strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_417,Streptococcus,senior,Negative,Microaerophilic,4.81
STR_564,Staphylococcus,behavior,Positive,Aerobic,0.95
STR_782,Staphylococcus,song,Positive,Aerobic,7.71
STR_444,Pseudomonas,the,Positive,Microaerophilic,1.66
STR_129,Streptococcus,skin,Positive,Microaerophilic,6.17
STR_490,Staphylococcus,build,Positive,Anaerobic,8.9
STR_655,Staphylococcus,dinner,Positive,Anaerobic,6.52
STR_907,Streptococcus,bring,Negative,Anaerobic,4.79
STR_418,Lactobacillus,maintain,Negative,Facultative Anaerobe,1.78
STR_866,Clostridium,project,Negative,Facultative Anaerobe,7.28
STR_494,Bacillus,recognize,Negative,Facultative Anaerobe,7.22
STR_334,Staphylococcus,common,Negative,Anaerobic,4.59
STR_150,Streptococcus,hope,Positive,Facultative Anaerobe,3.22
STR_944,Bacillus,edge,Positive,Aerobic,8.99
STR_349,Lactobacillus,spring,Negative,Microaerophilic,4.54
STR_956,Streptococcus,matter,Negative,Anaerobic,3.71
STR_232,Streptococcus,worry,Negative,Aerobic,6.15
STR_527,Lactobacillus,everything,Positive,Facultative Anaerobe,4.26
STR_855,Pseudomonas,couple,Positive,Anaerobic,9.99
STR_416,Pseudomonas,develop,Negative,Facultative Anaerobe,6.39
STR_508,Staphylococcus,first,Negative,Anaerobic,7.06
STR_910,Staphylococcus,wall,Negative,Aerobic,7.69
STR_282,Lactobacillus,get,Negative,Anaerobic,5.05
STR_423,Clostridium,shoulder,Negative,Facultative Anaerobe,5.58
STR_833,Lactobacillus,bank,Positive,Anaerobic,4.96
STR_184,Pseudomonas,recognize,Negative,Aerobic,5.48
STR_979,Pseudomonas,quite,Positive,Facultative Anaerobe,0.62
STR_304,Bacillus,memory,Negative,Anaerobic,6.87
STR_653,Bacillus,player,Negative,Anaerobic,4.53
STR_416,Streptococcus,notice,Negative,Aerobic,3.6
STR_557,Pseudomonas,modern,Positive,Microaerophilic,6.94
STR_517,Staphylococcus,southern,Negative,Facultative Anaerobe,4.67
STR_605,Staphylococcus,wall,Negative,Microaerophilic,5.68
STR_804,Pseudomonas,may,Negative,Microaerophilic,1.85
STR_320,Staphylococcus,friend,Negative,Aerobic,4.72
STR_460,Lactobacillus,improve,Positive,Anaerobic,0.73
STR_811,Lactobacillus,teach,Negative,Anaerobic,4.29
STR_302,Lactobacillus,in,Positive,Aerobic,0.92
STR_322,Bacillus,top,Negative,Facultative Anaerobe,5.63
STR_201,Clostridium,cost,Positive,Aerobic,3.13
STR_574,Staphylococcus,against,Negative,Facultative Anaerobe,6.22
STR_238,Clostridium,several,Positive,Aerobic,7.98
STR_355,Pseudomonas,culture,Positive,Aerobic,5.01
STR_696,Bacillus,chair,Positive,Microaerophilic,7.17
STR_101,Staphylococcus,myself,Negative,Anaerobic,4.4
STR_970,Streptococcus,need,Positive,Aerobic,6.19
STR_425,Staphylococcus,although,Negative,Facultative Anaerobe,9.01
STR_812,Staphylococcus,stuff,Negative,Microaerophilic,1.86
STR_349,Lactobacillus,member,Negative,Facultative Anaerobe,5.53
STR_327,Streptococcus,themselves,Negative,Microaerophilic,5.77
STR_185,Lactobacillus,manager,Positive,Aerobic,3.09
STR_309,Clostridium,get,Negative,Facultative Anaerobe,9.36
STR_896,Pseudomonas,various,Negative,Microaerophilic,9.08
STR_429,Clostridium,people,Negative,Facultative Anaerobe,0.72
STR_196,Pseudomonas,control,Positive,Microaerophilic,3.43
STR_956,Staphylococcus,necessary,Positive,Anaerobic,4.44
STR_645,Staphylococcus,collection,Positive,Microaerophilic,0.82
STR_730,Lactobacillus,fact,Positive,Anaerobic,6.07
STR_582,Bacillus,on,Negative,Anaerobic,3.91
STR_342,Bacillus,many,Negative,Anaerobic,9.22
STR_870,Bacillus,summer,Negative,Microaerophilic,2.5
STR_218,Streptococcus,method,Negative,Facultative Anaerobe,5.84
STR_802,Lactobacillus,person,Positive,Anaerobic,3.36
STR_224,Pseudomonas,natural,Negative,Facultative Anaerobe,6.46
STR_769,Pseudomonas,admit,Positive,Aerobic,4.23
STR_268,Pseudomonas,build,Negative,Facultative Anaerobe,3.69
STR_433,Streptococcus,either,Negative,Microaerophilic,7.81
STR_418,Staphylococcus,drive,Positive,Microaerophilic,0.52
STR_958,Staphylococcus,employee,Positive,Aerobic,5.29
STR_753,Clostridium,federal,Positive,Aerobic,4.41
STR_609,Staphylococcus,force,Negative,Anaerobic,2.55
STR_941,Clostridium,future,Positive,Aerobic,7.72
STR_735,Streptococcus,production,Positive,Anaerobic,7.88
STR_331,Bacillus,several,Positive,Facultative Anaerobe,8.65
STR_639,Clostridium,serve,Negative,Microaerophilic,3.36
STR_880,Streptococcus,tough,Positive,Anaerobic,2.51
STR_859,Staphylococcus,speak,Negative,Facultative Anaerobe,1.64
STR_695,Lactobacillus,color,Positive,Microaerophilic,4.14
STR_107,Streptococcus,kind,Positive,Facultative Anaerobe,9.28
STR_923,Streptococcus,hope,Negative,Facultative Anaerobe,8.86
STR_775,Streptococcus,point,Positive,Aerobic,2.88
STR_213,Lactobacillus,west,Positive,Microaerophilic,2.33
STR_815,Streptococcus,or,Negative,Microaerophilic,2.39
STR_211,Clostridium,run,Positive,Anaerobic,9.56
STR_983,Streptococcus,war,Negative,Anaerobic,1.87
STR_896,Pseudomonas,as,Negative,Aerobic,6.17
STR_917,Clostridium,plan,Negative,Facultative Anaerobe,2.0
STR_719,Pseudomonas,again,Negative,Facultative Anaerobe,8.45
STR_255,Clostridium,finally,Negative,Aerobic,8.01
STR_478,Pseudomonas,mention,Positive,Aerobic,7.14
STR_299,Streptococcus,fine,Negative,Facultative Anaerobe,6.61
STR_637,Pseudomonas,eye,Positive,Facultative Anaerobe,2.98
STR_711,Clostridium,party,Positive,Aerobic,5.17
STR_195,Bacillus,have,Positive,Aerobic,5.18
STR_402,Streptococcus,appear,Negative,Aerobic,1.63
STR_781,Lactobacillus,southern,Positive,Anaerobic,1.98
STR_345,Pseudomonas,central,Positive,Facultative Anaerobe,3.79
STR_676,Bacillus,fast,Negative,Anaerobic,5.37
STR_323,Pseudomonas,really,Positive,Anaerobic,2.37
STR_489,Lactobacillus,safe,Negative,Facultative Anaerobe,2.26
STR_211,Clostridium,trouble,Positive,Microaerophilic,7.56
STR_743,Bacillus,enough,Negative,Anaerobic,2.84
STR_963,Clostridium,body,Positive,Facultative Anaerobe,5.2
STR_185,Lactobacillus,sound,Negative,Anaerobic,6.89
STR_650,Pseudomonas,others,Positive,Facultative Anaerobe,5.59
STR_163,Streptococcus,above,Positive,Facultative Anaerobe,8.43
STR_343,Clostridium,event,Negative,Aerobic,8.81
STR_893,Pseudomonas,maintain,Positive,Aerobic,0.51
STR_594,Clostridium,how,Positive,Microaerophilic,5.04
STR_594,Pseudomonas,outside,Negative,Aerobic,6.43
STR_656,Bacillus,Mrs,Positive,Facultative Anaerobe,1.54
STR_478,Staphylococcus,floor,Negative,Anaerobic,7.56
STR_290,Lactobacillus,necessary,Positive,Microaerophilic,1.76
STR_902,Staphylococcus,treat,Negative,Aerobic,8.96
STR_835,Pseudomonas,author,Positive,Microaerophilic,8.41
STR_983,Bacillus,but,Positive,Microaerophilic,1.48
STR_530,Clostridium,whole,Negative,Anaerobic,3.89
STR_485,Clostridium,development,Negative,Microaerophilic,5.98
STR_959,Staphylococcus,bag,Positive,Microaerophilic,7.83
STR_768,Streptococcus,window,Negative,Aerobic,5.39
STR_934,Staphylococcus,often,Positive,Anaerobic,9.61
STR_618,Staphylococcus,either,Positive,Microaerophilic,7.48
STR_875,Bacillus,share,Negative,Facultative Anaerobe,1.98
STR_802,Pseudomonas,old,Negative,Microaerophilic,4.37
STR_577,Pseudomonas,fly,Negative,Anaerobic,2.6
STR_932,Clostridium,toward,Positive,Anaerobic,7.91
STR_151,Streptococcus,who,Positive,Anaerobic,9.76
STR_275,Staphylococcus,management,Negative,Microaerophilic,0.88
STR_383,Pseudomonas,big,Positive,Anaerobic,6.7
STR_436,Streptococcus,might,Positive,Microaerophilic,7.17
STR_178,Streptococcus,who,Positive,Anaerobic,9.8
STR_165,Bacillus,song,Positive,Facultative Anaerobe,3.02
STR_215,Clostridium,along,Negative,Anaerobic,7.07
STR_175,Bacillus,quality,Positive,Microaerophilic,5.77
STR_848,Staphylococcus,next,Positive,Anaerobic,9.14
STR_371,Bacillus,color,Positive,Microaerophilic,4.95
STR_239,Streptococcus,adult,Positive,Aerobic,10.0
STR_192,Clostridium,way,Negative,Aerobic,8.95
STR_724,Lactobacillus,democratic,Positive,Aerobic,5.51
STR_275,Staphylococcus,race,Positive,Microaerophilic,1.21
STR_842,Streptococcus,thank,Positive,Anaerobic,6.68
STR_282,Streptococcus,born,Negative,Aerobic,6.28
STR_773,Bacillus,recent,Negative,Facultative Anaerobe,8.09
STR_358,Bacillus,others,Positive,Anaerobic,9.01
STR_880,Clostridium,skin,Positive,Facultative Anaerobe,7.19
STR_582,Pseudomonas,civil,Negative,Anaerobic,7.17
STR_715,Streptococcus,edge,Positive,Microaerophilic,4.56
STR_497,Streptococcus,move,Negative,Microaerophilic,9.45
STR_272,Bacillus,hot,Positive,Aerobic,3.14
STR_970,Lactobacillus,Democrat,Positive,Microaerophilic,2.73
STR_844,Staphylococcus,everyone,Positive,Microaerophilic,8.24
STR_469,Staphylococcus,card,Positive,Aerobic,0.77
STR_926,Lactobacillus,Mr,Negative,Facultative Anaerobe,4.99
STR_828,Bacillus,cover,Negative,Aerobic,4.91
STR_473,Lactobacillus,thus,Positive,Facultative Anaerobe,5.24
STR_878,Streptococcus,very,Negative,Aerobic,3.57
STR_148,Pseudomonas,pattern,Negative,Microaerophilic,3.1
STR_714,Clostridium,deal,Positive,Microaerophilic,5.85
STR_522,Clostridium,newspaper,Positive,Facultative Anaerobe,2.22
STR_958,Pseudomonas,writer,Positive,Aerobic,2.01
STR_120,Staphylococcus,member,Negative,Aerobic,7.47
STR_262,Staphylococcus,exist,Positive,Microaerophilic,7.67
STR_949,Pseudomonas,TV,Negative,Aerobic,4.05
STR_931,Clostridium,artist,Negative,Microaerophilic,6.5
STR_870,Streptococcus,company,Negative,Anaerobic,9.93
STR_946,Clostridium,claim,Negative,Aerobic,3.12
STR_376,Pseudomonas,show,Positive,Aerobic,9.17
STR_472,Bacillus,man,Positive,Microaerophilic,3.01
STR_430,Pseudomonas,attention,Negative,Aerobic,6.99
STR_906,Staphylococcus,home,Positive,Microaerophilic,3.19
STR_757,Staphylococcus,shoulder,Negative,Facultative Anaerobe,8.86
STR_235,Streptococcus,recent,Positive,Facultative Anaerobe,5.46
STR_306,Streptococcus,there,Positive,Microaerophilic,5.17
STR_570,Clostridium,few,Positive,Facultative Anaerobe,3.51
STR_358,Pseudomonas,notice,Negative,Aerobic,8.63
STR_838,Clostridium,page,Negative,Microaerophilic,7.19
STR_709,Pseudomonas,road,Positive,Anaerobic,4.72
STR_185,Bacillus,dinner,Negative,Microaerophilic,7.88
STR_721,Staphylococcus,question,Positive,Aerobic,8.05
STR_377,Lactobacillus,western,Negative,Facultative Anaerobe,3.58
STR_652,Clostridium,government,Positive,Facultative Anaerobe,1.04
STR_902,Pseudomonas,join,Positive,Microaerophilic,6.3
STR_210,Staphylococcus,say,Negative,Aerobic,1.56
STR_106,Pseudomonas,all,Negative,Facultative Anaerobe,2.64
STR_455,Streptococcus,hair,Positive,Aerobic,1.51
STR_305,Pseudomonas,close,Negative,Facultative Anaerobe,6.71
STR_731,Pseudomonas,young,Negative,Aerobic,8.62
STR_665,Pseudomonas,song,Positive,Anaerobic,2.44
STR_230,Streptococcus,treat,Negative,Anaerobic,5.31
STR_735,Staphylococcus,marriage,Negative,Aerobic,7.18
STR_722,Pseudomonas,each,Negative,Microaerophilic,6.08
STR_162,Bacillus,other,Positive,Facultative Anaerobe,3.6
STR_117,Bacillus,property,Negative,Microaerophilic,3.5
STR_198,Clostridium,for,Negative,Facultative Anaerobe,1.49
STR_964,Bacillus,bag,Negative,Anaerobic,0.61
STR_917,Bacillus,walk,Positive,Anaerobic,5.44
STR_505,Bacillus,body,Negative,Facultative Anaerobe,6.77
STR_109,Lactobacillus,use,Positive,Anaerobic,4.45
STR_174,Clostridium,pressure,Negative,Microaerophilic,4.88
STR_800,Staphylococcus,push,Negative,Microaerophilic,7.19
STR_291,Lactobacillus,phone,Positive,Aerobic,8.27
STR_412,Pseudomonas,choose,Positive,Facultative Anaerobe,7.44
STR_394,Clostridium,lead,Negative,Microaerophilic,5.05
STR_969,Clostridium,administration,Positive,Aerobic,1.99
STR_615,Streptococcus,senior,Negative,Facultative Anaerobe,6.61
STR_346,Lactobacillus,thousand,Negative,Facultative Anaerobe,8.03
STR_458,Lactobacillus,Congress,Negative,Microaerophilic,1.26
STR_838,Clostridium,remember,Positive,Facultative Anaerobe,9.54
STR_746,Lactobacillus,particularly,Negative,Anaerobic,2.35
STR_392,Staphylococcus,trouble,Positive,Aerobic,7.26
STR_813,Pseudomonas,course,Positive,Microaerophilic,5.06
STR_322,Bacillus,training,Positive,Microaerophilic,5.65
STR_623,Pseudomonas,ability,Negative,Anaerobic,6.56
STR_585,Streptococcus,side,Negative,Aerobic,8.02
STR_706,Bacillus,gun,Negative,Anaerobic,2.33
STR_760,Staphylococcus,total,Negative,Anaerobic,4.65
STR_957,Bacillus,easy,Positive,Anaerobic,2.37
STR_492,Pseudomonas,which,Positive,Microaerophilic,9.83
STR_766,Pseudomonas,protect,Positive,Facultative Anaerobe,3.29
STR_407,Streptococcus,book,Negative,Facultative Anaerobe,5.34
STR_402,Staphylococcus,whether,Positive,Microaerophilic,9.41
STR_238,Clostridium,adult,Negative,Aerobic,9.9
STR_817,Streptococcus,loss,Negative,Aerobic,2.03
STR_583,Streptococcus,Democrat,Negative,Microaerophilic,3.78
STR_299,Lactobacillus,first,Positive,Aerobic,2.18
STR_106,Pseudomonas,service,Positive,Aerobic,6.1
STR_233,Lactobacillus,individual,Negative,Facultative Anaerobe,8.58
STR_410,Staphylococcus,another,Positive,Anaerobic,4.05
STR_549,Lactobacillus,marriage,Positive,Facultative Anaerobe,2.74
STR_382,Clostridium,rock,Negative,Facultative Anaerobe,4.52
STR_709,Staphylococcus,determine,Negative,Anaerobic,4.1
STR_834,Staphylococcus,plant,Negative,Microaerophilic,4.18
STR_294,Bacillus,something,Positive,Facultative Anaerobe,9.13
STR_921,Clostridium,country,Negative,Aerobic,2.18
STR_718,Staphylococcus,nation,Negative,Anaerobic,4.36
STR_697,Lactobacillus,stop,Negative,Aerobic,0.65
STR_953,Lactobacillus,western,Negative,Facultative Anaerobe,8.58
STR_381,Streptococcus,future,Positive,Facultative Anaerobe,3.81
STR_776,Bacillus,why,Positive,Anaerobic,9.37
STR_527,Staphylococcus,our,Negative,Microaerophilic,2.29
STR_115,Pseudomonas,take,Positive,Facultative Anaerobe,4.33
STR_188,Pseudomonas,hit,Positive,Aerobic,3.91
STR_638,Pseudomonas,pattern,Positive,Anaerobic,7.95
STR_349,Lactobacillus,listen,Negative,Facultative Anaerobe,4.36
STR_718,Streptococcus,color,Positive,Facultative Anaerobe,0.56
STR_139,Staphylococcus,realize,Positive,Facultative Anaerobe,0.73
STR_340,Staphylococcus,total,Negative,Anaerobic,5.88
STR_554,Streptococcus,debate,Negative,Facultative Anaerobe,3.26
STR_602,Lactobacillus,some,Positive,Aerobic,7.25
STR_128,Lactobacillus,growth,Positive,Anaerobic,2.03
STR_315,Clostridium,amount,Positive,Aerobic,4.47
STR_485,Clostridium,understand,Negative,Anaerobic,0.96
STR_120,Streptococcus,home,Positive,Aerobic,8.67
STR_264,Bacillus,most,Positive,Anaerobic,4.77
STR_139,Streptococcus,south,Negative,Anaerobic,4.18
STR_546,Lactobacillus,pretty,Negative,Facultative Anaerobe,0.62
STR_274,Staphylococcus,crime,Negative,Facultative Anaerobe,7.71
STR_613,Clostridium,thus,Negative,Microaerophilic,8.57
STR_194,Lactobacillus,owner,Positive,Microaerophilic,3.29
STR_334,Clostridium,look,Positive,Aerobic,4.32
STR_608,Streptococcus,voice,Positive,Aerobic,1.68
STR_953,Staphylococcus,actually,Negative,Facultative Anaerobe,6.72
STR_320,Streptococcus,hand,Positive,Anaerobic,0.91
STR_488,Staphylococcus,physical,Positive,Facultative Anaerobe,5.3
STR_718,Clostridium,person,Positive,Aerobic,8.94
STR_846,Streptococcus,mind,Negative,Anaerobic,2.51
STR_712,Bacillus,outside,Negative,Microaerophilic,0.54
STR_545,Pseudomonas,person,Negative,Aerobic,3.28
STR_998,Lactobacillus,consider,Positive,Microaerophilic,6.43
STR_968,Staphylococcus,nice,Positive,Microaerophilic,5.57
STR_800,Lactobacillus,might,Negative,Microaerophilic,2.02
STR_264,Lactobacillus,save,Negative,Anaerobic,7.44
STR_883,Lactobacillus,according,Positive,Anaerobic,4.44
STR_324,Clostridium,opportunity,Negative,Facultative Anaerobe,8.78
STR_557,Bacillus,race,Positive,Facultative Anaerobe,2.77
STR_185,Clostridium,fire,Positive,Facultative Anaerobe,4.77
STR_738,Bacillus,at,Negative,Anaerobic,7.11
STR_556,Staphylococcus,such,Positive,Microaerophilic,7.66
STR_118,Lactobacillus,pay,Positive,Facultative Anaerobe,1.2
STR_486,Lactobacillus,church,Positive,Anaerobic,1.26
STR_544,Bacillus,increase,Positive,Anaerobic,7.17
STR_342,Lactobacillus,report,Negative,Facultative Anaerobe,3.73
STR_714,Streptococcus,small,Positive,Aerobic,9.56
STR_758,Lactobacillus,movie,Negative,Anaerobic,4.49
STR_174,Lactobacillus,job,Negative,Anaerobic,1.35
STR_855,Staphylococcus,sure,Positive,Anaerobic,2.78
STR_263,Clostridium,religious,Negative,Microaerophilic,9.26
STR_747,Lactobacillus,notice,Negative,Microaerophilic,1.25
STR_781,Clostridium,apply,Negative,Microaerophilic,7.24
STR_646,Clostridium,sister,Positive,Aerobic,8.75
STR_770,Clostridium,movie,Negative,Microaerophilic,4.78
STR_811,Clostridium,off,Negative,Aerobic,6.43
STR_614,Staphylococcus,stuff,Positive,Microaerophilic,4.0
STR_673,Bacillus,one,Negative,Aerobic,8.96
STR_459,Pseudomonas,store,Positive,Microaerophilic,7.16
STR_227,Bacillus,sea,Positive,Facultative Anaerobe,2.84
STR_935,Clostridium,lay,Positive,Facultative Anaerobe,6.67
STR_873,Staphylococcus,lay,Negative,Microaerophilic,7.86
STR_453,Bacillus,form,Negative,Aerobic,9.22
STR_628,Bacillus,generation,Negative,Anaerobic,4.45
STR_518,Lactobacillus,toward,Positive,Aerobic,4.06
STR_153,Bacillus,still,Positive,Aerobic,4.99
STR_893,Streptococcus,find,Positive,Aerobic,8.98
STR_110,Pseudomonas,actually,Negative,Facultative Anaerobe,6.79
STR_746,Streptococcus,your,Negative,Facultative Anaerobe,3.58
STR_732,Lactobacillus,money,Positive,Facultative Anaerobe,3.26
STR_161,Pseudomonas,pick,Negative,Anaerobic,4.33
STR_938,Staphylococcus,toward,Negative,Anaerobic,1.05
STR_571,Lactobacillus,military,Negative,Microaerophilic,5.82
STR_851,Lactobacillus,way,Negative,Microaerophilic,4.32
STR_918,Lactobacillus,west,Negative,Aerobic,2.68
STR_461,Bacillus,brother,Negative,Anaerobic,5.71
STR_205,Clostridium,manager,Positive,Anaerobic,1.07
STR_618,Bacillus,own,Negative,Microaerophilic,1.95
STR_421,Bacillus,feeling,Positive,Anaerobic,3.43
STR_376,Streptococcus,player,Positive,Facultative Anaerobe,1.09
STR_228,Staphylococcus,morning,Positive,Aerobic,5.5
STR_434,Pseudomonas,management,Negative,Anaerobic,3.88
STR_918,Staphylococcus,paper,Negative,Microaerophilic,6.05
STR_693,Streptococcus,certain,Negative,Facultative Anaerobe,7.99
STR_725,Pseudomonas,financial,Positive,Anaerobic,1.64
STR_358,Lactobacillus,reason,Positive,Facultative Anaerobe,2.56
STR_104,Bacillus,themselves,Positive,Facultative Anaerobe,5.43
STR_490,Pseudomonas,close,Positive,Facultative Anaerobe,3.83
STR_231,Lactobacillus,large,Negative,Anaerobic,5.34
STR_982,Lactobacillus,subject,Positive,Microaerophilic,7.09
STR_781,Pseudomonas,lead,Negative,Microaerophilic,2.09
STR_854,Clostridium,partner,Positive,Facultative Anaerobe,2.99
STR_902,Pseudomonas,turn,Negative,Anaerobic,4.33
STR_394,Bacillus,cultural,Negative,Anaerobic,3.31
STR_606,Streptococcus,allow,Negative,Facultative Anaerobe,3.02
STR_731,Bacillus,receive,Negative,Anaerobic,3.62
STR_241,Staphylococcus,break,Negative,Anaerobic,1.67
STR_950,Streptococcus,within,Negative,Anaerobic,3.55
STR_850,Streptococcus,prepare,Positive,Facultative Anaerobe,3.22
STR_464,Streptococcus,network,Negative,Anaerobic,0.63
STR_867,Streptococcus,return,Negative,Anaerobic,8.17
STR_188,Clostridium,reveal,Negative,Aerobic,6.39
STR_118,Lactobacillus,than,Positive,Aerobic,1.77
STR_112,Clostridium,require,Positive,Anaerobic,8.81
STR_200,Clostridium,dog,Positive,Microaerophilic,5.19
STR_652,Clostridium,practice,Negative,Microaerophilic,3.31
STR_709,Clostridium,beyond,Positive,Microaerophilic,5.54
STR_869,Pseudomonas,attack,Positive,Anaerobic,0.88
STR_476,Pseudomonas,run,Positive,Anaerobic,9.33
STR_730,Staphylococcus,model,Positive,Anaerobic,0.66
STR_805,Lactobacillus,fear,Positive,Microaerophilic,3.93
STR_702,Staphylococcus,bed,Negative,Microaerophilic,9.4
STR_340,Clostridium,produce,Positive,Microaerophilic,1.99
STR_788,Pseudomonas,skin,Negative,Anaerobic,1.13
STR_165,Pseudomonas,free,Negative,Facultative Anaerobe,0.93
STR_618,Clostridium,behind,Positive,Microaerophilic,6.42
STR_752,Pseudomonas,structure,Negative,Microaerophilic,1.88
STR_813,Clostridium,focus,Positive,Facultative Anaerobe,2.06
STR_223,Bacillus,past,Positive,Anaerobic,8.89
STR_549,Staphylococcus,home,Positive,Anaerobic,9.48
STR_628,Staphylococcus,common,Positive,Facultative Anaerobe,1.17
STR_191,Lactobacillus,sea,Positive,Microaerophilic,2.65
STR_919,Pseudomonas,white,Positive,Microaerophilic,7.32
STR_610,Clostridium,arm,Negative,Microaerophilic,6.76
STR_228,Bacillus,car,Negative,Microaerophilic,2.26
STR_972,Clostridium,cultural,Positive,Aerobic,4.54
STR_306,Bacillus,by,Negative,Facultative Anaerobe,1.77
STR_298,Pseudomonas,seek,Negative,Aerobic,5.27
STR_112,Pseudomonas,address,Negative,Facultative Anaerobe,4.7
STR_638,Staphylococcus,line,Positive,Facultative Anaerobe,8.24
STR_662,Streptococcus,everything,Positive,Microaerophilic,4.3
STR_378,Lactobacillus,score,Positive,Facultative Anaerobe,7.23
STR_348,Bacillus,room,Positive,Facultative Anaerobe,6.35
STR_825,Clostridium,tree,Positive,Microaerophilic,5.81
STR_170,Pseudomonas,stuff,Positive,Facultative Anaerobe,1.18
STR_849,Streptococcus,skin,Positive,Facultative Anaerobe,8.06
STR_856,Streptococcus,threat,Negative,Facultative Anaerobe,9.57
STR_293,Streptococcus,recognize,Positive,Microaerophilic,0.7
STR_406,Clostridium,local,Negative,Microaerophilic,9.37
STR_107,Pseudomonas,believe,Positive,Microaerophilic,9.61
STR_183,Bacillus,change,Positive,Microaerophilic,0.57
STR_314,Staphylococcus,write,Positive,Anaerobic,5.77
STR_974,Staphylococcus,return,Positive,Microaerophilic,8.52
STR_940,Pseudomonas,hour,Positive,Facultative Anaerobe,7.99
STR_336,Bacillus,reflect,Positive,Facultative Anaerobe,4.75
STR_342,Pseudomonas,own,Positive,Aerobic,3.16
STR_913,Bacillus,natural,Positive,Aerobic,2.68
STR_114,Lactobacillus,relationship,Positive,Aerobic,8.76
STR_716,Staphylococcus,only,Positive,Aerobic,6.27
STR_705,Pseudomonas,international,Positive,Anaerobic,7.41
STR_641,Streptococcus,keep,Positive,Aerobic,4.43
STR_722,Streptococcus,heavy,Negative,Facultative Anaerobe,8.98
STR_409,Staphylococcus,father,Positive,Anaerobic,4.51
STR_755,Pseudomonas,sit,Negative,Anaerobic,5.53
STR_563,Clostridium,reflect,Negative,Anaerobic,9.82
STR_854,Clostridium,soldier,Positive,Microaerophilic,0.51
STR_275,Staphylococcus,note,Negative,Facultative Anaerobe,4.18
STR_364,Lactobacillus,future,Positive,Microaerophilic,4.14
STR_188,Staphylococcus,contain,Positive,Anaerobic,9.65
STR_256,Bacillus,international,Negative,Facultative Anaerobe,2.16
STR_334,Pseudomonas,late,Negative,Microaerophilic,5.13
STR_256,Bacillus,brother,Positive,Facultative Anaerobe,6.57
STR_890,Staphylococcus,describe,Positive,Anaerobic,7.16
STR_632,Staphylococcus,light,Negative,Microaerophilic,9.2
STR_615,Staphylococcus,Republican,Negative,Aerobic,2.17
STR_498,Lactobacillus,hear,Positive,Aerobic,2.92
STR_113,Bacillus,economy,Negative,Microaerophilic,1.76
STR_668,Pseudomonas,of,Positive,Anaerobic,2.39
STR_669,Streptococcus,relate,Positive,Microaerophilic,9.84
STR_715,Lactobacillus,most,Positive,Facultative Anaerobe,2.75
STR_381,Bacillus,which,Positive,Aerobic,8.65
STR_154,Clostridium,market,Negative,Anaerobic,3.81
STR_593,Bacillus,simply,Negative,Facultative Anaerobe,5.6
STR_354,Pseudomonas,likely,Positive,Anaerobic,2.53
STR_469,Lactobacillus,then,Positive,Anaerobic,2.16
STR_585,Pseudomonas,defense,Positive,Anaerobic,4.47
STR_728,Pseudomonas,nature,Negative,Aerobic,3.55
STR_869,Pseudomonas,worry,Positive,Microaerophilic,3.24
STR_273,Pseudomonas,watch,Positive,Aerobic,9.59
STR_738,Streptococcus,environment,Positive,Facultative Anaerobe,9.76
STR_309,Staphylococcus,stuff,Negative,Microaerophilic,1.71
STR_621,Pseudomonas,large,Negative,Anaerobic,1.49
STR_464,Clostridium,professor,Negative,Microaerophilic,2.15
STR_394,Lactobacillus,affect,Positive,Aerobic,8.02
STR_670,Bacillus,power,Positive,Facultative Anaerobe,9.03
STR_203,Bacillus,first,Positive,Anaerobic,1.72
STR_230,Clostridium,usually,Negative,Aerobic,6.85
STR_486,Pseudomonas,miss,Positive,Anaerobic,5.89
STR_361,Clostridium,increase,Negative,Anaerobic,1.24
STR_510,Streptococcus,staff,Negative,Microaerophilic,6.23
STR_168,Pseudomonas,at,Positive,Facultative Anaerobe,8.72
STR_951,Clostridium,edge,Negative,Aerobic,8.45
STR_538,Lactobacillus,writer,Negative,Anaerobic,8.02
STR_724,Bacillus,garden,Negative,Facultative Anaerobe,7.0
STR_230,Pseudomonas,morning,Negative,Facultative Anaerobe,8.88
STR_776,Clostridium,nice,Positive,Aerobic,8.33
STR_969,Streptococcus,vote,Negative,Anaerobic,8.74
STR_514,Pseudomonas,piece,Negative,Facultative Anaerobe,8.55
STR_354,Bacillus,sister,Positive,Anaerobic,9.07
STR_989,Staphylococcus,physical,Negative,Facultative Anaerobe,3.01
STR_613,Lactobacillus,message,Negative,Microaerophilic,8.93
STR_615,Pseudomonas,marriage,Positive,Facultative Anaerobe,4.95
STR_952,Lactobacillus,else,Positive,Aerobic,7.44
STR_415,Pseudomonas,can,Negative,Facultative Anaerobe,3.93
STR_867,Staphylococcus,young,Positive,Aerobic,5.52
STR_502,Streptococcus,receive,Positive,Aerobic,6.71
STR_536,Streptococcus,itself,Negative,Anaerobic,4.74
STR_822,Lactobacillus,part,Negative,Facultative Anaerobe,6.71
STR_625,Staphylococcus,if,Positive,Aerobic,4.66
STR_259,Pseudomonas,arm,Positive,Anaerobic,6.7
STR_926,Lactobacillus,sit,Negative,Facultative Anaerobe,0.91
STR_630,Lactobacillus,ground,Negative,Anaerobic,3.65
STR_398,Staphylococcus,tax,Negative,Facultative Anaerobe,6.85
STR_740,Bacillus,increase,Positive,Microaerophilic,9.46
