strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_647,Staphylococcus,trouble,Positive,Aerobic,3.6
STR_239,Lactobacillus,bring,Negative,Anaerobic,1.56
STR_188,Clostridium,involve,Negative,Aerobic,5.34
STR_275,Staphylococcus,that,Negative,Aerobic,3.71
STR_146,Staphylococcus,fish,Negative,Anaerobic,2.05
STR_571,Bacillus,summer,Negative,Microaerophilic,4.83
STR_310,Pseudomonas,officer,Negative,Facultative Anaerobe,9.15
STR_710,Pseudomonas,exactly,Negative,Microaerophilic,4.3
STR_484,Staphylococcus,marriage,Positive,Facultative Anaerobe,0.71
STR_718,Clostridium,common,Negative,Microaerophilic,4.24
STR_713,Clostridium,culture,Negative,Aerobic,3.92
STR_106,Lactobacillus,want,Negative,Aerobic,3.43
STR_958,Staphylococcus,military,Positive,Facultative Anaerobe,1.22
STR_579,Clostridium,happy,Positive,Anaerobic,5.08
STR_656,Staphylococcus,physical,Positive,Microaerophilic,1.79
STR_125,Bacillus,which,Positive,Facultative Anaerobe,1.95
STR_745,Bacillus,member,Positive,Facultative Anaerobe,9.7
STR_770,Lactobacillus,raise,Positive,Facultative Anaerobe,9.12
STR_518,Pseudomonas,bad,Positive,Aerobic,2.88
STR_950,Bacillus,current,Positive,Microaerophilic,0.59
STR_331,Lactobacillus,improve,Positive,Microaerophilic,1.98
STR_705,Streptococcus,region,Positive,Microaerophilic,0.92
STR_370,Staphylococcus,attention,Positive,Anaerobic,1.06
STR_990,Lactobacillus,police,Negative,Anaerobic,2.27
STR_175,Clostridium,standard,Positive,Facultative Anaerobe,6.11
STR_886,Bacillus,leader,Positive,Aerobic,4.01
STR_547,Staphylococcus,event,Positive,Aerobic,0.99
STR_247,Pseudomonas,college,Positive,Aerobic,8.33
STR_207,Bacillus,near,Negative,Aerobic,1.58
STR_525,Bacillus,occur,Negative,Aerobic,2.12
STR_346,Staphylococcus,you,Negative,Aerobic,8.11
STR_178,Streptococcus,such,Negative,Aerobic,6.7
STR_743,Lactobacillus,employee,Positive,Facultative Anaerobe,5.14
STR_181,Bacillus,though,Negative,Facultative Anaerobe,6.95
STR_155,Pseudomonas,might,Negative,Facultative Anaerobe,4.29
STR_816,Staphylococcus,especially,Positive,Microaerophilic,1.03
STR_979,Bacillus,recognize,Negative,Microaerophilic,0.94
STR_214,Lactobacillus,throughout,Positive,Aerobic,6.28
STR_840,Streptococcus,practice,Negative,Aerobic,8.95
STR_456,Clostridium,weight,Positive,Facultative Anaerobe,4.13
STR_124,Clostridium,help,Negative,Facultative Anaerobe,4.16
STR_864,Streptococcus,third,Positive,Facultative Anaerobe,9.94
STR_392,Bacillus,stop,Positive,Anaerobic,6.52
STR_478,Streptococcus,I,Negative,Aerobic,1.7
STR_347,Lactobacillus,kitchen,Positive,Aerobic,3.08
STR_134,Streptococcus,for,Positive,Microaerophilic,6.31
STR_562,Lactobacillus,stage,Positive,Microaerophilic,6.61
STR_718,Clostridium,life,Positive,Facultative Anaerobe,9.58
STR_542,Lactobacillus,card,Positive,Facultative Anaerobe,6.65
STR_710,Clostridium,site,Negative,Anaerobic,3.91
STR_747,Clostridium,people,Positive,Aerobic,7.15
STR_322,Pseudomonas,every,Negative,Facultative Anaerobe,6.48
STR_676,Streptococcus,test,Positive,Microaerophilic,7.12
STR_749,Pseudomonas,stay,Positive,Aerobic,7.03
STR_777,Lactobacillus,five,Negative,Microaerophilic,2.99
STR_658,Clostridium,less,Negative,Facultative Anaerobe,0.9
STR_179,Bacillus,dream,Positive,Microaerophilic,9.41
STR_728,Lactobacillus,first,Positive,Anaerobic,4.41
STR_636,Bacillus,region,Negative,Anaerobic,1.42
STR_635,Bacillus,feel,Positive,Facultative Anaerobe,9.36
STR_122,Streptococcus,time,Positive,Aerobic,3.11
STR_470,Streptococcus,center,Negative,Anaerobic,5.48
STR_416,Pseudomonas,amount,Negative,Anaerobic,6.46
STR_792,Clostridium,dark,Positive,Anaerobic,3.71
STR_400,Streptococcus,listen,Negative,Microaerophilic,2.87
STR_736,Lactobacillus,travel,Negative,Aerobic,5.23
STR_485,Streptococcus,early,Negative,Facultative Anaerobe,7.28
STR_946,Clostridium,authority,Negative,Microaerophilic,8.81
STR_933,Clostridium,entire,Positive,Aerobic,7.08
STR_719,Bacillus,example,Positive,Microaerophilic,3.1
STR_243,Clostridium,next,Positive,Anaerobic,1.36
STR_205,Staphylococcus,wait,Positive,Microaerophilic,0.63
STR_776,Staphylococcus,owner,Negative,Anaerobic,7.13
STR_257,Bacillus,amount,Negative,Microaerophilic,1.29
STR_929,Pseudomonas,message,Negative,Aerobic,8.23
STR_801,Bacillus,face,Negative,Microaerophilic,1.59
STR_926,Staphylococcus,almost,Negative,Facultative Anaerobe,8.99
STR_194,Pseudomonas,gun,Positive,Facultative Anaerobe,1.57
STR_222,Staphylococcus,manage,Positive,Aerobic,5.46
STR_232,Pseudomonas,wait,Positive,Aerobic,7.84
STR_214,Clostridium,listen,Positive,Anaerobic,8.85
STR_793,Bacillus,design,Positive,Microaerophilic,2.62
STR_600,Lactobacillus,second,Positive,Microaerophilic,7.6
STR_776,Bacillus,best,Positive,Facultative Anaerobe,6.49
STR_676,Lactobacillus,billion,Negative,Facultative Anaerobe,9.43
STR_999,Clostridium,go,Positive,Facultative Anaerobe,1.17
STR_280,Bacillus,some,Negative,Anaerobic,5.19
STR_422,Bacillus,southern,Negative,Microaerophilic,3.37
STR_342,Staphylococcus,write,Positive,Anaerobic,1.85
STR_336,Lactobacillus,second,Negative,Anaerobic,6.17
STR_416,Lactobacillus,daughter,Negative,Aerobic,7.72
STR_680,Streptococcus,former,Negative,Microaerophilic,8.17
STR_459,Pseudomonas,work,Negative,Anaerobic,4.98
STR_506,Bacillus,positive,Positive,Aerobic,5.95
STR_886,Staphylococcus,indicate,Positive,Aerobic,6.82
STR_670,Clostridium,dog,Negative,Facultative Anaerobe,1.8
STR_990,Streptococcus,few,Negative,Microaerophilic,9.23
STR_734,Lactobacillus,front,Negative,Microaerophilic,2.87
STR_271,Pseudomonas,everybody,Negative,Microaerophilic,7.64
STR_321,Clostridium,box,Positive,Aerobic,4.28
STR_224,Streptococcus,able,Negative,Anaerobic,2.22
STR_965,Pseudomonas,six,Negative,Aerobic,1.5
STR_679,Staphylococcus,you,Positive,Anaerobic,9.33
STR_172,Lactobacillus,well,Negative,Microaerophilic,0.58
STR_966,Clostridium,growth,Positive,Microaerophilic,3.66
STR_125,Streptococcus,cut,Negative,Microaerophilic,4.38
STR_525,Clostridium,project,Negative,Aerobic,1.61
STR_297,Staphylococcus,firm,Negative,Microaerophilic,3.26
STR_279,Lactobacillus,whose,Positive,Aerobic,0.75
STR_489,Pseudomonas,generation,Positive,Aerobic,1.81
STR_965,Bacillus,drive,Negative,Aerobic,4.21
STR_419,Staphylococcus,direction,Negative,Facultative Anaerobe,3.23
STR_136,Staphylococcus,all,Positive,Aerobic,9.54
STR_186,Pseudomonas,smile,Negative,Anaerobic,9.31
STR_291,Staphylococcus,success,Negative,Anaerobic,1.57
STR_334,Bacillus,health,Positive,Facultative Anaerobe,2.14
STR_647,Lactobacillus,have,Negative,Anaerobic,8.45
STR_803,Clostridium,statement,Positive,Anaerobic,1.39
STR_103,Pseudomonas,race,Positive,Anaerobic,7.33
STR_480,Streptococcus,serious,Positive,Anaerobic,3.54
STR_190,Pseudomonas,throughout,Positive,Aerobic,7.52
STR_426,Staphylococcus,pressure,Positive,Facultative Anaerobe,6.8
STR_335,Bacillus,get,Positive,Aerobic,9.35
STR_361,Lactobacillus,pass,Positive,Microaerophilic,4.89
STR_448,Staphylococcus,meet,Positive,Aerobic,4.01
