strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_993,Pseudomonas,son,Negative,Aerobic,7.21
STR_882,Bacillus,number,Positive,Microaerophilic,3.32
STR_788,Staphylococcus,wait,Negative,Facultative Anaerobe,7.58
STR_143,Clostridium,card,Negative,Microaerophilic,4.83
STR_149,Lactobacillus,almost,Negative,Anaerobic,8.79
STR_418,Lactobacillus,movement,Negative,Facultative Anaerobe,6.14
STR_407,Streptococcus,leg,Negative,Aerobic,3.79
STR_977,Lactobacillus,employee,Negative,Facultative Anaerobe,4.04
STR_268,Lactobacillus,participant,Negative,Facultative Anaerobe,9.39
STR_717,Lactobacillus,a,Negative,Aerobic,1.85
STR_768,Pseudomonas,should,Positive,Aerobic,1.77
STR_344,Streptococcus,see,Negative,Anaerobic,1.82
STR_734,Streptococcus,often,Negative,Anaerobic,8.14
STR_232,Pseudomonas,establish,Positive,Aerobic,7.47
STR_892,Pseudomonas,everybody,Negative,Anaerobic,1.78
STR_617,Streptococcus,yeah,Negative,Facultative Anaerobe,2.41
STR_794,Streptococcus,far,Negative,Aerobic,1.07
STR_682,Staphylococcus,author,Positive,Aerobic,0.72
STR_171,Streptococcus,research,Negative,Microaerophilic,6.61
STR_220,Streptococcus,chair,Positive,Microaerophilic,0.62
STR_501,Streptococcus,indeed,Negative,Aerobic,3.54
STR_185,Streptococcus,owner,Positive,Microaerophilic,5.3
STR_979,Bacillus,wall,Negative,Aerobic,7.69
STR_627,Streptococcus,year,Negative,Microaerophilic,5.95
STR_965,Lactobacillus,control,Negative,Microaerophilic,4.23
STR_773,Lactobacillus,however,Positive,Anaerobic,2.68
STR_666,Staphylococcus,energy,Positive,Facultative Anaerobe,8.4
STR_620,Streptococcus,soon,Negative,Anaerobic,7.6
STR_598,Clostridium,tonight,Negative,Aerobic,6.28
STR_556,Lactobacillus,green,Positive,Facultative Anaerobe,6.98
STR_481,Pseudomonas,assume,Positive,Anaerobic,9.98
STR_414,Bacillus,under,Negative,Anaerobic,6.38
STR_311,Clostridium,modern,Positive,Facultative Anaerobe,8.97
STR_227,Streptococcus,conference,Negative,Aerobic,2.59
STR_913,Staphylococcus,class,Positive,Aerobic,9.88
STR_954,Bacillus,still,Positive,Microaerophilic,6.27
STR_161,Lactobacillus,including,Positive,Facultative Anaerobe,3.6
STR_894,Lactobacillus,officer,Positive,Facultative Anaerobe,4.53
STR_940,Bacillus,fund,Negative,Microaerophilic,3.06
STR_147,Staphylococcus,southern,Positive,Anaerobic,6.19
STR_219,Lactobacillus,it,Positive,Facultative Anaerobe,7.17
STR_482,Clostridium,prepare,Negative,Anaerobic,2.46
STR_562,Streptococcus,former,Negative,Microaerophilic,2.25
STR_234,Lactobacillus,like,Negative,Anaerobic,5.28
STR_507,Pseudomonas,what,Positive,Facultative Anaerobe,6.12
STR_283,Clostridium,officer,Positive,Aerobic,0.81
STR_992,Streptococcus,school,Negative,Facultative Anaerobe,8.04
STR_809,Staphylococcus,rule,Negative,Microaerophilic,3.95
STR_215,Lactobacillus,yet,Positive,Facultative Anaerobe,7.63
STR_574,Bacillus,reduce,Negative,Facultative Anaerobe,1.17
STR_586,Lactobacillus,fast,Negative,Microaerophilic,4.18
STR_890,Streptococcus,particular,Positive,Facultative Anaerobe,1.56
STR_148,Staphylococcus,unit,Positive,Microaerophilic,3.76
STR_251,Pseudomonas,later,Negative,Anaerobic,5.17
STR_755,Clostridium,partner,Positive,Anaerobic,8.3
STR_857,Staphylococcus,reveal,Positive,Facultative Anaerobe,8.12
STR_696,Lactobacillus,whole,Positive,Facultative Anaerobe,8.34
STR_602,Pseudomonas,ago,Positive,Facultative Anaerobe,6.09
STR_407,Staphylococcus,gun,Positive,Anaerobic,3.61
STR_373,Lactobacillus,stay,Positive,Facultative Anaerobe,5.48
STR_592,Clostridium,our,Positive,Facultative Anaerobe,8.64
STR_329,Lactobacillus,pattern,Negative,Facultative Anaerobe,4.85
STR_129,Pseudomonas,set,Positive,Aerobic,1.6
STR_525,Staphylococcus,different,Positive,Aerobic,6.14
STR_101,Pseudomonas,total,Positive,Microaerophilic,3.96
STR_941,Staphylococcus,art,Positive,Anaerobic,1.62
STR_658,Lactobacillus,case,Negative,Microaerophilic,2.04
STR_117,Bacillus,class,Negative,Microaerophilic,4.06
STR_224,Lactobacillus,mean,Positive,Facultative Anaerobe,8.2
STR_691,Bacillus,memory,Positive,Anaerobic,5.24
STR_811,Streptococcus,heart,Negative,Anaerobic,7.47
STR_755,Pseudomonas,money,Negative,Facultative Anaerobe,0.84
STR_187,Pseudomonas,church,Negative,Aerobic,1.77
STR_740,Streptococcus,reduce,Positive,Anaerobic,7.99
STR_669,Clostridium,wind,Positive,Aerobic,4.97
STR_287,Lactobacillus,suggest,Positive,Facultative Anaerobe,7.44
STR_279,Pseudomonas,certain,Positive,Facultative Anaerobe,3.6
STR_816,Bacillus,into,Positive,Anaerobic,6.61
STR_441,Bacillus,bring,Positive,Anaerobic,9.2
STR_402,Streptococcus,professor,Negative,Aerobic,1.82
STR_492,Pseudomonas,present,Positive,Microaerophilic,0.52
STR_303,Bacillus,big,Positive,Facultative Anaerobe,2.68
STR_242,Pseudomonas,which,Negative,Aerobic,8.3
STR_741,Staphylococcus,explain,Negative,Microaerophilic,1.33
STR_482,Staphylococcus,second,Negative,Aerobic,4.55
STR_681,Staphylococcus,drive,Positive,Anaerobic,7.07
STR_500,Streptococcus,series,Positive,Aerobic,7.42
STR_351,Bacillus,none,Positive,Facultative Anaerobe,7.55
STR_793,Clostridium,race,Negative,Microaerophilic,5.88
STR_375,Streptococcus,stay,Positive,Facultative Anaerobe,0.75
STR_697,Lactobacillus,idea,Positive,Aerobic,3.2
STR_379,Bacillus,lot,Positive,Aerobic,5.79
STR_387,Staphylococcus,mission,Positive,Facultative Anaerobe,9.37
STR_248,Streptococcus,image,Positive,Microaerophilic,1.05
STR_910,Streptococcus,employee,Positive,Aerobic,2.35
STR_495,Staphylococcus,between,Negative,Aerobic,6.78
STR_607,Streptococcus,continue,Negative,Microaerophilic,9.62
STR_639,Bacillus,I,Negative,Microaerophilic,6.52
STR_624,Staphylococcus,wish,Negative,Aerobic,6.71
STR_815,Lactobacillus,politics,Negative,Anaerobic,9.38
STR_753,Bacillus,action,Negative,Aerobic,8.02
STR_199,Clostridium,pressure,Positive,Anaerobic,9.26
STR_825,Bacillus,month,Positive,Anaerobic,6.26
STR_289,Streptococcus,life,Negative,Microaerophilic,6.35
STR_850,Streptococcus,ground,Negative,Microaerophilic,8.52
STR_304,Pseudomonas,admit,Negative,Facultative Anaerobe,4.28
STR_742,Streptococcus,senior,Negative,Facultative Anaerobe,6.67
STR_259,Lactobacillus,old,Negative,Microaerophilic,5.09
STR_363,Pseudomonas,bag,Negative,Anaerobic,6.34
STR_401,Clostridium,class,Positive,Aerobic,2.28
STR_693,Lactobacillus,thank,Negative,Aerobic,8.91
STR_437,Staphylococcus,start,Positive,Facultative Anaerobe,4.52
STR_655,Bacillus,friend,Negative,Aerobic,5.71
STR_398,Lactobacillus,writer,Negative,Anaerobic,5.7
STR_790,Streptococcus,space,Negative,Anaerobic,9.81
STR_159,Streptococcus,network,Positive,Aerobic,0.6
STR_162,Bacillus,lead,Positive,Anaerobic,7.88
STR_701,Pseudomonas,activity,Positive,Facultative Anaerobe,9.66
STR_199,Streptococcus,each,Negative,Anaerobic,5.36
STR_257,Bacillus,can,Negative,Anaerobic,7.38
STR_671,Bacillus,bit,Positive,Facultative Anaerobe,1.82
STR_843,Lactobacillus,happen,Positive,Aerobic,0.68
STR_628,Staphylococcus,bag,Positive,Facultative Anaerobe,0.89
STR_951,Pseudomonas,measure,Negative,Aerobic,7.0
STR_375,Staphylococcus,doctor,Negative,Aerobic,5.93
STR_421,Bacillus,easy,Negative,Facultative Anaerobe,2.45
STR_984,Lactobacillus,successful,Positive,Aerobic,4.32
STR_944,Pseudomonas,decide,Positive,Facultative Anaerobe,9.56
STR_881,Pseudomonas,traditional,Positive,Facultative Anaerobe,8.58
STR_199,Lactobacillus,son,Negative,Facultative Anaerobe,9.88
STR_830,Lactobacillus,pattern,Positive,Microaerophilic,9.41
STR_303,Streptococcus,the,Negative,Anaerobic,8.62
STR_848,Pseudomonas,their,Positive,Aerobic,8.8
STR_501,Bacillus,institution,Negative,Facultative Anaerobe,8.99
STR_884,Staphylococcus,bag,Positive,Anaerobic,4.97
STR_495,Clostridium,issue,Positive,Aerobic,7.3
STR_731,Bacillus,cost,Positive,Microaerophilic,1.72
STR_720,Staphylococcus,could,Positive,Facultative Anaerobe,5.02
STR_398,Streptococcus,reveal,Negative,Anaerobic,9.54
STR_784,Streptococcus,front,Positive,Facultative Anaerobe,6.5
STR_750,Pseudomonas,relate,Positive,Facultative Anaerobe,9.24
STR_886,Lactobacillus,economic,Negative,Aerobic,7.73
STR_344,Pseudomonas,lay,Positive,Microaerophilic,0.52
STR_149,Pseudomonas,night,Positive,Aerobic,9.38
STR_927,Streptococcus,return,Negative,Facultative Anaerobe,6.54
STR_317,Streptococcus,reveal,Negative,Aerobic,2.53
STR_987,Lactobacillus,now,Positive,Aerobic,8.36
STR_814,Streptococcus,whose,Positive,Microaerophilic,2.79
STR_820,Lactobacillus,allow,Positive,Aerobic,3.11
STR_122,Streptococcus,dark,Positive,Facultative Anaerobe,7.83
STR_417,Bacillus,wife,Negative,Facultative Anaerobe,2.55
STR_193,Streptococcus,develop,Negative,Anaerobic,5.13
STR_877,Streptococcus,artist,Positive,Aerobic,1.38
STR_273,Lactobacillus,language,Negative,Anaerobic,5.73
STR_278,Bacillus,such,Negative,Anaerobic,9.0
STR_458,Lactobacillus,whom,Negative,Facultative Anaerobe,9.23
STR_972,Bacillus,certain,Positive,Facultative Anaerobe,9.18
STR_610,Streptococcus,act,Negative,Microaerophilic,9.01
STR_956,Staphylococcus,process,Positive,Anaerobic,6.19
STR_665,Staphylococcus,knowledge,Negative,Anaerobic,5.2
STR_100,Bacillus,structure,Negative,Aerobic,5.46
STR_936,Bacillus,relationship,Negative,Microaerophilic,1.49
STR_502,Pseudomonas,administration,Positive,Facultative Anaerobe,2.82
STR_718,Clostridium,significant,Negative,Anaerobic,0.93
STR_120,Staphylococcus,thousand,Positive,Aerobic,1.93
STR_309,Lactobacillus,know,Negative,Microaerophilic,9.5
STR_129,Lactobacillus,begin,Negative,Aerobic,5.36
STR_935,Pseudomonas,sign,Negative,Aerobic,3.81
STR_552,Bacillus,lot,Positive,Anaerobic,2.7
STR_164,Streptococcus,yeah,Negative,Microaerophilic,8.82
STR_987,Staphylococcus,ready,Negative,Anaerobic,6.65
STR_376,Streptococcus,time,Positive,Microaerophilic,9.62
STR_809,Pseudomonas,one,Positive,Anaerobic,6.64
STR_868,Lactobacillus,consumer,Positive,Aerobic,2.31
STR_990,Clostridium,country,Positive,Anaerobic,5.04
STR_479,Lactobacillus,race,Negative,Aerobic,7.21
STR_431,Pseudomonas,simple,Negative,Facultative Anaerobe,5.88
STR_103,Lactobacillus,upon,Positive,Facultative Anaerobe,8.65
STR_435,Clostridium,space,Positive,Facultative Anaerobe,1.89
STR_133,Clostridium,college,Positive,Anaerobic,8.27
STR_826,Staphylococcus,color,Negative,Anaerobic,5.69
STR_794,Pseudomonas,wish,Negative,Microaerophilic,6.36
STR_856,Pseudomonas,guy,Negative,Microaerophilic,6.32
STR_522,Streptococcus,meeting,Positive,Microaerophilic,5.02
STR_494,Bacillus,general,Positive,Anaerobic,3.08
STR_881,Clostridium,score,Positive,Facultative Anaerobe,5.8
STR_298,Staphylococcus,threat,Negative,Anaerobic,1.99
STR_735,Bacillus,leg,Negative,Anaerobic,0.91
STR_389,Clostridium,your,Positive,Microaerophilic,4.32
STR_200,Pseudomonas,because,Positive,Aerobic,9.77
STR_258,Lactobacillus,dinner,Negative,Facultative Anaerobe,3.54
STR_367,Bacillus,shoulder,Negative,Aerobic,6.74
STR_980,Lactobacillus,memory,Negative,Facultative Anaerobe,8.89
STR_674,Staphylococcus,mouth,Negative,Aerobic,0.61
STR_325,Staphylococcus,pattern,Positive,Microaerophilic,8.07
STR_655,Clostridium,beautiful,Negative,Microaerophilic,9.21
STR_657,Streptococcus,successful,Negative,Facultative Anaerobe,6.52
STR_385,Clostridium,ball,Negative,Microaerophilic,5.14
STR_231,Bacillus,several,Positive,Anaerobic,5.83
STR_402,Lactobacillus,they,Negative,Microaerophilic,6.82
STR_282,Clostridium,may,Positive,Aerobic,7.48
STR_352,Streptococcus,onto,Positive,Facultative Anaerobe,6.85
STR_735,Clostridium,at,Negative,Aerobic,2.5
STR_943,Staphylococcus,response,Negative,Aerobic,6.46
STR_377,Pseudomonas,phone,Negative,Facultative Anaerobe,1.06
STR_755,Lactobacillus,enter,Positive,Aerobic,9.55
STR_351,Bacillus,think,Negative,Facultative Anaerobe,2.4
STR_218,Pseudomonas,believe,Negative,Anaerobic,2.59
STR_717,Staphylococcus,able,Negative,Anaerobic,3.42
STR_346,Staphylococcus,far,Positive,Aerobic,9.34
STR_207,Lactobacillus,receive,Negative,Facultative Anaerobe,6.62
STR_620,Clostridium,hear,Negative,Anaerobic,0.86
STR_238,Clostridium,style,Negative,Aerobic,0.7
STR_295,Clostridium,member,Positive,Anaerobic,3.42
STR_206,Streptococcus,must,Negative,Aerobic,1.51
STR_120,Staphylococcus,blue,Negative,Aerobic,8.1
STR_460,Bacillus,class,Positive,Aerobic,3.58
STR_842,Staphylococcus,future,Negative,Aerobic,4.81
STR_835,Staphylococcus,get,Positive,Aerobic,4.85
STR_761,Bacillus,mouth,Negative,Anaerobic,6.83
STR_828,Lactobacillus,seek,Negative,Facultative Anaerobe,3.66
STR_523,Pseudomonas,maybe,Negative,Microaerophilic,4.32
STR_672,Clostridium,thus,Negative,Anaerobic,8.12
STR_421,Clostridium,alone,Positive,Aerobic,2.5
STR_799,Streptococcus,say,Positive,Anaerobic,7.31
STR_818,Bacillus,health,Positive,Anaerobic,7.35
STR_108,Bacillus,it,Positive,Facultative Anaerobe,4.81
STR_231,Clostridium,kitchen,Negative,Facultative Anaerobe,9.22
STR_201,Clostridium,require,Positive,Anaerobic,3.29
STR_450,Bacillus,single,Negative,Aerobic,7.89
STR_353,Staphylococcus,poor,Positive,Microaerophilic,3.12
STR_528,Streptococcus,minute,Positive,Microaerophilic,4.98
STR_670,Streptococcus,cup,Positive,Microaerophilic,7.03
STR_864,Clostridium,boy,Positive,Microaerophilic,0.98
STR_431,Pseudomonas,maintain,Positive,Facultative Anaerobe,3.9
STR_787,Streptococcus,build,Negative,Anaerobic,3.31
STR_983,Lactobacillus,major,Positive,Facultative Anaerobe,6.62
STR_116,Clostridium,give,Negative,Aerobic,3.7
STR_314,Lactobacillus,performance,Negative,Anaerobic,8.32
STR_699,Lactobacillus,thank,Positive,Aerobic,0.62
STR_329,Streptococcus,good,Positive,Facultative Anaerobe,5.9
STR_461,Streptococcus,big,Negative,Microaerophilic,6.8
STR_367,Pseudomonas,agent,Negative,Facultative Anaerobe,3.74
STR_892,Staphylococcus,medical,Negative,Anaerobic,9.44
STR_744,Streptococcus,choice,Positive,Facultative Anaerobe,7.75
STR_878,Pseudomonas,operation,Positive,Facultative Anaerobe,8.46
STR_995,Pseudomonas,language,Positive,Aerobic,5.08
STR_155,Staphylococcus,everything,Positive,Microaerophilic,4.86
STR_255,Bacillus,themselves,Positive,Facultative Anaerobe,4.92
STR_856,Lactobacillus,key,Positive,Facultative Anaerobe,4.4
STR_160,Pseudomonas,save,Negative,Facultative Anaerobe,6.3
STR_939,Clostridium,likely,Negative,Microaerophilic,1.43
STR_938,Staphylococcus,arrive,Positive,Anaerobic,1.69
STR_871,Streptococcus,space,Positive,Facultative Anaerobe,9.03
STR_510,Pseudomonas,or,Negative,Anaerobic,1.67
STR_177,Staphylococcus,improve,Positive,Anaerobic,9.75
STR_750,Bacillus,which,Positive,Aerobic,4.22
STR_119,Streptococcus,third,Positive,Aerobic,8.7
STR_931,Lactobacillus,white,Positive,Microaerophilic,1.99
STR_513,Lactobacillus,bring,Positive,Anaerobic,7.39
STR_548,Clostridium,successful,Negative,Facultative Anaerobe,8.38
STR_683,Staphylococcus,two,Negative,Microaerophilic,7.81
STR_126,Bacillus,few,Negative,Anaerobic,7.55
STR_233,Pseudomonas,place,Positive,Microaerophilic,6.73
STR_614,Streptococcus,radio,Positive,Anaerobic,3.81
STR_399,Lactobacillus,sort,Negative,Microaerophilic,3.29
STR_104,Bacillus,teach,Negative,Aerobic,9.9
STR_232,Bacillus,person,Negative,Aerobic,3.63
STR_224,Staphylococcus,real,Negative,Aerobic,3.13
STR_923,Staphylococcus,class,Negative,Microaerophilic,6.45
STR_366,Bacillus,go,Negative,Microaerophilic,2.71
STR_770,Staphylococcus,enough,Negative,Microaerophilic,4.63
STR_951,Bacillus,weight,Negative,Aerobic,6.74
STR_217,Clostridium,indicate,Negative,Microaerophilic,3.97
STR_904,Staphylococcus,growth,Negative,Microaerophilic,7.15
STR_357,Streptococcus,mouth,Positive,Aerobic,7.27
STR_446,Bacillus,story,Positive,Microaerophilic,3.61
STR_698,Staphylococcus,Democrat,Negative,Facultative Anaerobe,7.38
STR_612,Pseudomonas,foreign,Negative,Microaerophilic,3.93
STR_603,Lactobacillus,significant,Negative,Aerobic,7.09
STR_458,Bacillus,big,Positive,Microaerophilic,8.33
STR_120,Lactobacillus,attention,Negative,Aerobic,5.21
STR_125,Pseudomonas,government,Positive,Facultative Anaerobe,0.58
STR_140,Bacillus,enough,Positive,Facultative Anaerobe,4.38
STR_390,Staphylococcus,choice,Negative,Aerobic,8.64
STR_573,Bacillus,yet,Positive,Microaerophilic,1.31
STR_394,Clostridium,else,Negative,Anaerobic,9.38
STR_672,Streptococcus,box,Positive,Anaerobic,8.31
STR_550,Lactobacillus,give,Negative,Microaerophilic,1.48
STR_698,Clostridium,detail,Negative,Aerobic,9.63
STR_271,Streptococcus,while,Positive,Facultative Anaerobe,8.93
STR_876,Pseudomonas,sense,Negative,Facultative Anaerobe,9.95
STR_139,Pseudomonas,training,Positive,Microaerophilic,4.13
STR_872,Streptococcus,next,Negative,Anaerobic,6.8
STR_910,Lactobacillus,writer,Negative,Anaerobic,9.36
STR_976,Streptococcus,life,Negative,Microaerophilic,6.79
STR_422,Pseudomonas,ready,Negative,Aerobic,9.65
STR_373,Clostridium,believe,Negative,Aerobic,6.4
STR_460,Pseudomonas,court,Positive,Facultative Anaerobe,2.38
STR_925,Bacillus,road,Negative,Anaerobic,9.29
STR_295,Streptococcus,fly,Positive,Facultative Anaerobe,9.54
STR_621,Lactobacillus,lawyer,Positive,Anaerobic,6.57
STR_374,Bacillus,to,Positive,Anaerobic,9.46
STR_548,Clostridium,police,Positive,Aerobic,7.51
STR_992,Lactobacillus,major,Positive,Microaerophilic,7.05
STR_344,Clostridium,good,Positive,Facultative Anaerobe,4.55
STR_473,Staphylococcus,ago,Positive,Aerobic,1.28
STR_803,Staphylococcus,notice,Negative,Facultative Anaerobe,0.96
STR_954,Lactobacillus,question,Negative,Facultative Anaerobe,5.77
STR_309,Lactobacillus,experience,Positive,Facultative Anaerobe,4.73
STR_983,Lactobacillus,story,Positive,Facultative Anaerobe,5.04
STR_868,Lactobacillus,indicate,Positive,Microaerophilic,4.27
STR_838,Staphylococcus,authority,Negative,Facultative Anaerobe,2.88
STR_652,Lactobacillus,full,Negative,Anaerobic,2.97
STR_203,Staphylococcus,fine,Positive,Aerobic,7.97
STR_548,Lactobacillus,sure,Positive,Aerobic,7.1
STR_914,Staphylococcus,notice,Positive,Microaerophilic,5.02
STR_243,Bacillus,party,Negative,Anaerobic,6.64
STR_651,Bacillus,who,Negative,Anaerobic,4.2
STR_707,Clostridium,air,Positive,Anaerobic,2.16
STR_909,Clostridium,young,Positive,Microaerophilic,8.12
STR_511,Clostridium,become,Positive,Facultative Anaerobe,3.15
STR_200,Clostridium,first,Positive,Facultative Anaerobe,4.88
STR_359,Lactobacillus,develop,Positive,Aerobic,1.23
STR_854,Pseudomonas,church,Negative,Aerobic,0.98
STR_278,Lactobacillus,world,Positive,Facultative Anaerobe,4.22
STR_501,Staphylococcus,reveal,Positive,Microaerophilic,6.79
STR_559,Lactobacillus,feel,Negative,Anaerobic,4.08
STR_786,Streptococcus,too,Negative,Facultative Anaerobe,6.21
STR_775,Bacillus,again,Positive,Anaerobic,9.52
STR_768,Bacillus,focus,Positive,Microaerophilic,0.73
STR_875,Staphylococcus,wall,Positive,Anaerobic,1.65
STR_739,Bacillus,some,Positive,Microaerophilic,4.49
STR_897,Staphylococcus,rock,Negative,Anaerobic,3.85
STR_545,Streptococcus,authority,Positive,Anaerobic,4.49
STR_117,Pseudomonas,year,Positive,Microaerophilic,1.98
STR_992,Streptococcus,room,Positive,Microaerophilic,2.98
STR_402,Staphylococcus,up,Positive,Facultative Anaerobe,9.66
STR_400,Streptococcus,seek,Negative,Microaerophilic,5.55
STR_912,Lactobacillus,moment,Positive,Anaerobic,2.35
STR_634,Pseudomonas,current,Negative,Microaerophilic,6.87
STR_826,Bacillus,place,Negative,Aerobic,5.11
STR_468,Staphylococcus,information,Positive,Aerobic,7.53
STR_523,Pseudomonas,eight,Negative,Microaerophilic,6.95
STR_983,Clostridium,change,Positive,Anaerobic,4.29
STR_608,Bacillus,maintain,Positive,Facultative Anaerobe,9.57
STR_281,Bacillus,military,Positive,Facultative Anaerobe,6.2
STR_820,Lactobacillus,first,Negative,Aerobic,2.57
STR_837,Pseudomonas,remain,Positive,Anaerobic,7.51
STR_150,Clostridium,heart,Negative,Microaerophilic,1.35
STR_833,Streptococcus,government,Negative,Facultative Anaerobe,7.93
STR_207,Streptococcus,cultural,Negative,Aerobic,1.48
STR_455,Staphylococcus,happy,Positive,Microaerophilic,1.88
STR_834,Lactobacillus,party,Negative,Aerobic,9.7
STR_614,Staphylococcus,these,Negative,Facultative Anaerobe,1.33
STR_966,Staphylococcus,nice,Positive,Aerobic,4.76
STR_334,Staphylococcus,poor,Positive,Facultative Anaerobe,2.88
STR_182,Bacillus,argue,Negative,Aerobic,3.29
STR_760,Lactobacillus,drug,Positive,Anaerobic,3.53
STR_986,Pseudomonas,final,Positive,Anaerobic,5.7
STR_985,Pseudomonas,while,Positive,Facultative Anaerobe,3.19
STR_316,Streptococcus,serious,Positive,Aerobic,6.75
STR_977,Lactobacillus,operation,Negative,Aerobic,7.14
STR_469,Clostridium,police,Negative,Facultative Anaerobe,4.86
STR_875,Bacillus,line,Positive,Facultative Anaerobe,1.56
STR_267,Lactobacillus,sea,Negative,Facultative Anaerobe,7.25
STR_359,Streptococcus,thought,Negative,Anaerobic,3.89
STR_220,Pseudomonas,high,Negative,Microaerophilic,6.41
STR_826,Staphylococcus,part,Negative,Anaerobic,1.79
STR_217,Clostridium,laugh,Positive,Aerobic,1.49
STR_363,Bacillus,him,Positive,Aerobic,3.33
STR_929,Bacillus,region,Positive,Aerobic,8.37
STR_238,Clostridium,hundred,Positive,Facultative Anaerobe,5.53
STR_983,Pseudomonas,he,Negative,Aerobic,9.81
STR_501,Clostridium,quality,Negative,Aerobic,9.65
STR_579,Clostridium,one,Negative,Aerobic,5.08
STR_766,Bacillus,join,Negative,Aerobic,7.58
STR_927,Lactobacillus,customer,Negative,Aerobic,4.59
STR_926,Clostridium,increase,Positive,Microaerophilic,0.92
STR_592,Clostridium,including,Negative,Microaerophilic,6.53
STR_363,Pseudomonas,human,Negative,Facultative Anaerobe,0.58
STR_514,Pseudomonas,them,Positive,Anaerobic,9.94
STR_250,Pseudomonas,give,Negative,Facultative Anaerobe,9.5
STR_976,Lactobacillus,heart,Negative,Anaerobic,4.3
STR_246,Staphylococcus,party,Negative,Aerobic,7.37
STR_529,Lactobacillus,local,Negative,Microaerophilic,7.62
STR_395,Lactobacillus,fire,Negative,Aerobic,0.73
STR_375,Streptococcus,view,Negative,Aerobic,0.99
STR_275,Streptococcus,prepare,Negative,Aerobic,8.48
STR_471,Pseudomonas,century,Positive,Aerobic,5.1
STR_203,Pseudomonas,eight,Positive,Microaerophilic,3.95
STR_587,Pseudomonas,true,Positive,Facultative Anaerobe,3.77
STR_155,Clostridium,health,Positive,Microaerophilic,2.69
STR_244,Staphylococcus,course,Positive,Aerobic,3.24
STR_530,Pseudomonas,page,Positive,Microaerophilic,7.92
STR_969,Pseudomonas,break,Negative,Aerobic,6.5
STR_487,Lactobacillus,president,Positive,Microaerophilic,1.39
STR_778,Clostridium,answer,Negative,Facultative Anaerobe,4.95
STR_504,Lactobacillus,end,Positive,Anaerobic,3.63
STR_241,Clostridium,age,Positive,Aerobic,7.1
STR_273,Staphylococcus,likely,Positive,Facultative Anaerobe,5.5
STR_578,Clostridium,career,Negative,Aerobic,5.4
STR_330,Bacillus,boy,Positive,Anaerobic,7.13
STR_971,Staphylococcus,few,Positive,Microaerophilic,2.84
STR_204,Lactobacillus,medical,Negative,Facultative Anaerobe,5.16
STR_910,Bacillus,do,Positive,Aerobic,4.2
STR_987,Staphylococcus,build,Positive,Aerobic,0.64
STR_210,Pseudomonas,land,Positive,Microaerophilic,5.83
STR_100,Lactobacillus,understand,Positive,Aerobic,2.63
STR_650,Pseudomonas,event,Negative,Anaerobic,6.77
STR_439,Streptococcus,father,Positive,Aerobic,2.05
STR_815,Lactobacillus,gun,Positive,Facultative Anaerobe,1.39
STR_148,Clostridium,not,Negative,Aerobic,1.52
STR_780,Streptococcus,industry,Positive,Facultative Anaerobe,9.56
STR_409,Bacillus,whose,Positive,Facultative Anaerobe,9.68
STR_676,Streptococcus,college,Negative,Aerobic,0.87
STR_367,Lactobacillus,shoulder,Negative,Aerobic,3.7
STR_461,Clostridium,trip,Positive,Facultative Anaerobe,3.51
STR_697,Streptococcus,floor,Negative,Aerobic,2.18
STR_695,Bacillus,task,Positive,Microaerophilic,6.74
STR_577,Clostridium,free,Negative,Facultative Anaerobe,4.22
STR_553,Clostridium,phone,Positive,Aerobic,7.17
STR_455,Clostridium,night,Negative,Facultative Anaerobe,9.87
STR_860,Pseudomonas,voice,Negative,Facultative Anaerobe,2.63
STR_132,Pseudomonas,involve,Negative,Microaerophilic,3.44
STR_465,Clostridium,according,Positive,Anaerobic,7.29
STR_568,Streptococcus,whose,Negative,Facultative Anaerobe,8.66
STR_901,Bacillus,they,Negative,Microaerophilic,2.9
STR_232,Streptococcus,article,Positive,Microaerophilic,2.5
STR_708,Clostridium,public,Positive,Microaerophilic,1.67
STR_486,Staphylococcus,kind,Negative,Microaerophilic,1.6
STR_818,Streptococcus,pick,Negative,Anaerobic,4.45
STR_634,Clostridium,door,Positive,Aerobic,7.18
STR_579,Streptococcus,country,Negative,Anaerobic,2.31
STR_288,Lactobacillus,include,Positive,Anaerobic,4.94
STR_338,Clostridium,up,Positive,Microaerophilic,9.41
STR_569,Lactobacillus,what,Positive,Microaerophilic,3.41
STR_209,Streptococcus,medical,Positive,Facultative Anaerobe,1.91
STR_460,Lactobacillus,several,Negative,Facultative Anaerobe,2.59
STR_937,Lactobacillus,discover,Positive,Microaerophilic,4.44
STR_870,Lactobacillus,way,Positive,Microaerophilic,8.88
STR_672,Staphylococcus,according,Negative,Facultative Anaerobe,0.64
STR_621,Staphylococcus,computer,Positive,Facultative Anaerobe,2.53
STR_657,Staphylococcus,say,Negative,Anaerobic,5.93
STR_379,Bacillus,act,Positive,Anaerobic,2.38
STR_541,Streptococcus,education,Positive,Anaerobic,9.21
STR_940,Pseudomonas,seat,Positive,Anaerobic,5.24
STR_429,Lactobacillus,add,Positive,Facultative Anaerobe,8.04
STR_900,Pseudomonas,director,Negative,Microaerophilic,6.0
STR_981,Streptococcus,once,Positive,Anaerobic,5.49
STR_721,Lactobacillus,why,Negative,Aerobic,9.17
STR_314,Pseudomonas,avoid,Negative,Microaerophilic,8.15
