strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_612,Clostridium,police,Positive,Anaerobic,7.39
STR_126,Pseudomonas,subject,Negative,Aerobic,5.85
STR_262,Lactobacillus,somebody,Negative,Facultative Anaerobe,5.3
STR_639,Staphylococcus,heavy,Positive,Facultative Anaerobe,7.59
STR_740,Bacillus,thought,Negative,Microaerophilic,3.02
STR_726,Lactobacillus,able,Negative,Aerobic,5.82
STR_885,Bacillus,stay,Positive,Aerobic,6.75
STR_119,Staphylococcus,and,Negative,Anaerobic,5.21
STR_848,Pseudomonas,toward,Negative,Aerobic,7.36
STR_595,Lactobacillus,onto,Positive,Facultative Anaerobe,7.93
STR_559,Staphylococcus,attention,Positive,Aerobic,7.0
STR_102,Staphylococcus,you,Positive,Anaerobic,4.22
STR_576,Bacillus,vote,Positive,Facultative Anaerobe,9.77
STR_182,Clostridium,yard,Positive,Microaerophilic,4.74
STR_952,Pseudomonas,place,Positive,Aerobic,2.45
STR_926,Staphylococcus,for,Positive,Anaerobic,3.69
STR_312,Clostridium,key,Negative,Aerobic,5.48
STR_929,Lactobacillus,word,Negative,Microaerophilic,7.16
STR_646,Staphylococcus,should,Positive,Facultative Anaerobe,4.73
STR_963,Lactobacillus,officer,Negative,Facultative Anaerobe,5.61
STR_967,Clostridium,collection,Negative,Microaerophilic,1.55
STR_946,Pseudomonas,black,Positive,Microaerophilic,1.68
STR_488,Lactobacillus,somebody,Negative,Microaerophilic,4.65
STR_687,Bacillus,late,Positive,Facultative Anaerobe,7.09
STR_482,Clostridium,everything,Positive,Anaerobic,3.21
STR_445,Pseudomonas,relationship,Positive,Microaerophilic,4.98
STR_142,Lactobacillus,down,Negative,Anaerobic,8.17
STR_723,Bacillus,fund,Negative,Facultative Anaerobe,3.43
STR_835,Clostridium,behind,Negative,Facultative Anaerobe,1.51
STR_882,Staphylococcus,win,Positive,Microaerophilic,1.16
STR_772,Streptococcus,now,Negative,Microaerophilic,3.78
STR_100,Bacillus,spend,Negative,Anaerobic,9.59
STR_258,Lactobacillus,different,Negative,Facultative Anaerobe,7.81
STR_142,Streptococcus,fish,Negative,Aerobic,3.85
STR_253,Bacillus,when,Positive,Anaerobic,2.24
STR_201,Streptococcus,push,Positive,Aerobic,6.81
STR_737,Staphylococcus,best,Positive,Aerobic,5.57
STR_733,Pseudomonas,serve,Positive,Facultative Anaerobe,7.61
STR_725,Staphylococcus,pretty,Negative,Anaerobic,1.1
STR_877,Clostridium,run,Negative,Aerobic,2.21
STR_491,Clostridium,take,Negative,Aerobic,7.57
STR_670,Pseudomonas,training,Negative,Aerobic,1.52
STR_611,Bacillus,somebody,Positive,Aerobic,9.47
STR_299,Clostridium,employee,Positive,Anaerobic,3.64
STR_469,Clostridium,do,Negative,Anaerobic,9.69
STR_926,Streptococcus,career,Positive,Anaerobic,2.57
STR_856,Streptococcus,black,Positive,Facultative Anaerobe,1.17
STR_577,Staphylococcus,people,Positive,Facultative Anaerobe,6.19
STR_649,Pseudomonas,term,Negative,Facultative Anaerobe,7.16
STR_695,Staphylococcus,break,Positive,Aerobic,3.11
STR_803,Pseudomonas,event,Negative,Facultative Anaerobe,9.43
STR_481,Bacillus,near,Negative,Anaerobic,9.7
STR_829,Clostridium,window,Positive,Anaerobic,3.83
STR_417,Bacillus,together,Negative,Anaerobic,1.22
STR_622,Staphylococcus,goal,Negative,Aerobic,6.99
STR_967,Pseudomonas,power,Negative,Aerobic,8.85
STR_405,Staphylococcus,he,Negative,Microaerophilic,2.49
STR_978,Bacillus,simple,Positive,Aerobic,8.71
STR_570,Clostridium,sort,Negative,Aerobic,7.9
STR_850,Lactobacillus,blood,Positive,Microaerophilic,9.99
STR_942,Streptococcus,enter,Negative,Anaerobic,9.2
STR_134,Clostridium,wind,Positive,Aerobic,3.77
STR_628,Staphylococcus,body,Negative,Aerobic,5.22
STR_784,Lactobacillus,ability,Positive,Anaerobic,7.36
STR_264,Clostridium,Mr,Positive,Aerobic,5.24
STR_636,Bacillus,and,Positive,Anaerobic,3.7
STR_154,Pseudomonas,notice,Negative,Microaerophilic,6.58
STR_133,Clostridium,everything,Negative,Anaerobic,7.78
STR_390,Staphylococcus,join,Negative,Facultative Anaerobe,7.19
STR_754,Pseudomonas,soon,Negative,Anaerobic,3.72
STR_802,Bacillus,down,Positive,Anaerobic,9.82
STR_951,Staphylococcus,thing,Positive,Facultative Anaerobe,9.56
STR_511,Lactobacillus,two,Negative,Aerobic,3.06
STR_365,Bacillus,fine,Negative,Microaerophilic,8.77
STR_892,Staphylococcus,product,Negative,Microaerophilic,2.32
STR_158,Clostridium,hair,Positive,Anaerobic,6.94
STR_932,Streptococcus,evening,Negative,Microaerophilic,2.95
STR_519,Staphylococcus,stand,Negative,Facultative Anaerobe,2.2
STR_560,Bacillus,represent,Negative,Facultative Anaerobe,4.47
STR_638,Pseudomonas,happen,Positive,Aerobic,5.5
STR_744,Staphylococcus,left,Positive,Anaerobic,9.48
STR_991,Lactobacillus,management,Positive,Microaerophilic,3.81
STR_231,Pseudomonas,west,Negative,Aerobic,2.93
STR_364,Clostridium,imagine,Negative,Anaerobic,0.88
STR_237,Streptococcus,plant,Negative,Anaerobic,2.35
STR_755,Clostridium,science,Negative,Facultative Anaerobe,0.98
STR_780,Streptococcus,learn,Negative,Microaerophilic,6.07
STR_246,Clostridium,almost,Positive,Anaerobic,2.48
STR_435,Streptococcus,result,Negative,Microaerophilic,3.07
STR_913,Lactobacillus,natural,Positive,Anaerobic,7.42
STR_843,Pseudomonas,minute,Positive,Facultative Anaerobe,5.56
STR_595,Pseudomonas,light,Negative,Anaerobic,7.11
STR_969,Lactobacillus,first,Positive,Microaerophilic,2.9
STR_651,Bacillus,often,Positive,Anaerobic,1.96
STR_371,Bacillus,right,Positive,Aerobic,0.83
STR_439,Staphylococcus,he,Negative,Aerobic,1.4
STR_551,Pseudomonas,idea,Negative,Anaerobic,5.37
STR_752,Streptococcus,attention,Negative,Microaerophilic,0.73
STR_177,Streptococcus,yes,Positive,Anaerobic,4.88
STR_559,Bacillus,finally,Positive,Facultative Anaerobe,2.93
STR_308,Bacillus,forward,Positive,Microaerophilic,1.48
STR_936,Pseudomonas,lay,Positive,Facultative Anaerobe,5.29
STR_992,Pseudomonas,street,Negative,Anaerobic,4.54
STR_940,Streptococcus,seven,Negative,Aerobic,7.74
STR_174,Streptococcus,threat,Negative,Facultative Anaerobe,3.76
STR_409,Staphylococcus,necessary,Positive,Anaerobic,3.27
STR_339,Clostridium,visit,Negative,Facultative Anaerobe,8.69
STR_813,Lactobacillus,growth,Negative,Anaerobic,2.12
STR_872,Bacillus,establish,Negative,Facultative Anaerobe,3.57
STR_962,Staphylococcus,understand,Negative,Microaerophilic,6.1
STR_158,Staphylococcus,performance,Positive,Aerobic,7.73
STR_539,Clostridium,growth,Negative,Anaerobic,9.14
STR_860,Clostridium,point,Positive,Anaerobic,8.4
STR_720,Bacillus,citizen,Positive,Facultative Anaerobe,7.57
STR_789,Clostridium,but,Negative,Aerobic,6.81
STR_109,Pseudomonas,site,Negative,Microaerophilic,1.14
STR_486,Clostridium,get,Positive,Facultative Anaerobe,4.55
STR_125,Streptococcus,skill,Negative,Aerobic,6.29
STR_311,Staphylococcus,wait,Positive,Facultative Anaerobe,9.38
STR_435,Streptococcus,class,Negative,Facultative Anaerobe,2.77
STR_919,Clostridium,last,Positive,Microaerophilic,6.68
STR_358,Pseudomonas,threat,Negative,Microaerophilic,5.81
STR_631,Lactobacillus,either,Negative,Facultative Anaerobe,2.88
STR_210,Staphylococcus,attack,Positive,Anaerobic,7.88
STR_868,Streptococcus,language,Positive,Facultative Anaerobe,4.74
STR_517,Lactobacillus,without,Negative,Microaerophilic,3.81
STR_965,Lactobacillus,before,Negative,Aerobic,6.01
STR_953,Pseudomonas,paper,Negative,Aerobic,3.07
STR_619,Staphylococcus,list,Positive,Anaerobic,6.33
STR_629,Staphylococcus,light,Positive,Microaerophilic,1.98
STR_287,Pseudomonas,trial,Negative,Microaerophilic,7.99
STR_253,Streptococcus,party,Positive,Anaerobic,5.75
STR_761,Bacillus,future,Negative,Facultative Anaerobe,2.03
STR_324,Clostridium,political,Positive,Facultative Anaerobe,6.75
STR_410,Lactobacillus,far,Positive,Microaerophilic,8.62
STR_995,Bacillus,where,Positive,Microaerophilic,7.43
STR_595,Staphylococcus,kid,Negative,Microaerophilic,6.17
STR_733,Lactobacillus,summer,Negative,Aerobic,3.4
STR_840,Staphylococcus,trial,Negative,Facultative Anaerobe,0.7
STR_476,Pseudomonas,yeah,Negative,Facultative Anaerobe,6.86
STR_622,Bacillus,debate,Positive,Anaerobic,5.23
STR_995,Streptococcus,trip,Negative,Aerobic,9.22
STR_116,Clostridium,agency,Positive,Aerobic,0.69
STR_135,Lactobacillus,the,Positive,Facultative Anaerobe,7.47
STR_132,Lactobacillus,system,Negative,Microaerophilic,4.32
STR_804,Pseudomonas,PM,Positive,Microaerophilic,6.12
STR_894,Staphylococcus,discover,Positive,Facultative Anaerobe,2.15
STR_359,Streptococcus,surface,Negative,Microaerophilic,1.4
STR_131,Pseudomonas,prepare,Negative,Anaerobic,4.77
STR_545,Staphylococcus,social,Negative,Aerobic,3.79
STR_976,Lactobacillus,avoid,Negative,Microaerophilic,5.83
STR_471,Lactobacillus,table,Positive,Facultative Anaerobe,9.59
STR_724,Staphylococcus,little,Negative,Anaerobic,9.37
STR_939,Clostridium,night,Negative,Microaerophilic,4.42
STR_766,Streptococcus,authority,Negative,Aerobic,4.69
STR_269,Lactobacillus,again,Negative,Microaerophilic,9.98
STR_796,Lactobacillus,exactly,Positive,Anaerobic,2.04
STR_595,Streptococcus,machine,Negative,Aerobic,4.89
STR_278,Pseudomonas,enter,Positive,Facultative Anaerobe,5.87
STR_325,Pseudomonas,measure,Negative,Facultative Anaerobe,4.08
STR_673,Staphylococcus,right,Negative,Anaerobic,4.63
STR_750,Staphylococcus,those,Positive,Microaerophilic,8.75
STR_670,Bacillus,military,Positive,Microaerophilic,3.0
STR_226,Staphylococcus,use,Negative,Anaerobic,5.54
STR_293,Streptococcus,others,Negative,Anaerobic,2.63
STR_174,Clostridium,I,Negative,Facultative Anaerobe,5.4
STR_301,Bacillus,might,Negative,Aerobic,3.23
STR_994,Pseudomonas,list,Negative,Facultative Anaerobe,4.39
STR_806,Bacillus,wear,Negative,Aerobic,3.76
STR_739,Staphylococcus,recent,Negative,Anaerobic,4.72
STR_628,Lactobacillus,carry,Negative,Microaerophilic,7.17
STR_724,Lactobacillus,board,Positive,Facultative Anaerobe,8.15
STR_178,Streptococcus,yourself,Negative,Anaerobic,6.81
STR_776,Pseudomonas,police,Negative,Facultative Anaerobe,3.15
STR_731,Lactobacillus,often,Positive,Microaerophilic,4.21
STR_395,Lactobacillus,finally,Positive,Aerobic,8.71
STR_601,Streptococcus,what,Positive,Microaerophilic,9.21
STR_680,Clostridium,be,Negative,Anaerobic,9.38
STR_885,Bacillus,herself,Positive,Aerobic,1.28
STR_868,Lactobacillus,language,Negative,Anaerobic,2.73
STR_549,Streptococcus,arm,Negative,Facultative Anaerobe,3.55
STR_920,Pseudomonas,yourself,Positive,Facultative Anaerobe,1.08
STR_876,Streptococcus,fill,Positive,Facultative Anaerobe,3.53
STR_827,Streptococcus,health,Positive,Aerobic,1.57
STR_312,Clostridium,since,Positive,Facultative Anaerobe,0.63
STR_298,Staphylococcus,television,Negative,Facultative Anaerobe,4.89
STR_810,Pseudomonas,range,Positive,Microaerophilic,0.77
STR_405,Pseudomonas,black,Negative,Aerobic,2.52
STR_955,Streptococcus,whether,Negative,Microaerophilic,9.85
STR_146,Pseudomonas,identify,Positive,Anaerobic,6.78
STR_768,Staphylococcus,drop,Negative,Anaerobic,5.95
STR_517,Streptococcus,small,Negative,Microaerophilic,2.96
STR_190,Pseudomonas,letter,Positive,Microaerophilic,2.64
STR_877,Lactobacillus,cut,Positive,Microaerophilic,4.96
STR_509,Clostridium,subject,Positive,Microaerophilic,4.56
STR_594,Streptococcus,economy,Positive,Facultative Anaerobe,5.85
STR_384,Staphylococcus,administration,Positive,Facultative Anaerobe,8.9
STR_114,Pseudomonas,them,Negative,Anaerobic,3.82
STR_803,Bacillus,six,Negative,Aerobic,8.79
STR_347,Streptococcus,born,Negative,Facultative Anaerobe,6.25
STR_686,Staphylococcus,maintain,Negative,Microaerophilic,6.9
STR_340,Bacillus,whose,Positive,Facultative Anaerobe,1.99
STR_855,Bacillus,in,Positive,Aerobic,4.1
STR_762,Bacillus,almost,Positive,Anaerobic,8.78
STR_993,Lactobacillus,game,Positive,Aerobic,4.33
STR_452,Clostridium,kitchen,Negative,Facultative Anaerobe,6.85
STR_964,Clostridium,daughter,Negative,Microaerophilic,5.29
STR_420,Clostridium,politics,Positive,Microaerophilic,6.93
STR_935,Lactobacillus,third,Positive,Aerobic,1.52
STR_846,Clostridium,to,Positive,Anaerobic,5.34
STR_178,Lactobacillus,choose,Negative,Anaerobic,8.98
STR_964,Staphylococcus,money,Negative,Aerobic,2.12
STR_827,Streptococcus,Mrs,Positive,Aerobic,1.45
STR_341,Lactobacillus,admit,Negative,Aerobic,2.95
STR_514,Pseudomonas,travel,Positive,Microaerophilic,4.66
STR_782,Bacillus,air,Positive,Microaerophilic,3.74
STR_684,Clostridium,summer,Positive,Facultative Anaerobe,2.62
STR_308,Streptococcus,nation,Negative,Aerobic,5.36
STR_883,Pseudomonas,issue,Positive,Anaerobic,7.1
STR_266,Pseudomonas,yourself,Positive,Aerobic,3.83
STR_483,Streptococcus,near,Negative,Facultative Anaerobe,2.67
STR_396,Bacillus,baby,Negative,Facultative Anaerobe,6.32
STR_350,Clostridium,own,Positive,Anaerobic,6.19
STR_482,Lactobacillus,news,Positive,Facultative Anaerobe,7.01
STR_505,Clostridium,life,Negative,Aerobic,3.25
STR_800,Lactobacillus,first,Negative,Facultative Anaerobe,3.68
STR_897,Lactobacillus,these,Negative,Anaerobic,3.08
STR_474,Pseudomonas,third,Negative,Aerobic,5.11
STR_604,Lactobacillus,teach,Negative,Facultative Anaerobe,0.52
STR_252,Staphylococcus,vote,Positive,Microaerophilic,7.64
STR_342,Streptococcus,sure,Negative,Aerobic,6.63
STR_597,Clostridium,green,Positive,Anaerobic,5.32
STR_751,Staphylococcus,company,Positive,Facultative Anaerobe,7.0
STR_132,Clostridium,sister,Positive,Aerobic,3.71
STR_135,Lactobacillus,black,Negative,Aerobic,6.56
STR_110,Pseudomonas,decision,Positive,Facultative Anaerobe,3.6
STR_538,Lactobacillus,per,Positive,Microaerophilic,7.31
STR_367,Pseudomonas,wall,Positive,Facultative Anaerobe,9.6
STR_350,Clostridium,their,Negative,Facultative Anaerobe,9.61
STR_764,Bacillus,middle,Negative,Microaerophilic,9.37
STR_748,Bacillus,defense,Negative,Aerobic,7.53
STR_693,Lactobacillus,seek,Negative,Facultative Anaerobe,4.42
STR_790,Staphylococcus,shoulder,Negative,Anaerobic,2.96
STR_254,Bacillus,add,Negative,Microaerophilic,6.69
STR_991,Pseudomonas,yourself,Positive,Anaerobic,3.3
STR_227,Bacillus,half,Positive,Microaerophilic,3.16
STR_366,Clostridium,much,Positive,Anaerobic,6.82
STR_703,Bacillus,Mr,Negative,Anaerobic,9.01
STR_793,Streptococcus,history,Positive,Facultative Anaerobe,9.01
STR_797,Pseudomonas,happen,Positive,Anaerobic,3.25
STR_109,Streptococcus,center,Positive,Microaerophilic,6.15
STR_139,Staphylococcus,admit,Positive,Aerobic,4.43
STR_558,Clostridium,report,Positive,Anaerobic,7.96
STR_849,Streptococcus,entire,Negative,Aerobic,1.95
STR_268,Pseudomonas,president,Negative,Aerobic,1.45
STR_456,Streptococcus,see,Negative,Microaerophilic,9.1
STR_888,Clostridium,policy,Positive,Microaerophilic,9.19
STR_322,Pseudomonas,per,Positive,Aerobic,7.77
STR_225,Lactobacillus,wife,Negative,Anaerobic,8.2
STR_530,Clostridium,area,Positive,Microaerophilic,7.08
STR_708,Staphylococcus,according,Negative,Microaerophilic,4.59
STR_116,Lactobacillus,condition,Negative,Microaerophilic,8.77
STR_435,Staphylococcus,want,Negative,Anaerobic,1.75
STR_296,Pseudomonas,affect,Negative,Aerobic,2.48
STR_164,Lactobacillus,director,Positive,Facultative Anaerobe,8.78
STR_873,Clostridium,benefit,Negative,Microaerophilic,3.87
STR_426,Staphylococcus,suffer,Negative,Facultative Anaerobe,6.37
STR_497,Bacillus,live,Negative,Aerobic,2.83
STR_768,Lactobacillus,to,Negative,Microaerophilic,1.75
STR_752,Pseudomonas,effort,Negative,Aerobic,0.65
STR_202,Streptococcus,product,Negative,Facultative Anaerobe,4.0
STR_832,Clostridium,floor,Negative,Facultative Anaerobe,8.16
STR_466,Lactobacillus,machine,Positive,Microaerophilic,4.32
STR_484,Clostridium,few,Positive,Aerobic,1.97
STR_607,Staphylococcus,among,Negative,Anaerobic,6.15
STR_262,Staphylococcus,baby,Positive,Aerobic,8.66
STR_768,Bacillus,range,Negative,Microaerophilic,4.52
STR_376,Pseudomonas,girl,Positive,Anaerobic,4.8
STR_255,Pseudomonas,role,Negative,Aerobic,2.27
STR_140,Staphylococcus,everyone,Positive,Aerobic,5.52
STR_357,Streptococcus,star,Negative,Anaerobic,4.78
STR_263,Lactobacillus,himself,Positive,Microaerophilic,0.87
STR_104,Streptococcus,no,Positive,Microaerophilic,6.56
STR_579,Staphylococcus,level,Positive,Facultative Anaerobe,5.07
STR_543,Pseudomonas,scene,Positive,Microaerophilic,5.19
STR_162,Pseudomonas,or,Negative,Facultative Anaerobe,2.64
STR_853,Lactobacillus,drive,Negative,Anaerobic,3.8
STR_808,Clostridium,million,Negative,Facultative Anaerobe,7.81
STR_854,Clostridium,music,Positive,Microaerophilic,8.09
STR_208,Pseudomonas,painting,Positive,Microaerophilic,6.56
STR_673,Bacillus,better,Negative,Aerobic,4.98
STR_413,Lactobacillus,price,Negative,Microaerophilic,3.5
STR_544,Staphylococcus,end,Negative,Microaerophilic,6.24
STR_654,Staphylococcus,option,Negative,Aerobic,1.64
STR_500,Streptococcus,job,Positive,Microaerophilic,6.64
STR_283,Pseudomonas,east,Negative,Microaerophilic,7.01
STR_868,Pseudomonas,important,Negative,Microaerophilic,9.74
STR_783,Pseudomonas,marriage,Negative,Anaerobic,8.0
STR_794,Streptococcus,according,Positive,Anaerobic,0.79
STR_282,Lactobacillus,eye,Positive,Microaerophilic,9.96
STR_748,Clostridium,generation,Negative,Aerobic,3.91
STR_751,Staphylococcus,heart,Positive,Anaerobic,7.01
STR_983,Lactobacillus,make,Negative,Anaerobic,6.78
STR_159,Lactobacillus,pretty,Positive,Aerobic,1.44
STR_809,Clostridium,high,Negative,Aerobic,0.51
STR_330,Lactobacillus,young,Positive,Facultative Anaerobe,8.29
STR_545,Pseudomonas,because,Negative,Anaerobic,9.11
STR_638,Pseudomonas,billion,Negative,Facultative Anaerobe,9.07
STR_134,Bacillus,green,Negative,Aerobic,0.99
STR_403,Streptococcus,despite,Negative,Facultative Anaerobe,2.5
STR_594,Lactobacillus,professor,Positive,Anaerobic,4.42
STR_337,Lactobacillus,name,Negative,Aerobic,4.35
STR_541,Pseudomonas,us,Positive,Anaerobic,1.53
STR_894,Pseudomonas,share,Negative,Facultative Anaerobe,9.46
STR_241,Streptococcus,shoulder,Negative,Anaerobic,1.45
STR_293,Lactobacillus,then,Negative,Anaerobic,1.76
STR_948,Pseudomonas,partner,Positive,Anaerobic,7.46
STR_505,Pseudomonas,term,Negative,Microaerophilic,9.13
STR_454,Streptococcus,address,Positive,Facultative Anaerobe,0.73
STR_255,Staphylococcus,notice,Negative,Microaerophilic,6.02
STR_784,Clostridium,though,Positive,Microaerophilic,6.58
STR_568,Pseudomonas,realize,Negative,Anaerobic,3.94
STR_501,Staphylococcus,agreement,Positive,Microaerophilic,0.87
STR_180,Pseudomonas,seven,Negative,Facultative Anaerobe,3.79
STR_829,Clostridium,space,Negative,Microaerophilic,9.3
STR_440,Streptococcus,little,Negative,Aerobic,4.99
STR_978,Streptococcus,poor,Positive,Anaerobic,9.87
STR_408,Clostridium,pick,Positive,Microaerophilic,6.93
STR_924,Lactobacillus,hair,Positive,Microaerophilic,9.46
STR_950,Streptococcus,leader,Negative,Microaerophilic,4.83
STR_844,Clostridium,after,Negative,Facultative Anaerobe,7.84
STR_702,Lactobacillus,role,Positive,Aerobic,4.02
STR_220,Clostridium,lawyer,Positive,Anaerobic,3.13
STR_221,Clostridium,year,Positive,Anaerobic,3.93
STR_486,Lactobacillus,build,Negative,Microaerophilic,6.54
STR_878,Clostridium,fire,Negative,Facultative Anaerobe,7.15
STR_904,Lactobacillus,tree,Negative,Anaerobic,4.27
STR_717,Streptococcus,week,Positive,Microaerophilic,0.94
STR_949,Streptococcus,trial,Positive,Microaerophilic,8.28
STR_103,Pseudomonas,activity,Positive,Microaerophilic,9.32
STR_640,Bacillus,week,Positive,Microaerophilic,4.24
STR_380,Pseudomonas,expect,Negative,Microaerophilic,4.05
STR_222,Pseudomonas,professional,Positive,Microaerophilic,0.86
STR_961,Pseudomonas,then,Positive,Facultative Anaerobe,4.12
STR_510,Staphylococcus,any,Positive,Anaerobic,7.3
STR_491,Lactobacillus,born,Negative,Facultative Anaerobe,5.1
STR_644,Bacillus,side,Positive,Microaerophilic,8.53
STR_672,Clostridium,indicate,Negative,Anaerobic,2.6
STR_873,Clostridium,figure,Negative,Facultative Anaerobe,3.14
STR_917,Clostridium,between,Negative,Aerobic,6.74
STR_668,Staphylococcus,realize,Negative,Anaerobic,4.05
STR_742,Clostridium,mention,Positive,Anaerobic,9.37
STR_573,Clostridium,class,Positive,Microaerophilic,6.2
STR_861,Pseudomonas,accept,Positive,Anaerobic,8.13
STR_157,Lactobacillus,live,Negative,Aerobic,3.5
STR_352,Streptococcus,something,Negative,Facultative Anaerobe,1.6
STR_540,Streptococcus,less,Positive,Aerobic,5.93
STR_700,Staphylococcus,response,Positive,Anaerobic,9.23
STR_438,Pseudomonas,out,Negative,Anaerobic,8.25
STR_869,Clostridium,tree,Negative,Anaerobic,8.67
STR_556,Bacillus,letter,Positive,Microaerophilic,1.61
STR_349,Pseudomonas,Mrs,Negative,Anaerobic,8.7
STR_656,Streptococcus,specific,Negative,Facultative Anaerobe,6.55
STR_627,Lactobacillus,relate,Positive,Anaerobic,0.92
STR_285,Pseudomonas,own,Negative,Anaerobic,0.71
STR_624,Streptococcus,build,Negative,Aerobic,5.85
STR_872,Staphylococcus,agreement,Negative,Microaerophilic,3.52
STR_404,Staphylococcus,sure,Positive,Aerobic,9.88
STR_695,Staphylococcus,worker,Negative,Aerobic,8.27
STR_926,Clostridium,white,Negative,Microaerophilic,6.91
STR_755,Clostridium,be,Negative,Aerobic,3.16
STR_103,Clostridium,star,Negative,Microaerophilic,8.6
STR_732,Staphylococcus,company,Positive,Facultative Anaerobe,2.59
STR_998,Lactobacillus,they,Positive,Facultative Anaerobe,3.86
STR_755,Staphylococcus,necessary,Positive,Facultative Anaerobe,1.09
STR_128,Streptococcus,figure,Negative,Aerobic,7.34
STR_630,Lactobacillus,century,Positive,Aerobic,4.76
STR_129,Clostridium,main,Negative,Microaerophilic,4.57
STR_357,Clostridium,democratic,Negative,Microaerophilic,8.02
STR_747,Bacillus,top,Negative,Microaerophilic,9.11
STR_943,Pseudomonas,call,Negative,Aerobic,9.0
STR_517,Pseudomonas,these,Positive,Anaerobic,1.4
STR_359,Clostridium,attack,Negative,Anaerobic,9.14
STR_272,Clostridium,particular,Positive,Microaerophilic,1.4
STR_442,Staphylococcus,argue,Positive,Aerobic,7.47
STR_132,Streptococcus,out,Positive,Microaerophilic,5.5
STR_615,Bacillus,them,Negative,Anaerobic,5.76
STR_221,Lactobacillus,myself,Negative,Microaerophilic,3.87
STR_709,Bacillus,game,Positive,Anaerobic,1.79
STR_126,Bacillus,also,Negative,Anaerobic,6.2
STR_773,Bacillus,age,Negative,Aerobic,1.58
STR_946,Streptococcus,that,Positive,Anaerobic,4.98
STR_526,Lactobacillus,stay,Positive,Microaerophilic,8.38
STR_199,Pseudomonas,general,Negative,Facultative Anaerobe,9.6
STR_480,Clostridium,agreement,Positive,Anaerobic,1.56
STR_679,Lactobacillus,data,Negative,Anaerobic,6.43
STR_239,Bacillus,recently,Negative,Aerobic,6.34
STR_930,Pseudomonas,opportunity,Negative,Microaerophilic,7.85
STR_738,Streptococcus,rule,Positive,Aerobic,7.49
STR_893,Pseudomonas,police,Negative,Facultative Anaerobe,6.67
STR_515,Clostridium,politics,Negative,Anaerobic,5.98
STR_788,Clostridium,yet,Positive,Aerobic,4.45
STR_532,Lactobacillus,myself,Negative,Facultative Anaerobe,0.53
STR_356,Clostridium,send,Negative,Facultative Anaerobe,3.62
STR_638,Pseudomonas,possible,Positive,Aerobic,2.61
STR_272,Streptococcus,strong,Negative,Anaerobic,2.86
STR_166,Pseudomonas,sense,Positive,Microaerophilic,4.1
STR_595,Staphylococcus,pick,Positive,Microaerophilic,5.53
STR_902,Streptococcus,trouble,Positive,Aerobic,8.57
STR_293,Lactobacillus,opportunity,Positive,Facultative Anaerobe,8.46
STR_177,Pseudomonas,condition,Positive,Anaerobic,9.11
STR_315,Bacillus,likely,Negative,Anaerobic,8.26
STR_134,Streptococcus,analysis,Negative,Microaerophilic,4.34
STR_812,Staphylococcus,class,Positive,Facultative Anaerobe,9.87
STR_295,Staphylococcus,speech,Negative,Facultative Anaerobe,10.0
STR_474,Clostridium,thousand,Negative,Facultative Anaerobe,2.61
STR_550,Pseudomonas,doctor,Positive,Facultative Anaerobe,3.05
STR_570,Clostridium,money,Negative,Facultative Anaerobe,7.5
STR_875,Clostridium,sell,Positive,Anaerobic,9.83
STR_726,Clostridium,star,Positive,Anaerobic,3.92
STR_875,Pseudomonas,surface,Negative,Microaerophilic,0.96
STR_643,Lactobacillus,dream,Negative,Facultative Anaerobe,9.3
STR_216,Lactobacillus,form,Positive,Microaerophilic,5.96
STR_266,Staphylococcus,certain,Positive,Aerobic,1.96
STR_722,Bacillus,people,Negative,Facultative Anaerobe,2.06
STR_760,Staphylococcus,letter,Negative,Microaerophilic,6.81
STR_488,Clostridium,audience,Negative,Aerobic,7.45
STR_243,Streptococcus,son,Negative,Anaerobic,0.87
STR_968,Pseudomonas,begin,Negative,Microaerophilic,3.83
STR_100,Lactobacillus,fine,Negative,Anaerobic,8.34
STR_611,Pseudomonas,than,Positive,Aerobic,0.85
STR_118,Lactobacillus,same,Positive,Facultative Anaerobe,3.62
STR_409,Staphylococcus,stage,Negative,Microaerophilic,6.9
STR_775,Bacillus,life,Positive,Aerobic,6.32
STR_199,Staphylococcus,close,Negative,Aerobic,6.58
STR_179,Staphylococcus,arm,Positive,Microaerophilic,8.95
STR_828,Lactobacillus,need,Positive,Anaerobic,8.6
STR_423,Clostridium,everybody,Positive,Aerobic,7.13
STR_235,Staphylococcus,agency,Positive,Aerobic,8.78
STR_990,Staphylococcus,improve,Positive,Microaerophilic,7.11
STR_775,Staphylococcus,rich,Negative,Anaerobic,10.0
STR_655,Lactobacillus,walk,Negative,Aerobic,9.1
STR_369,Streptococcus,high,Negative,Microaerophilic,8.02
STR_711,Staphylococcus,girl,Positive,Aerobic,6.88
STR_982,Lactobacillus,available,Negative,Anaerobic,7.91
STR_843,Streptococcus,bill,Negative,Microaerophilic,9.06
STR_180,Staphylococcus,white,Positive,Microaerophilic,2.51
STR_292,Streptococcus,help,Positive,Microaerophilic,2.45
STR_139,Pseudomonas,away,Positive,Aerobic,9.39
STR_881,Streptococcus,rich,Positive,Anaerobic,7.86
STR_283,Clostridium,feel,Positive,Microaerophilic,0.79
STR_942,Streptococcus,himself,Negative,Aerobic,5.66
STR_210,Staphylococcus,better,Positive,Anaerobic,3.91
