strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Streptococcus,almost,Positive,Facultative Anaerobe,6.4
STR_522,Lactobacillus,story,Negative,Anaerobic,5.96
STR_732,Bacillus,travel,Negative,Microaerophilic,3.66
STR_578,Clostridium,cover,Positive,Facultative Anaerobe,1.73
STR_342,Lactobacillus,only,Negative,Microaerophilic,2.29
STR_797,Bacillus,agree,Positive,Anaerobic,1.63
STR_896,Clostridium,goal,Negative,Anaerobic,2.05
STR_283,Bacillus,issue,Positive,Anaerobic,8.84
STR_357,Staphylococcus,speak,Negative,Microaerophilic,8.52
STR_594,Staphylococcus,development,Negative,Facultative Anaerobe,3.53
STR_236,Clostridium,stage,Negative,Facultative Anaerobe,3.56
STR_881,Staphylococcus,adult,Positive,Anaerobic,7.15
STR_115,Streptococcus,detail,Negative,Facultative Anaerobe,7.34
STR_424,Streptococcus,candidate,Negative,Anaerobic,4.57
STR_328,Lactobacillus,activity,Negative,Facultative Anaerobe,3.72
STR_549,Pseudomonas,dream,Negative,Facultative Anaerobe,0.89
STR_157,Pseudomonas,season,Negative,Anaerobic,4.31
STR_477,Pseudomonas,property,Negative,Microaerophilic,0.78
STR_404,Lactobacillus,heavy,Positive,Microaerophilic,7.71
STR_363,Staphylococcus,girl,Positive,Anaerobic,5.2
STR_192,Lactobacillus,everybody,Negative,Aerobic,6.1
STR_433,Bacillus,doctor,Negative,Microaerophilic,8.78
STR_545,Bacillus,field,Positive,Anaerobic,2.82
STR_160,Lactobacillus,radio,Positive,Anaerobic,4.55
STR_255,Streptococcus,north,Negative,Microaerophilic,5.15
STR_621,Pseudomonas,wonder,Negative,Anaerobic,8.12
STR_298,Clostridium,ever,Negative,Aerobic,4.62
STR_355,Clostridium,me,Positive,Anaerobic,6.27
STR_810,Clostridium,travel,Negative,Microaerophilic,8.96
STR_229,Staphylococcus,mouth,Positive,Anaerobic,3.65
STR_450,Clostridium,space,Positive,Aerobic,2.99
STR_434,Bacillus,off,Negative,Aerobic,3.32
STR_224,Lactobacillus,through,Positive,Aerobic,8.43
STR_254,Clostridium,school,Positive,Anaerobic,6.94
STR_624,Pseudomonas,poor,Negative,Aerobic,5.35
STR_294,Lactobacillus,occur,Negative,Aerobic,5.96
STR_110,Staphylococcus,while,Negative,Microaerophilic,6.06
STR_245,Pseudomonas,seem,Positive,Anaerobic,9.92
STR_747,Streptococcus,have,Negative,Aerobic,7.78
STR_412,Clostridium,government,Positive,Microaerophilic,9.35
STR_214,Clostridium,help,Positive,Aerobic,3.51
STR_195,Clostridium,cause,Positive,Aerobic,2.26
STR_861,Bacillus,area,Positive,Anaerobic,2.65
STR_930,Pseudomonas,of,Negative,Aerobic,4.48
STR_468,Streptococcus,story,Negative,Microaerophilic,3.43
STR_813,Lactobacillus,method,Positive,Microaerophilic,0.65
STR_467,Lactobacillus,sound,Positive,Microaerophilic,3.72
STR_193,Pseudomonas,table,Positive,Aerobic,4.25
STR_754,Streptococcus,or,Negative,Microaerophilic,9.57
STR_546,Bacillus,southern,Negative,Facultative Anaerobe,8.05
STR_502,Lactobacillus,if,Negative,Microaerophilic,5.91
STR_322,Clostridium,most,Positive,Facultative Anaerobe,1.91
STR_124,Bacillus,visit,Positive,Anaerobic,3.06
STR_274,Pseudomonas,majority,Negative,Facultative Anaerobe,6.42
STR_463,Staphylococcus,west,Positive,Anaerobic,3.41
STR_272,Clostridium,police,Negative,Microaerophilic,4.08
STR_268,Bacillus,woman,Negative,Facultative Anaerobe,7.38
STR_677,Clostridium,agreement,Positive,Anaerobic,7.29
STR_606,Clostridium,method,Negative,Microaerophilic,5.2
STR_718,Streptococcus,form,Negative,Microaerophilic,3.85
STR_363,Pseudomonas,material,Positive,Aerobic,7.11
STR_999,Staphylococcus,should,Positive,Facultative Anaerobe,0.71
STR_350,Streptococcus,space,Negative,Aerobic,0.57
STR_516,Streptococcus,college,Positive,Anaerobic,6.1
STR_506,Pseudomonas,culture,Positive,Microaerophilic,5.19
STR_677,Streptococcus,ten,Positive,Microaerophilic,6.46
STR_297,Staphylococcus,six,Negative,Microaerophilic,1.18
STR_808,Lactobacillus,style,Positive,Microaerophilic,5.7
STR_225,Clostridium,long,Positive,Microaerophilic,7.54
STR_838,Streptococcus,decision,Negative,Aerobic,6.73
STR_504,Streptococcus,nor,Positive,Microaerophilic,4.77
STR_588,Clostridium,financial,Negative,Microaerophilic,4.58
STR_187,Lactobacillus,husband,Positive,Facultative Anaerobe,7.86
STR_702,Streptococcus,car,Negative,Microaerophilic,1.87
STR_362,Streptococcus,political,Positive,Facultative Anaerobe,2.35
STR_929,Pseudomonas,within,Positive,Anaerobic,3.31
STR_869,Pseudomonas,choice,Positive,Microaerophilic,9.19
STR_775,Clostridium,use,Positive,Aerobic,7.7
STR_411,Pseudomonas,perform,Positive,Microaerophilic,2.3
STR_437,Lactobacillus,close,Positive,Aerobic,5.67
STR_309,Pseudomonas,set,Negative,Anaerobic,6.99
STR_606,Pseudomonas,actually,Negative,Anaerobic,9.12
STR_812,Clostridium,cell,Negative,Microaerophilic,5.31
STR_116,Clostridium,soldier,Negative,Anaerobic,2.87
STR_943,Streptococcus,author,Negative,Anaerobic,3.29
STR_322,Lactobacillus,focus,Negative,Anaerobic,9.16
STR_439,Clostridium,because,Positive,Microaerophilic,1.66
STR_486,Staphylococcus,reality,Positive,Anaerobic,7.17
STR_860,Streptococcus,hand,Positive,Facultative Anaerobe,5.36
STR_440,Clostridium,deep,Positive,Microaerophilic,5.85
STR_390,Streptococcus,large,Positive,Facultative Anaerobe,7.02
STR_124,Clostridium,clearly,Negative,Aerobic,2.97
STR_267,Clostridium,hair,Positive,Facultative Anaerobe,1.8
STR_221,Pseudomonas,determine,Positive,Anaerobic,4.16
STR_288,Streptococcus,each,Positive,Facultative Anaerobe,2.29
STR_524,Streptococcus,first,Negative,Anaerobic,8.83
STR_883,Lactobacillus,leg,Negative,Anaerobic,9.64
STR_321,Streptococcus,goal,Negative,Microaerophilic,7.01
STR_543,Bacillus,since,Negative,Facultative Anaerobe,1.09
STR_440,Staphylococcus,subject,Positive,Facultative Anaerobe,4.49
STR_517,Streptococcus,important,Negative,Anaerobic,8.95
STR_623,Pseudomonas,area,Negative,Anaerobic,2.51
STR_296,Clostridium,could,Negative,Facultative Anaerobe,1.84
STR_325,Streptococcus,skin,Positive,Microaerophilic,3.61
STR_950,Bacillus,trial,Positive,Anaerobic,8.53
STR_651,Streptococcus,event,Negative,Aerobic,6.17
STR_926,Staphylococcus,almost,Positive,Anaerobic,1.8
STR_356,Pseudomonas,party,Negative,Microaerophilic,9.7
STR_851,Pseudomonas,run,Positive,Facultative Anaerobe,1.42
STR_401,Clostridium,body,Negative,Facultative Anaerobe,8.05
STR_864,Lactobacillus,notice,Negative,Anaerobic,2.53
STR_323,Clostridium,everyone,Negative,Aerobic,0.72
STR_177,Pseudomonas,team,Negative,Anaerobic,5.57
STR_159,Lactobacillus,state,Positive,Anaerobic,2.6
STR_402,Bacillus,agree,Negative,Microaerophilic,5.85
STR_160,Clostridium,born,Negative,Facultative Anaerobe,3.3
STR_791,Clostridium,collection,Positive,Facultative Anaerobe,4.28
STR_920,Streptococcus,east,Negative,Microaerophilic,2.96
STR_315,Lactobacillus,play,Negative,Anaerobic,2.7
STR_672,Lactobacillus,another,Negative,Microaerophilic,4.63
STR_462,Staphylococcus,of,Positive,Microaerophilic,4.66
STR_118,Streptococcus,social,Positive,Microaerophilic,5.01
STR_918,Clostridium,level,Negative,Facultative Anaerobe,9.13
STR_526,Lactobacillus,firm,Negative,Anaerobic,4.79
STR_926,Bacillus,pretty,Positive,Aerobic,9.93
STR_555,Pseudomonas,however,Positive,Microaerophilic,5.7
STR_438,Lactobacillus,wrong,Positive,Aerobic,1.51
STR_162,Streptococcus,than,Positive,Facultative Anaerobe,1.29
STR_874,Lactobacillus,always,Negative,Facultative Anaerobe,9.25
STR_456,Streptococcus,there,Negative,Microaerophilic,4.74
STR_325,Lactobacillus,might,Positive,Aerobic,4.63
STR_623,Lactobacillus,the,Positive,Microaerophilic,1.7
STR_457,Lactobacillus,respond,Negative,Aerobic,4.21
STR_422,Pseudomonas,husband,Negative,Aerobic,3.2
STR_905,Staphylococcus,everyone,Positive,Anaerobic,2.36
STR_256,Staphylococcus,page,Positive,Aerobic,2.6
STR_929,Clostridium,inside,Negative,Aerobic,9.06
STR_268,Bacillus,within,Negative,Facultative Anaerobe,3.3
STR_764,Streptococcus,magazine,Negative,Microaerophilic,3.35
STR_298,Streptococcus,group,Positive,Microaerophilic,9.21
STR_118,Staphylococcus,city,Positive,Aerobic,7.68
STR_340,Streptococcus,lose,Negative,Aerobic,2.54
STR_995,Streptococcus,himself,Negative,Facultative Anaerobe,9.56
STR_620,Bacillus,let,Negative,Anaerobic,0.56
STR_544,Pseudomonas,likely,Negative,Microaerophilic,6.59
STR_118,Clostridium,inside,Positive,Facultative Anaerobe,7.19
STR_395,Streptococcus,coach,Positive,Microaerophilic,7.08
STR_413,Streptococcus,throughout,Positive,Microaerophilic,4.2
STR_922,Pseudomonas,dog,Negative,Anaerobic,3.48
STR_436,Pseudomonas,country,Positive,Aerobic,9.47
STR_458,Pseudomonas,teacher,Negative,Microaerophilic,6.11
STR_173,Staphylococcus,by,Positive,Aerobic,9.55
STR_938,Bacillus,federal,Negative,Microaerophilic,9.75
STR_170,Lactobacillus,whether,Negative,Facultative Anaerobe,3.45
STR_959,Lactobacillus,book,Positive,Aerobic,5.23
STR_453,Pseudomonas,source,Negative,Aerobic,1.78
STR_511,Staphylococcus,sound,Negative,Aerobic,4.15
STR_115,Streptococcus,as,Positive,Anaerobic,4.7
STR_231,Clostridium,create,Positive,Aerobic,2.45
STR_842,Lactobacillus,teacher,Positive,Facultative Anaerobe,1.32
STR_281,Staphylococcus,father,Negative,Aerobic,4.61
STR_831,Staphylococcus,interview,Negative,Anaerobic,6.66
STR_952,Staphylococcus,allow,Positive,Anaerobic,7.01
STR_447,Lactobacillus,today,Positive,Facultative Anaerobe,7.86
STR_331,Bacillus,but,Negative,Anaerobic,2.5
STR_767,Streptococcus,and,Positive,Anaerobic,0.58
STR_894,Streptococcus,mention,Negative,Microaerophilic,3.91
STR_325,Streptococcus,travel,Positive,Microaerophilic,1.44
STR_560,Staphylococcus,smile,Negative,Anaerobic,3.35
STR_596,Bacillus,treatment,Positive,Microaerophilic,0.62
STR_288,Staphylococcus,wall,Negative,Aerobic,4.04
STR_549,Streptococcus,crime,Positive,Aerobic,3.19
STR_935,Staphylococcus,interview,Negative,Microaerophilic,8.57
STR_425,Clostridium,win,Negative,Microaerophilic,4.03
STR_361,Lactobacillus,tax,Positive,Aerobic,8.71
STR_273,Bacillus,forward,Positive,Facultative Anaerobe,9.17
STR_449,Streptococcus,statement,Positive,Aerobic,4.58
STR_331,Lactobacillus,cut,Negative,Anaerobic,2.62
STR_589,Bacillus,strong,Negative,Aerobic,8.13
STR_815,Staphylococcus,cost,Positive,Microaerophilic,6.38
STR_809,Clostridium,avoid,Negative,Aerobic,0.71
STR_799,Lactobacillus,young,Negative,Anaerobic,6.68
STR_273,Clostridium,note,Positive,Facultative Anaerobe,1.2
STR_368,Streptococcus,give,Negative,Microaerophilic,1.71
STR_795,Streptococcus,either,Negative,Microaerophilic,5.83
STR_956,Streptococcus,task,Positive,Anaerobic,1.23
STR_926,Streptococcus,phone,Positive,Aerobic,3.7
STR_662,Pseudomonas,paper,Negative,Aerobic,7.92
STR_758,Pseudomonas,prepare,Positive,Microaerophilic,9.24
STR_451,Staphylococcus,dream,Positive,Facultative Anaerobe,3.27
STR_828,Bacillus,she,Positive,Aerobic,6.0
STR_318,Staphylococcus,there,Positive,Anaerobic,4.66
STR_135,Pseudomonas,point,Positive,Aerobic,2.18
STR_535,Bacillus,purpose,Positive,Anaerobic,2.94
STR_260,Streptococcus,body,Positive,Microaerophilic,7.26
STR_982,Lactobacillus,political,Positive,Facultative Anaerobe,6.99
STR_568,Pseudomonas,any,Positive,Microaerophilic,5.2
STR_882,Clostridium,program,Negative,Aerobic,4.47
STR_514,Lactobacillus,toward,Negative,Microaerophilic,4.62
STR_867,Staphylococcus,again,Negative,Facultative Anaerobe,4.49
STR_705,Lactobacillus,deep,Positive,Microaerophilic,8.57
STR_445,Bacillus,but,Negative,Facultative Anaerobe,6.16
STR_808,Streptococcus,yes,Negative,Anaerobic,9.01
STR_568,Clostridium,radio,Negative,Aerobic,2.0
STR_493,Pseudomonas,wear,Positive,Microaerophilic,4.25
STR_238,Clostridium,apply,Negative,Anaerobic,7.5
STR_218,Bacillus,read,Positive,Microaerophilic,7.99
STR_334,Pseudomonas,enough,Negative,Anaerobic,2.11
STR_113,Bacillus,two,Positive,Microaerophilic,7.06
STR_542,Lactobacillus,party,Negative,Microaerophilic,7.63
STR_426,Staphylococcus,mean,Negative,Facultative Anaerobe,3.47
STR_773,Streptococcus,character,Negative,Microaerophilic,9.63
STR_365,Streptococcus,explain,Negative,Anaerobic,4.76
STR_252,Clostridium,lead,Negative,Aerobic,4.77
STR_899,Clostridium,purpose,Negative,Aerobic,4.57
STR_548,Clostridium,site,Positive,Aerobic,6.12
STR_679,Clostridium,determine,Negative,Anaerobic,1.06
STR_744,Streptococcus,able,Positive,Aerobic,9.3
STR_486,Clostridium,forward,Negative,Anaerobic,7.4
STR_432,Pseudomonas,recently,Negative,Microaerophilic,6.91
STR_729,Staphylococcus,effect,Positive,Anaerobic,9.41
STR_197,Streptococcus,ball,Negative,Anaerobic,3.71
STR_160,Lactobacillus,sister,Positive,Aerobic,2.55
STR_667,Bacillus,on,Negative,Aerobic,4.44
STR_876,Staphylococcus,sit,Negative,Facultative Anaerobe,5.56
STR_583,Staphylococcus,cold,Positive,Aerobic,5.3
STR_997,Clostridium,democratic,Positive,Facultative Anaerobe,7.83
STR_505,Clostridium,expect,Positive,Aerobic,6.84
STR_335,Lactobacillus,save,Positive,Facultative Anaerobe,5.02
STR_950,Clostridium,respond,Positive,Aerobic,3.05
STR_117,Staphylococcus,third,Positive,Anaerobic,1.21
STR_487,Streptococcus,the,Negative,Microaerophilic,2.16
STR_572,Bacillus,or,Negative,Aerobic,2.41
STR_264,Pseudomonas,wide,Negative,Aerobic,5.32
STR_314,Streptococcus,local,Negative,Facultative Anaerobe,6.49
STR_432,Lactobacillus,letter,Positive,Microaerophilic,8.61
STR_631,Streptococcus,major,Negative,Aerobic,4.17
STR_640,Pseudomonas,change,Positive,Anaerobic,5.74
STR_856,Staphylococcus,those,Positive,Microaerophilic,7.74
STR_813,Bacillus,write,Positive,Anaerobic,3.67
STR_927,Bacillus,guess,Negative,Anaerobic,1.34
STR_407,Bacillus,though,Positive,Aerobic,5.67
STR_699,Streptococcus,law,Positive,Facultative Anaerobe,2.24
STR_516,Streptococcus,nation,Positive,Facultative Anaerobe,5.36
STR_850,Staphylococcus,every,Positive,Aerobic,4.58
STR_730,Bacillus,often,Negative,Facultative Anaerobe,5.74
STR_725,Bacillus,gun,Positive,Facultative Anaerobe,3.54
STR_451,Clostridium,phone,Positive,Anaerobic,3.99
STR_438,Lactobacillus,rise,Negative,Facultative Anaerobe,6.29
STR_253,Bacillus,south,Negative,Anaerobic,0.65
STR_457,Clostridium,movement,Negative,Facultative Anaerobe,7.67
STR_544,Staphylococcus,interest,Positive,Microaerophilic,6.01
STR_459,Bacillus,American,Negative,Microaerophilic,3.08
STR_152,Bacillus,sure,Positive,Anaerobic,6.11
STR_541,Bacillus,against,Negative,Facultative Anaerobe,5.28
STR_325,Pseudomonas,speak,Negative,Anaerobic,9.52
STR_225,Staphylococcus,sit,Positive,Microaerophilic,6.17
STR_476,Lactobacillus,cup,Positive,Aerobic,3.48
STR_763,Streptococcus,cell,Negative,Aerobic,1.65
STR_881,Streptococcus,when,Positive,Microaerophilic,8.29
STR_802,Lactobacillus,play,Positive,Anaerobic,9.14
STR_310,Pseudomonas,thought,Negative,Microaerophilic,8.09
STR_117,Clostridium,admit,Positive,Facultative Anaerobe,1.88
STR_442,Clostridium,leader,Positive,Anaerobic,1.4
STR_482,Pseudomonas,Congress,Negative,Facultative Anaerobe,4.87
STR_444,Lactobacillus,expect,Positive,Facultative Anaerobe,6.36
STR_663,Clostridium,job,Negative,Anaerobic,8.39
STR_900,Bacillus,get,Positive,Aerobic,2.24
STR_338,Bacillus,town,Negative,Anaerobic,7.97
STR_700,Staphylococcus,article,Negative,Facultative Anaerobe,7.77
STR_959,Streptococcus,admit,Negative,Anaerobic,9.43
STR_997,Clostridium,at,Negative,Microaerophilic,6.85
STR_513,Staphylococcus,common,Positive,Microaerophilic,8.83
STR_113,Streptococcus,debate,Negative,Microaerophilic,1.95
STR_239,Lactobacillus,once,Positive,Facultative Anaerobe,7.16
STR_760,Lactobacillus,hospital,Positive,Aerobic,3.77
STR_367,Staphylococcus,nothing,Negative,Microaerophilic,4.07
STR_773,Bacillus,popular,Positive,Facultative Anaerobe,9.91
STR_968,Clostridium,perhaps,Negative,Anaerobic,9.5
STR_759,Clostridium,young,Negative,Anaerobic,7.83
STR_345,Bacillus,east,Negative,Microaerophilic,7.38
STR_768,Staphylococcus,heavy,Positive,Microaerophilic,3.7
STR_654,Staphylococcus,teacher,Negative,Anaerobic,0.82
STR_145,Clostridium,popular,Negative,Facultative Anaerobe,6.19
STR_941,Lactobacillus,recent,Positive,Anaerobic,1.03
STR_160,Staphylococcus,deal,Positive,Facultative Anaerobe,8.67
STR_517,Staphylococcus,course,Negative,Facultative Anaerobe,4.29
STR_217,Clostridium,dog,Negative,Facultative Anaerobe,8.61
STR_739,Staphylococcus,drug,Positive,Anaerobic,9.02
STR_747,Staphylococcus,heart,Positive,Microaerophilic,3.41
STR_426,Pseudomonas,above,Negative,Aerobic,2.67
STR_711,Lactobacillus,study,Negative,Microaerophilic,3.4
STR_203,Bacillus,prove,Negative,Anaerobic,4.61
STR_726,Bacillus,these,Positive,Anaerobic,4.41
STR_840,Bacillus,area,Negative,Anaerobic,7.68
STR_590,Streptococcus,mouth,Positive,Anaerobic,2.24
STR_467,Streptococcus,phone,Positive,Microaerophilic,4.65
STR_538,Lactobacillus,sister,Negative,Microaerophilic,9.98
STR_530,Lactobacillus,notice,Positive,Aerobic,1.98
STR_390,Pseudomonas,manage,Positive,Anaerobic,4.5
STR_932,Staphylococcus,choose,Negative,Aerobic,6.3
STR_571,Bacillus,foot,Negative,Anaerobic,6.44
STR_539,Streptococcus,nation,Negative,Facultative Anaerobe,3.88
STR_416,Bacillus,be,Negative,Microaerophilic,6.12
STR_479,Streptococcus,teacher,Positive,Aerobic,7.16
STR_442,Staphylococcus,contain,Negative,Facultative Anaerobe,6.66
STR_389,Streptococcus,these,Negative,Facultative Anaerobe,0.95
STR_284,Clostridium,measure,Positive,Aerobic,2.87
STR_926,Pseudomonas,usually,Positive,Microaerophilic,3.58
STR_716,Lactobacillus,marriage,Negative,Aerobic,9.65
STR_391,Streptococcus,institution,Positive,Anaerobic,9.22
STR_940,Bacillus,discover,Negative,Facultative Anaerobe,6.55
STR_180,Streptococcus,south,Positive,Facultative Anaerobe,3.43
STR_486,Clostridium,argue,Negative,Microaerophilic,7.16
STR_666,Bacillus,factor,Negative,Microaerophilic,6.61
STR_265,Pseudomonas,religious,Positive,Facultative Anaerobe,3.61
STR_600,Pseudomonas,level,Negative,Microaerophilic,2.0
STR_403,Lactobacillus,just,Positive,Facultative Anaerobe,1.57
STR_173,Streptococcus,pay,Positive,Facultative Anaerobe,1.29
STR_265,Staphylococcus,inside,Positive,Microaerophilic,3.59
STR_170,Staphylococcus,Congress,Negative,Microaerophilic,3.88
STR_790,Pseudomonas,yeah,Positive,Facultative Anaerobe,2.32
STR_719,Clostridium,coach,Positive,Anaerobic,0.74
STR_441,Clostridium,relationship,Positive,Anaerobic,4.6
STR_901,Streptococcus,drug,Negative,Anaerobic,3.34
STR_933,Bacillus,cut,Negative,Microaerophilic,2.02
STR_908,Staphylococcus,prove,Negative,Microaerophilic,0.59
STR_962,Pseudomonas,from,Negative,Facultative Anaerobe,2.15
STR_100,Pseudomonas,style,Negative,Aerobic,9.01
STR_489,Streptococcus,fill,Negative,Anaerobic,2.69
STR_799,Staphylococcus,will,Negative,Aerobic,5.33
STR_391,Pseudomonas,create,Positive,Aerobic,7.09
STR_446,Bacillus,myself,Positive,Microaerophilic,1.46
STR_455,Streptococcus,vote,Negative,Anaerobic,3.83
STR_865,Clostridium,price,Positive,Aerobic,6.19
STR_536,Pseudomonas,event,Negative,Aerobic,3.33
STR_615,Lactobacillus,receive,Negative,Aerobic,7.07
STR_563,Staphylococcus,who,Positive,Anaerobic,8.77
STR_671,Bacillus,task,Negative,Microaerophilic,0.6
STR_844,Streptococcus,always,Negative,Microaerophilic,7.79
STR_178,Bacillus,simple,Negative,Anaerobic,6.93
STR_257,Staphylococcus,exist,Positive,Aerobic,8.58
STR_234,Pseudomonas,rise,Positive,Microaerophilic,2.48
STR_335,Streptococcus,second,Positive,Facultative Anaerobe,2.56
STR_218,Staphylococcus,close,Negative,Microaerophilic,1.67
STR_923,Pseudomonas,response,Positive,Anaerobic,3.13
STR_750,Lactobacillus,or,Positive,Facultative Anaerobe,8.4
STR_876,Staphylococcus,big,Positive,Facultative Anaerobe,6.91
STR_826,Clostridium,financial,Negative,Aerobic,5.59
STR_388,Staphylococcus,fund,Positive,Facultative Anaerobe,6.88
STR_778,Bacillus,Mrs,Negative,Facultative Anaerobe,9.38
STR_287,Pseudomonas,his,Negative,Aerobic,2.48
STR_145,Bacillus,leader,Negative,Aerobic,2.49
STR_879,Clostridium,establish,Negative,Microaerophilic,9.96
STR_946,Bacillus,brother,Positive,Anaerobic,3.09
STR_385,Pseudomonas,political,Negative,Aerobic,5.76
STR_175,Bacillus,wide,Negative,Facultative Anaerobe,2.84
STR_400,Clostridium,position,Positive,Anaerobic,1.81
STR_637,Pseudomonas,hit,Positive,Facultative Anaerobe,6.06
STR_191,Streptococcus,peace,Negative,Aerobic,6.93
STR_173,Lactobacillus,less,Positive,Anaerobic,1.91
STR_889,Streptococcus,trade,Positive,Anaerobic,4.4
STR_137,Pseudomonas,technology,Positive,Anaerobic,9.56
STR_189,Lactobacillus,still,Negative,Aerobic,4.21
STR_416,Clostridium,from,Positive,Aerobic,0.8
STR_416,Clostridium,rock,Positive,Microaerophilic,1.15
STR_975,Lactobacillus,majority,Negative,Aerobic,9.3
STR_274,Pseudomonas,billion,Positive,Facultative Anaerobe,8.98
STR_396,Bacillus,pretty,Negative,Microaerophilic,2.76
STR_655,Lactobacillus,he,Negative,Aerobic,2.22
STR_208,Lactobacillus,among,Negative,Anaerobic,9.31
STR_981,Lactobacillus,as,Positive,Microaerophilic,4.76
STR_985,Streptococcus,to,Negative,Anaerobic,2.67
STR_948,Bacillus,write,Positive,Aerobic,4.74
STR_529,Pseudomonas,dark,Positive,Microaerophilic,7.7
STR_464,Clostridium,war,Positive,Facultative Anaerobe,8.48
STR_716,Streptococcus,but,Positive,Anaerobic,1.06
STR_642,Bacillus,move,Positive,Anaerobic,7.52
STR_981,Pseudomonas,focus,Negative,Anaerobic,3.74
STR_893,Bacillus,speech,Positive,Aerobic,5.95
STR_369,Lactobacillus,take,Positive,Microaerophilic,4.48
STR_539,Lactobacillus,into,Positive,Anaerobic,9.03
STR_998,Staphylococcus,material,Negative,Aerobic,7.73
STR_813,Bacillus,break,Positive,Anaerobic,0.64
STR_508,Bacillus,top,Positive,Microaerophilic,7.69
STR_159,Lactobacillus,option,Negative,Anaerobic,6.15
STR_761,Lactobacillus,strategy,Positive,Microaerophilic,5.28
STR_132,Bacillus,size,Positive,Microaerophilic,4.27
STR_691,Streptococcus,hand,Negative,Aerobic,5.49
STR_510,Staphylococcus,together,Negative,Microaerophilic,2.47
STR_788,Streptococcus,capital,Negative,Aerobic,9.68
STR_303,Streptococcus,black,Positive,Anaerobic,5.93
STR_760,Staphylococcus,term,Negative,Anaerobic,6.54
STR_431,Pseudomonas,student,Positive,Facultative Anaerobe,7.31
STR_330,Pseudomonas,security,Positive,Anaerobic,1.19
STR_949,Lactobacillus,image,Positive,Microaerophilic,7.77
STR_149,Pseudomonas,talk,Negative,Anaerobic,8.6
STR_277,Staphylococcus,at,Positive,Microaerophilic,2.39
STR_668,Clostridium,baby,Negative,Facultative Anaerobe,6.9
STR_264,Bacillus,find,Positive,Aerobic,7.44
STR_532,Lactobacillus,player,Negative,Aerobic,9.85
STR_379,Clostridium,others,Positive,Aerobic,9.61
STR_603,Pseudomonas,approach,Positive,Aerobic,0.63
STR_127,Clostridium,draw,Positive,Aerobic,2.99
STR_175,Lactobacillus,name,Negative,Microaerophilic,3.57
STR_370,Staphylococcus,political,Positive,Microaerophilic,6.02
STR_969,Clostridium,yet,Negative,Facultative Anaerobe,6.64
STR_518,Lactobacillus,place,Negative,Facultative Anaerobe,3.94
STR_867,Bacillus,far,Negative,Facultative Anaerobe,9.02
STR_957,Clostridium,whom,Negative,Anaerobic,0.56
STR_316,Clostridium,along,Negative,Anaerobic,9.36
STR_320,Bacillus,simply,Positive,Anaerobic,8.86
STR_160,Clostridium,cover,Negative,Anaerobic,6.69
STR_820,Lactobacillus,arm,Negative,Microaerophilic,8.81
STR_602,Streptococcus,tax,Positive,Anaerobic,1.15
STR_153,Clostridium,nothing,Positive,Aerobic,1.28
STR_813,Clostridium,even,Positive,Facultative Anaerobe,4.8
STR_842,Clostridium,light,Positive,Microaerophilic,7.12
STR_288,Staphylococcus,page,Negative,Anaerobic,1.58
STR_549,Streptococcus,offer,Negative,Facultative Anaerobe,1.35
STR_448,Lactobacillus,scene,Positive,Anaerobic,0.71
STR_113,Streptococcus,base,Positive,Facultative Anaerobe,9.41
STR_820,Lactobacillus,pretty,Positive,Anaerobic,1.34
STR_531,Staphylococcus,continue,Positive,Aerobic,6.33
STR_140,Bacillus,fear,Positive,Anaerobic,9.94
STR_324,Staphylococcus,lawyer,Positive,Anaerobic,7.57
STR_894,Clostridium,issue,Negative,Facultative Anaerobe,9.27
STR_606,Clostridium,tax,Negative,Aerobic,9.41
STR_636,Staphylococcus,for,Negative,Facultative Anaerobe,5.03
STR_781,Streptococcus,evidence,Positive,Facultative Anaerobe,7.48
STR_528,Clostridium,change,Positive,Anaerobic,4.55
STR_711,Pseudomonas,citizen,Negative,Microaerophilic,6.95
STR_367,Pseudomonas,pretty,Negative,Microaerophilic,4.36
STR_425,Clostridium,claim,Negative,Anaerobic,0.64
STR_999,Staphylococcus,affect,Negative,Facultative Anaerobe,2.57
STR_255,Bacillus,religious,Negative,Microaerophilic,2.91
STR_880,Lactobacillus,according,Negative,Microaerophilic,8.3
STR_384,Bacillus,long,Positive,Microaerophilic,9.26
STR_134,Lactobacillus,million,Negative,Aerobic,6.79
STR_861,Streptococcus,good,Negative,Microaerophilic,6.95
STR_361,Pseudomonas,lot,Positive,Anaerobic,3.81
STR_181,Pseudomonas,dark,Positive,Aerobic,9.17
STR_717,Staphylococcus,group,Positive,Facultative Anaerobe,5.71
STR_975,Streptococcus,involve,Positive,Aerobic,5.34
STR_243,Staphylococcus,term,Negative,Aerobic,9.92
STR_480,Bacillus,program,Positive,Microaerophilic,4.34
STR_177,Staphylococcus,laugh,Positive,Aerobic,4.31
STR_416,Streptococcus,everyone,Positive,Anaerobic,6.43
STR_331,Lactobacillus,front,Negative,Anaerobic,2.77
STR_233,Streptococcus,rock,Negative,Anaerobic,5.27
STR_471,Clostridium,able,Negative,Facultative Anaerobe,4.37
STR_307,Clostridium,spend,Negative,Anaerobic,2.34
STR_470,Streptococcus,dog,Positive,Microaerophilic,7.14
STR_739,Clostridium,here,Positive,Facultative Anaerobe,4.13
STR_852,Clostridium,glass,Positive,Anaerobic,5.86
