strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_510,Clostridium,through,Positive,Facultative Anaerobe,0.53
STR_756,Streptococcus,deep,Positive,Microaerophilic,9.11
STR_460,Staphylococcus,expert,Positive,Microaerophilic,1.4
STR_647,Streptococcus,appear,Negative,Facultative Anaerobe,6.36
STR_594,Streptococcus,usually,Positive,Facultative Anaerobe,3.28
STR_731,Clostridium,easy,Positive,Facultative Anaerobe,1.26
STR_287,Staphylococcus,at,Negative,Microaerophilic,2.66
STR_312,Lactobacillus,second,Negative,Anaerobic,6.1
STR_524,Pseudomonas,during,Negative,Facultative Anaerobe,5.26
STR_173,Staphylococcus,event,Positive,Facultative Anaerobe,6.58
STR_249,Streptococcus,not,Positive,Anaerobic,0.59
STR_644,Streptococcus,large,Positive,Aerobic,9.54
STR_613,Streptococcus,structure,Positive,Microaerophilic,7.78
STR_902,Clostridium,something,Negative,Microaerophilic,2.84
STR_915,Lactobacillus,receive,Positive,Aerobic,3.04
STR_614,Lactobacillus,physical,Positive,Anaerobic,6.57
STR_260,Streptococcus,trade,Negative,Anaerobic,4.48
STR_475,Lactobacillus,campaign,Negative,Aerobic,7.63
STR_622,Lactobacillus,trial,Negative,Microaerophilic,2.66
STR_266,Staphylococcus,central,Positive,Anaerobic,1.57
STR_917,Clostridium,service,Negative,Microaerophilic,6.07
STR_319,Lactobacillus,structure,Negative,Aerobic,2.88
STR_913,Lactobacillus,behavior,Positive,Anaerobic,7.6
STR_498,Bacillus,idea,Negative,Microaerophilic,8.16
STR_219,Bacillus,meeting,Positive,Microaerophilic,2.39
STR_511,Lactobacillus,tax,Positive,Anaerobic,7.16
STR_133,Bacillus,space,Negative,Aerobic,8.03
STR_580,Lactobacillus,marriage,Positive,Anaerobic,1.82
STR_111,Streptococcus,figure,Negative,Anaerobic,5.4
STR_878,Streptococcus,technology,Negative,Anaerobic,5.04
STR_675,Staphylococcus,sit,Positive,Facultative Anaerobe,0.93
STR_287,Streptococcus,unit,Positive,Microaerophilic,7.91
STR_986,Bacillus,sister,Negative,Anaerobic,3.61
STR_760,Lactobacillus,land,Positive,Microaerophilic,3.26
STR_451,Bacillus,third,Positive,Aerobic,8.92
STR_523,Pseudomonas,film,Negative,Anaerobic,4.83
STR_461,Pseudomonas,box,Negative,Microaerophilic,8.67
STR_746,Bacillus,party,Positive,Facultative Anaerobe,4.55
STR_408,Lactobacillus,part,Negative,Aerobic,6.24
STR_352,Staphylococcus,debate,Negative,Microaerophilic,1.56
STR_128,Clostridium,surface,Negative,Aerobic,4.73
STR_799,Bacillus,life,Positive,Anaerobic,4.9
STR_713,Streptococcus,fly,Positive,Aerobic,1.17
STR_321,Lactobacillus,ability,Positive,Anaerobic,8.56
STR_637,Streptococcus,current,Negative,Anaerobic,5.4
STR_399,Clostridium,can,Positive,Facultative Anaerobe,4.94
STR_771,Streptococcus,face,Positive,Anaerobic,4.05
STR_578,Pseudomonas,three,Positive,Facultative Anaerobe,8.18
STR_857,Clostridium,common,Negative,Facultative Anaerobe,9.77
STR_786,Lactobacillus,discuss,Positive,Aerobic,4.06
STR_737,Streptococcus,type,Positive,Facultative Anaerobe,1.84
STR_886,Lactobacillus,leader,Positive,Aerobic,3.0
STR_402,Lactobacillus,keep,Positive,Aerobic,8.62
STR_221,Clostridium,through,Negative,Anaerobic,2.22
STR_208,Staphylococcus,if,Negative,Facultative Anaerobe,1.0
STR_880,Bacillus,movement,Positive,Microaerophilic,5.78
STR_991,Streptococcus,year,Negative,Aerobic,6.19
STR_297,Staphylococcus,cause,Positive,Facultative Anaerobe,2.27
STR_230,Pseudomonas,employee,Negative,Microaerophilic,9.44
STR_729,Clostridium,recent,Negative,Anaerobic,1.33
STR_516,Streptococcus,if,Negative,Anaerobic,3.52
STR_764,Lactobacillus,here,Negative,Anaerobic,1.98
STR_513,Lactobacillus,letter,Positive,Anaerobic,2.17
STR_460,Lactobacillus,yes,Positive,Anaerobic,3.9
STR_249,Bacillus,say,Positive,Microaerophilic,9.12
STR_311,Staphylococcus,task,Negative,Microaerophilic,5.73
STR_684,Clostridium,music,Negative,Facultative Anaerobe,5.32
STR_117,Bacillus,true,Negative,Aerobic,3.54
STR_598,Streptococcus,television,Negative,Aerobic,3.83
STR_683,Staphylococcus,direction,Negative,Anaerobic,2.89
STR_583,Streptococcus,add,Negative,Aerobic,8.76
STR_877,Bacillus,herself,Negative,Aerobic,3.5
STR_161,Lactobacillus,happy,Negative,Aerobic,7.58
STR_692,Staphylococcus,chance,Positive,Anaerobic,1.93
STR_200,Bacillus,job,Negative,Aerobic,4.21
STR_785,Pseudomonas,him,Negative,Facultative Anaerobe,7.38
STR_723,Streptococcus,girl,Positive,Facultative Anaerobe,2.37
STR_369,Streptococcus,sure,Negative,Microaerophilic,3.79
STR_484,Streptococcus,fly,Positive,Microaerophilic,7.12
STR_231,Lactobacillus,wall,Positive,Aerobic,2.67
STR_665,Clostridium,into,Negative,Facultative Anaerobe,4.5
STR_230,Streptococcus,place,Negative,Microaerophilic,5.11
STR_220,Staphylococcus,water,Negative,Aerobic,4.43
STR_916,Pseudomonas,art,Positive,Microaerophilic,9.05
STR_775,Pseudomonas,plant,Positive,Anaerobic,7.32
STR_134,Bacillus,particularly,Negative,Aerobic,8.24
STR_732,Streptococcus,office,Positive,Facultative Anaerobe,1.59
STR_461,Staphylococcus,record,Positive,Anaerobic,6.38
STR_353,Lactobacillus,own,Positive,Aerobic,3.45
STR_840,Clostridium,defense,Positive,Microaerophilic,3.44
STR_458,Clostridium,quickly,Negative,Anaerobic,5.42
STR_877,Bacillus,become,Positive,Aerobic,3.84
STR_873,Bacillus,heart,Negative,Aerobic,1.16
STR_981,Clostridium,field,Negative,Anaerobic,8.87
STR_666,Bacillus,quickly,Negative,Microaerophilic,4.13
STR_795,Pseudomonas,brother,Negative,Microaerophilic,6.52
STR_527,Staphylococcus,usually,Negative,Facultative Anaerobe,8.87
STR_479,Clostridium,administration,Negative,Aerobic,9.97
STR_252,Lactobacillus,human,Negative,Aerobic,0.84
STR_611,Lactobacillus,goal,Positive,Anaerobic,5.79
STR_666,Clostridium,popular,Negative,Microaerophilic,2.37
STR_946,Lactobacillus,consider,Negative,Anaerobic,0.67
STR_519,Lactobacillus,sometimes,Positive,Anaerobic,4.79
STR_834,Clostridium,visit,Negative,Microaerophilic,1.43
STR_165,Bacillus,writer,Positive,Aerobic,4.68
STR_868,Pseudomonas,prepare,Positive,Microaerophilic,8.26
STR_422,Streptococcus,senior,Negative,Aerobic,5.58
STR_544,Streptococcus,card,Negative,Microaerophilic,1.65
STR_473,Pseudomonas,discussion,Negative,Aerobic,6.11
STR_409,Lactobacillus,in,Negative,Aerobic,1.13
STR_141,Bacillus,live,Positive,Microaerophilic,8.59
STR_498,Streptococcus,develop,Positive,Microaerophilic,2.05
STR_438,Pseudomonas,speech,Negative,Aerobic,7.67
STR_704,Staphylococcus,sense,Negative,Facultative Anaerobe,8.8
STR_307,Bacillus,not,Negative,Anaerobic,3.67
STR_347,Lactobacillus,film,Negative,Anaerobic,4.21
STR_569,Staphylococcus,left,Positive,Aerobic,9.03
STR_852,Clostridium,deep,Positive,Aerobic,2.55
STR_475,Pseudomonas,water,Positive,Microaerophilic,1.72
STR_810,Pseudomonas,town,Negative,Microaerophilic,8.62
STR_884,Lactobacillus,country,Positive,Facultative Anaerobe,1.02
STR_653,Lactobacillus,work,Negative,Facultative Anaerobe,0.87
STR_736,Clostridium,view,Negative,Microaerophilic,4.66
STR_174,Bacillus,evening,Positive,Microaerophilic,9.17
STR_491,Streptococcus,onto,Negative,Anaerobic,1.77
STR_405,Clostridium,film,Positive,Anaerobic,7.59
STR_213,Pseudomonas,camera,Negative,Facultative Anaerobe,7.94
STR_653,Bacillus,begin,Negative,Anaerobic,4.43
STR_340,Lactobacillus,program,Positive,Microaerophilic,4.37
STR_679,Staphylococcus,receive,Negative,Microaerophilic,5.44
STR_762,Bacillus,necessary,Negative,Anaerobic,7.03
STR_575,Bacillus,task,Positive,Aerobic,4.21
STR_783,Staphylococcus,everything,Negative,Microaerophilic,3.9
STR_436,Pseudomonas,always,Positive,Anaerobic,8.82
STR_220,Streptococcus,determine,Negative,Microaerophilic,6.79
STR_683,Clostridium,get,Negative,Microaerophilic,4.96
STR_220,Lactobacillus,herself,Positive,Aerobic,9.48
STR_800,Bacillus,field,Negative,Microaerophilic,7.58
STR_312,Pseudomonas,compare,Positive,Anaerobic,0.65
STR_771,Pseudomonas,different,Positive,Anaerobic,3.86
STR_284,Staphylococcus,week,Negative,Aerobic,3.36
STR_340,Clostridium,upon,Negative,Microaerophilic,2.19
STR_102,Streptococcus,do,Negative,Aerobic,3.74
STR_742,Streptococcus,operation,Positive,Aerobic,2.09
STR_233,Streptococcus,doctor,Negative,Aerobic,9.33
STR_981,Clostridium,stage,Positive,Facultative Anaerobe,9.71
STR_111,Pseudomonas,wide,Positive,Anaerobic,1.86
STR_288,Lactobacillus,new,Negative,Aerobic,1.27
STR_583,Streptococcus,money,Negative,Microaerophilic,2.27
STR_635,Bacillus,well,Positive,Microaerophilic,4.84
STR_953,Lactobacillus,population,Positive,Facultative Anaerobe,7.37
STR_180,Streptococcus,pressure,Negative,Aerobic,5.84
STR_574,Streptococcus,open,Negative,Microaerophilic,1.08
STR_308,Streptococcus,song,Negative,Anaerobic,1.25
STR_885,Streptococcus,clearly,Negative,Microaerophilic,5.91
STR_147,Bacillus,new,Negative,Aerobic,4.5
STR_894,Lactobacillus,their,Negative,Facultative Anaerobe,9.06
STR_879,Streptococcus,book,Negative,Anaerobic,1.82
STR_279,Lactobacillus,yourself,Positive,Anaerobic,8.13
STR_872,Bacillus,record,Positive,Anaerobic,8.59
STR_394,Staphylococcus,role,Positive,Microaerophilic,8.89
STR_186,Staphylococcus,now,Negative,Microaerophilic,8.27
STR_458,Pseudomonas,recently,Negative,Microaerophilic,8.13
STR_889,Lactobacillus,probably,Positive,Anaerobic,8.99
STR_405,Clostridium,TV,Positive,Microaerophilic,4.08
STR_394,Staphylococcus,future,Positive,Microaerophilic,2.51
STR_832,Lactobacillus,star,Positive,Facultative Anaerobe,5.42
STR_775,Clostridium,talk,Negative,Facultative Anaerobe,0.84
STR_204,Pseudomonas,color,Positive,Anaerobic,0.85
STR_443,Lactobacillus,itself,Negative,Microaerophilic,9.24
STR_286,Clostridium,up,Negative,Facultative Anaerobe,8.65
STR_908,Pseudomonas,animal,Negative,Anaerobic,9.96
STR_499,Streptococcus,free,Negative,Microaerophilic,9.24
STR_929,Staphylococcus,skin,Negative,Microaerophilic,9.7
STR_831,Streptococcus,commercial,Positive,Facultative Anaerobe,0.92
STR_745,Streptococcus,analysis,Negative,Microaerophilic,4.98
STR_688,Bacillus,maybe,Negative,Aerobic,3.41
STR_749,Pseudomonas,produce,Negative,Microaerophilic,8.48
STR_436,Streptococcus,yeah,Negative,Microaerophilic,2.73
STR_452,Staphylococcus,alone,Negative,Microaerophilic,1.22
STR_610,Staphylococcus,PM,Positive,Facultative Anaerobe,3.51
STR_253,Streptococcus,safe,Negative,Aerobic,6.88
STR_330,Staphylococcus,door,Positive,Aerobic,8.18
STR_128,Pseudomonas,paper,Positive,Aerobic,0.85
STR_375,Streptococcus,foreign,Positive,Facultative Anaerobe,5.55
STR_649,Bacillus,role,Positive,Aerobic,5.98
STR_695,Bacillus,else,Negative,Aerobic,4.58
STR_391,Bacillus,board,Negative,Anaerobic,4.99
STR_533,Clostridium,still,Positive,Facultative Anaerobe,8.35
STR_746,Staphylococcus,road,Negative,Anaerobic,4.26
STR_179,Lactobacillus,vote,Positive,Microaerophilic,8.43
STR_715,Bacillus,send,Negative,Facultative Anaerobe,1.57
STR_423,Staphylococcus,choose,Positive,Facultative Anaerobe,4.78
STR_352,Pseudomonas,because,Positive,Facultative Anaerobe,2.79
STR_760,Streptococcus,enjoy,Negative,Aerobic,5.04
STR_916,Streptococcus,sport,Negative,Anaerobic,1.36
STR_571,Lactobacillus,from,Positive,Anaerobic,6.05
STR_178,Clostridium,suffer,Negative,Facultative Anaerobe,2.89
STR_832,Lactobacillus,shoulder,Negative,Aerobic,7.82
STR_174,Clostridium,employee,Negative,Aerobic,5.85
STR_858,Streptococcus,meeting,Positive,Microaerophilic,2.28
STR_992,Pseudomonas,represent,Positive,Aerobic,1.38
STR_952,Pseudomonas,gun,Negative,Microaerophilic,7.63
STR_817,Lactobacillus,among,Positive,Microaerophilic,0.59
STR_376,Streptococcus,suggest,Positive,Facultative Anaerobe,1.65
STR_503,Clostridium,difference,Positive,Anaerobic,4.9
STR_718,Lactobacillus,only,Negative,Facultative Anaerobe,4.08
STR_180,Bacillus,and,Negative,Facultative Anaerobe,1.96
STR_206,Lactobacillus,war,Negative,Facultative Anaerobe,3.27
STR_903,Streptococcus,able,Negative,Aerobic,9.33
STR_103,Clostridium,despite,Positive,Facultative Anaerobe,0.63
STR_110,Clostridium,her,Negative,Facultative Anaerobe,3.12
STR_692,Bacillus,ahead,Positive,Anaerobic,5.5
STR_387,Bacillus,than,Positive,Microaerophilic,3.82
STR_971,Staphylococcus,decade,Negative,Microaerophilic,3.81
STR_917,Streptococcus,else,Positive,Aerobic,1.16
STR_607,Staphylococcus,really,Negative,Aerobic,5.21
STR_994,Pseudomonas,off,Negative,Anaerobic,5.96
STR_905,Pseudomonas,someone,Positive,Anaerobic,2.76
STR_342,Pseudomonas,our,Positive,Facultative Anaerobe,3.52
STR_645,Staphylococcus,beat,Negative,Microaerophilic,3.16
STR_309,Clostridium,anything,Negative,Facultative Anaerobe,9.62
STR_780,Pseudomonas,mind,Negative,Anaerobic,0.71
STR_512,Pseudomonas,source,Negative,Anaerobic,9.92
STR_719,Bacillus,job,Negative,Facultative Anaerobe,8.26
STR_271,Lactobacillus,recently,Negative,Aerobic,7.32
STR_902,Streptococcus,choice,Negative,Facultative Anaerobe,4.78
STR_285,Lactobacillus,fund,Negative,Aerobic,4.57
STR_227,Streptococcus,amount,Positive,Anaerobic,2.06
STR_297,Clostridium,animal,Negative,Facultative Anaerobe,5.08
STR_716,Bacillus,its,Negative,Aerobic,2.19
STR_954,Lactobacillus,mind,Negative,Anaerobic,4.66
STR_581,Lactobacillus,bar,Positive,Microaerophilic,7.79
STR_371,Staphylococcus,pick,Negative,Facultative Anaerobe,3.48
STR_396,Bacillus,you,Negative,Microaerophilic,5.97
STR_739,Pseudomonas,focus,Positive,Aerobic,1.08
STR_167,Pseudomonas,drop,Negative,Aerobic,6.03
STR_514,Lactobacillus,body,Positive,Aerobic,1.35
STR_825,Streptococcus,street,Negative,Anaerobic,4.36
STR_857,Pseudomonas,detail,Positive,Anaerobic,5.77
STR_355,Bacillus,safe,Positive,Anaerobic,3.6
STR_237,Pseudomonas,dog,Negative,Microaerophilic,2.58
STR_712,Clostridium,use,Negative,Anaerobic,8.49
STR_696,Lactobacillus,represent,Positive,Anaerobic,8.49
STR_378,Clostridium,like,Negative,Anaerobic,6.14
STR_583,Bacillus,organization,Negative,Aerobic,4.53
STR_351,Lactobacillus,provide,Negative,Microaerophilic,8.36
STR_703,Streptococcus,head,Negative,Microaerophilic,3.39
STR_865,Pseudomonas,resource,Negative,Microaerophilic,9.57
STR_163,Lactobacillus,across,Positive,Anaerobic,8.63
STR_345,Pseudomonas,west,Positive,Aerobic,5.68
STR_712,Streptococcus,standard,Positive,Anaerobic,7.99
STR_823,Streptococcus,walk,Negative,Aerobic,5.98
STR_826,Streptococcus,particularly,Positive,Aerobic,2.52
STR_651,Staphylococcus,available,Negative,Aerobic,8.5
STR_672,Lactobacillus,create,Negative,Facultative Anaerobe,3.45
STR_396,Staphylococcus,chance,Negative,Anaerobic,8.8
STR_402,Pseudomonas,right,Positive,Anaerobic,1.17
STR_394,Lactobacillus,today,Positive,Aerobic,8.81
STR_119,Staphylococcus,close,Positive,Microaerophilic,9.86
STR_602,Bacillus,address,Negative,Aerobic,9.83
STR_323,Bacillus,much,Negative,Microaerophilic,0.72
STR_946,Clostridium,back,Negative,Aerobic,5.54
STR_853,Staphylococcus,build,Positive,Aerobic,6.33
STR_577,Clostridium,church,Negative,Aerobic,1.65
STR_454,Clostridium,image,Positive,Facultative Anaerobe,1.78
STR_767,Bacillus,window,Negative,Aerobic,7.58
STR_181,Bacillus,rate,Positive,Anaerobic,6.64
STR_988,Clostridium,travel,Negative,Microaerophilic,3.56
STR_873,Lactobacillus,agency,Positive,Facultative Anaerobe,2.48
STR_921,Streptococcus,red,Positive,Aerobic,4.68
STR_539,Streptococcus,hair,Negative,Aerobic,3.41
STR_480,Staphylococcus,law,Negative,Anaerobic,5.32
STR_944,Staphylococcus,run,Positive,Facultative Anaerobe,8.39
STR_502,Streptococcus,explain,Negative,Facultative Anaerobe,9.89
STR_205,Bacillus,board,Positive,Anaerobic,4.5
STR_156,Clostridium,card,Negative,Anaerobic,1.32
STR_695,Bacillus,foot,Positive,Microaerophilic,6.18
STR_112,Staphylococcus,claim,Positive,Anaerobic,3.94
STR_850,Pseudomonas,move,Positive,Anaerobic,8.16
STR_332,Clostridium,science,Negative,Aerobic,1.82
STR_713,Staphylococcus,front,Positive,Aerobic,9.01
STR_953,Bacillus,chance,Negative,Aerobic,8.29
STR_404,Streptococcus,build,Negative,Aerobic,2.52
STR_939,Clostridium,southern,Positive,Facultative Anaerobe,5.59
STR_444,Clostridium,there,Positive,Aerobic,2.99
STR_239,Clostridium,see,Negative,Aerobic,0.51
STR_796,Lactobacillus,wide,Positive,Aerobic,3.82
STR_876,Staphylococcus,best,Negative,Microaerophilic,7.68
STR_452,Staphylococcus,since,Positive,Aerobic,5.54
STR_159,Bacillus,knowledge,Positive,Anaerobic,5.53
STR_127,Staphylococcus,physical,Positive,Aerobic,4.8
STR_961,Lactobacillus,Congress,Negative,Anaerobic,6.89
STR_802,Staphylococcus,other,Negative,Anaerobic,1.99
STR_840,Pseudomonas,turn,Positive,Anaerobic,5.3
STR_848,Streptococcus,never,Positive,Aerobic,4.57
STR_942,Lactobacillus,director,Negative,Aerobic,9.86
STR_784,Streptococcus,assume,Positive,Aerobic,7.45
STR_808,Clostridium,agreement,Negative,Facultative Anaerobe,4.98
STR_602,Clostridium,visit,Positive,Aerobic,3.48
STR_423,Clostridium,up,Positive,Microaerophilic,8.33
STR_781,Staphylococcus,either,Positive,Facultative Anaerobe,3.74
STR_888,Streptococcus,ask,Positive,Microaerophilic,5.45
STR_204,Pseudomonas,part,Negative,Microaerophilic,8.15
STR_567,Pseudomonas,father,Negative,Aerobic,8.17
STR_113,Streptococcus,nearly,Positive,Facultative Anaerobe,2.22
STR_821,Clostridium,husband,Negative,Aerobic,1.47
STR_156,Staphylococcus,state,Negative,Anaerobic,8.58
STR_863,Streptococcus,ten,Negative,Microaerophilic,4.66
STR_270,Staphylococcus,financial,Positive,Anaerobic,4.72
STR_467,Staphylococcus,four,Positive,Anaerobic,8.35
STR_959,Lactobacillus,yeah,Negative,Aerobic,7.37
STR_644,Pseudomonas,follow,Negative,Anaerobic,5.84
STR_336,Streptococcus,thousand,Positive,Anaerobic,9.24
STR_931,Staphylococcus,laugh,Positive,Facultative Anaerobe,2.38
STR_484,Lactobacillus,exist,Negative,Microaerophilic,7.46
STR_251,Streptococcus,source,Positive,Facultative Anaerobe,3.88
STR_570,Clostridium,least,Positive,Facultative Anaerobe,1.11
STR_584,Clostridium,none,Negative,Facultative Anaerobe,9.45
STR_450,Clostridium,example,Positive,Facultative Anaerobe,6.51
STR_387,Pseudomonas,up,Positive,Facultative Anaerobe,1.08
STR_937,Lactobacillus,would,Positive,Anaerobic,4.09
STR_865,Lactobacillus,break,Positive,Facultative Anaerobe,6.5
STR_692,Staphylococcus,interest,Positive,Anaerobic,8.41
STR_699,Bacillus,idea,Negative,Aerobic,1.32
STR_684,Staphylococcus,beat,Negative,Aerobic,9.97
STR_420,Staphylococcus,toward,Positive,Aerobic,4.88
STR_988,Streptococcus,difference,Negative,Microaerophilic,7.01
STR_888,Bacillus,physical,Negative,Aerobic,8.51
STR_511,Staphylococcus,successful,Positive,Aerobic,5.67
STR_337,Streptococcus,would,Positive,Facultative Anaerobe,5.88
STR_474,Lactobacillus,white,Negative,Facultative Anaerobe,3.18
STR_459,Clostridium,party,Negative,Facultative Anaerobe,7.38
STR_503,Pseudomonas,leader,Positive,Aerobic,3.84
STR_731,Clostridium,woman,Negative,Facultative Anaerobe,0.95
STR_247,Pseudomonas,how,Negative,Facultative Anaerobe,5.95
STR_202,Streptococcus,protect,Negative,Anaerobic,8.49
STR_356,Streptococcus,night,Negative,Aerobic,3.19
STR_851,Pseudomonas,under,Negative,Anaerobic,9.52
STR_807,Clostridium,hour,Negative,Facultative Anaerobe,9.52
STR_654,Streptococcus,late,Negative,Facultative Anaerobe,6.57
STR_842,Staphylococcus,they,Negative,Facultative Anaerobe,8.79
STR_951,Pseudomonas,director,Positive,Anaerobic,0.82
STR_917,Clostridium,performance,Positive,Aerobic,1.35
STR_588,Bacillus,physical,Negative,Facultative Anaerobe,9.06
STR_880,Bacillus,anyone,Positive,Aerobic,5.56
STR_581,Bacillus,impact,Negative,Microaerophilic,5.23
STR_692,Pseudomonas,popular,Positive,Aerobic,5.07
STR_703,Bacillus,while,Positive,Anaerobic,9.91
STR_624,Streptococcus,mind,Positive,Microaerophilic,9.73
STR_192,Lactobacillus,water,Positive,Microaerophilic,1.73
STR_253,Bacillus,moment,Negative,Microaerophilic,8.08
STR_414,Staphylococcus,outside,Positive,Anaerobic,8.67
STR_796,Pseudomonas,party,Positive,Anaerobic,0.87
STR_837,Clostridium,father,Positive,Anaerobic,1.54
STR_821,Staphylococcus,concern,Positive,Facultative Anaerobe,3.33
STR_583,Clostridium,including,Positive,Facultative Anaerobe,4.93
STR_405,Streptococcus,most,Negative,Aerobic,6.69
STR_373,Staphylococcus,positive,Positive,Aerobic,8.22
STR_162,Lactobacillus,be,Negative,Facultative Anaerobe,6.61
STR_935,Lactobacillus,major,Positive,Anaerobic,4.25
STR_900,Streptococcus,late,Positive,Anaerobic,2.88
STR_173,Pseudomonas,instead,Positive,Microaerophilic,4.14
STR_989,Lactobacillus,arm,Negative,Anaerobic,4.55
STR_287,Streptococcus,black,Positive,Aerobic,4.56
STR_908,Streptococcus,avoid,Negative,Microaerophilic,7.66
STR_234,Bacillus,image,Negative,Aerobic,9.61
STR_519,Clostridium,look,Positive,Microaerophilic,7.31
STR_224,Bacillus,produce,Negative,Anaerobic,7.58
STR_501,Clostridium,bag,Negative,Aerobic,5.26
STR_426,Streptococcus,total,Positive,Aerobic,5.29
STR_982,Streptococcus,some,Negative,Anaerobic,7.32
STR_121,Streptococcus,try,Positive,Facultative Anaerobe,3.75
STR_594,Streptococcus,pattern,Positive,Anaerobic,8.13
STR_568,Clostridium,each,Positive,Facultative Anaerobe,7.46
STR_363,Pseudomonas,industry,Positive,Anaerobic,6.1
STR_582,Lactobacillus,too,Positive,Facultative Anaerobe,4.3
STR_468,Staphylococcus,nearly,Negative,Microaerophilic,1.09
STR_910,Pseudomonas,bank,Positive,Facultative Anaerobe,9.29
STR_244,Streptococcus,whether,Positive,Aerobic,2.73
STR_802,Lactobacillus,lose,Negative,Microaerophilic,2.77
STR_115,Pseudomonas,teacher,Positive,Microaerophilic,2.18
STR_448,Bacillus,level,Negative,Anaerobic,8.8
STR_438,Bacillus,play,Negative,Aerobic,5.0
STR_658,Streptococcus,effect,Negative,Microaerophilic,9.08
STR_328,Pseudomonas,information,Positive,Anaerobic,1.31
STR_899,Streptococcus,clearly,Negative,Aerobic,1.02
STR_861,Clostridium,stage,Negative,Anaerobic,4.82
STR_295,Lactobacillus,discussion,Positive,Microaerophilic,2.19
STR_509,Bacillus,wind,Negative,Microaerophilic,5.48
STR_564,Lactobacillus,require,Positive,Aerobic,3.88
STR_793,Streptococcus,once,Negative,Facultative Anaerobe,8.96
STR_207,Staphylococcus,only,Negative,Anaerobic,4.55
STR_432,Clostridium,finally,Positive,Aerobic,9.84
STR_160,Pseudomonas,election,Negative,Aerobic,7.44
STR_933,Lactobacillus,rise,Negative,Microaerophilic,6.08
STR_647,Clostridium,recent,Positive,Microaerophilic,9.27
STR_491,Streptococcus,capital,Positive,Microaerophilic,7.62
STR_506,Lactobacillus,eight,Positive,Microaerophilic,5.82
STR_309,Pseudomonas,easy,Negative,Microaerophilic,4.97
STR_320,Clostridium,produce,Positive,Facultative Anaerobe,4.73
STR_341,Clostridium,father,Negative,Aerobic,5.32
STR_422,Clostridium,threat,Positive,Anaerobic,5.22
STR_495,Staphylococcus,right,Positive,Microaerophilic,2.28
STR_725,Streptococcus,financial,Positive,Microaerophilic,9.02
STR_205,Staphylococcus,establish,Positive,Aerobic,2.77
STR_406,Lactobacillus,be,Positive,Microaerophilic,7.41
STR_634,Pseudomonas,character,Positive,Aerobic,2.75
STR_523,Bacillus,return,Negative,Anaerobic,8.8
STR_506,Clostridium,life,Negative,Microaerophilic,4.42
STR_275,Lactobacillus,picture,Negative,Aerobic,8.31
STR_742,Pseudomonas,chance,Negative,Aerobic,4.54
STR_503,Bacillus,health,Positive,Anaerobic,5.89
STR_446,Pseudomonas,away,Positive,Anaerobic,9.52
STR_733,Pseudomonas,huge,Negative,Aerobic,4.09
STR_582,Streptococcus,institution,Negative,Aerobic,3.35
STR_696,Pseudomonas,soon,Positive,Anaerobic,6.84
STR_576,Lactobacillus,conference,Positive,Aerobic,5.87
STR_325,Staphylococcus,us,Negative,Anaerobic,0.94
STR_519,Pseudomonas,expect,Positive,Anaerobic,5.86
STR_163,Bacillus,skin,Positive,Microaerophilic,5.06
STR_879,Staphylococcus,term,Negative,Anaerobic,7.57
STR_672,Staphylococcus,follow,Negative,Microaerophilic,8.75
STR_333,Lactobacillus,let,Positive,Aerobic,8.2
STR_885,Staphylococcus,change,Negative,Anaerobic,8.18
STR_258,Clostridium,ask,Negative,Anaerobic,3.7
STR_926,Clostridium,management,Positive,Aerobic,1.23
STR_324,Bacillus,focus,Positive,Facultative Anaerobe,4.78
STR_488,Pseudomonas,fill,Negative,Aerobic,8.88
STR_258,Staphylococcus,thing,Positive,Anaerobic,4.72
STR_113,Pseudomonas,student,Negative,Aerobic,2.14
STR_586,Bacillus,safe,Positive,Aerobic,1.3
STR_408,Bacillus,why,Positive,Aerobic,6.54
STR_993,Pseudomonas,put,Positive,Facultative Anaerobe,2.26
STR_611,Bacillus,newspaper,Positive,Anaerobic,0.58
STR_486,Clostridium,thing,Positive,Anaerobic,4.95
STR_672,Pseudomonas,treat,Positive,Aerobic,3.89
STR_591,Bacillus,their,Negative,Anaerobic,8.86
STR_525,Bacillus,gun,Positive,Microaerophilic,6.63
STR_499,Streptococcus,season,Positive,Anaerobic,5.65
STR_306,Lactobacillus,future,Positive,Aerobic,2.76
STR_133,Bacillus,local,Positive,Microaerophilic,7.51
STR_841,Clostridium,grow,Negative,Microaerophilic,6.7
STR_457,Bacillus,where,Negative,Anaerobic,4.0
STR_662,Bacillus,its,Negative,Anaerobic,1.62
STR_837,Staphylococcus,teacher,Positive,Facultative Anaerobe,5.0
STR_667,Lactobacillus,since,Positive,Microaerophilic,4.7
STR_455,Lactobacillus,social,Positive,Facultative Anaerobe,4.26
STR_409,Bacillus,sense,Negative,Anaerobic,0.72
STR_789,Streptococcus,nothing,Negative,Anaerobic,7.9
STR_372,Pseudomonas,issue,Negative,Aerobic,8.86
STR_742,Clostridium,mouth,Positive,Anaerobic,1.26
STR_147,Clostridium,character,Negative,Aerobic,3.97
STR_537,Lactobacillus,great,Positive,Anaerobic,6.98
STR_207,Pseudomonas,practice,Positive,Facultative Anaerobe,1.52
STR_909,Bacillus,throw,Positive,Facultative Anaerobe,5.82
STR_828,Clostridium,tend,Positive,Anaerobic,3.43
