strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_997,Staphylococcus,civil,Negative,Facultative Anaerobe,2.6
STR_520,Staphylococcus,red,Negative,Microaerophilic,8.2
STR_677,Bacillus,event,Positive,Aerobic,1.94
STR_656,Streptococcus,life,Positive,Aerobic,8.89
STR_720,Lactobacillus,Mrs,Positive,Microaerophilic,3.89
STR_128,Streptococcus,her,Positive,Aerobic,3.96
STR_340,Lactobacillus,health,Negative,Aerobic,9.76
STR_569,Clostridium,sound,Positive,Facultative Anaerobe,2.96
STR_580,Pseudomonas,relationship,Positive,Aerobic,7.91
STR_686,Staphylococcus,amount,Positive,Aerobic,3.16
STR_661,Pseudomonas,situation,Negative,Aerobic,4.35
STR_650,Bacillus,rock,Positive,Microaerophilic,6.89
STR_294,Staphylococcus,send,Negative,Facultative Anaerobe,4.6
STR_630,Lactobacillus,car,Positive,Aerobic,4.68
STR_801,Clostridium,he,Positive,Facultative Anaerobe,3.13
STR_908,Bacillus,government,Negative,Microaerophilic,7.67
STR_835,Pseudomonas,doctor,Negative,Aerobic,3.58
STR_975,Bacillus,after,Negative,Microaerophilic,9.68
STR_171,Lactobacillus,act,Positive,Anaerobic,6.25
STR_631,Lactobacillus,fire,Positive,Anaerobic,8.74
STR_469,Bacillus,region,Positive,Facultative Anaerobe,9.57
STR_306,Bacillus,free,Negative,Microaerophilic,5.25
STR_186,Clostridium,agent,Positive,Aerobic,8.55
STR_920,Lactobacillus,very,Negative,Aerobic,1.14
STR_177,Lactobacillus,activity,Negative,Microaerophilic,2.36
STR_581,Clostridium,church,Negative,Anaerobic,5.02
STR_667,Bacillus,form,Negative,Microaerophilic,1.8
STR_797,Staphylococcus,themselves,Positive,Aerobic,3.1
STR_763,Pseudomonas,blue,Positive,Microaerophilic,6.69
STR_928,Streptococcus,nation,Negative,Microaerophilic,1.71
STR_295,Staphylococcus,everybody,Positive,Microaerophilic,6.35
STR_589,Clostridium,tree,Negative,Anaerobic,5.22
STR_811,Bacillus,mean,Negative,Aerobic,2.08
STR_536,Clostridium,practice,Negative,Facultative Anaerobe,2.49
STR_814,Pseudomonas,picture,Positive,Anaerobic,4.63
STR_665,Staphylococcus,effect,Positive,Facultative Anaerobe,1.73
STR_942,Streptococcus,report,Positive,Anaerobic,4.01
STR_936,Clostridium,order,Negative,Anaerobic,3.73
STR_576,Bacillus,certainly,Negative,Microaerophilic,8.27
STR_513,Streptococcus,nation,Negative,Anaerobic,3.86
STR_844,Staphylococcus,without,Negative,Microaerophilic,6.33
STR_379,Staphylococcus,green,Positive,Microaerophilic,1.94
STR_690,Staphylococcus,focus,Positive,Facultative Anaerobe,3.86
STR_314,Streptococcus,speech,Negative,Microaerophilic,9.57
STR_219,Pseudomonas,factor,Positive,Anaerobic,9.38
STR_767,Streptococcus,tend,Negative,Microaerophilic,4.64
STR_298,Clostridium,level,Positive,Microaerophilic,4.32
STR_852,Bacillus,section,Negative,Facultative Anaerobe,4.46
STR_947,Streptococcus,concern,Positive,Anaerobic,2.21
STR_422,Staphylococcus,energy,Positive,Microaerophilic,7.81
STR_456,Lactobacillus,history,Positive,Anaerobic,1.8
STR_270,Lactobacillus,return,Negative,Aerobic,9.83
STR_490,Clostridium,partner,Negative,Facultative Anaerobe,5.04
STR_125,Staphylococcus,task,Negative,Facultative Anaerobe,4.34
STR_213,Streptococcus,truth,Negative,Anaerobic,3.04
STR_822,Pseudomonas,west,Positive,Microaerophilic,0.64
STR_916,Staphylococcus,decide,Positive,Microaerophilic,7.08
STR_895,Staphylococcus,successful,Positive,Microaerophilic,8.85
STR_693,Streptococcus,town,Negative,Facultative Anaerobe,7.64
STR_457,Pseudomonas,artist,Positive,Aerobic,4.69
STR_476,Clostridium,detail,Negative,Aerobic,7.63
STR_570,Pseudomonas,add,Positive,Anaerobic,3.54
STR_147,Bacillus,material,Positive,Facultative Anaerobe,6.72
STR_787,Bacillus,save,Negative,Microaerophilic,7.74
STR_657,Streptococcus,push,Negative,Aerobic,7.65
STR_989,Bacillus,response,Negative,Microaerophilic,7.0
STR_144,Pseudomonas,pass,Positive,Microaerophilic,3.44
STR_242,Clostridium,deal,Positive,Anaerobic,2.68
STR_428,Lactobacillus,computer,Positive,Microaerophilic,3.47
STR_628,Streptococcus,especially,Negative,Microaerophilic,2.18
STR_457,Staphylococcus,loss,Negative,Aerobic,8.87
STR_158,Bacillus,produce,Positive,Aerobic,7.74
STR_460,Staphylococcus,foreign,Positive,Facultative Anaerobe,7.85
STR_970,Pseudomonas,lot,Positive,Facultative Anaerobe,8.17
STR_559,Staphylococcus,section,Positive,Microaerophilic,4.71
STR_125,Pseudomonas,that,Negative,Facultative Anaerobe,8.96
STR_539,Clostridium,miss,Negative,Microaerophilic,7.27
STR_160,Staphylococcus,magazine,Positive,Anaerobic,9.17
STR_792,Streptococcus,more,Negative,Microaerophilic,4.96
STR_993,Clostridium,discover,Negative,Facultative Anaerobe,4.35
STR_521,Staphylococcus,wife,Positive,Facultative Anaerobe,2.42
STR_521,Clostridium,any,Negative,Facultative Anaerobe,4.47
STR_541,Clostridium,task,Positive,Anaerobic,3.77
STR_274,Clostridium,blood,Positive,Aerobic,1.29
STR_943,Bacillus,think,Negative,Microaerophilic,1.04
STR_589,Streptococcus,lead,Negative,Aerobic,7.78
STR_226,Clostridium,speak,Negative,Microaerophilic,1.54
STR_913,Lactobacillus,sea,Negative,Aerobic,2.99
STR_380,Streptococcus,image,Positive,Aerobic,3.57
STR_665,Streptococcus,Mr,Negative,Aerobic,6.59
STR_899,Staphylococcus,behind,Negative,Microaerophilic,5.69
STR_582,Clostridium,worry,Positive,Anaerobic,7.5
STR_987,Bacillus,local,Negative,Anaerobic,5.64
STR_492,Staphylococcus,away,Positive,Aerobic,3.62
STR_603,Streptococcus,treat,Positive,Microaerophilic,6.14
STR_492,Lactobacillus,great,Positive,Microaerophilic,9.74
STR_500,Lactobacillus,small,Negative,Anaerobic,1.07
STR_322,Bacillus,answer,Positive,Microaerophilic,3.11
STR_550,Staphylococcus,simply,Positive,Aerobic,3.13
STR_170,Staphylococcus,although,Negative,Anaerobic,1.51
STR_604,Lactobacillus,result,Negative,Aerobic,4.05
STR_821,Staphylococcus,structure,Negative,Anaerobic,9.45
STR_788,Streptococcus,medical,Positive,Aerobic,4.31
STR_403,Lactobacillus,truth,Negative,Microaerophilic,7.5
STR_995,Pseudomonas,successful,Negative,Anaerobic,9.7
STR_654,Clostridium,water,Positive,Anaerobic,0.59
STR_170,Pseudomonas,center,Positive,Anaerobic,7.53
STR_187,Lactobacillus,economic,Positive,Anaerobic,1.82
STR_994,Clostridium,sing,Positive,Aerobic,7.72
STR_787,Bacillus,citizen,Positive,Aerobic,3.86
STR_169,Pseudomonas,hope,Positive,Anaerobic,3.76
STR_738,Clostridium,story,Positive,Anaerobic,5.45
STR_812,Staphylococcus,stand,Negative,Microaerophilic,4.75
STR_789,Bacillus,age,Negative,Facultative Anaerobe,7.75
STR_850,Streptococcus,although,Positive,Facultative Anaerobe,9.03
STR_667,Bacillus,try,Positive,Microaerophilic,5.05
STR_856,Bacillus,newspaper,Positive,Facultative Anaerobe,7.36
STR_230,Clostridium,life,Negative,Microaerophilic,4.55
STR_741,Staphylococcus,charge,Positive,Microaerophilic,3.21
STR_383,Staphylococcus,back,Positive,Anaerobic,7.13
STR_676,Streptococcus,result,Negative,Facultative Anaerobe,9.03
STR_182,Lactobacillus,suggest,Positive,Facultative Anaerobe,1.65
STR_625,Staphylococcus,care,Positive,Facultative Anaerobe,6.84
STR_215,Staphylococcus,family,Positive,Facultative Anaerobe,4.35
STR_748,Streptococcus,value,Positive,Facultative Anaerobe,7.21
STR_337,Bacillus,most,Positive,Anaerobic,3.62
STR_690,Pseudomonas,culture,Positive,Facultative Anaerobe,7.16
STR_781,Pseudomonas,risk,Positive,Facultative Anaerobe,1.07
STR_125,Staphylococcus,firm,Positive,Anaerobic,2.24
STR_468,Streptococcus,edge,Positive,Facultative Anaerobe,9.26
STR_588,Clostridium,because,Negative,Anaerobic,1.33
STR_806,Lactobacillus,fast,Positive,Facultative Anaerobe,5.9
STR_412,Clostridium,ability,Positive,Facultative Anaerobe,6.61
STR_366,Clostridium,real,Negative,Microaerophilic,2.6
STR_245,Pseudomonas,foreign,Positive,Microaerophilic,5.96
STR_921,Pseudomonas,peace,Positive,Anaerobic,2.4
STR_461,Lactobacillus,involve,Negative,Microaerophilic,0.8
STR_145,Streptococcus,skin,Negative,Anaerobic,4.75
STR_494,Lactobacillus,contain,Positive,Anaerobic,4.66
STR_314,Staphylococcus,personal,Negative,Anaerobic,2.85
STR_406,Pseudomonas,debate,Negative,Facultative Anaerobe,6.43
STR_319,Staphylococcus,drop,Negative,Microaerophilic,3.57
STR_304,Streptococcus,art,Positive,Facultative Anaerobe,4.6
STR_830,Streptococcus,mention,Positive,Microaerophilic,2.34
STR_294,Lactobacillus,push,Positive,Anaerobic,0.99
STR_505,Streptococcus,production,Positive,Facultative Anaerobe,8.37
STR_601,Pseudomonas,share,Positive,Facultative Anaerobe,8.28
STR_762,Clostridium,most,Negative,Anaerobic,7.32
STR_964,Clostridium,bar,Positive,Microaerophilic,4.43
STR_299,Lactobacillus,common,Positive,Anaerobic,9.72
STR_866,Lactobacillus,answer,Negative,Facultative Anaerobe,1.37
STR_964,Lactobacillus,same,Positive,Facultative Anaerobe,0.68
STR_304,Lactobacillus,boy,Negative,Facultative Anaerobe,7.96
STR_155,Lactobacillus,concern,Positive,Aerobic,2.69
STR_512,Pseudomonas,trial,Positive,Microaerophilic,4.04
STR_821,Staphylococcus,fire,Negative,Anaerobic,3.88
STR_298,Lactobacillus,soldier,Positive,Anaerobic,8.13
STR_865,Staphylococcus,themselves,Positive,Anaerobic,9.89
STR_212,Staphylococcus,hospital,Positive,Facultative Anaerobe,2.92
STR_257,Clostridium,set,Positive,Anaerobic,4.7
STR_239,Clostridium,hold,Negative,Facultative Anaerobe,0.76
STR_857,Clostridium,truth,Negative,Anaerobic,5.8
STR_979,Streptococcus,can,Negative,Microaerophilic,2.75
STR_441,Staphylococcus,resource,Negative,Facultative Anaerobe,7.55
STR_936,Pseudomonas,interesting,Positive,Microaerophilic,1.88
STR_862,Clostridium,join,Negative,Microaerophilic,6.23
STR_674,Streptococcus,study,Positive,Microaerophilic,4.61
STR_545,Pseudomonas,book,Positive,Facultative Anaerobe,9.85
STR_933,Streptococcus,choose,Positive,Facultative Anaerobe,9.68
STR_950,Lactobacillus,industry,Positive,Microaerophilic,3.01
STR_837,Lactobacillus,staff,Negative,Facultative Anaerobe,0.83
STR_539,Streptococcus,guess,Positive,Anaerobic,1.06
STR_498,Lactobacillus,at,Negative,Anaerobic,8.24
STR_561,Streptococcus,city,Positive,Aerobic,2.52
STR_409,Lactobacillus,car,Positive,Facultative Anaerobe,9.58
STR_672,Lactobacillus,miss,Negative,Facultative Anaerobe,6.21
STR_225,Streptococcus,clearly,Negative,Anaerobic,6.53
STR_831,Bacillus,recent,Negative,Microaerophilic,2.64
STR_146,Bacillus,lose,Negative,Aerobic,7.44
STR_784,Clostridium,quality,Positive,Aerobic,9.39
STR_107,Bacillus,common,Positive,Facultative Anaerobe,2.85
STR_474,Streptococcus,this,Positive,Anaerobic,0.75
STR_980,Staphylococcus,along,Positive,Aerobic,1.06
STR_221,Pseudomonas,record,Positive,Aerobic,3.6
STR_683,Lactobacillus,study,Negative,Facultative Anaerobe,0.59
STR_785,Lactobacillus,region,Positive,Aerobic,7.6
STR_444,Staphylococcus,option,Positive,Aerobic,2.7
STR_956,Staphylococcus,along,Positive,Aerobic,4.27
STR_540,Lactobacillus,author,Positive,Facultative Anaerobe,4.48
STR_572,Bacillus,message,Positive,Aerobic,7.29
STR_619,Bacillus,reason,Positive,Microaerophilic,4.51
STR_241,Clostridium,maintain,Positive,Aerobic,7.34
STR_110,Staphylococcus,class,Positive,Anaerobic,4.95
STR_154,Staphylococcus,ago,Positive,Facultative Anaerobe,7.3
STR_716,Pseudomonas,manager,Positive,Microaerophilic,9.04
STR_657,Clostridium,agreement,Negative,Anaerobic,0.94
STR_583,Staphylococcus,west,Positive,Microaerophilic,9.45
STR_981,Clostridium,space,Negative,Microaerophilic,2.95
STR_506,Clostridium,paper,Positive,Anaerobic,1.45
STR_173,Staphylococcus,exist,Positive,Microaerophilic,7.49
STR_818,Clostridium,subject,Negative,Anaerobic,4.51
STR_836,Staphylococcus,same,Negative,Anaerobic,1.1
STR_196,Clostridium,small,Positive,Anaerobic,8.38
STR_615,Lactobacillus,economic,Negative,Aerobic,6.85
STR_760,Lactobacillus,religious,Negative,Aerobic,7.98
STR_286,Lactobacillus,job,Negative,Anaerobic,2.84
STR_271,Clostridium,main,Negative,Microaerophilic,6.62
STR_607,Pseudomonas,Republican,Negative,Microaerophilic,6.01
STR_291,Lactobacillus,away,Positive,Aerobic,1.49
STR_999,Pseudomonas,today,Positive,Aerobic,6.4
STR_802,Bacillus,off,Positive,Microaerophilic,2.2
STR_455,Clostridium,something,Negative,Anaerobic,7.15
STR_357,Pseudomonas,boy,Negative,Facultative Anaerobe,7.33
STR_707,Clostridium,several,Positive,Anaerobic,1.39
STR_477,Clostridium,work,Positive,Anaerobic,3.02
STR_800,Clostridium,his,Negative,Anaerobic,3.93
STR_307,Streptococcus,outside,Negative,Microaerophilic,7.07
STR_859,Pseudomonas,within,Positive,Anaerobic,0.85
STR_627,Staphylococcus,billion,Negative,Anaerobic,2.31
STR_940,Staphylococcus,scientist,Negative,Microaerophilic,2.64
STR_472,Pseudomonas,deal,Negative,Microaerophilic,8.19
STR_599,Staphylococcus,pick,Positive,Anaerobic,2.53
STR_765,Lactobacillus,might,Positive,Anaerobic,4.19
STR_611,Streptococcus,wife,Negative,Microaerophilic,7.67
STR_661,Streptococcus,ask,Positive,Aerobic,1.36
STR_697,Clostridium,order,Positive,Facultative Anaerobe,4.23
STR_118,Lactobacillus,carry,Negative,Microaerophilic,9.81
STR_997,Staphylococcus,owner,Negative,Anaerobic,7.61
STR_161,Clostridium,ago,Positive,Microaerophilic,2.61
STR_715,Clostridium,tonight,Negative,Anaerobic,7.19
STR_521,Clostridium,best,Positive,Facultative Anaerobe,6.11
STR_463,Staphylococcus,let,Negative,Microaerophilic,9.9
STR_102,Pseudomonas,as,Positive,Anaerobic,6.81
STR_249,Lactobacillus,example,Positive,Anaerobic,6.74
STR_885,Bacillus,practice,Negative,Microaerophilic,9.29
STR_317,Pseudomonas,democratic,Positive,Microaerophilic,8.07
STR_772,Clostridium,lawyer,Negative,Anaerobic,8.62
STR_649,Pseudomonas,reality,Positive,Facultative Anaerobe,7.02
STR_739,Clostridium,produce,Negative,Microaerophilic,6.13
STR_112,Streptococcus,help,Negative,Facultative Anaerobe,5.86
STR_536,Clostridium,what,Negative,Facultative Anaerobe,5.8
STR_834,Staphylococcus,then,Positive,Facultative Anaerobe,6.34
STR_948,Pseudomonas,draw,Negative,Microaerophilic,9.48
STR_190,Bacillus,amount,Positive,Aerobic,2.26
STR_763,Bacillus,as,Negative,Facultative Anaerobe,4.79
STR_778,Streptococcus,physical,Positive,Aerobic,0.66
STR_338,Streptococcus,agree,Negative,Anaerobic,0.54
STR_832,Clostridium,agency,Negative,Facultative Anaerobe,4.22
STR_929,Clostridium,wind,Positive,Facultative Anaerobe,4.91
STR_141,Pseudomonas,smile,Negative,Microaerophilic,3.24
STR_805,Staphylococcus,sing,Positive,Aerobic,5.45
STR_169,Streptococcus,sister,Positive,Microaerophilic,0.95
STR_769,Staphylococcus,glass,Positive,Aerobic,4.9
STR_528,Pseudomonas,product,Negative,Facultative Anaerobe,4.47
STR_552,Clostridium,certain,Negative,Facultative Anaerobe,3.57
STR_401,Streptococcus,traditional,Positive,Facultative Anaerobe,3.45
STR_307,Lactobacillus,away,Positive,Facultative Anaerobe,4.53
STR_586,Streptococcus,provide,Positive,Microaerophilic,7.0
STR_691,Pseudomonas,expect,Positive,Anaerobic,9.53
STR_795,Bacillus,church,Negative,Microaerophilic,2.55
STR_764,Streptococcus,would,Positive,Microaerophilic,5.75
STR_841,Staphylococcus,sure,Negative,Aerobic,1.79
STR_908,Lactobacillus,TV,Positive,Microaerophilic,3.94
STR_331,Clostridium,little,Positive,Facultative Anaerobe,4.83
STR_141,Lactobacillus,red,Positive,Facultative Anaerobe,2.65
STR_873,Pseudomonas,newspaper,Negative,Anaerobic,4.72
STR_488,Staphylococcus,cultural,Positive,Facultative Anaerobe,9.88
STR_715,Lactobacillus,population,Negative,Microaerophilic,8.87
STR_551,Lactobacillus,history,Positive,Microaerophilic,4.55
STR_971,Streptococcus,source,Positive,Microaerophilic,0.7
STR_447,Streptococcus,quite,Positive,Aerobic,8.34
STR_572,Staphylococcus,cold,Negative,Facultative Anaerobe,5.5
STR_956,Staphylococcus,art,Negative,Anaerobic,3.94
STR_737,Clostridium,help,Negative,Microaerophilic,7.26
STR_842,Staphylococcus,possible,Negative,Anaerobic,1.13
STR_405,Bacillus,month,Negative,Microaerophilic,7.57
STR_701,Pseudomonas,before,Negative,Facultative Anaerobe,1.55
STR_200,Lactobacillus,old,Positive,Microaerophilic,3.94
STR_725,Streptococcus,movement,Negative,Microaerophilic,3.48
STR_961,Streptococcus,clear,Positive,Facultative Anaerobe,7.42
STR_192,Bacillus,possible,Negative,Facultative Anaerobe,3.16
STR_763,Streptococcus,pattern,Negative,Facultative Anaerobe,4.98
STR_821,Staphylococcus,defense,Positive,Anaerobic,7.77
STR_304,Pseudomonas,even,Positive,Anaerobic,9.12
STR_421,Clostridium,ground,Positive,Aerobic,1.16
STR_557,Streptococcus,development,Negative,Aerobic,1.3
STR_373,Lactobacillus,real,Negative,Aerobic,2.19
STR_262,Staphylococcus,win,Positive,Microaerophilic,0.51
STR_217,Staphylococcus,bill,Positive,Facultative Anaerobe,8.22
STR_154,Clostridium,husband,Positive,Microaerophilic,4.9
STR_723,Lactobacillus,point,Positive,Facultative Anaerobe,7.19
STR_691,Bacillus,often,Negative,Aerobic,7.62
STR_582,Streptococcus,meet,Positive,Anaerobic,3.07
STR_162,Staphylococcus,baby,Negative,Facultative Anaerobe,5.73
STR_806,Staphylococcus,near,Negative,Anaerobic,6.47
STR_261,Bacillus,size,Negative,Facultative Anaerobe,5.18
STR_880,Streptococcus,add,Negative,Aerobic,4.77
STR_374,Clostridium,beautiful,Negative,Anaerobic,1.08
STR_536,Streptococcus,marriage,Negative,Aerobic,4.95
STR_453,Pseudomonas,simple,Positive,Microaerophilic,1.34
STR_874,Staphylococcus,behavior,Negative,Microaerophilic,5.22
STR_301,Clostridium,almost,Negative,Aerobic,1.19
STR_955,Pseudomonas,technology,Negative,Anaerobic,6.92
STR_395,Bacillus,most,Positive,Microaerophilic,5.63
STR_508,Clostridium,everybody,Negative,Anaerobic,6.54
STR_167,Bacillus,either,Positive,Aerobic,7.81
STR_258,Pseudomonas,discussion,Negative,Microaerophilic,8.64
STR_977,Bacillus,Democrat,Negative,Anaerobic,9.66
STR_276,Clostridium,produce,Negative,Facultative Anaerobe,9.37
STR_622,Lactobacillus,feeling,Positive,Facultative Anaerobe,9.72
STR_202,Staphylococcus,add,Positive,Microaerophilic,1.06
STR_535,Pseudomonas,personal,Negative,Facultative Anaerobe,0.81
STR_397,Lactobacillus,man,Negative,Aerobic,2.52
STR_629,Clostridium,base,Negative,Facultative Anaerobe,4.16
STR_904,Staphylococcus,on,Positive,Anaerobic,5.85
STR_294,Lactobacillus,drive,Negative,Microaerophilic,3.99
STR_947,Staphylococcus,late,Negative,Facultative Anaerobe,7.23
STR_355,Staphylococcus,good,Positive,Microaerophilic,9.05
STR_281,Streptococcus,tax,Positive,Aerobic,1.61
STR_418,Staphylococcus,knowledge,Positive,Anaerobic,9.33
STR_531,Lactobacillus,hold,Negative,Microaerophilic,2.88
STR_423,Streptococcus,onto,Positive,Microaerophilic,2.42
STR_954,Lactobacillus,sense,Negative,Microaerophilic,7.24
STR_769,Staphylococcus,under,Positive,Microaerophilic,9.49
STR_544,Pseudomonas,PM,Positive,Anaerobic,4.01
STR_913,Clostridium,cell,Positive,Facultative Anaerobe,9.44
STR_630,Bacillus,their,Positive,Aerobic,6.8
STR_176,Lactobacillus,manage,Negative,Aerobic,0.66
STR_103,Streptococcus,bill,Negative,Facultative Anaerobe,9.33
STR_485,Bacillus,stay,Positive,Facultative Anaerobe,5.06
STR_558,Streptococcus,yes,Positive,Microaerophilic,4.17
STR_271,Pseudomonas,base,Positive,Aerobic,2.68
STR_689,Staphylococcus,well,Negative,Aerobic,3.84
STR_328,Lactobacillus,health,Negative,Anaerobic,3.11
STR_874,Streptococcus,rate,Negative,Anaerobic,8.93
STR_993,Pseudomonas,use,Positive,Facultative Anaerobe,2.75
STR_600,Streptococcus,establish,Negative,Microaerophilic,6.05
STR_179,Staphylococcus,happy,Positive,Anaerobic,8.65
STR_937,Lactobacillus,time,Positive,Aerobic,2.0
STR_616,Streptococcus,thought,Negative,Aerobic,3.99
STR_396,Bacillus,enjoy,Negative,Microaerophilic,6.31
STR_775,Lactobacillus,fall,Negative,Microaerophilic,4.26
STR_912,Clostridium,sense,Positive,Facultative Anaerobe,2.89
STR_208,Pseudomonas,strong,Positive,Microaerophilic,7.11
STR_996,Bacillus,language,Negative,Anaerobic,5.2
STR_923,Lactobacillus,north,Positive,Anaerobic,1.89
STR_715,Staphylococcus,billion,Positive,Facultative Anaerobe,2.59
STR_656,Bacillus,hair,Negative,Microaerophilic,6.8
STR_570,Clostridium,animal,Negative,Microaerophilic,5.89
STR_726,Streptococcus,according,Positive,Anaerobic,1.41
STR_208,Bacillus,seven,Positive,Anaerobic,1.13
STR_197,Lactobacillus,board,Positive,Facultative Anaerobe,2.58
STR_986,Clostridium,media,Positive,Aerobic,6.4
STR_907,Staphylococcus,team,Positive,Aerobic,8.29
STR_910,Clostridium,may,Positive,Aerobic,9.22
STR_749,Clostridium,final,Positive,Facultative Anaerobe,3.47
STR_586,Streptococcus,view,Positive,Anaerobic,2.73
STR_922,Clostridium,both,Negative,Microaerophilic,6.96
STR_993,Pseudomonas,particularly,Negative,Microaerophilic,2.99
STR_645,Lactobacillus,relate,Negative,Microaerophilic,3.08
STR_144,Lactobacillus,although,Positive,Microaerophilic,1.22
STR_111,Pseudomonas,stay,Negative,Aerobic,3.9
STR_881,Pseudomonas,quality,Negative,Anaerobic,6.47
STR_998,Streptococcus,far,Positive,Microaerophilic,7.11
STR_106,Bacillus,environmental,Positive,Anaerobic,8.45
STR_623,Lactobacillus,past,Negative,Aerobic,1.62
STR_190,Lactobacillus,within,Negative,Aerobic,2.14
STR_266,Streptococcus,care,Negative,Aerobic,7.22
STR_831,Staphylococcus,PM,Positive,Anaerobic,7.65
STR_261,Staphylococcus,cell,Positive,Aerobic,4.53
STR_931,Staphylococcus,take,Positive,Microaerophilic,4.8
STR_510,Pseudomonas,use,Positive,Anaerobic,7.63
STR_491,Pseudomonas,local,Negative,Aerobic,6.33
STR_993,Streptococcus,between,Negative,Microaerophilic,4.37
STR_393,Pseudomonas,product,Negative,Facultative Anaerobe,8.2
STR_151,Clostridium,majority,Negative,Aerobic,5.11
STR_168,Pseudomonas,wonder,Positive,Anaerobic,3.25
STR_402,Bacillus,water,Negative,Anaerobic,6.81
STR_410,Lactobacillus,whom,Positive,Microaerophilic,8.44
STR_287,Clostridium,she,Negative,Microaerophilic,5.36
STR_578,Lactobacillus,in,Positive,Aerobic,3.6
STR_758,Streptococcus,full,Positive,Aerobic,7.28
STR_757,Staphylococcus,positive,Negative,Facultative Anaerobe,2.07
STR_935,Bacillus,good,Negative,Facultative Anaerobe,8.18
STR_334,Pseudomonas,direction,Positive,Microaerophilic,2.56
STR_538,Lactobacillus,through,Positive,Anaerobic,9.45
STR_729,Lactobacillus,brother,Negative,Anaerobic,0.67
STR_449,Staphylococcus,pull,Positive,Facultative Anaerobe,7.93
STR_921,Bacillus,college,Positive,Aerobic,5.83
STR_208,Pseudomonas,staff,Positive,Aerobic,9.68
STR_774,Pseudomonas,television,Negative,Facultative Anaerobe,6.23
STR_576,Staphylococcus,who,Negative,Anaerobic,1.02
STR_113,Pseudomonas,performance,Negative,Microaerophilic,7.23
STR_484,Streptococcus,character,Positive,Facultative Anaerobe,9.04
STR_480,Streptococcus,address,Negative,Anaerobic,7.56
STR_868,Clostridium,step,Negative,Aerobic,0.96
STR_491,Lactobacillus,natural,Negative,Facultative Anaerobe,4.48
STR_579,Bacillus,and,Negative,Aerobic,6.29
STR_963,Streptococcus,city,Positive,Microaerophilic,9.39
STR_959,Streptococcus,very,Negative,Microaerophilic,9.08
STR_701,Streptococcus,hand,Positive,Facultative Anaerobe,9.79
STR_400,Streptococcus,again,Positive,Microaerophilic,1.92
STR_201,Bacillus,like,Positive,Microaerophilic,9.61
STR_571,Streptococcus,PM,Negative,Facultative Anaerobe,9.14
STR_981,Streptococcus,imagine,Negative,Anaerobic,7.11
STR_525,Staphylococcus,recognize,Positive,Microaerophilic,1.37
STR_874,Clostridium,reach,Negative,Aerobic,2.9
STR_710,Lactobacillus,write,Negative,Anaerobic,8.09
STR_464,Staphylococcus,close,Positive,Facultative Anaerobe,1.7
STR_858,Lactobacillus,start,Negative,Facultative Anaerobe,2.55
STR_184,Staphylococcus,hope,Positive,Anaerobic,3.08
STR_813,Lactobacillus,able,Positive,Anaerobic,6.18
STR_922,Staphylococcus,time,Positive,Facultative Anaerobe,5.88
STR_231,Staphylococcus,military,Negative,Microaerophilic,7.17
STR_958,Pseudomonas,art,Negative,Aerobic,1.11
STR_202,Staphylococcus,response,Positive,Facultative Anaerobe,6.49
STR_552,Bacillus,music,Positive,Anaerobic,3.34
STR_316,Streptococcus,space,Positive,Aerobic,1.01
STR_289,Lactobacillus,page,Positive,Facultative Anaerobe,5.77
STR_503,Lactobacillus,organization,Negative,Microaerophilic,0.59
STR_661,Lactobacillus,responsibility,Positive,Facultative Anaerobe,3.25
STR_295,Staphylococcus,with,Positive,Anaerobic,4.17
STR_888,Lactobacillus,list,Negative,Facultative Anaerobe,7.95
STR_987,Bacillus,job,Positive,Facultative Anaerobe,6.8
STR_674,Clostridium,piece,Negative,Facultative Anaerobe,5.49
STR_200,Bacillus,war,Positive,Aerobic,4.15
STR_443,Pseudomonas,scientist,Positive,Anaerobic,3.73
STR_543,Pseudomonas,never,Negative,Microaerophilic,0.72
STR_468,Clostridium,mother,Positive,Microaerophilic,6.24
STR_847,Streptococcus,employee,Positive,Aerobic,8.66
STR_246,Pseudomonas,investment,Positive,Anaerobic,2.42
STR_649,Bacillus,pattern,Positive,Facultative Anaerobe,6.18
STR_243,Streptococcus,itself,Positive,Anaerobic,0.89
STR_496,Staphylococcus,quality,Negative,Aerobic,9.19
STR_920,Streptococcus,she,Positive,Facultative Anaerobe,5.0
STR_310,Staphylococcus,other,Positive,Anaerobic,9.93
STR_588,Bacillus,sometimes,Positive,Microaerophilic,8.84
STR_881,Streptococcus,Congress,Positive,Anaerobic,2.05
STR_254,Bacillus,discover,Positive,Anaerobic,2.49
STR_483,Streptococcus,crime,Negative,Anaerobic,2.42
STR_486,Lactobacillus,bill,Negative,Microaerophilic,1.14
STR_369,Clostridium,case,Negative,Facultative Anaerobe,2.27
STR_261,Streptococcus,yeah,Positive,Anaerobic,9.37
STR_683,Bacillus,well,Positive,Aerobic,1.84
STR_425,Clostridium,on,Positive,Facultative Anaerobe,9.66
STR_945,Staphylococcus,goal,Positive,Anaerobic,7.14
STR_596,Bacillus,now,Positive,Anaerobic,2.57
STR_573,Streptococcus,data,Positive,Microaerophilic,6.09
STR_816,Staphylococcus,west,Positive,Aerobic,4.22
STR_360,Lactobacillus,direction,Negative,Aerobic,2.74
STR_975,Lactobacillus,easy,Negative,Anaerobic,9.49
