strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_318,Bacillus,key,Positive,Anaerobic,6.86
STR_386,Streptococcus,school,Positive,Facultative Anaerobe,6.16
STR_373,Streptococcus,mention,Positive,Aerobic,3.27
STR_373,Streptococcus,cup,Negative,Facultative Anaerobe,9.01
STR_688,Lactobacillus,statement,Positive,Microaerophilic,8.22
STR_519,Staphylococcus,good,Negative,Microaerophilic,4.78
STR_217,Bacillus,right,Negative,Aerobic,1.98
STR_964,Clostridium,she,Negative,Aerobic,2.71
STR_196,Bacillus,government,Positive,Aerobic,6.12
STR_829,Clostridium,wonder,Positive,Anaerobic,3.54
STR_943,Streptococcus,contain,Negative,Facultative Anaerobe,1.47
STR_677,Pseudomonas,what,Negative,Microaerophilic,3.6
STR_844,Lactobacillus,and,Negative,Anaerobic,7.29
STR_519,Lactobacillus,item,Negative,Microaerophilic,9.26
STR_749,Lactobacillus,nature,Negative,Anaerobic,5.61
STR_833,Clostridium,television,Positive,Facultative Anaerobe,0.95
STR_623,Bacillus,exist,Positive,Facultative Anaerobe,5.89
STR_824,Bacillus,realize,Positive,Aerobic,5.24
STR_949,Staphylococcus,environment,Positive,Microaerophilic,2.96
STR_495,Bacillus,government,Positive,Anaerobic,9.0
STR_120,Lactobacillus,these,Positive,Facultative Anaerobe,3.82
STR_879,Clostridium,center,Negative,Anaerobic,8.02
STR_807,Lactobacillus,rather,Negative,Microaerophilic,1.28
STR_460,Staphylococcus,history,Negative,Anaerobic,6.34
STR_375,Pseudomonas,eight,Positive,Facultative Anaerobe,2.25
STR_299,Clostridium,can,Positive,Facultative Anaerobe,5.69
STR_558,Staphylococcus,wish,Positive,Aerobic,3.68
STR_887,Pseudomonas,gas,Positive,Facultative Anaerobe,6.21
STR_419,Streptococcus,drive,Positive,Microaerophilic,1.15
STR_135,Bacillus,participant,Negative,Facultative Anaerobe,9.0
STR_966,Clostridium,like,Negative,Facultative Anaerobe,2.87
STR_192,Pseudomonas,issue,Positive,Facultative Anaerobe,7.11
STR_974,Streptococcus,case,Positive,Facultative Anaerobe,3.86
STR_287,Staphylococcus,figure,Positive,Facultative Anaerobe,5.47
STR_882,Lactobacillus,beautiful,Positive,Microaerophilic,2.44
STR_608,Lactobacillus,social,Positive,Aerobic,1.23
STR_851,Bacillus,operation,Negative,Facultative Anaerobe,1.77
STR_744,Staphylococcus,hand,Negative,Microaerophilic,4.43
STR_272,Bacillus,culture,Positive,Microaerophilic,0.97
STR_371,Pseudomonas,Mrs,Positive,Aerobic,7.3
STR_472,Bacillus,their,Positive,Aerobic,0.68
STR_296,Bacillus,bit,Negative,Anaerobic,2.11
STR_883,Lactobacillus,science,Negative,Facultative Anaerobe,5.16
STR_274,Lactobacillus,already,Negative,Microaerophilic,0.79
STR_557,Bacillus,worry,Negative,Aerobic,6.0
STR_385,Pseudomonas,pressure,Positive,Aerobic,5.76
STR_890,Pseudomonas,interest,Positive,Anaerobic,6.55
STR_466,Staphylococcus,summer,Negative,Aerobic,5.85
STR_539,Lactobacillus,tell,Negative,Aerobic,8.04
STR_906,Bacillus,growth,Positive,Facultative Anaerobe,8.14
STR_570,Bacillus,mouth,Positive,Microaerophilic,2.44
STR_577,Streptococcus,authority,Negative,Aerobic,9.98
STR_585,Streptococcus,watch,Negative,Facultative Anaerobe,8.57
STR_359,Streptococcus,great,Negative,Microaerophilic,8.71
STR_899,Clostridium,serve,Negative,Aerobic,7.7
STR_247,Clostridium,activity,Positive,Aerobic,8.7
STR_518,Staphylococcus,determine,Negative,Anaerobic,1.93
STR_582,Lactobacillus,heart,Positive,Facultative Anaerobe,4.56
STR_789,Clostridium,defense,Negative,Aerobic,3.84
STR_686,Pseudomonas,allow,Positive,Anaerobic,0.51
STR_566,Clostridium,parent,Negative,Anaerobic,4.19
STR_272,Lactobacillus,during,Negative,Facultative Anaerobe,2.05
STR_497,Staphylococcus,TV,Negative,Anaerobic,4.81
STR_221,Staphylococcus,small,Positive,Aerobic,2.93
STR_156,Clostridium,among,Positive,Anaerobic,3.7
STR_664,Pseudomonas,leg,Negative,Aerobic,9.33
STR_218,Bacillus,significant,Negative,Microaerophilic,6.49
STR_875,Lactobacillus,feel,Positive,Anaerobic,9.46
STR_487,Pseudomonas,these,Negative,Microaerophilic,5.21
STR_499,Pseudomonas,military,Positive,Facultative Anaerobe,1.03
STR_463,Lactobacillus,she,Negative,Microaerophilic,1.41
STR_726,Lactobacillus,defense,Positive,Anaerobic,1.9
STR_754,Staphylococcus,keep,Negative,Anaerobic,5.07
STR_329,Pseudomonas,run,Negative,Aerobic,9.78
STR_518,Pseudomonas,buy,Negative,Aerobic,2.42
STR_110,Clostridium,arm,Negative,Aerobic,3.69
STR_117,Lactobacillus,be,Negative,Microaerophilic,6.0
STR_666,Bacillus,training,Negative,Aerobic,9.65
STR_591,Clostridium,turn,Negative,Facultative Anaerobe,9.44
STR_531,Lactobacillus,better,Negative,Aerobic,3.24
STR_298,Bacillus,both,Negative,Microaerophilic,8.21
STR_170,Streptococcus,gun,Positive,Microaerophilic,5.28
STR_877,Staphylococcus,performance,Negative,Microaerophilic,3.35
STR_174,Staphylococcus,station,Negative,Anaerobic,8.02
STR_592,Streptococcus,wrong,Negative,Facultative Anaerobe,5.83
STR_623,Clostridium,another,Positive,Microaerophilic,0.66
STR_211,Lactobacillus,too,Positive,Anaerobic,5.55
STR_312,Clostridium,analysis,Positive,Aerobic,1.85
STR_288,Bacillus,age,Negative,Anaerobic,9.2
STR_164,Streptococcus,public,Positive,Microaerophilic,7.83
STR_489,Bacillus,deal,Negative,Aerobic,3.66
STR_277,Bacillus,have,Negative,Facultative Anaerobe,8.79
STR_643,Lactobacillus,drive,Negative,Anaerobic,9.61
STR_260,Clostridium,long,Positive,Facultative Anaerobe,3.43
STR_851,Streptococcus,three,Negative,Facultative Anaerobe,6.99
STR_857,Pseudomonas,language,Negative,Facultative Anaerobe,1.93
STR_134,Pseudomonas,social,Positive,Anaerobic,1.04
STR_140,Lactobacillus,who,Positive,Microaerophilic,7.03
STR_265,Bacillus,center,Negative,Microaerophilic,2.27
STR_495,Staphylococcus,order,Positive,Microaerophilic,6.53
STR_242,Lactobacillus,recent,Negative,Anaerobic,4.8
STR_338,Clostridium,that,Positive,Aerobic,1.89
STR_472,Clostridium,may,Negative,Aerobic,7.06
STR_651,Pseudomonas,time,Negative,Microaerophilic,8.38
STR_606,Streptococcus,training,Negative,Facultative Anaerobe,1.33
STR_140,Clostridium,teacher,Negative,Facultative Anaerobe,5.18
STR_215,Clostridium,participant,Positive,Facultative Anaerobe,4.67
STR_747,Clostridium,threat,Negative,Facultative Anaerobe,5.08
STR_917,Lactobacillus,draw,Positive,Microaerophilic,0.82
STR_102,Clostridium,film,Positive,Aerobic,3.25
STR_984,Pseudomonas,subject,Positive,Microaerophilic,1.59
STR_752,Clostridium,growth,Negative,Facultative Anaerobe,3.48
STR_759,Staphylococcus,scientist,Negative,Microaerophilic,7.56
STR_247,Bacillus,husband,Negative,Facultative Anaerobe,7.55
STR_314,Lactobacillus,manage,Positive,Aerobic,7.72
STR_439,Streptococcus,some,Positive,Facultative Anaerobe,9.37
STR_799,Pseudomonas,trouble,Negative,Microaerophilic,5.19
STR_758,Pseudomonas,eat,Negative,Facultative Anaerobe,2.05
STR_960,Lactobacillus,you,Negative,Microaerophilic,3.32
STR_707,Pseudomonas,listen,Negative,Facultative Anaerobe,1.16
STR_418,Pseudomonas,concern,Negative,Facultative Anaerobe,3.21
STR_917,Staphylococcus,method,Negative,Anaerobic,4.69
STR_283,Lactobacillus,moment,Positive,Anaerobic,7.61
STR_556,Staphylococcus,down,Negative,Aerobic,4.13
STR_745,Pseudomonas,end,Negative,Microaerophilic,4.18
STR_186,Pseudomonas,break,Positive,Facultative Anaerobe,2.37
STR_570,Staphylococcus,send,Negative,Anaerobic,7.39
STR_576,Clostridium,skill,Negative,Anaerobic,7.48
STR_604,Staphylococcus,minute,Positive,Facultative Anaerobe,2.91
STR_123,Pseudomonas,building,Positive,Microaerophilic,9.51
STR_444,Clostridium,mean,Negative,Aerobic,3.14
STR_893,Lactobacillus,hold,Negative,Anaerobic,6.76
STR_702,Staphylococcus,us,Positive,Facultative Anaerobe,5.34
STR_586,Pseudomonas,position,Negative,Microaerophilic,9.87
STR_818,Pseudomonas,recently,Positive,Anaerobic,5.83
STR_991,Bacillus,drop,Positive,Aerobic,1.46
STR_780,Clostridium,draw,Positive,Anaerobic,8.08
STR_903,Pseudomonas,resource,Positive,Aerobic,4.54
STR_279,Streptococcus,sound,Negative,Anaerobic,7.66
STR_481,Staphylococcus,successful,Positive,Microaerophilic,9.79
STR_418,Streptococcus,carry,Negative,Facultative Anaerobe,6.56
STR_357,Staphylococcus,despite,Positive,Microaerophilic,7.18
STR_829,Clostridium,begin,Positive,Aerobic,3.44
STR_613,Pseudomonas,amount,Negative,Facultative Anaerobe,5.75
STR_616,Bacillus,television,Positive,Microaerophilic,3.98
STR_332,Lactobacillus,adult,Negative,Microaerophilic,2.83
STR_165,Lactobacillus,movie,Negative,Aerobic,4.26
STR_114,Streptococcus,rather,Negative,Anaerobic,2.29
STR_679,Bacillus,owner,Positive,Microaerophilic,7.42
STR_496,Bacillus,magazine,Negative,Anaerobic,7.23
STR_571,Bacillus,development,Negative,Microaerophilic,5.32
STR_696,Streptococcus,senior,Positive,Microaerophilic,3.83
STR_515,Staphylococcus,life,Negative,Aerobic,3.99
STR_334,Streptococcus,candidate,Negative,Facultative Anaerobe,7.3
STR_760,Pseudomonas,even,Negative,Aerobic,0.61
STR_893,Bacillus,truth,Negative,Microaerophilic,2.67
STR_574,Staphylococcus,save,Positive,Anaerobic,2.79
STR_845,Staphylococcus,whether,Positive,Facultative Anaerobe,2.02
STR_103,Staphylococcus,whatever,Positive,Microaerophilic,4.89
STR_459,Streptococcus,present,Negative,Facultative Anaerobe,3.17
STR_172,Pseudomonas,movie,Positive,Facultative Anaerobe,2.82
STR_235,Lactobacillus,hundred,Positive,Anaerobic,9.07
STR_892,Pseudomonas,artist,Negative,Aerobic,2.35
STR_652,Staphylococcus,year,Positive,Anaerobic,5.85
STR_738,Pseudomonas,two,Positive,Anaerobic,2.31
STR_882,Pseudomonas,base,Negative,Microaerophilic,1.1
STR_378,Streptococcus,medical,Positive,Facultative Anaerobe,9.94
STR_428,Pseudomonas,long,Negative,Microaerophilic,2.53
STR_922,Pseudomonas,care,Positive,Facultative Anaerobe,2.88
STR_325,Bacillus,along,Negative,Facultative Anaerobe,1.6
STR_904,Clostridium,together,Positive,Facultative Anaerobe,1.61
STR_181,Lactobacillus,mention,Positive,Anaerobic,6.89
STR_288,Staphylococcus,news,Negative,Facultative Anaerobe,2.37
STR_265,Staphylococcus,fill,Positive,Facultative Anaerobe,5.93
STR_895,Bacillus,however,Positive,Aerobic,9.27
STR_458,Bacillus,three,Negative,Aerobic,5.93
STR_697,Pseudomonas,green,Positive,Aerobic,2.44
STR_813,Staphylococcus,can,Positive,Microaerophilic,4.91
STR_872,Streptococcus,cultural,Positive,Facultative Anaerobe,5.57
STR_310,Staphylococcus,bank,Positive,Facultative Anaerobe,4.23
STR_149,Staphylococcus,skill,Positive,Aerobic,3.52
STR_176,Clostridium,goal,Negative,Aerobic,5.24
STR_704,Lactobacillus,every,Negative,Anaerobic,9.54
STR_121,Pseudomonas,walk,Negative,Aerobic,5.85
STR_848,Staphylococcus,decade,Negative,Anaerobic,8.03
STR_376,Lactobacillus,cup,Negative,Microaerophilic,1.78
STR_413,Pseudomonas,girl,Positive,Anaerobic,3.92
STR_658,Lactobacillus,difficult,Negative,Anaerobic,5.16
STR_908,Streptococcus,name,Positive,Facultative Anaerobe,2.26
STR_778,Bacillus,a,Positive,Facultative Anaerobe,1.25
STR_660,Staphylococcus,yet,Positive,Aerobic,9.18
STR_259,Lactobacillus,clear,Negative,Anaerobic,6.29
STR_183,Pseudomonas,nature,Positive,Aerobic,3.65
STR_836,Pseudomonas,member,Negative,Facultative Anaerobe,8.19
STR_790,Lactobacillus,next,Positive,Facultative Anaerobe,6.11
STR_132,Streptococcus,policy,Negative,Facultative Anaerobe,2.05
STR_661,Pseudomonas,important,Positive,Anaerobic,3.16
STR_545,Staphylococcus,most,Positive,Aerobic,0.91
STR_704,Staphylococcus,common,Negative,Microaerophilic,6.72
STR_693,Lactobacillus,his,Positive,Aerobic,0.95
STR_734,Staphylococcus,onto,Positive,Microaerophilic,4.08
STR_110,Clostridium,however,Positive,Microaerophilic,8.66
STR_686,Streptococcus,recent,Negative,Aerobic,7.35
STR_759,Pseudomonas,while,Positive,Anaerobic,8.76
STR_945,Staphylococcus,task,Negative,Aerobic,3.61
STR_781,Pseudomonas,choose,Positive,Aerobic,4.55
STR_342,Lactobacillus,wind,Positive,Facultative Anaerobe,9.36
STR_977,Pseudomonas,nor,Negative,Facultative Anaerobe,1.93
STR_846,Staphylococcus,already,Negative,Anaerobic,9.18
STR_832,Bacillus,practice,Negative,Aerobic,4.4
STR_666,Bacillus,man,Negative,Aerobic,6.17
STR_477,Lactobacillus,effect,Positive,Aerobic,8.96
STR_958,Clostridium,once,Negative,Microaerophilic,9.25
STR_991,Streptococcus,about,Positive,Microaerophilic,5.28
STR_803,Clostridium,respond,Positive,Facultative Anaerobe,0.7
STR_879,Pseudomonas,us,Negative,Anaerobic,5.93
STR_181,Pseudomonas,later,Negative,Anaerobic,9.5
STR_595,Streptococcus,candidate,Positive,Anaerobic,1.7
STR_993,Bacillus,thank,Positive,Anaerobic,8.38
STR_418,Clostridium,rule,Positive,Aerobic,9.85
STR_165,Clostridium,rate,Positive,Aerobic,4.54
STR_717,Streptococcus,so,Positive,Microaerophilic,8.1
STR_606,Bacillus,boy,Negative,Anaerobic,1.41
STR_254,Staphylococcus,resource,Positive,Microaerophilic,5.15
STR_338,Staphylococcus,idea,Negative,Aerobic,3.65
STR_917,Pseudomonas,group,Negative,Aerobic,0.96
STR_376,Clostridium,experience,Positive,Anaerobic,1.28
STR_160,Streptococcus,second,Positive,Anaerobic,7.05
STR_120,Lactobacillus,cold,Positive,Microaerophilic,8.53
STR_880,Staphylococcus,sound,Negative,Anaerobic,8.07
STR_654,Streptococcus,simple,Positive,Aerobic,2.25
STR_644,Streptococcus,instead,Positive,Aerobic,2.67
STR_810,Pseudomonas,grow,Negative,Anaerobic,8.15
STR_262,Clostridium,discuss,Positive,Microaerophilic,8.85
STR_928,Lactobacillus,base,Positive,Microaerophilic,8.38
STR_476,Bacillus,expect,Positive,Anaerobic,9.52
STR_451,Streptococcus,eat,Negative,Facultative Anaerobe,7.77
STR_531,Pseudomonas,voice,Positive,Facultative Anaerobe,3.69
STR_566,Clostridium,necessary,Negative,Facultative Anaerobe,8.51
STR_675,Staphylococcus,believe,Negative,Microaerophilic,3.53
STR_847,Clostridium,degree,Positive,Facultative Anaerobe,0.52
STR_245,Pseudomonas,population,Positive,Facultative Anaerobe,9.03
STR_137,Pseudomonas,unit,Negative,Microaerophilic,3.05
STR_162,Lactobacillus,though,Positive,Facultative Anaerobe,9.93
STR_183,Lactobacillus,paper,Negative,Aerobic,1.38
STR_549,Staphylococcus,air,Negative,Aerobic,3.15
STR_787,Clostridium,Congress,Positive,Facultative Anaerobe,1.99
STR_775,Clostridium,officer,Negative,Microaerophilic,6.61
STR_111,Bacillus,black,Positive,Aerobic,5.54
STR_872,Staphylococcus,against,Negative,Facultative Anaerobe,5.32
STR_998,Pseudomonas,often,Negative,Facultative Anaerobe,2.1
STR_302,Staphylococcus,option,Negative,Facultative Anaerobe,1.39
STR_468,Streptococcus,true,Positive,Facultative Anaerobe,8.35
STR_997,Streptococcus,here,Positive,Microaerophilic,9.0
STR_637,Staphylococcus,blood,Negative,Microaerophilic,3.41
STR_855,Pseudomonas,offer,Positive,Anaerobic,6.01
STR_477,Bacillus,across,Negative,Aerobic,1.54
STR_656,Pseudomonas,huge,Positive,Microaerophilic,0.53
STR_251,Bacillus,senior,Negative,Anaerobic,9.96
STR_205,Streptococcus,several,Positive,Aerobic,8.15
STR_755,Lactobacillus,south,Positive,Microaerophilic,5.82
STR_206,Streptococcus,language,Negative,Anaerobic,6.54
STR_731,Bacillus,add,Positive,Aerobic,2.39
STR_234,Pseudomonas,test,Positive,Microaerophilic,5.4
STR_638,Lactobacillus,front,Negative,Microaerophilic,1.25
STR_827,Streptococcus,radio,Negative,Anaerobic,4.95
STR_167,Staphylococcus,arrive,Positive,Anaerobic,3.3
STR_541,Streptococcus,trial,Positive,Facultative Anaerobe,1.3
STR_686,Lactobacillus,up,Negative,Microaerophilic,1.3
STR_711,Lactobacillus,up,Positive,Microaerophilic,2.13
STR_678,Streptococcus,situation,Positive,Microaerophilic,5.91
STR_712,Streptococcus,new,Positive,Microaerophilic,9.01
STR_495,Pseudomonas,including,Positive,Anaerobic,3.31
STR_827,Lactobacillus,myself,Negative,Microaerophilic,9.64
STR_411,Streptococcus,seven,Positive,Microaerophilic,9.61
STR_744,Lactobacillus,his,Negative,Anaerobic,0.92
STR_610,Clostridium,teacher,Positive,Anaerobic,5.78
STR_661,Streptococcus,nor,Negative,Aerobic,9.12
STR_371,Bacillus,brother,Negative,Anaerobic,7.72
STR_305,Bacillus,impact,Negative,Facultative Anaerobe,8.44
STR_282,Lactobacillus,speech,Positive,Aerobic,7.64
STR_301,Pseudomonas,never,Negative,Microaerophilic,8.58
STR_658,Pseudomonas,meeting,Positive,Facultative Anaerobe,6.7
STR_810,Lactobacillus,my,Negative,Anaerobic,7.33
STR_228,Lactobacillus,hair,Negative,Aerobic,2.21
STR_261,Staphylococcus,tell,Negative,Anaerobic,9.73
STR_464,Streptococcus,despite,Negative,Facultative Anaerobe,1.69
STR_498,Streptococcus,can,Positive,Facultative Anaerobe,3.13
STR_599,Bacillus,of,Positive,Facultative Anaerobe,9.54
STR_535,Bacillus,back,Negative,Facultative Anaerobe,0.53
STR_572,Staphylococcus,watch,Negative,Anaerobic,0.58
STR_847,Lactobacillus,serious,Negative,Facultative Anaerobe,3.71
STR_462,Lactobacillus,benefit,Negative,Facultative Anaerobe,2.47
STR_356,Bacillus,decision,Negative,Facultative Anaerobe,4.31
STR_404,Streptococcus,as,Positive,Facultative Anaerobe,8.75
STR_298,Staphylococcus,leg,Positive,Aerobic,8.2
STR_754,Bacillus,week,Negative,Anaerobic,7.9
STR_441,Pseudomonas,worker,Negative,Facultative Anaerobe,9.49
STR_477,Pseudomonas,so,Negative,Aerobic,0.94
STR_969,Staphylococcus,practice,Positive,Anaerobic,4.69
STR_175,Bacillus,minute,Positive,Aerobic,7.01
STR_885,Clostridium,personal,Negative,Facultative Anaerobe,6.72
STR_968,Bacillus,must,Negative,Facultative Anaerobe,9.39
STR_449,Staphylococcus,future,Positive,Anaerobic,8.95
STR_747,Lactobacillus,choose,Negative,Aerobic,4.47
STR_191,Bacillus,when,Positive,Anaerobic,6.06
STR_297,Staphylococcus,age,Positive,Anaerobic,2.71
STR_393,Bacillus,thousand,Negative,Aerobic,2.53
STR_967,Lactobacillus,miss,Negative,Microaerophilic,4.41
STR_659,Bacillus,tend,Positive,Anaerobic,7.69
STR_371,Streptococcus,sport,Negative,Aerobic,3.01
STR_246,Streptococcus,same,Positive,Anaerobic,3.29
STR_577,Bacillus,good,Negative,Facultative Anaerobe,3.64
STR_174,Lactobacillus,information,Negative,Anaerobic,2.11
STR_626,Pseudomonas,among,Positive,Facultative Anaerobe,0.7
STR_737,Clostridium,personal,Positive,Anaerobic,3.83
STR_220,Staphylococcus,kid,Negative,Facultative Anaerobe,8.52
STR_839,Clostridium,less,Positive,Facultative Anaerobe,9.1
STR_378,Staphylococcus,fight,Positive,Aerobic,7.65
STR_172,Staphylococcus,receive,Positive,Facultative Anaerobe,3.37
STR_586,Bacillus,grow,Positive,Facultative Anaerobe,3.55
STR_359,Pseudomonas,true,Positive,Aerobic,9.12
STR_392,Staphylococcus,even,Positive,Microaerophilic,6.46
STR_823,Staphylococcus,school,Positive,Facultative Anaerobe,4.76
STR_150,Pseudomonas,particularly,Negative,Anaerobic,6.21
STR_340,Pseudomonas,how,Negative,Facultative Anaerobe,8.01
STR_881,Bacillus,item,Positive,Anaerobic,7.2
STR_424,Staphylococcus,skill,Positive,Facultative Anaerobe,6.18
STR_123,Streptococcus,apply,Positive,Anaerobic,2.45
STR_878,Lactobacillus,itself,Negative,Microaerophilic,5.16
STR_873,Lactobacillus,major,Positive,Aerobic,0.85
STR_269,Clostridium,either,Positive,Anaerobic,7.74
STR_887,Staphylococcus,off,Positive,Anaerobic,9.44
STR_652,Staphylococcus,ability,Negative,Microaerophilic,7.48
STR_906,Clostridium,floor,Negative,Microaerophilic,4.87
STR_916,Clostridium,rather,Negative,Microaerophilic,2.43
STR_285,Bacillus,color,Positive,Aerobic,8.3
STR_977,Bacillus,story,Positive,Aerobic,1.05
STR_469,Lactobacillus,back,Positive,Aerobic,5.6
STR_916,Lactobacillus,heart,Negative,Microaerophilic,2.37
STR_910,Bacillus,else,Negative,Microaerophilic,6.54
STR_259,Clostridium,prepare,Negative,Facultative Anaerobe,8.97
STR_862,Staphylococcus,it,Positive,Anaerobic,2.72
STR_115,Streptococcus,east,Positive,Anaerobic,1.59
STR_881,Lactobacillus,situation,Positive,Aerobic,5.55
STR_530,Streptococcus,minute,Positive,Microaerophilic,2.35
STR_259,Clostridium,pay,Positive,Facultative Anaerobe,9.13
STR_284,Pseudomonas,according,Negative,Aerobic,7.56
STR_853,Staphylococcus,explain,Positive,Microaerophilic,9.37
STR_272,Lactobacillus,consider,Negative,Anaerobic,3.37
STR_181,Clostridium,mother,Positive,Aerobic,3.77
STR_350,Streptococcus,road,Positive,Anaerobic,1.61
STR_488,Pseudomonas,school,Positive,Anaerobic,2.92
STR_704,Clostridium,discuss,Negative,Anaerobic,3.93
STR_190,Streptococcus,without,Positive,Facultative Anaerobe,1.84
STR_220,Lactobacillus,more,Negative,Microaerophilic,5.45
STR_515,Clostridium,Democrat,Positive,Anaerobic,4.43
STR_793,Staphylococcus,expert,Positive,Anaerobic,3.74
STR_537,Pseudomonas,hard,Positive,Aerobic,5.48
STR_979,Bacillus,effort,Positive,Aerobic,4.2
STR_633,Streptococcus,Congress,Positive,Facultative Anaerobe,1.99
STR_139,Pseudomonas,these,Positive,Microaerophilic,4.75
STR_850,Streptococcus,suggest,Negative,Aerobic,8.61
STR_708,Lactobacillus,main,Positive,Facultative Anaerobe,4.8
STR_804,Lactobacillus,group,Positive,Microaerophilic,6.22
STR_134,Bacillus,finish,Negative,Aerobic,2.97
STR_931,Pseudomonas,record,Negative,Facultative Anaerobe,5.54
STR_703,Pseudomonas,memory,Negative,Facultative Anaerobe,6.04
STR_349,Streptococcus,almost,Positive,Aerobic,9.38
STR_242,Streptococcus,real,Negative,Aerobic,4.92
STR_875,Lactobacillus,because,Negative,Aerobic,6.23
STR_359,Clostridium,fill,Positive,Anaerobic,2.77
STR_181,Pseudomonas,PM,Positive,Microaerophilic,5.11
STR_427,Staphylococcus,pass,Positive,Aerobic,1.48
STR_927,Staphylococcus,look,Negative,Facultative Anaerobe,4.26
STR_670,Staphylococcus,fire,Positive,Facultative Anaerobe,8.17
STR_767,Streptococcus,interest,Positive,Aerobic,6.73
STR_820,Clostridium,treat,Positive,Facultative Anaerobe,0.94
STR_800,Streptococcus,street,Negative,Facultative Anaerobe,1.79
STR_583,Streptococcus,report,Negative,Facultative Anaerobe,2.32
STR_709,Streptococcus,man,Positive,Facultative Anaerobe,4.05
STR_903,Lactobacillus,memory,Negative,Aerobic,7.91
STR_667,Streptococcus,concern,Positive,Facultative Anaerobe,9.03
STR_156,Streptococcus,pick,Negative,Facultative Anaerobe,7.63
STR_833,Bacillus,act,Negative,Facultative Anaerobe,0.63
STR_315,Clostridium,debate,Negative,Anaerobic,4.05
STR_543,Bacillus,theory,Positive,Aerobic,1.8
STR_907,Pseudomonas,face,Negative,Anaerobic,4.27
STR_432,Pseudomonas,anything,Negative,Anaerobic,2.93
STR_672,Clostridium,family,Positive,Anaerobic,4.83
STR_371,Clostridium,too,Negative,Aerobic,0.59
STR_170,Clostridium,kind,Positive,Anaerobic,8.76
STR_654,Clostridium,produce,Positive,Aerobic,9.8
STR_495,Staphylococcus,wife,Negative,Anaerobic,4.73
STR_334,Lactobacillus,sea,Negative,Facultative Anaerobe,3.71
STR_441,Pseudomonas,generation,Positive,Aerobic,3.6
STR_804,Lactobacillus,dream,Positive,Anaerobic,9.77
STR_129,Pseudomonas,tough,Positive,Anaerobic,7.55
STR_986,Pseudomonas,official,Negative,Facultative Anaerobe,9.57
STR_738,Clostridium,measure,Positive,Anaerobic,3.04
STR_830,Staphylococcus,strategy,Positive,Microaerophilic,3.13
STR_841,Staphylococcus,military,Negative,Facultative Anaerobe,8.4
STR_629,Streptococcus,option,Negative,Facultative Anaerobe,8.43
STR_261,Lactobacillus,themselves,Positive,Aerobic,9.4
STR_972,Staphylococcus,particularly,Negative,Facultative Anaerobe,7.32
STR_746,Staphylococcus,by,Positive,Facultative Anaerobe,4.14
STR_751,Streptococcus,anything,Positive,Anaerobic,9.56
STR_509,Lactobacillus,organization,Positive,Aerobic,3.1
STR_654,Pseudomonas,fill,Negative,Anaerobic,9.71
STR_692,Staphylococcus,marriage,Positive,Aerobic,3.55
STR_550,Staphylococcus,popular,Negative,Aerobic,8.27
STR_900,Streptococcus,think,Positive,Facultative Anaerobe,7.28
STR_652,Streptococcus,best,Positive,Aerobic,8.15
STR_585,Streptococcus,forget,Positive,Microaerophilic,3.06
STR_914,Clostridium,role,Negative,Facultative Anaerobe,1.76
STR_606,Clostridium,increase,Positive,Facultative Anaerobe,5.94
STR_885,Lactobacillus,instead,Positive,Microaerophilic,8.99
STR_893,Bacillus,line,Positive,Aerobic,9.84
STR_746,Streptococcus,drop,Negative,Facultative Anaerobe,3.22
STR_558,Lactobacillus,success,Negative,Facultative Anaerobe,1.56
STR_787,Clostridium,manager,Negative,Anaerobic,6.89
STR_594,Lactobacillus,despite,Negative,Microaerophilic,9.47
STR_857,Bacillus,type,Negative,Aerobic,1.3
STR_627,Bacillus,environmental,Positive,Facultative Anaerobe,8.74
STR_664,Streptococcus,particularly,Negative,Aerobic,9.0
STR_916,Bacillus,act,Positive,Aerobic,3.76
STR_635,Streptococcus,suddenly,Negative,Facultative Anaerobe,6.97
STR_128,Pseudomonas,reach,Negative,Microaerophilic,7.71
STR_822,Staphylococcus,guess,Positive,Anaerobic,8.11
STR_927,Staphylococcus,who,Negative,Facultative Anaerobe,1.77
STR_367,Clostridium,little,Negative,Facultative Anaerobe,5.87
STR_287,Streptococcus,face,Positive,Anaerobic,7.45
STR_341,Streptococcus,east,Positive,Microaerophilic,1.54
STR_154,Clostridium,food,Positive,Anaerobic,2.66
STR_359,Staphylococcus,include,Positive,Facultative Anaerobe,4.73
STR_220,Clostridium,Republican,Negative,Microaerophilic,7.26
STR_911,Lactobacillus,change,Negative,Microaerophilic,2.13
STR_261,Streptococcus,friend,Negative,Anaerobic,6.89
STR_216,Lactobacillus,eat,Positive,Microaerophilic,4.44
STR_730,Streptococcus,join,Negative,Anaerobic,5.34
STR_918,Clostridium,television,Positive,Facultative Anaerobe,5.79
STR_128,Bacillus,center,Negative,Anaerobic,6.31
STR_184,Pseudomonas,degree,Positive,Aerobic,8.67
STR_944,Streptococcus,attack,Negative,Microaerophilic,8.82
STR_938,Pseudomonas,receive,Positive,Microaerophilic,5.25
STR_978,Pseudomonas,when,Negative,Microaerophilic,1.43
STR_150,Streptococcus,chair,Positive,Aerobic,7.33
STR_848,Staphylococcus,there,Negative,Aerobic,8.5
STR_833,Streptococcus,guy,Positive,Microaerophilic,7.09
STR_228,Bacillus,hope,Negative,Anaerobic,4.9
