strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_544,Pseudomonas,which,Negative,Microaerophilic,7.65
STR_376,Clostridium,pattern,Positive,Facultative Anaerobe,5.82
STR_588,Streptococcus,trouble,Positive,Aerobic,6.85
STR_901,Lactobacillus,great,Positive,Facultative Anaerobe,9.46
STR_607,Staphylococcus,say,Positive,Facultative Anaerobe,5.95
STR_627,Clostridium,improve,Negative,Anaerobic,2.56
STR_405,Clostridium,specific,Positive,Microaerophilic,1.24
STR_879,Streptococcus,detail,Negative,Aerobic,6.68
STR_311,Streptococcus,TV,Negative,Facultative Anaerobe,6.07
STR_499,Streptococcus,garden,Negative,Facultative Anaerobe,2.98
STR_686,Bacillus,agreement,Positive,Anaerobic,9.05
STR_962,Clostridium,fight,Negative,Aerobic,5.58
STR_860,Lactobacillus,pattern,Positive,Facultative Anaerobe,5.83
STR_692,Pseudomonas,leader,Positive,Microaerophilic,9.97
STR_958,Bacillus,arm,Positive,Microaerophilic,1.51
STR_778,Streptococcus,finish,Negative,Microaerophilic,9.95
STR_560,Clostridium,door,Negative,Aerobic,0.92
STR_626,Pseudomonas,add,Positive,Anaerobic,2.55
STR_843,Lactobacillus,keep,Positive,Microaerophilic,0.56
STR_815,Streptococcus,decide,Positive,Aerobic,8.46
STR_676,Lactobacillus,west,Positive,Microaerophilic,4.83
STR_489,Pseudomonas,perhaps,Positive,Anaerobic,1.59
STR_585,Bacillus,fall,Negative,Facultative Anaerobe,7.04
STR_842,Clostridium,suggest,Positive,Anaerobic,8.53
STR_611,Lactobacillus,north,Negative,Aerobic,8.25
STR_754,Bacillus,time,Positive,Microaerophilic,5.93
STR_605,Bacillus,take,Positive,Facultative Anaerobe,6.67
STR_776,Bacillus,sport,Positive,Anaerobic,4.61
STR_822,Staphylococcus,skill,Negative,Microaerophilic,5.56
STR_672,Clostridium,summer,Negative,Facultative Anaerobe,0.91
STR_488,Streptococcus,company,Negative,Facultative Anaerobe,7.32
STR_220,Lactobacillus,sign,Positive,Aerobic,1.64
STR_295,Staphylococcus,yeah,Negative,Microaerophilic,1.54
STR_219,Staphylococcus,call,Positive,Facultative Anaerobe,8.01
STR_854,Pseudomonas,story,Negative,Microaerophilic,0.84
STR_638,Clostridium,draw,Negative,Facultative Anaerobe,1.23
STR_798,Clostridium,enter,Negative,Microaerophilic,9.23
STR_829,Lactobacillus,activity,Negative,Microaerophilic,8.34
STR_119,Clostridium,language,Negative,Aerobic,1.56
STR_353,Pseudomonas,yourself,Negative,Microaerophilic,9.54
STR_395,Streptococcus,issue,Positive,Aerobic,7.06
STR_906,Staphylococcus,son,Positive,Anaerobic,5.78
STR_513,Clostridium,Mr,Positive,Anaerobic,7.3
STR_148,Staphylococcus,this,Negative,Aerobic,2.16
STR_610,Clostridium,road,Positive,Aerobic,4.77
STR_639,Streptococcus,yard,Positive,Microaerophilic,8.5
STR_302,Staphylococcus,because,Positive,Microaerophilic,9.84
STR_182,Lactobacillus,itself,Negative,Aerobic,7.8
STR_821,Pseudomonas,assume,Positive,Microaerophilic,6.28
STR_699,Lactobacillus,major,Negative,Microaerophilic,7.88
STR_655,Lactobacillus,concern,Negative,Anaerobic,4.8
STR_387,Staphylococcus,matter,Negative,Anaerobic,3.89
STR_692,Streptococcus,down,Negative,Aerobic,6.94
STR_928,Streptococcus,tree,Negative,Microaerophilic,9.11
STR_754,Staphylococcus,shake,Positive,Facultative Anaerobe,3.27
STR_215,Clostridium,fast,Positive,Aerobic,3.44
STR_368,Pseudomonas,whole,Positive,Aerobic,8.46
STR_503,Streptococcus,still,Positive,Aerobic,2.86
STR_671,Pseudomonas,during,Negative,Aerobic,9.98
STR_634,Bacillus,available,Negative,Aerobic,9.26
STR_278,Streptococcus,foreign,Positive,Aerobic,7.76
STR_226,Bacillus,clear,Negative,Microaerophilic,7.23
STR_530,Clostridium,something,Negative,Microaerophilic,9.15
STR_647,Clostridium,build,Negative,Facultative Anaerobe,3.04
STR_448,Bacillus,sport,Negative,Facultative Anaerobe,8.03
STR_390,Bacillus,region,Negative,Microaerophilic,5.92
STR_713,Staphylococcus,under,Positive,Facultative Anaerobe,1.14
STR_271,Clostridium,to,Negative,Facultative Anaerobe,2.99
STR_536,Clostridium,study,Negative,Microaerophilic,1.15
STR_376,Clostridium,clearly,Negative,Anaerobic,2.84
STR_464,Staphylococcus,someone,Positive,Anaerobic,0.81
STR_302,Lactobacillus,analysis,Negative,Facultative Anaerobe,4.81
STR_921,Clostridium,several,Negative,Anaerobic,1.74
STR_811,Staphylococcus,current,Negative,Facultative Anaerobe,4.93
STR_809,Staphylococcus,degree,Negative,Aerobic,7.44
STR_728,Pseudomonas,here,Negative,Facultative Anaerobe,5.05
STR_628,Bacillus,measure,Positive,Anaerobic,7.88
STR_241,Pseudomonas,account,Positive,Facultative Anaerobe,5.94
STR_468,Clostridium,manager,Positive,Microaerophilic,9.93
STR_694,Bacillus,face,Positive,Facultative Anaerobe,4.41
STR_487,Clostridium,reveal,Negative,Anaerobic,7.36
STR_189,Bacillus,son,Negative,Anaerobic,7.38
STR_708,Bacillus,support,Positive,Microaerophilic,7.56
STR_638,Bacillus,turn,Positive,Aerobic,5.59
STR_968,Clostridium,Congress,Positive,Aerobic,3.84
STR_474,Staphylococcus,surface,Negative,Facultative Anaerobe,6.67
STR_927,Lactobacillus,back,Negative,Microaerophilic,5.57
STR_436,Bacillus,a,Positive,Anaerobic,2.09
STR_426,Clostridium,state,Positive,Anaerobic,3.65
STR_902,Streptococcus,door,Negative,Anaerobic,5.82
STR_714,Clostridium,suffer,Positive,Facultative Anaerobe,2.84
STR_761,Staphylococcus,choice,Negative,Microaerophilic,4.4
STR_651,Staphylococcus,quality,Negative,Microaerophilic,6.02
STR_697,Pseudomonas,media,Negative,Facultative Anaerobe,6.19
STR_570,Pseudomonas,receive,Negative,Aerobic,5.89
STR_604,Lactobacillus,official,Positive,Aerobic,7.36
STR_277,Streptococcus,girl,Positive,Facultative Anaerobe,2.11
STR_700,Streptococcus,pass,Negative,Facultative Anaerobe,0.94
STR_949,Bacillus,language,Negative,Aerobic,6.05
STR_281,Bacillus,center,Positive,Facultative Anaerobe,3.34
STR_498,Lactobacillus,product,Negative,Aerobic,1.72
STR_145,Bacillus,gun,Positive,Microaerophilic,5.63
STR_190,Bacillus,wrong,Negative,Microaerophilic,8.78
STR_481,Clostridium,remember,Positive,Anaerobic,3.7
STR_584,Streptococcus,some,Positive,Facultative Anaerobe,7.52
STR_666,Streptococcus,quality,Positive,Aerobic,6.24
STR_251,Clostridium,themselves,Negative,Microaerophilic,1.49
STR_670,Pseudomonas,represent,Negative,Microaerophilic,3.75
STR_792,Staphylococcus,might,Negative,Anaerobic,2.51
STR_700,Clostridium,thank,Negative,Facultative Anaerobe,4.06
STR_585,Staphylococcus,drop,Negative,Facultative Anaerobe,4.45
STR_268,Bacillus,represent,Negative,Microaerophilic,7.49
STR_947,Lactobacillus,fine,Negative,Anaerobic,6.54
STR_196,Pseudomonas,family,Negative,Aerobic,5.48
STR_117,Clostridium,blood,Negative,Microaerophilic,7.2
STR_202,Clostridium,will,Positive,Facultative Anaerobe,4.84
STR_227,Streptococcus,while,Positive,Facultative Anaerobe,0.99
STR_518,Lactobacillus,full,Positive,Anaerobic,8.71
STR_181,Clostridium,change,Positive,Anaerobic,3.41
STR_839,Pseudomonas,interest,Positive,Anaerobic,9.17
STR_301,Lactobacillus,sort,Negative,Microaerophilic,8.35
STR_858,Lactobacillus,suggest,Negative,Anaerobic,8.11
STR_996,Staphylococcus,system,Positive,Aerobic,1.48
STR_804,Lactobacillus,after,Negative,Facultative Anaerobe,1.74
STR_566,Pseudomonas,north,Negative,Aerobic,4.7
STR_257,Lactobacillus,measure,Negative,Anaerobic,4.36
STR_258,Streptococcus,raise,Negative,Facultative Anaerobe,8.03
STR_691,Pseudomonas,do,Positive,Aerobic,8.75
STR_575,Clostridium,life,Negative,Microaerophilic,4.99
STR_205,Lactobacillus,southern,Negative,Anaerobic,8.4
STR_732,Staphylococcus,just,Negative,Facultative Anaerobe,5.45
STR_896,Streptococcus,lawyer,Negative,Anaerobic,8.81
STR_416,Clostridium,itself,Positive,Aerobic,8.45
STR_995,Streptococcus,among,Negative,Aerobic,7.92
STR_888,Bacillus,whether,Negative,Aerobic,8.68
STR_181,Staphylococcus,must,Positive,Microaerophilic,9.02
STR_368,Streptococcus,myself,Negative,Aerobic,9.02
STR_898,Bacillus,price,Negative,Aerobic,9.54
STR_348,Pseudomonas,tend,Negative,Anaerobic,0.77
STR_248,Bacillus,work,Negative,Microaerophilic,6.41
STR_161,Lactobacillus,responsibility,Negative,Facultative Anaerobe,4.02
STR_383,Staphylococcus,space,Negative,Aerobic,1.65
STR_230,Lactobacillus,this,Negative,Anaerobic,9.1
STR_818,Clostridium,letter,Positive,Anaerobic,6.97
STR_341,Pseudomonas,this,Positive,Aerobic,6.32
STR_167,Pseudomonas,meet,Negative,Anaerobic,5.8
STR_656,Staphylococcus,professor,Negative,Anaerobic,9.62
STR_888,Lactobacillus,environmental,Negative,Aerobic,7.3
STR_400,Clostridium,word,Negative,Microaerophilic,6.27
STR_480,Clostridium,watch,Positive,Facultative Anaerobe,3.87
STR_569,Lactobacillus,type,Negative,Microaerophilic,1.25
STR_954,Bacillus,face,Negative,Facultative Anaerobe,8.34
STR_670,Pseudomonas,consider,Positive,Anaerobic,8.59
STR_676,Bacillus,whether,Negative,Facultative Anaerobe,2.8
STR_447,Streptococcus,his,Negative,Microaerophilic,7.04
STR_128,Pseudomonas,clear,Positive,Aerobic,4.6
STR_787,Staphylococcus,position,Negative,Anaerobic,8.92
STR_709,Clostridium,style,Positive,Microaerophilic,9.01
STR_124,Lactobacillus,subject,Positive,Aerobic,7.56
STR_823,Clostridium,toward,Negative,Microaerophilic,6.27
STR_579,Streptococcus,phone,Positive,Anaerobic,9.32
STR_162,Bacillus,public,Positive,Facultative Anaerobe,7.66
STR_856,Pseudomonas,she,Negative,Anaerobic,6.75
STR_822,Staphylococcus,drop,Negative,Microaerophilic,1.71
STR_796,Clostridium,agency,Negative,Anaerobic,8.76
STR_864,Streptococcus,cultural,Negative,Microaerophilic,3.36
STR_911,Lactobacillus,be,Positive,Microaerophilic,4.75
STR_489,Streptococcus,Republican,Positive,Anaerobic,8.04
STR_854,Staphylococcus,human,Positive,Anaerobic,1.61
STR_409,Lactobacillus,seem,Positive,Anaerobic,4.42
STR_422,Bacillus,poor,Negative,Anaerobic,7.92
STR_745,Clostridium,all,Negative,Anaerobic,6.34
STR_392,Lactobacillus,thus,Negative,Aerobic,4.42
STR_752,Lactobacillus,eat,Negative,Microaerophilic,3.04
STR_384,Bacillus,option,Positive,Aerobic,2.83
STR_487,Lactobacillus,candidate,Positive,Aerobic,0.58
STR_116,Staphylococcus,despite,Positive,Anaerobic,2.6
STR_282,Streptococcus,magazine,Positive,Facultative Anaerobe,2.65
STR_728,Pseudomonas,pressure,Positive,Anaerobic,0.79
STR_368,Clostridium,everything,Positive,Facultative Anaerobe,5.07
STR_151,Streptococcus,shoulder,Negative,Aerobic,3.49
STR_277,Streptococcus,anyone,Positive,Facultative Anaerobe,2.44
STR_623,Streptococcus,grow,Negative,Facultative Anaerobe,5.98
STR_483,Lactobacillus,mouth,Positive,Facultative Anaerobe,5.65
STR_874,Pseudomonas,ago,Positive,Facultative Anaerobe,9.7
STR_713,Bacillus,wait,Positive,Aerobic,2.34
STR_496,Streptococcus,others,Positive,Anaerobic,1.48
STR_189,Streptococcus,full,Negative,Facultative Anaerobe,9.23
STR_945,Streptococcus,suggest,Negative,Microaerophilic,6.42
STR_354,Bacillus,development,Negative,Anaerobic,7.96
STR_985,Staphylococcus,task,Negative,Anaerobic,4.3
STR_994,Clostridium,series,Negative,Microaerophilic,7.02
STR_935,Pseudomonas,hold,Negative,Anaerobic,8.45
STR_459,Bacillus,blood,Negative,Anaerobic,9.9
STR_545,Clostridium,car,Positive,Microaerophilic,5.04
STR_209,Staphylococcus,out,Negative,Aerobic,2.33
STR_807,Staphylococcus,money,Positive,Facultative Anaerobe,1.42
STR_600,Clostridium,line,Negative,Facultative Anaerobe,0.84
STR_680,Clostridium,respond,Positive,Anaerobic,2.41
STR_913,Staphylococcus,million,Positive,Facultative Anaerobe,2.43
STR_653,Staphylococcus,same,Negative,Anaerobic,0.98
STR_764,Clostridium,gun,Positive,Aerobic,1.11
STR_775,Streptococcus,community,Positive,Facultative Anaerobe,9.29
STR_408,Staphylococcus,action,Positive,Aerobic,1.41
STR_871,Lactobacillus,office,Negative,Microaerophilic,1.32
STR_540,Clostridium,forget,Positive,Aerobic,1.5
STR_286,Clostridium,likely,Negative,Microaerophilic,2.94
STR_473,Pseudomonas,that,Negative,Aerobic,3.38
STR_530,Streptococcus,morning,Negative,Aerobic,2.43
STR_767,Clostridium,plan,Negative,Microaerophilic,1.95
STR_577,Lactobacillus,make,Negative,Anaerobic,6.46
STR_241,Pseudomonas,space,Negative,Microaerophilic,9.07
STR_930,Pseudomonas,edge,Positive,Aerobic,5.42
STR_868,Clostridium,writer,Negative,Anaerobic,3.81
STR_175,Bacillus,truth,Positive,Anaerobic,0.64
STR_690,Clostridium,range,Negative,Microaerophilic,7.89
STR_672,Streptococcus,control,Positive,Facultative Anaerobe,5.74
STR_541,Pseudomonas,stock,Positive,Anaerobic,4.15
STR_250,Lactobacillus,tend,Negative,Aerobic,2.59
STR_438,Lactobacillus,week,Positive,Aerobic,8.37
STR_777,Lactobacillus,key,Positive,Anaerobic,9.91
STR_391,Lactobacillus,doctor,Positive,Anaerobic,3.58
STR_940,Pseudomonas,rich,Positive,Microaerophilic,3.21
STR_679,Clostridium,charge,Negative,Aerobic,6.66
STR_383,Lactobacillus,image,Negative,Microaerophilic,8.25
STR_803,Clostridium,lawyer,Positive,Aerobic,1.04
STR_365,Clostridium,plant,Positive,Aerobic,4.58
STR_994,Bacillus,provide,Positive,Microaerophilic,7.27
STR_188,Clostridium,director,Negative,Aerobic,9.45
STR_395,Lactobacillus,policy,Negative,Facultative Anaerobe,6.63
STR_227,Streptococcus,plan,Positive,Anaerobic,8.31
STR_266,Pseudomonas,rule,Negative,Anaerobic,9.11
STR_416,Staphylococcus,but,Positive,Facultative Anaerobe,9.34
STR_140,Staphylococcus,you,Negative,Anaerobic,6.58
STR_630,Clostridium,value,Negative,Microaerophilic,0.95
STR_514,Staphylococcus,end,Negative,Facultative Anaerobe,9.57
STR_931,Pseudomonas,test,Negative,Aerobic,2.67
STR_640,Staphylococcus,blue,Negative,Aerobic,4.49
STR_330,Bacillus,final,Negative,Facultative Anaerobe,0.77
STR_358,Staphylococcus,fish,Positive,Aerobic,8.56
STR_123,Bacillus,pass,Negative,Anaerobic,3.83
STR_805,Bacillus,town,Negative,Anaerobic,3.05
STR_406,Pseudomonas,see,Negative,Aerobic,6.32
STR_336,Clostridium,American,Positive,Facultative Anaerobe,2.89
STR_511,Bacillus,myself,Negative,Anaerobic,1.59
STR_450,Clostridium,rather,Positive,Microaerophilic,5.66
STR_772,Clostridium,popular,Positive,Facultative Anaerobe,9.47
STR_257,Clostridium,but,Positive,Facultative Anaerobe,6.82
STR_914,Pseudomonas,as,Positive,Aerobic,5.22
STR_182,Lactobacillus,that,Positive,Facultative Anaerobe,3.55
STR_620,Bacillus,probably,Negative,Facultative Anaerobe,2.39
STR_715,Streptococcus,clear,Positive,Microaerophilic,6.28
STR_240,Pseudomonas,month,Positive,Facultative Anaerobe,6.52
STR_995,Staphylococcus,all,Negative,Anaerobic,8.8
STR_757,Pseudomonas,step,Negative,Anaerobic,1.8
STR_839,Pseudomonas,price,Negative,Anaerobic,9.95
STR_116,Clostridium,wear,Negative,Facultative Anaerobe,3.05
STR_708,Streptococcus,hear,Positive,Facultative Anaerobe,0.58
STR_240,Staphylococcus,provide,Positive,Microaerophilic,9.95
STR_381,Streptococcus,now,Negative,Anaerobic,3.39
STR_622,Lactobacillus,word,Positive,Anaerobic,4.9
STR_306,Lactobacillus,successful,Positive,Facultative Anaerobe,4.95
STR_484,Pseudomonas,program,Positive,Aerobic,5.07
STR_915,Staphylococcus,goal,Positive,Aerobic,3.25
STR_316,Bacillus,evidence,Negative,Aerobic,6.18
STR_956,Lactobacillus,attorney,Positive,Anaerobic,3.64
STR_445,Pseudomonas,board,Positive,Facultative Anaerobe,9.13
STR_874,Lactobacillus,ten,Positive,Microaerophilic,9.67
STR_849,Lactobacillus,each,Negative,Aerobic,8.62
STR_471,Bacillus,financial,Positive,Anaerobic,1.98
STR_386,Lactobacillus,management,Negative,Aerobic,6.81
STR_601,Bacillus,quality,Negative,Anaerobic,7.56
STR_299,Streptococcus,yes,Positive,Facultative Anaerobe,0.57
STR_692,Pseudomonas,computer,Negative,Facultative Anaerobe,8.66
STR_915,Bacillus,realize,Positive,Facultative Anaerobe,6.41
STR_877,Pseudomonas,item,Negative,Microaerophilic,1.76
STR_419,Staphylococcus,American,Positive,Anaerobic,5.6
STR_132,Lactobacillus,finish,Negative,Aerobic,2.89
STR_531,Clostridium,apply,Negative,Aerobic,4.05
STR_465,Streptococcus,challenge,Positive,Aerobic,6.13
STR_153,Staphylococcus,condition,Negative,Microaerophilic,6.2
STR_967,Staphylococcus,whole,Negative,Anaerobic,3.57
STR_883,Staphylococcus,require,Negative,Microaerophilic,4.33
STR_770,Pseudomonas,modern,Positive,Anaerobic,0.9
STR_871,Pseudomonas,career,Positive,Anaerobic,5.46
STR_510,Staphylococcus,sure,Negative,Aerobic,4.23
STR_299,Lactobacillus,part,Positive,Facultative Anaerobe,0.62
STR_106,Pseudomonas,truth,Negative,Facultative Anaerobe,5.3
STR_917,Streptococcus,well,Positive,Facultative Anaerobe,4.84
STR_284,Streptococcus,part,Negative,Aerobic,3.29
STR_311,Lactobacillus,side,Negative,Microaerophilic,2.38
STR_776,Pseudomonas,score,Negative,Facultative Anaerobe,9.64
STR_211,Lactobacillus,go,Positive,Microaerophilic,7.7
STR_367,Staphylococcus,right,Negative,Microaerophilic,0.92
STR_912,Staphylococcus,other,Negative,Microaerophilic,3.3
STR_586,Clostridium,bar,Negative,Aerobic,6.16
STR_524,Bacillus,education,Negative,Anaerobic,7.7
STR_639,Pseudomonas,wind,Positive,Anaerobic,1.75
STR_993,Pseudomonas,middle,Negative,Facultative Anaerobe,9.45
STR_634,Staphylococcus,plan,Negative,Microaerophilic,7.04
STR_117,Staphylococcus,good,Negative,Anaerobic,4.93
STR_261,Staphylococcus,song,Negative,Anaerobic,0.53
STR_330,Clostridium,gun,Positive,Anaerobic,6.6
STR_767,Clostridium,military,Positive,Aerobic,3.88
STR_964,Staphylococcus,others,Negative,Aerobic,4.02
STR_964,Bacillus,which,Positive,Facultative Anaerobe,3.76
STR_141,Streptococcus,job,Positive,Aerobic,7.52
STR_501,Clostridium,debate,Negative,Anaerobic,2.27
STR_553,Pseudomonas,might,Negative,Aerobic,2.51
STR_202,Lactobacillus,general,Negative,Facultative Anaerobe,3.08
STR_780,Clostridium,can,Positive,Facultative Anaerobe,2.7
STR_170,Bacillus,child,Positive,Facultative Anaerobe,9.56
STR_208,Streptococcus,fear,Positive,Aerobic,7.63
STR_106,Pseudomonas,before,Positive,Aerobic,5.9
STR_545,Bacillus,tell,Negative,Aerobic,3.12
STR_364,Streptococcus,draw,Negative,Microaerophilic,9.41
STR_431,Pseudomonas,production,Positive,Microaerophilic,2.44
STR_816,Streptococcus,use,Positive,Anaerobic,4.14
STR_118,Staphylococcus,lose,Negative,Aerobic,9.83
STR_306,Pseudomonas,pull,Positive,Anaerobic,4.95
STR_924,Bacillus,contain,Negative,Microaerophilic,3.35
STR_967,Streptococcus,defense,Positive,Microaerophilic,9.61
STR_269,Clostridium,miss,Negative,Microaerophilic,3.81
STR_646,Staphylococcus,rate,Negative,Facultative Anaerobe,9.28
STR_729,Lactobacillus,figure,Negative,Aerobic,5.35
STR_820,Bacillus,success,Positive,Microaerophilic,7.06
STR_620,Bacillus,blood,Positive,Facultative Anaerobe,5.87
STR_332,Streptococcus,party,Negative,Aerobic,8.52
STR_596,Streptococcus,usually,Negative,Anaerobic,3.56
STR_438,Clostridium,party,Positive,Microaerophilic,9.68
STR_244,Staphylococcus,thing,Negative,Facultative Anaerobe,4.66
STR_718,Lactobacillus,history,Negative,Facultative Anaerobe,8.13
STR_979,Lactobacillus,quite,Negative,Aerobic,4.98
STR_867,Pseudomonas,number,Positive,Facultative Anaerobe,6.33
STR_826,Lactobacillus,most,Negative,Anaerobic,0.59
STR_185,Staphylococcus,good,Negative,Facultative Anaerobe,4.04
STR_700,Staphylococcus,upon,Negative,Aerobic,9.3
STR_852,Staphylococcus,town,Negative,Aerobic,4.98
STR_180,Bacillus,still,Negative,Anaerobic,7.77
STR_923,Clostridium,agree,Positive,Aerobic,5.92
STR_213,Staphylococcus,rich,Negative,Aerobic,7.05
STR_317,Clostridium,attack,Positive,Anaerobic,2.6
STR_378,Streptococcus,rate,Negative,Microaerophilic,8.91
STR_901,Bacillus,unit,Negative,Anaerobic,8.43
STR_514,Pseudomonas,scene,Negative,Facultative Anaerobe,7.16
STR_197,Bacillus,total,Negative,Aerobic,5.16
STR_124,Staphylococcus,trouble,Negative,Microaerophilic,2.43
STR_273,Streptococcus,send,Negative,Aerobic,6.53
STR_362,Streptococcus,develop,Negative,Microaerophilic,1.34
STR_281,Staphylococcus,few,Positive,Aerobic,7.62
STR_929,Bacillus,rule,Positive,Anaerobic,3.47
STR_507,Streptococcus,follow,Negative,Aerobic,9.29
STR_566,Staphylococcus,free,Positive,Microaerophilic,1.68
STR_831,Staphylococcus,Mr,Negative,Facultative Anaerobe,8.79
STR_955,Clostridium,week,Negative,Facultative Anaerobe,2.48
STR_950,Streptococcus,state,Positive,Anaerobic,8.05
STR_520,Bacillus,couple,Positive,Aerobic,6.66
STR_371,Lactobacillus,major,Positive,Aerobic,0.61
STR_542,Pseudomonas,choice,Positive,Microaerophilic,5.44
STR_146,Pseudomonas,believe,Negative,Anaerobic,2.32
STR_411,Staphylococcus,reality,Positive,Anaerobic,2.26
STR_615,Clostridium,church,Positive,Microaerophilic,4.73
STR_116,Bacillus,character,Negative,Microaerophilic,0.61
STR_374,Staphylococcus,above,Negative,Aerobic,4.84
STR_875,Bacillus,religious,Negative,Microaerophilic,6.72
STR_546,Lactobacillus,forget,Negative,Facultative Anaerobe,0.85
STR_664,Lactobacillus,work,Positive,Facultative Anaerobe,6.64
STR_788,Clostridium,become,Positive,Facultative Anaerobe,9.07
STR_779,Pseudomonas,manager,Negative,Anaerobic,4.86
STR_164,Lactobacillus,let,Positive,Microaerophilic,2.34
STR_877,Streptococcus,program,Positive,Aerobic,8.29
STR_210,Clostridium,week,Positive,Anaerobic,7.8
STR_977,Clostridium,much,Positive,Aerobic,6.5
STR_373,Lactobacillus,head,Negative,Aerobic,6.09
STR_261,Clostridium,understand,Positive,Aerobic,4.67
STR_620,Pseudomonas,different,Negative,Anaerobic,9.41
STR_784,Staphylococcus,those,Negative,Facultative Anaerobe,8.29
STR_517,Bacillus,training,Negative,Aerobic,9.98
STR_316,Streptococcus,affect,Positive,Anaerobic,1.33
STR_290,Lactobacillus,doctor,Negative,Aerobic,8.4
STR_645,Staphylococcus,often,Negative,Anaerobic,1.51
STR_953,Clostridium,according,Negative,Microaerophilic,6.46
STR_965,Staphylococcus,investment,Positive,Facultative Anaerobe,2.86
STR_166,Lactobacillus,that,Positive,Microaerophilic,5.52
STR_299,Staphylococcus,for,Positive,Aerobic,2.84
STR_624,Pseudomonas,according,Negative,Facultative Anaerobe,2.67
STR_677,Pseudomonas,continue,Negative,Aerobic,9.61
STR_929,Clostridium,leader,Negative,Anaerobic,0.79
STR_509,Clostridium,attention,Negative,Facultative Anaerobe,6.29
STR_607,Bacillus,ok,Negative,Facultative Anaerobe,0.6
STR_705,Staphylococcus,everyone,Positive,Aerobic,8.97
STR_702,Streptococcus,environment,Positive,Facultative Anaerobe,4.18
STR_539,Streptococcus,money,Negative,Anaerobic,3.26
STR_682,Clostridium,under,Negative,Microaerophilic,7.23
STR_762,Streptococcus,sound,Negative,Anaerobic,4.01
STR_925,Lactobacillus,involve,Negative,Anaerobic,8.62
STR_305,Streptococcus,deal,Negative,Anaerobic,2.05
STR_236,Streptococcus,billion,Positive,Anaerobic,7.44
STR_458,Streptococcus,environment,Negative,Microaerophilic,7.93
STR_937,Streptococcus,a,Positive,Anaerobic,3.96
STR_909,Staphylococcus,people,Negative,Aerobic,8.54
STR_139,Streptococcus,in,Negative,Aerobic,2.88
STR_906,Bacillus,his,Negative,Anaerobic,4.34
STR_882,Clostridium,vote,Negative,Anaerobic,4.94
STR_299,Lactobacillus,discover,Positive,Aerobic,2.93
STR_836,Pseudomonas,civil,Positive,Aerobic,4.08
STR_788,Clostridium,pattern,Positive,Microaerophilic,7.16
STR_578,Pseudomonas,light,Positive,Facultative Anaerobe,2.0
STR_813,Lactobacillus,resource,Negative,Microaerophilic,5.49
STR_849,Pseudomonas,step,Positive,Facultative Anaerobe,1.06
STR_554,Streptococcus,authority,Positive,Facultative Anaerobe,6.33
STR_427,Clostridium,boy,Negative,Facultative Anaerobe,8.41
STR_214,Pseudomonas,security,Positive,Anaerobic,3.17
STR_707,Lactobacillus,treat,Positive,Microaerophilic,3.34
STR_465,Bacillus,lay,Negative,Aerobic,5.66
STR_183,Lactobacillus,final,Positive,Aerobic,5.73
STR_469,Lactobacillus,firm,Negative,Anaerobic,4.31
STR_719,Pseudomonas,report,Negative,Anaerobic,5.4
STR_112,Bacillus,economic,Negative,Aerobic,9.03
STR_989,Lactobacillus,school,Negative,Microaerophilic,7.99
STR_122,Clostridium,board,Negative,Aerobic,1.85
STR_647,Lactobacillus,offer,Positive,Aerobic,5.25
STR_476,Lactobacillus,cultural,Positive,Microaerophilic,2.14
STR_400,Pseudomonas,expert,Positive,Anaerobic,7.62
STR_260,Pseudomonas,enjoy,Negative,Anaerobic,5.28
STR_196,Staphylococcus,pass,Negative,Microaerophilic,0.51
STR_994,Streptococcus,after,Positive,Microaerophilic,5.84
STR_670,Clostridium,effort,Negative,Anaerobic,9.62
STR_221,Clostridium,live,Positive,Anaerobic,8.66
STR_214,Pseudomonas,indicate,Negative,Facultative Anaerobe,3.83
STR_912,Clostridium,fact,Positive,Facultative Anaerobe,4.83
STR_691,Lactobacillus,way,Negative,Facultative Anaerobe,7.33
STR_981,Staphylococcus,hit,Positive,Facultative Anaerobe,3.85
STR_384,Streptococcus,pass,Positive,Facultative Anaerobe,2.68
STR_927,Bacillus,anything,Positive,Aerobic,1.37
STR_589,Staphylococcus,million,Negative,Facultative Anaerobe,7.98
STR_584,Lactobacillus,evidence,Negative,Microaerophilic,6.63
STR_688,Streptococcus,father,Negative,Facultative Anaerobe,4.03
STR_776,Bacillus,there,Negative,Aerobic,0.59
STR_791,Clostridium,reflect,Positive,Facultative Anaerobe,1.88
STR_925,Staphylococcus,impact,Negative,Anaerobic,7.92
STR_145,Pseudomonas,time,Negative,Microaerophilic,9.66
STR_443,Clostridium,happen,Negative,Anaerobic,7.45
STR_191,Staphylococcus,point,Negative,Aerobic,9.01
STR_905,Clostridium,focus,Positive,Aerobic,6.88
STR_129,Pseudomonas,degree,Positive,Anaerobic,5.0
STR_336,Pseudomonas,special,Negative,Aerobic,7.02
STR_267,Clostridium,then,Negative,Aerobic,5.75
STR_598,Lactobacillus,year,Positive,Microaerophilic,4.14
STR_842,Lactobacillus,early,Negative,Microaerophilic,4.62
STR_702,Streptococcus,society,Negative,Anaerobic,4.22
STR_546,Pseudomonas,he,Positive,Aerobic,4.09
STR_851,Pseudomonas,yourself,Positive,Microaerophilic,5.9
STR_638,Lactobacillus,tree,Negative,Facultative Anaerobe,0.75
