strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_588,Bacillus,hospital,Positive,Anaerobic,7.26
STR_204,Clostridium,pass,Negative,Microaerophilic,9.43
STR_776,Staphylococcus,cost,Positive,Facultative Anaerobe,2.89
STR_678,Bacillus,tonight,Positive,Facultative Anaerobe,9.96
STR_315,Staphylococcus,audience,Negative,Aerobic,9.33
STR_550,Lactobacillus,risk,Negative,Facultative Anaerobe,4.04
STR_826,Streptococcus,if,Positive,Anaerobic,4.61
STR_218,Bacillus,prepare,Positive,Anaerobic,5.79
STR_906,Staphylococcus,Democrat,Positive,Aerobic,8.09
STR_432,Clostridium,edge,Positive,Anaerobic,5.3
STR_249,Clostridium,seat,Positive,Facultative Anaerobe,5.11
STR_861,Lactobacillus,compare,Positive,Facultative Anaerobe,6.07
STR_233,Streptococcus,again,Positive,Facultative Anaerobe,1.37
STR_940,Clostridium,lot,Negative,Anaerobic,9.58
STR_413,Pseudomonas,wish,Positive,Anaerobic,9.08
STR_649,Pseudomonas,financial,Positive,Facultative Anaerobe,4.38
STR_400,Pseudomonas,over,Negative,Facultative Anaerobe,6.45
STR_174,Streptococcus,impact,Positive,Anaerobic,3.32
STR_803,Streptococcus,cut,Negative,Anaerobic,4.93
STR_326,Pseudomonas,series,Positive,Aerobic,8.61
STR_359,Clostridium,rich,Negative,Anaerobic,6.42
STR_120,Staphylococcus,letter,Negative,Anaerobic,6.55
STR_528,Staphylococcus,baby,Negative,Microaerophilic,5.26
STR_453,Streptococcus,energy,Positive,Microaerophilic,2.81
STR_992,Lactobacillus,near,Negative,Facultative Anaerobe,4.79
STR_522,Bacillus,glass,Positive,Facultative Anaerobe,8.51
STR_398,Clostridium,wind,Negative,Anaerobic,0.55
STR_494,Streptococcus,brother,Negative,Microaerophilic,9.95
STR_919,Bacillus,along,Positive,Microaerophilic,3.89
STR_790,Staphylococcus,appear,Negative,Anaerobic,7.13
STR_307,Lactobacillus,owner,Positive,Aerobic,7.13
STR_719,Bacillus,writer,Negative,Facultative Anaerobe,2.06
STR_459,Staphylococcus,citizen,Positive,Aerobic,3.04
STR_477,Lactobacillus,produce,Positive,Aerobic,7.99
STR_770,Pseudomonas,pattern,Negative,Anaerobic,1.33
STR_566,Pseudomonas,drive,Positive,Anaerobic,1.79
STR_642,Bacillus,soon,Positive,Aerobic,3.64
STR_809,Bacillus,poor,Positive,Anaerobic,4.65
STR_937,Lactobacillus,computer,Positive,Facultative Anaerobe,4.62
STR_592,Bacillus,agreement,Positive,Facultative Anaerobe,8.58
STR_827,Lactobacillus,sure,Negative,Anaerobic,3.81
STR_685,Pseudomonas,wide,Positive,Anaerobic,3.15
STR_509,Clostridium,major,Positive,Facultative Anaerobe,7.46
STR_345,Lactobacillus,tough,Positive,Anaerobic,0.62
STR_936,Clostridium,itself,Positive,Aerobic,4.47
STR_996,Bacillus,personal,Negative,Aerobic,7.95
STR_407,Streptococcus,already,Positive,Anaerobic,4.66
STR_232,Streptococcus,create,Positive,Anaerobic,1.94
STR_912,Pseudomonas,floor,Positive,Microaerophilic,4.33
STR_616,Bacillus,than,Positive,Microaerophilic,1.8
STR_462,Streptococcus,or,Positive,Anaerobic,4.97
STR_412,Clostridium,teacher,Negative,Aerobic,1.94
STR_264,Clostridium,partner,Positive,Facultative Anaerobe,0.72
STR_671,Pseudomonas,day,Negative,Anaerobic,6.0
STR_723,Bacillus,son,Negative,Anaerobic,0.91
STR_728,Clostridium,modern,Positive,Anaerobic,1.75
STR_645,Staphylococcus,natural,Negative,Microaerophilic,9.22
STR_947,Pseudomonas,week,Negative,Microaerophilic,3.17
STR_633,Staphylococcus,push,Positive,Microaerophilic,6.43
STR_672,Clostridium,cold,Negative,Microaerophilic,6.57
STR_655,Bacillus,ago,Negative,Anaerobic,5.2
STR_885,Staphylococcus,challenge,Positive,Aerobic,4.24
STR_959,Lactobacillus,home,Positive,Facultative Anaerobe,5.13
STR_385,Clostridium,film,Positive,Microaerophilic,3.04
STR_933,Lactobacillus,paper,Negative,Aerobic,6.34
STR_763,Staphylococcus,admit,Positive,Aerobic,7.96
STR_206,Staphylococcus,take,Positive,Aerobic,6.95
STR_695,Lactobacillus,skin,Negative,Microaerophilic,8.41
STR_906,Clostridium,full,Positive,Facultative Anaerobe,6.38
STR_192,Clostridium,light,Positive,Aerobic,4.86
STR_261,Clostridium,interest,Negative,Anaerobic,5.63
STR_369,Clostridium,serious,Positive,Facultative Anaerobe,0.72
STR_590,Clostridium,reflect,Positive,Microaerophilic,9.61
STR_570,Bacillus,eye,Positive,Facultative Anaerobe,8.38
STR_354,Pseudomonas,lead,Negative,Anaerobic,4.52
STR_394,Lactobacillus,coach,Positive,Microaerophilic,3.65
STR_972,Bacillus,key,Negative,Aerobic,4.31
STR_691,Pseudomonas,blood,Positive,Microaerophilic,3.35
STR_666,Staphylococcus,action,Positive,Aerobic,9.59
STR_838,Bacillus,evening,Positive,Microaerophilic,4.0
STR_320,Streptococcus,his,Positive,Anaerobic,8.81
STR_892,Clostridium,either,Negative,Aerobic,8.93
STR_578,Pseudomonas,despite,Positive,Anaerobic,5.69
STR_120,Staphylococcus,career,Negative,Microaerophilic,8.31
STR_560,Lactobacillus,meeting,Positive,Microaerophilic,0.92
STR_507,Pseudomonas,director,Positive,Facultative Anaerobe,1.61
STR_262,Staphylococcus,where,Negative,Aerobic,5.71
STR_110,Lactobacillus,personal,Positive,Facultative Anaerobe,6.33
STR_483,Clostridium,tax,Positive,Anaerobic,6.3
STR_874,Clostridium,science,Negative,Aerobic,4.99
STR_249,Pseudomonas,tell,Positive,Facultative Anaerobe,6.74
STR_582,Lactobacillus,those,Positive,Facultative Anaerobe,6.45
STR_193,Lactobacillus,finish,Negative,Aerobic,5.15
STR_352,Pseudomonas,moment,Negative,Aerobic,4.12
STR_182,Bacillus,manage,Positive,Microaerophilic,3.17
STR_901,Bacillus,member,Negative,Anaerobic,8.33
STR_359,Clostridium,window,Positive,Facultative Anaerobe,0.53
STR_860,Clostridium,cold,Negative,Anaerobic,3.51
STR_278,Lactobacillus,policy,Negative,Anaerobic,8.15
STR_187,Clostridium,join,Negative,Aerobic,1.02
STR_193,Lactobacillus,himself,Negative,Microaerophilic,5.65
STR_784,Lactobacillus,easy,Positive,Anaerobic,6.24
STR_346,Lactobacillus,research,Positive,Facultative Anaerobe,9.44
STR_193,Streptococcus,number,Negative,Microaerophilic,3.25
STR_609,Pseudomonas,indeed,Negative,Microaerophilic,2.07
STR_813,Clostridium,project,Positive,Facultative Anaerobe,1.75
STR_352,Staphylococcus,popular,Positive,Aerobic,0.59
STR_753,Staphylococcus,bed,Negative,Anaerobic,1.95
STR_983,Bacillus,major,Negative,Facultative Anaerobe,0.75
STR_806,Clostridium,religious,Positive,Facultative Anaerobe,0.78
STR_662,Staphylococcus,energy,Positive,Microaerophilic,3.94
STR_885,Staphylococcus,although,Negative,Aerobic,0.71
STR_987,Lactobacillus,receive,Positive,Facultative Anaerobe,1.93
STR_530,Bacillus,chance,Positive,Aerobic,7.25
STR_500,Staphylococcus,fund,Positive,Anaerobic,0.56
STR_226,Bacillus,thank,Positive,Facultative Anaerobe,2.23
STR_122,Clostridium,they,Negative,Aerobic,0.74
STR_151,Clostridium,head,Positive,Microaerophilic,0.8
STR_160,Clostridium,store,Positive,Microaerophilic,6.55
STR_340,Lactobacillus,ground,Positive,Microaerophilic,6.54
STR_471,Bacillus,laugh,Negative,Microaerophilic,2.96
STR_444,Clostridium,form,Positive,Aerobic,7.07
STR_911,Pseudomonas,west,Negative,Microaerophilic,4.34
STR_755,Pseudomonas,environment,Negative,Anaerobic,6.77
STR_705,Clostridium,beat,Negative,Anaerobic,8.63
STR_620,Bacillus,street,Negative,Facultative Anaerobe,2.01
STR_442,Staphylococcus,mind,Positive,Anaerobic,1.67
STR_549,Streptococcus,thousand,Positive,Aerobic,5.46
STR_211,Streptococcus,eye,Positive,Microaerophilic,8.85
STR_836,Staphylococcus,cup,Positive,Facultative Anaerobe,8.14
STR_423,Bacillus,word,Positive,Facultative Anaerobe,7.66
STR_481,Pseudomonas,buy,Negative,Aerobic,5.86
STR_795,Bacillus,himself,Negative,Microaerophilic,2.83
STR_463,Lactobacillus,ball,Positive,Aerobic,6.4
STR_516,Pseudomonas,after,Positive,Microaerophilic,5.51
STR_948,Bacillus,table,Positive,Aerobic,4.11
STR_865,Clostridium,book,Positive,Facultative Anaerobe,9.75
STR_943,Staphylococcus,him,Negative,Anaerobic,8.51
STR_546,Pseudomonas,accept,Positive,Facultative Anaerobe,9.22
STR_677,Pseudomonas,shoulder,Positive,Anaerobic,6.74
STR_281,Staphylococcus,line,Negative,Facultative Anaerobe,6.88
STR_419,Clostridium,television,Negative,Facultative Anaerobe,3.16
STR_483,Lactobacillus,fall,Positive,Facultative Anaerobe,3.66
STR_136,Clostridium,suddenly,Negative,Facultative Anaerobe,7.67
STR_605,Bacillus,natural,Positive,Microaerophilic,5.68
STR_643,Pseudomonas,order,Positive,Microaerophilic,4.14
STR_734,Bacillus,election,Negative,Aerobic,1.41
STR_876,Bacillus,whom,Positive,Anaerobic,2.38
STR_264,Pseudomonas,answer,Positive,Facultative Anaerobe,8.65
STR_267,Pseudomonas,happy,Negative,Aerobic,3.55
STR_957,Clostridium,statement,Negative,Aerobic,2.86
STR_847,Clostridium,administration,Negative,Aerobic,1.39
STR_267,Streptococcus,significant,Positive,Aerobic,4.07
STR_982,Clostridium,none,Negative,Anaerobic,7.63
STR_856,Bacillus,example,Negative,Aerobic,8.67
STR_875,Clostridium,station,Positive,Anaerobic,3.71
STR_150,Lactobacillus,true,Negative,Microaerophilic,3.32
STR_548,Staphylococcus,indicate,Negative,Facultative Anaerobe,9.8
STR_604,Pseudomonas,fund,Negative,Microaerophilic,4.21
STR_806,Lactobacillus,man,Negative,Anaerobic,6.49
STR_108,Lactobacillus,rich,Negative,Microaerophilic,9.82
STR_636,Clostridium,skill,Positive,Microaerophilic,2.11
STR_258,Clostridium,power,Positive,Anaerobic,5.17
STR_572,Bacillus,which,Negative,Microaerophilic,8.3
STR_205,Bacillus,into,Negative,Anaerobic,0.85
STR_702,Pseudomonas,case,Positive,Facultative Anaerobe,3.56
STR_526,Clostridium,current,Positive,Facultative Anaerobe,7.51
STR_469,Lactobacillus,reality,Positive,Facultative Anaerobe,9.4
STR_764,Streptococcus,article,Negative,Anaerobic,9.1
STR_261,Streptococcus,relationship,Negative,Facultative Anaerobe,8.27
STR_547,Bacillus,decide,Negative,Facultative Anaerobe,9.67
STR_789,Staphylococcus,never,Negative,Aerobic,5.88
STR_228,Streptococcus,some,Negative,Facultative Anaerobe,3.92
STR_958,Streptococcus,project,Positive,Anaerobic,7.92
STR_123,Lactobacillus,remember,Positive,Microaerophilic,9.91
STR_517,Streptococcus,it,Negative,Microaerophilic,6.02
STR_783,Bacillus,seek,Positive,Facultative Anaerobe,9.42
STR_982,Lactobacillus,actually,Positive,Facultative Anaerobe,7.52
STR_810,Staphylococcus,necessary,Positive,Aerobic,9.33
STR_143,Lactobacillus,modern,Negative,Facultative Anaerobe,0.81
STR_162,Clostridium,generation,Negative,Anaerobic,2.4
STR_662,Pseudomonas,miss,Positive,Aerobic,5.87
STR_667,Bacillus,democratic,Positive,Facultative Anaerobe,8.1
STR_257,Clostridium,list,Negative,Microaerophilic,9.83
STR_711,Bacillus,meet,Negative,Facultative Anaerobe,1.19
STR_938,Clostridium,quite,Positive,Aerobic,7.17
STR_158,Staphylococcus,wish,Positive,Anaerobic,9.87
STR_832,Streptococcus,administration,Positive,Facultative Anaerobe,8.54
STR_149,Streptococcus,direction,Positive,Aerobic,2.8
STR_377,Streptococcus,consider,Positive,Aerobic,4.66
STR_179,Clostridium,manage,Negative,Anaerobic,6.49
STR_359,Staphylococcus,rock,Negative,Microaerophilic,6.76
STR_821,Staphylococcus,under,Negative,Aerobic,2.98
STR_483,Bacillus,sure,Positive,Anaerobic,4.45
STR_361,Bacillus,make,Positive,Aerobic,1.05
STR_161,Staphylococcus,two,Positive,Aerobic,7.02
STR_573,Staphylococcus,national,Positive,Aerobic,0.99
STR_641,Clostridium,already,Negative,Facultative Anaerobe,3.7
STR_561,Bacillus,card,Positive,Anaerobic,1.68
STR_366,Staphylococcus,instead,Positive,Microaerophilic,9.35
STR_502,Pseudomonas,rate,Positive,Anaerobic,2.27
STR_928,Streptococcus,although,Positive,Aerobic,6.33
STR_926,Bacillus,establish,Negative,Microaerophilic,9.9
STR_445,Pseudomonas,president,Negative,Facultative Anaerobe,3.38
STR_797,Lactobacillus,suffer,Negative,Microaerophilic,9.39
STR_176,Streptococcus,white,Negative,Microaerophilic,2.51
STR_840,Lactobacillus,measure,Negative,Aerobic,1.55
STR_535,Staphylococcus,already,Negative,Microaerophilic,8.01
STR_567,Lactobacillus,history,Negative,Facultative Anaerobe,9.81
STR_567,Pseudomonas,simple,Negative,Anaerobic,9.4
STR_199,Staphylococcus,live,Positive,Anaerobic,2.29
STR_449,Pseudomonas,stock,Positive,Aerobic,8.16
STR_966,Lactobacillus,these,Negative,Microaerophilic,7.17
STR_229,Streptococcus,security,Positive,Anaerobic,2.7
STR_996,Lactobacillus,federal,Negative,Anaerobic,7.39
STR_969,Staphylococcus,six,Negative,Anaerobic,7.98
STR_330,Clostridium,exactly,Positive,Aerobic,4.61
STR_118,Staphylococcus,year,Negative,Facultative Anaerobe,4.13
STR_545,Pseudomonas,garden,Negative,Anaerobic,9.12
STR_996,Bacillus,near,Positive,Microaerophilic,5.22
STR_121,Lactobacillus,strategy,Negative,Microaerophilic,4.81
STR_772,Streptococcus,firm,Negative,Anaerobic,3.07
STR_502,Pseudomonas,hair,Positive,Microaerophilic,2.43
STR_601,Clostridium,fine,Negative,Aerobic,3.85
STR_460,Clostridium,source,Positive,Anaerobic,0.57
STR_209,Lactobacillus,least,Negative,Facultative Anaerobe,5.12
STR_529,Staphylococcus,act,Negative,Microaerophilic,3.51
STR_575,Clostridium,instead,Negative,Microaerophilic,4.83
STR_365,Clostridium,court,Positive,Microaerophilic,1.29
STR_690,Bacillus,answer,Positive,Facultative Anaerobe,1.25
STR_802,Lactobacillus,both,Positive,Aerobic,2.12
STR_710,Pseudomonas,image,Positive,Anaerobic,7.85
STR_882,Staphylococcus,also,Positive,Microaerophilic,8.47
STR_125,Streptococcus,bill,Negative,Microaerophilic,4.05
STR_693,Pseudomonas,star,Positive,Aerobic,9.03
STR_728,Clostridium,president,Negative,Anaerobic,9.67
STR_449,Lactobacillus,vote,Negative,Aerobic,6.06
STR_780,Pseudomonas,member,Negative,Aerobic,7.26
STR_780,Staphylococcus,can,Negative,Facultative Anaerobe,6.48
STR_174,Lactobacillus,site,Negative,Aerobic,1.1
STR_895,Lactobacillus,computer,Positive,Microaerophilic,5.17
STR_661,Staphylococcus,look,Negative,Aerobic,9.62
STR_991,Pseudomonas,life,Negative,Anaerobic,8.04
STR_353,Bacillus,cover,Negative,Facultative Anaerobe,8.48
STR_108,Pseudomonas,over,Negative,Facultative Anaerobe,9.29
STR_862,Staphylococcus,hold,Negative,Facultative Anaerobe,4.37
STR_226,Lactobacillus,ability,Negative,Aerobic,6.35
STR_781,Pseudomonas,better,Negative,Aerobic,6.64
STR_347,Streptococcus,nation,Negative,Facultative Anaerobe,3.01
STR_935,Lactobacillus,guy,Negative,Aerobic,8.32
STR_172,Pseudomonas,success,Positive,Anaerobic,3.44
STR_656,Bacillus,commercial,Negative,Aerobic,9.49
STR_784,Streptococcus,part,Positive,Microaerophilic,3.27
STR_807,Streptococcus,when,Positive,Facultative Anaerobe,1.17
STR_788,Clostridium,imagine,Positive,Microaerophilic,9.73
STR_453,Streptococcus,base,Negative,Aerobic,7.38
STR_897,Clostridium,listen,Positive,Aerobic,2.83
STR_610,Bacillus,guy,Positive,Microaerophilic,5.84
STR_176,Clostridium,young,Positive,Aerobic,6.66
STR_993,Lactobacillus,nor,Positive,Microaerophilic,1.29
STR_250,Clostridium,particular,Negative,Facultative Anaerobe,6.17
STR_685,Streptococcus,public,Negative,Aerobic,5.35
STR_728,Lactobacillus,according,Positive,Facultative Anaerobe,9.35
STR_332,Clostridium,wish,Positive,Facultative Anaerobe,2.85
STR_270,Staphylococcus,outside,Negative,Aerobic,4.17
STR_585,Lactobacillus,instead,Positive,Aerobic,1.88
STR_708,Clostridium,once,Negative,Aerobic,6.25
STR_323,Staphylococcus,such,Negative,Facultative Anaerobe,4.97
STR_774,Bacillus,brother,Negative,Facultative Anaerobe,2.19
STR_782,Streptococcus,movie,Positive,Facultative Anaerobe,6.71
STR_474,Pseudomonas,simple,Negative,Aerobic,2.13
STR_661,Bacillus,table,Negative,Facultative Anaerobe,1.05
STR_503,Lactobacillus,law,Negative,Aerobic,7.09
STR_326,Bacillus,gun,Positive,Aerobic,5.57
STR_936,Pseudomonas,role,Negative,Microaerophilic,2.54
STR_907,Streptococcus,peace,Negative,Facultative Anaerobe,8.51
STR_560,Pseudomonas,worry,Positive,Anaerobic,6.64
STR_997,Clostridium,light,Negative,Aerobic,9.23
STR_475,Lactobacillus,once,Negative,Aerobic,4.87
STR_472,Pseudomonas,animal,Positive,Microaerophilic,9.14
STR_412,Pseudomonas,beyond,Positive,Anaerobic,3.95
STR_236,Streptococcus,age,Negative,Microaerophilic,1.8
STR_440,Bacillus,agency,Negative,Aerobic,3.65
STR_250,Streptococcus,charge,Positive,Microaerophilic,8.89
STR_622,Lactobacillus,report,Positive,Anaerobic,3.61
STR_677,Streptococcus,allow,Positive,Anaerobic,2.6
STR_407,Staphylococcus,voice,Negative,Microaerophilic,6.02
STR_627,Pseudomonas,upon,Positive,Aerobic,7.42
STR_298,Lactobacillus,we,Negative,Facultative Anaerobe,6.6
STR_105,Pseudomonas,this,Negative,Anaerobic,3.81
STR_812,Staphylococcus,degree,Positive,Anaerobic,9.35
STR_315,Pseudomonas,piece,Negative,Aerobic,6.84
STR_706,Staphylococcus,chance,Positive,Aerobic,6.28
STR_197,Streptococcus,possible,Positive,Microaerophilic,1.78
STR_588,Staphylococcus,no,Negative,Anaerobic,0.59
STR_898,Bacillus,interesting,Positive,Anaerobic,5.66
STR_461,Bacillus,here,Negative,Aerobic,3.08
STR_187,Clostridium,theory,Positive,Anaerobic,8.43
STR_732,Lactobacillus,production,Negative,Microaerophilic,9.26
STR_565,Pseudomonas,arrive,Negative,Aerobic,4.46
STR_814,Bacillus,environmental,Negative,Microaerophilic,6.81
STR_323,Bacillus,structure,Negative,Microaerophilic,1.32
STR_956,Clostridium,final,Negative,Anaerobic,5.86
STR_422,Streptococcus,serve,Negative,Facultative Anaerobe,8.92
STR_910,Pseudomonas,cold,Positive,Aerobic,6.86
STR_356,Pseudomonas,specific,Negative,Aerobic,1.51
STR_126,Bacillus,me,Negative,Anaerobic,8.19
STR_419,Lactobacillus,majority,Negative,Aerobic,9.53
STR_764,Clostridium,fish,Negative,Facultative Anaerobe,8.21
STR_138,Streptococcus,such,Positive,Facultative Anaerobe,2.22
STR_617,Staphylococcus,side,Negative,Facultative Anaerobe,5.75
STR_899,Bacillus,indicate,Negative,Microaerophilic,6.14
STR_295,Streptococcus,visit,Positive,Aerobic,3.72
STR_650,Staphylococcus,off,Negative,Facultative Anaerobe,2.93
STR_488,Pseudomonas,he,Negative,Microaerophilic,5.84
STR_933,Lactobacillus,knowledge,Negative,Facultative Anaerobe,4.86
STR_844,Lactobacillus,issue,Negative,Aerobic,3.09
STR_318,Clostridium,various,Negative,Facultative Anaerobe,8.21
STR_132,Streptococcus,war,Positive,Facultative Anaerobe,5.24
STR_214,Staphylococcus,bank,Positive,Facultative Anaerobe,9.1
STR_484,Pseudomonas,increase,Positive,Facultative Anaerobe,3.93
STR_609,Pseudomonas,there,Positive,Anaerobic,9.5
STR_159,Streptococcus,you,Positive,Aerobic,1.69
STR_776,Lactobacillus,five,Negative,Microaerophilic,5.36
STR_462,Streptococcus,blood,Negative,Microaerophilic,4.67
STR_817,Lactobacillus,most,Negative,Microaerophilic,9.97
STR_499,Bacillus,sell,Negative,Microaerophilic,8.07
STR_517,Pseudomonas,son,Negative,Anaerobic,2.88
STR_795,Lactobacillus,head,Positive,Facultative Anaerobe,2.87
STR_657,Pseudomonas,such,Positive,Microaerophilic,8.68
STR_695,Pseudomonas,soon,Positive,Facultative Anaerobe,1.47
STR_730,Staphylococcus,billion,Negative,Facultative Anaerobe,7.93
STR_477,Bacillus,action,Positive,Microaerophilic,7.34
STR_294,Staphylococcus,feeling,Positive,Aerobic,1.64
STR_583,Pseudomonas,research,Negative,Microaerophilic,2.02
STR_859,Clostridium,recognize,Positive,Facultative Anaerobe,1.18
STR_292,Clostridium,leader,Negative,Anaerobic,6.11
STR_697,Streptococcus,man,Positive,Anaerobic,8.44
STR_795,Lactobacillus,behavior,Positive,Microaerophilic,1.19
STR_132,Staphylococcus,owner,Negative,Anaerobic,6.82
STR_621,Pseudomonas,forget,Negative,Facultative Anaerobe,3.54
STR_940,Staphylococcus,above,Negative,Anaerobic,6.25
STR_471,Lactobacillus,newspaper,Negative,Aerobic,9.96
STR_561,Bacillus,inside,Positive,Anaerobic,8.23
STR_952,Bacillus,process,Negative,Microaerophilic,8.19
STR_389,Streptococcus,term,Negative,Microaerophilic,8.96
STR_556,Lactobacillus,gas,Negative,Anaerobic,2.78
STR_268,Streptococcus,defense,Positive,Microaerophilic,1.12
STR_746,Staphylococcus,her,Negative,Aerobic,3.92
STR_991,Streptococcus,fall,Positive,Microaerophilic,1.21
STR_579,Pseudomonas,meet,Negative,Aerobic,4.94
STR_688,Pseudomonas,economic,Negative,Facultative Anaerobe,6.13
STR_644,Pseudomonas,coach,Positive,Facultative Anaerobe,7.04
STR_422,Staphylococcus,ball,Negative,Aerobic,3.36
STR_453,Staphylococcus,military,Positive,Aerobic,6.85
STR_188,Pseudomonas,think,Negative,Anaerobic,6.8
STR_393,Streptococcus,capital,Positive,Anaerobic,9.21
STR_384,Streptococcus,story,Positive,Anaerobic,2.2
STR_162,Bacillus,ok,Positive,Aerobic,7.29
STR_233,Staphylococcus,participant,Negative,Anaerobic,6.26
STR_981,Clostridium,pretty,Negative,Microaerophilic,2.11
STR_465,Staphylococcus,both,Positive,Facultative Anaerobe,7.43
STR_773,Staphylococcus,table,Negative,Microaerophilic,8.86
STR_934,Staphylococcus,sister,Negative,Facultative Anaerobe,1.58
STR_356,Bacillus,administration,Negative,Microaerophilic,7.33
STR_828,Bacillus,certainly,Negative,Anaerobic,2.3
STR_246,Streptococcus,ball,Positive,Facultative Anaerobe,7.42
STR_498,Staphylococcus,she,Positive,Aerobic,0.97
STR_334,Staphylococcus,music,Negative,Anaerobic,9.86
STR_872,Bacillus,everyone,Negative,Anaerobic,7.07
STR_815,Staphylococcus,expect,Positive,Aerobic,1.45
STR_364,Streptococcus,up,Positive,Facultative Anaerobe,4.61
STR_536,Lactobacillus,reflect,Positive,Anaerobic,3.67
STR_982,Staphylococcus,face,Positive,Aerobic,8.23
STR_264,Bacillus,avoid,Negative,Aerobic,5.77
STR_653,Pseudomonas,store,Positive,Microaerophilic,2.07
STR_381,Pseudomonas,general,Positive,Facultative Anaerobe,1.8
STR_377,Streptococcus,strategy,Positive,Facultative Anaerobe,6.87
STR_763,Pseudomonas,air,Negative,Microaerophilic,2.33
STR_483,Bacillus,while,Positive,Anaerobic,1.16
STR_545,Lactobacillus,heavy,Negative,Microaerophilic,8.17
STR_747,Clostridium,adult,Negative,Facultative Anaerobe,8.16
STR_187,Streptococcus,person,Positive,Aerobic,5.75
STR_646,Lactobacillus,appear,Negative,Aerobic,7.45
STR_923,Pseudomonas,top,Positive,Microaerophilic,6.02
STR_165,Bacillus,away,Negative,Microaerophilic,1.19
STR_677,Staphylococcus,number,Positive,Facultative Anaerobe,5.78
STR_286,Bacillus,light,Negative,Facultative Anaerobe,2.57
STR_572,Pseudomonas,challenge,Positive,Facultative Anaerobe,3.43
STR_835,Staphylococcus,yard,Negative,Aerobic,9.63
STR_265,Lactobacillus,of,Positive,Facultative Anaerobe,5.1
STR_443,Staphylococcus,system,Negative,Facultative Anaerobe,4.79
STR_262,Lactobacillus,employee,Negative,Aerobic,5.24
STR_714,Staphylococcus,bill,Positive,Anaerobic,9.82
STR_523,Streptococcus,approach,Negative,Facultative Anaerobe,3.7
STR_799,Pseudomonas,partner,Negative,Aerobic,6.45
STR_289,Pseudomonas,professor,Positive,Facultative Anaerobe,7.29
STR_553,Pseudomonas,action,Negative,Anaerobic,0.62
STR_982,Pseudomonas,hotel,Negative,Facultative Anaerobe,0.54
STR_395,Streptococcus,floor,Negative,Facultative Anaerobe,9.86
STR_613,Bacillus,bit,Negative,Facultative Anaerobe,6.67
STR_250,Pseudomonas,garden,Negative,Facultative Anaerobe,4.73
STR_178,Staphylococcus,big,Positive,Facultative Anaerobe,5.62
STR_643,Pseudomonas,improve,Positive,Microaerophilic,4.66
STR_342,Pseudomonas,concern,Positive,Microaerophilic,5.41
STR_499,Pseudomonas,own,Positive,Anaerobic,1.37
STR_847,Staphylococcus,anything,Positive,Facultative Anaerobe,0.54
STR_378,Staphylococcus,suggest,Negative,Aerobic,7.86
STR_365,Pseudomonas,summer,Negative,Anaerobic,2.25
STR_767,Staphylococcus,about,Negative,Anaerobic,2.68
STR_142,Clostridium,past,Negative,Facultative Anaerobe,6.82
STR_560,Lactobacillus,whose,Positive,Facultative Anaerobe,3.3
STR_732,Clostridium,next,Negative,Anaerobic,3.25
STR_479,Staphylococcus,boy,Negative,Anaerobic,4.99
STR_588,Pseudomonas,say,Negative,Aerobic,9.43
STR_479,Clostridium,attention,Positive,Anaerobic,2.58
STR_913,Streptococcus,career,Positive,Aerobic,7.11
STR_194,Staphylococcus,suffer,Negative,Anaerobic,0.67
STR_186,Staphylococcus,quality,Positive,Aerobic,1.8
STR_892,Staphylococcus,goal,Negative,Facultative Anaerobe,5.54
STR_751,Staphylococcus,bring,Negative,Facultative Anaerobe,4.36
STR_303,Bacillus,level,Negative,Microaerophilic,6.88
STR_295,Pseudomonas,become,Negative,Facultative Anaerobe,6.95
STR_677,Clostridium,along,Negative,Anaerobic,1.8
STR_570,Bacillus,religious,Negative,Facultative Anaerobe,1.79
STR_842,Lactobacillus,candidate,Negative,Microaerophilic,6.36
STR_213,Lactobacillus,most,Positive,Facultative Anaerobe,6.0
STR_851,Clostridium,professor,Positive,Microaerophilic,5.21
STR_976,Lactobacillus,whole,Positive,Aerobic,9.12
STR_598,Pseudomonas,skin,Negative,Microaerophilic,2.59
STR_836,Pseudomonas,decide,Negative,Aerobic,2.65
STR_170,Staphylococcus,accept,Positive,Anaerobic,7.21
STR_413,Pseudomonas,exactly,Negative,Facultative Anaerobe,2.39
STR_407,Clostridium,sport,Negative,Microaerophilic,3.24
STR_618,Lactobacillus,class,Positive,Anaerobic,4.35
STR_198,Staphylococcus,season,Negative,Anaerobic,6.05
STR_606,Streptococcus,treatment,Negative,Microaerophilic,2.22
STR_594,Staphylococcus,common,Positive,Aerobic,7.72
STR_823,Pseudomonas,both,Negative,Anaerobic,3.26
STR_649,Staphylococcus,reflect,Negative,Facultative Anaerobe,1.15
STR_439,Pseudomonas,peace,Negative,Microaerophilic,7.97
STR_468,Clostridium,language,Negative,Anaerobic,6.2
STR_147,Streptococcus,community,Negative,Facultative Anaerobe,0.98
STR_454,Streptococcus,seem,Negative,Aerobic,1.45
STR_549,Pseudomonas,official,Negative,Anaerobic,3.37
STR_623,Clostridium,trip,Negative,Anaerobic,0.78
STR_150,Lactobacillus,avoid,Positive,Facultative Anaerobe,7.86
STR_584,Staphylococcus,probably,Negative,Anaerobic,0.87
STR_514,Lactobacillus,specific,Positive,Anaerobic,7.65
STR_180,Lactobacillus,Congress,Positive,Aerobic,9.65
