strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_946,Staphylococcus,coach,Negative,Aerobic,5.51
STR_136,Streptococcus,production,Positive,Facultative Anaerobe,5.29
STR_871,Bacillus,study,Positive,Facultative Anaerobe,9.9
STR_250,Clostridium,group,Negative,Microaerophilic,9.54
STR_730,Lactobacillus,fight,Negative,Anaerobic,4.23
STR_476,Pseudomonas,catch,Negative,Anaerobic,1.0
STR_353,Bacillus,reflect,Negative,Facultative Anaerobe,4.68
STR_350,Clostridium,short,Positive,Anaerobic,7.27
STR_928,Clostridium,garden,Negative,Anaerobic,1.95
STR_466,Pseudomonas,company,Negative,Aerobic,9.12
STR_261,Staphylococcus,success,Negative,Facultative Anaerobe,6.48
STR_170,Bacillus,large,Positive,Microaerophilic,2.58
STR_803,Streptococcus,few,Negative,Microaerophilic,1.97
STR_417,Streptococcus,name,Positive,Microaerophilic,0.95
STR_832,Lactobacillus,suggest,Positive,Facultative Anaerobe,9.64
STR_639,Lactobacillus,well,Negative,Facultative Anaerobe,1.38
STR_661,Lactobacillus,network,Positive,Anaerobic,0.89
STR_792,Lactobacillus,still,Negative,Microaerophilic,3.09
STR_794,Pseudomonas,method,Negative,Anaerobic,7.32
STR_694,Lactobacillus,PM,Negative,Aerobic,1.07
STR_895,Bacillus,care,Negative,Aerobic,5.8
STR_582,Bacillus,individual,Positive,Anaerobic,6.07
STR_749,Streptococcus,role,Negative,Facultative Anaerobe,3.81
STR_150,Lactobacillus,room,Negative,Microaerophilic,1.25
STR_450,Clostridium,poor,Positive,Microaerophilic,7.52
STR_979,Lactobacillus,general,Negative,Microaerophilic,1.42
STR_653,Streptococcus,need,Negative,Facultative Anaerobe,7.45
STR_334,Pseudomonas,soldier,Negative,Microaerophilic,3.64
STR_104,Bacillus,truth,Positive,Anaerobic,6.77
STR_467,Bacillus,upon,Negative,Facultative Anaerobe,5.85
STR_180,Clostridium,see,Positive,Microaerophilic,1.42
STR_341,Bacillus,late,Negative,Aerobic,3.27
STR_405,Streptococcus,member,Positive,Facultative Anaerobe,6.61
STR_726,Streptococcus,everybody,Negative,Anaerobic,2.68
STR_620,Pseudomonas,base,Positive,Aerobic,7.12
STR_595,Clostridium,nor,Negative,Facultative Anaerobe,2.09
STR_440,Staphylococcus,dog,Positive,Anaerobic,9.09
STR_733,Lactobacillus,blood,Positive,Anaerobic,0.55
STR_214,Clostridium,plan,Positive,Aerobic,9.31
STR_435,Clostridium,woman,Positive,Anaerobic,8.38
STR_195,Clostridium,program,Positive,Anaerobic,7.11
STR_527,Streptococcus,this,Negative,Facultative Anaerobe,3.58
STR_311,Bacillus,fall,Negative,Facultative Anaerobe,5.9
STR_277,Staphylococcus,cut,Positive,Microaerophilic,2.38
STR_684,Clostridium,usually,Positive,Facultative Anaerobe,4.91
STR_487,Bacillus,stuff,Negative,Anaerobic,4.77
STR_651,Staphylococcus,class,Negative,Anaerobic,9.74
STR_974,Staphylococcus,yeah,Positive,Aerobic,9.93
STR_473,Streptococcus,contain,Positive,Aerobic,4.11
STR_408,Pseudomonas,imagine,Negative,Microaerophilic,4.54
STR_820,Clostridium,population,Negative,Aerobic,9.16
STR_786,Staphylococcus,song,Negative,Facultative Anaerobe,2.85
STR_453,Pseudomonas,machine,Positive,Aerobic,1.94
STR_435,Streptococcus,reason,Negative,Anaerobic,6.6
STR_126,Lactobacillus,build,Positive,Anaerobic,5.45
STR_497,Lactobacillus,simple,Negative,Microaerophilic,5.78
STR_960,Bacillus,call,Negative,Facultative Anaerobe,5.58
STR_447,Pseudomonas,expect,Negative,Anaerobic,5.89
STR_222,Streptococcus,conference,Positive,Microaerophilic,1.22
STR_932,Staphylococcus,whose,Positive,Facultative Anaerobe,7.12
STR_444,Staphylococcus,enjoy,Negative,Anaerobic,1.55
STR_477,Bacillus,family,Negative,Aerobic,0.81
STR_628,Clostridium,stay,Positive,Microaerophilic,2.5
STR_966,Lactobacillus,chair,Positive,Anaerobic,1.64
STR_512,Staphylococcus,somebody,Negative,Anaerobic,7.06
STR_434,Pseudomonas,difficult,Positive,Anaerobic,2.78
STR_399,Staphylococcus,resource,Negative,Aerobic,5.08
STR_562,Clostridium,type,Positive,Facultative Anaerobe,5.14
STR_492,Clostridium,rest,Positive,Microaerophilic,9.25
STR_147,Lactobacillus,argue,Positive,Aerobic,9.63
STR_329,Staphylococcus,remain,Negative,Anaerobic,0.91
STR_123,Streptococcus,set,Positive,Anaerobic,7.62
STR_949,Lactobacillus,society,Positive,Aerobic,3.93
STR_684,Lactobacillus,property,Positive,Anaerobic,7.81
STR_744,Pseudomonas,population,Positive,Microaerophilic,7.99
STR_815,Bacillus,article,Negative,Microaerophilic,3.81
STR_801,Staphylococcus,rate,Negative,Microaerophilic,6.61
STR_836,Staphylococcus,whatever,Positive,Facultative Anaerobe,6.37
STR_461,Streptococcus,ago,Negative,Microaerophilic,8.34
STR_773,Bacillus,time,Negative,Aerobic,9.88
STR_430,Pseudomonas,site,Positive,Anaerobic,5.6
STR_732,Staphylococcus,feeling,Positive,Microaerophilic,1.13
STR_772,Staphylococcus,beyond,Positive,Microaerophilic,7.57
STR_618,Streptococcus,right,Positive,Facultative Anaerobe,8.01
STR_846,Pseudomonas,maybe,Positive,Microaerophilic,3.18
STR_540,Streptococcus,commercial,Negative,Anaerobic,4.38
STR_820,Lactobacillus,else,Positive,Anaerobic,4.32
STR_766,Bacillus,since,Negative,Microaerophilic,7.61
STR_595,Staphylococcus,still,Positive,Aerobic,1.67
STR_874,Streptococcus,among,Negative,Microaerophilic,8.42
STR_228,Lactobacillus,sure,Positive,Anaerobic,8.91
STR_831,Pseudomonas,growth,Positive,Facultative Anaerobe,1.23
STR_985,Lactobacillus,teacher,Positive,Aerobic,1.69
STR_545,Bacillus,describe,Negative,Facultative Anaerobe,8.51
STR_380,Streptococcus,well,Positive,Aerobic,9.87
STR_147,Pseudomonas,bring,Positive,Anaerobic,4.44
STR_452,Staphylococcus,kind,Positive,Aerobic,5.58
STR_185,Streptococcus,happen,Positive,Anaerobic,1.01
STR_422,Lactobacillus,try,Positive,Aerobic,8.2
STR_864,Staphylococcus,relate,Positive,Aerobic,7.01
STR_957,Bacillus,remain,Negative,Microaerophilic,8.83
STR_451,Staphylococcus,season,Positive,Aerobic,1.38
STR_667,Lactobacillus,spend,Positive,Aerobic,9.82
STR_207,Bacillus,first,Positive,Aerobic,2.76
STR_891,Pseudomonas,dream,Positive,Anaerobic,4.28
STR_350,Staphylococcus,exist,Negative,Microaerophilic,2.5
STR_836,Lactobacillus,different,Positive,Aerobic,4.74
STR_201,Lactobacillus,item,Negative,Facultative Anaerobe,7.94
STR_155,Bacillus,low,Positive,Anaerobic,6.25
STR_703,Lactobacillus,conference,Positive,Microaerophilic,4.59
STR_914,Streptococcus,view,Positive,Aerobic,2.32
STR_502,Pseudomonas,yes,Negative,Microaerophilic,1.73
STR_320,Streptococcus,final,Positive,Microaerophilic,7.05
STR_886,Staphylococcus,beautiful,Negative,Anaerobic,3.61
STR_242,Staphylococcus,once,Negative,Microaerophilic,3.0
STR_785,Staphylococcus,animal,Negative,Aerobic,6.1
STR_171,Pseudomonas,need,Negative,Aerobic,9.56
STR_162,Bacillus,can,Positive,Aerobic,2.85
STR_790,Staphylococcus,hair,Positive,Facultative Anaerobe,4.21
STR_925,Lactobacillus,hand,Positive,Aerobic,5.2
STR_138,Clostridium,group,Positive,Anaerobic,1.18
STR_598,Pseudomonas,book,Positive,Aerobic,5.08
STR_763,Lactobacillus,white,Negative,Aerobic,8.88
STR_551,Clostridium,instead,Positive,Aerobic,3.27
STR_274,Pseudomonas,build,Positive,Aerobic,6.81
STR_202,Bacillus,key,Negative,Aerobic,5.59
STR_899,Streptococcus,give,Negative,Anaerobic,5.66
STR_561,Bacillus,two,Positive,Microaerophilic,7.36
STR_373,Bacillus,available,Positive,Facultative Anaerobe,5.64
STR_861,Pseudomonas,himself,Positive,Aerobic,6.45
STR_544,Clostridium,loss,Positive,Facultative Anaerobe,4.01
STR_280,Streptococcus,mind,Negative,Anaerobic,2.72
STR_212,Staphylococcus,care,Positive,Anaerobic,2.86
STR_175,Bacillus,its,Positive,Anaerobic,8.73
STR_221,Clostridium,quite,Positive,Aerobic,7.37
STR_272,Pseudomonas,fight,Positive,Anaerobic,1.57
STR_268,Streptococcus,why,Negative,Aerobic,5.73
STR_929,Bacillus,country,Positive,Facultative Anaerobe,8.44
STR_398,Clostridium,determine,Positive,Aerobic,6.87
STR_976,Streptococcus,responsibility,Positive,Anaerobic,6.1
STR_886,Bacillus,put,Negative,Facultative Anaerobe,2.89
STR_154,Pseudomonas,side,Positive,Aerobic,7.53
STR_370,Pseudomonas,speech,Negative,Facultative Anaerobe,4.28
STR_268,Pseudomonas,vote,Negative,Aerobic,8.93
STR_513,Streptococcus,mother,Negative,Facultative Anaerobe,3.63
STR_590,Clostridium,or,Negative,Microaerophilic,8.58
STR_495,Pseudomonas,drop,Negative,Anaerobic,9.07
STR_718,Lactobacillus,difficult,Positive,Anaerobic,4.25
STR_494,Streptococcus,military,Negative,Aerobic,0.61
STR_200,Streptococcus,chance,Positive,Facultative Anaerobe,3.22
STR_188,Staphylococcus,interview,Negative,Facultative Anaerobe,8.93
STR_974,Staphylococcus,method,Positive,Aerobic,2.29
STR_516,Streptococcus,when,Negative,Microaerophilic,1.92
STR_993,Clostridium,leave,Positive,Aerobic,2.42
STR_653,Streptococcus,majority,Positive,Facultative Anaerobe,8.05
STR_120,Clostridium,build,Positive,Microaerophilic,2.9
STR_478,Lactobacillus,sign,Positive,Aerobic,8.65
STR_721,Pseudomonas,night,Negative,Microaerophilic,6.42
STR_773,Clostridium,around,Positive,Anaerobic,5.48
STR_334,Lactobacillus,determine,Negative,Facultative Anaerobe,5.89
STR_874,Streptococcus,animal,Positive,Anaerobic,7.22
STR_433,Lactobacillus,painting,Negative,Microaerophilic,0.92
STR_915,Pseudomonas,someone,Negative,Anaerobic,5.25
STR_823,Pseudomonas,time,Positive,Microaerophilic,6.04
STR_145,Streptococcus,enter,Negative,Anaerobic,9.58
STR_835,Pseudomonas,meet,Negative,Microaerophilic,3.87
STR_261,Pseudomonas,two,Negative,Microaerophilic,9.29
STR_378,Clostridium,produce,Negative,Facultative Anaerobe,6.29
STR_694,Pseudomonas,two,Positive,Microaerophilic,1.16
STR_890,Bacillus,military,Positive,Facultative Anaerobe,9.63
STR_609,Clostridium,late,Negative,Anaerobic,1.1
STR_698,Lactobacillus,include,Negative,Anaerobic,6.54
STR_975,Bacillus,same,Positive,Anaerobic,3.09
STR_202,Pseudomonas,staff,Negative,Anaerobic,7.78
STR_601,Lactobacillus,forget,Positive,Microaerophilic,2.12
STR_382,Clostridium,carry,Positive,Anaerobic,7.14
STR_499,Clostridium,much,Positive,Microaerophilic,7.72
STR_676,Streptococcus,wind,Positive,Microaerophilic,9.49
STR_548,Bacillus,know,Positive,Microaerophilic,9.81
STR_155,Bacillus,news,Positive,Anaerobic,6.61
STR_197,Lactobacillus,employee,Negative,Anaerobic,2.11
STR_156,Lactobacillus,civil,Positive,Aerobic,8.93
STR_631,Staphylococcus,first,Positive,Microaerophilic,5.32
STR_791,Pseudomonas,environmental,Positive,Aerobic,0.57
STR_955,Bacillus,environmental,Positive,Microaerophilic,6.44
STR_692,Staphylococcus,decade,Negative,Anaerobic,7.49
STR_122,Lactobacillus,material,Positive,Anaerobic,0.84
STR_473,Streptococcus,laugh,Positive,Microaerophilic,0.76
STR_299,Pseudomonas,choose,Positive,Aerobic,7.98
STR_686,Clostridium,foot,Negative,Facultative Anaerobe,9.22
STR_482,Lactobacillus,film,Positive,Aerobic,7.7
STR_638,Lactobacillus,sort,Negative,Aerobic,3.75
STR_251,Bacillus,many,Positive,Facultative Anaerobe,5.24
STR_915,Clostridium,close,Positive,Facultative Anaerobe,2.53
STR_745,Clostridium,term,Negative,Facultative Anaerobe,9.77
STR_345,Pseudomonas,nature,Positive,Anaerobic,5.49
STR_509,Streptococcus,check,Positive,Facultative Anaerobe,9.23
STR_605,Staphylococcus,debate,Negative,Anaerobic,8.69
STR_497,Bacillus,bill,Negative,Microaerophilic,2.24
STR_459,Streptococcus,drug,Negative,Anaerobic,7.88
STR_650,Pseudomonas,white,Positive,Anaerobic,2.17
STR_528,Pseudomonas,later,Positive,Anaerobic,2.55
STR_600,Lactobacillus,conference,Positive,Microaerophilic,1.59
STR_492,Staphylococcus,once,Positive,Facultative Anaerobe,9.9
STR_644,Staphylococcus,not,Positive,Microaerophilic,7.13
STR_993,Lactobacillus,will,Negative,Anaerobic,4.98
STR_165,Staphylococcus,third,Negative,Anaerobic,4.34
STR_247,Streptococcus,view,Positive,Microaerophilic,3.17
STR_548,Staphylococcus,respond,Negative,Facultative Anaerobe,5.52
STR_644,Staphylococcus,dinner,Positive,Anaerobic,6.47
STR_660,Clostridium,speak,Positive,Aerobic,5.2
STR_747,Bacillus,wonder,Positive,Anaerobic,9.62
STR_671,Bacillus,able,Positive,Anaerobic,8.8
STR_764,Bacillus,until,Negative,Microaerophilic,2.11
STR_156,Staphylococcus,suddenly,Negative,Aerobic,7.73
STR_110,Bacillus,race,Negative,Microaerophilic,4.86
STR_957,Staphylococcus,painting,Positive,Aerobic,5.49
STR_776,Bacillus,hospital,Positive,Facultative Anaerobe,6.67
STR_163,Pseudomonas,degree,Positive,Facultative Anaerobe,6.27
STR_221,Clostridium,song,Negative,Microaerophilic,1.07
STR_540,Clostridium,collection,Positive,Microaerophilic,4.4
STR_917,Staphylococcus,night,Negative,Facultative Anaerobe,6.18
STR_230,Streptococcus,prevent,Negative,Anaerobic,2.03
STR_576,Clostridium,buy,Negative,Facultative Anaerobe,7.49
STR_646,Pseudomonas,system,Positive,Facultative Anaerobe,1.18
STR_938,Staphylococcus,get,Negative,Facultative Anaerobe,3.69
STR_179,Streptococcus,these,Negative,Anaerobic,1.89
STR_102,Bacillus,respond,Negative,Anaerobic,1.67
STR_200,Lactobacillus,garden,Negative,Facultative Anaerobe,2.17
STR_653,Bacillus,heart,Positive,Anaerobic,5.87
STR_287,Bacillus,truth,Negative,Anaerobic,6.25
STR_977,Clostridium,long,Negative,Aerobic,0.59
STR_396,Clostridium,key,Positive,Aerobic,5.63
STR_579,Clostridium,item,Positive,Anaerobic,1.57
STR_842,Staphylococcus,perhaps,Positive,Facultative Anaerobe,6.84
STR_641,Bacillus,very,Negative,Facultative Anaerobe,9.47
STR_917,Clostridium,party,Positive,Microaerophilic,7.38
STR_146,Pseudomonas,clearly,Positive,Microaerophilic,4.01
STR_673,Clostridium,most,Negative,Aerobic,6.0
STR_393,Clostridium,daughter,Negative,Facultative Anaerobe,9.68
STR_606,Staphylococcus,total,Negative,Aerobic,5.92
STR_221,Pseudomonas,news,Positive,Aerobic,1.14
STR_359,Pseudomonas,art,Positive,Anaerobic,8.29
STR_562,Pseudomonas,huge,Positive,Microaerophilic,4.55
STR_820,Bacillus,recently,Positive,Facultative Anaerobe,9.31
STR_483,Pseudomonas,risk,Negative,Anaerobic,7.78
STR_575,Clostridium,kind,Positive,Anaerobic,9.78
STR_735,Streptococcus,southern,Positive,Facultative Anaerobe,8.41
STR_813,Clostridium,cover,Negative,Microaerophilic,9.86
STR_620,Streptococcus,tell,Positive,Facultative Anaerobe,1.0
STR_858,Lactobacillus,body,Negative,Microaerophilic,6.89
STR_432,Streptococcus,deal,Negative,Aerobic,5.01
STR_999,Staphylococcus,something,Negative,Microaerophilic,8.91
STR_312,Lactobacillus,loss,Positive,Microaerophilic,0.83
STR_968,Staphylococcus,blood,Negative,Anaerobic,2.46
STR_215,Lactobacillus,purpose,Positive,Anaerobic,1.64
STR_458,Pseudomonas,power,Positive,Microaerophilic,1.7
STR_760,Bacillus,guy,Negative,Facultative Anaerobe,0.69
STR_362,Streptococcus,shake,Negative,Microaerophilic,9.41
STR_582,Pseudomonas,short,Negative,Microaerophilic,3.87
STR_534,Staphylococcus,when,Negative,Aerobic,0.66
STR_239,Bacillus,federal,Positive,Microaerophilic,5.59
STR_983,Staphylococcus,role,Positive,Facultative Anaerobe,2.92
STR_154,Pseudomonas,voice,Negative,Aerobic,3.62
STR_304,Staphylococcus,bar,Positive,Aerobic,1.77
STR_603,Staphylococcus,team,Negative,Facultative Anaerobe,5.47
STR_852,Streptococcus,it,Positive,Facultative Anaerobe,4.47
STR_637,Clostridium,fact,Positive,Aerobic,4.59
STR_630,Streptococcus,someone,Negative,Facultative Anaerobe,5.79
STR_252,Lactobacillus,administration,Positive,Anaerobic,9.28
STR_795,Bacillus,two,Positive,Microaerophilic,5.59
STR_325,Staphylococcus,fill,Positive,Aerobic,4.24
STR_858,Pseudomonas,wide,Positive,Anaerobic,2.38
STR_663,Streptococcus,expert,Positive,Anaerobic,6.18
STR_162,Clostridium,case,Positive,Aerobic,7.11
STR_400,Clostridium,can,Positive,Anaerobic,4.65
STR_313,Streptococcus,into,Negative,Aerobic,4.03
STR_123,Clostridium,environment,Positive,Aerobic,3.72
STR_217,Pseudomonas,fall,Positive,Facultative Anaerobe,9.23
STR_536,Staphylococcus,Mr,Negative,Microaerophilic,7.13
STR_830,Pseudomonas,teach,Positive,Aerobic,5.36
STR_566,Bacillus,without,Negative,Facultative Anaerobe,8.47
STR_268,Bacillus,not,Negative,Aerobic,4.46
STR_321,Bacillus,smile,Positive,Aerobic,7.62
STR_302,Streptococcus,assume,Negative,Aerobic,1.08
STR_450,Lactobacillus,eat,Positive,Anaerobic,1.87
STR_786,Lactobacillus,process,Negative,Anaerobic,2.67
STR_721,Bacillus,statement,Negative,Microaerophilic,4.4
STR_876,Pseudomonas,win,Positive,Facultative Anaerobe,9.69
STR_810,Staphylococcus,thus,Negative,Microaerophilic,6.68
STR_792,Clostridium,key,Positive,Anaerobic,2.78
STR_352,Lactobacillus,hair,Positive,Anaerobic,6.82
STR_842,Clostridium,if,Positive,Anaerobic,3.44
STR_326,Staphylococcus,news,Positive,Microaerophilic,0.81
STR_380,Lactobacillus,ok,Negative,Aerobic,5.05
STR_823,Bacillus,key,Positive,Anaerobic,7.87
STR_217,Streptococcus,identify,Positive,Aerobic,2.73
STR_522,Staphylococcus,guy,Negative,Facultative Anaerobe,2.2
STR_766,Pseudomonas,some,Negative,Facultative Anaerobe,2.15
STR_304,Staphylococcus,together,Positive,Aerobic,7.59
STR_607,Streptococcus,degree,Positive,Facultative Anaerobe,3.11
STR_484,Streptococcus,quality,Positive,Anaerobic,9.77
STR_129,Bacillus,doctor,Negative,Anaerobic,9.91
STR_221,Staphylococcus,drive,Negative,Anaerobic,1.09
STR_248,Bacillus,since,Positive,Facultative Anaerobe,4.97
STR_256,Bacillus,me,Negative,Anaerobic,9.74
STR_670,Pseudomonas,night,Positive,Anaerobic,6.01
STR_843,Staphylococcus,television,Negative,Facultative Anaerobe,8.56
STR_451,Bacillus,easy,Positive,Facultative Anaerobe,9.04
STR_866,Clostridium,human,Positive,Anaerobic,9.64
STR_160,Clostridium,north,Negative,Aerobic,9.05
STR_597,Lactobacillus,author,Positive,Facultative Anaerobe,9.84
STR_823,Bacillus,appear,Positive,Anaerobic,5.52
STR_539,Pseudomonas,two,Positive,Microaerophilic,9.13
STR_594,Staphylococcus,friend,Positive,Facultative Anaerobe,3.76
STR_984,Lactobacillus,exist,Positive,Anaerobic,5.88
STR_823,Lactobacillus,option,Positive,Anaerobic,9.44
STR_407,Pseudomonas,a,Negative,Facultative Anaerobe,5.03
STR_465,Clostridium,clearly,Negative,Microaerophilic,6.53
STR_255,Pseudomonas,herself,Negative,Aerobic,8.16
STR_598,Staphylococcus,cold,Positive,Microaerophilic,8.73
STR_495,Pseudomonas,town,Negative,Microaerophilic,2.52
STR_319,Streptococcus,drug,Negative,Facultative Anaerobe,9.42
STR_157,Streptococcus,doctor,Positive,Microaerophilic,2.23
STR_358,Lactobacillus,Congress,Positive,Anaerobic,7.39
STR_778,Clostridium,bill,Negative,Anaerobic,6.55
STR_771,Lactobacillus,house,Positive,Aerobic,5.94
STR_861,Streptococcus,dark,Positive,Anaerobic,4.18
STR_190,Lactobacillus,view,Negative,Facultative Anaerobe,0.95
STR_221,Streptococcus,political,Negative,Aerobic,1.17
STR_560,Bacillus,prepare,Negative,Microaerophilic,4.67
STR_770,Pseudomonas,let,Negative,Microaerophilic,2.13
STR_921,Lactobacillus,all,Positive,Anaerobic,8.43
STR_910,Staphylococcus,price,Negative,Anaerobic,9.14
STR_518,Bacillus,give,Positive,Facultative Anaerobe,6.3
STR_441,Bacillus,word,Positive,Microaerophilic,7.36
STR_180,Pseudomonas,vote,Negative,Facultative Anaerobe,8.81
STR_827,Streptococcus,body,Negative,Facultative Anaerobe,8.4
STR_853,Pseudomonas,security,Positive,Facultative Anaerobe,6.56
STR_755,Clostridium,benefit,Negative,Anaerobic,3.34
STR_232,Bacillus,interview,Negative,Anaerobic,3.13
STR_520,Streptococcus,resource,Negative,Anaerobic,5.73
STR_431,Staphylococcus,far,Positive,Microaerophilic,5.97
STR_251,Pseudomonas,age,Positive,Facultative Anaerobe,5.17
STR_491,Pseudomonas,control,Positive,Aerobic,4.53
STR_596,Streptococcus,indicate,Negative,Anaerobic,2.52
STR_917,Lactobacillus,attack,Positive,Aerobic,7.76
STR_620,Clostridium,place,Negative,Aerobic,6.18
STR_260,Bacillus,experience,Negative,Anaerobic,1.49
STR_330,Streptococcus,chair,Negative,Anaerobic,3.77
STR_266,Pseudomonas,owner,Positive,Facultative Anaerobe,1.05
STR_142,Staphylococcus,cause,Positive,Aerobic,7.24
STR_195,Bacillus,save,Positive,Microaerophilic,6.22
STR_966,Clostridium,left,Positive,Aerobic,7.84
STR_344,Clostridium,man,Negative,Facultative Anaerobe,9.19
STR_349,Staphylococcus,threat,Negative,Facultative Anaerobe,7.12
STR_341,Streptococcus,common,Negative,Anaerobic,9.23
STR_830,Bacillus,mean,Positive,Aerobic,8.48
STR_326,Lactobacillus,employee,Positive,Facultative Anaerobe,5.66
STR_306,Staphylococcus,left,Negative,Microaerophilic,9.52
STR_362,Lactobacillus,charge,Positive,Microaerophilic,9.82
STR_465,Bacillus,stuff,Positive,Facultative Anaerobe,6.08
STR_222,Pseudomonas,former,Positive,Aerobic,3.23
STR_364,Streptococcus,wife,Negative,Facultative Anaerobe,3.53
STR_552,Lactobacillus,modern,Positive,Facultative Anaerobe,1.36
STR_511,Pseudomonas,partner,Negative,Facultative Anaerobe,3.83
STR_588,Staphylococcus,shoulder,Negative,Microaerophilic,6.01
STR_172,Staphylococcus,someone,Positive,Facultative Anaerobe,0.59
STR_752,Staphylococcus,trial,Positive,Microaerophilic,4.97
STR_537,Pseudomonas,apply,Positive,Microaerophilic,6.01
STR_937,Clostridium,gun,Negative,Facultative Anaerobe,1.06
STR_963,Streptococcus,fill,Positive,Aerobic,3.67
STR_320,Clostridium,oil,Positive,Anaerobic,1.55
STR_142,Lactobacillus,general,Positive,Anaerobic,1.51
STR_142,Pseudomonas,wait,Positive,Facultative Anaerobe,9.94
STR_920,Lactobacillus,under,Positive,Facultative Anaerobe,4.4
STR_623,Bacillus,middle,Positive,Facultative Anaerobe,8.22
STR_765,Pseudomonas,work,Negative,Anaerobic,2.1
STR_677,Bacillus,position,Positive,Facultative Anaerobe,5.59
STR_434,Pseudomonas,between,Positive,Microaerophilic,5.72
STR_808,Pseudomonas,subject,Negative,Aerobic,3.08
STR_990,Pseudomonas,others,Positive,Aerobic,9.7
STR_653,Lactobacillus,serve,Positive,Aerobic,7.17
STR_190,Pseudomonas,seek,Negative,Microaerophilic,7.9
STR_127,Pseudomonas,herself,Positive,Anaerobic,5.66
STR_766,Streptococcus,price,Positive,Anaerobic,8.8
STR_771,Pseudomonas,catch,Negative,Anaerobic,3.61
STR_104,Staphylococcus,democratic,Positive,Microaerophilic,4.9
STR_112,Pseudomonas,third,Negative,Aerobic,3.32
STR_669,Pseudomonas,true,Positive,Aerobic,4.03
STR_542,Lactobacillus,term,Positive,Anaerobic,2.94
STR_542,Clostridium,degree,Negative,Aerobic,9.01
STR_543,Clostridium,network,Negative,Facultative Anaerobe,3.86
STR_477,Bacillus,often,Negative,Anaerobic,7.61
STR_649,Bacillus,sport,Positive,Microaerophilic,7.32
STR_607,Bacillus,moment,Positive,Facultative Anaerobe,9.37
STR_953,Bacillus,miss,Positive,Aerobic,5.44
STR_980,Streptococcus,instead,Negative,Facultative Anaerobe,3.35
STR_566,Lactobacillus,car,Positive,Microaerophilic,0.57
STR_291,Bacillus,brother,Negative,Aerobic,2.79
STR_398,Pseudomonas,month,Positive,Aerobic,0.84
STR_902,Pseudomonas,recognize,Positive,Anaerobic,8.69
STR_332,Bacillus,building,Negative,Facultative Anaerobe,5.53
STR_445,Bacillus,poor,Positive,Aerobic,5.41
STR_735,Streptococcus,which,Positive,Aerobic,0.72
STR_679,Lactobacillus,fine,Negative,Microaerophilic,8.07
STR_675,Streptococcus,record,Negative,Facultative Anaerobe,5.18
STR_515,Pseudomonas,world,Negative,Anaerobic,8.24
STR_130,Pseudomonas,husband,Positive,Facultative Anaerobe,8.29
STR_735,Staphylococcus,scientist,Negative,Anaerobic,4.8
STR_661,Pseudomonas,system,Positive,Anaerobic,4.68
STR_151,Bacillus,parent,Negative,Facultative Anaerobe,7.75
STR_540,Bacillus,card,Negative,Anaerobic,0.83
STR_395,Staphylococcus,tree,Positive,Facultative Anaerobe,8.75
STR_991,Streptococcus,stock,Negative,Aerobic,8.04
STR_889,Streptococcus,effort,Negative,Aerobic,6.76
STR_924,Bacillus,research,Negative,Microaerophilic,8.53
STR_643,Bacillus,open,Negative,Anaerobic,0.88
STR_333,Staphylococcus,foot,Negative,Microaerophilic,8.79
STR_821,Staphylococcus,story,Negative,Aerobic,4.25
STR_582,Lactobacillus,let,Positive,Microaerophilic,4.63
STR_408,Staphylococcus,at,Negative,Aerobic,0.75
STR_320,Bacillus,space,Positive,Microaerophilic,3.3
STR_833,Clostridium,last,Negative,Microaerophilic,3.96
STR_595,Streptococcus,by,Negative,Facultative Anaerobe,8.91
STR_924,Bacillus,author,Negative,Facultative Anaerobe,7.66
STR_439,Lactobacillus,couple,Positive,Facultative Anaerobe,3.43
STR_130,Clostridium,according,Negative,Aerobic,9.5
STR_918,Pseudomonas,thank,Positive,Aerobic,7.97
STR_130,Pseudomonas,accept,Negative,Aerobic,4.33
STR_751,Staphylococcus,your,Negative,Facultative Anaerobe,4.13
STR_812,Clostridium,source,Positive,Aerobic,8.87
STR_824,Bacillus,tell,Negative,Anaerobic,8.07
STR_771,Pseudomonas,deal,Negative,Anaerobic,5.99
STR_341,Lactobacillus,black,Negative,Anaerobic,8.64
STR_328,Lactobacillus,plan,Positive,Microaerophilic,1.36
STR_779,Streptococcus,crime,Positive,Facultative Anaerobe,1.08
STR_506,Pseudomonas,you,Positive,Facultative Anaerobe,5.84
STR_119,Bacillus,ever,Negative,Aerobic,6.61
STR_437,Streptococcus,deal,Negative,Aerobic,5.6
STR_279,Streptococcus,high,Negative,Anaerobic,9.15
STR_604,Lactobacillus,oil,Negative,Facultative Anaerobe,2.73
STR_412,Clostridium,concern,Negative,Anaerobic,0.78
STR_291,Staphylococcus,story,Positive,Aerobic,5.14
STR_445,Clostridium,include,Negative,Microaerophilic,5.29
STR_443,Streptococcus,throw,Positive,Microaerophilic,6.67
STR_337,Lactobacillus,current,Negative,Aerobic,7.66
STR_128,Clostridium,treatment,Positive,Facultative Anaerobe,2.19
STR_771,Streptococcus,author,Positive,Microaerophilic,9.71
STR_533,Streptococcus,road,Positive,Aerobic,4.01
STR_820,Clostridium,popular,Positive,Facultative Anaerobe,7.74
STR_337,Bacillus,these,Negative,Facultative Anaerobe,3.84
STR_870,Staphylococcus,write,Negative,Facultative Anaerobe,9.21
