strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_204,Pseudomonas,development,Positive,Facultative Anaerobe,3.55
STR_553,Bacillus,summer,Negative,Microaerophilic,1.43
STR_730,Streptococcus,stay,Negative,Microaerophilic,3.18
STR_758,Pseudomonas,environment,Positive,Facultative Anaerobe,7.91
STR_662,Pseudomonas,allow,Positive,Anaerobic,7.34
STR_560,Staphylococcus,night,Positive,Anaerobic,4.54
STR_704,Streptococcus,real,Positive,Aerobic,0.83
STR_613,Bacillus,interest,Positive,Aerobic,7.04
STR_898,Staphylococcus,your,Negative,Microaerophilic,4.61
STR_384,Pseudomonas,structure,Positive,Microaerophilic,1.29
STR_444,Pseudomonas,light,Negative,Anaerobic,5.16
STR_987,Lactobacillus,worry,Positive,Microaerophilic,1.1
STR_822,Clostridium,cold,Positive,Facultative Anaerobe,8.93
STR_126,Clostridium,add,Negative,Anaerobic,7.9
STR_852,Streptococcus,its,Positive,Aerobic,3.36
STR_829,Streptococcus,cup,Negative,Anaerobic,5.49
STR_265,Bacillus,term,Positive,Facultative Anaerobe,2.89
STR_325,Bacillus,finish,Positive,Anaerobic,9.68
STR_398,Clostridium,day,Positive,Aerobic,9.81
STR_235,Bacillus,such,Positive,Facultative Anaerobe,8.39
STR_498,Staphylococcus,let,Positive,Facultative Anaerobe,5.74
STR_649,Streptococcus,evening,Negative,Aerobic,5.15
STR_960,Lactobacillus,process,Negative,Facultative Anaerobe,0.91
STR_611,Pseudomonas,early,Positive,Microaerophilic,3.27
STR_779,Pseudomonas,fast,Negative,Facultative Anaerobe,6.58
STR_767,Lactobacillus,plan,Negative,Microaerophilic,1.39
STR_493,Streptococcus,after,Negative,Microaerophilic,5.99
STR_503,Bacillus,since,Negative,Aerobic,2.96
STR_107,Bacillus,early,Positive,Facultative Anaerobe,9.4
STR_768,Pseudomonas,where,Positive,Microaerophilic,5.76
STR_343,Staphylococcus,move,Negative,Aerobic,8.15
STR_180,Streptococcus,management,Negative,Anaerobic,5.81
STR_544,Staphylococcus,million,Positive,Microaerophilic,4.76
STR_954,Lactobacillus,blue,Negative,Facultative Anaerobe,8.18
STR_616,Staphylococcus,there,Negative,Microaerophilic,6.9
STR_770,Bacillus,phone,Negative,Anaerobic,3.36
STR_397,Lactobacillus,paper,Negative,Facultative Anaerobe,2.4
STR_419,Staphylococcus,role,Negative,Microaerophilic,4.97
STR_940,Lactobacillus,newspaper,Positive,Anaerobic,6.32
STR_161,Bacillus,chair,Negative,Anaerobic,2.62
STR_601,Pseudomonas,among,Positive,Facultative Anaerobe,8.75
STR_777,Clostridium,may,Negative,Anaerobic,8.06
STR_918,Bacillus,kid,Positive,Aerobic,1.22
STR_497,Pseudomonas,occur,Positive,Facultative Anaerobe,4.27
STR_213,Bacillus,short,Positive,Aerobic,0.86
STR_375,Streptococcus,generation,Positive,Aerobic,8.03
STR_842,Streptococcus,out,Positive,Facultative Anaerobe,8.45
STR_571,Pseudomonas,memory,Negative,Aerobic,6.33
STR_805,Clostridium,again,Negative,Microaerophilic,7.19
STR_723,Staphylococcus,by,Positive,Microaerophilic,6.56
STR_572,Lactobacillus,analysis,Negative,Microaerophilic,7.13
STR_914,Lactobacillus,reason,Negative,Anaerobic,4.26
STR_424,Pseudomonas,opportunity,Negative,Anaerobic,3.16
STR_639,Pseudomonas,interest,Negative,Aerobic,2.0
STR_504,Bacillus,institution,Negative,Facultative Anaerobe,3.36
STR_987,Pseudomonas,its,Negative,Facultative Anaerobe,0.51
STR_873,Streptococcus,offer,Positive,Anaerobic,9.35
STR_908,Clostridium,them,Negative,Facultative Anaerobe,2.42
STR_388,Bacillus,person,Positive,Facultative Anaerobe,9.54
STR_722,Streptococcus,maintain,Positive,Aerobic,8.48
STR_263,Bacillus,recently,Positive,Aerobic,7.13
STR_271,Clostridium,rich,Negative,Facultative Anaerobe,6.25
STR_107,Pseudomonas,someone,Negative,Anaerobic,0.65
STR_110,Lactobacillus,leader,Positive,Anaerobic,5.25
STR_681,Lactobacillus,enjoy,Positive,Anaerobic,4.73
STR_945,Lactobacillus,entire,Positive,Microaerophilic,1.51
STR_874,Pseudomonas,energy,Negative,Microaerophilic,8.66
STR_453,Clostridium,national,Positive,Anaerobic,5.6
STR_767,Staphylococcus,case,Negative,Anaerobic,3.11
STR_601,Pseudomonas,character,Positive,Aerobic,1.79
STR_158,Clostridium,same,Negative,Aerobic,7.82
STR_537,Clostridium,cost,Positive,Facultative Anaerobe,6.67
STR_511,Staphylococcus,I,Positive,Aerobic,0.93
STR_224,Bacillus,body,Positive,Microaerophilic,3.43
STR_913,Staphylococcus,cover,Positive,Facultative Anaerobe,5.5
STR_327,Streptococcus,store,Positive,Anaerobic,3.19
STR_660,Bacillus,full,Positive,Facultative Anaerobe,3.47
STR_856,Lactobacillus,around,Positive,Anaerobic,6.97
STR_808,Staphylococcus,see,Positive,Microaerophilic,5.47
STR_357,Clostridium,discuss,Positive,Aerobic,5.83
STR_520,Bacillus,Mrs,Negative,Anaerobic,8.38
STR_115,Streptococcus,happy,Negative,Anaerobic,2.41
STR_412,Bacillus,gas,Positive,Facultative Anaerobe,2.8
STR_936,Streptococcus,pass,Negative,Anaerobic,1.6
STR_432,Lactobacillus,simple,Positive,Anaerobic,7.53
STR_349,Clostridium,decide,Negative,Aerobic,0.6
STR_215,Bacillus,federal,Negative,Facultative Anaerobe,5.27
STR_397,Staphylococcus,man,Negative,Facultative Anaerobe,9.77
STR_821,Clostridium,bag,Negative,Anaerobic,8.35
STR_193,Pseudomonas,color,Negative,Facultative Anaerobe,2.66
STR_991,Pseudomonas,notice,Positive,Facultative Anaerobe,8.33
STR_357,Pseudomonas,town,Positive,Anaerobic,4.41
STR_566,Streptococcus,world,Negative,Facultative Anaerobe,4.62
STR_590,Pseudomonas,operation,Positive,Facultative Anaerobe,1.49
STR_426,Staphylococcus,someone,Positive,Facultative Anaerobe,5.8
STR_200,Streptococcus,detail,Positive,Facultative Anaerobe,6.24
STR_324,Streptococcus,cold,Negative,Aerobic,7.25
STR_289,Bacillus,oil,Positive,Aerobic,9.9
STR_410,Staphylococcus,them,Positive,Microaerophilic,1.77
STR_134,Staphylococcus,level,Negative,Aerobic,7.7
STR_748,Clostridium,experience,Negative,Facultative Anaerobe,6.36
STR_758,Clostridium,message,Positive,Anaerobic,1.2
STR_717,Staphylococcus,wide,Positive,Facultative Anaerobe,8.28
STR_245,Streptococcus,month,Positive,Aerobic,2.16
STR_132,Lactobacillus,amount,Positive,Facultative Anaerobe,7.67
STR_345,Staphylococcus,close,Negative,Aerobic,3.69
STR_514,Pseudomonas,community,Negative,Microaerophilic,8.31
STR_252,Staphylococcus,point,Positive,Microaerophilic,7.81
STR_367,Streptococcus,significant,Positive,Anaerobic,2.41
STR_378,Lactobacillus,score,Positive,Aerobic,3.76
STR_860,Lactobacillus,fast,Negative,Aerobic,8.98
STR_342,Streptococcus,crime,Positive,Facultative Anaerobe,8.12
STR_508,Staphylococcus,everyone,Positive,Facultative Anaerobe,3.73
STR_329,Bacillus,carry,Positive,Microaerophilic,2.98
STR_678,Streptococcus,attorney,Negative,Aerobic,4.91
STR_970,Lactobacillus,fast,Positive,Aerobic,0.99
STR_603,Streptococcus,war,Positive,Facultative Anaerobe,7.57
STR_633,Bacillus,nature,Positive,Facultative Anaerobe,5.64
STR_726,Clostridium,share,Positive,Facultative Anaerobe,2.02
STR_515,Streptococcus,throughout,Negative,Microaerophilic,0.87
STR_812,Clostridium,learn,Negative,Aerobic,1.94
STR_723,Streptococcus,air,Negative,Aerobic,8.69
STR_464,Staphylococcus,maintain,Positive,Aerobic,8.84
STR_996,Streptococcus,compare,Positive,Facultative Anaerobe,3.59
STR_395,Clostridium,war,Positive,Anaerobic,6.27
STR_776,Bacillus,over,Negative,Anaerobic,4.34
STR_632,Clostridium,forward,Positive,Aerobic,7.34
STR_876,Staphylococcus,store,Positive,Microaerophilic,9.88
STR_630,Bacillus,toward,Positive,Aerobic,1.79
STR_300,Staphylococcus,animal,Positive,Microaerophilic,2.09
STR_917,Bacillus,sport,Positive,Microaerophilic,1.15
STR_125,Pseudomonas,spend,Negative,Anaerobic,7.94
STR_645,Streptococcus,next,Positive,Aerobic,5.0
STR_891,Pseudomonas,explain,Negative,Aerobic,4.26
STR_685,Lactobacillus,participant,Positive,Facultative Anaerobe,7.3
STR_736,Staphylococcus,phone,Negative,Microaerophilic,5.7
STR_873,Streptococcus,down,Negative,Aerobic,9.46
STR_470,Lactobacillus,state,Positive,Facultative Anaerobe,4.52
STR_379,Lactobacillus,throw,Negative,Anaerobic,6.2
STR_992,Streptococcus,animal,Positive,Facultative Anaerobe,9.86
STR_883,Bacillus,prevent,Positive,Anaerobic,7.1
STR_861,Bacillus,still,Positive,Aerobic,0.57
STR_423,Streptococcus,report,Negative,Microaerophilic,4.72
STR_979,Staphylococcus,part,Positive,Aerobic,9.81
STR_629,Pseudomonas,for,Positive,Microaerophilic,7.92
STR_494,Pseudomonas,southern,Negative,Anaerobic,7.93
STR_184,Clostridium,onto,Negative,Anaerobic,2.95
STR_913,Lactobacillus,remember,Positive,Aerobic,9.33
STR_307,Bacillus,her,Negative,Anaerobic,9.93
STR_551,Lactobacillus,training,Negative,Anaerobic,2.66
STR_430,Staphylococcus,pattern,Positive,Aerobic,4.59
STR_476,Staphylococcus,right,Negative,Anaerobic,7.18
STR_516,Streptococcus,standard,Positive,Anaerobic,5.54
STR_617,Staphylococcus,training,Positive,Anaerobic,9.51
STR_325,Staphylococcus,thousand,Positive,Anaerobic,8.7
STR_239,Streptococcus,east,Negative,Anaerobic,1.2
STR_855,Clostridium,second,Positive,Anaerobic,1.64
STR_615,Pseudomonas,treatment,Negative,Facultative Anaerobe,0.51
STR_730,Clostridium,less,Negative,Facultative Anaerobe,6.4
STR_437,Lactobacillus,book,Negative,Aerobic,5.18
STR_225,Pseudomonas,music,Positive,Aerobic,5.09
STR_565,Bacillus,time,Positive,Aerobic,3.26
STR_569,Staphylococcus,house,Negative,Microaerophilic,0.75
STR_423,Bacillus,respond,Positive,Microaerophilic,7.72
STR_582,Pseudomonas,book,Positive,Aerobic,2.86
STR_643,Staphylococcus,will,Negative,Facultative Anaerobe,0.72
STR_468,Bacillus,arm,Positive,Microaerophilic,8.43
STR_868,Bacillus,energy,Negative,Facultative Anaerobe,8.36
STR_990,Bacillus,leader,Negative,Facultative Anaerobe,1.66
STR_732,Lactobacillus,expect,Positive,Anaerobic,9.62
STR_338,Pseudomonas,method,Positive,Microaerophilic,8.89
STR_992,Staphylococcus,keep,Positive,Facultative Anaerobe,9.4
STR_314,Staphylococcus,beautiful,Positive,Aerobic,1.18
STR_705,Staphylococcus,must,Positive,Facultative Anaerobe,1.64
STR_380,Streptococcus,responsibility,Negative,Facultative Anaerobe,3.73
STR_881,Staphylococcus,program,Positive,Aerobic,3.64
STR_758,Pseudomonas,practice,Positive,Anaerobic,3.83
STR_205,Pseudomonas,though,Negative,Anaerobic,2.22
STR_288,Clostridium,cell,Positive,Facultative Anaerobe,7.26
STR_741,Streptococcus,those,Negative,Facultative Anaerobe,2.88
STR_386,Lactobacillus,discuss,Positive,Microaerophilic,6.96
STR_633,Clostridium,become,Positive,Microaerophilic,6.92
STR_961,Staphylococcus,receive,Positive,Anaerobic,6.64
STR_828,Clostridium,fight,Positive,Facultative Anaerobe,8.07
STR_233,Staphylococcus,seven,Positive,Anaerobic,8.6
STR_223,Staphylococcus,letter,Negative,Aerobic,5.47
STR_537,Staphylococcus,maintain,Positive,Facultative Anaerobe,2.28
STR_861,Clostridium,man,Positive,Anaerobic,5.18
STR_543,Bacillus,even,Positive,Facultative Anaerobe,1.2
STR_643,Bacillus,least,Positive,Facultative Anaerobe,4.23
STR_295,Streptococcus,now,Negative,Facultative Anaerobe,4.1
STR_963,Streptococcus,those,Negative,Facultative Anaerobe,9.35
STR_483,Staphylococcus,employee,Positive,Aerobic,0.6
STR_263,Staphylococcus,goal,Positive,Facultative Anaerobe,1.29
STR_786,Staphylococcus,may,Positive,Aerobic,0.64
STR_277,Pseudomonas,crime,Positive,Anaerobic,2.08
STR_568,Clostridium,from,Positive,Aerobic,9.37
STR_579,Staphylococcus,carry,Positive,Microaerophilic,4.28
STR_407,Bacillus,cost,Negative,Microaerophilic,8.6
STR_846,Staphylococcus,and,Negative,Aerobic,3.7
STR_716,Streptococcus,almost,Positive,Aerobic,5.25
STR_708,Lactobacillus,sure,Positive,Anaerobic,2.98
STR_268,Clostridium,church,Positive,Anaerobic,2.3
STR_733,Lactobacillus,use,Negative,Anaerobic,2.29
STR_360,Pseudomonas,money,Negative,Anaerobic,9.89
STR_943,Pseudomonas,tell,Negative,Facultative Anaerobe,4.14
STR_367,Streptococcus,impact,Positive,Microaerophilic,7.56
STR_949,Bacillus,trade,Positive,Anaerobic,8.42
STR_611,Bacillus,film,Negative,Aerobic,2.73
STR_137,Lactobacillus,entire,Negative,Aerobic,1.24
STR_445,Lactobacillus,music,Positive,Microaerophilic,8.38
STR_242,Pseudomonas,work,Negative,Anaerobic,6.21
STR_871,Streptococcus,sit,Positive,Microaerophilic,7.07
STR_650,Lactobacillus,blue,Positive,Facultative Anaerobe,7.19
STR_110,Clostridium,relationship,Negative,Microaerophilic,9.77
STR_607,Lactobacillus,send,Positive,Anaerobic,4.6
STR_305,Lactobacillus,none,Positive,Facultative Anaerobe,4.53
STR_371,Streptococcus,federal,Positive,Anaerobic,9.2
STR_508,Bacillus,full,Negative,Facultative Anaerobe,5.53
STR_699,Pseudomonas,send,Negative,Facultative Anaerobe,8.35
STR_742,Streptococcus,every,Positive,Facultative Anaerobe,7.54
STR_973,Staphylococcus,oil,Negative,Aerobic,8.51
STR_171,Streptococcus,song,Positive,Aerobic,5.82
STR_696,Bacillus,learn,Positive,Anaerobic,9.9
STR_347,Staphylococcus,quality,Negative,Microaerophilic,4.37
STR_730,Streptococcus,teach,Positive,Facultative Anaerobe,6.86
STR_996,Streptococcus,red,Positive,Anaerobic,7.48
STR_837,Pseudomonas,during,Positive,Facultative Anaerobe,1.32
STR_790,Bacillus,Congress,Positive,Facultative Anaerobe,5.62
STR_171,Streptococcus,before,Positive,Microaerophilic,9.27
STR_303,Pseudomonas,air,Positive,Microaerophilic,1.38
STR_105,Streptococcus,great,Positive,Microaerophilic,3.99
STR_331,Clostridium,be,Positive,Microaerophilic,7.35
STR_503,Streptococcus,generation,Negative,Aerobic,5.17
STR_236,Clostridium,prove,Negative,Aerobic,8.65
STR_101,Clostridium,seem,Positive,Microaerophilic,3.7
STR_909,Lactobacillus,expert,Negative,Microaerophilic,4.9
STR_936,Streptococcus,society,Negative,Microaerophilic,8.07
STR_576,Clostridium,cultural,Negative,Anaerobic,2.03
STR_783,Staphylococcus,effort,Negative,Aerobic,0.56
STR_274,Lactobacillus,toward,Positive,Microaerophilic,1.0
STR_950,Pseudomonas,memory,Negative,Facultative Anaerobe,9.53
STR_875,Bacillus,degree,Negative,Microaerophilic,4.47
STR_590,Pseudomonas,particular,Positive,Microaerophilic,1.17
STR_365,Staphylococcus,heavy,Negative,Aerobic,9.38
STR_486,Streptococcus,interview,Positive,Aerobic,7.55
STR_197,Clostridium,stand,Positive,Microaerophilic,8.22
STR_416,Lactobacillus,her,Negative,Anaerobic,8.93
STR_756,Staphylococcus,affect,Negative,Aerobic,4.41
STR_240,Bacillus,who,Positive,Aerobic,5.17
STR_210,Bacillus,tonight,Negative,Aerobic,5.04
STR_420,Pseudomonas,detail,Negative,Facultative Anaerobe,5.13
STR_946,Staphylococcus,kind,Positive,Facultative Anaerobe,7.36
STR_649,Staphylococcus,sing,Positive,Facultative Anaerobe,6.57
STR_120,Staphylococcus,size,Positive,Facultative Anaerobe,1.23
STR_429,Lactobacillus,even,Negative,Facultative Anaerobe,8.06
STR_296,Streptococcus,throughout,Positive,Microaerophilic,3.93
STR_285,Bacillus,save,Positive,Microaerophilic,8.17
STR_308,Streptococcus,form,Negative,Microaerophilic,1.32
STR_113,Staphylococcus,glass,Negative,Microaerophilic,5.1
STR_220,Streptococcus,language,Negative,Anaerobic,0.93
STR_534,Streptococcus,market,Negative,Microaerophilic,2.2
STR_671,Pseudomonas,attention,Positive,Anaerobic,8.16
STR_181,Lactobacillus,old,Negative,Anaerobic,5.31
STR_684,Lactobacillus,interest,Negative,Microaerophilic,2.44
STR_593,Clostridium,magazine,Negative,Anaerobic,0.71
STR_698,Pseudomonas,research,Positive,Anaerobic,4.06
STR_161,Clostridium,guess,Positive,Microaerophilic,6.12
STR_637,Staphylococcus,spring,Negative,Aerobic,9.0
STR_824,Pseudomonas,mean,Positive,Anaerobic,6.58
STR_509,Bacillus,town,Negative,Microaerophilic,2.73
STR_744,Streptococcus,store,Positive,Anaerobic,9.36
STR_806,Clostridium,toward,Positive,Aerobic,2.35
STR_312,Pseudomonas,kind,Negative,Anaerobic,9.83
STR_667,Bacillus,south,Negative,Facultative Anaerobe,2.15
STR_913,Bacillus,start,Negative,Microaerophilic,5.68
STR_157,Bacillus,decade,Negative,Anaerobic,7.79
STR_834,Pseudomonas,bad,Negative,Microaerophilic,6.95
STR_531,Pseudomonas,important,Positive,Aerobic,7.05
STR_444,Clostridium,health,Positive,Aerobic,9.73
STR_510,Lactobacillus,degree,Negative,Facultative Anaerobe,4.33
STR_945,Pseudomonas,food,Positive,Facultative Anaerobe,7.05
STR_980,Bacillus,perform,Positive,Aerobic,7.2
STR_342,Staphylococcus,most,Negative,Microaerophilic,2.2
STR_398,Lactobacillus,manage,Positive,Aerobic,8.33
STR_710,Pseudomonas,seat,Positive,Facultative Anaerobe,2.51
STR_987,Streptococcus,push,Negative,Aerobic,9.75
STR_681,Streptococcus,itself,Negative,Facultative Anaerobe,7.57
STR_468,Pseudomonas,within,Positive,Facultative Anaerobe,3.17
STR_916,Pseudomonas,place,Negative,Aerobic,3.17
STR_426,Clostridium,society,Positive,Microaerophilic,8.36
STR_689,Streptococcus,PM,Negative,Facultative Anaerobe,3.1
STR_168,Bacillus,generation,Negative,Facultative Anaerobe,6.83
STR_890,Pseudomonas,find,Negative,Aerobic,2.31
STR_555,Streptococcus,able,Positive,Microaerophilic,2.13
STR_743,Pseudomonas,pick,Positive,Facultative Anaerobe,7.9
STR_288,Lactobacillus,example,Positive,Aerobic,6.87
STR_901,Staphylococcus,bring,Negative,Microaerophilic,2.11
STR_960,Clostridium,buy,Negative,Microaerophilic,0.58
STR_453,Staphylococcus,my,Positive,Aerobic,3.39
STR_252,Pseudomonas,probably,Negative,Anaerobic,9.14
STR_174,Pseudomonas,edge,Positive,Anaerobic,0.89
STR_192,Staphylococcus,as,Positive,Facultative Anaerobe,9.3
STR_130,Streptococcus,purpose,Negative,Facultative Anaerobe,4.87
STR_924,Streptococcus,huge,Positive,Facultative Anaerobe,0.59
STR_835,Staphylococcus,course,Negative,Anaerobic,8.27
STR_934,Clostridium,plan,Negative,Anaerobic,7.75
STR_126,Staphylococcus,scientist,Positive,Aerobic,6.25
STR_682,Clostridium,knowledge,Positive,Facultative Anaerobe,8.47
STR_971,Pseudomonas,man,Positive,Aerobic,1.09
STR_863,Clostridium,common,Negative,Aerobic,2.23
STR_669,Clostridium,region,Positive,Microaerophilic,6.78
STR_593,Clostridium,record,Positive,Anaerobic,5.31
STR_271,Lactobacillus,something,Negative,Microaerophilic,6.64
STR_953,Clostridium,firm,Negative,Aerobic,7.29
STR_955,Lactobacillus,close,Negative,Facultative Anaerobe,1.67
STR_872,Clostridium,rather,Positive,Facultative Anaerobe,7.49
STR_807,Bacillus,reach,Positive,Facultative Anaerobe,5.17
STR_955,Staphylococcus,size,Negative,Aerobic,3.39
STR_190,Streptococcus,young,Negative,Facultative Anaerobe,9.96
STR_574,Bacillus,identify,Negative,Aerobic,5.64
STR_345,Lactobacillus,everything,Negative,Microaerophilic,7.63
STR_790,Streptococcus,subject,Positive,Facultative Anaerobe,5.79
STR_606,Staphylococcus,hope,Negative,Microaerophilic,0.75
STR_967,Lactobacillus,number,Negative,Aerobic,8.48
STR_984,Bacillus,region,Positive,Aerobic,9.79
STR_183,Bacillus,president,Positive,Aerobic,4.47
STR_942,Streptococcus,religious,Negative,Facultative Anaerobe,2.53
STR_578,Clostridium,manager,Negative,Aerobic,2.15
STR_256,Clostridium,wide,Negative,Microaerophilic,4.91
STR_748,Clostridium,and,Positive,Microaerophilic,7.47
STR_565,Bacillus,great,Positive,Aerobic,8.72
STR_380,Pseudomonas,eight,Positive,Aerobic,5.29
STR_262,Lactobacillus,south,Positive,Aerobic,4.0
STR_257,Pseudomonas,would,Negative,Aerobic,9.5
STR_652,Clostridium,free,Positive,Anaerobic,5.58
STR_780,Pseudomonas,here,Positive,Facultative Anaerobe,3.1
STR_609,Streptococcus,represent,Positive,Anaerobic,7.84
STR_141,Pseudomonas,sense,Positive,Aerobic,2.62
STR_582,Bacillus,attorney,Positive,Facultative Anaerobe,7.75
STR_227,Streptococcus,bag,Positive,Facultative Anaerobe,7.52
STR_542,Clostridium,statement,Negative,Anaerobic,4.58
STR_698,Clostridium,movement,Positive,Microaerophilic,6.11
STR_990,Streptococcus,will,Negative,Anaerobic,6.66
STR_467,Staphylococcus,impact,Negative,Microaerophilic,2.39
STR_752,Lactobacillus,white,Positive,Aerobic,1.32
STR_364,Streptococcus,both,Negative,Facultative Anaerobe,2.16
STR_254,Bacillus,note,Positive,Microaerophilic,8.59
STR_874,Lactobacillus,early,Negative,Facultative Anaerobe,4.05
STR_763,Streptococcus,lot,Negative,Facultative Anaerobe,5.66
STR_585,Clostridium,sense,Negative,Anaerobic,4.8
STR_705,Staphylococcus,create,Positive,Microaerophilic,6.66
STR_972,Bacillus,other,Negative,Aerobic,8.28
STR_134,Pseudomonas,general,Negative,Facultative Anaerobe,2.05
STR_150,Staphylococcus,value,Positive,Microaerophilic,4.77
STR_742,Streptococcus,bad,Positive,Anaerobic,1.3
STR_636,Staphylococcus,thought,Positive,Microaerophilic,0.5
STR_666,Clostridium,travel,Positive,Microaerophilic,7.19
STR_322,Pseudomonas,energy,Positive,Aerobic,2.88
STR_882,Staphylococcus,including,Positive,Aerobic,9.18
STR_809,Clostridium,truth,Negative,Microaerophilic,7.93
STR_730,Bacillus,walk,Positive,Anaerobic,1.09
STR_649,Bacillus,study,Negative,Facultative Anaerobe,1.06
STR_466,Lactobacillus,left,Negative,Anaerobic,1.11
STR_500,Clostridium,your,Positive,Aerobic,3.89
STR_789,Streptococcus,their,Positive,Facultative Anaerobe,2.03
STR_543,Clostridium,cell,Positive,Anaerobic,7.34
STR_250,Bacillus,myself,Negative,Anaerobic,3.78
STR_118,Lactobacillus,drive,Positive,Anaerobic,4.13
STR_400,Clostridium,according,Positive,Aerobic,9.5
STR_933,Pseudomonas,guy,Negative,Aerobic,2.66
STR_664,Lactobacillus,however,Negative,Microaerophilic,8.11
STR_280,Staphylococcus,until,Negative,Anaerobic,9.13
STR_826,Staphylococcus,nature,Positive,Aerobic,1.48
STR_516,Pseudomonas,town,Negative,Aerobic,7.94
STR_182,Bacillus,if,Negative,Aerobic,0.52
STR_915,Clostridium,relate,Positive,Facultative Anaerobe,5.69
STR_327,Clostridium,risk,Negative,Anaerobic,7.46
STR_248,Lactobacillus,two,Positive,Aerobic,9.39
STR_360,Staphylococcus,whose,Negative,Anaerobic,3.04
STR_934,Bacillus,available,Negative,Facultative Anaerobe,4.2
STR_620,Staphylococcus,father,Positive,Aerobic,7.96
STR_816,Streptococcus,prevent,Positive,Facultative Anaerobe,6.23
STR_901,Staphylococcus,true,Positive,Anaerobic,8.07
STR_721,Clostridium,both,Negative,Facultative Anaerobe,9.16
STR_255,Clostridium,mention,Negative,Aerobic,2.86
STR_334,Clostridium,country,Negative,Anaerobic,6.09
STR_874,Streptococcus,evidence,Positive,Microaerophilic,3.44
STR_609,Clostridium,water,Positive,Facultative Anaerobe,4.8
STR_834,Streptococcus,sea,Positive,Microaerophilic,3.46
STR_456,Clostridium,offer,Negative,Facultative Anaerobe,4.38
STR_273,Bacillus,black,Negative,Anaerobic,2.97
STR_479,Streptococcus,south,Negative,Facultative Anaerobe,7.83
STR_486,Bacillus,likely,Positive,Facultative Anaerobe,7.91
STR_397,Streptococcus,available,Positive,Aerobic,1.46
STR_980,Streptococcus,but,Negative,Anaerobic,7.15
STR_876,Bacillus,skin,Positive,Microaerophilic,8.35
STR_440,Streptococcus,whole,Negative,Facultative Anaerobe,2.36
STR_167,Pseudomonas,star,Positive,Aerobic,4.51
STR_241,Lactobacillus,happen,Positive,Microaerophilic,7.57
STR_760,Staphylococcus,personal,Positive,Facultative Anaerobe,9.41
STR_648,Streptococcus,in,Positive,Microaerophilic,1.75
STR_899,Streptococcus,program,Negative,Anaerobic,6.91
STR_281,Pseudomonas,member,Positive,Anaerobic,8.08
STR_972,Staphylococcus,radio,Positive,Aerobic,6.56
STR_372,Pseudomonas,professor,Positive,Facultative Anaerobe,9.24
STR_441,Bacillus,or,Negative,Facultative Anaerobe,5.31
STR_454,Staphylococcus,major,Negative,Aerobic,6.76
STR_330,Pseudomonas,laugh,Positive,Microaerophilic,6.26
STR_766,Bacillus,point,Positive,Aerobic,5.03
STR_781,Streptococcus,poor,Negative,Aerobic,7.94
STR_304,Pseudomonas,indicate,Positive,Facultative Anaerobe,3.39
STR_252,Lactobacillus,treatment,Negative,Facultative Anaerobe,2.74
STR_607,Bacillus,read,Negative,Facultative Anaerobe,5.43
STR_312,Pseudomonas,game,Positive,Microaerophilic,7.87
STR_854,Bacillus,eye,Positive,Facultative Anaerobe,2.08
STR_856,Clostridium,middle,Negative,Microaerophilic,6.73
STR_349,Bacillus,occur,Positive,Aerobic,4.39
STR_323,Streptococcus,air,Negative,Microaerophilic,9.42
STR_801,Pseudomonas,bad,Negative,Anaerobic,7.69
STR_844,Streptococcus,turn,Positive,Microaerophilic,9.65
STR_518,Streptococcus,suggest,Negative,Facultative Anaerobe,0.98
STR_919,Staphylococcus,collection,Positive,Microaerophilic,8.33
STR_435,Streptococcus,executive,Negative,Aerobic,6.33
STR_825,Lactobacillus,may,Negative,Facultative Anaerobe,8.94
STR_698,Clostridium,box,Positive,Anaerobic,2.68
STR_683,Pseudomonas,factor,Negative,Anaerobic,0.8
STR_946,Clostridium,anyone,Positive,Anaerobic,5.71
STR_169,Lactobacillus,century,Negative,Aerobic,3.52
STR_360,Staphylococcus,decision,Positive,Facultative Anaerobe,6.25
STR_858,Clostridium,offer,Positive,Anaerobic,5.1
STR_389,Staphylococcus,enough,Positive,Anaerobic,1.32
STR_980,Staphylococcus,nothing,Negative,Aerobic,8.82
STR_846,Staphylococcus,song,Positive,Microaerophilic,4.06
STR_552,Lactobacillus,hope,Positive,Aerobic,5.37
STR_365,Streptococcus,worry,Negative,Facultative Anaerobe,2.99
STR_840,Pseudomonas,method,Positive,Aerobic,0.64
STR_368,Bacillus,agreement,Negative,Facultative Anaerobe,8.05
STR_850,Pseudomonas,question,Negative,Aerobic,5.35
STR_255,Pseudomonas,force,Positive,Microaerophilic,9.33
STR_623,Staphylococcus,police,Negative,Facultative Anaerobe,6.02
STR_818,Clostridium,together,Negative,Anaerobic,6.85
STR_452,Streptococcus,expert,Negative,Anaerobic,6.05
STR_914,Bacillus,allow,Negative,Facultative Anaerobe,2.79
STR_879,Staphylococcus,long,Negative,Aerobic,8.22
STR_395,Pseudomonas,its,Positive,Anaerobic,2.93
STR_790,Clostridium,ready,Positive,Aerobic,4.64
STR_371,Bacillus,religious,Negative,Microaerophilic,0.87
STR_188,Clostridium,yes,Negative,Anaerobic,7.09
STR_146,Bacillus,art,Positive,Facultative Anaerobe,9.49
STR_475,Lactobacillus,try,Negative,Anaerobic,3.42
STR_810,Lactobacillus,expert,Positive,Anaerobic,6.98
