strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_451,Pseudomonas,question,Positive,Aerobic,3.36
STR_652,Streptococcus,country,Negative,Aerobic,5.77
STR_305,Lactobacillus,design,Negative,Microaerophilic,4.06
STR_978,Clostridium,imagine,Negative,Anaerobic,10.0
STR_528,Bacillus,here,Negative,Facultative Anaerobe,6.59
STR_163,Staphylococcus,customer,Negative,Facultative Anaerobe,5.74
STR_365,Lactobacillus,those,Positive,Anaerobic,3.96
STR_773,Clostridium,skin,Negative,Facultative Anaerobe,2.28
STR_680,Streptococcus,company,Negative,Anaerobic,1.01
STR_391,Lactobacillus,money,Negative,Anaerobic,5.13
STR_417,Staphylococcus,read,Negative,Facultative Anaerobe,9.91
STR_789,Clostridium,add,Negative,Microaerophilic,2.3
STR_364,Staphylococcus,science,Negative,Microaerophilic,5.91
STR_762,Lactobacillus,indeed,Negative,Aerobic,9.34
STR_274,Lactobacillus,politics,Negative,Facultative Anaerobe,0.6
STR_969,Streptococcus,former,Positive,Anaerobic,2.13
STR_741,Lactobacillus,staff,Positive,Aerobic,8.83
STR_974,Pseudomonas,reason,Positive,Microaerophilic,3.68
STR_706,Lactobacillus,land,Positive,Aerobic,5.27
STR_237,Staphylococcus,director,Negative,Facultative Anaerobe,4.46
STR_101,Staphylococcus,technology,Negative,Anaerobic,1.35
STR_721,Pseudomonas,effect,Negative,Facultative Anaerobe,9.04
STR_547,Lactobacillus,still,Positive,Aerobic,8.58
STR_114,Clostridium,well,Negative,Facultative Anaerobe,0.61
STR_923,Pseudomonas,listen,Negative,Facultative Anaerobe,8.27
STR_198,Clostridium,create,Positive,Microaerophilic,5.35
STR_736,Pseudomonas,six,Positive,Microaerophilic,4.38
STR_112,Lactobacillus,peace,Positive,Anaerobic,4.84
STR_503,Staphylococcus,human,Negative,Facultative Anaerobe,4.29
STR_385,Staphylococcus,then,Negative,Facultative Anaerobe,4.2
STR_633,Streptococcus,get,Negative,Anaerobic,8.59
STR_353,Clostridium,actually,Positive,Facultative Anaerobe,8.67
STR_134,Bacillus,chance,Positive,Facultative Anaerobe,6.89
STR_265,Clostridium,live,Negative,Facultative Anaerobe,9.16
STR_149,Staphylococcus,resource,Negative,Anaerobic,5.84
STR_745,Staphylococcus,deal,Positive,Facultative Anaerobe,6.47
STR_848,Bacillus,newspaper,Positive,Microaerophilic,7.77
STR_758,Lactobacillus,reality,Positive,Facultative Anaerobe,3.17
STR_834,Bacillus,world,Positive,Aerobic,2.67
STR_674,Clostridium,significant,Positive,Aerobic,7.38
STR_386,Lactobacillus,herself,Negative,Microaerophilic,8.5
STR_649,Clostridium,reason,Negative,Microaerophilic,8.08
STR_357,Staphylococcus,specific,Negative,Anaerobic,6.52
STR_634,Pseudomonas,big,Negative,Microaerophilic,8.18
STR_669,Streptococcus,because,Positive,Facultative Anaerobe,5.4
STR_893,Staphylococcus,last,Negative,Anaerobic,8.65
STR_611,Pseudomonas,because,Positive,Microaerophilic,2.5
STR_479,Streptococcus,later,Negative,Microaerophilic,5.8
STR_130,Lactobacillus,land,Positive,Aerobic,4.59
STR_531,Staphylococcus,nor,Positive,Facultative Anaerobe,2.1
STR_895,Staphylococcus,represent,Negative,Anaerobic,2.82
STR_194,Lactobacillus,we,Positive,Facultative Anaerobe,3.34
STR_455,Pseudomonas,town,Negative,Aerobic,2.67
STR_813,Bacillus,bill,Negative,Anaerobic,7.57
STR_771,Pseudomonas,shake,Negative,Aerobic,2.84
STR_121,Staphylococcus,when,Positive,Anaerobic,3.27
STR_743,Streptococcus,civil,Positive,Microaerophilic,3.77
STR_614,Streptococcus,possible,Positive,Facultative Anaerobe,7.08
STR_686,Pseudomonas,while,Negative,Microaerophilic,7.49
STR_851,Lactobacillus,north,Negative,Facultative Anaerobe,7.54
STR_420,Lactobacillus,buy,Negative,Facultative Anaerobe,4.68
STR_871,Lactobacillus,its,Positive,Anaerobic,6.91
STR_387,Clostridium,east,Negative,Aerobic,3.52
STR_382,Bacillus,main,Negative,Aerobic,9.35
STR_298,Lactobacillus,include,Positive,Facultative Anaerobe,8.15
STR_380,Streptococcus,indeed,Positive,Facultative Anaerobe,6.08
STR_218,Pseudomonas,over,Positive,Anaerobic,0.84
STR_392,Bacillus,seven,Negative,Anaerobic,6.27
STR_804,Bacillus,protect,Positive,Anaerobic,3.29
STR_981,Lactobacillus,claim,Negative,Aerobic,8.83
STR_624,Pseudomonas,young,Positive,Microaerophilic,4.33
STR_957,Lactobacillus,too,Negative,Microaerophilic,8.38
STR_852,Staphylococcus,name,Negative,Microaerophilic,9.22
STR_459,Staphylococcus,feeling,Negative,Anaerobic,6.28
STR_933,Staphylococcus,population,Positive,Anaerobic,6.8
STR_350,Lactobacillus,middle,Negative,Microaerophilic,2.33
STR_408,Streptococcus,while,Positive,Aerobic,9.95
STR_228,Lactobacillus,offer,Negative,Facultative Anaerobe,1.3
STR_138,Lactobacillus,after,Negative,Facultative Anaerobe,4.6
STR_644,Clostridium,offer,Negative,Aerobic,1.71
STR_419,Streptococcus,instead,Positive,Microaerophilic,2.0
STR_668,Clostridium,off,Positive,Aerobic,2.93
STR_398,Lactobacillus,able,Positive,Anaerobic,1.58
STR_925,Streptococcus,industry,Negative,Microaerophilic,1.49
STR_504,Lactobacillus,despite,Positive,Aerobic,9.97
STR_200,Lactobacillus,heart,Positive,Aerobic,8.87
STR_778,Streptococcus,middle,Positive,Microaerophilic,9.9
STR_947,Pseudomonas,human,Positive,Facultative Anaerobe,6.22
STR_129,Pseudomonas,tonight,Positive,Anaerobic,9.96
STR_938,Lactobacillus,institution,Negative,Anaerobic,2.26
STR_126,Streptococcus,build,Negative,Facultative Anaerobe,5.2
STR_196,Pseudomonas,guess,Positive,Anaerobic,7.92
STR_805,Lactobacillus,long,Positive,Facultative Anaerobe,3.29
STR_923,Streptococcus,green,Positive,Anaerobic,4.63
STR_672,Staphylococcus,take,Positive,Microaerophilic,0.81
STR_916,Streptococcus,bring,Positive,Aerobic,2.52
STR_960,Staphylococcus,against,Positive,Microaerophilic,3.81
STR_723,Bacillus,information,Negative,Facultative Anaerobe,2.2
STR_316,Lactobacillus,kitchen,Negative,Anaerobic,9.54
STR_548,Lactobacillus,save,Positive,Microaerophilic,4.35
STR_582,Streptococcus,property,Negative,Facultative Anaerobe,4.02
STR_612,Streptococcus,unit,Positive,Anaerobic,2.51
STR_216,Streptococcus,phone,Negative,Anaerobic,6.25
STR_880,Streptococcus,partner,Negative,Anaerobic,3.42
STR_844,Bacillus,mind,Negative,Facultative Anaerobe,7.53
STR_440,Pseudomonas,main,Positive,Anaerobic,5.84
STR_923,Staphylococcus,close,Positive,Anaerobic,7.41
STR_443,Staphylococcus,standard,Negative,Microaerophilic,9.43
STR_972,Pseudomonas,actually,Negative,Microaerophilic,0.55
STR_525,Streptococcus,worry,Negative,Aerobic,4.43
STR_194,Streptococcus,level,Positive,Microaerophilic,4.99
STR_132,Clostridium,popular,Negative,Facultative Anaerobe,7.56
STR_995,Lactobacillus,outside,Negative,Aerobic,3.17
STR_537,Bacillus,join,Positive,Facultative Anaerobe,9.48
STR_904,Streptococcus,participant,Negative,Aerobic,3.93
STR_349,Pseudomonas,wife,Positive,Facultative Anaerobe,0.99
STR_840,Clostridium,address,Negative,Facultative Anaerobe,5.98
STR_606,Lactobacillus,save,Positive,Anaerobic,0.8
STR_411,Clostridium,second,Positive,Aerobic,1.82
STR_419,Lactobacillus,look,Positive,Anaerobic,6.93
STR_116,Streptococcus,food,Positive,Facultative Anaerobe,9.48
STR_502,Streptococcus,later,Positive,Anaerobic,9.03
STR_954,Streptococcus,natural,Negative,Anaerobic,5.45
STR_812,Bacillus,each,Negative,Anaerobic,3.23
STR_450,Clostridium,thing,Positive,Microaerophilic,2.23
STR_498,Staphylococcus,might,Positive,Aerobic,6.38
STR_711,Lactobacillus,foot,Negative,Microaerophilic,6.91
STR_244,Clostridium,up,Positive,Microaerophilic,9.2
STR_192,Bacillus,none,Negative,Anaerobic,7.67
STR_785,Pseudomonas,box,Negative,Anaerobic,6.49
STR_440,Staphylococcus,up,Positive,Aerobic,6.42
STR_861,Bacillus,your,Positive,Microaerophilic,5.71
STR_520,Staphylococcus,more,Negative,Microaerophilic,2.89
STR_794,Lactobacillus,reflect,Negative,Facultative Anaerobe,0.77
STR_223,Clostridium,firm,Positive,Aerobic,4.73
STR_267,Streptococcus,suddenly,Negative,Anaerobic,7.95
STR_539,Lactobacillus,hour,Positive,Anaerobic,9.6
STR_305,Bacillus,southern,Negative,Anaerobic,4.72
STR_947,Lactobacillus,two,Positive,Anaerobic,3.62
STR_556,Clostridium,read,Negative,Anaerobic,7.55
STR_204,Pseudomonas,open,Negative,Facultative Anaerobe,5.91
STR_665,Streptococcus,popular,Negative,Anaerobic,5.89
STR_181,Pseudomonas,myself,Positive,Microaerophilic,4.84
STR_585,Lactobacillus,evening,Negative,Microaerophilic,5.4
STR_772,Bacillus,while,Negative,Aerobic,1.74
STR_703,Bacillus,response,Negative,Anaerobic,4.4
STR_243,Pseudomonas,surface,Positive,Aerobic,0.91
STR_173,Clostridium,back,Positive,Aerobic,4.61
STR_313,Clostridium,soldier,Negative,Microaerophilic,4.09
STR_351,Lactobacillus,range,Negative,Anaerobic,6.99
STR_893,Lactobacillus,beautiful,Positive,Microaerophilic,2.02
STR_554,Bacillus,certainly,Positive,Facultative Anaerobe,1.04
STR_435,Lactobacillus,a,Negative,Anaerobic,3.86
STR_460,Staphylococcus,well,Negative,Aerobic,5.95
STR_387,Pseudomonas,tonight,Negative,Aerobic,5.88
STR_423,Lactobacillus,cover,Negative,Facultative Anaerobe,8.7
STR_269,Pseudomonas,north,Positive,Microaerophilic,6.0
STR_630,Streptococcus,interest,Negative,Aerobic,1.9
STR_808,Staphylococcus,form,Positive,Facultative Anaerobe,4.94
STR_641,Streptococcus,exactly,Positive,Anaerobic,4.59
STR_259,Lactobacillus,important,Positive,Microaerophilic,1.55
STR_580,Pseudomonas,yourself,Positive,Anaerobic,5.83
STR_641,Lactobacillus,around,Positive,Microaerophilic,7.54
STR_291,Bacillus,student,Positive,Facultative Anaerobe,9.67
STR_752,Clostridium,travel,Negative,Aerobic,4.47
STR_641,Lactobacillus,apply,Positive,Anaerobic,2.48
STR_213,Pseudomonas,peace,Positive,Anaerobic,4.83
STR_618,Bacillus,worry,Positive,Microaerophilic,6.45
STR_142,Streptococcus,example,Negative,Facultative Anaerobe,5.4
STR_911,Streptococcus,health,Positive,Aerobic,0.59
STR_172,Clostridium,watch,Negative,Facultative Anaerobe,7.13
STR_630,Streptococcus,have,Negative,Anaerobic,9.66
STR_343,Pseudomonas,different,Positive,Aerobic,4.51
STR_359,Bacillus,defense,Positive,Anaerobic,9.63
STR_474,Pseudomonas,while,Positive,Aerobic,7.2
STR_831,Staphylococcus,can,Negative,Facultative Anaerobe,7.82
STR_787,Pseudomonas,season,Negative,Microaerophilic,3.46
STR_848,Bacillus,me,Negative,Facultative Anaerobe,2.98
STR_444,Staphylococcus,offer,Positive,Aerobic,1.19
STR_197,Clostridium,such,Negative,Aerobic,4.04
STR_349,Lactobacillus,thought,Positive,Facultative Anaerobe,6.11
STR_756,Bacillus,quality,Positive,Aerobic,0.69
STR_898,Lactobacillus,through,Positive,Aerobic,8.02
STR_248,Streptococcus,meeting,Negative,Anaerobic,5.63
STR_537,Lactobacillus,building,Negative,Anaerobic,1.65
STR_255,Staphylococcus,we,Positive,Anaerobic,9.83
STR_815,Staphylococcus,air,Negative,Microaerophilic,8.61
STR_642,Bacillus,avoid,Positive,Microaerophilic,5.55
STR_978,Bacillus,main,Positive,Microaerophilic,9.78
STR_688,Streptococcus,of,Negative,Facultative Anaerobe,7.64
STR_279,Clostridium,cup,Negative,Facultative Anaerobe,5.16
STR_427,Bacillus,you,Positive,Microaerophilic,1.54
STR_773,Lactobacillus,individual,Negative,Microaerophilic,9.49
STR_627,Lactobacillus,of,Positive,Aerobic,4.96
STR_817,Pseudomonas,there,Negative,Facultative Anaerobe,8.77
STR_716,Staphylococcus,fire,Negative,Aerobic,8.58
STR_797,Lactobacillus,difference,Negative,Anaerobic,5.8
STR_237,Pseudomonas,usually,Positive,Aerobic,4.39
STR_193,Pseudomonas,never,Negative,Microaerophilic,6.59
STR_636,Clostridium,night,Positive,Facultative Anaerobe,5.35
STR_646,Streptococcus,former,Positive,Anaerobic,8.82
STR_180,Pseudomonas,song,Negative,Aerobic,9.98
STR_626,Pseudomonas,it,Negative,Microaerophilic,3.48
STR_109,Staphylococcus,almost,Negative,Microaerophilic,7.52
STR_491,Pseudomonas,amount,Negative,Aerobic,4.35
STR_717,Lactobacillus,miss,Positive,Aerobic,5.38
STR_609,Bacillus,ok,Positive,Aerobic,6.49
STR_775,Streptococcus,rest,Negative,Microaerophilic,8.62
STR_824,Bacillus,behind,Negative,Facultative Anaerobe,5.29
STR_237,Bacillus,book,Positive,Facultative Anaerobe,2.67
STR_335,Pseudomonas,build,Positive,Anaerobic,1.92
STR_533,Clostridium,prepare,Positive,Anaerobic,8.12
STR_312,Bacillus,final,Negative,Facultative Anaerobe,7.64
STR_567,Clostridium,number,Positive,Aerobic,7.88
STR_967,Streptococcus,always,Negative,Aerobic,8.63
STR_667,Clostridium,movie,Positive,Facultative Anaerobe,4.26
STR_291,Streptococcus,middle,Positive,Anaerobic,2.06
STR_286,Bacillus,talk,Negative,Anaerobic,8.69
STR_145,Lactobacillus,attorney,Negative,Anaerobic,7.52
STR_884,Clostridium,own,Positive,Anaerobic,6.31
STR_992,Lactobacillus,before,Negative,Anaerobic,6.03
STR_364,Staphylococcus,bar,Negative,Anaerobic,2.17
STR_496,Pseudomonas,claim,Positive,Anaerobic,3.1
STR_710,Staphylococcus,important,Positive,Microaerophilic,9.72
STR_403,Streptococcus,front,Positive,Facultative Anaerobe,2.92
STR_387,Streptococcus,already,Negative,Anaerobic,6.77
STR_274,Staphylococcus,head,Positive,Aerobic,1.89
STR_210,Lactobacillus,stage,Negative,Aerobic,1.49
STR_620,Streptococcus,road,Negative,Facultative Anaerobe,5.63
STR_672,Streptococcus,gas,Negative,Microaerophilic,5.63
STR_191,Lactobacillus,onto,Positive,Microaerophilic,4.99
STR_330,Pseudomonas,require,Negative,Anaerobic,8.33
STR_724,Lactobacillus,lawyer,Positive,Facultative Anaerobe,9.9
STR_425,Bacillus,fish,Positive,Aerobic,4.6
STR_901,Staphylococcus,reason,Positive,Microaerophilic,9.81
STR_761,Lactobacillus,wide,Positive,Facultative Anaerobe,1.99
STR_794,Clostridium,help,Negative,Anaerobic,6.22
STR_590,Lactobacillus,partner,Negative,Facultative Anaerobe,1.33
STR_378,Clostridium,far,Negative,Anaerobic,8.2
STR_755,Staphylococcus,boy,Positive,Microaerophilic,7.16
STR_190,Staphylococcus,throughout,Positive,Microaerophilic,2.57
STR_327,Clostridium,mean,Negative,Aerobic,8.95
STR_646,Clostridium,price,Positive,Facultative Anaerobe,8.62
STR_547,Bacillus,day,Negative,Aerobic,9.16
STR_820,Pseudomonas,tough,Negative,Anaerobic,2.17
STR_635,Lactobacillus,wrong,Positive,Anaerobic,4.33
STR_525,Clostridium,organization,Negative,Facultative Anaerobe,6.86
STR_994,Lactobacillus,pressure,Negative,Anaerobic,6.0
STR_796,Staphylococcus,fact,Positive,Microaerophilic,3.79
STR_357,Streptococcus,herself,Positive,Anaerobic,8.45
STR_707,Pseudomonas,bring,Positive,Anaerobic,9.25
STR_934,Streptococcus,together,Positive,Facultative Anaerobe,5.8
STR_248,Streptococcus,friend,Negative,Anaerobic,0.62
STR_409,Pseudomonas,miss,Positive,Anaerobic,6.46
STR_690,Pseudomonas,they,Negative,Microaerophilic,9.37
STR_250,Streptococcus,also,Negative,Aerobic,8.53
STR_740,Clostridium,president,Positive,Anaerobic,2.21
STR_223,Bacillus,learn,Negative,Aerobic,8.43
STR_282,Bacillus,listen,Positive,Aerobic,3.37
STR_596,Streptococcus,election,Negative,Microaerophilic,1.8
STR_236,Bacillus,be,Negative,Facultative Anaerobe,6.45
STR_517,Clostridium,vote,Positive,Aerobic,9.28
STR_597,Streptococcus,heavy,Negative,Aerobic,5.9
STR_822,Staphylococcus,program,Positive,Facultative Anaerobe,4.87
STR_539,Streptococcus,serious,Negative,Aerobic,6.41
STR_872,Lactobacillus,despite,Positive,Anaerobic,2.95
STR_727,Clostridium,available,Negative,Aerobic,6.58
STR_757,Bacillus,dark,Negative,Facultative Anaerobe,5.71
STR_956,Staphylococcus,father,Positive,Aerobic,1.83
STR_993,Clostridium,his,Positive,Aerobic,8.7
STR_209,Staphylococcus,we,Negative,Facultative Anaerobe,7.04
STR_309,Staphylococcus,whether,Positive,Anaerobic,6.63
STR_347,Pseudomonas,democratic,Positive,Aerobic,9.37
STR_506,Pseudomonas,hair,Positive,Microaerophilic,2.9
STR_179,Staphylococcus,film,Negative,Anaerobic,2.4
STR_883,Bacillus,someone,Positive,Facultative Anaerobe,6.11
STR_989,Lactobacillus,power,Negative,Anaerobic,2.28
STR_778,Lactobacillus,nor,Positive,Microaerophilic,1.26
STR_116,Bacillus,civil,Positive,Anaerobic,7.32
STR_628,Lactobacillus,foot,Positive,Aerobic,8.52
STR_685,Clostridium,kid,Positive,Facultative Anaerobe,2.33
STR_673,Streptococcus,senior,Positive,Aerobic,6.87
STR_409,Staphylococcus,music,Negative,Aerobic,0.55
STR_158,Streptococcus,kid,Negative,Facultative Anaerobe,1.25
STR_204,Pseudomonas,exist,Negative,Facultative Anaerobe,5.43
STR_624,Bacillus,property,Negative,Microaerophilic,2.23
STR_579,Pseudomonas,return,Positive,Facultative Anaerobe,1.93
STR_928,Streptococcus,method,Positive,Facultative Anaerobe,5.81
STR_420,Lactobacillus,least,Negative,Aerobic,6.62
STR_229,Pseudomonas,way,Positive,Aerobic,4.76
STR_331,Pseudomonas,me,Negative,Microaerophilic,6.85
STR_780,Clostridium,environment,Positive,Aerobic,1.9
STR_392,Pseudomonas,official,Negative,Anaerobic,2.08
STR_340,Staphylococcus,enter,Negative,Aerobic,5.66
STR_185,Bacillus,although,Positive,Facultative Anaerobe,3.16
STR_369,Lactobacillus,everyone,Negative,Microaerophilic,1.0
STR_654,Clostridium,more,Negative,Facultative Anaerobe,3.22
STR_502,Bacillus,ahead,Negative,Anaerobic,2.42
STR_234,Lactobacillus,along,Negative,Anaerobic,4.33
STR_721,Bacillus,financial,Negative,Anaerobic,6.0
STR_442,Streptococcus,power,Negative,Facultative Anaerobe,6.94
STR_192,Bacillus,father,Negative,Facultative Anaerobe,8.84
STR_818,Bacillus,specific,Positive,Facultative Anaerobe,4.07
STR_781,Bacillus,east,Negative,Anaerobic,4.44
STR_574,Staphylococcus,candidate,Negative,Facultative Anaerobe,6.4
STR_306,Pseudomonas,expect,Negative,Microaerophilic,3.29
STR_774,Streptococcus,term,Positive,Aerobic,1.14
STR_982,Lactobacillus,pick,Positive,Microaerophilic,7.05
STR_675,Streptococcus,away,Negative,Anaerobic,1.37
STR_198,Streptococcus,level,Negative,Anaerobic,7.12
STR_653,Bacillus,perform,Positive,Anaerobic,1.91
STR_469,Bacillus,down,Negative,Aerobic,6.99
STR_831,Clostridium,lawyer,Positive,Aerobic,2.53
STR_240,Staphylococcus,understand,Positive,Anaerobic,8.57
STR_608,Clostridium,chair,Negative,Facultative Anaerobe,5.82
STR_654,Staphylococcus,organization,Positive,Facultative Anaerobe,2.77
STR_704,Bacillus,per,Negative,Aerobic,4.45
STR_249,Staphylococcus,risk,Negative,Anaerobic,8.08
STR_582,Streptococcus,race,Positive,Microaerophilic,4.46
STR_577,Pseudomonas,loss,Positive,Microaerophilic,9.02
STR_419,Streptococcus,tell,Positive,Facultative Anaerobe,3.22
STR_632,Bacillus,check,Positive,Anaerobic,1.88
STR_943,Bacillus,strategy,Negative,Anaerobic,8.9
STR_586,Lactobacillus,long,Negative,Aerobic,4.82
STR_990,Pseudomonas,moment,Positive,Aerobic,7.68
STR_304,Clostridium,inside,Positive,Anaerobic,2.5
STR_848,Lactobacillus,her,Negative,Aerobic,3.5
STR_941,Bacillus,relate,Negative,Microaerophilic,8.76
STR_789,Staphylococcus,she,Positive,Microaerophilic,6.54
STR_191,Staphylococcus,job,Negative,Anaerobic,2.56
STR_194,Staphylococcus,three,Negative,Aerobic,1.8
STR_361,Bacillus,police,Positive,Facultative Anaerobe,4.72
STR_484,Pseudomonas,message,Positive,Anaerobic,6.96
STR_977,Bacillus,business,Negative,Aerobic,5.31
STR_502,Clostridium,our,Negative,Anaerobic,7.95
STR_680,Pseudomonas,it,Positive,Aerobic,6.05
STR_953,Clostridium,assume,Positive,Aerobic,6.63
STR_658,Streptococcus,either,Positive,Facultative Anaerobe,6.4
STR_153,Bacillus,bar,Negative,Aerobic,1.93
STR_586,Staphylococcus,the,Positive,Microaerophilic,3.38
STR_525,Pseudomonas,likely,Negative,Facultative Anaerobe,8.99
STR_804,Streptococcus,unit,Positive,Anaerobic,3.23
STR_445,Staphylococcus,section,Negative,Microaerophilic,3.16
STR_407,Bacillus,hold,Positive,Facultative Anaerobe,1.42
STR_341,Pseudomonas,which,Positive,Microaerophilic,1.76
STR_688,Bacillus,onto,Negative,Microaerophilic,7.71
STR_315,Bacillus,executive,Negative,Facultative Anaerobe,9.73
STR_276,Pseudomonas,partner,Negative,Aerobic,3.21
STR_832,Pseudomonas,and,Positive,Facultative Anaerobe,4.35
STR_645,Pseudomonas,nearly,Negative,Facultative Anaerobe,1.32
STR_605,Streptococcus,world,Negative,Facultative Anaerobe,9.07
STR_638,Clostridium,inside,Negative,Anaerobic,5.85
STR_876,Lactobacillus,professor,Positive,Anaerobic,2.18
STR_821,Clostridium,area,Negative,Anaerobic,4.16
STR_520,Lactobacillus,effect,Negative,Microaerophilic,4.96
STR_209,Bacillus,Mr,Positive,Aerobic,8.15
STR_691,Bacillus,score,Positive,Aerobic,4.2
STR_739,Lactobacillus,take,Negative,Facultative Anaerobe,9.64
STR_919,Clostridium,this,Negative,Aerobic,1.5
STR_549,Pseudomonas,yourself,Positive,Aerobic,8.78
STR_576,Bacillus,nice,Positive,Microaerophilic,8.96
STR_271,Staphylococcus,report,Positive,Facultative Anaerobe,2.74
STR_611,Bacillus,serious,Positive,Aerobic,6.26
STR_401,Lactobacillus,anyone,Negative,Microaerophilic,7.77
STR_741,Bacillus,job,Negative,Microaerophilic,8.92
STR_825,Lactobacillus,usually,Negative,Anaerobic,7.79
STR_809,Lactobacillus,bring,Positive,Facultative Anaerobe,2.5
STR_903,Lactobacillus,strategy,Positive,Microaerophilic,9.68
STR_908,Bacillus,how,Positive,Aerobic,2.55
STR_390,Clostridium,thank,Negative,Anaerobic,8.75
STR_254,Bacillus,live,Positive,Microaerophilic,9.03
STR_624,Staphylococcus,candidate,Positive,Anaerobic,8.39
STR_253,Staphylococcus,price,Negative,Anaerobic,6.34
STR_407,Streptococcus,couple,Positive,Anaerobic,4.25
STR_106,Streptococcus,country,Positive,Aerobic,1.94
STR_559,Lactobacillus,feeling,Negative,Facultative Anaerobe,5.61
STR_716,Bacillus,appear,Positive,Facultative Anaerobe,6.58
STR_521,Staphylococcus,campaign,Positive,Aerobic,1.56
STR_611,Lactobacillus,product,Negative,Facultative Anaerobe,5.0
STR_622,Staphylococcus,like,Negative,Anaerobic,7.92
STR_554,Bacillus,tonight,Positive,Facultative Anaerobe,6.92
STR_408,Clostridium,anyone,Positive,Microaerophilic,6.97
STR_613,Streptococcus,draw,Positive,Anaerobic,9.31
STR_672,Lactobacillus,also,Negative,Microaerophilic,7.68
STR_989,Clostridium,present,Positive,Anaerobic,5.68
STR_642,Lactobacillus,performance,Negative,Facultative Anaerobe,3.4
STR_632,Streptococcus,how,Positive,Facultative Anaerobe,9.52
STR_317,Pseudomonas,recently,Positive,Aerobic,5.0
STR_602,Streptococcus,image,Negative,Aerobic,2.99
STR_399,Pseudomonas,price,Positive,Aerobic,6.33
STR_745,Clostridium,important,Positive,Aerobic,8.96
STR_696,Clostridium,toward,Negative,Facultative Anaerobe,4.09
STR_441,Staphylococcus,woman,Negative,Facultative Anaerobe,8.37
STR_753,Bacillus,value,Negative,Anaerobic,6.91
STR_309,Lactobacillus,task,Positive,Anaerobic,3.31
STR_986,Clostridium,as,Positive,Anaerobic,2.7
STR_285,Streptococcus,life,Positive,Facultative Anaerobe,3.78
STR_473,Pseudomonas,yes,Positive,Microaerophilic,4.55
STR_994,Streptococcus,enter,Negative,Aerobic,7.44
STR_261,Streptococcus,idea,Negative,Aerobic,7.5
STR_958,Staphylococcus,forget,Positive,Aerobic,6.69
STR_698,Streptococcus,join,Positive,Facultative Anaerobe,0.75
STR_547,Bacillus,with,Negative,Microaerophilic,4.63
STR_607,Streptococcus,management,Positive,Anaerobic,0.97
STR_649,Lactobacillus,economic,Negative,Microaerophilic,3.75
STR_315,Bacillus,continue,Positive,Microaerophilic,1.37
STR_237,Staphylococcus,language,Negative,Anaerobic,0.56
STR_439,Bacillus,budget,Positive,Aerobic,1.6
STR_711,Lactobacillus,conference,Positive,Aerobic,0.64
STR_485,Lactobacillus,enter,Positive,Anaerobic,7.48
STR_541,Staphylococcus,he,Negative,Anaerobic,1.77
STR_851,Lactobacillus,daughter,Positive,Anaerobic,7.95
STR_399,Bacillus,rise,Positive,Facultative Anaerobe,6.82
STR_492,Bacillus,current,Positive,Microaerophilic,3.22
STR_457,Clostridium,when,Positive,Aerobic,4.41
STR_391,Clostridium,leader,Positive,Microaerophilic,9.71
STR_506,Pseudomonas,side,Positive,Anaerobic,5.2
STR_246,Streptococcus,account,Positive,Aerobic,6.78
STR_695,Streptococcus,air,Negative,Aerobic,0.77
STR_658,Staphylococcus,take,Positive,Microaerophilic,8.53
STR_434,Pseudomonas,adult,Negative,Anaerobic,4.75
STR_595,Bacillus,play,Negative,Facultative Anaerobe,7.36
STR_494,Clostridium,up,Negative,Facultative Anaerobe,4.28
STR_295,Clostridium,opportunity,Positive,Microaerophilic,5.69
STR_158,Bacillus,say,Positive,Anaerobic,5.43
STR_266,Lactobacillus,behavior,Positive,Microaerophilic,9.37
STR_694,Clostridium,physical,Negative,Aerobic,7.15
STR_598,Pseudomonas,mention,Positive,Anaerobic,8.84
STR_512,Lactobacillus,eight,Negative,Facultative Anaerobe,4.92
STR_709,Staphylococcus,order,Positive,Anaerobic,6.2
STR_228,Streptococcus,between,Positive,Microaerophilic,2.74
STR_695,Staphylococcus,apply,Positive,Aerobic,3.56
STR_903,Pseudomonas,new,Positive,Aerobic,1.16
STR_247,Bacillus,appear,Negative,Facultative Anaerobe,6.82
STR_911,Lactobacillus,receive,Positive,Microaerophilic,4.23
STR_957,Staphylococcus,rate,Negative,Anaerobic,9.96
STR_444,Pseudomonas,her,Positive,Aerobic,6.61
STR_890,Staphylococcus,green,Negative,Aerobic,1.88
STR_165,Pseudomonas,forget,Positive,Microaerophilic,9.28
STR_605,Pseudomonas,believe,Negative,Facultative Anaerobe,3.39
STR_584,Streptococcus,use,Positive,Anaerobic,4.24
STR_275,Lactobacillus,news,Positive,Anaerobic,5.89
STR_443,Clostridium,compare,Negative,Microaerophilic,1.03
STR_829,Clostridium,list,Negative,Facultative Anaerobe,3.81
STR_116,Streptococcus,here,Positive,Anaerobic,4.07
STR_857,Streptococcus,behavior,Positive,Facultative Anaerobe,4.57
STR_308,Streptococcus,face,Positive,Microaerophilic,3.66
STR_115,Staphylococcus,same,Positive,Anaerobic,6.09
STR_354,Bacillus,investment,Positive,Microaerophilic,8.08
STR_859,Staphylococcus,face,Positive,Microaerophilic,9.72
STR_139,Pseudomonas,shake,Negative,Aerobic,7.21
STR_218,Bacillus,town,Positive,Aerobic,5.56
STR_894,Lactobacillus,military,Positive,Aerobic,8.97
