strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_199,Lactobacillus,because,Positive,Facultative Anaerobe,2.74
STR_529,Staphylococcus,house,Negative,Microaerophilic,5.32
STR_743,Lactobacillus,deep,Negative,Anaerobic,6.17
STR_531,Bacillus,could,Positive,Microaerophilic,3.77
STR_509,Staphylococcus,describe,Positive,Microaerophilic,5.97
STR_902,Staphylococcus,voice,Positive,Aerobic,4.77
STR_119,Staphylococcus,sit,Positive,Microaerophilic,7.05
STR_786,Streptococcus,reflect,Positive,Facultative Anaerobe,1.52
STR_187,Streptococcus,bed,Positive,Facultative Anaerobe,3.46
STR_260,Bacillus,leave,Positive,Aerobic,0.99
STR_437,Streptococcus,stay,Positive,Anaerobic,8.49
STR_365,Bacillus,able,Positive,Facultative Anaerobe,3.28
STR_169,Staphylococcus,eat,Positive,Facultative Anaerobe,2.54
STR_957,Staphylococcus,position,Positive,Aerobic,1.59
STR_554,Pseudomonas,account,Positive,Microaerophilic,0.82
STR_119,Clostridium,meet,Positive,Anaerobic,4.57
STR_288,Lactobacillus,ok,Negative,Microaerophilic,1.96
STR_787,Pseudomonas,power,Positive,Facultative Anaerobe,2.72
STR_744,Staphylococcus,rule,Negative,Microaerophilic,7.52
STR_522,Pseudomonas,question,Positive,Aerobic,2.36
STR_949,Bacillus,still,Positive,Anaerobic,4.9
STR_483,Staphylococcus,agent,Positive,Facultative Anaerobe,0.57
STR_218,Pseudomonas,get,Negative,Microaerophilic,0.54
STR_654,Bacillus,kid,Positive,Anaerobic,8.27
STR_926,Clostridium,word,Positive,Aerobic,9.03
STR_838,Streptococcus,challenge,Negative,Microaerophilic,6.48
STR_615,Clostridium,increase,Negative,Anaerobic,8.08
STR_620,Lactobacillus,car,Negative,Microaerophilic,0.82
STR_626,Clostridium,white,Positive,Aerobic,3.99
STR_577,Clostridium,enough,Negative,Facultative Anaerobe,7.98
STR_815,Clostridium,hard,Positive,Aerobic,2.57
STR_196,Staphylococcus,ready,Negative,Microaerophilic,1.49
STR_500,Bacillus,fill,Negative,Facultative Anaerobe,1.22
STR_924,Lactobacillus,follow,Positive,Aerobic,5.79
STR_964,Staphylococcus,throughout,Negative,Facultative Anaerobe,0.68
STR_755,Streptococcus,coach,Negative,Facultative Anaerobe,7.37
STR_755,Staphylococcus,magazine,Negative,Facultative Anaerobe,6.32
STR_990,Bacillus,third,Positive,Aerobic,4.51
STR_324,Staphylococcus,practice,Positive,Anaerobic,7.43
STR_702,Lactobacillus,across,Positive,Anaerobic,3.08
STR_679,Bacillus,unit,Positive,Aerobic,6.66
STR_247,Staphylococcus,force,Positive,Aerobic,2.21
STR_591,Clostridium,note,Negative,Facultative Anaerobe,4.29
STR_823,Streptococcus,moment,Negative,Microaerophilic,3.0
STR_997,Pseudomonas,usually,Positive,Facultative Anaerobe,5.37
STR_301,Pseudomonas,seven,Negative,Facultative Anaerobe,7.24
STR_536,Lactobacillus,response,Positive,Aerobic,8.88
STR_677,Lactobacillus,himself,Positive,Anaerobic,6.02
STR_483,Lactobacillus,many,Positive,Aerobic,7.33
STR_835,Staphylococcus,report,Positive,Aerobic,7.29
STR_931,Streptococcus,standard,Negative,Anaerobic,8.48
STR_142,Lactobacillus,father,Negative,Aerobic,2.62
STR_869,Pseudomonas,care,Negative,Aerobic,0.51
STR_334,Bacillus,new,Negative,Microaerophilic,8.4
STR_491,Clostridium,seek,Positive,Anaerobic,8.21
STR_391,Pseudomonas,national,Positive,Facultative Anaerobe,3.84
STR_986,Staphylococcus,game,Positive,Aerobic,5.19
STR_743,Streptococcus,some,Positive,Anaerobic,7.25
STR_505,Pseudomonas,audience,Positive,Facultative Anaerobe,6.97
STR_244,Pseudomonas,head,Negative,Aerobic,2.64
STR_598,Streptococcus,report,Positive,Aerobic,1.83
STR_850,Bacillus,yourself,Negative,Microaerophilic,4.75
STR_205,Clostridium,particular,Positive,Aerobic,7.03
STR_170,Lactobacillus,experience,Positive,Anaerobic,4.15
STR_757,Pseudomonas,miss,Negative,Aerobic,5.15
STR_384,Bacillus,young,Positive,Anaerobic,4.46
STR_707,Lactobacillus,organization,Negative,Facultative Anaerobe,5.23
STR_832,Pseudomonas,than,Negative,Aerobic,1.88
STR_758,Lactobacillus,project,Positive,Facultative Anaerobe,2.75
STR_786,Lactobacillus,support,Negative,Microaerophilic,2.36
STR_476,Lactobacillus,worry,Positive,Facultative Anaerobe,3.08
STR_629,Clostridium,lose,Positive,Anaerobic,8.26
STR_596,Bacillus,truth,Negative,Facultative Anaerobe,3.92
STR_990,Pseudomonas,remain,Positive,Facultative Anaerobe,3.71
STR_912,Streptococcus,else,Negative,Facultative Anaerobe,8.18
STR_753,Streptococcus,during,Positive,Anaerobic,7.87
STR_558,Streptococcus,fact,Negative,Aerobic,3.25
STR_487,Clostridium,a,Negative,Aerobic,5.28
STR_159,Lactobacillus,suffer,Positive,Facultative Anaerobe,2.88
STR_674,Clostridium,successful,Positive,Aerobic,8.7
STR_203,Pseudomonas,act,Positive,Microaerophilic,5.17
STR_165,Pseudomonas,production,Negative,Anaerobic,4.86
STR_668,Staphylococcus,yeah,Negative,Microaerophilic,4.15
STR_212,Lactobacillus,drug,Negative,Aerobic,5.03
STR_684,Lactobacillus,turn,Negative,Microaerophilic,2.23
STR_683,Clostridium,these,Negative,Aerobic,6.32
STR_240,Bacillus,stuff,Positive,Facultative Anaerobe,6.66
STR_828,Pseudomonas,provide,Negative,Anaerobic,6.83
STR_678,Clostridium,successful,Positive,Facultative Anaerobe,1.77
STR_289,Bacillus,agency,Negative,Facultative Anaerobe,8.87
STR_719,Clostridium,last,Positive,Aerobic,4.86
STR_603,Bacillus,end,Positive,Facultative Anaerobe,7.58
STR_955,Staphylococcus,must,Negative,Aerobic,3.93
STR_388,Clostridium,age,Positive,Microaerophilic,5.58
STR_275,Streptococcus,large,Negative,Facultative Anaerobe,7.41
STR_655,Lactobacillus,American,Positive,Anaerobic,8.45
STR_162,Streptococcus,hard,Negative,Microaerophilic,3.09
STR_898,Staphylococcus,pretty,Negative,Facultative Anaerobe,9.12
STR_909,Streptococcus,type,Positive,Anaerobic,5.68
STR_770,Streptococcus,child,Negative,Facultative Anaerobe,2.4
STR_416,Clostridium,ten,Positive,Microaerophilic,2.09
STR_462,Staphylococcus,chair,Negative,Anaerobic,3.26
STR_958,Clostridium,knowledge,Positive,Aerobic,3.35
STR_559,Bacillus,apply,Negative,Facultative Anaerobe,8.95
STR_763,Pseudomonas,morning,Positive,Anaerobic,9.21
STR_332,Streptococcus,record,Positive,Aerobic,9.26
STR_746,Staphylococcus,heavy,Negative,Anaerobic,7.56
STR_131,Clostridium,couple,Positive,Facultative Anaerobe,1.51
STR_647,Streptococcus,population,Positive,Anaerobic,6.0
STR_978,Staphylococcus,despite,Positive,Aerobic,8.93
STR_571,Clostridium,dinner,Positive,Anaerobic,9.98
STR_679,Bacillus,service,Positive,Facultative Anaerobe,8.25
STR_515,Staphylococcus,room,Positive,Facultative Anaerobe,3.36
STR_668,Lactobacillus,charge,Positive,Facultative Anaerobe,2.24
STR_878,Lactobacillus,pass,Positive,Facultative Anaerobe,2.1
STR_675,Staphylococcus,there,Negative,Aerobic,9.85
STR_548,Bacillus,lawyer,Negative,Anaerobic,6.43
STR_564,Lactobacillus,where,Positive,Facultative Anaerobe,2.63
STR_884,Staphylococcus,citizen,Positive,Microaerophilic,4.98
STR_106,Lactobacillus,reach,Negative,Anaerobic,9.65
STR_944,Lactobacillus,practice,Positive,Microaerophilic,9.21
STR_186,Lactobacillus,feel,Positive,Aerobic,4.21
STR_420,Staphylococcus,may,Positive,Microaerophilic,3.34
STR_290,Streptococcus,ground,Negative,Aerobic,7.81
STR_197,Clostridium,identify,Positive,Microaerophilic,5.03
STR_785,Staphylococcus,animal,Negative,Microaerophilic,9.01
STR_167,Staphylococcus,start,Negative,Facultative Anaerobe,3.87
STR_347,Bacillus,shoulder,Positive,Anaerobic,1.47
STR_498,Staphylococcus,better,Positive,Aerobic,6.31
STR_593,Clostridium,whom,Negative,Microaerophilic,4.56
STR_300,Lactobacillus,both,Positive,Facultative Anaerobe,6.09
STR_162,Clostridium,large,Positive,Aerobic,8.61
STR_414,Bacillus,nor,Positive,Aerobic,4.96
STR_258,Clostridium,clearly,Positive,Aerobic,9.79
STR_244,Pseudomonas,economic,Positive,Anaerobic,6.7
STR_223,Pseudomonas,back,Negative,Anaerobic,5.75
STR_395,Clostridium,action,Negative,Facultative Anaerobe,1.81
STR_172,Staphylococcus,industry,Positive,Aerobic,5.35
STR_232,Lactobacillus,human,Negative,Anaerobic,3.03
STR_682,Staphylococcus,the,Negative,Anaerobic,6.08
STR_775,Streptococcus,try,Negative,Aerobic,8.01
STR_933,Pseudomonas,far,Negative,Anaerobic,2.18
STR_319,Bacillus,toward,Negative,Facultative Anaerobe,4.76
STR_132,Streptococcus,next,Negative,Anaerobic,6.27
STR_443,Streptococcus,give,Negative,Aerobic,5.65
STR_477,Clostridium,both,Positive,Facultative Anaerobe,1.35
STR_457,Streptococcus,store,Negative,Microaerophilic,9.8
STR_422,Streptococcus,five,Positive,Aerobic,9.52
STR_278,Streptococcus,million,Negative,Microaerophilic,1.92
STR_299,Clostridium,century,Positive,Aerobic,2.38
STR_147,Bacillus,any,Negative,Anaerobic,3.11
STR_143,Streptococcus,opportunity,Positive,Aerobic,2.98
STR_762,Clostridium,deep,Positive,Facultative Anaerobe,7.58
STR_711,Clostridium,including,Negative,Anaerobic,7.34
STR_121,Lactobacillus,century,Negative,Anaerobic,1.76
STR_528,Staphylococcus,modern,Positive,Microaerophilic,6.28
STR_229,Clostridium,scientist,Negative,Microaerophilic,9.73
STR_591,Clostridium,less,Negative,Anaerobic,5.02
STR_652,Bacillus,identify,Positive,Aerobic,1.86
STR_978,Clostridium,fast,Positive,Aerobic,9.42
STR_350,Pseudomonas,use,Negative,Facultative Anaerobe,5.13
STR_299,Clostridium,product,Negative,Facultative Anaerobe,9.85
STR_291,Streptococcus,fear,Negative,Microaerophilic,2.79
STR_573,Staphylococcus,improve,Positive,Facultative Anaerobe,1.61
STR_247,Bacillus,score,Negative,Facultative Anaerobe,2.27
STR_397,Clostridium,young,Negative,Anaerobic,1.39
STR_610,Staphylococcus,project,Positive,Anaerobic,7.17
STR_185,Bacillus,now,Positive,Aerobic,6.34
STR_601,Staphylococcus,natural,Positive,Facultative Anaerobe,8.05
STR_640,Clostridium,enough,Negative,Anaerobic,1.57
STR_551,Lactobacillus,seek,Negative,Anaerobic,9.14
STR_363,Pseudomonas,kind,Negative,Aerobic,5.63
STR_907,Clostridium,apply,Positive,Microaerophilic,5.68
STR_378,Bacillus,fund,Negative,Aerobic,8.38
STR_505,Pseudomonas,tend,Negative,Microaerophilic,6.81
STR_200,Staphylococcus,court,Positive,Microaerophilic,0.52
STR_230,Lactobacillus,wife,Positive,Microaerophilic,6.3
STR_118,Pseudomonas,light,Negative,Anaerobic,7.02
STR_536,Bacillus,interesting,Positive,Anaerobic,6.68
STR_134,Staphylococcus,police,Positive,Facultative Anaerobe,6.02
STR_241,Staphylococcus,evening,Negative,Microaerophilic,9.14
STR_318,Pseudomonas,pick,Positive,Microaerophilic,1.6
STR_586,Streptococcus,wonder,Negative,Microaerophilic,3.99
STR_134,Bacillus,forget,Positive,Microaerophilic,8.4
STR_376,Bacillus,read,Negative,Microaerophilic,1.78
STR_103,Bacillus,early,Positive,Facultative Anaerobe,7.25
STR_261,Staphylococcus,painting,Positive,Microaerophilic,3.31
STR_904,Streptococcus,keep,Negative,Aerobic,9.91
STR_156,Staphylococcus,billion,Negative,Facultative Anaerobe,6.47
STR_888,Lactobacillus,he,Negative,Anaerobic,5.22
STR_972,Staphylococcus,serious,Negative,Facultative Anaerobe,7.83
STR_339,Lactobacillus,next,Negative,Anaerobic,2.69
STR_231,Lactobacillus,television,Positive,Anaerobic,3.27
STR_813,Streptococcus,most,Negative,Microaerophilic,9.57
STR_642,Bacillus,lawyer,Negative,Anaerobic,9.46
STR_934,Clostridium,popular,Positive,Anaerobic,2.34
STR_546,Staphylococcus,loss,Negative,Aerobic,5.98
STR_109,Streptococcus,administration,Positive,Aerobic,9.38
STR_917,Lactobacillus,rise,Positive,Microaerophilic,7.2
STR_334,Staphylococcus,statement,Negative,Anaerobic,4.93
STR_360,Clostridium,agreement,Positive,Facultative Anaerobe,5.83
STR_900,Bacillus,soon,Negative,Aerobic,4.95
STR_727,Pseudomonas,ability,Negative,Facultative Anaerobe,1.76
STR_763,Bacillus,require,Positive,Anaerobic,6.55
STR_781,Clostridium,under,Negative,Anaerobic,1.12
STR_563,Bacillus,consumer,Negative,Aerobic,7.11
STR_768,Streptococcus,only,Positive,Facultative Anaerobe,8.58
STR_260,Clostridium,yet,Negative,Facultative Anaerobe,0.66
STR_719,Streptococcus,weight,Negative,Aerobic,4.13
STR_639,Clostridium,beat,Negative,Anaerobic,8.71
STR_410,Staphylococcus,leader,Positive,Aerobic,9.59
STR_250,Bacillus,its,Positive,Anaerobic,4.9
STR_132,Clostridium,determine,Negative,Facultative Anaerobe,7.8
STR_734,Lactobacillus,country,Negative,Microaerophilic,7.72
STR_732,Staphylococcus,learn,Negative,Anaerobic,3.4
STR_485,Clostridium,ready,Positive,Anaerobic,7.54
STR_174,Bacillus,say,Negative,Microaerophilic,5.05
STR_397,Clostridium,pay,Positive,Facultative Anaerobe,4.1
STR_926,Bacillus,happy,Negative,Aerobic,2.38
STR_809,Streptococcus,set,Negative,Facultative Anaerobe,9.27
STR_818,Pseudomonas,coach,Negative,Microaerophilic,1.09
STR_834,Clostridium,window,Negative,Microaerophilic,7.6
STR_874,Streptococcus,Republican,Negative,Microaerophilic,3.79
STR_496,Pseudomonas,morning,Negative,Anaerobic,6.1
STR_198,Staphylococcus,than,Positive,Facultative Anaerobe,2.24
STR_295,Bacillus,game,Positive,Microaerophilic,6.42
STR_809,Pseudomonas,rate,Negative,Facultative Anaerobe,0.69
STR_809,Streptococcus,century,Positive,Aerobic,10.0
STR_986,Staphylococcus,magazine,Positive,Anaerobic,6.08
STR_561,Pseudomonas,nature,Positive,Facultative Anaerobe,4.07
STR_432,Lactobacillus,truth,Negative,Facultative Anaerobe,4.25
STR_668,Clostridium,dog,Positive,Aerobic,1.39
STR_750,Lactobacillus,big,Negative,Microaerophilic,8.04
STR_877,Pseudomonas,to,Negative,Microaerophilic,2.33
STR_429,Streptococcus,develop,Positive,Aerobic,8.14
STR_410,Bacillus,sometimes,Positive,Anaerobic,9.37
STR_329,Bacillus,check,Positive,Facultative Anaerobe,5.31
STR_712,Lactobacillus,edge,Negative,Anaerobic,5.23
STR_260,Streptococcus,particular,Negative,Anaerobic,5.95
STR_862,Lactobacillus,describe,Positive,Anaerobic,7.83
STR_251,Lactobacillus,statement,Negative,Anaerobic,3.72
STR_819,Lactobacillus,success,Positive,Facultative Anaerobe,9.53
STR_164,Lactobacillus,this,Negative,Microaerophilic,3.07
STR_413,Staphylococcus,determine,Negative,Anaerobic,8.34
STR_878,Bacillus,reality,Negative,Aerobic,2.43
STR_856,Pseudomonas,project,Negative,Microaerophilic,6.53
STR_651,Streptococcus,about,Positive,Anaerobic,5.05
STR_419,Clostridium,certain,Positive,Microaerophilic,9.7
STR_803,Staphylococcus,very,Positive,Facultative Anaerobe,8.97
STR_829,Bacillus,similar,Negative,Anaerobic,8.81
STR_235,Bacillus,page,Negative,Microaerophilic,4.26
STR_218,Streptococcus,everybody,Positive,Aerobic,6.98
STR_442,Staphylococcus,often,Positive,Aerobic,9.88
STR_746,Lactobacillus,such,Negative,Aerobic,4.25
STR_245,Bacillus,throughout,Negative,Anaerobic,8.86
STR_297,Bacillus,employee,Negative,Aerobic,6.12
STR_156,Bacillus,control,Negative,Aerobic,2.69
STR_384,Lactobacillus,PM,Negative,Facultative Anaerobe,2.14
STR_681,Lactobacillus,radio,Negative,Aerobic,2.43
STR_337,Streptococcus,energy,Negative,Facultative Anaerobe,8.57
STR_673,Staphylococcus,seem,Positive,Aerobic,3.57
STR_180,Lactobacillus,oil,Positive,Aerobic,1.5
STR_672,Bacillus,and,Positive,Microaerophilic,6.98
STR_680,Pseudomonas,life,Negative,Microaerophilic,5.12
STR_887,Staphylococcus,agency,Positive,Facultative Anaerobe,5.85
STR_918,Lactobacillus,whose,Positive,Anaerobic,2.68
STR_313,Lactobacillus,commercial,Positive,Facultative Anaerobe,6.1
STR_639,Clostridium,machine,Negative,Anaerobic,4.88
STR_117,Clostridium,southern,Positive,Facultative Anaerobe,2.98
STR_860,Streptococcus,agreement,Negative,Aerobic,9.58
STR_522,Pseudomonas,total,Negative,Aerobic,7.38
STR_502,Bacillus,watch,Positive,Facultative Anaerobe,8.41
STR_195,Lactobacillus,recognize,Negative,Facultative Anaerobe,1.39
STR_819,Staphylococcus,Mr,Positive,Facultative Anaerobe,7.11
STR_496,Lactobacillus,simply,Negative,Microaerophilic,6.47
STR_355,Streptococcus,race,Positive,Anaerobic,9.99
STR_226,Clostridium,nearly,Positive,Aerobic,9.5
STR_329,Lactobacillus,thought,Negative,Anaerobic,0.62
STR_451,Pseudomonas,already,Positive,Aerobic,7.52
STR_326,Pseudomonas,me,Negative,Facultative Anaerobe,5.03
STR_896,Pseudomonas,public,Negative,Anaerobic,6.39
STR_631,Bacillus,night,Negative,Facultative Anaerobe,2.96
STR_105,Clostridium,else,Negative,Microaerophilic,7.59
STR_948,Bacillus,last,Negative,Microaerophilic,2.48
STR_629,Streptococcus,view,Positive,Anaerobic,1.08
STR_391,Bacillus,exist,Positive,Microaerophilic,6.53
STR_448,Lactobacillus,entire,Positive,Facultative Anaerobe,9.09
STR_577,Streptococcus,film,Negative,Anaerobic,1.15
STR_759,Clostridium,he,Positive,Facultative Anaerobe,5.74
STR_708,Clostridium,often,Positive,Anaerobic,3.59
STR_624,Bacillus,heart,Negative,Facultative Anaerobe,7.26
STR_332,Pseudomonas,interest,Negative,Microaerophilic,7.06
STR_130,Streptococcus,sense,Negative,Facultative Anaerobe,2.67
STR_526,Clostridium,into,Positive,Anaerobic,4.02
STR_361,Pseudomonas,less,Positive,Aerobic,8.18
STR_655,Streptococcus,future,Negative,Anaerobic,9.65
STR_673,Staphylococcus,wear,Positive,Anaerobic,4.22
STR_495,Bacillus,matter,Positive,Microaerophilic,2.44
STR_838,Lactobacillus,clearly,Negative,Facultative Anaerobe,4.11
STR_578,Clostridium,often,Positive,Anaerobic,4.65
STR_610,Bacillus,fear,Positive,Anaerobic,0.54
STR_852,Clostridium,dog,Negative,Aerobic,2.76
STR_886,Clostridium,help,Negative,Microaerophilic,7.6
STR_376,Clostridium,service,Positive,Microaerophilic,7.09
STR_750,Pseudomonas,product,Negative,Anaerobic,5.6
STR_369,Bacillus,clear,Negative,Facultative Anaerobe,5.93
STR_320,Streptococcus,positive,Positive,Aerobic,2.85
STR_814,Staphylococcus,history,Positive,Facultative Anaerobe,3.99
STR_109,Clostridium,nothing,Positive,Aerobic,7.51
STR_112,Lactobacillus,do,Positive,Anaerobic,8.57
STR_959,Bacillus,alone,Negative,Microaerophilic,3.4
STR_573,Streptococcus,remember,Negative,Facultative Anaerobe,2.72
STR_141,Clostridium,and,Positive,Facultative Anaerobe,7.05
STR_397,Clostridium,why,Negative,Facultative Anaerobe,3.6
STR_687,Staphylococcus,hand,Positive,Facultative Anaerobe,8.97
STR_238,Streptococcus,record,Positive,Facultative Anaerobe,8.22
STR_427,Clostridium,under,Positive,Facultative Anaerobe,8.51
STR_315,Streptococcus,send,Positive,Facultative Anaerobe,5.79
STR_128,Streptococcus,mission,Negative,Anaerobic,8.38
STR_235,Streptococcus,local,Negative,Aerobic,7.76
STR_716,Bacillus,single,Negative,Microaerophilic,9.13
STR_876,Streptococcus,yeah,Positive,Facultative Anaerobe,3.52
STR_549,Staphylococcus,alone,Positive,Anaerobic,0.53
STR_189,Lactobacillus,would,Negative,Facultative Anaerobe,4.36
STR_344,Bacillus,push,Positive,Microaerophilic,9.98
STR_932,Staphylococcus,indicate,Positive,Aerobic,7.39
STR_617,Pseudomonas,cut,Positive,Microaerophilic,0.95
STR_147,Clostridium,worry,Negative,Anaerobic,1.41
STR_464,Clostridium,table,Negative,Microaerophilic,1.8
STR_852,Streptococcus,lawyer,Negative,Anaerobic,3.72
STR_479,Pseudomonas,through,Positive,Anaerobic,8.38
STR_531,Clostridium,treat,Negative,Facultative Anaerobe,6.96
STR_562,Bacillus,dinner,Positive,Anaerobic,6.02
STR_833,Lactobacillus,oil,Positive,Microaerophilic,9.58
STR_137,Pseudomonas,fall,Negative,Aerobic,4.93
STR_332,Lactobacillus,study,Positive,Facultative Anaerobe,2.91
STR_708,Bacillus,term,Negative,Aerobic,9.89
STR_639,Bacillus,we,Negative,Aerobic,6.68
STR_661,Bacillus,study,Positive,Microaerophilic,6.1
STR_974,Lactobacillus,star,Positive,Anaerobic,8.52
STR_593,Bacillus,lawyer,Negative,Facultative Anaerobe,3.75
STR_528,Staphylococcus,because,Positive,Microaerophilic,4.8
STR_488,Streptococcus,foreign,Negative,Anaerobic,8.87
STR_427,Lactobacillus,others,Positive,Anaerobic,6.24
STR_938,Staphylococcus,thing,Negative,Anaerobic,4.2
STR_553,Bacillus,piece,Positive,Facultative Anaerobe,5.84
STR_289,Staphylococcus,too,Positive,Anaerobic,1.81
STR_141,Staphylococcus,choice,Positive,Aerobic,7.84
STR_149,Clostridium,lay,Negative,Facultative Anaerobe,6.85
STR_742,Clostridium,rise,Negative,Aerobic,2.97
STR_463,Staphylococcus,bar,Negative,Anaerobic,8.03
STR_927,Streptococcus,north,Positive,Facultative Anaerobe,3.78
STR_816,Clostridium,against,Negative,Anaerobic,6.13
STR_299,Lactobacillus,less,Positive,Facultative Anaerobe,3.8
STR_236,Staphylococcus,step,Positive,Microaerophilic,1.45
STR_740,Streptococcus,you,Positive,Anaerobic,1.45
STR_503,Pseudomonas,deal,Negative,Facultative Anaerobe,6.02
STR_936,Bacillus,ago,Positive,Facultative Anaerobe,5.3
STR_821,Staphylococcus,record,Positive,Anaerobic,5.09
STR_795,Bacillus,voice,Positive,Aerobic,5.8
STR_862,Bacillus,play,Positive,Anaerobic,1.82
STR_831,Staphylococcus,its,Positive,Facultative Anaerobe,4.95
STR_580,Lactobacillus,opportunity,Positive,Anaerobic,9.72
STR_326,Bacillus,possible,Positive,Microaerophilic,6.98
STR_753,Staphylococcus,situation,Negative,Facultative Anaerobe,1.31
STR_768,Lactobacillus,political,Positive,Microaerophilic,0.78
STR_286,Pseudomonas,response,Positive,Microaerophilic,5.53
STR_666,Lactobacillus,leave,Negative,Aerobic,0.86
STR_556,Bacillus,film,Negative,Facultative Anaerobe,7.9
STR_117,Staphylococcus,discussion,Positive,Microaerophilic,0.63
STR_330,Bacillus,month,Positive,Microaerophilic,3.87
STR_128,Pseudomonas,military,Negative,Aerobic,7.92
STR_645,Lactobacillus,near,Negative,Microaerophilic,3.37
STR_828,Pseudomonas,small,Positive,Anaerobic,3.95
STR_604,Staphylococcus,firm,Negative,Aerobic,2.06
STR_376,Streptococcus,from,Positive,Anaerobic,1.36
STR_257,Bacillus,raise,Positive,Aerobic,4.68
STR_439,Bacillus,east,Negative,Facultative Anaerobe,1.49
STR_294,Bacillus,speak,Positive,Facultative Anaerobe,3.36
STR_801,Bacillus,policy,Negative,Anaerobic,7.2
STR_420,Lactobacillus,record,Positive,Anaerobic,9.99
STR_721,Streptococcus,reflect,Positive,Microaerophilic,7.93
STR_713,Clostridium,protect,Negative,Facultative Anaerobe,1.87
STR_884,Lactobacillus,agreement,Positive,Aerobic,3.54
STR_290,Bacillus,parent,Negative,Aerobic,3.61
STR_615,Streptococcus,rise,Negative,Facultative Anaerobe,7.06
STR_712,Bacillus,police,Positive,Microaerophilic,2.6
STR_991,Lactobacillus,attorney,Positive,Microaerophilic,1.61
STR_185,Pseudomonas,much,Positive,Aerobic,6.66
STR_957,Lactobacillus,often,Negative,Microaerophilic,1.86
STR_114,Lactobacillus,down,Positive,Microaerophilic,7.66
STR_179,Lactobacillus,final,Negative,Aerobic,0.81
STR_336,Clostridium,data,Positive,Microaerophilic,8.98
STR_117,Streptococcus,how,Positive,Aerobic,2.93
STR_183,Pseudomonas,inside,Positive,Aerobic,1.25
STR_725,Staphylococcus,break,Negative,Microaerophilic,7.97
STR_385,Lactobacillus,check,Negative,Aerobic,1.92
STR_814,Streptococcus,skill,Negative,Aerobic,8.04
STR_684,Clostridium,situation,Negative,Microaerophilic,4.28
STR_509,Streptococcus,feel,Negative,Aerobic,9.62
STR_580,Pseudomonas,president,Positive,Aerobic,2.15
STR_724,Clostridium,catch,Negative,Facultative Anaerobe,1.17
STR_723,Clostridium,often,Positive,Facultative Anaerobe,6.65
STR_982,Lactobacillus,pattern,Positive,Facultative Anaerobe,6.69
STR_573,Streptococcus,across,Positive,Microaerophilic,1.2
STR_406,Staphylococcus,once,Negative,Microaerophilic,2.19
STR_695,Streptococcus,south,Negative,Microaerophilic,2.68
STR_167,Streptococcus,southern,Negative,Microaerophilic,8.45
STR_456,Staphylococcus,phone,Positive,Facultative Anaerobe,3.17
STR_849,Clostridium,option,Negative,Anaerobic,3.29
STR_449,Lactobacillus,glass,Positive,Aerobic,3.6
STR_642,Staphylococcus,board,Positive,Facultative Anaerobe,8.89
STR_296,Staphylococcus,current,Negative,Facultative Anaerobe,8.87
STR_693,Clostridium,fight,Positive,Facultative Anaerobe,9.64
STR_781,Bacillus,home,Negative,Facultative Anaerobe,3.99
STR_378,Streptococcus,create,Positive,Aerobic,8.21
STR_801,Lactobacillus,several,Positive,Facultative Anaerobe,6.28
STR_717,Lactobacillus,fish,Negative,Aerobic,1.14
STR_431,Pseudomonas,sell,Negative,Facultative Anaerobe,6.16
STR_104,Clostridium,lot,Negative,Facultative Anaerobe,1.71
STR_772,Clostridium,difficult,Positive,Aerobic,0.71
STR_843,Streptococcus,democratic,Negative,Anaerobic,8.42
STR_584,Lactobacillus,check,Positive,Aerobic,1.63
STR_135,Streptococcus,recent,Negative,Anaerobic,1.2
STR_317,Bacillus,serious,Negative,Anaerobic,9.56
STR_179,Clostridium,court,Negative,Facultative Anaerobe,5.19
STR_517,Streptococcus,experience,Negative,Anaerobic,6.41
STR_708,Clostridium,indicate,Negative,Anaerobic,4.27
STR_273,Bacillus,east,Positive,Facultative Anaerobe,7.14
STR_238,Bacillus,blood,Negative,Anaerobic,4.33
STR_248,Clostridium,pressure,Negative,Aerobic,1.66
STR_425,Streptococcus,major,Positive,Anaerobic,7.51
STR_864,Pseudomonas,range,Positive,Facultative Anaerobe,6.31
STR_363,Pseudomonas,pick,Positive,Microaerophilic,8.09
STR_500,Pseudomonas,medical,Positive,Aerobic,1.81
STR_301,Staphylococcus,himself,Negative,Anaerobic,6.83
STR_666,Bacillus,miss,Positive,Microaerophilic,6.15
STR_516,Bacillus,color,Negative,Aerobic,9.68
STR_762,Streptococcus,low,Negative,Facultative Anaerobe,3.75
STR_969,Pseudomonas,suggest,Negative,Aerobic,8.57
STR_781,Pseudomonas,hotel,Positive,Microaerophilic,4.58
STR_423,Pseudomonas,nation,Positive,Facultative Anaerobe,5.02
STR_629,Staphylococcus,real,Positive,Microaerophilic,0.74
STR_636,Lactobacillus,teacher,Negative,Aerobic,5.54
STR_475,Staphylococcus,sound,Negative,Anaerobic,2.88
STR_309,Pseudomonas,story,Negative,Aerobic,2.42
STR_691,Streptococcus,around,Positive,Microaerophilic,7.99
STR_235,Pseudomonas,religious,Negative,Facultative Anaerobe,2.01
STR_249,Bacillus,personal,Negative,Facultative Anaerobe,3.03
STR_229,Streptococcus,course,Positive,Facultative Anaerobe,9.14
STR_356,Pseudomonas,officer,Negative,Microaerophilic,1.15
