strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_189,Lactobacillus,away,Positive,Microaerophilic,7.88
STR_478,Pseudomonas,father,Positive,Microaerophilic,7.71
STR_537,Lactobacillus,put,Positive,Aerobic,0.85
STR_973,Pseudomonas,its,Negative,Facultative Anaerobe,7.33
STR_385,Clostridium,wonder,Positive,Facultative Anaerobe,4.35
STR_751,Bacillus,box,Positive,Facultative Anaerobe,5.0
STR_252,Clostridium,get,Negative,Aerobic,3.76
STR_356,Lactobacillus,especially,Negative,Aerobic,5.97
STR_328,Clostridium,always,Positive,Microaerophilic,5.92
STR_799,Pseudomonas,military,Positive,Facultative Anaerobe,7.79
STR_111,Staphylococcus,throughout,Negative,Facultative Anaerobe,6.86
STR_523,Staphylococcus,bring,Negative,Anaerobic,7.87
STR_647,Streptococcus,oil,Negative,Facultative Anaerobe,7.33
STR_308,Bacillus,card,Negative,Aerobic,9.55
STR_253,Bacillus,left,Negative,Facultative Anaerobe,2.29
STR_542,Streptococcus,network,Negative,Facultative Anaerobe,8.84
STR_164,Pseudomonas,speech,Negative,Aerobic,7.9
STR_553,Lactobacillus,receive,Positive,Microaerophilic,7.68
STR_841,Pseudomonas,certain,Negative,Microaerophilic,2.8
STR_990,Pseudomonas,able,Negative,Microaerophilic,3.43
STR_643,Bacillus,program,Positive,Facultative Anaerobe,8.68
STR_831,Bacillus,development,Positive,Microaerophilic,9.22
STR_490,Staphylococcus,contain,Negative,Anaerobic,6.3
STR_376,Clostridium,even,Negative,Aerobic,2.66
STR_808,Pseudomonas,reveal,Negative,Anaerobic,4.11
STR_296,Bacillus,tough,Positive,Aerobic,5.7
STR_280,Pseudomonas,position,Positive,Microaerophilic,2.79
STR_491,Lactobacillus,such,Positive,Microaerophilic,3.24
STR_681,Clostridium,president,Negative,Facultative Anaerobe,2.79
STR_619,Staphylococcus,price,Negative,Microaerophilic,3.35
STR_110,Clostridium,paper,Positive,Anaerobic,7.71
STR_239,Pseudomonas,see,Negative,Anaerobic,5.49
STR_862,Staphylococcus,someone,Negative,Aerobic,4.7
STR_872,Clostridium,window,Positive,Aerobic,4.19
STR_481,Bacillus,star,Positive,Anaerobic,6.67
STR_692,Pseudomonas,too,Negative,Microaerophilic,0.8
STR_503,Staphylococcus,measure,Negative,Anaerobic,7.44
STR_704,Clostridium,information,Positive,Aerobic,4.49
STR_848,Streptococcus,forward,Negative,Aerobic,4.92
STR_806,Pseudomonas,fact,Positive,Anaerobic,8.18
STR_643,Bacillus,your,Positive,Aerobic,1.59
STR_529,Staphylococcus,occur,Positive,Aerobic,0.67
STR_497,Pseudomonas,central,Positive,Microaerophilic,9.3
STR_509,Bacillus,within,Positive,Aerobic,4.85
STR_224,Bacillus,each,Negative,Aerobic,5.83
STR_814,Staphylococcus,campaign,Positive,Facultative Anaerobe,6.26
STR_575,Clostridium,trouble,Negative,Microaerophilic,8.05
STR_795,Clostridium,quality,Positive,Aerobic,5.95
STR_182,Streptococcus,cell,Positive,Anaerobic,4.68
STR_728,Streptococcus,year,Negative,Aerobic,6.05
STR_888,Streptococcus,green,Negative,Microaerophilic,4.07
STR_424,Streptococcus,ask,Positive,Microaerophilic,1.72
STR_827,Streptococcus,candidate,Negative,Facultative Anaerobe,0.77
STR_775,Lactobacillus,evening,Negative,Facultative Anaerobe,5.71
STR_115,Lactobacillus,huge,Positive,Facultative Anaerobe,2.61
STR_635,Staphylococcus,safe,Positive,Aerobic,6.02
STR_246,Staphylococcus,be,Positive,Anaerobic,3.51
STR_241,Lactobacillus,season,Negative,Microaerophilic,5.45
STR_489,Bacillus,sell,Positive,Microaerophilic,7.97
STR_174,Streptococcus,international,Positive,Microaerophilic,6.85
STR_825,Staphylococcus,seven,Positive,Aerobic,9.55
STR_490,Clostridium,radio,Positive,Facultative Anaerobe,8.23
STR_777,Staphylococcus,be,Positive,Microaerophilic,7.88
STR_877,Streptococcus,behind,Negative,Anaerobic,2.56
STR_643,Streptococcus,site,Positive,Aerobic,6.49
STR_422,Lactobacillus,cover,Positive,Aerobic,3.38
STR_151,Lactobacillus,quality,Positive,Aerobic,0.84
STR_403,Lactobacillus,leave,Positive,Anaerobic,5.53
STR_436,Streptococcus,ten,Negative,Facultative Anaerobe,3.39
STR_266,Bacillus,me,Positive,Anaerobic,8.55
STR_837,Staphylococcus,conference,Negative,Microaerophilic,9.54
STR_129,Clostridium,effort,Negative,Facultative Anaerobe,7.03
STR_274,Pseudomonas,air,Negative,Microaerophilic,4.66
STR_309,Streptococcus,movement,Negative,Microaerophilic,9.43
STR_493,Lactobacillus,couple,Negative,Anaerobic,4.42
STR_910,Staphylococcus,with,Positive,Aerobic,2.09
STR_328,Lactobacillus,program,Negative,Aerobic,6.61
STR_989,Clostridium,you,Positive,Facultative Anaerobe,2.54
STR_942,Clostridium,little,Positive,Anaerobic,3.75
STR_580,Clostridium,still,Positive,Anaerobic,5.51
STR_338,Staphylococcus,card,Positive,Aerobic,4.92
STR_379,Clostridium,before,Positive,Facultative Anaerobe,3.96
STR_107,Streptococcus,message,Negative,Microaerophilic,3.06
STR_764,Staphylococcus,certain,Negative,Anaerobic,8.57
STR_938,Lactobacillus,onto,Negative,Aerobic,2.08
STR_910,Pseudomonas,ahead,Positive,Anaerobic,5.86
STR_319,Lactobacillus,always,Positive,Aerobic,5.57
STR_232,Streptococcus,sign,Positive,Aerobic,6.19
STR_497,Lactobacillus,discussion,Positive,Aerobic,9.7
STR_548,Clostridium,her,Positive,Anaerobic,9.52
STR_207,Streptococcus,city,Positive,Facultative Anaerobe,4.21
STR_298,Pseudomonas,court,Negative,Facultative Anaerobe,7.45
STR_818,Streptococcus,resource,Positive,Facultative Anaerobe,5.14
STR_149,Clostridium,shoulder,Negative,Anaerobic,9.69
STR_775,Pseudomonas,condition,Positive,Anaerobic,0.55
STR_992,Clostridium,west,Negative,Aerobic,4.55
STR_448,Bacillus,draw,Negative,Microaerophilic,9.01
STR_886,Clostridium,positive,Positive,Facultative Anaerobe,3.64
STR_817,Clostridium,early,Negative,Facultative Anaerobe,6.86
STR_745,Lactobacillus,green,Negative,Anaerobic,1.61
STR_812,Streptococcus,away,Negative,Anaerobic,4.81
STR_281,Streptococcus,year,Negative,Facultative Anaerobe,3.37
STR_218,Streptococcus,week,Negative,Facultative Anaerobe,6.02
STR_504,Streptococcus,energy,Negative,Anaerobic,8.21
STR_556,Pseudomonas,collection,Positive,Facultative Anaerobe,9.08
STR_489,Streptococcus,mind,Negative,Aerobic,4.17
STR_664,Clostridium,situation,Negative,Microaerophilic,4.62
STR_810,Bacillus,skin,Negative,Microaerophilic,9.43
STR_564,Lactobacillus,nation,Negative,Aerobic,1.37
STR_767,Pseudomonas,bad,Negative,Anaerobic,4.2
STR_809,Clostridium,each,Positive,Aerobic,9.44
STR_979,Streptococcus,national,Negative,Microaerophilic,6.06
STR_246,Staphylococcus,only,Negative,Anaerobic,3.84
STR_142,Pseudomonas,loss,Negative,Microaerophilic,1.93
STR_135,Staphylococcus,officer,Positive,Facultative Anaerobe,5.09
STR_759,Bacillus,own,Positive,Microaerophilic,3.66
STR_639,Bacillus,yeah,Negative,Aerobic,3.63
STR_791,Clostridium,important,Positive,Anaerobic,1.12
STR_834,Bacillus,building,Positive,Aerobic,5.91
STR_958,Streptococcus,structure,Positive,Microaerophilic,4.23
STR_168,Lactobacillus,life,Positive,Aerobic,4.24
STR_181,Staphylococcus,both,Positive,Anaerobic,5.01
STR_953,Pseudomonas,plant,Negative,Aerobic,4.57
STR_967,Clostridium,design,Negative,Facultative Anaerobe,4.46
STR_550,Clostridium,culture,Negative,Microaerophilic,6.72
STR_843,Streptococcus,charge,Negative,Microaerophilic,3.29
STR_744,Streptococcus,state,Negative,Anaerobic,4.38
STR_117,Lactobacillus,world,Negative,Anaerobic,1.18
STR_607,Bacillus,design,Negative,Facultative Anaerobe,8.3
STR_220,Streptococcus,green,Positive,Facultative Anaerobe,2.65
STR_353,Pseudomonas,drug,Positive,Anaerobic,7.46
STR_759,Staphylococcus,per,Negative,Facultative Anaerobe,9.77
STR_466,Staphylococcus,senior,Negative,Facultative Anaerobe,5.92
STR_494,Lactobacillus,media,Negative,Aerobic,1.63
STR_514,Bacillus,baby,Positive,Aerobic,2.83
STR_716,Bacillus,trouble,Negative,Microaerophilic,1.39
STR_460,Lactobacillus,leader,Negative,Aerobic,9.96
STR_887,Lactobacillus,everybody,Positive,Microaerophilic,6.08
STR_490,Pseudomonas,more,Positive,Aerobic,2.43
STR_947,Lactobacillus,until,Negative,Aerobic,7.6
STR_969,Lactobacillus,enter,Negative,Microaerophilic,1.05
STR_378,Clostridium,door,Negative,Aerobic,3.21
STR_130,Clostridium,still,Positive,Facultative Anaerobe,9.9
STR_199,Pseudomonas,buy,Positive,Facultative Anaerobe,8.43
STR_789,Streptococcus,bit,Negative,Aerobic,3.17
STR_354,Lactobacillus,their,Positive,Aerobic,3.99
STR_862,Bacillus,wind,Positive,Microaerophilic,3.1
STR_123,Bacillus,let,Negative,Microaerophilic,0.85
STR_657,Streptococcus,camera,Positive,Aerobic,6.66
STR_782,Bacillus,weight,Negative,Aerobic,2.9
STR_785,Streptococcus,imagine,Positive,Aerobic,3.74
STR_865,Staphylococcus,decision,Positive,Anaerobic,5.89
STR_310,Lactobacillus,manage,Negative,Facultative Anaerobe,1.64
STR_129,Clostridium,available,Positive,Microaerophilic,5.28
STR_822,Lactobacillus,himself,Negative,Aerobic,0.65
STR_900,Bacillus,north,Negative,Anaerobic,3.41
STR_382,Streptococcus,because,Positive,Facultative Anaerobe,7.35
STR_858,Clostridium,there,Positive,Microaerophilic,6.76
STR_997,Clostridium,court,Positive,Microaerophilic,1.09
STR_588,Staphylococcus,meet,Negative,Facultative Anaerobe,9.11
STR_274,Streptococcus,teach,Negative,Microaerophilic,5.91
STR_488,Streptococcus,well,Positive,Microaerophilic,5.76
STR_311,Streptococcus,create,Negative,Facultative Anaerobe,3.42
STR_183,Lactobacillus,minute,Positive,Microaerophilic,3.42
STR_721,Pseudomonas,whole,Negative,Aerobic,4.49
STR_334,Streptococcus,million,Negative,Aerobic,6.57
STR_368,Clostridium,human,Positive,Facultative Anaerobe,7.09
STR_413,Streptococcus,American,Negative,Anaerobic,1.53
STR_633,Streptococcus,cost,Positive,Microaerophilic,8.61
STR_299,Pseudomonas,picture,Positive,Microaerophilic,6.01
STR_135,Clostridium,raise,Positive,Facultative Anaerobe,7.83
STR_619,Clostridium,growth,Negative,Aerobic,4.1
STR_644,Pseudomonas,fact,Positive,Facultative Anaerobe,1.07
STR_137,Pseudomonas,also,Positive,Facultative Anaerobe,5.25
STR_222,Bacillus,democratic,Positive,Anaerobic,3.32
STR_561,Bacillus,foot,Positive,Anaerobic,7.61
STR_224,Pseudomonas,best,Positive,Microaerophilic,5.79
STR_426,Lactobacillus,continue,Positive,Aerobic,9.39
STR_139,Streptococcus,likely,Negative,Aerobic,7.68
STR_384,Staphylococcus,set,Positive,Microaerophilic,6.11
STR_344,Pseudomonas,teach,Positive,Microaerophilic,4.5
STR_145,Streptococcus,rule,Negative,Aerobic,4.83
STR_897,Clostridium,treat,Negative,Facultative Anaerobe,2.5
STR_389,Bacillus,relate,Negative,Microaerophilic,4.95
STR_586,Bacillus,low,Negative,Facultative Anaerobe,4.49
STR_237,Bacillus,center,Positive,Aerobic,6.77
STR_198,Bacillus,serve,Negative,Aerobic,5.74
STR_803,Lactobacillus,street,Positive,Facultative Anaerobe,0.71
STR_265,Lactobacillus,forward,Negative,Microaerophilic,2.31
STR_747,Pseudomonas,just,Positive,Microaerophilic,9.06
STR_904,Lactobacillus,able,Negative,Aerobic,3.59
STR_489,Pseudomonas,read,Negative,Facultative Anaerobe,9.41
STR_313,Clostridium,particular,Negative,Microaerophilic,2.83
STR_776,Streptococcus,affect,Negative,Anaerobic,0.72
STR_482,Bacillus,attention,Negative,Anaerobic,6.27
STR_556,Lactobacillus,home,Negative,Microaerophilic,6.59
STR_226,Staphylococcus,represent,Negative,Anaerobic,8.13
STR_127,Clostridium,late,Positive,Microaerophilic,6.74
STR_520,Lactobacillus,mind,Negative,Anaerobic,7.35
STR_946,Pseudomonas,husband,Negative,Anaerobic,8.19
STR_550,Staphylococcus,could,Negative,Facultative Anaerobe,6.76
STR_834,Staphylococcus,space,Negative,Aerobic,7.49
STR_763,Staphylococcus,trial,Negative,Microaerophilic,7.88
STR_770,Clostridium,type,Positive,Anaerobic,2.37
STR_694,Staphylococcus,long,Positive,Aerobic,5.11
STR_960,Staphylococcus,throw,Positive,Facultative Anaerobe,1.7
STR_450,Bacillus,tend,Negative,Microaerophilic,2.45
STR_141,Bacillus,six,Negative,Anaerobic,9.73
STR_448,Streptococcus,political,Positive,Facultative Anaerobe,4.59
STR_569,Pseudomonas,process,Positive,Microaerophilic,0.8
STR_148,Streptococcus,later,Positive,Microaerophilic,6.01
STR_883,Clostridium,prevent,Negative,Aerobic,6.8
STR_286,Lactobacillus,arrive,Positive,Aerobic,0.57
STR_971,Streptococcus,break,Positive,Facultative Anaerobe,1.29
STR_129,Bacillus,foot,Positive,Anaerobic,3.47
STR_889,Clostridium,public,Positive,Aerobic,1.27
STR_668,Staphylococcus,tend,Positive,Anaerobic,9.53
STR_727,Staphylococcus,customer,Negative,Microaerophilic,1.12
STR_581,Streptococcus,skill,Positive,Microaerophilic,4.74
STR_794,Bacillus,dream,Positive,Aerobic,6.19
STR_858,Staphylococcus,child,Negative,Aerobic,2.62
STR_947,Bacillus,new,Negative,Anaerobic,4.18
STR_654,Pseudomonas,effect,Positive,Aerobic,2.01
STR_899,Streptococcus,teach,Positive,Facultative Anaerobe,4.0
STR_162,Streptococcus,long,Negative,Anaerobic,9.28
STR_796,Bacillus,cell,Positive,Aerobic,0.98
STR_492,Bacillus,possible,Negative,Microaerophilic,0.79
STR_553,Pseudomonas,accept,Negative,Microaerophilic,0.73
STR_147,Streptococcus,song,Negative,Anaerobic,9.75
STR_145,Clostridium,interest,Positive,Anaerobic,4.62
STR_209,Streptococcus,strong,Negative,Microaerophilic,7.74
STR_154,Staphylococcus,only,Positive,Facultative Anaerobe,0.94
STR_547,Streptococcus,free,Positive,Facultative Anaerobe,8.98
STR_332,Bacillus,it,Positive,Microaerophilic,3.86
STR_475,Staphylococcus,reflect,Negative,Facultative Anaerobe,5.95
STR_654,Staphylococcus,billion,Positive,Aerobic,9.14
STR_238,Streptococcus,glass,Negative,Facultative Anaerobe,1.99
STR_933,Clostridium,economy,Positive,Microaerophilic,7.46
STR_110,Clostridium,source,Negative,Aerobic,5.67
STR_327,Pseudomonas,available,Positive,Aerobic,1.07
STR_358,Streptococcus,tough,Negative,Aerobic,3.49
STR_165,Bacillus,west,Negative,Microaerophilic,0.65
STR_104,Pseudomonas,including,Negative,Microaerophilic,5.34
STR_722,Clostridium,other,Positive,Facultative Anaerobe,1.61
STR_833,Bacillus,structure,Positive,Facultative Anaerobe,8.26
STR_575,Pseudomonas,new,Negative,Facultative Anaerobe,1.58
STR_542,Staphylococcus,from,Negative,Microaerophilic,3.77
STR_958,Pseudomonas,national,Negative,Facultative Anaerobe,4.56
STR_383,Clostridium,myself,Positive,Anaerobic,5.43
STR_996,Clostridium,really,Positive,Facultative Anaerobe,1.81
STR_544,Lactobacillus,front,Negative,Facultative Anaerobe,1.38
STR_507,Streptococcus,task,Negative,Anaerobic,7.67
STR_591,Lactobacillus,wife,Negative,Aerobic,6.69
STR_698,Staphylococcus,likely,Negative,Anaerobic,6.21
STR_666,Pseudomonas,military,Negative,Anaerobic,5.43
STR_225,Lactobacillus,individual,Positive,Aerobic,3.58
STR_670,Lactobacillus,produce,Positive,Facultative Anaerobe,9.63
STR_210,Streptococcus,personal,Negative,Facultative Anaerobe,1.23
STR_722,Pseudomonas,indicate,Negative,Facultative Anaerobe,9.84
STR_575,Streptococcus,season,Positive,Anaerobic,9.78
STR_204,Staphylococcus,improve,Negative,Anaerobic,6.34
STR_543,Bacillus,including,Positive,Anaerobic,4.6
STR_794,Bacillus,simply,Negative,Facultative Anaerobe,6.84
STR_876,Pseudomonas,goal,Positive,Anaerobic,0.92
STR_249,Clostridium,feel,Positive,Anaerobic,1.18
STR_968,Lactobacillus,particular,Positive,Anaerobic,1.3
STR_499,Pseudomonas,himself,Negative,Facultative Anaerobe,2.28
STR_957,Bacillus,result,Positive,Aerobic,4.8
STR_562,Clostridium,standard,Positive,Aerobic,9.93
STR_278,Staphylococcus,teach,Positive,Facultative Anaerobe,8.05
STR_403,Clostridium,interesting,Positive,Facultative Anaerobe,4.28
STR_363,Lactobacillus,on,Positive,Facultative Anaerobe,8.68
STR_102,Lactobacillus,hit,Negative,Aerobic,5.93
STR_332,Lactobacillus,cover,Positive,Facultative Anaerobe,0.74
STR_414,Pseudomonas,budget,Positive,Aerobic,4.39
STR_226,Clostridium,edge,Negative,Microaerophilic,8.61
STR_144,Pseudomonas,church,Negative,Anaerobic,4.67
STR_664,Bacillus,hear,Positive,Aerobic,4.75
STR_250,Staphylococcus,appear,Negative,Anaerobic,8.3
STR_801,Streptococcus,week,Positive,Aerobic,6.24
STR_742,Bacillus,for,Positive,Facultative Anaerobe,4.76
STR_388,Pseudomonas,window,Positive,Microaerophilic,5.98
STR_796,Streptococcus,morning,Positive,Anaerobic,2.48
STR_871,Lactobacillus,attack,Negative,Anaerobic,0.74
STR_110,Clostridium,hope,Negative,Facultative Anaerobe,7.72
STR_671,Pseudomonas,arm,Negative,Aerobic,9.77
STR_728,Streptococcus,pass,Positive,Facultative Anaerobe,2.53
STR_761,Bacillus,stand,Positive,Microaerophilic,5.26
STR_747,Clostridium,arm,Negative,Aerobic,7.47
STR_285,Staphylococcus,face,Positive,Microaerophilic,1.49
STR_937,Staphylococcus,central,Positive,Microaerophilic,5.76
STR_418,Bacillus,race,Positive,Facultative Anaerobe,7.37
STR_385,Bacillus,win,Positive,Facultative Anaerobe,3.03
STR_105,Lactobacillus,others,Negative,Anaerobic,0.59
STR_706,Clostridium,big,Negative,Microaerophilic,9.32
STR_572,Clostridium,summer,Negative,Aerobic,3.8
STR_136,Clostridium,affect,Negative,Anaerobic,6.88
STR_812,Lactobacillus,speech,Negative,Facultative Anaerobe,6.54
STR_702,Pseudomonas,authority,Positive,Microaerophilic,4.44
STR_127,Bacillus,recently,Negative,Microaerophilic,3.68
STR_323,Bacillus,speak,Positive,Facultative Anaerobe,9.78
STR_788,Pseudomonas,control,Negative,Anaerobic,5.85
STR_182,Clostridium,perhaps,Positive,Anaerobic,8.39
STR_711,Pseudomonas,few,Positive,Aerobic,5.87
STR_741,Clostridium,enough,Negative,Microaerophilic,4.63
STR_603,Pseudomonas,meet,Positive,Anaerobic,4.07
STR_520,Lactobacillus,seek,Negative,Facultative Anaerobe,2.3
STR_325,Bacillus,per,Negative,Anaerobic,1.93
STR_653,Lactobacillus,successful,Positive,Facultative Anaerobe,6.09
STR_629,Pseudomonas,decade,Positive,Microaerophilic,2.45
STR_528,Bacillus,learn,Negative,Facultative Anaerobe,2.02
STR_802,Bacillus,those,Positive,Anaerobic,6.24
STR_556,Clostridium,significant,Negative,Aerobic,4.16
STR_564,Pseudomonas,push,Negative,Microaerophilic,6.29
STR_956,Bacillus,factor,Positive,Anaerobic,6.83
STR_606,Lactobacillus,either,Negative,Aerobic,3.65
STR_914,Bacillus,war,Positive,Microaerophilic,5.95
STR_787,Lactobacillus,drive,Positive,Facultative Anaerobe,8.25
STR_828,Pseudomonas,road,Positive,Aerobic,3.22
STR_768,Lactobacillus,participant,Negative,Facultative Anaerobe,7.51
STR_554,Clostridium,dream,Negative,Facultative Anaerobe,3.8
STR_511,Streptococcus,final,Negative,Microaerophilic,3.64
STR_640,Bacillus,western,Positive,Microaerophilic,6.05
STR_851,Staphylococcus,part,Positive,Facultative Anaerobe,7.91
STR_893,Bacillus,star,Positive,Anaerobic,1.93
STR_118,Clostridium,international,Negative,Anaerobic,6.32
STR_651,Clostridium,figure,Negative,Anaerobic,2.66
STR_396,Bacillus,loss,Positive,Microaerophilic,4.26
STR_210,Bacillus,event,Positive,Aerobic,2.57
STR_687,Clostridium,product,Positive,Anaerobic,9.43
STR_630,Clostridium,garden,Negative,Anaerobic,5.5
STR_758,Lactobacillus,daughter,Negative,Facultative Anaerobe,2.57
STR_209,Staphylococcus,something,Positive,Aerobic,5.83
STR_738,Streptococcus,feel,Negative,Aerobic,9.08
STR_630,Clostridium,measure,Positive,Facultative Anaerobe,7.3
STR_598,Staphylococcus,may,Negative,Microaerophilic,2.62
STR_731,Lactobacillus,fish,Positive,Microaerophilic,6.41
STR_253,Staphylococcus,beautiful,Positive,Aerobic,6.07
STR_702,Streptococcus,group,Positive,Microaerophilic,7.54
STR_958,Staphylococcus,necessary,Negative,Facultative Anaerobe,3.48
STR_409,Streptococcus,tonight,Negative,Facultative Anaerobe,8.37
STR_698,Bacillus,together,Positive,Anaerobic,7.46
STR_984,Bacillus,focus,Negative,Anaerobic,7.02
STR_309,Bacillus,college,Negative,Microaerophilic,2.94
STR_121,Pseudomonas,behavior,Negative,Aerobic,3.93
STR_870,Bacillus,imagine,Positive,Facultative Anaerobe,8.02
STR_838,Staphylococcus,give,Negative,Microaerophilic,6.53
STR_540,Lactobacillus,they,Positive,Aerobic,3.65
STR_247,Staphylococcus,firm,Negative,Microaerophilic,9.95
STR_317,Clostridium,current,Negative,Microaerophilic,6.39
STR_598,Bacillus,pretty,Negative,Anaerobic,6.84
STR_328,Lactobacillus,imagine,Positive,Aerobic,9.82
STR_632,Lactobacillus,there,Positive,Aerobic,6.88
STR_390,Lactobacillus,piece,Positive,Anaerobic,5.11
STR_810,Staphylococcus,cup,Positive,Aerobic,4.13
STR_941,Lactobacillus,Democrat,Positive,Anaerobic,0.89
STR_245,Lactobacillus,Mr,Negative,Aerobic,4.06
STR_380,Staphylococcus,four,Positive,Microaerophilic,9.92
STR_438,Bacillus,court,Positive,Anaerobic,4.16
STR_786,Clostridium,off,Negative,Anaerobic,8.55
STR_702,Pseudomonas,important,Positive,Facultative Anaerobe,5.52
STR_948,Streptococcus,expect,Positive,Anaerobic,8.7
STR_635,Lactobacillus,sea,Negative,Anaerobic,9.59
STR_654,Streptococcus,only,Positive,Anaerobic,5.58
STR_546,Lactobacillus,lose,Positive,Facultative Anaerobe,3.08
STR_509,Clostridium,oil,Positive,Aerobic,4.56
STR_143,Lactobacillus,field,Positive,Facultative Anaerobe,0.64
STR_311,Streptococcus,personal,Positive,Microaerophilic,6.43
STR_126,Streptococcus,guess,Positive,Facultative Anaerobe,9.34
STR_127,Clostridium,treat,Negative,Aerobic,7.95
STR_508,Staphylococcus,lead,Positive,Microaerophilic,4.17
STR_656,Bacillus,reflect,Positive,Microaerophilic,2.98
STR_149,Pseudomonas,decision,Positive,Microaerophilic,1.86
STR_516,Lactobacillus,strategy,Negative,Facultative Anaerobe,6.07
STR_353,Lactobacillus,worry,Positive,Facultative Anaerobe,9.03
STR_362,Pseudomonas,if,Negative,Facultative Anaerobe,8.95
STR_230,Clostridium,two,Negative,Anaerobic,4.53
STR_307,Bacillus,thousand,Positive,Microaerophilic,8.25
STR_103,Lactobacillus,consumer,Negative,Aerobic,8.64
STR_447,Streptococcus,thousand,Positive,Microaerophilic,5.46
STR_102,Staphylococcus,where,Positive,Aerobic,9.43
STR_904,Lactobacillus,word,Negative,Aerobic,6.88
STR_897,Lactobacillus,executive,Negative,Facultative Anaerobe,3.13
STR_556,Pseudomonas,figure,Positive,Aerobic,8.53
STR_331,Streptococcus,when,Negative,Microaerophilic,4.81
STR_548,Streptococcus,amount,Positive,Anaerobic,6.32
STR_335,Bacillus,wait,Negative,Facultative Anaerobe,8.66
STR_764,Bacillus,although,Negative,Microaerophilic,5.29
STR_762,Lactobacillus,development,Positive,Anaerobic,6.37
STR_461,Lactobacillus,price,Positive,Anaerobic,2.08
STR_172,Streptococcus,product,Negative,Anaerobic,9.32
STR_228,Lactobacillus,poor,Negative,Aerobic,3.84
STR_924,Lactobacillus,local,Positive,Aerobic,0.76
STR_387,Staphylococcus,conference,Positive,Aerobic,5.83
STR_842,Bacillus,research,Positive,Facultative Anaerobe,3.8
STR_161,Streptococcus,list,Negative,Facultative Anaerobe,4.04
STR_995,Bacillus,risk,Positive,Facultative Anaerobe,7.05
STR_467,Streptococcus,main,Negative,Facultative Anaerobe,0.83
STR_959,Lactobacillus,modern,Negative,Microaerophilic,4.33
STR_540,Streptococcus,agree,Positive,Facultative Anaerobe,5.74
STR_971,Streptococcus,with,Positive,Microaerophilic,7.56
STR_943,Streptococcus,instead,Positive,Aerobic,4.96
STR_799,Staphylococcus,get,Negative,Anaerobic,3.01
STR_213,Clostridium,shoulder,Positive,Anaerobic,1.37
STR_141,Staphylococcus,outside,Negative,Microaerophilic,2.67
STR_614,Lactobacillus,during,Positive,Microaerophilic,4.87
STR_935,Lactobacillus,author,Positive,Microaerophilic,9.27
STR_952,Streptococcus,already,Negative,Microaerophilic,7.8
STR_720,Clostridium,summer,Positive,Aerobic,7.5
STR_608,Bacillus,bed,Negative,Microaerophilic,3.29
STR_288,Streptococcus,within,Negative,Facultative Anaerobe,4.2
STR_199,Staphylococcus,author,Positive,Aerobic,7.57
STR_252,Pseudomonas,evening,Positive,Facultative Anaerobe,7.32
STR_386,Bacillus,interest,Positive,Aerobic,7.98
STR_581,Lactobacillus,significant,Positive,Microaerophilic,4.07
STR_383,Streptococcus,close,Positive,Microaerophilic,3.98
STR_420,Streptococcus,pass,Negative,Aerobic,9.86
STR_219,Clostridium,the,Negative,Microaerophilic,8.08
STR_326,Pseudomonas,those,Positive,Aerobic,8.4
STR_323,Lactobacillus,before,Positive,Aerobic,5.91
STR_439,Streptococcus,peace,Positive,Microaerophilic,5.86
STR_163,Bacillus,possible,Negative,Anaerobic,3.66
STR_365,Lactobacillus,popular,Negative,Anaerobic,9.12
STR_684,Streptococcus,state,Negative,Anaerobic,1.47
STR_142,Clostridium,skin,Negative,Facultative Anaerobe,7.56
STR_834,Lactobacillus,cut,Negative,Facultative Anaerobe,0.99
STR_360,Pseudomonas,air,Positive,Anaerobic,4.14
STR_881,Bacillus,drug,Positive,Aerobic,7.48
STR_133,Streptococcus,task,Positive,Microaerophilic,2.32
STR_484,Pseudomonas,whom,Negative,Anaerobic,5.57
STR_892,Pseudomonas,actually,Negative,Facultative Anaerobe,4.23
STR_386,Bacillus,its,Negative,Microaerophilic,6.44
STR_310,Staphylococcus,same,Positive,Facultative Anaerobe,2.39
STR_763,Pseudomonas,skill,Positive,Anaerobic,4.27
STR_884,Bacillus,among,Positive,Anaerobic,3.1
STR_864,Clostridium,actually,Positive,Anaerobic,2.89
STR_229,Pseudomonas,federal,Positive,Microaerophilic,7.42
STR_505,Clostridium,performance,Negative,Anaerobic,7.82
STR_973,Streptococcus,share,Positive,Facultative Anaerobe,6.14
STR_748,Staphylococcus,song,Positive,Microaerophilic,7.29
STR_200,Clostridium,central,Positive,Microaerophilic,9.59
STR_255,Bacillus,stop,Positive,Microaerophilic,7.31
STR_697,Staphylococcus,four,Positive,Microaerophilic,7.05
STR_635,Streptococcus,participant,Negative,Aerobic,7.49
STR_384,Staphylococcus,charge,Negative,Facultative Anaerobe,7.39
STR_950,Pseudomonas,available,Positive,Aerobic,0.73
STR_637,Pseudomonas,yet,Positive,Microaerophilic,2.34
STR_416,Lactobacillus,million,Negative,Anaerobic,8.6
STR_732,Pseudomonas,conference,Positive,Anaerobic,1.92
STR_715,Bacillus,end,Negative,Facultative Anaerobe,8.97
STR_762,Pseudomonas,road,Negative,Facultative Anaerobe,8.5
STR_688,Streptococcus,cultural,Negative,Anaerobic,6.82
STR_676,Lactobacillus,computer,Negative,Microaerophilic,2.06
