strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_497,Streptococcus,politics,Negative,Anaerobic,1.5
STR_275,Bacillus,black,Positive,Microaerophilic,1.47
STR_322,Lactobacillus,ahead,Negative,Aerobic,8.28
STR_453,Bacillus,bar,Positive,Facultative Anaerobe,6.09
STR_335,Staphylococcus,parent,Negative,Aerobic,6.69
STR_305,Lactobacillus,so,Positive,Aerobic,8.91
STR_505,Bacillus,less,Positive,Facultative Anaerobe,0.69
STR_308,Bacillus,break,Positive,Aerobic,8.72
STR_389,Bacillus,once,Negative,Microaerophilic,9.42
STR_375,Bacillus,daughter,Positive,Anaerobic,9.16
STR_805,Clostridium,easy,Positive,Aerobic,6.11
STR_316,Staphylococcus,cultural,Positive,Aerobic,6.06
STR_391,Clostridium,exist,Negative,Microaerophilic,4.83
STR_514,Pseudomonas,already,Positive,Anaerobic,5.36
STR_542,Pseudomonas,painting,Negative,Microaerophilic,5.29
STR_172,Staphylococcus,mention,Positive,Facultative Anaerobe,6.15
STR_858,Bacillus,left,Negative,Facultative Anaerobe,9.95
STR_117,Lactobacillus,specific,Positive,Aerobic,8.72
STR_677,Lactobacillus,information,Positive,Anaerobic,4.99
STR_888,Streptococcus,perhaps,Positive,Anaerobic,2.7
STR_557,Clostridium,majority,Negative,Anaerobic,8.59
STR_786,Bacillus,sport,Positive,Anaerobic,3.35
STR_913,Staphylococcus,including,Positive,Microaerophilic,4.27
STR_200,Lactobacillus,international,Negative,Facultative Anaerobe,4.02
STR_967,Lactobacillus,out,Positive,Facultative Anaerobe,7.56
STR_707,Lactobacillus,three,Negative,Aerobic,1.03
STR_216,Pseudomonas,quickly,Positive,Anaerobic,3.0
STR_858,Staphylococcus,that,Positive,Anaerobic,3.34
STR_998,Lactobacillus,him,Positive,Microaerophilic,5.21
STR_398,Pseudomonas,heavy,Positive,Facultative Anaerobe,7.84
STR_870,Pseudomonas,fill,Negative,Aerobic,3.21
STR_971,Bacillus,life,Negative,Facultative Anaerobe,3.85
STR_384,Lactobacillus,total,Positive,Facultative Anaerobe,6.26
STR_892,Clostridium,young,Negative,Microaerophilic,8.76
STR_665,Clostridium,throw,Negative,Aerobic,1.72
STR_909,Streptococcus,positive,Negative,Anaerobic,8.1
STR_807,Lactobacillus,likely,Positive,Facultative Anaerobe,7.53
STR_508,Bacillus,its,Negative,Microaerophilic,1.65
STR_614,Staphylococcus,center,Positive,Microaerophilic,4.76
STR_329,Staphylococcus,close,Positive,Aerobic,2.02
STR_703,Lactobacillus,safe,Negative,Anaerobic,9.07
STR_253,Streptococcus,realize,Positive,Anaerobic,2.13
STR_803,Lactobacillus,opportunity,Negative,Facultative Anaerobe,1.51
STR_647,Clostridium,as,Positive,Anaerobic,8.17
STR_208,Lactobacillus,race,Positive,Microaerophilic,6.17
STR_429,Streptococcus,skin,Positive,Facultative Anaerobe,8.77
STR_973,Bacillus,right,Negative,Anaerobic,5.25
STR_757,Pseudomonas,part,Positive,Anaerobic,3.58
STR_977,Bacillus,quality,Negative,Facultative Anaerobe,7.16
STR_930,Streptococcus,participant,Negative,Aerobic,2.74
STR_824,Pseudomonas,voice,Positive,Anaerobic,6.94
STR_380,Clostridium,minute,Negative,Anaerobic,8.19
STR_890,Streptococcus,chair,Negative,Aerobic,3.03
STR_139,Staphylococcus,laugh,Negative,Anaerobic,0.66
STR_868,Staphylococcus,somebody,Positive,Facultative Anaerobe,8.74
STR_561,Streptococcus,rate,Negative,Anaerobic,0.82
STR_827,Pseudomonas,scientist,Positive,Microaerophilic,7.23
STR_353,Streptococcus,doctor,Negative,Facultative Anaerobe,0.53
STR_260,Pseudomonas,do,Positive,Aerobic,9.66
STR_630,Bacillus,eight,Negative,Facultative Anaerobe,4.4
STR_476,Staphylococcus,talk,Positive,Microaerophilic,5.71
STR_447,Streptococcus,pattern,Negative,Facultative Anaerobe,3.36
STR_149,Bacillus,short,Negative,Anaerobic,3.13
STR_641,Clostridium,trade,Negative,Aerobic,4.91
STR_601,Staphylococcus,between,Negative,Aerobic,4.64
STR_616,Lactobacillus,decide,Negative,Aerobic,8.81
STR_695,Staphylococcus,reflect,Negative,Aerobic,4.98
STR_584,Pseudomonas,us,Negative,Microaerophilic,2.22
STR_518,Pseudomonas,economic,Negative,Aerobic,6.06
STR_130,Lactobacillus,page,Positive,Microaerophilic,8.14
STR_709,Streptococcus,example,Negative,Anaerobic,6.68
STR_341,Clostridium,key,Positive,Aerobic,0.74
STR_174,Staphylococcus,bank,Negative,Anaerobic,2.63
STR_515,Bacillus,page,Negative,Facultative Anaerobe,2.76
STR_724,Staphylococcus,somebody,Negative,Anaerobic,8.37
STR_388,Staphylococcus,beyond,Negative,Anaerobic,2.91
STR_593,Clostridium,Congress,Positive,Aerobic,9.54
STR_653,Pseudomonas,main,Negative,Anaerobic,7.55
STR_164,Bacillus,keep,Negative,Microaerophilic,1.89
STR_750,Lactobacillus,season,Negative,Facultative Anaerobe,6.0
STR_979,Bacillus,brother,Negative,Aerobic,9.55
STR_437,Streptococcus,scene,Negative,Aerobic,2.01
STR_954,Clostridium,similar,Negative,Anaerobic,7.52
STR_869,Streptococcus,traditional,Negative,Anaerobic,2.92
STR_152,Lactobacillus,method,Positive,Anaerobic,1.11
STR_174,Streptococcus,card,Negative,Aerobic,3.18
STR_873,Lactobacillus,at,Negative,Facultative Anaerobe,5.27
STR_679,Pseudomonas,month,Positive,Microaerophilic,9.41
STR_708,Bacillus,court,Negative,Microaerophilic,8.28
STR_990,Streptococcus,early,Negative,Facultative Anaerobe,3.2
STR_633,Streptococcus,upon,Positive,Microaerophilic,3.23
STR_490,Bacillus,property,Negative,Facultative Anaerobe,5.59
STR_377,Staphylococcus,idea,Positive,Facultative Anaerobe,1.88
STR_371,Bacillus,energy,Negative,Facultative Anaerobe,6.27
STR_860,Streptococcus,commercial,Positive,Facultative Anaerobe,5.79
STR_593,Pseudomonas,PM,Negative,Aerobic,9.08
STR_126,Clostridium,catch,Positive,Aerobic,7.47
STR_451,Clostridium,clear,Negative,Microaerophilic,4.24
STR_129,Lactobacillus,ready,Negative,Facultative Anaerobe,4.35
STR_574,Bacillus,player,Positive,Aerobic,8.02
STR_558,Streptococcus,along,Positive,Aerobic,4.13
STR_993,Staphylococcus,subject,Negative,Anaerobic,2.56
STR_929,Staphylococcus,card,Positive,Microaerophilic,3.64
STR_700,Staphylococcus,war,Positive,Microaerophilic,4.44
STR_547,Lactobacillus,result,Positive,Aerobic,2.58
STR_748,Streptococcus,ahead,Positive,Anaerobic,2.83
STR_502,Clostridium,two,Positive,Microaerophilic,8.16
STR_211,Bacillus,clear,Negative,Facultative Anaerobe,5.54
STR_646,Clostridium,back,Positive,Microaerophilic,6.12
STR_165,Bacillus,speak,Negative,Anaerobic,3.08
STR_141,Pseudomonas,shake,Positive,Microaerophilic,8.14
STR_891,Pseudomonas,commercial,Positive,Aerobic,5.1
STR_825,Staphylococcus,yeah,Positive,Microaerophilic,3.32
STR_112,Lactobacillus,growth,Positive,Microaerophilic,8.21
STR_950,Streptococcus,data,Positive,Aerobic,5.27
STR_335,Streptococcus,growth,Positive,Facultative Anaerobe,1.59
STR_974,Clostridium,year,Negative,Facultative Anaerobe,3.91
STR_781,Clostridium,statement,Positive,Anaerobic,4.0
STR_240,Staphylococcus,friend,Negative,Anaerobic,8.0
STR_365,Pseudomonas,cause,Negative,Facultative Anaerobe,1.45
STR_220,Staphylococcus,back,Negative,Microaerophilic,9.9
STR_287,Bacillus,thus,Negative,Anaerobic,6.84
STR_840,Clostridium,simple,Negative,Anaerobic,8.69
STR_684,Staphylococcus,if,Negative,Facultative Anaerobe,2.06
STR_203,Bacillus,cost,Negative,Aerobic,5.7
STR_427,Streptococcus,candidate,Negative,Aerobic,9.88
STR_124,Lactobacillus,become,Positive,Microaerophilic,2.77
STR_647,Streptococcus,all,Positive,Anaerobic,3.46
STR_123,Staphylococcus,crime,Negative,Microaerophilic,7.6
STR_495,Clostridium,range,Positive,Aerobic,5.04
STR_884,Pseudomonas,college,Positive,Microaerophilic,2.27
STR_186,Bacillus,response,Positive,Anaerobic,9.69
STR_357,Streptococcus,south,Negative,Microaerophilic,1.58
STR_320,Lactobacillus,over,Negative,Aerobic,0.58
STR_342,Staphylococcus,one,Positive,Anaerobic,4.44
STR_694,Clostridium,arm,Negative,Aerobic,7.75
STR_467,Staphylococcus,particular,Positive,Anaerobic,4.41
STR_988,Staphylococcus,music,Negative,Anaerobic,2.71
STR_999,Lactobacillus,hour,Positive,Anaerobic,4.54
STR_454,Pseudomonas,country,Positive,Facultative Anaerobe,8.08
STR_432,Bacillus,report,Negative,Anaerobic,7.55
STR_224,Bacillus,relationship,Positive,Facultative Anaerobe,5.26
STR_162,Lactobacillus,base,Positive,Anaerobic,6.67
STR_391,Bacillus,guy,Negative,Anaerobic,4.82
STR_174,Pseudomonas,floor,Negative,Aerobic,5.01
STR_660,Streptococcus,serve,Negative,Facultative Anaerobe,2.56
STR_114,Bacillus,peace,Positive,Anaerobic,7.33
STR_694,Streptococcus,could,Negative,Facultative Anaerobe,1.85
STR_293,Pseudomonas,take,Positive,Anaerobic,9.29
STR_246,Staphylococcus,upon,Negative,Facultative Anaerobe,2.68
STR_377,Streptococcus,agree,Negative,Anaerobic,4.96
STR_180,Bacillus,for,Positive,Facultative Anaerobe,7.16
STR_693,Pseudomonas,trip,Positive,Facultative Anaerobe,2.97
STR_354,Lactobacillus,all,Positive,Facultative Anaerobe,4.69
STR_297,Streptococcus,worker,Negative,Facultative Anaerobe,4.87
STR_745,Lactobacillus,close,Positive,Microaerophilic,8.13
STR_914,Bacillus,heavy,Positive,Anaerobic,1.5
STR_366,Pseudomonas,commercial,Negative,Microaerophilic,6.96
STR_267,Clostridium,if,Positive,Anaerobic,8.18
STR_348,Lactobacillus,term,Positive,Microaerophilic,5.66
STR_451,Streptococcus,suggest,Negative,Aerobic,7.99
STR_985,Streptococcus,which,Negative,Microaerophilic,4.21
STR_840,Staphylococcus,simply,Negative,Anaerobic,2.87
STR_112,Clostridium,to,Positive,Facultative Anaerobe,2.67
STR_913,Pseudomonas,smile,Positive,Facultative Anaerobe,5.95
STR_655,Bacillus,require,Negative,Facultative Anaerobe,4.8
STR_511,Lactobacillus,market,Negative,Aerobic,5.98
STR_632,Lactobacillus,right,Negative,Facultative Anaerobe,1.74
STR_318,Lactobacillus,up,Negative,Facultative Anaerobe,4.3
STR_389,Streptococcus,describe,Negative,Facultative Anaerobe,2.59
STR_207,Bacillus,best,Negative,Facultative Anaerobe,5.24
STR_198,Lactobacillus,indicate,Negative,Aerobic,5.9
STR_874,Staphylococcus,Congress,Positive,Anaerobic,7.18
STR_625,Bacillus,article,Positive,Anaerobic,6.2
STR_820,Bacillus,key,Positive,Aerobic,3.82
STR_972,Pseudomonas,lawyer,Negative,Microaerophilic,2.35
STR_262,Pseudomonas,senior,Positive,Anaerobic,9.76
STR_915,Streptococcus,sound,Positive,Aerobic,4.02
STR_751,Clostridium,great,Positive,Aerobic,5.06
STR_293,Lactobacillus,notice,Positive,Facultative Anaerobe,9.22
STR_943,Lactobacillus,which,Negative,Microaerophilic,6.88
STR_165,Staphylococcus,myself,Negative,Microaerophilic,9.07
STR_795,Bacillus,window,Positive,Aerobic,9.95
STR_923,Bacillus,activity,Positive,Facultative Anaerobe,8.47
STR_929,Clostridium,reduce,Positive,Facultative Anaerobe,5.62
STR_272,Streptococcus,TV,Positive,Microaerophilic,3.28
STR_606,Clostridium,blue,Positive,Microaerophilic,2.58
STR_256,Clostridium,reality,Negative,Facultative Anaerobe,6.62
STR_399,Pseudomonas,head,Positive,Microaerophilic,3.49
STR_144,Lactobacillus,after,Positive,Microaerophilic,4.94
STR_962,Lactobacillus,Democrat,Positive,Aerobic,8.16
STR_481,Lactobacillus,from,Negative,Aerobic,6.27
STR_894,Streptococcus,market,Negative,Anaerobic,0.78
STR_730,Bacillus,action,Negative,Aerobic,3.46
STR_441,Staphylococcus,huge,Negative,Microaerophilic,3.73
STR_175,Clostridium,various,Positive,Facultative Anaerobe,6.59
STR_842,Lactobacillus,scientist,Negative,Aerobic,1.9
STR_204,Clostridium,education,Negative,Microaerophilic,5.61
STR_696,Lactobacillus,price,Negative,Aerobic,1.57
STR_713,Lactobacillus,sure,Negative,Facultative Anaerobe,2.22
STR_612,Lactobacillus,woman,Positive,Facultative Anaerobe,1.28
STR_207,Streptococcus,recognize,Negative,Facultative Anaerobe,5.13
STR_953,Staphylococcus,although,Positive,Microaerophilic,7.33
STR_813,Streptococcus,rest,Negative,Facultative Anaerobe,5.23
STR_811,Pseudomonas,window,Positive,Microaerophilic,1.35
STR_851,Lactobacillus,write,Negative,Facultative Anaerobe,5.1
STR_177,Staphylococcus,television,Positive,Microaerophilic,1.91
STR_104,Clostridium,reality,Positive,Facultative Anaerobe,2.8
STR_822,Lactobacillus,paper,Negative,Microaerophilic,1.65
STR_253,Streptococcus,inside,Positive,Microaerophilic,3.89
STR_357,Staphylococcus,free,Negative,Microaerophilic,2.35
STR_516,Streptococcus,cut,Negative,Facultative Anaerobe,8.5
STR_100,Clostridium,size,Positive,Anaerobic,8.39
STR_278,Pseudomonas,either,Positive,Facultative Anaerobe,5.28
STR_882,Streptococcus,general,Negative,Aerobic,9.56
STR_662,Lactobacillus,north,Negative,Facultative Anaerobe,9.89
STR_254,Lactobacillus,mention,Positive,Facultative Anaerobe,7.34
STR_451,Clostridium,yard,Negative,Facultative Anaerobe,5.88
STR_347,Clostridium,although,Positive,Microaerophilic,8.76
STR_264,Lactobacillus,answer,Negative,Aerobic,6.96
STR_704,Streptococcus,school,Positive,Facultative Anaerobe,8.47
STR_414,Lactobacillus,bag,Positive,Facultative Anaerobe,3.47
STR_358,Staphylococcus,fill,Negative,Anaerobic,5.78
STR_665,Staphylococcus,recent,Negative,Facultative Anaerobe,0.92
STR_919,Lactobacillus,head,Negative,Microaerophilic,2.3
STR_681,Staphylococcus,store,Negative,Anaerobic,1.55
STR_842,Staphylococcus,window,Positive,Aerobic,6.44
STR_964,Staphylococcus,school,Positive,Facultative Anaerobe,9.33
STR_101,Bacillus,situation,Negative,Aerobic,8.23
STR_350,Clostridium,win,Negative,Aerobic,9.04
STR_397,Pseudomonas,agree,Negative,Aerobic,4.56
STR_222,Streptococcus,enjoy,Negative,Facultative Anaerobe,1.75
STR_498,Lactobacillus,interest,Positive,Facultative Anaerobe,7.14
STR_763,Lactobacillus,agency,Negative,Facultative Anaerobe,0.87
STR_833,Staphylococcus,ok,Negative,Aerobic,2.88
STR_989,Staphylococcus,smile,Positive,Anaerobic,6.67
STR_483,Clostridium,before,Negative,Facultative Anaerobe,7.58
STR_696,Pseudomonas,summer,Negative,Anaerobic,7.18
STR_248,Lactobacillus,while,Negative,Facultative Anaerobe,1.78
STR_513,Pseudomonas,director,Positive,Facultative Anaerobe,3.42
STR_254,Staphylococcus,night,Negative,Aerobic,8.3
STR_233,Streptococcus,past,Negative,Facultative Anaerobe,5.35
STR_423,Bacillus,issue,Positive,Microaerophilic,4.84
STR_161,Streptococcus,send,Negative,Microaerophilic,6.81
STR_875,Clostridium,bag,Negative,Aerobic,6.54
STR_310,Streptococcus,beat,Negative,Facultative Anaerobe,1.92
STR_484,Staphylococcus,Mrs,Negative,Facultative Anaerobe,7.54
STR_183,Clostridium,appear,Positive,Facultative Anaerobe,9.26
STR_751,Bacillus,news,Positive,Microaerophilic,1.42
STR_843,Pseudomonas,stay,Positive,Anaerobic,2.72
STR_793,Pseudomonas,rest,Positive,Anaerobic,9.04
STR_392,Clostridium,message,Positive,Facultative Anaerobe,3.6
STR_229,Lactobacillus,smile,Negative,Microaerophilic,9.9
STR_201,Staphylococcus,wear,Positive,Microaerophilic,2.26
STR_913,Bacillus,raise,Positive,Anaerobic,5.4
STR_170,Staphylococcus,war,Positive,Microaerophilic,1.76
STR_335,Staphylococcus,people,Positive,Facultative Anaerobe,8.22
STR_385,Pseudomonas,none,Negative,Anaerobic,2.26
STR_176,Streptococcus,to,Positive,Microaerophilic,7.97
STR_361,Bacillus,final,Positive,Microaerophilic,9.82
STR_949,Streptococcus,modern,Negative,Anaerobic,1.05
STR_803,Pseudomonas,eight,Positive,Aerobic,8.84
STR_327,Clostridium,hotel,Positive,Facultative Anaerobe,5.67
STR_537,Pseudomonas,take,Negative,Aerobic,1.49
STR_607,Pseudomonas,knowledge,Negative,Microaerophilic,5.43
STR_585,Streptococcus,south,Positive,Aerobic,5.34
STR_180,Clostridium,force,Positive,Facultative Anaerobe,3.94
STR_166,Staphylococcus,response,Positive,Facultative Anaerobe,2.91
STR_859,Bacillus,loss,Negative,Anaerobic,6.71
STR_944,Clostridium,number,Negative,Aerobic,6.64
STR_658,Lactobacillus,dog,Negative,Anaerobic,3.34
STR_928,Lactobacillus,step,Negative,Microaerophilic,5.65
STR_125,Pseudomonas,training,Positive,Microaerophilic,4.07
STR_774,Streptococcus,require,Positive,Microaerophilic,9.51
STR_900,Pseudomonas,section,Positive,Microaerophilic,5.53
STR_608,Bacillus,job,Positive,Aerobic,2.72
STR_213,Clostridium,whole,Positive,Facultative Anaerobe,1.73
STR_932,Streptococcus,dark,Negative,Anaerobic,5.62
STR_294,Staphylococcus,bit,Positive,Facultative Anaerobe,5.2
STR_944,Lactobacillus,thus,Negative,Aerobic,2.48
STR_347,Streptococcus,management,Negative,Facultative Anaerobe,9.27
STR_727,Bacillus,world,Negative,Microaerophilic,6.29
STR_128,Lactobacillus,early,Positive,Aerobic,2.33
STR_942,Streptococcus,beyond,Positive,Facultative Anaerobe,5.84
STR_255,Staphylococcus,cell,Positive,Facultative Anaerobe,2.86
STR_401,Staphylococcus,state,Negative,Facultative Anaerobe,9.41
STR_420,Clostridium,feeling,Positive,Anaerobic,5.88
STR_772,Clostridium,paper,Positive,Anaerobic,8.43
STR_335,Lactobacillus,mission,Negative,Facultative Anaerobe,5.96
STR_562,Lactobacillus,federal,Positive,Aerobic,4.59
STR_568,Pseudomonas,foot,Positive,Facultative Anaerobe,8.56
STR_177,Staphylococcus,white,Positive,Anaerobic,7.55
STR_257,Clostridium,animal,Negative,Anaerobic,4.13
STR_908,Staphylococcus,leader,Negative,Aerobic,8.58
STR_919,Clostridium,skin,Positive,Aerobic,1.38
STR_735,Pseudomonas,personal,Negative,Facultative Anaerobe,7.3
STR_872,Staphylococcus,media,Negative,Microaerophilic,8.31
STR_224,Streptococcus,eye,Negative,Microaerophilic,7.62
STR_328,Lactobacillus,adult,Negative,Anaerobic,3.79
STR_756,Bacillus,decade,Positive,Aerobic,8.04
STR_875,Lactobacillus,discover,Negative,Facultative Anaerobe,7.14
STR_974,Lactobacillus,whether,Negative,Microaerophilic,5.43
STR_373,Pseudomonas,task,Negative,Microaerophilic,6.39
STR_579,Pseudomonas,major,Positive,Anaerobic,2.21
STR_516,Bacillus,small,Negative,Anaerobic,1.65
STR_357,Clostridium,style,Positive,Anaerobic,5.61
STR_981,Clostridium,say,Positive,Facultative Anaerobe,2.2
STR_570,Clostridium,carry,Positive,Anaerobic,9.85
STR_743,Pseudomonas,mother,Positive,Anaerobic,1.32
STR_869,Pseudomonas,ability,Positive,Facultative Anaerobe,8.25
STR_740,Lactobacillus,between,Negative,Anaerobic,8.59
STR_616,Pseudomonas,crime,Negative,Anaerobic,9.53
STR_308,Streptococcus,or,Positive,Microaerophilic,7.67
STR_356,Lactobacillus,assume,Positive,Microaerophilic,6.19
STR_561,Lactobacillus,experience,Negative,Facultative Anaerobe,9.67
STR_749,Bacillus,factor,Negative,Facultative Anaerobe,1.12
STR_887,Staphylococcus,guy,Positive,Anaerobic,8.07
STR_417,Clostridium,him,Positive,Facultative Anaerobe,3.36
STR_807,Lactobacillus,explain,Positive,Microaerophilic,0.7
STR_304,Staphylococcus,your,Positive,Facultative Anaerobe,6.32
STR_355,Streptococcus,party,Positive,Anaerobic,7.96
STR_409,Lactobacillus,side,Positive,Anaerobic,5.22
STR_282,Bacillus,from,Positive,Facultative Anaerobe,8.4
STR_533,Bacillus,put,Positive,Anaerobic,3.87
STR_132,Pseudomonas,benefit,Negative,Facultative Anaerobe,3.05
STR_584,Lactobacillus,among,Negative,Microaerophilic,0.87
STR_510,Clostridium,send,Negative,Microaerophilic,5.45
STR_909,Bacillus,time,Negative,Aerobic,2.1
STR_786,Streptococcus,understand,Negative,Aerobic,9.86
STR_145,Streptococcus,maintain,Negative,Facultative Anaerobe,9.68
STR_960,Bacillus,see,Positive,Microaerophilic,8.28
STR_382,Lactobacillus,think,Negative,Anaerobic,9.96
STR_557,Staphylococcus,need,Negative,Aerobic,2.13
STR_806,Pseudomonas,even,Positive,Facultative Anaerobe,8.14
STR_797,Streptococcus,difference,Positive,Microaerophilic,2.33
STR_471,Lactobacillus,low,Negative,Facultative Anaerobe,5.99
STR_893,Bacillus,power,Positive,Anaerobic,4.32
STR_659,Clostridium,box,Negative,Aerobic,8.71
STR_711,Bacillus,most,Negative,Aerobic,1.68
STR_558,Lactobacillus,order,Negative,Microaerophilic,0.64
STR_115,Lactobacillus,on,Negative,Microaerophilic,0.76
STR_987,Staphylococcus,thing,Negative,Anaerobic,4.46
STR_897,Staphylococcus,for,Positive,Aerobic,1.38
STR_410,Clostridium,company,Positive,Aerobic,8.51
STR_500,Streptococcus,network,Positive,Anaerobic,2.53
STR_136,Lactobacillus,region,Negative,Anaerobic,4.49
STR_836,Bacillus,ten,Negative,Facultative Anaerobe,8.4
STR_894,Pseudomonas,again,Positive,Facultative Anaerobe,5.4
STR_535,Pseudomonas,either,Positive,Aerobic,4.66
STR_362,Staphylococcus,evidence,Negative,Anaerobic,3.61
STR_723,Bacillus,investment,Positive,Microaerophilic,3.11
STR_402,Streptococcus,short,Positive,Microaerophilic,8.58
STR_618,Pseudomonas,material,Positive,Anaerobic,2.01
STR_944,Staphylococcus,finally,Positive,Aerobic,2.33
STR_382,Staphylococcus,against,Positive,Aerobic,1.66
STR_242,Clostridium,like,Negative,Anaerobic,2.61
STR_229,Lactobacillus,thought,Negative,Microaerophilic,7.26
STR_407,Staphylococcus,allow,Positive,Aerobic,8.36
STR_710,Pseudomonas,perhaps,Positive,Anaerobic,8.76
STR_686,Pseudomonas,travel,Positive,Facultative Anaerobe,5.02
STR_662,Staphylococcus,share,Positive,Aerobic,5.69
STR_416,Staphylococcus,leg,Positive,Aerobic,7.64
STR_355,Staphylococcus,great,Positive,Microaerophilic,3.55
STR_189,Staphylococcus,already,Negative,Microaerophilic,2.29
STR_944,Staphylococcus,official,Negative,Microaerophilic,8.17
STR_464,Staphylococcus,party,Positive,Aerobic,6.57
STR_554,Bacillus,sort,Positive,Aerobic,3.11
STR_526,Bacillus,agree,Negative,Aerobic,8.85
STR_841,Clostridium,public,Negative,Aerobic,3.08
STR_608,Staphylococcus,writer,Positive,Anaerobic,7.09
STR_699,Bacillus,recently,Positive,Anaerobic,8.23
STR_234,Streptococcus,through,Negative,Anaerobic,3.77
STR_581,Clostridium,be,Positive,Microaerophilic,6.89
STR_293,Streptococcus,activity,Positive,Anaerobic,9.93
STR_239,Pseudomonas,pick,Negative,Microaerophilic,9.1
STR_439,Bacillus,model,Positive,Aerobic,7.58
STR_945,Bacillus,sister,Positive,Microaerophilic,7.36
STR_550,Streptococcus,level,Positive,Aerobic,9.54
STR_541,Staphylococcus,perhaps,Negative,Facultative Anaerobe,7.0
STR_222,Clostridium,head,Negative,Aerobic,0.84
STR_726,Lactobacillus,window,Positive,Microaerophilic,2.56
STR_442,Bacillus,picture,Positive,Facultative Anaerobe,0.7
STR_450,Lactobacillus,soon,Positive,Facultative Anaerobe,3.06
STR_197,Pseudomonas,black,Positive,Facultative Anaerobe,3.99
STR_711,Staphylococcus,price,Negative,Facultative Anaerobe,3.71
STR_462,Bacillus,draw,Positive,Facultative Anaerobe,7.08
STR_680,Bacillus,plan,Positive,Microaerophilic,3.82
STR_780,Staphylococcus,why,Negative,Microaerophilic,5.64
STR_649,Streptococcus,coach,Positive,Facultative Anaerobe,1.2
STR_727,Streptococcus,administration,Negative,Anaerobic,4.82
STR_224,Clostridium,myself,Negative,Aerobic,0.62
STR_854,Lactobacillus,ready,Negative,Aerobic,2.26
STR_727,Pseudomonas,maintain,Positive,Aerobic,7.04
STR_385,Clostridium,need,Negative,Aerobic,2.56
STR_245,Streptococcus,after,Positive,Facultative Anaerobe,4.65
STR_424,Lactobacillus,choice,Negative,Microaerophilic,8.55
STR_190,Pseudomonas,authority,Negative,Microaerophilic,6.74
STR_423,Bacillus,month,Positive,Facultative Anaerobe,4.9
STR_566,Clostridium,first,Negative,Aerobic,9.14
STR_107,Clostridium,hit,Negative,Facultative Anaerobe,2.06
STR_130,Streptococcus,because,Positive,Microaerophilic,5.56
STR_975,Streptococcus,ready,Positive,Anaerobic,1.14
STR_726,Pseudomonas,deep,Positive,Microaerophilic,5.03
STR_893,Staphylococcus,but,Positive,Microaerophilic,2.82
STR_193,Streptococcus,be,Negative,Anaerobic,7.82
STR_928,Lactobacillus,boy,Positive,Aerobic,7.83
STR_672,Pseudomonas,game,Negative,Microaerophilic,8.46
STR_902,Streptococcus,through,Positive,Facultative Anaerobe,8.52
STR_596,Staphylococcus,scientist,Positive,Microaerophilic,6.52
STR_436,Pseudomonas,discover,Positive,Facultative Anaerobe,5.22
STR_785,Clostridium,century,Positive,Aerobic,7.66
STR_973,Pseudomonas,music,Positive,Aerobic,2.64
STR_769,Staphylococcus,Mrs,Positive,Anaerobic,6.42
STR_356,Streptococcus,when,Negative,Facultative Anaerobe,9.62
STR_510,Streptococcus,simply,Negative,Facultative Anaerobe,7.24
STR_475,Lactobacillus,will,Negative,Microaerophilic,8.62
STR_425,Clostridium,security,Negative,Aerobic,5.3
STR_966,Pseudomonas,picture,Positive,Anaerobic,9.07
STR_397,Staphylococcus,quickly,Negative,Microaerophilic,8.4
STR_103,Streptococcus,offer,Negative,Microaerophilic,5.88
STR_412,Bacillus,not,Positive,Facultative Anaerobe,2.08
STR_824,Lactobacillus,language,Positive,Facultative Anaerobe,2.57
STR_632,Lactobacillus,couple,Negative,Microaerophilic,5.44
STR_961,Bacillus,role,Negative,Microaerophilic,3.93
STR_989,Bacillus,response,Positive,Anaerobic,1.32
STR_795,Bacillus,reveal,Negative,Microaerophilic,3.14
STR_826,Staphylococcus,couple,Positive,Facultative Anaerobe,4.23
STR_517,Bacillus,candidate,Negative,Microaerophilic,6.43
STR_586,Streptococcus,want,Negative,Anaerobic,3.47
STR_974,Clostridium,sport,Positive,Microaerophilic,4.7
STR_466,Bacillus,outside,Negative,Anaerobic,9.9
STR_874,Staphylococcus,six,Positive,Anaerobic,6.9
STR_974,Staphylococcus,me,Negative,Facultative Anaerobe,7.64
STR_984,Bacillus,boy,Negative,Aerobic,9.16
STR_313,Lactobacillus,memory,Negative,Aerobic,0.59
STR_627,Bacillus,eat,Positive,Facultative Anaerobe,9.8
STR_323,Staphylococcus,PM,Positive,Facultative Anaerobe,7.13
STR_752,Streptococcus,loss,Positive,Anaerobic,9.69
STR_814,Streptococcus,agent,Negative,Anaerobic,4.32
STR_303,Lactobacillus,buy,Positive,Facultative Anaerobe,8.76
STR_480,Lactobacillus,size,Positive,Facultative Anaerobe,3.42
STR_912,Bacillus,word,Negative,Microaerophilic,5.74
STR_174,Staphylococcus,social,Negative,Microaerophilic,1.84
STR_819,Clostridium,trouble,Negative,Microaerophilic,5.9
STR_717,Pseudomonas,child,Negative,Anaerobic,6.35
STR_215,Pseudomonas,think,Negative,Anaerobic,6.32
STR_933,Staphylococcus,would,Negative,Anaerobic,9.03
STR_902,Staphylococcus,much,Negative,Facultative Anaerobe,7.97
STR_581,Pseudomonas,give,Positive,Aerobic,7.44
STR_868,Pseudomonas,base,Negative,Aerobic,0.7
