strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_405,Staphylococcus,foreign,Negative,Anaerobic,8.93
STR_491,Bacillus,deal,Negative,Aerobic,6.41
STR_451,Streptococcus,hope,Negative,Microaerophilic,6.62
STR_942,Streptococcus,safe,Positive,Facultative Anaerobe,8.74
STR_320,Streptococcus,site,Positive,Facultative Anaerobe,2.65
STR_329,Staphylococcus,work,Negative,Microaerophilic,9.16
STR_209,Bacillus,enjoy,Positive,Facultative Anaerobe,4.91
STR_182,Streptococcus,plan,Negative,Microaerophilic,3.82
STR_464,Lactobacillus,mouth,Positive,Aerobic,3.89
STR_476,Staphylococcus,smile,Positive,Aerobic,8.79
STR_968,Pseudomonas,step,Negative,Anaerobic,0.71
STR_534,Clostridium,let,Positive,Anaerobic,4.24
STR_605,Pseudomonas,Democrat,Negative,Microaerophilic,3.69
STR_958,Pseudomonas,sell,Negative,Aerobic,0.55
STR_586,Lactobacillus,always,Positive,Facultative Anaerobe,9.34
STR_110,Pseudomonas,window,Positive,Aerobic,1.59
STR_715,Pseudomonas,drop,Negative,Anaerobic,5.18
STR_979,Pseudomonas,service,Negative,Anaerobic,1.39
STR_439,Lactobacillus,message,Positive,Facultative Anaerobe,0.59
STR_625,Streptococcus,vote,Negative,Aerobic,8.05
STR_311,Streptococcus,president,Positive,Microaerophilic,7.59
STR_900,Lactobacillus,black,Negative,Facultative Anaerobe,4.98
STR_426,Bacillus,father,Negative,Microaerophilic,6.08
STR_950,Pseudomonas,stay,Negative,Anaerobic,9.48
STR_713,Streptococcus,specific,Negative,Aerobic,5.46
STR_557,Pseudomonas,friend,Negative,Aerobic,7.91
STR_664,Lactobacillus,table,Negative,Facultative Anaerobe,6.15
STR_235,Pseudomonas,marriage,Positive,Facultative Anaerobe,6.94
STR_654,Lactobacillus,production,Positive,Facultative Anaerobe,3.15
STR_702,Staphylococcus,often,Positive,Microaerophilic,2.39
STR_820,Bacillus,line,Negative,Facultative Anaerobe,7.7
STR_501,Clostridium,pull,Positive,Microaerophilic,7.87
STR_228,Streptococcus,indicate,Negative,Aerobic,6.56
STR_512,Clostridium,agreement,Negative,Aerobic,4.34
STR_251,Lactobacillus,message,Positive,Facultative Anaerobe,9.74
STR_452,Streptococcus,nice,Negative,Microaerophilic,6.82
STR_569,Clostridium,often,Positive,Facultative Anaerobe,6.84
STR_873,Streptococcus,voice,Positive,Facultative Anaerobe,0.69
STR_124,Bacillus,need,Negative,Anaerobic,7.7
STR_245,Lactobacillus,candidate,Negative,Microaerophilic,4.4
STR_531,Staphylococcus,maintain,Negative,Microaerophilic,6.44
STR_855,Pseudomonas,let,Negative,Facultative Anaerobe,8.1
STR_244,Staphylococcus,act,Positive,Aerobic,8.0
STR_630,Lactobacillus,reality,Positive,Anaerobic,7.7
STR_479,Streptococcus,site,Negative,Aerobic,5.52
STR_278,Lactobacillus,bank,Positive,Facultative Anaerobe,3.27
STR_212,Lactobacillus,old,Negative,Facultative Anaerobe,8.13
STR_899,Bacillus,throughout,Negative,Microaerophilic,5.91
STR_267,Pseudomonas,national,Negative,Facultative Anaerobe,8.42
STR_689,Bacillus,say,Negative,Aerobic,4.61
STR_471,Streptococcus,economy,Negative,Anaerobic,7.39
STR_370,Pseudomonas,evening,Positive,Anaerobic,4.34
STR_724,Lactobacillus,individual,Negative,Anaerobic,9.62
STR_745,Streptococcus,age,Positive,Anaerobic,5.66
STR_324,Staphylococcus,exist,Negative,Microaerophilic,3.13
STR_118,Lactobacillus,late,Positive,Microaerophilic,3.17
STR_378,Staphylococcus,change,Negative,Microaerophilic,9.17
STR_999,Lactobacillus,this,Positive,Microaerophilic,8.78
STR_779,Streptococcus,exist,Positive,Facultative Anaerobe,3.68
STR_776,Clostridium,wife,Negative,Aerobic,4.17
STR_490,Streptococcus,rate,Negative,Aerobic,5.01
STR_889,Bacillus,in,Positive,Aerobic,9.32
STR_505,Staphylococcus,send,Negative,Facultative Anaerobe,6.49
STR_674,Bacillus,Mr,Negative,Anaerobic,3.86
STR_968,Staphylococcus,knowledge,Negative,Anaerobic,9.96
STR_933,Lactobacillus,because,Positive,Aerobic,5.23
STR_473,Pseudomonas,score,Negative,Aerobic,6.92
STR_324,Clostridium,less,Positive,Facultative Anaerobe,9.67
STR_271,Streptococcus,tend,Negative,Anaerobic,4.64
STR_590,Pseudomonas,hit,Negative,Aerobic,3.71
STR_558,Lactobacillus,quality,Positive,Aerobic,0.8
STR_899,Streptococcus,camera,Negative,Microaerophilic,5.42
STR_988,Lactobacillus,own,Positive,Microaerophilic,1.34
STR_162,Clostridium,should,Negative,Facultative Anaerobe,9.27
STR_896,Streptococcus,our,Negative,Anaerobic,9.25
STR_486,Pseudomonas,marriage,Positive,Anaerobic,3.51
STR_114,Clostridium,indicate,Positive,Aerobic,5.87
STR_273,Bacillus,born,Positive,Facultative Anaerobe,6.11
STR_765,Clostridium,foot,Positive,Microaerophilic,2.83
STR_217,Staphylococcus,high,Positive,Aerobic,3.76
STR_889,Clostridium,word,Positive,Aerobic,0.69
STR_522,Clostridium,impact,Negative,Aerobic,6.82
STR_359,Staphylococcus,particular,Negative,Aerobic,3.17
STR_126,Lactobacillus,first,Negative,Anaerobic,2.9
STR_209,Staphylococcus,trip,Positive,Microaerophilic,6.85
STR_280,Clostridium,hotel,Negative,Facultative Anaerobe,5.18
STR_119,Staphylococcus,successful,Positive,Microaerophilic,5.15
STR_214,Streptococcus,religious,Negative,Microaerophilic,5.47
STR_324,Lactobacillus,site,Positive,Aerobic,8.88
STR_889,Bacillus,walk,Negative,Facultative Anaerobe,6.24
STR_216,Pseudomonas,onto,Negative,Facultative Anaerobe,4.43
STR_593,Clostridium,I,Negative,Aerobic,9.47
STR_983,Clostridium,catch,Negative,Anaerobic,3.36
STR_418,Pseudomonas,operation,Negative,Aerobic,4.5
STR_838,Bacillus,pull,Positive,Facultative Anaerobe,4.86
STR_217,Bacillus,difference,Negative,Aerobic,8.97
STR_766,Staphylococcus,very,Negative,Microaerophilic,6.16
STR_706,Clostridium,enjoy,Positive,Facultative Anaerobe,8.92
STR_359,Pseudomonas,respond,Negative,Aerobic,0.52
STR_726,Bacillus,serve,Negative,Aerobic,5.13
STR_476,Clostridium,oil,Negative,Microaerophilic,7.57
STR_854,Bacillus,recent,Positive,Anaerobic,1.28
STR_932,Streptococcus,adult,Negative,Aerobic,7.55
STR_307,Clostridium,present,Negative,Anaerobic,6.23
STR_180,Lactobacillus,student,Positive,Aerobic,8.23
STR_384,Clostridium,thank,Negative,Microaerophilic,9.62
STR_826,Streptococcus,point,Negative,Facultative Anaerobe,7.08
STR_979,Lactobacillus,cut,Positive,Microaerophilic,6.9
STR_707,Lactobacillus,natural,Negative,Anaerobic,3.73
STR_276,Pseudomonas,Democrat,Negative,Anaerobic,4.33
STR_330,Lactobacillus,keep,Positive,Microaerophilic,5.35
STR_393,Staphylococcus,under,Negative,Anaerobic,8.3
STR_772,Streptococcus,human,Negative,Anaerobic,4.19
STR_192,Streptococcus,find,Positive,Aerobic,4.29
STR_474,Bacillus,participant,Negative,Anaerobic,1.94
STR_546,Lactobacillus,bar,Negative,Aerobic,8.22
STR_730,Staphylococcus,challenge,Negative,Facultative Anaerobe,3.18
STR_732,Clostridium,tree,Positive,Facultative Anaerobe,5.02
STR_682,Clostridium,various,Negative,Microaerophilic,5.13
STR_321,Clostridium,appear,Negative,Anaerobic,2.91
STR_358,Pseudomonas,sell,Positive,Microaerophilic,2.5
STR_865,Streptococcus,success,Negative,Facultative Anaerobe,4.68
STR_414,Bacillus,word,Negative,Anaerobic,8.29
STR_690,Staphylococcus,building,Positive,Facultative Anaerobe,3.49
STR_381,Pseudomonas,child,Positive,Facultative Anaerobe,3.71
STR_996,Streptococcus,market,Negative,Aerobic,0.73
STR_450,Streptococcus,close,Negative,Aerobic,6.19
STR_450,Pseudomonas,visit,Negative,Anaerobic,2.77
STR_488,Bacillus,laugh,Negative,Anaerobic,5.74
STR_320,Staphylococcus,put,Negative,Facultative Anaerobe,8.48
STR_782,Streptococcus,Mr,Positive,Aerobic,2.11
STR_681,Streptococcus,sound,Positive,Anaerobic,5.47
STR_825,Streptococcus,spring,Negative,Aerobic,3.77
STR_198,Streptococcus,strong,Negative,Aerobic,3.87
STR_468,Bacillus,course,Negative,Microaerophilic,6.77
STR_193,Staphylococcus,future,Negative,Aerobic,4.02
STR_781,Lactobacillus,politics,Negative,Anaerobic,1.52
STR_125,Lactobacillus,task,Positive,Aerobic,8.75
STR_874,Clostridium,shake,Positive,Facultative Anaerobe,2.33
STR_663,Streptococcus,similar,Negative,Aerobic,4.1
STR_998,Clostridium,as,Negative,Facultative Anaerobe,8.62
STR_958,Lactobacillus,may,Positive,Aerobic,6.57
STR_220,Pseudomonas,wrong,Negative,Facultative Anaerobe,1.96
STR_629,Clostridium,first,Negative,Microaerophilic,0.7
STR_810,Clostridium,house,Negative,Aerobic,7.44
STR_606,Staphylococcus,because,Positive,Microaerophilic,2.44
STR_182,Streptococcus,seven,Negative,Microaerophilic,4.0
STR_398,Bacillus,present,Positive,Anaerobic,8.11
STR_556,Staphylococcus,music,Positive,Aerobic,2.16
STR_272,Bacillus,certain,Negative,Anaerobic,7.74
STR_694,Pseudomonas,population,Positive,Facultative Anaerobe,8.16
STR_620,Clostridium,much,Positive,Anaerobic,4.28
STR_756,Clostridium,them,Positive,Aerobic,6.65
STR_470,Pseudomonas,three,Positive,Facultative Anaerobe,7.94
STR_865,Streptococcus,person,Positive,Microaerophilic,5.06
STR_497,Clostridium,question,Negative,Facultative Anaerobe,3.2
STR_879,Streptococcus,than,Positive,Microaerophilic,4.36
STR_929,Pseudomonas,bit,Negative,Anaerobic,9.17
STR_734,Bacillus,professor,Negative,Anaerobic,7.66
STR_141,Streptococcus,government,Negative,Facultative Anaerobe,4.88
STR_837,Pseudomonas,expert,Positive,Microaerophilic,1.29
STR_776,Staphylococcus,trial,Negative,Microaerophilic,7.23
STR_868,Lactobacillus,particularly,Positive,Facultative Anaerobe,1.54
STR_179,Streptococcus,admit,Positive,Facultative Anaerobe,8.32
STR_899,Staphylococcus,very,Negative,Aerobic,9.17
STR_924,Lactobacillus,yourself,Positive,Anaerobic,5.0
STR_750,Streptococcus,beat,Positive,Anaerobic,3.65
STR_445,Pseudomonas,data,Negative,Aerobic,3.72
STR_675,Streptococcus,condition,Positive,Aerobic,6.7
STR_845,Pseudomonas,yes,Negative,Microaerophilic,4.67
STR_671,Bacillus,college,Positive,Anaerobic,4.43
STR_834,Bacillus,detail,Positive,Aerobic,9.37
STR_610,Pseudomonas,family,Positive,Microaerophilic,4.78
STR_101,Staphylococcus,describe,Positive,Anaerobic,4.72
STR_662,Bacillus,point,Negative,Anaerobic,6.06
STR_414,Pseudomonas,table,Negative,Facultative Anaerobe,2.13
STR_375,Lactobacillus,country,Positive,Anaerobic,3.78
STR_797,Pseudomonas,real,Positive,Microaerophilic,1.62
STR_519,Clostridium,stage,Negative,Anaerobic,8.6
STR_285,Staphylococcus,Republican,Negative,Facultative Anaerobe,9.38
STR_791,Clostridium,action,Positive,Aerobic,3.47
STR_130,Streptococcus,detail,Positive,Aerobic,5.72
STR_576,Clostridium,nature,Positive,Microaerophilic,8.96
STR_382,Staphylococcus,natural,Negative,Anaerobic,5.34
STR_436,Lactobacillus,during,Negative,Aerobic,9.83
STR_386,Lactobacillus,attack,Positive,Microaerophilic,0.67
STR_302,Bacillus,real,Negative,Aerobic,2.18
STR_226,Pseudomonas,if,Negative,Aerobic,6.06
STR_677,Streptococcus,discover,Positive,Anaerobic,7.61
STR_123,Streptococcus,across,Negative,Microaerophilic,8.31
STR_328,Bacillus,big,Negative,Microaerophilic,3.9
STR_155,Pseudomonas,by,Negative,Microaerophilic,8.1
STR_960,Bacillus,court,Positive,Facultative Anaerobe,8.62
STR_227,Streptococcus,hot,Negative,Microaerophilic,0.95
STR_935,Pseudomonas,various,Positive,Microaerophilic,0.75
STR_641,Pseudomonas,truth,Positive,Facultative Anaerobe,5.03
STR_143,Clostridium,others,Negative,Microaerophilic,8.82
STR_786,Lactobacillus,cold,Positive,Facultative Anaerobe,3.33
STR_132,Streptococcus,serious,Positive,Anaerobic,8.09
STR_308,Streptococcus,mission,Negative,Microaerophilic,3.51
STR_478,Streptococcus,key,Negative,Facultative Anaerobe,6.98
STR_526,Lactobacillus,unit,Positive,Facultative Anaerobe,3.85
STR_540,Streptococcus,effect,Negative,Aerobic,6.36
STR_352,Lactobacillus,strategy,Positive,Aerobic,7.99
STR_912,Pseudomonas,memory,Negative,Microaerophilic,8.45
STR_701,Clostridium,level,Positive,Aerobic,8.73
STR_155,Staphylococcus,own,Negative,Aerobic,2.22
STR_292,Clostridium,husband,Positive,Aerobic,9.08
STR_775,Clostridium,fact,Positive,Microaerophilic,4.94
STR_397,Staphylococcus,own,Positive,Facultative Anaerobe,7.21
STR_510,Lactobacillus,nice,Positive,Aerobic,3.13
STR_606,Pseudomonas,research,Negative,Anaerobic,7.52
STR_911,Staphylococcus,just,Negative,Facultative Anaerobe,1.42
STR_210,Lactobacillus,last,Negative,Aerobic,5.7
STR_964,Clostridium,civil,Negative,Facultative Anaerobe,5.81
STR_673,Pseudomonas,east,Negative,Aerobic,5.11
STR_249,Staphylococcus,send,Positive,Microaerophilic,7.66
STR_441,Streptococcus,far,Negative,Microaerophilic,4.54
STR_462,Staphylococcus,perhaps,Positive,Microaerophilic,8.94
STR_893,Bacillus,red,Negative,Anaerobic,1.91
STR_325,Streptococcus,not,Positive,Microaerophilic,3.0
STR_163,Lactobacillus,already,Negative,Aerobic,3.44
STR_101,Staphylococcus,particularly,Negative,Microaerophilic,1.27
STR_578,Streptococcus,they,Positive,Anaerobic,2.7
STR_602,Streptococcus,leave,Negative,Facultative Anaerobe,1.63
STR_470,Staphylococcus,question,Positive,Microaerophilic,2.59
STR_298,Streptococcus,pull,Negative,Anaerobic,6.8
STR_500,Staphylococcus,future,Negative,Anaerobic,8.26
STR_229,Pseudomonas,difficult,Negative,Facultative Anaerobe,8.37
STR_906,Lactobacillus,outside,Positive,Aerobic,4.14
STR_675,Pseudomonas,wonder,Negative,Microaerophilic,3.29
STR_143,Clostridium,easy,Negative,Aerobic,2.69
STR_267,Staphylococcus,recognize,Positive,Facultative Anaerobe,7.02
STR_326,Pseudomonas,feel,Positive,Microaerophilic,7.82
STR_829,Pseudomonas,civil,Negative,Microaerophilic,9.13
STR_265,Bacillus,policy,Positive,Aerobic,4.49
STR_559,Pseudomonas,local,Negative,Anaerobic,6.36
STR_854,Streptococcus,company,Negative,Facultative Anaerobe,0.66
STR_802,Clostridium,civil,Positive,Aerobic,8.58
STR_222,Clostridium,generation,Negative,Aerobic,6.05
STR_399,Pseudomonas,interview,Positive,Anaerobic,6.29
STR_957,Staphylococcus,other,Positive,Facultative Anaerobe,5.5
STR_456,Bacillus,fill,Negative,Facultative Anaerobe,7.88
STR_443,Streptococcus,two,Positive,Microaerophilic,1.31
STR_934,Bacillus,need,Negative,Aerobic,7.15
STR_518,Bacillus,sell,Negative,Facultative Anaerobe,5.57
STR_378,Lactobacillus,feeling,Negative,Microaerophilic,7.24
STR_922,Pseudomonas,my,Positive,Aerobic,2.37
STR_178,Staphylococcus,yet,Positive,Microaerophilic,8.05
STR_818,Pseudomonas,tax,Negative,Microaerophilic,5.22
STR_332,Pseudomonas,score,Positive,Facultative Anaerobe,1.23
STR_242,Bacillus,wish,Positive,Microaerophilic,2.79
STR_765,Staphylococcus,mission,Negative,Facultative Anaerobe,6.01
STR_924,Pseudomonas,identify,Positive,Anaerobic,6.51
STR_760,Clostridium,attorney,Negative,Aerobic,9.36
STR_873,Pseudomonas,that,Negative,Facultative Anaerobe,1.11
STR_512,Lactobacillus,imagine,Negative,Aerobic,8.68
STR_202,Staphylococcus,new,Negative,Microaerophilic,5.78
STR_716,Pseudomonas,develop,Negative,Microaerophilic,4.81
STR_443,Staphylococcus,key,Negative,Microaerophilic,6.91
STR_522,Streptococcus,alone,Negative,Facultative Anaerobe,4.2
STR_967,Streptococcus,young,Negative,Aerobic,0.84
STR_711,Streptococcus,environmental,Positive,Microaerophilic,5.54
STR_814,Clostridium,relate,Negative,Facultative Anaerobe,3.63
STR_221,Pseudomonas,teacher,Positive,Aerobic,6.3
STR_269,Pseudomonas,statement,Negative,Anaerobic,9.29
STR_663,Clostridium,natural,Negative,Anaerobic,3.53
STR_335,Pseudomonas,generation,Positive,Aerobic,8.45
STR_435,Bacillus,test,Positive,Aerobic,2.84
STR_758,Streptococcus,better,Negative,Microaerophilic,5.79
STR_870,Clostridium,realize,Positive,Facultative Anaerobe,6.92
STR_878,Pseudomonas,someone,Positive,Facultative Anaerobe,9.79
STR_861,Pseudomonas,consider,Positive,Anaerobic,8.33
STR_317,Clostridium,return,Positive,Aerobic,4.6
STR_383,Staphylococcus,again,Positive,Anaerobic,7.87
STR_239,Pseudomonas,suffer,Negative,Microaerophilic,5.06
STR_781,Bacillus,claim,Negative,Facultative Anaerobe,9.94
STR_580,Pseudomonas,explain,Positive,Microaerophilic,8.6
STR_696,Clostridium,glass,Negative,Aerobic,8.73
STR_954,Bacillus,across,Positive,Microaerophilic,4.92
STR_299,Lactobacillus,spring,Positive,Microaerophilic,2.33
STR_889,Staphylococcus,put,Positive,Anaerobic,4.98
STR_928,Staphylococcus,while,Negative,Facultative Anaerobe,7.0
STR_393,Staphylococcus,member,Negative,Anaerobic,9.98
STR_659,Clostridium,thing,Positive,Facultative Anaerobe,8.08
STR_538,Streptococcus,seek,Positive,Anaerobic,6.13
STR_172,Staphylococcus,base,Positive,Microaerophilic,2.66
STR_291,Lactobacillus,along,Positive,Microaerophilic,1.39
STR_181,Staphylococcus,yes,Positive,Facultative Anaerobe,1.8
STR_434,Pseudomonas,ground,Negative,Aerobic,9.93
STR_104,Bacillus,walk,Positive,Aerobic,2.18
STR_959,Clostridium,someone,Negative,Aerobic,6.17
STR_880,Staphylococcus,would,Negative,Facultative Anaerobe,9.47
STR_501,Streptococcus,PM,Negative,Microaerophilic,5.51
STR_949,Pseudomonas,name,Positive,Microaerophilic,4.09
STR_584,Clostridium,couple,Negative,Anaerobic,3.69
STR_792,Lactobacillus,activity,Negative,Facultative Anaerobe,5.64
STR_997,Streptococcus,interest,Positive,Facultative Anaerobe,6.87
STR_819,Bacillus,pull,Positive,Aerobic,1.4
STR_151,Clostridium,decade,Positive,Anaerobic,3.16
STR_498,Pseudomonas,firm,Negative,Aerobic,1.26
STR_989,Streptococcus,draw,Negative,Microaerophilic,0.81
STR_206,Lactobacillus,positive,Negative,Facultative Anaerobe,7.53
STR_549,Bacillus,former,Negative,Microaerophilic,5.33
STR_701,Lactobacillus,he,Negative,Facultative Anaerobe,7.9
STR_770,Pseudomonas,then,Positive,Anaerobic,6.36
STR_371,Clostridium,prevent,Positive,Facultative Anaerobe,5.86
STR_656,Pseudomonas,energy,Positive,Microaerophilic,5.82
STR_794,Clostridium,weight,Positive,Anaerobic,7.35
STR_136,Lactobacillus,create,Negative,Microaerophilic,2.39
STR_994,Lactobacillus,when,Positive,Microaerophilic,4.04
STR_876,Pseudomonas,artist,Positive,Microaerophilic,6.48
STR_121,Clostridium,particularly,Negative,Anaerobic,7.16
STR_444,Bacillus,range,Positive,Aerobic,6.52
STR_833,Staphylococcus,she,Negative,Facultative Anaerobe,2.56
STR_996,Lactobacillus,mother,Negative,Aerobic,5.63
STR_908,Pseudomonas,although,Positive,Aerobic,9.7
STR_932,Staphylococcus,either,Positive,Microaerophilic,0.5
STR_458,Bacillus,service,Negative,Microaerophilic,6.67
STR_681,Bacillus,field,Negative,Facultative Anaerobe,1.84
STR_957,Streptococcus,report,Positive,Microaerophilic,3.51
STR_225,Pseudomonas,school,Negative,Aerobic,1.58
STR_180,Staphylococcus,see,Positive,Microaerophilic,1.94
STR_211,Pseudomonas,field,Positive,Facultative Anaerobe,2.81
STR_849,Streptococcus,hospital,Negative,Aerobic,9.16
STR_550,Staphylococcus,figure,Negative,Anaerobic,8.2
STR_486,Pseudomonas,care,Negative,Facultative Anaerobe,1.87
STR_739,Streptococcus,society,Negative,Facultative Anaerobe,5.8
STR_515,Streptococcus,blood,Positive,Anaerobic,5.34
STR_467,Lactobacillus,protect,Positive,Microaerophilic,7.25
STR_353,Bacillus,soldier,Negative,Anaerobic,1.1
STR_863,Bacillus,surface,Positive,Aerobic,4.7
STR_738,Staphylococcus,old,Positive,Aerobic,7.08
STR_376,Pseudomonas,last,Positive,Aerobic,3.23
STR_549,Bacillus,land,Negative,Anaerobic,2.39
STR_771,Clostridium,drop,Negative,Anaerobic,5.12
STR_141,Staphylococcus,they,Negative,Aerobic,6.71
STR_455,Lactobacillus,inside,Positive,Facultative Anaerobe,7.3
STR_715,Clostridium,just,Negative,Anaerobic,1.97
STR_478,Clostridium,west,Negative,Microaerophilic,4.22
STR_514,Staphylococcus,short,Positive,Facultative Anaerobe,8.83
STR_699,Streptococcus,instead,Positive,Anaerobic,9.85
STR_501,Staphylococcus,bed,Positive,Anaerobic,8.71
STR_611,Streptococcus,agent,Negative,Aerobic,8.9
STR_991,Bacillus,begin,Negative,Aerobic,9.71
STR_864,Lactobacillus,long,Positive,Facultative Anaerobe,2.46
STR_915,Lactobacillus,must,Negative,Microaerophilic,9.25
STR_180,Streptococcus,writer,Negative,Anaerobic,7.42
STR_565,Clostridium,interesting,Negative,Facultative Anaerobe,5.91
STR_952,Staphylococcus,improve,Negative,Facultative Anaerobe,0.83
STR_881,Bacillus,talk,Negative,Facultative Anaerobe,7.73
STR_947,Staphylococcus,report,Positive,Microaerophilic,2.78
STR_513,Bacillus,month,Positive,Facultative Anaerobe,1.34
STR_918,Staphylococcus,east,Positive,Anaerobic,5.12
STR_838,Streptococcus,air,Positive,Microaerophilic,9.32
STR_526,Lactobacillus,message,Negative,Anaerobic,7.48
STR_572,Streptococcus,office,Positive,Facultative Anaerobe,2.66
STR_306,Bacillus,feeling,Positive,Microaerophilic,5.88
STR_341,Clostridium,week,Negative,Aerobic,6.38
STR_640,Clostridium,central,Positive,Aerobic,7.66
STR_796,Streptococcus,always,Positive,Facultative Anaerobe,2.89
STR_199,Clostridium,strategy,Positive,Aerobic,9.89
STR_462,Bacillus,fund,Positive,Aerobic,9.58
STR_420,Lactobacillus,firm,Negative,Facultative Anaerobe,9.37
STR_630,Staphylococcus,black,Positive,Facultative Anaerobe,1.95
STR_148,Bacillus,really,Negative,Microaerophilic,5.27
STR_928,Bacillus,attorney,Positive,Facultative Anaerobe,0.56
STR_860,Pseudomonas,growth,Positive,Microaerophilic,4.77
STR_621,Pseudomonas,within,Positive,Microaerophilic,8.51
STR_213,Streptococcus,end,Positive,Microaerophilic,7.41
STR_240,Pseudomonas,evening,Negative,Microaerophilic,6.37
STR_263,Staphylococcus,value,Negative,Facultative Anaerobe,5.18
STR_237,Staphylococcus,report,Positive,Facultative Anaerobe,2.04
STR_508,Clostridium,fine,Positive,Microaerophilic,2.36
STR_637,Bacillus,rock,Positive,Anaerobic,2.71
STR_555,Pseudomonas,only,Negative,Anaerobic,8.71
STR_686,Pseudomonas,develop,Positive,Facultative Anaerobe,0.87
STR_921,Lactobacillus,able,Positive,Microaerophilic,5.03
STR_771,Staphylococcus,brother,Positive,Aerobic,9.11
STR_449,Streptococcus,say,Positive,Microaerophilic,3.95
STR_249,Streptococcus,out,Positive,Aerobic,8.3
STR_693,Streptococcus,focus,Negative,Aerobic,1.3
STR_661,Lactobacillus,word,Positive,Facultative Anaerobe,6.9
STR_241,Bacillus,garden,Negative,Anaerobic,6.07
STR_777,Clostridium,hear,Positive,Facultative Anaerobe,7.11
STR_806,Streptococcus,hold,Negative,Microaerophilic,6.22
STR_627,Lactobacillus,office,Positive,Microaerophilic,9.74
STR_351,Streptococcus,dream,Negative,Facultative Anaerobe,0.6
STR_779,Streptococcus,would,Positive,Aerobic,7.06
STR_735,Staphylococcus,spend,Positive,Aerobic,6.13
STR_599,Streptococcus,should,Positive,Aerobic,8.04
STR_701,Staphylococcus,drop,Positive,Facultative Anaerobe,1.69
STR_788,Lactobacillus,fill,Negative,Aerobic,4.66
STR_289,Pseudomonas,paper,Positive,Anaerobic,4.9
STR_621,Bacillus,history,Positive,Anaerobic,8.62
STR_263,Bacillus,follow,Positive,Facultative Anaerobe,3.24
STR_232,Staphylococcus,wrong,Positive,Microaerophilic,8.37
STR_175,Streptococcus,level,Positive,Facultative Anaerobe,7.42
STR_512,Lactobacillus,stage,Positive,Facultative Anaerobe,3.0
STR_842,Lactobacillus,pick,Negative,Microaerophilic,9.27
STR_174,Staphylococcus,agreement,Negative,Aerobic,2.17
STR_858,Lactobacillus,section,Positive,Aerobic,9.72
STR_966,Staphylococcus,spring,Negative,Aerobic,4.55
STR_312,Streptococcus,different,Negative,Microaerophilic,6.25
STR_404,Bacillus,cover,Positive,Facultative Anaerobe,4.97
STR_784,Bacillus,real,Positive,Microaerophilic,0.99
STR_573,Streptococcus,hospital,Negative,Anaerobic,7.4
STR_906,Pseudomonas,region,Positive,Aerobic,2.88
STR_718,Clostridium,sense,Positive,Facultative Anaerobe,3.12
STR_300,Bacillus,after,Negative,Anaerobic,8.81
STR_680,Bacillus,seem,Positive,Microaerophilic,5.92
STR_150,Staphylococcus,design,Positive,Facultative Anaerobe,1.47
STR_209,Clostridium,media,Positive,Facultative Anaerobe,1.07
STR_229,Pseudomonas,for,Positive,Aerobic,0.95
STR_555,Bacillus,myself,Negative,Anaerobic,1.53
STR_809,Lactobacillus,win,Negative,Microaerophilic,4.74
STR_601,Clostridium,poor,Negative,Anaerobic,6.14
STR_852,Pseudomonas,claim,Positive,Aerobic,1.26
STR_494,Staphylococcus,if,Positive,Aerobic,4.52
STR_763,Streptococcus,western,Negative,Aerobic,6.26
STR_916,Streptococcus,become,Negative,Facultative Anaerobe,8.25
STR_291,Streptococcus,could,Negative,Facultative Anaerobe,9.21
STR_936,Lactobacillus,fast,Negative,Microaerophilic,3.76
STR_468,Streptococcus,anyone,Negative,Facultative Anaerobe,6.18
STR_312,Clostridium,market,Negative,Anaerobic,8.86
STR_608,Clostridium,receive,Negative,Microaerophilic,6.9
STR_983,Streptococcus,collection,Positive,Aerobic,2.92
STR_680,Clostridium,evening,Positive,Microaerophilic,9.26
STR_700,Clostridium,hold,Positive,Microaerophilic,6.68
STR_119,Lactobacillus,century,Negative,Facultative Anaerobe,2.8
STR_161,Lactobacillus,door,Positive,Aerobic,5.14
STR_791,Lactobacillus,institution,Positive,Anaerobic,4.22
STR_985,Lactobacillus,mouth,Negative,Microaerophilic,0.89
STR_299,Pseudomonas,nothing,Negative,Microaerophilic,1.56
STR_806,Streptococcus,chair,Negative,Anaerobic,7.31
STR_435,Streptococcus,win,Negative,Microaerophilic,2.51
STR_999,Staphylococcus,majority,Positive,Facultative Anaerobe,6.33
STR_243,Pseudomonas,back,Negative,Aerobic,9.52
STR_442,Bacillus,public,Positive,Anaerobic,3.05
STR_507,Staphylococcus,but,Negative,Anaerobic,3.15
STR_674,Streptococcus,poor,Negative,Microaerophilic,6.49
STR_533,Staphylococcus,Mrs,Positive,Microaerophilic,7.7
STR_881,Lactobacillus,little,Positive,Facultative Anaerobe,3.04
STR_671,Bacillus,style,Negative,Aerobic,2.87
STR_435,Staphylococcus,every,Negative,Facultative Anaerobe,2.64
STR_365,Bacillus,language,Negative,Anaerobic,1.59
STR_655,Bacillus,president,Negative,Microaerophilic,1.47
STR_294,Lactobacillus,example,Positive,Microaerophilic,7.6
STR_743,Clostridium,attention,Negative,Microaerophilic,8.91
STR_618,Lactobacillus,field,Negative,Anaerobic,1.96
STR_529,Pseudomonas,hundred,Negative,Anaerobic,7.41
STR_214,Staphylococcus,purpose,Positive,Microaerophilic,4.78
