strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_594,Lactobacillus,whose,Positive,Microaerophilic,7.39
STR_390,Staphylococcus,direction,Negative,Anaerobic,9.21
STR_526,Clostridium,organization,Positive,Anaerobic,3.5
STR_557,Clostridium,and,Negative,Facultative Anaerobe,4.71
STR_982,Staphylococcus,opportunity,Negative,Anaerobic,4.78
STR_446,Pseudomonas,situation,Positive,Aerobic,2.75
STR_612,Clostridium,attorney,Positive,Facultative Anaerobe,2.57
STR_674,Lactobacillus,somebody,Negative,Aerobic,9.08
STR_350,Pseudomonas,able,Negative,Anaerobic,5.39
STR_433,Staphylococcus,low,Positive,Anaerobic,9.43
STR_556,Clostridium,spring,Negative,Microaerophilic,3.47
STR_990,Pseudomonas,head,Positive,Anaerobic,3.9
STR_926,Clostridium,note,Negative,Facultative Anaerobe,7.45
STR_295,Clostridium,provide,Negative,Anaerobic,2.69
STR_970,Pseudomonas,race,Negative,Aerobic,0.59
STR_326,Pseudomonas,kitchen,Negative,Anaerobic,5.02
STR_907,Clostridium,husband,Positive,Anaerobic,2.07
STR_622,Clostridium,alone,Positive,Microaerophilic,6.93
STR_535,Staphylococcus,space,Positive,Microaerophilic,1.85
STR_588,Staphylococcus,billion,Positive,Microaerophilic,3.7
STR_371,Lactobacillus,show,Positive,Anaerobic,7.37
STR_327,Pseudomonas,radio,Negative,Facultative Anaerobe,4.29
STR_440,Staphylococcus,class,Positive,Facultative Anaerobe,9.29
STR_234,Pseudomonas,increase,Negative,Aerobic,7.71
STR_947,Clostridium,six,Positive,Microaerophilic,2.25
STR_832,Bacillus,democratic,Positive,Aerobic,2.57
STR_728,Pseudomonas,green,Negative,Microaerophilic,8.37
STR_979,Bacillus,land,Positive,Anaerobic,9.83
STR_999,Lactobacillus,market,Negative,Microaerophilic,9.13
STR_560,Bacillus,interview,Negative,Facultative Anaerobe,8.58
STR_205,Clostridium,represent,Positive,Anaerobic,3.62
STR_563,Streptococcus,child,Positive,Microaerophilic,0.85
STR_757,Clostridium,high,Negative,Anaerobic,4.88
STR_348,Lactobacillus,cover,Positive,Anaerobic,9.57
STR_905,Clostridium,recent,Negative,Facultative Anaerobe,9.63
STR_295,Streptococcus,home,Negative,Anaerobic,6.19
STR_973,Staphylococcus,enough,Positive,Microaerophilic,1.88
STR_950,Lactobacillus,enough,Positive,Aerobic,2.48
STR_129,Streptococcus,security,Positive,Aerobic,3.6
STR_877,Pseudomonas,country,Positive,Anaerobic,8.29
STR_686,Bacillus,force,Positive,Microaerophilic,9.04
STR_266,Streptococcus,human,Positive,Microaerophilic,8.3
STR_783,Lactobacillus,direction,Positive,Facultative Anaerobe,4.03
STR_533,Bacillus,agency,Positive,Microaerophilic,3.14
STR_222,Lactobacillus,condition,Positive,Microaerophilic,0.73
STR_380,Bacillus,big,Positive,Anaerobic,7.35
STR_550,Streptococcus,if,Positive,Facultative Anaerobe,1.43
STR_926,Staphylococcus,decide,Positive,Aerobic,9.83
STR_980,Clostridium,develop,Positive,Aerobic,8.14
STR_917,Lactobacillus,beyond,Negative,Aerobic,1.37
STR_221,Bacillus,democratic,Negative,Aerobic,6.47
STR_920,Pseudomonas,yeah,Negative,Microaerophilic,9.62
STR_717,Lactobacillus,court,Negative,Anaerobic,4.76
STR_592,Bacillus,land,Positive,Microaerophilic,6.04
STR_455,Streptococcus,own,Positive,Aerobic,2.33
STR_275,Lactobacillus,walk,Positive,Facultative Anaerobe,4.62
STR_346,Bacillus,product,Negative,Aerobic,4.72
STR_971,Clostridium,approach,Negative,Anaerobic,1.39
STR_955,Clostridium,would,Positive,Facultative Anaerobe,6.66
STR_781,Lactobacillus,want,Negative,Aerobic,6.5
STR_783,Lactobacillus,store,Positive,Aerobic,5.16
STR_620,Lactobacillus,executive,Positive,Aerobic,7.74
STR_701,Lactobacillus,size,Negative,Aerobic,4.84
STR_336,Staphylococcus,type,Negative,Microaerophilic,4.69
STR_870,Clostridium,west,Positive,Facultative Anaerobe,3.59
STR_533,Lactobacillus,establish,Positive,Facultative Anaerobe,1.12
STR_853,Lactobacillus,total,Positive,Aerobic,8.52
STR_494,Lactobacillus,option,Positive,Facultative Anaerobe,9.73
STR_710,Lactobacillus,catch,Positive,Facultative Anaerobe,4.84
STR_778,Bacillus,page,Negative,Microaerophilic,4.03
STR_424,Lactobacillus,talk,Positive,Anaerobic,1.8
STR_153,Clostridium,trial,Negative,Anaerobic,3.52
STR_218,Lactobacillus,occur,Negative,Facultative Anaerobe,3.65
STR_779,Lactobacillus,do,Positive,Facultative Anaerobe,1.22
STR_270,Clostridium,those,Positive,Facultative Anaerobe,7.85
STR_440,Lactobacillus,raise,Positive,Microaerophilic,6.76
STR_518,Staphylococcus,usually,Positive,Microaerophilic,8.82
STR_631,Clostridium,seek,Negative,Aerobic,2.63
STR_913,Lactobacillus,event,Negative,Anaerobic,4.24
STR_287,Staphylococcus,Republican,Negative,Anaerobic,4.97
STR_380,Bacillus,design,Positive,Anaerobic,9.28
STR_479,Staphylococcus,finish,Negative,Facultative Anaerobe,6.65
STR_922,Staphylococcus,loss,Negative,Aerobic,6.01
STR_843,Bacillus,wife,Negative,Microaerophilic,3.05
STR_344,Staphylococcus,fund,Negative,Aerobic,6.24
STR_935,Pseudomonas,general,Negative,Microaerophilic,2.11
STR_991,Bacillus,each,Positive,Facultative Anaerobe,6.25
STR_617,Lactobacillus,focus,Negative,Aerobic,7.03
STR_914,Lactobacillus,notice,Negative,Anaerobic,7.04
STR_994,Lactobacillus,they,Negative,Anaerobic,1.15
STR_745,Staphylococcus,program,Positive,Facultative Anaerobe,6.98
STR_276,Streptococcus,shake,Negative,Facultative Anaerobe,4.05
STR_884,Bacillus,much,Negative,Aerobic,7.78
STR_446,Clostridium,sound,Negative,Microaerophilic,4.65
STR_217,Staphylococcus,tough,Negative,Aerobic,7.99
STR_303,Pseudomonas,explain,Negative,Aerobic,9.0
STR_319,Streptococcus,name,Positive,Facultative Anaerobe,3.51
STR_760,Pseudomonas,lose,Negative,Facultative Anaerobe,6.75
STR_878,Bacillus,mouth,Positive,Facultative Anaerobe,5.27
STR_149,Pseudomonas,choose,Negative,Anaerobic,2.78
STR_276,Lactobacillus,tend,Positive,Microaerophilic,4.88
STR_869,Bacillus,world,Negative,Anaerobic,4.0
STR_851,Bacillus,your,Negative,Microaerophilic,7.14
