strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_100,Bacillus,middle,Positive,Facultative Anaerobe,2.08
STR_143,Staphylococcus,evening,Negative,Facultative Anaerobe,5.49
STR_221,Pseudomonas,bill,Positive,Aerobic,6.7
STR_497,Lactobacillus,region,Positive,Facultative Anaerobe,8.48
STR_751,Pseudomonas,truth,Negative,Aerobic,5.78
STR_108,Pseudomonas,garden,Negative,Microaerophilic,7.8
STR_342,Bacillus,service,Positive,Microaerophilic,4.51
STR_344,Streptococcus,participant,Positive,Aerobic,8.7
STR_770,Bacillus,once,Positive,Anaerobic,2.14
STR_538,Streptococcus,run,Negative,Aerobic,5.18
STR_433,Bacillus,off,Negative,Microaerophilic,2.11
STR_225,Staphylococcus,require,Positive,Aerobic,6.73
STR_676,Pseudomonas,itself,Negative,Anaerobic,1.38
STR_523,Clostridium,table,Negative,Aerobic,6.23
STR_256,Staphylococcus,dinner,Positive,Aerobic,7.59
STR_570,Staphylococcus,area,Negative,Aerobic,1.67
STR_946,Streptococcus,want,Negative,Microaerophilic,1.47
STR_439,Clostridium,system,Negative,Anaerobic,1.73
STR_701,Streptococcus,song,Negative,Facultative Anaerobe,2.65
STR_913,Bacillus,population,Negative,Facultative Anaerobe,2.37
STR_176,Bacillus,science,Positive,Aerobic,1.18
STR_745,Streptococcus,second,Negative,Facultative Anaerobe,5.24
STR_102,Pseudomonas,against,Positive,Anaerobic,3.27
STR_184,Streptococcus,well,Negative,Anaerobic,2.53
STR_840,Clostridium,reflect,Negative,Microaerophilic,1.74
STR_283,Lactobacillus,help,Negative,Microaerophilic,7.93
STR_950,Lactobacillus,executive,Positive,Anaerobic,7.92
STR_312,Staphylococcus,necessary,Negative,Microaerophilic,4.38
STR_120,Streptococcus,nice,Negative,Microaerophilic,0.51
STR_550,Streptococcus,rest,Negative,Facultative Anaerobe,2.92
STR_520,Lactobacillus,prevent,Positive,Facultative Anaerobe,3.74
STR_561,Clostridium,quickly,Negative,Facultative Anaerobe,2.82
STR_941,Pseudomonas,eye,Negative,Anaerobic,9.43
STR_335,Staphylococcus,they,Negative,Microaerophilic,3.12
STR_563,Lactobacillus,along,Negative,Microaerophilic,8.84
STR_738,Streptococcus,of,Negative,Anaerobic,1.45
STR_306,Bacillus,go,Positive,Aerobic,6.06
STR_641,Lactobacillus,loss,Positive,Anaerobic,5.79
STR_769,Staphylococcus,discover,Negative,Facultative Anaerobe,4.44
STR_466,Pseudomonas,machine,Negative,Anaerobic,4.36
STR_922,Lactobacillus,card,Negative,Facultative Anaerobe,0.56
STR_914,Streptococcus,civil,Negative,Anaerobic,0.89
STR_827,Pseudomonas,same,Negative,Microaerophilic,1.51
STR_314,Clostridium,some,Positive,Microaerophilic,9.21
STR_260,Streptococcus,huge,Positive,Facultative Anaerobe,3.98
STR_921,Bacillus,food,Negative,Anaerobic,4.91
STR_676,Pseudomonas,person,Positive,Aerobic,1.89
STR_493,Bacillus,include,Negative,Aerobic,8.02
STR_742,Lactobacillus,popular,Negative,Facultative Anaerobe,2.77
STR_467,Bacillus,seek,Negative,Aerobic,1.9
STR_903,Bacillus,challenge,Positive,Microaerophilic,2.85
STR_822,Pseudomonas,product,Positive,Aerobic,7.12
STR_220,Pseudomonas,his,Negative,Microaerophilic,6.95
STR_237,Lactobacillus,our,Positive,Anaerobic,3.36
STR_296,Pseudomonas,individual,Negative,Facultative Anaerobe,8.4
STR_793,Lactobacillus,speak,Positive,Aerobic,2.13
STR_436,Bacillus,attack,Positive,Anaerobic,5.45
STR_392,Streptococcus,record,Positive,Anaerobic,8.37
STR_750,Clostridium,use,Positive,Facultative Anaerobe,5.58
STR_149,Pseudomonas,anything,Negative,Anaerobic,6.01
STR_406,Streptococcus,position,Negative,Facultative Anaerobe,4.73
STR_374,Staphylococcus,Mrs,Positive,Aerobic,5.32
STR_147,Pseudomonas,quality,Negative,Facultative Anaerobe,1.69
STR_914,Bacillus,morning,Positive,Anaerobic,5.37
STR_651,Pseudomonas,treatment,Positive,Microaerophilic,5.67
STR_146,Lactobacillus,soon,Positive,Microaerophilic,8.94
STR_259,Bacillus,very,Negative,Aerobic,2.84
STR_893,Pseudomonas,rate,Negative,Anaerobic,5.92
STR_529,Streptococcus,election,Negative,Aerobic,5.33
STR_206,Lactobacillus,bit,Positive,Anaerobic,5.18
STR_512,Pseudomonas,then,Negative,Facultative Anaerobe,5.64
STR_455,Streptococcus,employee,Positive,Aerobic,2.74
STR_258,Staphylococcus,big,Positive,Aerobic,2.25
STR_108,Streptococcus,machine,Negative,Anaerobic,7.59
STR_392,Clostridium,which,Positive,Anaerobic,3.41
STR_830,Pseudomonas,message,Negative,Facultative Anaerobe,4.8
STR_341,Staphylococcus,bill,Positive,Facultative Anaerobe,0.92
STR_262,Clostridium,reach,Positive,Microaerophilic,9.5
STR_493,Staphylococcus,foreign,Negative,Facultative Anaerobe,1.6
STR_136,Bacillus,paper,Negative,Microaerophilic,5.31
STR_698,Lactobacillus,forget,Positive,Microaerophilic,7.72
STR_252,Clostridium,lose,Positive,Facultative Anaerobe,7.45
STR_690,Streptococcus,brother,Positive,Microaerophilic,3.53
STR_486,Lactobacillus,live,Negative,Facultative Anaerobe,2.33
STR_383,Lactobacillus,special,Positive,Facultative Anaerobe,4.85
STR_336,Bacillus,north,Positive,Anaerobic,3.09
STR_253,Lactobacillus,course,Negative,Aerobic,8.3
STR_913,Lactobacillus,again,Positive,Microaerophilic,7.93
STR_161,Bacillus,western,Negative,Anaerobic,4.82
STR_244,Streptococcus,safe,Negative,Aerobic,1.35
STR_380,Staphylococcus,weight,Negative,Facultative Anaerobe,1.96
STR_747,Staphylococcus,design,Positive,Aerobic,5.6
STR_552,Lactobacillus,describe,Positive,Aerobic,8.77
STR_694,Bacillus,method,Positive,Microaerophilic,3.18
STR_346,Clostridium,building,Negative,Anaerobic,1.27
STR_674,Lactobacillus,go,Positive,Anaerobic,0.8
STR_986,Staphylococcus,pretty,Positive,Anaerobic,1.17
STR_303,Pseudomonas,somebody,Negative,Microaerophilic,7.93
STR_778,Clostridium,glass,Negative,Aerobic,9.89
STR_369,Bacillus,itself,Positive,Anaerobic,1.44
STR_742,Clostridium,without,Negative,Anaerobic,4.25
STR_465,Clostridium,opportunity,Negative,Microaerophilic,6.54
STR_323,Streptococcus,score,Positive,Microaerophilic,3.72
STR_177,Staphylococcus,camera,Negative,Anaerobic,1.23
STR_177,Lactobacillus,maybe,Positive,Microaerophilic,7.89
STR_465,Lactobacillus,end,Negative,Anaerobic,5.95
STR_672,Streptococcus,parent,Positive,Aerobic,7.69
STR_124,Staphylococcus,Democrat,Negative,Microaerophilic,2.38
STR_342,Clostridium,blood,Positive,Facultative Anaerobe,4.41
STR_290,Lactobacillus,per,Positive,Microaerophilic,5.56
STR_662,Streptococcus,amount,Negative,Aerobic,2.67
STR_750,Pseudomonas,fill,Negative,Anaerobic,3.46
STR_600,Streptococcus,include,Negative,Facultative Anaerobe,8.71
STR_672,Clostridium,development,Negative,Facultative Anaerobe,1.55
STR_698,Staphylococcus,mention,Positive,Aerobic,7.4
STR_141,Streptococcus,own,Negative,Anaerobic,9.6
STR_361,Pseudomonas,language,Positive,Anaerobic,0.67
STR_794,Bacillus,value,Negative,Aerobic,4.67
STR_795,Streptococcus,practice,Positive,Facultative Anaerobe,5.88
STR_387,Streptococcus,second,Positive,Anaerobic,6.92
STR_117,Bacillus,region,Negative,Facultative Anaerobe,2.6
STR_313,Staphylococcus,official,Positive,Facultative Anaerobe,0.95
STR_479,Clostridium,could,Positive,Anaerobic,0.76
STR_616,Pseudomonas,save,Negative,Aerobic,2.15
STR_933,Clostridium,as,Negative,Aerobic,5.73
STR_304,Staphylococcus,bring,Positive,Aerobic,1.77
STR_784,Pseudomonas,edge,Negative,Facultative Anaerobe,7.73
STR_492,Lactobacillus,size,Negative,Microaerophilic,2.99
STR_796,Pseudomonas,rock,Positive,Facultative Anaerobe,3.34
STR_684,Staphylococcus,here,Negative,Facultative Anaerobe,1.32
STR_516,Staphylococcus,social,Negative,Facultative Anaerobe,7.63
STR_526,Staphylococcus,character,Positive,Facultative Anaerobe,4.84
STR_819,Lactobacillus,western,Positive,Anaerobic,8.42
STR_667,Pseudomonas,throughout,Positive,Aerobic,4.54
STR_830,Pseudomonas,adult,Positive,Anaerobic,6.27
STR_304,Lactobacillus,compare,Positive,Aerobic,2.86
STR_453,Bacillus,when,Positive,Anaerobic,1.43
STR_792,Clostridium,physical,Positive,Microaerophilic,5.54
STR_541,Staphylococcus,cup,Positive,Aerobic,1.3
STR_217,Bacillus,fire,Positive,Aerobic,5.68
STR_922,Lactobacillus,among,Positive,Anaerobic,3.04
STR_296,Lactobacillus,collection,Positive,Facultative Anaerobe,0.78
STR_763,Lactobacillus,but,Positive,Microaerophilic,2.29
STR_882,Bacillus,may,Positive,Microaerophilic,4.4
STR_772,Staphylococcus,four,Negative,Microaerophilic,9.16
STR_207,Lactobacillus,able,Negative,Facultative Anaerobe,7.98
STR_561,Clostridium,not,Negative,Microaerophilic,8.25
STR_864,Bacillus,television,Negative,Facultative Anaerobe,2.56
STR_932,Streptococcus,ask,Negative,Facultative Anaerobe,4.28
STR_198,Pseudomonas,what,Negative,Facultative Anaerobe,5.31
STR_714,Streptococcus,exist,Positive,Facultative Anaerobe,0.66
STR_589,Bacillus,page,Positive,Facultative Anaerobe,8.94
STR_863,Lactobacillus,town,Negative,Facultative Anaerobe,4.3
STR_384,Pseudomonas,wonder,Negative,Anaerobic,9.58
STR_752,Lactobacillus,admit,Positive,Facultative Anaerobe,5.26
STR_436,Bacillus,set,Negative,Anaerobic,6.12
STR_636,Streptococcus,reason,Positive,Microaerophilic,1.98
STR_837,Bacillus,might,Positive,Microaerophilic,8.45
STR_519,Bacillus,itself,Negative,Microaerophilic,5.76
STR_536,Streptococcus,help,Negative,Microaerophilic,8.63
STR_240,Pseudomonas,six,Positive,Facultative Anaerobe,7.23
STR_758,Clostridium,simply,Positive,Anaerobic,6.78
STR_783,Bacillus,to,Negative,Anaerobic,9.28
STR_443,Lactobacillus,window,Negative,Aerobic,3.6
STR_278,Lactobacillus,song,Positive,Aerobic,6.85
STR_820,Lactobacillus,popular,Negative,Facultative Anaerobe,7.07
STR_922,Streptococcus,from,Positive,Aerobic,2.28
STR_256,Lactobacillus,meet,Negative,Microaerophilic,7.98
STR_336,Lactobacillus,current,Negative,Facultative Anaerobe,7.31
STR_418,Staphylococcus,front,Positive,Aerobic,5.62
STR_652,Clostridium,reality,Negative,Anaerobic,4.85
STR_540,Bacillus,issue,Negative,Facultative Anaerobe,1.35
STR_249,Pseudomonas,network,Positive,Anaerobic,9.94
STR_778,Streptococcus,when,Positive,Aerobic,5.28
STR_650,Staphylococcus,not,Positive,Facultative Anaerobe,9.28
STR_702,Bacillus,book,Positive,Microaerophilic,1.32
STR_472,Clostridium,yes,Negative,Aerobic,5.13
STR_526,Staphylococcus,capital,Positive,Microaerophilic,2.77
STR_801,Pseudomonas,easy,Negative,Aerobic,9.55
STR_442,Staphylococcus,word,Negative,Facultative Anaerobe,3.2
STR_143,Streptococcus,part,Negative,Aerobic,1.31
STR_925,Lactobacillus,trial,Positive,Anaerobic,2.54
STR_843,Pseudomonas,spend,Positive,Facultative Anaerobe,8.01
STR_973,Pseudomonas,certain,Negative,Anaerobic,2.81
STR_527,Streptococcus,court,Negative,Facultative Anaerobe,4.86
STR_288,Pseudomonas,thing,Positive,Facultative Anaerobe,4.2
STR_875,Clostridium,door,Negative,Aerobic,9.31
STR_757,Lactobacillus,sister,Positive,Microaerophilic,9.96
STR_734,Pseudomonas,policy,Positive,Anaerobic,2.12
STR_818,Lactobacillus,important,Negative,Microaerophilic,2.85
STR_135,Bacillus,already,Negative,Anaerobic,5.91
STR_726,Pseudomonas,knowledge,Positive,Microaerophilic,3.29
STR_492,Pseudomonas,nearly,Positive,Aerobic,8.52
STR_872,Staphylococcus,bad,Positive,Anaerobic,3.94
STR_450,Streptococcus,service,Positive,Anaerobic,5.24
STR_456,Bacillus,hotel,Negative,Anaerobic,9.05
STR_972,Streptococcus,five,Negative,Aerobic,9.77
STR_955,Staphylococcus,travel,Negative,Aerobic,0.79
STR_683,Streptococcus,choice,Positive,Anaerobic,8.92
STR_815,Clostridium,above,Negative,Microaerophilic,2.25
STR_678,Bacillus,fund,Negative,Microaerophilic,3.39
STR_520,Bacillus,yet,Positive,Anaerobic,8.62
STR_977,Pseudomonas,door,Negative,Facultative Anaerobe,6.35
STR_525,Streptococcus,her,Negative,Aerobic,4.3
STR_513,Bacillus,arrive,Positive,Microaerophilic,7.12
STR_934,Clostridium,both,Negative,Anaerobic,2.99
STR_152,Bacillus,example,Negative,Facultative Anaerobe,6.44
STR_896,Pseudomonas,marriage,Negative,Aerobic,5.66
STR_191,Clostridium,usually,Negative,Anaerobic,6.53
STR_633,Bacillus,nor,Positive,Microaerophilic,1.83
STR_618,Staphylococcus,one,Positive,Aerobic,2.58
STR_230,Streptococcus,appear,Positive,Microaerophilic,2.08
STR_780,Lactobacillus,his,Positive,Microaerophilic,2.62
STR_758,Streptococcus,majority,Negative,Aerobic,8.7
STR_236,Staphylococcus,season,Positive,Aerobic,0.81
STR_898,Lactobacillus,enter,Positive,Microaerophilic,3.36
STR_582,Bacillus,drug,Negative,Aerobic,1.49
STR_264,Clostridium,however,Positive,Microaerophilic,5.72
STR_464,Lactobacillus,least,Positive,Anaerobic,1.64
STR_930,Lactobacillus,for,Positive,Aerobic,6.6
STR_354,Clostridium,move,Positive,Anaerobic,5.65
STR_102,Bacillus,challenge,Positive,Facultative Anaerobe,9.47
STR_697,Staphylococcus,alone,Negative,Aerobic,8.23
STR_254,Pseudomonas,director,Negative,Microaerophilic,1.94
STR_296,Clostridium,list,Negative,Aerobic,9.39
STR_855,Bacillus,cover,Positive,Anaerobic,2.16
STR_925,Streptococcus,cell,Positive,Aerobic,7.69
STR_657,Pseudomonas,although,Negative,Anaerobic,3.68
STR_469,Pseudomonas,executive,Negative,Anaerobic,8.83
STR_750,Lactobacillus,take,Negative,Facultative Anaerobe,8.98
STR_397,Staphylococcus,dinner,Positive,Anaerobic,9.76
STR_741,Staphylococcus,identify,Negative,Anaerobic,7.97
STR_311,Bacillus,talk,Positive,Microaerophilic,8.14
STR_158,Clostridium,sign,Negative,Microaerophilic,5.15
STR_117,Lactobacillus,society,Positive,Anaerobic,2.78
STR_296,Pseudomonas,near,Positive,Microaerophilic,1.54
STR_961,Staphylococcus,hot,Negative,Facultative Anaerobe,9.5
STR_116,Lactobacillus,wonder,Positive,Microaerophilic,2.76
STR_494,Pseudomonas,movie,Negative,Facultative Anaerobe,7.94
STR_432,Bacillus,care,Negative,Aerobic,9.2
STR_987,Streptococcus,necessary,Positive,Microaerophilic,4.82
STR_120,Streptococcus,threat,Positive,Microaerophilic,8.7
STR_508,Bacillus,save,Negative,Microaerophilic,6.74
STR_612,Pseudomonas,artist,Positive,Anaerobic,4.44
STR_967,Clostridium,yourself,Negative,Microaerophilic,0.73
STR_481,Lactobacillus,information,Positive,Facultative Anaerobe,3.62
STR_413,Staphylococcus,yard,Negative,Facultative Anaerobe,6.01
STR_460,Bacillus,hundred,Negative,Microaerophilic,7.15
STR_526,Streptococcus,need,Negative,Aerobic,7.64
STR_623,Lactobacillus,be,Positive,Aerobic,3.61
STR_781,Pseudomonas,light,Positive,Microaerophilic,1.04
STR_944,Streptococcus,worker,Positive,Facultative Anaerobe,8.11
STR_381,Clostridium,city,Negative,Aerobic,4.38
STR_551,Lactobacillus,their,Positive,Microaerophilic,5.31
STR_107,Staphylococcus,speak,Negative,Microaerophilic,4.22
STR_201,Streptococcus,water,Positive,Facultative Anaerobe,6.62
STR_390,Bacillus,heavy,Negative,Aerobic,6.67
STR_585,Staphylococcus,eye,Positive,Microaerophilic,4.37
STR_432,Bacillus,behavior,Positive,Microaerophilic,6.19
STR_256,Pseudomonas,guess,Positive,Microaerophilic,4.19
STR_676,Staphylococcus,by,Negative,Anaerobic,1.15
STR_530,Lactobacillus,director,Positive,Microaerophilic,9.48
STR_148,Staphylococcus,world,Negative,Microaerophilic,2.64
STR_324,Staphylococcus,green,Positive,Anaerobic,3.91
STR_796,Clostridium,carry,Positive,Aerobic,1.98
STR_952,Streptococcus,stay,Positive,Facultative Anaerobe,9.51
STR_834,Bacillus,billion,Positive,Aerobic,9.86
STR_214,Bacillus,black,Negative,Anaerobic,2.35
STR_102,Streptococcus,major,Negative,Microaerophilic,3.78
STR_652,Bacillus,or,Negative,Microaerophilic,7.27
STR_231,Clostridium,onto,Positive,Aerobic,1.66
STR_113,Pseudomonas,catch,Negative,Aerobic,5.12
STR_414,Pseudomonas,join,Negative,Microaerophilic,1.76
STR_636,Pseudomonas,town,Negative,Aerobic,1.94
STR_234,Clostridium,summer,Positive,Facultative Anaerobe,9.73
STR_197,Staphylococcus,fast,Positive,Anaerobic,6.69
STR_353,Bacillus,out,Negative,Anaerobic,9.82
STR_560,Streptococcus,develop,Positive,Aerobic,0.54
STR_825,Streptococcus,politics,Positive,Anaerobic,4.84
STR_927,Clostridium,outside,Negative,Aerobic,6.57
STR_299,Bacillus,environmental,Negative,Facultative Anaerobe,1.88
STR_470,Streptococcus,compare,Positive,Microaerophilic,4.6
STR_652,Bacillus,themselves,Positive,Microaerophilic,4.72
STR_835,Streptococcus,level,Positive,Microaerophilic,1.84
STR_538,Clostridium,mission,Positive,Aerobic,9.46
STR_174,Clostridium,century,Positive,Anaerobic,0.63
STR_483,Pseudomonas,high,Negative,Microaerophilic,5.44
STR_642,Clostridium,within,Positive,Microaerophilic,5.76
STR_374,Streptococcus,run,Positive,Anaerobic,4.01
STR_478,Clostridium,order,Positive,Microaerophilic,4.88
STR_445,Staphylococcus,investment,Negative,Microaerophilic,9.31
STR_643,Pseudomonas,develop,Negative,Anaerobic,6.99
STR_742,Staphylococcus,loss,Positive,Microaerophilic,6.18
STR_313,Lactobacillus,both,Negative,Aerobic,1.42
STR_436,Pseudomonas,since,Positive,Facultative Anaerobe,9.36
STR_609,Streptococcus,about,Negative,Aerobic,5.7
STR_275,Clostridium,social,Positive,Microaerophilic,1.99
STR_489,Lactobacillus,today,Positive,Microaerophilic,2.19
STR_712,Clostridium,decision,Positive,Anaerobic,1.27
STR_153,Pseudomonas,game,Negative,Facultative Anaerobe,3.27
STR_467,Streptococcus,her,Negative,Facultative Anaerobe,3.08
STR_738,Pseudomonas,doctor,Negative,Aerobic,3.23
STR_854,Pseudomonas,method,Positive,Facultative Anaerobe,1.26
STR_705,Lactobacillus,security,Negative,Microaerophilic,7.63
STR_163,Clostridium,see,Negative,Facultative Anaerobe,7.48
STR_286,Pseudomonas,treat,Positive,Aerobic,0.9
STR_479,Clostridium,part,Positive,Aerobic,1.16
STR_394,Lactobacillus,specific,Negative,Facultative Anaerobe,5.52
STR_832,Pseudomonas,language,Negative,Microaerophilic,9.91
STR_523,Staphylococcus,animal,Positive,Facultative Anaerobe,4.99
STR_988,Pseudomonas,me,Negative,Facultative Anaerobe,3.15
STR_994,Bacillus,care,Positive,Facultative Anaerobe,4.5
STR_474,Streptococcus,add,Negative,Anaerobic,3.83
STR_305,Staphylococcus,around,Negative,Facultative Anaerobe,6.08
STR_714,Bacillus,town,Negative,Microaerophilic,0.68
STR_498,Pseudomonas,clear,Positive,Facultative Anaerobe,6.69
STR_127,Staphylococcus,still,Positive,Microaerophilic,6.27
STR_508,Pseudomonas,interview,Positive,Microaerophilic,3.99
STR_305,Bacillus,interesting,Negative,Facultative Anaerobe,3.01
STR_923,Clostridium,industry,Positive,Anaerobic,1.4
STR_841,Staphylococcus,road,Negative,Anaerobic,3.58
STR_953,Bacillus,true,Positive,Aerobic,3.74
STR_886,Clostridium,item,Negative,Anaerobic,7.65
STR_188,Lactobacillus,particular,Positive,Facultative Anaerobe,2.45
STR_290,Staphylococcus,owner,Positive,Anaerobic,6.31
STR_538,Clostridium,money,Positive,Anaerobic,3.92
STR_830,Bacillus,still,Negative,Microaerophilic,0.88
STR_361,Streptococcus,grow,Negative,Aerobic,8.34
STR_729,Clostridium,stop,Positive,Microaerophilic,1.09
STR_388,Lactobacillus,position,Negative,Aerobic,1.96
STR_153,Lactobacillus,keep,Negative,Facultative Anaerobe,4.53
STR_351,Pseudomonas,make,Negative,Facultative Anaerobe,4.72
STR_874,Bacillus,member,Negative,Aerobic,1.79
STR_665,Lactobacillus,adult,Negative,Facultative Anaerobe,1.08
STR_100,Bacillus,list,Positive,Anaerobic,9.6
STR_413,Staphylococcus,see,Positive,Anaerobic,2.65
STR_635,Staphylococcus,run,Negative,Microaerophilic,0.75
STR_418,Staphylococcus,second,Negative,Microaerophilic,3.04
STR_339,Staphylococcus,write,Positive,Anaerobic,6.69
STR_516,Clostridium,exist,Negative,Facultative Anaerobe,2.08
STR_293,Clostridium,indeed,Negative,Microaerophilic,9.46
STR_111,Clostridium,suffer,Positive,Microaerophilic,7.07
STR_533,Clostridium,quickly,Negative,Anaerobic,8.3
STR_442,Bacillus,nor,Negative,Aerobic,5.91
STR_833,Clostridium,still,Positive,Facultative Anaerobe,4.42
STR_486,Staphylococcus,player,Positive,Aerobic,9.23
STR_986,Pseudomonas,beyond,Negative,Microaerophilic,0.67
STR_546,Lactobacillus,professor,Negative,Microaerophilic,1.93
STR_946,Bacillus,yourself,Negative,Anaerobic,9.03
STR_693,Clostridium,else,Positive,Aerobic,8.36
STR_623,Clostridium,material,Positive,Facultative Anaerobe,8.77
STR_625,Streptococcus,short,Negative,Anaerobic,7.2
STR_869,Streptococcus,customer,Negative,Aerobic,5.01
STR_239,Clostridium,author,Positive,Aerobic,0.92
STR_709,Pseudomonas,less,Negative,Facultative Anaerobe,2.36
STR_512,Pseudomonas,on,Negative,Aerobic,3.94
STR_284,Clostridium,less,Negative,Facultative Anaerobe,5.82
STR_711,Bacillus,over,Negative,Aerobic,5.3
STR_267,Pseudomonas,significant,Positive,Facultative Anaerobe,7.83
STR_121,Clostridium,skill,Positive,Aerobic,4.14
STR_759,Lactobacillus,who,Negative,Aerobic,2.62
STR_708,Clostridium,effect,Negative,Facultative Anaerobe,5.25
STR_204,Clostridium,campaign,Negative,Microaerophilic,9.66
STR_780,Staphylococcus,practice,Positive,Aerobic,6.43
STR_397,Staphylococcus,book,Negative,Facultative Anaerobe,6.22
STR_134,Streptococcus,back,Negative,Facultative Anaerobe,1.04
STR_274,Streptococcus,good,Positive,Microaerophilic,5.13
STR_107,Bacillus,everyone,Positive,Microaerophilic,1.17
STR_850,Lactobacillus,energy,Negative,Aerobic,9.85
STR_139,Pseudomonas,call,Negative,Anaerobic,9.32
STR_135,Pseudomonas,exist,Negative,Microaerophilic,3.24
STR_640,Staphylococcus,size,Positive,Microaerophilic,0.65
STR_337,Pseudomonas,animal,Positive,Facultative Anaerobe,5.87
STR_444,Pseudomonas,loss,Negative,Facultative Anaerobe,4.9
STR_295,Clostridium,capital,Positive,Anaerobic,2.77
STR_481,Bacillus,fact,Positive,Microaerophilic,6.61
STR_632,Pseudomonas,five,Positive,Aerobic,3.81
STR_799,Bacillus,allow,Negative,Microaerophilic,5.18
STR_621,Staphylococcus,pick,Negative,Facultative Anaerobe,7.63
STR_220,Clostridium,seat,Positive,Aerobic,3.93
STR_143,Lactobacillus,card,Negative,Aerobic,8.24
STR_698,Lactobacillus,hot,Positive,Aerobic,1.17
STR_524,Streptococcus,finish,Negative,Facultative Anaerobe,0.94
STR_614,Staphylococcus,worker,Positive,Facultative Anaerobe,3.67
STR_511,Pseudomonas,five,Negative,Microaerophilic,9.3
STR_142,Lactobacillus,bring,Positive,Anaerobic,2.85
STR_422,Streptococcus,American,Negative,Anaerobic,9.46
STR_966,Clostridium,section,Negative,Microaerophilic,9.01
STR_142,Streptococcus,source,Negative,Anaerobic,7.5
STR_886,Streptococcus,make,Negative,Facultative Anaerobe,3.89
STR_106,Streptococcus,office,Positive,Facultative Anaerobe,0.84
STR_683,Bacillus,physical,Negative,Microaerophilic,2.72
STR_564,Clostridium,water,Negative,Anaerobic,9.45
STR_242,Staphylococcus,officer,Negative,Facultative Anaerobe,8.36
STR_182,Bacillus,ground,Negative,Aerobic,3.06
STR_400,Bacillus,well,Negative,Microaerophilic,9.32
STR_910,Lactobacillus,project,Negative,Aerobic,4.27
STR_549,Streptococcus,party,Negative,Facultative Anaerobe,2.14
STR_909,Pseudomonas,opportunity,Positive,Anaerobic,4.11
STR_902,Streptococcus,into,Positive,Anaerobic,6.28
STR_757,Pseudomonas,page,Positive,Anaerobic,9.18
STR_673,Streptococcus,most,Negative,Microaerophilic,5.73
STR_684,Clostridium,policy,Negative,Microaerophilic,6.94
STR_232,Clostridium,senior,Negative,Anaerobic,2.64
STR_552,Pseudomonas,may,Negative,Aerobic,2.91
STR_503,Staphylococcus,majority,Negative,Anaerobic,1.08
STR_141,Pseudomonas,election,Negative,Aerobic,1.14
STR_152,Bacillus,anyone,Positive,Facultative Anaerobe,2.44
STR_472,Lactobacillus,human,Negative,Anaerobic,3.27
STR_409,Staphylococcus,bank,Negative,Aerobic,3.45
STR_204,Streptococcus,yard,Positive,Facultative Anaerobe,8.7
STR_125,Lactobacillus,authority,Positive,Facultative Anaerobe,5.24
STR_500,Bacillus,field,Negative,Facultative Anaerobe,5.25
STR_347,Pseudomonas,rise,Negative,Microaerophilic,3.26
STR_317,Bacillus,however,Positive,Anaerobic,9.48
STR_186,Staphylococcus,herself,Positive,Anaerobic,3.37
STR_149,Staphylococcus,campaign,Positive,Facultative Anaerobe,3.88
STR_843,Bacillus,sign,Negative,Anaerobic,3.09
STR_822,Streptococcus,practice,Negative,Microaerophilic,4.63
STR_631,Staphylococcus,language,Positive,Aerobic,9.64
STR_263,Bacillus,rather,Positive,Facultative Anaerobe,2.31
STR_664,Pseudomonas,local,Positive,Aerobic,1.29
STR_738,Clostridium,whether,Positive,Aerobic,4.51
STR_303,Bacillus,level,Negative,Facultative Anaerobe,6.53
STR_305,Lactobacillus,against,Positive,Microaerophilic,4.95
STR_511,Bacillus,task,Negative,Anaerobic,4.17
STR_859,Lactobacillus,song,Negative,Microaerophilic,1.26
STR_776,Streptococcus,full,Negative,Microaerophilic,1.25
STR_414,Bacillus,strategy,Positive,Microaerophilic,0.5
STR_629,Clostridium,of,Positive,Anaerobic,8.11
STR_198,Pseudomonas,life,Positive,Anaerobic,6.06
STR_760,Bacillus,do,Positive,Anaerobic,9.93
STR_592,Staphylococcus,official,Positive,Microaerophilic,3.19
STR_580,Staphylococcus,surface,Negative,Facultative Anaerobe,7.0
STR_227,Staphylococcus,fly,Negative,Anaerobic,9.48
STR_920,Bacillus,focus,Negative,Anaerobic,3.71
STR_159,Clostridium,these,Positive,Microaerophilic,5.19
STR_659,Streptococcus,person,Negative,Facultative Anaerobe,4.64
STR_978,Streptococcus,imagine,Positive,Microaerophilic,4.7
STR_769,Bacillus,doctor,Negative,Aerobic,7.75
STR_118,Pseudomonas,second,Negative,Anaerobic,7.55
STR_781,Lactobacillus,fear,Positive,Anaerobic,7.98
STR_320,Pseudomonas,himself,Negative,Microaerophilic,5.64
STR_308,Clostridium,win,Negative,Microaerophilic,2.54
STR_428,Bacillus,me,Positive,Facultative Anaerobe,9.66
STR_720,Pseudomonas,establish,Positive,Microaerophilic,6.37
STR_634,Clostridium,lead,Positive,Facultative Anaerobe,8.61
STR_315,Bacillus,analysis,Negative,Anaerobic,8.57
STR_929,Lactobacillus,notice,Negative,Anaerobic,5.18
STR_943,Clostridium,property,Negative,Aerobic,4.35
STR_432,Clostridium,behavior,Negative,Facultative Anaerobe,1.43
STR_150,Bacillus,election,Positive,Anaerobic,2.56
STR_311,Streptococcus,particularly,Negative,Anaerobic,6.65
