strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_340,Bacillus,who,Negative,Microaerophilic,0.93
STR_659,Bacillus,forget,Positive,Facultative Anaerobe,4.12
STR_246,Lactobacillus,interview,Positive,Anaerobic,4.69
STR_298,Pseudomonas,my,Negative,Microaerophilic,1.23
STR_566,Bacillus,sing,Positive,Facultative Anaerobe,7.92
STR_115,Lactobacillus,show,Positive,Aerobic,4.84
STR_380,Lactobacillus,beyond,Negative,Anaerobic,1.01
STR_840,Staphylococcus,maintain,Negative,Microaerophilic,4.3
STR_393,Pseudomonas,wish,Negative,Anaerobic,3.62
STR_391,Lactobacillus,shoulder,Positive,Facultative Anaerobe,1.78
STR_431,Clostridium,shake,Negative,Facultative Anaerobe,0.56
STR_675,Pseudomonas,affect,Positive,Aerobic,4.23
STR_802,Staphylococcus,work,Negative,Anaerobic,4.59
STR_224,Lactobacillus,understand,Positive,Facultative Anaerobe,3.71
STR_616,Clostridium,instead,Negative,Aerobic,7.85
STR_682,Clostridium,your,Negative,Microaerophilic,3.41
STR_593,Bacillus,section,Negative,Anaerobic,2.3
STR_748,Streptococcus,yourself,Positive,Aerobic,0.62
STR_909,Streptococcus,lot,Negative,Aerobic,2.28
STR_236,Staphylococcus,less,Positive,Anaerobic,6.01
STR_128,Lactobacillus,simple,Positive,Microaerophilic,7.78
STR_165,Clostridium,eat,Positive,Facultative Anaerobe,1.79
STR_287,Lactobacillus,evening,Negative,Anaerobic,1.9
STR_126,Pseudomonas,just,Negative,Microaerophilic,6.05
STR_299,Lactobacillus,most,Negative,Anaerobic,6.85
STR_910,Staphylococcus,view,Negative,Microaerophilic,7.05
STR_954,Pseudomonas,how,Positive,Facultative Anaerobe,9.44
STR_205,Lactobacillus,true,Positive,Microaerophilic,3.64
STR_247,Lactobacillus,people,Negative,Microaerophilic,1.45
STR_249,Lactobacillus,sure,Positive,Microaerophilic,1.0
STR_964,Streptococcus,coach,Positive,Facultative Anaerobe,7.24
STR_824,Clostridium,return,Positive,Anaerobic,8.33
STR_231,Pseudomonas,arm,Negative,Aerobic,1.14
STR_668,Bacillus,produce,Positive,Anaerobic,4.7
STR_128,Lactobacillus,phone,Negative,Microaerophilic,8.62
STR_409,Clostridium,story,Positive,Anaerobic,4.06
STR_456,Staphylococcus,player,Negative,Facultative Anaerobe,3.02
STR_708,Streptococcus,reason,Negative,Aerobic,3.56
STR_997,Streptococcus,begin,Positive,Aerobic,8.66
STR_388,Staphylococcus,medical,Negative,Microaerophilic,4.57
STR_890,Clostridium,newspaper,Negative,Facultative Anaerobe,1.41
STR_467,Lactobacillus,start,Negative,Anaerobic,7.42
STR_382,Clostridium,big,Negative,Facultative Anaerobe,9.16
STR_297,Bacillus,various,Negative,Microaerophilic,1.8
STR_733,Streptococcus,TV,Positive,Anaerobic,6.27
STR_282,Staphylococcus,day,Negative,Microaerophilic,1.91
STR_580,Staphylococcus,scene,Positive,Aerobic,2.89
STR_724,Staphylococcus,sing,Negative,Aerobic,3.17
STR_850,Lactobacillus,good,Negative,Facultative Anaerobe,9.04
STR_500,Pseudomonas,among,Negative,Aerobic,5.7
STR_340,Bacillus,debate,Negative,Facultative Anaerobe,6.38
STR_134,Pseudomonas,minute,Negative,Microaerophilic,2.61
STR_786,Staphylococcus,build,Positive,Anaerobic,7.0
STR_420,Bacillus,personal,Positive,Microaerophilic,1.05
STR_831,Lactobacillus,guy,Positive,Facultative Anaerobe,3.55
STR_796,Streptococcus,identify,Negative,Facultative Anaerobe,7.11
STR_296,Clostridium,PM,Positive,Microaerophilic,5.29
STR_482,Lactobacillus,coach,Negative,Facultative Anaerobe,4.65
STR_238,Bacillus,account,Negative,Aerobic,6.29
STR_406,Clostridium,even,Positive,Aerobic,1.43
STR_634,Bacillus,truth,Positive,Aerobic,9.48
STR_557,Lactobacillus,director,Negative,Microaerophilic,1.4
STR_907,Lactobacillus,finish,Positive,Anaerobic,8.55
STR_185,Clostridium,security,Negative,Microaerophilic,2.94
STR_482,Bacillus,form,Negative,Facultative Anaerobe,0.62
STR_374,Lactobacillus,alone,Negative,Anaerobic,4.41
STR_953,Streptococcus,since,Positive,Facultative Anaerobe,9.46
STR_484,Staphylococcus,peace,Positive,Aerobic,7.6
STR_538,Bacillus,south,Negative,Anaerobic,5.62
STR_994,Lactobacillus,until,Negative,Microaerophilic,2.14
STR_717,Streptococcus,pass,Negative,Microaerophilic,9.81
STR_820,Pseudomonas,spring,Negative,Anaerobic,6.94
STR_191,Bacillus,stuff,Positive,Aerobic,5.43
STR_111,Pseudomonas,cause,Positive,Facultative Anaerobe,2.97
STR_888,Bacillus,read,Positive,Microaerophilic,6.07
STR_571,Lactobacillus,live,Negative,Microaerophilic,5.15
STR_460,Streptococcus,now,Negative,Facultative Anaerobe,8.61
STR_513,Streptococcus,staff,Positive,Facultative Anaerobe,9.78
STR_621,Bacillus,then,Negative,Microaerophilic,9.01
STR_216,Lactobacillus,character,Positive,Microaerophilic,6.33
STR_510,Bacillus,turn,Negative,Aerobic,5.24
STR_840,Streptococcus,city,Negative,Anaerobic,9.46
STR_810,Lactobacillus,only,Positive,Facultative Anaerobe,0.66
STR_953,Lactobacillus,fly,Negative,Anaerobic,9.66
STR_542,Clostridium,face,Positive,Microaerophilic,5.42
STR_264,Bacillus,candidate,Positive,Anaerobic,4.47
STR_739,Clostridium,place,Negative,Facultative Anaerobe,8.68
STR_750,Streptococcus,say,Positive,Microaerophilic,7.63
STR_456,Streptococcus,occur,Positive,Anaerobic,7.5
STR_606,Pseudomonas,season,Positive,Anaerobic,0.95
STR_350,Lactobacillus,present,Negative,Microaerophilic,6.28
STR_568,Lactobacillus,during,Positive,Anaerobic,1.53
STR_359,Streptococcus,trial,Positive,Aerobic,9.55
STR_120,Lactobacillus,drop,Negative,Aerobic,8.47
STR_871,Lactobacillus,budget,Negative,Anaerobic,3.65
STR_183,Pseudomonas,debate,Negative,Anaerobic,3.5
STR_717,Lactobacillus,generation,Negative,Facultative Anaerobe,0.95
STR_265,Lactobacillus,team,Negative,Microaerophilic,3.33
STR_540,Bacillus,offer,Positive,Microaerophilic,7.59
STR_148,Staphylococcus,end,Negative,Anaerobic,4.36
STR_212,Staphylococcus,media,Negative,Microaerophilic,5.81
STR_440,Clostridium,environmental,Negative,Anaerobic,7.4
STR_216,Lactobacillus,ball,Positive,Anaerobic,8.29
STR_390,Lactobacillus,house,Negative,Facultative Anaerobe,8.22
STR_481,Lactobacillus,tend,Negative,Anaerobic,4.66
STR_411,Clostridium,response,Negative,Aerobic,9.75
STR_820,Streptococcus,system,Negative,Anaerobic,2.77
STR_627,Staphylococcus,full,Negative,Facultative Anaerobe,9.01
STR_844,Lactobacillus,hospital,Positive,Anaerobic,0.87
STR_674,Streptococcus,with,Negative,Aerobic,2.93
STR_485,Streptococcus,mention,Negative,Anaerobic,7.01
STR_185,Streptococcus,but,Negative,Microaerophilic,2.51
STR_281,Lactobacillus,discuss,Positive,Aerobic,4.37
STR_147,Pseudomonas,put,Positive,Anaerobic,5.97
STR_906,Pseudomonas,news,Negative,Microaerophilic,4.82
STR_119,Staphylococcus,serve,Negative,Microaerophilic,9.93
STR_219,Bacillus,wait,Negative,Microaerophilic,2.21
STR_249,Clostridium,step,Positive,Microaerophilic,6.89
STR_179,Pseudomonas,seat,Negative,Anaerobic,4.21
STR_503,Clostridium,research,Negative,Aerobic,2.04
STR_895,Bacillus,specific,Negative,Microaerophilic,9.36
STR_984,Bacillus,structure,Negative,Microaerophilic,2.73
STR_606,Staphylococcus,read,Negative,Microaerophilic,4.08
STR_966,Pseudomonas,trip,Positive,Aerobic,5.36
STR_417,Pseudomonas,free,Negative,Microaerophilic,5.44
STR_468,Staphylococcus,scene,Positive,Microaerophilic,1.24
STR_148,Pseudomonas,effort,Negative,Aerobic,8.52
STR_612,Lactobacillus,leader,Positive,Anaerobic,1.18
STR_786,Streptococcus,space,Positive,Aerobic,9.73
STR_228,Pseudomonas,technology,Positive,Anaerobic,8.0
STR_850,Bacillus,night,Negative,Aerobic,3.72
STR_808,Staphylococcus,someone,Negative,Anaerobic,2.09
STR_556,Lactobacillus,western,Negative,Facultative Anaerobe,9.34
STR_236,Lactobacillus,sea,Positive,Microaerophilic,1.46
STR_546,Clostridium,score,Negative,Facultative Anaerobe,0.94
STR_585,Lactobacillus,identify,Negative,Microaerophilic,0.52
STR_471,Clostridium,rest,Negative,Microaerophilic,5.31
STR_508,Staphylococcus,market,Negative,Facultative Anaerobe,6.43
STR_332,Clostridium,nearly,Positive,Facultative Anaerobe,3.01
STR_366,Lactobacillus,whom,Positive,Facultative Anaerobe,5.67
STR_860,Streptococcus,enjoy,Positive,Facultative Anaerobe,3.23
STR_709,Pseudomonas,require,Positive,Facultative Anaerobe,2.55
STR_788,Clostridium,population,Positive,Aerobic,5.54
STR_636,Clostridium,deep,Negative,Facultative Anaerobe,2.01
STR_375,Clostridium,different,Negative,Microaerophilic,9.84
STR_999,Staphylococcus,that,Positive,Aerobic,8.82
STR_196,Pseudomonas,maintain,Negative,Microaerophilic,7.9
STR_821,Lactobacillus,style,Positive,Aerobic,7.41
STR_700,Bacillus,eye,Negative,Aerobic,3.23
STR_934,Pseudomonas,activity,Negative,Microaerophilic,7.72
STR_322,Lactobacillus,trade,Positive,Facultative Anaerobe,1.09
STR_303,Pseudomonas,loss,Negative,Microaerophilic,2.89
STR_540,Pseudomonas,strong,Positive,Aerobic,3.54
STR_695,Staphylococcus,side,Positive,Microaerophilic,2.77
STR_988,Lactobacillus,wrong,Negative,Facultative Anaerobe,4.91
STR_988,Lactobacillus,month,Positive,Aerobic,4.34
STR_764,Lactobacillus,central,Negative,Microaerophilic,4.64
STR_148,Pseudomonas,just,Positive,Aerobic,9.78
STR_995,Pseudomonas,carry,Negative,Facultative Anaerobe,6.85
STR_178,Bacillus,tend,Negative,Facultative Anaerobe,5.06
STR_117,Streptococcus,whose,Negative,Microaerophilic,0.7
STR_805,Bacillus,something,Positive,Anaerobic,3.64
STR_314,Pseudomonas,military,Negative,Anaerobic,9.92
STR_291,Staphylococcus,adult,Positive,Microaerophilic,1.56
STR_571,Clostridium,chair,Negative,Anaerobic,8.47
STR_201,Bacillus,foot,Negative,Aerobic,2.31
STR_455,Clostridium,answer,Negative,Facultative Anaerobe,2.42
STR_885,Streptococcus,light,Negative,Facultative Anaerobe,6.51
STR_345,Clostridium,use,Positive,Aerobic,8.56
STR_778,Clostridium,mother,Negative,Aerobic,8.95
STR_379,Lactobacillus,structure,Negative,Aerobic,7.43
STR_463,Streptococcus,share,Positive,Anaerobic,9.27
STR_932,Staphylococcus,good,Positive,Facultative Anaerobe,4.3
STR_768,Clostridium,smile,Positive,Facultative Anaerobe,9.55
STR_395,Lactobacillus,action,Negative,Facultative Anaerobe,5.61
STR_477,Bacillus,large,Negative,Anaerobic,9.57
STR_307,Lactobacillus,student,Positive,Facultative Anaerobe,2.81
STR_601,Staphylococcus,world,Positive,Aerobic,6.43
STR_650,Streptococcus,control,Negative,Facultative Anaerobe,1.91
STR_385,Staphylococcus,next,Negative,Facultative Anaerobe,4.14
STR_124,Staphylococcus,government,Negative,Anaerobic,7.49
STR_819,Pseudomonas,country,Negative,Anaerobic,1.29
STR_803,Clostridium,more,Positive,Aerobic,4.97
STR_188,Lactobacillus,represent,Positive,Anaerobic,7.05
STR_934,Bacillus,girl,Negative,Facultative Anaerobe,8.31
STR_965,Bacillus,need,Negative,Aerobic,1.56
STR_867,Staphylococcus,we,Negative,Microaerophilic,0.52
STR_531,Bacillus,price,Positive,Aerobic,1.73
STR_440,Staphylococcus,against,Negative,Aerobic,5.16
STR_475,Bacillus,phone,Positive,Facultative Anaerobe,8.66
STR_573,Pseudomonas,paper,Positive,Aerobic,9.69
STR_834,Bacillus,dog,Positive,Facultative Anaerobe,3.34
STR_900,Lactobacillus,three,Negative,Facultative Anaerobe,6.88
STR_918,Pseudomonas,debate,Positive,Microaerophilic,8.65
STR_349,Clostridium,state,Positive,Anaerobic,7.69
STR_875,Bacillus,keep,Negative,Anaerobic,2.14
STR_786,Clostridium,hair,Positive,Facultative Anaerobe,8.78
STR_891,Lactobacillus,house,Negative,Anaerobic,8.51
STR_420,Bacillus,thought,Negative,Microaerophilic,5.06
STR_116,Clostridium,hundred,Negative,Microaerophilic,0.99
STR_474,Bacillus,hour,Negative,Facultative Anaerobe,6.39
STR_406,Staphylococcus,condition,Negative,Aerobic,4.57
STR_856,Bacillus,environment,Positive,Aerobic,3.0
STR_935,Pseudomonas,discover,Positive,Facultative Anaerobe,1.12
STR_844,Bacillus,according,Positive,Anaerobic,0.56
STR_525,Pseudomonas,read,Positive,Facultative Anaerobe,6.74
STR_720,Lactobacillus,fight,Positive,Facultative Anaerobe,4.76
STR_352,Streptococcus,measure,Negative,Facultative Anaerobe,6.47
STR_319,Lactobacillus,entire,Negative,Microaerophilic,1.12
STR_332,Streptococcus,history,Negative,Microaerophilic,5.15
STR_839,Pseudomonas,those,Positive,Facultative Anaerobe,1.92
STR_802,Lactobacillus,would,Negative,Aerobic,0.67
STR_138,Lactobacillus,which,Positive,Aerobic,3.59
STR_525,Lactobacillus,movie,Positive,Facultative Anaerobe,8.23
STR_601,Lactobacillus,country,Positive,Anaerobic,6.95
STR_571,Staphylococcus,food,Positive,Microaerophilic,8.66
STR_756,Staphylococcus,let,Positive,Facultative Anaerobe,9.42
STR_599,Clostridium,good,Positive,Microaerophilic,3.96
STR_585,Staphylococcus,board,Positive,Facultative Anaerobe,0.98
STR_662,Bacillus,toward,Negative,Facultative Anaerobe,9.9
STR_264,Bacillus,same,Positive,Aerobic,2.62
STR_356,Bacillus,area,Negative,Anaerobic,8.31
STR_274,Streptococcus,training,Positive,Aerobic,5.26
STR_514,Bacillus,cold,Negative,Facultative Anaerobe,5.03
STR_263,Staphylococcus,whether,Negative,Microaerophilic,7.16
STR_802,Clostridium,red,Negative,Anaerobic,3.79
STR_785,Clostridium,scientist,Negative,Anaerobic,6.9
STR_136,Lactobacillus,pick,Negative,Aerobic,2.16
STR_235,Clostridium,city,Negative,Aerobic,9.05
STR_103,Bacillus,social,Positive,Facultative Anaerobe,9.69
STR_331,Clostridium,check,Positive,Microaerophilic,2.51
STR_575,Streptococcus,wonder,Positive,Aerobic,4.96
STR_931,Bacillus,drive,Negative,Aerobic,3.43
STR_155,Lactobacillus,whole,Positive,Anaerobic,0.57
STR_412,Clostridium,realize,Positive,Aerobic,6.07
STR_477,Clostridium,about,Positive,Microaerophilic,2.17
STR_719,Staphylococcus,couple,Positive,Aerobic,1.79
STR_539,Streptococcus,develop,Positive,Aerobic,9.96
STR_161,Pseudomonas,shake,Positive,Microaerophilic,4.72
STR_340,Staphylococcus,interview,Positive,Anaerobic,8.97
STR_425,Clostridium,stand,Negative,Facultative Anaerobe,2.08
STR_389,Clostridium,as,Negative,Facultative Anaerobe,2.42
STR_551,Lactobacillus,season,Negative,Facultative Anaerobe,9.98
STR_308,Pseudomonas,color,Negative,Aerobic,4.6
STR_187,Staphylococcus,style,Negative,Aerobic,5.81
STR_947,Bacillus,while,Positive,Microaerophilic,6.71
STR_576,Bacillus,soon,Negative,Anaerobic,6.07
STR_624,Pseudomonas,experience,Negative,Anaerobic,7.63
STR_918,Staphylococcus,never,Positive,Anaerobic,1.7
STR_485,Streptococcus,bit,Negative,Facultative Anaerobe,0.85
STR_669,Clostridium,set,Negative,Aerobic,0.85
STR_788,Pseudomonas,law,Positive,Facultative Anaerobe,3.75
STR_620,Streptococcus,herself,Positive,Microaerophilic,2.28
STR_570,Pseudomonas,who,Negative,Microaerophilic,3.97
STR_877,Bacillus,television,Positive,Microaerophilic,0.77
STR_227,Streptococcus,write,Negative,Microaerophilic,3.96
STR_160,Staphylococcus,network,Negative,Anaerobic,6.59
STR_382,Streptococcus,kind,Negative,Microaerophilic,5.36
STR_776,Clostridium,character,Negative,Anaerobic,2.0
STR_427,Streptococcus,kind,Negative,Aerobic,1.89
STR_334,Clostridium,course,Negative,Anaerobic,1.04
STR_753,Lactobacillus,almost,Negative,Microaerophilic,8.8
STR_706,Pseudomonas,choice,Positive,Microaerophilic,7.36
STR_234,Lactobacillus,development,Negative,Microaerophilic,0.66
STR_906,Lactobacillus,single,Negative,Anaerobic,3.95
STR_245,Bacillus,Mrs,Negative,Anaerobic,4.92
STR_399,Lactobacillus,success,Negative,Microaerophilic,4.8
STR_176,Pseudomonas,direction,Positive,Anaerobic,2.1
STR_705,Streptococcus,west,Positive,Facultative Anaerobe,6.82
STR_566,Streptococcus,mouth,Negative,Microaerophilic,8.31
STR_391,Bacillus,degree,Positive,Aerobic,2.88
STR_207,Streptococcus,shoulder,Positive,Anaerobic,6.83
STR_794,Pseudomonas,writer,Negative,Facultative Anaerobe,6.9
STR_883,Bacillus,study,Positive,Anaerobic,4.4
STR_621,Streptococcus,doctor,Negative,Anaerobic,5.07
STR_219,Lactobacillus,practice,Negative,Microaerophilic,2.99
STR_966,Streptococcus,ahead,Positive,Anaerobic,7.17
STR_665,Streptococcus,whole,Negative,Facultative Anaerobe,5.74
STR_909,Clostridium,avoid,Negative,Aerobic,3.84
STR_114,Lactobacillus,toward,Positive,Facultative Anaerobe,9.86
STR_916,Staphylococcus,executive,Negative,Aerobic,3.96
STR_478,Clostridium,already,Positive,Microaerophilic,6.08
STR_680,Streptococcus,now,Positive,Anaerobic,2.9
STR_260,Lactobacillus,job,Negative,Facultative Anaerobe,9.73
STR_501,Lactobacillus,leader,Negative,Anaerobic,2.93
STR_254,Pseudomonas,truth,Positive,Aerobic,8.26
STR_579,Staphylococcus,might,Negative,Anaerobic,3.2
STR_359,Lactobacillus,continue,Positive,Facultative Anaerobe,7.14
STR_534,Lactobacillus,remember,Negative,Anaerobic,1.98
STR_155,Streptococcus,way,Positive,Anaerobic,2.28
STR_924,Clostridium,stuff,Positive,Aerobic,8.43
STR_518,Pseudomonas,fact,Positive,Anaerobic,6.88
STR_754,Pseudomonas,chance,Negative,Facultative Anaerobe,8.14
STR_539,Lactobacillus,feel,Negative,Microaerophilic,4.9
STR_932,Streptococcus,simply,Positive,Aerobic,8.31
STR_920,Pseudomonas,answer,Positive,Aerobic,2.25
STR_942,Clostridium,fish,Positive,Aerobic,1.92
STR_177,Staphylococcus,available,Positive,Anaerobic,2.17
STR_168,Bacillus,conference,Negative,Anaerobic,2.88
STR_345,Lactobacillus,growth,Positive,Aerobic,9.96
STR_578,Bacillus,environment,Positive,Microaerophilic,2.46
STR_128,Lactobacillus,place,Negative,Anaerobic,9.97
STR_775,Bacillus,ever,Positive,Aerobic,8.99
STR_461,Pseudomonas,agency,Positive,Facultative Anaerobe,3.55
STR_186,Clostridium,finish,Positive,Facultative Anaerobe,6.09
STR_650,Bacillus,sign,Negative,Microaerophilic,2.3
STR_176,Clostridium,strategy,Positive,Anaerobic,9.31
STR_140,Pseudomonas,arrive,Positive,Aerobic,7.85
STR_351,Lactobacillus,party,Positive,Aerobic,3.04
STR_736,Clostridium,office,Negative,Aerobic,2.59
STR_834,Pseudomonas,civil,Negative,Aerobic,3.73
STR_739,Streptococcus,perform,Positive,Facultative Anaerobe,3.78
STR_110,Clostridium,scene,Positive,Aerobic,4.78
STR_227,Clostridium,peace,Negative,Microaerophilic,5.36
STR_287,Pseudomonas,significant,Negative,Facultative Anaerobe,9.45
STR_190,Bacillus,father,Negative,Aerobic,0.72
STR_196,Pseudomonas,up,Positive,Aerobic,1.94
STR_604,Bacillus,pressure,Positive,Anaerobic,7.03
STR_451,Staphylococcus,way,Negative,Microaerophilic,2.68
STR_192,Lactobacillus,movement,Positive,Anaerobic,5.41
STR_288,Clostridium,push,Negative,Aerobic,0.84
STR_590,Lactobacillus,subject,Positive,Microaerophilic,2.97
STR_245,Clostridium,safe,Positive,Facultative Anaerobe,2.65
STR_919,Bacillus,experience,Negative,Aerobic,0.6
STR_698,Lactobacillus,beyond,Negative,Anaerobic,4.44
STR_804,Streptococcus,game,Positive,Aerobic,1.66
STR_414,Staphylococcus,good,Negative,Aerobic,4.64
STR_557,Bacillus,phone,Positive,Anaerobic,2.64
STR_151,Clostridium,girl,Positive,Facultative Anaerobe,3.89
STR_598,Lactobacillus,during,Positive,Anaerobic,1.28
STR_370,Bacillus,interest,Negative,Microaerophilic,3.26
STR_550,Lactobacillus,population,Negative,Microaerophilic,2.5
STR_594,Streptococcus,risk,Negative,Aerobic,8.6
STR_352,Clostridium,admit,Positive,Aerobic,9.78
STR_113,Staphylococcus,role,Negative,Aerobic,4.97
STR_758,Clostridium,strategy,Positive,Facultative Anaerobe,9.43
STR_298,Pseudomonas,fall,Positive,Facultative Anaerobe,4.04
STR_734,Lactobacillus,director,Negative,Facultative Anaerobe,2.45
STR_451,Bacillus,care,Positive,Microaerophilic,7.71
STR_735,Clostridium,later,Negative,Aerobic,4.1
STR_571,Clostridium,board,Positive,Anaerobic,2.72
STR_162,Streptococcus,investment,Positive,Anaerobic,1.06
STR_652,Lactobacillus,each,Positive,Facultative Anaerobe,6.56
STR_223,Clostridium,clearly,Positive,Microaerophilic,0.8
STR_815,Pseudomonas,culture,Positive,Facultative Anaerobe,5.41
STR_559,Pseudomonas,expert,Negative,Aerobic,2.03
STR_284,Pseudomonas,summer,Positive,Aerobic,3.16
STR_623,Pseudomonas,factor,Negative,Aerobic,1.61
STR_506,Pseudomonas,easy,Negative,Anaerobic,2.92
STR_859,Streptococcus,thus,Positive,Facultative Anaerobe,2.06
STR_599,Streptococcus,herself,Positive,Microaerophilic,4.29
STR_699,Staphylococcus,create,Positive,Anaerobic,3.17
STR_830,Staphylococcus,business,Negative,Aerobic,1.61
STR_774,Staphylococcus,truth,Positive,Aerobic,4.34
STR_647,Lactobacillus,tonight,Negative,Microaerophilic,9.33
STR_522,Staphylococcus,might,Negative,Aerobic,6.88
STR_545,Streptococcus,buy,Negative,Anaerobic,2.16
STR_151,Lactobacillus,entire,Positive,Aerobic,8.24
STR_401,Pseudomonas,factor,Negative,Microaerophilic,7.31
STR_388,Clostridium,reason,Positive,Microaerophilic,3.39
STR_842,Bacillus,draw,Negative,Anaerobic,3.71
STR_512,Streptococcus,save,Positive,Facultative Anaerobe,1.5
STR_938,Pseudomonas,though,Positive,Aerobic,1.88
STR_815,Staphylococcus,sure,Negative,Anaerobic,2.65
STR_914,Clostridium,whole,Negative,Anaerobic,7.87
STR_758,Streptococcus,cut,Negative,Anaerobic,2.46
STR_819,Lactobacillus,cultural,Negative,Facultative Anaerobe,2.97
STR_328,Bacillus,entire,Positive,Microaerophilic,1.08
STR_329,Bacillus,where,Positive,Microaerophilic,8.54
STR_353,Clostridium,star,Negative,Microaerophilic,6.6
STR_616,Streptococcus,across,Negative,Aerobic,3.43
STR_774,Streptococcus,center,Positive,Facultative Anaerobe,4.56
STR_150,Clostridium,maintain,Positive,Facultative Anaerobe,3.84
STR_269,Streptococcus,kitchen,Positive,Microaerophilic,4.15
STR_460,Staphylococcus,cover,Positive,Aerobic,5.58
STR_549,Pseudomonas,performance,Negative,Facultative Anaerobe,3.1
STR_658,Lactobacillus,stand,Positive,Anaerobic,7.95
STR_835,Bacillus,nation,Negative,Aerobic,8.89
STR_765,Streptococcus,experience,Positive,Aerobic,5.91
STR_267,Streptococcus,appear,Negative,Microaerophilic,7.49
STR_411,Streptococcus,serve,Negative,Facultative Anaerobe,1.98
STR_263,Staphylococcus,individual,Positive,Facultative Anaerobe,9.05
STR_171,Staphylococcus,story,Positive,Anaerobic,5.43
STR_936,Lactobacillus,wrong,Negative,Aerobic,6.99
STR_100,Pseudomonas,exist,Positive,Anaerobic,9.95
STR_449,Pseudomonas,worker,Negative,Facultative Anaerobe,2.71
STR_293,Bacillus,tend,Negative,Anaerobic,8.67
STR_543,Pseudomonas,office,Negative,Microaerophilic,7.06
STR_447,Pseudomonas,agent,Positive,Aerobic,3.42
STR_552,Streptococcus,wind,Positive,Facultative Anaerobe,2.74
STR_429,Staphylococcus,save,Negative,Facultative Anaerobe,7.67
STR_499,Pseudomonas,either,Negative,Microaerophilic,4.51
STR_957,Lactobacillus,law,Positive,Anaerobic,5.54
STR_906,Clostridium,part,Negative,Aerobic,8.62
STR_646,Clostridium,three,Positive,Facultative Anaerobe,2.64
STR_447,Clostridium,fine,Positive,Microaerophilic,9.3
STR_876,Lactobacillus,sea,Positive,Anaerobic,5.4
STR_606,Clostridium,first,Positive,Aerobic,3.6
STR_590,Bacillus,firm,Negative,Anaerobic,3.35
STR_713,Pseudomonas,pass,Negative,Microaerophilic,9.32
STR_125,Lactobacillus,drive,Positive,Aerobic,8.04
STR_812,Clostridium,history,Positive,Microaerophilic,4.77
STR_520,Clostridium,record,Positive,Microaerophilic,5.14
STR_852,Clostridium,few,Positive,Facultative Anaerobe,1.6
STR_372,Staphylococcus,issue,Negative,Microaerophilic,9.06
STR_986,Staphylococcus,picture,Negative,Microaerophilic,2.85
STR_657,Lactobacillus,fund,Negative,Microaerophilic,3.43
STR_471,Lactobacillus,once,Negative,Aerobic,4.92
STR_141,Staphylococcus,gas,Negative,Microaerophilic,5.74
STR_770,Lactobacillus,whole,Positive,Facultative Anaerobe,9.91
STR_901,Streptococcus,task,Negative,Aerobic,9.75
STR_876,Streptococcus,read,Positive,Anaerobic,4.95
STR_436,Streptococcus,reason,Negative,Aerobic,6.07
STR_631,Staphylococcus,car,Negative,Facultative Anaerobe,5.65
STR_290,Streptococcus,impact,Negative,Aerobic,2.9
STR_228,Lactobacillus,everybody,Positive,Microaerophilic,8.07
STR_535,Bacillus,administration,Positive,Aerobic,5.32
STR_424,Lactobacillus,far,Positive,Microaerophilic,5.09
STR_784,Clostridium,less,Negative,Facultative Anaerobe,1.53
STR_708,Lactobacillus,be,Positive,Microaerophilic,8.85
STR_890,Staphylococcus,sense,Positive,Aerobic,2.42
STR_660,Staphylococcus,level,Negative,Microaerophilic,0.84
STR_442,Bacillus,wall,Positive,Facultative Anaerobe,7.42
STR_581,Streptococcus,key,Negative,Aerobic,7.9
STR_749,Lactobacillus,onto,Negative,Aerobic,3.11
STR_549,Lactobacillus,light,Negative,Microaerophilic,3.0
STR_709,Streptococcus,how,Negative,Facultative Anaerobe,3.99
STR_814,Lactobacillus,world,Positive,Microaerophilic,2.22
STR_765,Clostridium,bar,Positive,Aerobic,5.4
STR_492,Staphylococcus,agree,Negative,Facultative Anaerobe,8.05
STR_500,Streptococcus,throughout,Negative,Anaerobic,8.19
STR_728,Lactobacillus,cost,Negative,Aerobic,4.57
STR_609,Pseudomonas,involve,Negative,Facultative Anaerobe,4.52
STR_642,Bacillus,power,Positive,Facultative Anaerobe,6.29
STR_355,Clostridium,watch,Positive,Microaerophilic,2.02
STR_345,Pseudomonas,join,Negative,Microaerophilic,3.21
STR_899,Pseudomonas,your,Negative,Anaerobic,6.71
STR_774,Staphylococcus,statement,Positive,Aerobic,6.12
STR_385,Lactobacillus,continue,Negative,Facultative Anaerobe,1.59
STR_538,Streptococcus,scientist,Positive,Aerobic,2.35
STR_708,Bacillus,field,Positive,Aerobic,2.52
STR_546,Staphylococcus,remember,Positive,Microaerophilic,0.98
STR_438,Clostridium,generation,Negative,Aerobic,1.45
STR_205,Streptococcus,already,Positive,Aerobic,5.97
STR_883,Bacillus,smile,Positive,Facultative Anaerobe,5.97
STR_230,Clostridium,pretty,Negative,Aerobic,9.92
STR_468,Pseudomonas,watch,Positive,Anaerobic,2.97
STR_298,Staphylococcus,prepare,Negative,Microaerophilic,5.44
STR_835,Staphylococcus,including,Negative,Facultative Anaerobe,5.45
STR_412,Staphylococcus,perhaps,Positive,Aerobic,7.83
STR_842,Staphylococcus,not,Positive,Facultative Anaerobe,7.85
STR_146,Clostridium,or,Negative,Aerobic,0.96
STR_469,Clostridium,share,Negative,Microaerophilic,3.59
