strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_711,Clostridium,order,Negative,Anaerobic,5.01
STR_608,Bacillus,wrong,Positive,Aerobic,6.38
STR_632,Bacillus,college,Positive,Facultative Anaerobe,2.58
STR_535,Lactobacillus,positive,Positive,Anaerobic,6.42
STR_771,Streptococcus,require,Positive,Facultative Anaerobe,7.65
STR_452,Bacillus,those,Negative,Anaerobic,7.18
STR_925,Pseudomonas,kid,Negative,Anaerobic,6.95
STR_465,Staphylococcus,fund,Negative,Microaerophilic,9.3
STR_532,Lactobacillus,himself,Positive,Microaerophilic,3.08
STR_900,Clostridium,peace,Positive,Facultative Anaerobe,3.41
STR_559,Clostridium,middle,Positive,Anaerobic,3.13
STR_456,Pseudomonas,discover,Negative,Anaerobic,2.3
STR_603,Bacillus,consumer,Negative,Facultative Anaerobe,3.61
STR_307,Staphylococcus,find,Positive,Aerobic,3.73
STR_323,Streptococcus,garden,Negative,Anaerobic,9.66
STR_219,Bacillus,plant,Positive,Anaerobic,1.83
STR_615,Streptococcus,system,Positive,Microaerophilic,0.75
STR_909,Bacillus,attorney,Negative,Facultative Anaerobe,4.47
STR_378,Clostridium,always,Positive,Microaerophilic,9.72
STR_129,Bacillus,under,Negative,Anaerobic,2.25
STR_577,Streptococcus,guess,Positive,Aerobic,6.24
STR_449,Staphylococcus,can,Positive,Anaerobic,7.99
STR_147,Clostridium,general,Positive,Aerobic,1.52
STR_644,Clostridium,much,Negative,Facultative Anaerobe,5.86
STR_863,Bacillus,state,Negative,Anaerobic,4.4
STR_586,Clostridium,agreement,Negative,Microaerophilic,5.84
STR_952,Pseudomonas,baby,Negative,Aerobic,4.59
STR_506,Bacillus,number,Negative,Microaerophilic,1.94
STR_533,Staphylococcus,child,Negative,Microaerophilic,1.4
STR_772,Clostridium,idea,Negative,Anaerobic,8.42
STR_167,Streptococcus,minute,Negative,Facultative Anaerobe,7.22
STR_642,Streptococcus,both,Negative,Facultative Anaerobe,2.21
STR_527,Bacillus,long,Positive,Aerobic,0.75
STR_238,Staphylococcus,order,Negative,Facultative Anaerobe,6.97
STR_209,Pseudomonas,southern,Negative,Anaerobic,1.66
STR_328,Lactobacillus,process,Positive,Anaerobic,7.62
STR_833,Streptococcus,could,Positive,Aerobic,4.73
STR_977,Pseudomonas,country,Positive,Facultative Anaerobe,1.46
STR_392,Clostridium,really,Positive,Aerobic,4.2
STR_504,Staphylococcus,she,Negative,Aerobic,1.04
STR_798,Pseudomonas,for,Positive,Aerobic,2.94
STR_954,Clostridium,better,Negative,Anaerobic,3.55
STR_747,Lactobacillus,fish,Positive,Facultative Anaerobe,9.75
STR_898,Staphylococcus,rate,Negative,Aerobic,3.79
STR_848,Lactobacillus,record,Positive,Anaerobic,9.79
STR_459,Pseudomonas,allow,Positive,Aerobic,7.89
STR_295,Bacillus,interview,Positive,Facultative Anaerobe,2.55
STR_931,Pseudomonas,economic,Negative,Aerobic,0.65
STR_756,Bacillus,investment,Negative,Microaerophilic,6.69
STR_526,Pseudomonas,he,Positive,Anaerobic,6.56
STR_705,Clostridium,officer,Negative,Microaerophilic,8.31
STR_448,Bacillus,none,Positive,Anaerobic,7.68
STR_862,Bacillus,activity,Negative,Facultative Anaerobe,6.71
STR_588,Clostridium,rise,Positive,Microaerophilic,5.5
STR_532,Lactobacillus,less,Negative,Microaerophilic,2.75
STR_593,Staphylococcus,treatment,Negative,Facultative Anaerobe,8.05
STR_913,Lactobacillus,very,Positive,Anaerobic,1.78
STR_895,Pseudomonas,remember,Negative,Anaerobic,5.54
STR_416,Staphylococcus,street,Negative,Anaerobic,5.46
STR_340,Staphylococcus,large,Negative,Microaerophilic,9.16
STR_233,Staphylococcus,investment,Negative,Anaerobic,3.05
STR_241,Bacillus,let,Positive,Microaerophilic,1.44
STR_914,Bacillus,should,Negative,Anaerobic,5.62
STR_832,Streptococcus,thing,Negative,Anaerobic,0.9
STR_237,Staphylococcus,compare,Negative,Anaerobic,3.78
STR_116,Staphylococcus,environment,Negative,Microaerophilic,8.97
STR_673,Lactobacillus,player,Negative,Aerobic,7.03
STR_505,Bacillus,police,Positive,Anaerobic,7.65
STR_509,Staphylococcus,type,Positive,Facultative Anaerobe,2.18
STR_252,Bacillus,choice,Negative,Microaerophilic,1.11
STR_697,Staphylococcus,support,Negative,Aerobic,8.29
STR_732,Lactobacillus,success,Negative,Anaerobic,4.9
STR_142,Streptococcus,billion,Negative,Facultative Anaerobe,2.36
STR_527,Clostridium,yard,Positive,Anaerobic,1.34
STR_782,Pseudomonas,usually,Positive,Aerobic,4.45
STR_593,Staphylococcus,modern,Negative,Facultative Anaerobe,2.94
STR_891,Bacillus,success,Negative,Aerobic,4.38
STR_679,Staphylococcus,conference,Negative,Microaerophilic,9.36
STR_202,Bacillus,operation,Negative,Anaerobic,1.57
STR_962,Pseudomonas,dinner,Positive,Facultative Anaerobe,3.86
STR_685,Clostridium,interest,Negative,Aerobic,8.27
STR_898,Staphylococcus,heart,Positive,Anaerobic,8.48
STR_269,Lactobacillus,interview,Negative,Anaerobic,9.85
STR_878,Bacillus,range,Negative,Anaerobic,6.76
STR_634,Clostridium,including,Negative,Facultative Anaerobe,0.98
STR_454,Clostridium,per,Negative,Microaerophilic,9.54
STR_689,Pseudomonas,husband,Positive,Facultative Anaerobe,9.94
STR_139,Streptococcus,free,Negative,Aerobic,5.88
STR_515,Clostridium,guy,Negative,Anaerobic,8.09
STR_784,Lactobacillus,environmental,Positive,Facultative Anaerobe,9.39
STR_337,Bacillus,east,Positive,Microaerophilic,7.83
STR_598,Staphylococcus,environmental,Positive,Microaerophilic,7.75
STR_544,Bacillus,always,Positive,Facultative Anaerobe,5.35
STR_687,Staphylococcus,hope,Negative,Facultative Anaerobe,4.17
STR_127,Streptococcus,white,Negative,Microaerophilic,5.71
STR_595,Lactobacillus,morning,Positive,Anaerobic,6.46
STR_155,Pseudomonas,resource,Negative,Microaerophilic,3.19
STR_595,Staphylococcus,opportunity,Negative,Aerobic,8.35
STR_858,Bacillus,capital,Negative,Facultative Anaerobe,2.28
STR_329,Clostridium,indeed,Negative,Facultative Anaerobe,2.97
STR_869,Clostridium,moment,Negative,Anaerobic,3.79
STR_767,Staphylococcus,care,Negative,Facultative Anaerobe,4.2
STR_477,Clostridium,drive,Negative,Facultative Anaerobe,2.23
STR_206,Staphylococcus,candidate,Positive,Microaerophilic,1.48
STR_758,Bacillus,store,Positive,Anaerobic,8.79
STR_176,Clostridium,voice,Negative,Microaerophilic,9.88
STR_225,Bacillus,officer,Positive,Facultative Anaerobe,3.98
STR_988,Staphylococcus,education,Negative,Microaerophilic,3.08
STR_235,Clostridium,generation,Negative,Facultative Anaerobe,9.29
STR_246,Staphylococcus,born,Negative,Microaerophilic,1.31
STR_993,Clostridium,all,Negative,Microaerophilic,3.26
STR_507,Clostridium,nation,Negative,Anaerobic,2.17
STR_265,Staphylococcus,happen,Negative,Aerobic,9.8
STR_921,Pseudomonas,visit,Positive,Aerobic,5.54
STR_101,Staphylococcus,science,Positive,Aerobic,8.87
STR_140,Bacillus,part,Positive,Anaerobic,1.24
STR_572,Streptococcus,return,Positive,Anaerobic,4.02
STR_820,Staphylococcus,there,Negative,Anaerobic,7.1
STR_825,Streptococcus,term,Positive,Aerobic,4.25
STR_638,Clostridium,often,Positive,Microaerophilic,5.4
STR_644,Pseudomonas,maintain,Negative,Microaerophilic,9.11
STR_948,Streptococcus,usually,Positive,Anaerobic,6.27
STR_674,Lactobacillus,civil,Negative,Anaerobic,5.09
STR_800,Staphylococcus,indeed,Negative,Aerobic,0.7
STR_242,Staphylococcus,finally,Positive,Anaerobic,4.09
STR_694,Bacillus,never,Negative,Anaerobic,6.7
STR_900,Clostridium,people,Negative,Aerobic,0.64
STR_869,Lactobacillus,few,Negative,Microaerophilic,9.26
STR_308,Pseudomonas,apply,Negative,Anaerobic,9.98
STR_909,Staphylococcus,outside,Negative,Microaerophilic,3.04
STR_625,Staphylococcus,need,Negative,Microaerophilic,2.35
STR_248,Lactobacillus,save,Positive,Microaerophilic,1.25
STR_523,Staphylococcus,finish,Negative,Facultative Anaerobe,1.49
STR_947,Bacillus,seat,Positive,Aerobic,4.67
STR_313,Streptococcus,woman,Positive,Microaerophilic,4.95
STR_327,Clostridium,artist,Negative,Facultative Anaerobe,6.07
STR_788,Lactobacillus,father,Positive,Facultative Anaerobe,9.43
STR_966,Staphylococcus,force,Negative,Anaerobic,8.4
STR_753,Bacillus,where,Negative,Microaerophilic,4.16
STR_280,Lactobacillus,sea,Positive,Microaerophilic,0.51
STR_191,Clostridium,technology,Negative,Microaerophilic,3.1
STR_648,Pseudomonas,blue,Negative,Aerobic,1.44
STR_484,Clostridium,true,Positive,Anaerobic,1.61
STR_857,Streptococcus,figure,Negative,Aerobic,6.89
STR_315,Lactobacillus,president,Positive,Microaerophilic,1.06
STR_977,Lactobacillus,big,Negative,Facultative Anaerobe,2.9
STR_364,Staphylococcus,effect,Negative,Anaerobic,3.2
STR_514,Clostridium,mind,Positive,Facultative Anaerobe,9.47
STR_862,Lactobacillus,even,Positive,Facultative Anaerobe,5.21
STR_301,Lactobacillus,guy,Positive,Facultative Anaerobe,0.53
STR_634,Pseudomonas,sort,Negative,Microaerophilic,5.7
STR_321,Staphylococcus,cover,Negative,Anaerobic,0.54
STR_770,Pseudomonas,industry,Negative,Microaerophilic,4.57
STR_740,Streptococcus,single,Positive,Anaerobic,0.61
STR_586,Pseudomonas,college,Negative,Aerobic,9.25
STR_712,Streptococcus,contain,Negative,Aerobic,3.07
STR_864,Lactobacillus,road,Positive,Aerobic,7.75
STR_633,Staphylococcus,politics,Negative,Anaerobic,5.96
STR_203,Clostridium,material,Positive,Facultative Anaerobe,1.9
STR_378,Streptococcus,material,Positive,Facultative Anaerobe,5.49
STR_426,Lactobacillus,enjoy,Positive,Aerobic,6.82
STR_947,Bacillus,goal,Positive,Anaerobic,6.9
STR_421,Clostridium,how,Positive,Microaerophilic,9.59
STR_767,Bacillus,course,Positive,Facultative Anaerobe,5.16
STR_441,Lactobacillus,lawyer,Negative,Anaerobic,8.09
STR_582,Streptococcus,project,Positive,Aerobic,5.82
STR_897,Bacillus,service,Negative,Microaerophilic,7.83
STR_891,Bacillus,toward,Positive,Microaerophilic,4.45
STR_183,Bacillus,challenge,Positive,Aerobic,3.3
STR_530,Bacillus,though,Negative,Anaerobic,3.23
STR_954,Streptococcus,pull,Positive,Aerobic,7.31
STR_131,Pseudomonas,light,Negative,Facultative Anaerobe,9.0
STR_724,Clostridium,receive,Negative,Aerobic,9.16
STR_985,Lactobacillus,history,Negative,Aerobic,3.44
STR_856,Lactobacillus,imagine,Negative,Microaerophilic,8.07
STR_388,Staphylococcus,whether,Positive,Microaerophilic,3.19
STR_317,Bacillus,room,Negative,Aerobic,9.33
STR_836,Lactobacillus,dog,Positive,Anaerobic,6.14
STR_640,Lactobacillus,cup,Positive,Facultative Anaerobe,2.41
STR_207,Clostridium,next,Negative,Microaerophilic,4.67
STR_132,Pseudomonas,red,Negative,Anaerobic,0.69
STR_629,Bacillus,his,Positive,Aerobic,2.33
STR_968,Bacillus,decide,Positive,Facultative Anaerobe,8.1
STR_194,Pseudomonas,interview,Positive,Facultative Anaerobe,9.96
STR_165,Streptococcus,risk,Negative,Microaerophilic,1.34
STR_881,Streptococcus,enough,Negative,Microaerophilic,9.13
STR_366,Staphylococcus,edge,Negative,Microaerophilic,6.65
STR_485,Lactobacillus,rate,Negative,Microaerophilic,3.32
STR_703,Pseudomonas,over,Positive,Microaerophilic,5.34
STR_170,Clostridium,always,Negative,Microaerophilic,9.8
STR_273,Pseudomonas,different,Negative,Microaerophilic,6.18
STR_205,Staphylococcus,situation,Positive,Aerobic,8.2
STR_339,Lactobacillus,national,Negative,Aerobic,4.97
STR_270,Streptococcus,send,Negative,Microaerophilic,7.11
STR_205,Lactobacillus,near,Positive,Microaerophilic,2.88
STR_226,Pseudomonas,teach,Negative,Anaerobic,6.35
STR_587,Bacillus,base,Negative,Facultative Anaerobe,8.85
STR_697,Pseudomonas,policy,Positive,Facultative Anaerobe,2.75
STR_299,Streptococcus,within,Positive,Anaerobic,5.29
STR_433,Streptococcus,data,Negative,Microaerophilic,8.72
STR_148,Pseudomonas,there,Negative,Aerobic,4.77
STR_999,Clostridium,place,Positive,Aerobic,5.54
STR_694,Bacillus,benefit,Positive,Anaerobic,9.19
STR_933,Lactobacillus,have,Positive,Facultative Anaerobe,1.11
STR_703,Bacillus,explain,Positive,Facultative Anaerobe,3.34
STR_444,Pseudomonas,allow,Negative,Anaerobic,4.65
STR_399,Staphylococcus,race,Positive,Facultative Anaerobe,6.55
STR_546,Lactobacillus,office,Negative,Facultative Anaerobe,6.25
STR_359,Staphylococcus,seven,Negative,Anaerobic,7.76
STR_628,Streptococcus,smile,Negative,Facultative Anaerobe,5.14
STR_569,Bacillus,research,Negative,Anaerobic,0.87
STR_280,Lactobacillus,care,Positive,Aerobic,7.77
STR_681,Staphylococcus,of,Negative,Anaerobic,8.14
STR_874,Staphylococcus,grow,Positive,Anaerobic,0.89
STR_757,Bacillus,region,Positive,Aerobic,7.46
STR_822,Lactobacillus,free,Positive,Microaerophilic,8.09
STR_440,Lactobacillus,fill,Negative,Aerobic,2.1
STR_906,Clostridium,adult,Positive,Anaerobic,1.09
STR_869,Bacillus,everybody,Negative,Aerobic,7.56
STR_265,Streptococcus,measure,Negative,Anaerobic,4.19
STR_987,Staphylococcus,team,Negative,Aerobic,2.41
STR_731,Lactobacillus,air,Positive,Aerobic,4.94
STR_733,Streptococcus,evidence,Negative,Aerobic,7.01
STR_585,Lactobacillus,why,Negative,Microaerophilic,6.82
STR_585,Streptococcus,local,Positive,Anaerobic,8.64
STR_106,Clostridium,reveal,Positive,Facultative Anaerobe,4.1
STR_686,Staphylococcus,drive,Negative,Facultative Anaerobe,3.65
STR_908,Staphylococcus,fish,Positive,Aerobic,3.94
STR_743,Lactobacillus,claim,Positive,Aerobic,5.23
STR_517,Clostridium,newspaper,Positive,Aerobic,6.79
STR_459,Clostridium,something,Negative,Aerobic,1.67
STR_598,Streptococcus,summer,Negative,Microaerophilic,3.0
STR_249,Staphylococcus,meeting,Positive,Anaerobic,8.07
STR_962,Clostridium,rule,Positive,Facultative Anaerobe,6.94
STR_643,Bacillus,man,Negative,Facultative Anaerobe,9.86
STR_449,Clostridium,reason,Negative,Aerobic,5.31
STR_392,Staphylococcus,add,Positive,Aerobic,6.43
STR_662,Clostridium,along,Positive,Facultative Anaerobe,0.72
STR_482,Lactobacillus,tell,Positive,Facultative Anaerobe,3.5
STR_643,Streptococcus,foreign,Negative,Aerobic,9.6
STR_167,Bacillus,first,Negative,Aerobic,7.89
STR_543,Lactobacillus,life,Positive,Microaerophilic,8.02
STR_862,Bacillus,little,Positive,Aerobic,3.95
STR_843,Staphylococcus,add,Negative,Anaerobic,4.49
STR_594,Pseudomonas,network,Positive,Anaerobic,3.34
STR_652,Streptococcus,population,Negative,Facultative Anaerobe,8.25
STR_370,Streptococcus,discover,Negative,Microaerophilic,8.63
STR_408,Lactobacillus,win,Positive,Anaerobic,9.05
STR_194,Bacillus,better,Negative,Facultative Anaerobe,2.5
STR_359,Bacillus,I,Negative,Aerobic,5.68
STR_911,Pseudomonas,ball,Positive,Anaerobic,9.47
STR_102,Pseudomonas,all,Negative,Anaerobic,1.0
STR_160,Clostridium,field,Positive,Facultative Anaerobe,7.3
STR_925,Staphylococcus,its,Positive,Aerobic,1.54
STR_217,Staphylococcus,whole,Positive,Anaerobic,7.13
STR_548,Pseudomonas,face,Positive,Anaerobic,3.53
STR_330,Staphylococcus,recognize,Positive,Facultative Anaerobe,7.17
STR_919,Staphylococcus,system,Negative,Aerobic,1.38
STR_632,Lactobacillus,spring,Negative,Microaerophilic,7.02
STR_676,Bacillus,foot,Positive,Facultative Anaerobe,4.96
STR_623,Bacillus,man,Negative,Aerobic,4.72
STR_813,Streptococcus,involve,Negative,Anaerobic,8.17
STR_325,Streptococcus,together,Positive,Anaerobic,7.85
STR_866,Staphylococcus,particular,Negative,Aerobic,9.74
STR_128,Pseudomonas,space,Negative,Facultative Anaerobe,6.01
STR_943,Staphylococcus,back,Negative,Microaerophilic,6.25
STR_582,Bacillus,side,Positive,Facultative Anaerobe,1.84
STR_466,Streptococcus,imagine,Negative,Anaerobic,5.31
STR_610,Staphylococcus,bad,Positive,Anaerobic,4.79
STR_101,Streptococcus,church,Positive,Aerobic,4.41
STR_744,Pseudomonas,partner,Positive,Anaerobic,2.2
STR_929,Lactobacillus,one,Negative,Aerobic,3.85
STR_544,Streptococcus,price,Positive,Facultative Anaerobe,4.89
STR_158,Streptococcus,fund,Positive,Facultative Anaerobe,4.27
STR_636,Staphylococcus,his,Positive,Microaerophilic,0.91
STR_590,Pseudomonas,rate,Positive,Microaerophilic,7.51
STR_816,Lactobacillus,stuff,Positive,Microaerophilic,1.97
STR_934,Streptococcus,strong,Positive,Aerobic,5.07
STR_498,Staphylococcus,happen,Negative,Microaerophilic,0.59
STR_726,Clostridium,simple,Negative,Microaerophilic,7.39
STR_828,Pseudomonas,perhaps,Negative,Facultative Anaerobe,7.07
STR_156,Lactobacillus,clear,Negative,Facultative Anaerobe,7.13
STR_345,Streptococcus,according,Negative,Microaerophilic,4.61
STR_775,Pseudomonas,both,Negative,Aerobic,9.89
STR_822,Lactobacillus,administration,Positive,Facultative Anaerobe,8.1
STR_220,Staphylococcus,popular,Positive,Microaerophilic,1.62
STR_832,Bacillus,owner,Positive,Anaerobic,2.09
STR_589,Streptococcus,manager,Negative,Facultative Anaerobe,7.07
STR_555,Bacillus,she,Negative,Anaerobic,4.33
STR_782,Bacillus,able,Negative,Microaerophilic,3.66
STR_808,Pseudomonas,apply,Positive,Anaerobic,6.56
STR_798,Staphylococcus,among,Negative,Facultative Anaerobe,6.41
STR_630,Clostridium,tough,Positive,Anaerobic,4.12
STR_850,Lactobacillus,door,Positive,Microaerophilic,3.94
STR_114,Clostridium,white,Negative,Microaerophilic,4.62
STR_884,Streptococcus,few,Negative,Anaerobic,2.17
STR_269,Lactobacillus,town,Positive,Aerobic,9.63
STR_198,Bacillus,difference,Negative,Aerobic,0.58
STR_533,Pseudomonas,sign,Positive,Anaerobic,3.87
STR_290,Pseudomonas,address,Negative,Aerobic,5.48
STR_874,Bacillus,along,Positive,Aerobic,2.45
STR_483,Bacillus,house,Negative,Aerobic,3.82
STR_472,Lactobacillus,use,Positive,Aerobic,3.89
STR_414,Bacillus,fact,Positive,Anaerobic,3.25
STR_991,Staphylococcus,several,Positive,Microaerophilic,9.17
STR_138,Lactobacillus,information,Positive,Aerobic,9.01
STR_138,Staphylococcus,hospital,Positive,Anaerobic,4.22
STR_582,Streptococcus,heavy,Negative,Anaerobic,3.02
STR_978,Lactobacillus,stop,Positive,Facultative Anaerobe,3.57
STR_177,Clostridium,fill,Positive,Anaerobic,7.28
STR_382,Streptococcus,above,Negative,Microaerophilic,2.69
STR_940,Clostridium,modern,Negative,Facultative Anaerobe,9.28
STR_981,Streptococcus,reality,Negative,Aerobic,2.24
STR_655,Clostridium,head,Positive,Anaerobic,7.0
STR_170,Lactobacillus,high,Negative,Aerobic,5.33
STR_819,Lactobacillus,actually,Negative,Aerobic,7.18
STR_845,Pseudomonas,available,Positive,Microaerophilic,6.25
STR_314,Staphylococcus,allow,Positive,Anaerobic,7.49
STR_704,Bacillus,fight,Negative,Facultative Anaerobe,1.67
STR_708,Clostridium,friend,Positive,Microaerophilic,2.73
STR_621,Pseudomonas,nearly,Negative,Anaerobic,1.32
STR_341,Clostridium,no,Negative,Facultative Anaerobe,6.94
STR_252,Pseudomonas,same,Negative,Facultative Anaerobe,5.91
STR_310,Pseudomonas,yet,Negative,Anaerobic,2.7
STR_627,Bacillus,financial,Positive,Facultative Anaerobe,8.24
STR_641,Lactobacillus,run,Negative,Microaerophilic,5.02
STR_136,Staphylococcus,people,Negative,Facultative Anaerobe,1.76
STR_329,Bacillus,far,Positive,Microaerophilic,0.86
STR_313,Streptococcus,claim,Positive,Anaerobic,8.42
STR_357,Bacillus,reach,Positive,Aerobic,9.69
STR_968,Staphylococcus,any,Negative,Microaerophilic,2.68
STR_370,Lactobacillus,yeah,Positive,Facultative Anaerobe,7.46
STR_811,Streptococcus,view,Negative,Microaerophilic,9.48
STR_677,Streptococcus,check,Negative,Facultative Anaerobe,6.28
STR_467,Pseudomonas,determine,Negative,Anaerobic,9.3
STR_380,Lactobacillus,single,Positive,Anaerobic,2.41
STR_250,Bacillus,white,Positive,Facultative Anaerobe,4.73
STR_511,Lactobacillus,sense,Positive,Anaerobic,9.0
STR_436,Streptococcus,in,Positive,Anaerobic,4.56
STR_729,Pseudomonas,computer,Negative,Microaerophilic,2.79
STR_231,Clostridium,left,Negative,Aerobic,2.62
STR_290,Clostridium,let,Negative,Aerobic,8.35
STR_134,Clostridium,nothing,Positive,Facultative Anaerobe,8.25
STR_466,Clostridium,enter,Positive,Microaerophilic,7.08
STR_386,Staphylococcus,discuss,Negative,Anaerobic,7.12
STR_996,Clostridium,reduce,Positive,Facultative Anaerobe,2.63
STR_634,Pseudomonas,maintain,Positive,Microaerophilic,9.54
STR_384,Lactobacillus,admit,Positive,Facultative Anaerobe,4.6
STR_233,Streptococcus,task,Negative,Anaerobic,4.13
STR_856,Lactobacillus,well,Positive,Microaerophilic,3.16
STR_410,Pseudomonas,degree,Positive,Aerobic,0.92
STR_982,Lactobacillus,prevent,Positive,Microaerophilic,0.91
STR_697,Clostridium,physical,Negative,Microaerophilic,4.66
STR_954,Streptococcus,meet,Negative,Facultative Anaerobe,1.79
STR_726,Staphylococcus,word,Positive,Aerobic,3.03
STR_599,Streptococcus,test,Positive,Facultative Anaerobe,9.74
STR_574,Clostridium,information,Negative,Facultative Anaerobe,4.44
STR_182,Staphylococcus,music,Negative,Facultative Anaerobe,6.67
STR_415,Pseudomonas,view,Negative,Microaerophilic,6.22
STR_808,Staphylococcus,laugh,Negative,Aerobic,2.66
STR_787,Lactobacillus,those,Positive,Facultative Anaerobe,4.27
STR_889,Staphylococcus,style,Negative,Aerobic,3.69
STR_212,Bacillus,between,Negative,Microaerophilic,8.73
STR_332,Clostridium,people,Positive,Aerobic,1.88
STR_418,Pseudomonas,throughout,Positive,Microaerophilic,5.95
STR_704,Clostridium,arm,Positive,Aerobic,5.98
STR_124,Bacillus,into,Negative,Anaerobic,1.41
STR_673,Streptococcus,consider,Negative,Facultative Anaerobe,9.2
STR_576,Streptococcus,question,Negative,Facultative Anaerobe,1.3
STR_258,Bacillus,at,Positive,Microaerophilic,8.58
STR_794,Pseudomonas,leader,Negative,Microaerophilic,7.26
STR_937,Staphylococcus,radio,Positive,Facultative Anaerobe,2.03
STR_424,Lactobacillus,building,Negative,Anaerobic,3.71
STR_905,Streptococcus,probably,Positive,Aerobic,9.3
STR_181,Bacillus,development,Positive,Facultative Anaerobe,1.36
STR_651,Clostridium,put,Negative,Microaerophilic,6.86
STR_621,Streptococcus,not,Positive,Microaerophilic,3.6
STR_659,Lactobacillus,push,Positive,Aerobic,6.32
STR_541,Staphylococcus,growth,Negative,Microaerophilic,2.26
STR_143,Staphylococcus,heart,Negative,Facultative Anaerobe,8.19
STR_981,Staphylococcus,cut,Positive,Anaerobic,9.42
STR_354,Lactobacillus,see,Negative,Anaerobic,4.49
STR_637,Staphylococcus,thank,Negative,Facultative Anaerobe,2.28
STR_803,Bacillus,authority,Negative,Anaerobic,5.2
STR_823,Streptococcus,run,Negative,Microaerophilic,7.76
STR_329,Streptococcus,will,Positive,Microaerophilic,9.02
STR_531,Pseudomonas,someone,Negative,Aerobic,7.27
STR_350,Lactobacillus,condition,Negative,Microaerophilic,4.1
STR_605,Clostridium,war,Negative,Anaerobic,7.8
STR_692,Staphylococcus,skill,Positive,Facultative Anaerobe,7.0
STR_641,Staphylococcus,kid,Positive,Facultative Anaerobe,1.74
STR_308,Bacillus,happen,Negative,Anaerobic,9.75
STR_525,Lactobacillus,remember,Positive,Microaerophilic,5.88
STR_616,Clostridium,course,Negative,Aerobic,4.32
STR_954,Lactobacillus,pretty,Negative,Facultative Anaerobe,4.4
STR_653,Pseudomonas,base,Positive,Aerobic,5.21
STR_849,Staphylococcus,apply,Negative,Facultative Anaerobe,4.05
STR_302,Bacillus,seem,Positive,Microaerophilic,2.22
STR_403,Lactobacillus,hit,Positive,Aerobic,7.05
STR_993,Staphylococcus,throw,Negative,Microaerophilic,6.11
STR_659,Streptococcus,case,Negative,Aerobic,5.35
STR_583,Staphylococcus,along,Positive,Microaerophilic,4.4
STR_298,Streptococcus,how,Positive,Aerobic,0.66
STR_429,Lactobacillus,husband,Positive,Anaerobic,3.72
STR_616,Clostridium,task,Positive,Aerobic,3.82
STR_993,Bacillus,size,Positive,Anaerobic,2.35
STR_656,Lactobacillus,it,Negative,Anaerobic,5.43
STR_734,Streptococcus,vote,Positive,Facultative Anaerobe,2.05
STR_160,Lactobacillus,general,Positive,Anaerobic,6.18
STR_528,Clostridium,themselves,Negative,Aerobic,2.13
STR_769,Pseudomonas,account,Negative,Anaerobic,4.17
STR_879,Streptococcus,health,Negative,Facultative Anaerobe,4.4
STR_896,Pseudomonas,drug,Positive,Facultative Anaerobe,7.37
STR_786,Lactobacillus,top,Negative,Aerobic,5.03
STR_832,Pseudomonas,at,Positive,Microaerophilic,5.22
STR_711,Staphylococcus,natural,Positive,Aerobic,3.77
STR_699,Streptococcus,everything,Positive,Facultative Anaerobe,1.23
STR_908,Staphylococcus,international,Negative,Microaerophilic,3.01
STR_625,Streptococcus,garden,Negative,Anaerobic,3.11
STR_222,Bacillus,hundred,Negative,Facultative Anaerobe,3.05
STR_979,Lactobacillus,however,Positive,Aerobic,1.32
STR_941,Lactobacillus,tree,Negative,Facultative Anaerobe,6.12
STR_767,Clostridium,understand,Positive,Aerobic,1.61
STR_455,Staphylococcus,prepare,Negative,Microaerophilic,5.95
STR_549,Bacillus,left,Positive,Anaerobic,2.57
STR_624,Bacillus,green,Negative,Aerobic,7.94
STR_124,Streptococcus,possible,Positive,Anaerobic,1.68
STR_516,Clostridium,news,Positive,Aerobic,1.77
STR_298,Lactobacillus,hand,Positive,Anaerobic,4.13
STR_704,Streptococcus,bit,Positive,Facultative Anaerobe,1.16
STR_157,Lactobacillus,chance,Negative,Facultative Anaerobe,4.65
STR_450,Pseudomonas,defense,Positive,Facultative Anaerobe,7.92
STR_762,Lactobacillus,question,Negative,Microaerophilic,6.62
STR_604,Pseudomonas,eat,Negative,Aerobic,6.93
STR_279,Bacillus,at,Negative,Facultative Anaerobe,2.15
STR_760,Clostridium,left,Negative,Microaerophilic,9.56
STR_104,Lactobacillus,model,Positive,Microaerophilic,2.99
STR_650,Clostridium,west,Negative,Facultative Anaerobe,9.93
STR_148,Pseudomonas,right,Negative,Aerobic,7.04
STR_599,Staphylococcus,read,Negative,Anaerobic,3.91
STR_313,Streptococcus,season,Negative,Facultative Anaerobe,5.33
STR_128,Clostridium,claim,Negative,Facultative Anaerobe,2.81
STR_152,Lactobacillus,kitchen,Positive,Facultative Anaerobe,9.79
STR_301,Streptococcus,treat,Negative,Microaerophilic,9.74
STR_324,Streptococcus,skin,Negative,Anaerobic,4.3
STR_167,Bacillus,rise,Negative,Aerobic,4.62
STR_995,Bacillus,partner,Positive,Anaerobic,3.53
STR_466,Staphylococcus,care,Negative,Microaerophilic,7.06
STR_943,Clostridium,lose,Positive,Microaerophilic,7.47
STR_563,Lactobacillus,check,Positive,Anaerobic,4.76
STR_597,Streptococcus,culture,Positive,Microaerophilic,1.86
STR_347,Bacillus,let,Negative,Facultative Anaerobe,7.28
STR_598,Streptococcus,deep,Negative,Aerobic,8.44
