strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_144,Bacillus,test,Positive,Anaerobic,6.83
STR_751,Lactobacillus,several,Positive,Aerobic,5.93
STR_853,Lactobacillus,thing,Negative,Microaerophilic,5.61
STR_735,Pseudomonas,find,Positive,Anaerobic,7.17
STR_163,Pseudomonas,skill,Negative,Anaerobic,8.93
STR_991,Staphylococcus,seek,Negative,Microaerophilic,9.4
STR_600,Clostridium,among,Positive,Anaerobic,1.77
STR_797,Staphylococcus,foot,Positive,Facultative Anaerobe,9.32
STR_447,Streptococcus,try,Positive,Anaerobic,7.33
STR_328,Lactobacillus,he,Positive,Aerobic,9.31
STR_483,Lactobacillus,cultural,Negative,Aerobic,5.37
STR_201,Streptococcus,own,Positive,Aerobic,3.97
STR_726,Lactobacillus,similar,Negative,Facultative Anaerobe,5.48
STR_929,Staphylococcus,toward,Negative,Microaerophilic,6.4
STR_873,Streptococcus,peace,Negative,Aerobic,5.12
STR_757,Bacillus,forget,Positive,Microaerophilic,4.51
STR_288,Clostridium,not,Positive,Aerobic,4.24
STR_975,Clostridium,feeling,Positive,Facultative Anaerobe,3.47
STR_402,Streptococcus,reduce,Positive,Aerobic,0.64
STR_212,Bacillus,program,Negative,Microaerophilic,5.87
STR_628,Streptococcus,tonight,Positive,Aerobic,8.65
STR_981,Clostridium,government,Positive,Microaerophilic,7.08
STR_576,Lactobacillus,author,Positive,Aerobic,8.27
STR_558,Clostridium,memory,Negative,Facultative Anaerobe,5.19
STR_673,Pseudomonas,accept,Negative,Facultative Anaerobe,4.01
STR_936,Staphylococcus,indeed,Negative,Aerobic,9.61
STR_649,Pseudomonas,parent,Positive,Aerobic,7.11
STR_621,Bacillus,arrive,Negative,Microaerophilic,2.17
STR_399,Staphylococcus,send,Positive,Anaerobic,8.32
STR_221,Clostridium,cell,Positive,Facultative Anaerobe,4.24
STR_196,Pseudomonas,performance,Negative,Aerobic,0.74
STR_172,Streptococcus,find,Positive,Aerobic,5.16
STR_447,Lactobacillus,list,Positive,Facultative Anaerobe,8.82
STR_455,Pseudomonas,expert,Positive,Facultative Anaerobe,7.64
STR_897,Clostridium,me,Positive,Microaerophilic,6.5
STR_536,Pseudomonas,senior,Positive,Aerobic,6.31
STR_440,Streptococcus,animal,Negative,Facultative Anaerobe,8.99
STR_973,Pseudomonas,general,Negative,Anaerobic,8.13
STR_783,Staphylococcus,the,Negative,Microaerophilic,8.75
STR_312,Clostridium,cold,Positive,Facultative Anaerobe,0.92
STR_536,Pseudomonas,speech,Negative,Anaerobic,8.14
STR_128,Staphylococcus,form,Negative,Facultative Anaerobe,5.74
STR_226,Clostridium,through,Positive,Anaerobic,5.0
STR_155,Clostridium,agreement,Positive,Aerobic,8.69
STR_532,Streptococcus,civil,Negative,Facultative Anaerobe,7.86
STR_377,Clostridium,what,Negative,Aerobic,2.31
STR_543,Lactobacillus,when,Positive,Anaerobic,4.51
STR_330,Staphylococcus,foot,Positive,Facultative Anaerobe,3.59
STR_748,Pseudomonas,role,Negative,Facultative Anaerobe,7.99
STR_528,Lactobacillus,factor,Negative,Aerobic,7.71
STR_263,Staphylococcus,hand,Negative,Anaerobic,1.31
STR_712,Pseudomonas,boy,Positive,Anaerobic,3.67
STR_840,Bacillus,get,Positive,Facultative Anaerobe,6.7
STR_841,Streptococcus,crime,Positive,Anaerobic,4.45
STR_245,Lactobacillus,positive,Negative,Facultative Anaerobe,3.32
STR_149,Staphylococcus,open,Positive,Anaerobic,6.82
STR_403,Lactobacillus,although,Negative,Facultative Anaerobe,9.81
STR_175,Bacillus,study,Positive,Facultative Anaerobe,9.15
STR_653,Pseudomonas,do,Positive,Aerobic,7.55
STR_111,Bacillus,yard,Negative,Anaerobic,6.63
STR_484,Streptococcus,pressure,Negative,Microaerophilic,7.37
STR_399,Bacillus,stuff,Positive,Microaerophilic,4.93
STR_825,Staphylococcus,he,Positive,Microaerophilic,9.17
STR_456,Streptococcus,street,Negative,Facultative Anaerobe,4.75
STR_983,Staphylococcus,smile,Negative,Anaerobic,3.98
STR_175,Bacillus,while,Negative,Facultative Anaerobe,3.5
STR_407,Streptococcus,head,Negative,Facultative Anaerobe,4.92
STR_325,Staphylococcus,back,Negative,Facultative Anaerobe,8.03
STR_885,Lactobacillus,site,Positive,Aerobic,4.05
STR_929,Pseudomonas,join,Positive,Microaerophilic,1.13
STR_851,Staphylococcus,training,Positive,Aerobic,8.66
STR_782,Staphylococcus,result,Positive,Microaerophilic,8.09
STR_182,Lactobacillus,service,Negative,Anaerobic,3.21
STR_417,Lactobacillus,even,Positive,Facultative Anaerobe,9.17
STR_197,Pseudomonas,style,Negative,Anaerobic,5.38
STR_412,Staphylococcus,turn,Positive,Microaerophilic,1.91
STR_584,Streptococcus,office,Positive,Microaerophilic,4.49
STR_941,Clostridium,energy,Negative,Facultative Anaerobe,9.53
STR_359,Pseudomonas,some,Positive,Microaerophilic,1.62
STR_607,Staphylococcus,standard,Positive,Microaerophilic,2.45
STR_570,Pseudomonas,may,Positive,Aerobic,8.52
STR_702,Clostridium,fact,Positive,Anaerobic,1.32
STR_319,Streptococcus,skill,Negative,Aerobic,0.88
STR_878,Lactobacillus,relate,Positive,Aerobic,0.78
STR_677,Bacillus,treat,Positive,Microaerophilic,2.11
STR_371,Lactobacillus,take,Positive,Microaerophilic,1.57
STR_168,Lactobacillus,agency,Negative,Anaerobic,9.95
STR_646,Staphylococcus,magazine,Positive,Aerobic,5.69
STR_799,Staphylococcus,large,Negative,Microaerophilic,3.73
STR_654,Pseudomonas,spend,Positive,Anaerobic,7.34
STR_598,Pseudomonas,doctor,Negative,Aerobic,4.46
STR_260,Streptococcus,how,Negative,Microaerophilic,3.61
STR_321,Lactobacillus,key,Positive,Anaerobic,2.6
STR_482,Bacillus,put,Positive,Facultative Anaerobe,1.51
STR_976,Bacillus,couple,Positive,Aerobic,9.0
STR_601,Clostridium,card,Negative,Aerobic,6.19
STR_152,Bacillus,current,Negative,Microaerophilic,3.68
STR_464,Staphylococcus,later,Negative,Aerobic,8.63
STR_805,Lactobacillus,sing,Positive,Aerobic,6.8
STR_201,Bacillus,business,Negative,Facultative Anaerobe,1.69
STR_320,Staphylococcus,whole,Negative,Facultative Anaerobe,4.54
STR_391,Clostridium,may,Positive,Aerobic,0.63
STR_591,Pseudomonas,language,Positive,Facultative Anaerobe,9.34
STR_110,Streptococcus,happen,Negative,Aerobic,3.43
STR_216,Staphylococcus,protect,Positive,Facultative Anaerobe,1.82
STR_654,Streptococcus,that,Negative,Anaerobic,9.13
STR_688,Staphylococcus,listen,Negative,Facultative Anaerobe,3.6
STR_113,Clostridium,ago,Negative,Microaerophilic,7.95
STR_625,Bacillus,game,Positive,Facultative Anaerobe,2.85
STR_408,Streptococcus,push,Negative,Microaerophilic,3.06
STR_722,Staphylococcus,find,Negative,Facultative Anaerobe,7.32
STR_267,Clostridium,building,Negative,Anaerobic,7.3
STR_736,Staphylococcus,order,Positive,Microaerophilic,6.41
STR_385,Clostridium,house,Negative,Facultative Anaerobe,4.79
STR_218,Staphylococcus,cost,Negative,Anaerobic,2.65
STR_851,Lactobacillus,anything,Positive,Microaerophilic,4.88
STR_730,Clostridium,would,Negative,Facultative Anaerobe,9.83
STR_806,Pseudomonas,turn,Negative,Aerobic,1.31
STR_299,Clostridium,talk,Negative,Aerobic,1.97
STR_626,Bacillus,future,Negative,Facultative Anaerobe,8.71
STR_101,Pseudomonas,hard,Negative,Microaerophilic,8.49
STR_487,Clostridium,ok,Positive,Microaerophilic,5.52
STR_475,Pseudomonas,whether,Negative,Facultative Anaerobe,4.65
STR_751,Pseudomonas,drop,Negative,Microaerophilic,1.92
STR_599,Bacillus,particular,Positive,Microaerophilic,9.46
STR_762,Staphylococcus,of,Negative,Facultative Anaerobe,8.48
STR_467,Lactobacillus,decade,Negative,Microaerophilic,3.12
STR_410,Pseudomonas,interest,Negative,Microaerophilic,9.05
STR_959,Lactobacillus,his,Negative,Aerobic,1.64
STR_101,Bacillus,west,Negative,Microaerophilic,8.22
STR_896,Staphylococcus,read,Positive,Facultative Anaerobe,3.45
STR_312,Staphylococcus,suffer,Negative,Aerobic,7.24
STR_588,Streptococcus,stuff,Positive,Aerobic,8.14
STR_491,Lactobacillus,apply,Negative,Microaerophilic,5.02
STR_275,Streptococcus,mouth,Negative,Microaerophilic,9.51
STR_640,Streptococcus,serve,Positive,Anaerobic,0.92
STR_552,Bacillus,contain,Negative,Facultative Anaerobe,0.88
STR_292,Staphylococcus,notice,Negative,Anaerobic,3.06
STR_878,Bacillus,politics,Positive,Facultative Anaerobe,9.74
STR_324,Clostridium,father,Negative,Facultative Anaerobe,5.03
STR_676,Lactobacillus,nation,Positive,Aerobic,5.48
STR_736,Streptococcus,during,Positive,Microaerophilic,9.41
STR_143,Bacillus,trip,Positive,Facultative Anaerobe,1.78
STR_365,Streptococcus,dream,Negative,Microaerophilic,8.14
STR_308,Staphylococcus,important,Positive,Anaerobic,5.85
STR_538,Pseudomonas,professor,Positive,Microaerophilic,3.58
STR_295,Pseudomonas,organization,Negative,Aerobic,9.33
STR_571,Clostridium,point,Positive,Facultative Anaerobe,3.29
STR_512,Clostridium,television,Positive,Facultative Anaerobe,7.13
STR_857,Clostridium,camera,Negative,Facultative Anaerobe,5.14
STR_530,Bacillus,blood,Negative,Aerobic,9.08
STR_441,Lactobacillus,eight,Positive,Microaerophilic,8.24
STR_493,Clostridium,if,Negative,Aerobic,2.38
STR_231,Bacillus,American,Positive,Microaerophilic,8.19
STR_334,Bacillus,start,Positive,Microaerophilic,7.09
STR_749,Staphylococcus,thousand,Negative,Aerobic,4.04
STR_223,Clostridium,professional,Positive,Anaerobic,7.06
STR_582,Streptococcus,air,Negative,Facultative Anaerobe,6.14
STR_711,Clostridium,analysis,Positive,Anaerobic,9.94
STR_518,Clostridium,development,Negative,Aerobic,5.07
STR_976,Bacillus,stop,Negative,Aerobic,9.42
STR_830,Staphylococcus,wear,Positive,Aerobic,9.63
STR_938,Streptococcus,kitchen,Positive,Anaerobic,5.79
STR_197,Lactobacillus,view,Negative,Anaerobic,9.72
STR_499,Lactobacillus,suffer,Positive,Facultative Anaerobe,6.92
STR_810,Lactobacillus,building,Positive,Microaerophilic,3.73
STR_895,Clostridium,drive,Negative,Microaerophilic,3.47
STR_323,Streptococcus,practice,Positive,Aerobic,9.71
STR_190,Lactobacillus,kitchen,Positive,Facultative Anaerobe,7.58
STR_719,Lactobacillus,their,Positive,Aerobic,5.94
STR_792,Lactobacillus,probably,Negative,Facultative Anaerobe,4.81
STR_912,Lactobacillus,cell,Positive,Aerobic,7.49
STR_491,Clostridium,high,Negative,Aerobic,5.83
STR_377,Bacillus,thank,Negative,Aerobic,1.34
STR_837,Bacillus,various,Negative,Aerobic,4.74
STR_931,Staphylococcus,threat,Negative,Anaerobic,5.25
STR_469,Clostridium,significant,Negative,Aerobic,2.34
STR_400,Staphylococcus,whether,Positive,Anaerobic,9.94
STR_940,Lactobacillus,during,Positive,Facultative Anaerobe,6.08
STR_184,Lactobacillus,specific,Negative,Aerobic,1.49
STR_345,Bacillus,deep,Negative,Aerobic,3.3
STR_866,Bacillus,stop,Negative,Microaerophilic,7.98
STR_136,Pseudomonas,spend,Positive,Anaerobic,3.04
STR_143,Streptococcus,see,Positive,Aerobic,4.22
STR_789,Staphylococcus,family,Negative,Anaerobic,6.58
STR_550,Pseudomonas,employee,Positive,Aerobic,4.26
STR_924,Pseudomonas,receive,Positive,Microaerophilic,3.34
STR_287,Pseudomonas,every,Positive,Anaerobic,1.34
STR_496,Streptococcus,radio,Positive,Facultative Anaerobe,1.24
STR_445,Staphylococcus,music,Negative,Facultative Anaerobe,0.99
STR_875,Streptococcus,far,Positive,Facultative Anaerobe,4.27
STR_174,Bacillus,room,Negative,Aerobic,8.8
STR_160,Pseudomonas,eat,Negative,Facultative Anaerobe,1.76
STR_913,Staphylococcus,which,Negative,Facultative Anaerobe,2.83
STR_681,Clostridium,stand,Positive,Microaerophilic,0.62
STR_963,Bacillus,number,Positive,Facultative Anaerobe,3.15
STR_375,Streptococcus,old,Positive,Anaerobic,4.99
STR_832,Pseudomonas,party,Negative,Aerobic,6.45
STR_682,Bacillus,number,Negative,Facultative Anaerobe,7.52
STR_457,Streptococcus,eight,Positive,Microaerophilic,2.51
STR_153,Bacillus,discussion,Negative,Microaerophilic,8.95
STR_690,Clostridium,parent,Positive,Microaerophilic,6.22
STR_456,Clostridium,very,Positive,Facultative Anaerobe,7.66
STR_311,Lactobacillus,job,Negative,Anaerobic,1.72
STR_507,Clostridium,special,Negative,Aerobic,8.64
STR_588,Clostridium,place,Negative,Microaerophilic,5.31
STR_786,Clostridium,reach,Negative,Anaerobic,3.24
STR_263,Clostridium,help,Positive,Anaerobic,5.36
STR_681,Streptococcus,reveal,Negative,Aerobic,6.56
STR_512,Streptococcus,at,Positive,Anaerobic,4.12
STR_343,Staphylococcus,who,Negative,Facultative Anaerobe,4.4
STR_165,Bacillus,improve,Negative,Facultative Anaerobe,1.08
STR_120,Pseudomonas,candidate,Negative,Microaerophilic,6.3
STR_737,Clostridium,such,Positive,Anaerobic,8.27
STR_852,Streptococcus,reflect,Negative,Aerobic,8.64
STR_230,Lactobacillus,actually,Negative,Microaerophilic,0.65
STR_904,Pseudomonas,stage,Positive,Aerobic,5.35
STR_580,Staphylococcus,turn,Positive,Anaerobic,3.31
STR_335,Pseudomonas,large,Positive,Microaerophilic,1.31
STR_843,Pseudomonas,after,Negative,Facultative Anaerobe,5.45
STR_659,Streptococcus,realize,Positive,Aerobic,2.43
STR_923,Streptococcus,my,Positive,Facultative Anaerobe,2.87
STR_817,Bacillus,throughout,Positive,Anaerobic,7.84
STR_428,Bacillus,design,Positive,Aerobic,2.24
STR_802,Lactobacillus,director,Negative,Microaerophilic,4.1
STR_366,Pseudomonas,effort,Positive,Aerobic,4.05
STR_223,Pseudomonas,finish,Negative,Aerobic,9.97
STR_841,Pseudomonas,once,Positive,Aerobic,6.66
STR_452,Lactobacillus,prove,Negative,Aerobic,7.74
STR_790,Clostridium,story,Positive,Microaerophilic,3.94
STR_754,Clostridium,mouth,Negative,Aerobic,4.69
STR_669,Clostridium,performance,Negative,Aerobic,9.69
STR_868,Bacillus,professor,Positive,Microaerophilic,7.59
STR_170,Pseudomonas,lay,Positive,Facultative Anaerobe,6.77
STR_929,Pseudomonas,social,Negative,Facultative Anaerobe,3.69
STR_205,Lactobacillus,yourself,Negative,Anaerobic,8.55
STR_611,Streptococcus,front,Negative,Anaerobic,7.66
STR_777,Streptococcus,stay,Positive,Aerobic,7.16
STR_938,Streptococcus,doctor,Positive,Anaerobic,9.37
STR_295,Staphylococcus,pattern,Positive,Aerobic,0.93
STR_983,Clostridium,foot,Positive,Microaerophilic,7.48
STR_921,Clostridium,safe,Positive,Facultative Anaerobe,5.47
STR_188,Staphylococcus,bit,Positive,Aerobic,2.7
STR_487,Staphylococcus,free,Positive,Microaerophilic,9.54
STR_584,Lactobacillus,those,Negative,Facultative Anaerobe,1.39
STR_323,Streptococcus,center,Negative,Anaerobic,4.38
STR_214,Lactobacillus,choose,Positive,Facultative Anaerobe,1.63
STR_777,Staphylococcus,structure,Positive,Facultative Anaerobe,4.21
STR_163,Staphylococcus,low,Negative,Aerobic,6.1
STR_247,Streptococcus,business,Positive,Anaerobic,0.71
STR_211,Streptococcus,during,Negative,Anaerobic,9.85
STR_372,Clostridium,type,Positive,Anaerobic,9.0
STR_412,Bacillus,data,Positive,Anaerobic,5.64
STR_909,Lactobacillus,about,Negative,Microaerophilic,7.75
STR_767,Pseudomonas,and,Negative,Aerobic,8.44
STR_215,Streptococcus,benefit,Negative,Microaerophilic,5.3
STR_994,Streptococcus,half,Negative,Microaerophilic,6.07
STR_169,Bacillus,arrive,Negative,Aerobic,7.05
STR_634,Pseudomonas,authority,Negative,Facultative Anaerobe,3.34
STR_617,Bacillus,writer,Positive,Aerobic,1.26
STR_182,Staphylococcus,person,Positive,Microaerophilic,5.79
STR_844,Pseudomonas,Congress,Positive,Facultative Anaerobe,5.19
STR_899,Bacillus,development,Positive,Aerobic,2.05
STR_671,Clostridium,service,Positive,Microaerophilic,7.74
STR_545,Lactobacillus,late,Positive,Aerobic,4.58
STR_478,Streptococcus,ok,Negative,Microaerophilic,5.94
STR_104,Lactobacillus,fine,Positive,Aerobic,6.12
STR_469,Staphylococcus,alone,Positive,Facultative Anaerobe,7.12
STR_379,Streptococcus,participant,Negative,Aerobic,7.12
STR_405,Pseudomonas,base,Positive,Anaerobic,5.03
STR_494,Streptococcus,choice,Negative,Anaerobic,6.38
STR_210,Streptococcus,little,Positive,Facultative Anaerobe,2.4
STR_565,Streptococcus,key,Positive,Microaerophilic,4.32
STR_349,Staphylococcus,American,Positive,Aerobic,7.44
STR_996,Pseudomonas,group,Positive,Aerobic,0.57
STR_351,Staphylococcus,value,Negative,Anaerobic,9.18
STR_221,Streptococcus,investment,Positive,Facultative Anaerobe,7.64
STR_971,Clostridium,travel,Positive,Facultative Anaerobe,9.42
STR_825,Streptococcus,she,Positive,Aerobic,2.06
STR_523,Bacillus,edge,Positive,Facultative Anaerobe,7.95
STR_916,Lactobacillus,west,Positive,Microaerophilic,1.89
STR_356,Lactobacillus,theory,Positive,Anaerobic,6.6
STR_925,Staphylococcus,by,Negative,Anaerobic,7.87
STR_362,Streptococcus,sure,Positive,Anaerobic,2.17
STR_518,Lactobacillus,edge,Positive,Anaerobic,5.73
STR_160,Clostridium,enough,Negative,Aerobic,8.31
STR_544,Bacillus,event,Positive,Aerobic,2.42
STR_174,Staphylococcus,series,Negative,Aerobic,3.73
STR_227,Clostridium,yeah,Negative,Microaerophilic,8.87
STR_747,Staphylococcus,build,Positive,Facultative Anaerobe,5.24
STR_257,Pseudomonas,as,Positive,Anaerobic,5.03
STR_239,Lactobacillus,we,Negative,Facultative Anaerobe,9.12
STR_944,Staphylococcus,among,Negative,Anaerobic,7.62
STR_625,Bacillus,carry,Positive,Facultative Anaerobe,6.65
STR_967,Pseudomonas,class,Negative,Aerobic,4.48
STR_602,Staphylococcus,plan,Negative,Anaerobic,7.83
STR_953,Streptococcus,green,Positive,Aerobic,9.92
STR_886,Clostridium,factor,Negative,Facultative Anaerobe,0.97
STR_323,Pseudomonas,sing,Positive,Facultative Anaerobe,8.8
STR_454,Pseudomonas,buy,Negative,Microaerophilic,9.78
STR_822,Clostridium,draw,Positive,Anaerobic,5.92
STR_663,Staphylococcus,attack,Negative,Facultative Anaerobe,3.11
STR_385,Pseudomonas,lose,Positive,Facultative Anaerobe,1.02
STR_254,Staphylococcus,land,Positive,Aerobic,9.63
STR_357,Lactobacillus,important,Negative,Anaerobic,7.35
STR_138,Streptococcus,exactly,Negative,Anaerobic,7.13
STR_736,Lactobacillus,couple,Positive,Facultative Anaerobe,1.83
STR_667,Lactobacillus,perhaps,Negative,Facultative Anaerobe,5.04
STR_252,Bacillus,town,Negative,Aerobic,2.24
STR_200,Lactobacillus,course,Positive,Aerobic,4.73
STR_919,Clostridium,bring,Positive,Facultative Anaerobe,5.31
STR_872,Pseudomonas,field,Negative,Aerobic,1.57
STR_735,Pseudomonas,change,Positive,Microaerophilic,3.43
STR_461,Pseudomonas,both,Negative,Facultative Anaerobe,9.41
STR_770,Pseudomonas,job,Positive,Aerobic,7.49
STR_153,Clostridium,three,Positive,Microaerophilic,7.57
STR_108,Clostridium,still,Positive,Microaerophilic,5.25
STR_553,Clostridium,environmental,Positive,Aerobic,0.77
STR_618,Staphylococcus,most,Positive,Facultative Anaerobe,5.16
STR_112,Streptococcus,impact,Negative,Aerobic,8.33
STR_560,Staphylococcus,same,Negative,Facultative Anaerobe,9.59
STR_297,Streptococcus,do,Positive,Aerobic,7.59
STR_178,Bacillus,she,Positive,Aerobic,5.65
STR_472,Pseudomonas,some,Positive,Anaerobic,4.59
STR_398,Streptococcus,describe,Positive,Microaerophilic,6.08
STR_479,Bacillus,thought,Negative,Anaerobic,2.64
STR_891,Bacillus,movement,Negative,Anaerobic,8.88
STR_439,Streptococcus,notice,Negative,Facultative Anaerobe,2.07
STR_786,Streptococcus,site,Negative,Anaerobic,1.27
STR_826,Staphylococcus,human,Positive,Facultative Anaerobe,9.24
STR_461,Staphylococcus,officer,Negative,Aerobic,8.0
STR_888,Pseudomonas,bit,Negative,Anaerobic,5.57
STR_682,Pseudomonas,no,Positive,Facultative Anaerobe,1.0
STR_244,Staphylococcus,memory,Negative,Microaerophilic,7.9
STR_801,Streptococcus,final,Positive,Aerobic,5.85
STR_470,Lactobacillus,itself,Negative,Aerobic,0.72
STR_785,Bacillus,accept,Positive,Microaerophilic,8.86
STR_751,Staphylococcus,agency,Negative,Facultative Anaerobe,7.69
STR_514,Pseudomonas,form,Positive,Facultative Anaerobe,0.76
STR_960,Bacillus,national,Negative,Microaerophilic,1.94
STR_908,Lactobacillus,Democrat,Positive,Microaerophilic,1.59
STR_975,Lactobacillus,though,Positive,Microaerophilic,0.56
STR_439,Staphylococcus,practice,Positive,Microaerophilic,3.61
STR_787,Pseudomonas,star,Negative,Microaerophilic,0.71
STR_686,Lactobacillus,number,Positive,Microaerophilic,0.99
STR_812,Bacillus,year,Negative,Aerobic,2.23
STR_784,Pseudomonas,hold,Negative,Facultative Anaerobe,8.28
STR_375,Lactobacillus,rest,Negative,Aerobic,4.11
STR_377,Lactobacillus,TV,Negative,Aerobic,2.26
STR_638,Pseudomonas,green,Positive,Facultative Anaerobe,5.55
STR_185,Pseudomonas,during,Positive,Facultative Anaerobe,2.83
STR_440,Bacillus,vote,Negative,Facultative Anaerobe,6.19
STR_602,Lactobacillus,thought,Negative,Aerobic,6.81
STR_642,Pseudomonas,it,Negative,Microaerophilic,3.71
STR_339,Pseudomonas,not,Positive,Aerobic,1.52
STR_572,Pseudomonas,above,Negative,Microaerophilic,2.17
STR_344,Streptococcus,much,Negative,Aerobic,9.65
STR_913,Pseudomonas,record,Positive,Microaerophilic,3.64
STR_925,Bacillus,because,Positive,Microaerophilic,9.94
STR_842,Streptococcus,with,Positive,Microaerophilic,6.36
STR_678,Pseudomonas,its,Negative,Aerobic,5.91
STR_218,Streptococcus,control,Positive,Aerobic,3.57
STR_512,Pseudomonas,item,Positive,Anaerobic,1.5
STR_178,Lactobacillus,between,Positive,Aerobic,5.8
STR_391,Lactobacillus,maintain,Negative,Aerobic,9.52
STR_400,Staphylococcus,figure,Positive,Facultative Anaerobe,4.68
STR_421,Bacillus,staff,Negative,Facultative Anaerobe,3.49
STR_962,Clostridium,tell,Positive,Anaerobic,3.21
STR_347,Bacillus,throughout,Negative,Anaerobic,3.72
STR_886,Staphylococcus,building,Positive,Aerobic,1.02
STR_775,Staphylococcus,off,Positive,Aerobic,1.17
STR_924,Streptococcus,measure,Negative,Aerobic,8.15
STR_474,Streptococcus,animal,Positive,Facultative Anaerobe,3.19
STR_590,Pseudomonas,plan,Negative,Anaerobic,6.39
STR_830,Bacillus,because,Positive,Microaerophilic,6.24
STR_714,Staphylococcus,marriage,Negative,Aerobic,2.82
STR_250,Staphylococcus,authority,Positive,Facultative Anaerobe,8.15
STR_796,Clostridium,population,Negative,Microaerophilic,7.79
STR_228,Bacillus,detail,Positive,Aerobic,8.95
STR_480,Lactobacillus,enjoy,Negative,Anaerobic,3.82
STR_169,Pseudomonas,age,Positive,Microaerophilic,5.28
STR_448,Bacillus,together,Positive,Aerobic,3.08
STR_417,Clostridium,while,Positive,Microaerophilic,9.99
STR_475,Clostridium,bar,Negative,Facultative Anaerobe,0.9
STR_864,Pseudomonas,concern,Positive,Microaerophilic,5.05
STR_741,Staphylococcus,night,Negative,Aerobic,7.96
STR_775,Pseudomonas,catch,Negative,Anaerobic,8.05
STR_583,Bacillus,give,Positive,Microaerophilic,2.33
STR_623,Staphylococcus,music,Negative,Anaerobic,3.99
STR_994,Pseudomonas,fall,Positive,Microaerophilic,7.4
STR_746,Staphylococcus,movement,Negative,Aerobic,4.4
STR_160,Streptococcus,response,Positive,Aerobic,6.82
STR_521,Pseudomonas,age,Negative,Facultative Anaerobe,4.0
STR_276,Pseudomonas,rather,Positive,Aerobic,9.1
STR_602,Pseudomonas,interview,Positive,Facultative Anaerobe,6.12
STR_396,Streptococcus,analysis,Negative,Facultative Anaerobe,7.97
STR_480,Clostridium,myself,Positive,Microaerophilic,9.36
STR_597,Pseudomonas,shoulder,Negative,Anaerobic,6.21
STR_683,Bacillus,able,Positive,Aerobic,1.88
STR_403,Staphylococcus,interest,Positive,Anaerobic,3.81
STR_463,Lactobacillus,control,Negative,Aerobic,6.76
STR_587,Staphylococcus,he,Negative,Microaerophilic,6.38
STR_368,Lactobacillus,material,Positive,Aerobic,7.76
STR_878,Bacillus,myself,Negative,Microaerophilic,8.27
STR_142,Bacillus,leader,Positive,Anaerobic,2.76
STR_884,Bacillus,analysis,Positive,Facultative Anaerobe,2.58
STR_607,Lactobacillus,young,Negative,Microaerophilic,6.48
STR_339,Bacillus,itself,Negative,Aerobic,5.56
STR_232,Clostridium,report,Negative,Aerobic,2.77
STR_126,Staphylococcus,during,Negative,Anaerobic,6.94
STR_253,Staphylococcus,hear,Negative,Microaerophilic,4.15
STR_530,Clostridium,child,Positive,Facultative Anaerobe,7.9
STR_456,Clostridium,leave,Positive,Aerobic,7.99
STR_901,Streptococcus,night,Negative,Microaerophilic,1.45
STR_657,Bacillus,far,Negative,Anaerobic,4.27
STR_311,Clostridium,interesting,Negative,Aerobic,6.45
STR_935,Clostridium,agent,Negative,Microaerophilic,2.37
STR_923,Staphylococcus,suffer,Positive,Anaerobic,1.88
STR_136,Bacillus,task,Positive,Anaerobic,5.26
STR_857,Clostridium,matter,Positive,Microaerophilic,3.94
STR_446,Pseudomonas,election,Negative,Microaerophilic,6.69
STR_534,Bacillus,will,Negative,Facultative Anaerobe,4.52
STR_168,Streptococcus,newspaper,Negative,Anaerobic,8.33
STR_351,Pseudomonas,point,Negative,Aerobic,8.03
STR_149,Clostridium,throughout,Negative,Facultative Anaerobe,7.01
STR_830,Bacillus,full,Positive,Aerobic,4.06
STR_581,Bacillus,can,Positive,Facultative Anaerobe,6.59
STR_391,Pseudomonas,green,Negative,Aerobic,7.07
STR_961,Bacillus,environmental,Positive,Microaerophilic,3.17
STR_894,Lactobacillus,something,Negative,Aerobic,6.61
STR_222,Streptococcus,body,Positive,Facultative Anaerobe,3.65
STR_273,Lactobacillus,music,Negative,Facultative Anaerobe,6.23
STR_130,Bacillus,she,Negative,Anaerobic,4.04
STR_160,Clostridium,dog,Positive,Facultative Anaerobe,9.42
STR_543,Streptococcus,skill,Negative,Aerobic,0.61
STR_171,Streptococcus,protect,Negative,Anaerobic,5.54
STR_171,Pseudomonas,teach,Positive,Aerobic,7.12
STR_943,Pseudomonas,be,Negative,Anaerobic,9.49
STR_114,Bacillus,side,Positive,Aerobic,9.32
STR_302,Bacillus,I,Negative,Aerobic,7.21
STR_740,Streptococcus,how,Positive,Microaerophilic,2.28
STR_204,Pseudomonas,general,Positive,Anaerobic,4.45
STR_727,Clostridium,particularly,Positive,Anaerobic,6.57
STR_356,Lactobacillus,herself,Positive,Aerobic,6.64
STR_634,Lactobacillus,special,Positive,Anaerobic,8.31
STR_583,Bacillus,low,Negative,Aerobic,2.71
STR_770,Pseudomonas,whole,Positive,Anaerobic,8.52
STR_739,Pseudomonas,than,Positive,Facultative Anaerobe,2.55
STR_343,Bacillus,few,Negative,Aerobic,4.66
STR_367,Lactobacillus,set,Negative,Facultative Anaerobe,1.53
STR_598,Lactobacillus,human,Positive,Facultative Anaerobe,4.69
STR_929,Lactobacillus,share,Negative,Anaerobic,1.18
STR_652,Bacillus,grow,Negative,Facultative Anaerobe,0.81
