neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9804,Cerebellum,40.6,15.2,Rattus norvegicus
NEUR_1981,Cerebellum,4.18,53.53,Mus musculus
NEUR_8982,Amygdala,30.52,69.87,Mus musculus
NEUR_2400,Hippocampus,98.05,116.4,Macaca mulatta
NEUR_2733,Cerebellum,103.87,75.45,Rattus norvegicus
NEUR_2704,Thalamus,45.11,19.53,Macaca mulatta
NEUR_5688,Hippocampus,58.62,42.92,Danio rerio
NEUR_6639,Striatum,84.63,97.37,Rattus norvegicus
NEUR_9271,Striatum,110.41,76.39,Danio rerio
NEUR_2571,Cerebellum,17.85,91.68,Macaca mulatta
NEUR_6087,Cortex,39.28,66.58,Danio rerio
NEUR_6299,Hypothalamus,99.32,60.54,Danio rerio
NEUR_4413,Hippocampus,31.85,44.38,Rattus norvegicus
NEUR_6730,Hypothalamus,82.54,52.04,Macaca mulatta
NEUR_5024,Thalamus,58.6,83.2,Rattus norvegicus
NEUR_3950,Hypothalamus,23.36,72.0,Rattus norvegicus
NEUR_9689,Hippocampus,129.64,108.95,Rattus norvegicus
NEUR_1404,Striatum,0.59,10.17,Rattus norvegicus
NEUR_3396,Cortex,141.75,101.46,Mus musculus
NEUR_9837,Cerebellum,64.34,67.0,Mus musculus
NEUR_4370,Cortex,42.42,31.76,Rattus norvegicus
NEUR_1543,Striatum,116.58,101.02,Mus musculus
NEUR_6126,Thalamus,147.93,21.38,Danio rerio
NEUR_4494,Striatum,23.41,51.48,Rattus norvegicus
NEUR_5639,Thalamus,82.55,98.0,Danio rerio
NEUR_2421,Cortex,79.15,49.71,Mus musculus
NEUR_6202,Hypothalamus,26.27,112.56,Danio rerio
NEUR_8340,Amygdala,128.99,69.93,Macaca mulatta
NEUR_7537,Cortex,132.13,101.91,Mus musculus
NEUR_1569,Cerebellum,38.83,32.86,Mus musculus
NEUR_8498,Hypothalamus,16.36,65.87,Rattus norvegicus
NEUR_7709,Hippocampus,103.32,18.32,Danio rerio
NEUR_9941,Thalamus,127.95,37.76,Danio rerio
NEUR_3868,Thalamus,148.35,112.28,Rattus norvegicus
NEUR_2166,Cortex,63.72,38.53,Macaca mulatta
NEUR_8528,Striatum,52.83,13.19,Danio rerio
NEUR_9182,Amygdala,93.39,42.07,Macaca mulatta
NEUR_3570,Striatum,46.98,21.66,Danio rerio
NEUR_1992,Amygdala,120.36,61.67,Macaca mulatta
NEUR_4769,Cortex,15.6,69.79,Rattus norvegicus
NEUR_3518,Striatum,120.91,35.69,Macaca mulatta
NEUR_9570,Amygdala,95.92,62.72,Danio rerio
NEUR_5529,Hippocampus,70.61,96.11,Mus musculus
NEUR_3541,Thalamus,31.03,113.2,Macaca mulatta
NEUR_3789,Hippocampus,75.94,51.39,Macaca mulatta
NEUR_6554,Striatum,93.51,48.35,Macaca mulatta
NEUR_7752,Thalamus,133.95,37.77,Mus musculus
NEUR_6672,Cerebellum,121.89,11.37,Mus musculus
NEUR_9982,Hippocampus,136.63,86.3,Mus musculus
NEUR_2345,Striatum,74.67,114.32,Macaca mulatta
NEUR_5560,Hypothalamus,3.56,64.62,Danio rerio
NEUR_4880,Hippocampus,93.54,96.76,Danio rerio
NEUR_8048,Hippocampus,4.9,63.69,Macaca mulatta
NEUR_4622,Amygdala,15.37,113.46,Mus musculus
NEUR_2393,Hippocampus,46.39,20.37,Danio rerio
NEUR_7226,Hypothalamus,55.25,109.07,Mus musculus
NEUR_1909,Thalamus,126.24,107.63,Danio rerio
NEUR_5792,Hypothalamus,96.81,38.81,Mus musculus
NEUR_5135,Thalamus,117.94,54.88,Rattus norvegicus
NEUR_9897,Thalamus,107.27,99.11,Danio rerio
NEUR_1364,Hypothalamus,17.62,93.33,Danio rerio
NEUR_4937,Striatum,52.86,78.7,Rattus norvegicus
NEUR_2097,Cerebellum,80.54,39.7,Macaca mulatta
NEUR_1864,Cerebellum,127.32,105.43,Mus musculus
NEUR_2836,Cerebellum,39.06,47.58,Macaca mulatta
NEUR_1148,Hippocampus,44.23,64.01,Danio rerio
NEUR_1738,Striatum,56.43,37.56,Mus musculus
NEUR_8555,Striatum,120.6,63.82,Rattus norvegicus
NEUR_3734,Cortex,36.1,65.64,Rattus norvegicus
NEUR_9284,Cortex,107.59,97.39,Danio rerio
NEUR_2459,Striatum,75.91,47.8,Rattus norvegicus
NEUR_3586,Cortex,6.71,101.71,Rattus norvegicus
NEUR_6912,Cerebellum,25.15,89.71,Danio rerio
NEUR_3917,Striatum,46.49,84.32,Macaca mulatta
NEUR_5526,Hypothalamus,2.37,27.51,Danio rerio
NEUR_5694,Striatum,95.48,12.46,Mus musculus
NEUR_1916,Amygdala,20.86,99.69,Mus musculus
NEUR_6984,Hippocampus,33.0,27.07,Rattus norvegicus
NEUR_6544,Thalamus,4.06,109.7,Danio rerio
NEUR_4902,Hypothalamus,5.83,94.52,Rattus norvegicus
NEUR_6322,Hippocampus,127.0,71.95,Mus musculus
NEUR_2745,Striatum,146.79,68.64,Rattus norvegicus
NEUR_3247,Hippocampus,99.73,24.16,Danio rerio
NEUR_8173,Amygdala,65.75,56.61,Macaca mulatta
NEUR_8294,Amygdala,140.49,46.69,Rattus norvegicus
NEUR_6242,Hypothalamus,15.64,77.68,Rattus norvegicus
NEUR_3497,Cortex,66.93,81.36,Danio rerio
NEUR_5821,Thalamus,52.97,32.94,Danio rerio
NEUR_8521,Hypothalamus,105.04,38.06,Rattus norvegicus
NEUR_4023,Cortex,70.24,21.24,Macaca mulatta
NEUR_1236,Hippocampus,40.22,97.38,Macaca mulatta
NEUR_4675,Amygdala,55.71,115.42,Macaca mulatta
NEUR_7947,Striatum,25.91,30.27,Mus musculus
NEUR_1551,Hippocampus,34.08,53.93,Rattus norvegicus
NEUR_5472,Hippocampus,12.33,104.99,Mus musculus
NEUR_6266,Cerebellum,61.39,81.1,Rattus norvegicus
NEUR_5286,Striatum,53.1,85.68,Rattus norvegicus
NEUR_6551,Striatum,129.25,15.73,Danio rerio
NEUR_3424,Hypothalamus,61.96,51.73,Mus musculus
NEUR_3193,Hypothalamus,23.5,36.55,Rattus norvegicus
NEUR_5771,Hippocampus,23.48,53.54,Mus musculus
NEUR_3157,Striatum,91.7,108.36,Rattus norvegicus
NEUR_8629,Hypothalamus,24.04,14.71,Rattus norvegicus
NEUR_7861,Hypothalamus,141.08,11.07,Rattus norvegicus
NEUR_8990,Amygdala,92.03,45.07,Mus musculus
NEUR_4108,Amygdala,40.79,18.23,Rattus norvegicus
NEUR_4873,Hypothalamus,81.83,72.64,Macaca mulatta
NEUR_5003,Hippocampus,19.03,43.88,Macaca mulatta
NEUR_1332,Amygdala,83.69,64.16,Macaca mulatta
NEUR_5567,Cortex,18.51,50.75,Danio rerio
NEUR_5632,Cortex,29.69,63.04,Rattus norvegicus
NEUR_4870,Hippocampus,33.9,56.46,Rattus norvegicus
NEUR_1006,Cortex,144.94,87.85,Mus musculus
NEUR_1809,Striatum,6.59,83.23,Mus musculus
NEUR_6220,Striatum,102.82,50.16,Macaca mulatta
NEUR_9222,Hippocampus,13.7,100.92,Danio rerio
NEUR_3247,Striatum,60.94,65.92,Danio rerio
NEUR_1060,Cerebellum,46.13,81.08,Danio rerio
NEUR_1614,Thalamus,30.07,47.14,Mus musculus
NEUR_7713,Hypothalamus,71.46,14.67,Mus musculus
NEUR_7470,Hypothalamus,20.63,32.16,Rattus norvegicus
NEUR_6860,Cortex,64.5,48.35,Mus musculus
NEUR_3492,Striatum,128.04,91.81,Danio rerio
NEUR_2828,Hypothalamus,7.99,60.26,Danio rerio
NEUR_2927,Hypothalamus,108.29,67.49,Mus musculus
NEUR_3694,Cerebellum,0.59,74.13,Mus musculus
NEUR_9955,Cortex,131.33,62.78,Danio rerio
NEUR_4470,Hypothalamus,15.12,33.98,Danio rerio
NEUR_8297,Amygdala,13.16,113.37,Danio rerio
NEUR_4804,Hippocampus,53.72,36.55,Rattus norvegicus
NEUR_5492,Hypothalamus,125.17,52.11,Macaca mulatta
NEUR_1485,Thalamus,118.81,56.05,Danio rerio
NEUR_2424,Cerebellum,88.56,84.25,Mus musculus
NEUR_6991,Hippocampus,78.87,45.55,Danio rerio
NEUR_3672,Thalamus,7.46,101.13,Macaca mulatta
NEUR_6694,Amygdala,80.21,86.55,Macaca mulatta
NEUR_4218,Thalamus,148.98,52.8,Mus musculus
NEUR_5651,Amygdala,128.87,110.08,Mus musculus
NEUR_3749,Striatum,47.45,30.27,Rattus norvegicus
NEUR_9183,Hypothalamus,138.17,38.93,Rattus norvegicus
NEUR_9665,Thalamus,21.17,106.67,Macaca mulatta
NEUR_2377,Hypothalamus,86.19,45.48,Danio rerio
NEUR_1109,Amygdala,62.65,107.76,Mus musculus
NEUR_8682,Hippocampus,74.79,12.16,Mus musculus
NEUR_3208,Striatum,115.71,114.15,Mus musculus
NEUR_7007,Hypothalamus,45.11,116.0,Mus musculus
NEUR_9527,Amygdala,108.33,102.51,Macaca mulatta
NEUR_7916,Thalamus,120.4,21.69,Danio rerio
NEUR_8038,Cortex,62.68,25.22,Danio rerio
NEUR_4279,Amygdala,81.47,92.88,Danio rerio
NEUR_4586,Amygdala,23.49,97.03,Macaca mulatta
NEUR_9884,Cerebellum,73.51,46.94,Rattus norvegicus
NEUR_7928,Amygdala,137.15,23.38,Mus musculus
NEUR_8625,Cerebellum,42.09,106.43,Rattus norvegicus
NEUR_5156,Hippocampus,139.49,91.24,Mus musculus
NEUR_4213,Hypothalamus,38.68,19.34,Rattus norvegicus
NEUR_1560,Thalamus,60.93,27.04,Macaca mulatta
NEUR_7566,Striatum,92.1,101.16,Rattus norvegicus
NEUR_4814,Cortex,36.13,86.23,Rattus norvegicus
NEUR_5832,Cerebellum,80.08,73.45,Rattus norvegicus
NEUR_7511,Striatum,1.77,74.62,Mus musculus
NEUR_1784,Amygdala,107.59,14.53,Rattus norvegicus
NEUR_6663,Thalamus,55.95,32.06,Rattus norvegicus
NEUR_8763,Cerebellum,60.6,15.97,Danio rerio
NEUR_1141,Amygdala,51.8,79.86,Macaca mulatta
NEUR_6819,Hippocampus,84.32,43.76,Macaca mulatta
NEUR_6440,Thalamus,17.47,32.92,Rattus norvegicus
NEUR_2817,Hippocampus,114.08,88.35,Macaca mulatta
NEUR_7073,Cerebellum,49.23,80.3,Danio rerio
NEUR_9295,Thalamus,120.34,117.4,Macaca mulatta
NEUR_5605,Cerebellum,140.23,17.9,Danio rerio
NEUR_6855,Amygdala,141.41,37.35,Danio rerio
NEUR_3234,Hippocampus,18.47,44.79,Danio rerio
NEUR_3226,Hippocampus,84.55,17.31,Rattus norvegicus
NEUR_8882,Amygdala,121.21,71.64,Rattus norvegicus
NEUR_8540,Hypothalamus,57.9,17.09,Mus musculus
NEUR_6054,Hypothalamus,94.69,82.09,Mus musculus
NEUR_1757,Striatum,130.65,13.9,Danio rerio
NEUR_8068,Striatum,134.34,42.28,Rattus norvegicus
NEUR_7938,Hippocampus,105.81,57.67,Rattus norvegicus
NEUR_1379,Amygdala,123.01,33.19,Macaca mulatta
NEUR_1583,Cerebellum,48.3,118.86,Macaca mulatta
NEUR_1685,Hypothalamus,31.91,78.57,Danio rerio
NEUR_9451,Hypothalamus,76.6,77.56,Rattus norvegicus
NEUR_3098,Hypothalamus,99.73,20.93,Mus musculus
NEUR_7775,Cerebellum,49.47,31.66,Macaca mulatta
NEUR_1353,Amygdala,35.87,17.3,Macaca mulatta
NEUR_1255,Hippocampus,14.74,43.42,Mus musculus
NEUR_5524,Striatum,64.97,14.89,Mus musculus
NEUR_6897,Cerebellum,79.5,91.75,Rattus norvegicus
NEUR_8202,Cortex,127.54,68.74,Mus musculus
NEUR_8858,Striatum,148.1,49.79,Mus musculus
NEUR_5145,Thalamus,31.99,64.57,Macaca mulatta
NEUR_6663,Hypothalamus,123.07,34.11,Macaca mulatta
NEUR_4825,Thalamus,60.29,18.1,Mus musculus
NEUR_1105,Striatum,45.95,64.77,Rattus norvegicus
NEUR_1968,Cortex,50.06,101.21,Rattus norvegicus
NEUR_2819,Hypothalamus,120.26,72.95,Rattus norvegicus
NEUR_9996,Thalamus,91.36,95.49,Danio rerio
NEUR_3485,Thalamus,80.46,106.38,Danio rerio
NEUR_1415,Thalamus,123.36,12.52,Rattus norvegicus
NEUR_4390,Thalamus,128.29,37.91,Mus musculus
NEUR_2197,Cortex,132.52,113.87,Macaca mulatta
NEUR_5924,Hypothalamus,22.97,103.56,Danio rerio
NEUR_8520,Hippocampus,121.54,77.39,Mus musculus
NEUR_4657,Hippocampus,62.8,32.15,Macaca mulatta
NEUR_4561,Thalamus,54.59,31.21,Mus musculus
NEUR_2979,Hippocampus,134.7,86.2,Danio rerio
NEUR_3744,Thalamus,77.57,53.45,Macaca mulatta
NEUR_3322,Amygdala,31.36,107.75,Rattus norvegicus
NEUR_2778,Hypothalamus,7.33,74.98,Mus musculus
NEUR_4517,Cerebellum,134.83,74.7,Macaca mulatta
NEUR_7799,Hypothalamus,0.74,28.21,Danio rerio
NEUR_7175,Thalamus,28.79,107.29,Danio rerio
NEUR_9135,Amygdala,127.03,110.51,Mus musculus
NEUR_4247,Amygdala,126.68,75.49,Mus musculus
NEUR_5695,Thalamus,31.58,111.85,Mus musculus
NEUR_6752,Striatum,4.88,66.03,Danio rerio
NEUR_1391,Striatum,115.37,39.01,Macaca mulatta
NEUR_3420,Cerebellum,6.55,39.1,Mus musculus
NEUR_1517,Thalamus,69.69,118.89,Macaca mulatta
NEUR_3603,Striatum,2.52,36.07,Mus musculus
NEUR_2341,Hippocampus,25.11,41.38,Danio rerio
NEUR_8917,Hypothalamus,109.38,78.44,Rattus norvegicus
NEUR_3324,Cerebellum,53.35,70.46,Rattus norvegicus
NEUR_3412,Amygdala,52.52,47.35,Rattus norvegicus
NEUR_3673,Cortex,36.59,71.05,Macaca mulatta
NEUR_5310,Amygdala,25.13,49.32,Mus musculus
NEUR_3894,Cerebellum,57.46,85.43,Mus musculus
NEUR_3960,Amygdala,146.62,75.53,Macaca mulatta
NEUR_7919,Hypothalamus,127.75,15.35,Danio rerio
NEUR_3488,Hypothalamus,124.46,52.21,Rattus norvegicus
NEUR_4541,Thalamus,46.69,33.98,Danio rerio
NEUR_8364,Cerebellum,52.51,23.92,Danio rerio
NEUR_9028,Striatum,103.14,57.5,Danio rerio
NEUR_5907,Hippocampus,146.14,104.61,Rattus norvegicus
NEUR_4355,Thalamus,103.06,37.26,Danio rerio
NEUR_2636,Hippocampus,92.25,70.92,Mus musculus
NEUR_9991,Striatum,144.1,25.85,Danio rerio
NEUR_5368,Cerebellum,111.12,34.74,Mus musculus
NEUR_7871,Hippocampus,122.62,44.81,Rattus norvegicus
NEUR_6712,Thalamus,116.19,32.98,Macaca mulatta
NEUR_2042,Hypothalamus,119.79,51.22,Danio rerio
NEUR_2779,Hippocampus,79.77,17.52,Danio rerio
NEUR_1849,Striatum,102.86,37.68,Rattus norvegicus
NEUR_3451,Striatum,17.46,10.26,Macaca mulatta
NEUR_2596,Striatum,38.51,92.09,Mus musculus
NEUR_8176,Amygdala,62.4,54.17,Danio rerio
NEUR_2953,Hippocampus,145.57,97.51,Rattus norvegicus
NEUR_8623,Cerebellum,14.82,83.75,Macaca mulatta
NEUR_7391,Cerebellum,137.14,96.87,Macaca mulatta
NEUR_8025,Cortex,40.74,106.57,Danio rerio
NEUR_8875,Striatum,102.14,99.54,Rattus norvegicus
NEUR_8582,Hippocampus,54.9,77.17,Macaca mulatta
NEUR_6486,Cortex,56.82,26.23,Danio rerio
NEUR_9809,Cerebellum,85.89,63.54,Danio rerio
NEUR_3209,Hippocampus,30.74,103.65,Mus musculus
NEUR_2847,Hypothalamus,82.21,107.61,Mus musculus
NEUR_4503,Cortex,48.44,43.65,Macaca mulatta
NEUR_9965,Thalamus,34.67,15.88,Danio rerio
NEUR_3244,Cortex,30.63,116.52,Rattus norvegicus
NEUR_1981,Cerebellum,102.44,17.62,Danio rerio
NEUR_8822,Hippocampus,59.52,82.22,Danio rerio
NEUR_6985,Thalamus,137.21,32.71,Danio rerio
NEUR_9258,Thalamus,80.79,42.98,Danio rerio
NEUR_7215,Striatum,39.27,66.2,Mus musculus
NEUR_8995,Cerebellum,26.53,66.06,Mus musculus
NEUR_1264,Cortex,75.4,49.32,Rattus norvegicus
NEUR_6686,Amygdala,107.67,28.29,Mus musculus
NEUR_1819,Amygdala,85.87,109.65,Rattus norvegicus
NEUR_5266,Striatum,56.45,83.0,Danio rerio
NEUR_2670,Thalamus,18.77,65.69,Danio rerio
NEUR_4127,Striatum,71.93,111.84,Mus musculus
NEUR_2590,Amygdala,97.16,14.4,Danio rerio
NEUR_2046,Thalamus,124.81,86.36,Danio rerio
NEUR_9063,Striatum,46.99,80.17,Macaca mulatta
NEUR_6853,Hippocampus,125.98,105.13,Rattus norvegicus
NEUR_5330,Hippocampus,48.27,104.16,Danio rerio
NEUR_5186,Cerebellum,97.63,31.01,Rattus norvegicus
NEUR_3128,Cerebellum,91.56,37.69,Mus musculus
NEUR_7683,Cortex,132.97,14.73,Danio rerio
NEUR_2304,Hippocampus,143.26,38.52,Danio rerio
NEUR_8522,Striatum,147.91,84.88,Macaca mulatta
NEUR_2632,Amygdala,144.17,56.98,Danio rerio
NEUR_5850,Cortex,62.94,62.94,Macaca mulatta
NEUR_8160,Cerebellum,65.01,94.54,Rattus norvegicus
NEUR_5134,Cerebellum,81.16,104.33,Danio rerio
NEUR_8413,Cortex,49.66,60.85,Rattus norvegicus
NEUR_6394,Amygdala,39.74,39.16,Mus musculus
NEUR_4984,Cortex,76.51,45.22,Rattus norvegicus
NEUR_9446,Hypothalamus,0.12,102.35,Rattus norvegicus
NEUR_6334,Cortex,85.62,111.51,Danio rerio
NEUR_4151,Striatum,97.58,107.34,Macaca mulatta
NEUR_9779,Cerebellum,5.42,51.45,Mus musculus
NEUR_2038,Hippocampus,142.22,82.37,Danio rerio
NEUR_6178,Hippocampus,61.86,110.84,Macaca mulatta
NEUR_2760,Striatum,70.72,72.53,Mus musculus
NEUR_7987,Cerebellum,133.1,62.51,Macaca mulatta
NEUR_6268,Cerebellum,32.47,53.92,Macaca mulatta
NEUR_2955,Amygdala,146.44,56.41,Danio rerio
NEUR_6194,Cerebellum,44.64,13.17,Rattus norvegicus
NEUR_1720,Hippocampus,136.61,81.41,Macaca mulatta
NEUR_8776,Amygdala,144.45,112.12,Rattus norvegicus
NEUR_1633,Hippocampus,105.68,37.66,Macaca mulatta
NEUR_7478,Striatum,41.77,52.72,Mus musculus
NEUR_3575,Thalamus,30.39,15.01,Danio rerio
NEUR_6445,Cortex,142.92,18.2,Macaca mulatta
NEUR_8420,Cortex,56.53,39.93,Danio rerio
NEUR_5964,Hypothalamus,90.08,77.0,Macaca mulatta
NEUR_6441,Thalamus,109.39,68.31,Danio rerio
NEUR_2604,Cerebellum,15.38,88.83,Mus musculus
NEUR_8439,Hypothalamus,41.51,112.55,Danio rerio
NEUR_8850,Hypothalamus,86.8,58.01,Rattus norvegicus
NEUR_3617,Amygdala,55.26,109.93,Rattus norvegicus
NEUR_9164,Striatum,86.76,28.69,Rattus norvegicus
NEUR_7599,Hypothalamus,7.98,65.66,Mus musculus
NEUR_1364,Thalamus,68.13,13.11,Rattus norvegicus
NEUR_8419,Thalamus,78.89,91.31,Mus musculus
NEUR_6219,Cerebellum,6.97,88.56,Macaca mulatta
NEUR_1264,Striatum,30.38,65.93,Macaca mulatta
NEUR_2011,Amygdala,111.56,11.75,Rattus norvegicus
NEUR_3584,Hippocampus,69.63,68.4,Danio rerio
NEUR_7944,Hippocampus,101.83,40.32,Rattus norvegicus
NEUR_2441,Cortex,135.43,10.89,Danio rerio
NEUR_5498,Striatum,47.24,72.14,Danio rerio
NEUR_6548,Amygdala,82.75,79.64,Rattus norvegicus
NEUR_8185,Hypothalamus,21.4,101.9,Danio rerio
NEUR_8597,Hippocampus,18.21,113.47,Danio rerio
NEUR_9553,Hypothalamus,15.87,54.81,Danio rerio
NEUR_2736,Hippocampus,24.37,91.82,Rattus norvegicus
NEUR_2822,Thalamus,38.52,65.02,Mus musculus
NEUR_6235,Thalamus,8.91,82.93,Rattus norvegicus
NEUR_5244,Thalamus,145.6,111.35,Mus musculus
NEUR_3273,Hypothalamus,39.82,117.03,Danio rerio
NEUR_2532,Hypothalamus,81.8,91.68,Mus musculus
NEUR_4961,Striatum,55.77,108.22,Macaca mulatta
NEUR_5261,Cortex,82.25,111.64,Macaca mulatta
NEUR_9702,Cerebellum,130.96,12.59,Macaca mulatta
NEUR_6926,Cerebellum,102.79,112.13,Danio rerio
NEUR_3449,Cerebellum,19.06,64.07,Danio rerio
NEUR_3853,Hippocampus,12.77,82.09,Rattus norvegicus
NEUR_6685,Hippocampus,127.35,41.42,Rattus norvegicus
NEUR_9532,Thalamus,50.46,13.0,Danio rerio
NEUR_3684,Hippocampus,31.69,59.21,Rattus norvegicus
NEUR_1496,Hypothalamus,148.23,56.46,Mus musculus
NEUR_3903,Cortex,53.08,45.19,Mus musculus
NEUR_5708,Thalamus,3.97,100.68,Danio rerio
NEUR_9507,Hypothalamus,21.43,38.13,Mus musculus
NEUR_7602,Cerebellum,25.5,83.7,Danio rerio
NEUR_7895,Hypothalamus,10.35,104.23,Rattus norvegicus
NEUR_4168,Cortex,23.67,89.21,Rattus norvegicus
NEUR_2281,Hypothalamus,148.55,23.04,Rattus norvegicus
NEUR_5070,Hippocampus,90.85,16.57,Rattus norvegicus
NEUR_2336,Hippocampus,51.88,26.67,Macaca mulatta
NEUR_2730,Hypothalamus,101.75,70.7,Rattus norvegicus
NEUR_7101,Striatum,85.43,113.09,Rattus norvegicus
NEUR_5680,Thalamus,45.75,21.84,Mus musculus
NEUR_8206,Cerebellum,24.62,79.18,Rattus norvegicus
NEUR_3133,Thalamus,141.94,100.91,Rattus norvegicus
NEUR_7710,Hippocampus,93.42,94.61,Rattus norvegicus
NEUR_5700,Cerebellum,52.75,91.63,Mus musculus
NEUR_9281,Striatum,32.13,37.35,Mus musculus
NEUR_9868,Hippocampus,20.13,15.19,Danio rerio
NEUR_9565,Hippocampus,140.43,60.32,Macaca mulatta
NEUR_5901,Cerebellum,33.55,119.76,Mus musculus
NEUR_2725,Amygdala,105.9,108.43,Danio rerio
NEUR_6211,Cerebellum,14.93,103.55,Macaca mulatta
NEUR_6160,Striatum,132.32,42.15,Danio rerio
NEUR_3801,Thalamus,76.9,71.86,Danio rerio
NEUR_4701,Cerebellum,2.34,39.2,Danio rerio
NEUR_2422,Thalamus,111.06,57.35,Macaca mulatta
NEUR_6686,Cortex,75.64,54.0,Mus musculus
NEUR_7960,Thalamus,58.31,108.25,Macaca mulatta
NEUR_3001,Thalamus,129.92,78.69,Macaca mulatta
NEUR_2685,Amygdala,114.28,45.33,Danio rerio
NEUR_6904,Cerebellum,15.31,13.44,Danio rerio
NEUR_1701,Thalamus,49.58,114.62,Rattus norvegicus
NEUR_7660,Striatum,32.28,20.13,Mus musculus
NEUR_3697,Hippocampus,72.9,86.14,Danio rerio
NEUR_5095,Striatum,107.65,103.04,Danio rerio
NEUR_7298,Cortex,118.67,37.48,Danio rerio
NEUR_2774,Thalamus,110.16,81.33,Rattus norvegicus
NEUR_9574,Cerebellum,26.15,66.1,Danio rerio
NEUR_1031,Striatum,26.66,28.94,Mus musculus
NEUR_1947,Thalamus,89.57,56.32,Macaca mulatta
NEUR_5439,Striatum,97.69,21.83,Mus musculus
NEUR_7210,Thalamus,139.31,57.74,Rattus norvegicus
NEUR_3208,Thalamus,136.19,48.8,Mus musculus
NEUR_9121,Hypothalamus,125.69,96.29,Danio rerio
NEUR_1826,Cortex,130.99,72.38,Rattus norvegicus
NEUR_4829,Cortex,105.73,114.41,Rattus norvegicus
NEUR_2159,Hippocampus,108.96,82.97,Danio rerio
NEUR_9549,Cerebellum,23.41,15.33,Mus musculus
NEUR_3853,Amygdala,11.91,23.44,Mus musculus
NEUR_1302,Cortex,103.07,45.88,Macaca mulatta
NEUR_8835,Amygdala,19.6,45.22,Mus musculus
NEUR_5221,Cortex,46.68,32.07,Macaca mulatta
NEUR_9942,Hippocampus,109.65,41.12,Danio rerio
NEUR_9324,Striatum,88.55,48.37,Rattus norvegicus
NEUR_8616,Amygdala,90.31,23.06,Danio rerio
NEUR_6177,Cerebellum,140.05,112.75,Macaca mulatta
NEUR_5133,Cerebellum,103.97,58.14,Macaca mulatta
NEUR_6993,Amygdala,139.5,81.69,Macaca mulatta
NEUR_6936,Hypothalamus,29.03,114.65,Mus musculus
NEUR_4428,Striatum,59.74,68.62,Macaca mulatta
NEUR_5717,Cerebellum,94.0,111.37,Danio rerio
NEUR_8626,Cortex,137.98,16.76,Mus musculus
NEUR_2352,Hippocampus,50.6,58.52,Mus musculus
NEUR_9000,Cerebellum,38.38,65.35,Mus musculus
NEUR_8626,Thalamus,60.64,85.57,Macaca mulatta
NEUR_7521,Hippocampus,7.38,39.79,Macaca mulatta
NEUR_8370,Striatum,62.48,31.3,Rattus norvegicus
NEUR_5285,Cortex,77.19,12.63,Macaca mulatta
NEUR_9463,Cerebellum,101.51,61.33,Mus musculus
NEUR_9815,Amygdala,80.13,45.54,Danio rerio
NEUR_8333,Thalamus,136.28,22.33,Rattus norvegicus
NEUR_3098,Hypothalamus,58.42,117.23,Danio rerio
NEUR_4239,Thalamus,114.78,95.65,Macaca mulatta
NEUR_4844,Cortex,142.85,53.57,Rattus norvegicus
NEUR_3375,Hippocampus,134.19,65.48,Danio rerio
NEUR_6504,Hypothalamus,97.15,48.62,Macaca mulatta
NEUR_8738,Amygdala,57.9,87.66,Rattus norvegicus
NEUR_3766,Hypothalamus,29.43,12.9,Macaca mulatta
NEUR_4584,Hippocampus,39.61,80.26,Macaca mulatta
NEUR_9953,Hippocampus,52.69,19.14,Danio rerio
NEUR_9444,Striatum,18.18,32.74,Macaca mulatta
NEUR_7131,Hippocampus,40.77,94.25,Macaca mulatta
NEUR_6903,Hypothalamus,105.13,22.38,Rattus norvegicus
NEUR_2112,Cortex,90.17,41.04,Mus musculus
NEUR_1279,Cerebellum,14.95,34.08,Mus musculus
NEUR_5749,Thalamus,34.25,11.91,Danio rerio
NEUR_4786,Cerebellum,130.39,87.67,Macaca mulatta
NEUR_9044,Cortex,28.47,91.04,Rattus norvegicus
NEUR_8605,Thalamus,63.69,37.66,Mus musculus
NEUR_6868,Striatum,45.01,57.24,Danio rerio
NEUR_2500,Amygdala,103.37,10.48,Danio rerio
NEUR_3982,Amygdala,111.86,63.97,Rattus norvegicus
NEUR_4929,Thalamus,113.0,49.65,Rattus norvegicus
NEUR_8963,Thalamus,143.55,72.24,Rattus norvegicus
NEUR_6144,Thalamus,145.89,85.37,Rattus norvegicus
NEUR_2539,Cerebellum,70.42,91.2,Danio rerio
NEUR_5906,Thalamus,123.74,105.33,Mus musculus
NEUR_1060,Striatum,72.68,92.28,Mus musculus
NEUR_2363,Cortex,76.23,13.68,Danio rerio
NEUR_5252,Thalamus,110.84,86.1,Danio rerio
NEUR_9796,Hippocampus,13.92,12.56,Danio rerio
NEUR_4734,Thalamus,25.61,71.61,Mus musculus
NEUR_6276,Striatum,52.23,34.62,Mus musculus
NEUR_3961,Hippocampus,42.92,108.12,Danio rerio
NEUR_2917,Hypothalamus,100.35,108.77,Mus musculus
NEUR_3583,Hypothalamus,2.19,73.81,Rattus norvegicus
NEUR_4410,Cerebellum,71.05,105.97,Macaca mulatta
NEUR_7790,Cerebellum,80.78,94.14,Danio rerio
NEUR_7617,Thalamus,19.62,11.11,Rattus norvegicus
NEUR_3333,Amygdala,37.74,33.73,Mus musculus
NEUR_4204,Striatum,86.23,77.36,Rattus norvegicus
NEUR_2066,Amygdala,50.96,55.51,Danio rerio
