neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8315,Hypothalamus,1.71,52.85,Mus musculus
NEUR_5241,Hippocampus,129.46,27.49,Mus musculus
NEUR_1966,Hypothalamus,25.05,51.78,Macaca mulatta
NEUR_4536,Thalamus,31.39,12.27,Mus musculus
NEUR_6640,Thalamus,89.79,58.86,Rattus norvegicus
NEUR_3691,Amygdala,64.86,87.0,Rattus norvegicus
NEUR_1198,Cerebellum,36.02,97.3,Macaca mulatta
NEUR_2982,Hippocampus,65.73,71.75,Danio rerio
NEUR_6976,Amygdala,80.38,36.32,Rattus norvegicus
NEUR_7991,Cortex,65.89,67.89,Macaca mulatta
NEUR_6417,Hypothalamus,21.6,64.55,Danio rerio
NEUR_8221,Amygdala,16.95,78.4,Mus musculus
NEUR_7501,Cerebellum,124.87,26.7,Rattus norvegicus
NEUR_2794,Hypothalamus,27.97,14.21,Danio rerio
NEUR_7208,Cortex,125.42,62.75,Danio rerio
NEUR_9365,Hippocampus,1.93,17.6,Macaca mulatta
NEUR_5647,Hippocampus,99.6,96.03,Danio rerio
NEUR_7168,Thalamus,118.33,41.03,Rattus norvegicus
NEUR_7378,Amygdala,130.74,53.55,Danio rerio
NEUR_6454,Hypothalamus,31.83,49.03,Macaca mulatta
NEUR_9661,Thalamus,99.61,16.09,Rattus norvegicus
NEUR_5402,Hypothalamus,111.57,78.87,Macaca mulatta
NEUR_2534,Cerebellum,127.82,73.92,Danio rerio
NEUR_4788,Cerebellum,101.68,31.38,Rattus norvegicus
NEUR_9012,Hypothalamus,5.09,20.55,Rattus norvegicus
NEUR_8619,Hypothalamus,61.34,58.35,Macaca mulatta
NEUR_7809,Hypothalamus,14.24,88.56,Mus musculus
NEUR_7779,Thalamus,119.41,65.26,Macaca mulatta
NEUR_5622,Hypothalamus,98.55,33.99,Macaca mulatta
NEUR_5244,Hippocampus,29.08,115.89,Danio rerio
NEUR_5174,Cortex,137.01,85.68,Mus musculus
NEUR_3152,Hypothalamus,78.73,56.28,Mus musculus
NEUR_4531,Cerebellum,35.53,25.66,Rattus norvegicus
NEUR_9468,Striatum,102.91,25.17,Danio rerio
NEUR_9251,Hypothalamus,111.48,57.07,Danio rerio
NEUR_9836,Amygdala,127.78,107.05,Macaca mulatta
NEUR_6740,Hippocampus,88.85,41.94,Danio rerio
NEUR_8332,Thalamus,97.64,109.23,Danio rerio
NEUR_8607,Cerebellum,117.49,21.21,Rattus norvegicus
NEUR_8063,Amygdala,98.91,56.64,Mus musculus
NEUR_2675,Cerebellum,59.39,82.91,Mus musculus
NEUR_2580,Thalamus,133.25,66.46,Mus musculus
NEUR_9758,Hippocampus,100.74,19.33,Mus musculus
NEUR_2709,Amygdala,31.52,18.83,Macaca mulatta
NEUR_8312,Cerebellum,98.07,13.35,Macaca mulatta
NEUR_1101,Hypothalamus,129.47,15.3,Danio rerio
NEUR_4649,Cortex,132.39,75.21,Macaca mulatta
NEUR_6336,Cortex,107.72,95.79,Rattus norvegicus
NEUR_5847,Thalamus,5.72,18.97,Rattus norvegicus
NEUR_9604,Amygdala,124.7,80.05,Macaca mulatta
NEUR_9323,Striatum,18.87,84.08,Mus musculus
NEUR_4083,Hippocampus,1.48,79.09,Danio rerio
NEUR_2848,Cerebellum,54.61,57.79,Mus musculus
NEUR_6582,Hypothalamus,126.71,51.31,Mus musculus
NEUR_6383,Hippocampus,70.32,11.59,Mus musculus
NEUR_6426,Hypothalamus,71.08,118.6,Danio rerio
NEUR_2687,Amygdala,1.01,56.69,Rattus norvegicus
NEUR_5796,Amygdala,132.0,98.32,Mus musculus
NEUR_2776,Cortex,106.21,95.94,Mus musculus
NEUR_6501,Thalamus,58.19,38.15,Danio rerio
NEUR_2892,Cortex,61.01,117.73,Macaca mulatta
NEUR_7325,Cerebellum,14.04,31.15,Danio rerio
NEUR_6768,Hippocampus,134.01,100.93,Danio rerio
NEUR_2205,Cortex,114.34,104.98,Macaca mulatta
NEUR_5921,Cerebellum,30.76,14.74,Rattus norvegicus
NEUR_3746,Cerebellum,93.31,104.28,Rattus norvegicus
NEUR_7290,Hypothalamus,122.32,107.28,Mus musculus
NEUR_1606,Cortex,108.37,40.72,Rattus norvegicus
NEUR_1478,Hypothalamus,109.84,83.5,Macaca mulatta
NEUR_7008,Thalamus,27.66,110.25,Danio rerio
NEUR_9668,Amygdala,10.32,25.5,Macaca mulatta
NEUR_2098,Amygdala,38.83,93.14,Danio rerio
NEUR_5467,Cerebellum,96.86,18.41,Macaca mulatta
NEUR_4335,Amygdala,119.54,49.96,Danio rerio
NEUR_1135,Hypothalamus,148.97,85.04,Macaca mulatta
NEUR_9645,Hypothalamus,24.15,23.38,Macaca mulatta
NEUR_2857,Striatum,126.51,22.1,Rattus norvegicus
NEUR_6065,Hypothalamus,27.01,41.29,Mus musculus
NEUR_6476,Hypothalamus,124.75,18.69,Mus musculus
NEUR_3763,Striatum,125.0,70.53,Danio rerio
NEUR_5947,Hippocampus,85.76,60.23,Rattus norvegicus
NEUR_4157,Cortex,140.68,55.97,Danio rerio
NEUR_3806,Cerebellum,140.56,119.81,Danio rerio
NEUR_1173,Cerebellum,135.01,109.67,Danio rerio
NEUR_3623,Hypothalamus,40.35,103.67,Macaca mulatta
NEUR_1081,Hippocampus,106.25,58.77,Macaca mulatta
NEUR_4709,Cerebellum,23.03,109.58,Rattus norvegicus
NEUR_5835,Hypothalamus,111.48,19.02,Rattus norvegicus
NEUR_9968,Amygdala,77.87,61.28,Macaca mulatta
NEUR_1521,Cortex,148.09,57.92,Danio rerio
NEUR_9249,Striatum,85.87,70.55,Macaca mulatta
NEUR_4190,Hypothalamus,49.94,56.65,Rattus norvegicus
NEUR_8900,Cerebellum,81.3,21.42,Mus musculus
NEUR_6607,Amygdala,45.12,29.34,Danio rerio
NEUR_5163,Hippocampus,90.53,74.64,Macaca mulatta
NEUR_3795,Cortex,49.73,118.93,Rattus norvegicus
NEUR_4650,Cortex,16.25,43.67,Mus musculus
NEUR_4875,Cortex,130.5,62.76,Mus musculus
NEUR_6828,Striatum,107.34,15.12,Mus musculus
NEUR_6565,Cortex,97.26,83.17,Danio rerio
NEUR_8052,Hippocampus,106.32,106.44,Danio rerio
NEUR_4161,Hippocampus,111.88,17.89,Macaca mulatta
NEUR_3196,Hippocampus,2.81,50.88,Macaca mulatta
NEUR_7653,Striatum,94.37,82.93,Danio rerio
NEUR_6020,Hypothalamus,139.5,74.31,Danio rerio
NEUR_9483,Hippocampus,22.77,88.6,Rattus norvegicus
NEUR_7967,Cortex,26.94,70.36,Mus musculus
NEUR_3293,Thalamus,89.62,53.12,Danio rerio
NEUR_1309,Cortex,147.46,75.57,Mus musculus
NEUR_4486,Hypothalamus,22.63,66.75,Mus musculus
NEUR_6592,Hippocampus,87.74,98.51,Macaca mulatta
NEUR_8901,Hypothalamus,91.17,57.23,Mus musculus
NEUR_9128,Hippocampus,148.77,41.68,Rattus norvegicus
NEUR_2233,Hippocampus,35.94,48.34,Mus musculus
NEUR_7447,Cerebellum,99.72,60.22,Danio rerio
NEUR_7211,Cortex,116.63,51.87,Danio rerio
NEUR_6431,Amygdala,36.47,58.76,Mus musculus
NEUR_7016,Hypothalamus,131.13,53.28,Macaca mulatta
NEUR_1309,Striatum,94.21,89.72,Macaca mulatta
NEUR_9422,Hypothalamus,137.41,113.83,Rattus norvegicus
NEUR_9448,Hypothalamus,101.97,35.26,Rattus norvegicus
NEUR_6461,Hypothalamus,53.36,27.45,Rattus norvegicus
NEUR_3533,Hippocampus,58.32,99.64,Danio rerio
NEUR_6469,Hippocampus,19.65,29.07,Rattus norvegicus
NEUR_7154,Hippocampus,112.53,63.59,Danio rerio
NEUR_7428,Amygdala,80.7,118.02,Rattus norvegicus
NEUR_3702,Cerebellum,100.82,52.12,Mus musculus
NEUR_6537,Hypothalamus,120.88,48.11,Rattus norvegicus
NEUR_8537,Thalamus,120.02,26.33,Rattus norvegicus
NEUR_5697,Striatum,110.45,28.2,Macaca mulatta
NEUR_1714,Amygdala,111.55,41.39,Macaca mulatta
NEUR_9327,Cortex,78.09,68.78,Mus musculus
NEUR_7273,Thalamus,39.37,54.46,Mus musculus
NEUR_1264,Thalamus,93.66,28.29,Rattus norvegicus
NEUR_9495,Cortex,61.86,103.79,Macaca mulatta
NEUR_9288,Thalamus,87.0,22.0,Mus musculus
NEUR_1228,Cerebellum,45.59,64.3,Rattus norvegicus
NEUR_3064,Hippocampus,12.21,69.89,Rattus norvegicus
NEUR_3094,Cerebellum,43.74,115.41,Danio rerio
NEUR_2654,Thalamus,87.5,90.47,Rattus norvegicus
NEUR_4661,Cortex,144.21,70.97,Danio rerio
NEUR_7546,Striatum,112.43,108.24,Danio rerio
NEUR_5660,Cortex,46.63,71.56,Danio rerio
NEUR_3387,Cortex,133.02,93.76,Danio rerio
NEUR_8242,Cortex,120.89,13.01,Rattus norvegicus
NEUR_8952,Striatum,121.58,109.37,Danio rerio
NEUR_3847,Cerebellum,101.86,12.62,Rattus norvegicus
NEUR_2348,Cortex,68.37,106.56,Danio rerio
NEUR_1681,Hippocampus,37.39,26.52,Macaca mulatta
NEUR_9876,Cerebellum,45.4,86.74,Rattus norvegicus
NEUR_2321,Cortex,34.19,43.76,Rattus norvegicus
NEUR_5477,Cerebellum,9.31,22.01,Mus musculus
NEUR_8008,Cortex,104.61,84.55,Danio rerio
NEUR_9873,Hypothalamus,4.19,32.61,Mus musculus
NEUR_1538,Cortex,20.7,43.44,Mus musculus
NEUR_8468,Hippocampus,142.39,113.88,Rattus norvegicus
NEUR_5323,Hippocampus,91.59,14.61,Macaca mulatta
NEUR_3338,Amygdala,10.88,47.16,Mus musculus
NEUR_8525,Hypothalamus,87.69,93.18,Rattus norvegicus
NEUR_6066,Striatum,49.52,89.02,Macaca mulatta
NEUR_1816,Striatum,87.76,94.62,Rattus norvegicus
NEUR_2331,Thalamus,110.86,53.91,Macaca mulatta
NEUR_8275,Hippocampus,5.58,78.2,Rattus norvegicus
NEUR_8911,Striatum,27.48,61.04,Mus musculus
NEUR_8530,Cortex,39.63,52.39,Rattus norvegicus
NEUR_5855,Striatum,58.27,112.06,Mus musculus
NEUR_4629,Thalamus,20.66,77.2,Danio rerio
NEUR_6194,Cerebellum,119.99,77.15,Mus musculus
NEUR_7107,Hippocampus,76.31,43.81,Mus musculus
NEUR_6630,Amygdala,149.05,76.72,Macaca mulatta
NEUR_7864,Thalamus,52.02,88.46,Danio rerio
NEUR_4182,Cerebellum,139.31,100.46,Rattus norvegicus
NEUR_3703,Amygdala,134.02,117.99,Macaca mulatta
NEUR_8897,Cortex,112.39,92.12,Macaca mulatta
NEUR_7920,Hypothalamus,59.94,27.33,Rattus norvegicus
NEUR_7460,Hypothalamus,71.9,44.94,Danio rerio
NEUR_9696,Cortex,99.0,28.88,Mus musculus
NEUR_2013,Cortex,7.23,107.56,Danio rerio
NEUR_7232,Amygdala,25.12,91.8,Mus musculus
NEUR_6236,Cortex,81.7,64.11,Macaca mulatta
NEUR_4838,Hypothalamus,124.62,21.7,Mus musculus
NEUR_9818,Amygdala,115.71,61.19,Mus musculus
NEUR_7658,Striatum,112.37,82.08,Rattus norvegicus
NEUR_7672,Amygdala,145.21,15.85,Danio rerio
NEUR_1252,Striatum,107.52,13.52,Danio rerio
NEUR_2896,Striatum,87.05,75.58,Mus musculus
NEUR_1486,Cortex,23.51,50.25,Macaca mulatta
NEUR_9946,Cerebellum,83.72,48.44,Rattus norvegicus
NEUR_5085,Amygdala,4.57,97.96,Rattus norvegicus
NEUR_8790,Hypothalamus,63.13,67.04,Danio rerio
NEUR_8079,Thalamus,35.22,61.47,Mus musculus
NEUR_4048,Thalamus,26.02,44.26,Danio rerio
NEUR_7284,Striatum,74.1,39.32,Macaca mulatta
NEUR_8562,Amygdala,33.91,63.22,Mus musculus
NEUR_9931,Hypothalamus,13.52,34.7,Danio rerio
NEUR_7647,Cortex,21.46,49.41,Rattus norvegicus
NEUR_6193,Cerebellum,90.25,65.38,Rattus norvegicus
NEUR_3304,Cortex,40.93,88.72,Danio rerio
NEUR_1277,Cerebellum,65.15,117.32,Danio rerio
NEUR_4883,Thalamus,11.3,83.0,Macaca mulatta
NEUR_4193,Cerebellum,36.21,65.04,Mus musculus
NEUR_3977,Amygdala,99.43,116.08,Mus musculus
NEUR_7383,Amygdala,118.4,10.63,Danio rerio
NEUR_1354,Cerebellum,17.42,112.52,Macaca mulatta
NEUR_2442,Thalamus,87.15,50.41,Macaca mulatta
NEUR_8832,Amygdala,19.58,53.32,Macaca mulatta
NEUR_6490,Striatum,67.76,47.68,Mus musculus
NEUR_6695,Hippocampus,32.82,88.77,Macaca mulatta
NEUR_7107,Cortex,135.08,72.3,Mus musculus
NEUR_3547,Cortex,60.74,60.03,Mus musculus
NEUR_9494,Amygdala,121.98,34.21,Mus musculus
NEUR_2517,Amygdala,7.3,36.74,Mus musculus
NEUR_1181,Hippocampus,149.21,43.78,Mus musculus
NEUR_7258,Hypothalamus,65.17,62.75,Mus musculus
NEUR_5093,Cerebellum,110.41,51.89,Macaca mulatta
NEUR_2247,Hypothalamus,115.38,64.14,Mus musculus
NEUR_6224,Cerebellum,72.09,26.86,Rattus norvegicus
NEUR_2475,Cerebellum,105.28,106.47,Rattus norvegicus
NEUR_7398,Hypothalamus,101.86,81.62,Danio rerio
NEUR_9098,Cerebellum,84.96,67.04,Mus musculus
NEUR_5754,Amygdala,4.98,26.1,Macaca mulatta
NEUR_2548,Striatum,27.73,29.93,Rattus norvegicus
NEUR_5121,Hypothalamus,145.24,24.55,Mus musculus
NEUR_3472,Cortex,46.25,66.43,Rattus norvegicus
NEUR_5790,Hippocampus,124.76,25.61,Mus musculus
NEUR_2840,Hypothalamus,104.88,21.53,Mus musculus
NEUR_4979,Amygdala,76.52,103.66,Mus musculus
NEUR_6664,Hippocampus,119.59,81.5,Rattus norvegicus
NEUR_3148,Hypothalamus,122.06,74.22,Rattus norvegicus
NEUR_1909,Thalamus,124.06,24.47,Macaca mulatta
NEUR_5555,Amygdala,102.33,119.08,Macaca mulatta
NEUR_6409,Amygdala,125.46,67.98,Rattus norvegicus
NEUR_7577,Striatum,38.08,33.19,Rattus norvegicus
NEUR_2825,Thalamus,31.74,85.56,Macaca mulatta
NEUR_5227,Cortex,123.9,119.1,Macaca mulatta
NEUR_5316,Cerebellum,102.86,59.04,Macaca mulatta
NEUR_4924,Cerebellum,40.47,43.08,Mus musculus
NEUR_9549,Amygdala,86.23,33.3,Danio rerio
NEUR_5302,Striatum,145.72,21.19,Rattus norvegicus
NEUR_3967,Cerebellum,111.73,48.4,Danio rerio
NEUR_6773,Thalamus,124.68,40.48,Rattus norvegicus
NEUR_8473,Cortex,78.68,37.95,Macaca mulatta
NEUR_8759,Hypothalamus,82.9,33.94,Macaca mulatta
NEUR_7339,Thalamus,108.32,62.43,Danio rerio
NEUR_9748,Striatum,39.65,47.06,Mus musculus
NEUR_7219,Amygdala,13.86,72.3,Danio rerio
NEUR_7245,Hypothalamus,101.12,67.19,Mus musculus
NEUR_8368,Thalamus,75.38,45.4,Rattus norvegicus
NEUR_4819,Cerebellum,97.81,50.47,Macaca mulatta
NEUR_9846,Thalamus,131.34,33.79,Mus musculus
NEUR_2288,Hypothalamus,109.46,81.91,Mus musculus
NEUR_5560,Striatum,42.75,51.2,Rattus norvegicus
NEUR_4369,Hippocampus,90.11,83.34,Mus musculus
NEUR_8872,Cerebellum,49.38,49.02,Danio rerio
NEUR_7417,Hypothalamus,7.27,106.07,Danio rerio
NEUR_5969,Cortex,14.72,116.69,Danio rerio
NEUR_8027,Thalamus,83.51,93.3,Danio rerio
NEUR_6453,Amygdala,70.45,93.04,Rattus norvegicus
NEUR_1290,Amygdala,31.07,33.74,Danio rerio
NEUR_1221,Thalamus,122.79,23.49,Mus musculus
NEUR_5538,Striatum,21.49,73.99,Danio rerio
NEUR_9698,Cortex,83.65,76.95,Danio rerio
NEUR_8327,Hippocampus,40.21,37.3,Mus musculus
NEUR_6387,Hypothalamus,55.93,12.98,Danio rerio
NEUR_8770,Striatum,124.45,33.09,Rattus norvegicus
NEUR_5084,Thalamus,50.6,70.34,Danio rerio
NEUR_4930,Hippocampus,81.46,42.67,Mus musculus
NEUR_9157,Cortex,60.05,90.06,Danio rerio
NEUR_8284,Striatum,74.56,112.02,Danio rerio
NEUR_9393,Amygdala,35.21,79.23,Rattus norvegicus
NEUR_3837,Amygdala,94.81,10.01,Danio rerio
NEUR_9839,Hippocampus,41.39,10.99,Mus musculus
NEUR_2191,Thalamus,85.57,10.23,Rattus norvegicus
NEUR_3459,Striatum,100.31,61.87,Danio rerio
NEUR_7936,Hypothalamus,89.17,53.45,Rattus norvegicus
NEUR_1487,Cortex,91.11,79.68,Macaca mulatta
NEUR_5035,Hypothalamus,21.14,76.65,Rattus norvegicus
NEUR_6960,Thalamus,87.42,53.72,Rattus norvegicus
NEUR_4932,Thalamus,35.1,103.19,Mus musculus
NEUR_4405,Thalamus,9.5,44.33,Mus musculus
NEUR_4199,Striatum,76.78,36.02,Danio rerio
NEUR_7299,Thalamus,91.49,74.21,Mus musculus
NEUR_7286,Amygdala,63.36,90.07,Macaca mulatta
NEUR_4066,Hypothalamus,48.97,52.89,Macaca mulatta
NEUR_8754,Hippocampus,69.9,19.98,Macaca mulatta
NEUR_9958,Thalamus,0.21,54.19,Macaca mulatta
NEUR_3605,Thalamus,69.61,17.54,Danio rerio
NEUR_7849,Striatum,102.85,96.47,Mus musculus
NEUR_4084,Thalamus,101.93,35.65,Mus musculus
NEUR_3997,Hippocampus,105.04,105.22,Rattus norvegicus
NEUR_3283,Cerebellum,58.67,75.89,Macaca mulatta
NEUR_5909,Cortex,128.85,100.79,Rattus norvegicus
NEUR_8196,Thalamus,115.84,110.33,Rattus norvegicus
NEUR_9510,Hippocampus,132.66,81.29,Macaca mulatta
NEUR_4771,Thalamus,68.08,66.87,Mus musculus
NEUR_7716,Cerebellum,46.89,27.04,Rattus norvegicus
NEUR_4871,Hippocampus,50.96,10.51,Macaca mulatta
NEUR_4680,Thalamus,75.55,61.35,Macaca mulatta
NEUR_9775,Cerebellum,99.68,116.08,Danio rerio
NEUR_4135,Thalamus,79.44,86.48,Macaca mulatta
NEUR_2455,Cerebellum,22.9,99.57,Macaca mulatta
NEUR_4617,Thalamus,25.97,119.51,Macaca mulatta
NEUR_4286,Cerebellum,120.42,80.94,Danio rerio
NEUR_8887,Cerebellum,73.69,78.93,Rattus norvegicus
NEUR_7915,Hypothalamus,31.54,112.82,Macaca mulatta
NEUR_6850,Cortex,125.23,96.25,Danio rerio
NEUR_4131,Hippocampus,97.28,59.61,Danio rerio
NEUR_5784,Thalamus,89.18,29.29,Rattus norvegicus
NEUR_5252,Cerebellum,60.77,71.93,Danio rerio
NEUR_6117,Amygdala,12.81,118.99,Danio rerio
NEUR_3083,Hippocampus,33.44,43.39,Rattus norvegicus
NEUR_7984,Cortex,12.08,81.67,Macaca mulatta
NEUR_1345,Striatum,47.48,18.03,Mus musculus
NEUR_3012,Cortex,41.78,114.85,Danio rerio
NEUR_6982,Thalamus,16.52,87.47,Macaca mulatta
NEUR_6275,Hypothalamus,35.72,28.83,Macaca mulatta
NEUR_5626,Thalamus,123.75,33.96,Mus musculus
NEUR_8053,Hypothalamus,137.78,81.66,Rattus norvegicus
NEUR_5231,Striatum,14.86,85.55,Mus musculus
NEUR_3436,Cortex,25.69,55.23,Macaca mulatta
NEUR_5480,Amygdala,138.33,88.67,Danio rerio
NEUR_1568,Hippocampus,95.77,108.93,Mus musculus
NEUR_9786,Hypothalamus,145.0,91.19,Danio rerio
NEUR_2201,Hippocampus,117.47,96.0,Mus musculus
NEUR_3181,Amygdala,57.21,31.45,Mus musculus
NEUR_3328,Cerebellum,2.85,62.61,Danio rerio
NEUR_3540,Hippocampus,39.31,50.75,Mus musculus
NEUR_6363,Cerebellum,54.58,58.43,Mus musculus
NEUR_8941,Striatum,141.43,49.01,Mus musculus
NEUR_2745,Amygdala,100.56,114.68,Mus musculus
NEUR_4957,Striatum,114.92,68.44,Rattus norvegicus
NEUR_3059,Hippocampus,71.16,111.38,Macaca mulatta
NEUR_2714,Hippocampus,133.17,68.66,Mus musculus
NEUR_7136,Cerebellum,88.06,89.64,Macaca mulatta
NEUR_2437,Amygdala,92.55,119.02,Rattus norvegicus
NEUR_7248,Hypothalamus,36.22,76.27,Danio rerio
NEUR_8440,Thalamus,124.75,25.41,Danio rerio
NEUR_7164,Amygdala,135.79,53.96,Rattus norvegicus
NEUR_3151,Amygdala,103.7,14.86,Macaca mulatta
NEUR_1740,Cerebellum,113.32,38.79,Danio rerio
NEUR_4222,Hypothalamus,101.41,16.52,Danio rerio
NEUR_8028,Amygdala,133.72,99.16,Danio rerio
NEUR_8848,Amygdala,14.28,87.15,Macaca mulatta
NEUR_1531,Hypothalamus,140.18,12.11,Danio rerio
NEUR_5360,Thalamus,35.29,85.52,Rattus norvegicus
NEUR_1565,Hypothalamus,73.41,22.67,Rattus norvegicus
NEUR_4932,Cortex,115.06,103.78,Macaca mulatta
NEUR_4805,Amygdala,139.65,108.71,Rattus norvegicus
NEUR_8994,Cortex,33.06,20.87,Danio rerio
NEUR_3337,Thalamus,41.94,51.47,Danio rerio
NEUR_3702,Cerebellum,52.2,98.56,Rattus norvegicus
NEUR_8731,Hypothalamus,99.22,111.87,Danio rerio
NEUR_6496,Hypothalamus,9.94,27.11,Danio rerio
NEUR_5287,Cortex,8.31,67.58,Mus musculus
NEUR_8057,Cortex,59.41,114.62,Danio rerio
NEUR_8105,Hippocampus,32.21,46.63,Danio rerio
NEUR_7432,Hypothalamus,142.62,80.77,Macaca mulatta
NEUR_3271,Cortex,113.11,20.87,Macaca mulatta
NEUR_9789,Striatum,33.29,25.55,Macaca mulatta
NEUR_4305,Cerebellum,55.96,10.46,Macaca mulatta
NEUR_2301,Hypothalamus,82.9,62.14,Danio rerio
NEUR_6392,Hippocampus,143.55,55.13,Macaca mulatta
NEUR_7654,Cortex,80.49,94.42,Danio rerio
NEUR_8063,Striatum,47.22,104.63,Danio rerio
NEUR_5396,Cortex,44.22,10.67,Mus musculus
NEUR_3786,Hippocampus,15.42,75.78,Macaca mulatta
NEUR_6487,Thalamus,88.25,77.54,Mus musculus
NEUR_2548,Cerebellum,50.33,78.77,Rattus norvegicus
NEUR_9770,Cerebellum,56.7,116.64,Mus musculus
NEUR_1206,Striatum,140.53,34.26,Macaca mulatta
NEUR_3613,Cerebellum,9.76,115.68,Mus musculus
NEUR_4527,Cerebellum,122.92,36.19,Danio rerio
NEUR_6406,Amygdala,119.44,86.94,Macaca mulatta
NEUR_3367,Thalamus,109.25,45.45,Rattus norvegicus
NEUR_1203,Cerebellum,89.35,32.9,Mus musculus
NEUR_6527,Striatum,64.02,12.66,Rattus norvegicus
NEUR_6913,Amygdala,53.37,67.12,Rattus norvegicus
NEUR_7917,Amygdala,143.7,28.25,Rattus norvegicus
NEUR_2790,Cortex,66.66,112.35,Mus musculus
NEUR_4454,Cortex,107.04,60.07,Rattus norvegicus
NEUR_9242,Striatum,10.3,30.77,Danio rerio
NEUR_5677,Cerebellum,99.27,69.88,Mus musculus
NEUR_3348,Thalamus,104.4,79.63,Mus musculus
NEUR_2200,Striatum,122.09,17.22,Mus musculus
NEUR_9713,Hippocampus,45.06,81.07,Rattus norvegicus
NEUR_4311,Amygdala,58.35,39.44,Danio rerio
NEUR_8045,Cortex,51.26,56.69,Rattus norvegicus
NEUR_4862,Cerebellum,82.09,39.75,Macaca mulatta
NEUR_7710,Cerebellum,2.03,23.26,Mus musculus
NEUR_3115,Hippocampus,111.87,85.75,Danio rerio
NEUR_4242,Hypothalamus,110.23,112.0,Mus musculus
NEUR_7806,Cortex,95.84,98.53,Danio rerio
NEUR_4114,Hippocampus,148.02,94.66,Danio rerio
NEUR_8706,Hypothalamus,145.57,32.89,Macaca mulatta
NEUR_9456,Thalamus,36.92,47.94,Mus musculus
NEUR_2855,Cortex,76.68,65.88,Mus musculus
NEUR_7070,Hypothalamus,82.79,52.05,Macaca mulatta
NEUR_5530,Hypothalamus,30.06,81.48,Rattus norvegicus
NEUR_9090,Amygdala,80.5,22.11,Mus musculus
NEUR_3470,Hypothalamus,133.56,118.77,Danio rerio
NEUR_4205,Cortex,141.58,105.03,Rattus norvegicus
NEUR_9541,Hypothalamus,104.21,37.04,Macaca mulatta
NEUR_7311,Thalamus,64.28,116.51,Macaca mulatta
NEUR_9818,Hypothalamus,134.78,66.35,Rattus norvegicus
NEUR_9274,Striatum,37.42,67.25,Danio rerio
NEUR_1818,Amygdala,83.51,51.94,Danio rerio
NEUR_7315,Thalamus,98.81,10.82,Mus musculus
NEUR_8049,Hypothalamus,54.01,102.31,Danio rerio
NEUR_3482,Hypothalamus,32.47,11.01,Danio rerio
NEUR_6851,Hypothalamus,126.86,26.42,Mus musculus
NEUR_2759,Striatum,139.43,86.06,Danio rerio
NEUR_2779,Striatum,133.72,41.2,Macaca mulatta
NEUR_9430,Hippocampus,15.29,112.97,Macaca mulatta
NEUR_4156,Amygdala,93.55,43.9,Mus musculus
NEUR_7225,Amygdala,123.27,77.47,Macaca mulatta
NEUR_7108,Hypothalamus,68.31,14.86,Mus musculus
NEUR_7562,Amygdala,46.1,90.58,Danio rerio
NEUR_4848,Amygdala,75.28,37.82,Rattus norvegicus
NEUR_3734,Cerebellum,37.92,102.68,Macaca mulatta
NEUR_8712,Striatum,81.76,109.32,Macaca mulatta
NEUR_6753,Amygdala,125.81,109.93,Rattus norvegicus
NEUR_4502,Thalamus,94.48,10.07,Macaca mulatta
NEUR_5252,Hippocampus,68.39,107.61,Mus musculus
NEUR_5522,Hippocampus,90.51,48.46,Mus musculus
NEUR_9105,Cerebellum,121.96,11.77,Danio rerio
NEUR_9863,Amygdala,82.6,73.5,Mus musculus
NEUR_9628,Cortex,67.33,67.5,Mus musculus
NEUR_7957,Hippocampus,51.14,61.84,Mus musculus
NEUR_5378,Hippocampus,60.97,13.64,Mus musculus
NEUR_4382,Amygdala,56.99,67.82,Danio rerio
NEUR_3429,Thalamus,82.88,112.56,Mus musculus
NEUR_5501,Amygdala,39.29,84.27,Mus musculus
NEUR_9160,Striatum,32.07,105.46,Danio rerio
NEUR_2031,Hypothalamus,127.23,114.12,Danio rerio
NEUR_2915,Hippocampus,138.55,54.41,Macaca mulatta
NEUR_9931,Hippocampus,71.26,80.0,Macaca mulatta
NEUR_6761,Cortex,88.1,55.76,Danio rerio
NEUR_2425,Hippocampus,128.27,28.0,Mus musculus
NEUR_8434,Cerebellum,106.13,71.96,Mus musculus
NEUR_7040,Hypothalamus,98.36,85.62,Mus musculus
NEUR_8045,Hippocampus,12.88,78.29,Mus musculus
NEUR_8987,Hypothalamus,73.86,45.75,Mus musculus
NEUR_9503,Amygdala,70.81,43.84,Rattus norvegicus
NEUR_1133,Hypothalamus,147.13,71.77,Mus musculus
NEUR_5075,Thalamus,39.87,35.4,Danio rerio
NEUR_4792,Striatum,103.79,29.27,Danio rerio
NEUR_9590,Cortex,54.58,99.38,Rattus norvegicus
NEUR_4694,Thalamus,119.98,17.44,Rattus norvegicus
NEUR_8348,Hypothalamus,121.01,36.3,Macaca mulatta
NEUR_2664,Striatum,1.84,25.63,Rattus norvegicus
NEUR_1539,Cortex,101.42,21.95,Danio rerio
NEUR_2843,Striatum,54.52,119.73,Mus musculus
NEUR_2691,Striatum,118.28,19.79,Mus musculus
NEUR_7328,Hypothalamus,39.54,46.22,Rattus norvegicus
NEUR_9996,Hypothalamus,141.49,62.44,Danio rerio
NEUR_7410,Amygdala,24.3,49.77,Danio rerio
NEUR_7742,Hippocampus,142.72,32.0,Mus musculus
