neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7538,Cortex,92.57,79.22,Mus musculus
NEUR_3800,Cerebellum,79.12,81.18,Mus musculus
NEUR_9658,Hippocampus,2.45,28.53,Rattus norvegicus
NEUR_2695,Hippocampus,41.69,61.43,Mus musculus
NEUR_7155,Hippocampus,8.31,76.31,Macaca mulatta
NEUR_3722,Striatum,49.77,115.88,Macaca mulatta
NEUR_1108,Striatum,20.36,48.64,Rattus norvegicus
NEUR_1344,Hypothalamus,55.61,47.49,Danio rerio
NEUR_7074,Thalamus,90.09,85.4,Danio rerio
NEUR_1581,Thalamus,46.27,32.1,Danio rerio
NEUR_7515,Striatum,4.24,12.26,Mus musculus
NEUR_7156,Amygdala,140.1,107.49,Rattus norvegicus
NEUR_6747,Thalamus,142.86,47.6,Danio rerio
NEUR_6848,Striatum,70.91,119.1,Mus musculus
NEUR_3471,Amygdala,149.42,31.4,Rattus norvegicus
NEUR_3542,Amygdala,39.72,117.46,Mus musculus
NEUR_9203,Thalamus,63.68,53.22,Mus musculus
NEUR_8629,Hippocampus,37.63,57.77,Danio rerio
NEUR_4575,Thalamus,65.82,52.06,Mus musculus
NEUR_9569,Cerebellum,149.03,45.28,Danio rerio
NEUR_3252,Thalamus,123.97,13.55,Rattus norvegicus
NEUR_9733,Striatum,85.56,67.1,Mus musculus
NEUR_3744,Thalamus,103.22,89.89,Mus musculus
NEUR_4726,Hypothalamus,121.78,111.76,Macaca mulatta
NEUR_3074,Cortex,82.64,38.62,Mus musculus
NEUR_6953,Hypothalamus,110.17,101.5,Rattus norvegicus
NEUR_1864,Hippocampus,60.41,53.74,Rattus norvegicus
NEUR_8324,Striatum,56.27,113.8,Rattus norvegicus
NEUR_6496,Hippocampus,51.31,70.92,Macaca mulatta
NEUR_2739,Cortex,81.57,48.77,Mus musculus
NEUR_2620,Cortex,111.07,78.57,Macaca mulatta
NEUR_7699,Thalamus,146.41,95.55,Mus musculus
NEUR_9401,Cortex,87.53,97.1,Macaca mulatta
NEUR_9869,Hypothalamus,51.8,98.87,Mus musculus
NEUR_8405,Hypothalamus,35.74,78.12,Rattus norvegicus
NEUR_7994,Amygdala,14.34,118.38,Macaca mulatta
NEUR_5804,Amygdala,60.79,103.0,Rattus norvegicus
NEUR_6213,Thalamus,77.81,54.1,Macaca mulatta
NEUR_8801,Thalamus,19.55,37.85,Mus musculus
NEUR_8220,Striatum,83.35,80.18,Macaca mulatta
NEUR_1322,Striatum,26.94,41.39,Danio rerio
NEUR_4488,Amygdala,86.48,43.64,Rattus norvegicus
NEUR_9807,Striatum,91.98,84.06,Rattus norvegicus
NEUR_5618,Striatum,23.56,37.47,Mus musculus
NEUR_1225,Striatum,132.98,98.44,Rattus norvegicus
NEUR_5309,Cerebellum,130.11,59.24,Macaca mulatta
NEUR_8868,Hippocampus,83.71,57.83,Danio rerio
NEUR_4651,Cortex,85.44,37.54,Rattus norvegicus
NEUR_4947,Amygdala,69.3,73.96,Macaca mulatta
NEUR_7641,Thalamus,146.66,36.02,Rattus norvegicus
NEUR_8937,Hypothalamus,50.41,104.37,Danio rerio
NEUR_3106,Cortex,120.51,73.6,Rattus norvegicus
NEUR_2836,Hippocampus,129.97,106.58,Mus musculus
NEUR_8555,Cortex,120.81,68.12,Mus musculus
NEUR_9364,Cerebellum,83.71,46.91,Rattus norvegicus
NEUR_7274,Cortex,108.84,63.21,Macaca mulatta
NEUR_5312,Hippocampus,26.43,91.82,Danio rerio
NEUR_9093,Hippocampus,122.55,79.33,Macaca mulatta
NEUR_9535,Striatum,34.29,54.16,Rattus norvegicus
NEUR_9896,Striatum,66.71,15.55,Danio rerio
NEUR_3440,Amygdala,3.63,107.08,Danio rerio
NEUR_4576,Thalamus,87.62,35.65,Mus musculus
NEUR_4685,Hypothalamus,38.4,42.51,Mus musculus
NEUR_8891,Cerebellum,68.33,81.83,Mus musculus
NEUR_2406,Hippocampus,11.07,28.11,Macaca mulatta
NEUR_8457,Hypothalamus,53.39,96.6,Rattus norvegicus
NEUR_5732,Amygdala,26.7,111.31,Rattus norvegicus
NEUR_7000,Hypothalamus,35.26,93.41,Mus musculus
NEUR_8208,Cortex,33.86,119.88,Mus musculus
NEUR_3233,Hippocampus,48.04,94.58,Macaca mulatta
NEUR_8715,Thalamus,118.31,33.87,Rattus norvegicus
NEUR_3764,Thalamus,60.09,35.76,Mus musculus
NEUR_3694,Striatum,113.47,72.44,Rattus norvegicus
NEUR_9069,Hippocampus,83.67,62.72,Rattus norvegicus
NEUR_5476,Striatum,56.47,116.13,Mus musculus
NEUR_1239,Hippocampus,79.54,32.28,Macaca mulatta
NEUR_5106,Cortex,148.9,16.37,Mus musculus
NEUR_6303,Hippocampus,69.22,93.74,Rattus norvegicus
NEUR_1138,Hypothalamus,117.58,65.13,Rattus norvegicus
NEUR_5238,Striatum,11.05,99.68,Rattus norvegicus
NEUR_9757,Hypothalamus,6.25,88.0,Mus musculus
NEUR_1060,Amygdala,109.62,21.42,Danio rerio
NEUR_4692,Hippocampus,4.56,49.65,Danio rerio
NEUR_4213,Cortex,72.9,41.36,Danio rerio
NEUR_5032,Amygdala,6.54,77.35,Danio rerio
NEUR_8996,Hippocampus,74.86,77.25,Macaca mulatta
NEUR_6184,Striatum,57.17,76.18,Mus musculus
NEUR_4507,Thalamus,15.17,40.77,Danio rerio
NEUR_6511,Amygdala,18.73,65.74,Rattus norvegicus
NEUR_3987,Hypothalamus,119.54,55.72,Mus musculus
NEUR_1273,Thalamus,71.6,110.46,Danio rerio
NEUR_6416,Hippocampus,29.8,38.1,Rattus norvegicus
NEUR_1944,Cerebellum,4.74,72.07,Rattus norvegicus
NEUR_6685,Thalamus,100.04,65.51,Mus musculus
NEUR_2516,Hypothalamus,53.26,53.26,Danio rerio
NEUR_4479,Thalamus,104.86,11.91,Macaca mulatta
NEUR_8946,Amygdala,135.25,31.01,Rattus norvegicus
NEUR_5986,Amygdala,25.33,70.95,Rattus norvegicus
NEUR_4362,Hypothalamus,1.44,112.12,Macaca mulatta
NEUR_4512,Cerebellum,24.77,82.26,Mus musculus
NEUR_1635,Cortex,26.56,102.58,Rattus norvegicus
NEUR_4099,Cerebellum,0.83,38.28,Danio rerio
NEUR_3181,Hypothalamus,51.88,38.73,Mus musculus
NEUR_8421,Cerebellum,45.9,19.62,Mus musculus
NEUR_5831,Cerebellum,1.99,81.68,Rattus norvegicus
NEUR_7070,Amygdala,82.55,80.31,Danio rerio
NEUR_8273,Thalamus,130.46,81.61,Mus musculus
NEUR_3637,Striatum,102.38,34.2,Rattus norvegicus
NEUR_6723,Thalamus,120.57,87.86,Mus musculus
NEUR_9732,Striatum,25.55,31.99,Mus musculus
NEUR_9518,Amygdala,142.61,119.28,Macaca mulatta
NEUR_4188,Thalamus,125.12,78.67,Danio rerio
NEUR_9428,Striatum,82.87,59.08,Mus musculus
NEUR_7745,Thalamus,79.92,70.09,Mus musculus
NEUR_2510,Hypothalamus,0.34,94.2,Danio rerio
NEUR_8462,Hippocampus,49.94,94.53,Mus musculus
NEUR_7294,Thalamus,79.14,22.49,Macaca mulatta
NEUR_1099,Hippocampus,106.31,33.46,Mus musculus
NEUR_6116,Amygdala,118.39,95.9,Mus musculus
NEUR_7549,Cerebellum,79.55,112.61,Rattus norvegicus
NEUR_5343,Cerebellum,41.23,68.05,Danio rerio
NEUR_5756,Hypothalamus,124.88,90.37,Macaca mulatta
NEUR_7980,Striatum,62.92,38.99,Rattus norvegicus
NEUR_4223,Thalamus,65.64,116.13,Mus musculus
NEUR_4177,Cerebellum,7.35,20.21,Danio rerio
NEUR_2499,Thalamus,61.96,102.93,Macaca mulatta
NEUR_4110,Cerebellum,72.21,46.53,Macaca mulatta
NEUR_3140,Hypothalamus,81.18,114.89,Rattus norvegicus
NEUR_3147,Cerebellum,74.76,33.27,Danio rerio
NEUR_4427,Hypothalamus,93.12,106.51,Mus musculus
NEUR_2299,Thalamus,48.72,76.54,Mus musculus
NEUR_3829,Amygdala,63.05,93.88,Danio rerio
NEUR_6007,Hippocampus,47.85,108.07,Rattus norvegicus
NEUR_1282,Thalamus,78.89,90.87,Danio rerio
NEUR_3788,Thalamus,39.83,67.24,Mus musculus
NEUR_6090,Amygdala,17.31,53.45,Rattus norvegicus
NEUR_8635,Striatum,116.7,82.7,Rattus norvegicus
NEUR_8573,Amygdala,52.53,92.55,Mus musculus
NEUR_7805,Hypothalamus,83.11,115.55,Danio rerio
NEUR_9484,Amygdala,135.79,108.83,Danio rerio
NEUR_6533,Cortex,70.63,72.71,Mus musculus
NEUR_5610,Striatum,23.01,22.98,Mus musculus
NEUR_1327,Cerebellum,11.7,103.14,Danio rerio
NEUR_9414,Striatum,120.64,18.34,Macaca mulatta
NEUR_5251,Striatum,21.37,32.43,Rattus norvegicus
NEUR_3378,Hippocampus,16.39,66.63,Macaca mulatta
NEUR_2476,Cortex,63.63,75.98,Rattus norvegicus
NEUR_6460,Cortex,129.84,108.38,Danio rerio
NEUR_7407,Thalamus,36.26,84.43,Macaca mulatta
NEUR_1501,Cerebellum,99.74,47.02,Danio rerio
NEUR_2608,Striatum,66.94,61.97,Macaca mulatta
NEUR_7474,Thalamus,94.77,91.23,Rattus norvegicus
NEUR_7400,Amygdala,145.21,63.65,Danio rerio
NEUR_8977,Hypothalamus,93.6,42.1,Rattus norvegicus
NEUR_4041,Hippocampus,148.58,90.58,Macaca mulatta
NEUR_9110,Hypothalamus,115.99,114.07,Macaca mulatta
NEUR_2927,Thalamus,25.59,37.12,Macaca mulatta
NEUR_1230,Cerebellum,23.01,69.63,Danio rerio
NEUR_9974,Thalamus,122.57,114.2,Macaca mulatta
NEUR_4420,Thalamus,12.84,115.32,Danio rerio
NEUR_6552,Striatum,112.95,74.99,Mus musculus
NEUR_8319,Cerebellum,74.07,49.77,Macaca mulatta
NEUR_4520,Hypothalamus,40.94,85.05,Danio rerio
NEUR_6523,Striatum,48.9,19.44,Macaca mulatta
NEUR_6414,Cerebellum,100.84,87.43,Mus musculus
NEUR_1916,Amygdala,74.06,12.56,Mus musculus
NEUR_5906,Striatum,53.44,102.62,Rattus norvegicus
NEUR_7434,Cortex,3.53,35.27,Rattus norvegicus
NEUR_3286,Hippocampus,144.42,54.03,Mus musculus
NEUR_5149,Striatum,15.27,101.85,Rattus norvegicus
NEUR_9787,Cortex,104.88,47.32,Rattus norvegicus
NEUR_7789,Thalamus,105.08,28.09,Danio rerio
NEUR_8631,Striatum,147.23,85.78,Mus musculus
NEUR_4372,Amygdala,77.67,67.13,Mus musculus
NEUR_8693,Thalamus,59.97,19.85,Danio rerio
NEUR_7585,Striatum,43.74,64.4,Macaca mulatta
NEUR_6484,Thalamus,4.18,17.86,Mus musculus
NEUR_8087,Hippocampus,31.46,78.85,Rattus norvegicus
NEUR_9611,Hippocampus,104.5,97.38,Rattus norvegicus
NEUR_5144,Hippocampus,90.29,49.97,Macaca mulatta
NEUR_3750,Striatum,148.26,12.78,Macaca mulatta
NEUR_8373,Cerebellum,134.24,118.84,Mus musculus
NEUR_6393,Hypothalamus,4.74,61.42,Mus musculus
NEUR_8127,Hippocampus,112.95,118.94,Danio rerio
NEUR_1377,Cerebellum,144.63,109.65,Danio rerio
NEUR_9395,Thalamus,140.91,14.54,Danio rerio
NEUR_4218,Amygdala,147.55,102.1,Mus musculus
NEUR_3803,Striatum,18.87,53.46,Danio rerio
NEUR_7696,Hypothalamus,132.23,16.0,Danio rerio
NEUR_7934,Hippocampus,122.99,119.35,Danio rerio
NEUR_5069,Cerebellum,79.1,14.59,Macaca mulatta
NEUR_7436,Striatum,69.82,50.11,Danio rerio
NEUR_7561,Amygdala,114.91,73.12,Mus musculus
NEUR_4928,Hypothalamus,52.84,110.74,Mus musculus
NEUR_5195,Thalamus,90.52,101.19,Danio rerio
NEUR_3315,Hippocampus,73.81,82.45,Mus musculus
NEUR_4183,Hippocampus,57.26,70.31,Rattus norvegicus
NEUR_8936,Hippocampus,82.83,96.3,Danio rerio
NEUR_4115,Amygdala,53.97,117.49,Mus musculus
NEUR_8520,Cortex,89.29,15.06,Rattus norvegicus
NEUR_5822,Striatum,97.64,34.72,Mus musculus
NEUR_3474,Amygdala,124.94,45.56,Macaca mulatta
NEUR_1835,Cerebellum,136.22,29.07,Danio rerio
NEUR_3720,Striatum,86.85,32.83,Mus musculus
NEUR_3789,Hypothalamus,80.14,102.04,Macaca mulatta
NEUR_2730,Hypothalamus,93.18,73.81,Rattus norvegicus
NEUR_8539,Cortex,106.01,80.73,Danio rerio
NEUR_1243,Hippocampus,58.74,33.45,Rattus norvegicus
NEUR_1418,Cortex,60.34,35.1,Macaca mulatta
NEUR_8447,Thalamus,4.87,108.71,Mus musculus
NEUR_1678,Hippocampus,71.12,114.41,Rattus norvegicus
NEUR_6279,Striatum,134.3,73.29,Macaca mulatta
NEUR_7474,Cerebellum,149.14,39.93,Mus musculus
NEUR_1520,Thalamus,115.18,52.56,Danio rerio
NEUR_3530,Cortex,108.75,33.08,Mus musculus
NEUR_9879,Hypothalamus,48.4,58.09,Danio rerio
NEUR_9819,Thalamus,9.85,112.29,Mus musculus
NEUR_1345,Thalamus,148.8,116.24,Macaca mulatta
NEUR_3007,Cerebellum,34.73,33.96,Macaca mulatta
NEUR_4958,Thalamus,3.7,104.3,Macaca mulatta
NEUR_5298,Hippocampus,51.52,46.24,Macaca mulatta
NEUR_4252,Amygdala,74.39,76.66,Rattus norvegicus
NEUR_8735,Amygdala,138.11,91.59,Mus musculus
NEUR_6334,Cerebellum,21.91,48.18,Mus musculus
NEUR_2036,Cortex,89.49,83.73,Rattus norvegicus
NEUR_1536,Hypothalamus,76.93,103.2,Macaca mulatta
NEUR_6111,Amygdala,96.95,74.59,Mus musculus
NEUR_2250,Striatum,51.03,84.1,Danio rerio
NEUR_2284,Hypothalamus,134.11,22.65,Macaca mulatta
NEUR_1110,Hypothalamus,37.99,10.07,Macaca mulatta
NEUR_2639,Cerebellum,117.61,72.58,Rattus norvegicus
NEUR_7545,Thalamus,55.16,64.65,Danio rerio
NEUR_7016,Striatum,119.01,14.23,Macaca mulatta
NEUR_1489,Hippocampus,130.51,79.28,Danio rerio
NEUR_3219,Cerebellum,75.54,76.58,Rattus norvegicus
NEUR_7364,Hypothalamus,29.63,85.78,Danio rerio
NEUR_4105,Striatum,12.35,41.6,Mus musculus
NEUR_2501,Hippocampus,88.21,99.87,Danio rerio
NEUR_4030,Thalamus,139.58,56.37,Mus musculus
NEUR_5308,Cerebellum,60.83,94.6,Danio rerio
NEUR_3088,Hypothalamus,84.37,54.78,Rattus norvegicus
NEUR_3803,Amygdala,84.41,58.64,Rattus norvegicus
NEUR_7733,Cerebellum,77.55,103.67,Danio rerio
NEUR_5474,Cortex,41.34,64.23,Mus musculus
NEUR_6410,Striatum,74.83,99.81,Danio rerio
NEUR_4025,Striatum,111.66,39.11,Macaca mulatta
NEUR_3955,Cerebellum,6.98,71.19,Danio rerio
NEUR_4279,Cerebellum,108.89,104.24,Macaca mulatta
NEUR_8588,Hypothalamus,116.09,66.37,Danio rerio
NEUR_8637,Hippocampus,105.7,109.37,Mus musculus
NEUR_2337,Hippocampus,47.77,119.62,Mus musculus
NEUR_1047,Striatum,147.43,49.92,Macaca mulatta
NEUR_1330,Striatum,31.96,105.54,Mus musculus
NEUR_7746,Striatum,73.81,30.44,Rattus norvegicus
NEUR_8359,Cortex,115.72,100.31,Mus musculus
NEUR_8792,Amygdala,26.47,92.77,Danio rerio
NEUR_6615,Cortex,88.5,62.54,Macaca mulatta
NEUR_9180,Amygdala,33.38,78.1,Rattus norvegicus
NEUR_8479,Hypothalamus,0.9,60.46,Rattus norvegicus
NEUR_3596,Cortex,118.13,49.85,Macaca mulatta
NEUR_8572,Amygdala,47.38,14.42,Rattus norvegicus
NEUR_1355,Striatum,48.86,89.25,Macaca mulatta
NEUR_1426,Cerebellum,76.2,104.9,Rattus norvegicus
NEUR_1595,Hypothalamus,99.38,101.28,Rattus norvegicus
NEUR_3952,Amygdala,23.56,24.99,Macaca mulatta
NEUR_9032,Thalamus,0.22,106.07,Mus musculus
NEUR_9421,Hypothalamus,95.94,80.61,Rattus norvegicus
NEUR_2133,Hypothalamus,41.24,64.29,Danio rerio
NEUR_9123,Amygdala,106.76,97.14,Danio rerio
NEUR_7874,Hippocampus,124.14,89.48,Mus musculus
NEUR_2789,Striatum,49.4,38.16,Mus musculus
NEUR_9905,Hypothalamus,92.53,43.37,Mus musculus
NEUR_5957,Striatum,48.79,61.33,Mus musculus
NEUR_4604,Hypothalamus,1.63,119.77,Rattus norvegicus
NEUR_5902,Hypothalamus,10.94,47.42,Danio rerio
NEUR_7576,Hypothalamus,116.55,47.47,Danio rerio
NEUR_6112,Amygdala,71.94,67.81,Rattus norvegicus
NEUR_3889,Amygdala,119.73,65.77,Mus musculus
NEUR_2324,Cortex,89.2,33.22,Rattus norvegicus
NEUR_6980,Hippocampus,56.25,49.85,Danio rerio
NEUR_3503,Striatum,8.1,17.2,Macaca mulatta
NEUR_8647,Striatum,131.79,17.09,Mus musculus
NEUR_5296,Thalamus,28.85,31.68,Macaca mulatta
NEUR_7900,Striatum,18.71,89.52,Mus musculus
NEUR_2072,Hypothalamus,79.41,28.45,Rattus norvegicus
NEUR_3955,Hippocampus,133.9,15.55,Rattus norvegicus
NEUR_8738,Hippocampus,18.75,85.94,Rattus norvegicus
NEUR_5745,Hippocampus,119.81,67.84,Macaca mulatta
NEUR_7029,Amygdala,62.57,91.54,Rattus norvegicus
NEUR_8517,Hippocampus,67.89,53.63,Mus musculus
NEUR_1646,Cortex,23.84,92.33,Macaca mulatta
NEUR_8164,Cortex,142.33,82.91,Macaca mulatta
NEUR_8975,Thalamus,116.4,119.73,Rattus norvegicus
NEUR_8222,Cerebellum,31.25,107.28,Mus musculus
NEUR_8247,Hypothalamus,127.15,43.85,Macaca mulatta
NEUR_6970,Striatum,141.42,31.01,Mus musculus
NEUR_9785,Striatum,99.29,100.93,Danio rerio
NEUR_7541,Cortex,106.18,49.6,Rattus norvegicus
NEUR_8159,Thalamus,125.08,34.95,Mus musculus
NEUR_8986,Amygdala,90.22,85.1,Danio rerio
NEUR_3811,Hippocampus,115.4,97.73,Mus musculus
NEUR_3971,Hypothalamus,93.94,105.9,Rattus norvegicus
NEUR_8207,Cerebellum,16.99,99.65,Macaca mulatta
NEUR_2196,Cortex,17.93,18.29,Rattus norvegicus
NEUR_5142,Striatum,37.51,74.54,Danio rerio
NEUR_6089,Hypothalamus,114.83,103.22,Rattus norvegicus
NEUR_3627,Amygdala,93.77,32.98,Rattus norvegicus
NEUR_5272,Amygdala,146.95,31.59,Rattus norvegicus
NEUR_1103,Hippocampus,40.81,12.19,Mus musculus
NEUR_9262,Thalamus,124.76,85.05,Rattus norvegicus
NEUR_5989,Amygdala,91.06,45.0,Mus musculus
NEUR_1007,Striatum,78.99,92.33,Mus musculus
NEUR_9315,Striatum,40.09,40.54,Macaca mulatta
NEUR_5260,Hypothalamus,82.06,95.45,Macaca mulatta
NEUR_6564,Cortex,136.58,61.57,Mus musculus
NEUR_2235,Hippocampus,25.36,112.94,Mus musculus
NEUR_9441,Hypothalamus,140.85,60.06,Mus musculus
NEUR_7210,Cerebellum,74.75,86.3,Mus musculus
NEUR_9558,Striatum,99.28,30.69,Rattus norvegicus
NEUR_9107,Hypothalamus,149.51,36.6,Rattus norvegicus
NEUR_9446,Cortex,92.65,99.58,Rattus norvegicus
NEUR_1451,Amygdala,106.54,86.57,Rattus norvegicus
NEUR_8375,Cortex,87.33,77.88,Rattus norvegicus
NEUR_7198,Cortex,105.49,43.2,Rattus norvegicus
NEUR_7310,Cerebellum,72.4,71.03,Macaca mulatta
NEUR_8739,Thalamus,89.54,43.46,Macaca mulatta
NEUR_6498,Thalamus,100.02,65.87,Mus musculus
NEUR_1711,Cerebellum,65.27,70.34,Macaca mulatta
NEUR_1443,Hypothalamus,23.37,28.86,Danio rerio
NEUR_3249,Striatum,127.83,19.18,Mus musculus
NEUR_4156,Cerebellum,133.19,26.35,Danio rerio
NEUR_2249,Thalamus,133.67,98.22,Macaca mulatta
NEUR_7515,Cerebellum,94.81,104.57,Danio rerio
NEUR_9069,Hypothalamus,95.75,64.22,Danio rerio
NEUR_3826,Cortex,6.03,46.62,Macaca mulatta
NEUR_7978,Hippocampus,95.55,35.96,Danio rerio
NEUR_6927,Cerebellum,26.69,41.09,Macaca mulatta
NEUR_2759,Cortex,54.59,46.65,Macaca mulatta
NEUR_3279,Amygdala,76.33,34.09,Rattus norvegicus
NEUR_7925,Hippocampus,62.78,71.23,Danio rerio
NEUR_9946,Cerebellum,69.25,29.06,Danio rerio
NEUR_2162,Hypothalamus,71.34,64.51,Danio rerio
NEUR_2459,Amygdala,21.33,65.74,Danio rerio
NEUR_8625,Striatum,133.23,95.83,Mus musculus
NEUR_4485,Amygdala,22.78,68.11,Mus musculus
NEUR_4023,Hippocampus,28.58,87.94,Danio rerio
NEUR_1891,Amygdala,100.52,12.03,Macaca mulatta
NEUR_7848,Cerebellum,144.13,59.41,Macaca mulatta
NEUR_8516,Amygdala,61.74,117.46,Rattus norvegicus
NEUR_8874,Hypothalamus,133.74,47.5,Macaca mulatta
NEUR_9489,Thalamus,113.77,76.75,Danio rerio
NEUR_6595,Cerebellum,92.64,111.35,Macaca mulatta
NEUR_5021,Cortex,125.96,33.34,Macaca mulatta
NEUR_6128,Thalamus,65.98,72.05,Macaca mulatta
NEUR_7126,Striatum,85.1,55.68,Danio rerio
NEUR_5192,Cerebellum,68.87,101.13,Mus musculus
NEUR_4836,Striatum,35.39,85.74,Macaca mulatta
NEUR_9306,Cortex,40.99,32.75,Rattus norvegicus
NEUR_8696,Cerebellum,120.2,40.09,Rattus norvegicus
NEUR_2615,Thalamus,100.72,98.91,Mus musculus
NEUR_7157,Hippocampus,94.26,53.49,Mus musculus
NEUR_9501,Amygdala,54.36,18.62,Danio rerio
NEUR_6198,Hypothalamus,16.78,30.8,Macaca mulatta
NEUR_8505,Hypothalamus,133.25,69.0,Rattus norvegicus
NEUR_6403,Hippocampus,2.84,104.21,Danio rerio
NEUR_3500,Cortex,58.07,58.79,Mus musculus
NEUR_4945,Cerebellum,136.12,15.93,Mus musculus
NEUR_9738,Cerebellum,43.26,65.85,Mus musculus
NEUR_3303,Amygdala,78.59,59.37,Danio rerio
NEUR_1274,Hippocampus,110.44,113.0,Danio rerio
NEUR_4183,Hippocampus,88.46,79.25,Mus musculus
NEUR_8570,Thalamus,94.88,21.33,Danio rerio
NEUR_4298,Cortex,136.93,78.81,Mus musculus
NEUR_7161,Amygdala,67.87,97.2,Danio rerio
NEUR_4245,Hippocampus,90.23,24.81,Rattus norvegicus
NEUR_8368,Hippocampus,131.1,119.35,Danio rerio
NEUR_6043,Hypothalamus,147.97,76.22,Rattus norvegicus
NEUR_8536,Thalamus,21.78,45.35,Mus musculus
NEUR_9035,Thalamus,98.18,38.45,Rattus norvegicus
NEUR_8472,Hippocampus,55.11,82.09,Rattus norvegicus
NEUR_7964,Striatum,83.84,110.24,Rattus norvegicus
NEUR_4507,Cerebellum,61.91,77.96,Mus musculus
NEUR_6026,Striatum,97.73,99.47,Macaca mulatta
NEUR_6252,Cerebellum,131.11,58.0,Mus musculus
NEUR_2619,Hypothalamus,133.04,68.55,Mus musculus
NEUR_7762,Amygdala,75.79,56.01,Danio rerio
NEUR_1003,Amygdala,116.15,118.25,Macaca mulatta
NEUR_4952,Thalamus,54.85,87.69,Rattus norvegicus
NEUR_6414,Cortex,5.22,59.5,Danio rerio
NEUR_5544,Cortex,38.32,29.97,Danio rerio
NEUR_5363,Striatum,136.0,70.56,Macaca mulatta
NEUR_4395,Striatum,68.18,75.3,Mus musculus
NEUR_2381,Cortex,93.02,84.68,Rattus norvegicus
NEUR_8226,Thalamus,75.85,21.56,Macaca mulatta
NEUR_8277,Cerebellum,47.05,34.59,Danio rerio
NEUR_5255,Thalamus,108.38,76.41,Macaca mulatta
NEUR_6416,Striatum,114.93,98.07,Danio rerio
NEUR_1068,Hippocampus,90.28,10.91,Rattus norvegicus
NEUR_3757,Cerebellum,31.74,29.73,Mus musculus
NEUR_9940,Cerebellum,91.45,83.58,Rattus norvegicus
NEUR_8379,Striatum,49.03,28.19,Macaca mulatta
NEUR_8645,Amygdala,7.7,93.82,Macaca mulatta
NEUR_8570,Cerebellum,87.74,53.29,Macaca mulatta
NEUR_6315,Cortex,44.21,10.97,Danio rerio
NEUR_6688,Striatum,128.46,29.3,Rattus norvegicus
NEUR_8068,Amygdala,67.25,62.92,Macaca mulatta
NEUR_7421,Striatum,45.17,111.48,Rattus norvegicus
NEUR_7850,Striatum,111.83,65.28,Danio rerio
NEUR_4754,Thalamus,88.93,43.12,Mus musculus
NEUR_1753,Hypothalamus,81.58,70.25,Mus musculus
NEUR_1194,Amygdala,134.0,70.22,Danio rerio
NEUR_1828,Thalamus,120.68,48.95,Danio rerio
NEUR_5820,Striatum,61.75,54.8,Mus musculus
NEUR_7531,Striatum,81.06,92.38,Macaca mulatta
NEUR_5819,Striatum,62.13,32.55,Danio rerio
NEUR_3362,Cortex,117.8,15.58,Rattus norvegicus
NEUR_7163,Cerebellum,100.3,26.23,Rattus norvegicus
NEUR_1285,Thalamus,41.8,50.54,Macaca mulatta
NEUR_6380,Striatum,47.89,106.24,Macaca mulatta
NEUR_6288,Hypothalamus,124.86,80.11,Danio rerio
NEUR_3096,Hippocampus,129.7,52.62,Macaca mulatta
NEUR_6655,Striatum,30.15,64.35,Macaca mulatta
NEUR_6991,Thalamus,59.08,54.23,Macaca mulatta
NEUR_9682,Striatum,78.46,109.78,Rattus norvegicus
NEUR_8251,Cerebellum,32.16,21.86,Danio rerio
NEUR_6737,Hypothalamus,87.77,106.76,Danio rerio
NEUR_5512,Thalamus,57.64,41.95,Macaca mulatta
NEUR_6809,Cortex,132.79,32.27,Macaca mulatta
NEUR_2311,Striatum,15.58,97.79,Danio rerio
NEUR_9858,Amygdala,86.04,75.7,Rattus norvegicus
NEUR_2983,Thalamus,9.88,44.93,Danio rerio
NEUR_8933,Cerebellum,62.1,68.8,Rattus norvegicus
NEUR_1873,Striatum,109.21,61.89,Macaca mulatta
NEUR_8834,Thalamus,1.84,110.09,Mus musculus
NEUR_2009,Amygdala,126.11,63.41,Mus musculus
NEUR_7705,Striatum,9.2,84.87,Rattus norvegicus
NEUR_5525,Thalamus,102.93,18.96,Macaca mulatta
NEUR_2061,Hypothalamus,20.52,53.94,Macaca mulatta
NEUR_6759,Cerebellum,34.14,29.56,Mus musculus
NEUR_7549,Amygdala,122.49,115.25,Danio rerio
NEUR_4768,Hypothalamus,90.41,84.87,Rattus norvegicus
NEUR_5570,Hippocampus,111.0,65.91,Rattus norvegicus
NEUR_5169,Cortex,2.0,46.33,Mus musculus
NEUR_2909,Hippocampus,43.81,54.4,Mus musculus
NEUR_3933,Amygdala,80.33,88.85,Danio rerio
NEUR_6345,Hippocampus,134.02,45.72,Danio rerio
NEUR_4783,Thalamus,110.71,15.37,Macaca mulatta
NEUR_7664,Amygdala,136.64,101.77,Macaca mulatta
NEUR_3000,Cerebellum,129.03,40.27,Danio rerio
NEUR_6530,Striatum,116.36,16.19,Danio rerio
NEUR_5582,Cerebellum,9.55,60.73,Macaca mulatta
NEUR_2494,Hypothalamus,110.31,60.42,Rattus norvegicus
NEUR_4650,Striatum,66.95,78.08,Mus musculus
NEUR_1339,Hypothalamus,45.21,37.25,Mus musculus
NEUR_6295,Amygdala,1.3,93.48,Danio rerio
NEUR_5157,Amygdala,101.8,110.01,Danio rerio
NEUR_8834,Striatum,61.48,82.45,Mus musculus
NEUR_4032,Amygdala,49.4,57.8,Mus musculus
