neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1407,Striatum,32.91,20.34,Rattus norvegicus
NEUR_5341,Hippocampus,0.58,106.51,Danio rerio
NEUR_8517,Cerebellum,12.42,31.5,Danio rerio
NEUR_7201,Cortex,23.5,87.94,Danio rerio
NEUR_6601,Hippocampus,94.93,96.5,Rattus norvegicus
NEUR_7520,Hippocampus,109.49,36.96,Macaca mulatta
NEUR_4111,Thalamus,20.03,15.13,Macaca mulatta
NEUR_7072,Amygdala,141.88,110.34,Danio rerio
NEUR_2868,Cerebellum,128.37,100.12,Danio rerio
NEUR_7707,Hippocampus,13.07,34.76,Rattus norvegicus
NEUR_5246,Hippocampus,1.51,43.31,Danio rerio
NEUR_2257,Cortex,34.74,102.37,Rattus norvegicus
NEUR_4318,Striatum,85.24,61.96,Macaca mulatta
NEUR_8778,Cerebellum,5.62,44.48,Macaca mulatta
NEUR_9311,Cerebellum,19.45,25.04,Rattus norvegicus
NEUR_2841,Amygdala,50.07,53.23,Mus musculus
NEUR_3434,Cerebellum,139.76,119.06,Danio rerio
NEUR_5934,Striatum,34.18,63.19,Rattus norvegicus
NEUR_3863,Thalamus,133.52,114.55,Mus musculus
NEUR_3357,Striatum,56.26,56.62,Macaca mulatta
NEUR_8881,Cortex,128.07,116.81,Mus musculus
NEUR_9814,Cerebellum,68.5,53.14,Macaca mulatta
NEUR_9757,Cerebellum,106.27,42.09,Rattus norvegicus
NEUR_4157,Hippocampus,49.02,18.26,Rattus norvegicus
NEUR_9327,Thalamus,110.63,102.42,Rattus norvegicus
NEUR_5138,Cortex,131.42,114.94,Rattus norvegicus
NEUR_2539,Hippocampus,80.83,12.17,Rattus norvegicus
NEUR_2730,Cerebellum,2.34,29.23,Danio rerio
NEUR_4807,Hypothalamus,70.12,40.15,Rattus norvegicus
NEUR_3414,Amygdala,43.33,97.4,Rattus norvegicus
NEUR_4965,Thalamus,38.92,105.83,Danio rerio
NEUR_7393,Amygdala,41.81,17.47,Mus musculus
NEUR_7253,Striatum,75.49,58.05,Macaca mulatta
NEUR_8726,Thalamus,125.4,105.75,Danio rerio
NEUR_1546,Cerebellum,133.66,45.32,Rattus norvegicus
NEUR_5794,Striatum,120.09,41.67,Rattus norvegicus
NEUR_9519,Hypothalamus,60.96,75.11,Rattus norvegicus
NEUR_2842,Amygdala,61.71,108.03,Macaca mulatta
NEUR_3530,Striatum,10.83,101.71,Macaca mulatta
NEUR_7009,Amygdala,3.87,28.67,Danio rerio
NEUR_9040,Hippocampus,85.38,47.42,Danio rerio
NEUR_7713,Hypothalamus,83.52,104.03,Rattus norvegicus
NEUR_2510,Hypothalamus,106.69,61.9,Danio rerio
NEUR_1203,Cortex,76.31,119.86,Macaca mulatta
NEUR_8664,Hypothalamus,146.35,115.89,Macaca mulatta
NEUR_6359,Hippocampus,114.88,119.03,Mus musculus
NEUR_2378,Amygdala,45.74,38.15,Danio rerio
NEUR_1569,Hypothalamus,146.49,38.85,Rattus norvegicus
NEUR_8202,Thalamus,57.09,106.14,Danio rerio
NEUR_7300,Cerebellum,105.98,25.92,Danio rerio
NEUR_7792,Amygdala,59.15,58.39,Mus musculus
NEUR_3461,Thalamus,45.83,69.67,Macaca mulatta
NEUR_9701,Thalamus,109.95,80.35,Danio rerio
NEUR_7828,Thalamus,110.08,13.28,Rattus norvegicus
NEUR_1634,Hypothalamus,25.21,54.97,Macaca mulatta
NEUR_1152,Striatum,40.94,83.99,Mus musculus
NEUR_1446,Cerebellum,66.77,60.17,Rattus norvegicus
NEUR_3786,Hypothalamus,79.69,54.3,Macaca mulatta
NEUR_9062,Thalamus,0.95,32.43,Rattus norvegicus
NEUR_7790,Hippocampus,147.5,88.36,Danio rerio
NEUR_3656,Hypothalamus,95.8,75.97,Macaca mulatta
NEUR_6155,Amygdala,52.05,29.95,Rattus norvegicus
NEUR_8122,Cortex,38.61,95.61,Mus musculus
NEUR_6421,Striatum,117.17,28.98,Rattus norvegicus
NEUR_8110,Hypothalamus,121.2,98.56,Mus musculus
NEUR_3524,Cerebellum,40.25,26.97,Rattus norvegicus
NEUR_8892,Hypothalamus,82.52,78.75,Macaca mulatta
NEUR_6195,Hypothalamus,12.81,100.08,Macaca mulatta
NEUR_7798,Amygdala,105.67,62.47,Mus musculus
NEUR_4057,Striatum,117.08,102.77,Mus musculus
NEUR_3044,Cerebellum,5.24,69.93,Danio rerio
NEUR_4984,Thalamus,11.0,98.95,Danio rerio
NEUR_7447,Cortex,119.74,100.9,Mus musculus
NEUR_8988,Striatum,53.48,113.58,Mus musculus
NEUR_9650,Cortex,97.86,82.37,Danio rerio
NEUR_1262,Striatum,127.75,73.22,Mus musculus
NEUR_9383,Hippocampus,30.81,86.59,Danio rerio
NEUR_6797,Striatum,70.05,111.9,Macaca mulatta
NEUR_2959,Cerebellum,130.22,111.48,Macaca mulatta
NEUR_3471,Cortex,115.56,70.48,Mus musculus
NEUR_6699,Cortex,11.65,93.37,Macaca mulatta
NEUR_5699,Thalamus,2.71,14.98,Rattus norvegicus
NEUR_5694,Hypothalamus,57.49,20.35,Mus musculus
NEUR_8760,Hypothalamus,108.01,27.45,Danio rerio
NEUR_1026,Hippocampus,9.3,26.3,Macaca mulatta
NEUR_4690,Hippocampus,138.84,50.25,Danio rerio
NEUR_9082,Hypothalamus,6.44,48.16,Rattus norvegicus
NEUR_3467,Thalamus,126.53,18.54,Danio rerio
NEUR_6880,Hippocampus,9.15,16.9,Mus musculus
NEUR_4330,Striatum,139.75,38.6,Rattus norvegicus
NEUR_9889,Thalamus,81.07,75.57,Rattus norvegicus
NEUR_3314,Cortex,136.37,67.64,Macaca mulatta
NEUR_7681,Hippocampus,28.26,119.81,Macaca mulatta
NEUR_5551,Striatum,20.31,88.23,Macaca mulatta
NEUR_4937,Amygdala,6.62,36.8,Danio rerio
NEUR_6033,Thalamus,65.4,107.24,Rattus norvegicus
NEUR_7360,Cortex,27.94,104.35,Rattus norvegicus
NEUR_8173,Hippocampus,35.44,71.96,Rattus norvegicus
NEUR_7046,Hypothalamus,100.52,95.78,Mus musculus
NEUR_1650,Cortex,0.77,40.31,Danio rerio
NEUR_2990,Striatum,81.66,86.44,Mus musculus
NEUR_8885,Striatum,84.13,21.81,Danio rerio
NEUR_6109,Thalamus,14.51,91.61,Macaca mulatta
NEUR_9679,Amygdala,107.57,98.12,Rattus norvegicus
NEUR_7800,Striatum,40.59,46.52,Danio rerio
NEUR_7593,Cortex,17.73,88.31,Rattus norvegicus
NEUR_7795,Cortex,71.02,80.79,Rattus norvegicus
NEUR_1624,Cortex,40.29,28.1,Danio rerio
NEUR_7629,Thalamus,60.67,59.48,Macaca mulatta
NEUR_5981,Cerebellum,5.91,32.15,Macaca mulatta
NEUR_4557,Hippocampus,44.26,29.42,Macaca mulatta
NEUR_5754,Cortex,83.17,83.23,Macaca mulatta
NEUR_8664,Cerebellum,145.76,44.05,Rattus norvegicus
NEUR_6766,Striatum,100.1,14.18,Rattus norvegicus
NEUR_8332,Hypothalamus,107.89,37.49,Macaca mulatta
NEUR_7229,Hippocampus,40.59,55.19,Mus musculus
NEUR_2492,Cortex,38.22,110.18,Rattus norvegicus
NEUR_9887,Hippocampus,123.76,82.69,Macaca mulatta
NEUR_9530,Thalamus,74.51,102.69,Danio rerio
NEUR_4907,Cerebellum,109.87,65.75,Macaca mulatta
NEUR_6233,Cortex,143.39,73.09,Danio rerio
NEUR_6963,Cortex,144.24,38.64,Danio rerio
NEUR_9922,Striatum,89.18,43.73,Macaca mulatta
NEUR_8153,Hypothalamus,129.79,61.92,Macaca mulatta
NEUR_9066,Striatum,10.52,27.89,Macaca mulatta
NEUR_3700,Cortex,56.67,80.88,Mus musculus
NEUR_5001,Striatum,2.64,82.44,Macaca mulatta
NEUR_7715,Thalamus,76.22,42.63,Danio rerio
NEUR_9277,Hippocampus,33.12,39.38,Danio rerio
NEUR_8914,Amygdala,143.46,75.23,Danio rerio
NEUR_1498,Thalamus,138.1,30.98,Danio rerio
NEUR_4932,Cerebellum,34.04,72.77,Macaca mulatta
NEUR_4073,Hypothalamus,16.41,68.78,Rattus norvegicus
NEUR_7608,Cerebellum,76.76,55.49,Danio rerio
NEUR_5176,Amygdala,14.37,26.12,Rattus norvegicus
NEUR_6792,Cerebellum,109.45,59.34,Rattus norvegicus
NEUR_9588,Striatum,148.28,68.87,Mus musculus
NEUR_5560,Hypothalamus,58.12,103.18,Macaca mulatta
NEUR_9294,Hippocampus,96.07,12.84,Macaca mulatta
NEUR_6282,Cortex,94.87,114.29,Danio rerio
NEUR_3557,Cerebellum,71.61,75.57,Rattus norvegicus
NEUR_4772,Cerebellum,147.47,68.35,Mus musculus
NEUR_5398,Hypothalamus,105.24,115.6,Danio rerio
NEUR_6227,Cerebellum,47.93,118.34,Macaca mulatta
NEUR_8302,Cortex,99.77,21.29,Rattus norvegicus
NEUR_8601,Cerebellum,110.29,24.84,Rattus norvegicus
NEUR_2685,Cortex,1.04,53.01,Rattus norvegicus
NEUR_9090,Hippocampus,81.25,84.34,Danio rerio
NEUR_3437,Hippocampus,122.9,80.06,Danio rerio
NEUR_6310,Striatum,77.46,53.71,Macaca mulatta
NEUR_2110,Hippocampus,124.64,39.92,Mus musculus
NEUR_7127,Thalamus,34.1,99.36,Macaca mulatta
NEUR_5152,Thalamus,14.34,44.25,Rattus norvegicus
NEUR_1823,Hippocampus,99.19,111.88,Mus musculus
NEUR_3344,Hypothalamus,72.75,106.21,Danio rerio
NEUR_7969,Cerebellum,19.4,105.83,Danio rerio
NEUR_7737,Cortex,139.8,66.45,Macaca mulatta
NEUR_6387,Hypothalamus,41.82,26.23,Mus musculus
NEUR_2021,Cerebellum,40.32,13.94,Mus musculus
NEUR_6488,Thalamus,51.76,105.57,Rattus norvegicus
NEUR_4141,Cortex,116.72,51.03,Macaca mulatta
NEUR_5554,Hippocampus,117.87,113.35,Macaca mulatta
NEUR_1911,Thalamus,95.76,55.73,Danio rerio
NEUR_4567,Thalamus,125.49,27.4,Macaca mulatta
NEUR_6598,Thalamus,26.36,119.86,Mus musculus
NEUR_9462,Thalamus,106.57,103.4,Mus musculus
NEUR_3932,Cerebellum,106.98,72.22,Rattus norvegicus
NEUR_1276,Hippocampus,111.79,33.63,Macaca mulatta
NEUR_7628,Cerebellum,135.0,13.21,Danio rerio
NEUR_7997,Cerebellum,46.99,70.03,Rattus norvegicus
NEUR_8391,Hypothalamus,83.57,10.09,Danio rerio
NEUR_2234,Amygdala,57.94,56.08,Mus musculus
NEUR_4956,Hippocampus,94.99,112.92,Mus musculus
NEUR_7513,Amygdala,46.36,24.54,Mus musculus
NEUR_7510,Hippocampus,112.69,117.75,Danio rerio
NEUR_3015,Hypothalamus,109.89,86.91,Danio rerio
NEUR_8210,Cortex,128.14,87.83,Macaca mulatta
NEUR_5548,Hippocampus,146.96,12.23,Macaca mulatta
NEUR_8544,Cortex,89.27,83.79,Danio rerio
NEUR_1397,Amygdala,123.66,49.89,Danio rerio
NEUR_3528,Hippocampus,129.68,101.57,Mus musculus
NEUR_8675,Cortex,76.24,96.71,Danio rerio
NEUR_4108,Striatum,9.99,112.62,Danio rerio
NEUR_6288,Striatum,32.29,48.34,Macaca mulatta
NEUR_1812,Hypothalamus,67.9,42.5,Macaca mulatta
NEUR_3583,Amygdala,47.46,71.58,Macaca mulatta
NEUR_8947,Amygdala,55.6,20.59,Mus musculus
NEUR_1800,Amygdala,34.9,10.02,Macaca mulatta
NEUR_2984,Hippocampus,0.35,82.26,Mus musculus
NEUR_3260,Hippocampus,31.59,30.72,Rattus norvegicus
NEUR_1503,Cerebellum,40.67,20.8,Danio rerio
NEUR_6518,Cortex,115.82,104.04,Macaca mulatta
NEUR_7175,Hypothalamus,40.73,51.65,Rattus norvegicus
NEUR_4580,Thalamus,77.58,17.74,Mus musculus
NEUR_4842,Hippocampus,60.02,32.47,Macaca mulatta
NEUR_4976,Hypothalamus,74.52,70.05,Mus musculus
NEUR_3672,Cerebellum,26.19,92.55,Macaca mulatta
NEUR_4231,Hypothalamus,70.66,23.36,Rattus norvegicus
NEUR_6182,Hippocampus,100.12,11.96,Mus musculus
NEUR_3517,Hippocampus,118.34,29.16,Rattus norvegicus
NEUR_9353,Hypothalamus,101.59,109.76,Macaca mulatta
NEUR_4228,Cerebellum,103.07,86.65,Rattus norvegicus
NEUR_1316,Hippocampus,70.58,99.24,Macaca mulatta
NEUR_1179,Thalamus,70.92,110.65,Mus musculus
NEUR_7624,Thalamus,65.39,51.98,Rattus norvegicus
NEUR_8908,Thalamus,15.05,118.95,Macaca mulatta
NEUR_4189,Cortex,103.91,23.81,Danio rerio
NEUR_9834,Striatum,91.26,84.96,Macaca mulatta
NEUR_3886,Cortex,24.87,69.34,Macaca mulatta
NEUR_9165,Hypothalamus,9.4,119.88,Danio rerio
NEUR_2016,Amygdala,25.78,57.25,Mus musculus
NEUR_7505,Hypothalamus,68.96,28.07,Danio rerio
NEUR_7469,Thalamus,115.23,49.48,Mus musculus
NEUR_9636,Hippocampus,128.71,46.56,Rattus norvegicus
NEUR_3083,Cerebellum,138.58,94.56,Mus musculus
NEUR_3652,Amygdala,72.15,49.59,Macaca mulatta
NEUR_6335,Striatum,132.28,23.89,Danio rerio
NEUR_8012,Amygdala,79.13,62.22,Rattus norvegicus
NEUR_9056,Striatum,71.15,42.39,Rattus norvegicus
NEUR_6744,Amygdala,65.19,115.61,Mus musculus
NEUR_5396,Striatum,10.25,108.67,Danio rerio
NEUR_6839,Amygdala,140.26,41.7,Rattus norvegicus
NEUR_7676,Cortex,0.32,35.52,Danio rerio
NEUR_4861,Hippocampus,67.67,33.56,Danio rerio
NEUR_9526,Hypothalamus,66.7,69.25,Mus musculus
NEUR_4520,Cortex,120.68,14.8,Mus musculus
NEUR_6332,Striatum,43.82,100.22,Danio rerio
NEUR_5252,Hypothalamus,136.55,31.35,Mus musculus
NEUR_1827,Amygdala,48.39,106.32,Mus musculus
NEUR_2828,Hypothalamus,120.99,37.51,Mus musculus
NEUR_3201,Striatum,71.58,40.29,Mus musculus
NEUR_6179,Amygdala,1.16,114.07,Macaca mulatta
NEUR_1175,Hippocampus,18.25,95.75,Macaca mulatta
NEUR_9018,Cortex,136.06,104.61,Rattus norvegicus
NEUR_4599,Thalamus,19.1,111.38,Danio rerio
NEUR_5903,Cortex,87.53,103.61,Mus musculus
NEUR_4487,Hypothalamus,137.2,88.96,Macaca mulatta
NEUR_7562,Hippocampus,35.21,79.19,Mus musculus
NEUR_6615,Cerebellum,128.56,36.21,Rattus norvegicus
NEUR_7578,Thalamus,51.02,92.25,Macaca mulatta
NEUR_2386,Amygdala,148.97,53.84,Danio rerio
NEUR_1551,Cerebellum,38.6,43.89,Macaca mulatta
NEUR_5084,Hippocampus,29.2,73.83,Macaca mulatta
NEUR_9603,Cerebellum,52.78,34.2,Macaca mulatta
NEUR_8222,Thalamus,143.64,83.3,Macaca mulatta
NEUR_8600,Cerebellum,50.98,68.76,Mus musculus
NEUR_4488,Thalamus,46.36,59.81,Rattus norvegicus
NEUR_4231,Thalamus,20.96,33.39,Danio rerio
NEUR_7587,Striatum,147.52,21.92,Danio rerio
NEUR_3195,Amygdala,11.75,20.71,Mus musculus
NEUR_2490,Amygdala,107.33,44.65,Danio rerio
NEUR_1059,Striatum,47.25,23.95,Mus musculus
NEUR_5474,Amygdala,132.31,28.85,Mus musculus
NEUR_8006,Amygdala,8.39,43.1,Danio rerio
NEUR_2029,Hippocampus,57.82,67.88,Rattus norvegicus
NEUR_3590,Striatum,47.61,61.94,Danio rerio
NEUR_9120,Hippocampus,63.72,68.73,Macaca mulatta
NEUR_9068,Hippocampus,17.06,41.28,Macaca mulatta
NEUR_7621,Hippocampus,82.86,92.95,Mus musculus
NEUR_6955,Hippocampus,124.55,42.59,Danio rerio
NEUR_7022,Hypothalamus,118.36,107.47,Mus musculus
NEUR_8095,Hypothalamus,126.99,88.41,Rattus norvegicus
NEUR_5578,Hippocampus,33.79,33.25,Macaca mulatta
NEUR_7187,Amygdala,20.74,64.21,Macaca mulatta
NEUR_2634,Amygdala,119.04,112.26,Mus musculus
NEUR_2682,Cerebellum,90.12,93.29,Danio rerio
NEUR_6147,Thalamus,101.53,86.64,Rattus norvegicus
NEUR_2362,Hippocampus,89.38,81.95,Mus musculus
NEUR_1852,Cortex,88.91,73.27,Macaca mulatta
NEUR_3833,Cerebellum,134.74,112.99,Rattus norvegicus
NEUR_5114,Cortex,51.44,41.13,Danio rerio
NEUR_4438,Cerebellum,91.4,12.16,Macaca mulatta
NEUR_9259,Amygdala,109.82,83.19,Macaca mulatta
NEUR_1978,Cortex,24.95,73.16,Rattus norvegicus
NEUR_5477,Hippocampus,130.69,42.04,Mus musculus
NEUR_6663,Hippocampus,131.74,72.14,Danio rerio
NEUR_5377,Hippocampus,79.99,99.44,Rattus norvegicus
NEUR_1267,Striatum,116.07,78.38,Macaca mulatta
NEUR_4733,Amygdala,72.57,115.87,Danio rerio
NEUR_4702,Thalamus,30.56,63.77,Macaca mulatta
NEUR_6275,Cortex,23.41,112.67,Macaca mulatta
NEUR_7262,Hypothalamus,100.19,55.33,Macaca mulatta
NEUR_5349,Hippocampus,42.29,46.31,Macaca mulatta
NEUR_9534,Striatum,29.33,68.0,Danio rerio
NEUR_9159,Thalamus,57.72,99.63,Danio rerio
NEUR_4589,Striatum,39.9,18.72,Danio rerio
NEUR_1536,Thalamus,106.19,77.12,Rattus norvegicus
NEUR_1855,Hippocampus,128.33,83.35,Rattus norvegicus
NEUR_2286,Cortex,7.43,80.3,Danio rerio
NEUR_1208,Thalamus,99.48,63.54,Macaca mulatta
NEUR_3342,Striatum,128.73,110.0,Mus musculus
NEUR_5550,Cortex,91.36,77.3,Macaca mulatta
NEUR_2337,Striatum,98.75,41.13,Danio rerio
NEUR_6303,Cortex,148.98,32.59,Danio rerio
NEUR_7487,Cerebellum,95.19,78.75,Rattus norvegicus
NEUR_3588,Striatum,86.68,50.09,Rattus norvegicus
NEUR_5249,Hypothalamus,61.73,103.65,Mus musculus
NEUR_4618,Cortex,109.0,78.05,Mus musculus
NEUR_8825,Striatum,67.01,59.8,Mus musculus
NEUR_7295,Cerebellum,139.07,78.19,Rattus norvegicus
NEUR_5147,Hippocampus,85.88,95.41,Rattus norvegicus
NEUR_1164,Hypothalamus,20.34,26.12,Macaca mulatta
NEUR_6936,Striatum,25.44,58.93,Rattus norvegicus
NEUR_1569,Thalamus,12.18,89.72,Danio rerio
NEUR_8289,Hippocampus,133.52,50.75,Danio rerio
NEUR_6564,Striatum,51.57,14.72,Rattus norvegicus
NEUR_6891,Thalamus,34.56,79.85,Macaca mulatta
NEUR_8550,Amygdala,85.8,91.26,Mus musculus
NEUR_3627,Hippocampus,101.85,49.61,Danio rerio
NEUR_5510,Cortex,15.07,44.28,Danio rerio
NEUR_4092,Hippocampus,32.44,75.36,Rattus norvegicus
NEUR_1584,Cortex,72.68,61.72,Danio rerio
NEUR_5488,Hippocampus,81.99,72.83,Danio rerio
NEUR_9696,Hypothalamus,139.43,65.04,Mus musculus
NEUR_2001,Thalamus,110.4,67.37,Macaca mulatta
NEUR_9847,Hypothalamus,87.74,86.09,Rattus norvegicus
NEUR_6411,Thalamus,68.8,13.68,Macaca mulatta
NEUR_4077,Striatum,82.74,42.8,Rattus norvegicus
NEUR_5497,Striatum,75.88,54.64,Macaca mulatta
NEUR_4804,Striatum,142.87,61.42,Danio rerio
NEUR_1501,Hypothalamus,38.6,54.72,Macaca mulatta
NEUR_8881,Hypothalamus,63.42,73.84,Rattus norvegicus
NEUR_6611,Thalamus,49.49,60.8,Rattus norvegicus
NEUR_7890,Hippocampus,92.35,89.81,Rattus norvegicus
NEUR_5062,Hippocampus,5.04,95.31,Macaca mulatta
NEUR_5221,Cerebellum,142.8,36.91,Danio rerio
NEUR_8609,Striatum,44.24,30.55,Macaca mulatta
NEUR_6846,Cortex,104.76,119.94,Mus musculus
NEUR_3633,Cortex,52.43,108.17,Rattus norvegicus
NEUR_7927,Cerebellum,45.27,118.61,Danio rerio
NEUR_7166,Striatum,121.49,65.78,Mus musculus
NEUR_5418,Cerebellum,23.07,99.87,Rattus norvegicus
NEUR_4519,Cerebellum,142.28,42.9,Macaca mulatta
NEUR_2393,Cortex,33.94,38.0,Rattus norvegicus
NEUR_5554,Striatum,131.07,91.49,Danio rerio
NEUR_9885,Thalamus,29.69,116.38,Rattus norvegicus
NEUR_5124,Cerebellum,140.73,39.76,Macaca mulatta
NEUR_8746,Striatum,82.95,104.08,Rattus norvegicus
NEUR_6426,Striatum,30.8,67.93,Rattus norvegicus
NEUR_6023,Hippocampus,149.45,23.9,Macaca mulatta
NEUR_4746,Cerebellum,147.45,39.68,Danio rerio
NEUR_1241,Striatum,107.27,29.91,Mus musculus
NEUR_3009,Hippocampus,83.74,105.29,Mus musculus
NEUR_9198,Amygdala,10.03,96.89,Mus musculus
NEUR_3546,Amygdala,10.55,71.56,Mus musculus
NEUR_1298,Hypothalamus,87.28,90.82,Macaca mulatta
NEUR_6977,Hypothalamus,118.2,70.43,Danio rerio
NEUR_3687,Striatum,133.85,102.83,Rattus norvegicus
NEUR_3460,Cortex,4.41,54.89,Macaca mulatta
NEUR_8878,Hypothalamus,83.17,62.14,Rattus norvegicus
NEUR_3952,Hypothalamus,119.25,111.82,Macaca mulatta
NEUR_4129,Hippocampus,130.86,60.16,Macaca mulatta
NEUR_8282,Hippocampus,39.11,95.64,Danio rerio
NEUR_9103,Thalamus,0.91,67.93,Rattus norvegicus
NEUR_8745,Cortex,98.72,62.92,Rattus norvegicus
NEUR_9681,Thalamus,58.14,57.8,Rattus norvegicus
NEUR_3489,Cortex,112.94,71.97,Danio rerio
NEUR_1692,Cortex,43.78,71.55,Rattus norvegicus
NEUR_9393,Thalamus,95.93,70.17,Rattus norvegicus
NEUR_8882,Cortex,28.6,58.2,Mus musculus
NEUR_5194,Hippocampus,55.43,10.7,Rattus norvegicus
NEUR_7411,Thalamus,5.0,32.57,Mus musculus
NEUR_3591,Cerebellum,80.06,27.77,Danio rerio
NEUR_3868,Cortex,4.39,46.22,Danio rerio
NEUR_3637,Cerebellum,39.73,17.57,Danio rerio
NEUR_5815,Hippocampus,26.42,17.68,Mus musculus
NEUR_6319,Amygdala,101.57,56.75,Mus musculus
NEUR_8602,Hypothalamus,11.02,107.68,Rattus norvegicus
NEUR_8735,Hypothalamus,51.64,11.96,Danio rerio
NEUR_4548,Striatum,60.75,86.97,Rattus norvegicus
NEUR_1927,Striatum,52.99,99.63,Rattus norvegicus
NEUR_5533,Amygdala,108.59,67.29,Macaca mulatta
NEUR_9717,Striatum,21.04,88.94,Danio rerio
NEUR_4281,Hypothalamus,133.4,81.54,Mus musculus
NEUR_8488,Amygdala,75.21,34.17,Danio rerio
NEUR_3053,Hypothalamus,70.91,68.8,Danio rerio
NEUR_3974,Cortex,145.87,82.24,Danio rerio
NEUR_2543,Striatum,82.28,76.59,Danio rerio
NEUR_7605,Striatum,59.33,50.54,Rattus norvegicus
NEUR_7691,Hippocampus,80.75,26.14,Rattus norvegicus
NEUR_3511,Cortex,88.38,65.24,Mus musculus
NEUR_5553,Striatum,21.92,106.22,Danio rerio
NEUR_5514,Hippocampus,57.09,111.11,Macaca mulatta
NEUR_7899,Thalamus,22.2,32.96,Macaca mulatta
NEUR_5263,Hypothalamus,53.73,80.78,Rattus norvegicus
NEUR_7022,Amygdala,149.68,15.69,Macaca mulatta
NEUR_2605,Thalamus,86.93,56.46,Rattus norvegicus
NEUR_4751,Hippocampus,37.32,72.24,Rattus norvegicus
NEUR_2811,Striatum,109.08,12.89,Macaca mulatta
NEUR_2625,Thalamus,101.83,56.83,Danio rerio
NEUR_8235,Cortex,38.14,75.14,Danio rerio
NEUR_8027,Amygdala,121.02,86.74,Danio rerio
NEUR_8477,Cortex,28.12,110.8,Mus musculus
NEUR_4379,Cortex,55.4,99.12,Danio rerio
NEUR_5350,Hypothalamus,116.96,30.24,Macaca mulatta
NEUR_2861,Thalamus,75.69,113.38,Rattus norvegicus
NEUR_5284,Amygdala,123.99,80.09,Danio rerio
NEUR_1357,Cerebellum,0.25,48.14,Macaca mulatta
NEUR_5149,Striatum,67.5,109.2,Mus musculus
NEUR_6303,Thalamus,61.56,101.38,Mus musculus
NEUR_2823,Amygdala,9.47,105.68,Rattus norvegicus
NEUR_9904,Striatum,43.9,62.22,Rattus norvegicus
NEUR_4665,Thalamus,85.62,53.33,Macaca mulatta
NEUR_8132,Striatum,142.13,97.93,Macaca mulatta
NEUR_9409,Cerebellum,63.12,88.17,Danio rerio
NEUR_8237,Amygdala,45.51,13.65,Rattus norvegicus
NEUR_4346,Amygdala,4.57,73.55,Rattus norvegicus
NEUR_4024,Cortex,94.52,22.4,Danio rerio
NEUR_2357,Amygdala,31.02,112.95,Danio rerio
NEUR_8301,Cerebellum,107.63,11.97,Rattus norvegicus
NEUR_2746,Hypothalamus,140.34,91.04,Macaca mulatta
NEUR_2947,Cortex,84.4,21.79,Danio rerio
NEUR_5905,Thalamus,138.13,32.13,Rattus norvegicus
NEUR_3035,Hypothalamus,49.02,58.47,Rattus norvegicus
NEUR_8482,Thalamus,127.13,112.39,Mus musculus
NEUR_1311,Cerebellum,115.83,27.17,Mus musculus
NEUR_4321,Hypothalamus,47.23,34.4,Danio rerio
NEUR_9536,Amygdala,123.15,69.58,Rattus norvegicus
NEUR_3129,Hippocampus,28.73,72.68,Rattus norvegicus
NEUR_1351,Cerebellum,100.5,33.23,Danio rerio
NEUR_1927,Cerebellum,88.65,42.62,Mus musculus
NEUR_5917,Hippocampus,103.78,92.35,Danio rerio
NEUR_3126,Cortex,4.5,46.05,Mus musculus
NEUR_4458,Amygdala,126.88,60.29,Rattus norvegicus
NEUR_5829,Hippocampus,24.11,80.09,Danio rerio
NEUR_8014,Striatum,36.55,27.82,Danio rerio
NEUR_4912,Thalamus,133.34,54.05,Rattus norvegicus
NEUR_3826,Striatum,74.68,56.26,Mus musculus
NEUR_4023,Cerebellum,38.0,29.75,Danio rerio
NEUR_3628,Thalamus,41.6,51.35,Mus musculus
NEUR_3785,Hippocampus,30.08,105.71,Danio rerio
NEUR_2179,Hippocampus,92.42,119.16,Danio rerio
NEUR_6931,Hypothalamus,115.21,76.58,Mus musculus
NEUR_5540,Amygdala,143.11,52.89,Rattus norvegicus
NEUR_2283,Cerebellum,109.38,110.17,Mus musculus
NEUR_9192,Hypothalamus,45.93,26.27,Danio rerio
NEUR_1282,Striatum,149.84,40.83,Mus musculus
NEUR_9775,Cerebellum,81.45,40.17,Rattus norvegicus
NEUR_2360,Hippocampus,24.83,102.28,Danio rerio
NEUR_3808,Thalamus,148.32,95.44,Mus musculus
NEUR_6985,Amygdala,111.51,48.11,Rattus norvegicus
NEUR_7844,Hypothalamus,141.15,15.77,Danio rerio
NEUR_4828,Amygdala,142.97,26.61,Macaca mulatta
NEUR_9089,Cerebellum,70.17,28.61,Mus musculus
NEUR_7847,Striatum,125.54,17.26,Rattus norvegicus
NEUR_3101,Hypothalamus,12.36,59.17,Rattus norvegicus
NEUR_1972,Hypothalamus,94.5,72.41,Danio rerio
NEUR_4707,Cerebellum,38.72,66.96,Rattus norvegicus
NEUR_8462,Hypothalamus,23.48,119.99,Macaca mulatta
NEUR_5644,Cerebellum,83.43,76.11,Mus musculus
NEUR_5992,Hypothalamus,14.74,45.0,Danio rerio
NEUR_3144,Cerebellum,78.53,60.8,Mus musculus
NEUR_2874,Amygdala,26.39,12.25,Macaca mulatta
NEUR_6851,Hypothalamus,120.72,65.55,Danio rerio
NEUR_5279,Cerebellum,53.65,87.72,Rattus norvegicus
NEUR_8003,Hippocampus,21.21,116.94,Rattus norvegicus
