neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1408,Thalamus,62.88,111.47,Mus musculus
NEUR_6733,Thalamus,90.32,95.19,Danio rerio
NEUR_2854,Thalamus,65.53,13.38,Danio rerio
NEUR_6310,Amygdala,107.35,57.92,Macaca mulatta
NEUR_5974,Cerebellum,100.95,38.63,Danio rerio
NEUR_3740,Striatum,22.23,72.96,Danio rerio
NEUR_1192,Cerebellum,97.9,31.6,Mus musculus
NEUR_2500,Striatum,30.66,55.21,Danio rerio
NEUR_2913,Cerebellum,91.08,71.86,Mus musculus
NEUR_9469,Amygdala,37.99,97.6,Danio rerio
NEUR_7587,Cortex,13.19,15.68,Mus musculus
NEUR_7421,Thalamus,58.36,105.87,Danio rerio
NEUR_3844,Hippocampus,106.19,14.49,Macaca mulatta
NEUR_1064,Cerebellum,49.52,28.02,Rattus norvegicus
NEUR_6377,Cerebellum,23.66,81.32,Macaca mulatta
NEUR_7461,Hippocampus,34.5,13.7,Mus musculus
NEUR_3555,Striatum,148.54,88.43,Rattus norvegicus
NEUR_3225,Hippocampus,66.96,91.88,Macaca mulatta
NEUR_7739,Thalamus,48.2,39.57,Mus musculus
NEUR_1498,Cerebellum,46.58,40.3,Macaca mulatta
NEUR_9218,Cortex,88.16,95.23,Macaca mulatta
NEUR_2699,Hypothalamus,52.06,93.69,Mus musculus
NEUR_6805,Cortex,124.73,72.19,Rattus norvegicus
NEUR_1985,Thalamus,50.15,39.81,Danio rerio
NEUR_2674,Thalamus,113.22,63.95,Danio rerio
NEUR_2488,Cortex,38.06,80.87,Rattus norvegicus
NEUR_4726,Striatum,128.4,30.51,Danio rerio
NEUR_8230,Cerebellum,145.07,28.99,Rattus norvegicus
NEUR_7791,Striatum,76.9,68.15,Macaca mulatta
NEUR_4354,Cerebellum,109.46,21.99,Macaca mulatta
NEUR_4619,Cortex,48.08,106.33,Danio rerio
NEUR_8247,Amygdala,25.96,104.98,Mus musculus
NEUR_7813,Hippocampus,30.81,113.35,Danio rerio
NEUR_6968,Hypothalamus,19.08,99.48,Macaca mulatta
NEUR_6514,Cortex,111.74,31.74,Mus musculus
NEUR_1619,Striatum,63.66,69.77,Macaca mulatta
NEUR_5802,Amygdala,91.49,66.75,Mus musculus
NEUR_8792,Thalamus,15.32,43.93,Macaca mulatta
NEUR_9050,Striatum,143.48,67.32,Rattus norvegicus
NEUR_9040,Cortex,142.48,79.16,Mus musculus
NEUR_3718,Striatum,140.41,27.33,Rattus norvegicus
NEUR_8098,Hippocampus,127.78,119.23,Danio rerio
NEUR_8357,Cortex,12.86,16.66,Mus musculus
NEUR_7048,Cerebellum,91.56,105.88,Rattus norvegicus
NEUR_4086,Amygdala,120.03,81.34,Macaca mulatta
NEUR_2892,Thalamus,32.7,78.72,Mus musculus
NEUR_1876,Cortex,131.09,79.95,Rattus norvegicus
NEUR_3259,Cortex,122.33,51.52,Rattus norvegicus
NEUR_9383,Thalamus,6.36,61.44,Mus musculus
NEUR_9278,Striatum,121.79,25.82,Rattus norvegicus
NEUR_3411,Cortex,92.45,25.58,Macaca mulatta
NEUR_1475,Cortex,23.32,70.09,Macaca mulatta
NEUR_2502,Striatum,34.39,72.83,Mus musculus
NEUR_3932,Amygdala,102.88,45.32,Macaca mulatta
NEUR_4941,Cortex,135.01,87.38,Mus musculus
NEUR_1116,Amygdala,21.62,60.11,Macaca mulatta
NEUR_9252,Hippocampus,101.41,50.44,Danio rerio
NEUR_9112,Thalamus,56.71,44.01,Danio rerio
NEUR_7075,Amygdala,85.5,99.98,Macaca mulatta
NEUR_3938,Striatum,45.67,66.41,Macaca mulatta
NEUR_8427,Hippocampus,121.29,78.74,Rattus norvegicus
NEUR_6269,Cortex,68.84,69.46,Rattus norvegicus
NEUR_1299,Hypothalamus,31.44,59.04,Macaca mulatta
NEUR_9737,Hippocampus,120.22,54.89,Mus musculus
NEUR_3323,Cortex,124.84,88.48,Rattus norvegicus
NEUR_3114,Cortex,138.34,70.53,Mus musculus
NEUR_2744,Cortex,22.76,106.37,Macaca mulatta
NEUR_5840,Hippocampus,94.73,11.38,Mus musculus
NEUR_9947,Cortex,5.13,32.8,Macaca mulatta
NEUR_9312,Cerebellum,127.19,76.31,Rattus norvegicus
NEUR_4837,Striatum,116.09,109.71,Danio rerio
NEUR_2649,Cortex,48.57,21.89,Mus musculus
NEUR_8093,Hypothalamus,143.7,46.21,Macaca mulatta
NEUR_2311,Thalamus,5.33,94.4,Mus musculus
NEUR_5673,Thalamus,103.72,109.59,Macaca mulatta
NEUR_3817,Striatum,59.77,92.72,Danio rerio
NEUR_4966,Hypothalamus,47.77,51.25,Mus musculus
NEUR_3542,Cortex,124.91,73.88,Danio rerio
NEUR_9240,Hypothalamus,50.97,46.83,Danio rerio
NEUR_1458,Hippocampus,131.77,90.81,Macaca mulatta
NEUR_7543,Thalamus,43.0,67.5,Rattus norvegicus
NEUR_8699,Cerebellum,108.84,48.14,Mus musculus
NEUR_6098,Striatum,62.79,92.61,Rattus norvegicus
NEUR_1589,Amygdala,112.96,20.72,Rattus norvegicus
NEUR_5967,Hippocampus,127.91,53.22,Rattus norvegicus
NEUR_1958,Thalamus,27.61,18.07,Danio rerio
NEUR_9942,Thalamus,92.66,30.85,Danio rerio
NEUR_2535,Cerebellum,34.98,56.04,Mus musculus
NEUR_9157,Amygdala,33.22,103.38,Mus musculus
NEUR_3698,Amygdala,129.23,72.27,Mus musculus
NEUR_5533,Thalamus,16.29,95.0,Danio rerio
NEUR_5441,Amygdala,125.63,64.89,Danio rerio
NEUR_5587,Amygdala,22.23,46.32,Rattus norvegicus
NEUR_2673,Striatum,119.28,106.82,Macaca mulatta
NEUR_9208,Amygdala,99.2,25.39,Mus musculus
NEUR_6746,Hypothalamus,110.53,37.35,Rattus norvegicus
NEUR_7165,Amygdala,110.3,52.15,Danio rerio
NEUR_4001,Striatum,44.74,114.82,Macaca mulatta
NEUR_2881,Striatum,105.31,100.78,Macaca mulatta
NEUR_3099,Hypothalamus,83.31,102.74,Danio rerio
NEUR_6183,Cortex,9.14,92.06,Danio rerio
NEUR_6062,Hippocampus,7.02,27.62,Macaca mulatta
NEUR_5508,Striatum,44.35,76.22,Macaca mulatta
NEUR_8243,Hippocampus,50.45,52.45,Mus musculus
NEUR_4368,Hypothalamus,10.79,33.86,Macaca mulatta
NEUR_2577,Hippocampus,130.18,12.17,Mus musculus
NEUR_9949,Cortex,119.46,35.51,Mus musculus
NEUR_1179,Hypothalamus,34.45,62.69,Macaca mulatta
NEUR_4927,Hippocampus,17.06,43.32,Macaca mulatta
NEUR_9698,Thalamus,100.16,37.57,Mus musculus
NEUR_7090,Cortex,10.79,34.28,Danio rerio
NEUR_7513,Cerebellum,135.97,63.21,Rattus norvegicus
NEUR_9587,Striatum,58.34,75.25,Danio rerio
NEUR_7483,Thalamus,63.83,38.45,Macaca mulatta
NEUR_5765,Cortex,147.45,62.72,Danio rerio
NEUR_4096,Hypothalamus,10.9,50.8,Rattus norvegicus
NEUR_4062,Amygdala,142.3,30.47,Rattus norvegicus
NEUR_5354,Thalamus,24.32,67.25,Macaca mulatta
NEUR_9985,Cerebellum,51.51,103.79,Rattus norvegicus
NEUR_1271,Cortex,27.04,83.01,Rattus norvegicus
NEUR_4484,Cortex,103.89,57.66,Macaca mulatta
NEUR_8180,Striatum,57.4,93.58,Mus musculus
NEUR_7619,Cerebellum,108.39,83.3,Mus musculus
NEUR_5983,Cerebellum,3.2,42.74,Rattus norvegicus
NEUR_9308,Cerebellum,137.65,43.95,Macaca mulatta
NEUR_5976,Hypothalamus,125.56,87.82,Danio rerio
NEUR_9508,Amygdala,41.09,61.41,Mus musculus
NEUR_2314,Hypothalamus,131.16,46.97,Danio rerio
NEUR_6292,Hippocampus,40.63,81.6,Mus musculus
NEUR_5037,Amygdala,127.5,60.03,Danio rerio
NEUR_9653,Striatum,84.29,11.69,Danio rerio
NEUR_8172,Striatum,44.75,57.39,Rattus norvegicus
NEUR_2525,Cerebellum,47.78,46.69,Mus musculus
NEUR_7327,Cortex,42.07,57.41,Danio rerio
NEUR_9082,Thalamus,46.42,79.54,Danio rerio
NEUR_6166,Thalamus,50.93,111.08,Macaca mulatta
NEUR_6561,Hippocampus,90.94,20.43,Rattus norvegicus
NEUR_3136,Cortex,72.94,109.23,Rattus norvegicus
NEUR_9509,Striatum,100.39,27.2,Mus musculus
NEUR_6307,Amygdala,98.0,31.43,Rattus norvegicus
NEUR_4609,Thalamus,148.19,116.96,Danio rerio
NEUR_4632,Thalamus,113.61,92.72,Danio rerio
NEUR_8604,Hypothalamus,84.49,50.27,Mus musculus
NEUR_8583,Thalamus,2.18,33.57,Danio rerio
NEUR_8479,Cerebellum,32.49,75.31,Macaca mulatta
NEUR_1516,Hypothalamus,106.97,16.48,Danio rerio
NEUR_8386,Thalamus,136.04,65.55,Rattus norvegicus
NEUR_8954,Hypothalamus,141.32,27.13,Danio rerio
NEUR_7308,Amygdala,31.38,14.9,Danio rerio
NEUR_3694,Cortex,92.21,14.83,Rattus norvegicus
NEUR_9496,Striatum,134.27,10.88,Rattus norvegicus
NEUR_8045,Hypothalamus,49.01,27.65,Danio rerio
NEUR_2681,Amygdala,57.51,32.39,Danio rerio
NEUR_7142,Cerebellum,77.52,65.09,Macaca mulatta
NEUR_7807,Hypothalamus,69.93,34.01,Rattus norvegicus
NEUR_6494,Striatum,138.13,25.1,Mus musculus
NEUR_2730,Striatum,29.97,22.39,Mus musculus
NEUR_9473,Striatum,30.51,13.76,Danio rerio
NEUR_7148,Amygdala,24.73,20.06,Mus musculus
NEUR_6916,Hippocampus,125.32,96.4,Mus musculus
NEUR_9898,Thalamus,38.04,47.35,Rattus norvegicus
NEUR_9229,Amygdala,50.48,61.16,Macaca mulatta
NEUR_3209,Hippocampus,97.53,48.23,Macaca mulatta
NEUR_6313,Striatum,110.12,39.53,Macaca mulatta
NEUR_6733,Cerebellum,64.3,71.33,Danio rerio
NEUR_7588,Amygdala,130.15,39.24,Macaca mulatta
NEUR_7347,Hippocampus,123.51,50.75,Danio rerio
NEUR_3817,Cortex,41.3,82.87,Mus musculus
NEUR_9705,Thalamus,92.16,79.85,Macaca mulatta
NEUR_5195,Amygdala,17.38,96.04,Macaca mulatta
NEUR_2518,Amygdala,78.56,64.77,Mus musculus
NEUR_5343,Striatum,43.82,39.28,Rattus norvegicus
NEUR_6753,Amygdala,69.76,96.14,Rattus norvegicus
NEUR_2097,Cerebellum,93.38,90.81,Macaca mulatta
NEUR_6512,Thalamus,53.85,40.15,Macaca mulatta
NEUR_2758,Amygdala,59.64,67.43,Danio rerio
NEUR_1748,Hypothalamus,34.6,13.18,Rattus norvegicus
NEUR_7114,Thalamus,18.79,93.6,Mus musculus
NEUR_7984,Hypothalamus,73.99,112.63,Mus musculus
NEUR_2753,Cortex,63.15,11.4,Rattus norvegicus
NEUR_7072,Cerebellum,92.25,18.85,Danio rerio
NEUR_7310,Amygdala,134.76,12.41,Rattus norvegicus
NEUR_6975,Cortex,52.93,65.79,Rattus norvegicus
NEUR_7220,Cortex,36.68,112.07,Mus musculus
NEUR_2577,Thalamus,69.1,11.66,Macaca mulatta
NEUR_1999,Cortex,33.39,74.55,Mus musculus
NEUR_8379,Hypothalamus,104.03,86.73,Macaca mulatta
NEUR_7206,Hippocampus,16.67,39.85,Danio rerio
NEUR_1082,Hypothalamus,115.55,84.41,Mus musculus
NEUR_3536,Striatum,70.21,28.3,Danio rerio
NEUR_5056,Striatum,125.96,35.71,Danio rerio
NEUR_6248,Thalamus,82.12,33.4,Mus musculus
NEUR_3058,Striatum,83.61,17.07,Danio rerio
NEUR_9795,Thalamus,21.15,76.98,Danio rerio
NEUR_8298,Hypothalamus,36.16,88.16,Danio rerio
NEUR_5657,Amygdala,4.12,90.82,Danio rerio
NEUR_1445,Cortex,133.59,32.88,Macaca mulatta
NEUR_6547,Thalamus,120.09,83.8,Macaca mulatta
NEUR_3834,Cerebellum,147.96,94.46,Macaca mulatta
NEUR_9707,Striatum,99.08,63.75,Macaca mulatta
NEUR_6368,Hypothalamus,103.41,108.52,Macaca mulatta
NEUR_7268,Cerebellum,142.4,104.81,Rattus norvegicus
NEUR_6193,Hypothalamus,38.02,99.98,Rattus norvegicus
NEUR_6605,Amygdala,59.15,108.53,Danio rerio
NEUR_8789,Hypothalamus,11.92,36.1,Rattus norvegicus
NEUR_1997,Striatum,94.73,52.79,Danio rerio
NEUR_6072,Amygdala,38.47,110.42,Mus musculus
NEUR_9300,Hippocampus,69.49,34.88,Mus musculus
NEUR_9818,Cerebellum,96.93,100.2,Danio rerio
NEUR_7992,Hippocampus,125.28,45.46,Mus musculus
NEUR_9764,Amygdala,15.73,46.2,Macaca mulatta
NEUR_6896,Cortex,20.98,93.58,Macaca mulatta
NEUR_2665,Hippocampus,4.01,55.19,Mus musculus
NEUR_2873,Striatum,86.24,85.0,Macaca mulatta
NEUR_1113,Cortex,128.52,39.81,Rattus norvegicus
NEUR_8568,Hypothalamus,111.26,86.25,Macaca mulatta
NEUR_5469,Cortex,107.25,103.66,Macaca mulatta
NEUR_5092,Striatum,70.9,83.88,Macaca mulatta
NEUR_5413,Hippocampus,66.73,77.39,Mus musculus
NEUR_5036,Amygdala,41.54,110.95,Mus musculus
NEUR_4800,Striatum,137.24,80.19,Macaca mulatta
NEUR_2855,Hippocampus,87.85,109.18,Danio rerio
NEUR_5584,Cerebellum,72.58,60.88,Rattus norvegicus
NEUR_2812,Thalamus,116.29,37.67,Macaca mulatta
NEUR_4735,Hippocampus,65.15,21.09,Mus musculus
NEUR_5677,Hypothalamus,118.25,97.32,Rattus norvegicus
NEUR_7276,Hippocampus,71.73,82.75,Danio rerio
NEUR_6468,Cerebellum,58.06,30.42,Mus musculus
NEUR_6904,Striatum,78.26,27.91,Danio rerio
NEUR_2416,Striatum,5.83,117.36,Rattus norvegicus
NEUR_4040,Thalamus,33.12,117.79,Mus musculus
NEUR_3068,Thalamus,14.87,36.91,Mus musculus
NEUR_6063,Cortex,44.94,11.85,Danio rerio
NEUR_9046,Hippocampus,109.12,28.12,Danio rerio
NEUR_1523,Cerebellum,50.6,111.85,Mus musculus
NEUR_1006,Hypothalamus,129.78,106.42,Macaca mulatta
NEUR_3961,Hippocampus,108.03,29.21,Rattus norvegicus
NEUR_9010,Hypothalamus,38.55,36.1,Macaca mulatta
NEUR_3517,Thalamus,25.39,117.36,Macaca mulatta
NEUR_5373,Striatum,34.11,62.19,Macaca mulatta
NEUR_7114,Cortex,97.24,65.42,Mus musculus
NEUR_7575,Thalamus,0.39,107.49,Macaca mulatta
NEUR_5521,Cerebellum,82.19,33.74,Danio rerio
NEUR_7723,Thalamus,110.18,28.23,Mus musculus
NEUR_6761,Cortex,39.89,21.93,Macaca mulatta
NEUR_6351,Amygdala,107.1,87.9,Macaca mulatta
NEUR_9081,Striatum,79.63,113.24,Mus musculus
NEUR_6019,Cortex,125.57,14.57,Danio rerio
NEUR_5559,Hypothalamus,94.37,44.31,Rattus norvegicus
NEUR_8680,Striatum,29.82,36.43,Danio rerio
NEUR_4175,Hypothalamus,37.2,30.98,Mus musculus
NEUR_4022,Thalamus,32.27,105.87,Macaca mulatta
NEUR_9873,Striatum,6.97,109.37,Rattus norvegicus
NEUR_6492,Thalamus,98.27,73.59,Danio rerio
NEUR_3000,Striatum,28.99,41.79,Macaca mulatta
NEUR_9694,Cerebellum,2.44,35.2,Danio rerio
NEUR_9861,Hippocampus,113.7,48.77,Danio rerio
NEUR_6338,Thalamus,134.9,104.96,Macaca mulatta
NEUR_3462,Hippocampus,77.22,55.1,Macaca mulatta
NEUR_1469,Cerebellum,87.71,28.6,Mus musculus
NEUR_9378,Cerebellum,99.51,88.49,Mus musculus
NEUR_9051,Cerebellum,58.84,112.59,Mus musculus
NEUR_2519,Thalamus,98.67,69.24,Mus musculus
NEUR_8277,Amygdala,34.62,76.17,Mus musculus
NEUR_6131,Hippocampus,66.91,62.27,Rattus norvegicus
NEUR_9330,Hippocampus,108.16,103.48,Danio rerio
NEUR_5374,Amygdala,41.72,119.58,Macaca mulatta
NEUR_8197,Hypothalamus,47.14,38.79,Macaca mulatta
NEUR_6591,Hypothalamus,72.64,97.53,Danio rerio
NEUR_6579,Thalamus,54.61,104.41,Mus musculus
NEUR_6711,Striatum,132.8,64.87,Rattus norvegicus
NEUR_9179,Thalamus,112.92,48.01,Rattus norvegicus
NEUR_3009,Striatum,13.68,107.87,Macaca mulatta
NEUR_7147,Amygdala,130.95,104.13,Rattus norvegicus
NEUR_2170,Hippocampus,95.19,53.38,Mus musculus
NEUR_9977,Hypothalamus,12.7,44.88,Macaca mulatta
NEUR_8885,Cortex,109.38,62.31,Rattus norvegicus
NEUR_2293,Hippocampus,69.59,85.82,Macaca mulatta
NEUR_9007,Cerebellum,126.99,106.66,Danio rerio
NEUR_1972,Thalamus,44.45,60.93,Rattus norvegicus
NEUR_1027,Hypothalamus,26.45,116.09,Mus musculus
NEUR_2950,Striatum,24.79,51.32,Macaca mulatta
NEUR_1397,Amygdala,60.89,88.49,Macaca mulatta
NEUR_2432,Striatum,120.31,99.65,Danio rerio
NEUR_1739,Cortex,99.09,96.15,Rattus norvegicus
NEUR_7544,Striatum,16.07,67.11,Macaca mulatta
NEUR_9672,Cortex,87.83,21.2,Macaca mulatta
NEUR_9834,Striatum,91.54,52.68,Mus musculus
NEUR_5049,Cortex,130.07,55.67,Danio rerio
NEUR_5957,Cortex,85.33,102.13,Danio rerio
NEUR_4110,Hypothalamus,138.32,20.13,Rattus norvegicus
NEUR_2018,Hippocampus,9.04,36.74,Rattus norvegicus
NEUR_1689,Cerebellum,110.41,101.36,Rattus norvegicus
NEUR_9244,Cerebellum,25.13,98.54,Rattus norvegicus
NEUR_9857,Thalamus,34.04,27.4,Rattus norvegicus
NEUR_4689,Striatum,123.98,41.47,Rattus norvegicus
NEUR_3272,Hypothalamus,70.24,86.99,Danio rerio
NEUR_9861,Striatum,14.18,67.2,Macaca mulatta
NEUR_9152,Thalamus,2.31,95.01,Macaca mulatta
NEUR_7323,Striatum,124.96,86.11,Rattus norvegicus
NEUR_5908,Hippocampus,21.16,119.14,Danio rerio
NEUR_8425,Hippocampus,139.3,64.06,Macaca mulatta
NEUR_1137,Striatum,38.22,91.5,Rattus norvegicus
NEUR_5232,Amygdala,118.48,88.1,Rattus norvegicus
NEUR_2227,Hippocampus,40.79,40.07,Danio rerio
NEUR_1961,Hippocampus,69.81,116.56,Rattus norvegicus
NEUR_6820,Thalamus,54.23,78.91,Rattus norvegicus
NEUR_2834,Striatum,59.04,10.44,Danio rerio
NEUR_4134,Cortex,141.23,82.41,Rattus norvegicus
NEUR_9482,Striatum,59.37,119.25,Danio rerio
NEUR_5984,Hippocampus,99.4,78.45,Mus musculus
NEUR_3386,Thalamus,33.04,13.14,Mus musculus
NEUR_2263,Hippocampus,49.42,29.84,Rattus norvegicus
NEUR_2509,Thalamus,1.62,42.28,Macaca mulatta
NEUR_7452,Hippocampus,119.22,39.19,Macaca mulatta
NEUR_9996,Striatum,133.21,13.65,Rattus norvegicus
NEUR_8854,Hippocampus,117.32,50.08,Rattus norvegicus
NEUR_1292,Striatum,41.77,61.83,Mus musculus
NEUR_7095,Amygdala,13.74,80.57,Mus musculus
NEUR_7999,Cerebellum,93.7,66.06,Mus musculus
NEUR_4681,Cortex,100.52,110.49,Macaca mulatta
NEUR_9367,Amygdala,70.61,81.01,Mus musculus
NEUR_1890,Cortex,90.94,32.18,Rattus norvegicus
NEUR_9610,Cortex,50.89,43.2,Mus musculus
NEUR_4992,Striatum,147.99,35.94,Mus musculus
NEUR_4867,Striatum,92.22,44.62,Danio rerio
NEUR_3181,Striatum,50.97,86.96,Rattus norvegicus
NEUR_7719,Hypothalamus,141.15,107.03,Mus musculus
NEUR_9246,Cortex,43.78,70.19,Rattus norvegicus
NEUR_9197,Cortex,131.99,18.37,Danio rerio
NEUR_9516,Striatum,63.04,62.7,Mus musculus
NEUR_2458,Hippocampus,133.79,77.65,Danio rerio
NEUR_3556,Cortex,148.21,55.71,Mus musculus
NEUR_4921,Hypothalamus,44.1,101.65,Mus musculus
NEUR_1598,Cortex,81.62,36.15,Danio rerio
NEUR_2064,Cerebellum,55.82,52.32,Rattus norvegicus
NEUR_9191,Amygdala,74.32,12.83,Mus musculus
NEUR_2923,Hypothalamus,127.01,40.54,Macaca mulatta
NEUR_6991,Cerebellum,66.34,88.46,Mus musculus
NEUR_2591,Cortex,14.89,70.64,Mus musculus
NEUR_2437,Thalamus,146.08,49.72,Mus musculus
NEUR_8462,Thalamus,115.06,50.65,Rattus norvegicus
NEUR_1464,Cerebellum,66.7,45.2,Mus musculus
NEUR_9345,Cortex,141.18,65.84,Rattus norvegicus
NEUR_2336,Hypothalamus,22.12,28.48,Macaca mulatta
NEUR_7345,Hypothalamus,5.64,32.67,Rattus norvegicus
NEUR_1885,Amygdala,98.81,32.24,Danio rerio
NEUR_3492,Amygdala,93.87,56.69,Macaca mulatta
NEUR_1816,Cerebellum,122.36,68.86,Rattus norvegicus
NEUR_5654,Cerebellum,37.27,80.13,Danio rerio
NEUR_7557,Thalamus,29.1,58.44,Mus musculus
NEUR_3957,Striatum,23.99,24.82,Danio rerio
NEUR_7083,Thalamus,42.58,118.18,Danio rerio
NEUR_7449,Cortex,81.53,83.28,Danio rerio
NEUR_7480,Thalamus,14.71,74.45,Macaca mulatta
NEUR_3336,Hippocampus,40.27,61.58,Mus musculus
NEUR_5738,Thalamus,137.94,47.25,Macaca mulatta
NEUR_8039,Thalamus,118.59,18.35,Macaca mulatta
NEUR_1336,Striatum,12.22,78.69,Danio rerio
NEUR_8326,Hippocampus,66.89,57.97,Macaca mulatta
NEUR_4698,Hypothalamus,21.53,59.06,Mus musculus
NEUR_8054,Hippocampus,47.63,91.63,Macaca mulatta
NEUR_5799,Hypothalamus,122.84,86.68,Danio rerio
NEUR_8413,Striatum,59.06,61.62,Mus musculus
NEUR_5696,Hippocampus,86.7,114.83,Rattus norvegicus
NEUR_5626,Cerebellum,59.94,78.13,Rattus norvegicus
NEUR_9409,Cortex,57.29,33.66,Danio rerio
NEUR_9241,Hippocampus,96.42,13.35,Macaca mulatta
NEUR_1166,Hippocampus,31.47,86.8,Rattus norvegicus
NEUR_2177,Amygdala,13.04,62.08,Mus musculus
NEUR_5328,Hippocampus,129.38,98.28,Rattus norvegicus
NEUR_6299,Cerebellum,16.44,60.68,Rattus norvegicus
NEUR_2573,Thalamus,49.36,62.51,Macaca mulatta
NEUR_2477,Hypothalamus,46.95,13.93,Danio rerio
NEUR_9062,Hypothalamus,104.7,56.74,Mus musculus
NEUR_2560,Striatum,110.53,53.21,Danio rerio
NEUR_2117,Amygdala,9.06,73.76,Rattus norvegicus
NEUR_4495,Cerebellum,95.87,118.53,Macaca mulatta
NEUR_4184,Hippocampus,69.81,87.12,Mus musculus
NEUR_7774,Hippocampus,57.32,64.51,Danio rerio
NEUR_6335,Striatum,50.97,66.0,Danio rerio
NEUR_2800,Hippocampus,131.81,100.46,Rattus norvegicus
NEUR_2807,Amygdala,17.06,65.68,Macaca mulatta
NEUR_8419,Hypothalamus,95.03,118.21,Macaca mulatta
NEUR_8013,Amygdala,107.44,119.51,Mus musculus
NEUR_7655,Amygdala,127.81,73.72,Rattus norvegicus
NEUR_6246,Hypothalamus,145.09,45.31,Mus musculus
NEUR_8989,Striatum,54.67,77.15,Rattus norvegicus
NEUR_9567,Striatum,34.15,97.07,Macaca mulatta
NEUR_3423,Cortex,54.5,58.07,Danio rerio
NEUR_7664,Hippocampus,44.39,11.17,Danio rerio
NEUR_2831,Amygdala,17.4,25.64,Macaca mulatta
NEUR_3370,Thalamus,112.79,25.45,Danio rerio
NEUR_4881,Striatum,1.56,68.11,Macaca mulatta
NEUR_7244,Striatum,72.4,73.7,Mus musculus
NEUR_5526,Amygdala,86.58,28.93,Rattus norvegicus
NEUR_8946,Hypothalamus,15.96,19.42,Rattus norvegicus
NEUR_4102,Cortex,125.47,78.73,Macaca mulatta
NEUR_7378,Amygdala,33.46,49.17,Danio rerio
NEUR_8095,Hypothalamus,54.65,58.68,Danio rerio
NEUR_8868,Amygdala,68.28,55.6,Mus musculus
NEUR_8512,Amygdala,89.79,55.35,Rattus norvegicus
NEUR_9620,Hippocampus,48.25,86.47,Macaca mulatta
NEUR_3874,Hippocampus,60.94,100.79,Mus musculus
NEUR_2227,Cerebellum,26.15,93.98,Danio rerio
NEUR_9050,Thalamus,113.93,17.68,Rattus norvegicus
NEUR_4148,Hippocampus,53.56,72.99,Danio rerio
NEUR_6324,Striatum,98.46,20.53,Macaca mulatta
NEUR_9817,Amygdala,17.25,78.91,Rattus norvegicus
NEUR_8565,Striatum,87.0,82.02,Danio rerio
NEUR_9521,Cortex,118.05,19.2,Macaca mulatta
NEUR_8927,Hippocampus,76.5,17.23,Mus musculus
NEUR_2448,Striatum,99.23,70.27,Mus musculus
NEUR_5374,Cortex,7.48,22.97,Macaca mulatta
NEUR_2221,Cerebellum,8.08,92.9,Macaca mulatta
NEUR_8246,Cerebellum,131.94,34.76,Rattus norvegicus
NEUR_7793,Amygdala,137.11,76.8,Macaca mulatta
NEUR_3241,Cerebellum,14.65,91.22,Danio rerio
NEUR_1772,Amygdala,51.49,30.04,Rattus norvegicus
NEUR_8592,Cerebellum,50.32,86.93,Macaca mulatta
NEUR_1305,Cortex,19.9,14.95,Macaca mulatta
NEUR_3552,Hypothalamus,129.77,20.72,Macaca mulatta
NEUR_1463,Thalamus,41.3,107.82,Macaca mulatta
NEUR_8355,Amygdala,41.5,81.89,Macaca mulatta
NEUR_2871,Cerebellum,80.85,20.17,Mus musculus
NEUR_3177,Cerebellum,97.25,59.77,Danio rerio
NEUR_3912,Hypothalamus,21.63,69.36,Danio rerio
NEUR_8763,Amygdala,106.5,113.76,Danio rerio
NEUR_8272,Cortex,148.15,66.14,Rattus norvegicus
NEUR_2279,Cortex,1.17,39.42,Rattus norvegicus
NEUR_2315,Hippocampus,143.45,64.51,Rattus norvegicus
NEUR_8640,Cortex,115.59,66.15,Macaca mulatta
NEUR_8449,Amygdala,60.89,64.52,Danio rerio
NEUR_5848,Amygdala,114.56,119.91,Rattus norvegicus
NEUR_4831,Striatum,44.46,114.04,Macaca mulatta
NEUR_9631,Hippocampus,58.56,83.99,Danio rerio
NEUR_3626,Cerebellum,56.06,44.29,Danio rerio
NEUR_3398,Hypothalamus,26.27,64.56,Rattus norvegicus
NEUR_3261,Hippocampus,83.44,103.72,Macaca mulatta
NEUR_3988,Hippocampus,1.67,103.56,Macaca mulatta
NEUR_1381,Hippocampus,50.39,104.22,Macaca mulatta
NEUR_1738,Amygdala,138.83,65.76,Rattus norvegicus
NEUR_8200,Striatum,108.49,34.65,Rattus norvegicus
NEUR_8504,Hypothalamus,45.35,28.3,Macaca mulatta
NEUR_4435,Cerebellum,2.28,77.6,Mus musculus
NEUR_3638,Cortex,101.91,90.01,Macaca mulatta
NEUR_4879,Hypothalamus,50.34,90.88,Rattus norvegicus
NEUR_2293,Amygdala,62.64,17.24,Macaca mulatta
NEUR_6939,Amygdala,127.43,56.36,Danio rerio
NEUR_4091,Thalamus,47.09,45.51,Rattus norvegicus
NEUR_1262,Cortex,119.25,75.33,Mus musculus
NEUR_1215,Cerebellum,114.6,49.76,Danio rerio
NEUR_2341,Hippocampus,23.6,96.66,Danio rerio
NEUR_3442,Striatum,133.38,82.47,Mus musculus
NEUR_4956,Thalamus,28.37,91.37,Rattus norvegicus
NEUR_7279,Amygdala,115.78,14.25,Mus musculus
NEUR_2836,Cerebellum,48.61,80.47,Danio rerio
NEUR_8665,Thalamus,33.06,54.54,Danio rerio
