neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5274,Amygdala,13.77,21.48,Danio rerio
NEUR_6645,Hypothalamus,64.33,63.32,Danio rerio
NEUR_5484,Cerebellum,127.99,111.73,Rattus norvegicus
NEUR_2731,Cortex,55.44,47.1,Rattus norvegicus
NEUR_2596,Hypothalamus,109.48,97.24,Macaca mulatta
NEUR_5110,Cerebellum,116.56,82.92,Rattus norvegicus
NEUR_9654,Amygdala,81.9,59.28,Mus musculus
NEUR_8192,Cortex,8.87,79.35,Danio rerio
NEUR_8998,Thalamus,28.23,98.89,Mus musculus
NEUR_5090,Thalamus,74.81,101.8,Rattus norvegicus
NEUR_8561,Hypothalamus,68.5,11.7,Danio rerio
NEUR_6285,Cortex,89.33,17.5,Mus musculus
NEUR_5408,Cerebellum,133.58,60.6,Rattus norvegicus
NEUR_5625,Cortex,130.62,23.04,Macaca mulatta
NEUR_7783,Hippocampus,45.01,18.35,Danio rerio
NEUR_9686,Cortex,91.09,43.7,Danio rerio
NEUR_2357,Hippocampus,88.82,26.41,Danio rerio
NEUR_5236,Thalamus,86.77,23.37,Macaca mulatta
NEUR_3107,Hippocampus,144.72,107.1,Mus musculus
NEUR_2737,Hippocampus,149.24,30.75,Rattus norvegicus
NEUR_3744,Hippocampus,147.02,38.56,Danio rerio
NEUR_1168,Amygdala,98.1,97.63,Rattus norvegicus
NEUR_1718,Hypothalamus,42.82,112.91,Danio rerio
NEUR_8001,Thalamus,143.4,39.93,Danio rerio
NEUR_1219,Amygdala,108.97,84.46,Danio rerio
NEUR_2258,Cortex,37.61,13.0,Rattus norvegicus
NEUR_6535,Amygdala,101.44,88.63,Rattus norvegicus
NEUR_2943,Hypothalamus,11.48,20.31,Rattus norvegicus
NEUR_2220,Amygdala,38.13,77.75,Macaca mulatta
NEUR_9714,Amygdala,146.8,15.16,Macaca mulatta
NEUR_1385,Hippocampus,119.92,36.77,Macaca mulatta
NEUR_5713,Cortex,140.94,109.95,Macaca mulatta
NEUR_2488,Amygdala,119.25,69.85,Mus musculus
NEUR_7383,Thalamus,115.58,113.04,Danio rerio
NEUR_5717,Hippocampus,17.68,96.48,Macaca mulatta
NEUR_7430,Striatum,74.87,66.12,Macaca mulatta
NEUR_7030,Thalamus,18.62,77.76,Mus musculus
NEUR_9306,Cerebellum,79.67,12.27,Macaca mulatta
NEUR_8900,Thalamus,146.49,65.62,Mus musculus
NEUR_7179,Cerebellum,98.47,82.52,Rattus norvegicus
NEUR_9499,Cerebellum,18.26,80.36,Mus musculus
NEUR_9678,Hippocampus,102.95,10.0,Macaca mulatta
NEUR_2147,Amygdala,122.93,20.96,Macaca mulatta
NEUR_7453,Hippocampus,86.14,81.82,Rattus norvegicus
NEUR_5141,Cerebellum,90.1,113.37,Danio rerio
NEUR_3034,Hippocampus,107.95,50.32,Macaca mulatta
NEUR_8100,Hypothalamus,148.6,33.18,Macaca mulatta
NEUR_9568,Hypothalamus,5.72,83.26,Mus musculus
NEUR_8029,Striatum,139.52,89.45,Danio rerio
NEUR_5574,Cortex,98.62,64.44,Macaca mulatta
NEUR_2968,Amygdala,26.81,76.8,Rattus norvegicus
NEUR_5624,Cortex,89.92,22.91,Mus musculus
NEUR_8587,Cerebellum,114.75,85.04,Macaca mulatta
NEUR_5756,Cerebellum,53.48,29.6,Mus musculus
NEUR_8242,Striatum,27.06,108.14,Mus musculus
NEUR_1885,Striatum,53.74,17.81,Mus musculus
NEUR_1195,Cerebellum,137.42,29.86,Rattus norvegicus
NEUR_8912,Hypothalamus,3.19,116.68,Macaca mulatta
NEUR_6812,Cerebellum,30.82,48.99,Macaca mulatta
NEUR_4490,Hypothalamus,95.18,62.39,Rattus norvegicus
NEUR_6583,Striatum,23.54,42.32,Macaca mulatta
NEUR_4547,Amygdala,129.28,93.77,Macaca mulatta
NEUR_5689,Cerebellum,58.95,56.99,Danio rerio
NEUR_5120,Amygdala,134.42,15.97,Rattus norvegicus
NEUR_9910,Hippocampus,72.7,65.7,Macaca mulatta
NEUR_1761,Cerebellum,131.04,94.83,Danio rerio
NEUR_4943,Hypothalamus,128.19,68.0,Macaca mulatta
NEUR_9046,Thalamus,65.08,50.11,Macaca mulatta
NEUR_4075,Cortex,9.34,92.08,Mus musculus
NEUR_9009,Cerebellum,27.62,46.91,Macaca mulatta
NEUR_7013,Hippocampus,87.88,62.56,Macaca mulatta
NEUR_2449,Cerebellum,36.72,78.84,Rattus norvegicus
NEUR_3801,Amygdala,70.2,43.04,Mus musculus
NEUR_7574,Amygdala,130.96,16.71,Mus musculus
NEUR_9485,Cerebellum,104.38,92.12,Mus musculus
NEUR_7587,Thalamus,61.18,27.0,Rattus norvegicus
NEUR_5521,Thalamus,141.72,13.42,Danio rerio
NEUR_5288,Thalamus,50.72,46.4,Mus musculus
NEUR_1223,Thalamus,43.22,29.46,Mus musculus
NEUR_8782,Hypothalamus,133.14,99.61,Danio rerio
NEUR_5584,Cortex,111.57,105.34,Macaca mulatta
NEUR_5053,Cortex,99.49,101.58,Rattus norvegicus
NEUR_8119,Cortex,67.77,82.93,Macaca mulatta
NEUR_4566,Hypothalamus,92.2,36.91,Rattus norvegicus
NEUR_7931,Striatum,94.49,59.21,Mus musculus
NEUR_3082,Hippocampus,10.71,23.1,Macaca mulatta
NEUR_4518,Hippocampus,138.75,12.56,Danio rerio
NEUR_8158,Striatum,17.1,18.07,Rattus norvegicus
NEUR_3258,Hypothalamus,96.16,100.76,Mus musculus
NEUR_9472,Cortex,144.26,97.35,Rattus norvegicus
NEUR_9901,Thalamus,30.76,58.01,Mus musculus
NEUR_3576,Thalamus,119.34,92.09,Mus musculus
NEUR_8551,Striatum,47.04,68.97,Rattus norvegicus
NEUR_9442,Striatum,126.16,76.89,Danio rerio
NEUR_8207,Amygdala,124.61,65.56,Mus musculus
NEUR_2850,Cerebellum,110.83,89.13,Macaca mulatta
NEUR_2716,Hypothalamus,104.74,22.41,Macaca mulatta
NEUR_2837,Amygdala,38.46,59.33,Danio rerio
NEUR_3905,Thalamus,74.41,45.67,Rattus norvegicus
NEUR_4980,Striatum,119.07,96.8,Mus musculus
NEUR_1316,Thalamus,22.83,71.66,Danio rerio
NEUR_9904,Hippocampus,52.31,106.66,Rattus norvegicus
NEUR_9090,Hypothalamus,70.72,33.37,Mus musculus
NEUR_2091,Striatum,9.31,111.18,Macaca mulatta
NEUR_9602,Cortex,125.72,59.4,Mus musculus
NEUR_8471,Hippocampus,7.14,100.76,Macaca mulatta
NEUR_8691,Thalamus,144.77,36.4,Macaca mulatta
NEUR_7600,Cortex,108.45,82.8,Danio rerio
NEUR_5035,Thalamus,56.75,109.13,Rattus norvegicus
NEUR_8865,Thalamus,40.79,61.58,Rattus norvegicus
NEUR_5164,Cerebellum,36.33,90.73,Mus musculus
NEUR_9777,Thalamus,61.68,26.13,Macaca mulatta
NEUR_6674,Striatum,99.23,47.36,Macaca mulatta
NEUR_3611,Cortex,129.36,23.26,Macaca mulatta
NEUR_8910,Cortex,127.46,116.04,Danio rerio
NEUR_8723,Thalamus,7.45,71.24,Mus musculus
NEUR_2539,Cortex,114.44,61.53,Rattus norvegicus
NEUR_1634,Thalamus,25.67,59.79,Mus musculus
NEUR_5868,Hippocampus,95.25,62.93,Mus musculus
NEUR_8728,Hippocampus,148.82,28.52,Macaca mulatta
NEUR_9922,Striatum,136.13,114.24,Rattus norvegicus
NEUR_7357,Cortex,27.14,118.5,Macaca mulatta
NEUR_2462,Thalamus,143.11,53.52,Mus musculus
NEUR_9750,Hippocampus,96.03,46.34,Mus musculus
NEUR_4165,Hypothalamus,68.87,43.46,Macaca mulatta
NEUR_7975,Cortex,75.98,10.56,Danio rerio
NEUR_4897,Thalamus,5.52,35.5,Macaca mulatta
NEUR_1108,Thalamus,33.59,102.03,Mus musculus
NEUR_2817,Cerebellum,87.24,35.71,Rattus norvegicus
NEUR_7371,Cerebellum,116.07,92.03,Danio rerio
NEUR_5742,Hippocampus,101.67,85.71,Macaca mulatta
NEUR_3353,Hypothalamus,127.2,36.92,Rattus norvegicus
NEUR_4799,Cerebellum,70.54,31.88,Rattus norvegicus
NEUR_2597,Striatum,8.73,69.15,Macaca mulatta
NEUR_4813,Thalamus,48.8,116.07,Rattus norvegicus
NEUR_7598,Thalamus,111.19,11.22,Danio rerio
NEUR_3267,Amygdala,53.6,93.14,Mus musculus
NEUR_1335,Hippocampus,68.99,80.04,Danio rerio
NEUR_8122,Hippocampus,94.86,22.85,Danio rerio
NEUR_3121,Hippocampus,89.38,113.16,Macaca mulatta
NEUR_8457,Cortex,96.33,46.39,Rattus norvegicus
NEUR_8477,Cerebellum,83.18,23.29,Rattus norvegicus
NEUR_2349,Cortex,63.4,27.76,Danio rerio
NEUR_5137,Cerebellum,124.99,28.01,Mus musculus
NEUR_9887,Cortex,50.62,81.44,Macaca mulatta
NEUR_8668,Hippocampus,75.86,113.97,Mus musculus
NEUR_4344,Cortex,71.31,112.69,Rattus norvegicus
NEUR_1897,Cerebellum,128.08,84.6,Danio rerio
NEUR_7097,Striatum,145.13,108.09,Danio rerio
NEUR_9663,Hippocampus,111.65,33.66,Macaca mulatta
NEUR_2385,Hypothalamus,122.22,28.0,Rattus norvegicus
NEUR_4961,Thalamus,62.23,75.04,Danio rerio
NEUR_5626,Cortex,144.47,17.47,Rattus norvegicus
NEUR_8414,Amygdala,49.2,100.15,Danio rerio
NEUR_9629,Striatum,17.25,45.43,Rattus norvegicus
NEUR_1231,Cerebellum,48.05,116.39,Mus musculus
NEUR_2476,Hippocampus,21.9,20.0,Mus musculus
NEUR_1566,Striatum,3.39,51.97,Macaca mulatta
NEUR_7172,Amygdala,72.5,26.1,Macaca mulatta
NEUR_1774,Amygdala,146.26,20.83,Macaca mulatta
NEUR_3902,Hypothalamus,105.96,34.07,Rattus norvegicus
NEUR_4013,Amygdala,72.07,22.08,Macaca mulatta
NEUR_6782,Cortex,50.03,116.85,Mus musculus
NEUR_8361,Cortex,117.27,74.39,Danio rerio
NEUR_2996,Amygdala,145.81,13.77,Mus musculus
NEUR_5892,Cerebellum,142.62,63.83,Danio rerio
NEUR_2337,Striatum,75.31,69.76,Danio rerio
NEUR_8529,Hippocampus,56.43,54.08,Danio rerio
NEUR_1411,Striatum,69.51,41.86,Macaca mulatta
NEUR_7888,Cerebellum,148.44,55.38,Danio rerio
NEUR_4023,Amygdala,70.69,100.44,Danio rerio
NEUR_8133,Amygdala,35.5,28.4,Mus musculus
NEUR_7529,Hippocampus,14.1,23.9,Rattus norvegicus
NEUR_5695,Cortex,125.77,25.54,Mus musculus
NEUR_6512,Amygdala,65.5,104.86,Rattus norvegicus
NEUR_8107,Striatum,24.38,76.83,Macaca mulatta
NEUR_3899,Striatum,55.14,32.38,Rattus norvegicus
NEUR_1292,Hippocampus,115.57,96.23,Rattus norvegicus
NEUR_6867,Hippocampus,68.41,85.39,Rattus norvegicus
NEUR_4348,Cerebellum,81.81,66.6,Danio rerio
NEUR_9467,Striatum,2.77,47.37,Danio rerio
NEUR_6512,Thalamus,33.86,68.32,Danio rerio
NEUR_6830,Amygdala,133.77,35.0,Danio rerio
NEUR_1552,Striatum,29.81,29.04,Danio rerio
NEUR_1709,Striatum,128.81,34.19,Rattus norvegicus
NEUR_7746,Cortex,98.96,76.39,Danio rerio
NEUR_6914,Striatum,110.66,35.9,Mus musculus
NEUR_8094,Cerebellum,98.26,54.78,Mus musculus
NEUR_4973,Striatum,63.11,13.78,Mus musculus
NEUR_7786,Thalamus,113.79,116.98,Mus musculus
NEUR_7900,Thalamus,140.67,58.41,Mus musculus
NEUR_5308,Hippocampus,112.39,20.01,Mus musculus
NEUR_5570,Hippocampus,113.46,55.35,Macaca mulatta
NEUR_7599,Amygdala,78.57,60.68,Rattus norvegicus
NEUR_1476,Hypothalamus,99.12,67.95,Rattus norvegicus
NEUR_3103,Cerebellum,123.74,75.65,Danio rerio
NEUR_7929,Hypothalamus,13.01,46.36,Danio rerio
NEUR_5892,Amygdala,100.09,79.72,Danio rerio
NEUR_7379,Striatum,33.13,16.02,Rattus norvegicus
NEUR_8433,Cortex,56.63,91.63,Danio rerio
NEUR_9270,Hippocampus,0.42,92.58,Macaca mulatta
NEUR_1996,Thalamus,87.81,79.72,Mus musculus
NEUR_8504,Cerebellum,97.62,65.54,Macaca mulatta
NEUR_9742,Amygdala,66.36,107.5,Mus musculus
NEUR_7786,Cortex,41.69,41.9,Macaca mulatta
NEUR_8896,Hippocampus,40.58,110.14,Danio rerio
NEUR_2742,Hippocampus,43.38,78.75,Danio rerio
NEUR_4586,Hypothalamus,56.51,51.11,Danio rerio
NEUR_5028,Cerebellum,51.49,48.71,Rattus norvegicus
NEUR_4998,Amygdala,43.48,76.48,Macaca mulatta
NEUR_2029,Thalamus,59.71,98.16,Danio rerio
NEUR_2437,Striatum,33.32,34.43,Mus musculus
NEUR_7752,Thalamus,26.31,59.86,Danio rerio
NEUR_4790,Cortex,40.86,31.32,Mus musculus
NEUR_3349,Cortex,82.71,69.26,Mus musculus
NEUR_4993,Striatum,30.74,81.27,Mus musculus
NEUR_8157,Hippocampus,110.65,52.67,Mus musculus
NEUR_4137,Amygdala,148.8,24.51,Mus musculus
NEUR_2652,Cortex,55.62,26.55,Danio rerio
NEUR_5108,Hypothalamus,20.88,45.11,Danio rerio
NEUR_3544,Striatum,30.53,107.89,Mus musculus
NEUR_6065,Amygdala,87.9,54.23,Mus musculus
NEUR_9218,Hippocampus,7.03,54.23,Mus musculus
NEUR_2270,Cerebellum,36.94,72.37,Danio rerio
NEUR_7715,Striatum,43.49,54.25,Rattus norvegicus
NEUR_1757,Striatum,53.12,58.02,Rattus norvegicus
NEUR_4931,Hypothalamus,95.37,73.35,Mus musculus
NEUR_7727,Cortex,41.81,45.33,Macaca mulatta
NEUR_9234,Cortex,89.03,15.12,Rattus norvegicus
NEUR_3838,Thalamus,131.85,43.13,Danio rerio
NEUR_9636,Amygdala,63.53,24.08,Rattus norvegicus
NEUR_5063,Striatum,48.95,40.5,Mus musculus
NEUR_3692,Cerebellum,105.24,53.63,Mus musculus
NEUR_8487,Amygdala,62.7,23.9,Macaca mulatta
NEUR_6387,Hypothalamus,120.73,111.07,Macaca mulatta
NEUR_8935,Cortex,49.93,23.6,Rattus norvegicus
NEUR_1244,Striatum,3.56,14.43,Mus musculus
NEUR_8372,Cerebellum,146.48,49.66,Danio rerio
NEUR_6878,Hippocampus,108.79,56.0,Macaca mulatta
NEUR_2073,Striatum,95.33,93.12,Danio rerio
NEUR_7725,Amygdala,58.93,79.37,Danio rerio
NEUR_9849,Hypothalamus,87.72,105.48,Macaca mulatta
NEUR_8300,Thalamus,103.16,16.95,Mus musculus
NEUR_7073,Hypothalamus,64.96,26.81,Danio rerio
NEUR_1411,Cerebellum,112.91,13.24,Danio rerio
NEUR_9827,Cerebellum,49.19,97.17,Mus musculus
NEUR_1004,Striatum,51.0,101.72,Danio rerio
NEUR_4551,Hippocampus,87.14,88.96,Macaca mulatta
NEUR_5732,Striatum,97.34,49.68,Mus musculus
NEUR_1030,Hippocampus,58.05,73.57,Rattus norvegicus
NEUR_5208,Hippocampus,4.75,65.21,Rattus norvegicus
NEUR_7664,Amygdala,35.66,31.41,Rattus norvegicus
NEUR_6922,Striatum,96.28,75.19,Danio rerio
NEUR_3247,Hippocampus,118.82,81.84,Danio rerio
NEUR_4001,Cortex,123.0,86.61,Mus musculus
NEUR_5729,Hypothalamus,48.75,31.76,Rattus norvegicus
NEUR_9491,Cerebellum,106.18,116.19,Rattus norvegicus
NEUR_7494,Hippocampus,146.54,47.64,Rattus norvegicus
NEUR_2984,Amygdala,60.32,113.52,Danio rerio
NEUR_9748,Cortex,95.82,41.05,Rattus norvegicus
NEUR_9211,Thalamus,14.04,93.34,Mus musculus
NEUR_2077,Striatum,54.48,89.18,Mus musculus
NEUR_4565,Amygdala,115.84,92.74,Macaca mulatta
NEUR_1862,Cortex,46.34,93.28,Macaca mulatta
NEUR_3922,Striatum,38.88,106.81,Rattus norvegicus
NEUR_9326,Hippocampus,18.43,43.45,Rattus norvegicus
NEUR_3554,Amygdala,32.94,106.59,Macaca mulatta
NEUR_1248,Amygdala,78.24,20.36,Danio rerio
NEUR_1079,Thalamus,107.52,37.43,Rattus norvegicus
NEUR_4518,Cerebellum,17.25,11.42,Mus musculus
NEUR_1156,Hippocampus,49.34,98.95,Rattus norvegicus
NEUR_7855,Thalamus,38.36,47.91,Rattus norvegicus
NEUR_7664,Cortex,145.35,14.09,Danio rerio
NEUR_8882,Cerebellum,35.36,14.19,Mus musculus
NEUR_7028,Cortex,73.54,96.02,Rattus norvegicus
NEUR_9178,Hypothalamus,42.33,93.41,Macaca mulatta
NEUR_7211,Thalamus,40.81,102.19,Danio rerio
NEUR_3587,Striatum,148.34,11.85,Macaca mulatta
NEUR_8465,Cortex,99.44,114.3,Danio rerio
NEUR_3549,Striatum,126.11,33.63,Rattus norvegicus
NEUR_5720,Cerebellum,49.76,57.26,Macaca mulatta
NEUR_1331,Thalamus,46.74,13.69,Macaca mulatta
NEUR_2728,Thalamus,21.91,89.26,Mus musculus
NEUR_6853,Cerebellum,62.99,99.38,Danio rerio
NEUR_1038,Hypothalamus,11.45,116.03,Mus musculus
NEUR_3481,Amygdala,72.6,109.93,Danio rerio
NEUR_5118,Thalamus,62.77,23.51,Danio rerio
NEUR_4652,Hypothalamus,5.11,16.86,Rattus norvegicus
NEUR_9011,Thalamus,6.9,20.4,Rattus norvegicus
NEUR_4734,Cortex,103.16,44.92,Mus musculus
NEUR_3301,Hypothalamus,124.85,73.96,Macaca mulatta
NEUR_5330,Cortex,92.25,18.64,Rattus norvegicus
NEUR_2402,Hippocampus,2.04,100.48,Mus musculus
NEUR_3232,Amygdala,7.09,108.78,Rattus norvegicus
NEUR_1131,Thalamus,15.18,36.33,Danio rerio
NEUR_6465,Cortex,18.18,62.91,Danio rerio
NEUR_8092,Cortex,147.89,69.13,Rattus norvegicus
NEUR_9404,Cortex,129.38,56.35,Mus musculus
NEUR_6056,Amygdala,45.16,87.04,Macaca mulatta
NEUR_2430,Cerebellum,100.53,77.13,Macaca mulatta
NEUR_8574,Cerebellum,87.67,74.78,Rattus norvegicus
NEUR_5200,Hypothalamus,41.84,72.78,Rattus norvegicus
NEUR_8870,Hypothalamus,3.5,25.05,Rattus norvegicus
NEUR_9496,Cerebellum,55.85,16.71,Mus musculus
NEUR_9344,Cerebellum,23.56,73.61,Rattus norvegicus
NEUR_2176,Striatum,69.4,111.13,Macaca mulatta
NEUR_5581,Striatum,80.13,98.76,Danio rerio
NEUR_7509,Hippocampus,8.52,112.47,Macaca mulatta
NEUR_5207,Striatum,116.94,70.15,Macaca mulatta
NEUR_1335,Cerebellum,135.69,18.62,Mus musculus
NEUR_3076,Amygdala,0.21,119.21,Macaca mulatta
NEUR_1991,Amygdala,101.53,58.84,Danio rerio
NEUR_6937,Cerebellum,59.67,54.67,Macaca mulatta
NEUR_1044,Cerebellum,8.28,85.86,Macaca mulatta
NEUR_9504,Striatum,10.39,116.14,Macaca mulatta
NEUR_4459,Thalamus,5.73,72.06,Mus musculus
NEUR_3269,Hippocampus,143.85,41.26,Macaca mulatta
NEUR_2162,Cortex,89.38,116.42,Rattus norvegicus
NEUR_3141,Hippocampus,44.67,11.38,Danio rerio
NEUR_2687,Thalamus,120.22,102.63,Macaca mulatta
NEUR_8644,Cortex,67.26,116.58,Rattus norvegicus
NEUR_3957,Hypothalamus,113.6,106.51,Rattus norvegicus
NEUR_7241,Hippocampus,20.64,30.49,Danio rerio
NEUR_5625,Amygdala,56.98,86.62,Macaca mulatta
NEUR_4019,Amygdala,8.82,108.17,Danio rerio
NEUR_8460,Cerebellum,40.22,95.63,Mus musculus
NEUR_4053,Striatum,117.83,48.78,Danio rerio
NEUR_8685,Hypothalamus,68.38,79.71,Rattus norvegicus
NEUR_6824,Amygdala,84.09,112.96,Mus musculus
NEUR_6879,Hypothalamus,144.23,116.02,Mus musculus
NEUR_4976,Hippocampus,118.32,17.81,Macaca mulatta
NEUR_9020,Thalamus,147.85,33.6,Macaca mulatta
NEUR_4562,Amygdala,121.45,82.64,Danio rerio
NEUR_9797,Hypothalamus,142.55,100.47,Macaca mulatta
NEUR_7042,Thalamus,128.54,116.79,Mus musculus
NEUR_9259,Cortex,91.42,35.56,Mus musculus
NEUR_6565,Thalamus,16.23,49.19,Mus musculus
NEUR_1185,Cortex,142.85,86.21,Danio rerio
NEUR_1391,Hypothalamus,103.17,68.27,Mus musculus
NEUR_1936,Thalamus,98.02,35.2,Mus musculus
NEUR_8873,Hippocampus,139.08,90.91,Mus musculus
NEUR_3177,Amygdala,72.5,79.12,Rattus norvegicus
NEUR_3762,Hippocampus,18.55,32.8,Mus musculus
NEUR_4341,Cortex,94.87,52.93,Rattus norvegicus
NEUR_1688,Amygdala,100.42,25.93,Macaca mulatta
NEUR_9338,Hippocampus,21.08,113.23,Danio rerio
NEUR_3808,Thalamus,51.55,12.76,Macaca mulatta
NEUR_9999,Thalamus,144.35,68.38,Danio rerio
NEUR_9803,Amygdala,79.15,46.19,Macaca mulatta
NEUR_5674,Hypothalamus,48.91,90.79,Rattus norvegicus
NEUR_3793,Cerebellum,83.54,44.92,Rattus norvegicus
NEUR_4759,Striatum,82.08,69.33,Macaca mulatta
NEUR_8288,Cortex,8.25,23.01,Mus musculus
NEUR_4332,Cortex,146.9,67.86,Rattus norvegicus
NEUR_4980,Amygdala,28.38,115.68,Macaca mulatta
NEUR_4249,Amygdala,7.14,88.7,Macaca mulatta
NEUR_2136,Hypothalamus,1.85,25.62,Macaca mulatta
NEUR_2271,Hypothalamus,96.02,32.9,Mus musculus
NEUR_1753,Hippocampus,122.62,10.25,Mus musculus
NEUR_8309,Amygdala,46.16,11.06,Danio rerio
NEUR_7961,Cortex,55.18,25.54,Danio rerio
NEUR_6894,Hypothalamus,37.72,71.19,Danio rerio
NEUR_2595,Hypothalamus,12.04,77.2,Macaca mulatta
NEUR_2152,Cortex,38.73,82.71,Macaca mulatta
NEUR_7594,Striatum,105.39,102.0,Danio rerio
NEUR_6345,Amygdala,143.58,18.51,Macaca mulatta
NEUR_3512,Cerebellum,132.69,34.53,Mus musculus
NEUR_6630,Amygdala,136.58,62.06,Rattus norvegicus
NEUR_8267,Hypothalamus,63.86,93.82,Rattus norvegicus
NEUR_1237,Amygdala,19.29,76.29,Macaca mulatta
NEUR_2259,Amygdala,54.01,69.35,Danio rerio
NEUR_4279,Amygdala,93.85,103.36,Rattus norvegicus
NEUR_5214,Hypothalamus,136.26,90.1,Danio rerio
NEUR_9855,Striatum,77.81,94.92,Danio rerio
NEUR_5885,Thalamus,111.54,13.4,Mus musculus
NEUR_3440,Hippocampus,50.54,74.13,Mus musculus
NEUR_8346,Hippocampus,89.82,72.55,Mus musculus
NEUR_3857,Cortex,50.73,26.7,Rattus norvegicus
NEUR_3028,Cerebellum,51.36,91.49,Macaca mulatta
NEUR_7432,Hippocampus,26.85,80.68,Macaca mulatta
NEUR_4098,Thalamus,29.09,87.98,Rattus norvegicus
NEUR_6199,Striatum,116.35,71.25,Danio rerio
NEUR_6972,Cortex,10.21,78.2,Mus musculus
NEUR_7461,Cerebellum,8.46,19.86,Danio rerio
NEUR_7505,Hypothalamus,40.26,113.39,Rattus norvegicus
NEUR_2524,Amygdala,129.55,12.32,Mus musculus
NEUR_3777,Cortex,24.74,72.9,Rattus norvegicus
NEUR_9387,Hippocampus,108.78,80.43,Rattus norvegicus
NEUR_4358,Hypothalamus,113.61,31.52,Mus musculus
NEUR_3520,Amygdala,10.79,110.61,Macaca mulatta
NEUR_5665,Thalamus,146.26,69.27,Macaca mulatta
NEUR_3443,Hippocampus,133.74,41.72,Danio rerio
NEUR_9945,Amygdala,26.86,10.7,Macaca mulatta
NEUR_1504,Amygdala,44.0,27.83,Macaca mulatta
NEUR_6759,Striatum,41.7,57.51,Danio rerio
NEUR_7516,Cortex,148.87,11.01,Macaca mulatta
NEUR_5737,Amygdala,11.23,74.65,Macaca mulatta
NEUR_6204,Amygdala,55.58,36.39,Macaca mulatta
NEUR_2743,Amygdala,27.51,97.81,Rattus norvegicus
NEUR_1236,Amygdala,117.2,27.7,Danio rerio
NEUR_7534,Hypothalamus,79.87,118.06,Rattus norvegicus
NEUR_7947,Hypothalamus,116.45,94.54,Danio rerio
NEUR_1255,Striatum,145.57,109.72,Danio rerio
NEUR_5591,Striatum,69.9,40.03,Rattus norvegicus
NEUR_2678,Amygdala,70.99,35.92,Danio rerio
NEUR_7997,Striatum,135.77,23.04,Danio rerio
NEUR_2588,Hypothalamus,25.91,108.56,Macaca mulatta
NEUR_4162,Thalamus,136.62,17.02,Rattus norvegicus
NEUR_8956,Thalamus,93.49,78.58,Rattus norvegicus
NEUR_3700,Hippocampus,54.04,111.94,Mus musculus
NEUR_6757,Amygdala,143.48,99.2,Danio rerio
NEUR_8978,Amygdala,63.3,80.48,Rattus norvegicus
NEUR_7223,Cortex,143.76,107.44,Rattus norvegicus
NEUR_8143,Cortex,106.35,58.44,Rattus norvegicus
NEUR_5729,Hippocampus,71.18,118.06,Macaca mulatta
NEUR_9491,Thalamus,77.78,58.13,Danio rerio
NEUR_3542,Hippocampus,80.3,70.1,Mus musculus
NEUR_9162,Hippocampus,9.56,61.98,Danio rerio
NEUR_8041,Cerebellum,75.16,71.77,Danio rerio
NEUR_8611,Hypothalamus,78.95,74.04,Rattus norvegicus
NEUR_9094,Hypothalamus,34.48,119.61,Macaca mulatta
NEUR_7180,Striatum,144.72,14.24,Mus musculus
NEUR_7628,Thalamus,124.07,83.25,Danio rerio
NEUR_6690,Hypothalamus,34.7,26.16,Danio rerio
NEUR_1026,Hippocampus,11.14,102.01,Macaca mulatta
NEUR_5949,Striatum,79.36,108.35,Rattus norvegicus
NEUR_6149,Hypothalamus,111.81,108.74,Danio rerio
NEUR_3277,Thalamus,30.81,53.94,Rattus norvegicus
NEUR_4687,Amygdala,57.75,118.97,Rattus norvegicus
NEUR_3886,Hippocampus,132.93,95.03,Danio rerio
NEUR_4560,Cerebellum,27.65,102.76,Mus musculus
NEUR_5992,Hippocampus,30.49,94.49,Macaca mulatta
NEUR_6271,Cortex,25.43,30.2,Rattus norvegicus
NEUR_7752,Striatum,24.72,69.88,Mus musculus
NEUR_5622,Thalamus,17.73,116.51,Danio rerio
NEUR_9015,Hypothalamus,123.47,109.05,Danio rerio
NEUR_5469,Striatum,148.36,19.7,Mus musculus
NEUR_4956,Cerebellum,79.97,90.0,Rattus norvegicus
NEUR_1141,Cortex,42.39,48.18,Rattus norvegicus
NEUR_5903,Cerebellum,19.89,61.55,Mus musculus
NEUR_2420,Hypothalamus,90.86,91.84,Danio rerio
NEUR_3903,Hypothalamus,115.58,61.0,Rattus norvegicus
NEUR_8376,Thalamus,32.59,59.55,Danio rerio
NEUR_2941,Cerebellum,6.46,12.89,Danio rerio
NEUR_4666,Thalamus,88.56,113.87,Mus musculus
NEUR_2202,Thalamus,136.05,38.88,Rattus norvegicus
NEUR_7226,Cortex,98.64,90.34,Macaca mulatta
NEUR_8380,Amygdala,137.77,99.57,Macaca mulatta
NEUR_7859,Striatum,130.05,67.62,Macaca mulatta
NEUR_1153,Hypothalamus,1.64,76.3,Rattus norvegicus
NEUR_2308,Cerebellum,118.0,38.68,Macaca mulatta
NEUR_6070,Hypothalamus,44.25,91.67,Macaca mulatta
NEUR_4174,Amygdala,67.55,53.07,Macaca mulatta
NEUR_8536,Thalamus,28.7,75.53,Mus musculus
NEUR_1079,Thalamus,119.97,65.15,Macaca mulatta
NEUR_7729,Striatum,7.8,20.18,Mus musculus
NEUR_7623,Cortex,60.57,83.14,Rattus norvegicus
