neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8104,Amygdala,57.15,102.93,Rattus norvegicus
NEUR_7532,Amygdala,106.97,29.04,Danio rerio
NEUR_1719,Cerebellum,142.72,30.16,Macaca mulatta
NEUR_7901,Cerebellum,68.76,47.18,Danio rerio
NEUR_8885,Hippocampus,87.43,38.46,Danio rerio
NEUR_4162,Striatum,93.18,24.27,Danio rerio
NEUR_9967,Amygdala,74.11,105.49,Mus musculus
NEUR_5207,Amygdala,58.57,66.78,Mus musculus
NEUR_9300,Hippocampus,56.9,75.68,Mus musculus
NEUR_7889,Cortex,134.73,65.41,Rattus norvegicus
NEUR_3931,Hippocampus,130.29,29.59,Rattus norvegicus
NEUR_7507,Thalamus,32.35,66.32,Macaca mulatta
NEUR_6941,Striatum,146.51,19.91,Danio rerio
NEUR_1362,Cerebellum,136.09,118.67,Macaca mulatta
NEUR_3879,Amygdala,111.73,90.84,Rattus norvegicus
NEUR_1810,Amygdala,29.23,12.51,Danio rerio
NEUR_5491,Hippocampus,16.16,84.73,Macaca mulatta
NEUR_9357,Cortex,133.5,57.54,Danio rerio
NEUR_1591,Thalamus,42.38,21.39,Danio rerio
NEUR_3186,Cortex,149.22,24.7,Macaca mulatta
NEUR_8786,Hypothalamus,145.24,118.26,Macaca mulatta
NEUR_2655,Cortex,60.5,36.61,Danio rerio
NEUR_2920,Amygdala,133.07,50.87,Rattus norvegicus
NEUR_6993,Hypothalamus,90.17,66.23,Macaca mulatta
NEUR_6206,Hypothalamus,78.94,28.0,Danio rerio
NEUR_1315,Thalamus,69.1,61.38,Mus musculus
NEUR_8034,Cortex,84.55,54.56,Danio rerio
NEUR_8915,Amygdala,79.09,57.33,Rattus norvegicus
NEUR_8090,Amygdala,130.64,95.81,Mus musculus
NEUR_7344,Hypothalamus,21.46,70.01,Macaca mulatta
NEUR_9720,Striatum,20.97,111.94,Danio rerio
NEUR_5494,Cortex,118.4,34.71,Danio rerio
NEUR_8884,Hippocampus,38.15,61.03,Macaca mulatta
NEUR_8165,Cortex,29.52,53.85,Rattus norvegicus
NEUR_7063,Amygdala,67.09,69.89,Danio rerio
NEUR_5676,Thalamus,19.4,76.07,Rattus norvegicus
NEUR_9860,Cerebellum,72.72,70.46,Rattus norvegicus
NEUR_5135,Amygdala,78.11,80.25,Danio rerio
NEUR_9853,Hypothalamus,7.09,51.74,Danio rerio
NEUR_4461,Cortex,25.78,41.67,Macaca mulatta
NEUR_3451,Hippocampus,90.32,83.09,Rattus norvegicus
NEUR_9791,Thalamus,129.75,64.62,Danio rerio
NEUR_1688,Hippocampus,14.39,29.11,Danio rerio
NEUR_4326,Striatum,78.53,61.21,Mus musculus
NEUR_6305,Cerebellum,79.68,39.39,Rattus norvegicus
NEUR_6891,Cerebellum,133.95,86.66,Mus musculus
NEUR_3851,Amygdala,86.25,100.82,Danio rerio
NEUR_3561,Hippocampus,129.92,18.24,Macaca mulatta
NEUR_2139,Hippocampus,147.98,87.54,Rattus norvegicus
NEUR_6547,Thalamus,36.24,32.64,Rattus norvegicus
NEUR_5350,Hippocampus,73.24,16.15,Macaca mulatta
NEUR_2583,Hippocampus,6.18,62.51,Rattus norvegicus
NEUR_9317,Striatum,104.63,117.01,Danio rerio
NEUR_8323,Hippocampus,49.11,28.76,Macaca mulatta
NEUR_8328,Hypothalamus,98.3,25.79,Rattus norvegicus
NEUR_1752,Hypothalamus,138.86,118.36,Danio rerio
NEUR_9041,Cerebellum,125.09,21.81,Mus musculus
NEUR_2410,Thalamus,105.48,84.64,Rattus norvegicus
NEUR_2543,Striatum,76.7,49.66,Rattus norvegicus
NEUR_1592,Cortex,6.9,51.94,Rattus norvegicus
NEUR_8454,Hippocampus,141.71,23.45,Macaca mulatta
NEUR_2217,Thalamus,121.72,61.16,Macaca mulatta
NEUR_4160,Cortex,115.15,15.94,Rattus norvegicus
NEUR_2319,Thalamus,80.14,14.5,Mus musculus
NEUR_5826,Cortex,17.65,105.79,Mus musculus
NEUR_5782,Thalamus,94.69,33.36,Macaca mulatta
NEUR_5639,Cortex,80.72,83.09,Mus musculus
NEUR_7728,Striatum,22.67,33.95,Mus musculus
NEUR_4154,Cortex,37.93,78.16,Macaca mulatta
NEUR_3606,Hippocampus,107.05,30.64,Macaca mulatta
NEUR_7558,Hypothalamus,145.99,83.72,Mus musculus
NEUR_6089,Cerebellum,100.55,35.36,Danio rerio
NEUR_2793,Amygdala,93.76,32.91,Mus musculus
NEUR_5747,Striatum,68.26,23.66,Macaca mulatta
NEUR_2454,Cerebellum,149.61,79.29,Mus musculus
NEUR_4637,Cortex,115.96,22.67,Macaca mulatta
NEUR_8912,Cortex,128.53,94.81,Mus musculus
NEUR_1031,Hippocampus,146.05,47.6,Rattus norvegicus
NEUR_4395,Hypothalamus,4.26,107.53,Mus musculus
NEUR_6355,Thalamus,26.8,106.56,Rattus norvegicus
NEUR_1924,Cerebellum,21.16,98.09,Macaca mulatta
NEUR_8484,Cerebellum,74.66,48.68,Danio rerio
NEUR_5320,Hippocampus,17.57,60.34,Mus musculus
NEUR_1420,Cortex,36.28,109.85,Danio rerio
NEUR_8872,Thalamus,11.87,103.31,Macaca mulatta
NEUR_2560,Cerebellum,74.18,64.24,Mus musculus
NEUR_1988,Amygdala,40.36,33.65,Rattus norvegicus
NEUR_9471,Striatum,67.42,28.81,Rattus norvegicus
NEUR_3660,Cerebellum,7.54,114.9,Macaca mulatta
NEUR_2285,Hypothalamus,62.8,33.5,Danio rerio
NEUR_7088,Hippocampus,113.1,27.4,Mus musculus
NEUR_2082,Thalamus,104.94,22.59,Macaca mulatta
NEUR_4209,Cerebellum,11.76,94.09,Mus musculus
NEUR_8288,Striatum,105.26,86.31,Danio rerio
NEUR_9515,Cerebellum,51.58,110.08,Mus musculus
NEUR_8090,Cortex,85.12,19.56,Danio rerio
NEUR_4496,Thalamus,141.04,48.89,Rattus norvegicus
NEUR_8371,Cortex,29.98,117.02,Macaca mulatta
NEUR_6771,Amygdala,68.45,14.41,Mus musculus
NEUR_1977,Cortex,87.26,104.78,Macaca mulatta
NEUR_9105,Hypothalamus,71.23,13.56,Macaca mulatta
NEUR_3837,Hippocampus,87.69,69.04,Rattus norvegicus
NEUR_6536,Thalamus,32.29,74.66,Macaca mulatta
NEUR_1740,Hippocampus,122.09,36.87,Rattus norvegicus
NEUR_2538,Thalamus,76.04,74.99,Mus musculus
NEUR_8527,Striatum,80.95,46.57,Mus musculus
NEUR_3261,Striatum,132.93,118.82,Mus musculus
NEUR_5944,Cerebellum,83.22,61.07,Mus musculus
NEUR_5261,Striatum,93.44,26.16,Rattus norvegicus
NEUR_3163,Amygdala,37.81,54.35,Macaca mulatta
NEUR_1592,Amygdala,46.24,103.99,Mus musculus
NEUR_8402,Cerebellum,144.28,12.75,Macaca mulatta
NEUR_1800,Hippocampus,126.14,87.42,Macaca mulatta
NEUR_2832,Hippocampus,102.19,54.57,Rattus norvegicus
NEUR_5732,Hypothalamus,82.26,103.13,Macaca mulatta
NEUR_2669,Hippocampus,60.83,112.78,Macaca mulatta
NEUR_4300,Thalamus,127.14,95.13,Rattus norvegicus
NEUR_2812,Thalamus,110.31,86.25,Macaca mulatta
NEUR_3001,Hypothalamus,128.41,42.74,Macaca mulatta
NEUR_7018,Thalamus,71.2,46.88,Macaca mulatta
NEUR_7261,Hypothalamus,61.8,94.02,Danio rerio
NEUR_7513,Amygdala,149.81,19.57,Mus musculus
NEUR_6414,Cortex,9.41,95.39,Mus musculus
NEUR_7578,Amygdala,138.79,84.33,Rattus norvegicus
NEUR_9249,Hippocampus,105.23,114.31,Mus musculus
NEUR_3470,Amygdala,130.54,74.26,Rattus norvegicus
NEUR_3588,Amygdala,116.55,94.22,Macaca mulatta
NEUR_6203,Hippocampus,61.08,60.92,Macaca mulatta
NEUR_6326,Striatum,145.79,31.92,Rattus norvegicus
NEUR_4204,Amygdala,1.39,112.43,Mus musculus
NEUR_2741,Cortex,32.5,26.19,Rattus norvegicus
NEUR_3528,Amygdala,31.19,69.31,Mus musculus
NEUR_6103,Thalamus,71.13,105.88,Danio rerio
NEUR_8484,Cerebellum,5.98,11.59,Macaca mulatta
NEUR_8142,Hippocampus,128.33,34.25,Macaca mulatta
NEUR_6640,Striatum,47.11,95.47,Mus musculus
NEUR_7802,Cerebellum,75.46,74.55,Rattus norvegicus
NEUR_6478,Amygdala,138.36,58.68,Macaca mulatta
NEUR_4125,Thalamus,146.49,98.27,Danio rerio
NEUR_5443,Thalamus,93.95,16.07,Mus musculus
NEUR_3480,Hippocampus,7.88,112.98,Rattus norvegicus
NEUR_1614,Cortex,93.86,117.45,Mus musculus
NEUR_9876,Hypothalamus,0.85,66.54,Rattus norvegicus
NEUR_8321,Hippocampus,135.22,109.68,Macaca mulatta
NEUR_4339,Hippocampus,98.2,22.27,Macaca mulatta
NEUR_5066,Striatum,59.81,95.61,Danio rerio
NEUR_7986,Cerebellum,67.43,94.19,Rattus norvegicus
NEUR_2739,Hypothalamus,95.05,63.53,Macaca mulatta
NEUR_4896,Thalamus,50.27,79.53,Macaca mulatta
NEUR_1502,Amygdala,149.36,41.35,Danio rerio
NEUR_1844,Cortex,109.75,58.25,Rattus norvegicus
NEUR_1471,Cortex,40.03,118.0,Danio rerio
NEUR_7521,Hippocampus,148.85,67.02,Mus musculus
NEUR_7734,Thalamus,20.63,21.99,Mus musculus
NEUR_7996,Cerebellum,14.27,59.63,Danio rerio
NEUR_4777,Cortex,17.77,100.19,Macaca mulatta
NEUR_3131,Cortex,77.79,29.39,Mus musculus
NEUR_7797,Hippocampus,39.85,116.89,Macaca mulatta
NEUR_3859,Thalamus,96.32,86.94,Macaca mulatta
NEUR_7321,Amygdala,67.54,58.08,Danio rerio
NEUR_8660,Cortex,48.24,115.79,Mus musculus
NEUR_1964,Hippocampus,81.39,42.28,Macaca mulatta
NEUR_9145,Amygdala,115.85,13.23,Rattus norvegicus
NEUR_4856,Thalamus,25.24,118.76,Mus musculus
NEUR_1058,Hippocampus,27.83,14.5,Macaca mulatta
NEUR_4984,Hippocampus,147.19,102.9,Mus musculus
NEUR_1968,Cerebellum,85.58,111.64,Danio rerio
NEUR_7713,Striatum,43.4,57.35,Mus musculus
NEUR_8841,Hippocampus,93.36,29.58,Rattus norvegicus
NEUR_2755,Amygdala,0.68,16.51,Mus musculus
NEUR_8738,Cortex,123.23,60.57,Mus musculus
NEUR_6796,Cerebellum,52.15,111.52,Mus musculus
NEUR_7325,Cortex,130.04,23.75,Rattus norvegicus
NEUR_6363,Thalamus,24.89,51.66,Rattus norvegicus
NEUR_2953,Thalamus,40.56,33.63,Macaca mulatta
NEUR_6241,Cerebellum,108.62,60.01,Mus musculus
NEUR_7223,Striatum,57.29,90.25,Mus musculus
NEUR_8654,Cortex,53.12,21.87,Mus musculus
NEUR_1883,Hypothalamus,67.85,44.77,Mus musculus
NEUR_3566,Cerebellum,69.39,15.93,Mus musculus
NEUR_7698,Thalamus,121.24,76.0,Mus musculus
NEUR_7434,Amygdala,31.38,55.96,Macaca mulatta
NEUR_2179,Hypothalamus,125.6,80.98,Danio rerio
NEUR_6166,Striatum,12.72,31.95,Macaca mulatta
NEUR_3067,Thalamus,78.14,36.09,Danio rerio
NEUR_1444,Cortex,53.74,29.86,Macaca mulatta
NEUR_5761,Cerebellum,112.66,88.05,Macaca mulatta
NEUR_2112,Thalamus,60.36,11.96,Danio rerio
NEUR_1525,Cerebellum,100.24,93.69,Danio rerio
NEUR_3303,Hypothalamus,127.46,104.14,Mus musculus
NEUR_6827,Thalamus,110.79,86.42,Rattus norvegicus
NEUR_6154,Amygdala,27.57,85.74,Rattus norvegicus
NEUR_3564,Hypothalamus,73.2,49.39,Danio rerio
NEUR_3444,Cerebellum,107.1,26.32,Rattus norvegicus
NEUR_9458,Amygdala,1.71,100.59,Macaca mulatta
NEUR_4597,Thalamus,65.55,24.23,Macaca mulatta
NEUR_6337,Hypothalamus,131.68,75.05,Mus musculus
NEUR_7050,Hippocampus,15.11,27.53,Macaca mulatta
NEUR_9557,Striatum,105.65,36.94,Mus musculus
NEUR_1645,Cortex,97.17,73.1,Macaca mulatta
NEUR_6057,Hippocampus,24.73,13.71,Mus musculus
NEUR_4921,Hypothalamus,107.9,23.12,Danio rerio
NEUR_8922,Amygdala,24.11,68.13,Mus musculus
NEUR_2215,Cerebellum,86.53,81.15,Macaca mulatta
NEUR_9146,Hippocampus,113.53,104.36,Danio rerio
NEUR_9456,Hypothalamus,86.51,69.53,Rattus norvegicus
NEUR_8872,Thalamus,145.88,11.48,Mus musculus
NEUR_4362,Amygdala,114.01,20.6,Mus musculus
NEUR_2695,Thalamus,30.47,78.45,Danio rerio
NEUR_9619,Amygdala,112.01,28.55,Rattus norvegicus
NEUR_3345,Hypothalamus,72.85,47.33,Macaca mulatta
NEUR_1217,Striatum,9.39,57.04,Mus musculus
NEUR_9770,Hypothalamus,119.24,78.57,Rattus norvegicus
NEUR_8537,Amygdala,90.99,116.49,Mus musculus
NEUR_4187,Striatum,139.68,17.24,Rattus norvegicus
NEUR_1226,Hypothalamus,36.44,91.17,Rattus norvegicus
NEUR_3312,Amygdala,103.8,105.34,Rattus norvegicus
NEUR_2952,Cerebellum,145.0,10.36,Rattus norvegicus
NEUR_9080,Striatum,136.78,85.09,Mus musculus
NEUR_3503,Amygdala,50.65,62.83,Mus musculus
NEUR_2413,Thalamus,79.45,106.18,Macaca mulatta
NEUR_3321,Hippocampus,53.4,18.89,Mus musculus
NEUR_5122,Hypothalamus,114.68,99.28,Danio rerio
NEUR_5750,Hypothalamus,26.35,87.23,Rattus norvegicus
NEUR_2084,Striatum,28.23,15.65,Macaca mulatta
NEUR_8160,Hypothalamus,25.55,72.29,Rattus norvegicus
NEUR_7951,Striatum,147.39,63.7,Mus musculus
NEUR_2401,Amygdala,123.72,111.67,Rattus norvegicus
NEUR_5903,Cerebellum,83.09,78.43,Rattus norvegicus
NEUR_9755,Thalamus,10.63,99.03,Mus musculus
NEUR_5244,Striatum,45.92,10.86,Macaca mulatta
NEUR_8035,Cortex,48.0,91.83,Macaca mulatta
NEUR_8601,Striatum,67.06,59.47,Macaca mulatta
NEUR_1049,Thalamus,39.22,94.56,Mus musculus
NEUR_8181,Thalamus,3.0,104.27,Rattus norvegicus
NEUR_2338,Hippocampus,5.09,48.19,Rattus norvegicus
NEUR_3197,Striatum,0.21,84.95,Mus musculus
NEUR_8461,Hippocampus,43.0,48.86,Rattus norvegicus
NEUR_1460,Amygdala,48.43,49.64,Macaca mulatta
NEUR_3236,Thalamus,130.24,107.56,Danio rerio
NEUR_2527,Striatum,123.53,34.95,Rattus norvegicus
NEUR_3152,Amygdala,134.76,32.63,Rattus norvegicus
NEUR_5013,Hippocampus,132.06,114.43,Rattus norvegicus
NEUR_9708,Cortex,132.07,33.67,Danio rerio
NEUR_4110,Hypothalamus,108.83,63.74,Rattus norvegicus
NEUR_1545,Cerebellum,126.37,13.2,Rattus norvegicus
NEUR_8783,Amygdala,91.94,54.94,Danio rerio
NEUR_4849,Hippocampus,37.91,106.54,Macaca mulatta
NEUR_7882,Striatum,51.5,89.86,Mus musculus
NEUR_3469,Cortex,88.88,78.26,Rattus norvegicus
NEUR_5852,Hippocampus,3.12,41.34,Rattus norvegicus
NEUR_1425,Cortex,101.13,12.03,Rattus norvegicus
NEUR_2626,Amygdala,77.89,70.9,Macaca mulatta
NEUR_4874,Amygdala,116.55,102.37,Rattus norvegicus
NEUR_3224,Cerebellum,89.13,42.29,Danio rerio
NEUR_8637,Amygdala,97.07,64.11,Danio rerio
NEUR_7996,Amygdala,114.39,58.83,Rattus norvegicus
NEUR_5481,Thalamus,122.72,114.49,Macaca mulatta
NEUR_1306,Thalamus,71.56,13.4,Macaca mulatta
NEUR_3489,Striatum,115.87,80.11,Mus musculus
NEUR_7181,Cortex,25.11,105.39,Mus musculus
NEUR_3496,Amygdala,98.4,107.48,Mus musculus
NEUR_9478,Cortex,21.74,86.47,Danio rerio
NEUR_1261,Amygdala,147.74,24.75,Danio rerio
NEUR_6887,Thalamus,24.99,66.09,Danio rerio
NEUR_6368,Thalamus,140.75,102.75,Mus musculus
NEUR_6264,Amygdala,130.77,109.91,Mus musculus
NEUR_1191,Cerebellum,40.28,87.52,Macaca mulatta
NEUR_9135,Hippocampus,110.86,71.45,Danio rerio
NEUR_1716,Cerebellum,71.14,69.38,Danio rerio
NEUR_9379,Thalamus,65.87,54.64,Macaca mulatta
NEUR_1719,Thalamus,67.09,81.39,Rattus norvegicus
NEUR_2577,Hypothalamus,43.69,55.58,Danio rerio
NEUR_1429,Thalamus,7.61,83.15,Macaca mulatta
NEUR_4277,Hypothalamus,81.7,54.33,Danio rerio
NEUR_4354,Thalamus,109.31,73.07,Mus musculus
NEUR_8371,Striatum,6.03,59.74,Macaca mulatta
NEUR_3723,Thalamus,1.87,42.97,Rattus norvegicus
NEUR_6686,Hippocampus,10.24,85.43,Macaca mulatta
NEUR_2840,Cerebellum,112.98,81.96,Macaca mulatta
NEUR_5027,Hypothalamus,97.19,59.46,Mus musculus
NEUR_9456,Cerebellum,52.52,87.47,Macaca mulatta
NEUR_4801,Hippocampus,32.45,108.93,Mus musculus
NEUR_7449,Hypothalamus,33.19,97.99,Rattus norvegicus
NEUR_2886,Cerebellum,31.24,109.2,Rattus norvegicus
NEUR_8312,Hypothalamus,29.81,24.56,Rattus norvegicus
NEUR_6454,Cortex,78.17,37.1,Danio rerio
NEUR_6623,Amygdala,92.94,78.2,Danio rerio
NEUR_1710,Thalamus,69.68,25.94,Mus musculus
NEUR_2881,Hypothalamus,44.15,64.41,Mus musculus
NEUR_3574,Striatum,116.47,35.84,Danio rerio
NEUR_2668,Striatum,139.49,103.69,Macaca mulatta
NEUR_8542,Hippocampus,130.93,115.05,Macaca mulatta
NEUR_3525,Amygdala,133.9,109.43,Mus musculus
NEUR_8375,Cortex,74.55,90.47,Danio rerio
NEUR_4462,Cerebellum,17.98,36.97,Mus musculus
NEUR_4024,Cerebellum,118.77,26.11,Macaca mulatta
NEUR_1451,Hypothalamus,55.12,83.64,Mus musculus
NEUR_2044,Cerebellum,82.15,24.71,Macaca mulatta
NEUR_2945,Hippocampus,15.28,112.9,Mus musculus
NEUR_6451,Cortex,106.4,24.47,Mus musculus
NEUR_4838,Thalamus,1.46,48.24,Danio rerio
NEUR_6581,Hypothalamus,3.83,67.1,Rattus norvegicus
NEUR_6855,Amygdala,147.59,81.52,Danio rerio
NEUR_3178,Amygdala,51.67,89.46,Macaca mulatta
NEUR_5254,Hippocampus,25.41,63.56,Rattus norvegicus
NEUR_1404,Striatum,2.45,11.62,Danio rerio
NEUR_1465,Striatum,105.43,44.91,Macaca mulatta
NEUR_4360,Cortex,63.72,107.34,Danio rerio
NEUR_8012,Thalamus,37.78,81.26,Danio rerio
NEUR_6543,Cerebellum,63.24,96.03,Macaca mulatta
NEUR_2382,Cortex,8.26,31.95,Macaca mulatta
NEUR_5968,Hippocampus,94.03,73.26,Danio rerio
NEUR_8041,Striatum,69.45,34.76,Mus musculus
NEUR_7237,Cortex,28.12,82.66,Danio rerio
NEUR_4284,Hippocampus,88.64,60.86,Macaca mulatta
NEUR_4316,Amygdala,111.98,119.96,Macaca mulatta
NEUR_9427,Cerebellum,10.7,68.26,Mus musculus
NEUR_7386,Amygdala,121.12,71.72,Danio rerio
NEUR_4397,Cerebellum,132.45,29.51,Macaca mulatta
NEUR_6070,Amygdala,34.9,102.14,Macaca mulatta
NEUR_6977,Thalamus,73.77,47.94,Mus musculus
NEUR_8227,Amygdala,135.36,112.2,Rattus norvegicus
NEUR_9028,Thalamus,37.96,109.65,Mus musculus
NEUR_8218,Striatum,18.18,85.54,Macaca mulatta
NEUR_2801,Thalamus,18.36,24.57,Rattus norvegicus
NEUR_3698,Hippocampus,141.59,14.2,Macaca mulatta
NEUR_9082,Amygdala,53.35,52.13,Danio rerio
NEUR_9125,Thalamus,45.77,95.94,Rattus norvegicus
NEUR_6651,Thalamus,98.07,101.14,Rattus norvegicus
NEUR_7762,Cerebellum,143.77,11.82,Rattus norvegicus
NEUR_2577,Thalamus,93.81,12.8,Macaca mulatta
NEUR_5096,Thalamus,110.8,92.32,Macaca mulatta
NEUR_4839,Hypothalamus,82.13,111.9,Mus musculus
NEUR_5385,Thalamus,31.4,17.86,Macaca mulatta
NEUR_1367,Thalamus,89.55,119.2,Macaca mulatta
NEUR_7892,Cortex,70.84,68.78,Rattus norvegicus
NEUR_7785,Striatum,131.19,112.69,Macaca mulatta
NEUR_2794,Cortex,98.68,45.85,Rattus norvegicus
NEUR_8151,Hypothalamus,82.18,85.91,Macaca mulatta
NEUR_5410,Hippocampus,14.19,27.67,Rattus norvegicus
NEUR_1000,Thalamus,26.19,20.23,Danio rerio
NEUR_4296,Hippocampus,12.27,115.51,Danio rerio
NEUR_6314,Hippocampus,42.24,118.04,Rattus norvegicus
NEUR_7969,Hypothalamus,1.93,29.08,Macaca mulatta
NEUR_7734,Cortex,99.78,56.4,Rattus norvegicus
NEUR_6572,Thalamus,123.15,52.95,Mus musculus
NEUR_9342,Cerebellum,112.8,74.22,Macaca mulatta
NEUR_5778,Striatum,80.69,85.51,Rattus norvegicus
NEUR_2282,Striatum,146.07,29.29,Mus musculus
NEUR_6697,Cortex,128.84,65.42,Danio rerio
NEUR_8470,Hypothalamus,138.32,63.14,Danio rerio
NEUR_5106,Hippocampus,97.1,64.53,Mus musculus
NEUR_5589,Hypothalamus,16.53,91.46,Macaca mulatta
NEUR_7098,Cerebellum,147.5,112.58,Mus musculus
NEUR_8979,Hippocampus,15.98,103.27,Mus musculus
NEUR_2925,Cerebellum,72.95,55.81,Macaca mulatta
NEUR_4926,Hypothalamus,24.26,66.15,Rattus norvegicus
NEUR_5864,Hypothalamus,57.25,108.95,Mus musculus
NEUR_3553,Cortex,119.69,87.43,Rattus norvegicus
NEUR_3098,Striatum,114.41,55.82,Rattus norvegicus
NEUR_4370,Cerebellum,96.47,99.27,Rattus norvegicus
NEUR_8791,Cerebellum,19.75,28.06,Mus musculus
NEUR_4689,Cerebellum,135.23,91.88,Mus musculus
NEUR_1678,Striatum,47.16,117.68,Rattus norvegicus
NEUR_7819,Thalamus,12.42,14.14,Macaca mulatta
NEUR_1911,Striatum,74.97,66.09,Danio rerio
NEUR_9646,Hypothalamus,3.31,19.42,Macaca mulatta
NEUR_7696,Amygdala,80.3,104.93,Macaca mulatta
NEUR_7473,Hypothalamus,35.26,50.64,Rattus norvegicus
NEUR_4495,Thalamus,41.71,27.24,Mus musculus
NEUR_6699,Cortex,18.53,71.26,Macaca mulatta
NEUR_9148,Amygdala,136.62,10.94,Macaca mulatta
NEUR_3718,Thalamus,141.48,114.68,Macaca mulatta
NEUR_2221,Striatum,88.88,119.38,Danio rerio
NEUR_8686,Hippocampus,10.64,52.37,Rattus norvegicus
NEUR_4473,Hypothalamus,15.74,90.11,Danio rerio
NEUR_6699,Striatum,78.08,14.99,Rattus norvegicus
NEUR_2192,Cortex,37.38,114.48,Mus musculus
NEUR_1547,Striatum,6.89,85.01,Macaca mulatta
NEUR_6643,Cortex,28.61,49.49,Danio rerio
NEUR_5014,Hippocampus,84.03,91.95,Mus musculus
NEUR_1961,Hypothalamus,86.81,81.37,Danio rerio
NEUR_3663,Hippocampus,127.82,86.44,Macaca mulatta
NEUR_7403,Amygdala,91.17,79.23,Rattus norvegicus
NEUR_5832,Amygdala,39.46,111.86,Macaca mulatta
NEUR_3286,Cortex,119.38,86.03,Mus musculus
NEUR_1168,Amygdala,140.58,53.77,Mus musculus
NEUR_6534,Cerebellum,101.3,117.71,Rattus norvegicus
NEUR_7195,Hippocampus,10.44,98.37,Rattus norvegicus
NEUR_6663,Cortex,96.11,69.26,Danio rerio
NEUR_3638,Thalamus,23.93,70.42,Mus musculus
NEUR_8230,Cortex,119.63,40.33,Macaca mulatta
NEUR_4708,Hippocampus,29.92,77.57,Danio rerio
NEUR_6900,Striatum,129.2,59.4,Danio rerio
NEUR_2059,Hippocampus,21.16,92.8,Mus musculus
NEUR_1992,Amygdala,20.79,61.17,Rattus norvegicus
NEUR_7392,Hypothalamus,124.32,76.68,Rattus norvegicus
NEUR_1140,Amygdala,89.1,40.88,Rattus norvegicus
NEUR_5561,Cerebellum,18.52,45.88,Rattus norvegicus
NEUR_8133,Striatum,74.69,35.04,Mus musculus
NEUR_8261,Striatum,147.7,17.97,Macaca mulatta
NEUR_7679,Amygdala,147.19,118.23,Danio rerio
NEUR_5564,Cerebellum,34.19,81.88,Mus musculus
NEUR_9571,Amygdala,46.01,35.57,Mus musculus
NEUR_6135,Cerebellum,76.58,77.28,Danio rerio
NEUR_8366,Thalamus,51.14,20.34,Rattus norvegicus
NEUR_1230,Thalamus,94.84,55.31,Danio rerio
NEUR_1227,Amygdala,25.14,91.21,Mus musculus
NEUR_5202,Thalamus,97.56,12.77,Macaca mulatta
NEUR_7853,Hypothalamus,106.4,42.56,Macaca mulatta
NEUR_7268,Cerebellum,116.83,119.1,Danio rerio
NEUR_6458,Striatum,83.42,108.71,Rattus norvegicus
NEUR_7326,Amygdala,89.51,96.66,Macaca mulatta
NEUR_4633,Hippocampus,129.08,64.26,Macaca mulatta
NEUR_4846,Cortex,0.16,70.89,Rattus norvegicus
NEUR_2727,Cortex,29.41,85.13,Rattus norvegicus
NEUR_5584,Hippocampus,116.73,77.86,Macaca mulatta
NEUR_7218,Cortex,124.48,113.97,Mus musculus
NEUR_1516,Hippocampus,121.37,113.36,Rattus norvegicus
NEUR_7284,Thalamus,115.13,113.09,Rattus norvegicus
NEUR_2832,Hippocampus,119.95,24.06,Mus musculus
NEUR_1147,Striatum,48.69,101.77,Danio rerio
NEUR_6265,Thalamus,72.12,114.68,Rattus norvegicus
NEUR_1707,Thalamus,64.75,98.7,Rattus norvegicus
NEUR_2854,Amygdala,24.89,38.11,Macaca mulatta
NEUR_8219,Cerebellum,47.69,89.76,Macaca mulatta
NEUR_3535,Cerebellum,58.44,36.26,Mus musculus
NEUR_6019,Striatum,12.95,80.01,Rattus norvegicus
NEUR_4898,Cerebellum,11.67,80.47,Danio rerio
NEUR_7293,Striatum,40.2,47.9,Rattus norvegicus
NEUR_1527,Hippocampus,119.63,21.19,Mus musculus
NEUR_7992,Thalamus,28.88,92.04,Rattus norvegicus
NEUR_4872,Hippocampus,25.52,61.16,Rattus norvegicus
NEUR_5006,Striatum,101.87,72.95,Macaca mulatta
NEUR_4057,Thalamus,11.97,100.86,Rattus norvegicus
NEUR_7604,Amygdala,106.22,61.47,Macaca mulatta
NEUR_5915,Hippocampus,32.7,32.16,Rattus norvegicus
NEUR_4108,Amygdala,119.57,61.77,Mus musculus
NEUR_2564,Hypothalamus,73.76,41.74,Macaca mulatta
NEUR_7748,Amygdala,45.22,15.63,Rattus norvegicus
NEUR_9759,Cortex,143.19,10.45,Rattus norvegicus
NEUR_6095,Cerebellum,20.45,29.21,Mus musculus
NEUR_7467,Striatum,53.77,15.59,Rattus norvegicus
NEUR_5536,Thalamus,85.63,73.72,Danio rerio
NEUR_2999,Hypothalamus,127.09,72.25,Danio rerio
NEUR_8723,Thalamus,135.56,102.1,Macaca mulatta
NEUR_8198,Thalamus,94.96,44.06,Macaca mulatta
NEUR_3558,Cerebellum,97.71,47.15,Rattus norvegicus
NEUR_7074,Amygdala,86.53,21.24,Danio rerio
NEUR_9283,Amygdala,58.19,76.74,Rattus norvegicus
NEUR_2856,Striatum,103.07,77.41,Danio rerio
NEUR_5706,Thalamus,71.95,74.92,Rattus norvegicus
NEUR_4352,Striatum,140.92,103.66,Macaca mulatta
NEUR_2712,Cerebellum,98.24,71.7,Macaca mulatta
NEUR_4293,Striatum,146.16,55.18,Mus musculus
