neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5837,Hypothalamus,120.33,46.46,Danio rerio
NEUR_4275,Hypothalamus,65.65,86.96,Rattus norvegicus
NEUR_3347,Hypothalamus,143.61,52.58,Danio rerio
NEUR_5667,Hypothalamus,101.93,15.15,Macaca mulatta
NEUR_2218,Hippocampus,88.2,77.85,Mus musculus
NEUR_5889,Cortex,61.01,110.68,Mus musculus
NEUR_2922,Cerebellum,77.56,39.95,Rattus norvegicus
NEUR_1874,Cerebellum,61.53,43.11,Mus musculus
NEUR_2164,Striatum,139.04,61.98,Danio rerio
NEUR_6422,Cortex,120.34,82.75,Mus musculus
NEUR_5423,Striatum,46.56,74.95,Danio rerio
NEUR_3224,Amygdala,131.52,50.23,Rattus norvegicus
NEUR_9402,Cerebellum,40.29,64.08,Macaca mulatta
NEUR_8174,Cortex,83.69,80.08,Rattus norvegicus
NEUR_4502,Thalamus,126.35,81.35,Mus musculus
NEUR_9735,Thalamus,9.86,18.68,Danio rerio
NEUR_1170,Striatum,41.56,110.35,Danio rerio
NEUR_9726,Thalamus,17.98,56.69,Rattus norvegicus
NEUR_1298,Hippocampus,76.66,97.87,Macaca mulatta
NEUR_2513,Cortex,88.45,104.57,Macaca mulatta
NEUR_3854,Amygdala,112.98,44.44,Mus musculus
NEUR_7816,Hippocampus,130.93,22.39,Macaca mulatta
NEUR_8562,Amygdala,19.77,81.44,Danio rerio
NEUR_1634,Cortex,15.3,28.29,Rattus norvegicus
NEUR_5429,Cerebellum,30.0,101.55,Mus musculus
NEUR_6217,Hypothalamus,113.85,119.98,Danio rerio
NEUR_8553,Thalamus,15.9,100.8,Rattus norvegicus
NEUR_5991,Hypothalamus,17.49,53.95,Macaca mulatta
NEUR_8525,Cortex,112.43,81.38,Macaca mulatta
NEUR_5614,Hippocampus,43.16,41.23,Rattus norvegicus
NEUR_5645,Hypothalamus,88.65,18.8,Rattus norvegicus
NEUR_2098,Hippocampus,18.76,117.81,Danio rerio
NEUR_3729,Cortex,35.94,73.28,Macaca mulatta
NEUR_9331,Striatum,17.92,78.72,Rattus norvegicus
NEUR_9801,Striatum,1.11,31.99,Rattus norvegicus
NEUR_3152,Striatum,98.58,18.29,Macaca mulatta
NEUR_9545,Striatum,69.42,109.4,Macaca mulatta
NEUR_8646,Cortex,22.58,58.36,Danio rerio
NEUR_7391,Striatum,21.9,85.86,Rattus norvegicus
NEUR_4201,Cerebellum,144.83,57.91,Mus musculus
NEUR_5280,Amygdala,128.25,30.22,Danio rerio
NEUR_4300,Striatum,72.21,61.49,Rattus norvegicus
NEUR_6010,Striatum,4.94,99.96,Macaca mulatta
NEUR_1678,Hypothalamus,104.95,13.34,Rattus norvegicus
NEUR_7189,Hypothalamus,137.0,89.54,Mus musculus
NEUR_3875,Cortex,102.78,76.52,Danio rerio
NEUR_3814,Hypothalamus,116.49,31.14,Danio rerio
NEUR_6971,Amygdala,55.81,25.95,Mus musculus
NEUR_6671,Cerebellum,23.55,110.36,Macaca mulatta
NEUR_8345,Striatum,100.89,91.48,Macaca mulatta
NEUR_5387,Hippocampus,85.09,81.69,Macaca mulatta
NEUR_5488,Striatum,41.09,47.84,Danio rerio
NEUR_4170,Cortex,137.04,114.41,Rattus norvegicus
NEUR_3861,Cortex,9.96,51.74,Mus musculus
NEUR_2081,Amygdala,67.43,25.86,Danio rerio
NEUR_7100,Striatum,143.24,34.16,Danio rerio
NEUR_6786,Hypothalamus,144.11,43.14,Rattus norvegicus
NEUR_1272,Amygdala,136.86,43.21,Macaca mulatta
NEUR_6507,Cerebellum,23.48,117.91,Danio rerio
NEUR_4903,Striatum,3.44,21.33,Rattus norvegicus
NEUR_2660,Hippocampus,78.37,75.36,Macaca mulatta
NEUR_8084,Hypothalamus,30.22,38.77,Rattus norvegicus
NEUR_2521,Hypothalamus,64.7,50.09,Rattus norvegicus
NEUR_6958,Thalamus,137.24,118.54,Rattus norvegicus
NEUR_5260,Amygdala,31.82,35.07,Macaca mulatta
NEUR_8534,Hippocampus,139.12,85.79,Macaca mulatta
NEUR_9485,Striatum,108.7,81.72,Rattus norvegicus
NEUR_6493,Hippocampus,6.85,103.96,Mus musculus
NEUR_9837,Hypothalamus,137.37,103.62,Mus musculus
NEUR_9548,Hypothalamus,63.51,87.64,Rattus norvegicus
NEUR_5504,Striatum,74.91,68.39,Macaca mulatta
NEUR_6141,Striatum,141.29,108.46,Danio rerio
NEUR_1037,Hippocampus,54.24,21.03,Mus musculus
NEUR_4438,Cerebellum,143.74,17.61,Macaca mulatta
NEUR_4179,Hypothalamus,92.42,41.29,Macaca mulatta
NEUR_2466,Amygdala,51.9,100.41,Rattus norvegicus
NEUR_9419,Hippocampus,55.04,12.9,Rattus norvegicus
NEUR_7522,Cortex,41.08,27.51,Macaca mulatta
NEUR_3202,Amygdala,71.51,106.0,Danio rerio
NEUR_9540,Hypothalamus,31.58,19.85,Macaca mulatta
NEUR_7443,Cerebellum,90.62,27.38,Rattus norvegicus
NEUR_8051,Hippocampus,96.63,83.36,Mus musculus
NEUR_1623,Cortex,19.03,42.84,Danio rerio
NEUR_6841,Hypothalamus,135.83,105.64,Rattus norvegicus
NEUR_5067,Hypothalamus,60.08,57.97,Danio rerio
NEUR_6901,Hypothalamus,72.56,10.33,Mus musculus
NEUR_2036,Hypothalamus,46.89,62.84,Rattus norvegicus
NEUR_4918,Hypothalamus,12.31,39.58,Macaca mulatta
NEUR_6107,Cortex,98.81,63.57,Mus musculus
NEUR_7911,Cerebellum,123.93,31.68,Macaca mulatta
NEUR_5322,Thalamus,60.51,116.37,Rattus norvegicus
NEUR_4922,Cerebellum,82.49,24.3,Rattus norvegicus
NEUR_2353,Cortex,109.63,24.94,Mus musculus
NEUR_7618,Thalamus,96.87,41.87,Macaca mulatta
NEUR_7801,Hippocampus,131.94,116.03,Mus musculus
NEUR_1546,Thalamus,3.67,100.85,Mus musculus
NEUR_6152,Cortex,77.0,71.68,Mus musculus
NEUR_7814,Hypothalamus,105.0,52.42,Macaca mulatta
NEUR_5987,Thalamus,25.53,45.43,Macaca mulatta
NEUR_2623,Hypothalamus,136.31,13.14,Macaca mulatta
NEUR_7647,Cerebellum,71.87,72.54,Danio rerio
NEUR_5259,Thalamus,46.97,49.45,Mus musculus
NEUR_2814,Hypothalamus,107.96,49.15,Danio rerio
NEUR_3162,Hypothalamus,54.95,59.53,Mus musculus
NEUR_6857,Hypothalamus,76.35,46.06,Macaca mulatta
NEUR_9305,Thalamus,109.29,27.85,Rattus norvegicus
NEUR_6073,Amygdala,50.41,16.39,Macaca mulatta
NEUR_5499,Cortex,25.41,47.33,Danio rerio
NEUR_8667,Striatum,113.4,116.15,Rattus norvegicus
NEUR_5080,Cortex,112.6,106.79,Macaca mulatta
NEUR_6946,Hypothalamus,108.35,35.1,Rattus norvegicus
NEUR_7280,Cortex,35.82,52.17,Macaca mulatta
NEUR_6117,Striatum,0.14,79.37,Macaca mulatta
NEUR_1397,Hypothalamus,68.38,101.57,Macaca mulatta
NEUR_8033,Hippocampus,104.65,108.26,Rattus norvegicus
NEUR_9748,Hippocampus,87.88,91.14,Mus musculus
NEUR_4012,Hippocampus,83.51,65.36,Macaca mulatta
NEUR_2972,Hippocampus,99.34,17.22,Danio rerio
NEUR_6470,Amygdala,44.41,47.39,Mus musculus
NEUR_3875,Thalamus,68.85,66.34,Rattus norvegicus
NEUR_4059,Thalamus,111.25,17.81,Mus musculus
NEUR_7085,Hypothalamus,1.28,64.52,Mus musculus
NEUR_4694,Cortex,110.49,99.5,Macaca mulatta
NEUR_9476,Cerebellum,68.51,46.67,Rattus norvegicus
NEUR_8969,Hypothalamus,99.37,115.64,Macaca mulatta
NEUR_8089,Striatum,60.97,110.31,Macaca mulatta
NEUR_1420,Hypothalamus,44.15,36.6,Macaca mulatta
NEUR_6604,Thalamus,98.59,103.66,Macaca mulatta
NEUR_6310,Striatum,128.21,51.48,Rattus norvegicus
NEUR_3266,Cerebellum,48.43,24.06,Mus musculus
NEUR_2457,Thalamus,119.07,74.17,Mus musculus
NEUR_1452,Amygdala,21.79,72.66,Macaca mulatta
NEUR_6696,Cerebellum,27.86,101.99,Danio rerio
NEUR_2616,Amygdala,147.55,110.68,Rattus norvegicus
NEUR_8136,Striatum,4.59,76.14,Rattus norvegicus
NEUR_8163,Amygdala,59.09,88.96,Danio rerio
NEUR_3501,Thalamus,119.51,76.32,Macaca mulatta
NEUR_1997,Hypothalamus,77.87,91.46,Macaca mulatta
NEUR_5066,Cerebellum,67.5,113.17,Rattus norvegicus
NEUR_6850,Cerebellum,41.78,70.14,Mus musculus
NEUR_6507,Thalamus,95.12,118.13,Macaca mulatta
NEUR_9535,Hypothalamus,122.31,72.43,Macaca mulatta
NEUR_7369,Striatum,23.06,25.86,Rattus norvegicus
NEUR_5825,Cortex,109.75,92.28,Mus musculus
NEUR_6993,Cerebellum,92.97,22.7,Rattus norvegicus
NEUR_5046,Amygdala,78.29,110.15,Rattus norvegicus
NEUR_8094,Hippocampus,68.71,62.41,Rattus norvegicus
NEUR_2340,Striatum,37.3,88.73,Danio rerio
NEUR_3850,Amygdala,133.45,22.01,Rattus norvegicus
NEUR_7985,Amygdala,67.29,94.54,Mus musculus
NEUR_5807,Cerebellum,113.32,80.33,Danio rerio
NEUR_1614,Thalamus,23.8,60.97,Mus musculus
NEUR_8380,Cerebellum,128.18,74.68,Macaca mulatta
NEUR_5138,Hypothalamus,65.41,27.96,Mus musculus
NEUR_7668,Cerebellum,103.05,76.14,Rattus norvegicus
NEUR_3288,Amygdala,101.75,99.3,Macaca mulatta
NEUR_4480,Hypothalamus,36.31,40.76,Macaca mulatta
NEUR_5591,Cortex,65.08,33.95,Macaca mulatta
NEUR_2462,Thalamus,53.16,76.38,Mus musculus
NEUR_9002,Amygdala,144.92,59.6,Mus musculus
NEUR_5964,Hypothalamus,77.72,12.92,Rattus norvegicus
NEUR_3466,Cortex,101.99,58.65,Rattus norvegicus
NEUR_4820,Hippocampus,29.84,88.55,Mus musculus
NEUR_4039,Amygdala,41.34,117.06,Mus musculus
NEUR_8137,Hypothalamus,69.26,80.14,Mus musculus
NEUR_4778,Hippocampus,61.59,94.94,Mus musculus
NEUR_6264,Hippocampus,46.85,113.55,Mus musculus
NEUR_9471,Hypothalamus,33.51,33.86,Macaca mulatta
NEUR_7552,Thalamus,123.74,27.58,Macaca mulatta
NEUR_1576,Striatum,81.15,39.01,Danio rerio
NEUR_8833,Striatum,66.51,44.14,Mus musculus
NEUR_5725,Amygdala,117.07,44.07,Danio rerio
NEUR_6115,Hypothalamus,126.04,75.05,Rattus norvegicus
NEUR_5822,Hippocampus,23.84,38.06,Mus musculus
NEUR_7962,Hypothalamus,129.51,59.8,Macaca mulatta
NEUR_5024,Hypothalamus,94.64,106.34,Macaca mulatta
NEUR_3419,Hypothalamus,26.59,105.35,Macaca mulatta
NEUR_1296,Cerebellum,44.5,69.82,Rattus norvegicus
NEUR_6212,Cerebellum,47.64,76.71,Macaca mulatta
NEUR_5617,Cerebellum,139.23,62.01,Mus musculus
NEUR_1584,Cerebellum,51.44,71.05,Rattus norvegicus
NEUR_6677,Hippocampus,105.65,33.89,Mus musculus
NEUR_1432,Cerebellum,119.46,49.46,Mus musculus
NEUR_2342,Cerebellum,35.85,54.51,Rattus norvegicus
NEUR_9090,Thalamus,113.12,95.72,Rattus norvegicus
NEUR_2653,Amygdala,143.64,80.23,Rattus norvegicus
NEUR_4167,Striatum,145.77,113.45,Danio rerio
NEUR_4236,Cerebellum,141.47,50.98,Rattus norvegicus
NEUR_1926,Striatum,108.52,48.12,Macaca mulatta
NEUR_2403,Thalamus,23.32,102.64,Danio rerio
NEUR_8724,Amygdala,100.28,19.61,Macaca mulatta
NEUR_1728,Hypothalamus,124.6,59.97,Rattus norvegicus
NEUR_2808,Thalamus,54.61,36.05,Mus musculus
NEUR_3307,Hypothalamus,86.79,25.67,Rattus norvegicus
NEUR_2586,Hippocampus,121.38,54.89,Danio rerio
NEUR_6417,Hypothalamus,63.09,85.7,Rattus norvegicus
NEUR_4848,Amygdala,56.9,11.13,Danio rerio
NEUR_2586,Cerebellum,22.68,56.85,Macaca mulatta
NEUR_6117,Thalamus,43.08,47.62,Rattus norvegicus
NEUR_7276,Amygdala,4.1,26.1,Mus musculus
NEUR_8448,Cortex,121.6,44.85,Macaca mulatta
NEUR_6204,Thalamus,58.62,12.38,Danio rerio
NEUR_4142,Thalamus,12.77,99.69,Danio rerio
NEUR_5256,Cerebellum,116.06,48.99,Rattus norvegicus
NEUR_1047,Thalamus,38.74,12.35,Macaca mulatta
NEUR_1896,Cortex,101.21,109.6,Danio rerio
NEUR_7603,Thalamus,43.83,28.57,Danio rerio
NEUR_8733,Cerebellum,104.24,102.78,Macaca mulatta
NEUR_6098,Amygdala,132.14,107.79,Rattus norvegicus
NEUR_8511,Cerebellum,36.41,97.05,Rattus norvegicus
NEUR_8283,Hippocampus,143.53,42.41,Macaca mulatta
NEUR_1901,Cortex,149.02,51.05,Mus musculus
NEUR_6436,Amygdala,120.14,11.83,Rattus norvegicus
NEUR_7608,Striatum,98.35,29.92,Mus musculus
NEUR_3641,Hypothalamus,90.94,39.02,Danio rerio
NEUR_9544,Cortex,120.07,40.37,Rattus norvegicus
NEUR_4135,Thalamus,144.41,106.77,Danio rerio
NEUR_7850,Amygdala,89.65,50.8,Macaca mulatta
NEUR_6993,Cortex,18.51,32.05,Rattus norvegicus
NEUR_1029,Cortex,91.95,75.67,Macaca mulatta
NEUR_6321,Cortex,94.51,78.94,Mus musculus
NEUR_1924,Cerebellum,106.65,92.6,Danio rerio
NEUR_4992,Hippocampus,32.18,16.07,Mus musculus
NEUR_6524,Thalamus,3.53,16.83,Rattus norvegicus
NEUR_6060,Thalamus,70.76,70.04,Mus musculus
NEUR_6337,Striatum,134.99,107.06,Mus musculus
NEUR_8184,Hypothalamus,140.7,20.07,Rattus norvegicus
NEUR_3011,Amygdala,108.22,14.42,Macaca mulatta
NEUR_6350,Striatum,64.07,56.31,Mus musculus
NEUR_4987,Amygdala,30.54,16.2,Macaca mulatta
NEUR_4802,Thalamus,79.64,119.01,Rattus norvegicus
NEUR_6863,Hippocampus,89.03,91.65,Macaca mulatta
NEUR_5329,Thalamus,96.46,105.93,Danio rerio
NEUR_4058,Thalamus,10.42,67.23,Macaca mulatta
NEUR_7208,Thalamus,139.19,109.94,Mus musculus
NEUR_6340,Hippocampus,1.25,70.47,Macaca mulatta
NEUR_5809,Hippocampus,102.56,72.22,Macaca mulatta
NEUR_1539,Striatum,114.79,22.92,Mus musculus
NEUR_4154,Cerebellum,137.82,113.33,Mus musculus
NEUR_9164,Cortex,40.29,79.43,Danio rerio
NEUR_6939,Hippocampus,101.69,25.16,Danio rerio
NEUR_1821,Hippocampus,143.82,41.28,Rattus norvegicus
NEUR_1283,Cerebellum,146.69,58.66,Rattus norvegicus
NEUR_9583,Cortex,33.28,29.94,Mus musculus
NEUR_8837,Hypothalamus,52.56,110.26,Mus musculus
NEUR_7038,Striatum,87.96,55.52,Macaca mulatta
NEUR_9849,Hypothalamus,140.66,19.92,Mus musculus
NEUR_3763,Hypothalamus,49.7,113.9,Danio rerio
NEUR_1792,Thalamus,14.45,69.1,Rattus norvegicus
NEUR_7737,Hippocampus,138.84,12.52,Macaca mulatta
NEUR_3765,Cerebellum,126.31,75.09,Macaca mulatta
NEUR_2520,Cortex,89.44,58.75,Danio rerio
NEUR_2676,Amygdala,83.12,44.57,Macaca mulatta
NEUR_9438,Striatum,77.48,64.91,Macaca mulatta
NEUR_6618,Hypothalamus,28.32,13.5,Macaca mulatta
NEUR_3844,Cortex,57.6,51.81,Danio rerio
NEUR_1806,Cortex,50.32,96.37,Rattus norvegicus
NEUR_5669,Thalamus,26.25,42.02,Macaca mulatta
NEUR_2179,Thalamus,16.29,92.49,Macaca mulatta
NEUR_4028,Thalamus,93.37,40.41,Macaca mulatta
NEUR_4791,Thalamus,149.45,31.99,Rattus norvegicus
NEUR_2130,Thalamus,82.86,63.35,Mus musculus
NEUR_8590,Cerebellum,111.64,45.53,Danio rerio
NEUR_1633,Cortex,3.5,89.75,Macaca mulatta
NEUR_2194,Cerebellum,52.5,102.99,Rattus norvegicus
NEUR_8099,Cortex,73.52,80.77,Rattus norvegicus
NEUR_3669,Thalamus,32.64,53.01,Mus musculus
NEUR_7351,Cerebellum,70.57,109.87,Mus musculus
NEUR_3654,Amygdala,99.57,91.27,Rattus norvegicus
NEUR_3222,Cortex,65.39,44.28,Mus musculus
NEUR_5803,Cerebellum,68.63,101.21,Rattus norvegicus
NEUR_7589,Cerebellum,111.01,116.19,Mus musculus
NEUR_1765,Thalamus,3.54,117.96,Rattus norvegicus
NEUR_4534,Hypothalamus,117.66,22.48,Rattus norvegicus
NEUR_3860,Thalamus,72.51,27.9,Danio rerio
NEUR_7318,Amygdala,82.05,17.59,Macaca mulatta
NEUR_2826,Thalamus,136.99,66.89,Macaca mulatta
NEUR_5653,Cerebellum,146.37,91.35,Danio rerio
NEUR_3052,Hippocampus,62.56,49.44,Macaca mulatta
NEUR_1275,Cerebellum,30.36,91.11,Macaca mulatta
NEUR_8084,Cortex,15.59,24.69,Danio rerio
NEUR_8202,Hippocampus,46.36,61.65,Mus musculus
NEUR_3663,Hippocampus,148.69,51.75,Danio rerio
NEUR_8929,Cerebellum,141.37,18.09,Macaca mulatta
NEUR_7448,Hypothalamus,14.39,112.75,Mus musculus
NEUR_4338,Hippocampus,40.21,61.84,Danio rerio
NEUR_4975,Amygdala,132.25,29.71,Danio rerio
NEUR_7000,Striatum,119.66,90.78,Macaca mulatta
NEUR_5231,Amygdala,112.9,14.34,Danio rerio
NEUR_2006,Hippocampus,48.32,45.69,Mus musculus
NEUR_7166,Hippocampus,12.45,20.97,Danio rerio
NEUR_5452,Amygdala,70.41,108.43,Macaca mulatta
NEUR_2414,Thalamus,79.4,102.1,Rattus norvegicus
NEUR_7800,Hippocampus,7.62,84.53,Mus musculus
NEUR_1710,Thalamus,147.54,50.48,Mus musculus
NEUR_3006,Cortex,64.72,116.53,Rattus norvegicus
NEUR_3888,Hypothalamus,73.49,99.0,Macaca mulatta
NEUR_5379,Cortex,128.91,81.33,Rattus norvegicus
NEUR_6976,Cortex,80.63,73.33,Rattus norvegicus
NEUR_1194,Hypothalamus,81.88,63.4,Danio rerio
NEUR_6233,Thalamus,76.28,31.73,Mus musculus
NEUR_2180,Cerebellum,27.65,36.52,Rattus norvegicus
NEUR_9239,Striatum,39.3,100.46,Macaca mulatta
NEUR_3018,Cortex,26.57,69.67,Mus musculus
NEUR_2731,Amygdala,49.36,25.54,Macaca mulatta
NEUR_2528,Hypothalamus,96.82,20.77,Rattus norvegicus
NEUR_1988,Hippocampus,98.47,23.97,Macaca mulatta
NEUR_7549,Hypothalamus,130.14,84.69,Danio rerio
NEUR_7825,Amygdala,20.48,76.29,Danio rerio
NEUR_6093,Striatum,106.61,71.72,Macaca mulatta
NEUR_9366,Striatum,9.67,113.15,Macaca mulatta
NEUR_3824,Hippocampus,89.28,84.67,Danio rerio
NEUR_8039,Striatum,39.35,41.45,Mus musculus
NEUR_1036,Cortex,49.24,109.47,Rattus norvegicus
NEUR_3359,Hippocampus,63.91,88.57,Rattus norvegicus
NEUR_6335,Cortex,75.77,99.83,Macaca mulatta
NEUR_9756,Striatum,24.82,108.13,Mus musculus
NEUR_2941,Hippocampus,132.05,38.92,Rattus norvegicus
NEUR_8745,Amygdala,48.06,33.2,Mus musculus
NEUR_7681,Hypothalamus,26.95,41.51,Danio rerio
NEUR_5522,Striatum,55.23,103.32,Rattus norvegicus
NEUR_2796,Amygdala,19.04,90.17,Mus musculus
NEUR_7806,Amygdala,119.35,40.89,Mus musculus
NEUR_1932,Striatum,50.98,83.43,Macaca mulatta
NEUR_4870,Amygdala,44.85,19.55,Rattus norvegicus
NEUR_1732,Thalamus,14.11,63.56,Macaca mulatta
NEUR_6319,Striatum,138.72,35.21,Mus musculus
NEUR_1326,Cortex,73.74,13.39,Macaca mulatta
NEUR_6735,Striatum,123.15,13.89,Danio rerio
NEUR_6549,Hypothalamus,147.33,37.05,Rattus norvegicus
NEUR_3214,Cortex,139.3,92.26,Macaca mulatta
NEUR_4162,Amygdala,7.93,106.68,Mus musculus
NEUR_6097,Striatum,34.35,74.88,Mus musculus
NEUR_2790,Hippocampus,58.55,72.22,Rattus norvegicus
NEUR_2699,Hippocampus,57.16,91.24,Danio rerio
NEUR_8060,Cerebellum,31.08,114.72,Rattus norvegicus
NEUR_8410,Hypothalamus,148.54,65.9,Danio rerio
NEUR_9153,Striatum,116.36,59.92,Mus musculus
NEUR_6428,Cerebellum,57.46,41.17,Rattus norvegicus
NEUR_8973,Cerebellum,109.89,99.16,Danio rerio
NEUR_8439,Thalamus,92.88,13.42,Danio rerio
NEUR_1307,Amygdala,10.4,37.04,Rattus norvegicus
NEUR_6405,Hippocampus,57.23,111.3,Mus musculus
NEUR_8671,Thalamus,76.85,107.36,Macaca mulatta
NEUR_8177,Thalamus,144.0,15.71,Macaca mulatta
NEUR_2214,Striatum,98.26,61.61,Macaca mulatta
NEUR_6806,Amygdala,43.28,58.77,Mus musculus
NEUR_7810,Cortex,127.42,14.84,Mus musculus
NEUR_5443,Hippocampus,81.53,51.73,Rattus norvegicus
NEUR_5848,Thalamus,76.58,97.17,Mus musculus
NEUR_8419,Hippocampus,85.69,22.63,Danio rerio
NEUR_5231,Cerebellum,139.67,71.47,Rattus norvegicus
NEUR_9116,Cortex,61.05,109.39,Mus musculus
NEUR_9762,Thalamus,22.24,70.32,Rattus norvegicus
NEUR_1598,Hippocampus,66.23,100.99,Danio rerio
NEUR_8254,Amygdala,1.23,82.0,Mus musculus
NEUR_8725,Amygdala,112.17,105.13,Macaca mulatta
NEUR_7341,Cortex,39.55,78.87,Rattus norvegicus
NEUR_2210,Amygdala,137.27,42.88,Mus musculus
NEUR_3864,Cerebellum,112.3,58.98,Rattus norvegicus
NEUR_8904,Hippocampus,89.81,59.46,Rattus norvegicus
NEUR_7998,Thalamus,48.04,30.95,Macaca mulatta
NEUR_1592,Hippocampus,110.71,84.98,Danio rerio
NEUR_8319,Hippocampus,21.27,87.86,Rattus norvegicus
NEUR_8264,Cerebellum,21.19,92.76,Danio rerio
NEUR_7532,Cerebellum,84.31,55.51,Macaca mulatta
NEUR_4614,Hippocampus,89.57,14.96,Danio rerio
NEUR_2619,Amygdala,101.33,119.34,Rattus norvegicus
NEUR_1467,Amygdala,141.97,107.9,Rattus norvegicus
NEUR_1273,Hypothalamus,70.86,69.45,Mus musculus
NEUR_8006,Striatum,67.38,70.51,Macaca mulatta
NEUR_1284,Thalamus,89.11,33.4,Macaca mulatta
NEUR_1107,Hypothalamus,76.14,73.9,Rattus norvegicus
NEUR_1715,Striatum,95.03,36.71,Rattus norvegicus
NEUR_9787,Striatum,93.28,16.9,Macaca mulatta
NEUR_6809,Hypothalamus,23.08,37.54,Macaca mulatta
NEUR_6466,Cerebellum,107.93,56.85,Rattus norvegicus
NEUR_1955,Striatum,25.2,103.86,Danio rerio
NEUR_5060,Striatum,19.71,84.77,Macaca mulatta
NEUR_6487,Hypothalamus,33.37,79.8,Macaca mulatta
NEUR_7933,Cortex,83.57,37.79,Mus musculus
NEUR_2438,Amygdala,58.0,79.42,Rattus norvegicus
NEUR_6717,Cortex,50.07,32.48,Danio rerio
NEUR_3995,Thalamus,57.35,50.18,Mus musculus
NEUR_8250,Hypothalamus,101.62,13.21,Danio rerio
NEUR_5517,Hypothalamus,69.61,46.59,Macaca mulatta
NEUR_3154,Thalamus,71.81,39.62,Macaca mulatta
NEUR_2241,Amygdala,71.58,51.78,Rattus norvegicus
NEUR_4694,Cerebellum,11.29,111.54,Danio rerio
NEUR_1976,Cerebellum,55.54,16.01,Macaca mulatta
NEUR_7144,Thalamus,102.69,19.1,Macaca mulatta
NEUR_3072,Hippocampus,16.4,12.16,Danio rerio
NEUR_8839,Striatum,117.89,75.58,Rattus norvegicus
NEUR_8626,Thalamus,89.91,64.99,Mus musculus
NEUR_6138,Hippocampus,11.92,87.83,Macaca mulatta
NEUR_2368,Striatum,76.28,40.5,Mus musculus
NEUR_1755,Thalamus,143.69,45.69,Macaca mulatta
NEUR_3766,Hippocampus,22.84,117.37,Macaca mulatta
NEUR_7494,Hippocampus,103.08,14.43,Danio rerio
NEUR_4721,Cerebellum,87.24,52.98,Rattus norvegicus
NEUR_1451,Cortex,44.14,20.37,Mus musculus
NEUR_4626,Hypothalamus,13.14,96.02,Rattus norvegicus
NEUR_2121,Hypothalamus,58.42,118.68,Macaca mulatta
NEUR_1165,Amygdala,105.08,31.08,Mus musculus
NEUR_6021,Cerebellum,33.45,62.18,Rattus norvegicus
NEUR_2024,Hippocampus,125.05,42.49,Danio rerio
NEUR_2040,Hypothalamus,77.28,46.3,Rattus norvegicus
NEUR_5418,Hypothalamus,4.27,72.38,Macaca mulatta
NEUR_2001,Thalamus,44.41,19.85,Mus musculus
NEUR_7436,Cerebellum,55.29,26.22,Mus musculus
NEUR_5711,Hippocampus,129.12,87.99,Danio rerio
NEUR_1733,Thalamus,67.11,42.69,Mus musculus
NEUR_9202,Striatum,72.83,106.76,Rattus norvegicus
NEUR_4538,Amygdala,84.96,43.0,Danio rerio
NEUR_8719,Hippocampus,36.51,59.06,Danio rerio
NEUR_7821,Amygdala,120.92,107.33,Mus musculus
NEUR_6039,Cortex,51.6,119.85,Mus musculus
NEUR_8017,Cerebellum,66.45,99.81,Rattus norvegicus
NEUR_1145,Striatum,96.79,113.33,Mus musculus
NEUR_8263,Striatum,61.88,16.22,Danio rerio
NEUR_2996,Cortex,105.88,73.7,Macaca mulatta
NEUR_4401,Hippocampus,99.22,63.0,Macaca mulatta
NEUR_9663,Cortex,86.01,29.18,Rattus norvegicus
NEUR_3382,Thalamus,111.7,97.14,Danio rerio
NEUR_5695,Cortex,58.5,55.45,Mus musculus
NEUR_2168,Amygdala,48.92,35.51,Danio rerio
NEUR_3705,Hippocampus,29.84,114.21,Danio rerio
NEUR_1409,Thalamus,31.96,42.39,Rattus norvegicus
NEUR_5068,Striatum,120.4,116.18,Danio rerio
NEUR_3406,Thalamus,105.58,75.4,Danio rerio
NEUR_6625,Amygdala,29.87,101.62,Mus musculus
NEUR_9508,Thalamus,42.98,100.39,Rattus norvegicus
NEUR_7260,Cerebellum,115.21,116.41,Rattus norvegicus
NEUR_9007,Hippocampus,136.23,92.66,Mus musculus
NEUR_8878,Cerebellum,38.22,80.64,Danio rerio
NEUR_3885,Hippocampus,124.66,64.06,Mus musculus
NEUR_8745,Thalamus,28.37,42.2,Rattus norvegicus
NEUR_5541,Hypothalamus,119.51,81.87,Rattus norvegicus
NEUR_3995,Thalamus,49.25,36.94,Danio rerio
NEUR_8643,Hypothalamus,90.45,64.69,Danio rerio
NEUR_9321,Hippocampus,126.58,37.25,Rattus norvegicus
NEUR_6263,Hypothalamus,78.66,50.13,Mus musculus
NEUR_8985,Cerebellum,134.76,56.15,Macaca mulatta
NEUR_2892,Cortex,97.68,12.04,Rattus norvegicus
NEUR_7699,Hippocampus,148.45,81.46,Mus musculus
NEUR_6158,Cerebellum,123.2,15.54,Rattus norvegicus
NEUR_5738,Hippocampus,108.25,36.83,Macaca mulatta
NEUR_9054,Hypothalamus,52.35,94.48,Mus musculus
NEUR_7237,Amygdala,89.61,106.91,Mus musculus
NEUR_5809,Hippocampus,2.16,54.38,Mus musculus
NEUR_3943,Striatum,95.7,67.28,Mus musculus
NEUR_1631,Cerebellum,39.19,18.84,Rattus norvegicus
NEUR_4893,Hypothalamus,128.15,114.24,Macaca mulatta
NEUR_1437,Thalamus,43.89,119.74,Danio rerio
