neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5522,Striatum,8.84,33.01,Danio rerio
NEUR_4342,Cortex,66.55,68.08,Mus musculus
NEUR_6408,Hippocampus,99.8,59.56,Danio rerio
NEUR_6036,Hippocampus,129.2,108.6,Rattus norvegicus
NEUR_9431,Thalamus,99.08,111.84,Mus musculus
NEUR_4482,Hippocampus,133.47,88.57,Rattus norvegicus
NEUR_4107,Hippocampus,49.97,52.27,Danio rerio
NEUR_4486,Hypothalamus,111.25,83.56,Mus musculus
NEUR_8453,Cortex,64.72,56.59,Danio rerio
NEUR_6298,Cortex,25.42,35.81,Mus musculus
NEUR_3390,Striatum,6.04,101.06,Mus musculus
NEUR_2324,Cortex,8.45,76.68,Danio rerio
NEUR_6208,Amygdala,51.5,25.14,Mus musculus
NEUR_4851,Hippocampus,7.88,41.4,Macaca mulatta
NEUR_8122,Thalamus,5.94,91.9,Danio rerio
NEUR_1388,Hypothalamus,62.02,75.1,Macaca mulatta
NEUR_4451,Amygdala,23.19,22.61,Danio rerio
NEUR_7542,Cortex,111.97,80.51,Danio rerio
NEUR_6421,Hippocampus,131.11,65.06,Rattus norvegicus
NEUR_8166,Cortex,44.27,40.81,Rattus norvegicus
NEUR_2591,Cortex,91.38,68.04,Macaca mulatta
NEUR_8148,Hippocampus,26.3,69.5,Macaca mulatta
NEUR_8523,Thalamus,84.0,37.3,Mus musculus
NEUR_3235,Thalamus,59.61,37.29,Rattus norvegicus
NEUR_4589,Cerebellum,104.98,72.08,Danio rerio
NEUR_8961,Cortex,103.27,31.33,Macaca mulatta
NEUR_6791,Thalamus,97.42,77.39,Macaca mulatta
NEUR_9927,Striatum,72.84,44.64,Mus musculus
NEUR_9258,Hypothalamus,73.97,52.86,Danio rerio
NEUR_3931,Cortex,134.42,69.06,Macaca mulatta
NEUR_1255,Amygdala,53.04,11.49,Danio rerio
NEUR_5185,Cortex,78.78,21.11,Danio rerio
NEUR_6060,Amygdala,41.78,23.35,Rattus norvegicus
NEUR_8438,Cerebellum,25.64,20.43,Danio rerio
NEUR_2540,Cerebellum,102.22,118.23,Mus musculus
NEUR_7363,Hypothalamus,72.67,84.91,Mus musculus
NEUR_9145,Hippocampus,53.0,17.01,Mus musculus
NEUR_6465,Striatum,133.63,75.9,Macaca mulatta
NEUR_4583,Cerebellum,41.23,62.02,Macaca mulatta
NEUR_3510,Hypothalamus,146.57,48.79,Danio rerio
NEUR_7985,Cerebellum,149.22,79.49,Danio rerio
NEUR_9137,Hippocampus,18.66,115.74,Danio rerio
NEUR_8908,Striatum,30.04,99.57,Mus musculus
NEUR_5891,Hippocampus,77.25,84.97,Rattus norvegicus
NEUR_3364,Hypothalamus,97.51,82.93,Mus musculus
NEUR_7990,Striatum,31.38,29.63,Danio rerio
NEUR_2170,Amygdala,70.0,72.68,Mus musculus
NEUR_5831,Striatum,43.93,39.94,Mus musculus
NEUR_6553,Thalamus,22.59,42.66,Macaca mulatta
NEUR_5879,Hypothalamus,10.67,83.95,Danio rerio
NEUR_4146,Striatum,74.47,90.41,Mus musculus
NEUR_6187,Thalamus,84.53,94.41,Macaca mulatta
NEUR_1209,Thalamus,107.43,55.79,Mus musculus
NEUR_3424,Cerebellum,77.89,100.49,Mus musculus
NEUR_4433,Cerebellum,74.35,53.41,Macaca mulatta
NEUR_5391,Amygdala,108.3,61.04,Macaca mulatta
NEUR_4392,Hippocampus,38.89,42.76,Mus musculus
NEUR_8978,Thalamus,81.86,96.91,Danio rerio
NEUR_4050,Cortex,53.25,52.26,Rattus norvegicus
NEUR_2359,Thalamus,97.77,110.74,Danio rerio
NEUR_1995,Thalamus,53.11,69.3,Rattus norvegicus
NEUR_6000,Amygdala,131.49,17.32,Mus musculus
NEUR_6938,Cerebellum,110.44,56.62,Rattus norvegicus
NEUR_9966,Striatum,106.12,99.89,Rattus norvegicus
NEUR_2518,Cerebellum,11.27,14.43,Rattus norvegicus
NEUR_1644,Cerebellum,56.7,30.14,Danio rerio
NEUR_1363,Cerebellum,37.25,90.79,Rattus norvegicus
NEUR_4000,Amygdala,31.27,70.45,Macaca mulatta
NEUR_4496,Thalamus,109.07,18.23,Danio rerio
NEUR_5423,Hypothalamus,130.16,82.37,Rattus norvegicus
NEUR_4819,Cerebellum,124.54,90.92,Mus musculus
NEUR_8547,Striatum,13.6,79.33,Danio rerio
NEUR_7111,Hypothalamus,140.6,36.6,Mus musculus
NEUR_8296,Amygdala,87.14,37.41,Rattus norvegicus
NEUR_7331,Thalamus,91.2,98.69,Rattus norvegicus
NEUR_4235,Hypothalamus,95.4,78.29,Macaca mulatta
NEUR_7178,Cortex,130.84,62.66,Macaca mulatta
NEUR_6904,Thalamus,97.46,88.57,Danio rerio
NEUR_5261,Hippocampus,59.18,101.26,Rattus norvegicus
NEUR_8721,Hippocampus,82.2,46.28,Macaca mulatta
NEUR_3081,Striatum,86.69,65.48,Macaca mulatta
NEUR_4993,Amygdala,12.36,104.79,Mus musculus
NEUR_5061,Amygdala,112.08,104.19,Mus musculus
NEUR_2693,Hypothalamus,43.03,16.39,Mus musculus
NEUR_8769,Striatum,3.07,91.95,Rattus norvegicus
NEUR_7866,Hippocampus,123.27,106.33,Mus musculus
NEUR_6238,Cortex,34.44,113.95,Danio rerio
NEUR_4616,Hippocampus,65.14,28.54,Rattus norvegicus
NEUR_2333,Hippocampus,13.83,67.27,Macaca mulatta
NEUR_2040,Cerebellum,44.75,63.9,Danio rerio
NEUR_7768,Cortex,72.36,50.94,Mus musculus
NEUR_2610,Cerebellum,65.15,43.62,Danio rerio
NEUR_3861,Hypothalamus,72.83,100.3,Mus musculus
NEUR_5570,Thalamus,91.21,79.26,Rattus norvegicus
NEUR_7893,Thalamus,46.82,92.83,Danio rerio
NEUR_5445,Cerebellum,1.52,76.68,Rattus norvegicus
NEUR_1392,Cerebellum,92.96,93.86,Rattus norvegicus
NEUR_6448,Cerebellum,117.77,27.86,Mus musculus
NEUR_1373,Thalamus,98.88,75.54,Macaca mulatta
NEUR_5596,Cortex,76.0,49.29,Rattus norvegicus
NEUR_6862,Cerebellum,96.59,22.27,Macaca mulatta
NEUR_6205,Cerebellum,87.15,84.88,Mus musculus
NEUR_1785,Hippocampus,96.51,64.42,Mus musculus
NEUR_2612,Cerebellum,53.98,38.78,Rattus norvegicus
NEUR_7489,Thalamus,42.2,43.38,Macaca mulatta
NEUR_2472,Cortex,148.05,49.99,Danio rerio
NEUR_6545,Hippocampus,44.05,89.75,Danio rerio
NEUR_6609,Hippocampus,114.62,38.25,Macaca mulatta
NEUR_3514,Cerebellum,15.66,20.6,Rattus norvegicus
NEUR_3785,Thalamus,137.21,40.06,Macaca mulatta
NEUR_9396,Thalamus,15.44,75.32,Macaca mulatta
NEUR_2300,Thalamus,67.02,107.33,Danio rerio
NEUR_8151,Hippocampus,78.51,59.74,Rattus norvegicus
NEUR_6313,Thalamus,39.56,13.35,Macaca mulatta
NEUR_1946,Hypothalamus,104.43,30.75,Rattus norvegicus
NEUR_6795,Cortex,31.93,25.15,Danio rerio
NEUR_3392,Thalamus,114.24,116.88,Macaca mulatta
NEUR_6344,Cortex,92.86,61.2,Macaca mulatta
NEUR_9600,Hypothalamus,148.7,65.86,Danio rerio
NEUR_4498,Cortex,69.92,31.38,Danio rerio
NEUR_6877,Hippocampus,1.68,100.67,Danio rerio
NEUR_5255,Thalamus,17.82,48.9,Rattus norvegicus
NEUR_7576,Amygdala,47.95,117.82,Macaca mulatta
NEUR_4526,Hypothalamus,115.67,116.17,Danio rerio
NEUR_6136,Striatum,19.76,14.14,Danio rerio
NEUR_6930,Hippocampus,17.84,54.45,Macaca mulatta
NEUR_6024,Thalamus,93.38,43.18,Danio rerio
NEUR_3032,Hypothalamus,72.42,108.26,Danio rerio
NEUR_2640,Hippocampus,39.57,48.29,Macaca mulatta
NEUR_3854,Hypothalamus,104.05,109.5,Mus musculus
NEUR_7906,Hypothalamus,129.47,35.6,Mus musculus
NEUR_6196,Thalamus,110.85,101.01,Danio rerio
NEUR_2262,Hypothalamus,27.2,38.39,Danio rerio
NEUR_5110,Striatum,68.27,71.87,Mus musculus
NEUR_8297,Cerebellum,3.27,71.82,Mus musculus
NEUR_8389,Hypothalamus,136.38,54.48,Mus musculus
NEUR_3840,Striatum,119.21,71.5,Macaca mulatta
NEUR_3481,Hypothalamus,97.0,70.85,Mus musculus
NEUR_2516,Cortex,32.42,17.16,Macaca mulatta
NEUR_2275,Thalamus,137.72,67.08,Mus musculus
NEUR_1011,Striatum,6.98,23.98,Rattus norvegicus
NEUR_1943,Striatum,83.63,60.14,Macaca mulatta
NEUR_7691,Striatum,132.33,60.85,Macaca mulatta
NEUR_7034,Striatum,83.22,12.5,Mus musculus
NEUR_4994,Amygdala,69.72,21.67,Danio rerio
NEUR_8516,Cerebellum,112.41,116.57,Macaca mulatta
NEUR_7278,Hippocampus,117.63,46.72,Macaca mulatta
NEUR_7271,Cortex,38.12,77.95,Macaca mulatta
NEUR_3265,Cerebellum,43.41,98.89,Danio rerio
NEUR_3265,Hippocampus,13.57,63.34,Rattus norvegicus
NEUR_9492,Cortex,126.55,22.3,Danio rerio
NEUR_1596,Hypothalamus,26.56,116.28,Danio rerio
NEUR_6838,Hypothalamus,88.99,88.1,Rattus norvegicus
NEUR_6564,Cerebellum,76.48,36.05,Mus musculus
NEUR_6470,Hypothalamus,106.36,72.73,Danio rerio
NEUR_5423,Amygdala,141.5,39.38,Macaca mulatta
NEUR_1418,Hippocampus,62.35,66.1,Mus musculus
NEUR_4998,Cortex,111.78,26.85,Macaca mulatta
NEUR_1986,Striatum,80.86,97.34,Danio rerio
NEUR_8225,Cortex,97.61,17.72,Mus musculus
NEUR_7009,Hypothalamus,32.59,41.38,Macaca mulatta
NEUR_4332,Thalamus,12.11,65.24,Danio rerio
NEUR_7388,Amygdala,58.88,45.35,Danio rerio
NEUR_7473,Amygdala,116.08,43.05,Mus musculus
NEUR_6963,Thalamus,72.76,57.41,Mus musculus
NEUR_8691,Hippocampus,140.12,82.26,Mus musculus
NEUR_5357,Hypothalamus,4.44,99.72,Rattus norvegicus
NEUR_9873,Hypothalamus,115.27,55.99,Macaca mulatta
NEUR_5183,Thalamus,149.12,68.81,Danio rerio
NEUR_1433,Cerebellum,51.07,30.18,Danio rerio
NEUR_1699,Cerebellum,147.64,83.54,Mus musculus
NEUR_5786,Amygdala,129.97,33.19,Rattus norvegicus
NEUR_4675,Hypothalamus,101.2,49.03,Danio rerio
NEUR_4425,Cortex,126.93,97.44,Rattus norvegicus
NEUR_6643,Cortex,101.94,53.33,Rattus norvegicus
NEUR_6246,Amygdala,74.27,29.17,Danio rerio
NEUR_8728,Cerebellum,0.2,101.87,Mus musculus
NEUR_2562,Striatum,14.04,65.78,Mus musculus
NEUR_7439,Thalamus,47.37,24.54,Macaca mulatta
NEUR_9530,Striatum,101.78,12.42,Rattus norvegicus
NEUR_2830,Cerebellum,21.0,83.55,Macaca mulatta
NEUR_1023,Thalamus,114.85,92.77,Macaca mulatta
NEUR_3698,Hypothalamus,1.13,104.84,Mus musculus
NEUR_2293,Hippocampus,46.06,60.36,Macaca mulatta
NEUR_3380,Cerebellum,144.59,74.86,Macaca mulatta
NEUR_1445,Cerebellum,122.46,50.45,Mus musculus
NEUR_2147,Thalamus,21.88,23.01,Mus musculus
NEUR_3399,Amygdala,91.64,82.92,Danio rerio
NEUR_5559,Cerebellum,42.46,69.78,Danio rerio
NEUR_5483,Striatum,72.62,32.49,Macaca mulatta
NEUR_6931,Striatum,98.45,55.42,Mus musculus
NEUR_6278,Hippocampus,113.85,106.06,Mus musculus
NEUR_8195,Hippocampus,94.14,113.57,Rattus norvegicus
NEUR_4841,Cortex,1.0,10.89,Mus musculus
NEUR_7511,Hypothalamus,131.71,102.93,Macaca mulatta
NEUR_3280,Cerebellum,121.26,27.44,Danio rerio
NEUR_5074,Hippocampus,18.46,16.45,Danio rerio
NEUR_7397,Cerebellum,2.79,35.5,Mus musculus
NEUR_2780,Hippocampus,16.44,46.9,Mus musculus
NEUR_6805,Cortex,140.26,66.71,Danio rerio
NEUR_2749,Hypothalamus,125.58,38.43,Macaca mulatta
NEUR_1068,Hypothalamus,66.94,30.85,Mus musculus
NEUR_3691,Hypothalamus,80.46,35.81,Danio rerio
NEUR_8998,Striatum,112.78,117.23,Rattus norvegicus
NEUR_6310,Hippocampus,73.27,103.01,Mus musculus
NEUR_6828,Hippocampus,127.83,99.78,Macaca mulatta
NEUR_8337,Hippocampus,124.18,57.78,Danio rerio
NEUR_3531,Hypothalamus,92.81,74.53,Rattus norvegicus
NEUR_9420,Thalamus,128.19,82.67,Rattus norvegicus
NEUR_8236,Cortex,52.77,26.81,Macaca mulatta
NEUR_4304,Amygdala,117.8,113.87,Macaca mulatta
NEUR_9599,Striatum,122.53,71.01,Macaca mulatta
NEUR_7661,Striatum,72.78,42.16,Mus musculus
NEUR_4568,Thalamus,127.81,31.32,Rattus norvegicus
NEUR_2270,Amygdala,17.56,31.98,Mus musculus
NEUR_6053,Striatum,2.49,91.44,Macaca mulatta
NEUR_6998,Hippocampus,9.09,17.79,Danio rerio
NEUR_6108,Cortex,95.74,81.64,Macaca mulatta
NEUR_4486,Hippocampus,23.66,89.27,Danio rerio
NEUR_8406,Amygdala,121.19,67.45,Danio rerio
NEUR_3535,Cerebellum,24.71,65.09,Macaca mulatta
NEUR_6924,Striatum,78.57,21.54,Danio rerio
NEUR_3435,Thalamus,79.03,69.32,Rattus norvegicus
NEUR_1550,Thalamus,16.92,98.66,Mus musculus
NEUR_1441,Thalamus,110.76,87.86,Danio rerio
NEUR_1805,Cortex,83.41,36.11,Rattus norvegicus
NEUR_5350,Amygdala,14.85,40.3,Macaca mulatta
NEUR_2420,Hypothalamus,8.28,13.88,Mus musculus
NEUR_2390,Thalamus,144.61,60.3,Danio rerio
NEUR_6732,Thalamus,117.98,60.69,Macaca mulatta
NEUR_9515,Cerebellum,144.62,51.32,Macaca mulatta
NEUR_1020,Amygdala,110.94,78.85,Rattus norvegicus
NEUR_5901,Thalamus,132.49,57.54,Macaca mulatta
NEUR_2988,Hypothalamus,75.77,60.36,Macaca mulatta
NEUR_6520,Hippocampus,45.41,39.51,Mus musculus
NEUR_1171,Thalamus,127.81,30.91,Danio rerio
NEUR_9983,Cortex,99.91,107.95,Danio rerio
NEUR_9022,Hypothalamus,141.97,27.53,Danio rerio
NEUR_1364,Hippocampus,95.79,73.08,Mus musculus
NEUR_3506,Thalamus,18.25,77.5,Mus musculus
NEUR_6214,Cerebellum,78.75,57.65,Macaca mulatta
NEUR_2739,Hypothalamus,142.24,97.98,Danio rerio
NEUR_2153,Hypothalamus,0.26,72.35,Macaca mulatta
NEUR_9674,Hippocampus,111.32,33.1,Mus musculus
NEUR_7549,Hippocampus,101.92,34.82,Macaca mulatta
NEUR_2860,Cortex,145.64,73.1,Danio rerio
NEUR_5976,Thalamus,127.69,67.6,Danio rerio
NEUR_9491,Cortex,73.78,79.09,Danio rerio
NEUR_7964,Amygdala,69.4,24.61,Mus musculus
NEUR_5809,Amygdala,16.71,55.85,Rattus norvegicus
NEUR_1493,Cerebellum,24.98,24.41,Danio rerio
NEUR_2006,Amygdala,131.91,93.92,Danio rerio
NEUR_3134,Cortex,36.31,25.04,Mus musculus
NEUR_6010,Amygdala,115.06,37.87,Mus musculus
NEUR_2919,Cerebellum,49.75,27.64,Macaca mulatta
NEUR_2062,Amygdala,15.35,18.28,Macaca mulatta
NEUR_6218,Hypothalamus,71.47,33.26,Rattus norvegicus
NEUR_3224,Cortex,61.62,40.04,Macaca mulatta
NEUR_7089,Striatum,148.22,74.99,Danio rerio
NEUR_9337,Amygdala,90.36,119.29,Macaca mulatta
NEUR_8241,Cortex,136.24,84.56,Macaca mulatta
NEUR_6401,Cerebellum,35.69,75.09,Danio rerio
NEUR_8327,Hypothalamus,77.15,119.21,Macaca mulatta
NEUR_1022,Hippocampus,126.92,61.58,Danio rerio
NEUR_7731,Hippocampus,96.35,103.38,Rattus norvegicus
NEUR_8431,Cortex,1.3,92.3,Macaca mulatta
NEUR_1122,Striatum,131.79,50.69,Rattus norvegicus
NEUR_5052,Cerebellum,33.98,10.09,Mus musculus
NEUR_3736,Thalamus,113.49,111.48,Mus musculus
NEUR_6899,Cortex,12.02,20.9,Danio rerio
NEUR_1817,Thalamus,25.4,42.05,Danio rerio
NEUR_2771,Cortex,46.42,83.83,Mus musculus
NEUR_4266,Amygdala,71.73,11.49,Mus musculus
NEUR_4327,Cerebellum,73.97,89.14,Danio rerio
NEUR_1274,Hypothalamus,91.65,71.6,Macaca mulatta
NEUR_4939,Hippocampus,73.82,68.41,Mus musculus
NEUR_6968,Striatum,80.08,118.4,Rattus norvegicus
NEUR_7525,Thalamus,80.6,49.14,Macaca mulatta
NEUR_4862,Striatum,114.53,79.51,Rattus norvegicus
NEUR_8185,Striatum,120.62,64.57,Danio rerio
NEUR_6543,Cortex,23.5,82.34,Danio rerio
NEUR_4691,Thalamus,104.84,95.75,Rattus norvegicus
NEUR_5048,Hippocampus,20.5,17.04,Macaca mulatta
NEUR_7361,Amygdala,3.87,82.78,Macaca mulatta
NEUR_5740,Thalamus,95.84,110.47,Danio rerio
NEUR_7695,Striatum,128.71,58.92,Rattus norvegicus
NEUR_1383,Striatum,59.05,78.1,Rattus norvegicus
NEUR_3506,Hypothalamus,79.86,98.78,Macaca mulatta
NEUR_5242,Amygdala,120.35,66.2,Macaca mulatta
NEUR_7131,Striatum,30.78,78.82,Macaca mulatta
NEUR_4349,Thalamus,16.74,37.11,Danio rerio
NEUR_6951,Hypothalamus,12.21,90.42,Macaca mulatta
NEUR_6158,Cerebellum,47.43,118.57,Mus musculus
NEUR_4895,Amygdala,78.53,21.89,Mus musculus
NEUR_1133,Cortex,117.43,116.63,Macaca mulatta
NEUR_6434,Hypothalamus,39.48,116.46,Macaca mulatta
NEUR_2583,Hippocampus,115.58,63.67,Rattus norvegicus
NEUR_9846,Cerebellum,67.36,94.07,Mus musculus
NEUR_3161,Hypothalamus,3.41,45.54,Mus musculus
NEUR_9931,Amygdala,128.46,81.01,Danio rerio
NEUR_1923,Thalamus,46.98,25.79,Mus musculus
NEUR_7053,Amygdala,81.26,19.06,Mus musculus
NEUR_1440,Amygdala,132.45,110.29,Rattus norvegicus
NEUR_8375,Striatum,95.42,42.11,Rattus norvegicus
NEUR_3545,Hippocampus,30.7,75.06,Danio rerio
NEUR_4959,Hypothalamus,0.2,29.03,Danio rerio
NEUR_2025,Striatum,107.59,42.95,Macaca mulatta
NEUR_7261,Cerebellum,113.83,91.17,Danio rerio
NEUR_3039,Cerebellum,19.19,62.54,Rattus norvegicus
NEUR_9905,Hypothalamus,126.81,52.73,Rattus norvegicus
NEUR_1822,Cerebellum,60.79,69.46,Mus musculus
NEUR_4202,Thalamus,3.12,11.51,Danio rerio
NEUR_9352,Amygdala,7.2,87.27,Danio rerio
NEUR_9757,Hypothalamus,124.12,76.59,Danio rerio
NEUR_8936,Striatum,53.6,14.24,Macaca mulatta
NEUR_6426,Hypothalamus,23.17,61.36,Macaca mulatta
NEUR_5475,Thalamus,100.86,97.12,Rattus norvegicus
NEUR_1925,Hippocampus,75.77,117.66,Mus musculus
NEUR_8433,Amygdala,65.18,99.12,Mus musculus
NEUR_6608,Cortex,147.8,71.01,Danio rerio
NEUR_3053,Cortex,57.6,62.46,Mus musculus
NEUR_5925,Thalamus,52.78,73.57,Danio rerio
NEUR_9749,Amygdala,100.26,32.63,Mus musculus
NEUR_9823,Thalamus,5.54,31.8,Danio rerio
NEUR_1974,Thalamus,130.79,94.88,Macaca mulatta
NEUR_4173,Hippocampus,68.76,36.13,Danio rerio
NEUR_3525,Cortex,136.83,43.31,Mus musculus
NEUR_7089,Amygdala,84.38,95.05,Rattus norvegicus
NEUR_4864,Cortex,38.78,24.66,Rattus norvegicus
NEUR_8580,Amygdala,46.87,106.7,Macaca mulatta
NEUR_1828,Striatum,60.51,98.84,Rattus norvegicus
NEUR_8620,Amygdala,34.24,84.17,Macaca mulatta
NEUR_4906,Thalamus,63.51,114.88,Mus musculus
NEUR_9502,Striatum,142.12,98.13,Mus musculus
NEUR_8649,Amygdala,6.65,65.39,Danio rerio
NEUR_1840,Cerebellum,94.84,80.69,Mus musculus
NEUR_8454,Hippocampus,27.61,118.86,Rattus norvegicus
NEUR_8436,Hippocampus,54.46,15.0,Danio rerio
NEUR_5073,Hypothalamus,117.49,39.71,Danio rerio
NEUR_3656,Hippocampus,3.08,110.12,Rattus norvegicus
NEUR_9530,Amygdala,119.74,91.16,Rattus norvegicus
NEUR_3069,Cerebellum,76.72,54.77,Rattus norvegicus
NEUR_8394,Cortex,47.62,13.74,Danio rerio
NEUR_5367,Striatum,95.25,49.26,Danio rerio
NEUR_4104,Cerebellum,6.17,75.56,Macaca mulatta
NEUR_1272,Striatum,149.65,69.31,Danio rerio
NEUR_7853,Hippocampus,97.43,118.29,Rattus norvegicus
NEUR_1423,Hippocampus,71.44,62.39,Rattus norvegicus
NEUR_9853,Striatum,110.5,71.64,Macaca mulatta
NEUR_4536,Cerebellum,38.92,102.13,Danio rerio
NEUR_6215,Hypothalamus,91.73,70.01,Mus musculus
NEUR_9310,Amygdala,51.07,21.91,Rattus norvegicus
NEUR_6981,Hypothalamus,92.96,21.2,Mus musculus
NEUR_2771,Striatum,35.66,96.92,Mus musculus
NEUR_3101,Amygdala,142.55,65.61,Macaca mulatta
NEUR_4094,Thalamus,81.58,70.03,Macaca mulatta
NEUR_2697,Cerebellum,108.77,106.26,Rattus norvegicus
NEUR_1550,Striatum,9.23,39.81,Rattus norvegicus
NEUR_9519,Hippocampus,149.94,118.99,Mus musculus
NEUR_2882,Striatum,19.89,60.84,Mus musculus
NEUR_2024,Hypothalamus,92.4,21.13,Mus musculus
NEUR_9765,Striatum,66.91,117.3,Rattus norvegicus
NEUR_9544,Cerebellum,55.58,119.72,Mus musculus
NEUR_7748,Striatum,41.92,103.18,Danio rerio
NEUR_6563,Cerebellum,123.41,14.94,Macaca mulatta
NEUR_6042,Thalamus,147.87,18.22,Danio rerio
NEUR_6742,Striatum,138.85,116.57,Mus musculus
NEUR_3826,Thalamus,111.05,69.94,Rattus norvegicus
NEUR_6385,Hippocampus,131.57,63.1,Macaca mulatta
NEUR_5347,Cortex,87.89,51.79,Mus musculus
NEUR_9208,Hippocampus,37.18,71.8,Mus musculus
NEUR_6474,Striatum,115.34,106.54,Mus musculus
NEUR_2981,Hippocampus,24.91,99.66,Danio rerio
NEUR_4262,Cortex,26.62,48.63,Rattus norvegicus
NEUR_8317,Cortex,40.44,19.49,Danio rerio
NEUR_8344,Cerebellum,125.49,59.17,Rattus norvegicus
NEUR_3686,Hippocampus,19.43,80.36,Danio rerio
NEUR_2330,Amygdala,74.44,12.39,Danio rerio
NEUR_7561,Striatum,75.92,68.25,Danio rerio
NEUR_8575,Thalamus,30.81,112.13,Macaca mulatta
NEUR_2948,Hypothalamus,48.95,56.27,Mus musculus
NEUR_5005,Cortex,127.11,82.0,Macaca mulatta
NEUR_3810,Amygdala,78.09,79.54,Rattus norvegicus
NEUR_8510,Hypothalamus,146.28,79.85,Rattus norvegicus
NEUR_7332,Striatum,67.84,106.98,Mus musculus
NEUR_5124,Amygdala,105.38,52.77,Mus musculus
NEUR_8477,Hippocampus,88.24,28.2,Macaca mulatta
NEUR_8046,Cerebellum,85.77,89.31,Macaca mulatta
NEUR_8625,Amygdala,84.3,42.14,Macaca mulatta
NEUR_5789,Cerebellum,74.19,32.03,Danio rerio
NEUR_7451,Striatum,33.85,75.79,Rattus norvegicus
NEUR_1801,Hypothalamus,139.44,52.07,Macaca mulatta
NEUR_4067,Cerebellum,108.52,21.36,Mus musculus
NEUR_3612,Hippocampus,142.49,26.95,Macaca mulatta
NEUR_3798,Cortex,32.34,17.37,Rattus norvegicus
NEUR_7247,Hippocampus,67.86,44.35,Rattus norvegicus
NEUR_9718,Cerebellum,85.75,35.59,Mus musculus
NEUR_7762,Hippocampus,20.59,105.45,Rattus norvegicus
NEUR_3826,Hippocampus,114.98,60.16,Mus musculus
NEUR_3589,Striatum,67.57,107.31,Mus musculus
NEUR_4552,Hypothalamus,107.09,60.38,Rattus norvegicus
NEUR_5325,Cortex,94.95,20.19,Mus musculus
NEUR_3121,Hypothalamus,16.77,36.74,Danio rerio
NEUR_5255,Cerebellum,143.06,36.9,Mus musculus
NEUR_5307,Cortex,126.84,17.28,Macaca mulatta
NEUR_6536,Hypothalamus,54.72,37.18,Mus musculus
NEUR_9751,Cortex,90.35,14.61,Macaca mulatta
NEUR_8248,Hippocampus,141.21,27.82,Danio rerio
NEUR_3346,Cortex,11.8,57.8,Rattus norvegicus
NEUR_2978,Hippocampus,2.44,29.42,Rattus norvegicus
NEUR_8279,Hypothalamus,29.82,56.58,Danio rerio
NEUR_5607,Hypothalamus,64.9,97.78,Danio rerio
NEUR_5771,Striatum,30.25,49.0,Danio rerio
NEUR_8888,Hippocampus,50.32,23.79,Danio rerio
NEUR_1339,Hypothalamus,99.92,50.36,Danio rerio
NEUR_9688,Cerebellum,58.92,28.6,Rattus norvegicus
NEUR_2228,Cerebellum,30.6,95.57,Danio rerio
NEUR_8306,Cortex,56.7,84.71,Danio rerio
NEUR_6741,Hypothalamus,7.57,101.64,Rattus norvegicus
NEUR_9194,Cortex,130.03,41.2,Macaca mulatta
NEUR_2633,Thalamus,126.85,40.84,Macaca mulatta
NEUR_4235,Hypothalamus,28.14,83.58,Danio rerio
NEUR_8083,Striatum,71.19,42.15,Macaca mulatta
NEUR_5169,Cortex,65.53,29.82,Danio rerio
NEUR_5839,Hypothalamus,76.87,37.37,Macaca mulatta
NEUR_3235,Striatum,51.05,33.31,Rattus norvegicus
NEUR_1296,Amygdala,6.25,98.13,Danio rerio
NEUR_8267,Thalamus,34.98,84.22,Rattus norvegicus
NEUR_4461,Hypothalamus,113.01,55.2,Mus musculus
NEUR_4943,Striatum,72.37,110.35,Rattus norvegicus
NEUR_5204,Hypothalamus,138.3,29.67,Danio rerio
NEUR_4215,Striatum,94.5,61.43,Rattus norvegicus
NEUR_2022,Hypothalamus,6.11,99.49,Mus musculus
NEUR_2473,Thalamus,57.07,51.63,Mus musculus
NEUR_9618,Hippocampus,71.73,116.66,Danio rerio
NEUR_5708,Striatum,77.66,51.23,Rattus norvegicus
NEUR_9808,Cortex,141.41,44.14,Macaca mulatta
NEUR_5348,Thalamus,68.29,57.34,Danio rerio
NEUR_8246,Hypothalamus,56.67,70.35,Rattus norvegicus
NEUR_1398,Hippocampus,70.75,18.81,Danio rerio
NEUR_9037,Thalamus,1.02,107.45,Rattus norvegicus
NEUR_7011,Cortex,86.0,50.69,Danio rerio
NEUR_3776,Cerebellum,34.97,54.16,Macaca mulatta
NEUR_8853,Cortex,30.07,101.48,Danio rerio
NEUR_8267,Cerebellum,46.24,39.8,Rattus norvegicus
NEUR_4626,Hippocampus,6.18,39.7,Rattus norvegicus
NEUR_7626,Thalamus,101.88,44.02,Rattus norvegicus
NEUR_8701,Thalamus,20.78,51.27,Macaca mulatta
NEUR_8861,Hippocampus,106.94,32.09,Rattus norvegicus
NEUR_7216,Amygdala,86.25,30.67,Danio rerio
NEUR_9451,Striatum,64.01,27.97,Rattus norvegicus
NEUR_4277,Thalamus,78.96,114.87,Mus musculus
NEUR_6221,Hypothalamus,126.56,93.93,Mus musculus
NEUR_6570,Hypothalamus,137.21,106.67,Danio rerio
NEUR_4765,Hypothalamus,31.59,98.05,Danio rerio
NEUR_3081,Hippocampus,125.33,20.28,Mus musculus
NEUR_1157,Striatum,51.45,14.13,Mus musculus
NEUR_2016,Thalamus,49.53,16.01,Rattus norvegicus
