neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1968,Striatum,136.18,77.1,Mus musculus
NEUR_9886,Striatum,55.81,80.17,Macaca mulatta
NEUR_3693,Hypothalamus,81.69,15.54,Macaca mulatta
NEUR_5149,Hypothalamus,104.37,79.87,Mus musculus
NEUR_7979,Thalamus,105.2,63.04,Mus musculus
NEUR_1058,Cortex,104.45,11.2,Macaca mulatta
NEUR_9295,Cerebellum,120.58,63.53,Mus musculus
NEUR_9737,Thalamus,45.0,16.8,Macaca mulatta
NEUR_7885,Thalamus,80.01,76.18,Rattus norvegicus
NEUR_1715,Hippocampus,90.29,25.02,Rattus norvegicus
NEUR_8812,Cortex,122.32,49.48,Danio rerio
NEUR_6133,Cerebellum,127.76,49.32,Rattus norvegicus
NEUR_9264,Thalamus,83.38,82.05,Macaca mulatta
NEUR_7227,Striatum,94.49,84.83,Danio rerio
NEUR_2226,Striatum,52.57,29.9,Mus musculus
NEUR_1988,Hypothalamus,1.68,115.13,Rattus norvegicus
NEUR_2760,Hippocampus,77.99,31.55,Macaca mulatta
NEUR_4674,Striatum,22.12,78.3,Macaca mulatta
NEUR_5038,Cortex,17.0,37.26,Mus musculus
NEUR_4387,Amygdala,76.19,75.73,Mus musculus
NEUR_7943,Cerebellum,68.04,101.14,Macaca mulatta
NEUR_1579,Cortex,77.89,70.61,Macaca mulatta
NEUR_8300,Cortex,127.14,94.38,Mus musculus
NEUR_7116,Cortex,32.52,93.89,Danio rerio
NEUR_9047,Thalamus,48.72,92.22,Rattus norvegicus
NEUR_4591,Striatum,9.28,13.0,Mus musculus
NEUR_5439,Cortex,52.0,41.57,Rattus norvegicus
NEUR_4298,Hypothalamus,19.16,24.14,Macaca mulatta
NEUR_9690,Thalamus,98.19,75.06,Danio rerio
NEUR_4513,Striatum,105.99,109.07,Mus musculus
NEUR_6817,Cerebellum,84.02,67.14,Mus musculus
NEUR_1614,Hypothalamus,70.6,87.59,Macaca mulatta
NEUR_4946,Hippocampus,55.57,90.06,Rattus norvegicus
NEUR_7619,Cortex,69.21,23.28,Rattus norvegicus
NEUR_7915,Striatum,4.28,106.34,Macaca mulatta
NEUR_8664,Cortex,130.25,83.6,Mus musculus
NEUR_3219,Striatum,30.73,38.89,Macaca mulatta
NEUR_4587,Amygdala,73.59,85.93,Rattus norvegicus
NEUR_2953,Cerebellum,34.71,21.05,Danio rerio
NEUR_7804,Cortex,147.91,34.99,Rattus norvegicus
NEUR_9293,Thalamus,82.87,114.75,Mus musculus
NEUR_3880,Thalamus,103.07,68.09,Macaca mulatta
NEUR_4244,Hippocampus,146.61,30.16,Danio rerio
NEUR_9130,Cortex,16.0,77.11,Macaca mulatta
NEUR_7725,Thalamus,119.43,65.43,Mus musculus
NEUR_3338,Amygdala,24.76,77.87,Danio rerio
NEUR_9170,Cortex,82.81,42.25,Mus musculus
NEUR_9516,Hippocampus,122.75,61.52,Macaca mulatta
NEUR_6835,Hypothalamus,120.67,57.43,Rattus norvegicus
NEUR_5382,Cortex,92.83,43.08,Macaca mulatta
NEUR_7579,Cortex,149.8,55.05,Macaca mulatta
NEUR_3229,Cerebellum,32.48,103.26,Danio rerio
NEUR_6219,Cerebellum,90.0,11.92,Macaca mulatta
NEUR_3723,Cerebellum,123.02,111.53,Macaca mulatta
NEUR_5502,Thalamus,148.05,38.74,Mus musculus
NEUR_8634,Amygdala,56.82,59.08,Mus musculus
NEUR_7796,Hippocampus,102.27,18.58,Danio rerio
NEUR_9512,Striatum,96.34,112.17,Macaca mulatta
NEUR_6469,Striatum,55.19,74.63,Danio rerio
NEUR_5025,Thalamus,30.18,85.48,Danio rerio
NEUR_9724,Hippocampus,65.96,43.68,Rattus norvegicus
NEUR_2073,Thalamus,46.37,76.94,Mus musculus
NEUR_5844,Hypothalamus,132.26,106.28,Macaca mulatta
NEUR_2908,Hypothalamus,56.14,70.3,Mus musculus
NEUR_7801,Striatum,30.47,119.66,Macaca mulatta
NEUR_2614,Amygdala,47.85,33.14,Danio rerio
NEUR_9802,Cortex,126.43,23.1,Mus musculus
NEUR_8949,Hypothalamus,139.95,18.09,Danio rerio
NEUR_2923,Hypothalamus,91.72,98.97,Rattus norvegicus
NEUR_6478,Hippocampus,21.22,82.12,Rattus norvegicus
NEUR_5848,Amygdala,91.84,110.08,Macaca mulatta
NEUR_5794,Cerebellum,42.5,82.77,Rattus norvegicus
NEUR_4343,Cerebellum,10.62,76.03,Mus musculus
NEUR_1918,Cerebellum,71.85,16.19,Macaca mulatta
NEUR_4324,Cerebellum,6.47,53.02,Rattus norvegicus
NEUR_6102,Hypothalamus,62.73,39.73,Rattus norvegicus
NEUR_2944,Hypothalamus,118.61,113.54,Danio rerio
NEUR_7501,Cerebellum,64.34,93.42,Rattus norvegicus
NEUR_5246,Cortex,70.5,42.68,Rattus norvegicus
NEUR_9948,Thalamus,18.9,54.05,Macaca mulatta
NEUR_6338,Cerebellum,42.6,50.72,Rattus norvegicus
NEUR_8326,Hippocampus,62.67,82.6,Mus musculus
NEUR_3790,Amygdala,35.93,83.34,Rattus norvegicus
NEUR_7773,Cortex,29.73,92.19,Danio rerio
NEUR_1017,Amygdala,130.98,67.34,Macaca mulatta
NEUR_8628,Amygdala,66.85,58.5,Rattus norvegicus
NEUR_3200,Cerebellum,42.0,82.12,Rattus norvegicus
NEUR_6327,Thalamus,61.29,28.53,Macaca mulatta
NEUR_6447,Cerebellum,42.97,100.94,Rattus norvegicus
NEUR_5884,Cortex,17.84,118.44,Rattus norvegicus
NEUR_1506,Hippocampus,46.4,103.11,Macaca mulatta
NEUR_2091,Amygdala,113.52,85.06,Danio rerio
NEUR_4223,Striatum,96.7,101.58,Mus musculus
NEUR_1037,Hypothalamus,3.35,74.45,Danio rerio
NEUR_8257,Hypothalamus,20.86,48.2,Danio rerio
NEUR_7941,Hypothalamus,111.32,14.11,Mus musculus
NEUR_1991,Cortex,115.3,29.82,Rattus norvegicus
NEUR_3273,Cortex,34.08,88.73,Danio rerio
NEUR_6569,Cerebellum,104.77,16.61,Rattus norvegicus
NEUR_1156,Amygdala,66.2,17.52,Mus musculus
NEUR_8178,Thalamus,56.89,43.07,Rattus norvegicus
NEUR_8946,Hypothalamus,15.46,113.26,Mus musculus
NEUR_1503,Cerebellum,97.79,96.7,Macaca mulatta
NEUR_1902,Hypothalamus,20.72,69.38,Macaca mulatta
NEUR_3404,Cerebellum,9.51,21.7,Macaca mulatta
NEUR_9455,Amygdala,42.05,80.09,Rattus norvegicus
NEUR_6508,Cerebellum,117.9,84.49,Danio rerio
NEUR_3230,Striatum,76.58,77.79,Rattus norvegicus
NEUR_3817,Thalamus,109.38,98.5,Macaca mulatta
NEUR_9215,Cerebellum,71.64,83.35,Danio rerio
NEUR_9805,Cortex,26.31,26.15,Mus musculus
NEUR_6351,Thalamus,130.1,44.15,Mus musculus
NEUR_2435,Thalamus,39.52,93.64,Mus musculus
NEUR_6155,Cerebellum,92.85,97.72,Rattus norvegicus
NEUR_3270,Cortex,81.26,105.41,Mus musculus
NEUR_4035,Hypothalamus,114.54,107.42,Mus musculus
NEUR_2883,Hippocampus,97.27,47.78,Danio rerio
NEUR_2865,Amygdala,5.55,41.59,Mus musculus
NEUR_7297,Striatum,58.7,47.96,Mus musculus
NEUR_5909,Striatum,11.32,118.52,Mus musculus
NEUR_4512,Striatum,46.69,29.95,Macaca mulatta
NEUR_6864,Thalamus,2.32,100.73,Danio rerio
NEUR_7161,Striatum,100.98,64.6,Rattus norvegicus
NEUR_8307,Amygdala,3.67,57.22,Rattus norvegicus
NEUR_6472,Thalamus,144.77,80.27,Rattus norvegicus
NEUR_3992,Thalamus,71.81,10.16,Danio rerio
NEUR_5552,Cerebellum,69.54,97.2,Danio rerio
NEUR_4101,Cerebellum,73.32,82.72,Macaca mulatta
NEUR_8760,Thalamus,69.15,82.82,Rattus norvegicus
NEUR_6610,Amygdala,143.13,105.89,Danio rerio
NEUR_4522,Thalamus,139.05,67.04,Danio rerio
NEUR_8803,Cortex,82.13,56.99,Mus musculus
NEUR_2570,Amygdala,135.48,94.71,Mus musculus
NEUR_5201,Cortex,66.24,85.59,Rattus norvegicus
NEUR_5697,Striatum,115.47,18.15,Rattus norvegicus
NEUR_6062,Cerebellum,26.66,31.53,Danio rerio
NEUR_7988,Striatum,42.4,101.48,Macaca mulatta
NEUR_3763,Striatum,36.94,98.41,Rattus norvegicus
NEUR_8617,Hippocampus,21.73,81.38,Rattus norvegicus
NEUR_4253,Thalamus,123.07,53.89,Danio rerio
NEUR_7266,Hippocampus,16.51,32.43,Rattus norvegicus
NEUR_1075,Cortex,10.79,74.26,Mus musculus
NEUR_6022,Striatum,49.6,81.19,Mus musculus
NEUR_9077,Amygdala,41.47,69.54,Mus musculus
NEUR_7830,Cerebellum,16.25,44.87,Danio rerio
NEUR_8632,Hypothalamus,102.99,104.9,Macaca mulatta
NEUR_9947,Thalamus,129.62,73.62,Rattus norvegicus
NEUR_9637,Thalamus,7.9,59.67,Macaca mulatta
NEUR_9860,Striatum,110.91,46.39,Mus musculus
NEUR_9834,Thalamus,41.85,96.8,Macaca mulatta
NEUR_6220,Thalamus,108.88,119.35,Danio rerio
NEUR_7541,Cerebellum,82.68,94.34,Danio rerio
NEUR_9766,Cortex,135.92,79.73,Macaca mulatta
NEUR_2332,Striatum,64.22,115.48,Rattus norvegicus
NEUR_6557,Amygdala,74.8,59.3,Rattus norvegicus
NEUR_4426,Hypothalamus,129.68,42.17,Rattus norvegicus
NEUR_4400,Cortex,50.67,20.96,Macaca mulatta
NEUR_5129,Hypothalamus,92.84,44.92,Rattus norvegicus
NEUR_5675,Amygdala,94.2,53.68,Rattus norvegicus
NEUR_1778,Hypothalamus,124.45,36.48,Rattus norvegicus
NEUR_6141,Amygdala,38.31,38.21,Rattus norvegicus
NEUR_3921,Striatum,10.54,48.31,Mus musculus
NEUR_8384,Cerebellum,77.24,109.91,Macaca mulatta
NEUR_8392,Cerebellum,48.83,95.75,Macaca mulatta
NEUR_3911,Cerebellum,149.17,67.97,Rattus norvegicus
NEUR_1613,Cortex,71.7,18.66,Macaca mulatta
NEUR_2059,Cortex,52.38,68.55,Danio rerio
NEUR_3925,Cortex,75.62,111.42,Danio rerio
NEUR_7958,Cerebellum,111.51,44.49,Mus musculus
NEUR_4849,Hypothalamus,66.02,20.85,Mus musculus
NEUR_2406,Cerebellum,113.28,85.53,Macaca mulatta
NEUR_9589,Cortex,12.01,52.9,Mus musculus
NEUR_6250,Amygdala,55.61,63.75,Mus musculus
NEUR_5618,Hippocampus,103.0,46.17,Rattus norvegicus
NEUR_2080,Hippocampus,29.91,50.77,Mus musculus
NEUR_6234,Cerebellum,62.88,36.72,Mus musculus
NEUR_9973,Amygdala,68.74,119.97,Rattus norvegicus
NEUR_7978,Hippocampus,61.05,57.03,Macaca mulatta
NEUR_3215,Amygdala,88.56,78.62,Macaca mulatta
NEUR_9166,Hypothalamus,28.67,67.17,Macaca mulatta
NEUR_7638,Hypothalamus,82.57,63.95,Macaca mulatta
NEUR_5106,Hippocampus,65.89,114.34,Danio rerio
NEUR_3689,Hippocampus,18.42,18.87,Macaca mulatta
NEUR_6793,Hypothalamus,97.7,61.84,Danio rerio
NEUR_5660,Cortex,3.55,15.16,Rattus norvegicus
NEUR_9436,Hippocampus,88.12,112.61,Mus musculus
NEUR_7428,Striatum,31.1,63.41,Rattus norvegicus
NEUR_8339,Hippocampus,114.59,96.1,Rattus norvegicus
NEUR_3836,Hippocampus,105.71,102.77,Mus musculus
NEUR_8679,Thalamus,133.8,118.12,Macaca mulatta
NEUR_1853,Hypothalamus,81.89,57.09,Macaca mulatta
NEUR_9839,Cerebellum,137.5,62.54,Macaca mulatta
NEUR_5937,Cortex,81.68,116.26,Danio rerio
NEUR_1713,Cerebellum,67.77,44.31,Macaca mulatta
NEUR_3182,Striatum,136.31,84.84,Rattus norvegicus
NEUR_9749,Striatum,9.39,24.03,Mus musculus
NEUR_1718,Hippocampus,4.33,65.22,Rattus norvegicus
NEUR_1811,Striatum,89.22,66.38,Danio rerio
NEUR_5493,Cerebellum,59.9,21.29,Mus musculus
NEUR_8049,Cerebellum,87.65,77.47,Macaca mulatta
NEUR_9822,Hippocampus,94.82,45.29,Mus musculus
NEUR_2355,Hypothalamus,42.89,60.82,Macaca mulatta
NEUR_6164,Striatum,2.73,50.62,Macaca mulatta
NEUR_3352,Cortex,146.94,73.66,Mus musculus
NEUR_6287,Cortex,61.17,24.02,Mus musculus
NEUR_2221,Striatum,15.47,30.36,Mus musculus
NEUR_4795,Amygdala,28.46,71.02,Macaca mulatta
NEUR_2600,Cortex,4.73,64.66,Rattus norvegicus
NEUR_2257,Cortex,93.85,71.5,Rattus norvegicus
NEUR_1382,Thalamus,74.11,38.3,Macaca mulatta
NEUR_7841,Amygdala,132.91,62.46,Macaca mulatta
NEUR_3141,Cortex,113.05,86.27,Rattus norvegicus
NEUR_1786,Hypothalamus,46.48,89.14,Macaca mulatta
NEUR_6864,Amygdala,110.9,79.18,Rattus norvegicus
NEUR_1949,Amygdala,122.89,17.46,Rattus norvegicus
NEUR_9656,Cortex,28.75,53.8,Rattus norvegicus
NEUR_9940,Striatum,20.7,60.72,Rattus norvegicus
NEUR_7049,Striatum,132.04,68.49,Macaca mulatta
NEUR_3883,Cerebellum,107.64,66.6,Macaca mulatta
NEUR_7084,Striatum,79.27,81.2,Mus musculus
NEUR_6206,Hypothalamus,59.44,37.18,Mus musculus
NEUR_8318,Cerebellum,52.2,82.0,Rattus norvegicus
NEUR_7211,Cerebellum,148.59,52.46,Macaca mulatta
NEUR_2351,Amygdala,1.23,54.89,Rattus norvegicus
NEUR_7931,Cerebellum,79.05,21.72,Mus musculus
NEUR_1251,Striatum,28.52,104.27,Danio rerio
NEUR_2276,Hippocampus,67.73,96.07,Macaca mulatta
NEUR_1272,Cerebellum,146.92,111.58,Macaca mulatta
NEUR_5518,Thalamus,51.71,28.07,Mus musculus
NEUR_6770,Hippocampus,127.73,51.31,Rattus norvegicus
NEUR_1848,Cerebellum,130.79,78.4,Macaca mulatta
NEUR_5999,Thalamus,64.28,94.05,Macaca mulatta
NEUR_7939,Thalamus,52.54,32.59,Macaca mulatta
NEUR_5739,Cerebellum,73.35,44.18,Mus musculus
NEUR_1205,Cerebellum,98.56,90.05,Danio rerio
NEUR_8926,Hippocampus,27.42,111.87,Rattus norvegicus
NEUR_7132,Hippocampus,149.46,55.45,Mus musculus
NEUR_2072,Striatum,118.42,19.81,Macaca mulatta
NEUR_9075,Hippocampus,20.87,98.52,Danio rerio
NEUR_8391,Hypothalamus,73.3,102.76,Mus musculus
NEUR_9713,Hypothalamus,136.83,106.2,Rattus norvegicus
NEUR_5484,Striatum,17.71,64.58,Danio rerio
NEUR_1532,Hippocampus,142.48,31.05,Danio rerio
NEUR_8347,Hippocampus,140.36,79.58,Macaca mulatta
NEUR_5269,Hippocampus,97.2,106.72,Rattus norvegicus
NEUR_8557,Cerebellum,98.18,81.45,Rattus norvegicus
NEUR_9294,Cortex,84.63,75.64,Mus musculus
NEUR_3870,Cortex,0.45,79.41,Mus musculus
NEUR_7246,Cerebellum,79.24,105.77,Mus musculus
NEUR_7739,Hypothalamus,99.18,77.45,Macaca mulatta
NEUR_7858,Thalamus,3.28,60.27,Danio rerio
NEUR_2676,Amygdala,3.28,68.69,Rattus norvegicus
NEUR_2020,Cerebellum,56.2,61.75,Danio rerio
NEUR_8380,Cortex,0.41,40.82,Rattus norvegicus
NEUR_7852,Hippocampus,97.4,95.71,Mus musculus
NEUR_7004,Striatum,16.12,110.01,Mus musculus
NEUR_8029,Striatum,22.24,54.99,Danio rerio
NEUR_4393,Striatum,81.54,94.56,Mus musculus
NEUR_6987,Hippocampus,41.58,54.84,Macaca mulatta
NEUR_6433,Cortex,26.76,94.33,Mus musculus
NEUR_8099,Hippocampus,112.74,54.19,Rattus norvegicus
NEUR_1287,Striatum,49.67,62.55,Rattus norvegicus
NEUR_6837,Hippocampus,38.14,118.91,Mus musculus
NEUR_4244,Thalamus,69.33,89.91,Rattus norvegicus
NEUR_5612,Cerebellum,13.32,27.35,Rattus norvegicus
NEUR_4642,Hypothalamus,117.98,23.33,Rattus norvegicus
NEUR_7201,Hippocampus,71.65,12.31,Mus musculus
NEUR_5668,Striatum,11.08,56.98,Danio rerio
NEUR_9933,Cortex,43.39,85.65,Mus musculus
NEUR_4233,Amygdala,48.68,53.56,Rattus norvegicus
NEUR_9237,Cortex,104.83,66.68,Macaca mulatta
NEUR_7960,Amygdala,119.2,86.64,Mus musculus
NEUR_6502,Cerebellum,90.48,98.77,Rattus norvegicus
NEUR_3513,Hypothalamus,142.33,54.85,Mus musculus
NEUR_1628,Hypothalamus,66.34,29.96,Danio rerio
NEUR_3783,Cortex,62.82,35.7,Rattus norvegicus
NEUR_9855,Hippocampus,75.35,48.13,Macaca mulatta
NEUR_9923,Cortex,96.41,74.63,Danio rerio
NEUR_2979,Cerebellum,135.67,22.7,Macaca mulatta
NEUR_4939,Hypothalamus,23.77,15.49,Mus musculus
NEUR_6911,Hippocampus,62.91,31.06,Rattus norvegicus
NEUR_2842,Thalamus,74.73,14.61,Rattus norvegicus
NEUR_9223,Hippocampus,50.51,67.02,Rattus norvegicus
NEUR_1757,Cortex,7.8,30.61,Mus musculus
NEUR_8018,Striatum,92.47,72.89,Danio rerio
NEUR_7904,Cerebellum,4.04,32.42,Macaca mulatta
NEUR_3680,Cortex,34.98,97.34,Mus musculus
NEUR_5932,Thalamus,65.1,53.56,Danio rerio
NEUR_1691,Hypothalamus,13.11,74.72,Rattus norvegicus
NEUR_8420,Cerebellum,125.29,38.78,Macaca mulatta
NEUR_5867,Amygdala,28.58,62.29,Rattus norvegicus
NEUR_4030,Hippocampus,146.41,23.15,Rattus norvegicus
NEUR_8494,Cortex,21.23,106.8,Danio rerio
NEUR_3567,Hypothalamus,60.52,52.97,Mus musculus
NEUR_8975,Hypothalamus,123.11,56.24,Mus musculus
NEUR_1919,Striatum,73.66,113.18,Mus musculus
NEUR_2664,Thalamus,117.52,97.72,Rattus norvegicus
NEUR_9800,Hypothalamus,73.77,107.32,Danio rerio
NEUR_9715,Striatum,132.54,41.17,Mus musculus
NEUR_1382,Cerebellum,0.65,77.27,Macaca mulatta
NEUR_6656,Cerebellum,22.41,38.56,Mus musculus
NEUR_4819,Striatum,95.86,92.52,Macaca mulatta
NEUR_4563,Cortex,89.04,14.93,Mus musculus
NEUR_8680,Cortex,11.01,104.78,Rattus norvegicus
NEUR_7337,Amygdala,128.07,104.79,Danio rerio
NEUR_8875,Cerebellum,126.54,117.73,Rattus norvegicus
NEUR_6757,Hypothalamus,56.5,84.08,Mus musculus
NEUR_2278,Hippocampus,77.79,49.92,Mus musculus
NEUR_8383,Hypothalamus,113.42,50.52,Macaca mulatta
NEUR_9505,Amygdala,117.31,44.13,Mus musculus
NEUR_7027,Cortex,37.79,28.24,Rattus norvegicus
NEUR_4787,Hippocampus,61.54,45.92,Danio rerio
NEUR_3830,Hippocampus,101.52,91.24,Macaca mulatta
NEUR_9375,Hypothalamus,76.47,110.55,Mus musculus
NEUR_9711,Hypothalamus,82.64,46.13,Macaca mulatta
NEUR_5804,Amygdala,121.15,22.74,Macaca mulatta
NEUR_7358,Striatum,40.28,58.82,Macaca mulatta
NEUR_7427,Hypothalamus,11.66,68.53,Mus musculus
NEUR_6613,Cortex,26.84,20.11,Rattus norvegicus
NEUR_3039,Hippocampus,42.82,44.75,Mus musculus
NEUR_1165,Striatum,135.65,73.2,Danio rerio
NEUR_1951,Hippocampus,18.79,45.45,Macaca mulatta
NEUR_6713,Thalamus,117.96,23.68,Rattus norvegicus
NEUR_6734,Cerebellum,47.73,46.45,Mus musculus
NEUR_2012,Thalamus,115.55,57.42,Mus musculus
NEUR_9407,Thalamus,133.47,114.59,Rattus norvegicus
NEUR_4110,Hippocampus,144.31,20.89,Macaca mulatta
NEUR_7689,Hypothalamus,140.92,96.21,Mus musculus
NEUR_4696,Cortex,30.11,87.06,Rattus norvegicus
NEUR_1547,Amygdala,138.35,24.83,Rattus norvegicus
