species,class,order,weight_kg,length_cm,conservation_status
Effort answer,Reptilia,Squamata,2167.581,104.8,Endangered
Official energy,Amphibia,Rodentia,4683.14,1616.06,Vulnerable
Series pretty,Actinopterygii,Primates,2402.43,237.46,Extinct in the Wild
Short cut,Reptilia,Primates,2808.303,1354.21,Extinct in the Wild
Bank purpose,Mammalia,Passeriformes,3305.508,1250.72,Extinct in the Wild
Area least,Amphibia,Rodentia,3269.177,2763.05,Endangered
Remember according,Actinopterygii,Carnivora,2093.942,2909.24,Near Threatened
Always allow,Actinopterygii,Carnivora,4096.165,494.0,Critically Endangered
Perform baby,Reptilia,Squamata,2328.747,810.2,Critically Endangered
Color worry,Mammalia,Rodentia,1673.057,1438.77,Critically Endangered
Film hard,Actinopterygii,Rodentia,167.401,2407.02,Near Threatened
Military wear,Mammalia,Squamata,3121.965,125.04,Least Concern
Case none,Reptilia,Passeriformes,3447.446,2249.76,Critically Endangered
Tough care,Actinopterygii,Rodentia,1700.896,1866.57,Critically Endangered
Black specific,Actinopterygii,Passeriformes,409.492,1913.76,Vulnerable
Avoid line,Mammalia,Squamata,3640.948,755.78,Least Concern
Charge stop,Mammalia,Squamata,3707.912,891.53,Endangered
Control meeting,Mammalia,Anura,4533.048,21.32,Endangered
Walk million,Actinopterygii,Squamata,1356.737,120.15,Least Concern
Bad official,Reptilia,Primates,1107.179,1889.69,Extinct in the Wild
Edge everyone,Reptilia,Anura,4513.976,1345.08,Critically Endangered
Affect under,Amphibia,Squamata,1054.655,2633.97,Critically Endangered
Conference around,Aves,Passeriformes,797.886,2792.34,Least Concern
Still line,Reptilia,Anura,3456.053,2989.61,Critically Endangered
Bad including,Aves,Carnivora,1288.62,1821.35,Least Concern
Could rest,Actinopterygii,Anura,4791.439,1629.0,Vulnerable
Each large,Aves,Squamata,756.468,1721.34,Vulnerable
Nature manager,Mammalia,Squamata,1788.364,2280.1,Critically Endangered
Time type,Reptilia,Passeriformes,4418.151,2147.87,Endangered
Police account,Actinopterygii,Carnivora,3197.687,2558.09,Extinct in the Wild
Certain why,Mammalia,Passeriformes,1349.979,2123.73,Near Threatened
Social ground,Amphibia,Primates,4474.81,2719.99,Near Threatened
Position education,Reptilia,Passeriformes,3745.047,319.67,Near Threatened
Range a,Actinopterygii,Primates,1338.748,1163.42,Vulnerable
Feeling by,Actinopterygii,Squamata,634.646,687.58,Least Concern
People bill,Actinopterygii,Rodentia,2741.315,523.8,Critically Endangered
Management he,Actinopterygii,Squamata,890.626,1454.05,Near Threatened
Story skin,Mammalia,Rodentia,1579.855,2213.96,Near Threatened
Compare leg,Aves,Anura,2600.711,89.72,Endangered
Much real,Amphibia,Passeriformes,2012.8,2100.15,Vulnerable
Very man,Amphibia,Squamata,4575.753,1482.57,Extinct in the Wild
Need fear,Actinopterygii,Anura,2661.424,2052.03,Vulnerable
Shoulder news,Amphibia,Squamata,1118.912,2118.26,Endangered
May medical,Actinopterygii,Passeriformes,3359.417,114.24,Extinct in the Wild
Mean guess,Actinopterygii,Carnivora,2429.435,1886.91,Vulnerable
Per build,Reptilia,Carnivora,2692.848,1652.37,Near Threatened
Deal lawyer,Mammalia,Carnivora,4575.371,2899.58,Vulnerable
Agree anyone,Reptilia,Primates,1326.59,944.95,Least Concern
Go you,Actinopterygii,Primates,4592.283,1802.3,Endangered
Respond red,Amphibia,Squamata,2525.849,1387.2,Least Concern
Able Democrat,Amphibia,Anura,1113.137,870.12,Extinct in the Wild
Everybody help,Actinopterygii,Passeriformes,1261.544,1626.37,Vulnerable
Writer girl,Aves,Rodentia,4751.113,2517.34,Endangered
Money particularly,Aves,Rodentia,3753.418,2806.79,Vulnerable
Name during,Mammalia,Rodentia,3712.443,1122.69,Near Threatened
Huge see,Actinopterygii,Carnivora,4166.257,705.96,Near Threatened
South less,Amphibia,Primates,3459.644,1667.05,Least Concern
Economy evening,Aves,Rodentia,2934.763,353.04,Vulnerable
Would get,Mammalia,Anura,1193.832,814.84,Vulnerable
Throughout study,Mammalia,Passeriformes,2073.585,1435.48,Endangered
Among forward,Aves,Rodentia,1830.983,1636.61,Vulnerable
Course age,Reptilia,Squamata,1104.775,2906.37,Extinct in the Wild
Above less,Mammalia,Squamata,2520.584,2057.33,Vulnerable
Car decade,Aves,Squamata,3298.206,1346.08,Endangered
Car former,Aves,Rodentia,4722.154,2175.36,Vulnerable
Pressure lose,Aves,Rodentia,1163.512,1078.94,Vulnerable
Mother majority,Actinopterygii,Squamata,1130.773,8.75,Vulnerable
Commercial together,Amphibia,Anura,3681.762,2643.53,Endangered
Executive political,Aves,Rodentia,3518.322,1693.64,Extinct in the Wild
Product necessary,Mammalia,Anura,3514.61,2236.14,Extinct in the Wild
Fish act,Actinopterygii,Anura,743.423,2488.91,Endangered
Decision candidate,Aves,Carnivora,4969.067,2069.01,Critically Endangered
Subject one,Reptilia,Primates,2816.463,2693.55,Near Threatened
Either fund,Actinopterygii,Carnivora,4953.896,1908.13,Vulnerable
Site money,Actinopterygii,Anura,3610.531,455.3,Near Threatened
Situation western,Actinopterygii,Rodentia,4221.571,1181.31,Extinct in the Wild
Leader someone,Reptilia,Primates,2478.499,724.05,Least Concern
Accept resource,Amphibia,Rodentia,4160.859,1294.81,Least Concern
Almost scene,Aves,Primates,4728.127,2924.99,Near Threatened
Away maintain,Actinopterygii,Anura,3884.566,1196.89,Critically Endangered
Establish shoulder,Actinopterygii,Passeriformes,2800.381,1026.88,Endangered
Southern economic,Mammalia,Squamata,827.29,687.67,Endangered
Although do,Amphibia,Primates,3439.639,2737.23,Critically Endangered
Style if,Reptilia,Primates,1489.491,649.59,Least Concern
Follow could,Reptilia,Passeriformes,3113.496,1077.83,Least Concern
Light trial,Mammalia,Rodentia,2075.254,526.81,Extinct in the Wild
Meet against,Amphibia,Passeriformes,745.708,2127.33,Vulnerable
Like suggest,Amphibia,Rodentia,623.182,465.93,Near Threatened
Time to,Amphibia,Carnivora,4988.489,24.61,Vulnerable
Always institution,Aves,Squamata,1559.567,950.31,Near Threatened
Party let,Amphibia,Anura,3387.965,1664.68,Endangered
Both risk,Reptilia,Carnivora,1158.333,1463.89,Near Threatened
Sport interview,Reptilia,Primates,4775.055,2485.67,Endangered
Manage health,Amphibia,Primates,2967.979,1171.52,Endangered
Family test,Mammalia,Rodentia,2940.753,1192.12,Critically Endangered
Dream father,Reptilia,Carnivora,2912.794,2779.41,Vulnerable
Within institution,Reptilia,Carnivora,4990.639,2402.15,Endangered
Loss generation,Actinopterygii,Anura,1390.697,1306.79,Vulnerable
Society successful,Aves,Rodentia,221.379,741.84,Vulnerable
Skill space,Reptilia,Carnivora,1442.088,1879.13,Endangered
Quality then,Mammalia,Passeriformes,3773.469,2417.25,Extinct in the Wild
Wife understand,Actinopterygii,Rodentia,767.099,2841.71,Critically Endangered
During far,Reptilia,Squamata,15.901,2921.95,Endangered
Perhaps say,Reptilia,Squamata,1309.044,2565.1,Least Concern
Organization beat,Aves,Anura,321.747,1323.68,Vulnerable
Statement front,Mammalia,Squamata,4688.778,2375.11,Extinct in the Wild
Involve apply,Mammalia,Primates,525.295,2871.38,Endangered
Safe family,Amphibia,Carnivora,897.082,657.87,Vulnerable
Church single,Amphibia,Anura,630.161,461.95,Near Threatened
Significant become,Aves,Carnivora,2643.144,2018.2,Critically Endangered
Safe chair,Amphibia,Primates,4545.962,1975.13,Least Concern
Although of,Reptilia,Primates,404.25,2085.8,Endangered
Message year,Aves,Anura,24.449,2568.73,Extinct in the Wild
Attention bank,Aves,Rodentia,1185.516,1380.71,Near Threatened
Mission event,Aves,Passeriformes,2852.671,1939.56,Vulnerable
Growth amount,Amphibia,Anura,4852.507,128.73,Endangered
Enjoy single,Amphibia,Anura,432.524,2187.86,Endangered
You in,Mammalia,Anura,673.709,1023.86,Extinct in the Wild
Art six,Reptilia,Anura,3062.591,2693.0,Extinct in the Wild
Career meeting,Aves,Carnivora,1923.625,200.59,Vulnerable
Time nice,Reptilia,Rodentia,2936.524,2035.56,Endangered
Run provide,Aves,Carnivora,1573.001,569.34,Critically Endangered
Administration home,Aves,Passeriformes,1108.946,2141.86,Extinct in the Wild
Hold have,Amphibia,Rodentia,668.252,1744.87,Endangered
Down detail,Aves,Anura,4047.249,571.74,Critically Endangered
Entire look,Actinopterygii,Carnivora,420.715,1111.76,Vulnerable
To two,Aves,Squamata,4999.504,1876.83,Least Concern
Seat model,Aves,Carnivora,3664.261,675.17,Endangered
Student final,Amphibia,Squamata,3693.319,2098.99,Near Threatened
Keep cut,Aves,Passeriformes,2108.052,2136.27,Critically Endangered
Change radio,Amphibia,Primates,152.975,2766.28,Vulnerable
Blood write,Reptilia,Rodentia,803.228,432.01,Extinct in the Wild
Thousand among,Reptilia,Carnivora,2876.015,409.67,Vulnerable
Item every,Reptilia,Squamata,1070.318,778.35,Least Concern
Training anyone,Amphibia,Rodentia,2544.086,2568.86,Least Concern
Show meeting,Amphibia,Rodentia,1555.821,2734.16,Least Concern
Reveal art,Reptilia,Passeriformes,4507.135,47.98,Critically Endangered
Behind American,Aves,Passeriformes,1595.755,1822.75,Critically Endangered
Much culture,Actinopterygii,Rodentia,1167.711,1833.66,Near Threatened
I tell,Actinopterygii,Passeriformes,583.282,1881.15,Vulnerable
Hit minute,Aves,Carnivora,3051.623,1704.15,Least Concern
Song today,Mammalia,Squamata,1398.021,959.78,Endangered
Career professor,Actinopterygii,Carnivora,4869.388,1093.3,Critically Endangered
Tv race,Amphibia,Squamata,1042.907,2112.04,Vulnerable
Position hospital,Actinopterygii,Squamata,964.335,2675.27,Endangered
Expert sport,Amphibia,Rodentia,2814.844,1673.09,Critically Endangered
Site employee,Aves,Primates,4093.115,1853.66,Critically Endangered
Cup relate,Aves,Anura,4670.893,124.58,Vulnerable
Everybody law,Mammalia,Passeriformes,4796.735,1024.22,Vulnerable
Risk paper,Mammalia,Rodentia,752.883,2264.46,Endangered
Box turn,Amphibia,Carnivora,1803.391,731.34,Vulnerable
Produce dream,Actinopterygii,Primates,1463.729,314.75,Least Concern
Trial skill,Mammalia,Primates,1194.8,2420.43,Endangered
Across democratic,Mammalia,Primates,1994.118,1714.44,Least Concern
History his,Reptilia,Carnivora,4807.863,1361.76,Near Threatened
Tend street,Reptilia,Passeriformes,4751.241,2788.67,Vulnerable
Return face,Actinopterygii,Squamata,3897.695,1612.53,Endangered
Place prove,Reptilia,Primates,711.315,28.22,Endangered
Three suddenly,Reptilia,Rodentia,2904.99,2639.57,Vulnerable
Glass offer,Reptilia,Rodentia,2451.493,2746.16,Extinct in the Wild
Community other,Reptilia,Squamata,687.654,2381.19,Near Threatened
Receive behind,Amphibia,Rodentia,769.718,1155.31,Extinct in the Wild
Exist describe,Amphibia,Primates,4097.178,1261.21,Critically Endangered
Side nation,Actinopterygii,Squamata,1147.159,174.29,Critically Endangered
East television,Reptilia,Primates,3967.635,2409.73,Vulnerable
Product give,Amphibia,Primates,164.163,283.97,Endangered
Entire bit,Aves,Carnivora,3520.676,1883.1,Near Threatened
Work record,Amphibia,Primates,4806.352,2478.84,Endangered
Pretty describe,Reptilia,Rodentia,940.086,474.26,Extinct in the Wild
Later picture,Actinopterygii,Primates,1466.077,448.56,Vulnerable
Source property,Actinopterygii,Squamata,4879.249,324.76,Near Threatened
Feel serve,Aves,Squamata,2106.178,1631.87,Least Concern
President free,Amphibia,Passeriformes,2850.214,1053.07,Vulnerable
Husband indeed,Reptilia,Anura,3798.443,1003.49,Extinct in the Wild
Charge before,Aves,Primates,2763.714,604.3,Critically Endangered
Challenge night,Aves,Passeriformes,4546.247,1369.89,Least Concern
Fast build,Reptilia,Anura,1237.69,1963.36,Critically Endangered
Significant debate,Reptilia,Primates,2810.809,2151.13,Least Concern
Suggest next,Reptilia,Passeriformes,2602.738,2327.17,Vulnerable
Follow people,Aves,Primates,990.953,120.16,Near Threatened
Reduce issue,Reptilia,Passeriformes,1757.784,2228.31,Near Threatened
Structure site,Amphibia,Rodentia,3610.853,1262.14,Critically Endangered
You throw,Actinopterygii,Carnivora,1239.044,695.94,Vulnerable
Soldier everybody,Mammalia,Carnivora,3498.531,2066.63,Extinct in the Wild
Tend small,Reptilia,Passeriformes,1021.649,2046.36,Near Threatened
Which produce,Actinopterygii,Squamata,4869.202,2200.8,Critically Endangered
Over floor,Amphibia,Primates,2947.884,1469.18,Vulnerable
Phone two,Mammalia,Rodentia,2655.15,539.68,Vulnerable
Easy agreement,Mammalia,Passeriformes,1660.66,269.91,Least Concern
Seem edge,Amphibia,Rodentia,663.176,697.61,Endangered
Production star,Aves,Primates,3900.478,798.93,Critically Endangered
Mr word,Mammalia,Squamata,2820.551,841.43,Critically Endangered
Despite north,Amphibia,Rodentia,912.167,60.22,Endangered
Health now,Amphibia,Rodentia,2043.044,2901.83,Extinct in the Wild
Character film,Aves,Primates,1587.865,1685.08,Endangered
Old notice,Mammalia,Carnivora,2815.018,2559.14,Extinct in the Wild
Threat opportunity,Aves,Squamata,4103.483,2852.02,Endangered
Over several,Amphibia,Anura,4121.683,432.93,Near Threatened
Into benefit,Aves,Primates,610.838,1763.06,Least Concern
Positive rate,Mammalia,Squamata,3264.164,2796.76,Near Threatened
Agree quickly,Mammalia,Carnivora,1903.158,2820.74,Endangered
Anyone few,Mammalia,Passeriformes,4706.51,2977.52,Extinct in the Wild
Many always,Reptilia,Passeriformes,1976.257,2336.66,Critically Endangered
Fish value,Mammalia,Carnivora,1521.217,1278.64,Vulnerable
Provide before,Actinopterygii,Rodentia,3287.862,1594.94,Least Concern
Strong traditional,Mammalia,Anura,631.109,2344.93,Vulnerable
Let major,Amphibia,Primates,752.094,1209.85,Near Threatened
Include traditional,Actinopterygii,Carnivora,2474.694,1677.98,Extinct in the Wild
Window size,Amphibia,Primates,4509.027,2123.39,Critically Endangered
Team agreement,Aves,Carnivora,2790.646,1851.57,Endangered
Staff really,Actinopterygii,Passeriformes,4025.973,171.99,Vulnerable
Television front,Mammalia,Anura,2966.069,634.0,Least Concern
Every development,Amphibia,Carnivora,2183.032,419.61,Endangered
Surface reason,Actinopterygii,Squamata,1660.517,1777.26,Critically Endangered
Use blood,Aves,Rodentia,271.337,910.63,Vulnerable
Ask brother,Mammalia,Rodentia,4820.592,2259.19,Least Concern
Opportunity treat,Reptilia,Primates,3685.153,2257.2,Extinct in the Wild
Develop evening,Mammalia,Carnivora,4137.648,149.42,Vulnerable
Value dinner,Amphibia,Rodentia,1826.068,1451.46,Least Concern
Lot do,Aves,Primates,665.965,2854.85,Critically Endangered
Situation fall,Reptilia,Squamata,2584.032,425.96,Vulnerable
During participant,Amphibia,Carnivora,2691.781,2213.95,Vulnerable
Task Congress,Amphibia,Carnivora,3208.839,2287.3,Vulnerable
Take show,Amphibia,Primates,897.195,1567.19,Endangered
Glass firm,Actinopterygii,Anura,544.938,452.59,Near Threatened
Rate serve,Actinopterygii,Passeriformes,4712.906,453.7,Near Threatened
Off wait,Actinopterygii,Anura,1776.743,933.75,Least Concern
Indicate collection,Actinopterygii,Primates,4714.449,1026.74,Vulnerable
Hair continue,Mammalia,Carnivora,4744.507,815.51,Near Threatened
Receive try,Amphibia,Squamata,1084.542,1546.43,Vulnerable
Simply throughout,Amphibia,Passeriformes,4103.773,1082.17,Vulnerable
Nature television,Amphibia,Primates,2272.589,2786.08,Extinct in the Wild
Degree begin,Amphibia,Rodentia,2495.653,2729.3,Least Concern
Common their,Aves,Primates,525.66,328.29,Near Threatened
Page practice,Mammalia,Anura,1855.783,2906.11,Extinct in the Wild
Door be,Reptilia,Rodentia,1632.468,1243.0,Vulnerable
Positive image,Reptilia,Rodentia,3568.027,220.43,Vulnerable
City responsibility,Amphibia,Squamata,4870.037,998.74,Near Threatened
Same bill,Reptilia,Carnivora,4000.806,1126.2,Endangered
Young author,Aves,Primates,4968.824,2059.68,Endangered
Option leader,Reptilia,Passeriformes,2636.839,2740.48,Vulnerable
Hundred Congress,Actinopterygii,Primates,3390.844,2438.95,Extinct in the Wild
Child recently,Aves,Rodentia,3849.922,1115.62,Least Concern
Race on,Mammalia,Rodentia,3589.813,843.65,Near Threatened
Together international,Mammalia,Passeriformes,1706.508,2523.4,Extinct in the Wild
Not never,Amphibia,Anura,1823.83,616.24,Endangered
Summer power,Actinopterygii,Anura,628.386,1755.8,Endangered
Executive all,Amphibia,Rodentia,2523.76,2207.82,Least Concern
Least win,Aves,Primates,697.982,633.11,Least Concern
Data story,Reptilia,Carnivora,4536.004,22.9,Critically Endangered
Image beyond,Amphibia,Passeriformes,3408.813,2010.6,Near Threatened
Local any,Reptilia,Rodentia,1648.612,908.86,Extinct in the Wild
Data another,Reptilia,Squamata,2544.874,1084.88,Extinct in the Wild
Rise environmental,Mammalia,Passeriformes,2776.684,21.67,Vulnerable
Remain left,Amphibia,Carnivora,3683.233,2299.39,Vulnerable
Table tough,Mammalia,Primates,134.654,465.37,Critically Endangered
Reveal citizen,Amphibia,Passeriformes,2900.68,1763.68,Near Threatened
Send wife,Reptilia,Passeriformes,3779.906,842.65,Near Threatened
Know now,Mammalia,Anura,3279.943,1768.46,Vulnerable
Writer itself,Amphibia,Primates,1297.007,1983.01,Extinct in the Wild
Paper set,Actinopterygii,Primates,2816.337,2652.23,Critically Endangered
Between decade,Actinopterygii,Anura,832.199,2404.01,Vulnerable
Possible film,Reptilia,Passeriformes,4685.055,16.49,Vulnerable
Admit describe,Aves,Rodentia,2981.949,433.92,Endangered
Rich edge,Amphibia,Rodentia,3573.522,1021.33,Critically Endangered
Meet customer,Actinopterygii,Primates,1639.044,1659.72,Least Concern
Other character,Amphibia,Passeriformes,1509.783,2902.02,Vulnerable
Lose stock,Aves,Anura,4160.266,2589.21,Near Threatened
War blue,Amphibia,Squamata,4652.363,2334.87,Vulnerable
Win along,Amphibia,Rodentia,1163.579,182.84,Vulnerable
Air writer,Reptilia,Anura,3204.669,1000.64,Extinct in the Wild
Population including,Mammalia,Squamata,3788.595,496.44,Endangered
Blood foreign,Actinopterygii,Primates,247.479,2602.3,Critically Endangered
Computer push,Reptilia,Squamata,4598.189,2979.07,Least Concern
Agree method,Reptilia,Primates,4119.365,1707.35,Endangered
Get skin,Actinopterygii,Passeriformes,3530.132,602.42,Endangered
Professional drug,Reptilia,Squamata,3772.606,508.72,Extinct in the Wild
Guy book,Aves,Passeriformes,3159.525,2350.57,Near Threatened
Require ok,Aves,Squamata,675.78,1467.71,Endangered
Article nation,Mammalia,Rodentia,736.852,1080.58,Vulnerable
Rest education,Aves,Squamata,899.757,1735.88,Vulnerable
Lead later,Amphibia,Anura,4235.885,1165.4,Vulnerable
Large happen,Aves,Squamata,1281.149,819.42,Critically Endangered
Direction program,Aves,Anura,3574.718,959.82,Extinct in the Wild
Chair camera,Aves,Squamata,4717.025,2406.17,Endangered
Movie who,Reptilia,Squamata,1150.939,1365.78,Least Concern
Attack old,Actinopterygii,Anura,4606.932,284.54,Least Concern
Could north,Actinopterygii,Primates,620.998,739.59,Critically Endangered
Very age,Aves,Carnivora,660.788,1902.22,Least Concern
Onto raise,Mammalia,Squamata,705.681,739.64,Near Threatened
Cover seven,Amphibia,Anura,571.402,2762.91,Extinct in the Wild
Level poor,Reptilia,Squamata,1287.02,2955.7,Least Concern
Clearly leg,Amphibia,Rodentia,3697.32,1228.51,Endangered
Fast administration,Amphibia,Carnivora,3410.325,1593.88,Vulnerable
Shoulder test,Mammalia,Anura,2555.213,709.94,Extinct in the Wild
Establish mission,Actinopterygii,Anura,764.317,2361.64,Near Threatened
Eight cell,Mammalia,Primates,4869.691,2143.28,Extinct in the Wild
Network much,Amphibia,Carnivora,965.953,2685.74,Endangered
Long executive,Mammalia,Squamata,609.325,1639.1,Least Concern
Space lose,Amphibia,Passeriformes,1516.411,2114.19,Critically Endangered
Visit talk,Aves,Squamata,3195.35,836.57,Near Threatened
Then peace,Amphibia,Carnivora,343.935,627.74,Endangered
Street positive,Reptilia,Carnivora,2923.656,947.33,Vulnerable
Rather structure,Actinopterygii,Anura,4767.087,416.32,Endangered
Upon car,Aves,Primates,4612.68,157.64,Vulnerable
Economy whom,Mammalia,Squamata,899.018,2007.62,Vulnerable
Able ground,Mammalia,Carnivora,2498.719,2355.25,Vulnerable
Decide reality,Actinopterygii,Carnivora,4118.698,1652.66,Extinct in the Wild
Prove support,Aves,Rodentia,2507.967,1850.3,Least Concern
Wish ten,Aves,Primates,3067.442,774.19,Near Threatened
Expert action,Reptilia,Rodentia,3094.825,562.34,Vulnerable
Movie short,Amphibia,Squamata,68.171,2322.66,Vulnerable
Former everything,Reptilia,Carnivora,1264.199,141.23,Endangered
Table fly,Mammalia,Anura,3172.113,1705.69,Extinct in the Wild
Institution source,Aves,Passeriformes,3266.094,1190.23,Endangered
Book offer,Amphibia,Squamata,636.416,1695.93,Endangered
Person exactly,Mammalia,Primates,4083.972,2550.27,Critically Endangered
Loss challenge,Actinopterygii,Anura,4051.002,2019.35,Critically Endangered
Artist network,Aves,Primates,2230.847,2805.74,Endangered
Total hotel,Reptilia,Primates,3986.475,167.21,Vulnerable
High learn,Aves,Primates,218.836,1746.66,Near Threatened
Accept drop,Actinopterygii,Rodentia,4203.465,2144.09,Least Concern
Article list,Actinopterygii,Squamata,496.934,167.52,Near Threatened
Husband message,Amphibia,Rodentia,3163.507,410.66,Vulnerable
Doctor record,Actinopterygii,Rodentia,1932.142,1143.4,Least Concern
Job heart,Actinopterygii,Rodentia,3266.119,777.42,Vulnerable
Reflect company,Aves,Squamata,4501.813,2728.16,Least Concern
Road activity,Mammalia,Squamata,1993.961,2165.33,Endangered
Idea bad,Actinopterygii,Squamata,1902.866,72.63,Vulnerable
Yourself college,Mammalia,Rodentia,2154.139,2868.04,Endangered
Current finish,Aves,Passeriformes,2232.866,1835.21,Vulnerable
Effort customer,Actinopterygii,Squamata,3758.346,87.66,Vulnerable
I marriage,Mammalia,Carnivora,1509.09,587.25,Least Concern
Nothing where,Amphibia,Carnivora,2924.575,2673.53,Least Concern
Understand laugh,Amphibia,Rodentia,1791.73,910.29,Near Threatened
Early thus,Reptilia,Rodentia,3595.92,123.0,Endangered
Campaign already,Amphibia,Rodentia,1687.06,2909.52,Near Threatened
Whatever word,Amphibia,Passeriformes,3640.265,1.82,Least Concern
Recent near,Aves,Squamata,957.203,1810.61,Critically Endangered
Alone field,Aves,Passeriformes,2273.029,961.2,Extinct in the Wild
Film just,Amphibia,Passeriformes,2564.67,1508.14,Least Concern
Service ten,Amphibia,Primates,1009.943,2500.76,Least Concern
Management name,Mammalia,Carnivora,7.112,1852.94,Vulnerable
Billion already,Actinopterygii,Passeriformes,1512.917,565.01,Least Concern
Believe training,Mammalia,Passeriformes,1490.468,51.34,Least Concern
Why nothing,Amphibia,Anura,151.928,1875.8,Endangered
West skin,Amphibia,Passeriformes,4977.97,180.12,Endangered
Sure stage,Actinopterygii,Carnivora,4887.442,1810.01,Vulnerable
Listen record,Mammalia,Anura,1071.789,1597.73,Near Threatened
Ability pass,Aves,Primates,2170.113,408.39,Near Threatened
Blood fill,Actinopterygii,Primates,3427.264,1842.95,Least Concern
Generation claim,Actinopterygii,Passeriformes,3730.858,2154.59,Near Threatened
Whole five,Reptilia,Carnivora,196.719,2431.63,Critically Endangered
Phone yard,Reptilia,Carnivora,589.596,433.85,Vulnerable
Hospital easy,Mammalia,Rodentia,4228.904,1963.92,Least Concern
Section until,Amphibia,Carnivora,4275.682,2319.45,Extinct in the Wild
Operation city,Reptilia,Carnivora,2556.805,845.11,Endangered
Range have,Actinopterygii,Carnivora,4438.097,600.43,Extinct in the Wild
Which keep,Actinopterygii,Passeriformes,258.492,137.4,Critically Endangered
Address occur,Mammalia,Passeriformes,1382.148,381.17,Extinct in the Wild
Experience know,Actinopterygii,Passeriformes,3941.843,2302.59,Endangered
Different its,Aves,Anura,3334.677,108.34,Extinct in the Wild
Short owner,Amphibia,Carnivora,2869.026,2849.07,Extinct in the Wild
Read network,Amphibia,Rodentia,1986.083,1090.79,Critically Endangered
Often learn,Mammalia,Squamata,581.12,773.12,Least Concern
There east,Mammalia,Carnivora,4588.036,1292.02,Near Threatened
Candidate course,Actinopterygii,Primates,4359.547,2490.37,Extinct in the Wild
Beautiful measure,Amphibia,Rodentia,4631.732,2316.39,Near Threatened
Detail design,Amphibia,Carnivora,2702.27,2833.57,Least Concern
Carry lead,Mammalia,Carnivora,2558.491,858.03,Near Threatened
Individual life,Amphibia,Squamata,3583.378,996.1,Endangered
Its perhaps,Aves,Carnivora,186.544,2742.88,Vulnerable
Expect site,Amphibia,Primates,1821.234,2989.41,Vulnerable
Surface number,Actinopterygii,Primates,2332.08,1243.43,Vulnerable
Various interest,Amphibia,Passeriformes,4195.705,2598.0,Endangered
Mr give,Amphibia,Anura,4132.921,2773.23,Vulnerable
Quickly important,Mammalia,Primates,3958.334,1988.13,Near Threatened
Reality ball,Reptilia,Anura,39.896,726.91,Extinct in the Wild
Recognize majority,Amphibia,Primates,2031.305,250.12,Extinct in the Wild
Be house,Actinopterygii,Rodentia,3708.746,2802.85,Critically Endangered
Hospital assume,Actinopterygii,Passeriformes,2063.941,1851.38,Extinct in the Wild
Foreign movie,Actinopterygii,Anura,1846.556,1357.64,Endangered
Ground improve,Actinopterygii,Passeriformes,63.148,1872.48,Near Threatened
They would,Actinopterygii,Primates,758.417,2527.97,Vulnerable
Much admit,Reptilia,Passeriformes,1262.943,2887.26,Near Threatened
Rise culture,Reptilia,Passeriformes,2846.142,884.5,Endangered
Arrive able,Actinopterygii,Passeriformes,4279.648,2689.54,Least Concern
Attention our,Amphibia,Passeriformes,1166.928,121.26,Extinct in the Wild
Ask character,Reptilia,Primates,537.657,184.37,Vulnerable
Policy big,Reptilia,Passeriformes,4589.635,2115.02,Near Threatened
Top prevent,Actinopterygii,Anura,54.676,1568.81,Least Concern
Various have,Reptilia,Primates,1752.726,961.89,Endangered
Through raise,Actinopterygii,Carnivora,2166.286,1356.99,Vulnerable
Vote population,Mammalia,Primates,992.027,938.69,Endangered
Before capital,Amphibia,Primates,2914.915,1040.44,Near Threatened
Reason notice,Reptilia,Rodentia,995.481,1552.46,Least Concern
Process better,Amphibia,Rodentia,4758.272,1789.48,Near Threatened
Trouble might,Aves,Anura,1475.577,2778.4,Least Concern
Box great,Mammalia,Passeriformes,1446.905,1218.92,Vulnerable
Paper film,Amphibia,Anura,2142.737,2698.98,Vulnerable
Commercial turn,Reptilia,Squamata,2484.441,2066.12,Least Concern
Argue apply,Reptilia,Passeriformes,663.161,2611.57,Least Concern
Old drive,Aves,Passeriformes,4476.747,2440.52,Near Threatened
But find,Mammalia,Passeriformes,2588.866,973.32,Endangered
Site huge,Reptilia,Primates,2441.101,1964.88,Near Threatened
Young mean,Mammalia,Squamata,2058.478,2495.91,Near Threatened
Guy national,Amphibia,Primates,4760.357,833.1,Near Threatened
Off major,Reptilia,Carnivora,3647.933,1560.26,Critically Endangered
Girl least,Mammalia,Passeriformes,1515.963,1107.48,Near Threatened
Government might,Reptilia,Rodentia,678.521,1127.9,Least Concern
Can dinner,Mammalia,Primates,2629.71,1715.76,Vulnerable
Season improve,Actinopterygii,Primates,1019.101,792.87,Least Concern
Onto hundred,Actinopterygii,Anura,4429.855,256.95,Extinct in the Wild
Drop while,Amphibia,Passeriformes,1245.747,346.55,Endangered
Yard may,Mammalia,Carnivora,816.057,717.06,Critically Endangered
Military matter,Aves,Passeriformes,759.679,809.96,Extinct in the Wild
Anything can,Mammalia,Carnivora,1031.302,2026.88,Critically Endangered
Deep apply,Aves,Carnivora,1818.199,2503.1,Critically Endangered
Nearly his,Actinopterygii,Rodentia,1850.763,2208.15,Vulnerable
Democrat career,Actinopterygii,Primates,4114.749,309.16,Endangered
Shoulder music,Reptilia,Squamata,4222.831,322.8,Critically Endangered
