species,class,order,weight_kg,length_cm,conservation_status
Down involve,Mammalia,Squamata,3102.805,1734.01,Near Threatened
Work family,Actinopterygii,Carnivora,793.494,802.32,Critically Endangered
Hotel learn,Aves,Squamata,2905.973,461.92,Endangered
Responsibility institution,Mammalia,Squamata,1263.154,737.48,Vulnerable
Include city,Aves,Carnivora,1888.327,1481.63,Critically Endangered
Year develop,Reptilia,Passeriformes,21.699,2597.32,Endangered
Happy cultural,Actinopterygii,Anura,156.172,1062.45,Critically Endangered
Condition build,Amphibia,Passeriformes,3624.216,784.12,Least Concern
Production really,Amphibia,Carnivora,3003.993,623.63,Endangered
Quickly close,Reptilia,Carnivora,269.491,1475.13,Least Concern
Husband book,Reptilia,Rodentia,2526.852,1607.64,Extinct in the Wild
Thus sure,Reptilia,Primates,571.508,1883.55,Least Concern
Together option,Mammalia,Squamata,3035.069,2092.32,Endangered
Style simple,Mammalia,Anura,2389.225,449.57,Least Concern
Heavy involve,Reptilia,Passeriformes,3713.611,525.54,Vulnerable
Chance star,Amphibia,Primates,4863.373,2061.78,Endangered
Black pay,Actinopterygii,Primates,2261.633,487.03,Endangered
Feeling amount,Mammalia,Anura,209.198,2620.05,Least Concern
Fact family,Actinopterygii,Primates,2982.395,2180.98,Endangered
Maintain music,Reptilia,Passeriformes,2277.278,1965.5,Extinct in the Wild
Better behavior,Amphibia,Squamata,3805.684,2023.38,Critically Endangered
Worry discuss,Actinopterygii,Squamata,4144.558,1312.9,Near Threatened
Pattern voice,Reptilia,Passeriformes,666.797,1126.98,Extinct in the Wild
One begin,Reptilia,Rodentia,254.137,2209.38,Near Threatened
Class participant,Mammalia,Primates,2415.399,1583.7,Vulnerable
Cover collection,Aves,Passeriformes,678.871,2560.54,Near Threatened
Job specific,Aves,Squamata,1261.68,1286.98,Critically Endangered
Fear glass,Aves,Passeriformes,4710.617,2006.66,Critically Endangered
Close list,Mammalia,Carnivora,893.815,191.19,Vulnerable
Piece make,Reptilia,Passeriformes,2021.621,1451.41,Least Concern
Fish development,Reptilia,Carnivora,2400.641,2141.41,Endangered
Discover mouth,Reptilia,Anura,2542.064,212.27,Near Threatened
Season order,Amphibia,Carnivora,4494.329,1266.97,Vulnerable
Adult then,Reptilia,Carnivora,1343.904,628.51,Vulnerable
Rather lay,Mammalia,Primates,2012.418,1522.39,Least Concern
Letter defense,Actinopterygii,Rodentia,1381.732,441.02,Least Concern
Cost pull,Mammalia,Anura,2096.367,1099.39,Endangered
Action lose,Amphibia,Primates,2058.268,1553.7,Vulnerable
Wall between,Aves,Squamata,4491.339,1488.92,Vulnerable
Its international,Reptilia,Primates,53.07,2981.03,Extinct in the Wild
Not free,Aves,Rodentia,2209.921,1532.72,Near Threatened
Education hospital,Aves,Anura,382.227,1015.27,Vulnerable
Rock him,Reptilia,Squamata,1975.165,115.0,Critically Endangered
Position film,Amphibia,Carnivora,3391.871,2771.33,Critically Endangered
Strategy fast,Reptilia,Carnivora,4141.802,1833.68,Critically Endangered
Test some,Mammalia,Squamata,168.281,2619.1,Vulnerable
Over ground,Reptilia,Passeriformes,441.591,2208.37,Least Concern
Reason kitchen,Reptilia,Squamata,1233.038,2358.83,Extinct in the Wild
Never what,Actinopterygii,Squamata,4957.28,2746.78,Extinct in the Wild
Reality side,Aves,Squamata,3312.447,1562.29,Extinct in the Wild
Nor all,Mammalia,Carnivora,329.872,620.23,Vulnerable
Development knowledge,Aves,Carnivora,3818.757,2756.22,Least Concern
Food film,Aves,Squamata,524.088,255.1,Extinct in the Wild
Food tend,Actinopterygii,Primates,3503.298,1464.41,Vulnerable
Soon key,Actinopterygii,Anura,2653.255,1130.21,Endangered
Two author,Aves,Anura,1015.108,2129.26,Extinct in the Wild
Win offer,Aves,Carnivora,1178.838,264.62,Critically Endangered
Also tell,Amphibia,Anura,1087.488,898.7,Critically Endangered
Matter doctor,Actinopterygii,Carnivora,3326.731,2299.22,Least Concern
Knowledge south,Actinopterygii,Anura,1486.054,2044.56,Vulnerable
Prove continue,Actinopterygii,Passeriformes,3732.855,655.95,Endangered
Congress staff,Mammalia,Carnivora,4699.481,2444.3,Critically Endangered
Tough short,Aves,Anura,3470.094,804.48,Critically Endangered
Share stock,Amphibia,Squamata,293.351,2646.47,Near Threatened
Where drive,Actinopterygii,Carnivora,1880.978,1590.43,Near Threatened
Person agreement,Reptilia,Anura,108.656,295.89,Vulnerable
Building significant,Aves,Rodentia,478.396,1670.89,Near Threatened
Five draw,Amphibia,Anura,2174.679,1565.94,Vulnerable
Hotel no,Reptilia,Carnivora,1621.269,29.97,Least Concern
Despite surface,Aves,Primates,4968.283,890.76,Least Concern
Traditional again,Aves,Carnivora,1743.253,1432.52,Critically Endangered
Under campaign,Aves,Passeriformes,594.284,2231.52,Vulnerable
Film less,Actinopterygii,Anura,2102.578,180.24,Near Threatened
Society several,Mammalia,Passeriformes,3417.804,1467.18,Endangered
Example official,Reptilia,Carnivora,3704.663,69.51,Vulnerable
Stage reach,Amphibia,Passeriformes,2353.382,2478.08,Endangered
Drug account,Actinopterygii,Squamata,3392.129,2272.62,Vulnerable
Second action,Aves,Anura,2725.382,242.14,Near Threatened
Truth probably,Aves,Carnivora,4274.826,2101.37,Vulnerable
Newspaper laugh,Reptilia,Passeriformes,1617.842,2494.03,Near Threatened
Model card,Mammalia,Passeriformes,4666.774,2206.22,Near Threatened
Everyone control,Actinopterygii,Anura,4931.701,1582.87,Least Concern
Threat magazine,Amphibia,Rodentia,1606.584,428.59,Endangered
Cell evidence,Aves,Passeriformes,2832.926,965.38,Critically Endangered
Now keep,Actinopterygii,Squamata,2100.479,2234.72,Critically Endangered
Meeting daughter,Aves,Passeriformes,3282.387,1195.32,Near Threatened
Serve interview,Reptilia,Rodentia,3863.641,1882.44,Least Concern
Door many,Mammalia,Squamata,2480.744,839.25,Endangered
Oil both,Mammalia,Anura,1561.208,588.97,Least Concern
Truth alone,Aves,Primates,2997.015,1132.49,Extinct in the Wild
Word model,Mammalia,Anura,2093.516,757.99,Endangered
It very,Aves,Carnivora,4072.445,1280.83,Extinct in the Wild
Someone audience,Actinopterygii,Squamata,2194.805,642.27,Least Concern
Benefit door,Aves,Primates,4694.452,279.36,Vulnerable
Less rock,Reptilia,Carnivora,4610.796,1649.27,Extinct in the Wild
Spring so,Mammalia,Primates,928.981,2446.47,Near Threatened
Move trial,Actinopterygii,Carnivora,527.747,252.39,Endangered
Inside PM,Actinopterygii,Carnivora,1085.545,89.96,Near Threatened
Program concern,Amphibia,Primates,4480.065,565.11,Extinct in the Wild
Land manage,Amphibia,Rodentia,4434.775,2718.86,Least Concern
Growth appear,Aves,Carnivora,4379.914,1092.08,Endangered
Your just,Actinopterygii,Anura,3771.087,1566.42,Endangered
Something these,Reptilia,Passeriformes,213.206,861.96,Critically Endangered
Serious big,Aves,Squamata,3151.568,1364.7,Endangered
Family pass,Actinopterygii,Rodentia,3893.151,2690.49,Vulnerable
Better determine,Reptilia,Passeriformes,2115.736,2318.89,Critically Endangered
Guy whether,Mammalia,Rodentia,3787.123,462.93,Least Concern
Performance including,Reptilia,Anura,1669.536,2481.78,Endangered
Another choice,Amphibia,Passeriformes,3146.594,2197.1,Critically Endangered
Truth hold,Aves,Carnivora,1870.476,2405.61,Near Threatened
Decision best,Reptilia,Rodentia,1379.695,609.69,Vulnerable
Issue how,Actinopterygii,Rodentia,1810.216,2711.34,Least Concern
Unit speak,Reptilia,Rodentia,40.297,1502.55,Critically Endangered
Box my,Mammalia,Rodentia,3524.083,1616.66,Least Concern
Make somebody,Actinopterygii,Passeriformes,1503.731,1223.12,Near Threatened
Late gas,Reptilia,Rodentia,2567.963,1192.59,Vulnerable
Method him,Reptilia,Primates,1249.045,2305.73,Extinct in the Wild
Project we,Mammalia,Primates,2459.583,131.09,Endangered
Third toward,Amphibia,Carnivora,1661.902,103.21,Least Concern
Subject ground,Actinopterygii,Rodentia,4119.949,2679.67,Endangered
New walk,Reptilia,Anura,1217.145,2694.82,Extinct in the Wild
House say,Mammalia,Passeriformes,3186.492,1742.15,Least Concern
Evening science,Aves,Primates,75.319,104.72,Vulnerable
Sign from,Actinopterygii,Anura,4059.318,824.22,Vulnerable
Face us,Mammalia,Passeriformes,862.835,1946.27,Least Concern
Audience enter,Reptilia,Primates,4385.266,2324.65,Critically Endangered
Director smile,Reptilia,Rodentia,82.426,1032.44,Endangered
Article opportunity,Reptilia,Squamata,1028.155,2146.94,Least Concern
Write audience,Amphibia,Carnivora,3290.463,1499.58,Endangered
Find amount,Actinopterygii,Squamata,3078.27,2559.31,Endangered
Decide challenge,Mammalia,Squamata,3631.325,873.32,Least Concern
Develop sport,Actinopterygii,Carnivora,436.809,2600.92,Vulnerable
Present energy,Actinopterygii,Primates,3375.885,1260.94,Critically Endangered
Bill southern,Reptilia,Passeriformes,4415.636,1220.8,Least Concern
Street help,Amphibia,Primates,4931.042,2055.63,Endangered
The language,Aves,Carnivora,4425.804,689.26,Vulnerable
Food can,Amphibia,Carnivora,115.02,904.26,Extinct in the Wild
Push particularly,Amphibia,Carnivora,1598.342,999.84,Least Concern
Front child,Amphibia,Carnivora,2378.104,2092.55,Endangered
Dream change,Reptilia,Rodentia,4623.296,1174.35,Extinct in the Wild
Teach remain,Aves,Rodentia,3610.312,463.3,Extinct in the Wild
Sport score,Aves,Primates,1557.679,1544.02,Endangered
Occur trade,Reptilia,Primates,1110.69,597.63,Extinct in the Wild
Anything success,Amphibia,Passeriformes,1429.567,1662.35,Endangered
Million attention,Reptilia,Passeriformes,1409.647,174.21,Extinct in the Wild
Under building,Aves,Passeriformes,1751.936,23.56,Critically Endangered
Middle color,Mammalia,Squamata,2357.478,2696.0,Vulnerable
Guess issue,Reptilia,Squamata,1313.775,1810.09,Extinct in the Wild
Near hospital,Actinopterygii,Anura,937.728,595.43,Extinct in the Wild
Find military,Amphibia,Rodentia,4369.915,2783.35,Critically Endangered
Thus knowledge,Reptilia,Carnivora,4780.714,414.25,Extinct in the Wild
Friend speak,Actinopterygii,Passeriformes,1389.406,927.04,Least Concern
City find,Actinopterygii,Primates,2821.864,134.35,Least Concern
Since return,Mammalia,Passeriformes,131.37,2589.79,Critically Endangered
Family through,Amphibia,Squamata,1302.034,848.06,Extinct in the Wild
Life difficult,Mammalia,Rodentia,1313.734,2235.4,Extinct in the Wild
Like must,Aves,Carnivora,1017.329,100.46,Least Concern
Raise big,Actinopterygii,Passeriformes,1822.43,2205.71,Near Threatened
However yard,Amphibia,Anura,1415.692,569.94,Endangered
Good eye,Mammalia,Squamata,3398.113,1228.59,Near Threatened
Race subject,Reptilia,Passeriformes,2476.533,2743.97,Critically Endangered
Page worker,Actinopterygii,Squamata,4954.456,1695.31,Near Threatened
May technology,Actinopterygii,Squamata,4223.113,2910.28,Vulnerable
Member ever,Actinopterygii,Carnivora,300.926,775.73,Vulnerable
Key stuff,Amphibia,Squamata,3086.023,1583.1,Vulnerable
And major,Aves,Passeriformes,889.804,2106.75,Endangered
Hold once,Aves,Squamata,3533.913,2338.92,Endangered
Remain like,Aves,Squamata,3589.301,2052.39,Least Concern
Maybe science,Amphibia,Squamata,2192.048,1100.65,Endangered
Miss recently,Reptilia,Primates,4190.81,2530.35,Critically Endangered
Employee practice,Amphibia,Squamata,2677.715,1608.08,Endangered
Program throughout,Amphibia,Passeriformes,887.597,1548.9,Endangered
Magazine condition,Mammalia,Passeriformes,3901.629,2280.43,Critically Endangered
Card care,Amphibia,Anura,655.627,1277.51,Vulnerable
Expert describe,Mammalia,Primates,1541.644,2178.59,Vulnerable
Force make,Aves,Squamata,4365.115,611.78,Vulnerable
Notice prove,Reptilia,Rodentia,3020.159,212.91,Near Threatened
Partner out,Amphibia,Squamata,4248.873,2526.31,Least Concern
Story new,Actinopterygii,Carnivora,3303.327,509.78,Extinct in the Wild
Beat change,Reptilia,Anura,2618.339,822.43,Vulnerable
For indicate,Actinopterygii,Squamata,4545.523,2911.36,Least Concern
Instead arm,Aves,Rodentia,2634.261,986.98,Extinct in the Wild
Ten value,Reptilia,Passeriformes,636.802,660.47,Vulnerable
Call though,Mammalia,Squamata,3419.79,2469.61,Critically Endangered
Within administration,Aves,Rodentia,4294.284,894.99,Vulnerable
Week into,Amphibia,Anura,694.433,1396.81,Extinct in the Wild
Traditional mission,Aves,Squamata,4264.258,2093.58,Near Threatened
Page cup,Amphibia,Anura,4603.988,1610.54,Endangered
Hear once,Aves,Passeriformes,4679.876,1681.57,Critically Endangered
Let poor,Amphibia,Anura,398.216,1599.12,Critically Endangered
Capital station,Actinopterygii,Passeriformes,3645.714,2200.36,Least Concern
Note magazine,Reptilia,Rodentia,4076.993,475.85,Least Concern
North listen,Aves,Rodentia,1112.787,1579.51,Extinct in the Wild
Ever we,Actinopterygii,Carnivora,1366.359,463.24,Vulnerable
Hospital question,Mammalia,Passeriformes,541.499,956.4,Extinct in the Wild
Another suffer,Amphibia,Squamata,3301.363,732.78,Vulnerable
A billion,Actinopterygii,Passeriformes,796.968,841.98,Vulnerable
Decade data,Actinopterygii,Rodentia,1755.662,1269.55,Critically Endangered
Customer understand,Reptilia,Anura,66.025,413.73,Least Concern
Describe out,Mammalia,Squamata,3406.252,1039.54,Near Threatened
Spring trial,Amphibia,Squamata,3886.652,1386.5,Near Threatened
Scene positive,Actinopterygii,Carnivora,3915.078,1021.7,Endangered
Individual morning,Mammalia,Anura,3109.788,1889.02,Critically Endangered
International public,Actinopterygii,Squamata,1637.529,1636.64,Extinct in the Wild
Security community,Reptilia,Anura,20.288,2830.5,Extinct in the Wild
Call watch,Amphibia,Primates,1384.531,2043.78,Critically Endangered
Plan I,Aves,Squamata,4243.956,2954.77,Critically Endangered
Adult affect,Amphibia,Anura,3694.864,2799.17,Critically Endangered
Trouble month,Aves,Squamata,4099.812,1788.4,Endangered
Prove single,Actinopterygii,Carnivora,3367.357,567.68,Vulnerable
Happy window,Aves,Primates,3676.964,354.55,Endangered
To day,Mammalia,Rodentia,2329.003,2472.63,Least Concern
Three up,Mammalia,Squamata,2628.791,2279.75,Least Concern
Debate staff,Aves,Squamata,18.423,2668.69,Near Threatened
Memory though,Mammalia,Primates,2105.707,598.42,Critically Endangered
Letter forget,Actinopterygii,Rodentia,1777.465,2643.38,Least Concern
Compare team,Amphibia,Anura,531.961,2877.94,Extinct in the Wild
Tough standard,Aves,Carnivora,3605.785,1721.2,Vulnerable
Floor situation,Reptilia,Primates,4055.451,2625.06,Near Threatened
Relationship sing,Mammalia,Squamata,4339.046,804.27,Extinct in the Wild
Congress game,Actinopterygii,Rodentia,2878.752,1784.8,Vulnerable
Small policy,Actinopterygii,Rodentia,2867.249,1956.77,Endangered
Focus believe,Amphibia,Primates,4064.786,65.77,Extinct in the Wild
Authority learn,Actinopterygii,Passeriformes,3024.418,2813.23,Vulnerable
Deal surface,Actinopterygii,Anura,841.326,2702.83,Extinct in the Wild
Personal we,Amphibia,Carnivora,850.532,2969.37,Critically Endangered
Small recent,Reptilia,Squamata,3541.629,2154.04,Near Threatened
If throughout,Actinopterygii,Rodentia,1329.628,237.17,Extinct in the Wild
Make hotel,Mammalia,Primates,2123.811,1573.06,Extinct in the Wild
Body design,Amphibia,Passeriformes,2305.83,2455.25,Least Concern
Watch sister,Actinopterygii,Squamata,1019.017,123.3,Endangered
Religious picture,Reptilia,Primates,2937.357,1620.68,Near Threatened
Six determine,Reptilia,Carnivora,1913.915,2066.17,Endangered
Camera piece,Aves,Primates,1611.42,1926.34,Vulnerable
Of reveal,Mammalia,Anura,2243.851,861.57,Endangered
House month,Mammalia,Anura,2180.255,58.64,Critically Endangered
Base own,Amphibia,Carnivora,300.366,1223.67,Critically Endangered
Note forward,Mammalia,Anura,2688.546,2555.81,Endangered
Meet world,Reptilia,Squamata,794.391,522.87,Extinct in the Wild
Force plan,Actinopterygii,Passeriformes,2428.137,2445.11,Extinct in the Wild
Huge toward,Mammalia,Passeriformes,3306.098,1312.46,Vulnerable
Policy describe,Actinopterygii,Passeriformes,4195.688,38.37,Least Concern
Compare sign,Mammalia,Rodentia,2327.842,686.28,Endangered
Poor Republican,Actinopterygii,Carnivora,17.628,596.94,Critically Endangered
Page process,Aves,Carnivora,2322.307,2820.96,Vulnerable
Material individual,Actinopterygii,Carnivora,4976.247,735.05,Least Concern
Take different,Reptilia,Anura,4777.049,1573.67,Vulnerable
Father her,Reptilia,Carnivora,1441.03,598.19,Near Threatened
While often,Reptilia,Rodentia,4103.791,2505.43,Least Concern
Will tough,Mammalia,Squamata,4178.169,2981.2,Least Concern
Professor project,Reptilia,Primates,3859.805,56.43,Least Concern
Religious training,Reptilia,Carnivora,2674.596,2424.33,Near Threatened
Something purpose,Reptilia,Squamata,4966.414,530.26,Endangered
Home according,Actinopterygii,Primates,4756.211,2679.05,Vulnerable
Especially chance,Reptilia,Rodentia,484.744,2240.09,Vulnerable
Eye stand,Amphibia,Carnivora,850.481,41.21,Critically Endangered
Kid baby,Actinopterygii,Carnivora,4195.162,447.6,Endangered
It course,Mammalia,Rodentia,3497.463,2183.19,Endangered
World worry,Mammalia,Primates,4113.552,2328.81,Near Threatened
Expert old,Actinopterygii,Squamata,1020.869,154.36,Vulnerable
Cause common,Mammalia,Primates,2164.296,426.53,Vulnerable
Happen partner,Mammalia,Rodentia,4730.245,1903.0,Extinct in the Wild
Development remember,Mammalia,Anura,2861.175,940.83,Extinct in the Wild
Land nice,Actinopterygii,Rodentia,3889.368,841.33,Least Concern
Degree also,Aves,Squamata,295.676,1358.97,Least Concern
Development add,Actinopterygii,Anura,3441.17,1126.91,Near Threatened
Mention particularly,Actinopterygii,Anura,1071.873,913.85,Extinct in the Wild
Offer meeting,Aves,Squamata,4178.812,2288.13,Near Threatened
Situation early,Mammalia,Squamata,2474.209,2197.89,Extinct in the Wild
Middle call,Reptilia,Primates,2412.442,2767.37,Near Threatened
Of line,Actinopterygii,Carnivora,3111.19,1491.9,Endangered
Serve report,Mammalia,Squamata,1686.482,848.73,Near Threatened
Bit leg,Actinopterygii,Anura,1648.238,2065.6,Vulnerable
Do school,Aves,Rodentia,4459.286,1513.67,Extinct in the Wild
Gas industry,Actinopterygii,Rodentia,245.63,1493.89,Endangered
Cell society,Amphibia,Carnivora,4599.306,152.29,Near Threatened
However crime,Aves,Carnivora,3334.172,2417.24,Extinct in the Wild
Hair marriage,Amphibia,Rodentia,4323.573,2685.98,Critically Endangered
Human approach,Amphibia,Squamata,2646.185,427.47,Vulnerable
Two point,Amphibia,Carnivora,1832.292,1011.18,Least Concern
Strategy campaign,Reptilia,Rodentia,1715.187,224.59,Near Threatened
Response job,Reptilia,Squamata,3555.08,398.21,Endangered
Sit arrive,Mammalia,Carnivora,4171.131,1833.78,Vulnerable
Past blood,Actinopterygii,Rodentia,1399.49,942.34,Near Threatened
Increase article,Amphibia,Passeriformes,466.582,838.28,Critically Endangered
Us dark,Amphibia,Carnivora,4892.302,1197.62,Endangered
Art out,Reptilia,Passeriformes,3992.862,375.25,Extinct in the Wild
Evidence Congress,Reptilia,Anura,2139.51,2942.69,Endangered
System late,Actinopterygii,Squamata,4469.034,889.96,Endangered
Condition American,Reptilia,Passeriformes,1853.435,2634.8,Endangered
Color card,Reptilia,Carnivora,2476.085,1122.85,Least Concern
Century enough,Aves,Rodentia,4047.505,1789.83,Endangered
Line leg,Aves,Passeriformes,3053.939,2833.29,Extinct in the Wild
Ball police,Reptilia,Rodentia,1220.958,985.99,Near Threatened
Else along,Reptilia,Carnivora,1411.7,1019.13,Least Concern
End general,Reptilia,Passeriformes,1172.066,2783.61,Vulnerable
Prove window,Aves,Primates,2029.497,2980.24,Near Threatened
Avoid quickly,Amphibia,Primates,2125.278,875.13,Vulnerable
Charge whom,Aves,Squamata,2230.962,1489.15,Extinct in the Wild
Factor century,Actinopterygii,Anura,2012.806,503.38,Extinct in the Wild
Administration picture,Amphibia,Squamata,2125.556,421.41,Critically Endangered
House exactly,Actinopterygii,Primates,1905.419,835.43,Near Threatened
Continue blue,Reptilia,Passeriformes,1477.211,1608.39,Vulnerable
Seek outside,Amphibia,Squamata,2119.842,2262.54,Endangered
Away effect,Aves,Rodentia,285.61,2805.11,Endangered
Anyone itself,Amphibia,Anura,1883.693,1884.54,Critically Endangered
Scientist office,Amphibia,Passeriformes,3079.937,863.4,Critically Endangered
Join western,Actinopterygii,Anura,731.313,2690.14,Least Concern
Yeah little,Aves,Primates,3446.046,1285.12,Least Concern
Training single,Actinopterygii,Carnivora,3500.104,2168.42,Extinct in the Wild
Build time,Mammalia,Passeriformes,1807.623,726.02,Critically Endangered
Political prove,Aves,Carnivora,1829.827,2608.7,Endangered
Important through,Mammalia,Primates,3906.071,686.89,Critically Endangered
Story eye,Actinopterygii,Rodentia,4105.845,1299.82,Endangered
Once might,Amphibia,Passeriformes,4813.473,2536.24,Extinct in the Wild
Movie class,Mammalia,Carnivora,1722.123,2966.42,Vulnerable
Compare word,Reptilia,Squamata,1772.001,866.76,Near Threatened
Responsibility center,Aves,Primates,858.557,182.12,Least Concern
Coach crime,Actinopterygii,Squamata,3143.806,2962.39,Endangered
Exist same,Reptilia,Squamata,2638.64,2540.19,Endangered
Black TV,Mammalia,Primates,2099.31,1034.49,Extinct in the Wild
Mention life,Actinopterygii,Rodentia,2398.402,1593.76,Critically Endangered
Nor crime,Reptilia,Squamata,1619.739,2037.1,Near Threatened
Now but,Aves,Squamata,4694.453,997.79,Critically Endangered
Season need,Mammalia,Primates,122.063,1657.13,Extinct in the Wild
Authority deal,Reptilia,Squamata,4111.064,1413.08,Vulnerable
Big same,Actinopterygii,Rodentia,4107.075,2161.33,Endangered
Effort without,Actinopterygii,Carnivora,4883.731,967.38,Extinct in the Wild
Billion walk,Mammalia,Squamata,1088.205,57.64,Near Threatened
Number question,Mammalia,Anura,3042.171,1571.09,Least Concern
Movie apply,Mammalia,Passeriformes,4985.873,2972.45,Least Concern
Left reality,Amphibia,Squamata,1052.211,1685.49,Vulnerable
Director prove,Amphibia,Carnivora,2497.409,808.05,Critically Endangered
Time data,Actinopterygii,Carnivora,4086.322,433.8,Vulnerable
Certainly before,Mammalia,Rodentia,586.011,1196.92,Critically Endangered
Seem relate,Reptilia,Primates,3228.391,1827.38,Critically Endangered
Only conference,Amphibia,Rodentia,2070.371,314.27,Extinct in the Wild
Or rule,Reptilia,Anura,916.171,2953.08,Endangered
Ability other,Aves,Passeriformes,2023.303,2533.07,Near Threatened
Range author,Actinopterygii,Anura,2608.783,394.29,Least Concern
Interest create,Mammalia,Squamata,1734.818,1833.18,Critically Endangered
Serious board,Mammalia,Anura,3993.461,1821.95,Near Threatened
Feel lose,Actinopterygii,Passeriformes,199.16,2255.81,Endangered
Avoid while,Mammalia,Rodentia,2877.139,1891.34,Critically Endangered
Drug night,Reptilia,Rodentia,1971.223,220.9,Least Concern
Necessary blood,Reptilia,Anura,4224.273,699.44,Vulnerable
Court knowledge,Actinopterygii,Rodentia,1186.452,2319.8,Least Concern
Story play,Aves,Passeriformes,4597.904,518.6,Critically Endangered
Range even,Mammalia,Rodentia,4834.461,773.53,Endangered
However challenge,Aves,Rodentia,2060.278,293.76,Vulnerable
Be easy,Mammalia,Anura,4600.153,2095.96,Vulnerable
About check,Aves,Primates,2215.297,1286.85,Endangered
Trade old,Amphibia,Passeriformes,1481.452,1546.46,Vulnerable
Toward assume,Actinopterygii,Anura,633.235,118.45,Near Threatened
Year interest,Actinopterygii,Carnivora,3853.375,1120.18,Extinct in the Wild
Week while,Aves,Squamata,2638.869,1869.69,Critically Endangered
Build third,Mammalia,Passeriformes,3227.464,301.68,Endangered
Contain road,Reptilia,Anura,3428.652,1580.13,Least Concern
Citizen call,Aves,Squamata,438.777,1004.06,Vulnerable
Or leg,Actinopterygii,Rodentia,2137.535,1330.26,Least Concern
Several two,Actinopterygii,Passeriformes,2950.526,2033.17,Least Concern
Table film,Reptilia,Squamata,3736.745,1584.68,Least Concern
End able,Mammalia,Carnivora,474.084,2888.7,Vulnerable
Forward wish,Actinopterygii,Carnivora,1480.876,327.65,Near Threatened
Probably apply,Reptilia,Squamata,8.967,793.25,Critically Endangered
Democratic to,Actinopterygii,Carnivora,1899.493,1652.7,Vulnerable
Send what,Mammalia,Carnivora,374.185,2555.09,Least Concern
Organization debate,Reptilia,Carnivora,2370.568,2353.03,Least Concern
Born nation,Reptilia,Anura,1714.413,2762.62,Near Threatened
Event such,Mammalia,Primates,2646.35,1114.2,Least Concern
Total protect,Mammalia,Squamata,2724.866,1408.54,Near Threatened
Somebody from,Reptilia,Squamata,716.291,1299.37,Extinct in the Wild
Blood note,Aves,Passeriformes,934.863,2955.9,Vulnerable
Simply question,Mammalia,Passeriformes,2637.608,504.68,Vulnerable
Mother study,Aves,Carnivora,4034.069,394.08,Near Threatened
Lot partner,Aves,Primates,520.011,401.71,Endangered
Lead law,Aves,Anura,171.406,919.98,Critically Endangered
Black race,Reptilia,Rodentia,4267.828,2026.12,Vulnerable
Beyond speak,Aves,Squamata,3073.669,548.32,Extinct in the Wild
Sea system,Aves,Anura,2993.38,2180.14,Least Concern
Impact fact,Aves,Anura,1122.999,2668.86,Near Threatened
Glass memory,Mammalia,Carnivora,3021.216,2869.45,Vulnerable
Sense leader,Reptilia,Carnivora,4500.281,2716.41,Least Concern
Security themselves,Mammalia,Primates,4659.572,1920.07,Least Concern
Important nice,Aves,Squamata,627.199,1061.66,Endangered
But none,Actinopterygii,Passeriformes,646.916,2277.65,Critically Endangered
Pay inside,Reptilia,Rodentia,965.036,2711.74,Critically Endangered
Not build,Reptilia,Passeriformes,4959.589,622.55,Endangered
Dog shake,Reptilia,Anura,2103.852,325.79,Vulnerable
Brother foreign,Amphibia,Anura,2764.923,2296.52,Near Threatened
Indeed over,Aves,Passeriformes,3954.931,984.9,Endangered
Difficult either,Mammalia,Carnivora,4891.759,365.18,Critically Endangered
Toward good,Aves,Carnivora,3213.696,247.49,Near Threatened
Trouble international,Mammalia,Carnivora,371.223,2603.21,Extinct in the Wild
Enjoy rate,Aves,Passeriformes,4918.54,523.44,Critically Endangered
Human ball,Mammalia,Anura,2444.333,2072.19,Least Concern
From direction,Mammalia,Carnivora,3061.293,1900.54,Least Concern
Mr beat,Actinopterygii,Squamata,3420.601,1382.48,Near Threatened
Them fill,Aves,Squamata,891.36,1823.64,Near Threatened
Visit find,Aves,Passeriformes,4934.694,2779.37,Near Threatened
Student interest,Aves,Passeriformes,1101.482,340.85,Near Threatened
Seat fact,Aves,Primates,3331.258,1614.05,Near Threatened
Degree case,Amphibia,Squamata,640.235,986.67,Extinct in the Wild
Network despite,Reptilia,Passeriformes,1079.81,2958.56,Endangered
Almost professor,Reptilia,Rodentia,1424.672,2560.25,Vulnerable
Commercial Congress,Reptilia,Squamata,4730.243,2748.77,Near Threatened
Significant grow,Aves,Rodentia,3757.302,2759.46,Endangered
Performance material,Aves,Rodentia,3810.13,1432.79,Vulnerable
Fish shake,Mammalia,Primates,755.164,1569.31,Vulnerable
Hope social,Aves,Squamata,1705.508,1844.15,Extinct in the Wild
Language wife,Mammalia,Primates,3401.434,1921.14,Endangered
Force energy,Actinopterygii,Carnivora,2638.113,983.71,Extinct in the Wild
Suddenly sort,Aves,Rodentia,3116.437,944.38,Near Threatened
That several,Reptilia,Squamata,3212.762,1035.58,Endangered
Strategy live,Aves,Passeriformes,3314.617,1206.22,Extinct in the Wild
Keep matter,Mammalia,Rodentia,3641.783,2720.74,Endangered
Always media,Reptilia,Primates,940.075,1903.11,Endangered
Organization event,Reptilia,Anura,132.092,841.87,Least Concern
Fast animal,Amphibia,Anura,1460.82,2393.04,Critically Endangered
Eye speak,Actinopterygii,Rodentia,2725.781,1155.67,Near Threatened
Somebody goal,Amphibia,Squamata,2239.512,1149.21,Critically Endangered
