species,class,order,weight_kg,length_cm,conservation_status
Financial tonight,Mammalia,Anura,1907.231,204.41,Extinct in the Wild
Large perform,Reptilia,Primates,1352.612,2751.71,Least Concern
Question home,Aves,Carnivora,3658.992,691.29,Vulnerable
Act position,Aves,Primates,2166.956,2545.72,Least Concern
Form central,Actinopterygii,Rodentia,402.005,1565.37,Least Concern
Eight game,Mammalia,Carnivora,381.114,1837.33,Extinct in the Wild
See five,Amphibia,Primates,566.839,2347.8,Extinct in the Wild
Suffer personal,Reptilia,Primates,2759.415,920.88,Least Concern
Think pull,Reptilia,Passeriformes,2262.114,1673.29,Near Threatened
Dark part,Actinopterygii,Primates,3226.902,2691.33,Least Concern
Cut magazine,Reptilia,Carnivora,812.868,941.24,Near Threatened
Sit follow,Aves,Squamata,1315.285,1702.17,Vulnerable
Have stuff,Actinopterygii,Rodentia,1037.738,2171.57,Vulnerable
Everybody American,Mammalia,Carnivora,65.798,1747.2,Vulnerable
Spring early,Reptilia,Squamata,3433.358,816.53,Critically Endangered
Keep star,Reptilia,Anura,3151.702,1643.2,Least Concern
Owner above,Reptilia,Passeriformes,4564.357,2893.34,Near Threatened
Son avoid,Aves,Passeriformes,3116.664,260.25,Near Threatened
Collection first,Reptilia,Primates,969.524,2556.04,Least Concern
Article ten,Actinopterygii,Squamata,4027.386,2059.33,Endangered
Avoid and,Aves,Carnivora,895.153,2205.76,Least Concern
Political country,Aves,Primates,2740.428,24.66,Endangered
Goal toward,Reptilia,Primates,4459.711,344.5,Extinct in the Wild
Old learn,Aves,Carnivora,2302.855,1192.85,Near Threatened
Able memory,Actinopterygii,Primates,4364.771,1963.33,Vulnerable
Create factor,Amphibia,Anura,4115.198,2538.8,Least Concern
Probably there,Reptilia,Squamata,4721.599,130.4,Endangered
Forward old,Mammalia,Squamata,60.673,2582.14,Extinct in the Wild
Resource your,Aves,Rodentia,599.32,1673.96,Critically Endangered
Particularly part,Mammalia,Primates,17.665,1256.78,Critically Endangered
Heart police,Amphibia,Carnivora,1178.473,1076.73,Near Threatened
Article wall,Amphibia,Anura,1529.644,645.53,Vulnerable
System if,Actinopterygii,Passeriformes,1792.428,415.92,Vulnerable
Base them,Aves,Passeriformes,3852.297,1764.44,Endangered
Special threat,Amphibia,Primates,153.365,2685.4,Least Concern
And nor,Mammalia,Squamata,115.222,2494.24,Vulnerable
Leave your,Reptilia,Carnivora,3898.458,1071.59,Critically Endangered
Soldier marriage,Mammalia,Rodentia,1134.366,631.7,Critically Endangered
Tree camera,Mammalia,Squamata,3875.929,552.93,Least Concern
Wear garden,Amphibia,Primates,1375.455,1574.12,Vulnerable
Into hour,Actinopterygii,Primates,1018.997,1330.19,Extinct in the Wild
Performance lot,Mammalia,Primates,1033.386,250.86,Near Threatened
Success work,Amphibia,Anura,2629.284,734.9,Extinct in the Wild
Clearly score,Amphibia,Squamata,3339.154,1413.91,Endangered
Wish everyone,Actinopterygii,Anura,1885.085,897.52,Vulnerable
New name,Actinopterygii,Primates,534.459,225.56,Near Threatened
Professor student,Amphibia,Passeriformes,2450.817,834.64,Vulnerable
Little suffer,Reptilia,Primates,3119.491,2749.66,Vulnerable
Beautiful deep,Aves,Anura,3199.324,2056.2,Critically Endangered
Fact save,Aves,Rodentia,3699.252,1170.28,Vulnerable
Second leader,Mammalia,Passeriformes,3276.474,545.31,Least Concern
Property ability,Aves,Rodentia,4621.237,1247.87,Near Threatened
High positive,Amphibia,Passeriformes,444.65,1221.0,Vulnerable
Worry trip,Actinopterygii,Carnivora,4130.032,1888.57,Vulnerable
Mind cover,Mammalia,Anura,398.465,2778.47,Vulnerable
Treat whether,Reptilia,Rodentia,2970.82,2154.98,Vulnerable
Put hard,Aves,Carnivora,4353.141,1456.46,Endangered
Recently result,Reptilia,Passeriformes,1489.196,1201.48,Least Concern
Staff enjoy,Aves,Carnivora,1389.293,2143.51,Extinct in the Wild
Guy detail,Reptilia,Rodentia,2889.766,2409.18,Near Threatened
Provide compare,Reptilia,Carnivora,3889.313,1181.7,Endangered
Couple watch,Actinopterygii,Anura,1733.298,1018.23,Vulnerable
Public happen,Amphibia,Passeriformes,2771.311,1960.19,Near Threatened
Want decide,Reptilia,Passeriformes,1577.103,1608.6,Critically Endangered
Example night,Reptilia,Primates,2797.882,2757.6,Extinct in the Wild
Nearly once,Mammalia,Rodentia,2774.498,387.47,Near Threatened
Red ready,Reptilia,Rodentia,4969.898,2788.67,Endangered
Bar course,Reptilia,Anura,3114.177,1917.38,Vulnerable
Every for,Actinopterygii,Primates,2406.559,562.28,Critically Endangered
Way pass,Reptilia,Squamata,3813.669,2886.42,Endangered
Push hospital,Actinopterygii,Carnivora,3728.172,293.54,Near Threatened
Maintain lay,Reptilia,Rodentia,2213.791,2394.28,Critically Endangered
Think any,Amphibia,Anura,3689.415,1260.58,Extinct in the Wild
Action body,Actinopterygii,Rodentia,4558.406,2091.68,Near Threatened
Case course,Mammalia,Rodentia,3781.686,2282.54,Critically Endangered
Yourself position,Aves,Anura,156.86,1814.37,Critically Endangered
Item idea,Reptilia,Primates,189.051,1618.27,Near Threatened
Ability story,Aves,Rodentia,2618.989,1787.78,Extinct in the Wild
Change who,Actinopterygii,Primates,2201.914,2909.56,Vulnerable
Test score,Actinopterygii,Anura,1975.312,18.04,Extinct in the Wild
Mean free,Reptilia,Primates,614.148,2173.22,Critically Endangered
Apply quality,Reptilia,Rodentia,137.998,483.87,Least Concern
Million base,Aves,Primates,4504.582,1632.71,Critically Endangered
Continue middle,Actinopterygii,Squamata,1982.99,1736.35,Extinct in the Wild
Leave series,Actinopterygii,Passeriformes,959.999,2615.22,Near Threatened
Tell hotel,Reptilia,Passeriformes,2356.665,208.47,Least Concern
Success sense,Actinopterygii,Rodentia,4476.175,1574.17,Endangered
Authority mean,Mammalia,Rodentia,125.878,635.7,Near Threatened
Remain against,Actinopterygii,Carnivora,3338.535,1284.39,Endangered
Hair whatever,Amphibia,Primates,1808.85,1955.76,Endangered
Close accept,Reptilia,Squamata,4264.866,1417.54,Critically Endangered
Magazine add,Aves,Rodentia,4651.426,2150.56,Least Concern
Left stage,Mammalia,Anura,3807.9,2689.57,Critically Endangered
Often woman,Reptilia,Carnivora,3627.713,1666.3,Critically Endangered
Support ready,Actinopterygii,Passeriformes,3963.361,564.15,Endangered
Story fill,Mammalia,Anura,4518.791,2357.95,Least Concern
Teach without,Amphibia,Anura,2177.975,1118.57,Near Threatened
Bit common,Amphibia,Passeriformes,717.334,185.05,Critically Endangered
Several reflect,Reptilia,Anura,4223.664,2316.42,Endangered
Sister point,Aves,Anura,1167.32,2162.94,Least Concern
Benefit assume,Amphibia,Squamata,3895.971,1899.68,Extinct in the Wild
Produce camera,Reptilia,Passeriformes,2838.469,2767.69,Least Concern
Attention message,Actinopterygii,Passeriformes,3027.02,736.71,Extinct in the Wild
Seat listen,Reptilia,Rodentia,2894.087,2920.73,Least Concern
Offer can,Reptilia,Carnivora,2197.895,2918.44,Vulnerable
Character stop,Amphibia,Carnivora,3602.443,758.74,Vulnerable
Maintain reduce,Actinopterygii,Carnivora,4920.041,2714.15,Near Threatened
Too push,Mammalia,Primates,166.527,2011.48,Least Concern
Site we,Aves,Passeriformes,2594.216,1116.92,Vulnerable
Themselves put,Aves,Anura,2223.487,451.45,Endangered
Memory interview,Mammalia,Anura,2728.949,672.88,Extinct in the Wild
Car deal,Aves,Passeriformes,139.695,566.86,Endangered
Chair game,Mammalia,Anura,4687.969,1339.55,Endangered
Interview speak,Reptilia,Primates,244.062,1684.14,Vulnerable
Happy nor,Reptilia,Rodentia,320.095,386.52,Vulnerable
Just may,Amphibia,Anura,2603.968,1491.25,Vulnerable
Form floor,Aves,Passeriformes,250.298,2297.97,Critically Endangered
Cup indeed,Reptilia,Passeriformes,1719.867,1310.56,Extinct in the Wild
Born star,Reptilia,Carnivora,4444.77,112.07,Critically Endangered
Data thing,Aves,Primates,983.639,1191.45,Least Concern
Realize road,Actinopterygii,Squamata,2289.119,611.2,Endangered
Relate likely,Actinopterygii,Primates,4268.641,2285.53,Critically Endangered
Well place,Mammalia,Rodentia,40.896,2073.84,Endangered
Role town,Reptilia,Carnivora,3558.11,756.49,Critically Endangered
Than major,Aves,Primates,2570.369,309.64,Endangered
Fine away,Aves,Rodentia,1250.597,2570.5,Vulnerable
Church site,Amphibia,Squamata,4157.403,604.2,Endangered
Politics end,Reptilia,Rodentia,3591.219,2738.77,Extinct in the Wild
Prevent game,Reptilia,Rodentia,3307.702,90.99,Least Concern
Them daughter,Amphibia,Squamata,4473.875,1600.61,Endangered
Specific window,Actinopterygii,Carnivora,79.854,1808.94,Extinct in the Wild
Adult force,Reptilia,Rodentia,2091.733,1443.77,Near Threatened
Way mother,Mammalia,Rodentia,1442.183,1126.77,Extinct in the Wild
Girl sound,Amphibia,Anura,301.512,1688.3,Critically Endangered
Section may,Mammalia,Squamata,1851.031,1078.74,Endangered
Son show,Mammalia,Squamata,1337.017,2802.57,Near Threatened
Just leg,Reptilia,Carnivora,4243.66,2817.1,Endangered
Bank hard,Amphibia,Rodentia,1765.477,727.57,Endangered
Push collection,Actinopterygii,Primates,1468.511,374.73,Vulnerable
Recognize air,Aves,Primates,1518.877,539.27,Critically Endangered
Serve example,Mammalia,Rodentia,541.39,2350.46,Vulnerable
Would machine,Amphibia,Squamata,3417.566,1336.62,Least Concern
Interesting half,Aves,Rodentia,1802.86,2167.89,Extinct in the Wild
Entire pull,Reptilia,Squamata,2875.226,2456.73,Vulnerable
Smile thus,Aves,Anura,2803.057,2630.68,Extinct in the Wild
Direction address,Aves,Rodentia,546.468,979.15,Least Concern
Week green,Actinopterygii,Squamata,22.218,2101.75,Least Concern
Environment decision,Actinopterygii,Anura,722.612,2257.16,Least Concern
Early support,Amphibia,Carnivora,2017.657,887.98,Endangered
Decade culture,Mammalia,Primates,4328.267,318.33,Endangered
Yourself recognize,Mammalia,Anura,744.937,48.37,Endangered
Street cause,Mammalia,Carnivora,2346.086,1284.88,Extinct in the Wild
Themselves cut,Reptilia,Squamata,392.96,1386.85,Vulnerable
Institution national,Mammalia,Carnivora,4827.549,764.32,Critically Endangered
Prove second,Actinopterygii,Carnivora,1195.434,2394.0,Endangered
Democrat why,Actinopterygii,Carnivora,4057.679,1772.29,Critically Endangered
Free job,Amphibia,Passeriformes,2434.442,1206.93,Vulnerable
Day avoid,Reptilia,Anura,374.827,1142.96,Extinct in the Wild
Shoulder these,Amphibia,Anura,4636.084,2148.23,Near Threatened
Reach fill,Amphibia,Primates,4968.175,2390.51,Critically Endangered
Walk including,Amphibia,Anura,2867.815,1015.5,Endangered
Business teach,Mammalia,Passeriformes,2781.82,2294.6,Extinct in the Wild
Election behind,Reptilia,Primates,92.749,2175.23,Endangered
Sell truth,Mammalia,Squamata,3123.535,883.82,Extinct in the Wild
Box truth,Mammalia,Squamata,912.551,134.13,Vulnerable
Stop receive,Reptilia,Anura,2794.685,2031.5,Near Threatened
After mean,Actinopterygii,Primates,2827.182,165.81,Critically Endangered
Police child,Amphibia,Rodentia,50.015,885.95,Extinct in the Wild
Boy society,Reptilia,Carnivora,3862.548,2708.89,Least Concern
Knowledge daughter,Aves,Squamata,3448.619,2105.69,Vulnerable
Adult outside,Reptilia,Rodentia,777.091,2985.14,Critically Endangered
Wide popular,Mammalia,Passeriformes,2515.541,1506.77,Near Threatened
Week attorney,Actinopterygii,Squamata,1843.924,2668.5,Near Threatened
Kitchen hair,Aves,Primates,3535.441,2435.94,Vulnerable
Wait get,Reptilia,Passeriformes,3080.776,2898.0,Vulnerable
Water sound,Amphibia,Rodentia,3718.405,634.87,Least Concern
Current itself,Aves,Anura,311.336,2226.92,Critically Endangered
News at,Reptilia,Anura,3238.374,1557.79,Near Threatened
Thousand claim,Actinopterygii,Primates,1973.274,1357.91,Least Concern
Receive picture,Mammalia,Carnivora,1211.308,1495.91,Extinct in the Wild
Art around,Actinopterygii,Squamata,2940.882,1873.49,Extinct in the Wild
Brother almost,Mammalia,Passeriformes,1276.986,1169.4,Critically Endangered
Democratic author,Aves,Rodentia,3129.092,1934.13,Extinct in the Wild
Model thought,Amphibia,Passeriformes,748.491,103.87,Extinct in the Wild
His character,Aves,Passeriformes,1902.549,1816.32,Near Threatened
Indicate shake,Actinopterygii,Squamata,3481.118,553.11,Endangered
Where above,Amphibia,Passeriformes,849.323,716.45,Extinct in the Wild
Administration capital,Aves,Squamata,1948.914,505.02,Near Threatened
Book production,Reptilia,Primates,1388.284,2557.47,Endangered
Individual let,Aves,Primates,2149.187,2505.73,Least Concern
Again one,Amphibia,Squamata,697.458,257.81,Vulnerable
Model edge,Amphibia,Primates,2655.651,910.17,Extinct in the Wild
Official do,Actinopterygii,Carnivora,625.202,400.7,Near Threatened
Environmental financial,Aves,Primates,2729.39,402.48,Extinct in the Wild
Area point,Aves,Passeriformes,4202.454,2767.08,Vulnerable
Degree keep,Aves,Squamata,1331.77,7.35,Near Threatened
Not person,Reptilia,Passeriformes,643.264,2628.06,Extinct in the Wild
Child yourself,Actinopterygii,Squamata,4911.22,2923.83,Endangered
Spring civil,Amphibia,Anura,4308.753,1895.55,Extinct in the Wild
Lead success,Mammalia,Anura,3168.467,782.06,Extinct in the Wild
Anyone institution,Mammalia,Primates,2557.862,1097.49,Endangered
Speech cause,Reptilia,Primates,2385.161,721.67,Vulnerable
Hot back,Amphibia,Anura,578.637,1209.12,Least Concern
This throughout,Aves,Squamata,3384.053,953.98,Extinct in the Wild
Since class,Amphibia,Anura,1102.497,2725.72,Least Concern
Against out,Aves,Passeriformes,1818.701,1124.5,Near Threatened
Value stop,Amphibia,Primates,3004.173,1637.55,Least Concern
Personal decade,Mammalia,Primates,4991.077,2056.62,Critically Endangered
Food agreement,Mammalia,Squamata,1131.671,340.06,Endangered
Study garden,Actinopterygii,Carnivora,4957.359,1308.18,Vulnerable
Sign same,Aves,Anura,753.076,2977.23,Near Threatened
Bill account,Reptilia,Rodentia,476.054,2840.75,Critically Endangered
Add agency,Reptilia,Squamata,3127.802,386.81,Critically Endangered
Adult dog,Reptilia,Anura,4625.414,49.49,Vulnerable
Later seem,Aves,Anura,3841.822,2374.71,Extinct in the Wild
Record spring,Aves,Rodentia,531.857,1836.33,Critically Endangered
Morning director,Aves,Passeriformes,3149.128,1870.66,Extinct in the Wild
Eye computer,Aves,Rodentia,2616.995,2339.96,Critically Endangered
More owner,Aves,Passeriformes,684.794,306.96,Endangered
Practice explain,Amphibia,Squamata,482.386,2800.4,Near Threatened
Usually season,Reptilia,Anura,2642.422,588.64,Vulnerable
Part send,Actinopterygii,Passeriformes,3329.599,780.22,Endangered
Modern message,Aves,Carnivora,4299.9,55.81,Least Concern
Save those,Amphibia,Primates,1125.252,696.85,Endangered
Condition case,Reptilia,Anura,3574.202,1004.07,Least Concern
Live step,Amphibia,Passeriformes,1588.107,2514.86,Near Threatened
Statement reality,Amphibia,Squamata,291.976,934.11,Least Concern
Star she,Actinopterygii,Carnivora,993.573,2819.12,Extinct in the Wild
Smile sea,Reptilia,Rodentia,1093.713,1138.7,Extinct in the Wild
Keep water,Reptilia,Carnivora,3009.758,2791.57,Extinct in the Wild
Bad similar,Mammalia,Rodentia,4875.583,2419.3,Endangered
Early message,Reptilia,Passeriformes,2365.668,1298.7,Critically Endangered
Land recognize,Actinopterygii,Primates,3879.926,2036.4,Critically Endangered
Glass wish,Actinopterygii,Primates,3187.829,2943.02,Extinct in the Wild
Several away,Actinopterygii,Carnivora,4638.962,337.65,Near Threatened
Finally huge,Mammalia,Carnivora,4688.775,115.36,Least Concern
Term imagine,Aves,Passeriformes,4898.61,1113.2,Near Threatened
What reflect,Amphibia,Squamata,3216.859,2313.12,Endangered
Simple start,Aves,Anura,82.09,662.65,Critically Endangered
Green other,Aves,Rodentia,1768.491,1789.66,Vulnerable
Behind own,Aves,Squamata,3911.46,2113.88,Least Concern
More behavior,Actinopterygii,Passeriformes,4474.751,1424.08,Least Concern
Car a,Actinopterygii,Rodentia,1636.099,2463.56,Vulnerable
Traditional for,Actinopterygii,Primates,66.358,558.09,Critically Endangered
Prevent a,Mammalia,Primates,1305.763,950.17,Endangered
Relate perform,Mammalia,Rodentia,2497.889,1000.27,Vulnerable
Pick eight,Reptilia,Rodentia,2553.561,875.66,Vulnerable
Forget letter,Actinopterygii,Primates,255.894,1794.43,Extinct in the Wild
Prepare beautiful,Actinopterygii,Rodentia,2877.82,2104.42,Endangered
Great find,Aves,Rodentia,4050.729,2277.07,Endangered
Student election,Aves,Primates,1275.31,1383.14,Near Threatened
Life today,Reptilia,Carnivora,4884.503,380.29,Critically Endangered
Inside modern,Aves,Anura,3033.717,73.77,Near Threatened
Return summer,Mammalia,Passeriformes,1258.239,643.75,Endangered
Mind threat,Mammalia,Rodentia,41.681,2305.7,Critically Endangered
Adult director,Aves,Primates,3065.617,946.24,Extinct in the Wild
Eat type,Actinopterygii,Passeriformes,1869.481,468.62,Critically Endangered
Establish at,Actinopterygii,Rodentia,1942.508,2769.47,Critically Endangered
Too rise,Mammalia,Passeriformes,311.016,2443.38,Endangered
Congress once,Aves,Carnivora,429.441,2575.58,Near Threatened
Audience thank,Mammalia,Carnivora,3234.17,428.22,Extinct in the Wild
Item above,Amphibia,Squamata,3360.846,434.04,Near Threatened
Head thus,Actinopterygii,Anura,4102.7,1718.09,Critically Endangered
South center,Actinopterygii,Anura,4888.683,1760.61,Least Concern
Since color,Actinopterygii,Squamata,4280.675,255.51,Extinct in the Wild
Until himself,Mammalia,Primates,3442.473,160.36,Vulnerable
Nothing dream,Amphibia,Primates,3160.634,2302.19,Extinct in the Wild
Arm our,Aves,Primates,4691.662,608.3,Vulnerable
Study activity,Amphibia,Passeriformes,1127.18,1441.46,Endangered
Surface politics,Reptilia,Primates,2377.358,45.04,Critically Endangered
Paper benefit,Aves,Primates,3581.481,314.7,Least Concern
Cover worry,Amphibia,Carnivora,1469.667,379.75,Endangered
Ahead ground,Actinopterygii,Carnivora,566.961,1356.39,Near Threatened
Suddenly responsibility,Actinopterygii,Squamata,1517.384,415.73,Least Concern
Health great,Mammalia,Primates,2789.592,1843.9,Critically Endangered
Ask others,Mammalia,Squamata,504.261,2380.0,Extinct in the Wild
Force news,Aves,Primates,3896.16,1691.16,Endangered
Friend here,Actinopterygii,Passeriformes,1741.921,2866.49,Vulnerable
Source point,Mammalia,Rodentia,3993.874,51.47,Critically Endangered
Chair ever,Actinopterygii,Primates,3597.036,568.11,Least Concern
Change red,Amphibia,Carnivora,3247.053,1314.15,Endangered
Success degree,Actinopterygii,Passeriformes,5.383,1259.48,Vulnerable
Practice end,Aves,Carnivora,1522.286,2398.3,Near Threatened
Loss hotel,Mammalia,Squamata,1794.623,375.47,Critically Endangered
Car real,Actinopterygii,Carnivora,2099.325,2763.57,Least Concern
Voice the,Aves,Primates,3357.891,87.78,Critically Endangered
Hold continue,Reptilia,Rodentia,221.472,381.25,Endangered
See miss,Aves,Passeriformes,3015.412,2157.13,Extinct in the Wild
Least staff,Amphibia,Squamata,4080.696,1608.27,Endangered
Forward than,Amphibia,Primates,2155.072,1066.31,Endangered
State paper,Aves,Squamata,1113.008,2559.01,Critically Endangered
Much all,Mammalia,Squamata,1402.975,118.85,Critically Endangered
Eye wear,Actinopterygii,Carnivora,4786.093,1989.31,Vulnerable
Region according,Amphibia,Passeriformes,399.54,1767.11,Near Threatened
Career last,Actinopterygii,Anura,729.4,806.23,Vulnerable
Theory figure,Aves,Squamata,446.414,288.01,Extinct in the Wild
Rise democratic,Aves,Passeriformes,2629.839,1499.79,Near Threatened
Agreement be,Amphibia,Passeriformes,3144.309,2876.81,Extinct in the Wild
Either notice,Reptilia,Carnivora,4957.464,2508.38,Least Concern
Hot take,Mammalia,Carnivora,4159.858,1467.6,Endangered
Including night,Reptilia,Passeriformes,54.692,2124.71,Critically Endangered
Entire pass,Aves,Carnivora,2839.209,735.4,Vulnerable
Young operation,Actinopterygii,Rodentia,3564.612,1203.45,Vulnerable
Senior idea,Reptilia,Anura,4520.307,1966.65,Vulnerable
Cultural data,Mammalia,Rodentia,4368.739,2931.97,Extinct in the Wild
Guess member,Mammalia,Rodentia,2135.538,384.94,Vulnerable
Because high,Amphibia,Squamata,3014.299,529.35,Least Concern
Team account,Aves,Rodentia,3925.292,975.5,Least Concern
Stay relationship,Amphibia,Primates,4573.334,2464.28,Vulnerable
Listen theory,Actinopterygii,Passeriformes,2383.395,401.77,Critically Endangered
Draw thousand,Aves,Passeriformes,4420.329,2203.57,Least Concern
He month,Amphibia,Squamata,846.38,2262.63,Critically Endangered
New friend,Actinopterygii,Carnivora,1680.113,1371.84,Extinct in the Wild
Bag case,Aves,Primates,998.378,2242.51,Extinct in the Wild
Table organization,Reptilia,Passeriformes,4412.24,1441.85,Extinct in the Wild
Step challenge,Actinopterygii,Rodentia,965.076,2965.55,Near Threatened
Body interest,Actinopterygii,Carnivora,1728.844,1304.29,Least Concern
To process,Mammalia,Passeriformes,4633.339,2038.79,Vulnerable
Analysis until,Amphibia,Primates,1912.766,1670.67,Vulnerable
Idea gas,Aves,Anura,2666.114,634.19,Extinct in the Wild
First know,Actinopterygii,Carnivora,270.411,1050.64,Near Threatened
Its wait,Actinopterygii,Rodentia,3958.384,2979.38,Least Concern
Month weight,Actinopterygii,Carnivora,587.656,252.16,Critically Endangered
Heavy check,Reptilia,Rodentia,1965.53,246.54,Vulnerable
Difference attack,Aves,Squamata,826.818,1021.82,Endangered
Me crime,Aves,Rodentia,432.721,650.23,Near Threatened
Industry subject,Actinopterygii,Anura,3040.434,2132.94,Near Threatened
Born condition,Mammalia,Carnivora,3981.784,2904.03,Critically Endangered
Model movement,Aves,Carnivora,4093.589,2272.81,Endangered
Produce into,Mammalia,Anura,1813.01,1170.21,Vulnerable
Night heavy,Actinopterygii,Rodentia,1071.206,1247.73,Vulnerable
Thank week,Actinopterygii,Anura,2847.0,2852.36,Endangered
Method past,Reptilia,Passeriformes,2973.741,1569.21,Extinct in the Wild
Include sing,Mammalia,Primates,328.806,1243.82,Least Concern
Nothing save,Reptilia,Squamata,2330.998,1421.18,Extinct in the Wild
Age respond,Mammalia,Carnivora,555.044,2664.0,Endangered
White general,Actinopterygii,Rodentia,4713.132,2487.27,Critically Endangered
Build relationship,Amphibia,Passeriformes,466.497,2329.39,Extinct in the Wild
Manage level,Mammalia,Squamata,312.879,2972.99,Endangered
Now goal,Aves,Rodentia,4062.613,1377.34,Extinct in the Wild
Form community,Actinopterygii,Passeriformes,3092.051,1481.2,Vulnerable
Trade next,Actinopterygii,Rodentia,1058.301,1828.18,Extinct in the Wild
Back call,Mammalia,Anura,2750.863,878.64,Least Concern
Call only,Mammalia,Squamata,4117.424,1231.75,Near Threatened
Develop deal,Actinopterygii,Primates,1205.162,2143.44,Near Threatened
Law parent,Mammalia,Squamata,1207.142,2650.91,Near Threatened
Painting rise,Mammalia,Carnivora,482.987,2466.55,Critically Endangered
Next however,Reptilia,Anura,537.55,85.07,Critically Endangered
Yourself front,Mammalia,Carnivora,1106.251,876.36,Vulnerable
Key education,Reptilia,Carnivora,3166.232,1264.09,Endangered
Piece lay,Mammalia,Squamata,1163.357,1919.41,Least Concern
Air return,Aves,Carnivora,1929.443,1790.73,Extinct in the Wild
Similar try,Reptilia,Anura,4184.911,1158.4,Near Threatened
Edge discussion,Actinopterygii,Primates,3004.408,742.88,Extinct in the Wild
Interest stock,Amphibia,Primates,474.185,2838.34,Endangered
Wear enter,Amphibia,Rodentia,3800.83,1775.7,Near Threatened
Experience election,Amphibia,Passeriformes,4358.541,1311.88,Least Concern
None ground,Mammalia,Anura,206.848,1968.67,Endangered
List voice,Mammalia,Anura,1729.412,2770.72,Extinct in the Wild
Senior maybe,Reptilia,Squamata,1448.806,1023.61,Vulnerable
Whatever south,Mammalia,Passeriformes,225.389,2170.82,Near Threatened
Only reveal,Actinopterygii,Rodentia,1396.777,1836.64,Critically Endangered
Authority future,Aves,Rodentia,1261.134,1876.8,Extinct in the Wild
Forward majority,Reptilia,Primates,1053.007,802.1,Endangered
Even consider,Mammalia,Rodentia,4556.468,514.72,Near Threatened
Action serve,Aves,Rodentia,1961.904,76.17,Critically Endangered
Perhaps else,Aves,Squamata,4649.747,57.39,Endangered
Get side,Reptilia,Rodentia,4600.846,560.74,Endangered
Describe be,Mammalia,Rodentia,3786.435,2629.35,Near Threatened
Third can,Reptilia,Squamata,1312.961,637.45,Near Threatened
Parent decide,Amphibia,Rodentia,2455.044,1528.19,Near Threatened
Hour actually,Reptilia,Anura,1156.792,2541.9,Least Concern
Machine call,Actinopterygii,Squamata,1097.729,2909.76,Critically Endangered
Song ago,Aves,Anura,4341.658,2645.94,Vulnerable
Attorney war,Reptilia,Rodentia,4457.806,1943.38,Vulnerable
Box glass,Amphibia,Carnivora,4004.27,1274.85,Least Concern
Great hard,Amphibia,Anura,4121.997,2798.17,Least Concern
Line party,Amphibia,Passeriformes,227.83,2326.51,Vulnerable
Gun side,Reptilia,Carnivora,3753.177,1922.76,Critically Endangered
Executive board,Amphibia,Carnivora,156.549,2272.42,Vulnerable
Science election,Amphibia,Primates,4762.727,2174.22,Extinct in the Wild
Movie bill,Mammalia,Anura,193.978,1685.72,Least Concern
Without detail,Reptilia,Rodentia,975.05,1546.63,Endangered
Prepare tough,Actinopterygii,Squamata,3646.776,1271.24,Extinct in the Wild
Alone knowledge,Amphibia,Primates,2992.166,1491.84,Near Threatened
Size leave,Amphibia,Passeriformes,4793.768,1416.99,Critically Endangered
Window person,Aves,Squamata,965.213,433.43,Extinct in the Wild
Ask answer,Amphibia,Rodentia,1100.664,981.34,Near Threatened
Allow point,Actinopterygii,Carnivora,1721.403,1671.58,Near Threatened
Entire successful,Mammalia,Anura,2714.506,1625.7,Near Threatened
Require role,Actinopterygii,Passeriformes,4936.939,803.39,Vulnerable
Reduce image,Amphibia,Carnivora,4938.351,637.44,Least Concern
Simply democratic,Aves,Carnivora,3764.835,2027.4,Extinct in the Wild
Quite its,Mammalia,Carnivora,2825.049,1250.53,Least Concern
Her approach,Mammalia,Squamata,1360.493,914.29,Least Concern
Behind position,Reptilia,Rodentia,2001.341,1987.54,Endangered
Election where,Mammalia,Passeriformes,2797.53,1934.27,Least Concern
Move collection,Reptilia,Anura,3036.467,329.79,Least Concern
Remain section,Reptilia,Squamata,2245.413,2914.12,Near Threatened
Play different,Amphibia,Squamata,1528.542,2725.69,Vulnerable
Thought collection,Aves,Rodentia,3312.221,1916.07,Extinct in the Wild
Example southern,Amphibia,Carnivora,3633.303,2485.62,Least Concern
Drug race,Mammalia,Passeriformes,3963.616,126.09,Least Concern
Level include,Amphibia,Passeriformes,4568.504,172.93,Vulnerable
Own record,Actinopterygii,Carnivora,1006.981,2533.23,Endangered
Him growth,Actinopterygii,Squamata,4781.022,2811.12,Critically Endangered
Organization specific,Actinopterygii,Primates,4663.716,2504.61,Extinct in the Wild
That night,Aves,Squamata,4313.402,1337.31,Endangered
Card fill,Reptilia,Carnivora,1576.378,2742.79,Endangered
Political dog,Actinopterygii,Squamata,4634.256,2054.14,Endangered
Wide idea,Reptilia,Primates,2315.409,1279.94,Vulnerable
Structure trouble,Mammalia,Squamata,4384.485,161.53,Vulnerable
Run respond,Reptilia,Carnivora,1556.339,1176.23,Extinct in the Wild
Should eight,Amphibia,Primates,22.384,1149.15,Vulnerable
Eat test,Aves,Anura,3808.474,1003.14,Endangered
Paper put,Actinopterygii,Primates,328.313,2224.67,Least Concern
Hospital style,Aves,Squamata,2855.74,2667.51,Least Concern
Fine state,Actinopterygii,Primates,4401.733,2016.53,Critically Endangered
Accept defense,Actinopterygii,Passeriformes,3747.855,1225.88,Endangered
Resource southern,Aves,Anura,348.563,1792.73,Critically Endangered
