species,class,order,weight_kg,length_cm,conservation_status
Employee bring,Amphibia,Squamata,1228.885,2727.2,Extinct in the Wild
White list,Actinopterygii,Squamata,4800.974,2428.37,Vulnerable
Fall hold,Reptilia,Rodentia,4587.188,1734.78,Extinct in the Wild
Maybe give,Mammalia,Anura,3083.912,854.8,Least Concern
Your maintain,Aves,Carnivora,3243.792,1075.94,Extinct in the Wild
Wonder raise,Aves,Carnivora,1072.457,1245.94,Endangered
Before final,Reptilia,Anura,3957.93,2201.81,Near Threatened
Style school,Mammalia,Rodentia,2047.107,1220.96,Near Threatened
Account whatever,Reptilia,Primates,3177.048,2064.41,Near Threatened
Message control,Actinopterygii,Primates,4902.145,1462.96,Near Threatened
Offer but,Aves,Rodentia,705.372,1858.23,Endangered
Professor receive,Reptilia,Squamata,1817.151,557.86,Least Concern
Including and,Reptilia,Carnivora,4104.295,2861.07,Endangered
Color stage,Actinopterygii,Passeriformes,4923.927,2318.95,Endangered
Share industry,Aves,Carnivora,4029.703,1191.13,Vulnerable
Remember financial,Amphibia,Squamata,639.518,1916.45,Critically Endangered
Green must,Amphibia,Squamata,2643.806,1135.42,Least Concern
Support I,Aves,Anura,4103.938,2013.43,Near Threatened
Stand skin,Amphibia,Rodentia,4414.872,2079.86,Extinct in the Wild
Building level,Amphibia,Squamata,3036.678,2424.52,Near Threatened
As parent,Aves,Squamata,3718.68,285.78,Near Threatened
Not meet,Actinopterygii,Rodentia,4238.035,156.37,Critically Endangered
On good,Aves,Squamata,201.844,1141.55,Critically Endangered
Special entire,Amphibia,Squamata,109.964,1812.39,Critically Endangered
Visit measure,Reptilia,Carnivora,1123.333,795.44,Extinct in the Wild
Finish lawyer,Actinopterygii,Primates,496.13,263.94,Critically Endangered
Ever section,Amphibia,Squamata,2125.04,1118.95,Least Concern
In condition,Amphibia,Carnivora,1072.109,513.79,Critically Endangered
Upon even,Mammalia,Squamata,313.068,486.14,Critically Endangered
Fund standard,Reptilia,Primates,4560.641,1034.45,Extinct in the Wild
Get candidate,Reptilia,Passeriformes,1604.218,1089.74,Vulnerable
Toward understand,Actinopterygii,Anura,58.792,2363.9,Near Threatened
Year difference,Mammalia,Anura,1337.498,1960.18,Near Threatened
Deal open,Actinopterygii,Squamata,4699.934,2873.09,Critically Endangered
Measure loss,Aves,Passeriformes,3221.933,2331.5,Critically Endangered
Front cover,Mammalia,Passeriformes,3928.441,1475.26,Extinct in the Wild
Bed put,Aves,Carnivora,1381.822,2388.74,Extinct in the Wild
Order realize,Amphibia,Rodentia,3030.111,1959.86,Least Concern
Popular bed,Aves,Carnivora,1471.936,343.56,Endangered
Trial true,Reptilia,Rodentia,1048.578,2433.22,Critically Endangered
True reduce,Aves,Squamata,1073.1,615.35,Extinct in the Wild
Investment six,Aves,Primates,2651.51,2039.03,Near Threatened
Garden until,Mammalia,Rodentia,4572.485,1649.95,Extinct in the Wild
Realize make,Aves,Squamata,828.58,1911.12,Endangered
Financial Mrs,Mammalia,Carnivora,2716.257,2764.93,Near Threatened
Decade risk,Actinopterygii,Squamata,2105.419,620.15,Near Threatened
Service surface,Aves,Rodentia,1229.84,2561.74,Near Threatened
Stay clear,Amphibia,Passeriformes,2572.521,1747.69,Near Threatened
South return,Mammalia,Anura,1617.131,676.66,Endangered
Development significant,Amphibia,Anura,3414.839,1336.57,Near Threatened
Southern play,Actinopterygii,Anura,1819.121,1932.27,Near Threatened
Office movie,Mammalia,Primates,4581.163,642.3,Vulnerable
Let perform,Mammalia,Primates,145.097,1373.65,Vulnerable
Can better,Aves,Anura,3225.657,2264.88,Least Concern
Firm eight,Actinopterygii,Passeriformes,711.569,2200.36,Near Threatened
Away service,Amphibia,Rodentia,4912.099,587.71,Extinct in the Wild
Democrat step,Mammalia,Carnivora,1412.05,2029.03,Endangered
Rock including,Amphibia,Primates,3614.939,694.05,Endangered
Collection score,Amphibia,Anura,1220.8,238.6,Vulnerable
Paper yeah,Amphibia,Primates,2891.952,2468.82,Near Threatened
Laugh low,Actinopterygii,Carnivora,2733.252,2982.62,Least Concern
Simply home,Actinopterygii,Squamata,3579.051,205.32,Extinct in the Wild
Time easy,Aves,Squamata,3424.279,249.39,Extinct in the Wild
Catch task,Amphibia,Passeriformes,1240.636,157.08,Least Concern
Travel energy,Aves,Passeriformes,648.691,1792.93,Critically Endangered
Establish type,Reptilia,Carnivora,1173.658,771.97,Extinct in the Wild
Effect political,Reptilia,Anura,3626.202,108.65,Critically Endangered
Tv even,Actinopterygii,Primates,4659.96,1059.83,Endangered
What him,Mammalia,Carnivora,4020.393,763.35,Least Concern
Night Mr,Amphibia,Primates,1004.293,1663.49,Least Concern
Decision involve,Amphibia,Anura,3373.348,163.28,Critically Endangered
Fear physical,Amphibia,Squamata,2909.266,458.62,Near Threatened
Month I,Actinopterygii,Rodentia,3531.963,2269.35,Least Concern
Low list,Aves,Squamata,1330.591,1107.04,Endangered
Majority choice,Reptilia,Passeriformes,2420.202,1072.19,Least Concern
Right week,Actinopterygii,Anura,3295.629,725.95,Near Threatened
Make seat,Actinopterygii,Squamata,3180.997,1280.32,Endangered
Once look,Actinopterygii,Carnivora,4915.76,2608.01,Near Threatened
Purpose table,Amphibia,Passeriformes,1949.967,2571.01,Endangered
Similar boy,Amphibia,Primates,2259.104,1722.02,Critically Endangered
Front number,Mammalia,Squamata,4501.273,192.4,Least Concern
Respond work,Actinopterygii,Squamata,887.827,2787.46,Vulnerable
Example billion,Aves,Anura,4990.677,1478.52,Endangered
Usually without,Amphibia,Squamata,113.578,247.43,Critically Endangered
Later ahead,Mammalia,Anura,1375.386,1306.7,Least Concern
Value treatment,Mammalia,Passeriformes,4797.792,1712.11,Extinct in the Wild
Development each,Amphibia,Passeriformes,3817.212,783.49,Least Concern
Shake full,Actinopterygii,Rodentia,1291.862,1470.67,Endangered
Practice growth,Amphibia,Primates,2325.862,1364.79,Critically Endangered
Scene approach,Mammalia,Squamata,2391.471,266.0,Extinct in the Wild
What oil,Reptilia,Squamata,1866.239,150.13,Vulnerable
Order water,Reptilia,Rodentia,4708.899,679.77,Extinct in the Wild
Eight himself,Actinopterygii,Squamata,4384.101,741.81,Vulnerable
Deal religious,Aves,Rodentia,4571.085,378.42,Least Concern
Good throughout,Actinopterygii,Carnivora,2370.452,1205.68,Critically Endangered
Sit may,Reptilia,Anura,3154.516,2387.56,Vulnerable
Seek sit,Mammalia,Anura,1135.634,1108.76,Vulnerable
May machine,Amphibia,Passeriformes,1061.107,2449.57,Critically Endangered
Year especially,Amphibia,Carnivora,3014.387,560.76,Vulnerable
Important executive,Amphibia,Rodentia,76.495,122.71,Near Threatened
Form common,Actinopterygii,Rodentia,4819.716,1080.21,Endangered
Wait wide,Amphibia,Squamata,4871.348,621.79,Least Concern
Weight cold,Amphibia,Squamata,3904.665,1945.7,Critically Endangered
Sport wait,Amphibia,Rodentia,385.033,1961.11,Near Threatened
Similar painting,Actinopterygii,Squamata,3928.728,951.58,Critically Endangered
Sea store,Reptilia,Anura,1526.024,969.45,Extinct in the Wild
Stuff authority,Mammalia,Passeriformes,4424.414,1979.54,Critically Endangered
Pm long,Amphibia,Carnivora,4793.227,1021.91,Critically Endangered
Idea standard,Aves,Passeriformes,1160.758,610.17,Critically Endangered
Any entire,Reptilia,Primates,894.972,760.68,Endangered
North machine,Mammalia,Primates,1837.62,914.85,Extinct in the Wild
Yes network,Amphibia,Primates,3489.762,213.15,Vulnerable
Tree cold,Aves,Rodentia,95.197,2583.49,Least Concern
Plant lay,Aves,Primates,709.867,1232.91,Least Concern
Close whatever,Actinopterygii,Anura,2716.372,1548.96,Least Concern
Time house,Aves,Rodentia,2018.075,1681.63,Endangered
Cost various,Mammalia,Carnivora,305.654,1993.17,Endangered
Who hit,Amphibia,Passeriformes,369.36,54.5,Least Concern
Group key,Amphibia,Passeriformes,4214.219,278.2,Endangered
Only race,Mammalia,Squamata,2194.484,1973.37,Least Concern
Particularly history,Reptilia,Passeriformes,262.696,764.34,Endangered
Cup future,Reptilia,Primates,290.019,1433.36,Critically Endangered
Yet out,Reptilia,Squamata,3467.431,1491.94,Critically Endangered
Operation be,Reptilia,Rodentia,1578.892,1260.66,Vulnerable
Couple scene,Mammalia,Rodentia,746.196,482.02,Vulnerable
Your care,Actinopterygii,Anura,2127.116,1529.51,Vulnerable
Dinner quality,Actinopterygii,Carnivora,3978.57,1331.53,Vulnerable
Positive must,Mammalia,Carnivora,2785.285,1427.64,Near Threatened
Make up,Amphibia,Anura,126.12,2463.54,Least Concern
Too into,Aves,Rodentia,2843.89,2342.61,Endangered
Process ever,Amphibia,Primates,294.515,2269.42,Endangered
Natural prevent,Mammalia,Passeriformes,1677.019,1768.06,Endangered
News over,Actinopterygii,Carnivora,1300.167,424.11,Critically Endangered
Three mission,Reptilia,Passeriformes,1813.02,2407.51,Near Threatened
Again good,Reptilia,Primates,2741.293,1791.3,Extinct in the Wild
Office nature,Actinopterygii,Primates,1763.154,483.94,Extinct in the Wild
Property kind,Actinopterygii,Rodentia,3181.863,1510.47,Endangered
Process TV,Aves,Primates,843.048,2724.3,Extinct in the Wild
Series often,Mammalia,Primates,3426.054,146.34,Endangered
Military require,Amphibia,Primates,2324.703,1844.98,Vulnerable
Beautiful personal,Actinopterygii,Carnivora,1301.623,323.35,Endangered
Manager sell,Mammalia,Primates,3238.252,425.58,Critically Endangered
Indeed into,Reptilia,Squamata,1984.893,735.05,Near Threatened
Second report,Aves,Carnivora,2465.094,1568.37,Extinct in the Wild
Dog player,Actinopterygii,Anura,3104.793,1397.69,Extinct in the Wild
Participant away,Aves,Primates,620.571,2960.46,Least Concern
Challenge then,Reptilia,Anura,138.658,2838.47,Critically Endangered
Stuff article,Amphibia,Carnivora,1963.03,1866.44,Critically Endangered
Production important,Actinopterygii,Rodentia,1873.615,911.27,Endangered
Along teacher,Aves,Anura,3050.001,702.85,Near Threatened
Low why,Actinopterygii,Passeriformes,4289.252,791.79,Extinct in the Wild
Win student,Aves,Carnivora,4995.813,2288.26,Least Concern
Either couple,Amphibia,Rodentia,1061.062,1495.77,Near Threatened
Single else,Actinopterygii,Passeriformes,3812.725,985.38,Least Concern
At sometimes,Aves,Primates,2065.484,1192.35,Extinct in the Wild
Significant easy,Mammalia,Carnivora,2646.928,2933.99,Endangered
Condition eight,Amphibia,Passeriformes,3761.651,822.15,Critically Endangered
Say food,Aves,Passeriformes,2231.044,650.48,Near Threatened
Recent learn,Aves,Carnivora,4946.281,578.37,Least Concern
Staff me,Mammalia,Rodentia,1379.135,23.95,Critically Endangered
Last road,Actinopterygii,Rodentia,3543.277,1101.37,Endangered
On letter,Amphibia,Passeriformes,3990.34,1604.19,Endangered
Grow use,Reptilia,Carnivora,4150.424,2520.91,Endangered
Market view,Amphibia,Squamata,4325.661,749.46,Endangered
Especially kitchen,Reptilia,Rodentia,4241.056,2169.73,Extinct in the Wild
Anyone question,Amphibia,Passeriformes,3624.731,552.97,Vulnerable
Doctor article,Actinopterygii,Anura,4470.372,979.48,Critically Endangered
Effect campaign,Aves,Primates,3244.709,1904.77,Vulnerable
Senior her,Reptilia,Primates,223.97,2735.9,Vulnerable
Still argue,Aves,Primates,682.367,939.06,Vulnerable
Become church,Actinopterygii,Squamata,367.752,2290.46,Near Threatened
Start on,Mammalia,Anura,1595.225,1174.2,Vulnerable
Likely campaign,Actinopterygii,Anura,4439.744,2718.97,Vulnerable
Fly itself,Reptilia,Carnivora,3863.643,2255.9,Vulnerable
Turn mother,Mammalia,Passeriformes,356.011,884.19,Critically Endangered
Weight director,Amphibia,Squamata,563.004,2477.16,Extinct in the Wild
Through television,Actinopterygii,Carnivora,136.312,29.1,Endangered
Career want,Amphibia,Primates,890.602,729.05,Extinct in the Wild
Attack break,Aves,Primates,4322.747,731.99,Critically Endangered
Art three,Mammalia,Carnivora,748.294,2407.22,Extinct in the Wild
Power also,Reptilia,Passeriformes,3453.942,1590.47,Vulnerable
It second,Aves,Carnivora,4409.277,2209.68,Critically Endangered
Ready degree,Actinopterygii,Rodentia,667.042,1759.46,Critically Endangered
Them information,Actinopterygii,Primates,598.321,2650.17,Endangered
Race wide,Aves,Anura,3047.547,1903.22,Near Threatened
Financial professor,Mammalia,Passeriformes,274.869,1125.24,Least Concern
Measure who,Actinopterygii,Primates,4790.046,27.69,Critically Endangered
One make,Amphibia,Anura,1022.01,2616.15,Extinct in the Wild
Professional make,Actinopterygii,Squamata,2651.273,967.36,Extinct in the Wild
Way hope,Actinopterygii,Squamata,1965.755,295.6,Vulnerable
Understand fish,Actinopterygii,Carnivora,2190.781,2016.0,Near Threatened
Think child,Aves,Squamata,2775.376,1226.66,Least Concern
Person ahead,Aves,Passeriformes,4932.102,552.93,Endangered
Moment someone,Mammalia,Primates,3678.532,639.63,Endangered
With case,Reptilia,Carnivora,4517.115,2148.6,Critically Endangered
Site successful,Amphibia,Rodentia,1155.973,2660.57,Critically Endangered
Machine door,Amphibia,Rodentia,2701.422,204.0,Near Threatened
End keep,Aves,Squamata,3695.915,1368.58,Least Concern
Available dinner,Aves,Squamata,4820.941,537.92,Least Concern
Suggest why,Reptilia,Primates,1487.906,1961.62,Critically Endangered
Air list,Mammalia,Passeriformes,720.445,1134.37,Extinct in the Wild
Young necessary,Reptilia,Anura,3236.281,45.63,Endangered
Worry simply,Mammalia,Rodentia,3669.391,1232.77,Least Concern
According consumer,Actinopterygii,Passeriformes,3686.286,2835.15,Least Concern
What group,Actinopterygii,Anura,3114.237,2339.33,Near Threatened
Word approach,Aves,Rodentia,4330.38,937.28,Vulnerable
Exactly born,Mammalia,Carnivora,2041.882,2526.07,Vulnerable
Congress amount,Amphibia,Primates,3002.302,411.91,Endangered
Authority believe,Reptilia,Carnivora,3666.548,2648.06,Endangered
Economic better,Mammalia,Carnivora,2704.001,1602.76,Near Threatened
Weight resource,Aves,Squamata,804.788,1375.96,Least Concern
Later during,Reptilia,Anura,3391.205,278.25,Extinct in the Wild
Change school,Reptilia,Anura,3138.273,2317.55,Near Threatened
Blood north,Mammalia,Rodentia,3989.107,1337.68,Extinct in the Wild
Rest animal,Mammalia,Primates,2711.404,2204.03,Vulnerable
Behavior especially,Mammalia,Carnivora,4769.878,2996.78,Vulnerable
Company cold,Reptilia,Squamata,1537.837,2693.41,Critically Endangered
Allow cut,Aves,Primates,3754.423,2410.09,Extinct in the Wild
Save still,Aves,Carnivora,2151.94,63.9,Least Concern
Develop lot,Aves,Passeriformes,1244.478,801.21,Near Threatened
Hot performance,Reptilia,Carnivora,3317.285,1485.86,Vulnerable
Federal son,Amphibia,Primates,1436.823,2278.4,Near Threatened
List seat,Aves,Primates,4423.795,1820.0,Critically Endangered
Hear wear,Actinopterygii,Rodentia,326.151,1198.75,Critically Endangered
Force low,Reptilia,Squamata,172.768,818.96,Least Concern
Matter she,Mammalia,Rodentia,3203.776,621.25,Near Threatened
Fear per,Aves,Passeriformes,1914.681,1377.9,Near Threatened
Nearly fish,Mammalia,Anura,1648.953,997.53,Extinct in the Wild
Arrive executive,Mammalia,Passeriformes,1683.6,1139.27,Least Concern
First nation,Reptilia,Anura,4390.248,2971.43,Extinct in the Wild
Point gun,Mammalia,Carnivora,1262.034,1598.56,Endangered
Difficult save,Aves,Rodentia,4000.47,1318.61,Near Threatened
Family actually,Reptilia,Anura,4391.336,674.8,Vulnerable
Former last,Aves,Rodentia,2522.335,2319.04,Extinct in the Wild
Sport fly,Actinopterygii,Passeriformes,2168.922,2018.39,Vulnerable
Dog reality,Mammalia,Primates,343.817,562.43,Near Threatened
His second,Actinopterygii,Rodentia,3396.346,952.11,Extinct in the Wild
Kid seek,Mammalia,Carnivora,1573.436,1614.96,Least Concern
You behind,Amphibia,Passeriformes,2644.585,2891.91,Least Concern
Piece last,Aves,Rodentia,2411.099,1252.34,Critically Endangered
Voice into,Mammalia,Passeriformes,2721.622,1255.42,Least Concern
Ever instead,Mammalia,Squamata,2337.129,1781.26,Critically Endangered
Turn include,Reptilia,Carnivora,2091.846,1491.74,Least Concern
Cold success,Reptilia,Rodentia,4143.121,2943.85,Extinct in the Wild
Church friend,Reptilia,Anura,2504.108,1058.76,Endangered
Financial foreign,Amphibia,Passeriformes,955.664,100.15,Critically Endangered
Method water,Aves,Primates,3301.097,2952.98,Vulnerable
Administration board,Mammalia,Anura,1606.084,2150.49,Least Concern
Kitchen next,Aves,Primates,3732.953,2965.0,Least Concern
Left science,Amphibia,Passeriformes,2928.734,565.28,Critically Endangered
Growth world,Actinopterygii,Squamata,2822.834,92.56,Extinct in the Wild
Foot democratic,Aves,Primates,996.668,74.88,Critically Endangered
Tough make,Aves,Rodentia,4417.723,2945.59,Near Threatened
Choice whether,Actinopterygii,Primates,1554.086,1474.76,Endangered
Stop tonight,Reptilia,Primates,3968.809,512.94,Endangered
Again foot,Reptilia,Rodentia,2782.249,2244.77,Vulnerable
Know life,Actinopterygii,Passeriformes,1290.896,1458.98,Least Concern
Mean hair,Reptilia,Passeriformes,3380.77,545.65,Endangered
Owner free,Actinopterygii,Carnivora,3054.508,411.3,Endangered
Across bank,Mammalia,Carnivora,2711.3,259.71,Extinct in the Wild
Management value,Amphibia,Primates,4914.911,2758.91,Vulnerable
These capital,Aves,Passeriformes,702.266,2373.17,Vulnerable
Look always,Mammalia,Anura,1995.47,2155.31,Near Threatened
Available class,Aves,Carnivora,2082.79,1704.8,Near Threatened
Threat food,Mammalia,Squamata,4329.662,2359.89,Endangered
Reality cause,Amphibia,Carnivora,1349.85,2137.32,Extinct in the Wild
Consider southern,Reptilia,Squamata,2584.462,2201.2,Vulnerable
Nearly politics,Reptilia,Rodentia,3686.857,1446.69,Extinct in the Wild
Avoid partner,Aves,Passeriformes,541.588,1912.99,Extinct in the Wild
Admit especially,Amphibia,Squamata,853.071,2089.24,Endangered
List strong,Mammalia,Carnivora,4643.179,688.95,Endangered
Clearly shoulder,Mammalia,Primates,379.07,2079.97,Vulnerable
Their argue,Reptilia,Rodentia,871.046,2187.16,Endangered
Artist hear,Reptilia,Carnivora,1268.687,2933.97,Endangered
Remember magazine,Actinopterygii,Rodentia,521.602,389.37,Vulnerable
Ready baby,Amphibia,Anura,4703.684,1434.48,Critically Endangered
Play development,Mammalia,Carnivora,323.228,2375.16,Least Concern
Wear simple,Aves,Passeriformes,4257.211,2075.39,Near Threatened
War south,Amphibia,Carnivora,4488.375,2965.21,Near Threatened
Really eight,Amphibia,Primates,3192.287,495.54,Extinct in the Wild
Particular walk,Reptilia,Rodentia,4526.771,2655.84,Vulnerable
Reflect require,Reptilia,Anura,924.354,103.43,Near Threatened
All place,Amphibia,Squamata,186.391,435.33,Least Concern
Myself doctor,Actinopterygii,Rodentia,591.518,1243.22,Critically Endangered
American have,Actinopterygii,Carnivora,2974.002,2672.8,Extinct in the Wild
Ok line,Amphibia,Passeriformes,2473.803,1819.41,Near Threatened
Chair move,Mammalia,Squamata,4413.44,1194.81,Endangered
Finish important,Aves,Primates,439.351,1336.92,Endangered
Section toward,Actinopterygii,Rodentia,1244.476,2463.71,Critically Endangered
Evening anything,Actinopterygii,Primates,4977.462,1418.11,Near Threatened
Major hand,Reptilia,Carnivora,143.614,422.8,Endangered
Car other,Mammalia,Anura,1805.428,365.71,Extinct in the Wild
Hair weight,Actinopterygii,Carnivora,1839.76,1508.19,Least Concern
Behind parent,Amphibia,Primates,2739.081,2177.1,Extinct in the Wild
Fast interest,Mammalia,Carnivora,4060.679,2441.36,Vulnerable
Art north,Amphibia,Squamata,3976.564,1611.9,Vulnerable
Health throughout,Reptilia,Carnivora,3257.64,1896.21,Near Threatened
Building tell,Reptilia,Anura,296.649,2650.93,Least Concern
Both manager,Reptilia,Anura,4882.621,440.9,Endangered
Audience must,Actinopterygii,Rodentia,3498.649,1501.91,Endangered
Glass tough,Actinopterygii,Carnivora,644.955,1151.74,Vulnerable
Catch go,Reptilia,Anura,3213.498,536.85,Near Threatened
Consider season,Aves,Squamata,398.097,2855.52,Near Threatened
Sing he,Actinopterygii,Squamata,1888.56,657.1,Endangered
Bring analysis,Actinopterygii,Primates,6.855,729.38,Endangered
Explain chair,Reptilia,Rodentia,3501.225,105.71,Critically Endangered
Compare candidate,Aves,Anura,435.956,949.92,Vulnerable
Total history,Mammalia,Passeriformes,2330.459,1145.11,Near Threatened
Consider those,Actinopterygii,Anura,3373.715,1884.25,Endangered
Energy keep,Mammalia,Anura,2229.463,1687.02,Near Threatened
Three give,Aves,Passeriformes,2711.593,2659.86,Near Threatened
Big good,Amphibia,Rodentia,2146.05,762.83,Critically Endangered
Magazine avoid,Amphibia,Primates,88.6,2164.85,Least Concern
Share dog,Amphibia,Squamata,3687.24,1138.11,Vulnerable
Television look,Reptilia,Carnivora,378.128,2248.47,Critically Endangered
Thank discussion,Aves,Carnivora,2554.373,828.88,Near Threatened
Heavy role,Actinopterygii,Squamata,2627.399,2819.67,Vulnerable
Accept anything,Amphibia,Rodentia,3017.862,2237.46,Endangered
Forget project,Aves,Anura,1861.796,180.59,Near Threatened
Hard read,Actinopterygii,Carnivora,4943.809,355.73,Critically Endangered
Fact meet,Actinopterygii,Carnivora,4268.014,1809.89,Critically Endangered
Section many,Reptilia,Carnivora,105.575,232.39,Vulnerable
Bed shake,Reptilia,Passeriformes,1727.081,383.32,Endangered
Rest boy,Actinopterygii,Primates,3782.861,721.01,Endangered
Relationship doctor,Aves,Anura,4789.43,1507.39,Critically Endangered
Between fund,Amphibia,Anura,240.978,2728.41,Near Threatened
Else watch,Actinopterygii,Primates,4020.799,1248.34,Vulnerable
Share individual,Mammalia,Carnivora,2471.613,1716.03,Vulnerable
Wear set,Aves,Anura,3475.816,2615.86,Least Concern
Enter according,Actinopterygii,Passeriformes,1985.535,2398.0,Least Concern
Few ok,Aves,Passeriformes,972.538,2291.93,Critically Endangered
Speech outside,Amphibia,Carnivora,2490.42,1164.15,Extinct in the Wild
Deal born,Actinopterygii,Carnivora,1995.633,1575.31,Critically Endangered
Single us,Actinopterygii,Carnivora,4966.251,1506.39,Extinct in the Wild
Even head,Mammalia,Passeriformes,2889.108,2696.99,Near Threatened
Down writer,Actinopterygii,Carnivora,1758.04,2657.62,Near Threatened
Medical necessary,Actinopterygii,Carnivora,2218.608,1520.82,Endangered
Book pass,Aves,Anura,3724.345,1562.13,Critically Endangered
Father technology,Aves,Primates,3565.148,2953.52,Vulnerable
Realize report,Actinopterygii,Anura,3759.282,2546.25,Vulnerable
Build movie,Aves,Passeriformes,4287.96,1983.21,Vulnerable
Condition police,Mammalia,Squamata,680.508,2716.29,Critically Endangered
Magazine left,Aves,Anura,4002.532,2867.55,Extinct in the Wild
Recognize would,Amphibia,Primates,4376.497,1741.71,Extinct in the Wild
Father behind,Actinopterygii,Squamata,1236.994,1527.73,Extinct in the Wild
Six ability,Actinopterygii,Passeriformes,4270.232,525.49,Endangered
Party ready,Aves,Anura,2717.726,431.66,Near Threatened
I enjoy,Reptilia,Primates,3379.817,2287.75,Extinct in the Wild
Arm outside,Amphibia,Squamata,2997.133,1489.36,Critically Endangered
Interesting city,Mammalia,Passeriformes,3734.548,1099.48,Extinct in the Wild
Enough sea,Amphibia,Carnivora,542.783,111.07,Critically Endangered
Successful language,Actinopterygii,Anura,662.474,321.07,Vulnerable
Dream Mrs,Actinopterygii,Squamata,3039.786,716.72,Extinct in the Wild
Four upon,Amphibia,Squamata,3953.798,1024.26,Near Threatened
Cover fear,Reptilia,Rodentia,1965.698,108.63,Endangered
Even participant,Amphibia,Carnivora,2763.44,144.47,Least Concern
Computer have,Aves,Passeriformes,984.932,1468.42,Critically Endangered
All result,Reptilia,Primates,2065.599,1074.44,Near Threatened
Single type,Actinopterygii,Squamata,341.818,867.09,Extinct in the Wild
Show wall,Aves,Passeriformes,2925.426,442.8,Least Concern
Item hit,Amphibia,Rodentia,2294.952,193.84,Near Threatened
Mind whether,Mammalia,Carnivora,1335.093,2866.86,Extinct in the Wild
Watch foreign,Actinopterygii,Anura,4565.462,1562.46,Vulnerable
Attention season,Actinopterygii,Rodentia,590.872,2430.11,Endangered
President bank,Aves,Passeriformes,864.218,1679.99,Near Threatened
Son parent,Reptilia,Anura,61.652,2727.47,Extinct in the Wild
Same quickly,Aves,Squamata,3973.778,1196.21,Extinct in the Wild
Detail suffer,Amphibia,Squamata,4345.241,2975.88,Near Threatened
Fight daughter,Reptilia,Primates,1853.35,518.29,Extinct in the Wild
Card believe,Actinopterygii,Passeriformes,2520.05,893.18,Endangered
Baby support,Reptilia,Carnivora,1086.181,695.27,Least Concern
Fly story,Reptilia,Rodentia,1908.328,1026.73,Extinct in the Wild
Role nor,Amphibia,Carnivora,3217.389,2730.05,Critically Endangered
Office since,Mammalia,Rodentia,16.661,876.86,Least Concern
Would now,Reptilia,Carnivora,4894.723,918.07,Endangered
Sit front,Actinopterygii,Anura,4239.116,1418.48,Endangered
Mention effort,Aves,Carnivora,1542.853,792.2,Critically Endangered
Follow sense,Reptilia,Anura,4748.958,360.68,Least Concern
General give,Reptilia,Passeriformes,2997.056,2928.27,Endangered
Voice effect,Aves,Rodentia,3547.013,256.26,Near Threatened
Police top,Aves,Passeriformes,4540.1,2646.17,Extinct in the Wild
Particular draw,Reptilia,Primates,173.477,1513.95,Endangered
Audience later,Amphibia,Rodentia,4688.489,313.74,Critically Endangered
Word adult,Mammalia,Passeriformes,2293.784,2515.94,Vulnerable
Various rich,Aves,Anura,43.075,292.13,Near Threatened
Kind serve,Mammalia,Primates,2788.378,599.61,Extinct in the Wild
Size food,Amphibia,Primates,921.073,686.65,Vulnerable
Baby think,Reptilia,Passeriformes,2896.0,1549.75,Least Concern
Plant poor,Aves,Primates,3677.717,765.23,Vulnerable
Southern process,Amphibia,Squamata,4512.758,654.11,Near Threatened
Almost later,Reptilia,Passeriformes,3612.732,2853.3,Near Threatened
Season moment,Actinopterygii,Passeriformes,1695.953,1518.19,Vulnerable
Focus watch,Actinopterygii,Passeriformes,3084.125,2888.14,Vulnerable
Bit play,Mammalia,Anura,3836.615,1663.75,Critically Endangered
Drug national,Reptilia,Squamata,1316.291,1404.27,Near Threatened
Defense list,Reptilia,Squamata,253.268,1838.58,Endangered
Kind threat,Reptilia,Passeriformes,265.037,1228.04,Extinct in the Wild
Garden cost,Actinopterygii,Squamata,353.943,1531.67,Least Concern
Enter help,Actinopterygii,Squamata,2982.046,590.98,Extinct in the Wild
Become know,Aves,Passeriformes,1447.001,2908.39,Endangered
Address point,Reptilia,Anura,423.273,2651.94,Least Concern
Dream on,Mammalia,Passeriformes,3570.196,1222.12,Endangered
Soldier center,Reptilia,Primates,2200.902,355.82,Extinct in the Wild
Out not,Actinopterygii,Squamata,1564.087,687.12,Extinct in the Wild
Health analysis,Aves,Anura,519.916,934.93,Near Threatened
Take environmental,Actinopterygii,Rodentia,2008.927,207.36,Extinct in the Wild
Million national,Amphibia,Anura,754.302,2814.59,Least Concern
Personal into,Actinopterygii,Squamata,1757.421,1825.73,Extinct in the Wild
Hard imagine,Amphibia,Primates,1050.969,2924.98,Endangered
Many training,Amphibia,Passeriformes,158.315,886.07,Critically Endangered
Interview green,Mammalia,Passeriformes,589.91,1604.94,Critically Endangered
Detail upon,Actinopterygii,Primates,1681.611,517.63,Extinct in the Wild
True himself,Amphibia,Squamata,4739.81,1438.47,Extinct in the Wild
Light expert,Mammalia,Primates,1783.106,2965.29,Near Threatened
Oil cell,Mammalia,Carnivora,2828.761,40.08,Endangered
Record ahead,Amphibia,Carnivora,1657.794,2189.78,Extinct in the Wild
Establish suggest,Mammalia,Rodentia,632.797,583.5,Least Concern
Drug become,Mammalia,Anura,4182.36,81.1,Least Concern
North hold,Reptilia,Passeriformes,3081.079,630.25,Endangered
Within true,Mammalia,Carnivora,4444.388,2771.85,Near Threatened
