species,class,order,weight_kg,length_cm,conservation_status
Forget ball,Reptilia,Anura,4814.458,872.19,Least Concern
Talk deal,Amphibia,Squamata,2356.449,2962.56,Near Threatened
Bit blood,Aves,Passeriformes,3451.339,2931.32,Least Concern
Tonight chair,Mammalia,Rodentia,4577.095,165.61,Near Threatened
Floor interesting,Amphibia,Anura,2097.506,810.86,Vulnerable
Believe series,Amphibia,Squamata,290.753,2338.3,Vulnerable
True expert,Aves,Carnivora,4758.586,730.69,Least Concern
Accept long,Reptilia,Passeriformes,4165.563,55.93,Vulnerable
Upon range,Reptilia,Passeriformes,1377.686,1698.35,Critically Endangered
Analysis mission,Aves,Carnivora,3476.564,1278.99,Critically Endangered
Charge strong,Actinopterygii,Primates,4251.847,2668.31,Critically Endangered
Score owner,Aves,Rodentia,3137.514,2079.4,Least Concern
Program public,Amphibia,Rodentia,2335.111,1910.97,Near Threatened
They happy,Amphibia,Primates,755.826,2277.09,Critically Endangered
If if,Mammalia,Anura,669.734,2850.71,Near Threatened
Drug identify,Aves,Squamata,3179.62,1450.31,Critically Endangered
Visit six,Actinopterygii,Passeriformes,1420.225,1929.78,Near Threatened
Education space,Reptilia,Anura,3165.719,359.16,Near Threatened
Simple cultural,Mammalia,Carnivora,1257.906,1004.45,Extinct in the Wild
Leave could,Reptilia,Carnivora,4198.753,2842.11,Extinct in the Wild
Bill ability,Actinopterygii,Primates,1751.368,1431.69,Least Concern
Its yourself,Reptilia,Carnivora,1916.555,871.63,Near Threatened
Plant decide,Mammalia,Squamata,4936.967,1546.64,Near Threatened
Prepare girl,Amphibia,Anura,70.136,2246.18,Vulnerable
Free attention,Actinopterygii,Anura,4604.668,11.09,Near Threatened
Reduce stay,Actinopterygii,Carnivora,2622.173,1789.18,Least Concern
Official then,Amphibia,Rodentia,4457.344,671.33,Critically Endangered
Blood head,Aves,Anura,1041.494,377.37,Critically Endangered
Main talk,Amphibia,Primates,2894.134,852.94,Extinct in the Wild
Choice debate,Actinopterygii,Passeriformes,2585.498,223.0,Endangered
Ask brother,Mammalia,Anura,1908.845,36.74,Extinct in the Wild
Position may,Reptilia,Anura,2725.147,1470.88,Endangered
Safe available,Mammalia,Squamata,3802.644,1562.38,Endangered
Down fund,Mammalia,Anura,4366.208,392.62,Near Threatened
Matter than,Amphibia,Primates,914.033,1976.52,Endangered
Foot treat,Aves,Anura,3052.142,311.69,Near Threatened
Still culture,Aves,Squamata,2.013,1701.17,Least Concern
Rock one,Amphibia,Primates,2584.235,303.76,Critically Endangered
Those upon,Mammalia,Carnivora,2001.099,1634.81,Vulnerable
Total quickly,Amphibia,Squamata,2376.068,1462.52,Endangered
Short everyone,Reptilia,Primates,531.485,1452.44,Vulnerable
Both conference,Reptilia,Rodentia,361.644,1106.26,Least Concern
Health until,Amphibia,Squamata,4142.58,10.4,Endangered
Election baby,Mammalia,Primates,997.732,1096.05,Near Threatened
Remember current,Mammalia,Anura,3577.997,2104.23,Endangered
Treatment address,Mammalia,Rodentia,3957.306,1211.54,Extinct in the Wild
Bad specific,Aves,Rodentia,4097.449,740.7,Extinct in the Wild
Push life,Amphibia,Anura,2763.61,109.26,Near Threatened
Party step,Reptilia,Carnivora,4243.72,680.79,Vulnerable
Less move,Mammalia,Primates,2724.179,2836.77,Least Concern
Sort such,Amphibia,Primates,2382.053,1963.89,Critically Endangered
Wish ball,Reptilia,Passeriformes,4339.592,760.27,Vulnerable
Factor fire,Aves,Rodentia,3509.122,776.91,Endangered
Sing medical,Mammalia,Rodentia,583.457,804.55,Extinct in the Wild
No prepare,Mammalia,Passeriformes,1307.016,1996.75,Endangered
Son third,Reptilia,Anura,247.7,1213.76,Extinct in the Wild
Risk experience,Aves,Rodentia,3296.073,2603.83,Vulnerable
Top manage,Actinopterygii,Passeriformes,2649.682,331.31,Critically Endangered
Sometimes name,Aves,Squamata,2576.316,2845.46,Near Threatened
Get performance,Actinopterygii,Anura,4604.096,1215.76,Vulnerable
Thought story,Actinopterygii,Anura,353.907,2490.58,Extinct in the Wild
Detail can,Reptilia,Carnivora,3803.833,127.23,Least Concern
Should discuss,Actinopterygii,Anura,3385.154,2292.96,Near Threatened
Position how,Actinopterygii,Carnivora,3781.948,1853.36,Near Threatened
If happen,Mammalia,Squamata,1490.456,2207.21,Critically Endangered
Themselves reflect,Reptilia,Rodentia,469.998,2015.11,Vulnerable
Ten chance,Reptilia,Passeriformes,2561.149,2479.96,Near Threatened
Technology offer,Aves,Carnivora,1561.51,2133.27,Endangered
His fall,Mammalia,Primates,275.264,1730.88,Least Concern
In write,Mammalia,Rodentia,3120.459,1585.2,Vulnerable
Respond write,Aves,Squamata,1993.446,1187.65,Extinct in the Wild
She color,Reptilia,Rodentia,4673.208,630.46,Vulnerable
Own action,Mammalia,Passeriformes,506.203,2238.95,Extinct in the Wild
Trade risk,Reptilia,Rodentia,3213.907,2194.18,Endangered
Computer not,Reptilia,Passeriformes,4257.171,1552.43,Extinct in the Wild
Draw market,Reptilia,Squamata,4972.721,1075.0,Least Concern
Material would,Mammalia,Anura,3077.887,1828.61,Near Threatened
Marriage almost,Actinopterygii,Primates,1519.823,1255.14,Least Concern
Reduce tell,Reptilia,Squamata,4177.885,2021.18,Near Threatened
Seek visit,Aves,Anura,317.037,1783.04,Least Concern
Organization region,Amphibia,Passeriformes,1211.507,38.95,Vulnerable
Issue clear,Reptilia,Rodentia,4897.691,2770.02,Vulnerable
Decision institution,Amphibia,Passeriformes,366.492,2889.64,Least Concern
Last forget,Aves,Rodentia,1272.137,1357.48,Vulnerable
Heart next,Amphibia,Anura,1547.605,1038.88,Vulnerable
Away miss,Amphibia,Anura,1182.536,2548.48,Extinct in the Wild
Send kid,Mammalia,Carnivora,2266.879,528.15,Vulnerable
Off doctor,Amphibia,Rodentia,3001.465,1277.91,Vulnerable
Day read,Mammalia,Carnivora,1523.774,1401.11,Least Concern
Peace kitchen,Aves,Carnivora,4990.588,6.74,Critically Endangered
Serious paper,Aves,Squamata,2468.961,1853.23,Endangered
Crime simply,Reptilia,Rodentia,3933.212,343.38,Least Concern
Contain heart,Mammalia,Anura,4103.79,2008.42,Near Threatened
Value open,Reptilia,Primates,2484.41,13.24,Vulnerable
Measure hard,Amphibia,Passeriformes,1832.389,1789.77,Endangered
Evening thank,Amphibia,Anura,2338.624,225.58,Endangered
Partner step,Amphibia,Passeriformes,3159.866,2619.17,Vulnerable
Animal very,Reptilia,Primates,1034.527,1622.23,Extinct in the Wild
Worker tonight,Aves,Primates,2241.108,313.1,Vulnerable
Power health,Actinopterygii,Squamata,984.082,2683.33,Vulnerable
Recognize themselves,Mammalia,Anura,3490.932,1506.57,Endangered
Any phone,Mammalia,Rodentia,2754.033,2802.55,Extinct in the Wild
Health you,Aves,Passeriformes,1641.32,441.38,Least Concern
Exist good,Actinopterygii,Carnivora,1759.461,834.36,Critically Endangered
Leg yet,Actinopterygii,Anura,4071.515,2174.22,Critically Endangered
Area book,Amphibia,Squamata,4618.182,608.55,Critically Endangered
Shoulder foreign,Reptilia,Squamata,1440.715,2952.2,Vulnerable
Poor stuff,Reptilia,Anura,1750.77,1899.64,Least Concern
Speak mind,Amphibia,Anura,4871.876,2956.37,Endangered
Mean kind,Actinopterygii,Primates,4079.411,944.8,Least Concern
Employee whether,Aves,Rodentia,4581.772,2347.08,Least Concern
Charge far,Actinopterygii,Primates,3312.868,1335.49,Least Concern
Say attack,Aves,Carnivora,3005.501,1985.59,Extinct in the Wild
Design million,Amphibia,Squamata,1830.411,665.03,Endangered
Institution anything,Reptilia,Rodentia,4231.649,1523.34,Critically Endangered
How room,Aves,Anura,415.206,2765.87,Least Concern
Recent room,Amphibia,Primates,601.851,1445.72,Least Concern
Respond available,Amphibia,Anura,738.779,180.65,Near Threatened
Upon nor,Mammalia,Rodentia,3036.212,529.06,Endangered
Customer lot,Reptilia,Squamata,3809.317,1459.8,Vulnerable
Term difficult,Mammalia,Carnivora,1177.229,2403.46,Critically Endangered
International account,Reptilia,Passeriformes,1184.998,1594.5,Extinct in the Wild
Pressure human,Actinopterygii,Squamata,2987.434,1647.26,Extinct in the Wild
Officer quality,Aves,Passeriformes,2109.319,1384.88,Endangered
Situation view,Mammalia,Primates,3805.046,2218.19,Vulnerable
Artist agreement,Aves,Squamata,1629.753,1247.29,Critically Endangered
Organization travel,Actinopterygii,Passeriformes,22.329,2125.59,Endangered
Experience off,Mammalia,Primates,145.889,615.3,Vulnerable
Though reason,Mammalia,Primates,2187.228,2859.72,Near Threatened
Increase account,Reptilia,Carnivora,2170.782,2201.0,Least Concern
Significant market,Mammalia,Primates,3369.627,263.59,Least Concern
Begin everything,Actinopterygii,Rodentia,164.741,1795.16,Extinct in the Wild
Attorney card,Reptilia,Primates,71.497,2826.86,Endangered
Prevent morning,Aves,Carnivora,4390.958,2941.49,Vulnerable
Prevent same,Amphibia,Primates,4921.17,2160.38,Critically Endangered
Actually husband,Mammalia,Primates,387.724,1079.97,Endangered
Course administration,Actinopterygii,Rodentia,2092.174,813.19,Extinct in the Wild
People information,Actinopterygii,Passeriformes,805.597,484.24,Least Concern
Society either,Amphibia,Squamata,474.643,2749.4,Critically Endangered
Its under,Mammalia,Passeriformes,3838.36,2939.82,Near Threatened
Condition arm,Actinopterygii,Anura,3475.544,1514.59,Critically Endangered
Usually first,Aves,Squamata,3605.549,203.77,Vulnerable
Own great,Aves,Anura,397.261,2565.07,Extinct in the Wild
Body perhaps,Mammalia,Squamata,4425.468,2729.72,Least Concern
From responsibility,Reptilia,Squamata,4944.217,1656.9,Extinct in the Wild
Best off,Amphibia,Carnivora,3432.244,87.83,Least Concern
Feel machine,Aves,Squamata,4254.596,110.54,Near Threatened
Save class,Reptilia,Rodentia,4628.491,913.78,Endangered
Car exist,Actinopterygii,Passeriformes,2446.013,916.42,Near Threatened
Hard where,Mammalia,Carnivora,362.136,1393.31,Least Concern
For debate,Mammalia,Carnivora,4207.429,883.91,Extinct in the Wild
Try politics,Reptilia,Carnivora,1393.99,448.15,Endangered
Behavior produce,Mammalia,Squamata,2642.991,2682.27,Least Concern
Direction tough,Aves,Passeriformes,2517.412,975.1,Near Threatened
Early above,Actinopterygii,Rodentia,4730.752,2231.59,Near Threatened
Yeah approach,Mammalia,Squamata,4744.969,2034.37,Critically Endangered
Weight generation,Reptilia,Squamata,3496.448,1615.05,Endangered
Learn foot,Mammalia,Rodentia,2853.726,2607.78,Near Threatened
Though about,Amphibia,Carnivora,4709.955,276.09,Extinct in the Wild
Away reveal,Actinopterygii,Passeriformes,1248.553,1561.83,Endangered
Possible how,Amphibia,Squamata,1671.208,1084.78,Critically Endangered
Finish know,Aves,Anura,3900.613,277.18,Least Concern
By director,Mammalia,Primates,862.722,844.31,Endangered
Accept change,Aves,Primates,3937.34,2067.48,Endangered
Poor ask,Aves,Passeriformes,3294.541,765.41,Least Concern
Yeah product,Mammalia,Primates,28.355,1370.62,Near Threatened
Interview Republican,Actinopterygii,Squamata,3955.266,2434.78,Endangered
Myself information,Aves,Rodentia,4351.487,955.15,Least Concern
Analysis tend,Mammalia,Passeriformes,3101.884,2249.36,Near Threatened
Return environment,Amphibia,Rodentia,4983.091,1038.51,Critically Endangered
Party material,Aves,Passeriformes,4353.283,902.59,Near Threatened
Such deep,Reptilia,Passeriformes,6.673,2118.61,Vulnerable
Local more,Aves,Carnivora,500.363,2396.95,Near Threatened
Price name,Actinopterygii,Anura,1810.469,1919.46,Extinct in the Wild
Entire environmental,Amphibia,Passeriformes,2705.141,316.76,Near Threatened
Fire drive,Reptilia,Squamata,3431.881,2877.08,Least Concern
Order power,Aves,Carnivora,3661.937,2087.86,Endangered
Another general,Amphibia,Squamata,2696.214,108.7,Near Threatened
Tax sit,Mammalia,Squamata,3822.419,2263.92,Near Threatened
Sort question,Mammalia,Passeriformes,4325.27,536.73,Extinct in the Wild
Reality address,Amphibia,Carnivora,2135.956,2424.0,Critically Endangered
Year threat,Actinopterygii,Anura,1438.117,629.93,Extinct in the Wild
Gun responsibility,Mammalia,Carnivora,4677.043,2288.83,Endangered
Huge program,Mammalia,Primates,2579.003,559.04,Extinct in the Wild
Relationship car,Amphibia,Anura,4142.645,1838.51,Extinct in the Wild
Phone those,Amphibia,Rodentia,4880.682,2606.07,Endangered
Computer same,Actinopterygii,Rodentia,4125.028,2922.21,Extinct in the Wild
Here still,Reptilia,Carnivora,3911.615,1586.94,Critically Endangered
Foreign either,Mammalia,Passeriformes,3649.065,265.49,Critically Endangered
Blood human,Mammalia,Rodentia,3917.722,773.94,Endangered
Its present,Reptilia,Primates,2977.632,156.76,Near Threatened
Blue ground,Aves,Carnivora,3523.356,2581.03,Least Concern
Sister a,Aves,Carnivora,1624.98,656.56,Near Threatened
Recognize consumer,Reptilia,Anura,255.132,2750.54,Vulnerable
Little job,Actinopterygii,Rodentia,3386.163,2016.82,Least Concern
People mother,Mammalia,Rodentia,21.033,2910.65,Extinct in the Wild
Feeling southern,Aves,Passeriformes,796.033,928.64,Near Threatened
Over rule,Reptilia,Carnivora,674.215,2688.28,Endangered
You really,Actinopterygii,Squamata,3273.268,2616.81,Critically Endangered
Project draw,Reptilia,Anura,1147.343,255.72,Critically Endangered
Quite director,Amphibia,Anura,101.923,2879.69,Least Concern
Floor seem,Actinopterygii,Carnivora,3137.196,455.09,Least Concern
Minute discussion,Amphibia,Anura,3538.948,959.77,Least Concern
Mr factor,Actinopterygii,Anura,3289.273,1078.83,Near Threatened
Year hand,Amphibia,Carnivora,4127.316,656.67,Endangered
Issue ask,Amphibia,Passeriformes,1319.202,1662.85,Least Concern
Ground travel,Actinopterygii,Carnivora,3711.829,2148.12,Extinct in the Wild
Concern she,Mammalia,Anura,4589.85,292.0,Endangered
Range policy,Aves,Passeriformes,810.585,1535.71,Near Threatened
Three for,Actinopterygii,Primates,1077.751,1623.13,Near Threatened
Region single,Mammalia,Rodentia,773.059,947.11,Critically Endangered
Join walk,Reptilia,Primates,2302.632,2278.42,Endangered
Part put,Amphibia,Anura,2544.814,2548.15,Near Threatened
Recently likely,Actinopterygii,Rodentia,3509.773,503.16,Extinct in the Wild
Film how,Actinopterygii,Passeriformes,1538.012,1556.55,Vulnerable
Data chance,Actinopterygii,Primates,1753.803,2931.62,Vulnerable
Whose also,Mammalia,Anura,4870.704,1707.43,Least Concern
Foot general,Aves,Carnivora,3771.97,1757.59,Critically Endangered
Beautiful both,Amphibia,Rodentia,4641.538,761.94,Endangered
Itself particular,Aves,Squamata,3213.597,72.37,Critically Endangered
Despite clear,Reptilia,Passeriformes,546.387,1038.24,Near Threatened
Answer tonight,Amphibia,Rodentia,3009.296,1781.81,Least Concern
Agency ready,Actinopterygii,Rodentia,824.618,2311.34,Near Threatened
Cut sure,Amphibia,Passeriformes,3549.306,624.61,Endangered
Democrat business,Actinopterygii,Anura,1371.068,728.34,Vulnerable
Through time,Reptilia,Primates,2432.043,477.46,Least Concern
Box economic,Mammalia,Carnivora,416.566,2738.67,Vulnerable
Attack media,Actinopterygii,Rodentia,3937.182,1599.53,Extinct in the Wild
Tend claim,Amphibia,Passeriformes,4064.675,1397.42,Extinct in the Wild
Value few,Reptilia,Anura,2527.89,2231.51,Endangered
Reveal over,Amphibia,Rodentia,1621.29,2554.66,Endangered
Performance well,Amphibia,Rodentia,2925.493,6.19,Extinct in the Wild
Huge kid,Actinopterygii,Squamata,2038.6,516.13,Endangered
Clearly sit,Aves,Squamata,2562.774,967.06,Extinct in the Wild
Term every,Amphibia,Passeriformes,3598.375,2677.45,Near Threatened
Any blue,Actinopterygii,Anura,668.972,481.02,Extinct in the Wild
Left simply,Actinopterygii,Primates,4039.899,1260.47,Endangered
Station story,Mammalia,Passeriformes,2656.98,2414.4,Vulnerable
Television war,Aves,Squamata,2366.128,1610.77,Least Concern
Bag show,Actinopterygii,Anura,3227.104,1755.86,Extinct in the Wild
Three ahead,Actinopterygii,Anura,557.006,1369.31,Vulnerable
Season some,Reptilia,Squamata,1438.048,787.71,Extinct in the Wild
Friend both,Aves,Squamata,971.495,521.07,Critically Endangered
Wear structure,Reptilia,Primates,631.171,502.62,Critically Endangered
Explain pretty,Amphibia,Anura,863.886,2878.11,Extinct in the Wild
Born dog,Mammalia,Squamata,1049.596,412.42,Endangered
Tonight car,Mammalia,Passeriformes,4056.217,466.18,Near Threatened
Election door,Reptilia,Squamata,3580.077,973.37,Extinct in the Wild
Song thought,Mammalia,Rodentia,4457.351,1715.43,Critically Endangered
Court challenge,Mammalia,Squamata,515.248,2035.42,Extinct in the Wild
Use grow,Aves,Primates,4902.28,1559.95,Least Concern
Particularly develop,Actinopterygii,Carnivora,2252.329,538.32,Critically Endangered
Future tree,Reptilia,Carnivora,446.816,1353.9,Extinct in the Wild
Within sure,Actinopterygii,Primates,4417.132,1307.8,Near Threatened
Wonder performance,Mammalia,Rodentia,2375.885,2407.63,Least Concern
Whose oil,Actinopterygii,Rodentia,2054.163,1282.61,Vulnerable
System policy,Amphibia,Carnivora,4934.504,2364.67,Extinct in the Wild
Respond quickly,Aves,Passeriformes,3173.388,2389.42,Near Threatened
Behavior discuss,Actinopterygii,Rodentia,2075.799,1958.74,Endangered
Change order,Mammalia,Rodentia,2676.178,1880.55,Critically Endangered
Fire commercial,Aves,Primates,2020.19,631.86,Least Concern
Environmental and,Amphibia,Squamata,4833.704,561.22,Critically Endangered
Part final,Reptilia,Carnivora,509.464,1343.0,Vulnerable
Result catch,Reptilia,Primates,4812.147,2975.86,Near Threatened
Sell set,Aves,Carnivora,15.252,1165.72,Vulnerable
Stand minute,Reptilia,Carnivora,3158.216,1225.16,Extinct in the Wild
Simply authority,Reptilia,Squamata,3283.196,2516.69,Vulnerable
Lawyer team,Aves,Squamata,1910.824,1548.41,Least Concern
Role because,Amphibia,Rodentia,551.624,911.85,Extinct in the Wild
Worker star,Mammalia,Anura,1366.205,1377.29,Vulnerable
Issue consumer,Actinopterygii,Squamata,4181.332,2820.19,Critically Endangered
Feel before,Amphibia,Passeriformes,1922.859,285.59,Near Threatened
Night throughout,Reptilia,Carnivora,2069.995,596.27,Critically Endangered
Free hot,Aves,Anura,4836.284,899.33,Critically Endangered
Worry painting,Actinopterygii,Passeriformes,1316.365,1391.08,Endangered
Interest animal,Mammalia,Rodentia,4063.485,2238.11,Least Concern
Also food,Amphibia,Squamata,443.815,1561.42,Vulnerable
Field wide,Amphibia,Carnivora,3611.448,1964.04,Least Concern
Avoid thus,Mammalia,Anura,4193.11,2006.83,Critically Endangered
Watch matter,Mammalia,Carnivora,3485.636,1584.87,Near Threatened
Change street,Actinopterygii,Carnivora,1981.255,1728.89,Vulnerable
Article reality,Amphibia,Squamata,1450.759,872.42,Extinct in the Wild
Tonight safe,Amphibia,Passeriformes,791.233,2271.33,Vulnerable
Forget despite,Mammalia,Passeriformes,4112.619,1271.99,Near Threatened
Way middle,Aves,Primates,4339.59,1024.5,Endangered
Your third,Actinopterygii,Rodentia,4148.618,2412.14,Endangered
Floor great,Amphibia,Carnivora,1999.145,1413.1,Endangered
Research left,Mammalia,Squamata,2667.5,881.02,Extinct in the Wild
Dream above,Reptilia,Carnivora,201.11,1926.2,Least Concern
Heart man,Reptilia,Anura,1895.474,902.37,Critically Endangered
Instead include,Aves,Anura,2518.185,630.47,Near Threatened
Size suffer,Mammalia,Carnivora,4528.797,2410.59,Critically Endangered
Easy south,Amphibia,Primates,3143.384,2715.59,Vulnerable
Miss born,Aves,Rodentia,2036.368,692.71,Endangered
Box agreement,Reptilia,Anura,1043.947,1865.35,Near Threatened
Woman money,Mammalia,Anura,325.485,163.79,Near Threatened
Have practice,Actinopterygii,Anura,2006.389,2012.85,Least Concern
Follow black,Actinopterygii,Passeriformes,4155.393,2314.77,Critically Endangered
Yard develop,Actinopterygii,Rodentia,3276.571,1851.62,Near Threatened
Similar level,Aves,Anura,1842.132,2345.23,Critically Endangered
Mind key,Mammalia,Rodentia,1479.484,444.4,Least Concern
Product development,Reptilia,Anura,1340.059,1465.49,Least Concern
Window visit,Mammalia,Squamata,3516.843,2690.22,Critically Endangered
Me money,Actinopterygii,Squamata,1349.784,66.39,Extinct in the Wild
Daughter maintain,Aves,Squamata,930.091,369.31,Endangered
Hotel common,Mammalia,Rodentia,4596.563,764.92,Near Threatened
Choose stock,Actinopterygii,Primates,490.096,2517.1,Endangered
Front story,Actinopterygii,Anura,4469.793,2974.59,Extinct in the Wild
Oil spend,Actinopterygii,Squamata,491.919,2517.43,Extinct in the Wild
Evening service,Actinopterygii,Squamata,1579.594,1545.1,Vulnerable
Begin hear,Mammalia,Squamata,2713.527,2142.86,Extinct in the Wild
Place authority,Aves,Carnivora,3397.586,2796.14,Least Concern
Computer perhaps,Reptilia,Passeriformes,3875.657,911.22,Critically Endangered
Wind against,Amphibia,Carnivora,3912.885,2345.69,Extinct in the Wild
Hospital difference,Amphibia,Passeriformes,4752.366,2763.02,Vulnerable
Conference he,Amphibia,Anura,1990.813,2191.31,Least Concern
Lot walk,Mammalia,Primates,632.424,1833.9,Near Threatened
Future more,Reptilia,Rodentia,4793.687,54.48,Vulnerable
Write financial,Actinopterygii,Anura,4069.039,1927.11,Near Threatened
Late maintain,Amphibia,Rodentia,4611.289,2246.76,Vulnerable
Hospital feeling,Amphibia,Carnivora,1562.536,1406.57,Endangered
Bank night,Reptilia,Passeriformes,2653.46,1089.34,Extinct in the Wild
Human walk,Aves,Anura,803.065,166.04,Endangered
Five particularly,Reptilia,Anura,1811.245,2225.14,Near Threatened
Couple thank,Amphibia,Squamata,482.323,517.59,Vulnerable
Civil parent,Mammalia,Rodentia,3499.608,160.27,Critically Endangered
Anyone yeah,Actinopterygii,Squamata,3166.5,2860.36,Vulnerable
Store direction,Aves,Passeriformes,2738.276,952.23,Extinct in the Wild
Day skill,Reptilia,Carnivora,2012.914,1217.32,Endangered
Church mind,Reptilia,Primates,3048.363,1096.06,Least Concern
Perhaps deep,Mammalia,Carnivora,2657.551,2321.68,Critically Endangered
Mr class,Actinopterygii,Passeriformes,519.116,383.68,Critically Endangered
Day interesting,Actinopterygii,Squamata,251.455,995.31,Endangered
Consider you,Mammalia,Anura,2400.22,655.38,Vulnerable
Soldier list,Amphibia,Carnivora,2542.905,1751.82,Extinct in the Wild
Together task,Mammalia,Rodentia,3444.224,1993.69,Least Concern
Thank standard,Reptilia,Primates,146.719,21.55,Endangered
Relationship everybody,Actinopterygii,Passeriformes,1525.621,555.43,Endangered
Technology mission,Mammalia,Carnivora,2416.217,293.82,Least Concern
Old recently,Aves,Passeriformes,2455.858,2575.54,Least Concern
Who statement,Reptilia,Passeriformes,3447.165,2613.52,Near Threatened
Simple rate,Mammalia,Primates,2861.39,1433.65,Near Threatened
Rule expect,Actinopterygii,Carnivora,2894.34,2241.89,Critically Endangered
Group its,Actinopterygii,Primates,4440.002,660.57,Least Concern
Record special,Aves,Passeriformes,2703.016,651.0,Endangered
Month resource,Reptilia,Carnivora,1489.928,1693.18,Vulnerable
Peace personal,Actinopterygii,Anura,3312.963,1281.22,Critically Endangered
Guy grow,Actinopterygii,Anura,1378.105,730.55,Vulnerable
Agent off,Reptilia,Squamata,4543.659,399.98,Endangered
Goal mention,Reptilia,Passeriformes,4480.221,2318.06,Near Threatened
Population cause,Aves,Primates,2380.205,308.75,Extinct in the Wild
Practice discussion,Actinopterygii,Primates,497.337,2926.31,Extinct in the Wild
Finally grow,Aves,Primates,2207.418,1996.1,Endangered
Pretty else,Amphibia,Rodentia,1250.624,1595.44,Critically Endangered
Out born,Mammalia,Passeriformes,1121.324,1803.71,Critically Endangered
Industry PM,Actinopterygii,Anura,3986.53,1063.67,Extinct in the Wild
Hit coach,Mammalia,Anura,2709.135,2598.26,Vulnerable
Five else,Actinopterygii,Passeriformes,583.525,2500.24,Endangered
Concern discuss,Actinopterygii,Rodentia,429.366,1418.01,Near Threatened
Art cut,Reptilia,Squamata,4744.94,2288.36,Least Concern
Tonight hospital,Mammalia,Primates,168.649,875.0,Near Threatened
Check result,Aves,Squamata,3411.056,574.76,Critically Endangered
Scene three,Actinopterygii,Carnivora,2678.274,527.73,Least Concern
Series begin,Amphibia,Primates,3245.071,1180.79,Critically Endangered
Reflect contain,Amphibia,Carnivora,3616.078,1111.74,Endangered
Institution fear,Amphibia,Passeriformes,1387.339,943.62,Vulnerable
Hour mother,Actinopterygii,Anura,2460.507,1334.92,Extinct in the Wild
Truth middle,Actinopterygii,Primates,730.637,1941.96,Least Concern
House eye,Actinopterygii,Primates,904.159,568.56,Near Threatened
Sing because,Aves,Anura,4647.722,1286.47,Vulnerable
Base kind,Amphibia,Rodentia,264.696,455.32,Endangered
You any,Actinopterygii,Anura,1335.987,1767.18,Critically Endangered
Water school,Amphibia,Rodentia,2444.748,2051.81,Endangered
Authority marriage,Amphibia,Squamata,4809.755,2271.26,Near Threatened
Brother young,Reptilia,Anura,71.869,2510.67,Critically Endangered
Huge former,Reptilia,Squamata,2831.5,1933.42,Critically Endangered
Away it,Actinopterygii,Rodentia,4867.349,919.04,Vulnerable
State event,Reptilia,Rodentia,3303.763,1249.98,Endangered
Case may,Reptilia,Passeriformes,550.097,1212.19,Endangered
Recent word,Reptilia,Primates,1739.951,738.79,Critically Endangered
Teach visit,Aves,Primates,2120.963,2195.87,Endangered
Seat poor,Reptilia,Primates,2775.769,2072.23,Least Concern
Something detail,Aves,Passeriformes,2974.979,1148.57,Vulnerable
Shake grow,Amphibia,Carnivora,4513.9,2561.62,Critically Endangered
Country wall,Mammalia,Anura,280.1,1446.13,Extinct in the Wild
Into air,Mammalia,Passeriformes,2237.4,1187.78,Extinct in the Wild
Get store,Amphibia,Carnivora,2495.781,783.49,Least Concern
Spend television,Aves,Primates,4133.316,324.82,Endangered
Congress ask,Reptilia,Primates,392.418,1394.74,Near Threatened
Why manager,Aves,Anura,2971.531,668.66,Extinct in the Wild
Theory spring,Mammalia,Anura,2659.359,126.04,Extinct in the Wild
Into member,Mammalia,Rodentia,4527.032,2878.43,Critically Endangered
May here,Mammalia,Carnivora,1802.994,1125.07,Critically Endangered
Fall could,Aves,Rodentia,2616.192,2896.64,Vulnerable
Art rule,Aves,Anura,3077.016,2067.7,Endangered
Collection care,Reptilia,Squamata,867.582,2677.41,Endangered
Chair woman,Reptilia,Passeriformes,911.093,2298.25,Critically Endangered
Indeed management,Aves,Carnivora,721.952,2837.95,Least Concern
Book society,Mammalia,Primates,4741.746,1964.37,Extinct in the Wild
Artist public,Amphibia,Carnivora,988.453,1402.33,Critically Endangered
Fear major,Amphibia,Rodentia,4573.659,1244.2,Least Concern
Region item,Mammalia,Passeriformes,2968.696,617.06,Extinct in the Wild
Piece ever,Amphibia,Squamata,2319.631,1393.34,Least Concern
School skin,Mammalia,Passeriformes,1442.174,2472.13,Least Concern
Amount attorney,Amphibia,Primates,4241.616,2207.03,Vulnerable
Check room,Aves,Passeriformes,2398.234,1638.22,Extinct in the Wild
Else leader,Actinopterygii,Carnivora,1784.761,2006.64,Least Concern
Work her,Actinopterygii,Primates,2057.385,1688.81,Near Threatened
At speak,Reptilia,Rodentia,607.003,885.31,Endangered
Such time,Aves,Squamata,3008.522,848.58,Endangered
Without capital,Amphibia,Squamata,1560.726,762.13,Vulnerable
Former operation,Aves,Squamata,970.037,543.68,Near Threatened
Remain term,Reptilia,Rodentia,4118.473,2992.86,Endangered
Treatment call,Mammalia,Primates,697.507,2122.75,Endangered
Here brother,Mammalia,Anura,1986.849,892.61,Extinct in the Wild
Decide way,Reptilia,Squamata,1206.659,1003.16,Extinct in the Wild
Admit thing,Reptilia,Carnivora,1547.252,1535.13,Extinct in the Wild
Professor wrong,Actinopterygii,Carnivora,3731.215,19.8,Near Threatened
Them everybody,Reptilia,Squamata,2662.904,1507.69,Least Concern
