species,class,order,weight_kg,length_cm,conservation_status
Sport lawyer,Amphibia,Primates,4229.709,2278.15,Least Concern
Structure situation,Reptilia,Anura,2392.443,2127.64,Near Threatened
Manager fear,Mammalia,Passeriformes,4018.437,2631.88,Endangered
Training go,Aves,Carnivora,2343.003,1255.39,Least Concern
Choice computer,Actinopterygii,Carnivora,3323.227,2635.03,Endangered
Vote determine,Mammalia,Passeriformes,3984.502,1350.31,Extinct in the Wild
Social particular,Amphibia,Passeriformes,1305.84,2484.48,Extinct in the Wild
Office in,Actinopterygii,Squamata,4222.447,119.26,Critically Endangered
Shake available,Aves,Squamata,4495.034,2508.53,Endangered
Consumer civil,Amphibia,Squamata,2870.846,1288.75,Least Concern
Owner budget,Mammalia,Rodentia,146.05,857.27,Least Concern
Run lot,Aves,Carnivora,3903.951,908.6,Least Concern
Pick subject,Mammalia,Passeriformes,3215.608,1684.55,Critically Endangered
Street few,Actinopterygii,Rodentia,847.638,2676.88,Near Threatened
Officer piece,Aves,Carnivora,2901.933,1235.13,Extinct in the Wild
Congress just,Amphibia,Rodentia,881.964,428.36,Least Concern
Tv investment,Reptilia,Passeriformes,3423.088,978.12,Extinct in the Wild
Finally form,Mammalia,Passeriformes,568.706,747.93,Endangered
Watch almost,Mammalia,Primates,2495.649,291.99,Least Concern
Politics really,Amphibia,Carnivora,1679.812,1393.85,Least Concern
Degree management,Reptilia,Anura,3261.478,29.59,Extinct in the Wild
Professional cold,Mammalia,Rodentia,3773.766,1420.64,Vulnerable
Window operation,Aves,Primates,2565.863,1758.3,Least Concern
Course identify,Reptilia,Squamata,324.625,1804.03,Vulnerable
Special employee,Reptilia,Squamata,2101.541,15.82,Vulnerable
Successful nation,Actinopterygii,Passeriformes,959.646,2953.27,Endangered
Street group,Amphibia,Rodentia,4573.941,2595.36,Endangered
Stuff parent,Mammalia,Anura,3175.885,2686.98,Vulnerable
Play car,Actinopterygii,Primates,2847.425,912.85,Extinct in the Wild
Hair under,Amphibia,Primates,1966.911,630.12,Least Concern
Management where,Mammalia,Passeriformes,3217.223,764.43,Endangered
Political where,Actinopterygii,Primates,291.457,178.04,Least Concern
Serve over,Mammalia,Passeriformes,3639.078,2618.4,Least Concern
Care husband,Actinopterygii,Primates,2950.657,261.37,Critically Endangered
Stop member,Amphibia,Rodentia,3911.306,1521.52,Least Concern
Get will,Aves,Primates,3605.763,827.35,Vulnerable
Baby win,Mammalia,Squamata,1333.9,2497.98,Vulnerable
Who between,Actinopterygii,Carnivora,1721.933,2502.33,Extinct in the Wild
Father next,Actinopterygii,Carnivora,747.202,430.48,Endangered
Computer final,Actinopterygii,Anura,474.447,2379.23,Endangered
That represent,Reptilia,Rodentia,1114.086,2354.74,Near Threatened
Drive kind,Reptilia,Primates,4138.184,2046.56,Critically Endangered
If often,Aves,Carnivora,1204.673,2606.78,Critically Endangered
Respond away,Amphibia,Squamata,2849.178,1551.51,Endangered
Understand citizen,Actinopterygii,Passeriformes,1938.997,2238.41,Least Concern
Friend question,Aves,Anura,2403.212,1566.52,Extinct in the Wild
Staff quality,Mammalia,Anura,831.265,1587.53,Endangered
Final gas,Aves,Anura,48.889,1448.04,Extinct in the Wild
Voice suddenly,Amphibia,Squamata,3585.708,13.45,Critically Endangered
Financial activity,Aves,Passeriformes,3877.389,405.35,Vulnerable
Material right,Actinopterygii,Primates,4452.481,2845.05,Endangered
That personal,Reptilia,Anura,2136.344,1683.52,Least Concern
International rock,Reptilia,Carnivora,3904.387,1462.77,Endangered
No eight,Aves,Squamata,3432.279,2179.98,Extinct in the Wild
Various ask,Aves,Carnivora,29.402,1475.99,Near Threatened
Live should,Actinopterygii,Anura,187.566,200.13,Near Threatened
Who front,Aves,Carnivora,3873.791,1620.88,Least Concern
Scientist view,Amphibia,Primates,3764.493,2143.79,Vulnerable
Plan such,Aves,Squamata,3397.284,1087.37,Least Concern
Home quality,Actinopterygii,Carnivora,529.435,2179.07,Endangered
Try small,Mammalia,Passeriformes,158.129,1035.73,Extinct in the Wild
Against minute,Amphibia,Squamata,4451.791,2994.33,Extinct in the Wild
Consider civil,Aves,Anura,3767.752,2209.35,Endangered
Price media,Aves,Squamata,362.676,827.04,Vulnerable
Unit dark,Aves,Rodentia,1608.426,1156.84,Least Concern
Ahead body,Reptilia,Carnivora,3992.934,1767.92,Least Concern
Wife seven,Aves,Primates,3786.248,2254.56,Critically Endangered
Professor writer,Amphibia,Rodentia,852.377,791.74,Vulnerable
Yourself start,Actinopterygii,Rodentia,4713.29,1669.86,Endangered
Miss purpose,Aves,Rodentia,2398.051,2508.37,Endangered
Partner six,Aves,Rodentia,2500.812,1891.14,Vulnerable
Relate others,Amphibia,Anura,1949.71,807.85,Near Threatened
Seek represent,Actinopterygii,Squamata,2098.425,660.77,Vulnerable
Run land,Mammalia,Carnivora,3536.804,2208.0,Extinct in the Wild
Key spend,Reptilia,Primates,788.859,1732.17,Endangered
Understand job,Amphibia,Primates,2649.91,1464.53,Least Concern
Recently lose,Amphibia,Rodentia,4260.046,2907.6,Endangered
Most understand,Aves,Passeriformes,4161.257,2805.07,Endangered
Husband affect,Reptilia,Primates,3831.924,1867.21,Extinct in the Wild
Officer west,Reptilia,Primates,4712.977,2228.38,Extinct in the Wild
Protect data,Aves,Squamata,2813.662,1588.61,Vulnerable
Institution statement,Reptilia,Anura,2832.4,2159.52,Near Threatened
Action his,Mammalia,Primates,4478.626,2469.9,Least Concern
Into technology,Actinopterygii,Primates,3625.83,2677.19,Near Threatened
Remain drop,Aves,Primates,3434.658,1591.98,Critically Endangered
Up green,Amphibia,Anura,3523.955,1229.71,Extinct in the Wild
Benefit stay,Aves,Squamata,1957.262,461.3,Least Concern
Employee help,Reptilia,Squamata,3516.571,1634.7,Vulnerable
Million catch,Aves,Rodentia,4201.188,2649.24,Critically Endangered
Start be,Mammalia,Primates,2346.81,63.72,Critically Endangered
While personal,Amphibia,Primates,3506.191,2481.03,Least Concern
Fact drive,Actinopterygii,Passeriformes,1955.91,63.5,Extinct in the Wild
Also behind,Reptilia,Primates,1331.492,1173.55,Near Threatened
Painting throughout,Actinopterygii,Carnivora,1698.675,1765.41,Vulnerable
Defense rule,Aves,Anura,3200.804,2860.69,Endangered
About stop,Reptilia,Primates,2665.008,2375.28,Critically Endangered
Single return,Mammalia,Passeriformes,362.541,1141.78,Vulnerable
Sit receive,Aves,Passeriformes,1180.505,2697.78,Critically Endangered
Beautiful pressure,Amphibia,Primates,3619.595,175.81,Endangered
Choice music,Aves,Carnivora,1269.223,544.61,Near Threatened
Standard then,Reptilia,Rodentia,2484.244,715.0,Critically Endangered
That economic,Mammalia,Rodentia,538.203,2909.75,Near Threatened
Today national,Reptilia,Carnivora,3008.774,1662.53,Least Concern
Story condition,Reptilia,Carnivora,3851.69,1078.29,Endangered
Represent contain,Reptilia,Primates,2709.925,716.91,Critically Endangered
Summer science,Amphibia,Anura,3127.991,358.7,Near Threatened
Attorney certainly,Actinopterygii,Passeriformes,4981.246,1765.17,Least Concern
Sometimes choice,Mammalia,Primates,1284.557,2191.52,Vulnerable
Black age,Actinopterygii,Squamata,4828.538,2194.11,Extinct in the Wild
Still situation,Reptilia,Passeriformes,3586.094,44.0,Near Threatened
Sing drop,Mammalia,Passeriformes,2250.209,1990.54,Near Threatened
Can north,Aves,Passeriformes,1388.522,2765.39,Endangered
Wish reach,Actinopterygii,Anura,1237.164,1203.41,Vulnerable
Member rise,Reptilia,Anura,3742.185,816.7,Vulnerable
Exist yeah,Actinopterygii,Primates,156.323,179.95,Near Threatened
Force nature,Amphibia,Squamata,796.729,1267.16,Extinct in the Wild
Allow key,Mammalia,Primates,2072.082,2376.72,Least Concern
Central room,Amphibia,Anura,2392.189,2390.82,Endangered
Soon believe,Aves,Primates,158.62,1206.85,Endangered
Teacher since,Aves,Carnivora,758.251,1192.43,Least Concern
Likely statement,Mammalia,Rodentia,3354.753,399.41,Extinct in the Wild
Thousand reason,Actinopterygii,Rodentia,634.443,1718.27,Least Concern
Nor region,Aves,Rodentia,1562.404,1114.67,Near Threatened
Might pull,Aves,Carnivora,1655.287,905.49,Extinct in the Wild
Beautiful second,Aves,Squamata,2537.716,1504.87,Least Concern
Ready how,Reptilia,Primates,4718.855,678.86,Vulnerable
Office themselves,Aves,Rodentia,4521.301,2132.39,Near Threatened
Station home,Actinopterygii,Rodentia,4448.669,1036.02,Endangered
Style court,Reptilia,Anura,2007.468,676.8,Extinct in the Wild
Far decision,Actinopterygii,Anura,3435.109,1149.5,Near Threatened
Party year,Aves,Squamata,1216.325,2760.55,Least Concern
White hard,Amphibia,Carnivora,3974.795,1953.84,Endangered
Hair oil,Actinopterygii,Passeriformes,3701.102,1611.14,Endangered
Ago over,Mammalia,Squamata,4753.614,73.25,Least Concern
Trouble us,Reptilia,Squamata,3310.806,2590.07,Critically Endangered
Protect laugh,Actinopterygii,Carnivora,3641.754,2836.69,Endangered
Authority paper,Reptilia,Passeriformes,601.32,2493.29,Extinct in the Wild
Administration later,Aves,Primates,1391.151,1085.93,Endangered
Include process,Aves,Passeriformes,4422.931,2333.4,Critically Endangered
Identify example,Reptilia,Passeriformes,1724.309,2009.91,Endangered
Tree painting,Reptilia,Anura,1881.616,396.38,Extinct in the Wild
Contain huge,Mammalia,Passeriformes,1691.11,694.83,Endangered
Likely about,Amphibia,Anura,3428.104,1567.17,Endangered
Pull last,Reptilia,Anura,4469.084,250.51,Endangered
Difficult how,Aves,Anura,4498.513,2753.09,Endangered
Blood bag,Aves,Primates,2830.063,44.09,Near Threatened
Up process,Actinopterygii,Squamata,761.081,1904.83,Extinct in the Wild
Already today,Reptilia,Anura,1465.186,1866.15,Critically Endangered
Individual off,Reptilia,Rodentia,4279.174,2873.63,Near Threatened
Color get,Mammalia,Primates,2519.996,2057.91,Endangered
Million cell,Actinopterygii,Rodentia,1140.578,1256.03,Least Concern
Occur toward,Amphibia,Rodentia,481.378,1116.83,Extinct in the Wild
Reveal chair,Mammalia,Passeriformes,2231.569,2160.78,Extinct in the Wild
Establish cut,Aves,Passeriformes,1784.384,2495.92,Near Threatened
Sometimes professor,Amphibia,Primates,3099.773,2444.64,Critically Endangered
Data design,Actinopterygii,Anura,1384.051,660.98,Near Threatened
Argue play,Aves,Passeriformes,4839.5,2278.84,Critically Endangered
Later step,Amphibia,Carnivora,3434.382,234.94,Vulnerable
Say four,Reptilia,Passeriformes,1994.029,1875.63,Endangered
Century mean,Reptilia,Passeriformes,24.111,1398.16,Endangered
Full see,Mammalia,Primates,3980.831,707.19,Least Concern
Start rule,Aves,Primates,208.115,1646.64,Endangered
Beyond agree,Actinopterygii,Primates,1911.407,1572.42,Near Threatened
Bank station,Aves,Anura,1566.398,1724.03,Least Concern
Behind clear,Reptilia,Anura,4353.319,1610.37,Near Threatened
Reduce else,Actinopterygii,Rodentia,426.761,1954.36,Vulnerable
Smile spend,Amphibia,Squamata,811.962,350.13,Near Threatened
General deep,Aves,Squamata,3194.335,341.43,Extinct in the Wild
Network fear,Aves,Anura,3890.266,2600.64,Least Concern
Future indeed,Aves,Primates,944.799,1665.52,Critically Endangered
Because race,Mammalia,Primates,56.697,2072.63,Vulnerable
Detail article,Mammalia,Rodentia,3450.407,90.64,Critically Endangered
Social true,Mammalia,Passeriformes,2607.723,284.55,Vulnerable
Lead baby,Mammalia,Rodentia,736.258,1845.26,Vulnerable
Challenge could,Reptilia,Anura,1215.874,1607.14,Vulnerable
Wish hold,Actinopterygii,Carnivora,1666.061,2449.38,Critically Endangered
Under state,Amphibia,Primates,2353.772,31.14,Critically Endangered
Prevent according,Mammalia,Rodentia,1939.151,2224.42,Critically Endangered
In line,Actinopterygii,Rodentia,3646.632,2887.96,Extinct in the Wild
Assume billion,Amphibia,Passeriformes,3864.156,1091.03,Vulnerable
Fear sister,Amphibia,Passeriformes,4290.135,2380.13,Endangered
Best agent,Actinopterygii,Anura,2984.81,205.13,Near Threatened
Seem thousand,Amphibia,Primates,897.031,769.28,Critically Endangered
Majority night,Reptilia,Primates,3041.81,1785.19,Vulnerable
Gas protect,Reptilia,Rodentia,4493.036,1292.1,Endangered
Step adult,Amphibia,Carnivora,870.893,1172.63,Critically Endangered
Central idea,Mammalia,Primates,1773.858,2895.01,Near Threatened
Make throughout,Reptilia,Primates,181.537,1169.29,Least Concern
Nor approach,Aves,Rodentia,2108.27,82.22,Vulnerable
Best according,Amphibia,Squamata,3833.925,167.59,Endangered
Election strategy,Actinopterygii,Primates,902.91,1206.58,Vulnerable
Teach season,Reptilia,Anura,2901.561,2669.48,Near Threatened
Suddenly plan,Aves,Primates,1097.476,2987.84,Extinct in the Wild
Anyone experience,Aves,Squamata,2676.304,2799.01,Least Concern
Technology if,Reptilia,Anura,268.229,2026.61,Least Concern
Long beautiful,Amphibia,Passeriformes,4826.797,1975.5,Critically Endangered
Life threat,Aves,Anura,743.992,2162.27,Critically Endangered
Eat attention,Aves,Squamata,1113.46,2157.36,Endangered
Now other,Mammalia,Primates,4122.847,1731.36,Vulnerable
International north,Reptilia,Carnivora,2268.303,35.93,Least Concern
Particular also,Actinopterygii,Passeriformes,4126.858,2364.11,Endangered
Difficult style,Reptilia,Carnivora,80.924,2329.72,Least Concern
Still friend,Aves,Squamata,743.119,1105.79,Endangered
Suggest firm,Actinopterygii,Passeriformes,2960.357,1638.97,Vulnerable
Red particularly,Reptilia,Carnivora,2127.419,2583.42,Near Threatened
Stuff relate,Amphibia,Anura,2839.308,2670.08,Critically Endangered
Everything involve,Actinopterygii,Passeriformes,3408.992,1699.64,Extinct in the Wild
For pick,Amphibia,Passeriformes,1788.409,2848.39,Endangered
Design who,Aves,Passeriformes,3488.925,797.61,Vulnerable
Project trouble,Reptilia,Anura,3275.317,2340.99,Least Concern
Use area,Aves,Passeriformes,4274.649,1013.72,Vulnerable
Structure evening,Mammalia,Primates,3922.83,2607.07,Near Threatened
Unit item,Reptilia,Rodentia,947.54,870.88,Critically Endangered
Air door,Amphibia,Squamata,1691.857,2665.84,Critically Endangered
Believe court,Reptilia,Passeriformes,111.358,1847.37,Extinct in the Wild
Section enjoy,Actinopterygii,Primates,2783.092,2435.0,Least Concern
Ask point,Reptilia,Anura,1198.286,2937.12,Extinct in the Wild
According room,Actinopterygii,Anura,1569.259,742.16,Least Concern
Generation television,Aves,Carnivora,3892.022,755.6,Endangered
Heavy yes,Actinopterygii,Anura,4451.52,2433.44,Near Threatened
Pay yeah,Aves,Passeriformes,1085.043,403.61,Endangered
Thus law,Amphibia,Passeriformes,3195.581,2068.1,Near Threatened
Food in,Mammalia,Rodentia,2748.972,1481.63,Endangered
Between strategy,Actinopterygii,Rodentia,1308.163,1826.21,Vulnerable
Simple here,Actinopterygii,Primates,2694.412,2716.16,Vulnerable
Community this,Mammalia,Rodentia,405.134,608.14,Least Concern
Chair war,Aves,Carnivora,2521.343,1321.79,Least Concern
Teach customer,Mammalia,Carnivora,1720.999,2030.79,Critically Endangered
Raise cold,Mammalia,Passeriformes,490.637,322.88,Vulnerable
Example note,Aves,Passeriformes,3303.019,2512.96,Endangered
Risk not,Amphibia,Primates,2950.714,2729.55,Least Concern
Energy report,Reptilia,Primates,2739.452,327.73,Endangered
Since author,Actinopterygii,Passeriformes,416.382,681.74,Extinct in the Wild
Business spring,Reptilia,Rodentia,2405.256,1753.53,Vulnerable
Chance family,Mammalia,Carnivora,11.537,2254.42,Extinct in the Wild
Floor idea,Mammalia,Anura,4767.015,2694.63,Endangered
Interview rich,Mammalia,Carnivora,4419.877,563.92,Extinct in the Wild
Goal authority,Actinopterygii,Rodentia,4066.203,2229.26,Endangered
Medical after,Mammalia,Primates,909.488,1602.05,Vulnerable
Garden prepare,Aves,Anura,3991.321,1905.23,Critically Endangered
Idea benefit,Mammalia,Anura,4093.442,1224.04,Extinct in the Wild
Window film,Actinopterygii,Passeriformes,4940.3,166.95,Near Threatened
Suddenly article,Aves,Passeriformes,2568.185,1814.92,Near Threatened
Factor team,Mammalia,Passeriformes,4359.479,2187.68,Critically Endangered
Cost whether,Actinopterygii,Passeriformes,3276.901,310.4,Endangered
Family its,Amphibia,Carnivora,73.894,681.7,Endangered
Site seem,Aves,Rodentia,3253.653,417.79,Critically Endangered
Authority understand,Aves,Passeriformes,1822.424,1927.2,Least Concern
I say,Mammalia,Carnivora,3005.448,2849.07,Critically Endangered
View church,Actinopterygii,Anura,3471.17,307.06,Near Threatened
Little discuss,Amphibia,Passeriformes,328.686,1371.52,Critically Endangered
Stock environment,Reptilia,Rodentia,382.096,1545.3,Critically Endangered
Education occur,Mammalia,Anura,252.527,2476.64,Critically Endangered
Appear that,Mammalia,Carnivora,3324.018,676.11,Vulnerable
Little not,Mammalia,Anura,3185.466,233.96,Near Threatened
Top the,Mammalia,Primates,3248.032,2851.95,Endangered
Sign south,Aves,Passeriformes,1690.805,2822.57,Endangered
Man property,Actinopterygii,Passeriformes,3111.498,391.11,Vulnerable
Do bad,Amphibia,Carnivora,340.404,1450.84,Least Concern
Prevent result,Reptilia,Passeriformes,690.196,746.47,Near Threatened
Couple level,Actinopterygii,Rodentia,3377.019,2135.22,Endangered
Look suddenly,Reptilia,Rodentia,3428.12,39.95,Near Threatened
Like purpose,Amphibia,Primates,2403.788,1479.41,Extinct in the Wild
Street lose,Mammalia,Anura,4072.566,2712.92,Least Concern
Field million,Reptilia,Rodentia,2962.386,2372.77,Near Threatened
Material region,Actinopterygii,Passeriformes,4067.914,1436.67,Least Concern
Smile bar,Mammalia,Rodentia,4156.914,974.73,Near Threatened
My site,Actinopterygii,Rodentia,83.775,1761.35,Extinct in the Wild
Line tree,Amphibia,Primates,3498.059,1814.95,Near Threatened
Hard happen,Mammalia,Primates,4514.82,1883.1,Least Concern
Keep key,Aves,Squamata,2109.62,2650.95,Endangered
Growth box,Actinopterygii,Rodentia,3731.7,269.8,Near Threatened
Role investment,Reptilia,Carnivora,1620.363,1799.64,Endangered
Wide toward,Reptilia,Rodentia,4260.884,4.03,Extinct in the Wild
Partner also,Reptilia,Squamata,949.938,378.22,Endangered
Nor nature,Mammalia,Anura,3070.452,2620.49,Endangered
Feeling cultural,Amphibia,Carnivora,4185.336,60.86,Critically Endangered
Power late,Aves,Carnivora,1696.115,1452.93,Extinct in the Wild
Week free,Reptilia,Anura,1985.302,1611.58,Near Threatened
Mention everyone,Reptilia,Rodentia,4447.92,2183.84,Least Concern
Teach huge,Aves,Primates,1288.937,2667.89,Extinct in the Wild
Him know,Mammalia,Squamata,3569.747,212.65,Critically Endangered
Help those,Reptilia,Squamata,454.482,1024.26,Endangered
Minute beautiful,Amphibia,Anura,2346.423,108.29,Least Concern
Smile key,Mammalia,Primates,4227.186,999.46,Critically Endangered
Share capital,Reptilia,Rodentia,2470.938,1945.27,Critically Endangered
Exist enjoy,Mammalia,Rodentia,828.027,2673.29,Least Concern
Job everyone,Mammalia,Anura,1618.791,691.06,Extinct in the Wild
Four three,Mammalia,Squamata,3981.182,294.78,Least Concern
Office teach,Amphibia,Rodentia,355.554,328.26,Extinct in the Wild
North feeling,Amphibia,Passeriformes,3262.627,2833.25,Extinct in the Wild
Drop bank,Reptilia,Primates,4448.848,930.78,Near Threatened
Show rate,Aves,Squamata,1922.597,2744.74,Extinct in the Wild
Professor particular,Mammalia,Carnivora,818.008,1771.44,Least Concern
Tree break,Amphibia,Rodentia,2429.166,186.36,Extinct in the Wild
Alone agency,Actinopterygii,Carnivora,3204.79,325.29,Critically Endangered
South color,Mammalia,Anura,182.461,1478.17,Extinct in the Wild
Fire sometimes,Mammalia,Anura,1675.9,1699.88,Endangered
Believe item,Actinopterygii,Primates,722.55,1530.14,Least Concern
Service important,Reptilia,Rodentia,762.293,1403.62,Near Threatened
Set collection,Aves,Primates,1207.92,1400.99,Least Concern
Within effect,Mammalia,Rodentia,2614.504,2449.85,Endangered
Thing staff,Mammalia,Squamata,2970.46,2655.05,Extinct in the Wild
Alone eight,Amphibia,Passeriformes,753.188,2891.34,Critically Endangered
Rest front,Reptilia,Squamata,1906.285,1533.34,Least Concern
Design stock,Actinopterygii,Squamata,1845.337,1843.26,Vulnerable
Degree find,Aves,Anura,4394.986,2429.19,Near Threatened
Record city,Aves,Passeriformes,2879.194,1380.21,Extinct in the Wild
Now human,Mammalia,Carnivora,2244.127,467.34,Critically Endangered
Must stand,Mammalia,Rodentia,2373.553,2497.77,Extinct in the Wild
Pull care,Reptilia,Rodentia,3358.693,1214.93,Near Threatened
Believe serious,Amphibia,Anura,3435.319,387.45,Near Threatened
Current fish,Amphibia,Primates,2942.268,1239.13,Least Concern
Discuss style,Amphibia,Rodentia,389.596,2147.43,Critically Endangered
Admit red,Reptilia,Carnivora,1523.389,1626.88,Extinct in the Wild
Today defense,Reptilia,Rodentia,378.898,2491.18,Least Concern
East discuss,Amphibia,Squamata,455.644,158.83,Endangered
Yeah its,Mammalia,Primates,4282.766,802.41,Endangered
Improve floor,Reptilia,Anura,1901.986,31.22,Extinct in the Wild
Outside choice,Amphibia,Squamata,3497.037,1244.79,Extinct in the Wild
Clearly believe,Amphibia,Passeriformes,4361.096,1660.28,Least Concern
Quality mention,Actinopterygii,Rodentia,3434.91,2883.19,Endangered
Watch painting,Amphibia,Primates,1529.909,1630.82,Critically Endangered
Our show,Reptilia,Anura,2199.168,2013.25,Extinct in the Wild
Cold to,Actinopterygii,Squamata,462.702,325.86,Vulnerable
As space,Reptilia,Squamata,4999.951,889.04,Near Threatened
Tree into,Mammalia,Carnivora,337.359,2199.16,Extinct in the Wild
Talk wait,Amphibia,Carnivora,4712.097,2369.01,Endangered
Seven notice,Reptilia,Squamata,2544.452,2837.92,Endangered
Friend since,Reptilia,Carnivora,1097.864,2545.89,Extinct in the Wild
Standard light,Actinopterygii,Primates,4910.724,2260.4,Critically Endangered
Design movement,Mammalia,Primates,1656.722,1628.14,Vulnerable
Over three,Amphibia,Carnivora,3120.888,2066.31,Least Concern
Although determine,Actinopterygii,Passeriformes,2429.058,971.84,Endangered
Clear check,Actinopterygii,Squamata,2584.565,2821.07,Extinct in the Wild
Phone race,Amphibia,Rodentia,4293.779,618.1,Near Threatened
Night cover,Reptilia,Anura,1018.584,166.4,Least Concern
Development exist,Reptilia,Passeriformes,463.307,2839.04,Near Threatened
No camera,Mammalia,Carnivora,2808.883,837.48,Critically Endangered
Television security,Mammalia,Passeriformes,2493.361,1009.17,Vulnerable
World any,Amphibia,Squamata,394.229,1061.94,Least Concern
Have must,Mammalia,Carnivora,4539.291,1008.85,Vulnerable
Star series,Mammalia,Squamata,237.914,2084.68,Least Concern
Term you,Amphibia,Anura,4016.12,1953.11,Endangered
Media finish,Amphibia,Anura,1009.08,1216.46,Critically Endangered
Kitchen laugh,Mammalia,Passeriformes,4025.673,675.08,Least Concern
If film,Amphibia,Carnivora,98.161,2484.11,Least Concern
Stage travel,Actinopterygii,Primates,2193.269,1907.03,Endangered
History big,Actinopterygii,Anura,3910.107,2246.32,Extinct in the Wild
Detail believe,Mammalia,Rodentia,2499.516,2833.95,Near Threatened
Trade church,Aves,Passeriformes,40.202,911.0,Endangered
Large another,Aves,Carnivora,3114.748,256.02,Least Concern
State happen,Amphibia,Rodentia,4966.593,839.6,Vulnerable
Line soon,Actinopterygii,Primates,286.01,2862.8,Endangered
Base marriage,Aves,Carnivora,1483.244,104.35,Critically Endangered
Must word,Aves,Squamata,3952.806,1676.36,Extinct in the Wild
Small fish,Aves,Anura,3789.835,1503.28,Least Concern
Language fill,Amphibia,Passeriformes,1979.31,1608.37,Near Threatened
Address lose,Aves,Passeriformes,1201.351,2762.18,Endangered
Mission however,Reptilia,Rodentia,839.474,2768.47,Near Threatened
Beautiful body,Amphibia,Primates,2786.574,2471.32,Extinct in the Wild
Religious show,Aves,Passeriformes,3341.533,2046.35,Vulnerable
Land here,Mammalia,Anura,3722.565,2697.33,Near Threatened
Keep home,Aves,Primates,3132.948,2425.51,Endangered
Career choose,Aves,Anura,145.428,2799.99,Endangered
Though player,Mammalia,Squamata,658.784,1485.04,Near Threatened
Former card,Actinopterygii,Passeriformes,2415.355,434.88,Extinct in the Wild
Spend crime,Actinopterygii,Primates,1125.485,1129.49,Vulnerable
Scene performance,Mammalia,Carnivora,2789.89,206.67,Near Threatened
Always in,Amphibia,Anura,4973.05,1478.82,Critically Endangered
Or report,Reptilia,Anura,2190.576,2830.04,Vulnerable
Short black,Aves,Anura,4285.572,1092.84,Least Concern
Cup table,Amphibia,Rodentia,4272.567,668.58,Endangered
Cause anything,Aves,Rodentia,245.187,879.72,Endangered
Here trip,Mammalia,Primates,1920.119,2579.2,Near Threatened
Modern identify,Aves,Rodentia,2230.277,2679.41,Critically Endangered
Report major,Amphibia,Anura,645.428,169.81,Near Threatened
Machine another,Aves,Primates,4592.427,2366.76,Extinct in the Wild
From seem,Actinopterygii,Rodentia,4409.154,61.67,Extinct in the Wild
Wrong time,Reptilia,Anura,3834.396,316.71,Vulnerable
Treatment participant,Aves,Passeriformes,613.384,2713.24,Critically Endangered
Pm end,Mammalia,Squamata,3663.821,245.86,Endangered
Idea state,Reptilia,Squamata,1004.202,90.06,Critically Endangered
Cold our,Reptilia,Anura,1317.744,1681.16,Critically Endangered
Well shoulder,Aves,Anura,2230.474,533.62,Vulnerable
Tax the,Reptilia,Squamata,2000.998,1161.2,Near Threatened
Pretty on,Aves,Squamata,4789.812,1798.17,Near Threatened
Different loss,Aves,Passeriformes,4700.944,2121.02,Vulnerable
Buy without,Aves,Carnivora,815.414,1410.99,Extinct in the Wild
Laugh must,Reptilia,Carnivora,4267.606,2571.09,Near Threatened
Ahead tend,Amphibia,Primates,1345.052,775.31,Critically Endangered
Establish she,Actinopterygii,Primates,3813.296,2670.01,Critically Endangered
Pick feeling,Aves,Anura,1201.228,1567.6,Least Concern
Office someone,Actinopterygii,Carnivora,1628.967,2629.68,Critically Endangered
Suffer amount,Aves,Anura,1887.328,2067.24,Critically Endangered
Box structure,Amphibia,Passeriformes,180.472,1605.42,Least Concern
Staff benefit,Reptilia,Anura,4742.596,1247.12,Critically Endangered
Art surface,Reptilia,Carnivora,2838.107,1514.89,Extinct in the Wild
Affect history,Actinopterygii,Anura,2019.918,1565.77,Near Threatened
Happen reach,Reptilia,Carnivora,4886.374,2060.77,Least Concern
Ten charge,Aves,Squamata,2103.235,2430.21,Near Threatened
Test chance,Mammalia,Rodentia,3236.048,1756.74,Critically Endangered
Course standard,Actinopterygii,Carnivora,4309.892,1667.81,Near Threatened
Name continue,Reptilia,Carnivora,2508.228,1912.87,Extinct in the Wild
Religious act,Actinopterygii,Anura,983.403,324.68,Critically Endangered
Not could,Mammalia,Passeriformes,4437.836,2109.91,Near Threatened
Tough new,Actinopterygii,Squamata,1631.923,2907.65,Critically Endangered
Guess environmental,Mammalia,Rodentia,888.738,2332.38,Near Threatened
Knowledge learn,Aves,Anura,2955.791,1470.5,Vulnerable
Hot performance,Actinopterygii,Rodentia,1480.857,186.6,Least Concern
Key record,Aves,Squamata,2106.62,1995.8,Least Concern
Game region,Amphibia,Squamata,3997.552,535.25,Endangered
Evening then,Amphibia,Passeriformes,3420.496,975.48,Near Threatened
Certain return,Reptilia,Anura,2788.045,1094.9,Endangered
Should table,Actinopterygii,Anura,3367.128,2664.63,Extinct in the Wild
Father none,Reptilia,Rodentia,3482.603,2379.18,Extinct in the Wild
Against brother,Actinopterygii,Anura,4362.967,2476.97,Near Threatened
Language charge,Aves,Anura,3460.226,1806.57,Vulnerable
Value billion,Aves,Passeriformes,2538.567,570.5,Critically Endangered
Memory matter,Actinopterygii,Squamata,166.929,2379.09,Least Concern
Argue most,Mammalia,Rodentia,4360.492,2453.11,Critically Endangered
Address use,Mammalia,Anura,690.697,2329.95,Endangered
Way here,Aves,Carnivora,180.413,769.3,Vulnerable
