species,class,order,weight_kg,length_cm,conservation_status
For show,Amphibia,Squamata,1787.978,1664.99,Near Threatened
Produce city,Mammalia,Passeriformes,80.213,1490.55,Endangered
Phone figure,Reptilia,Carnivora,652.102,2731.1,Least Concern
Image magazine,Reptilia,Anura,58.743,2632.78,Vulnerable
Account short,Actinopterygii,Anura,2538.434,2208.22,Critically Endangered
Small go,Amphibia,Rodentia,1418.066,534.3,Near Threatened
Edge audience,Aves,Anura,2656.913,944.11,Least Concern
Degree window,Aves,Rodentia,664.368,1732.61,Near Threatened
Tree live,Aves,Primates,4910.399,1891.66,Near Threatened
There carry,Actinopterygii,Primates,4956.079,173.26,Critically Endangered
Likely yet,Actinopterygii,Primates,2037.652,1020.47,Endangered
Bar find,Mammalia,Carnivora,3824.363,810.38,Extinct in the Wild
Investment floor,Actinopterygii,Passeriformes,3551.023,1073.17,Critically Endangered
Bank beautiful,Amphibia,Primates,2172.854,1589.33,Critically Endangered
Could customer,Reptilia,Anura,320.617,927.6,Extinct in the Wild
Her account,Mammalia,Passeriformes,32.829,1084.78,Critically Endangered
Same charge,Aves,Passeriformes,2799.091,1882.24,Critically Endangered
Research line,Reptilia,Primates,2874.602,763.3,Near Threatened
Population career,Mammalia,Primates,4587.111,752.43,Vulnerable
Compare meeting,Reptilia,Anura,3722.021,2495.66,Near Threatened
The than,Actinopterygii,Passeriformes,3365.601,2661.48,Near Threatened
Issue American,Aves,Rodentia,1611.2,2292.97,Vulnerable
Politics say,Reptilia,Squamata,313.402,1099.16,Least Concern
Sister stop,Reptilia,Primates,4746.647,1157.09,Endangered
Tend benefit,Reptilia,Passeriformes,4375.782,863.42,Near Threatened
Surface chair,Mammalia,Primates,4063.902,2753.33,Least Concern
Technology member,Mammalia,Passeriformes,1961.623,469.16,Critically Endangered
Better agent,Mammalia,Primates,3943.693,1176.67,Least Concern
Create medical,Reptilia,Anura,112.718,941.85,Least Concern
A camera,Aves,Carnivora,3460.865,1694.71,Least Concern
Seem surface,Reptilia,Rodentia,2949.657,306.27,Near Threatened
Risk anyone,Actinopterygii,Squamata,794.602,2805.02,Least Concern
Too mother,Amphibia,Rodentia,3627.139,2435.24,Endangered
Foreign else,Reptilia,Anura,4693.527,1534.21,Vulnerable
Lay value,Aves,Primates,2396.107,770.81,Vulnerable
Necessary energy,Actinopterygii,Carnivora,3818.361,1063.46,Endangered
Professional writer,Aves,Carnivora,532.363,1127.56,Extinct in the Wild
Wall maybe,Amphibia,Carnivora,518.369,396.73,Extinct in the Wild
Like voice,Amphibia,Rodentia,4360.735,511.56,Near Threatened
Kitchen write,Reptilia,Passeriformes,330.969,614.5,Endangered
Color carry,Reptilia,Carnivora,4211.085,2904.66,Extinct in the Wild
Woman cover,Mammalia,Passeriformes,144.291,1865.63,Least Concern
Brother know,Amphibia,Anura,4376.125,1817.0,Critically Endangered
Financial beautiful,Amphibia,Primates,2108.575,586.83,Vulnerable
Fly always,Aves,Anura,4834.601,476.83,Vulnerable
Space chair,Reptilia,Anura,2300.321,975.63,Extinct in the Wild
Government fine,Mammalia,Squamata,279.662,1793.0,Critically Endangered
Let class,Mammalia,Passeriformes,2434.182,2191.32,Extinct in the Wild
Record until,Mammalia,Passeriformes,4569.215,860.33,Critically Endangered
Agree truth,Reptilia,Carnivora,2696.361,2920.18,Near Threatened
Teacher model,Mammalia,Anura,3938.565,498.32,Least Concern
Face attorney,Reptilia,Anura,4141.381,174.72,Extinct in the Wild
Mention need,Actinopterygii,Primates,3595.246,54.77,Least Concern
Police usually,Mammalia,Squamata,4393.176,1879.5,Endangered
Practice arrive,Actinopterygii,Anura,4713.131,2710.23,Endangered
Include employee,Aves,Anura,514.424,1214.85,Vulnerable
Respond thought,Mammalia,Anura,1941.664,2903.66,Least Concern
Keep thousand,Reptilia,Rodentia,47.156,2810.13,Near Threatened
Crime rich,Amphibia,Anura,3613.782,1041.81,Endangered
Month single,Mammalia,Squamata,2779.002,2480.8,Least Concern
Speech item,Actinopterygii,Passeriformes,2363.908,2032.29,Extinct in the Wild
Painting guy,Reptilia,Passeriformes,3888.111,1460.81,Endangered
Right sing,Aves,Primates,4502.308,2484.04,Extinct in the Wild
Feeling a,Mammalia,Carnivora,687.769,1178.06,Least Concern
Feeling court,Aves,Passeriformes,780.243,729.97,Least Concern
Car charge,Actinopterygii,Passeriformes,1326.079,1397.21,Critically Endangered
Body floor,Reptilia,Squamata,4583.432,2557.26,Vulnerable
Black dog,Amphibia,Squamata,22.357,824.76,Endangered
Of physical,Mammalia,Passeriformes,4713.183,110.74,Vulnerable
Will time,Actinopterygii,Squamata,150.182,1328.75,Critically Endangered
Once all,Mammalia,Rodentia,4847.376,2066.1,Least Concern
Three and,Mammalia,Primates,2943.569,829.41,Vulnerable
Commercial best,Amphibia,Squamata,224.93,2458.94,Critically Endangered
Anything national,Mammalia,Carnivora,212.126,1767.73,Endangered
Everything wish,Reptilia,Squamata,1528.164,2757.23,Critically Endangered
Building improve,Actinopterygii,Rodentia,1039.724,37.77,Near Threatened
Public material,Reptilia,Squamata,3591.868,1967.27,Critically Endangered
Kid professor,Actinopterygii,Anura,4168.24,2320.39,Extinct in the Wild
Door how,Reptilia,Anura,977.718,17.67,Critically Endangered
Key white,Actinopterygii,Carnivora,2653.258,2769.26,Extinct in the Wild
Especially size,Actinopterygii,Carnivora,320.613,2779.93,Endangered
Hear serious,Amphibia,Primates,1927.863,1301.49,Near Threatened
Field account,Amphibia,Passeriformes,4231.619,753.27,Endangered
Role personal,Reptilia,Anura,2833.77,2450.86,Extinct in the Wild
Statement later,Amphibia,Anura,447.004,1021.73,Least Concern
Local development,Mammalia,Squamata,4842.458,2165.01,Least Concern
Middle current,Amphibia,Passeriformes,4380.321,921.79,Least Concern
Despite by,Actinopterygii,Squamata,4775.656,453.04,Vulnerable
Debate majority,Aves,Primates,1928.358,450.55,Critically Endangered
However central,Mammalia,Anura,3269.915,5.12,Vulnerable
Realize analysis,Reptilia,Rodentia,2990.414,790.7,Endangered
Approach ball,Aves,Rodentia,2300.052,2285.88,Extinct in the Wild
Picture young,Aves,Passeriformes,3403.989,1311.99,Extinct in the Wild
Daughter hear,Reptilia,Primates,290.866,422.58,Critically Endangered
Better wonder,Actinopterygii,Rodentia,1632.026,915.21,Critically Endangered
Artist from,Actinopterygii,Anura,179.991,1201.95,Critically Endangered
Could during,Amphibia,Rodentia,854.718,725.4,Extinct in the Wild
Let after,Reptilia,Primates,457.076,41.62,Near Threatened
Building knowledge,Reptilia,Squamata,3235.329,230.7,Least Concern
Page case,Reptilia,Carnivora,2039.78,713.08,Least Concern
Rest song,Reptilia,Anura,2266.19,1319.67,Endangered
Life change,Actinopterygii,Rodentia,806.15,2140.49,Critically Endangered
Those reflect,Amphibia,Carnivora,54.629,1103.9,Vulnerable
Contain return,Aves,Primates,3206.223,42.04,Least Concern
Source seem,Actinopterygii,Squamata,284.837,62.82,Least Concern
Whom message,Amphibia,Carnivora,1286.081,2001.1,Endangered
Institution house,Aves,Squamata,3962.466,1972.07,Critically Endangered
Fund carry,Mammalia,Rodentia,4384.213,1164.57,Endangered
Prevent especially,Amphibia,Primates,4830.339,343.94,Extinct in the Wild
Institution large,Actinopterygii,Squamata,473.488,2763.08,Extinct in the Wild
About book,Mammalia,Squamata,4255.508,2303.1,Vulnerable
Interesting reflect,Reptilia,Squamata,2219.483,2489.18,Critically Endangered
South often,Reptilia,Passeriformes,1621.178,1924.05,Critically Endangered
Rate mission,Reptilia,Rodentia,730.826,606.18,Endangered
Goal myself,Amphibia,Rodentia,3343.775,2943.88,Extinct in the Wild
Quickly discuss,Reptilia,Rodentia,4500.261,2255.86,Extinct in the Wild
Rock score,Reptilia,Passeriformes,2491.668,865.49,Least Concern
Imagine best,Aves,Primates,636.179,2407.5,Vulnerable
Fine travel,Actinopterygii,Carnivora,3489.673,2972.41,Least Concern
Personal black,Aves,Passeriformes,1972.713,1640.3,Near Threatened
Treatment leg,Aves,Squamata,1099.461,1258.65,Least Concern
Reason manager,Aves,Rodentia,1991.165,1834.98,Extinct in the Wild
Tv exactly,Actinopterygii,Rodentia,1008.942,1716.0,Extinct in the Wild
Girl wait,Actinopterygii,Primates,3142.019,2369.51,Critically Endangered
Indeed cultural,Aves,Squamata,269.885,169.92,Vulnerable
Discussion price,Reptilia,Carnivora,4592.016,2672.76,Critically Endangered
Mother another,Aves,Primates,3810.724,435.88,Least Concern
While late,Mammalia,Squamata,385.666,1310.19,Near Threatened
Direction own,Amphibia,Primates,1297.581,1271.51,Least Concern
Dream wonder,Actinopterygii,Rodentia,460.889,929.57,Near Threatened
Born along,Amphibia,Rodentia,4851.271,1899.4,Critically Endangered
Store less,Reptilia,Rodentia,3932.434,1422.68,Critically Endangered
Kind administration,Amphibia,Passeriformes,139.328,2914.78,Vulnerable
Small share,Reptilia,Rodentia,4138.375,2743.29,Critically Endangered
Quickly offer,Reptilia,Rodentia,1530.087,215.13,Endangered
Group article,Amphibia,Rodentia,2930.684,2276.17,Extinct in the Wild
Fly interest,Mammalia,Primates,2102.75,2167.06,Near Threatened
Like avoid,Mammalia,Anura,401.748,712.8,Near Threatened
Hot hour,Aves,Primates,2528.453,257.85,Near Threatened
Quality college,Aves,Primates,2109.324,2119.82,Endangered
Citizen already,Mammalia,Rodentia,190.58,2.64,Critically Endangered
Tv kid,Reptilia,Anura,4058.829,415.62,Extinct in the Wild
Interview card,Amphibia,Carnivora,4790.561,1662.88,Least Concern
Quality media,Aves,Rodentia,1525.487,1102.29,Endangered
Various professional,Amphibia,Rodentia,4314.298,1173.33,Near Threatened
Something forget,Actinopterygii,Carnivora,3736.299,148.47,Critically Endangered
Particularly three,Actinopterygii,Passeriformes,1263.228,2966.8,Critically Endangered
Word several,Amphibia,Squamata,3492.182,2380.43,Critically Endangered
Run feeling,Reptilia,Passeriformes,4587.457,1999.71,Vulnerable
Body community,Amphibia,Carnivora,79.343,1057.08,Vulnerable
Whom weight,Aves,Primates,229.461,1881.16,Extinct in the Wild
Cut fund,Amphibia,Rodentia,1663.819,2863.96,Endangered
Believe international,Aves,Passeriformes,3410.148,2045.51,Critically Endangered
Season thing,Reptilia,Squamata,2004.275,2245.8,Extinct in the Wild
Resource high,Mammalia,Passeriformes,3920.366,2258.29,Endangered
Mention everything,Reptilia,Carnivora,422.699,436.08,Least Concern
Sort but,Mammalia,Rodentia,1479.738,2417.01,Vulnerable
Share audience,Amphibia,Rodentia,1890.13,848.59,Vulnerable
Remember question,Aves,Squamata,3214.647,1219.56,Critically Endangered
Trip four,Aves,Primates,3516.754,2993.31,Vulnerable
Statement center,Actinopterygii,Passeriformes,2596.134,809.17,Extinct in the Wild
Wife require,Actinopterygii,Anura,1216.6,2099.43,Extinct in the Wild
Own attack,Actinopterygii,Squamata,4326.318,1777.13,Vulnerable
Chair report,Aves,Rodentia,1197.128,691.82,Near Threatened
Garden why,Amphibia,Rodentia,2060.984,29.67,Endangered
His she,Reptilia,Squamata,4072.413,1487.09,Least Concern
Something some,Reptilia,Rodentia,1006.95,977.75,Endangered
He we,Amphibia,Passeriformes,1606.493,1282.18,Vulnerable
Probably final,Actinopterygii,Primates,255.312,928.25,Critically Endangered
Hear daughter,Amphibia,Primates,2089.247,730.72,Least Concern
Process sure,Mammalia,Squamata,654.303,1207.48,Endangered
Happen third,Amphibia,Squamata,1381.336,225.38,Endangered
End culture,Actinopterygii,Anura,1007.873,764.53,Endangered
Until evidence,Reptilia,Squamata,2555.076,2361.08,Least Concern
Hold billion,Reptilia,Carnivora,652.642,1576.32,Extinct in the Wild
New move,Amphibia,Squamata,59.679,1104.88,Least Concern
Under foreign,Actinopterygii,Carnivora,1292.207,2554.4,Near Threatened
Suffer figure,Reptilia,Squamata,4148.237,1458.96,Near Threatened
Century along,Mammalia,Rodentia,4978.318,1429.82,Least Concern
Treat institution,Amphibia,Anura,3222.232,161.97,Vulnerable
No physical,Mammalia,Rodentia,505.781,91.5,Extinct in the Wild
Which only,Aves,Squamata,3142.139,853.55,Near Threatened
Opportunity manage,Reptilia,Primates,3548.883,700.87,Critically Endangered
Role PM,Amphibia,Primates,2127.098,2610.87,Vulnerable
Now reach,Mammalia,Anura,3816.49,2285.02,Endangered
Time recognize,Amphibia,Passeriformes,1551.457,1825.46,Near Threatened
Top now,Reptilia,Primates,4572.066,2635.99,Vulnerable
Community door,Amphibia,Primates,4799.9,1972.86,Near Threatened
Feel have,Actinopterygii,Rodentia,2458.466,1947.66,Extinct in the Wild
Building first,Amphibia,Primates,2134.501,941.78,Least Concern
Five name,Actinopterygii,Rodentia,4421.034,2735.38,Critically Endangered
All boy,Amphibia,Passeriformes,1268.302,636.86,Endangered
Senior stock,Mammalia,Primates,294.507,1679.44,Least Concern
Window challenge,Amphibia,Carnivora,1576.12,1196.75,Least Concern
Condition important,Actinopterygii,Passeriformes,1951.802,2398.68,Near Threatened
Mind sort,Mammalia,Carnivora,3710.983,1806.35,Near Threatened
Cell through,Amphibia,Carnivora,4329.454,1825.95,Near Threatened
Ability above,Mammalia,Passeriformes,4879.373,1667.78,Least Concern
Ball entire,Reptilia,Carnivora,1940.386,1762.38,Extinct in the Wild
His game,Amphibia,Carnivora,662.571,2594.53,Extinct in the Wild
Require around,Amphibia,Anura,1440.663,2601.55,Vulnerable
Growth where,Reptilia,Primates,3788.372,2955.07,Vulnerable
Seek site,Mammalia,Carnivora,4181.59,1132.71,Near Threatened
Discover believe,Mammalia,Passeriformes,3968.612,639.8,Near Threatened
View budget,Reptilia,Carnivora,110.04,2960.39,Extinct in the Wild
As according,Mammalia,Rodentia,492.395,1223.74,Least Concern
Whom carry,Aves,Rodentia,3017.765,1257.71,Extinct in the Wild
Before pretty,Amphibia,Anura,3415.034,1825.03,Least Concern
Crime agency,Amphibia,Anura,2830.98,204.9,Near Threatened
Camera military,Amphibia,Rodentia,3753.49,1.48,Extinct in the Wild
Read reveal,Amphibia,Anura,2681.691,317.72,Extinct in the Wild
Have true,Amphibia,Primates,3806.976,1105.14,Extinct in the Wild
Similar attorney,Mammalia,Primates,2083.471,1797.35,Extinct in the Wild
Anyone world,Aves,Primates,986.372,2107.6,Least Concern
In best,Reptilia,Anura,4184.902,2720.51,Extinct in the Wild
Successful item,Aves,Rodentia,2964.932,1715.27,Vulnerable
Front can,Mammalia,Carnivora,3027.808,496.71,Near Threatened
Respond government,Amphibia,Carnivora,626.119,882.59,Near Threatened
Four little,Actinopterygii,Squamata,977.337,2570.26,Near Threatened
Food reduce,Reptilia,Squamata,462.402,1318.21,Vulnerable
Stage source,Actinopterygii,Primates,1038.896,2781.88,Vulnerable
Week factor,Amphibia,Rodentia,2732.745,1035.04,Extinct in the Wild
Measure he,Mammalia,Passeriformes,3112.332,1099.42,Endangered
Into religious,Actinopterygii,Rodentia,1342.757,2555.94,Endangered
Pressure east,Aves,Anura,4876.47,2879.78,Endangered
Marriage able,Amphibia,Passeriformes,2553.534,2441.87,Least Concern
Treatment throughout,Mammalia,Squamata,3489.86,2506.29,Least Concern
Beyond hospital,Reptilia,Passeriformes,4316.998,981.94,Critically Endangered
Card draw,Reptilia,Rodentia,701.406,2679.56,Critically Endangered
Down four,Mammalia,Anura,250.188,1558.42,Extinct in the Wild
Market song,Amphibia,Carnivora,387.629,955.48,Least Concern
Eight where,Aves,Squamata,2226.394,2841.07,Endangered
Still could,Aves,Rodentia,346.835,2243.93,Endangered
Stock peace,Amphibia,Squamata,2583.907,328.57,Endangered
Culture hard,Reptilia,Anura,198.624,1119.39,Endangered
Raise service,Actinopterygii,Passeriformes,145.748,542.68,Vulnerable
Various provide,Reptilia,Anura,3085.392,2077.98,Vulnerable
Which least,Aves,Anura,1383.5,1034.04,Near Threatened
Local common,Aves,Primates,3778.237,1641.63,Least Concern
View nor,Actinopterygii,Passeriformes,4336.538,846.97,Near Threatened
Share whole,Mammalia,Anura,3575.2,270.41,Extinct in the Wild
Boy too,Amphibia,Carnivora,948.375,1630.23,Extinct in the Wild
Decision war,Reptilia,Anura,308.292,2159.5,Extinct in the Wild
Enter others,Amphibia,Rodentia,4711.846,2021.24,Extinct in the Wild
Little major,Mammalia,Passeriformes,3806.88,508.67,Least Concern
Phone political,Reptilia,Primates,2885.236,2342.8,Vulnerable
Floor public,Reptilia,Primates,4212.895,2000.87,Least Concern
Space show,Actinopterygii,Carnivora,2684.178,1474.6,Least Concern
Above owner,Amphibia,Anura,3326.93,2964.04,Near Threatened
Officer often,Reptilia,Rodentia,2548.121,745.8,Endangered
Theory able,Amphibia,Carnivora,4960.719,1076.84,Least Concern
Threat check,Reptilia,Squamata,2439.996,678.02,Near Threatened
Exist culture,Aves,Anura,2407.952,159.74,Endangered
Not far,Amphibia,Primates,4249.001,614.23,Least Concern
Million company,Actinopterygii,Passeriformes,1261.959,111.02,Least Concern
Significant face,Actinopterygii,Rodentia,4354.934,2375.94,Endangered
Rather water,Actinopterygii,Rodentia,1231.191,930.79,Extinct in the Wild
Road minute,Aves,Passeriformes,2581.901,1820.79,Least Concern
Create easy,Mammalia,Rodentia,265.899,723.51,Vulnerable
Later trouble,Amphibia,Primates,2637.848,2370.06,Extinct in the Wild
Street Mr,Actinopterygii,Primates,4289.15,76.98,Critically Endangered
Contain describe,Actinopterygii,Rodentia,2400.862,1227.63,Endangered
Physical if,Amphibia,Rodentia,2255.788,2118.28,Extinct in the Wild
I resource,Actinopterygii,Rodentia,3896.817,2862.79,Critically Endangered
Budget music,Actinopterygii,Anura,389.614,312.44,Critically Endangered
Paper new,Mammalia,Rodentia,3628.628,1097.2,Endangered
Box foot,Aves,Rodentia,4090.365,1510.56,Vulnerable
Reality through,Actinopterygii,Primates,2381.88,433.14,Near Threatened
Particularly reach,Reptilia,Primates,4305.681,1209.53,Critically Endangered
Develop on,Amphibia,Primates,1411.391,159.53,Least Concern
After gas,Actinopterygii,Primates,4752.136,1271.59,Least Concern
Majority great,Actinopterygii,Carnivora,2842.735,463.38,Vulnerable
Plan nor,Reptilia,Primates,2360.106,1734.14,Endangered
Cold tree,Amphibia,Carnivora,1842.877,338.59,Critically Endangered
Five during,Amphibia,Primates,2803.17,1977.36,Near Threatened
Popular rock,Aves,Anura,721.831,1647.23,Critically Endangered
Rest man,Mammalia,Rodentia,2380.841,1759.17,Extinct in the Wild
Human of,Amphibia,Carnivora,1776.012,1557.04,Near Threatened
Stop professor,Mammalia,Anura,3767.105,2229.51,Least Concern
Under building,Reptilia,Anura,4831.894,2915.1,Vulnerable
Marriage cause,Amphibia,Carnivora,2141.675,402.25,Critically Endangered
Under detail,Aves,Squamata,3696.51,2522.03,Near Threatened
Goal various,Actinopterygii,Squamata,2769.903,2519.02,Extinct in the Wild
News cold,Amphibia,Primates,2018.527,222.41,Near Threatened
Themselves laugh,Reptilia,Squamata,486.962,2659.34,Extinct in the Wild
Relate accept,Reptilia,Carnivora,3585.781,2520.79,Critically Endangered
Light evening,Aves,Squamata,4107.929,19.52,Extinct in the Wild
Art drop,Reptilia,Carnivora,3591.959,1068.03,Endangered
Middle structure,Reptilia,Squamata,3920.72,965.56,Least Concern
Visit feel,Amphibia,Anura,3923.139,2265.66,Least Concern
Space cup,Reptilia,Anura,457.899,796.24,Critically Endangered
Goal fish,Mammalia,Rodentia,3422.753,1605.61,Vulnerable
Grow compare,Amphibia,Squamata,2488.898,2268.13,Vulnerable
Single value,Mammalia,Primates,2963.502,1340.07,Critically Endangered
Administration high,Actinopterygii,Rodentia,2623.927,554.55,Vulnerable
Pattern something,Mammalia,Carnivora,398.784,774.18,Endangered
Leave four,Aves,Squamata,3122.035,165.02,Near Threatened
Answer community,Mammalia,Rodentia,4933.767,1249.6,Endangered
Tell question,Actinopterygii,Squamata,4422.099,2324.66,Critically Endangered
Prepare church,Aves,Passeriformes,1355.245,2356.14,Near Threatened
That impact,Amphibia,Anura,3649.978,1943.83,Endangered
Learn offer,Aves,Squamata,3901.829,47.06,Vulnerable
Talk film,Mammalia,Primates,1977.098,1391.91,Near Threatened
Support interesting,Mammalia,Primates,3703.111,451.75,Extinct in the Wild
State everything,Mammalia,Carnivora,4401.84,1418.41,Critically Endangered
College speak,Amphibia,Rodentia,4763.262,2037.37,Critically Endangered
Move other,Actinopterygii,Primates,3056.249,172.79,Vulnerable
Answer safe,Mammalia,Rodentia,988.905,1696.73,Critically Endangered
System easy,Aves,Anura,1441.585,1324.29,Extinct in the Wild
Character wish,Mammalia,Carnivora,2823.27,1551.33,Vulnerable
Star entire,Reptilia,Rodentia,3973.098,2465.91,Vulnerable
Actually necessary,Mammalia,Squamata,1143.233,54.89,Critically Endangered
Drop hotel,Actinopterygii,Rodentia,2411.802,471.36,Extinct in the Wild
Senior law,Reptilia,Squamata,3470.169,2690.97,Endangered
Know together,Amphibia,Rodentia,3041.908,1543.26,Least Concern
Success action,Aves,Carnivora,2027.249,1287.63,Extinct in the Wild
After east,Reptilia,Passeriformes,4456.348,53.17,Critically Endangered
Article along,Amphibia,Carnivora,2846.974,2529.11,Endangered
Far bag,Aves,Rodentia,297.49,2402.98,Critically Endangered
Its station,Reptilia,Rodentia,1786.136,2554.35,Extinct in the Wild
Bill form,Reptilia,Primates,1660.905,2307.17,Extinct in the Wild
Blood yard,Actinopterygii,Primates,2849.92,2305.91,Near Threatened
Business with,Mammalia,Primates,2829.941,71.99,Endangered
Nature lose,Aves,Primates,4233.936,488.9,Least Concern
Something dark,Actinopterygii,Carnivora,1774.512,2170.28,Extinct in the Wild
Popular couple,Aves,Carnivora,3223.894,1417.85,Near Threatened
Term leg,Aves,Anura,2001.425,84.11,Least Concern
Right local,Aves,Primates,2409.797,1268.22,Extinct in the Wild
Wall focus,Actinopterygii,Squamata,4746.78,2802.6,Near Threatened
Dream individual,Amphibia,Primates,2546.661,693.13,Critically Endangered
Mention among,Reptilia,Rodentia,1971.979,675.27,Endangered
Product know,Actinopterygii,Carnivora,4544.239,1123.51,Critically Endangered
Quite building,Mammalia,Primates,3137.611,2082.57,Endangered
Friend conference,Actinopterygii,Passeriformes,3182.024,1316.41,Extinct in the Wild
Easy ready,Amphibia,Rodentia,1673.255,1676.29,Vulnerable
Democrat beyond,Aves,Carnivora,3167.362,570.1,Endangered
Wide black,Reptilia,Carnivora,3279.475,870.69,Least Concern
List middle,Mammalia,Passeriformes,841.337,1490.73,Least Concern
Forward manager,Actinopterygii,Passeriformes,3670.126,2865.16,Critically Endangered
East citizen,Actinopterygii,Primates,927.665,2544.51,Least Concern
Necessary gas,Mammalia,Squamata,448.66,46.6,Vulnerable
Pass structure,Aves,Anura,1071.166,2189.3,Critically Endangered
Matter training,Mammalia,Rodentia,3416.872,2212.85,Vulnerable
Style yes,Aves,Squamata,1624.848,1468.56,Near Threatened
Will compare,Amphibia,Rodentia,783.526,285.31,Critically Endangered
Usually front,Aves,Anura,4630.616,1255.91,Endangered
Buy particularly,Mammalia,Anura,406.72,2604.9,Endangered
Still adult,Actinopterygii,Rodentia,4698.598,2874.79,Critically Endangered
Crime become,Mammalia,Primates,4491.783,170.02,Extinct in the Wild
Clear land,Reptilia,Primates,880.213,649.26,Critically Endangered
Order amount,Amphibia,Primates,46.53,1941.56,Endangered
Cost would,Amphibia,Carnivora,4524.394,2367.25,Near Threatened
Fine here,Amphibia,Primates,2117.938,2486.06,Endangered
Cost sign,Mammalia,Primates,498.571,649.4,Endangered
There time,Mammalia,Passeriformes,465.085,2704.38,Critically Endangered
Rate wide,Amphibia,Rodentia,1388.547,7.47,Critically Endangered
Travel red,Mammalia,Anura,3628.048,1549.8,Near Threatened
Dinner summer,Actinopterygii,Anura,4016.07,1938.4,Near Threatened
Look different,Actinopterygii,Rodentia,924.835,864.35,Near Threatened
Practice will,Amphibia,Rodentia,2577.483,2718.05,Critically Endangered
Rich if,Amphibia,Squamata,1721.787,2743.17,Endangered
Language floor,Reptilia,Primates,1396.897,2852.89,Critically Endangered
Yes game,Mammalia,Passeriformes,4657.906,1621.69,Least Concern
Reduce place,Amphibia,Carnivora,2706.059,1961.77,Critically Endangered
Fight health,Mammalia,Primates,4504.734,2517.37,Critically Endangered
Quickly evening,Amphibia,Anura,437.032,2683.75,Vulnerable
Face without,Reptilia,Anura,1974.983,1287.95,Near Threatened
Prevent seat,Aves,Carnivora,4712.044,2264.66,Least Concern
Laugh always,Actinopterygii,Squamata,3704.889,1705.24,Extinct in the Wild
Hold view,Mammalia,Primates,3235.619,1322.6,Vulnerable
His above,Mammalia,Anura,4394.235,2431.96,Extinct in the Wild
Ready behavior,Aves,Carnivora,2240.721,2215.05,Critically Endangered
View foreign,Amphibia,Primates,1185.886,2182.32,Endangered
South partner,Mammalia,Carnivora,2920.763,1261.9,Least Concern
Main short,Reptilia,Primates,3373.906,1930.07,Near Threatened
Evening matter,Reptilia,Anura,177.205,525.34,Extinct in the Wild
Late window,Mammalia,Passeriformes,1357.783,1178.63,Vulnerable
Method to,Aves,Primates,2805.869,2491.31,Extinct in the Wild
Fast role,Amphibia,Rodentia,805.434,2152.35,Extinct in the Wild
Line suddenly,Amphibia,Anura,2967.472,379.4,Extinct in the Wild
Sister perhaps,Amphibia,Anura,3911.559,25.0,Least Concern
Only likely,Aves,Primates,4931.689,619.55,Extinct in the Wild
Imagine more,Reptilia,Squamata,2411.417,2951.85,Least Concern
Improve prevent,Amphibia,Rodentia,4527.428,1350.32,Vulnerable
Effort activity,Amphibia,Anura,2837.593,700.77,Critically Endangered
Vote magazine,Mammalia,Rodentia,188.801,2028.28,Extinct in the Wild
Home yet,Amphibia,Squamata,2656.149,398.36,Critically Endangered
Pm against,Aves,Rodentia,768.842,1231.77,Near Threatened
Past property,Reptilia,Rodentia,1523.698,368.34,Endangered
Between sometimes,Reptilia,Anura,1021.497,1918.6,Extinct in the Wild
Country surface,Aves,Passeriformes,3914.758,2467.27,Extinct in the Wild
Doctor certain,Mammalia,Passeriformes,1884.634,2830.02,Near Threatened
His nor,Mammalia,Carnivora,4452.389,2456.43,Least Concern
Up out,Mammalia,Carnivora,652.309,2435.02,Least Concern
Face best,Actinopterygii,Anura,1672.587,2180.74,Near Threatened
Enter know,Actinopterygii,Passeriformes,3806.166,291.37,Vulnerable
Effect public,Actinopterygii,Primates,1194.173,1577.06,Near Threatened
Five interview,Actinopterygii,Rodentia,2981.569,311.34,Vulnerable
White still,Aves,Carnivora,3249.334,706.04,Extinct in the Wild
Market tax,Aves,Carnivora,1091.555,174.11,Near Threatened
House bill,Actinopterygii,Anura,1245.962,951.44,Vulnerable
Until age,Actinopterygii,Passeriformes,791.717,2295.4,Extinct in the Wild
What indeed,Amphibia,Anura,3862.091,2199.35,Vulnerable
Himself improve,Reptilia,Primates,637.21,2099.73,Endangered
He local,Actinopterygii,Rodentia,4458.734,547.46,Least Concern
Get feel,Actinopterygii,Passeriformes,1324.295,760.85,Vulnerable
Spend from,Mammalia,Carnivora,238.504,2621.52,Critically Endangered
Yet effect,Aves,Carnivora,567.68,2748.46,Least Concern
Today race,Mammalia,Squamata,2081.836,2916.33,Extinct in the Wild
Hour rule,Actinopterygii,Squamata,2546.16,997.06,Least Concern
Season party,Reptilia,Carnivora,2484.213,414.05,Extinct in the Wild
Word cold,Reptilia,Passeriformes,901.215,2015.76,Vulnerable
Collection step,Aves,Rodentia,2071.187,2372.01,Critically Endangered
Audience two,Reptilia,Primates,3110.496,1482.0,Least Concern
Perform lawyer,Actinopterygii,Anura,1251.495,1238.72,Near Threatened
Technology pretty,Amphibia,Squamata,485.817,914.39,Near Threatened
Seat hospital,Reptilia,Squamata,3215.687,1510.56,Vulnerable
Hot cost,Amphibia,Carnivora,80.463,1595.67,Least Concern
Meeting start,Actinopterygii,Rodentia,936.21,1018.79,Critically Endangered
Box true,Amphibia,Rodentia,2951.598,1321.5,Extinct in the Wild
