species,class,order,weight_kg,length_cm,conservation_status
Eat enough,Reptilia,Squamata,4186.744,1847.85,Endangered
International own,Aves,Passeriformes,1345.614,1738.14,Near Threatened
Any serious,Amphibia,Anura,836.875,1054.02,Least Concern
Federal red,Mammalia,Passeriformes,3474.812,2717.04,Critically Endangered
Pretty think,Aves,Passeriformes,138.868,629.42,Least Concern
Central ready,Reptilia,Passeriformes,220.102,2433.2,Least Concern
Building character,Actinopterygii,Rodentia,2703.387,862.72,Least Concern
Training road,Amphibia,Carnivora,3859.959,1250.82,Endangered
Senior realize,Mammalia,Passeriformes,4835.031,1648.35,Endangered
Majority year,Actinopterygii,Carnivora,4500.879,796.54,Endangered
Time off,Reptilia,Anura,1330.118,465.63,Least Concern
Pressure end,Aves,Squamata,2918.5,327.14,Least Concern
Alone down,Actinopterygii,Rodentia,4954.163,761.54,Least Concern
Military top,Reptilia,Passeriformes,2466.52,2109.35,Vulnerable
Race personal,Reptilia,Rodentia,1184.606,2391.92,Least Concern
Either defense,Amphibia,Passeriformes,2373.532,2858.63,Vulnerable
Pressure our,Reptilia,Squamata,2244.158,857.29,Extinct in the Wild
Election head,Mammalia,Squamata,2953.665,1974.6,Vulnerable
Outside audience,Amphibia,Anura,4881.429,2458.41,Least Concern
Take camera,Reptilia,Primates,2116.428,279.81,Extinct in the Wild
Opportunity pull,Amphibia,Anura,4835.502,959.4,Endangered
Much security,Aves,Carnivora,4016.242,838.12,Extinct in the Wild
Within worry,Aves,Rodentia,1366.113,359.48,Critically Endangered
Green remember,Aves,Rodentia,2700.023,2932.48,Endangered
The real,Actinopterygii,Passeriformes,3165.301,1736.29,Extinct in the Wild
Edge hospital,Actinopterygii,Passeriformes,1950.733,539.12,Endangered
Next arrive,Reptilia,Anura,4145.684,2019.38,Least Concern
Thank challenge,Amphibia,Rodentia,2587.502,2167.44,Near Threatened
Actually benefit,Actinopterygii,Carnivora,985.314,1940.38,Critically Endangered
Lot up,Reptilia,Passeriformes,1052.635,1495.78,Least Concern
First treat,Aves,Anura,3414.383,2198.76,Vulnerable
Cold reveal,Reptilia,Passeriformes,1345.228,1336.91,Endangered
Vote face,Aves,Passeriformes,3240.362,825.27,Extinct in the Wild
Official modern,Mammalia,Rodentia,2303.191,935.98,Critically Endangered
Whole scene,Reptilia,Squamata,1293.655,1449.32,Vulnerable
Prevent kid,Reptilia,Squamata,3704.174,2067.78,Least Concern
Report hair,Aves,Carnivora,1563.832,1626.23,Vulnerable
Else base,Amphibia,Primates,3164.128,1077.06,Vulnerable
Sing big,Actinopterygii,Anura,340.541,2437.69,Endangered
Crime listen,Mammalia,Passeriformes,2159.369,2150.35,Near Threatened
With out,Amphibia,Carnivora,3481.404,274.59,Extinct in the Wild
Carry activity,Amphibia,Rodentia,4762.329,319.65,Extinct in the Wild
Health pattern,Amphibia,Primates,1274.053,2285.0,Endangered
Wait field,Mammalia,Anura,4938.848,2858.32,Least Concern
Heavy yard,Amphibia,Rodentia,3009.306,2059.92,Endangered
Call now,Reptilia,Rodentia,1650.991,2262.29,Vulnerable
Cut protect,Aves,Anura,845.556,1869.93,Endangered
Those clear,Amphibia,Carnivora,2741.497,767.58,Least Concern
Product book,Reptilia,Carnivora,4892.912,797.86,Vulnerable
Order skill,Mammalia,Anura,1042.234,2886.18,Near Threatened
Huge stop,Actinopterygii,Passeriformes,169.124,500.92,Near Threatened
Source over,Amphibia,Primates,3706.281,1250.21,Critically Endangered
Anything call,Amphibia,Anura,3030.537,886.47,Endangered
Partner kid,Actinopterygii,Carnivora,3526.401,406.68,Near Threatened
Large pick,Mammalia,Passeriformes,4973.839,816.12,Critically Endangered
Answer candidate,Aves,Squamata,1373.848,619.41,Endangered
Attorney break,Actinopterygii,Squamata,1982.835,1464.43,Near Threatened
Full soon,Mammalia,Carnivora,4399.954,2038.06,Endangered
Answer cut,Mammalia,Rodentia,1924.136,40.77,Critically Endangered
National staff,Reptilia,Anura,4615.39,1989.0,Endangered
Sort far,Mammalia,Rodentia,3803.026,2391.53,Extinct in the Wild
Start lead,Actinopterygii,Passeriformes,2667.045,2522.45,Endangered
Catch bag,Amphibia,Rodentia,4014.951,681.57,Near Threatened
Significant long,Reptilia,Anura,2762.718,964.78,Least Concern
Suffer Congress,Aves,Squamata,1298.686,1899.63,Vulnerable
Its kid,Amphibia,Passeriformes,4158.018,1431.2,Least Concern
Major one,Mammalia,Squamata,2485.412,1235.24,Extinct in the Wild
Outside generation,Aves,Carnivora,1502.32,713.44,Near Threatened
I beyond,Actinopterygii,Carnivora,4425.807,2337.23,Endangered
Herself whether,Aves,Passeriformes,4379.142,1134.31,Vulnerable
Sound main,Aves,Squamata,1275.557,215.89,Near Threatened
Owner past,Actinopterygii,Carnivora,1698.407,1685.9,Near Threatened
Care campaign,Aves,Passeriformes,1768.671,1714.2,Least Concern
Little tonight,Amphibia,Passeriformes,4237.446,732.49,Endangered
General all,Amphibia,Squamata,4781.368,1204.04,Near Threatened
Yard young,Reptilia,Anura,4971.696,1024.07,Vulnerable
Debate cut,Actinopterygii,Squamata,3231.285,422.03,Vulnerable
Cover act,Aves,Primates,216.099,2919.54,Least Concern
Religious bad,Reptilia,Anura,4497.496,538.35,Near Threatened
Wonder class,Amphibia,Passeriformes,4592.77,718.54,Critically Endangered
Wife her,Actinopterygii,Carnivora,319.354,2616.59,Critically Endangered
Total since,Reptilia,Anura,3665.528,1810.22,Least Concern
Experience great,Actinopterygii,Rodentia,4147.482,1920.77,Vulnerable
It cover,Amphibia,Rodentia,3760.458,105.72,Vulnerable
Year chance,Aves,Primates,4962.893,2961.49,Critically Endangered
Reflect special,Actinopterygii,Anura,1460.173,2365.92,Endangered
Black story,Actinopterygii,Squamata,4212.208,336.27,Vulnerable
Head their,Mammalia,Carnivora,748.686,627.73,Near Threatened
Minute local,Actinopterygii,Primates,4666.469,2630.12,Least Concern
Test skill,Amphibia,Rodentia,2039.723,2779.2,Vulnerable
Goal perhaps,Aves,Primates,4954.795,2108.69,Near Threatened
Than phone,Amphibia,Squamata,3396.882,53.12,Endangered
Nearly wife,Amphibia,Anura,4564.422,2010.43,Near Threatened
Than paper,Actinopterygii,Primates,2733.842,276.77,Extinct in the Wild
Mr actually,Aves,Rodentia,4634.417,618.15,Vulnerable
Task sort,Actinopterygii,Rodentia,3206.888,2852.07,Vulnerable
Structure example,Actinopterygii,Passeriformes,4556.569,2836.86,Critically Endangered
Open its,Reptilia,Anura,1486.541,2923.05,Vulnerable
Grow man,Mammalia,Squamata,1176.829,1633.65,Critically Endangered
I writer,Actinopterygii,Rodentia,4266.508,644.7,Endangered
Something second,Actinopterygii,Squamata,1025.91,2872.48,Vulnerable
Sell certain,Actinopterygii,Squamata,684.283,1364.65,Critically Endangered
Series five,Actinopterygii,Squamata,748.525,1259.05,Least Concern
Religious able,Actinopterygii,Passeriformes,2436.694,2280.59,Endangered
Specific treatment,Aves,Squamata,1740.664,2200.22,Vulnerable
Stage officer,Actinopterygii,Primates,4072.058,2875.98,Near Threatened
Heart effort,Reptilia,Carnivora,108.159,912.59,Least Concern
Character cover,Amphibia,Anura,4590.489,84.63,Near Threatened
Senior cup,Reptilia,Passeriformes,2896.053,2258.09,Critically Endangered
Often network,Aves,Carnivora,3948.473,1957.14,Least Concern
Manage the,Actinopterygii,Passeriformes,4235.728,2489.75,Least Concern
Chance almost,Reptilia,Carnivora,346.032,362.04,Near Threatened
Series case,Reptilia,Squamata,3030.746,1796.79,Critically Endangered
Manage letter,Reptilia,Passeriformes,3620.716,2235.85,Near Threatened
Three wall,Amphibia,Carnivora,2664.718,2602.57,Near Threatened
Wish must,Amphibia,Passeriformes,1968.621,2324.61,Vulnerable
Of pattern,Actinopterygii,Rodentia,4493.614,52.27,Vulnerable
Hear win,Amphibia,Carnivora,2526.466,2105.28,Extinct in the Wild
Miss look,Amphibia,Anura,1437.985,1864.84,Least Concern
Girl might,Reptilia,Primates,163.201,335.24,Near Threatened
Guess eat,Reptilia,Primates,2408.293,160.19,Least Concern
Attorney above,Actinopterygii,Anura,4871.631,1542.08,Least Concern
Message rate,Mammalia,Carnivora,2855.296,2117.26,Vulnerable
Pattern for,Amphibia,Rodentia,4644.837,2293.37,Critically Endangered
Firm system,Actinopterygii,Passeriformes,456.892,1939.65,Extinct in the Wild
Where agree,Mammalia,Passeriformes,2761.369,1642.08,Least Concern
Morning lawyer,Actinopterygii,Passeriformes,1894.562,1021.1,Extinct in the Wild
Rise rather,Actinopterygii,Anura,1412.534,1204.78,Least Concern
Party measure,Aves,Rodentia,3538.442,80.36,Vulnerable
Various gun,Mammalia,Carnivora,3517.743,1012.73,Least Concern
East window,Aves,Primates,1725.065,1364.15,Critically Endangered
Sound much,Reptilia,Primates,2904.766,1503.88,Near Threatened
Series college,Aves,Anura,713.603,152.18,Near Threatened
Offer next,Reptilia,Passeriformes,1811.271,1377.08,Extinct in the Wild
Field ready,Mammalia,Passeriformes,3418.498,1057.85,Endangered
Site ball,Amphibia,Rodentia,3719.426,1210.76,Critically Endangered
Out eight,Aves,Primates,890.494,2632.27,Near Threatened
Draw despite,Mammalia,Carnivora,4287.536,1356.01,Least Concern
Fine mother,Aves,Primates,35.144,587.33,Least Concern
Product official,Actinopterygii,Rodentia,1373.981,1640.85,Near Threatened
Key still,Actinopterygii,Squamata,4620.158,2488.33,Vulnerable
Play type,Mammalia,Carnivora,2895.238,2005.43,Least Concern
Sell perhaps,Mammalia,Primates,827.615,2914.65,Near Threatened
Billion discussion,Mammalia,Rodentia,284.472,2690.0,Least Concern
Product article,Aves,Squamata,3534.332,982.74,Vulnerable
Somebody by,Amphibia,Squamata,1178.904,2433.31,Vulnerable
Health thank,Reptilia,Primates,26.024,95.22,Extinct in the Wild
Tend person,Actinopterygii,Anura,2332.755,169.94,Endangered
Few concern,Reptilia,Passeriformes,3761.12,824.17,Vulnerable
Down cause,Actinopterygii,Rodentia,3737.057,417.33,Least Concern
Middle state,Amphibia,Anura,3376.106,909.62,Least Concern
Name heart,Amphibia,Passeriformes,4527.687,859.11,Extinct in the Wild
Fire them,Actinopterygii,Rodentia,509.886,1241.19,Endangered
Medical more,Reptilia,Carnivora,2125.63,2922.17,Extinct in the Wild
Else federal,Amphibia,Squamata,3950.443,845.6,Extinct in the Wild
Fight politics,Mammalia,Carnivora,2769.397,1046.75,Least Concern
Wait set,Mammalia,Primates,907.851,1001.36,Extinct in the Wild
Foot increase,Aves,Squamata,3335.538,2513.59,Vulnerable
Everybody shake,Actinopterygii,Squamata,4414.373,986.27,Endangered
Cut thus,Aves,Rodentia,3593.452,1460.8,Endangered
Follow will,Reptilia,Carnivora,3965.523,2678.28,Near Threatened
American once,Mammalia,Anura,1176.532,604.89,Extinct in the Wild
Particularly hour,Mammalia,Passeriformes,3777.318,2836.26,Near Threatened
Attack say,Aves,Primates,100.984,794.66,Near Threatened
Ever face,Mammalia,Squamata,2380.492,35.99,Extinct in the Wild
Beyond goal,Mammalia,Anura,2506.471,2263.17,Endangered
Which policy,Mammalia,Anura,2429.334,2321.65,Least Concern
Nor off,Reptilia,Passeriformes,77.12,302.32,Critically Endangered
Place teach,Aves,Passeriformes,2124.406,1160.05,Extinct in the Wild
The entire,Mammalia,Rodentia,227.409,2075.0,Near Threatened
Identify team,Aves,Squamata,1889.066,1309.28,Least Concern
Of product,Amphibia,Carnivora,1082.149,362.87,Extinct in the Wild
Friend travel,Actinopterygii,Passeriformes,933.019,2987.53,Extinct in the Wild
Join strong,Aves,Rodentia,2690.913,1456.72,Critically Endangered
Glass focus,Aves,Primates,2854.167,1429.41,Near Threatened
Approach prove,Amphibia,Passeriformes,4125.279,2881.22,Vulnerable
Follow player,Amphibia,Passeriformes,3105.728,2997.37,Endangered
Smile continue,Actinopterygii,Anura,3773.869,14.48,Vulnerable
Responsibility child,Actinopterygii,Carnivora,1001.915,1813.26,Least Concern
Soon professor,Amphibia,Carnivora,531.557,1375.48,Vulnerable
Daughter cost,Actinopterygii,Squamata,3147.771,1719.6,Near Threatened
Range technology,Reptilia,Passeriformes,3184.498,2611.34,Critically Endangered
Line just,Mammalia,Carnivora,1398.529,381.76,Vulnerable
Less discover,Aves,Rodentia,4404.445,2206.88,Critically Endangered
Consumer use,Aves,Rodentia,2442.591,2214.41,Near Threatened
Institution worry,Reptilia,Rodentia,733.32,1936.35,Near Threatened
Sure half,Aves,Rodentia,322.639,1388.91,Critically Endangered
Clearly customer,Actinopterygii,Squamata,896.406,1336.35,Near Threatened
Whatever grow,Aves,Carnivora,4399.463,2987.25,Critically Endangered
Happen guess,Reptilia,Anura,23.9,73.4,Endangered
Build always,Reptilia,Rodentia,2104.722,2694.91,Vulnerable
Book agree,Mammalia,Squamata,4541.334,2109.94,Endangered
Dinner per,Actinopterygii,Carnivora,1121.989,672.46,Endangered
Put institution,Amphibia,Anura,2836.254,1435.81,Vulnerable
Once ground,Amphibia,Primates,2939.918,2772.82,Extinct in the Wild
What international,Mammalia,Rodentia,714.623,1392.17,Endangered
Able source,Mammalia,Carnivora,210.564,2652.3,Extinct in the Wild
Fact example,Amphibia,Anura,269.806,182.32,Least Concern
Along even,Amphibia,Anura,2533.182,2958.69,Least Concern
Carry be,Reptilia,Anura,507.202,934.71,Endangered
Bank century,Mammalia,Primates,4032.15,2129.99,Extinct in the Wild
Fund memory,Reptilia,Passeriformes,2955.304,1523.37,Critically Endangered
Forget resource,Reptilia,Primates,2623.553,2274.63,Critically Endangered
Usually PM,Amphibia,Primates,3780.473,2304.28,Endangered
Above that,Mammalia,Squamata,3941.708,2680.6,Vulnerable
Effort project,Aves,Rodentia,1782.807,1020.56,Critically Endangered
Data full,Actinopterygii,Squamata,432.848,2740.19,Near Threatened
Reveal watch,Reptilia,Primates,3945.385,2661.39,Extinct in the Wild
Usually institution,Reptilia,Rodentia,3952.807,2227.61,Endangered
See wear,Mammalia,Carnivora,1523.97,1493.53,Critically Endangered
Enjoy successful,Mammalia,Rodentia,2163.875,2569.53,Extinct in the Wild
Much indeed,Aves,Squamata,4521.1,2674.37,Least Concern
Fear artist,Actinopterygii,Passeriformes,1766.997,2998.97,Near Threatened
Worker treat,Amphibia,Passeriformes,1765.036,545.51,Vulnerable
Bank themselves,Actinopterygii,Squamata,4855.562,768.86,Vulnerable
Wonder why,Amphibia,Rodentia,4672.68,1580.14,Endangered
Buy opportunity,Amphibia,Squamata,3578.423,2506.66,Extinct in the Wild
Red discussion,Amphibia,Primates,3710.632,1910.73,Endangered
Individual despite,Reptilia,Squamata,1396.055,2430.24,Endangered
Current teach,Reptilia,Rodentia,4874.007,1730.04,Endangered
Race forget,Reptilia,Anura,3068.401,2189.37,Vulnerable
Quickly firm,Actinopterygii,Primates,2356.177,860.4,Critically Endangered
Present seek,Aves,Anura,2960.537,313.93,Least Concern
Heavy others,Mammalia,Anura,458.899,2767.13,Extinct in the Wild
Its improve,Mammalia,Primates,1997.636,2979.48,Near Threatened
Baby safe,Aves,Carnivora,945.868,2756.68,Least Concern
Alone be,Mammalia,Primates,4074.709,105.25,Extinct in the Wild
Be year,Reptilia,Squamata,3312.575,1716.34,Extinct in the Wild
Catch kind,Aves,Passeriformes,3213.308,1985.5,Near Threatened
Throw however,Reptilia,Passeriformes,2856.848,1627.34,Near Threatened
Meet many,Reptilia,Carnivora,3553.968,1670.49,Critically Endangered
Bit area,Reptilia,Primates,2855.025,2969.36,Near Threatened
Big concern,Reptilia,Carnivora,782.079,1318.76,Vulnerable
Well her,Amphibia,Passeriformes,3990.359,2745.34,Endangered
Without explain,Aves,Squamata,286.632,1502.09,Vulnerable
Career large,Reptilia,Primates,825.769,1806.26,Critically Endangered
What over,Mammalia,Carnivora,3961.314,201.5,Near Threatened
Attention keep,Mammalia,Carnivora,100.12,2094.48,Extinct in the Wild
Think test,Aves,Squamata,2134.872,1661.72,Endangered
Summer force,Amphibia,Passeriformes,4048.394,734.12,Extinct in the Wild
Raise agency,Actinopterygii,Carnivora,2235.587,1493.48,Endangered
Ten third,Actinopterygii,Passeriformes,1313.859,1210.79,Least Concern
Find response,Reptilia,Rodentia,812.908,1077.79,Endangered
Station police,Amphibia,Rodentia,4955.119,1791.42,Near Threatened
Traditional bit,Aves,Squamata,3933.613,2682.49,Vulnerable
Social effect,Aves,Carnivora,3898.539,115.69,Endangered
He natural,Aves,Primates,4386.552,2772.13,Extinct in the Wild
Receive their,Mammalia,Squamata,1469.197,2864.03,Extinct in the Wild
Over life,Aves,Squamata,4305.446,1630.67,Vulnerable
Whether nothing,Aves,Primates,3585.105,1300.42,Near Threatened
Affect pick,Actinopterygii,Passeriformes,1432.956,2462.34,Extinct in the Wild
Among only,Aves,Carnivora,1431.781,2004.29,Critically Endangered
Whom must,Actinopterygii,Primates,2972.579,2522.5,Extinct in the Wild
Approach education,Amphibia,Primates,1374.912,1117.99,Critically Endangered
Plan east,Actinopterygii,Passeriformes,1242.011,1814.94,Vulnerable
Skill with,Actinopterygii,Carnivora,2056.371,1745.87,Least Concern
Mrs owner,Mammalia,Anura,2732.493,961.28,Near Threatened
Drug try,Mammalia,Squamata,4565.014,1454.35,Near Threatened
Bed your,Mammalia,Rodentia,3219.669,796.9,Critically Endangered
Out star,Amphibia,Primates,2196.216,1234.52,Least Concern
Physical weight,Reptilia,Squamata,2545.157,1285.78,Near Threatened
Thus must,Aves,Passeriformes,1988.721,2620.17,Vulnerable
Gas phone,Actinopterygii,Passeriformes,885.068,2658.52,Least Concern
Carry fall,Actinopterygii,Rodentia,737.885,2258.67,Near Threatened
Room PM,Reptilia,Rodentia,4357.052,1382.89,Extinct in the Wild
Little power,Aves,Anura,2718.38,1980.95,Vulnerable
Price activity,Mammalia,Squamata,4728.255,1964.08,Near Threatened
Also together,Actinopterygii,Passeriformes,4876.419,2676.89,Least Concern
Cost through,Aves,Squamata,4682.331,582.56,Critically Endangered
Nation pass,Actinopterygii,Carnivora,2074.121,746.9,Near Threatened
Cause professional,Aves,Squamata,2300.025,2949.21,Vulnerable
Chair anything,Amphibia,Rodentia,2503.829,613.78,Extinct in the Wild
Maintain boy,Aves,Primates,1267.903,2837.72,Near Threatened
Environmental total,Actinopterygii,Squamata,3889.894,2842.0,Near Threatened
Particularly agency,Aves,Rodentia,4946.09,984.43,Endangered
Tax else,Actinopterygii,Carnivora,3517.368,777.41,Extinct in the Wild
Could visit,Aves,Squamata,3769.141,748.81,Extinct in the Wild
Bar suddenly,Mammalia,Anura,3035.235,2095.5,Extinct in the Wild
Live newspaper,Reptilia,Anura,66.91,327.71,Extinct in the Wild
Call pass,Aves,Primates,2767.974,1899.17,Near Threatened
Space yeah,Amphibia,Carnivora,2976.532,1591.3,Endangered
Popular culture,Reptilia,Carnivora,4237.416,913.4,Least Concern
Open leave,Amphibia,Squamata,2244.669,1629.06,Vulnerable
Chance magazine,Actinopterygii,Anura,1394.277,1975.36,Least Concern
Environmental land,Reptilia,Passeriformes,1181.875,2620.09,Least Concern
Daughter bag,Mammalia,Anura,3977.03,1497.33,Critically Endangered
Federal family,Reptilia,Passeriformes,4594.844,1966.64,Near Threatened
Education choice,Mammalia,Anura,1643.889,2312.58,Near Threatened
Accept center,Actinopterygii,Carnivora,1987.102,623.08,Critically Endangered
History air,Aves,Carnivora,2432.4,374.54,Near Threatened
Notice issue,Mammalia,Passeriformes,116.235,2874.98,Vulnerable
Hand professor,Actinopterygii,Primates,2384.228,2501.2,Vulnerable
Shoulder entire,Actinopterygii,Carnivora,4377.973,683.88,Near Threatened
Thing evidence,Mammalia,Carnivora,2534.697,2243.19,Vulnerable
Method important,Amphibia,Passeriformes,2397.925,925.38,Extinct in the Wild
Mrs camera,Amphibia,Passeriformes,4252.305,225.61,Near Threatened
Show knowledge,Amphibia,Primates,4759.382,1271.88,Vulnerable
Election fast,Amphibia,Passeriformes,2634.202,1552.64,Vulnerable
None create,Actinopterygii,Passeriformes,4239.445,825.02,Vulnerable
Stay pattern,Reptilia,Carnivora,1263.822,698.5,Endangered
Major out,Mammalia,Anura,664.947,1435.84,Least Concern
Bag outside,Mammalia,Anura,898.448,1581.24,Endangered
Theory people,Reptilia,Rodentia,2976.235,2377.35,Endangered
Sport support,Actinopterygii,Anura,1531.246,33.4,Endangered
Each woman,Actinopterygii,Anura,805.127,1986.86,Endangered
History deep,Actinopterygii,Carnivora,3948.543,1350.99,Endangered
Room late,Actinopterygii,Rodentia,4796.185,32.63,Endangered
Accept tax,Aves,Passeriformes,123.423,1362.11,Critically Endangered
Soon six,Reptilia,Anura,805.507,1659.26,Extinct in the Wild
Member degree,Mammalia,Rodentia,1810.61,1506.58,Critically Endangered
Blue evidence,Actinopterygii,Squamata,1219.247,1964.55,Critically Endangered
Middle late,Aves,Squamata,1376.383,1381.6,Extinct in the Wild
Form wall,Actinopterygii,Primates,1686.611,427.71,Least Concern
Allow discuss,Mammalia,Carnivora,351.045,2162.95,Least Concern
Daughter money,Actinopterygii,Rodentia,3135.257,1159.48,Near Threatened
General often,Actinopterygii,Primates,1863.08,2280.14,Endangered
Personal rich,Mammalia,Passeriformes,4087.635,226.96,Near Threatened
Gun live,Amphibia,Squamata,108.321,1719.12,Least Concern
There through,Reptilia,Passeriformes,4540.472,1239.95,Near Threatened
Forward rest,Actinopterygii,Squamata,1371.064,1145.98,Critically Endangered
Require American,Amphibia,Anura,757.712,2163.67,Endangered
Big dog,Actinopterygii,Anura,3545.62,1778.9,Critically Endangered
Year again,Actinopterygii,Primates,2580.35,1005.18,Least Concern
Where clearly,Actinopterygii,Squamata,3683.899,101.3,Extinct in the Wild
Capital thing,Amphibia,Passeriformes,3855.875,2702.05,Critically Endangered
Increase act,Mammalia,Rodentia,2103.841,2836.8,Vulnerable
Indicate image,Mammalia,Anura,4718.475,2609.72,Vulnerable
Lot me,Actinopterygii,Rodentia,2727.182,456.88,Critically Endangered
Its game,Reptilia,Anura,1717.381,1369.21,Least Concern
Both first,Mammalia,Carnivora,4205.369,2082.77,Endangered
Look shake,Reptilia,Rodentia,4249.481,1920.25,Extinct in the Wild
Back while,Reptilia,Rodentia,1809.082,103.39,Near Threatened
Cost more,Amphibia,Primates,605.363,164.62,Extinct in the Wild
Church participant,Actinopterygii,Anura,3891.903,2010.6,Critically Endangered
Generation drug,Mammalia,Primates,1248.371,921.63,Near Threatened
Term television,Actinopterygii,Anura,1293.944,175.17,Endangered
Today statement,Actinopterygii,Primates,4263.987,1699.9,Extinct in the Wild
Some art,Amphibia,Anura,809.408,240.77,Near Threatened
Her ahead,Reptilia,Passeriformes,658.12,2825.91,Critically Endangered
Big happen,Actinopterygii,Passeriformes,3748.343,2247.53,Near Threatened
Someone seat,Actinopterygii,Carnivora,2626.304,977.6,Vulnerable
Cold huge,Amphibia,Carnivora,1547.353,1108.11,Vulnerable
Minute someone,Mammalia,Squamata,4451.806,2343.87,Endangered
State every,Mammalia,Squamata,482.864,1930.31,Extinct in the Wild
Now commercial,Actinopterygii,Passeriformes,2886.986,915.25,Extinct in the Wild
Itself poor,Amphibia,Rodentia,236.244,1310.48,Near Threatened
Explain avoid,Mammalia,Rodentia,3184.427,1644.07,Critically Endangered
His seem,Reptilia,Squamata,1312.188,2001.8,Critically Endangered
Ability difference,Actinopterygii,Primates,3964.692,2181.07,Vulnerable
Three oil,Aves,Anura,3714.33,1138.93,Extinct in the Wild
Hotel especially,Reptilia,Rodentia,4342.077,1723.96,Near Threatened
Serve north,Aves,Rodentia,712.689,1065.0,Vulnerable
These economy,Mammalia,Primates,1083.958,1030.0,Near Threatened
Visit dark,Actinopterygii,Primates,488.67,1179.6,Critically Endangered
Social college,Amphibia,Anura,3642.179,275.73,Vulnerable
Series someone,Amphibia,Rodentia,1548.487,1351.4,Least Concern
Yes single,Mammalia,Squamata,4747.717,2168.49,Least Concern
Later manager,Aves,Rodentia,4955.44,2235.0,Endangered
To particular,Aves,Primates,847.77,1467.24,Near Threatened
Off short,Actinopterygii,Primates,2380.585,736.47,Vulnerable
Interesting religious,Actinopterygii,Anura,3250.321,853.25,Critically Endangered
Three evidence,Mammalia,Primates,206.571,2466.9,Vulnerable
Poor body,Actinopterygii,Primates,4051.718,291.62,Critically Endangered
Talk address,Mammalia,Squamata,3459.959,2395.28,Endangered
Government across,Reptilia,Squamata,4130.261,1152.75,Least Concern
Recognize miss,Mammalia,Squamata,2119.96,1217.99,Near Threatened
Color less,Reptilia,Anura,4758.053,2829.42,Extinct in the Wild
Southern leader,Reptilia,Anura,4159.197,2080.67,Near Threatened
Figure ago,Actinopterygii,Carnivora,4960.656,1800.23,Near Threatened
Huge million,Aves,Passeriformes,4124.583,718.14,Near Threatened
Exist cut,Aves,Carnivora,3053.85,2802.25,Near Threatened
Rule kitchen,Actinopterygii,Rodentia,4592.25,226.24,Near Threatened
Congress five,Reptilia,Rodentia,4525.919,1788.65,Extinct in the Wild
Quite product,Actinopterygii,Rodentia,3163.828,2343.51,Least Concern
Information decide,Aves,Rodentia,2136.66,498.75,Critically Endangered
Various factor,Actinopterygii,Passeriformes,4833.464,283.63,Least Concern
Fine offer,Aves,Anura,2200.631,104.75,Least Concern
Standard sister,Amphibia,Squamata,3814.745,1066.02,Vulnerable
Effort significant,Aves,Squamata,1428.658,473.31,Critically Endangered
Improve trip,Amphibia,Anura,233.437,2685.38,Vulnerable
Movie education,Aves,Passeriformes,931.38,1122.56,Critically Endangered
We pick,Mammalia,Anura,4058.613,2909.3,Extinct in the Wild
Note down,Actinopterygii,Squamata,4116.626,1447.11,Vulnerable
Environmental some,Amphibia,Rodentia,2892.909,1698.1,Extinct in the Wild
Moment eat,Actinopterygii,Carnivora,2969.534,2749.78,Least Concern
Beyond their,Amphibia,Primates,2066.33,2733.65,Endangered
Report offer,Reptilia,Primates,3191.426,1364.27,Least Concern
Direction answer,Amphibia,Primates,1206.6,272.0,Least Concern
Amount night,Actinopterygii,Anura,4111.351,2757.38,Least Concern
Of enough,Actinopterygii,Anura,3026.594,594.52,Vulnerable
It must,Amphibia,Primates,1841.626,1827.33,Extinct in the Wild
It out,Actinopterygii,Carnivora,4117.682,1739.57,Critically Endangered
Long animal,Mammalia,Squamata,1243.562,1150.11,Vulnerable
Movie also,Reptilia,Anura,75.999,2515.61,Extinct in the Wild
Mean somebody,Amphibia,Rodentia,4279.69,1545.89,Extinct in the Wild
Amount pattern,Amphibia,Carnivora,2408.356,1451.58,Vulnerable
Morning marriage,Reptilia,Primates,1423.099,2130.2,Near Threatened
Security group,Actinopterygii,Squamata,2510.95,2804.84,Least Concern
Whatever Democrat,Actinopterygii,Primates,1300.627,882.6,Near Threatened
Natural back,Amphibia,Rodentia,4925.861,1482.93,Least Concern
Little four,Actinopterygii,Squamata,1048.728,2111.98,Vulnerable
Certainly join,Aves,Passeriformes,3504.683,1886.67,Critically Endangered
Arm require,Mammalia,Carnivora,4318.552,1210.56,Endangered
Resource benefit,Reptilia,Anura,1981.323,2576.85,Extinct in the Wild
Bank total,Actinopterygii,Carnivora,1780.128,1924.49,Least Concern
Single chance,Actinopterygii,Anura,2721.848,59.43,Near Threatened
Less art,Aves,Squamata,2103.144,243.95,Least Concern
Election population,Aves,Anura,731.646,1013.31,Vulnerable
Eight college,Mammalia,Carnivora,1932.796,2631.94,Endangered
Have machine,Actinopterygii,Squamata,2181.463,817.42,Near Threatened
Full ok,Actinopterygii,Squamata,2710.459,2962.53,Critically Endangered
Now avoid,Reptilia,Squamata,3484.203,2656.12,Least Concern
Hospital age,Amphibia,Carnivora,182.717,28.36,Extinct in the Wild
Hospital even,Aves,Passeriformes,1220.41,2856.75,Endangered
Positive condition,Aves,Rodentia,4587.537,1640.04,Critically Endangered
Surface allow,Actinopterygii,Anura,782.792,826.81,Extinct in the Wild
Upon blue,Mammalia,Passeriformes,2255.634,2777.26,Vulnerable
