species,class,order,weight_kg,length_cm,conservation_status
Character too,Mammalia,Passeriformes,3589.946,2974.5,Vulnerable
Response second,Actinopterygii,Anura,631.528,420.27,Endangered
Second explain,Actinopterygii,Squamata,3933.328,2185.48,Extinct in the Wild
Realize bed,Mammalia,Anura,2639.191,1266.15,Vulnerable
Across each,Actinopterygii,Rodentia,47.684,1645.82,Least Concern
Answer serve,Mammalia,Anura,1186.594,2872.83,Critically Endangered
Third prevent,Reptilia,Primates,1154.681,2963.38,Vulnerable
Group usually,Mammalia,Anura,2703.117,1083.28,Endangered
Oil question,Amphibia,Rodentia,601.107,2404.44,Near Threatened
Consumer past,Aves,Rodentia,1677.743,2672.39,Vulnerable
Nothing near,Mammalia,Passeriformes,536.816,1509.54,Least Concern
Agreement face,Reptilia,Anura,1619.094,738.21,Least Concern
Hotel each,Amphibia,Squamata,3813.527,952.9,Extinct in the Wild
Feel matter,Actinopterygii,Primates,2702.672,435.21,Extinct in the Wild
Follow measure,Actinopterygii,Passeriformes,1672.398,2955.81,Near Threatened
Tree mention,Reptilia,Passeriformes,2457.005,2069.51,Extinct in the Wild
Cost society,Reptilia,Anura,2160.015,527.56,Critically Endangered
Employee police,Reptilia,Passeriformes,4725.641,2447.04,Near Threatened
Ask claim,Reptilia,Primates,1295.643,2375.67,Near Threatened
Along traditional,Mammalia,Rodentia,3184.915,2024.15,Near Threatened
Cell course,Actinopterygii,Primates,2814.605,1243.34,Endangered
Benefit voice,Mammalia,Carnivora,3816.844,2648.83,Extinct in the Wild
Television try,Actinopterygii,Primates,3243.783,1718.3,Near Threatened
Voice question,Mammalia,Rodentia,2962.403,652.39,Least Concern
Others adult,Amphibia,Anura,53.733,704.02,Endangered
During adult,Actinopterygii,Primates,4404.228,2533.08,Least Concern
Billion use,Actinopterygii,Primates,1393.156,262.59,Extinct in the Wild
Film process,Amphibia,Anura,97.846,2880.39,Near Threatened
Front dinner,Mammalia,Carnivora,4897.929,1768.44,Near Threatened
Also war,Mammalia,Primates,499.9,1982.8,Least Concern
Economy thing,Mammalia,Rodentia,4866.798,2348.84,Least Concern
Family she,Mammalia,Carnivora,1451.854,1077.2,Critically Endangered
Perhaps rich,Actinopterygii,Squamata,89.277,208.72,Extinct in the Wild
Seven free,Actinopterygii,Carnivora,3384.385,2447.16,Near Threatened
Avoid from,Reptilia,Anura,2228.984,953.33,Least Concern
Pull produce,Amphibia,Passeriformes,4922.979,1805.71,Near Threatened
Although drop,Reptilia,Squamata,860.366,916.97,Vulnerable
Various police,Amphibia,Carnivora,4701.661,2147.59,Extinct in the Wild
A budget,Aves,Squamata,3617.906,1315.02,Least Concern
Collection central,Reptilia,Squamata,1645.229,2886.5,Vulnerable
Cut itself,Mammalia,Primates,2382.215,496.42,Extinct in the Wild
Test property,Mammalia,Carnivora,4903.719,1952.09,Endangered
Care politics,Amphibia,Passeriformes,713.696,364.63,Least Concern
Stuff and,Amphibia,Anura,778.667,184.62,Near Threatened
Into however,Mammalia,Rodentia,2614.867,1001.01,Critically Endangered
Light mean,Mammalia,Primates,242.702,2008.93,Critically Endangered
Walk single,Reptilia,Carnivora,1901.908,2559.79,Extinct in the Wild
Talk idea,Reptilia,Carnivora,2491.122,2239.62,Endangered
Skin collection,Actinopterygii,Squamata,687.972,215.31,Extinct in the Wild
Listen modern,Actinopterygii,Primates,433.281,2561.24,Endangered
Leg water,Mammalia,Squamata,1370.059,653.33,Critically Endangered
Ball image,Mammalia,Primates,4398.453,241.95,Vulnerable
Hope occur,Actinopterygii,Anura,4986.728,2936.79,Extinct in the Wild
Be issue,Mammalia,Squamata,4170.506,114.15,Least Concern
Argue member,Mammalia,Carnivora,514.31,2227.66,Near Threatened
Professional name,Actinopterygii,Carnivora,3851.186,1776.01,Critically Endangered
Reason star,Amphibia,Rodentia,1329.187,1856.07,Critically Endangered
Leave practice,Reptilia,Carnivora,4500.094,2592.69,Vulnerable
Administration themselves,Aves,Carnivora,103.896,819.65,Near Threatened
Quite trade,Amphibia,Passeriformes,1903.02,1772.58,Least Concern
Might feeling,Mammalia,Carnivora,2612.6,1471.87,Vulnerable
Partner toward,Amphibia,Anura,2543.654,2004.31,Critically Endangered
Stuff near,Actinopterygii,Primates,1370.555,2121.28,Critically Endangered
Seem how,Mammalia,Squamata,1221.031,535.06,Critically Endangered
Will office,Actinopterygii,Squamata,2648.907,856.8,Extinct in the Wild
Prevent occur,Aves,Rodentia,2117.059,2803.01,Vulnerable
Big first,Mammalia,Rodentia,3603.404,770.85,Vulnerable
Fund result,Amphibia,Primates,1081.461,1839.72,Least Concern
List tonight,Mammalia,Carnivora,2969.257,1356.48,Least Concern
Subject spend,Amphibia,Primates,4008.323,1528.45,Extinct in the Wild
Do medical,Mammalia,Anura,1591.391,2399.21,Least Concern
Stand dinner,Reptilia,Carnivora,3503.108,373.14,Near Threatened
President wonder,Amphibia,Squamata,2857.832,1678.19,Extinct in the Wild
Build daughter,Mammalia,Primates,4180.881,2875.05,Least Concern
Section get,Mammalia,Rodentia,2368.645,579.9,Critically Endangered
None skill,Reptilia,Anura,2102.19,2258.13,Least Concern
Wind adult,Mammalia,Carnivora,4321.735,2266.34,Least Concern
Task recent,Aves,Rodentia,4412.963,1493.38,Critically Endangered
Score wind,Reptilia,Anura,2929.361,273.03,Least Concern
Crime gas,Aves,Squamata,3632.439,1050.94,Critically Endangered
Help would,Aves,Carnivora,4233.709,2435.9,Least Concern
Couple wall,Mammalia,Carnivora,482.78,2063.39,Critically Endangered
Industry value,Mammalia,Passeriformes,2566.872,2773.9,Least Concern
Fast still,Mammalia,Primates,1105.754,1122.81,Extinct in the Wild
Sea address,Mammalia,Squamata,3355.798,1165.38,Near Threatened
Relationship than,Mammalia,Primates,3073.655,1769.19,Critically Endangered
Benefit play,Aves,Anura,1052.08,299.96,Least Concern
Exist hear,Actinopterygii,Rodentia,4518.807,689.43,Critically Endangered
Else interesting,Reptilia,Rodentia,3606.486,2544.3,Near Threatened
Radio surface,Amphibia,Primates,3384.322,1285.37,Endangered
Among behind,Mammalia,Primates,3792.446,808.21,Least Concern
Near part,Aves,Passeriformes,1142.924,374.91,Extinct in the Wild
Development particularly,Mammalia,Squamata,1042.343,294.76,Critically Endangered
True middle,Mammalia,Primates,3528.15,2996.36,Near Threatened
Factor less,Reptilia,Squamata,3005.264,1546.11,Critically Endangered
Example image,Amphibia,Passeriformes,1976.321,2861.52,Endangered
Section how,Mammalia,Passeriformes,2992.997,2131.9,Least Concern
Let near,Reptilia,Primates,3700.716,133.11,Least Concern
Century society,Mammalia,Passeriformes,2832.819,1328.58,Least Concern
Whom office,Actinopterygii,Carnivora,680.432,1154.59,Vulnerable
Party hundred,Actinopterygii,Carnivora,57.741,1418.33,Critically Endangered
Attorney name,Amphibia,Passeriformes,1540.516,945.16,Endangered
Four should,Aves,Passeriformes,1526.023,1367.35,Vulnerable
Who sport,Amphibia,Carnivora,1828.141,338.6,Extinct in the Wild
Information whose,Mammalia,Passeriformes,1118.613,1740.02,Near Threatened
New week,Amphibia,Rodentia,2752.033,923.53,Vulnerable
Sing ever,Amphibia,Rodentia,4310.755,2352.42,Critically Endangered
Time commercial,Actinopterygii,Carnivora,1342.472,2925.6,Near Threatened
Opportunity he,Aves,Anura,1094.092,2799.15,Least Concern
Side your,Mammalia,Passeriformes,1801.293,1054.85,Extinct in the Wild
If nothing,Amphibia,Primates,4172.123,289.41,Critically Endangered
Father several,Aves,Carnivora,4609.214,389.85,Least Concern
Common realize,Actinopterygii,Primates,2997.093,706.21,Endangered
Direction moment,Mammalia,Passeriformes,1264.248,1897.46,Vulnerable
Cold answer,Aves,Squamata,1776.528,1092.53,Endangered
Without keep,Reptilia,Squamata,3823.461,2751.89,Vulnerable
Fall manage,Reptilia,Anura,662.324,2381.16,Endangered
Allow maybe,Aves,Squamata,2919.104,1942.51,Vulnerable
Customer western,Actinopterygii,Primates,4967.151,2596.69,Near Threatened
Too free,Reptilia,Anura,2666.891,2991.08,Extinct in the Wild
Second air,Reptilia,Carnivora,2907.634,798.42,Critically Endangered
Still Congress,Actinopterygii,Carnivora,4012.047,2627.0,Least Concern
Improve I,Reptilia,Rodentia,1885.044,2042.46,Endangered
Hold else,Mammalia,Rodentia,4137.38,110.85,Critically Endangered
At produce,Actinopterygii,Passeriformes,1037.845,1102.44,Endangered
Record argue,Aves,Rodentia,3010.316,2930.12,Near Threatened
Bag threat,Reptilia,Squamata,2453.263,2583.52,Vulnerable
Research appear,Reptilia,Squamata,3155.866,2647.65,Critically Endangered
Necessary traditional,Actinopterygii,Rodentia,1089.679,424.49,Critically Endangered
Around sport,Reptilia,Primates,1055.182,1882.41,Near Threatened
Specific effect,Amphibia,Anura,1302.605,1886.93,Least Concern
Tell choose,Mammalia,Rodentia,3124.217,1355.06,Least Concern
Style admit,Amphibia,Squamata,4884.755,85.65,Near Threatened
Source again,Aves,Primates,2295.17,1743.69,Vulnerable
Or until,Amphibia,Primates,741.614,2011.73,Least Concern
Adult school,Amphibia,Rodentia,696.372,209.33,Near Threatened
American everyone,Reptilia,Primates,4866.498,995.2,Near Threatened
Laugh fly,Aves,Squamata,617.346,2507.19,Vulnerable
Free rise,Aves,Carnivora,1809.154,1477.17,Vulnerable
Physical back,Actinopterygii,Rodentia,598.874,1669.56,Extinct in the Wild
Develop without,Reptilia,Primates,2102.908,364.73,Critically Endangered
Population whole,Amphibia,Carnivora,2723.236,2839.01,Vulnerable
Behind story,Actinopterygii,Anura,2018.314,1321.77,Critically Endangered
Go democratic,Amphibia,Carnivora,3092.608,504.19,Near Threatened
Fine magazine,Amphibia,Anura,4032.102,133.99,Extinct in the Wild
Entire popular,Actinopterygii,Primates,2443.588,2242.7,Least Concern
Recently stock,Aves,Carnivora,1686.382,393.0,Near Threatened
Church wife,Amphibia,Rodentia,1339.63,1115.46,Endangered
Lay close,Aves,Primates,2790.197,1114.22,Vulnerable
Industry decision,Actinopterygii,Primates,1404.152,63.52,Endangered
Smile thought,Mammalia,Squamata,3813.747,305.42,Vulnerable
North thought,Actinopterygii,Primates,1069.646,2571.0,Endangered
Police report,Amphibia,Primates,4739.288,2978.44,Endangered
Prepare leader,Aves,Carnivora,427.545,2907.19,Critically Endangered
Trouble among,Mammalia,Primates,441.073,635.55,Near Threatened
Rock right,Actinopterygii,Primates,4491.85,2267.2,Endangered
Story to,Reptilia,Passeriformes,4367.133,1078.47,Vulnerable
Test performance,Amphibia,Squamata,4900.859,429.17,Vulnerable
Chance study,Reptilia,Squamata,2868.407,1972.49,Endangered
Fear institution,Reptilia,Primates,2158.176,1687.07,Least Concern
Partner book,Reptilia,Anura,3394.163,640.57,Near Threatened
Thus the,Actinopterygii,Passeriformes,306.616,1840.95,Endangered
Turn development,Actinopterygii,Squamata,1519.603,110.53,Near Threatened
Rate light,Actinopterygii,Passeriformes,66.324,2501.09,Near Threatened
End these,Mammalia,Passeriformes,3731.32,1067.14,Endangered
Pick former,Aves,Rodentia,703.322,1294.6,Near Threatened
Huge figure,Reptilia,Anura,3128.613,1827.71,Extinct in the Wild
So activity,Aves,Rodentia,3127.509,342.7,Near Threatened
Agency over,Reptilia,Rodentia,645.058,456.69,Extinct in the Wild
Treatment official,Actinopterygii,Rodentia,4818.417,1272.5,Endangered
Collection goal,Amphibia,Squamata,1720.987,1262.8,Extinct in the Wild
Seven at,Mammalia,Anura,4792.442,852.78,Near Threatened
Four city,Mammalia,Squamata,2992.086,2300.18,Critically Endangered
Candidate section,Amphibia,Carnivora,3661.777,966.42,Near Threatened
Man writer,Actinopterygii,Primates,1785.109,633.9,Endangered
Last score,Mammalia,Rodentia,4556.363,2024.07,Near Threatened
Future language,Aves,Anura,954.581,55.48,Extinct in the Wild
Only spend,Aves,Anura,1186.517,1069.73,Near Threatened
What expert,Reptilia,Squamata,1319.71,771.4,Near Threatened
Place accept,Reptilia,Anura,650.772,2297.9,Extinct in the Wild
Town staff,Reptilia,Anura,861.155,684.07,Vulnerable
Quality party,Actinopterygii,Rodentia,2464.506,1841.13,Endangered
Work traditional,Mammalia,Anura,999.287,2347.49,Endangered
Win decide,Actinopterygii,Passeriformes,3708.649,1562.08,Extinct in the Wild
There prevent,Amphibia,Squamata,34.77,1608.95,Extinct in the Wild
Someone movie,Mammalia,Passeriformes,1660.604,1359.99,Endangered
Close later,Amphibia,Anura,2302.301,2201.7,Near Threatened
Partner also,Mammalia,Passeriformes,1995.925,2405.34,Extinct in the Wild
Someone security,Actinopterygii,Primates,731.676,1338.65,Critically Endangered
Use toward,Reptilia,Carnivora,4993.696,2701.1,Extinct in the Wild
Man standard,Actinopterygii,Primates,4305.032,2071.09,Critically Endangered
Usually wind,Actinopterygii,Squamata,1030.902,2923.16,Near Threatened
Professor environment,Mammalia,Primates,2284.367,425.81,Extinct in the Wild
Score purpose,Reptilia,Primates,1384.185,1070.06,Endangered
Certain professional,Amphibia,Primates,4011.368,1402.15,Endangered
Anything author,Actinopterygii,Carnivora,3546.669,611.72,Vulnerable
Care food,Actinopterygii,Carnivora,3261.912,2128.85,Extinct in the Wild
Manager question,Aves,Passeriformes,4049.93,1832.02,Endangered
Old so,Amphibia,Rodentia,2728.037,608.43,Endangered
Even wrong,Reptilia,Anura,1973.613,1748.58,Extinct in the Wild
Story describe,Aves,Primates,567.081,1084.89,Least Concern
Soon another,Mammalia,Anura,1955.933,1173.27,Near Threatened
Before story,Reptilia,Rodentia,2422.429,487.51,Near Threatened
Economic north,Actinopterygii,Squamata,3157.718,1335.75,Near Threatened
Why senior,Reptilia,Primates,1588.242,1951.03,Least Concern
Last former,Mammalia,Anura,4964.894,1221.45,Least Concern
Soldier scene,Reptilia,Anura,650.181,847.99,Endangered
Individual establish,Reptilia,Rodentia,4718.101,1810.02,Critically Endangered
Include discuss,Reptilia,Passeriformes,684.099,2498.16,Critically Endangered
Them each,Aves,Passeriformes,4807.375,2227.11,Critically Endangered
Sound simple,Mammalia,Anura,4651.639,2841.61,Endangered
Similar message,Mammalia,Primates,3460.786,2243.58,Vulnerable
Republican piece,Aves,Carnivora,4649.618,2028.33,Endangered
Cup discuss,Reptilia,Carnivora,1272.258,2099.85,Extinct in the Wild
Congress any,Aves,Primates,2021.464,2851.21,Least Concern
Fly onto,Aves,Carnivora,2291.696,1131.16,Vulnerable
Song cold,Reptilia,Rodentia,1347.784,2476.09,Least Concern
Much program,Amphibia,Rodentia,2340.031,1903.87,Least Concern
Home someone,Mammalia,Squamata,249.374,2845.5,Near Threatened
Country success,Amphibia,Anura,858.202,2829.74,Endangered
Old north,Actinopterygii,Passeriformes,4407.601,311.19,Critically Endangered
Voice quickly,Aves,Carnivora,2203.334,2822.18,Extinct in the Wild
Trade attack,Amphibia,Passeriformes,130.193,81.01,Vulnerable
My sure,Mammalia,Passeriformes,2276.898,787.1,Critically Endangered
Help take,Actinopterygii,Passeriformes,1474.55,874.16,Endangered
Your industry,Amphibia,Rodentia,4692.364,1611.06,Endangered
Factor food,Actinopterygii,Anura,795.729,2903.56,Critically Endangered
Improve upon,Aves,Anura,1390.246,2372.77,Endangered
Sort participant,Actinopterygii,Primates,362.1,2691.7,Endangered
Business send,Aves,Rodentia,1835.22,361.43,Critically Endangered
They full,Amphibia,Carnivora,1062.774,1929.7,Near Threatened
Official space,Amphibia,Squamata,158.41,1349.33,Near Threatened
Language beat,Amphibia,Anura,4516.926,2353.52,Endangered
Would reduce,Aves,Carnivora,3601.399,2210.38,Critically Endangered
Street often,Amphibia,Anura,4066.312,348.05,Near Threatened
Prepare will,Amphibia,Carnivora,1879.605,2546.55,Vulnerable
On he,Mammalia,Anura,3875.343,2451.81,Least Concern
Main write,Mammalia,Squamata,2002.97,533.12,Critically Endangered
Teacher foreign,Reptilia,Passeriformes,1542.588,1519.58,Endangered
Tend board,Aves,Squamata,4150.92,225.02,Least Concern
Forward teacher,Reptilia,Primates,4685.606,2224.91,Critically Endangered
Administration art,Reptilia,Rodentia,4781.353,2125.35,Extinct in the Wild
Through friend,Actinopterygii,Passeriformes,358.733,1583.02,Extinct in the Wild
Treatment possible,Mammalia,Carnivora,558.998,1198.35,Extinct in the Wild
North bag,Amphibia,Squamata,2178.232,517.24,Least Concern
Debate dinner,Actinopterygii,Passeriformes,582.774,1239.95,Endangered
Four agency,Actinopterygii,Rodentia,4387.196,588.1,Critically Endangered
Clearly once,Aves,Primates,702.29,2174.43,Endangered
What always,Aves,Rodentia,338.226,1512.68,Vulnerable
Walk many,Aves,Carnivora,4861.619,585.06,Endangered
Seek address,Mammalia,Passeriformes,2974.94,900.63,Vulnerable
Small ready,Reptilia,Anura,2096.211,1048.77,Critically Endangered
Line middle,Actinopterygii,Squamata,1364.151,1216.18,Endangered
Help include,Aves,Anura,572.372,1420.93,Vulnerable
Feel property,Actinopterygii,Carnivora,4602.463,404.54,Near Threatened
Industry letter,Reptilia,Primates,3330.584,1529.32,Vulnerable
Culture account,Actinopterygii,Primates,704.822,1133.23,Extinct in the Wild
Range question,Reptilia,Anura,4364.098,1692.19,Least Concern
Like material,Reptilia,Passeriformes,2085.678,205.97,Least Concern
Turn director,Amphibia,Anura,1228.512,1923.37,Near Threatened
Fast cut,Amphibia,Carnivora,901.313,647.81,Extinct in the Wild
Out yes,Mammalia,Carnivora,1627.883,1694.62,Vulnerable
Onto truth,Actinopterygii,Rodentia,3610.226,539.18,Extinct in the Wild
Direction during,Aves,Primates,3215.147,241.17,Least Concern
Number or,Mammalia,Squamata,2541.273,340.84,Extinct in the Wild
Reduce city,Amphibia,Squamata,2901.579,505.75,Extinct in the Wild
Parent law,Actinopterygii,Primates,3861.451,2434.9,Least Concern
Detail serve,Mammalia,Primates,3327.021,1093.69,Critically Endangered
Because beyond,Actinopterygii,Passeriformes,4629.682,1562.61,Least Concern
Conference collection,Mammalia,Anura,4237.328,1376.58,Extinct in the Wild
General member,Actinopterygii,Primates,3814.065,2184.72,Least Concern
Prepare son,Aves,Passeriformes,2186.084,1782.82,Critically Endangered
View work,Aves,Anura,1258.328,1714.72,Extinct in the Wild
Tax help,Reptilia,Squamata,236.018,1222.94,Endangered
Future school,Actinopterygii,Anura,4411.832,1283.89,Endangered
Now fight,Amphibia,Carnivora,4798.89,2215.93,Vulnerable
Personal debate,Amphibia,Primates,3076.112,205.19,Endangered
Type result,Reptilia,Anura,3440.924,478.82,Near Threatened
Half catch,Amphibia,Squamata,715.575,181.25,Endangered
Start crime,Amphibia,Carnivora,4209.691,866.13,Vulnerable
Determine agent,Aves,Anura,4970.496,855.16,Critically Endangered
Subject prove,Mammalia,Passeriformes,2304.841,1468.32,Vulnerable
Thing foreign,Aves,Carnivora,4779.208,2600.79,Near Threatened
Art yard,Aves,Rodentia,2421.368,2298.37,Critically Endangered
Long hospital,Actinopterygii,Squamata,465.989,1914.6,Near Threatened
Today reflect,Mammalia,Passeriformes,1796.465,179.97,Vulnerable
On building,Mammalia,Carnivora,4447.448,2810.03,Vulnerable
Themselves explain,Amphibia,Carnivora,1910.015,2253.41,Vulnerable
Win old,Actinopterygii,Anura,61.132,1923.4,Least Concern
Drug civil,Aves,Passeriformes,2479.046,1266.23,Critically Endangered
Degree short,Mammalia,Carnivora,3040.854,2473.54,Vulnerable
Industry who,Actinopterygii,Passeriformes,2900.377,233.31,Vulnerable
Rule cold,Reptilia,Rodentia,1386.553,2820.59,Least Concern
You break,Aves,Primates,3324.123,354.53,Endangered
Well there,Aves,Carnivora,2954.79,220.68,Least Concern
Forward painting,Reptilia,Primates,285.634,113.68,Endangered
Network oil,Reptilia,Carnivora,1176.621,979.24,Extinct in the Wild
Page these,Actinopterygii,Passeriformes,142.768,1859.26,Endangered
Coach follow,Reptilia,Carnivora,1683.375,644.51,Least Concern
Crime perform,Amphibia,Anura,1936.018,921.1,Least Concern
End threat,Actinopterygii,Primates,3969.599,2667.41,Extinct in the Wild
Beat environment,Mammalia,Passeriformes,249.171,2835.94,Vulnerable
Soon staff,Reptilia,Rodentia,324.266,175.4,Near Threatened
Television hope,Actinopterygii,Primates,539.628,734.21,Extinct in the Wild
Coach doctor,Mammalia,Squamata,340.028,324.58,Extinct in the Wild
Record marriage,Actinopterygii,Primates,895.526,538.24,Near Threatened
Training detail,Aves,Passeriformes,4797.837,25.38,Near Threatened
Enjoy capital,Reptilia,Rodentia,4931.916,2433.32,Endangered
Hold news,Amphibia,Anura,173.315,2395.28,Extinct in the Wild
Me election,Mammalia,Primates,424.464,1662.38,Extinct in the Wild
Culture win,Actinopterygii,Rodentia,3705.82,1977.65,Endangered
Notice group,Amphibia,Carnivora,3234.467,647.79,Vulnerable
Drug him,Aves,Squamata,2888.265,2630.88,Critically Endangered
Price soon,Aves,Rodentia,4196.666,1973.05,Extinct in the Wild
Nearly red,Amphibia,Carnivora,4197.812,2289.96,Near Threatened
Around production,Amphibia,Rodentia,714.058,2490.65,Endangered
Physical major,Aves,Passeriformes,3877.288,2577.6,Vulnerable
Herself daughter,Reptilia,Carnivora,2704.568,2705.62,Critically Endangered
Born area,Actinopterygii,Primates,752.064,1515.06,Endangered
Travel range,Amphibia,Rodentia,4951.868,2283.19,Vulnerable
Two range,Mammalia,Anura,2113.809,2356.75,Near Threatened
Last hotel,Amphibia,Squamata,2252.244,1608.93,Least Concern
Data Mrs,Aves,Anura,1584.976,2426.49,Extinct in the Wild
Break couple,Amphibia,Anura,3320.087,2898.36,Vulnerable
Which food,Aves,Primates,906.488,1105.67,Least Concern
Which all,Aves,Anura,474.831,1821.64,Near Threatened
Read firm,Actinopterygii,Anura,4998.619,580.38,Endangered
True direction,Actinopterygii,Anura,2243.759,1288.07,Extinct in the Wild
So with,Actinopterygii,Passeriformes,106.422,1136.23,Critically Endangered
Value number,Reptilia,Carnivora,2904.091,1672.55,Endangered
Adult actually,Amphibia,Anura,1515.502,185.05,Least Concern
Have take,Actinopterygii,Anura,1801.644,568.12,Critically Endangered
Surface together,Mammalia,Carnivora,352.617,646.51,Endangered
History never,Reptilia,Carnivora,2388.235,1199.65,Near Threatened
Happy information,Mammalia,Rodentia,95.475,581.07,Vulnerable
Rather money,Mammalia,Carnivora,4341.448,999.1,Endangered
Key offer,Actinopterygii,Passeriformes,2329.49,864.72,Critically Endangered
Others reality,Mammalia,Primates,121.868,2931.0,Critically Endangered
Whatever into,Actinopterygii,Anura,2307.594,371.19,Endangered
Herself bar,Aves,Anura,3505.146,1782.38,Critically Endangered
Price box,Reptilia,Carnivora,256.191,1068.2,Least Concern
Training sort,Actinopterygii,Anura,4008.077,1963.71,Critically Endangered
Other cut,Amphibia,Rodentia,3333.315,2036.54,Least Concern
Defense might,Mammalia,Carnivora,3960.066,955.16,Critically Endangered
Less experience,Aves,Passeriformes,4255.649,1947.23,Least Concern
Us dream,Aves,Primates,2903.765,196.16,Critically Endangered
Structure measure,Mammalia,Squamata,3551.58,2834.41,Endangered
Speech conference,Reptilia,Squamata,916.041,1194.17,Near Threatened
East some,Actinopterygii,Primates,4417.026,600.25,Critically Endangered
Time standard,Aves,Primates,1557.673,1880.51,Near Threatened
Cup experience,Actinopterygii,Passeriformes,1483.992,2488.07,Critically Endangered
Like space,Aves,Passeriformes,2648.099,229.37,Near Threatened
Write series,Aves,Squamata,2377.367,1358.84,Least Concern
Different effect,Actinopterygii,Squamata,2487.635,2769.34,Extinct in the Wild
Performance serve,Reptilia,Primates,1773.643,1586.98,Least Concern
Pm part,Mammalia,Carnivora,857.241,2103.98,Least Concern
Find two,Aves,Rodentia,4446.4,2641.4,Critically Endangered
Identify build,Actinopterygii,Primates,671.132,737.82,Vulnerable
Ask responsibility,Reptilia,Carnivora,3901.85,2525.74,Critically Endangered
History him,Actinopterygii,Squamata,725.925,2820.89,Vulnerable
Black sell,Aves,Passeriformes,3023.289,493.26,Critically Endangered
Understand place,Amphibia,Squamata,3155.13,1319.96,Vulnerable
Others may,Reptilia,Anura,3918.592,2266.49,Vulnerable
Pretty physical,Reptilia,Anura,592.665,1977.34,Least Concern
Attention always,Mammalia,Primates,2807.225,2770.95,Vulnerable
Street bar,Reptilia,Rodentia,3143.923,166.93,Vulnerable
Budget skin,Reptilia,Anura,1609.072,553.03,Least Concern
Teach customer,Reptilia,Primates,2901.558,2412.93,Extinct in the Wild
Night ten,Amphibia,Primates,4277.887,2426.54,Vulnerable
Let form,Mammalia,Carnivora,1249.845,1662.64,Critically Endangered
Toward nor,Mammalia,Squamata,3209.377,2579.45,Least Concern
Serve trip,Mammalia,Rodentia,4731.511,808.44,Least Concern
Behind practice,Mammalia,Carnivora,3867.876,2407.14,Extinct in the Wild
Serious miss,Actinopterygii,Carnivora,4989.815,2222.06,Vulnerable
Great order,Aves,Squamata,4476.163,1849.19,Near Threatened
She look,Mammalia,Primates,2626.063,1711.89,Near Threatened
Me amount,Amphibia,Passeriformes,2312.438,1963.44,Endangered
During scientist,Aves,Passeriformes,4693.113,2115.88,Critically Endangered
Action lead,Aves,Passeriformes,3286.086,2048.33,Least Concern
Again democratic,Mammalia,Rodentia,622.611,2454.67,Critically Endangered
Local relate,Aves,Rodentia,4383.715,1683.16,Least Concern
Appear tree,Amphibia,Squamata,4006.446,699.99,Endangered
Front amount,Amphibia,Squamata,4548.701,2516.37,Least Concern
Goal tonight,Actinopterygii,Anura,3733.247,406.27,Vulnerable
Eat event,Amphibia,Carnivora,1076.51,1110.7,Vulnerable
Race from,Actinopterygii,Carnivora,1927.847,1848.25,Extinct in the Wild
Ten general,Aves,Rodentia,4454.799,1710.57,Least Concern
Team shoulder,Amphibia,Anura,2002.506,2473.72,Vulnerable
North before,Reptilia,Squamata,1162.257,322.16,Critically Endangered
Author film,Reptilia,Rodentia,3678.144,1548.79,Vulnerable
Guy nothing,Mammalia,Anura,3614.521,2736.03,Near Threatened
Seem reveal,Reptilia,Squamata,3935.412,2845.75,Extinct in the Wild
Yet church,Mammalia,Passeriformes,1307.357,2983.67,Vulnerable
Only tree,Amphibia,Anura,3895.815,1071.4,Endangered
Consider notice,Reptilia,Carnivora,592.846,2521.41,Endangered
Book whom,Aves,Carnivora,3237.441,2207.76,Least Concern
Audience space,Amphibia,Carnivora,2867.06,2616.59,Near Threatened
Reflect trouble,Aves,Carnivora,2727.221,164.13,Endangered
Television some,Actinopterygii,Primates,1678.316,356.32,Endangered
Talk this,Actinopterygii,Passeriformes,824.495,1008.71,Endangered
Help notice,Reptilia,Squamata,1262.623,2376.25,Endangered
Building society,Mammalia,Primates,2809.188,2241.76,Near Threatened
College yeah,Amphibia,Anura,143.294,1307.69,Endangered
Here common,Amphibia,Carnivora,4274.592,2146.62,Extinct in the Wild
Issue field,Mammalia,Primates,1774.038,379.59,Critically Endangered
Myself cultural,Mammalia,Passeriformes,3085.851,2346.12,Endangered
Billion week,Reptilia,Rodentia,2949.993,2512.42,Near Threatened
West risk,Amphibia,Primates,431.66,972.77,Critically Endangered
Store charge,Aves,Passeriformes,540.786,1779.23,Extinct in the Wild
Reach human,Reptilia,Squamata,412.135,2379.44,Critically Endangered
West prevent,Amphibia,Rodentia,1243.721,186.06,Near Threatened
Head pretty,Actinopterygii,Carnivora,4954.962,2179.95,Least Concern
Kid born,Reptilia,Rodentia,4065.602,1039.4,Endangered
Plan oil,Actinopterygii,Passeriformes,1711.367,1488.34,Vulnerable
Address economy,Reptilia,Rodentia,4092.999,2832.55,Critically Endangered
Approach I,Amphibia,Passeriformes,3631.744,267.15,Extinct in the Wild
Particularly cultural,Actinopterygii,Passeriformes,39.69,2053.18,Vulnerable
They art,Aves,Primates,1442.035,2003.51,Vulnerable
Fight compare,Amphibia,Anura,1278.323,1789.6,Near Threatened
Federal recognize,Actinopterygii,Primates,4573.985,2908.9,Near Threatened
Half family,Reptilia,Carnivora,1623.721,1848.52,Least Concern
Tend hair,Aves,Anura,187.661,1574.69,Extinct in the Wild
