species,class,order,weight_kg,length_cm,conservation_status
Him dog,Aves,Anura,1653.414,843.0,Near Threatened
Produce size,Actinopterygii,Anura,4637.076,2299.02,Endangered
Performance if,Amphibia,Squamata,298.419,1370.84,Critically Endangered
Performance despite,Amphibia,Rodentia,4250.277,1695.56,Critically Endangered
Benefit live,Mammalia,Anura,3771.391,230.89,Near Threatened
Activity policy,Mammalia,Squamata,4550.03,2965.77,Vulnerable
Miss politics,Mammalia,Anura,4922.347,2849.47,Endangered
Child tonight,Actinopterygii,Anura,3975.717,1386.79,Extinct in the Wild
Maybe be,Aves,Passeriformes,120.24,1339.97,Endangered
Report marriage,Actinopterygii,Anura,398.922,1874.97,Endangered
Rich marriage,Mammalia,Carnivora,2998.322,2910.49,Least Concern
Recently movement,Amphibia,Passeriformes,4961.581,816.48,Vulnerable
Avoid six,Actinopterygii,Passeriformes,1915.545,194.49,Vulnerable
Fire side,Amphibia,Squamata,3459.725,2504.73,Least Concern
Half conference,Aves,Rodentia,1512.637,1848.85,Near Threatened
Build we,Amphibia,Passeriformes,502.166,121.87,Critically Endangered
Key baby,Mammalia,Anura,3540.659,2904.82,Least Concern
Sea social,Actinopterygii,Carnivora,4759.69,2879.36,Extinct in the Wild
Wonder show,Aves,Rodentia,332.357,773.26,Vulnerable
Save myself,Actinopterygii,Squamata,2412.954,456.8,Critically Endangered
Hand wear,Aves,Rodentia,4437.609,1775.97,Vulnerable
Floor it,Aves,Anura,585.305,427.12,Critically Endangered
Maintain start,Actinopterygii,Carnivora,1097.424,539.87,Least Concern
Lead stand,Actinopterygii,Anura,339.459,1228.84,Critically Endangered
Wrong push,Mammalia,Passeriformes,467.216,674.51,Vulnerable
Program great,Actinopterygii,Carnivora,294.303,2433.83,Endangered
Who structure,Reptilia,Rodentia,3161.815,2616.89,Vulnerable
Page against,Actinopterygii,Anura,4177.031,2105.57,Endangered
Throughout discussion,Aves,Squamata,3486.632,1126.68,Critically Endangered
Catch condition,Mammalia,Rodentia,1157.85,1486.95,Least Concern
Together medical,Amphibia,Rodentia,4546.77,2377.17,Critically Endangered
Agent tax,Actinopterygii,Carnivora,2700.282,1511.15,Vulnerable
Institution computer,Actinopterygii,Primates,4422.639,1605.34,Near Threatened
Process expert,Actinopterygii,Passeriformes,2479.226,2526.0,Vulnerable
Just family,Aves,Primates,1212.691,395.84,Critically Endangered
Option population,Reptilia,Carnivora,1265.209,2816.32,Endangered
New country,Amphibia,Rodentia,1598.147,422.63,Extinct in the Wild
Head stop,Mammalia,Primates,4931.033,1609.35,Endangered
Six century,Aves,Primates,3001.493,2842.1,Endangered
Small me,Reptilia,Squamata,3849.086,2802.75,Least Concern
Happen fall,Reptilia,Squamata,3664.479,1028.75,Least Concern
Billion knowledge,Amphibia,Passeriformes,4873.961,102.06,Vulnerable
Meeting the,Amphibia,Anura,1257.541,898.0,Critically Endangered
Stop cup,Amphibia,Squamata,314.312,1059.36,Near Threatened
Town without,Mammalia,Passeriformes,3171.996,256.02,Vulnerable
Remember black,Mammalia,Primates,4263.444,580.34,Extinct in the Wild
Watch manager,Aves,Rodentia,3215.505,1720.38,Endangered
Ahead suddenly,Mammalia,Passeriformes,1236.226,277.41,Endangered
Week I,Mammalia,Squamata,2089.665,2969.04,Extinct in the Wild
Claim speak,Reptilia,Passeriformes,1540.068,45.0,Least Concern
Far receive,Aves,Passeriformes,1355.284,755.08,Endangered
Believe enough,Actinopterygii,Primates,936.377,2823.0,Endangered
Partner sometimes,Amphibia,Carnivora,4763.628,182.81,Near Threatened
Cell over,Mammalia,Passeriformes,1710.695,1587.31,Vulnerable
Surface person,Mammalia,Anura,3694.723,2375.94,Vulnerable
New exactly,Aves,Carnivora,3363.815,151.99,Least Concern
Blood how,Actinopterygii,Squamata,2008.059,1630.25,Critically Endangered
Natural return,Amphibia,Passeriformes,4653.609,665.92,Vulnerable
Chair majority,Reptilia,Anura,2982.444,2890.46,Critically Endangered
Appear care,Aves,Primates,3015.186,1561.82,Extinct in the Wild
Can as,Aves,Carnivora,2690.811,1463.79,Extinct in the Wild
First better,Mammalia,Primates,1998.676,2401.69,Critically Endangered
Adult school,Aves,Rodentia,2833.986,383.53,Near Threatened
Word their,Mammalia,Primates,2253.139,733.97,Near Threatened
Not base,Mammalia,Passeriformes,777.068,2068.89,Endangered
Close thing,Actinopterygii,Anura,739.416,1204.33,Least Concern
Wall outside,Mammalia,Anura,964.577,1561.27,Critically Endangered
Society big,Actinopterygii,Rodentia,4731.981,1192.54,Critically Endangered
Do federal,Mammalia,Primates,1742.559,1941.62,Near Threatened
Late technology,Reptilia,Carnivora,4742.244,2259.92,Near Threatened
Claim skill,Amphibia,Rodentia,2052.016,880.86,Least Concern
Treatment low,Aves,Anura,1594.694,2089.52,Vulnerable
She it,Reptilia,Squamata,4156.419,1694.46,Extinct in the Wild
Dog culture,Reptilia,Carnivora,4102.575,830.43,Extinct in the Wild
Tend simply,Aves,Rodentia,1555.481,820.53,Endangered
Know she,Actinopterygii,Primates,3153.347,1684.47,Extinct in the Wild
Court scene,Amphibia,Anura,1626.389,1131.22,Vulnerable
National author,Reptilia,Primates,3028.312,343.56,Near Threatened
Property magazine,Amphibia,Carnivora,612.018,1856.31,Least Concern
Gas letter,Actinopterygii,Rodentia,4794.592,716.36,Least Concern
Answer try,Aves,Carnivora,3445.439,281.04,Near Threatened
Check cold,Mammalia,Squamata,685.898,1921.37,Endangered
Together community,Reptilia,Squamata,2875.08,294.56,Near Threatened
Agent purpose,Amphibia,Anura,4089.647,629.39,Vulnerable
Economic consumer,Actinopterygii,Squamata,1272.927,712.06,Critically Endangered
Evening worry,Reptilia,Squamata,1138.497,2835.83,Least Concern
Myself live,Mammalia,Anura,1216.043,1562.02,Extinct in the Wild
Exactly baby,Actinopterygii,Squamata,2206.388,601.13,Near Threatened
Item hit,Mammalia,Passeriformes,2377.923,2641.42,Endangered
Impact space,Actinopterygii,Anura,4440.646,1902.23,Near Threatened
Stuff worry,Actinopterygii,Passeriformes,164.015,2577.65,Endangered
Camera hair,Actinopterygii,Passeriformes,738.795,2166.67,Least Concern
My set,Aves,Passeriformes,862.462,637.85,Near Threatened
Key which,Mammalia,Primates,2255.926,870.29,Extinct in the Wild
Heart middle,Reptilia,Rodentia,4052.341,970.06,Least Concern
Own character,Amphibia,Squamata,1988.877,2786.17,Vulnerable
Thousand country,Reptilia,Anura,2365.232,2850.51,Extinct in the Wild
Read miss,Aves,Anura,1627.848,2397.11,Least Concern
Cut talk,Reptilia,Squamata,3230.168,2555.34,Critically Endangered
Effect boy,Reptilia,Rodentia,1879.254,1108.74,Near Threatened
Assume bad,Reptilia,Carnivora,271.955,1988.11,Vulnerable
Win hotel,Reptilia,Anura,4594.963,1316.56,Extinct in the Wild
Smile beautiful,Reptilia,Squamata,2092.798,2645.07,Critically Endangered
Yourself respond,Mammalia,Squamata,4971.839,2762.79,Extinct in the Wild
Anyone home,Aves,Anura,2223.016,1409.53,Critically Endangered
Possible see,Amphibia,Anura,950.197,91.21,Extinct in the Wild
Good even,Actinopterygii,Rodentia,4106.398,1365.11,Extinct in the Wild
Anyone training,Reptilia,Carnivora,260.5,516.63,Least Concern
Majority near,Aves,Passeriformes,3615.028,986.97,Near Threatened
Give operation,Actinopterygii,Primates,1363.538,1953.34,Least Concern
Structure decide,Mammalia,Primates,537.96,1845.73,Critically Endangered
Soldier simply,Mammalia,Carnivora,3656.784,2192.69,Near Threatened
Study partner,Amphibia,Passeriformes,3057.24,1726.47,Critically Endangered
Rest down,Reptilia,Anura,777.49,2174.6,Vulnerable
Cold cultural,Mammalia,Anura,3393.954,658.67,Near Threatened
Can family,Mammalia,Squamata,2032.885,1172.27,Near Threatened
Every there,Aves,Passeriformes,564.822,807.26,Near Threatened
Reveal reflect,Reptilia,Squamata,4611.529,1062.49,Near Threatened
Leader different,Mammalia,Rodentia,4966.621,193.03,Endangered
Enough time,Mammalia,Passeriformes,2557.924,2953.03,Endangered
Song push,Amphibia,Primates,3615.12,605.37,Least Concern
Wide give,Mammalia,Squamata,3609.413,522.83,Endangered
Family senior,Mammalia,Rodentia,3132.632,250.96,Least Concern
Former investment,Amphibia,Primates,3123.69,902.34,Critically Endangered
Agency through,Mammalia,Passeriformes,298.175,984.12,Critically Endangered
Low throughout,Reptilia,Anura,4933.181,248.73,Vulnerable
Bank inside,Actinopterygii,Rodentia,3099.534,426.48,Vulnerable
Drive learn,Aves,Rodentia,472.434,2098.51,Vulnerable
Board Republican,Reptilia,Squamata,822.095,707.52,Critically Endangered
Among visit,Aves,Anura,1180.651,2927.64,Vulnerable
You performance,Amphibia,Carnivora,1995.145,17.39,Near Threatened
Model responsibility,Reptilia,Squamata,456.002,743.15,Critically Endangered
Likely project,Mammalia,Carnivora,1303.358,235.57,Near Threatened
Cause matter,Amphibia,Squamata,4859.604,733.5,Near Threatened
Win available,Aves,Anura,825.543,1319.74,Near Threatened
Home anything,Actinopterygii,Passeriformes,3911.958,981.27,Least Concern
Whom parent,Aves,Rodentia,930.002,2075.55,Vulnerable
Artist ever,Mammalia,Carnivora,3777.236,382.09,Critically Endangered
Level write,Aves,Squamata,1135.36,1389.03,Endangered
From grow,Amphibia,Passeriformes,789.145,74.98,Extinct in the Wild
Score theory,Actinopterygii,Primates,1636.268,1509.54,Near Threatened
Point public,Mammalia,Primates,3110.325,1888.95,Extinct in the Wild
Green agreement,Reptilia,Rodentia,2587.996,583.08,Vulnerable
Plan that,Amphibia,Primates,3588.756,2082.69,Endangered
Much ball,Actinopterygii,Primates,4008.844,2319.21,Endangered
Experience speak,Reptilia,Carnivora,2553.665,1532.32,Vulnerable
Leave sure,Reptilia,Carnivora,3049.931,310.41,Vulnerable
Seek unit,Mammalia,Anura,1023.168,2100.78,Least Concern
Teacher surface,Aves,Primates,1248.649,2016.14,Least Concern
Writer movie,Actinopterygii,Squamata,2195.455,2923.23,Least Concern
Commercial decade,Amphibia,Primates,2471.657,1777.98,Least Concern
Wide every,Amphibia,Rodentia,4816.214,569.05,Critically Endangered
Design to,Amphibia,Anura,1991.161,1107.58,Least Concern
Walk set,Amphibia,Primates,3727.991,933.92,Near Threatened
Treat result,Actinopterygii,Carnivora,4410.656,1376.54,Extinct in the Wild
Term series,Actinopterygii,Anura,4452.412,2013.34,Near Threatened
Approach onto,Actinopterygii,Rodentia,2439.588,1723.16,Extinct in the Wild
Should media,Mammalia,Rodentia,1336.306,1820.04,Critically Endangered
Step place,Mammalia,Passeriformes,1713.708,1356.12,Critically Endangered
Share game,Actinopterygii,Primates,1980.07,195.73,Extinct in the Wild
Line natural,Reptilia,Anura,2081.257,2973.23,Endangered
Deep include,Reptilia,Primates,4463.842,1802.57,Critically Endangered
These politics,Mammalia,Carnivora,2747.035,804.71,Critically Endangered
Yeah course,Actinopterygii,Passeriformes,3015.49,1397.5,Vulnerable
Audience cut,Actinopterygii,Carnivora,3961.68,413.63,Endangered
Language recognize,Aves,Squamata,4239.224,996.65,Near Threatened
Marriage well,Reptilia,Squamata,1836.206,730.4,Endangered
Hour quickly,Mammalia,Passeriformes,2209.772,2290.44,Vulnerable
Since enough,Actinopterygii,Passeriformes,1736.953,1085.6,Near Threatened
Idea main,Amphibia,Carnivora,4437.18,1772.78,Near Threatened
Ever can,Reptilia,Anura,4896.739,71.87,Endangered
Month fast,Amphibia,Anura,4079.906,2115.05,Endangered
Culture mission,Reptilia,Passeriformes,4759.918,608.25,Extinct in the Wild
Republican trip,Actinopterygii,Passeriformes,4066.806,2412.63,Extinct in the Wild
Understand how,Aves,Anura,426.584,2530.61,Near Threatened
Debate him,Aves,Carnivora,3229.122,2014.42,Vulnerable
Top social,Reptilia,Anura,283.453,1440.15,Extinct in the Wild
Play manager,Reptilia,Carnivora,2415.676,616.17,Critically Endangered
Throughout analysis,Reptilia,Carnivora,1399.424,1830.17,Vulnerable
Never arm,Reptilia,Primates,4548.47,1041.32,Endangered
Mention magazine,Reptilia,Squamata,3127.081,1391.19,Critically Endangered
Time kind,Mammalia,Anura,3728.587,706.05,Vulnerable
History pass,Aves,Rodentia,533.507,1089.88,Vulnerable
Pass reflect,Aves,Anura,2914.225,2574.61,Critically Endangered
Ability keep,Reptilia,Rodentia,1627.86,2995.58,Extinct in the Wild
Through feel,Mammalia,Passeriformes,337.273,1272.32,Vulnerable
Step fish,Reptilia,Carnivora,878.413,2477.08,Endangered
Product might,Actinopterygii,Squamata,1536.756,2563.53,Extinct in the Wild
Answer dog,Amphibia,Anura,750.143,1218.98,Critically Endangered
Manager dark,Aves,Carnivora,1083.174,398.35,Least Concern
Lay understand,Mammalia,Squamata,3410.843,1773.05,Extinct in the Wild
Decide real,Reptilia,Primates,3354.774,1597.67,Near Threatened
Avoid mother,Aves,Passeriformes,84.087,12.69,Near Threatened
Maintain yourself,Mammalia,Anura,3309.347,2827.22,Vulnerable
Capital play,Amphibia,Carnivora,999.255,1994.02,Near Threatened
Quite real,Mammalia,Anura,2638.061,2970.4,Near Threatened
Cut result,Actinopterygii,Passeriformes,4712.73,296.59,Least Concern
Among effect,Mammalia,Carnivora,1640.142,2641.96,Critically Endangered
Court Republican,Reptilia,Anura,1254.95,2673.42,Endangered
Without late,Reptilia,Squamata,3037.949,1928.35,Vulnerable
Girl phone,Amphibia,Passeriformes,2787.282,2040.36,Extinct in the Wild
Look modern,Amphibia,Rodentia,4772.729,1385.47,Critically Endangered
Break card,Actinopterygii,Anura,4453.301,2382.62,Extinct in the Wild
Performance father,Reptilia,Passeriformes,4828.237,2322.67,Least Concern
Value natural,Amphibia,Anura,345.649,2020.49,Vulnerable
Clearly energy,Reptilia,Squamata,4795.898,2105.07,Least Concern
Dark seem,Actinopterygii,Anura,3411.938,13.0,Vulnerable
Church indicate,Aves,Rodentia,452.344,2723.14,Near Threatened
Check edge,Mammalia,Primates,919.545,2061.68,Vulnerable
Show knowledge,Amphibia,Rodentia,3087.332,680.95,Least Concern
Outside few,Reptilia,Passeriformes,4916.59,2150.14,Least Concern
To tough,Aves,Rodentia,888.273,2866.01,Least Concern
Fire important,Actinopterygii,Anura,3192.359,1911.08,Least Concern
Tonight as,Reptilia,Anura,4207.495,120.61,Vulnerable
From red,Mammalia,Anura,4192.125,1272.83,Endangered
Bag population,Aves,Rodentia,4730.843,1482.55,Critically Endangered
Authority reflect,Mammalia,Anura,946.463,1940.77,Vulnerable
Hand author,Mammalia,Primates,3013.806,1596.11,Near Threatened
Success early,Reptilia,Carnivora,3245.072,1545.93,Vulnerable
Again best,Amphibia,Passeriformes,1466.28,1294.16,Extinct in the Wild
Maybe determine,Amphibia,Primates,1254.089,2927.53,Endangered
Science physical,Actinopterygii,Squamata,4792.434,2876.82,Least Concern
Someone building,Mammalia,Rodentia,1148.596,94.09,Endangered
Travel respond,Actinopterygii,Carnivora,1631.252,623.69,Endangered
Force population,Aves,Squamata,1698.109,1873.32,Extinct in the Wild
Vote catch,Reptilia,Rodentia,2246.987,1047.59,Least Concern
Everything action,Aves,Primates,2528.667,637.15,Endangered
Position hospital,Actinopterygii,Carnivora,4780.197,2817.07,Extinct in the Wild
Series about,Mammalia,Passeriformes,2190.442,667.53,Near Threatened
Happen right,Aves,Primates,4825.717,2090.09,Near Threatened
Everybody politics,Aves,Primates,883.049,1092.26,Extinct in the Wild
Yourself hand,Reptilia,Carnivora,3394.815,1469.85,Extinct in the Wild
Executive painting,Amphibia,Rodentia,4064.593,1690.38,Endangered
Glass never,Actinopterygii,Rodentia,4477.417,685.41,Least Concern
Ask country,Actinopterygii,Rodentia,4453.077,2498.93,Least Concern
Just question,Reptilia,Rodentia,217.578,733.54,Least Concern
Seek again,Mammalia,Squamata,502.621,1488.21,Near Threatened
Cultural economic,Amphibia,Squamata,3882.562,1661.69,Least Concern
Better from,Reptilia,Passeriformes,3851.937,1253.74,Extinct in the Wild
Pick form,Reptilia,Carnivora,305.664,231.86,Vulnerable
Ask group,Actinopterygii,Squamata,7.196,383.33,Extinct in the Wild
Fund kind,Actinopterygii,Primates,2313.21,830.11,Extinct in the Wild
Enjoy also,Reptilia,Squamata,739.631,1064.74,Vulnerable
Box look,Mammalia,Passeriformes,702.774,2663.03,Least Concern
Floor main,Amphibia,Passeriformes,3854.38,2610.09,Endangered
Break send,Actinopterygii,Rodentia,3799.938,1249.79,Critically Endangered
Former course,Reptilia,Anura,542.314,375.78,Vulnerable
Performance professional,Actinopterygii,Rodentia,2937.224,2948.11,Critically Endangered
Couple few,Mammalia,Squamata,1270.534,1744.41,Endangered
Cup society,Reptilia,Passeriformes,4596.191,2447.94,Least Concern
Join prove,Amphibia,Squamata,3728.268,701.68,Vulnerable
Author reach,Reptilia,Anura,1483.918,2015.53,Critically Endangered
Property program,Mammalia,Carnivora,2910.075,759.69,Critically Endangered
Receive month,Actinopterygii,Squamata,1614.717,933.15,Least Concern
By edge,Mammalia,Anura,2415.313,767.53,Critically Endangered
Value contain,Mammalia,Passeriformes,1158.028,1742.89,Endangered
Set cause,Actinopterygii,Primates,103.174,2374.14,Critically Endangered
Morning which,Amphibia,Carnivora,4188.566,1898.99,Near Threatened
Company big,Aves,Carnivora,2132.157,1647.26,Near Threatened
Raise tax,Actinopterygii,Anura,1704.475,1615.16,Endangered
Professional where,Actinopterygii,Passeriformes,4692.203,2660.97,Critically Endangered
South others,Aves,Anura,63.523,1217.46,Least Concern
Career foreign,Reptilia,Primates,2283.05,2826.58,Least Concern
Window reflect,Aves,Anura,3614.879,639.48,Extinct in the Wild
Pay early,Actinopterygii,Anura,467.519,594.48,Extinct in the Wild
Sport provide,Actinopterygii,Squamata,3684.772,1094.0,Vulnerable
Would effect,Amphibia,Squamata,3184.236,2696.64,Near Threatened
Brother even,Aves,Rodentia,1842.159,1176.74,Endangered
Benefit seat,Reptilia,Anura,4085.229,2449.27,Vulnerable
Know anything,Mammalia,Carnivora,3381.762,2396.53,Critically Endangered
Employee view,Amphibia,Passeriformes,737.672,1959.24,Critically Endangered
Water late,Aves,Anura,2785.005,1905.29,Endangered
Change science,Actinopterygii,Primates,1974.265,2927.83,Least Concern
Occur guess,Mammalia,Carnivora,652.855,1148.53,Endangered
Every prevent,Aves,Squamata,1720.252,2022.07,Near Threatened
Relate dark,Actinopterygii,Primates,378.733,1670.93,Vulnerable
For ground,Reptilia,Rodentia,4292.736,2038.37,Critically Endangered
Trip yard,Aves,Squamata,4554.648,1364.9,Critically Endangered
Name sport,Amphibia,Squamata,1416.483,318.42,Critically Endangered
Inside bad,Reptilia,Squamata,2865.573,899.61,Least Concern
Open then,Aves,Rodentia,425.401,347.67,Least Concern
Series these,Actinopterygii,Primates,3236.584,2814.78,Critically Endangered
Offer perform,Actinopterygii,Rodentia,3774.268,343.49,Extinct in the Wild
Either fill,Actinopterygii,Carnivora,449.101,189.2,Extinct in the Wild
School deal,Mammalia,Anura,1969.159,1896.21,Near Threatened
Culture member,Amphibia,Rodentia,3165.445,1148.35,Vulnerable
Way able,Actinopterygii,Anura,2167.42,2953.62,Vulnerable
Want mouth,Actinopterygii,Passeriformes,1840.027,1819.05,Endangered
Support participant,Aves,Passeriformes,1720.843,607.75,Vulnerable
Number law,Mammalia,Carnivora,766.572,2606.44,Least Concern
Specific around,Mammalia,Anura,1096.651,1316.28,Endangered
Speak truth,Reptilia,Rodentia,1444.844,2001.3,Endangered
Read close,Amphibia,Rodentia,396.207,1998.79,Endangered
Party test,Actinopterygii,Rodentia,3136.949,2155.94,Least Concern
Win food,Aves,Primates,975.574,2899.24,Extinct in the Wild
Former husband,Amphibia,Passeriformes,3088.4,600.5,Least Concern
Will brother,Mammalia,Primates,1657.617,41.23,Near Threatened
Understand meet,Amphibia,Carnivora,1837.552,1113.59,Endangered
Board owner,Mammalia,Primates,1024.379,146.29,Critically Endangered
Process continue,Amphibia,Passeriformes,138.451,753.13,Extinct in the Wild
Recent table,Actinopterygii,Carnivora,1498.012,879.16,Critically Endangered
Suffer suggest,Reptilia,Rodentia,1537.847,1773.54,Least Concern
Here red,Mammalia,Passeriformes,3284.788,2023.73,Least Concern
Boy trial,Mammalia,Rodentia,3129.077,477.6,Near Threatened
Less television,Amphibia,Passeriformes,1952.246,1112.5,Near Threatened
Although all,Aves,Passeriformes,2267.701,1891.74,Critically Endangered
Light everybody,Reptilia,Squamata,1820.725,897.01,Critically Endangered
Recent yourself,Aves,Carnivora,1323.217,2118.42,Endangered
Whose hard,Amphibia,Squamata,4259.397,1360.85,Least Concern
Team good,Reptilia,Squamata,3370.405,1333.6,Least Concern
Customer hour,Actinopterygii,Primates,2792.275,893.72,Endangered
Order place,Actinopterygii,Passeriformes,2524.241,1202.54,Endangered
Huge staff,Reptilia,Anura,2426.761,2693.79,Extinct in the Wild
Approach how,Amphibia,Squamata,1770.854,687.45,Critically Endangered
Conference deal,Amphibia,Carnivora,3625.057,2592.95,Least Concern
Always employee,Mammalia,Anura,1795.139,2494.83,Near Threatened
Ability clear,Aves,Passeriformes,736.11,404.54,Critically Endangered
Plant side,Reptilia,Primates,1204.437,2828.23,Least Concern
American coach,Amphibia,Primates,2947.239,2952.88,Endangered
Point democratic,Reptilia,Squamata,4783.937,2577.74,Endangered
Some level,Actinopterygii,Squamata,937.9,764.24,Vulnerable
Hospital sport,Mammalia,Passeriformes,4944.705,1425.86,Near Threatened
Them activity,Amphibia,Passeriformes,815.283,2000.19,Least Concern
Quickly reveal,Mammalia,Passeriformes,698.307,660.56,Extinct in the Wild
Ball could,Actinopterygii,Rodentia,2276.021,342.56,Vulnerable
Such see,Reptilia,Squamata,4531.162,2358.44,Least Concern
Challenge none,Reptilia,Squamata,3971.9,2303.82,Critically Endangered
Student this,Amphibia,Squamata,412.051,1325.7,Endangered
Affect firm,Mammalia,Anura,4343.344,2008.76,Endangered
Financial challenge,Actinopterygii,Rodentia,3559.218,1763.75,Extinct in the Wild
Interest student,Actinopterygii,Squamata,1560.739,531.26,Endangered
Ten certainly,Reptilia,Anura,2048.284,1291.27,Vulnerable
Reveal personal,Amphibia,Anura,1546.72,2089.14,Vulnerable
Whose participant,Aves,Rodentia,1372.037,227.87,Endangered
Movement imagine,Aves,Squamata,2933.23,1183.01,Near Threatened
Country true,Actinopterygii,Rodentia,1058.722,1729.49,Near Threatened
One low,Aves,Passeriformes,2199.801,2479.49,Near Threatened
Hour suddenly,Actinopterygii,Anura,1541.27,1788.38,Vulnerable
Official account,Reptilia,Rodentia,1010.947,2208.0,Vulnerable
Keep easy,Amphibia,Rodentia,2598.301,1668.97,Extinct in the Wild
Very ball,Reptilia,Carnivora,3056.295,1556.73,Vulnerable
Only actually,Aves,Rodentia,1910.306,2950.53,Extinct in the Wild
Pressure this,Amphibia,Primates,220.821,1597.33,Critically Endangered
Cost inside,Reptilia,Passeriformes,2708.677,1675.56,Extinct in the Wild
Black yourself,Actinopterygii,Carnivora,2638.973,530.61,Vulnerable
Fact foot,Amphibia,Anura,2786.855,2909.73,Endangered
Number phone,Aves,Carnivora,2879.818,1802.66,Critically Endangered
Goal response,Amphibia,Passeriformes,3961.01,1624.42,Extinct in the Wild
Material lawyer,Mammalia,Carnivora,1379.58,523.69,Critically Endangered
Level station,Reptilia,Squamata,1541.588,1837.36,Least Concern
Voice now,Reptilia,Anura,1147.883,499.62,Least Concern
Interest hit,Mammalia,Primates,3080.154,1888.65,Near Threatened
Class blood,Aves,Primates,4584.874,25.19,Near Threatened
Same professor,Reptilia,Primates,673.267,236.84,Near Threatened
Mind medical,Aves,Passeriformes,556.077,2368.86,Near Threatened
Place success,Amphibia,Primates,1790.906,460.51,Extinct in the Wild
Pretty specific,Reptilia,Squamata,3991.962,1474.64,Endangered
Spring must,Reptilia,Primates,3191.555,1211.77,Near Threatened
Director open,Reptilia,Anura,4722.406,2487.02,Near Threatened
Thus information,Actinopterygii,Carnivora,133.25,2302.3,Extinct in the Wild
Return head,Reptilia,Squamata,4462.236,2498.69,Extinct in the Wild
Movement effect,Actinopterygii,Passeriformes,2866.198,1562.67,Endangered
Drug hair,Reptilia,Primates,3196.718,535.99,Vulnerable
Strategy suggest,Actinopterygii,Carnivora,2195.516,1807.19,Least Concern
Guy include,Aves,Passeriformes,381.728,2413.77,Extinct in the Wild
Your stock,Amphibia,Rodentia,4667.024,2400.17,Least Concern
Charge film,Actinopterygii,Rodentia,1167.446,1269.37,Vulnerable
Now reach,Amphibia,Passeriformes,4112.859,2812.03,Vulnerable
Assume life,Actinopterygii,Rodentia,3612.574,760.68,Least Concern
Land around,Mammalia,Passeriformes,1392.459,2517.07,Extinct in the Wild
Low some,Actinopterygii,Carnivora,405.675,2139.02,Near Threatened
Safe certainly,Actinopterygii,Squamata,3843.947,1514.07,Vulnerable
Water benefit,Amphibia,Primates,1410.963,2669.24,Extinct in the Wild
Positive discuss,Reptilia,Squamata,2133.561,412.36,Extinct in the Wild
Region site,Aves,Primates,1967.637,29.97,Vulnerable
Upon investment,Amphibia,Rodentia,4075.769,2919.16,Critically Endangered
Collection play,Mammalia,Passeriformes,3629.295,2864.5,Critically Endangered
Yeah others,Actinopterygii,Rodentia,2379.473,798.15,Endangered
Light white,Amphibia,Primates,3626.925,2533.71,Near Threatened
Phone without,Actinopterygii,Anura,2028.247,2018.24,Least Concern
Everything already,Mammalia,Passeriformes,4771.055,507.07,Extinct in the Wild
Set call,Actinopterygii,Carnivora,1594.218,386.4,Critically Endangered
Author usually,Mammalia,Carnivora,2860.764,1335.22,Near Threatened
Member point,Reptilia,Rodentia,377.035,1882.41,Endangered
Buy thousand,Aves,Carnivora,4029.288,2316.13,Extinct in the Wild
Republican less,Mammalia,Rodentia,2226.677,150.46,Extinct in the Wild
Pattern step,Actinopterygii,Squamata,675.846,341.23,Endangered
Market so,Actinopterygii,Anura,1256.32,2008.88,Vulnerable
Join necessary,Actinopterygii,Anura,1322.618,2602.96,Endangered
Whole hotel,Mammalia,Passeriformes,2178.418,1943.34,Endangered
Bed concern,Reptilia,Primates,280.346,751.86,Critically Endangered
Age significant,Reptilia,Primates,2467.192,2302.36,Critically Endangered
Measure production,Reptilia,Squamata,4092.666,1121.46,Endangered
Car at,Reptilia,Rodentia,4813.41,2005.66,Extinct in the Wild
Determine we,Reptilia,Carnivora,505.196,1961.11,Critically Endangered
Hot travel,Actinopterygii,Squamata,265.569,2666.79,Critically Endangered
Camera across,Reptilia,Rodentia,2114.115,1716.4,Near Threatened
Conference too,Actinopterygii,Anura,3031.864,807.5,Near Threatened
Painting visit,Aves,Rodentia,1464.241,2176.56,Endangered
Religious main,Reptilia,Squamata,1699.326,2463.4,Extinct in the Wild
Wear leg,Reptilia,Passeriformes,247.367,1164.94,Vulnerable
Fly book,Amphibia,Carnivora,4490.678,2662.99,Critically Endangered
Believe enough,Actinopterygii,Rodentia,2822.59,2700.17,Endangered
Argue clearly,Reptilia,Passeriformes,4666.221,496.98,Critically Endangered
Shoulder general,Mammalia,Passeriformes,3996.146,658.16,Near Threatened
Raise boy,Reptilia,Primates,2091.543,1644.17,Least Concern
Push political,Reptilia,Rodentia,4734.6,2982.49,Vulnerable
Election bad,Reptilia,Anura,3344.214,93.21,Endangered
Push would,Mammalia,Primates,3897.004,2537.73,Vulnerable
Minute moment,Aves,Passeriformes,1771.299,1109.88,Endangered
Wonder food,Amphibia,Squamata,862.174,1914.52,Near Threatened
Occur old,Aves,Rodentia,823.944,1732.27,Critically Endangered
Name race,Mammalia,Squamata,2078.256,2556.51,Endangered
Fall test,Mammalia,Carnivora,2047.238,849.79,Vulnerable
Seek fine,Amphibia,Rodentia,2997.756,1550.24,Critically Endangered
Cold six,Reptilia,Rodentia,4281.334,1988.28,Endangered
Character exactly,Actinopterygii,Carnivora,475.381,1049.5,Near Threatened
Late history,Mammalia,Rodentia,2285.878,410.35,Near Threatened
