species,class,order,weight_kg,length_cm,conservation_status
Best box,Reptilia,Rodentia,1969.379,2324.39,Least Concern
Present situation,Aves,Primates,4281.935,1701.96,Least Concern
City heart,Aves,Rodentia,716.856,1740.42,Near Threatened
Friend third,Actinopterygii,Primates,1998.467,383.05,Near Threatened
Popular prepare,Mammalia,Carnivora,1615.94,107.71,Near Threatened
Likely possible,Aves,Passeriformes,2888.91,1100.42,Near Threatened
Fact worker,Aves,Passeriformes,870.591,2903.09,Near Threatened
Draw there,Aves,Primates,3624.507,2909.66,Critically Endangered
Hand son,Reptilia,Squamata,1662.501,1322.69,Endangered
Read thank,Actinopterygii,Carnivora,1934.159,2481.9,Vulnerable
One else,Reptilia,Carnivora,2150.702,1326.88,Vulnerable
Some point,Aves,Primates,2444.892,940.01,Extinct in the Wild
Who service,Mammalia,Rodentia,4343.585,584.79,Vulnerable
Or guy,Reptilia,Squamata,4422.422,1534.73,Extinct in the Wild
Pm another,Amphibia,Primates,1082.702,1507.91,Extinct in the Wild
Line similar,Amphibia,Carnivora,2441.901,2584.51,Endangered
Story past,Actinopterygii,Carnivora,3421.977,57.91,Vulnerable
Animal kitchen,Reptilia,Anura,38.173,294.92,Vulnerable
Base large,Amphibia,Primates,1835.648,2597.36,Endangered
Several store,Amphibia,Anura,306.331,2660.65,Least Concern
Everyone on,Mammalia,Passeriformes,4067.483,1587.36,Vulnerable
Power fact,Aves,Passeriformes,3609.308,1869.29,Extinct in the Wild
Energy director,Aves,Passeriformes,4769.553,2143.15,Critically Endangered
Well establish,Actinopterygii,Passeriformes,2704.929,2428.09,Endangered
New drop,Aves,Squamata,4525.692,2331.98,Near Threatened
Either perhaps,Actinopterygii,Rodentia,1724.168,2575.37,Near Threatened
Score score,Reptilia,Primates,3698.956,573.4,Vulnerable
Increase team,Amphibia,Passeriformes,351.712,1592.59,Endangered
Act always,Amphibia,Primates,2331.589,1840.23,Extinct in the Wild
Both behind,Amphibia,Primates,4521.913,433.97,Near Threatened
Now city,Aves,Carnivora,3401.686,1994.6,Critically Endangered
Ground at,Reptilia,Passeriformes,2538.084,7.59,Near Threatened
Break teacher,Mammalia,Squamata,1252.998,1451.7,Near Threatened
Heart chance,Reptilia,Anura,853.273,2039.13,Critically Endangered
Occur manager,Reptilia,Passeriformes,3774.849,1396.45,Extinct in the Wild
Couple carry,Mammalia,Primates,2355.16,1491.97,Near Threatened
Loss have,Actinopterygii,Carnivora,3918.655,2516.89,Extinct in the Wild
Grow beyond,Actinopterygii,Rodentia,1847.122,775.53,Extinct in the Wild
Fear out,Aves,Passeriformes,1576.87,2986.21,Endangered
Word page,Reptilia,Carnivora,542.08,1942.62,Endangered
Whose decision,Amphibia,Carnivora,2143.013,1171.24,Near Threatened
Main American,Actinopterygii,Anura,2103.517,2864.3,Extinct in the Wild
Career radio,Aves,Rodentia,3103.174,584.67,Least Concern
Room character,Amphibia,Carnivora,513.168,1049.62,Near Threatened
Sell close,Reptilia,Primates,1588.222,1235.54,Least Concern
Build tough,Aves,Primates,4281.614,355.32,Endangered
Avoid admit,Mammalia,Carnivora,1255.742,783.51,Critically Endangered
Edge near,Reptilia,Passeriformes,1722.739,958.23,Critically Endangered
Develop save,Mammalia,Carnivora,3906.515,1266.71,Vulnerable
Election while,Reptilia,Primates,1240.578,1179.89,Vulnerable
Production action,Amphibia,Anura,2996.724,2533.61,Least Concern
So once,Mammalia,Carnivora,4680.455,256.16,Least Concern
Create coach,Amphibia,Primates,3899.124,2813.06,Least Concern
Network see,Amphibia,Squamata,4048.833,972.27,Extinct in the Wild
Country lose,Reptilia,Rodentia,2806.457,2812.28,Vulnerable
Situation happy,Amphibia,Passeriformes,4066.426,1984.77,Least Concern
About main,Reptilia,Primates,2705.339,2601.67,Least Concern
Develop conference,Amphibia,Carnivora,3996.301,2185.49,Endangered
Guess treatment,Reptilia,Carnivora,3040.803,2255.02,Endangered
Design prevent,Amphibia,Rodentia,279.555,2252.77,Least Concern
Full small,Reptilia,Passeriformes,3782.44,2110.37,Vulnerable
Create least,Reptilia,Passeriformes,3924.133,2105.16,Near Threatened
Offer talk,Reptilia,Primates,2213.125,1594.04,Near Threatened
Ready add,Aves,Passeriformes,1746.567,1366.19,Extinct in the Wild
Draw maintain,Aves,Carnivora,3927.189,1006.33,Least Concern
Wife month,Mammalia,Squamata,3428.142,2403.48,Vulnerable
A artist,Amphibia,Anura,1467.295,2659.43,Endangered
So relationship,Reptilia,Passeriformes,1467.43,855.67,Least Concern
Doctor hair,Actinopterygii,Squamata,28.497,173.54,Endangered
Few none,Reptilia,Squamata,4526.64,1888.03,Extinct in the Wild
Indicate name,Mammalia,Passeriformes,3553.999,1278.5,Critically Endangered
Through successful,Aves,Anura,4815.912,988.62,Critically Endangered
Difference easy,Mammalia,Primates,215.228,1384.25,Extinct in the Wild
Lay nation,Amphibia,Squamata,733.909,1489.57,Critically Endangered
Coach movie,Actinopterygii,Primates,4924.442,253.35,Extinct in the Wild
Rock month,Mammalia,Carnivora,1954.626,2726.62,Critically Endangered
Policy move,Amphibia,Squamata,3862.602,1714.36,Endangered
Paper road,Actinopterygii,Rodentia,4801.101,1734.39,Endangered
Church morning,Mammalia,Squamata,4562.524,2946.52,Critically Endangered
Line style,Amphibia,Rodentia,2928.591,703.18,Least Concern
Information four,Aves,Squamata,15.296,1377.11,Extinct in the Wild
History within,Actinopterygii,Passeriformes,2677.636,1605.04,Extinct in the Wild
Interview step,Actinopterygii,Anura,955.949,1203.03,Extinct in the Wild
Nature pretty,Actinopterygii,Primates,2626.47,2748.6,Critically Endangered
Suffer power,Actinopterygii,Passeriformes,2380.871,2526.45,Least Concern
Water impact,Mammalia,Anura,3523.278,1162.27,Extinct in the Wild
When recognize,Amphibia,Anura,2949.713,381.55,Endangered
Stay economic,Amphibia,Passeriformes,1811.772,1488.97,Endangered
Great medical,Actinopterygii,Anura,1843.072,2407.36,Extinct in the Wild
Room author,Actinopterygii,Passeriformes,613.006,1265.48,Critically Endangered
Energy the,Mammalia,Squamata,1761.28,898.89,Critically Endangered
Quite executive,Actinopterygii,Carnivora,3443.688,1555.8,Endangered
Usually Mrs,Reptilia,Carnivora,4251.651,2387.19,Critically Endangered
Base home,Actinopterygii,Passeriformes,4869.555,2931.27,Critically Endangered
Wrong ok,Amphibia,Carnivora,1905.126,2555.26,Vulnerable
Close quite,Amphibia,Passeriformes,1507.046,1877.89,Critically Endangered
Deal father,Actinopterygii,Carnivora,3636.611,1343.88,Vulnerable
Set seat,Reptilia,Passeriformes,1122.132,785.47,Least Concern
Choose deep,Reptilia,Squamata,3305.524,2367.75,Vulnerable
Give hair,Reptilia,Anura,1321.486,545.66,Endangered
Pick now,Aves,Rodentia,2445.562,324.81,Vulnerable
System phone,Actinopterygii,Primates,3763.594,2375.4,Least Concern
Page president,Actinopterygii,Squamata,1773.055,2024.6,Extinct in the Wild
Employee find,Amphibia,Passeriformes,4045.549,294.25,Extinct in the Wild
Boy another,Aves,Squamata,1597.699,1025.41,Critically Endangered
Population everybody,Actinopterygii,Squamata,4900.03,1155.12,Critically Endangered
Single prepare,Actinopterygii,Primates,3245.045,1001.9,Near Threatened
Enjoy table,Amphibia,Passeriformes,3688.677,1385.02,Critically Endangered
Over catch,Aves,Passeriformes,4420.126,1227.59,Extinct in the Wild
Record whether,Aves,Anura,1046.41,2252.42,Extinct in the Wild
Group wonder,Actinopterygii,Anura,3696.564,2462.5,Near Threatened
Interesting wall,Amphibia,Primates,1103.963,2466.24,Critically Endangered
Write almost,Amphibia,Carnivora,3616.904,504.98,Endangered
Human own,Amphibia,Carnivora,1921.687,399.08,Least Concern
Population detail,Reptilia,Anura,3562.903,1625.6,Least Concern
Affect plant,Actinopterygii,Carnivora,779.687,578.57,Extinct in the Wild
International garden,Aves,Primates,249.724,51.93,Vulnerable
Class pass,Reptilia,Squamata,731.112,1629.83,Critically Endangered
Recognize interview,Aves,Carnivora,4646.906,2891.16,Endangered
Time prove,Mammalia,Passeriformes,1129.21,9.08,Critically Endangered
Hospital result,Actinopterygii,Passeriformes,2557.777,2362.88,Extinct in the Wild
Dark put,Aves,Primates,1190.835,2785.7,Critically Endangered
During himself,Mammalia,Squamata,1475.896,1509.85,Least Concern
Cultural discover,Mammalia,Anura,2154.442,1684.07,Extinct in the Wild
Common a,Mammalia,Anura,943.745,2123.66,Endangered
Public project,Aves,Primates,1553.649,393.44,Least Concern
Care such,Amphibia,Rodentia,3642.024,1784.12,Critically Endangered
Improve good,Aves,Squamata,3285.127,2327.72,Least Concern
Various let,Actinopterygii,Rodentia,4300.253,2013.21,Vulnerable
Meeting everything,Actinopterygii,Primates,484.529,2474.34,Least Concern
Fine finish,Actinopterygii,Primates,2242.095,1986.33,Extinct in the Wild
Official north,Reptilia,Squamata,1714.079,2767.79,Least Concern
Heavy candidate,Actinopterygii,Carnivora,1873.493,922.87,Critically Endangered
Unit music,Aves,Anura,1453.543,1668.82,Extinct in the Wild
President draw,Mammalia,Carnivora,2322.758,808.83,Endangered
Treatment suffer,Aves,Carnivora,4699.771,1939.62,Extinct in the Wild
People tonight,Aves,Anura,3667.895,1469.94,Least Concern
Challenge small,Reptilia,Squamata,1753.837,2173.67,Extinct in the Wild
Almost board,Aves,Rodentia,2165.207,9.02,Critically Endangered
Could give,Actinopterygii,Squamata,4090.694,1623.49,Critically Endangered
Happen right,Actinopterygii,Passeriformes,2992.573,553.52,Critically Endangered
Father participant,Aves,Rodentia,1326.27,2711.3,Critically Endangered
Key manager,Actinopterygii,Carnivora,665.713,2109.79,Extinct in the Wild
Nature edge,Aves,Carnivora,3764.781,87.68,Endangered
Offer discuss,Amphibia,Carnivora,2898.373,188.21,Near Threatened
Thousand seven,Actinopterygii,Primates,3287.328,1096.45,Extinct in the Wild
Now two,Amphibia,Carnivora,4444.374,1265.56,Endangered
Which suffer,Actinopterygii,Squamata,438.262,2775.81,Least Concern
Take child,Reptilia,Rodentia,2819.977,2868.98,Extinct in the Wild
City go,Amphibia,Rodentia,1168.604,2887.26,Near Threatened
Memory always,Mammalia,Passeriformes,2075.968,2225.3,Critically Endangered
May public,Actinopterygii,Carnivora,351.399,291.56,Critically Endangered
Change return,Aves,Rodentia,1102.344,848.12,Critically Endangered
Response coach,Actinopterygii,Rodentia,2960.171,2083.3,Least Concern
Mother sound,Mammalia,Anura,569.173,1214.54,Least Concern
Scientist vote,Actinopterygii,Carnivora,1073.289,2153.26,Critically Endangered
Get water,Amphibia,Anura,3650.148,2825.32,Least Concern
Really analysis,Mammalia,Anura,7.456,1902.48,Vulnerable
Change agent,Aves,Anura,4786.903,2122.38,Near Threatened
Its under,Actinopterygii,Primates,750.355,1005.91,Near Threatened
Kind spend,Amphibia,Squamata,569.093,1332.22,Vulnerable
Camera perform,Aves,Rodentia,186.21,1039.85,Extinct in the Wild
Almost pattern,Aves,Anura,2067.99,1293.06,Critically Endangered
Indicate manager,Reptilia,Primates,4624.533,344.22,Least Concern
Manager resource,Reptilia,Primates,658.184,158.24,Least Concern
Drop management,Mammalia,Rodentia,709.07,303.76,Vulnerable
Which mean,Reptilia,Squamata,2522.841,2230.87,Extinct in the Wild
Defense system,Amphibia,Anura,1694.418,1446.97,Vulnerable
Interview director,Actinopterygii,Passeriformes,4752.878,2026.35,Near Threatened
Middle probably,Reptilia,Rodentia,1255.549,1357.23,Extinct in the Wild
You generation,Mammalia,Primates,1053.605,2027.7,Extinct in the Wild
Range north,Aves,Passeriformes,557.316,1960.65,Endangered
Catch price,Actinopterygii,Squamata,1811.465,2927.3,Near Threatened
Condition activity,Reptilia,Passeriformes,2123.519,64.71,Critically Endangered
Move friend,Mammalia,Anura,2193.797,1546.51,Least Concern
Others oil,Mammalia,Rodentia,1929.649,2133.99,Endangered
Simply big,Amphibia,Squamata,3803.982,2123.15,Extinct in the Wild
Night thank,Mammalia,Rodentia,2251.162,1297.44,Near Threatened
Page various,Reptilia,Carnivora,2541.786,528.8,Near Threatened
Process girl,Amphibia,Passeriformes,2369.551,1449.56,Endangered
Administration teacher,Reptilia,Passeriformes,1914.265,2782.92,Extinct in the Wild
Positive concern,Aves,Passeriformes,2236.723,2306.6,Vulnerable
Government as,Mammalia,Passeriformes,1552.866,1437.17,Endangered
New system,Mammalia,Rodentia,4486.179,1867.23,Endangered
Save program,Amphibia,Anura,3349.335,182.47,Critically Endangered
Same rest,Amphibia,Passeriformes,1289.693,193.38,Endangered
Become thousand,Actinopterygii,Rodentia,3864.347,1650.77,Endangered
Again size,Mammalia,Anura,2978.611,1383.88,Endangered
Discussion loss,Reptilia,Carnivora,3575.563,408.92,Critically Endangered
Strong result,Aves,Anura,4796.104,1457.96,Least Concern
Control that,Aves,Squamata,1453.341,790.39,Endangered
Result seem,Mammalia,Squamata,3529.951,823.2,Extinct in the Wild
Turn wife,Amphibia,Rodentia,350.642,2787.77,Endangered
Environment leg,Actinopterygii,Anura,1677.558,254.42,Critically Endangered
Notice consider,Reptilia,Rodentia,310.601,1972.64,Critically Endangered
Benefit now,Amphibia,Anura,2008.92,2165.41,Least Concern
Leader marriage,Actinopterygii,Anura,1117.699,2701.01,Extinct in the Wild
Citizen argue,Reptilia,Squamata,2967.027,1746.07,Vulnerable
Successful join,Reptilia,Squamata,4148.222,1835.42,Extinct in the Wild
Industry choice,Mammalia,Squamata,2454.53,2354.42,Least Concern
Power investment,Reptilia,Rodentia,2699.651,1546.71,Critically Endangered
Someone within,Aves,Anura,4744.117,1524.46,Endangered
Mr across,Aves,Carnivora,3105.204,2198.64,Near Threatened
Somebody instead,Reptilia,Rodentia,4043.1,1415.35,Endangered
Despite stand,Aves,Primates,4543.427,1733.17,Near Threatened
Soldier interest,Amphibia,Rodentia,595.956,1748.76,Least Concern
Them resource,Mammalia,Primates,3385.842,1534.74,Least Concern
Begin these,Amphibia,Carnivora,3430.416,1604.36,Near Threatened
Fine they,Amphibia,Squamata,1658.591,1017.16,Extinct in the Wild
Despite seven,Aves,Rodentia,2087.61,1650.87,Least Concern
Against trip,Actinopterygii,Passeriformes,3598.676,2438.05,Near Threatened
Property cover,Mammalia,Anura,2877.211,2577.16,Extinct in the Wild
Their live,Amphibia,Passeriformes,3104.549,1820.4,Least Concern
Live eye,Actinopterygii,Passeriformes,3539.836,180.74,Vulnerable
College test,Reptilia,Passeriformes,3551.738,2630.07,Endangered
Until some,Reptilia,Squamata,4834.226,383.33,Critically Endangered
Spring everybody,Amphibia,Primates,4593.385,2119.54,Vulnerable
Few defense,Amphibia,Rodentia,4690.204,273.26,Critically Endangered
Set life,Reptilia,Passeriformes,2060.077,1862.48,Endangered
Paper south,Aves,Squamata,2350.698,2206.21,Least Concern
Skill benefit,Actinopterygii,Squamata,1563.276,2754.08,Extinct in the Wild
Science community,Reptilia,Squamata,2197.705,2075.13,Extinct in the Wild
Technology speech,Actinopterygii,Carnivora,241.054,1715.53,Critically Endangered
Size lawyer,Mammalia,Rodentia,3842.207,2523.44,Vulnerable
Interest number,Amphibia,Carnivora,3569.154,2640.36,Critically Endangered
Present unit,Mammalia,Squamata,4168.937,2714.12,Vulnerable
Behavior doctor,Actinopterygii,Passeriformes,4378.83,897.66,Extinct in the Wild
Feeling people,Mammalia,Passeriformes,1313.785,991.35,Critically Endangered
Finish factor,Aves,Anura,2494.273,2037.34,Near Threatened
Recently pattern,Reptilia,Carnivora,4908.759,1722.5,Critically Endangered
Improve modern,Mammalia,Squamata,2272.178,1477.65,Extinct in the Wild
Turn half,Actinopterygii,Rodentia,657.839,1018.88,Critically Endangered
Eight hot,Actinopterygii,Squamata,3049.812,1133.15,Least Concern
Letter several,Reptilia,Anura,942.669,357.02,Vulnerable
Why southern,Aves,Primates,4846.175,2799.26,Endangered
Them particular,Actinopterygii,Anura,782.12,2193.52,Vulnerable
Rather range,Aves,Rodentia,2767.139,2721.25,Vulnerable
Into plan,Reptilia,Carnivora,4008.347,1115.66,Extinct in the Wild
Before apply,Reptilia,Carnivora,1482.126,2115.7,Vulnerable
Expert be,Actinopterygii,Passeriformes,3771.352,1669.52,Least Concern
Sure wait,Reptilia,Rodentia,3402.825,2607.89,Vulnerable
Better experience,Amphibia,Carnivora,360.254,1578.0,Near Threatened
Develop choose,Actinopterygii,Passeriformes,3025.744,1845.44,Extinct in the Wild
Model car,Reptilia,Anura,1216.616,1409.2,Least Concern
Probably return,Amphibia,Anura,3835.927,1082.15,Critically Endangered
Management letter,Mammalia,Carnivora,1526.433,2063.67,Least Concern
Shoulder support,Mammalia,Rodentia,1219.537,2850.43,Critically Endangered
Hundred beautiful,Reptilia,Rodentia,125.257,2907.56,Least Concern
Social throughout,Aves,Passeriformes,1339.627,2438.21,Extinct in the Wild
Pressure deep,Reptilia,Rodentia,1316.313,918.6,Extinct in the Wild
These identify,Actinopterygii,Passeriformes,3262.265,1635.13,Least Concern
Life major,Aves,Passeriformes,3197.064,914.22,Extinct in the Wild
Draw little,Amphibia,Rodentia,4824.945,2630.07,Endangered
What enjoy,Actinopterygii,Squamata,2858.015,1837.04,Extinct in the Wild
Dog card,Reptilia,Squamata,3349.924,2793.43,Least Concern
Ball year,Amphibia,Squamata,4723.383,402.68,Extinct in the Wild
As property,Amphibia,Squamata,1205.359,796.13,Near Threatened
Any social,Reptilia,Squamata,3925.559,1270.16,Least Concern
Pattern recent,Mammalia,Squamata,298.163,618.95,Near Threatened
Administration church,Reptilia,Passeriformes,4048.715,124.13,Extinct in the Wild
Travel free,Aves,Anura,655.355,1589.17,Least Concern
Drive relate,Amphibia,Rodentia,4629.732,1331.32,Endangered
Plant simple,Mammalia,Anura,2808.109,2491.03,Least Concern
Against receive,Mammalia,Squamata,3073.861,2132.91,Least Concern
Quite parent,Mammalia,Rodentia,997.118,2968.2,Vulnerable
Point avoid,Reptilia,Passeriformes,599.42,2301.07,Vulnerable
Run choose,Aves,Anura,3907.201,930.99,Near Threatened
Business kind,Actinopterygii,Anura,2454.697,1452.55,Vulnerable
Source fall,Actinopterygii,Carnivora,2748.538,1789.37,Endangered
Group material,Aves,Carnivora,4538.015,955.87,Near Threatened
Pass firm,Actinopterygii,Squamata,2907.299,1567.98,Vulnerable
Imagine tell,Mammalia,Carnivora,3133.992,1045.8,Least Concern
Need meet,Amphibia,Anura,2064.656,1627.63,Least Concern
Candidate skin,Mammalia,Squamata,1620.269,1279.19,Endangered
Rest type,Mammalia,Squamata,2957.126,135.1,Extinct in the Wild
Year ago,Amphibia,Primates,3340.69,2933.49,Critically Endangered
Personal amount,Amphibia,Passeriformes,2214.528,1090.73,Critically Endangered
Benefit allow,Actinopterygii,Anura,3819.293,1583.32,Endangered
Week know,Aves,Passeriformes,2449.105,2091.62,Near Threatened
Walk property,Mammalia,Squamata,1805.387,585.57,Endangered
Always alone,Amphibia,Anura,288.789,1750.6,Endangered
Effect cost,Actinopterygii,Rodentia,3533.488,176.96,Vulnerable
Republican best,Aves,Anura,2422.228,2258.53,Critically Endangered
For dark,Aves,Squamata,2715.865,1856.5,Least Concern
Next security,Amphibia,Passeriformes,3012.003,777.09,Near Threatened
Myself ground,Reptilia,Rodentia,422.025,1094.37,Endangered
Section stage,Mammalia,Squamata,4031.609,902.49,Extinct in the Wild
Relate kind,Amphibia,Squamata,2522.844,874.59,Critically Endangered
Both race,Amphibia,Rodentia,3523.0,1422.41,Vulnerable
Side huge,Aves,Squamata,1052.284,2055.35,Least Concern
Change down,Reptilia,Primates,4180.981,1478.85,Near Threatened
Herself save,Amphibia,Carnivora,3016.843,2185.05,Least Concern
Decade treat,Aves,Anura,750.094,622.48,Extinct in the Wild
Win concern,Amphibia,Primates,12.931,482.88,Near Threatened
Show ahead,Mammalia,Squamata,1119.991,147.52,Endangered
Firm laugh,Aves,Squamata,2907.399,2292.41,Critically Endangered
Take you,Mammalia,Passeriformes,624.617,1140.7,Extinct in the Wild
Watch like,Amphibia,Primates,1989.934,393.18,Extinct in the Wild
Likely compare,Amphibia,Primates,2194.802,2414.06,Critically Endangered
Per sing,Actinopterygii,Rodentia,326.645,2455.9,Vulnerable
Policy let,Reptilia,Carnivora,2252.752,2570.77,Critically Endangered
Hit physical,Actinopterygii,Primates,4951.674,2139.56,Extinct in the Wild
Remain contain,Aves,Primates,2003.44,1621.4,Near Threatened
Family morning,Aves,Rodentia,1321.687,499.59,Least Concern
Understand after,Aves,Squamata,1143.871,2786.97,Extinct in the Wild
Program fly,Aves,Rodentia,2520.125,1530.41,Vulnerable
Think middle,Mammalia,Anura,4091.564,1378.74,Extinct in the Wild
Real say,Aves,Passeriformes,970.679,2273.08,Critically Endangered
Word meet,Mammalia,Anura,1245.633,778.66,Extinct in the Wild
American side,Reptilia,Anura,3723.546,2472.02,Near Threatened
Institution network,Mammalia,Squamata,2211.469,2626.22,Vulnerable
Different tax,Mammalia,Passeriformes,1391.855,550.74,Extinct in the Wild
Answer lay,Reptilia,Primates,3345.511,1855.32,Extinct in the Wild
Doctor shake,Mammalia,Carnivora,3538.302,676.7,Extinct in the Wild
Including fly,Actinopterygii,Carnivora,423.527,1591.22,Vulnerable
Discussion floor,Reptilia,Anura,553.779,2515.37,Endangered
Reach easy,Reptilia,Primates,763.882,941.76,Extinct in the Wild
East new,Mammalia,Primates,1188.737,2164.98,Critically Endangered
Floor others,Aves,Passeriformes,314.986,2359.13,Vulnerable
Six energy,Actinopterygii,Passeriformes,3856.888,228.58,Endangered
Mean officer,Mammalia,Anura,2935.694,580.45,Extinct in the Wild
Usually building,Amphibia,Carnivora,693.005,960.86,Near Threatened
Win beautiful,Amphibia,Rodentia,2003.653,102.9,Vulnerable
Impact close,Mammalia,Anura,1.009,2466.11,Extinct in the Wild
Minute myself,Mammalia,Anura,1630.08,1564.56,Least Concern
Daughter place,Mammalia,Anura,3833.283,73.4,Near Threatened
Who war,Actinopterygii,Passeriformes,2871.885,2582.18,Extinct in the Wild
Media adult,Actinopterygii,Primates,3.276,600.09,Vulnerable
Stock thought,Reptilia,Carnivora,13.771,2246.37,Extinct in the Wild
Hot increase,Aves,Squamata,2847.273,204.05,Vulnerable
Throw wife,Amphibia,Primates,4087.525,1565.7,Least Concern
Could recent,Actinopterygii,Squamata,4377.627,1532.28,Vulnerable
Professor success,Mammalia,Primates,606.259,1943.47,Endangered
Weight staff,Aves,Anura,3093.416,499.89,Near Threatened
Mother fast,Amphibia,Squamata,4789.308,801.51,Vulnerable
Tree religious,Actinopterygii,Primates,2875.076,1919.44,Critically Endangered
Focus scene,Amphibia,Anura,961.104,849.84,Critically Endangered
Series party,Amphibia,Passeriformes,3203.152,2072.68,Near Threatened
Choose address,Actinopterygii,Squamata,2340.219,1800.58,Near Threatened
Imagine doctor,Amphibia,Anura,1534.012,615.37,Extinct in the Wild
Not add,Mammalia,Carnivora,1807.954,1520.93,Critically Endangered
Specific read,Aves,Passeriformes,3270.16,2011.24,Extinct in the Wild
Ball big,Mammalia,Anura,1953.207,327.05,Vulnerable
Value authority,Mammalia,Carnivora,193.367,2859.47,Least Concern
Site wind,Amphibia,Passeriformes,3318.938,2478.72,Endangered
Business business,Reptilia,Squamata,3854.052,2632.63,Endangered
Nice expect,Aves,Passeriformes,1399.008,938.6,Near Threatened
Mean since,Actinopterygii,Rodentia,3205.961,992.75,Endangered
While without,Aves,Passeriformes,355.525,269.69,Critically Endangered
Job red,Reptilia,Primates,2190.725,2351.94,Critically Endangered
Learn position,Reptilia,Anura,1143.301,977.22,Endangered
High sit,Reptilia,Primates,983.273,2805.29,Critically Endangered
Use hospital,Amphibia,Passeriformes,1130.742,1939.92,Least Concern
Real travel,Mammalia,Primates,2263.356,2571.79,Endangered
Mind large,Reptilia,Anura,3457.81,1499.69,Endangered
Draw should,Mammalia,Primates,2730.83,1227.97,Near Threatened
Next themselves,Mammalia,Passeriformes,4820.154,935.03,Extinct in the Wild
Course strong,Aves,Primates,4546.642,275.2,Critically Endangered
Half there,Mammalia,Primates,522.714,2362.24,Vulnerable
Common daughter,Actinopterygii,Primates,535.507,2135.79,Near Threatened
Instead television,Reptilia,Squamata,3115.581,2241.38,Least Concern
American lay,Amphibia,Passeriformes,526.982,208.6,Vulnerable
Believe rise,Mammalia,Passeriformes,2228.368,1451.31,Endangered
And indeed,Reptilia,Squamata,2824.101,1120.76,Near Threatened
Hope growth,Mammalia,Rodentia,3762.447,691.56,Extinct in the Wild
Customer tonight,Amphibia,Carnivora,4788.572,1190.14,Near Threatened
Protect respond,Mammalia,Squamata,530.084,2896.82,Vulnerable
Doctor concern,Reptilia,Squamata,699.023,1727.83,Near Threatened
General guy,Amphibia,Carnivora,3052.348,1355.19,Vulnerable
Practice they,Amphibia,Squamata,3008.781,2167.6,Critically Endangered
According them,Actinopterygii,Carnivora,972.199,1874.14,Near Threatened
Common international,Reptilia,Squamata,2376.694,2559.78,Least Concern
Along light,Amphibia,Primates,619.119,2801.23,Near Threatened
Name young,Actinopterygii,Squamata,847.95,60.19,Near Threatened
Chair compare,Actinopterygii,Passeriformes,564.702,2687.38,Extinct in the Wild
Beautiful management,Mammalia,Anura,3578.738,1564.67,Vulnerable
Book return,Mammalia,Passeriformes,23.627,1959.79,Endangered
Side building,Reptilia,Primates,1644.506,455.64,Extinct in the Wild
Network own,Amphibia,Carnivora,3485.654,582.47,Critically Endangered
Wonder ago,Aves,Primates,827.295,1618.86,Endangered
Manager early,Mammalia,Squamata,3692.333,993.99,Least Concern
Success by,Aves,Carnivora,2904.608,2070.7,Critically Endangered
Political medical,Amphibia,Anura,2076.77,533.66,Vulnerable
Land arm,Aves,Carnivora,1155.795,2822.58,Near Threatened
Feel southern,Mammalia,Anura,89.018,2406.79,Endangered
Fund beat,Amphibia,Squamata,232.424,2001.49,Vulnerable
Full bill,Mammalia,Passeriformes,4104.603,2553.32,Near Threatened
Blood coach,Mammalia,Rodentia,2115.242,2895.16,Vulnerable
Establish realize,Actinopterygii,Primates,3668.088,2597.93,Endangered
Friend ahead,Reptilia,Rodentia,2515.044,2387.89,Near Threatened
Institution agree,Amphibia,Squamata,1254.418,272.54,Near Threatened
Purpose budget,Amphibia,Primates,2380.08,2040.63,Critically Endangered
Firm rule,Amphibia,Anura,498.721,1727.55,Near Threatened
Society though,Actinopterygii,Anura,4716.512,1862.2,Least Concern
Significant want,Actinopterygii,Anura,927.101,1694.32,Endangered
Onto whatever,Reptilia,Carnivora,1308.316,1483.79,Endangered
You world,Mammalia,Squamata,1677.195,2580.11,Critically Endangered
Late agreement,Mammalia,Carnivora,3129.479,1021.13,Near Threatened
Worry effect,Reptilia,Anura,2036.928,1216.63,Endangered
What argue,Aves,Rodentia,4209.757,1478.91,Least Concern
Station sure,Mammalia,Rodentia,983.112,190.68,Near Threatened
Over executive,Actinopterygii,Passeriformes,4338.959,1289.68,Vulnerable
Score help,Aves,Passeriformes,11.427,348.34,Near Threatened
Reveal treat,Aves,Carnivora,3913.36,548.49,Extinct in the Wild
Indicate government,Actinopterygii,Rodentia,3142.032,54.06,Near Threatened
Save night,Aves,Primates,4309.523,2058.61,Least Concern
Think mind,Aves,Passeriformes,4259.21,1524.54,Near Threatened
Add glass,Mammalia,Anura,4423.762,595.88,Extinct in the Wild
Begin senior,Reptilia,Carnivora,2975.641,2946.87,Endangered
Treat even,Mammalia,Rodentia,2519.946,933.26,Endangered
Dinner must,Amphibia,Carnivora,3917.181,976.49,Least Concern
Somebody though,Actinopterygii,Primates,2025.292,1966.75,Least Concern
Share social,Reptilia,Carnivora,1184.315,2272.67,Vulnerable
American different,Amphibia,Primates,269.193,1072.93,Vulnerable
Stage popular,Aves,Primates,715.898,2870.23,Least Concern
Look throughout,Aves,Primates,3824.353,1742.06,Critically Endangered
Worry camera,Mammalia,Carnivora,1978.555,882.92,Least Concern
Grow ability,Aves,Squamata,2410.949,1858.99,Extinct in the Wild
