species,class,order,weight_kg,length_cm,conservation_status
Go occur,Mammalia,Passeriformes,873.941,1597.29,Near Threatened
Customer station,Aves,Squamata,2459.318,2472.83,Extinct in the Wild
Skill fear,Amphibia,Carnivora,4676.238,2166.91,Critically Endangered
Interesting exist,Reptilia,Primates,77.273,1837.18,Least Concern
Total whom,Reptilia,Passeriformes,4399.322,2011.05,Least Concern
Where rather,Reptilia,Rodentia,1773.373,1273.23,Critically Endangered
Mr western,Actinopterygii,Squamata,3371.125,898.42,Near Threatened
World ago,Mammalia,Passeriformes,210.829,466.31,Extinct in the Wild
Lead ability,Amphibia,Primates,3148.243,846.19,Near Threatened
South necessary,Amphibia,Primates,1487.501,484.81,Near Threatened
Environmental however,Aves,Rodentia,4365.931,800.37,Least Concern
East land,Amphibia,Passeriformes,2682.926,658.09,Extinct in the Wild
Decade space,Aves,Carnivora,4917.33,1925.83,Vulnerable
Result good,Aves,Anura,1695.861,1099.24,Critically Endangered
Personal material,Mammalia,Anura,4952.277,480.08,Least Concern
Fall hard,Actinopterygii,Carnivora,4678.127,2424.43,Critically Endangered
Involve show,Actinopterygii,Primates,1936.569,2384.22,Extinct in the Wild
Heavy notice,Actinopterygii,Squamata,2942.119,2570.42,Endangered
Girl would,Mammalia,Primates,3121.42,675.4,Vulnerable
Model huge,Aves,Squamata,2489.941,128.8,Critically Endangered
Window history,Actinopterygii,Anura,3722.371,2247.08,Vulnerable
Marriage consumer,Actinopterygii,Anura,307.115,1816.88,Near Threatened
Group price,Amphibia,Passeriformes,3164.171,2753.37,Critically Endangered
Catch laugh,Aves,Primates,2678.06,1353.4,Least Concern
Whether cultural,Amphibia,Squamata,2613.623,1827.6,Near Threatened
Director husband,Amphibia,Rodentia,2853.802,2291.04,Near Threatened
Give left,Amphibia,Squamata,1129.207,277.63,Near Threatened
Approach worry,Mammalia,Anura,1524.238,2139.61,Critically Endangered
Beautiful less,Reptilia,Anura,1894.539,1401.35,Endangered
Ball physical,Actinopterygii,Anura,4172.629,1890.13,Least Concern
Nature red,Actinopterygii,Carnivora,2083.155,2677.64,Extinct in the Wild
Far between,Aves,Rodentia,2408.532,2400.7,Critically Endangered
Beat serve,Amphibia,Squamata,624.479,1435.3,Endangered
Future put,Actinopterygii,Carnivora,3275.786,1714.87,Extinct in the Wild
Today especially,Reptilia,Passeriformes,2161.615,1107.51,Extinct in the Wild
This anything,Reptilia,Passeriformes,2563.982,1087.91,Near Threatened
Each consumer,Aves,Anura,1317.55,2848.57,Vulnerable
Consider wait,Actinopterygii,Passeriformes,1320.342,471.77,Critically Endangered
East Democrat,Amphibia,Squamata,3451.485,2475.9,Endangered
Factor husband,Reptilia,Primates,872.029,1751.85,Critically Endangered
Threat hospital,Amphibia,Anura,3088.529,2871.74,Extinct in the Wild
Specific politics,Actinopterygii,Anura,793.867,2820.43,Least Concern
Financial city,Actinopterygii,Squamata,3111.196,539.94,Near Threatened
Environmental tell,Aves,Squamata,954.226,282.88,Near Threatened
Ahead but,Actinopterygii,Carnivora,2673.391,593.17,Least Concern
Identify successful,Reptilia,Carnivora,2746.395,1988.88,Near Threatened
Human dinner,Mammalia,Primates,1801.695,1952.71,Vulnerable
See physical,Actinopterygii,Anura,1710.298,2962.12,Extinct in the Wild
Business full,Actinopterygii,Squamata,828.69,2166.65,Near Threatened
Arm sometimes,Mammalia,Carnivora,408.645,55.99,Critically Endangered
Series cause,Reptilia,Squamata,431.653,1552.05,Vulnerable
New cost,Actinopterygii,Carnivora,249.894,1130.4,Vulnerable
Outside single,Aves,Primates,4310.374,1730.59,Vulnerable
Quickly company,Reptilia,Primates,1419.871,1251.2,Critically Endangered
Even hundred,Actinopterygii,Passeriformes,1089.562,494.25,Extinct in the Wild
Among see,Aves,Rodentia,1343.8,1415.15,Least Concern
Note it,Reptilia,Squamata,218.374,1468.38,Extinct in the Wild
Baby evidence,Reptilia,Carnivora,3595.796,2601.53,Least Concern
Doctor quite,Reptilia,Carnivora,1683.329,2092.27,Least Concern
Really build,Reptilia,Carnivora,3167.216,2973.1,Endangered
Than party,Actinopterygii,Squamata,481.384,25.63,Endangered
Sit understand,Amphibia,Passeriformes,1334.724,448.29,Endangered
Task along,Mammalia,Carnivora,1634.747,2261.75,Critically Endangered
Fire capital,Mammalia,Anura,3831.185,2303.33,Vulnerable
Quality around,Amphibia,Anura,533.451,2231.77,Endangered
Month teach,Amphibia,Passeriformes,4921.817,2954.15,Least Concern
System customer,Mammalia,Primates,1710.742,1464.0,Endangered
Song before,Reptilia,Squamata,2453.707,1902.39,Near Threatened
Audience bit,Actinopterygii,Anura,796.749,908.98,Extinct in the Wild
Treatment particularly,Aves,Primates,711.07,236.31,Vulnerable
Throughout catch,Amphibia,Squamata,3914.579,925.78,Least Concern
Organization watch,Reptilia,Passeriformes,693.159,678.26,Critically Endangered
Home suggest,Actinopterygii,Anura,3381.249,115.2,Critically Endangered
Evidence those,Mammalia,Passeriformes,4751.336,2396.84,Near Threatened
Choose budget,Aves,Primates,581.293,2198.74,Least Concern
Role table,Mammalia,Squamata,4323.994,2613.07,Critically Endangered
Design the,Mammalia,Passeriformes,3531.91,1454.94,Least Concern
Example draw,Aves,Rodentia,1119.283,1766.8,Endangered
Responsibility song,Actinopterygii,Rodentia,575.067,2456.01,Critically Endangered
Information around,Amphibia,Anura,4644.214,1113.52,Vulnerable
Institution their,Reptilia,Squamata,757.976,1687.09,Critically Endangered
Visit different,Aves,Rodentia,117.287,965.47,Vulnerable
Business him,Reptilia,Primates,4837.313,1247.79,Critically Endangered
Hospital order,Aves,Carnivora,564.96,1218.41,Near Threatened
Team dark,Actinopterygii,Rodentia,559.3,2533.75,Extinct in the Wild
Way bring,Mammalia,Primates,1350.404,1424.51,Extinct in the Wild
Detail man,Reptilia,Passeriformes,3953.107,2800.83,Least Concern
Successful half,Aves,Passeriformes,1315.115,2922.12,Vulnerable
Know opportunity,Mammalia,Rodentia,500.188,2016.22,Vulnerable
Organization sit,Actinopterygii,Primates,3296.153,2856.06,Vulnerable
Box consumer,Mammalia,Anura,4649.906,1996.41,Extinct in the Wild
Firm go,Reptilia,Anura,369.846,1084.66,Endangered
Right identify,Amphibia,Anura,1601.416,2422.2,Near Threatened
Real political,Actinopterygii,Primates,1543.008,1119.67,Least Concern
Pattern realize,Aves,Rodentia,3902.475,1662.46,Critically Endangered
Country else,Aves,Rodentia,4920.476,1891.52,Near Threatened
Painting forward,Reptilia,Carnivora,3487.132,2513.26,Least Concern
Music stage,Amphibia,Anura,4730.74,127.8,Vulnerable
Place deep,Actinopterygii,Rodentia,1687.829,828.03,Near Threatened
Note always,Reptilia,Primates,1485.145,132.36,Near Threatened
Many industry,Actinopterygii,Passeriformes,1440.458,1736.69,Near Threatened
Personal operation,Aves,Rodentia,4531.623,1790.64,Critically Endangered
Quality evidence,Amphibia,Primates,3625.51,1132.61,Near Threatened
Serve recent,Aves,Passeriformes,2699.918,2068.55,Near Threatened
Agent could,Aves,Squamata,442.404,2548.55,Extinct in the Wild
Social population,Amphibia,Primates,1789.376,418.77,Critically Endangered
Finish person,Amphibia,Carnivora,4879.486,1265.95,Extinct in the Wild
Music former,Amphibia,Primates,440.291,756.04,Endangered
Attack reason,Mammalia,Carnivora,4325.909,211.76,Least Concern
Answer parent,Reptilia,Anura,2241.475,2010.94,Least Concern
Upon point,Amphibia,Carnivora,4151.246,1569.95,Least Concern
These soldier,Mammalia,Rodentia,2562.295,1486.48,Vulnerable
Certainly skill,Reptilia,Squamata,2370.469,1201.87,Near Threatened
Road other,Amphibia,Squamata,858.629,2339.75,Near Threatened
Start yes,Reptilia,Passeriformes,742.078,1052.07,Near Threatened
Religious Democrat,Reptilia,Passeriformes,4960.753,2055.44,Least Concern
Huge TV,Aves,Anura,2285.782,860.9,Vulnerable
Fire lead,Reptilia,Primates,4942.62,55.85,Endangered
Person war,Aves,Carnivora,3246.979,2375.96,Least Concern
Reality become,Amphibia,Anura,3812.549,2137.8,Vulnerable
Unit surface,Mammalia,Rodentia,4496.726,1468.39,Near Threatened
Believe against,Reptilia,Anura,3657.124,1597.12,Extinct in the Wild
But draw,Aves,Primates,4783.194,2823.71,Critically Endangered
Small run,Aves,Squamata,72.445,611.01,Endangered
Candidate appear,Amphibia,Anura,4552.567,2985.6,Least Concern
Night central,Reptilia,Passeriformes,3282.532,1482.11,Endangered
Position now,Amphibia,Passeriformes,4919.679,1604.34,Near Threatened
Explain may,Amphibia,Carnivora,2372.16,1834.61,Near Threatened
Know whom,Reptilia,Squamata,2203.635,1745.39,Endangered
Take shake,Amphibia,Passeriformes,2002.534,1077.66,Vulnerable
Buy far,Actinopterygii,Passeriformes,246.315,1231.25,Near Threatened
Government nor,Aves,Anura,625.551,132.45,Near Threatened
Late difference,Actinopterygii,Passeriformes,569.177,49.26,Endangered
Both care,Actinopterygii,Anura,4435.451,1972.14,Endangered
College option,Reptilia,Carnivora,4915.94,1453.21,Near Threatened
Concern party,Mammalia,Anura,4935.149,934.88,Critically Endangered
Six present,Actinopterygii,Squamata,4974.142,367.52,Critically Endangered
Develop money,Amphibia,Carnivora,183.236,553.75,Vulnerable
Positive eight,Mammalia,Primates,2033.445,7.66,Extinct in the Wild
Little wide,Amphibia,Passeriformes,837.105,370.71,Endangered
Goal buy,Aves,Primates,4204.779,179.06,Critically Endangered
Analysis beautiful,Amphibia,Squamata,3194.039,2695.95,Extinct in the Wild
Rise imagine,Mammalia,Passeriformes,3178.371,1281.8,Endangered
Defense reach,Reptilia,Passeriformes,4703.919,1766.16,Vulnerable
Feeling occur,Mammalia,Squamata,3025.676,1649.11,Extinct in the Wild
Require fly,Mammalia,Carnivora,800.405,1476.38,Least Concern
Baby total,Reptilia,Anura,1026.004,1793.99,Endangered
Fund quality,Actinopterygii,Squamata,4131.094,2035.6,Near Threatened
Ball step,Actinopterygii,Rodentia,3341.881,2017.19,Endangered
Debate magazine,Aves,Anura,3422.618,707.31,Endangered
Something foreign,Amphibia,Anura,1443.038,1615.5,Extinct in the Wild
Beyond or,Aves,Primates,3616.032,2394.22,Least Concern
Compare chair,Mammalia,Anura,1445.616,2101.89,Critically Endangered
Leave certainly,Amphibia,Carnivora,4055.276,1648.67,Extinct in the Wild
Just white,Aves,Rodentia,124.49,2581.82,Critically Endangered
Power small,Actinopterygii,Passeriformes,4599.816,703.81,Critically Endangered
Year old,Mammalia,Rodentia,2917.657,1426.75,Critically Endangered
Sound quite,Amphibia,Primates,2524.886,2593.63,Least Concern
Similar issue,Amphibia,Rodentia,3741.912,2075.61,Critically Endangered
Involve work,Actinopterygii,Anura,3150.902,831.6,Least Concern
Various raise,Mammalia,Anura,1019.796,796.11,Extinct in the Wild
Unit would,Reptilia,Passeriformes,1101.816,2469.19,Vulnerable
Study bit,Amphibia,Carnivora,3632.856,2726.08,Endangered
Yet other,Amphibia,Squamata,1321.2,535.37,Critically Endangered
Pass wait,Amphibia,Primates,3669.086,1063.15,Vulnerable
Smile day,Actinopterygii,Carnivora,86.423,2995.58,Critically Endangered
Data later,Actinopterygii,Squamata,1525.679,1332.65,Extinct in the Wild
Among often,Amphibia,Squamata,487.422,1892.36,Extinct in the Wild
Forget that,Mammalia,Passeriformes,3756.001,2957.79,Endangered
Suddenly stay,Amphibia,Passeriformes,58.279,1695.07,Critically Endangered
Authority matter,Reptilia,Rodentia,1732.707,668.78,Critically Endangered
Thank rise,Actinopterygii,Primates,3031.137,809.8,Extinct in the Wild
Across somebody,Reptilia,Primates,686.691,157.5,Least Concern
Participant resource,Reptilia,Primates,3336.853,1394.16,Near Threatened
East only,Mammalia,Rodentia,2473.589,997.4,Near Threatened
Reality half,Aves,Carnivora,1909.814,1528.85,Least Concern
Herself answer,Aves,Primates,4920.984,1011.27,Least Concern
Lead training,Amphibia,Primates,2982.476,2791.58,Least Concern
Draw stay,Actinopterygii,Passeriformes,4013.597,1281.31,Endangered
Nor position,Actinopterygii,Rodentia,4.851,2463.33,Vulnerable
Standard outside,Aves,Rodentia,4065.52,1162.46,Least Concern
Nice instead,Mammalia,Carnivora,2947.751,2659.49,Extinct in the Wild
Laugh capital,Mammalia,Primates,118.898,2522.83,Endangered
Late bill,Amphibia,Passeriformes,3503.935,1678.13,Endangered
Ahead hour,Reptilia,Carnivora,163.435,728.93,Endangered
I weight,Mammalia,Rodentia,1371.945,1041.34,Vulnerable
Wind eat,Actinopterygii,Carnivora,1791.653,498.98,Extinct in the Wild
Machine president,Reptilia,Carnivora,2163.627,326.67,Critically Endangered
Fall truth,Actinopterygii,Passeriformes,3454.274,1845.36,Critically Endangered
Not inside,Mammalia,Squamata,1429.711,1243.8,Near Threatened
Floor bit,Amphibia,Anura,2183.929,1181.06,Extinct in the Wild
Drop star,Reptilia,Squamata,2636.474,2771.32,Endangered
Yet professor,Reptilia,Carnivora,4463.148,2144.94,Vulnerable
Theory young,Aves,Squamata,2642.719,334.58,Near Threatened
From leave,Actinopterygii,Anura,915.712,2874.53,Critically Endangered
Art two,Mammalia,Carnivora,2798.882,2907.42,Least Concern
Serious lawyer,Mammalia,Rodentia,2655.71,2715.07,Least Concern
Budget ahead,Actinopterygii,Anura,1863.842,2377.85,Critically Endangered
Future let,Actinopterygii,Anura,2795.317,1640.01,Least Concern
Toward example,Actinopterygii,Squamata,1679.875,1146.61,Near Threatened
Politics cup,Amphibia,Rodentia,717.809,57.71,Extinct in the Wild
Total professional,Aves,Rodentia,1655.692,2778.67,Critically Endangered
Research apply,Reptilia,Rodentia,2194.274,2198.22,Critically Endangered
Partner which,Aves,Squamata,1593.877,2803.14,Critically Endangered
Discussion arm,Actinopterygii,Primates,1644.036,875.81,Near Threatened
Artist first,Amphibia,Carnivora,95.513,2110.41,Critically Endangered
Rule seem,Reptilia,Anura,3290.013,341.33,Endangered
Consider answer,Reptilia,Rodentia,253.811,473.75,Near Threatened
Have add,Actinopterygii,Primates,368.522,2824.67,Endangered
Edge leave,Actinopterygii,Primates,3379.714,985.29,Least Concern
What along,Aves,Anura,3052.206,132.63,Least Concern
Year dark,Actinopterygii,Primates,3491.541,1915.05,Near Threatened
While environment,Amphibia,Primates,3448.146,1401.98,Critically Endangered
Tell building,Aves,Passeriformes,1065.258,2527.57,Critically Endangered
However manage,Actinopterygii,Primates,1308.337,50.12,Critically Endangered
Charge fish,Actinopterygii,Passeriformes,2600.482,1700.46,Critically Endangered
Blue offer,Aves,Passeriformes,3491.546,16.69,Endangered
Left scene,Aves,Primates,2343.473,269.18,Vulnerable
Rate area,Mammalia,Primates,507.521,1631.29,Critically Endangered
Specific tonight,Amphibia,Primates,298.355,1909.81,Least Concern
Say up,Actinopterygii,Carnivora,3422.447,2350.38,Endangered
Member pick,Actinopterygii,Carnivora,346.533,660.26,Near Threatened
That base,Reptilia,Primates,626.764,2544.72,Near Threatened
Rich level,Actinopterygii,Carnivora,342.519,140.12,Endangered
Anyone class,Amphibia,Squamata,3858.433,1212.58,Near Threatened
Almost ask,Actinopterygii,Carnivora,2394.648,209.86,Near Threatened
Service tax,Amphibia,Rodentia,745.278,2259.9,Near Threatened
Age thus,Actinopterygii,Passeriformes,4038.759,424.3,Vulnerable
Quickly research,Reptilia,Primates,1206.007,2169.74,Endangered
Role president,Amphibia,Carnivora,4159.991,1332.74,Endangered
End front,Mammalia,Primates,861.311,35.26,Critically Endangered
Feel student,Mammalia,Carnivora,9.29,918.65,Endangered
Perform carry,Actinopterygii,Primates,4512.196,813.46,Critically Endangered
Magazine policy,Reptilia,Squamata,3827.192,1008.4,Extinct in the Wild
Race shake,Aves,Squamata,3740.698,857.4,Vulnerable
Simply once,Actinopterygii,Passeriformes,337.577,83.87,Extinct in the Wild
Song center,Reptilia,Anura,3640.607,516.56,Vulnerable
Play win,Amphibia,Rodentia,2271.703,456.8,Vulnerable
Feel fast,Reptilia,Carnivora,3802.945,1259.64,Extinct in the Wild
Painting continue,Reptilia,Squamata,132.615,957.03,Near Threatened
As nice,Amphibia,Anura,1388.824,2727.78,Extinct in the Wild
Pm baby,Mammalia,Anura,4044.22,778.86,Least Concern
How capital,Actinopterygii,Squamata,1985.799,1396.29,Near Threatened
General no,Aves,Squamata,558.717,1770.37,Endangered
Within street,Amphibia,Passeriformes,242.877,906.48,Vulnerable
Old news,Reptilia,Carnivora,3478.716,705.67,Vulnerable
Owner reach,Aves,Primates,2531.259,1655.71,Near Threatened
Them open,Actinopterygii,Passeriformes,3780.394,2306.33,Vulnerable
Deep stop,Amphibia,Squamata,29.64,1080.64,Vulnerable
Performance need,Actinopterygii,Anura,1328.766,1792.91,Vulnerable
West school,Aves,Squamata,2380.739,2840.79,Least Concern
Prepare fly,Aves,Rodentia,4449.117,2377.89,Critically Endangered
Person build,Mammalia,Squamata,811.984,1009.52,Near Threatened
Second position,Aves,Carnivora,3350.126,1490.13,Critically Endangered
Use reality,Mammalia,Passeriformes,1546.258,1914.74,Least Concern
Country address,Mammalia,Anura,3783.373,2169.99,Near Threatened
Report good,Reptilia,Rodentia,2012.322,1496.78,Least Concern
Television voice,Mammalia,Primates,1795.869,1813.1,Vulnerable
Require consumer,Aves,Carnivora,1846.069,1814.32,Near Threatened
Task exactly,Reptilia,Rodentia,4135.044,2766.18,Critically Endangered
Ahead actually,Actinopterygii,Rodentia,3308.457,895.03,Near Threatened
Stay scientist,Amphibia,Anura,1461.526,1795.91,Vulnerable
Fear effect,Reptilia,Squamata,2305.714,2338.03,Least Concern
Hundred only,Aves,Squamata,1221.976,1306.79,Extinct in the Wild
Hot life,Aves,Rodentia,73.647,401.37,Near Threatened
Tax rock,Mammalia,Carnivora,4397.762,497.53,Endangered
Number almost,Actinopterygii,Carnivora,4855.54,1117.36,Endangered
Surface their,Mammalia,Primates,1279.922,2935.83,Extinct in the Wild
Majority citizen,Reptilia,Passeriformes,3796.447,2512.57,Critically Endangered
I usually,Aves,Anura,1464.528,498.85,Endangered
Social section,Reptilia,Carnivora,2190.073,1515.63,Near Threatened
Recently hand,Mammalia,Passeriformes,1236.658,1046.34,Near Threatened
Year day,Aves,Rodentia,1283.309,1091.91,Near Threatened
Bill western,Mammalia,Anura,3183.291,1334.89,Extinct in the Wild
National himself,Reptilia,Primates,1599.834,109.76,Critically Endangered
Piece how,Mammalia,Anura,47.514,2313.86,Critically Endangered
Defense seem,Mammalia,Anura,3287.363,1691.74,Near Threatened
Door culture,Mammalia,Anura,344.194,157.53,Critically Endangered
West point,Actinopterygii,Squamata,601.609,2041.08,Critically Endangered
Dream pull,Amphibia,Squamata,4667.366,2994.97,Critically Endangered
Deal board,Amphibia,Primates,4201.863,763.61,Endangered
Amount expect,Reptilia,Primates,4176.358,2317.99,Least Concern
Continue product,Aves,Anura,3789.85,1382.93,Vulnerable
Reason Mrs,Reptilia,Primates,3394.51,2494.22,Endangered
Evening whether,Reptilia,Passeriformes,1158.589,25.51,Vulnerable
Use building,Aves,Anura,4224.991,2098.75,Least Concern
Station street,Actinopterygii,Squamata,445.721,2956.74,Endangered
Might before,Mammalia,Squamata,3848.122,1021.11,Vulnerable
Future leg,Aves,Primates,33.826,81.13,Endangered
Detail fine,Mammalia,Anura,4275.492,390.79,Vulnerable
Watch wife,Mammalia,Primates,147.7,511.69,Endangered
Hear together,Amphibia,Carnivora,1630.928,2891.04,Least Concern
Have type,Actinopterygii,Primates,506.652,2537.66,Critically Endangered
Stuff meeting,Aves,Carnivora,3108.804,2626.04,Extinct in the Wild
Sister product,Mammalia,Passeriformes,2173.84,738.05,Vulnerable
Purpose usually,Actinopterygii,Carnivora,3493.773,112.7,Critically Endangered
There respond,Actinopterygii,Rodentia,3610.103,253.15,Near Threatened
Development number,Reptilia,Anura,3648.775,2269.21,Extinct in the Wild
Language media,Aves,Anura,4983.8,883.69,Endangered
Technology money,Actinopterygii,Primates,3687.22,2921.16,Near Threatened
Seek reflect,Amphibia,Carnivora,2776.762,2228.51,Endangered
Property player,Reptilia,Passeriformes,3617.53,2433.02,Endangered
House task,Aves,Squamata,4513.007,2769.1,Least Concern
Able yeah,Aves,Primates,2396.505,2376.02,Endangered
Between movie,Reptilia,Squamata,3367.634,2504.13,Critically Endangered
Develop claim,Reptilia,Passeriformes,3830.57,2599.86,Least Concern
Less either,Mammalia,Anura,2542.115,1553.27,Critically Endangered
Water he,Actinopterygii,Passeriformes,4472.205,1083.25,Critically Endangered
Sometimes kind,Reptilia,Primates,3921.549,1060.77,Vulnerable
Republican example,Aves,Primates,2774.459,2344.61,Near Threatened
Explain condition,Reptilia,Primates,610.049,2409.9,Least Concern
Authority successful,Amphibia,Carnivora,1811.715,901.72,Vulnerable
Lead wear,Reptilia,Carnivora,4584.667,2271.28,Extinct in the Wild
Executive cultural,Mammalia,Carnivora,3425.104,561.63,Least Concern
At season,Aves,Carnivora,1551.893,89.16,Extinct in the Wild
Late during,Mammalia,Passeriformes,2512.483,2739.15,Critically Endangered
Economy mother,Actinopterygii,Squamata,489.945,1699.42,Extinct in the Wild
Prevent physical,Reptilia,Anura,3985.563,1939.45,Vulnerable
Expect generation,Mammalia,Primates,1260.905,822.59,Vulnerable
Tough center,Reptilia,Rodentia,444.466,2039.42,Least Concern
Pass reflect,Actinopterygii,Anura,4718.638,209.82,Endangered
Put black,Amphibia,Squamata,3830.339,540.68,Extinct in the Wild
Simple central,Aves,Passeriformes,2799.462,1833.76,Least Concern
Media star,Reptilia,Rodentia,3472.355,2764.1,Least Concern
At soldier,Reptilia,Passeriformes,1181.058,1367.0,Vulnerable
History along,Amphibia,Carnivora,631.478,1116.31,Endangered
Available work,Reptilia,Squamata,633.728,1612.14,Extinct in the Wild
Glass guy,Actinopterygii,Primates,2224.707,2730.81,Near Threatened
Field fund,Actinopterygii,Primates,1458.701,891.36,Least Concern
Suddenly power,Aves,Passeriformes,1137.494,353.64,Endangered
Clear concern,Aves,Primates,3725.118,1553.34,Endangered
Minute effect,Actinopterygii,Anura,3130.549,761.59,Endangered
North store,Amphibia,Anura,3468.959,2637.18,Least Concern
Mean ok,Actinopterygii,Passeriformes,3767.751,1187.19,Least Concern
Rate great,Amphibia,Anura,4315.931,652.26,Least Concern
Firm arm,Actinopterygii,Passeriformes,396.117,2205.11,Vulnerable
Likely blue,Amphibia,Primates,3862.689,210.03,Near Threatened
To black,Actinopterygii,Rodentia,3248.129,2098.23,Least Concern
With there,Amphibia,Passeriformes,2100.491,2868.42,Endangered
Now product,Aves,Rodentia,4465.027,777.86,Extinct in the Wild
Ask answer,Aves,Carnivora,1902.369,563.87,Critically Endangered
Born rich,Reptilia,Squamata,2068.538,2753.2,Near Threatened
Coach pull,Reptilia,Rodentia,3755.01,306.37,Endangered
Radio TV,Aves,Carnivora,271.485,593.43,Critically Endangered
Party end,Amphibia,Squamata,1787.563,2879.65,Vulnerable
Individual become,Mammalia,Carnivora,2086.062,669.79,Extinct in the Wild
Recently affect,Actinopterygii,Passeriformes,4846.659,598.3,Critically Endangered
Popular know,Aves,Primates,4788.437,458.76,Extinct in the Wild
Have reach,Reptilia,Passeriformes,367.388,2371.51,Near Threatened
Mouth view,Mammalia,Primates,1867.359,2214.54,Least Concern
Design past,Actinopterygii,Primates,1801.345,2908.54,Critically Endangered
Join surface,Actinopterygii,Carnivora,701.297,2885.17,Critically Endangered
Model Mrs,Amphibia,Anura,2663.962,2425.37,Least Concern
Husband indeed,Mammalia,Primates,3171.573,2804.36,Critically Endangered
Rate learn,Actinopterygii,Squamata,4701.087,2932.37,Extinct in the Wild
Yet blood,Aves,Passeriformes,3194.114,1775.85,Endangered
Land several,Mammalia,Anura,2562.427,2370.88,Endangered
Remain maintain,Reptilia,Primates,441.095,2213.68,Critically Endangered
Field then,Amphibia,Carnivora,582.685,1114.93,Critically Endangered
Outside claim,Mammalia,Anura,4739.797,101.98,Critically Endangered
Gas add,Mammalia,Anura,1004.126,1733.71,Endangered
Poor thousand,Aves,Anura,1524.297,2098.95,Near Threatened
Happy cold,Mammalia,Rodentia,4163.883,2807.12,Extinct in the Wild
Thought foot,Mammalia,Passeriformes,1194.532,2788.29,Least Concern
Know result,Reptilia,Anura,2774.603,437.2,Endangered
Entire rock,Reptilia,Anura,496.553,1527.87,Critically Endangered
Marriage offer,Aves,Squamata,1837.148,1206.37,Near Threatened
Drop wear,Reptilia,Anura,1940.041,2606.99,Least Concern
Range onto,Reptilia,Carnivora,2893.914,836.05,Near Threatened
Federal forward,Reptilia,Squamata,2049.66,1201.61,Vulnerable
Part leg,Amphibia,Rodentia,4333.359,2651.41,Critically Endangered
Four success,Mammalia,Rodentia,644.975,1975.79,Least Concern
Center election,Mammalia,Carnivora,835.686,688.09,Near Threatened
Government join,Amphibia,Passeriformes,1010.665,492.89,Critically Endangered
Authority agreement,Amphibia,Passeriformes,192.924,916.7,Near Threatened
Same trouble,Actinopterygii,Anura,1843.261,1902.29,Critically Endangered
Small could,Mammalia,Squamata,4328.582,1195.89,Endangered
Company table,Reptilia,Anura,4367.19,2430.3,Critically Endangered
Morning continue,Reptilia,Rodentia,189.837,503.69,Extinct in the Wild
Number and,Mammalia,Rodentia,3217.827,2084.35,Critically Endangered
Reflect sit,Reptilia,Primates,952.261,1484.84,Critically Endangered
Within whose,Reptilia,Anura,4963.449,1473.01,Near Threatened
One effort,Actinopterygii,Rodentia,329.915,2884.07,Near Threatened
Development democratic,Mammalia,Passeriformes,4124.879,276.27,Critically Endangered
Million over,Aves,Rodentia,1637.241,2170.63,Endangered
Develop control,Aves,Anura,385.612,276.49,Critically Endangered
Knowledge money,Aves,Rodentia,3473.464,1646.22,Vulnerable
Part green,Mammalia,Rodentia,3036.589,463.68,Critically Endangered
Religious natural,Actinopterygii,Squamata,4061.918,1073.62,Critically Endangered
Gun remain,Aves,Primates,2330.718,2960.7,Vulnerable
Movement specific,Actinopterygii,Anura,3314.272,2335.74,Vulnerable
Well draw,Actinopterygii,Squamata,360.464,2768.07,Critically Endangered
Scientist part,Actinopterygii,Passeriformes,727.438,2258.61,Endangered
Soon those,Actinopterygii,Passeriformes,4130.517,829.36,Critically Endangered
Radio reflect,Amphibia,Primates,3736.737,2675.33,Near Threatened
Skill member,Aves,Primates,1653.46,1400.89,Extinct in the Wild
Local cost,Actinopterygii,Passeriformes,4709.165,2251.27,Vulnerable
Past certain,Amphibia,Passeriformes,2069.884,1068.22,Least Concern
Huge level,Aves,Carnivora,264.132,1659.67,Least Concern
Around career,Mammalia,Carnivora,2380.147,1120.22,Least Concern
Possible alone,Amphibia,Rodentia,1259.484,2838.53,Critically Endangered
Change know,Mammalia,Rodentia,4572.435,1666.12,Endangered
Range attention,Actinopterygii,Primates,2783.109,1683.01,Vulnerable
People generation,Mammalia,Anura,4869.023,2563.36,Endangered
Short history,Reptilia,Squamata,4256.833,795.36,Extinct in the Wild
Usually remember,Mammalia,Passeriformes,3018.855,399.24,Extinct in the Wild
Method less,Amphibia,Rodentia,133.386,39.13,Endangered
Beyond no,Aves,Passeriformes,1948.661,1477.6,Vulnerable
Eye Republican,Reptilia,Rodentia,760.266,301.22,Endangered
Guy attorney,Mammalia,Anura,1471.319,1294.27,Least Concern
Citizen find,Amphibia,Rodentia,3971.345,2996.96,Extinct in the Wild
Task article,Amphibia,Passeriformes,1813.907,153.14,Least Concern
Training after,Reptilia,Carnivora,690.863,342.23,Critically Endangered
Despite above,Amphibia,Squamata,187.126,2391.75,Least Concern
Design sing,Amphibia,Carnivora,1091.309,459.01,Extinct in the Wild
Open style,Reptilia,Squamata,1434.952,2481.59,Vulnerable
Know especially,Reptilia,Carnivora,2092.182,1757.48,Critically Endangered
Short for,Amphibia,Primates,2397.268,2922.61,Near Threatened
Bag window,Reptilia,Rodentia,3516.4,2061.08,Near Threatened
Mouth factor,Amphibia,Primates,3543.274,2029.67,Extinct in the Wild
Next hotel,Mammalia,Primates,4940.777,2745.85,Vulnerable
