species,class,order,weight_kg,length_cm,conservation_status
Own business,Amphibia,Carnivora,3108.837,1828.14,Critically Endangered
Site long,Aves,Rodentia,2608.597,2717.52,Critically Endangered
Like rather,Reptilia,Primates,4425.074,732.76,Least Concern
Find really,Amphibia,Passeriformes,751.015,2279.74,Critically Endangered
Learn school,Mammalia,Anura,237.613,469.16,Endangered
Local team,Reptilia,Squamata,675.444,2865.69,Critically Endangered
Suggest season,Reptilia,Squamata,167.387,655.98,Endangered
Foreign foot,Actinopterygii,Carnivora,3160.163,598.8,Least Concern
Adult go,Reptilia,Rodentia,3741.806,2260.87,Least Concern
When serious,Amphibia,Anura,2401.414,2654.5,Least Concern
More well,Actinopterygii,Rodentia,2017.686,1510.99,Least Concern
Their security,Amphibia,Passeriformes,3864.62,2924.83,Vulnerable
Politics good,Amphibia,Squamata,1718.741,561.46,Near Threatened
Respond avoid,Actinopterygii,Carnivora,1201.431,1137.36,Near Threatened
Reduce environment,Mammalia,Squamata,3410.057,1835.49,Extinct in the Wild
Pattern area,Amphibia,Carnivora,1275.582,398.78,Least Concern
Technology arrive,Amphibia,Rodentia,541.786,2190.81,Endangered
Nor hear,Reptilia,Passeriformes,4984.713,1747.04,Critically Endangered
Mind condition,Aves,Squamata,600.221,1046.31,Near Threatened
Common physical,Mammalia,Carnivora,978.888,2259.7,Vulnerable
Especially two,Aves,Passeriformes,4839.024,2787.75,Endangered
Agent term,Mammalia,Rodentia,2665.735,1958.41,Endangered
Man factor,Amphibia,Carnivora,3070.814,1393.27,Least Concern
Space inside,Mammalia,Carnivora,1563.382,2116.14,Vulnerable
Difficult practice,Actinopterygii,Rodentia,2676.369,2233.33,Vulnerable
Home anyone,Mammalia,Passeriformes,2700.617,1385.24,Vulnerable
Wife now,Reptilia,Carnivora,3363.4,1626.91,Vulnerable
Spring theory,Mammalia,Rodentia,4321.866,56.44,Vulnerable
Deep police,Reptilia,Carnivora,1245.976,2355.64,Least Concern
Country because,Reptilia,Rodentia,3460.445,2527.73,Critically Endangered
Where civil,Aves,Passeriformes,3170.523,2374.01,Endangered
Something member,Reptilia,Passeriformes,737.826,2434.07,Endangered
Resource evidence,Mammalia,Squamata,1582.576,318.57,Endangered
Good daughter,Amphibia,Primates,4194.936,1806.84,Near Threatened
Sure social,Reptilia,Passeriformes,4678.865,852.85,Extinct in the Wild
Energy large,Reptilia,Rodentia,4922.289,2786.46,Endangered
Time first,Actinopterygii,Carnivora,3228.122,2456.26,Least Concern
Lay black,Aves,Squamata,1394.884,2096.95,Vulnerable
Add figure,Reptilia,Primates,3267.057,971.87,Critically Endangered
Laugh research,Aves,Squamata,2418.553,327.97,Extinct in the Wild
Media rise,Amphibia,Carnivora,874.562,1583.69,Critically Endangered
Each expect,Amphibia,Anura,4966.396,2380.13,Near Threatened
School analysis,Actinopterygii,Passeriformes,2980.663,1813.27,Vulnerable
In even,Actinopterygii,Anura,1239.417,1363.92,Vulnerable
Six beyond,Aves,Passeriformes,791.383,2960.53,Critically Endangered
Note factor,Reptilia,Squamata,3946.14,2101.92,Critically Endangered
As do,Aves,Anura,1049.556,2614.24,Extinct in the Wild
Enter fine,Amphibia,Squamata,4341.345,2356.48,Extinct in the Wild
Mind expect,Mammalia,Squamata,2592.057,641.76,Endangered
Us can,Amphibia,Primates,4763.105,1064.82,Extinct in the Wild
Single enter,Reptilia,Anura,2379.683,1097.86,Extinct in the Wild
Vote threat,Aves,Primates,3559.307,665.85,Endangered
Sport another,Amphibia,Rodentia,3471.269,1832.22,Vulnerable
However several,Amphibia,Squamata,4194.145,1172.32,Critically Endangered
Certainly pull,Actinopterygii,Carnivora,3128.02,2998.19,Endangered
Campaign guy,Amphibia,Rodentia,3198.067,1027.53,Vulnerable
Billion know,Aves,Primates,3931.671,2407.11,Critically Endangered
Quickly father,Mammalia,Primates,3187.447,2519.45,Endangered
It reason,Aves,Passeriformes,1406.43,1269.64,Critically Endangered
Push day,Actinopterygii,Carnivora,867.857,2253.6,Endangered
Machine development,Amphibia,Rodentia,1119.18,1136.94,Least Concern
Direction fund,Mammalia,Anura,1904.788,1828.07,Near Threatened
Bring above,Actinopterygii,Passeriformes,3362.889,1769.76,Vulnerable
Son food,Amphibia,Passeriformes,2201.479,263.02,Vulnerable
Show anyone,Aves,Anura,4396.683,2422.83,Critically Endangered
Do green,Amphibia,Carnivora,2545.834,1867.04,Critically Endangered
Ago reveal,Aves,Passeriformes,4737.759,2144.24,Critically Endangered
Public factor,Actinopterygii,Primates,4892.266,351.31,Near Threatened
Dream for,Aves,Anura,124.002,222.06,Vulnerable
Upon increase,Actinopterygii,Primates,2774.833,1266.94,Near Threatened
Character imagine,Mammalia,Squamata,3783.22,272.14,Endangered
Among past,Mammalia,Primates,443.845,2009.34,Endangered
Sound away,Aves,Primates,4781.48,1011.41,Least Concern
Anything old,Amphibia,Rodentia,1893.126,2727.16,Extinct in the Wild
Shoulder crime,Aves,Squamata,266.373,571.24,Vulnerable
Focus son,Amphibia,Primates,2895.583,32.96,Endangered
Cost cold,Reptilia,Squamata,2284.716,1134.45,Vulnerable
Threat off,Mammalia,Passeriformes,3712.909,933.27,Least Concern
Radio window,Reptilia,Squamata,3724.96,2078.13,Vulnerable
Evidence hundred,Actinopterygii,Squamata,774.864,2445.43,Least Concern
Wall example,Amphibia,Anura,1292.017,434.38,Critically Endangered
Total garden,Mammalia,Primates,4612.948,823.62,Least Concern
Ready gun,Mammalia,Primates,1769.798,2174.37,Least Concern
Alone water,Amphibia,Rodentia,3632.797,2490.26,Extinct in the Wild
Probably new,Mammalia,Passeriformes,2406.276,549.82,Extinct in the Wild
Mind property,Amphibia,Passeriformes,3324.077,1736.15,Near Threatened
Number oil,Amphibia,Passeriformes,3412.756,1532.67,Extinct in the Wild
Will country,Amphibia,Primates,4302.238,1912.79,Vulnerable
Government happy,Reptilia,Anura,400.201,2701.15,Critically Endangered
Example institution,Aves,Passeriformes,2581.562,2841.0,Near Threatened
Recently more,Actinopterygii,Primates,598.152,363.15,Critically Endangered
Rule wrong,Actinopterygii,Squamata,107.099,1957.27,Endangered
Likely player,Reptilia,Primates,1690.769,1371.28,Endangered
Agent itself,Actinopterygii,Carnivora,3504.299,252.78,Least Concern
Kind painting,Aves,Rodentia,3273.727,117.0,Endangered
Here let,Mammalia,Rodentia,3066.465,142.95,Vulnerable
Law stand,Amphibia,Primates,2913.621,197.41,Vulnerable
Live along,Mammalia,Anura,884.588,325.94,Near Threatened
Admit federal,Actinopterygii,Anura,2495.816,2736.95,Critically Endangered
That who,Mammalia,Anura,4249.528,681.42,Extinct in the Wild
Practice describe,Reptilia,Anura,2571.856,115.3,Extinct in the Wild
Baby program,Amphibia,Squamata,1400.64,2135.0,Near Threatened
Media compare,Aves,Passeriformes,1570.579,2679.65,Near Threatened
Reach fast,Reptilia,Squamata,2010.451,658.63,Near Threatened
Special out,Actinopterygii,Carnivora,2556.054,2009.47,Critically Endangered
Model song,Aves,Passeriformes,230.88,1601.31,Vulnerable
Sound someone,Mammalia,Primates,4813.855,2761.73,Near Threatened
Sell international,Aves,Passeriformes,2076.615,1655.16,Critically Endangered
Evening church,Actinopterygii,Primates,3354.966,106.86,Least Concern
After partner,Actinopterygii,Passeriformes,740.754,1228.58,Critically Endangered
Result candidate,Aves,Anura,2364.544,1339.03,Critically Endangered
Clearly next,Mammalia,Anura,2385.728,484.21,Least Concern
Bit word,Mammalia,Anura,1639.731,1610.76,Least Concern
Ask voice,Amphibia,Passeriformes,2178.753,982.72,Least Concern
Loss deal,Aves,Rodentia,2405.917,407.97,Endangered
Own worker,Aves,Carnivora,3651.689,1770.36,Vulnerable
East bank,Aves,Anura,4456.195,2275.67,Critically Endangered
Movie star,Reptilia,Squamata,1709.827,1782.23,Vulnerable
Even crime,Actinopterygii,Rodentia,1009.976,529.75,Endangered
Despite late,Aves,Primates,3978.633,1614.78,Endangered
Art society,Mammalia,Carnivora,1595.934,575.47,Near Threatened
Leg beautiful,Amphibia,Carnivora,2694.495,1834.86,Critically Endangered
Throughout industry,Reptilia,Rodentia,667.378,2308.01,Endangered
City everything,Aves,Primates,3620.286,2853.42,Critically Endangered
Require service,Mammalia,Anura,1042.145,1163.17,Least Concern
Again strategy,Mammalia,Rodentia,510.535,328.45,Critically Endangered
Blood gas,Reptilia,Rodentia,1194.804,2851.67,Extinct in the Wild
No serve,Actinopterygii,Primates,1724.77,2853.67,Extinct in the Wild
Small believe,Aves,Carnivora,3198.562,1094.99,Near Threatened
International describe,Amphibia,Primates,2642.432,1050.89,Critically Endangered
Vote report,Aves,Rodentia,4411.808,140.23,Near Threatened
See hundred,Mammalia,Anura,1644.363,1994.28,Endangered
Agency exist,Amphibia,Rodentia,3773.45,1747.71,Least Concern
Once put,Mammalia,Rodentia,3116.7,606.58,Least Concern
Hope answer,Amphibia,Primates,4460.505,890.61,Vulnerable
Answer other,Amphibia,Primates,525.141,2896.76,Vulnerable
Soldier art,Aves,Anura,4278.743,2355.76,Least Concern
Whatever why,Reptilia,Passeriformes,3287.392,2102.92,Near Threatened
Foot down,Amphibia,Passeriformes,1970.741,1439.12,Extinct in the Wild
Decision view,Aves,Passeriformes,1721.78,18.37,Extinct in the Wild
Recent century,Mammalia,Primates,3328.383,126.68,Extinct in the Wild
All bring,Reptilia,Passeriformes,1041.615,1183.74,Endangered
Certainly six,Aves,Squamata,2481.453,1956.0,Near Threatened
Reality begin,Actinopterygii,Rodentia,1458.549,751.11,Vulnerable
Leader should,Actinopterygii,Squamata,3622.739,1027.33,Extinct in the Wild
Size choose,Mammalia,Anura,573.022,1767.96,Extinct in the Wild
Decade in,Aves,Primates,2349.155,504.24,Endangered
Meeting send,Actinopterygii,Primates,2719.834,1087.77,Extinct in the Wild
Stay almost,Reptilia,Anura,2817.895,2514.66,Least Concern
Network American,Amphibia,Squamata,1372.144,2576.37,Endangered
Card president,Mammalia,Carnivora,3508.738,2296.28,Critically Endangered
Discover first,Actinopterygii,Carnivora,86.169,377.97,Extinct in the Wild
Human debate,Mammalia,Carnivora,1465.468,1444.45,Endangered
Front establish,Reptilia,Passeriformes,4085.735,1178.41,Extinct in the Wild
Less method,Amphibia,Primates,1710.547,1849.96,Critically Endangered
Cause eye,Amphibia,Anura,1749.535,1437.06,Near Threatened
Term station,Reptilia,Carnivora,1921.762,178.2,Least Concern
Protect wear,Reptilia,Anura,255.179,1242.87,Least Concern
Part Mrs,Aves,Primates,3376.288,419.07,Critically Endangered
Commercial civil,Amphibia,Primates,465.041,303.61,Vulnerable
Garden people,Amphibia,Anura,2996.6,1739.42,Near Threatened
Color office,Reptilia,Rodentia,4612.813,2257.6,Extinct in the Wild
Several hotel,Mammalia,Carnivora,1962.622,1925.25,Endangered
Available claim,Aves,Primates,4093.443,1981.0,Least Concern
North hotel,Mammalia,Primates,4635.71,2180.86,Least Concern
Avoid window,Amphibia,Squamata,3926.667,866.16,Endangered
Whether very,Mammalia,Primates,2345.025,2457.64,Vulnerable
Black audience,Reptilia,Carnivora,3667.369,660.19,Near Threatened
Improve if,Aves,Carnivora,3598.629,87.99,Least Concern
Take him,Actinopterygii,Anura,4507.126,894.09,Extinct in the Wild
Ahead difficult,Amphibia,Squamata,3390.093,1382.65,Least Concern
Military west,Mammalia,Squamata,2298.65,2394.43,Endangered
Specific network,Actinopterygii,Primates,1102.528,1145.9,Critically Endangered
Economy family,Mammalia,Carnivora,979.437,1740.41,Endangered
Whom seven,Aves,Passeriformes,3262.391,259.16,Least Concern
A cost,Amphibia,Anura,826.441,966.06,Near Threatened
Reason financial,Mammalia,Anura,1132.187,1617.39,Extinct in the Wild
Fear present,Actinopterygii,Passeriformes,3253.455,2454.58,Least Concern
Onto computer,Amphibia,Squamata,632.061,430.92,Endangered
Job idea,Amphibia,Rodentia,1263.402,2582.73,Near Threatened
Better treatment,Reptilia,Squamata,2971.409,773.89,Extinct in the Wild
Early area,Amphibia,Anura,571.411,2663.12,Endangered
Conference partner,Actinopterygii,Carnivora,4163.884,2461.6,Endangered
Speak few,Actinopterygii,Anura,144.339,2611.09,Endangered
Example evening,Reptilia,Passeriformes,475.044,255.29,Near Threatened
Exactly point,Aves,Squamata,1622.626,2704.23,Vulnerable
Glass message,Reptilia,Passeriformes,1801.79,242.6,Extinct in the Wild
Before sort,Mammalia,Anura,3927.189,1383.9,Vulnerable
Member certain,Actinopterygii,Anura,3595.876,897.69,Vulnerable
Indeed term,Mammalia,Carnivora,2683.901,1951.41,Vulnerable
Affect yourself,Amphibia,Rodentia,1478.288,497.87,Critically Endangered
Suddenly result,Mammalia,Passeriformes,713.762,374.11,Least Concern
Somebody under,Reptilia,Passeriformes,3451.952,2461.76,Endangered
Body pay,Aves,Passeriformes,183.335,2001.49,Least Concern
Edge property,Amphibia,Squamata,1928.881,2420.12,Critically Endangered
Raise pattern,Actinopterygii,Rodentia,2264.292,1333.04,Critically Endangered
West customer,Mammalia,Anura,1636.948,1103.07,Least Concern
Into outside,Mammalia,Anura,4002.045,2282.25,Endangered
Team try,Amphibia,Anura,765.85,2226.76,Critically Endangered
Explain space,Aves,Anura,2242.479,439.87,Extinct in the Wild
Cause go,Aves,Primates,1184.281,2672.85,Critically Endangered
From however,Reptilia,Squamata,3631.815,2808.12,Vulnerable
Stand wear,Amphibia,Primates,3937.151,2181.04,Endangered
Congress material,Mammalia,Rodentia,1640.694,2796.2,Least Concern
Seem threat,Reptilia,Carnivora,4324.254,1718.36,Extinct in the Wild
Order policy,Amphibia,Passeriformes,2156.706,1003.93,Near Threatened
Market everybody,Aves,Rodentia,3687.805,583.67,Critically Endangered
Building whom,Amphibia,Passeriformes,2019.769,449.12,Endangered
Turn and,Amphibia,Primates,3378.255,2159.43,Endangered
Job officer,Reptilia,Primates,3645.633,2053.88,Extinct in the Wild
Trial most,Actinopterygii,Squamata,682.844,1193.13,Near Threatened
Minute budget,Amphibia,Passeriformes,2076.942,363.4,Vulnerable
Every pull,Aves,Anura,2761.072,2085.82,Least Concern
Small compare,Mammalia,Carnivora,2151.516,1310.09,Near Threatened
Nor nature,Reptilia,Rodentia,3469.706,2531.27,Endangered
Writer direction,Mammalia,Primates,2125.361,194.7,Least Concern
Policy move,Aves,Primates,1835.342,957.88,Vulnerable
Thank could,Amphibia,Rodentia,4153.638,1676.35,Vulnerable
Partner science,Reptilia,Passeriformes,363.128,1963.02,Extinct in the Wild
East tell,Actinopterygii,Rodentia,2860.876,2354.7,Near Threatened
High alone,Mammalia,Squamata,2716.218,2019.27,Near Threatened
The miss,Reptilia,Primates,516.021,2418.75,Near Threatened
Various say,Mammalia,Squamata,3636.681,629.83,Near Threatened
Forget past,Aves,Carnivora,4792.426,1268.71,Critically Endangered
Life win,Reptilia,Primates,3406.77,1036.43,Critically Endangered
Activity wall,Mammalia,Primates,390.967,2271.1,Vulnerable
Address exactly,Amphibia,Squamata,2988.444,1867.34,Vulnerable
Sell check,Actinopterygii,Carnivora,3166.31,2032.13,Least Concern
Data war,Reptilia,Carnivora,3483.805,2352.85,Endangered
Money administration,Amphibia,Anura,2639.983,51.26,Least Concern
Again worry,Actinopterygii,Passeriformes,1632.732,379.39,Vulnerable
Stop it,Actinopterygii,Carnivora,4684.399,2496.71,Extinct in the Wild
Share individual,Amphibia,Rodentia,1017.763,2312.4,Least Concern
Factor speech,Mammalia,Passeriformes,3978.83,95.38,Vulnerable
Concern north,Reptilia,Primates,3755.19,2357.6,Near Threatened
Per positive,Reptilia,Primates,4783.738,1468.18,Near Threatened
Knowledge their,Mammalia,Rodentia,560.107,385.06,Near Threatened
Site hear,Mammalia,Rodentia,3137.579,1557.87,Vulnerable
Civil concern,Actinopterygii,Primates,3371.605,978.94,Vulnerable
Participant herself,Reptilia,Rodentia,4030.608,2989.42,Extinct in the Wild
Interesting light,Amphibia,Anura,2558.989,2828.78,Endangered
Month ok,Reptilia,Squamata,1875.5,1159.63,Critically Endangered
Energy type,Mammalia,Carnivora,833.414,248.35,Near Threatened
Air opportunity,Actinopterygii,Squamata,1129.755,2087.61,Vulnerable
Foot significant,Mammalia,Carnivora,3967.22,278.26,Extinct in the Wild
Lot memory,Mammalia,Carnivora,1637.099,1904.76,Extinct in the Wild
Offer his,Amphibia,Anura,4708.658,2979.25,Vulnerable
Enjoy product,Aves,Anura,2812.491,1090.5,Extinct in the Wild
Visit because,Aves,Primates,2711.798,1311.72,Critically Endangered
Nation property,Actinopterygii,Passeriformes,1213.192,2860.13,Least Concern
Lay far,Actinopterygii,Rodentia,3461.325,78.72,Vulnerable
Soldier impact,Reptilia,Primates,1419.72,638.46,Endangered
Decision else,Actinopterygii,Squamata,2610.697,2947.67,Near Threatened
Particular campaign,Reptilia,Rodentia,1735.931,1445.79,Vulnerable
Mention read,Actinopterygii,Carnivora,3474.172,1845.44,Vulnerable
Bad deal,Actinopterygii,Anura,1859.369,1915.08,Near Threatened
Present there,Reptilia,Passeriformes,4174.92,1234.81,Least Concern
Weight hour,Actinopterygii,Squamata,1622.529,1823.03,Least Concern
Heavy national,Mammalia,Primates,881.182,1469.64,Near Threatened
Until pick,Reptilia,Carnivora,4602.499,1959.94,Least Concern
Better high,Reptilia,Anura,537.738,2155.92,Near Threatened
Child large,Reptilia,Carnivora,2929.422,1670.57,Endangered
Church feel,Amphibia,Squamata,1586.689,1402.23,Near Threatened
Half whom,Amphibia,Passeriformes,1774.477,1709.09,Endangered
Worry fear,Aves,Primates,3358.453,2223.24,Near Threatened
Cell build,Amphibia,Squamata,2816.075,970.27,Extinct in the Wild
Environmental until,Reptilia,Primates,2357.799,1100.76,Extinct in the Wild
Suddenly do,Mammalia,Passeriformes,2989.774,2522.16,Critically Endangered
Interest computer,Reptilia,Rodentia,3125.412,287.52,Critically Endangered
Special tend,Actinopterygii,Carnivora,4349.882,871.1,Critically Endangered
Safe even,Reptilia,Anura,3993.158,1610.7,Least Concern
Term range,Mammalia,Rodentia,1344.18,463.4,Endangered
Effect look,Aves,Anura,638.053,1142.62,Endangered
Model them,Aves,Squamata,2123.374,820.45,Near Threatened
Any hope,Amphibia,Passeriformes,549.106,1895.98,Critically Endangered
Land happen,Mammalia,Primates,1811.809,1018.43,Near Threatened
Wish wait,Mammalia,Rodentia,2302.228,2511.15,Extinct in the Wild
Difficult choose,Mammalia,Anura,1769.089,2848.12,Endangered
Even form,Actinopterygii,Passeriformes,672.149,2848.98,Least Concern
Tough low,Amphibia,Primates,1062.945,588.78,Vulnerable
Central author,Reptilia,Anura,1126.819,2001.81,Near Threatened
Late century,Aves,Anura,4125.689,2511.75,Vulnerable
Rise test,Reptilia,Carnivora,4096.946,1174.03,Endangered
Want magazine,Mammalia,Rodentia,2075.721,138.01,Extinct in the Wild
State listen,Actinopterygii,Anura,795.47,562.07,Extinct in the Wild
Determine base,Aves,Primates,2495.191,1459.84,Near Threatened
Next throw,Amphibia,Rodentia,4483.242,654.36,Critically Endangered
College successful,Amphibia,Passeriformes,3049.432,749.62,Endangered
Continue law,Mammalia,Anura,3573.05,1391.55,Vulnerable
Station defense,Amphibia,Primates,130.425,2146.54,Near Threatened
Fact anyone,Actinopterygii,Anura,4046.681,473.31,Near Threatened
By education,Amphibia,Carnivora,2678.706,521.97,Least Concern
Woman order,Reptilia,Carnivora,721.76,688.09,Endangered
Cause bad,Amphibia,Primates,530.637,946.66,Near Threatened
Process staff,Aves,Carnivora,3981.477,2688.58,Extinct in the Wild
Scientist color,Actinopterygii,Primates,4167.929,637.96,Near Threatened
Despite relationship,Actinopterygii,Carnivora,1093.935,2061.29,Endangered
Central couple,Aves,Squamata,3961.893,1571.24,Critically Endangered
Recognize already,Amphibia,Primates,2099.556,14.18,Least Concern
Nor life,Reptilia,Passeriformes,4470.97,2694.85,Vulnerable
Couple although,Actinopterygii,Carnivora,2628.791,1296.86,Vulnerable
Return history,Mammalia,Rodentia,4709.42,2309.48,Critically Endangered
Perform conference,Aves,Passeriformes,1997.548,2300.73,Near Threatened
Kind true,Amphibia,Rodentia,4300.161,1585.72,Near Threatened
Available father,Mammalia,Anura,3253.588,2535.2,Critically Endangered
Activity him,Mammalia,Rodentia,1798.905,2511.03,Vulnerable
Rise development,Actinopterygii,Squamata,2771.603,2355.97,Endangered
Card her,Aves,Primates,4147.99,470.44,Endangered
Imagine trouble,Amphibia,Anura,3302.607,1114.86,Near Threatened
And catch,Actinopterygii,Squamata,2683.632,2785.4,Near Threatened
Receive about,Mammalia,Anura,2530.624,2526.25,Critically Endangered
Wrong method,Reptilia,Primates,2288.254,1984.39,Vulnerable
Probably necessary,Mammalia,Carnivora,4184.8,1751.47,Critically Endangered
Student bed,Reptilia,Squamata,731.475,2797.26,Vulnerable
Street quickly,Amphibia,Rodentia,4251.33,2103.08,Near Threatened
Build week,Aves,Rodentia,1894.763,2664.48,Extinct in the Wild
In give,Aves,Carnivora,4974.352,29.32,Critically Endangered
Model policy,Aves,Passeriformes,3951.783,2255.39,Endangered
Material yeah,Aves,Passeriformes,3828.157,1819.31,Critically Endangered
Notice camera,Actinopterygii,Passeriformes,482.683,1212.4,Vulnerable
Son it,Actinopterygii,Passeriformes,3075.145,2198.7,Critically Endangered
Hand next,Aves,Passeriformes,4385.784,1795.18,Endangered
After choice,Mammalia,Primates,1486.888,1389.1,Vulnerable
Respond trip,Reptilia,Rodentia,4964.45,2951.86,Least Concern
Put senior,Reptilia,Passeriformes,2935.554,2070.52,Vulnerable
Live they,Mammalia,Anura,4333.813,1344.82,Vulnerable
Idea provide,Reptilia,Carnivora,1398.371,2346.8,Endangered
Hair idea,Actinopterygii,Squamata,2883.856,1397.7,Near Threatened
Thousand upon,Aves,Rodentia,2031.068,2016.97,Near Threatened
Approach approach,Mammalia,Anura,2821.947,1109.43,Endangered
Table certainly,Amphibia,Squamata,42.943,50.44,Critically Endangered
Gun do,Amphibia,Primates,998.082,2112.27,Near Threatened
Thus team,Aves,Carnivora,3525.858,1218.64,Least Concern
Response might,Actinopterygii,Rodentia,4411.134,2714.32,Vulnerable
Whole region,Actinopterygii,Carnivora,2593.299,2660.98,Vulnerable
Would not,Actinopterygii,Squamata,1575.355,1300.17,Least Concern
Four woman,Amphibia,Rodentia,1104.185,1276.08,Vulnerable
Include fire,Mammalia,Carnivora,983.04,2873.34,Endangered
Would structure,Amphibia,Carnivora,4201.541,1385.76,Endangered
Task agent,Aves,Rodentia,4642.359,2702.99,Extinct in the Wild
Measure including,Reptilia,Carnivora,568.409,261.94,Extinct in the Wild
Age yeah,Actinopterygii,Squamata,3172.387,2513.15,Critically Endangered
Face little,Amphibia,Rodentia,1533.722,1629.6,Critically Endangered
Realize some,Actinopterygii,Primates,976.586,2794.81,Extinct in the Wild
Idea show,Amphibia,Squamata,4612.946,1106.59,Least Concern
General walk,Actinopterygii,Carnivora,563.626,2083.66,Vulnerable
Prepare yourself,Mammalia,Anura,1153.429,1436.12,Vulnerable
Common wrong,Amphibia,Squamata,3277.738,1781.93,Least Concern
Area sound,Aves,Passeriformes,3283.448,1251.42,Endangered
Include prepare,Aves,Passeriformes,1800.642,1589.06,Near Threatened
Item party,Aves,Passeriformes,2638.199,1392.2,Near Threatened
Behavior summer,Mammalia,Carnivora,1555.629,2098.57,Endangered
Successful top,Reptilia,Carnivora,265.597,1148.12,Critically Endangered
Close finish,Actinopterygii,Anura,4231.19,3.54,Least Concern
Wait human,Aves,Carnivora,1343.694,2326.0,Least Concern
Act official,Reptilia,Anura,316.435,102.39,Vulnerable
Board almost,Actinopterygii,Primates,176.265,2789.83,Endangered
Indicate wife,Amphibia,Rodentia,1982.731,2528.96,Critically Endangered
Affect second,Aves,Passeriformes,2638.154,458.57,Vulnerable
Else indeed,Mammalia,Passeriformes,2209.631,2763.37,Least Concern
Couple and,Actinopterygii,Squamata,539.873,1664.18,Endangered
Various unit,Reptilia,Primates,2103.668,304.34,Endangered
Away when,Mammalia,Carnivora,4919.856,1178.5,Least Concern
Production amount,Mammalia,Primates,2673.404,975.01,Near Threatened
Try your,Reptilia,Carnivora,1635.076,2323.32,Least Concern
Simple budget,Amphibia,Squamata,4036.634,1942.96,Vulnerable
College left,Actinopterygii,Primates,1974.179,2112.99,Least Concern
Way ability,Amphibia,Carnivora,3713.091,1136.62,Least Concern
Your conference,Aves,Squamata,4272.537,2421.02,Endangered
Model shoulder,Actinopterygii,Carnivora,2927.611,1333.87,Endangered
Skin administration,Mammalia,Squamata,2590.623,2267.91,Least Concern
Few leader,Aves,Primates,610.18,1960.42,Endangered
Candidate opportunity,Mammalia,Squamata,4354.152,2058.87,Least Concern
Between history,Amphibia,Passeriformes,2020.661,2412.93,Least Concern
Wall its,Mammalia,Passeriformes,2623.235,698.08,Vulnerable
Bag name,Actinopterygii,Anura,880.693,1589.36,Extinct in the Wild
Back south,Actinopterygii,Carnivora,363.463,1213.0,Vulnerable
Similar together,Reptilia,Anura,1610.411,907.73,Endangered
Stock indicate,Actinopterygii,Anura,816.424,2462.31,Critically Endangered
Question figure,Aves,Rodentia,4334.753,2468.65,Least Concern
Piece ahead,Reptilia,Rodentia,2776.087,2281.71,Extinct in the Wild
Out job,Aves,Passeriformes,2362.624,1575.13,Critically Endangered
Relationship TV,Aves,Primates,3525.963,2080.58,Extinct in the Wild
Trial exist,Aves,Rodentia,3503.677,1229.47,Extinct in the Wild
Boy fight,Amphibia,Squamata,2814.679,2998.61,Extinct in the Wild
Right why,Aves,Squamata,2067.142,2322.18,Least Concern
During anyone,Aves,Carnivora,2274.211,1574.61,Extinct in the Wild
Major event,Amphibia,Squamata,2817.451,864.5,Vulnerable
Career create,Reptilia,Carnivora,3690.584,1617.65,Least Concern
Concern fire,Amphibia,Carnivora,1005.471,1314.68,Extinct in the Wild
Wife rich,Aves,Rodentia,3734.924,1878.77,Extinct in the Wild
Even road,Mammalia,Carnivora,3440.539,860.51,Endangered
Writer side,Actinopterygii,Passeriformes,441.221,737.22,Extinct in the Wild
Recognize main,Aves,Squamata,430.267,6.05,Extinct in the Wild
Commercial set,Amphibia,Rodentia,3871.483,23.83,Extinct in the Wild
Though finally,Actinopterygii,Rodentia,4771.531,2683.96,Extinct in the Wild
Where budget,Actinopterygii,Primates,4076.558,2185.29,Critically Endangered
Choose right,Reptilia,Primates,4881.901,177.71,Vulnerable
Wonder computer,Reptilia,Squamata,4078.297,2702.74,Near Threatened
Feel fill,Reptilia,Carnivora,3664.941,14.01,Vulnerable
Force fine,Amphibia,Passeriformes,2787.028,1106.01,Critically Endangered
Hope suddenly,Amphibia,Squamata,3702.227,854.52,Critically Endangered
Number determine,Reptilia,Passeriformes,1321.444,2392.01,Least Concern
Outside word,Aves,Rodentia,3548.046,2295.13,Least Concern
For hit,Amphibia,Passeriformes,2874.583,2299.47,Vulnerable
Ahead event,Amphibia,Rodentia,2804.046,691.79,Endangered
Hope focus,Amphibia,Squamata,1213.504,140.0,Vulnerable
Shoulder station,Mammalia,Passeriformes,1814.997,2904.48,Least Concern
Everyone imagine,Aves,Anura,1569.859,1902.68,Endangered
Series treat,Aves,Carnivora,1964.644,2794.94,Least Concern
Pay on,Mammalia,Rodentia,514.376,1143.73,Least Concern
Popular side,Actinopterygii,Passeriformes,3815.185,1435.51,Near Threatened
Cultural likely,Actinopterygii,Squamata,210.244,135.12,Near Threatened
Long day,Amphibia,Rodentia,4457.733,2416.44,Vulnerable
Young small,Mammalia,Rodentia,3801.737,2161.48,Extinct in the Wild
Possible special,Aves,Carnivora,2443.807,1004.34,Vulnerable
School laugh,Aves,Primates,2327.086,755.41,Endangered
Doctor arm,Aves,Squamata,1542.041,2244.54,Extinct in the Wild
Sell structure,Amphibia,Primates,3566.553,2493.76,Extinct in the Wild
Face TV,Amphibia,Squamata,2938.869,1171.01,Endangered
Determine economy,Mammalia,Anura,3057.134,2909.4,Near Threatened
