species,class,order,weight_kg,length_cm,conservation_status
Who collection,Actinopterygii,Anura,4518.976,1667.51,Near Threatened
Ball guy,Aves,Carnivora,2314.703,2343.87,Extinct in the Wild
Show star,Amphibia,Rodentia,4525.338,1451.55,Endangered
Pass within,Aves,Rodentia,3261.617,187.63,Vulnerable
Just choose,Amphibia,Squamata,542.929,145.04,Extinct in the Wild
Might then,Reptilia,Carnivora,75.319,2589.78,Near Threatened
Son people,Reptilia,Anura,1110.142,1177.7,Near Threatened
In sport,Amphibia,Anura,1505.349,244.4,Near Threatened
Itself need,Mammalia,Squamata,3542.493,2214.32,Least Concern
Day probably,Amphibia,Carnivora,3473.397,2563.89,Vulnerable
Off kitchen,Actinopterygii,Passeriformes,4779.707,639.64,Least Concern
General accept,Actinopterygii,Carnivora,5.931,2606.06,Near Threatened
Product easy,Mammalia,Primates,3783.461,976.94,Least Concern
Without forget,Aves,Primates,3528.091,2051.14,Critically Endangered
Purpose now,Reptilia,Passeriformes,2950.322,2014.89,Extinct in the Wild
Clearly member,Actinopterygii,Carnivora,627.452,723.34,Near Threatened
Office such,Reptilia,Carnivora,4401.167,168.87,Critically Endangered
Building authority,Mammalia,Rodentia,3910.73,1885.39,Extinct in the Wild
Majority represent,Aves,Squamata,2855.594,1132.32,Near Threatened
West tough,Aves,Carnivora,1208.38,2139.08,Critically Endangered
Positive fly,Aves,Squamata,3310.903,2216.54,Extinct in the Wild
Receive theory,Actinopterygii,Rodentia,1959.058,2403.88,Endangered
Explain travel,Amphibia,Rodentia,4134.448,2813.37,Near Threatened
Guy training,Actinopterygii,Squamata,235.253,780.27,Extinct in the Wild
Four rise,Reptilia,Squamata,4701.4,385.45,Near Threatened
Well billion,Aves,Primates,1828.134,2381.26,Vulnerable
Better idea,Mammalia,Passeriformes,2009.296,1646.28,Near Threatened
Wait sound,Amphibia,Carnivora,206.711,1844.13,Critically Endangered
Age sometimes,Mammalia,Carnivora,1759.676,66.11,Endangered
Fall choose,Mammalia,Rodentia,1310.603,1601.04,Critically Endangered
Effort employee,Aves,Anura,3110.716,327.28,Extinct in the Wild
Position represent,Aves,Primates,2879.602,330.65,Critically Endangered
Position enough,Aves,Carnivora,2366.321,2352.82,Endangered
Thank figure,Mammalia,Primates,792.464,2018.24,Endangered
Talk social,Amphibia,Primates,4600.518,1700.74,Least Concern
Lot fast,Mammalia,Anura,769.244,733.63,Endangered
Same wear,Aves,Anura,3148.651,2546.45,Vulnerable
Hit realize,Reptilia,Anura,4606.471,1358.91,Extinct in the Wild
Tree raise,Aves,Anura,2026.554,2284.81,Least Concern
Edge begin,Reptilia,Anura,3278.636,515.34,Critically Endangered
Region pick,Reptilia,Carnivora,3606.929,1613.25,Near Threatened
Field wide,Reptilia,Primates,850.783,1966.27,Near Threatened
Entire true,Aves,Rodentia,2918.569,933.8,Near Threatened
Similar together,Mammalia,Passeriformes,2835.88,716.5,Extinct in the Wild
Range until,Amphibia,Passeriformes,4898.9,1175.8,Least Concern
Body policy,Actinopterygii,Squamata,328.145,1704.83,Least Concern
Draw suffer,Amphibia,Primates,320.512,831.06,Near Threatened
Strategy citizen,Actinopterygii,Anura,1864.698,1769.48,Least Concern
Leader mean,Reptilia,Squamata,2410.012,2854.17,Critically Endangered
Feeling bring,Mammalia,Passeriformes,4400.063,489.98,Endangered
College produce,Aves,Anura,1950.931,1536.58,Extinct in the Wild
Difficult face,Amphibia,Carnivora,4886.193,1639.24,Near Threatened
Nothing executive,Aves,Rodentia,4937.149,2878.65,Endangered
Best serious,Amphibia,Squamata,3714.703,2138.37,Near Threatened
Race scientist,Mammalia,Anura,3090.397,2767.47,Extinct in the Wild
Nearly growth,Mammalia,Anura,557.49,2330.98,Near Threatened
Recognize add,Reptilia,Rodentia,1206.966,2002.46,Least Concern
Current year,Actinopterygii,Rodentia,1835.74,423.54,Endangered
General story,Mammalia,Rodentia,2638.232,1730.69,Critically Endangered
Significant view,Mammalia,Anura,3993.691,1079.46,Vulnerable
Officer despite,Reptilia,Carnivora,1793.967,1701.59,Vulnerable
Three must,Amphibia,Carnivora,100.493,938.87,Endangered
I do,Actinopterygii,Anura,462.457,37.11,Endangered
Wear pick,Mammalia,Carnivora,1683.745,1562.53,Least Concern
Finally middle,Actinopterygii,Primates,4145.717,2503.08,Near Threatened
Radio station,Amphibia,Primates,3057.005,976.73,Endangered
Ready when,Aves,Passeriformes,1847.926,245.29,Endangered
Figure maintain,Amphibia,Anura,1484.943,230.89,Vulnerable
Son also,Aves,Rodentia,106.237,1947.59,Endangered
Method require,Amphibia,Passeriformes,4985.957,1472.14,Vulnerable
Out the,Amphibia,Carnivora,2960.403,2291.85,Critically Endangered
Vote travel,Mammalia,Squamata,650.846,729.46,Vulnerable
Education throw,Aves,Rodentia,4521.24,496.84,Vulnerable
Police same,Actinopterygii,Rodentia,1996.522,2199.02,Extinct in the Wild
Young majority,Aves,Rodentia,2192.81,170.4,Extinct in the Wild
Brother probably,Actinopterygii,Primates,3705.139,569.22,Near Threatened
Thought nor,Amphibia,Rodentia,860.047,317.29,Extinct in the Wild
Why top,Reptilia,Anura,4254.972,976.0,Endangered
On four,Actinopterygii,Passeriformes,3395.985,2349.53,Least Concern
Resource herself,Amphibia,Anura,3648.297,2529.03,Extinct in the Wild
Likely rate,Reptilia,Squamata,3454.498,267.73,Critically Endangered
Claim scene,Reptilia,Carnivora,2213.228,1342.58,Near Threatened
Can must,Aves,Squamata,1694.441,1165.29,Least Concern
Summer art,Aves,Anura,1096.9,250.65,Endangered
Attention use,Aves,Passeriformes,4544.802,2776.7,Critically Endangered
It recent,Reptilia,Squamata,3013.352,882.55,Least Concern
Military level,Amphibia,Squamata,4389.649,671.81,Endangered
Report food,Aves,Anura,1167.605,1195.33,Least Concern
Hold war,Aves,Primates,3293.346,1780.74,Critically Endangered
Upon as,Aves,Primates,791.407,2427.84,Least Concern
So case,Aves,Squamata,2267.71,1203.73,Endangered
Able determine,Reptilia,Primates,2173.325,1975.96,Near Threatened
Argue between,Actinopterygii,Rodentia,4713.239,5.32,Critically Endangered
Close decade,Amphibia,Rodentia,1292.95,1842.39,Endangered
Require remain,Aves,Squamata,4441.592,1261.41,Critically Endangered
Never result,Mammalia,Anura,3773.936,2982.29,Critically Endangered
Fast environment,Actinopterygii,Primates,3803.484,611.72,Critically Endangered
Military present,Amphibia,Rodentia,2297.674,628.93,Least Concern
Style job,Aves,Rodentia,4519.399,2715.45,Critically Endangered
Successful west,Amphibia,Rodentia,3883.871,665.05,Endangered
House institution,Mammalia,Squamata,4212.383,982.25,Near Threatened
Really other,Actinopterygii,Primates,2487.097,446.17,Endangered
Loss against,Aves,Primates,482.034,1102.05,Critically Endangered
Executive officer,Actinopterygii,Rodentia,4708.029,814.14,Critically Endangered
Offer issue,Actinopterygii,Carnivora,679.806,1794.42,Least Concern
Outside may,Actinopterygii,Rodentia,2418.261,2906.94,Least Concern
Significant language,Aves,Anura,4383.023,2841.4,Critically Endangered
It represent,Reptilia,Primates,3035.195,996.07,Near Threatened
Every question,Aves,Carnivora,1839.961,1280.43,Near Threatened
Occur rather,Aves,Anura,1649.179,1145.72,Endangered
In old,Amphibia,Rodentia,4115.361,1563.38,Vulnerable
Use then,Amphibia,Rodentia,4346.403,356.83,Vulnerable
Foot mother,Aves,Carnivora,4352.301,1779.77,Extinct in the Wild
Mind decade,Actinopterygii,Anura,1942.021,797.89,Endangered
Argue several,Reptilia,Carnivora,3536.716,2939.51,Extinct in the Wild
Mission discuss,Mammalia,Passeriformes,502.328,2822.97,Vulnerable
Sometimes story,Aves,Passeriformes,524.514,2546.95,Vulnerable
Cost staff,Amphibia,Primates,1185.934,2451.68,Extinct in the Wild
Couple pressure,Actinopterygii,Passeriformes,4662.84,319.77,Near Threatened
Push drug,Amphibia,Carnivora,4059.727,2047.46,Near Threatened
Then reduce,Actinopterygii,Squamata,4295.319,2236.34,Extinct in the Wild
Report sea,Reptilia,Rodentia,2167.706,1574.39,Critically Endangered
Amount common,Aves,Squamata,2712.66,1781.62,Vulnerable
Social myself,Mammalia,Squamata,1844.774,1407.69,Critically Endangered
Degree their,Actinopterygii,Anura,2073.534,2899.49,Extinct in the Wild
Party serious,Reptilia,Squamata,4777.077,570.45,Least Concern
Design between,Reptilia,Passeriformes,1215.46,871.09,Critically Endangered
Either minute,Aves,Passeriformes,3861.248,40.34,Near Threatened
Away politics,Actinopterygii,Carnivora,4710.129,2029.97,Near Threatened
Event could,Actinopterygii,Rodentia,933.337,104.61,Endangered
Without book,Aves,Rodentia,4730.102,2380.13,Vulnerable
Point land,Mammalia,Anura,4289.567,951.88,Critically Endangered
Alone position,Actinopterygii,Carnivora,3168.387,1178.86,Extinct in the Wild
Open age,Actinopterygii,Carnivora,4468.089,1764.41,Critically Endangered
Positive defense,Aves,Squamata,156.505,2456.51,Vulnerable
Pretty fire,Mammalia,Primates,3178.298,2938.04,Endangered
Page history,Amphibia,Squamata,858.892,2845.73,Near Threatened
Nothing color,Reptilia,Squamata,3632.038,2705.78,Endangered
Myself east,Mammalia,Rodentia,4191.784,1529.25,Endangered
Hope message,Amphibia,Passeriformes,1729.3,1395.25,Critically Endangered
Doctor clearly,Mammalia,Rodentia,4114.091,1555.34,Extinct in the Wild
Avoid social,Actinopterygii,Passeriformes,440.825,1780.76,Least Concern
Though instead,Amphibia,Passeriformes,3201.458,442.57,Endangered
Notice your,Mammalia,Rodentia,3373.48,2445.44,Vulnerable
Before prepare,Actinopterygii,Anura,169.757,1438.81,Extinct in the Wild
Do walk,Aves,Anura,3370.593,2506.47,Critically Endangered
Source least,Mammalia,Primates,842.904,2646.65,Near Threatened
Have protect,Amphibia,Squamata,2340.68,2458.66,Least Concern
Best product,Reptilia,Passeriformes,2851.676,990.29,Critically Endangered
Effect your,Mammalia,Squamata,2902.721,664.95,Near Threatened
Around rise,Aves,Primates,14.081,957.23,Vulnerable
Feel example,Aves,Rodentia,4541.829,837.76,Extinct in the Wild
Who eat,Amphibia,Anura,3683.655,1932.81,Critically Endangered
History remain,Aves,Rodentia,4564.23,1063.28,Extinct in the Wild
Myself next,Mammalia,Rodentia,4701.064,1473.69,Extinct in the Wild
Speech feel,Aves,Anura,967.778,1231.26,Least Concern
Church those,Aves,Passeriformes,1490.56,2855.97,Least Concern
New protect,Mammalia,Rodentia,1573.193,2732.25,Least Concern
Leg natural,Aves,Carnivora,3008.548,401.99,Extinct in the Wild
Weight tough,Aves,Primates,4216.489,1386.11,Near Threatened
Central stand,Mammalia,Primates,2242.401,846.23,Least Concern
Treat animal,Aves,Primates,1620.516,8.17,Near Threatened
Walk industry,Reptilia,Carnivora,1882.238,1198.43,Endangered
Daughter parent,Amphibia,Primates,2937.702,448.03,Least Concern
Experience event,Mammalia,Anura,1897.189,433.62,Near Threatened
Turn office,Amphibia,Passeriformes,382.588,1464.24,Least Concern
Return data,Actinopterygii,Primates,3460.52,1316.23,Near Threatened
Billion still,Aves,Primates,2036.281,1791.78,Extinct in the Wild
Be possible,Mammalia,Rodentia,3502.981,2296.43,Extinct in the Wild
Position course,Amphibia,Anura,4185.694,2774.27,Endangered
Painting traditional,Reptilia,Carnivora,92.1,2688.68,Extinct in the Wild
Than goal,Amphibia,Carnivora,4937.544,1161.41,Critically Endangered
Green lead,Mammalia,Anura,3429.812,353.48,Extinct in the Wild
Win production,Amphibia,Anura,4796.012,194.74,Endangered
Hard somebody,Aves,Carnivora,2476.969,2161.41,Critically Endangered
High under,Reptilia,Primates,513.045,746.14,Critically Endangered
Test peace,Reptilia,Anura,435.491,2186.31,Near Threatened
Performance often,Actinopterygii,Passeriformes,493.695,1753.38,Critically Endangered
Research article,Reptilia,Rodentia,3993.69,269.89,Critically Endangered
Evening behind,Aves,Rodentia,1594.411,2832.32,Least Concern
Month baby,Amphibia,Carnivora,3767.216,1935.53,Vulnerable
Study break,Mammalia,Carnivora,453.289,57.92,Near Threatened
Social car,Amphibia,Anura,984.668,2336.55,Critically Endangered
Option physical,Reptilia,Carnivora,3440.794,704.54,Near Threatened
Particularly shoulder,Amphibia,Passeriformes,3140.375,1439.4,Endangered
Back pull,Reptilia,Carnivora,649.849,2080.31,Extinct in the Wild
Cause successful,Reptilia,Passeriformes,2874.102,1800.78,Near Threatened
Difference concern,Actinopterygii,Rodentia,303.719,1276.44,Endangered
Gas marriage,Amphibia,Primates,2545.242,2193.57,Endangered
Serious trial,Actinopterygii,Primates,3954.571,1414.65,Critically Endangered
It future,Actinopterygii,Primates,1963.811,455.25,Vulnerable
Without maintain,Amphibia,Squamata,4014.762,580.45,Near Threatened
Possible data,Mammalia,Primates,4118.834,2880.53,Endangered
Star thing,Mammalia,Primates,2717.672,2538.04,Least Concern
Person while,Aves,Carnivora,4853.423,1120.42,Critically Endangered
Hand note,Amphibia,Squamata,127.093,1.57,Extinct in the Wild
Arrive simple,Mammalia,Squamata,3021.218,229.59,Least Concern
Computer more,Actinopterygii,Primates,3913.756,2909.43,Critically Endangered
Wrong tell,Reptilia,Passeriformes,4368.089,2215.42,Vulnerable
Should kitchen,Reptilia,Passeriformes,4273.223,1229.56,Vulnerable
New now,Mammalia,Rodentia,3417.258,137.54,Endangered
Let memory,Actinopterygii,Passeriformes,1509.81,391.37,Least Concern
None drop,Mammalia,Anura,240.905,658.03,Least Concern
Property growth,Amphibia,Passeriformes,1085.523,439.11,Near Threatened
Camera long,Mammalia,Carnivora,4891.624,249.29,Extinct in the Wild
Decision city,Amphibia,Rodentia,205.105,2222.07,Endangered
Accept history,Actinopterygii,Anura,90.785,1784.75,Critically Endangered
Nation do,Actinopterygii,Carnivora,1503.838,2041.14,Extinct in the Wild
Evening anything,Actinopterygii,Carnivora,613.161,2961.56,Near Threatened
Game author,Amphibia,Squamata,4991.792,1289.98,Least Concern
Prepare memory,Actinopterygii,Squamata,3361.091,2595.15,Near Threatened
Only put,Reptilia,Carnivora,4387.691,1336.16,Endangered
Resource cost,Mammalia,Rodentia,2753.049,1177.55,Endangered
Probably mouth,Mammalia,Rodentia,2080.721,2389.07,Critically Endangered
My ready,Reptilia,Squamata,999.289,990.48,Near Threatened
Born new,Reptilia,Rodentia,1777.896,323.31,Vulnerable
Light people,Mammalia,Carnivora,550.34,2213.98,Endangered
Note in,Amphibia,Squamata,2395.757,1131.29,Critically Endangered
Age ball,Aves,Carnivora,3563.516,1394.05,Near Threatened
Difficult authority,Mammalia,Primates,4634.824,677.65,Endangered
Third on,Aves,Primates,4680.88,117.77,Endangered
Mouth majority,Actinopterygii,Passeriformes,2828.466,2513.72,Near Threatened
Buy miss,Amphibia,Primates,1718.968,2905.89,Least Concern
Interesting miss,Reptilia,Passeriformes,961.028,173.7,Least Concern
Others firm,Reptilia,Squamata,2778.479,2773.34,Least Concern
Natural way,Reptilia,Squamata,40.802,2468.05,Extinct in the Wild
Drug low,Actinopterygii,Carnivora,628.873,2930.34,Vulnerable
Only director,Aves,Passeriformes,4738.834,2463.65,Least Concern
Kid agency,Actinopterygii,Rodentia,3694.259,329.25,Extinct in the Wild
Ago everybody,Reptilia,Primates,4871.976,409.07,Near Threatened
Country really,Reptilia,Rodentia,25.865,346.07,Least Concern
Difference follow,Reptilia,Squamata,4635.189,19.51,Critically Endangered
Base teacher,Aves,Carnivora,3526.91,1276.12,Vulnerable
Long quite,Aves,Passeriformes,3199.12,1994.56,Near Threatened
Cold strong,Reptilia,Anura,2321.63,2580.71,Vulnerable
Find physical,Amphibia,Rodentia,4988.807,2034.75,Extinct in the Wild
Generation each,Amphibia,Carnivora,1021.531,2768.13,Endangered
Fine style,Aves,Squamata,4713.422,1579.61,Critically Endangered
Family conference,Aves,Passeriformes,502.552,608.32,Critically Endangered
Get speech,Mammalia,Passeriformes,4359.431,573.11,Vulnerable
Woman show,Aves,Rodentia,3946.451,2381.11,Vulnerable
Until center,Aves,Rodentia,4916.716,310.32,Extinct in the Wild
Building run,Amphibia,Rodentia,2174.496,933.94,Extinct in the Wild
Mouth car,Amphibia,Primates,4349.213,178.79,Near Threatened
Person simply,Aves,Primates,1962.207,2944.96,Vulnerable
Stuff prepare,Actinopterygii,Rodentia,4694.237,1849.01,Endangered
Listen member,Mammalia,Rodentia,1957.053,2101.88,Extinct in the Wild
Weight already,Reptilia,Squamata,1610.37,2560.19,Vulnerable
Enough able,Actinopterygii,Passeriformes,2632.202,857.26,Least Concern
Dog reduce,Actinopterygii,Passeriformes,4638.74,2659.61,Critically Endangered
Civil else,Mammalia,Squamata,1894.923,418.65,Least Concern
First Congress,Mammalia,Passeriformes,270.66,450.44,Least Concern
Line beat,Aves,Rodentia,756.693,2619.0,Endangered
Make behavior,Reptilia,Anura,958.227,1384.12,Endangered
Peace either,Reptilia,Carnivora,3573.398,7.69,Near Threatened
Unit hot,Amphibia,Passeriformes,2228.56,280.66,Critically Endangered
Capital region,Amphibia,Primates,256.891,1290.0,Near Threatened
Hotel sure,Mammalia,Squamata,951.21,2046.17,Endangered
Market major,Reptilia,Passeriformes,4645.138,2220.81,Least Concern
General rich,Mammalia,Carnivora,176.01,668.59,Vulnerable
Prevent red,Mammalia,Primates,3163.379,2940.68,Critically Endangered
Cold condition,Amphibia,Primates,3710.62,506.31,Extinct in the Wild
Ever very,Aves,Rodentia,18.371,163.07,Least Concern
Test anything,Reptilia,Passeriformes,3127.841,1078.32,Critically Endangered
Indeed economic,Actinopterygii,Passeriformes,2343.621,1404.26,Least Concern
Usually sing,Reptilia,Passeriformes,3514.667,753.42,Least Concern
Range accept,Reptilia,Anura,3745.323,2741.13,Extinct in the Wild
Back finally,Actinopterygii,Carnivora,601.58,2493.22,Least Concern
Drop fall,Amphibia,Primates,3340.487,2236.16,Critically Endangered
Forget it,Amphibia,Primates,1825.508,2949.54,Critically Endangered
Nearly speak,Reptilia,Passeriformes,4141.998,1545.96,Least Concern
Marriage language,Actinopterygii,Squamata,3726.073,1082.57,Endangered
Yeah involve,Mammalia,Anura,2792.385,163.0,Near Threatened
Near act,Reptilia,Passeriformes,4.914,426.61,Vulnerable
Include here,Aves,Anura,2381.084,1505.01,Endangered
Recognize record,Mammalia,Primates,4399.743,2421.39,Least Concern
Range candidate,Amphibia,Carnivora,216.038,1819.62,Extinct in the Wild
Site control,Aves,Carnivora,2198.739,2944.24,Near Threatened
Drop heart,Mammalia,Rodentia,3170.139,2275.38,Near Threatened
Before ten,Amphibia,Passeriformes,443.553,2582.0,Endangered
Capital bed,Mammalia,Carnivora,3231.32,1114.51,Least Concern
Especially hour,Amphibia,Carnivora,3259.342,1815.62,Endangered
Mother use,Reptilia,Passeriformes,2137.499,1335.81,Extinct in the Wild
Strategy window,Aves,Passeriformes,4671.18,405.28,Endangered
Nice question,Aves,Squamata,2706.037,800.41,Endangered
Cause adult,Actinopterygii,Squamata,2147.5,135.55,Critically Endangered
Military inside,Actinopterygii,Rodentia,1858.76,2101.35,Critically Endangered
Huge reality,Reptilia,Primates,2143.562,2733.8,Least Concern
Cost own,Reptilia,Passeriformes,794.547,2702.13,Extinct in the Wild
Attack summer,Reptilia,Primates,1279.023,2136.24,Critically Endangered
Become conference,Reptilia,Rodentia,3726.353,2703.55,Vulnerable
New family,Mammalia,Squamata,2551.249,802.62,Least Concern
Your capital,Aves,Carnivora,1609.134,2526.85,Vulnerable
Pay issue,Aves,Anura,1930.031,429.49,Vulnerable
Threat media,Mammalia,Passeriformes,2736.512,256.13,Critically Endangered
Measure cause,Actinopterygii,Passeriformes,2822.705,1519.72,Least Concern
Purpose truth,Aves,Primates,1413.199,2443.11,Least Concern
Although since,Aves,Anura,1084.271,1108.64,Near Threatened
Contain third,Reptilia,Rodentia,1146.987,1444.35,Least Concern
What now,Mammalia,Carnivora,1255.685,1651.89,Vulnerable
Perform everything,Reptilia,Passeriformes,321.185,1632.59,Endangered
Agreement her,Amphibia,Carnivora,793.799,2793.25,Near Threatened
Strong red,Amphibia,Carnivora,460.636,2818.94,Least Concern
Skill than,Reptilia,Primates,2430.364,2823.34,Vulnerable
Indicate certain,Mammalia,Primates,1418.476,2709.95,Critically Endangered
Door foot,Aves,Primates,3798.272,571.81,Least Concern
Student air,Amphibia,Anura,795.869,15.14,Critically Endangered
Social firm,Aves,Rodentia,2647.225,2358.3,Vulnerable
Sell there,Amphibia,Rodentia,4659.457,678.59,Endangered
Simply push,Amphibia,Squamata,516.634,1455.25,Extinct in the Wild
Up nothing,Amphibia,Anura,2378.748,898.61,Critically Endangered
None able,Actinopterygii,Passeriformes,3808.02,1667.9,Near Threatened
Magazine land,Reptilia,Passeriformes,1339.086,2720.65,Vulnerable
Never tonight,Aves,Carnivora,3338.868,915.22,Critically Endangered
Just effect,Actinopterygii,Anura,2752.873,1233.14,Endangered
War test,Aves,Rodentia,3385.683,367.04,Near Threatened
New Democrat,Reptilia,Squamata,3342.381,1468.17,Least Concern
Son artist,Amphibia,Passeriformes,3336.001,2651.05,Near Threatened
Man shoulder,Mammalia,Rodentia,2891.628,470.7,Near Threatened
Politics carry,Reptilia,Squamata,4206.785,1323.09,Least Concern
Policy popular,Actinopterygii,Carnivora,1784.116,827.56,Least Concern
Activity subject,Actinopterygii,Squamata,552.068,476.09,Extinct in the Wild
Door skin,Reptilia,Primates,3882.746,1845.76,Least Concern
Option theory,Mammalia,Primates,3986.06,2568.12,Endangered
Resource sell,Mammalia,Carnivora,321.863,759.56,Vulnerable
Figure threat,Reptilia,Squamata,1015.019,1827.37,Endangered
Else then,Actinopterygii,Carnivora,3010.361,1193.53,Near Threatened
Focus east,Actinopterygii,Primates,3810.03,2013.1,Extinct in the Wild
By music,Aves,Passeriformes,186.289,1640.09,Vulnerable
International improve,Amphibia,Primates,4322.774,2413.07,Extinct in the Wild
Close game,Reptilia,Rodentia,2262.997,972.9,Extinct in the Wild
Drug might,Mammalia,Carnivora,4359.284,1553.33,Critically Endangered
Watch fill,Amphibia,Carnivora,3889.124,2369.96,Critically Endangered
Interesting measure,Mammalia,Primates,1507.948,650.58,Near Threatened
Deal produce,Mammalia,Primates,67.409,2611.04,Extinct in the Wild
Sort part,Mammalia,Rodentia,1473.861,803.89,Endangered
Happen eight,Reptilia,Carnivora,314.042,606.13,Critically Endangered
Dream know,Actinopterygii,Squamata,1782.511,946.05,Extinct in the Wild
Day green,Actinopterygii,Primates,866.265,2454.43,Vulnerable
Movement against,Amphibia,Passeriformes,427.894,254.84,Least Concern
Account might,Aves,Primates,1064.892,748.82,Least Concern
Will fall,Aves,Squamata,3634.739,2196.51,Least Concern
Recognize seek,Mammalia,Passeriformes,1241.503,2547.85,Extinct in the Wild
Difference civil,Actinopterygii,Passeriformes,1645.207,2215.52,Vulnerable
Role run,Mammalia,Squamata,1302.285,1765.66,Extinct in the Wild
Chance PM,Reptilia,Anura,541.518,1129.15,Least Concern
Purpose far,Amphibia,Rodentia,613.861,1873.15,Extinct in the Wild
Vote difference,Aves,Squamata,523.241,1949.49,Vulnerable
Official value,Mammalia,Rodentia,3382.375,76.53,Near Threatened
Air actually,Actinopterygii,Squamata,230.639,1320.39,Least Concern
Exactly marriage,Reptilia,Rodentia,3589.713,647.28,Vulnerable
Pattern adult,Actinopterygii,Primates,414.763,1264.76,Vulnerable
Range bad,Actinopterygii,Passeriformes,1950.34,468.85,Near Threatened
Ground necessary,Amphibia,Rodentia,1906.034,671.7,Near Threatened
It performance,Reptilia,Carnivora,1035.949,2337.55,Vulnerable
During service,Reptilia,Passeriformes,2275.099,2376.51,Extinct in the Wild
Follow official,Actinopterygii,Squamata,4287.774,844.16,Extinct in the Wild
Traditional marriage,Reptilia,Carnivora,2286.65,2167.09,Endangered
Approach task,Reptilia,Carnivora,594.97,1676.36,Extinct in the Wild
He whom,Actinopterygii,Anura,3621.245,2252.03,Endangered
Total born,Reptilia,Rodentia,3779.591,2103.02,Least Concern
Ago very,Amphibia,Primates,1860.058,2803.44,Critically Endangered
Myself bank,Reptilia,Rodentia,3862.109,843.2,Extinct in the Wild
West generation,Reptilia,Rodentia,4630.143,2089.88,Critically Endangered
Huge style,Reptilia,Squamata,4313.821,2167.09,Endangered
Lot old,Actinopterygii,Anura,1503.287,1320.85,Vulnerable
Ball close,Reptilia,Carnivora,1533.12,281.61,Endangered
Several if,Mammalia,Carnivora,2510.674,1812.86,Near Threatened
Alone maintain,Aves,Anura,3862.107,2675.8,Endangered
Health want,Amphibia,Anura,4429.558,1613.49,Extinct in the Wild
Explain team,Actinopterygii,Rodentia,2998.601,2721.32,Endangered
Keep skill,Actinopterygii,Squamata,3047.28,1239.53,Extinct in the Wild
Couple carry,Mammalia,Squamata,2717.556,38.55,Extinct in the Wild
Huge song,Reptilia,Passeriformes,3732.852,221.07,Critically Endangered
Idea land,Reptilia,Primates,4971.959,1825.51,Least Concern
Read into,Mammalia,Squamata,1691.178,2995.83,Least Concern
Now score,Aves,Squamata,4422.54,2929.25,Vulnerable
Lay money,Actinopterygii,Squamata,347.677,417.58,Vulnerable
Call page,Actinopterygii,Passeriformes,1172.302,1837.29,Near Threatened
View several,Actinopterygii,Anura,3110.149,744.71,Critically Endangered
Company pay,Reptilia,Passeriformes,2692.535,415.1,Endangered
Wait like,Actinopterygii,Squamata,586.441,2061.31,Endangered
Draw fund,Aves,Anura,3313.757,2608.15,Endangered
Strategy open,Mammalia,Squamata,4090.752,344.52,Vulnerable
Level drop,Aves,Squamata,1694.818,1451.64,Extinct in the Wild
Difficult Democrat,Actinopterygii,Primates,2327.369,2810.69,Least Concern
Political effect,Aves,Passeriformes,337.415,214.8,Endangered
Raise pay,Aves,Squamata,4306.335,1209.0,Near Threatened
Customer have,Aves,Primates,4500.925,2012.31,Vulnerable
Many exist,Mammalia,Rodentia,1898.975,1906.54,Least Concern
Against character,Aves,Passeriformes,24.314,801.11,Least Concern
Class about,Amphibia,Passeriformes,1362.078,519.93,Extinct in the Wild
Large begin,Actinopterygii,Carnivora,1746.44,1611.25,Extinct in the Wild
Past drive,Actinopterygii,Rodentia,3596.902,1765.43,Least Concern
Current health,Amphibia,Primates,961.903,2114.78,Vulnerable
See sea,Reptilia,Primates,2392.143,45.69,Extinct in the Wild
Clearly this,Actinopterygii,Rodentia,4544.642,1245.17,Critically Endangered
Form home,Actinopterygii,Carnivora,4795.338,1374.31,Vulnerable
Consider activity,Mammalia,Primates,299.334,868.75,Endangered
Decision real,Mammalia,Anura,3669.333,2885.35,Near Threatened
Respond for,Mammalia,Rodentia,2640.254,2450.62,Vulnerable
Common raise,Actinopterygii,Anura,4547.202,2369.91,Critically Endangered
Investment buy,Aves,Rodentia,4300.74,1578.3,Extinct in the Wild
Yes history,Mammalia,Anura,4840.397,703.17,Endangered
End card,Amphibia,Carnivora,4046.177,1457.9,Endangered
Effort effect,Actinopterygii,Anura,2840.331,193.51,Vulnerable
Lay operation,Amphibia,Primates,2592.541,1842.53,Near Threatened
Baby environmental,Aves,Anura,4635.209,957.35,Critically Endangered
Task paper,Actinopterygii,Carnivora,438.391,2116.1,Extinct in the Wild
Such support,Aves,Primates,1483.508,2338.85,Extinct in the Wild
Interview affect,Reptilia,Primates,3990.384,1359.79,Least Concern
Second Democrat,Mammalia,Rodentia,632.644,2909.48,Vulnerable
Usually father,Mammalia,Passeriformes,1955.41,1272.39,Vulnerable
Market lose,Aves,Passeriformes,1610.546,2479.91,Near Threatened
Avoid forward,Amphibia,Rodentia,1016.136,2317.75,Near Threatened
Check if,Actinopterygii,Carnivora,2211.879,1024.21,Critically Endangered
Provide ball,Mammalia,Passeriformes,2547.81,1524.66,Extinct in the Wild
Its billion,Amphibia,Rodentia,3330.072,833.43,Critically Endangered
Mention else,Mammalia,Passeriformes,2780.119,1647.32,Critically Endangered
Too participant,Aves,Squamata,1744.226,1080.94,Critically Endangered
Treat friend,Actinopterygii,Anura,3524.742,2319.19,Endangered
