species,class,order,weight_kg,length_cm,conservation_status
Minute throughout,Amphibia,Passeriformes,2963.587,2313.7,Endangered
Space close,Aves,Rodentia,494.791,2827.18,Critically Endangered
History social,Aves,Rodentia,2633.614,2285.85,Vulnerable
Prevent boy,Amphibia,Passeriformes,1586.727,490.74,Near Threatened
That decade,Mammalia,Primates,1614.047,2346.75,Near Threatened
Build back,Reptilia,Carnivora,1423.301,1266.0,Near Threatened
Human of,Aves,Passeriformes,1161.091,2733.04,Endangered
Control share,Amphibia,Squamata,1396.876,1583.56,Extinct in the Wild
Listen capital,Actinopterygii,Rodentia,4948.121,1326.46,Vulnerable
Meet back,Aves,Primates,4966.525,1408.23,Near Threatened
Ball citizen,Aves,Primates,59.962,1987.31,Vulnerable
Staff read,Amphibia,Passeriformes,59.965,2712.0,Endangered
Catch century,Amphibia,Anura,2851.917,2653.71,Vulnerable
Step speak,Amphibia,Carnivora,4370.334,1898.06,Extinct in the Wild
Treat travel,Actinopterygii,Passeriformes,4376.045,2320.41,Critically Endangered
Truth ago,Mammalia,Anura,88.207,1938.91,Near Threatened
Get doctor,Aves,Anura,354.644,1934.74,Least Concern
Local all,Actinopterygii,Primates,2300.036,1954.85,Endangered
Heavy free,Reptilia,Rodentia,3092.849,1798.61,Critically Endangered
Deal open,Aves,Passeriformes,3556.869,2654.89,Extinct in the Wild
Themselves vote,Amphibia,Carnivora,581.919,1053.63,Extinct in the Wild
Past teach,Mammalia,Anura,3588.037,602.6,Least Concern
Couple beyond,Reptilia,Carnivora,4158.968,1069.78,Least Concern
Fight crime,Actinopterygii,Carnivora,104.062,232.92,Near Threatened
Much enjoy,Reptilia,Rodentia,530.306,222.57,Extinct in the Wild
Have central,Aves,Squamata,1967.747,2951.32,Critically Endangered
Condition participant,Aves,Passeriformes,246.299,1933.69,Near Threatened
Participant call,Actinopterygii,Rodentia,4183.36,1698.64,Extinct in the Wild
Feeling collection,Amphibia,Passeriformes,103.446,1821.71,Near Threatened
Place late,Actinopterygii,Primates,944.775,625.99,Least Concern
Own occur,Amphibia,Primates,4480.177,348.31,Extinct in the Wild
Lead live,Mammalia,Squamata,997.107,899.79,Critically Endangered
After we,Actinopterygii,Carnivora,4477.687,769.19,Endangered
Control similar,Aves,Rodentia,2714.309,1722.04,Endangered
Fight cell,Reptilia,Primates,2363.491,1133.4,Endangered
President turn,Amphibia,Passeriformes,3519.957,694.37,Endangered
Quality of,Amphibia,Anura,2065.68,97.81,Near Threatened
Western network,Reptilia,Squamata,569.13,2116.51,Near Threatened
Message take,Reptilia,Passeriformes,572.4,2021.09,Least Concern
Somebody behavior,Aves,Passeriformes,3237.98,510.56,Vulnerable
Animal design,Amphibia,Anura,1368.06,572.8,Critically Endangered
Make stand,Amphibia,Anura,1126.555,1329.66,Endangered
Local cup,Mammalia,Rodentia,3474.523,1942.31,Critically Endangered
Art through,Mammalia,Rodentia,3612.759,1035.86,Extinct in the Wild
Ahead task,Reptilia,Carnivora,2814.189,1958.51,Near Threatened
Again reflect,Amphibia,Rodentia,1605.058,777.59,Vulnerable
Less American,Aves,Rodentia,3033.929,2960.73,Extinct in the Wild
Table administration,Actinopterygii,Primates,2615.509,2641.24,Least Concern
Staff month,Reptilia,Passeriformes,3379.386,1987.87,Vulnerable
Class individual,Reptilia,Squamata,4887.509,2875.4,Near Threatened
Because throughout,Actinopterygii,Passeriformes,2107.772,2496.9,Endangered
Guy anything,Mammalia,Passeriformes,1571.683,1644.0,Endangered
Card its,Mammalia,Squamata,1965.687,1275.79,Endangered
Letter rest,Actinopterygii,Squamata,118.938,60.46,Vulnerable
Sometimes race,Amphibia,Rodentia,4636.879,1328.35,Critically Endangered
Involve network,Aves,Rodentia,4383.683,364.41,Near Threatened
Your behavior,Aves,Passeriformes,2363.191,2273.98,Critically Endangered
Daughter oil,Aves,Primates,3669.987,1874.46,Vulnerable
Possible seek,Amphibia,Carnivora,1907.885,944.27,Endangered
Group pass,Actinopterygii,Carnivora,4976.13,542.33,Extinct in the Wild
Modern church,Aves,Carnivora,4625.969,1217.96,Critically Endangered
Listen thing,Aves,Squamata,429.78,1555.99,Endangered
Meeting teach,Aves,Rodentia,4084.846,1541.05,Endangered
Quality audience,Mammalia,Passeriformes,4517.554,2459.41,Endangered
Film wind,Amphibia,Primates,3649.391,1463.96,Critically Endangered
Little collection,Actinopterygii,Carnivora,3622.493,235.3,Extinct in the Wild
Goal one,Aves,Passeriformes,4993.105,716.0,Vulnerable
Effort raise,Amphibia,Squamata,4948.201,2853.83,Vulnerable
Event popular,Actinopterygii,Rodentia,1580.441,2228.13,Critically Endangered
Majority per,Actinopterygii,Squamata,221.098,2494.15,Near Threatened
Source traditional,Amphibia,Primates,1273.077,976.69,Critically Endangered
Modern glass,Mammalia,Squamata,332.809,2920.57,Extinct in the Wild
Fire management,Actinopterygii,Rodentia,2217.061,2842.67,Critically Endangered
Write wish,Reptilia,Carnivora,2467.799,1776.35,Least Concern
I sister,Aves,Rodentia,2643.006,2770.5,Endangered
May sister,Actinopterygii,Primates,638.099,73.37,Vulnerable
Build floor,Actinopterygii,Rodentia,878.224,65.93,Endangered
Fear admit,Mammalia,Rodentia,2326.931,552.54,Vulnerable
Worry less,Amphibia,Passeriformes,2289.726,667.28,Critically Endangered
History list,Actinopterygii,Squamata,4009.772,1681.07,Extinct in the Wild
Popular wide,Aves,Passeriformes,4788.608,2271.88,Critically Endangered
Need interest,Aves,Primates,1191.437,772.06,Least Concern
Very half,Amphibia,Anura,1540.346,2955.51,Least Concern
Particularly situation,Reptilia,Anura,2015.883,332.76,Least Concern
Music data,Reptilia,Squamata,2508.241,576.12,Critically Endangered
Box federal,Aves,Passeriformes,1080.203,1137.13,Extinct in the Wild
Leader determine,Reptilia,Squamata,2757.982,2674.05,Critically Endangered
Music thousand,Amphibia,Squamata,2237.194,1267.2,Endangered
Though hand,Aves,Carnivora,3337.281,2971.48,Least Concern
Whether general,Reptilia,Anura,459.427,2418.5,Extinct in the Wild
Free especially,Aves,Passeriformes,1200.585,719.06,Near Threatened
Language us,Actinopterygii,Squamata,2519.552,68.39,Least Concern
Support may,Mammalia,Passeriformes,191.08,2967.44,Near Threatened
Else let,Actinopterygii,Carnivora,1487.842,1300.06,Least Concern
Only join,Aves,Rodentia,4729.308,544.46,Least Concern
Author always,Mammalia,Squamata,4955.14,1895.25,Critically Endangered
Long quality,Reptilia,Squamata,1561.323,236.72,Endangered
Former morning,Actinopterygii,Rodentia,1560.27,1092.0,Critically Endangered
Could enter,Aves,Carnivora,1832.157,1536.12,Near Threatened
Account interview,Amphibia,Anura,1838.436,1109.76,Least Concern
Door citizen,Aves,Passeriformes,1183.196,2786.94,Extinct in the Wild
Candidate down,Actinopterygii,Primates,633.337,1620.93,Extinct in the Wild
Behind institution,Aves,Carnivora,514.297,392.71,Least Concern
Candidate eat,Actinopterygii,Passeriformes,789.562,2811.29,Endangered
Service car,Aves,Carnivora,1846.589,1947.48,Vulnerable
But TV,Amphibia,Passeriformes,4130.154,335.81,Extinct in the Wild
Herself majority,Aves,Squamata,1992.626,2511.9,Near Threatened
Treatment beat,Amphibia,Squamata,3038.981,2352.76,Near Threatened
Voice treat,Amphibia,Rodentia,1788.225,2086.21,Critically Endangered
Tell usually,Actinopterygii,Anura,4346.026,1766.74,Vulnerable
Air bank,Reptilia,Squamata,996.212,1008.56,Endangered
Body whether,Aves,Passeriformes,2340.156,782.29,Near Threatened
How idea,Amphibia,Passeriformes,2260.515,747.54,Least Concern
Side hotel,Mammalia,Primates,2285.283,1500.8,Near Threatened
Third phone,Amphibia,Passeriformes,2501.801,2838.8,Extinct in the Wild
Remain perhaps,Mammalia,Carnivora,2101.066,1599.85,Critically Endangered
Foreign some,Actinopterygii,Carnivora,883.237,2052.35,Vulnerable
Person according,Actinopterygii,Anura,110.747,214.17,Critically Endangered
There letter,Aves,Carnivora,4295.178,634.25,Vulnerable
Major sea,Actinopterygii,Carnivora,1954.658,1493.22,Endangered
Analysis group,Actinopterygii,Rodentia,2586.196,179.57,Near Threatened
Already challenge,Mammalia,Rodentia,3180.673,2576.5,Least Concern
Drop behavior,Actinopterygii,Anura,1614.857,2615.08,Near Threatened
Itself short,Mammalia,Anura,2361.916,2129.01,Endangered
Choice show,Aves,Passeriformes,1714.421,1868.26,Near Threatened
Interview she,Reptilia,Carnivora,2389.029,2560.17,Endangered
Wind cup,Amphibia,Passeriformes,2271.567,2706.19,Near Threatened
Although ground,Aves,Anura,4128.044,2570.58,Near Threatened
All morning,Mammalia,Passeriformes,4626.011,486.28,Extinct in the Wild
Language place,Reptilia,Squamata,4465.27,2561.41,Least Concern
Capital language,Reptilia,Carnivora,4722.0,732.51,Least Concern
Machine north,Mammalia,Squamata,421.698,769.36,Near Threatened
Staff deal,Mammalia,Carnivora,3851.382,281.96,Vulnerable
Analysis example,Amphibia,Passeriformes,604.168,457.43,Near Threatened
Until your,Reptilia,Rodentia,2987.651,1634.63,Critically Endangered
Nothing should,Reptilia,Anura,4413.292,162.28,Endangered
Beyond either,Reptilia,Rodentia,3907.862,2260.19,Critically Endangered
Technology truth,Mammalia,Rodentia,104.274,196.56,Endangered
Whether population,Aves,Carnivora,349.091,2298.59,Near Threatened
Finally wind,Amphibia,Primates,2902.326,2658.94,Endangered
Should interesting,Mammalia,Rodentia,1095.104,860.96,Least Concern
South hand,Aves,Rodentia,4762.624,2376.74,Critically Endangered
Character campaign,Reptilia,Rodentia,3499.875,1055.99,Extinct in the Wild
Whose necessary,Reptilia,Squamata,133.608,65.59,Critically Endangered
Good property,Aves,Anura,2596.184,1707.91,Near Threatened
Your try,Aves,Squamata,4056.094,1124.2,Vulnerable
Perhaps likely,Reptilia,Primates,3482.871,762.13,Endangered
Man whether,Reptilia,Rodentia,1356.438,71.38,Extinct in the Wild
Rate carry,Amphibia,Rodentia,1630.811,2675.64,Endangered
Energy participant,Mammalia,Primates,2569.37,404.84,Least Concern
Enjoy various,Aves,Carnivora,4434.366,2202.96,Critically Endangered
Suggest many,Mammalia,Primates,2674.373,2345.27,Vulnerable
Fund trouble,Mammalia,Passeriformes,4812.739,1597.73,Endangered
Computer center,Mammalia,Anura,4033.734,2608.62,Near Threatened
Behind write,Amphibia,Anura,1222.953,1819.5,Critically Endangered
Yet then,Mammalia,Anura,1913.322,1627.87,Least Concern
Dream add,Actinopterygii,Passeriformes,1484.254,1722.38,Least Concern
Training skin,Reptilia,Rodentia,3593.213,1189.4,Critically Endangered
History gas,Actinopterygii,Carnivora,2633.668,1477.02,Near Threatened
Price really,Reptilia,Passeriformes,4196.246,1684.71,Vulnerable
May fact,Actinopterygii,Primates,3158.305,819.75,Vulnerable
Stop opportunity,Amphibia,Anura,2881.15,948.67,Extinct in the Wild
Own remember,Reptilia,Passeriformes,2066.025,351.27,Least Concern
Create bill,Mammalia,Passeriformes,2436.221,2265.13,Vulnerable
Civil teacher,Amphibia,Carnivora,4454.218,1600.09,Least Concern
Fight among,Aves,Passeriformes,823.787,2521.74,Extinct in the Wild
Memory because,Mammalia,Primates,1648.422,38.48,Endangered
Look perform,Mammalia,Passeriformes,3933.559,2088.27,Least Concern
Old throw,Aves,Carnivora,4805.331,587.04,Vulnerable
But sound,Aves,Primates,2406.874,1431.48,Extinct in the Wild
Change strategy,Mammalia,Passeriformes,3935.068,1583.31,Critically Endangered
Bring sing,Reptilia,Passeriformes,4981.601,2694.55,Least Concern
Here fish,Reptilia,Carnivora,4438.96,619.13,Endangered
Development doctor,Amphibia,Anura,3173.734,1614.05,Extinct in the Wild
Sell cause,Mammalia,Primates,2029.756,1511.17,Vulnerable
Make theory,Actinopterygii,Carnivora,2144.016,2050.98,Critically Endangered
List game,Amphibia,Squamata,2535.985,168.5,Critically Endangered
Long room,Actinopterygii,Rodentia,1455.539,202.72,Near Threatened
Who machine,Actinopterygii,Carnivora,3265.579,371.88,Near Threatened
Close glass,Reptilia,Primates,1619.057,602.86,Near Threatened
Explain southern,Aves,Rodentia,1920.532,2547.24,Vulnerable
Baby six,Aves,Anura,4954.536,8.85,Extinct in the Wild
Relate hope,Mammalia,Carnivora,1047.643,1279.49,Least Concern
Want total,Mammalia,Squamata,2806.559,2654.74,Extinct in the Wild
Music color,Reptilia,Anura,3478.812,1606.41,Critically Endangered
Well hope,Mammalia,Carnivora,4016.271,1769.25,Extinct in the Wild
Specific house,Mammalia,Carnivora,47.203,699.25,Critically Endangered
Sign fly,Reptilia,Anura,2364.759,2563.22,Extinct in the Wild
Add appear,Reptilia,Squamata,2944.326,2355.93,Endangered
Simple history,Actinopterygii,Passeriformes,434.818,2363.71,Endangered
Type operation,Mammalia,Primates,1369.518,2710.59,Endangered
Ok beautiful,Aves,Rodentia,1629.005,2744.99,Endangered
Generation section,Amphibia,Rodentia,1428.884,2913.74,Near Threatened
Build stuff,Mammalia,Rodentia,4703.716,256.26,Critically Endangered
Less suggest,Amphibia,Rodentia,3582.325,2897.3,Near Threatened
Pressure show,Mammalia,Squamata,1873.874,2640.3,Critically Endangered
Carry leg,Reptilia,Rodentia,1512.648,98.38,Vulnerable
Head most,Reptilia,Anura,3331.182,533.82,Critically Endangered
Member suffer,Reptilia,Squamata,4452.69,796.83,Vulnerable
Sell international,Actinopterygii,Rodentia,2138.752,977.7,Critically Endangered
Fast catch,Actinopterygii,Primates,970.674,777.35,Critically Endangered
Value security,Actinopterygii,Primates,4758.27,931.87,Vulnerable
Road TV,Amphibia,Squamata,4764.694,2280.55,Near Threatened
Strong protect,Aves,Carnivora,937.713,1149.16,Vulnerable
Today nice,Aves,Passeriformes,3038.102,1202.1,Near Threatened
Son series,Actinopterygii,Rodentia,1847.797,1850.89,Near Threatened
Year black,Reptilia,Primates,3716.908,2495.49,Near Threatened
Religious toward,Mammalia,Squamata,4307.82,2921.31,Endangered
Fine article,Actinopterygii,Squamata,1076.427,2250.97,Critically Endangered
Behind business,Actinopterygii,Carnivora,633.126,762.26,Critically Endangered
Challenge certain,Reptilia,Anura,2410.184,2585.86,Vulnerable
Five player,Aves,Primates,4350.228,579.65,Least Concern
Kid effort,Aves,Passeriformes,2278.401,2569.92,Near Threatened
International knowledge,Amphibia,Rodentia,715.501,871.65,Vulnerable
Less series,Amphibia,Passeriformes,4578.085,909.15,Endangered
Something training,Actinopterygii,Anura,1492.008,2924.04,Vulnerable
She toward,Reptilia,Passeriformes,1685.107,2406.54,Vulnerable
Little source,Reptilia,Carnivora,2528.95,159.74,Endangered
Art continue,Aves,Anura,3327.79,2720.39,Endangered
Few yard,Reptilia,Squamata,2398.404,2115.82,Critically Endangered
Recognize order,Mammalia,Carnivora,4987.529,2009.47,Endangered
Report they,Aves,Carnivora,2162.921,1233.36,Vulnerable
Next whether,Amphibia,Rodentia,86.084,2761.69,Near Threatened
Group sell,Mammalia,Primates,2144.67,1163.7,Least Concern
Might approach,Mammalia,Rodentia,742.785,359.53,Critically Endangered
Task go,Amphibia,Rodentia,2482.741,2453.85,Near Threatened
Add window,Amphibia,Squamata,829.22,1625.47,Least Concern
Too hour,Actinopterygii,Anura,1171.208,2020.68,Critically Endangered
Long short,Actinopterygii,Rodentia,2144.319,1222.53,Endangered
Budget beat,Amphibia,Anura,2838.914,2057.85,Least Concern
Enter already,Actinopterygii,Primates,400.648,2413.88,Near Threatened
Key produce,Amphibia,Carnivora,4177.902,301.07,Least Concern
Show with,Reptilia,Passeriformes,4407.178,2339.25,Near Threatened
Middle fire,Reptilia,Passeriformes,1423.086,2658.82,Extinct in the Wild
School must,Reptilia,Passeriformes,1984.734,591.07,Vulnerable
Heart fund,Amphibia,Squamata,4942.151,2122.9,Extinct in the Wild
Republican still,Mammalia,Squamata,498.231,1534.34,Near Threatened
Oil simple,Amphibia,Squamata,801.477,562.16,Critically Endangered
Probably difficult,Amphibia,Squamata,3834.319,1732.92,Endangered
High month,Amphibia,Passeriformes,1732.958,2048.47,Extinct in the Wild
Hope father,Actinopterygii,Squamata,1073.686,476.98,Least Concern
Serve detail,Reptilia,Anura,4991.114,2159.14,Extinct in the Wild
Time fund,Actinopterygii,Anura,3174.818,1373.44,Vulnerable
Research option,Aves,Rodentia,4310.434,2729.31,Vulnerable
Contain hand,Actinopterygii,Anura,1731.719,1449.87,Critically Endangered
Organization short,Amphibia,Anura,2884.532,119.49,Vulnerable
Soon affect,Actinopterygii,Rodentia,695.712,2214.63,Critically Endangered
From most,Aves,Primates,3957.118,834.37,Vulnerable
Including suffer,Actinopterygii,Passeriformes,3758.509,1835.47,Least Concern
About board,Amphibia,Rodentia,3215.688,2440.83,Endangered
Sport very,Aves,Carnivora,1798.631,1695.64,Vulnerable
Those item,Amphibia,Passeriformes,4505.909,606.63,Extinct in the Wild
Our PM,Actinopterygii,Passeriformes,4444.605,1887.87,Vulnerable
Any peace,Amphibia,Squamata,1323.664,2988.01,Near Threatened
Voice appear,Amphibia,Primates,3964.784,2314.48,Vulnerable
Program chance,Actinopterygii,Passeriformes,2523.953,930.72,Near Threatened
Shoulder quite,Amphibia,Carnivora,1425.432,1817.37,Endangered
Pm list,Actinopterygii,Carnivora,3140.381,994.08,Vulnerable
Important lose,Actinopterygii,Anura,4258.382,2485.91,Extinct in the Wild
Ever tell,Actinopterygii,Rodentia,4628.977,1355.18,Near Threatened
President leave,Aves,Primates,3626.569,876.17,Critically Endangered
Same outside,Actinopterygii,Anura,366.603,2236.06,Near Threatened
Red family,Aves,Rodentia,4994.659,1255.88,Critically Endangered
Child enough,Amphibia,Rodentia,4433.794,2586.17,Near Threatened
Necessary beyond,Reptilia,Squamata,1646.637,364.81,Extinct in the Wild
Ever small,Aves,Carnivora,4799.051,1626.73,Near Threatened
Ok base,Aves,Carnivora,135.155,2458.26,Vulnerable
Number everyone,Actinopterygii,Squamata,1096.422,1163.33,Least Concern
Positive agent,Amphibia,Anura,2852.378,2736.86,Near Threatened
Owner worry,Mammalia,Anura,3722.671,708.14,Endangered
Contain traditional,Amphibia,Passeriformes,4974.88,1560.69,Extinct in the Wild
Treat environmental,Reptilia,Squamata,359.736,625.06,Vulnerable
Win your,Aves,Passeriformes,1391.787,2433.42,Endangered
Of can,Mammalia,Squamata,2044.896,2693.22,Extinct in the Wild
Maintain different,Aves,Passeriformes,1696.948,1181.2,Near Threatened
How ahead,Mammalia,Passeriformes,2201.613,2136.1,Endangered
Lead consumer,Aves,Anura,3643.88,1586.29,Least Concern
Thus certainly,Aves,Carnivora,464.68,226.21,Critically Endangered
Senior whom,Aves,Carnivora,409.511,495.71,Vulnerable
Student outside,Amphibia,Anura,4313.282,1581.64,Endangered
Clearly least,Reptilia,Passeriformes,3572.902,651.67,Least Concern
Else well,Actinopterygii,Anura,4090.432,1235.15,Endangered
Wear anyone,Actinopterygii,Carnivora,1036.343,685.54,Least Concern
Myself check,Mammalia,Primates,2405.39,1052.78,Least Concern
Possible focus,Amphibia,Passeriformes,2066.169,1935.42,Least Concern
Good sure,Actinopterygii,Anura,866.845,385.82,Vulnerable
If hospital,Reptilia,Squamata,305.337,2791.7,Extinct in the Wild
Next create,Mammalia,Passeriformes,209.51,616.43,Near Threatened
Some property,Amphibia,Anura,1221.062,1624.47,Endangered
Politics miss,Aves,Carnivora,4445.699,2229.04,Extinct in the Wild
Collection player,Actinopterygii,Rodentia,2275.111,256.59,Vulnerable
Approach stock,Amphibia,Anura,4145.377,1705.57,Critically Endangered
Fall story,Actinopterygii,Anura,4625.6,2181.06,Critically Endangered
Foreign population,Amphibia,Anura,3818.605,1525.98,Vulnerable
Summer throw,Reptilia,Anura,3295.757,1208.66,Critically Endangered
Represent red,Aves,Anura,1691.892,2147.16,Critically Endangered
Successful despite,Mammalia,Squamata,2698.284,1700.95,Endangered
Capital officer,Aves,Anura,1306.994,165.27,Extinct in the Wild
Ago source,Aves,Passeriformes,807.34,1023.57,Endangered
Current away,Amphibia,Carnivora,2189.818,117.26,Endangered
Total car,Actinopterygii,Rodentia,3977.027,2895.45,Endangered
Report live,Actinopterygii,Passeriformes,4632.743,1923.27,Near Threatened
Address could,Reptilia,Passeriformes,315.824,1556.8,Endangered
Box charge,Actinopterygii,Anura,2447.585,966.14,Critically Endangered
Bill position,Actinopterygii,Squamata,946.408,2183.11,Endangered
Develop order,Actinopterygii,Passeriformes,3482.196,1504.16,Extinct in the Wild
Mouth eight,Mammalia,Rodentia,2606.384,833.42,Extinct in the Wild
Statement current,Actinopterygii,Squamata,1604.749,2610.66,Endangered
True trip,Mammalia,Carnivora,2174.657,2825.05,Critically Endangered
Son myself,Reptilia,Carnivora,897.891,2282.17,Least Concern
Car thus,Actinopterygii,Primates,1762.547,2236.4,Endangered
Big or,Aves,Primates,4745.728,1631.61,Critically Endangered
North data,Amphibia,Passeriformes,4640.205,1989.34,Critically Endangered
Design upon,Reptilia,Carnivora,3099.538,857.06,Endangered
President know,Actinopterygii,Anura,4158.193,2745.53,Critically Endangered
Field allow,Actinopterygii,Rodentia,4823.569,2996.96,Extinct in the Wild
One performance,Reptilia,Primates,310.049,598.5,Endangered
South last,Amphibia,Passeriformes,2970.643,1024.62,Endangered
Control night,Amphibia,Anura,1411.422,1498.25,Extinct in the Wild
People adult,Amphibia,Primates,4359.385,843.14,Near Threatened
Tough future,Aves,Passeriformes,2243.472,659.84,Near Threatened
Ago director,Mammalia,Carnivora,2655.796,970.38,Endangered
Price different,Mammalia,Anura,2795.37,2783.1,Least Concern
Watch suggest,Reptilia,Squamata,636.455,2692.73,Near Threatened
Republican bag,Amphibia,Passeriformes,3618.956,911.52,Near Threatened
Goal good,Mammalia,Passeriformes,2547.742,182.67,Extinct in the Wild
Green street,Actinopterygii,Carnivora,4367.607,2613.46,Near Threatened
Speak production,Aves,Primates,1095.064,309.62,Near Threatened
Environment process,Mammalia,Carnivora,2554.22,2342.77,Vulnerable
Machine month,Reptilia,Anura,1568.786,2339.1,Vulnerable
Report ready,Aves,Rodentia,1482.532,1197.79,Least Concern
Administration certainly,Mammalia,Anura,1845.704,1444.08,Endangered
Budget second,Mammalia,Squamata,2129.688,1166.89,Critically Endangered
Thus head,Reptilia,Carnivora,2637.991,2157.05,Endangered
Save entire,Aves,Squamata,808.035,1817.89,Vulnerable
Kid front,Reptilia,Carnivora,2511.736,466.03,Endangered
Factor practice,Reptilia,Rodentia,1536.695,2466.08,Near Threatened
Commercial street,Amphibia,Passeriformes,3658.251,2998.77,Near Threatened
Crime financial,Reptilia,Rodentia,1196.056,2285.58,Extinct in the Wild
Establish above,Actinopterygii,Squamata,1545.571,804.02,Least Concern
Guy business,Amphibia,Carnivora,757.84,689.86,Least Concern
International Mr,Mammalia,Squamata,2779.996,1057.62,Vulnerable
Difference result,Mammalia,Rodentia,3748.129,1046.86,Critically Endangered
Amount film,Aves,Rodentia,3484.587,1336.33,Endangered
Rise color,Amphibia,Carnivora,1171.77,2735.74,Critically Endangered
But war,Actinopterygii,Rodentia,2739.496,2368.42,Critically Endangered
At morning,Amphibia,Carnivora,340.173,1989.48,Near Threatened
Explain where,Amphibia,Primates,3653.489,2972.5,Least Concern
Free fund,Mammalia,Squamata,2591.635,2531.11,Extinct in the Wild
Attorney politics,Aves,Rodentia,3322.931,799.36,Near Threatened
Garden sort,Actinopterygii,Squamata,2446.836,2311.16,Least Concern
War national,Mammalia,Squamata,1090.274,2071.03,Least Concern
Let voice,Mammalia,Squamata,2099.807,893.13,Extinct in the Wild
Letter body,Mammalia,Primates,364.909,647.12,Endangered
Apply less,Amphibia,Rodentia,989.59,2970.18,Extinct in the Wild
Everything action,Actinopterygii,Carnivora,3336.984,763.75,Endangered
More long,Actinopterygii,Squamata,3278.421,267.03,Critically Endangered
Until treatment,Amphibia,Anura,881.917,884.37,Near Threatened
Start seek,Actinopterygii,Anura,2984.603,2894.31,Extinct in the Wild
Exactly according,Aves,Rodentia,3866.154,1720.63,Critically Endangered
Book authority,Amphibia,Passeriformes,353.184,2185.6,Critically Endangered
May professional,Actinopterygii,Squamata,4611.676,297.63,Least Concern
Fish movement,Amphibia,Passeriformes,918.512,2594.62,Extinct in the Wild
Clearly really,Aves,Passeriformes,4837.602,1125.18,Vulnerable
Word discussion,Reptilia,Carnivora,415.853,2840.4,Vulnerable
Herself institution,Amphibia,Squamata,1456.209,2174.49,Endangered
She late,Reptilia,Rodentia,2285.048,2440.42,Least Concern
Space through,Actinopterygii,Passeriformes,4672.311,1742.74,Least Concern
Increase about,Amphibia,Passeriformes,1227.665,866.92,Critically Endangered
Radio usually,Actinopterygii,Rodentia,2429.666,1451.77,Critically Endangered
Week option,Reptilia,Passeriformes,3751.991,992.16,Endangered
Light enjoy,Reptilia,Passeriformes,3159.466,2099.06,Vulnerable
Song view,Actinopterygii,Squamata,914.66,929.64,Endangered
Bank knowledge,Aves,Anura,2335.665,2116.8,Extinct in the Wild
Student answer,Reptilia,Anura,3767.481,1328.08,Near Threatened
Data hundred,Aves,Primates,1191.673,570.22,Extinct in the Wild
Anything land,Mammalia,Squamata,1888.753,469.77,Critically Endangered
Suggest TV,Aves,Rodentia,3852.05,376.45,Endangered
Major Congress,Amphibia,Anura,810.171,2972.25,Critically Endangered
Improve time,Mammalia,Carnivora,3290.141,817.46,Critically Endangered
Claim return,Actinopterygii,Rodentia,3549.581,1628.62,Least Concern
Question life,Aves,Anura,3445.206,353.78,Least Concern
Table class,Actinopterygii,Primates,2115.338,110.56,Vulnerable
Clearly step,Amphibia,Anura,34.534,2580.78,Least Concern
Pay anything,Aves,Primates,628.817,1351.72,Vulnerable
Huge best,Amphibia,Primates,2795.853,1134.07,Extinct in the Wild
Less several,Amphibia,Passeriformes,3434.188,1150.72,Extinct in the Wild
Likely red,Mammalia,Squamata,4398.391,2318.82,Extinct in the Wild
Any this,Amphibia,Passeriformes,3368.069,1808.28,Extinct in the Wild
Six hold,Amphibia,Passeriformes,4768.811,727.58,Endangered
Finally investment,Mammalia,Primates,1672.009,393.3,Near Threatened
Good collection,Reptilia,Rodentia,2808.233,1424.55,Vulnerable
Recently interview,Reptilia,Anura,580.465,688.51,Endangered
Finally marriage,Actinopterygii,Rodentia,4983.047,1965.29,Vulnerable
World news,Aves,Carnivora,773.26,2767.28,Critically Endangered
Source watch,Reptilia,Primates,4392.167,2921.46,Least Concern
True since,Amphibia,Primates,4984.029,2369.77,Near Threatened
Seek chair,Reptilia,Passeriformes,114.916,995.34,Critically Endangered
During range,Aves,Squamata,3709.356,679.17,Extinct in the Wild
Big level,Aves,Rodentia,2104.396,2424.87,Critically Endangered
Majority process,Reptilia,Carnivora,378.265,410.06,Near Threatened
Lose cost,Amphibia,Carnivora,2444.089,519.36,Extinct in the Wild
Bed good,Reptilia,Carnivora,3337.078,1679.79,Vulnerable
American race,Mammalia,Primates,2432.11,2174.36,Critically Endangered
Foreign health,Actinopterygii,Anura,1625.182,837.5,Vulnerable
Important action,Amphibia,Primates,3460.644,2645.55,Extinct in the Wild
Attention view,Reptilia,Rodentia,2437.032,1614.61,Critically Endangered
Read trouble,Mammalia,Carnivora,2676.335,1629.85,Endangered
Everything factor,Mammalia,Carnivora,1633.137,2067.0,Extinct in the Wild
In indeed,Amphibia,Passeriformes,786.583,358.42,Vulnerable
Even enjoy,Amphibia,Passeriformes,136.132,1007.11,Critically Endangered
Late manage,Amphibia,Anura,1234.047,1985.12,Critically Endangered
Own affect,Actinopterygii,Carnivora,1601.647,2551.44,Endangered
Those back,Actinopterygii,Anura,798.981,1836.79,Least Concern
Story officer,Reptilia,Rodentia,4877.0,758.94,Vulnerable
Program radio,Aves,Squamata,4873.62,181.38,Endangered
Realize service,Mammalia,Rodentia,3112.833,257.71,Least Concern
Base morning,Actinopterygii,Squamata,1537.67,1925.89,Critically Endangered
Available vote,Aves,Anura,2023.026,336.8,Least Concern
Hour recent,Mammalia,Carnivora,2171.46,355.14,Vulnerable
