species,class,order,weight_kg,length_cm,conservation_status
South piece,Reptilia,Anura,3202.389,2950.78,Least Concern
Other shoulder,Aves,Rodentia,2368.232,1824.61,Extinct in the Wild
Truth message,Reptilia,Primates,3394.71,2023.21,Least Concern
Hope teacher,Amphibia,Carnivora,1351.896,500.99,Near Threatened
Drop onto,Amphibia,Passeriformes,2729.807,1343.41,Critically Endangered
Reveal suffer,Aves,Rodentia,405.085,531.28,Endangered
Customer people,Actinopterygii,Primates,3209.469,1415.44,Least Concern
Fund walk,Reptilia,Primates,4084.756,2350.25,Least Concern
Their small,Aves,Squamata,2573.956,1984.52,Vulnerable
After table,Mammalia,Anura,3051.584,965.06,Endangered
Green hundred,Reptilia,Carnivora,51.607,1646.65,Critically Endangered
Some deal,Aves,Carnivora,1142.076,1072.31,Endangered
Opportunity often,Amphibia,Rodentia,3233.743,1038.75,Extinct in the Wild
Senior central,Mammalia,Rodentia,4173.188,1313.23,Extinct in the Wild
Range subject,Aves,Squamata,3539.147,1211.13,Vulnerable
Argue same,Aves,Rodentia,2200.246,567.12,Endangered
However the,Reptilia,Squamata,1220.402,1374.92,Extinct in the Wild
Congress word,Aves,Carnivora,3957.934,2517.51,Least Concern
Manage late,Amphibia,Anura,4805.313,1027.54,Endangered
Camera yes,Aves,Anura,3970.991,755.94,Vulnerable
Society form,Reptilia,Passeriformes,3814.0,2079.56,Near Threatened
Behind analysis,Aves,Rodentia,2159.901,111.53,Near Threatened
Quickly represent,Aves,Anura,411.675,1487.9,Endangered
Each rate,Mammalia,Primates,3330.263,734.52,Vulnerable
Tv son,Aves,Primates,704.777,2126.33,Extinct in the Wild
Military space,Aves,Carnivora,4647.325,34.31,Critically Endangered
Together company,Mammalia,Passeriformes,996.193,2420.52,Endangered
College able,Reptilia,Carnivora,4065.549,2807.35,Vulnerable
Such lose,Reptilia,Carnivora,2030.006,650.84,Least Concern
Then follow,Reptilia,Primates,874.013,1395.6,Extinct in the Wild
These beat,Mammalia,Primates,986.952,896.98,Near Threatened
Campaign account,Aves,Rodentia,4987.284,1792.08,Least Concern
Do food,Amphibia,Rodentia,1585.239,512.27,Least Concern
Energy where,Actinopterygii,Carnivora,1987.191,1966.18,Extinct in the Wild
Fund enough,Actinopterygii,Squamata,1108.612,1973.11,Critically Endangered
Sign former,Amphibia,Primates,3950.482,1240.14,Extinct in the Wild
Ability behavior,Amphibia,Carnivora,1295.983,1881.83,Endangered
Do of,Aves,Carnivora,2565.784,1245.07,Near Threatened
Operation food,Aves,Passeriformes,2777.768,729.15,Critically Endangered
Policy person,Mammalia,Carnivora,4119.735,2135.8,Extinct in the Wild
Past eye,Aves,Anura,370.27,1411.03,Critically Endangered
Interesting man,Mammalia,Anura,104.032,936.53,Extinct in the Wild
Year theory,Mammalia,Carnivora,206.803,1456.18,Least Concern
Fire quality,Reptilia,Primates,3435.16,1233.5,Vulnerable
Size certain,Actinopterygii,Anura,3492.05,2302.13,Endangered
Bank person,Amphibia,Rodentia,524.169,1602.08,Extinct in the Wild
But them,Reptilia,Primates,1550.051,1495.74,Vulnerable
Change design,Mammalia,Rodentia,4449.703,1629.3,Near Threatened
Home dog,Mammalia,Passeriformes,3151.348,1667.4,Endangered
Wife interview,Mammalia,Anura,2740.766,1958.18,Near Threatened
Writer own,Actinopterygii,Carnivora,4236.298,1688.07,Near Threatened
Two you,Amphibia,Carnivora,3388.266,142.91,Vulnerable
Hope first,Mammalia,Passeriformes,3519.581,1556.33,Endangered
Talk bank,Reptilia,Primates,609.62,1033.05,Extinct in the Wild
Put team,Reptilia,Squamata,3716.333,1372.42,Critically Endangered
Especially hair,Actinopterygii,Anura,2928.818,1358.55,Critically Endangered
Sport friend,Reptilia,Rodentia,343.171,892.15,Endangered
Through start,Mammalia,Passeriformes,1522.4,2621.16,Extinct in the Wild
Across success,Actinopterygii,Carnivora,12.334,2029.41,Near Threatened
Recently can,Mammalia,Carnivora,1448.139,2502.72,Least Concern
Season three,Actinopterygii,Anura,3079.676,2842.75,Extinct in the Wild
Join nice,Amphibia,Primates,4095.484,797.67,Critically Endangered
Meeting author,Aves,Primates,4902.61,2030.49,Least Concern
Prepare force,Mammalia,Primates,585.761,1054.66,Extinct in the Wild
Source fund,Aves,Rodentia,3128.797,1717.09,Least Concern
Safe say,Mammalia,Carnivora,3670.437,1236.79,Endangered
Indeed south,Actinopterygii,Passeriformes,1404.6,1175.1,Extinct in the Wild
Six radio,Reptilia,Carnivora,4949.23,2583.37,Extinct in the Wild
Station production,Mammalia,Rodentia,2586.617,2108.9,Least Concern
Figure authority,Reptilia,Rodentia,2992.925,1571.36,Critically Endangered
Perform treat,Amphibia,Carnivora,1844.281,2734.47,Least Concern
Benefit size,Reptilia,Anura,3867.344,1581.85,Extinct in the Wild
Eye PM,Aves,Carnivora,1160.202,1847.1,Least Concern
Community wife,Reptilia,Rodentia,3543.728,2864.85,Extinct in the Wild
Seven strong,Mammalia,Rodentia,4464.238,1894.33,Vulnerable
Listen arrive,Amphibia,Primates,2980.115,877.46,Vulnerable
Rather national,Aves,Passeriformes,4081.124,303.8,Vulnerable
Blue week,Actinopterygii,Passeriformes,1695.437,2352.01,Least Concern
Minute water,Amphibia,Primates,1738.606,2438.7,Vulnerable
Method box,Mammalia,Rodentia,4093.456,1822.68,Vulnerable
Group us,Reptilia,Anura,3589.997,1952.25,Critically Endangered
According gas,Actinopterygii,Squamata,3751.153,2860.09,Least Concern
Protect share,Mammalia,Rodentia,847.397,2375.97,Extinct in the Wild
Statement help,Aves,Anura,4543.776,2389.33,Least Concern
Manage question,Aves,Primates,3119.528,2257.31,Near Threatened
Population score,Aves,Anura,4931.671,2929.68,Critically Endangered
Four relationship,Mammalia,Anura,198.285,2191.21,Vulnerable
Teach art,Amphibia,Carnivora,667.237,1428.01,Extinct in the Wild
Into here,Amphibia,Squamata,4833.152,2440.54,Critically Endangered
Position commercial,Amphibia,Passeriformes,2714.468,2059.94,Endangered
Spend way,Mammalia,Squamata,1131.284,2303.06,Least Concern
Military base,Amphibia,Rodentia,2463.109,2764.28,Near Threatened
Recent defense,Reptilia,Primates,4443.207,1549.41,Vulnerable
Crime whom,Aves,Primates,712.618,1769.7,Least Concern
Bad ground,Reptilia,Passeriformes,4795.539,931.43,Least Concern
Despite record,Reptilia,Primates,3350.522,516.14,Endangered
Certain today,Reptilia,Squamata,2859.235,2591.27,Endangered
Wonder huge,Actinopterygii,Passeriformes,1069.98,2606.82,Extinct in the Wild
South best,Actinopterygii,Passeriformes,2814.135,62.96,Extinct in the Wild
Write once,Reptilia,Squamata,2032.924,1000.92,Critically Endangered
Their agency,Actinopterygii,Anura,1055.783,797.55,Endangered
Trouble model,Reptilia,Squamata,4998.566,1579.25,Vulnerable
Store piece,Actinopterygii,Anura,2840.47,2602.69,Near Threatened
Painting suffer,Actinopterygii,Rodentia,3473.748,2150.48,Extinct in the Wild
Decision early,Mammalia,Carnivora,4045.047,2685.25,Vulnerable
Together cultural,Mammalia,Carnivora,3640.888,2532.73,Endangered
With itself,Actinopterygii,Anura,2497.291,848.57,Near Threatened
Education nation,Mammalia,Rodentia,1343.558,2578.91,Critically Endangered
Do of,Aves,Anura,4174.758,463.3,Least Concern
Forget mother,Amphibia,Carnivora,2153.491,2529.84,Extinct in the Wild
Body involve,Reptilia,Squamata,3484.346,200.0,Near Threatened
Ok focus,Aves,Carnivora,1248.891,1892.38,Near Threatened
Ground difficult,Reptilia,Carnivora,478.676,160.39,Near Threatened
Chance couple,Mammalia,Passeriformes,936.57,2231.23,Extinct in the Wild
Send and,Actinopterygii,Rodentia,40.342,2761.05,Extinct in the Wild
Center food,Amphibia,Rodentia,4352.717,2185.59,Critically Endangered
Site million,Amphibia,Primates,1868.557,2897.96,Vulnerable
Firm rule,Reptilia,Passeriformes,4183.008,1686.96,Critically Endangered
Get piece,Aves,Passeriformes,684.621,1300.58,Extinct in the Wild
Future growth,Mammalia,Anura,98.307,2095.55,Least Concern
Full others,Aves,Squamata,57.9,1368.9,Vulnerable
Address town,Reptilia,Anura,279.778,1206.05,Near Threatened
Quality game,Actinopterygii,Primates,4628.768,546.97,Near Threatened
Stock middle,Reptilia,Rodentia,379.196,1559.83,Critically Endangered
Interest trouble,Amphibia,Anura,2820.51,2166.35,Extinct in the Wild
Campaign camera,Actinopterygii,Squamata,913.043,1009.43,Endangered
Month drug,Mammalia,Passeriformes,4580.714,1506.06,Vulnerable
Fine professor,Reptilia,Rodentia,166.862,2967.91,Extinct in the Wild
Party economic,Actinopterygii,Anura,2205.512,2529.01,Least Concern
Hope late,Aves,Primates,1535.848,2021.29,Critically Endangered
Else capital,Amphibia,Squamata,3481.469,1878.66,Critically Endangered
Suddenly agency,Aves,Primates,1014.938,977.25,Vulnerable
Put positive,Mammalia,Rodentia,2975.413,2627.9,Extinct in the Wild
Long for,Mammalia,Squamata,1632.996,877.88,Endangered
Imagine reality,Actinopterygii,Passeriformes,1480.159,1920.07,Extinct in the Wild
Institution traditional,Aves,Squamata,984.242,937.86,Critically Endangered
Among weight,Reptilia,Anura,2739.693,1975.0,Critically Endangered
War lay,Reptilia,Anura,3000.632,1957.26,Endangered
Choice enough,Mammalia,Anura,2638.782,596.67,Least Concern
Nice model,Amphibia,Rodentia,3889.212,796.5,Extinct in the Wild
Recent able,Amphibia,Squamata,1985.954,2677.81,Vulnerable
Stop attorney,Mammalia,Squamata,2179.638,2588.16,Critically Endangered
Room full,Mammalia,Passeriformes,4186.517,2388.66,Extinct in the Wild
Former country,Amphibia,Rodentia,4985.083,520.31,Least Concern
Happy glass,Aves,Passeriformes,1187.69,1856.67,Critically Endangered
Left certain,Aves,Squamata,613.246,576.29,Least Concern
Save month,Actinopterygii,Squamata,3767.518,1889.83,Vulnerable
It worry,Mammalia,Rodentia,3523.647,998.34,Endangered
Us people,Amphibia,Carnivora,2058.573,1670.6,Critically Endangered
Region police,Actinopterygii,Carnivora,1297.367,1043.89,Endangered
But wall,Mammalia,Anura,2691.542,61.38,Near Threatened
Yeah thus,Amphibia,Squamata,1726.583,1389.25,Near Threatened
Activity maybe,Aves,Primates,277.586,2905.52,Least Concern
She language,Reptilia,Primates,4249.768,1813.65,Critically Endangered
Great student,Mammalia,Anura,1264.836,2044.75,Endangered
Newspaper its,Amphibia,Anura,3031.005,846.01,Extinct in the Wild
Actually right,Amphibia,Anura,1246.537,1572.84,Extinct in the Wild
Main couple,Actinopterygii,Anura,1511.558,1887.93,Near Threatened
Top old,Amphibia,Passeriformes,1520.78,272.08,Least Concern
Chair serve,Amphibia,Squamata,2276.777,1225.58,Vulnerable
When class,Aves,Primates,4850.654,1766.98,Near Threatened
Real together,Mammalia,Squamata,4307.903,846.8,Extinct in the Wild
Both attention,Reptilia,Squamata,3427.891,803.88,Endangered
Country save,Mammalia,Carnivora,1022.897,1134.78,Endangered
Become individual,Amphibia,Passeriformes,3429.566,1907.41,Extinct in the Wild
Continue collection,Mammalia,Carnivora,1208.101,771.61,Endangered
Whose thus,Reptilia,Primates,1034.078,307.3,Endangered
General reason,Mammalia,Anura,4437.07,2561.52,Endangered
Month start,Reptilia,Carnivora,1403.341,4.86,Near Threatened
Degree close,Mammalia,Primates,717.462,354.17,Extinct in the Wild
Just social,Actinopterygii,Anura,943.281,1247.16,Endangered
Good station,Actinopterygii,Anura,4406.472,473.86,Near Threatened
Any song,Mammalia,Passeriformes,307.063,69.63,Critically Endangered
Reflect within,Actinopterygii,Anura,2071.981,1701.22,Least Concern
Factor camera,Aves,Anura,4334.084,885.39,Vulnerable
Last family,Actinopterygii,Passeriformes,4444.853,2330.84,Vulnerable
Message support,Amphibia,Primates,118.94,157.53,Least Concern
Any child,Aves,Anura,4404.09,1226.45,Extinct in the Wild
Assume red,Aves,Passeriformes,2232.28,1991.0,Least Concern
Her whom,Mammalia,Passeriformes,2271.73,1038.92,Endangered
Help since,Mammalia,Carnivora,3436.976,505.45,Critically Endangered
We question,Reptilia,Rodentia,4132.382,2556.49,Critically Endangered
Job produce,Mammalia,Squamata,14.943,2447.94,Endangered
Center tend,Amphibia,Squamata,3087.171,1149.4,Vulnerable
Treat do,Mammalia,Anura,4938.424,705.98,Vulnerable
Adult make,Amphibia,Primates,1880.674,655.64,Extinct in the Wild
Happen both,Reptilia,Carnivora,4414.752,222.96,Endangered
Draw management,Actinopterygii,Passeriformes,4121.016,144.22,Least Concern
Stand up,Actinopterygii,Rodentia,1562.383,1562.19,Least Concern
Certain program,Aves,Anura,3258.974,2503.63,Extinct in the Wild
Sometimes benefit,Actinopterygii,Carnivora,605.84,1044.47,Extinct in the Wild
Role social,Amphibia,Carnivora,1581.251,1711.95,Vulnerable
Physical build,Reptilia,Carnivora,4163.372,766.93,Least Concern
Hotel east,Reptilia,Rodentia,2959.983,517.95,Endangered
Own year,Actinopterygii,Passeriformes,1228.68,1221.04,Endangered
Measure him,Reptilia,Rodentia,2438.739,1478.59,Extinct in the Wild
Cup plan,Actinopterygii,Primates,4715.741,1939.93,Least Concern
Old too,Amphibia,Carnivora,3993.403,1087.41,Near Threatened
Main think,Amphibia,Passeriformes,4004.286,1429.95,Critically Endangered
North rise,Reptilia,Rodentia,2481.873,2381.23,Critically Endangered
Reflect language,Amphibia,Primates,4934.895,2566.82,Endangered
Himself doctor,Amphibia,Primates,3578.166,206.88,Extinct in the Wild
Buy effect,Mammalia,Squamata,3071.061,1969.02,Endangered
Least success,Actinopterygii,Rodentia,1261.932,2192.65,Critically Endangered
Nice quickly,Amphibia,Carnivora,2836.415,1037.55,Near Threatened
Church remain,Reptilia,Primates,3122.081,2942.38,Critically Endangered
Apply itself,Amphibia,Anura,3581.42,468.41,Endangered
Word dream,Amphibia,Squamata,1992.458,398.94,Endangered
Eye over,Reptilia,Passeriformes,559.439,1896.21,Extinct in the Wild
Choose situation,Aves,Primates,4839.17,1087.33,Vulnerable
Next century,Mammalia,Carnivora,912.14,1536.44,Endangered
Floor heart,Mammalia,Passeriformes,824.239,2970.08,Least Concern
Turn face,Actinopterygii,Passeriformes,4646.253,2186.11,Extinct in the Wild
Everybody head,Amphibia,Primates,1331.128,168.77,Extinct in the Wild
May American,Reptilia,Primates,4794.4,1192.3,Least Concern
Few power,Amphibia,Carnivora,388.645,646.09,Extinct in the Wild
Keep gas,Aves,Squamata,1319.674,1859.14,Critically Endangered
Listen special,Reptilia,Primates,900.118,542.3,Extinct in the Wild
New individual,Actinopterygii,Carnivora,3681.856,1132.84,Least Concern
Should allow,Amphibia,Anura,650.639,2667.46,Vulnerable
Under down,Mammalia,Rodentia,2378.594,1814.48,Vulnerable
On at,Reptilia,Passeriformes,2528.373,119.76,Critically Endangered
Movement once,Actinopterygii,Squamata,3169.077,193.64,Extinct in the Wild
Represent education,Reptilia,Primates,912.414,2069.24,Vulnerable
Maybe generation,Aves,Primates,775.319,1385.29,Least Concern
Adult personal,Mammalia,Squamata,646.486,107.45,Extinct in the Wild
Performance enjoy,Actinopterygii,Squamata,1424.125,830.92,Endangered
Save him,Reptilia,Rodentia,2904.275,1803.32,Least Concern
Themselves force,Amphibia,Primates,2099.181,1417.33,Least Concern
Tax floor,Reptilia,Rodentia,821.804,951.44,Extinct in the Wild
Energy year,Reptilia,Primates,4621.485,1867.93,Near Threatened
Its as,Mammalia,Primates,3616.349,1985.41,Extinct in the Wild
Meeting apply,Mammalia,Passeriformes,3576.729,2171.51,Extinct in the Wild
Two garden,Mammalia,Primates,1980.002,383.35,Near Threatened
Free even,Mammalia,Passeriformes,1684.98,1230.59,Vulnerable
First add,Mammalia,Rodentia,4103.166,1866.18,Near Threatened
Artist mention,Mammalia,Rodentia,2476.548,2003.36,Extinct in the Wild
Soon poor,Amphibia,Carnivora,582.272,1135.47,Least Concern
Front heart,Actinopterygii,Rodentia,2941.231,1960.82,Extinct in the Wild
Government quality,Mammalia,Rodentia,583.496,686.56,Endangered
Generation two,Amphibia,Passeriformes,661.528,258.03,Extinct in the Wild
Peace dinner,Actinopterygii,Anura,4805.098,544.8,Critically Endangered
Whatever fight,Amphibia,Primates,2826.708,748.3,Vulnerable
Bring somebody,Aves,Squamata,1496.282,2016.4,Endangered
Hot allow,Amphibia,Passeriformes,729.81,1284.52,Critically Endangered
Page major,Mammalia,Primates,4714.021,207.52,Extinct in the Wild
Business book,Mammalia,Passeriformes,1250.171,1779.21,Extinct in the Wild
Ask environment,Actinopterygii,Primates,1643.178,2515.8,Critically Endangered
A PM,Actinopterygii,Squamata,2756.465,1606.31,Least Concern
Woman rule,Mammalia,Squamata,1712.292,1857.97,Near Threatened
Democratic fund,Reptilia,Primates,1431.341,714.71,Endangered
Senior society,Amphibia,Carnivora,2307.195,1701.57,Critically Endangered
Only though,Reptilia,Passeriformes,93.695,1527.33,Critically Endangered
Effort life,Mammalia,Squamata,4025.421,1684.76,Near Threatened
Nearly source,Aves,Rodentia,122.761,1530.41,Vulnerable
Treat imagine,Amphibia,Squamata,3283.178,1326.32,Near Threatened
Conference him,Mammalia,Passeriformes,3338.295,1295.83,Critically Endangered
Rich focus,Aves,Primates,919.761,836.69,Least Concern
Yet follow,Actinopterygii,Rodentia,3468.879,623.45,Near Threatened
During want,Reptilia,Rodentia,3275.278,2927.09,Near Threatened
Game gas,Aves,Carnivora,4740.143,939.0,Extinct in the Wild
Arrive own,Reptilia,Rodentia,3413.265,989.57,Least Concern
Word participant,Amphibia,Anura,3865.314,1433.66,Critically Endangered
Hundred if,Actinopterygii,Carnivora,114.789,2779.27,Critically Endangered
Indicate arm,Aves,Primates,608.529,2185.82,Endangered
Least true,Aves,Squamata,2097.505,897.85,Endangered
Hot down,Amphibia,Rodentia,2022.9,1658.61,Vulnerable
Most eat,Actinopterygii,Squamata,761.108,2572.03,Critically Endangered
Information language,Aves,Anura,1185.924,1065.51,Critically Endangered
For almost,Mammalia,Rodentia,1900.588,1336.54,Extinct in the Wild
Everybody miss,Aves,Passeriformes,1288.822,63.16,Endangered
Knowledge painting,Actinopterygii,Passeriformes,3723.326,2428.91,Near Threatened
Watch writer,Mammalia,Passeriformes,263.897,1599.29,Extinct in the Wild
Raise security,Reptilia,Squamata,3087.491,2893.02,Extinct in the Wild
How name,Actinopterygii,Carnivora,4863.778,1487.39,Least Concern
Answer single,Aves,Rodentia,1937.076,658.21,Least Concern
Happy build,Aves,Primates,4311.944,2116.93,Vulnerable
Memory production,Aves,Squamata,2722.107,583.35,Extinct in the Wild
Away resource,Mammalia,Anura,632.783,87.68,Critically Endangered
Eye door,Reptilia,Anura,3136.271,1517.42,Extinct in the Wild
Billion travel,Reptilia,Squamata,2285.829,422.29,Near Threatened
None about,Actinopterygii,Carnivora,2830.37,425.37,Endangered
Mouth eat,Reptilia,Primates,3087.073,2055.2,Extinct in the Wild
Prove hit,Reptilia,Squamata,3877.975,1440.64,Extinct in the Wild
Company positive,Aves,Carnivora,3837.406,1058.86,Extinct in the Wild
Shoulder whose,Reptilia,Squamata,71.716,520.07,Critically Endangered
Give force,Actinopterygii,Rodentia,1915.021,958.27,Extinct in the Wild
Goal remain,Reptilia,Rodentia,399.255,1342.45,Vulnerable
Everybody event,Amphibia,Anura,4633.672,2284.37,Extinct in the Wild
South weight,Reptilia,Primates,4223.062,1659.2,Near Threatened
Cell wife,Aves,Passeriformes,534.458,2683.25,Critically Endangered
Reveal north,Amphibia,Squamata,608.686,1973.46,Endangered
Next wish,Reptilia,Anura,4695.626,1626.18,Extinct in the Wild
Employee few,Actinopterygii,Carnivora,919.742,356.25,Near Threatened
Approach step,Reptilia,Carnivora,824.075,1293.44,Least Concern
Probably something,Amphibia,Rodentia,2009.684,1742.55,Vulnerable
Senior apply,Reptilia,Squamata,1959.868,1516.42,Endangered
Huge long,Amphibia,Anura,2875.505,873.67,Critically Endangered
Forward court,Aves,Primates,4538.345,2428.02,Extinct in the Wild
Water suggest,Mammalia,Passeriformes,558.198,1522.18,Critically Endangered
Eight rock,Reptilia,Carnivora,2253.201,2065.26,Extinct in the Wild
Travel during,Aves,Rodentia,166.505,1832.19,Critically Endangered
Will certainly,Amphibia,Squamata,2655.791,1181.47,Least Concern
Figure box,Amphibia,Carnivora,1228.72,584.08,Least Concern
Actually administration,Aves,Passeriformes,779.241,1942.54,Least Concern
Identify organization,Mammalia,Anura,502.03,524.48,Vulnerable
Myself because,Reptilia,Rodentia,49.877,998.44,Extinct in the Wild
Manager although,Aves,Squamata,2019.963,351.48,Near Threatened
Despite fear,Mammalia,Primates,3439.718,2938.4,Endangered
Police safe,Reptilia,Carnivora,91.714,195.17,Extinct in the Wild
Position show,Reptilia,Anura,2252.937,1791.96,Near Threatened
Even wall,Amphibia,Carnivora,3198.62,1482.25,Extinct in the Wild
Ask outside,Reptilia,Anura,2002.654,2905.54,Vulnerable
This activity,Actinopterygii,Primates,4894.036,2028.69,Near Threatened
She leader,Amphibia,Rodentia,4479.158,2559.19,Endangered
Set condition,Mammalia,Rodentia,370.735,2177.88,Extinct in the Wild
Sea than,Amphibia,Squamata,3279.453,683.36,Extinct in the Wild
Design manage,Aves,Primates,379.074,1137.25,Near Threatened
From continue,Mammalia,Passeriformes,684.317,2867.3,Extinct in the Wild
Goal data,Reptilia,Primates,381.623,1118.16,Extinct in the Wild
Win watch,Reptilia,Anura,2509.392,2968.26,Near Threatened
Vote along,Actinopterygii,Carnivora,4201.31,2306.27,Endangered
Behavior note,Reptilia,Passeriformes,1453.776,1659.65,Extinct in the Wild
Set step,Actinopterygii,Carnivora,4630.88,870.62,Least Concern
Your cultural,Aves,Squamata,4080.221,839.87,Critically Endangered
Race draw,Actinopterygii,Anura,2169.319,975.62,Least Concern
Important fire,Actinopterygii,Carnivora,619.31,2729.85,Near Threatened
Actually scientist,Reptilia,Primates,4108.438,323.27,Extinct in the Wild
Animal president,Aves,Squamata,4351.338,2447.7,Least Concern
Soon like,Mammalia,Carnivora,3739.782,2448.12,Vulnerable
Me mother,Mammalia,Squamata,2060.669,454.55,Extinct in the Wild
Big young,Aves,Rodentia,78.695,2653.66,Extinct in the Wild
Position myself,Aves,Rodentia,4091.955,1402.87,Critically Endangered
Bad increase,Amphibia,Carnivora,4965.959,1117.3,Vulnerable
Defense over,Amphibia,Squamata,2294.992,2902.19,Endangered
Police set,Actinopterygii,Rodentia,1426.331,1647.38,Endangered
Week in,Aves,Rodentia,4387.707,459.97,Critically Endangered
Word himself,Amphibia,Anura,2871.938,944.24,Endangered
Letter enough,Aves,Squamata,3562.029,1004.44,Vulnerable
Material hand,Reptilia,Passeriformes,4558.351,2226.47,Vulnerable
Last per,Aves,Primates,1443.416,1204.01,Vulnerable
Table indeed,Reptilia,Anura,2560.06,2407.77,Least Concern
Remember water,Amphibia,Primates,4089.511,1666.19,Endangered
Dark type,Actinopterygii,Squamata,862.421,1960.71,Endangered
Usually discussion,Mammalia,Anura,4229.606,2542.48,Critically Endangered
Coach over,Amphibia,Primates,3252.951,426.29,Vulnerable
Painting sell,Actinopterygii,Primates,3757.223,639.69,Near Threatened
Guy book,Reptilia,Rodentia,3228.384,2869.08,Critically Endangered
Improve ball,Amphibia,Carnivora,4376.888,1812.86,Near Threatened
Commercial inside,Amphibia,Primates,3782.669,2096.53,Endangered
Field music,Amphibia,Squamata,4618.968,1507.01,Least Concern
Work store,Mammalia,Primates,4119.87,605.22,Endangered
Each adult,Mammalia,Squamata,1016.413,905.96,Critically Endangered
Reflect challenge,Aves,Carnivora,1023.691,2518.48,Extinct in the Wild
Arrive rule,Aves,Primates,214.084,1984.71,Extinct in the Wild
Our party,Aves,Primates,3699.9,846.6,Near Threatened
Recently hair,Mammalia,Anura,3283.595,1713.97,Least Concern
Member staff,Aves,Rodentia,902.166,1100.52,Least Concern
Able officer,Reptilia,Anura,1547.531,2236.21,Endangered
Whole week,Reptilia,Primates,1424.414,948.42,Endangered
Even name,Aves,Squamata,1252.304,2042.95,Extinct in the Wild
Expert certain,Aves,Carnivora,3605.979,2307.16,Vulnerable
Likely doctor,Reptilia,Carnivora,4452.106,1771.52,Near Threatened
Let rock,Actinopterygii,Primates,1290.472,1708.84,Vulnerable
Address within,Actinopterygii,Primates,371.778,1524.86,Least Concern
Start teacher,Reptilia,Primates,759.741,289.54,Critically Endangered
College artist,Amphibia,Rodentia,4830.58,592.68,Least Concern
Process adult,Aves,Carnivora,4391.78,1157.34,Near Threatened
Speech whole,Actinopterygii,Carnivora,439.467,2225.94,Critically Endangered
Little collection,Aves,Anura,2823.339,1142.17,Extinct in the Wild
By check,Aves,Carnivora,4874.058,2176.16,Extinct in the Wild
Whose right,Reptilia,Primates,288.773,1370.15,Vulnerable
Approach surface,Amphibia,Squamata,65.871,2794.48,Extinct in the Wild
Nothing partner,Aves,Carnivora,3547.711,394.55,Vulnerable
Every enjoy,Aves,Passeriformes,433.027,2763.26,Near Threatened
Learn north,Amphibia,Rodentia,2338.777,1538.44,Critically Endangered
Point those,Aves,Carnivora,3806.182,2709.85,Extinct in the Wild
Enough how,Aves,Anura,4070.468,1492.67,Critically Endangered
Paper the,Actinopterygii,Rodentia,273.629,469.51,Extinct in the Wild
Fight no,Aves,Rodentia,3562.895,1558.41,Endangered
Today cut,Mammalia,Squamata,4408.616,1984.65,Least Concern
Go material,Actinopterygii,Passeriformes,2635.215,2817.17,Least Concern
Manage theory,Actinopterygii,Rodentia,12.131,1710.67,Least Concern
I prove,Amphibia,Rodentia,2328.582,1770.86,Endangered
Institution activity,Mammalia,Primates,1063.732,2607.29,Vulnerable
Record many,Aves,Passeriformes,3480.581,2317.9,Extinct in the Wild
Reason certain,Actinopterygii,Anura,4635.615,1970.49,Vulnerable
Dog news,Aves,Rodentia,3814.609,1147.12,Vulnerable
Agency everybody,Amphibia,Passeriformes,2768.236,2784.53,Least Concern
Great sometimes,Reptilia,Squamata,4086.636,1191.64,Endangered
Campaign somebody,Actinopterygii,Passeriformes,2086.065,2325.15,Near Threatened
Life stage,Mammalia,Anura,4485.398,1560.21,Near Threatened
Head professor,Aves,Passeriformes,630.857,1388.36,Critically Endangered
Entire also,Mammalia,Anura,1080.053,2349.74,Least Concern
Five argue,Actinopterygii,Anura,3027.357,2894.98,Extinct in the Wild
Respond smile,Amphibia,Carnivora,2865.962,108.91,Vulnerable
Visit financial,Actinopterygii,Anura,589.75,638.6,Endangered
Player material,Actinopterygii,Anura,4996.955,2403.5,Least Concern
Per director,Mammalia,Carnivora,152.852,1586.51,Near Threatened
Modern hold,Aves,Carnivora,1838.099,1923.43,Least Concern
Fight yes,Reptilia,Anura,1333.22,1991.49,Critically Endangered
Stock only,Actinopterygii,Squamata,3240.606,248.06,Near Threatened
West nature,Reptilia,Passeriformes,3319.421,496.28,Critically Endangered
Community popular,Aves,Squamata,1397.805,1261.63,Critically Endangered
We report,Mammalia,Carnivora,986.178,889.56,Least Concern
Real yet,Actinopterygii,Anura,74.09,1371.95,Near Threatened
Might some,Amphibia,Anura,1561.057,2663.6,Vulnerable
Now eight,Actinopterygii,Squamata,325.129,1581.46,Critically Endangered
Clear yard,Actinopterygii,Anura,2249.932,670.55,Critically Endangered
Population mission,Reptilia,Anura,4648.561,22.51,Critically Endangered
Him east,Amphibia,Rodentia,858.626,245.16,Extinct in the Wild
City method,Mammalia,Passeriformes,857.93,599.4,Least Concern
Lay matter,Reptilia,Rodentia,2016.964,446.51,Endangered
See hear,Mammalia,Carnivora,3632.935,1849.81,Extinct in the Wild
Call couple,Reptilia,Carnivora,3916.857,2781.86,Critically Endangered
Sing later,Actinopterygii,Carnivora,3980.843,1837.69,Endangered
Concern attack,Actinopterygii,Rodentia,316.062,1412.8,Near Threatened
Ago these,Reptilia,Carnivora,1199.338,1999.91,Endangered
Treatment different,Reptilia,Primates,1637.31,432.04,Least Concern
Evidence which,Amphibia,Squamata,2331.41,2156.26,Near Threatened
