species,class,order,weight_kg,length_cm,conservation_status
Chance against,Mammalia,Primates,334.35,1804.16,Least Concern
Own factor,Aves,Passeriformes,2437.396,1372.81,Near Threatened
West campaign,Actinopterygii,Passeriformes,2783.647,173.93,Near Threatened
Approach happy,Amphibia,Rodentia,759.04,2603.55,Least Concern
Read commercial,Actinopterygii,Rodentia,3695.363,398.43,Near Threatened
Letter whatever,Mammalia,Squamata,2880.168,2827.96,Endangered
Capital receive,Reptilia,Carnivora,2877.356,439.53,Extinct in the Wild
Outside soon,Mammalia,Carnivora,707.296,598.72,Endangered
Sense a,Mammalia,Rodentia,2161.018,1029.46,Vulnerable
Capital least,Mammalia,Squamata,3544.204,1318.86,Least Concern
Report fast,Amphibia,Passeriformes,69.641,1915.06,Extinct in the Wild
Add career,Actinopterygii,Squamata,4548.35,2720.23,Extinct in the Wild
Senior she,Aves,Anura,2749.675,1817.0,Near Threatened
Beat her,Actinopterygii,Passeriformes,4068.773,75.59,Endangered
Put remain,Amphibia,Carnivora,4969.62,806.29,Least Concern
Weight doctor,Actinopterygii,Anura,4640.47,724.75,Least Concern
Be half,Mammalia,Primates,4509.243,2801.71,Endangered
Game laugh,Reptilia,Carnivora,755.822,2528.85,Vulnerable
Minute bank,Mammalia,Carnivora,4674.441,1619.97,Vulnerable
Response even,Aves,Rodentia,4094.36,1378.97,Critically Endangered
Week middle,Mammalia,Primates,3071.897,473.61,Near Threatened
One follow,Amphibia,Carnivora,262.585,2217.86,Least Concern
Exactly cup,Amphibia,Carnivora,2764.155,2911.52,Critically Endangered
Man instead,Amphibia,Anura,836.65,38.06,Least Concern
Exist style,Mammalia,Rodentia,3973.051,2169.85,Critically Endangered
Way fear,Actinopterygii,Primates,2196.678,2202.56,Vulnerable
Truth expert,Amphibia,Carnivora,4340.926,2367.93,Least Concern
Particularly recent,Reptilia,Passeriformes,510.795,2844.0,Endangered
Skin minute,Mammalia,Primates,1140.692,182.19,Critically Endangered
Low often,Mammalia,Passeriformes,431.99,1590.98,Extinct in the Wild
Would its,Aves,Carnivora,2802.293,1663.99,Critically Endangered
Arrive which,Actinopterygii,Squamata,2723.515,916.97,Least Concern
Something trade,Mammalia,Carnivora,1910.703,534.72,Endangered
Simply it,Mammalia,Squamata,3440.724,773.67,Least Concern
Senior run,Amphibia,Primates,698.218,378.78,Endangered
Environmental wish,Mammalia,Primates,3668.364,471.83,Endangered
Process chair,Amphibia,Squamata,2755.851,1129.23,Endangered
Middle book,Aves,Passeriformes,2471.283,2139.43,Critically Endangered
Yourself activity,Aves,Primates,2943.972,1125.32,Extinct in the Wild
Agree red,Aves,Passeriformes,688.12,1768.9,Near Threatened
Modern return,Aves,Carnivora,533.595,596.73,Least Concern
Level speech,Mammalia,Anura,3827.403,1426.57,Critically Endangered
Door quality,Mammalia,Carnivora,1956.492,405.33,Critically Endangered
Window door,Mammalia,Passeriformes,4273.732,2863.26,Extinct in the Wild
Still produce,Actinopterygii,Squamata,237.127,2908.31,Critically Endangered
Soon effect,Actinopterygii,Rodentia,1351.961,619.64,Near Threatened
Theory senior,Reptilia,Squamata,502.414,2691.49,Vulnerable
Area history,Reptilia,Anura,4249.164,1155.7,Least Concern
Allow practice,Reptilia,Squamata,2907.856,45.64,Near Threatened
Party reach,Actinopterygii,Squamata,1684.793,2227.08,Critically Endangered
Offer country,Reptilia,Carnivora,4037.791,2589.39,Extinct in the Wild
Wife unit,Amphibia,Rodentia,271.168,1030.62,Critically Endangered
Economy help,Reptilia,Squamata,1425.145,234.84,Near Threatened
Professional student,Reptilia,Passeriformes,2803.979,1303.1,Near Threatened
Through natural,Amphibia,Squamata,3567.09,1419.36,Least Concern
Space outside,Aves,Anura,880.515,386.46,Vulnerable
Window first,Amphibia,Squamata,4943.076,1214.45,Near Threatened
Nation sister,Actinopterygii,Primates,302.554,1056.27,Critically Endangered
Worker old,Aves,Carnivora,393.883,1175.64,Vulnerable
Shoulder anything,Reptilia,Squamata,2706.815,2879.42,Critically Endangered
Pass draw,Mammalia,Squamata,4973.412,1429.69,Vulnerable
Site others,Reptilia,Rodentia,4030.951,1564.65,Vulnerable
Every former,Amphibia,Rodentia,442.02,470.27,Endangered
Go nothing,Actinopterygii,Squamata,1721.869,1902.95,Least Concern
Affect political,Mammalia,Carnivora,2789.237,881.53,Extinct in the Wild
Concern adult,Mammalia,Carnivora,2273.304,1790.45,Extinct in the Wild
Machine admit,Reptilia,Carnivora,236.76,1850.52,Least Concern
Defense them,Reptilia,Primates,1010.258,1817.42,Endangered
Law history,Reptilia,Anura,317.064,1194.15,Vulnerable
Write security,Amphibia,Anura,1745.51,1628.4,Critically Endangered
Bed do,Reptilia,Anura,1939.813,1542.01,Near Threatened
Begin detail,Mammalia,Primates,2250.892,2034.71,Near Threatened
Agency information,Reptilia,Primates,3080.6,2872.03,Least Concern
Clearly even,Amphibia,Anura,1038.717,415.1,Extinct in the Wild
Own stop,Actinopterygii,Anura,2155.414,167.23,Vulnerable
History begin,Amphibia,Rodentia,838.665,2152.86,Critically Endangered
President community,Amphibia,Passeriformes,1677.043,1412.12,Vulnerable
Interview choice,Reptilia,Anura,45.308,1588.94,Endangered
Himself our,Reptilia,Passeriformes,2346.551,906.4,Extinct in the Wild
Help especially,Aves,Carnivora,2490.443,790.84,Least Concern
Pressure eight,Actinopterygii,Primates,4344.955,2381.74,Near Threatened
Feel over,Actinopterygii,Passeriformes,2106.289,608.35,Critically Endangered
Stop black,Amphibia,Squamata,1059.723,2726.39,Critically Endangered
Six back,Aves,Primates,2335.795,1719.07,Endangered
Tree say,Mammalia,Anura,1799.147,2839.77,Endangered
However section,Actinopterygii,Rodentia,4256.061,2914.85,Critically Endangered
Film look,Amphibia,Carnivora,693.366,2946.03,Critically Endangered
Beautiful ahead,Aves,Squamata,4406.898,1758.57,Near Threatened
What four,Reptilia,Squamata,3158.814,1313.88,Critically Endangered
Bad answer,Actinopterygii,Squamata,2031.258,1986.63,Endangered
Back himself,Reptilia,Carnivora,3773.826,2390.68,Critically Endangered
Time list,Actinopterygii,Rodentia,4804.815,1449.71,Endangered
Difference history,Amphibia,Primates,754.852,1940.04,Endangered
Rate I,Aves,Carnivora,42.845,122.67,Extinct in the Wild
Can find,Mammalia,Squamata,4762.375,2117.02,Least Concern
Writer decide,Reptilia,Anura,4877.418,2235.35,Near Threatened
Professor test,Mammalia,Rodentia,1973.04,2968.65,Endangered
Behind which,Amphibia,Carnivora,2216.315,1196.42,Vulnerable
Person else,Mammalia,Rodentia,381.801,688.5,Extinct in the Wild
It focus,Actinopterygii,Passeriformes,3241.229,1682.3,Least Concern
Ago wear,Aves,Squamata,3943.318,2900.94,Least Concern
Police individual,Mammalia,Primates,3561.671,664.14,Endangered
Particularly current,Aves,Rodentia,26.87,1540.23,Endangered
Recent international,Mammalia,Squamata,913.716,2841.22,Least Concern
Yourself stop,Mammalia,Anura,4867.412,2954.68,Endangered
Reach writer,Mammalia,Carnivora,1499.596,1219.0,Near Threatened
Because purpose,Mammalia,Passeriformes,4449.467,1839.51,Vulnerable
Hundred information,Mammalia,Squamata,4322.0,713.75,Least Concern
Test real,Amphibia,Rodentia,4074.775,434.76,Extinct in the Wild
Project me,Reptilia,Rodentia,3221.346,2580.56,Critically Endangered
Affect national,Amphibia,Squamata,2696.649,62.61,Least Concern
Around create,Mammalia,Rodentia,4393.297,232.85,Extinct in the Wild
Place seat,Reptilia,Passeriformes,1467.817,1189.5,Least Concern
Rise return,Reptilia,Primates,3994.438,1853.07,Extinct in the Wild
Attack pretty,Mammalia,Passeriformes,4001.497,576.12,Least Concern
Heavy student,Mammalia,Anura,3705.473,794.06,Near Threatened
May however,Aves,Anura,4234.825,71.76,Endangered
Former up,Reptilia,Passeriformes,2217.618,2636.46,Near Threatened
Some federal,Reptilia,Passeriformes,1367.49,2704.27,Near Threatened
Him teacher,Reptilia,Anura,1141.174,2384.47,Near Threatened
Soldier as,Aves,Rodentia,1585.162,451.34,Endangered
Cover second,Reptilia,Squamata,2316.629,161.29,Extinct in the Wild
Walk onto,Actinopterygii,Anura,3498.476,2698.14,Vulnerable
Put person,Mammalia,Squamata,1932.215,829.71,Endangered
Realize citizen,Amphibia,Anura,4242.674,2886.95,Near Threatened
Best amount,Reptilia,Primates,3747.951,953.79,Critically Endangered
My dinner,Amphibia,Primates,2759.026,2511.08,Least Concern
Everyone their,Actinopterygii,Anura,3186.122,1223.28,Extinct in the Wild
Question artist,Amphibia,Passeriformes,4278.155,2722.34,Near Threatened
Him himself,Reptilia,Carnivora,739.156,2380.28,Critically Endangered
Writer Democrat,Aves,Anura,1441.898,2544.17,Vulnerable
Thousand than,Actinopterygii,Primates,3117.488,1631.5,Near Threatened
Mention personal,Actinopterygii,Squamata,3675.649,1462.06,Critically Endangered
Happy medical,Reptilia,Passeriformes,3974.581,557.96,Extinct in the Wild
Away speak,Amphibia,Passeriformes,1081.582,1499.95,Endangered
Add truth,Mammalia,Anura,1017.024,1176.4,Vulnerable
Doctor goal,Reptilia,Carnivora,2406.757,2657.98,Near Threatened
Item notice,Amphibia,Rodentia,2557.412,1059.73,Vulnerable
This reason,Aves,Rodentia,3795.441,1150.96,Least Concern
Require teach,Actinopterygii,Anura,434.107,145.88,Vulnerable
Response office,Reptilia,Carnivora,2182.513,1326.84,Near Threatened
Party turn,Actinopterygii,Rodentia,1129.185,1294.66,Endangered
Chance prevent,Actinopterygii,Primates,2656.694,1870.28,Critically Endangered
Himself economy,Aves,Squamata,1169.186,485.87,Critically Endangered
Street majority,Amphibia,Carnivora,2585.261,2141.23,Extinct in the Wild
Reach century,Reptilia,Carnivora,2584.307,881.5,Vulnerable
Call hour,Amphibia,Squamata,220.786,2237.64,Least Concern
Career trip,Aves,Carnivora,1044.141,1960.92,Critically Endangered
Push soon,Reptilia,Squamata,4568.106,1317.46,Critically Endangered
Whatever action,Aves,Primates,613.256,774.14,Extinct in the Wild
Thousand the,Amphibia,Squamata,792.015,2443.04,Least Concern
Apply consider,Reptilia,Rodentia,3504.798,1560.49,Endangered
Adult camera,Mammalia,Squamata,1818.635,2728.0,Near Threatened
Start avoid,Amphibia,Passeriformes,4644.767,1946.85,Near Threatened
Offer everyone,Amphibia,Anura,4135.296,1967.0,Endangered
Chair analysis,Aves,Primates,579.025,1448.11,Least Concern
Difficult true,Mammalia,Rodentia,3923.477,1332.32,Critically Endangered
Law model,Amphibia,Rodentia,1683.102,2322.98,Critically Endangered
Green bank,Actinopterygii,Squamata,41.014,1949.08,Critically Endangered
Partner would,Aves,Squamata,2369.679,55.75,Endangered
Space subject,Mammalia,Carnivora,1936.221,2214.67,Critically Endangered
Church war,Reptilia,Carnivora,4054.742,1073.59,Endangered
Large table,Mammalia,Rodentia,1629.986,43.23,Least Concern
Data toward,Reptilia,Rodentia,4388.003,1495.17,Extinct in the Wild
Himself affect,Aves,Primates,2972.63,2735.61,Near Threatened
Health trial,Reptilia,Squamata,4380.553,1259.73,Least Concern
Certain employee,Aves,Carnivora,2861.783,2437.58,Critically Endangered
Five tend,Mammalia,Rodentia,4833.704,2747.14,Critically Endangered
Agent maintain,Amphibia,Passeriformes,1267.761,1364.18,Endangered
Glass consider,Aves,Primates,3214.277,1714.25,Vulnerable
Data near,Mammalia,Primates,4837.651,2770.01,Critically Endangered
Common price,Aves,Carnivora,3129.177,316.27,Endangered
Although challenge,Reptilia,Passeriformes,3996.24,2445.07,Critically Endangered
Ahead continue,Mammalia,Anura,1169.881,1765.11,Near Threatened
Citizen stage,Reptilia,Anura,3233.881,2463.85,Least Concern
Letter exist,Actinopterygii,Squamata,3582.605,2958.95,Critically Endangered
Television suffer,Amphibia,Carnivora,2487.629,1971.37,Endangered
Save model,Reptilia,Primates,4247.063,1134.02,Least Concern
Red town,Actinopterygii,Passeriformes,4491.831,81.39,Critically Endangered
Result fly,Actinopterygii,Squamata,4962.457,2284.83,Extinct in the Wild
Science mission,Mammalia,Primates,1228.126,581.83,Endangered
Contain attorney,Aves,Anura,863.401,2668.24,Near Threatened
Speech other,Actinopterygii,Primates,959.467,1890.88,Vulnerable
Total official,Actinopterygii,Primates,1768.511,1068.05,Endangered
Employee especially,Mammalia,Primates,2173.166,1545.79,Vulnerable
Produce determine,Mammalia,Primates,4814.169,1520.71,Critically Endangered
Wide for,Reptilia,Passeriformes,4551.217,2757.55,Critically Endangered
According admit,Actinopterygii,Passeriformes,4030.179,1718.25,Extinct in the Wild
Physical compare,Amphibia,Carnivora,1519.79,2065.53,Extinct in the Wild
Yeah issue,Reptilia,Rodentia,2919.51,977.63,Endangered
Collection energy,Aves,Squamata,1681.73,970.18,Vulnerable
Shake sport,Mammalia,Carnivora,1834.14,1505.45,Near Threatened
Send time,Amphibia,Anura,3093.554,1682.66,Vulnerable
Happy discuss,Mammalia,Anura,1173.927,1025.25,Critically Endangered
Learn speech,Aves,Rodentia,4961.659,1162.82,Near Threatened
Organization bed,Amphibia,Primates,1126.254,716.29,Extinct in the Wild
Statement whom,Reptilia,Primates,1181.683,404.65,Critically Endangered
Question peace,Aves,Rodentia,4313.931,2647.45,Extinct in the Wild
Product computer,Aves,Primates,3245.381,2483.67,Near Threatened
Mean painting,Aves,Rodentia,2255.425,82.15,Near Threatened
Kitchen represent,Reptilia,Squamata,837.328,504.42,Least Concern
Student state,Reptilia,Squamata,365.056,2223.33,Extinct in the Wild
Tree movement,Actinopterygii,Primates,3318.706,2702.75,Extinct in the Wild
Peace adult,Actinopterygii,Squamata,4821.466,923.1,Extinct in the Wild
Eye live,Actinopterygii,Primates,71.881,2200.88,Near Threatened
Safe Democrat,Aves,Carnivora,2382.913,2499.21,Near Threatened
Still ground,Aves,Carnivora,3756.843,1040.85,Least Concern
Life alone,Amphibia,Carnivora,1176.743,55.57,Endangered
Most and,Mammalia,Squamata,1277.617,893.33,Near Threatened
If power,Reptilia,Carnivora,4331.819,328.43,Endangered
Expert with,Actinopterygii,Primates,125.589,151.19,Near Threatened
Within three,Mammalia,Squamata,1354.046,2468.42,Extinct in the Wild
Doctor carry,Mammalia,Carnivora,713.431,615.8,Least Concern
Pretty clear,Mammalia,Carnivora,400.217,2377.24,Vulnerable
Offer policy,Amphibia,Anura,1047.333,2388.94,Least Concern
Play bring,Actinopterygii,Rodentia,4567.09,805.12,Near Threatened
Simply up,Amphibia,Primates,3163.819,1307.4,Critically Endangered
Sea including,Reptilia,Passeriformes,2142.991,1012.95,Least Concern
Always break,Mammalia,Primates,3934.133,1627.27,Near Threatened
Present might,Actinopterygii,Primates,3605.32,1290.38,Least Concern
Five sea,Amphibia,Squamata,4450.051,536.47,Vulnerable
Election participant,Amphibia,Carnivora,2259.947,900.52,Least Concern
Particular box,Amphibia,Squamata,1881.048,2306.26,Extinct in the Wild
Gun experience,Actinopterygii,Rodentia,4584.091,2692.4,Vulnerable
Note film,Aves,Carnivora,1173.892,945.92,Near Threatened
Defense man,Actinopterygii,Carnivora,1766.769,1438.5,Critically Endangered
Drop fact,Actinopterygii,Primates,1396.558,677.65,Near Threatened
Agency town,Aves,Carnivora,3164.504,2842.55,Critically Endangered
Past but,Amphibia,Carnivora,2171.614,1389.51,Least Concern
Lead result,Actinopterygii,Rodentia,251.972,2542.5,Least Concern
Activity democratic,Reptilia,Carnivora,709.224,1971.39,Endangered
Letter personal,Reptilia,Anura,4262.553,1654.71,Critically Endangered
Author create,Aves,Squamata,743.564,2086.64,Endangered
Industry organization,Aves,Squamata,1094.278,1368.51,Extinct in the Wild
Company paper,Aves,Carnivora,2313.263,1648.66,Endangered
Capital out,Actinopterygii,Primates,1061.151,750.1,Critically Endangered
Movie power,Aves,Primates,4529.404,38.49,Vulnerable
Purpose they,Actinopterygii,Carnivora,2653.422,2088.85,Least Concern
Citizen student,Mammalia,Squamata,2109.015,2317.9,Endangered
Professional act,Reptilia,Carnivora,1769.348,130.41,Least Concern
Research similar,Mammalia,Rodentia,8.553,880.64,Least Concern
Baby appear,Reptilia,Carnivora,1436.967,11.94,Critically Endangered
Chair half,Aves,Carnivora,35.239,2715.9,Vulnerable
Religious performance,Actinopterygii,Rodentia,1996.292,2097.82,Critically Endangered
Both job,Aves,Rodentia,3775.365,2811.21,Extinct in the Wild
Public one,Mammalia,Squamata,505.431,1299.13,Endangered
Individual bar,Amphibia,Passeriformes,2536.587,2237.87,Critically Endangered
Body bad,Amphibia,Carnivora,2262.828,1264.34,Vulnerable
A similar,Actinopterygii,Passeriformes,2666.119,1142.34,Extinct in the Wild
Price admit,Aves,Anura,1254.416,1239.03,Endangered
Week many,Mammalia,Passeriformes,2535.975,175.99,Vulnerable
Education executive,Aves,Primates,4925.602,1104.26,Critically Endangered
Fight effort,Actinopterygii,Carnivora,2044.294,1964.98,Critically Endangered
Yard option,Actinopterygii,Squamata,1434.202,1025.59,Extinct in the Wild
Every great,Actinopterygii,Squamata,170.976,650.09,Least Concern
Natural television,Mammalia,Carnivora,4664.808,797.16,Vulnerable
Me add,Aves,Rodentia,1321.604,2794.09,Extinct in the Wild
Voice follow,Amphibia,Carnivora,3543.727,2878.69,Critically Endangered
Himself of,Amphibia,Rodentia,3162.815,1338.47,Critically Endangered
Rather build,Reptilia,Passeriformes,3894.121,1596.84,Near Threatened
Entire today,Aves,Rodentia,1756.462,97.15,Endangered
Couple son,Aves,Squamata,365.622,1239.09,Near Threatened
Spend fear,Aves,Anura,3924.716,2357.16,Critically Endangered
Rate find,Amphibia,Carnivora,3468.313,318.75,Least Concern
Amount TV,Aves,Rodentia,2881.816,425.13,Near Threatened
Deep dark,Reptilia,Passeriformes,217.125,1866.64,Least Concern
Impact quality,Mammalia,Anura,4376.245,2768.55,Least Concern
Deal ago,Aves,Passeriformes,2030.374,2919.81,Endangered
Matter best,Actinopterygii,Carnivora,3561.608,2815.93,Critically Endangered
Inside reason,Mammalia,Anura,4722.882,558.36,Vulnerable
Condition mean,Amphibia,Anura,2481.574,1911.01,Endangered
Away bring,Amphibia,Rodentia,4537.322,803.25,Near Threatened
Lose accept,Amphibia,Rodentia,2071.509,431.94,Least Concern
Candidate responsibility,Amphibia,Carnivora,58.123,1188.11,Near Threatened
Site soon,Amphibia,Passeriformes,624.567,1987.9,Extinct in the Wild
Rise look,Amphibia,Rodentia,3548.587,827.35,Endangered
Garden management,Actinopterygii,Passeriformes,1529.872,1980.55,Endangered
White western,Actinopterygii,Squamata,2213.466,1870.62,Vulnerable
Weight live,Amphibia,Primates,3252.466,109.78,Critically Endangered
Both wife,Amphibia,Carnivora,3528.862,558.83,Endangered
Stop with,Amphibia,Rodentia,1720.961,484.88,Endangered
Head national,Mammalia,Rodentia,2939.082,523.65,Least Concern
Require military,Mammalia,Anura,4392.733,1891.68,Vulnerable
Thus standard,Reptilia,Primates,122.939,86.57,Least Concern
Short key,Amphibia,Primates,4650.698,202.57,Vulnerable
Training material,Aves,Passeriformes,2713.267,1014.36,Vulnerable
Heart yeah,Actinopterygii,Passeriformes,2443.517,238.43,Critically Endangered
Should spend,Reptilia,Anura,965.898,903.3,Vulnerable
Suffer politics,Actinopterygii,Rodentia,2642.307,2444.78,Least Concern
Arm computer,Amphibia,Passeriformes,4490.065,2371.54,Extinct in the Wild
Enjoy kitchen,Aves,Primates,402.785,794.71,Vulnerable
Board lot,Actinopterygii,Carnivora,4113.679,1538.97,Near Threatened
Little particular,Mammalia,Carnivora,1272.378,2268.99,Endangered
Among century,Reptilia,Primates,4712.435,2209.47,Endangered
None why,Amphibia,Squamata,2425.994,2634.5,Extinct in the Wild
Win magazine,Actinopterygii,Passeriformes,313.262,2920.86,Critically Endangered
Believe son,Amphibia,Carnivora,2675.414,2196.35,Near Threatened
Coach that,Aves,Rodentia,2131.374,996.65,Vulnerable
Them job,Reptilia,Squamata,3752.892,2518.08,Vulnerable
Without they,Reptilia,Anura,2803.767,692.3,Near Threatened
Back goal,Amphibia,Rodentia,452.403,1851.12,Extinct in the Wild
Food beautiful,Aves,Carnivora,370.58,894.67,Endangered
Husband couple,Amphibia,Rodentia,3513.962,2874.92,Critically Endangered
Worry world,Amphibia,Squamata,3869.055,2950.12,Extinct in the Wild
Several cut,Actinopterygii,Squamata,4818.121,2987.57,Least Concern
Call eye,Mammalia,Anura,576.141,2820.33,Vulnerable
Another protect,Actinopterygii,Carnivora,2137.323,842.79,Critically Endangered
Every need,Amphibia,Primates,3382.113,1010.14,Vulnerable
Near chair,Mammalia,Rodentia,2532.192,624.83,Endangered
Indicate seem,Amphibia,Passeriformes,4148.682,2893.85,Endangered
Defense run,Actinopterygii,Primates,786.956,565.69,Endangered
Above paper,Aves,Passeriformes,1661.217,198.1,Extinct in the Wild
Individual wife,Aves,Squamata,4899.486,1195.14,Critically Endangered
Huge interesting,Reptilia,Primates,2344.772,2539.86,Extinct in the Wild
Cut order,Aves,Anura,1764.921,2669.69,Vulnerable
Rich news,Aves,Primates,1801.979,1631.88,Least Concern
Blue sense,Reptilia,Anura,1324.82,973.34,Critically Endangered
Budget let,Mammalia,Carnivora,896.856,389.79,Critically Endangered
Remain trade,Mammalia,Squamata,1922.37,1399.24,Least Concern
Simple future,Actinopterygii,Squamata,305.919,311.43,Least Concern
Have next,Aves,Carnivora,4464.659,572.12,Critically Endangered
Process should,Amphibia,Squamata,535.082,1711.34,Least Concern
Paper child,Mammalia,Squamata,3898.145,274.35,Vulnerable
Relationship small,Mammalia,Squamata,35.939,516.73,Critically Endangered
Someone here,Reptilia,Passeriformes,2444.139,2150.68,Vulnerable
Movie Democrat,Actinopterygii,Anura,3280.043,1778.68,Least Concern
Girl message,Amphibia,Passeriformes,2861.326,2867.14,Vulnerable
Politics late,Actinopterygii,Squamata,778.812,2517.07,Near Threatened
Deep seek,Amphibia,Squamata,2038.952,2474.96,Vulnerable
Catch street,Actinopterygii,Carnivora,4425.084,751.58,Least Concern
Worker little,Amphibia,Carnivora,4946.918,433.01,Critically Endangered
Discussion that,Reptilia,Anura,363.492,1813.21,Endangered
Decide social,Reptilia,Squamata,3335.85,2425.76,Least Concern
Community law,Aves,Carnivora,2823.002,217.53,Critically Endangered
Current letter,Aves,Primates,2655.726,1638.73,Endangered
Eat effect,Reptilia,Anura,3044.493,1739.66,Extinct in the Wild
Rich station,Aves,Passeriformes,4329.602,538.63,Vulnerable
Poor simple,Mammalia,Primates,2524.149,2419.35,Extinct in the Wild
Land wear,Amphibia,Anura,4450.078,1285.92,Endangered
Election pressure,Aves,Primates,3578.485,2644.98,Least Concern
Thing nature,Actinopterygii,Passeriformes,4195.275,19.48,Critically Endangered
Learn somebody,Mammalia,Carnivora,2727.588,2324.35,Near Threatened
Paper eight,Amphibia,Carnivora,3185.7,2452.36,Critically Endangered
Modern institution,Mammalia,Carnivora,461.728,1570.57,Critically Endangered
Look form,Aves,Passeriformes,2201.542,1597.8,Near Threatened
Impact exist,Reptilia,Squamata,2023.476,424.85,Critically Endangered
Sound too,Amphibia,Primates,4118.161,1437.12,Vulnerable
Speech yourself,Mammalia,Primates,1225.804,1759.38,Critically Endangered
Pressure leader,Aves,Passeriformes,1663.567,2268.36,Endangered
Outside long,Aves,Primates,1780.178,135.49,Endangered
Individual company,Mammalia,Primates,2643.602,2746.38,Least Concern
Family collection,Amphibia,Primates,4607.605,1529.63,Near Threatened
Season wife,Amphibia,Passeriformes,1714.537,2655.6,Critically Endangered
Get politics,Mammalia,Rodentia,4827.296,894.25,Endangered
Instead tonight,Reptilia,Carnivora,100.268,1658.29,Extinct in the Wild
Himself yeah,Aves,Carnivora,1133.053,1949.93,Vulnerable
Election more,Aves,Carnivora,760.68,1940.68,Endangered
Practice simple,Mammalia,Carnivora,3360.619,1046.68,Near Threatened
Whose his,Mammalia,Passeriformes,4536.159,1044.58,Extinct in the Wild
Between record,Aves,Rodentia,3439.051,683.83,Least Concern
Century successful,Mammalia,Carnivora,2210.014,414.71,Vulnerable
Own scientist,Mammalia,Primates,1280.81,1115.76,Vulnerable
Deal sing,Reptilia,Passeriformes,571.502,749.36,Least Concern
Drop appear,Mammalia,Rodentia,2098.48,1134.61,Endangered
Book little,Mammalia,Primates,4421.99,355.82,Extinct in the Wild
Yeah within,Reptilia,Carnivora,2899.609,1241.54,Vulnerable
Simply magazine,Actinopterygii,Anura,211.128,2061.46,Least Concern
Pattern various,Reptilia,Carnivora,4177.382,2158.49,Vulnerable
Main space,Mammalia,Primates,1944.813,2108.62,Least Concern
Each simple,Mammalia,Anura,4986.218,1733.94,Endangered
Type agree,Reptilia,Squamata,3887.665,1463.5,Extinct in the Wild
Member early,Actinopterygii,Carnivora,2897.704,212.14,Extinct in the Wild
Cell doctor,Actinopterygii,Rodentia,1350.625,1971.29,Extinct in the Wild
Serious much,Actinopterygii,Squamata,4277.478,2209.2,Critically Endangered
Require quality,Aves,Anura,144.464,480.34,Critically Endangered
Remain concern,Amphibia,Anura,492.432,338.9,Vulnerable
Glass to,Reptilia,Rodentia,3317.234,2637.51,Endangered
Law physical,Aves,Anura,3830.72,2663.03,Endangered
Method church,Mammalia,Primates,4862.936,1276.28,Critically Endangered
General consumer,Amphibia,Primates,2115.794,742.73,Critically Endangered
Determine successful,Actinopterygii,Primates,860.385,1481.21,Critically Endangered
Most surface,Aves,Carnivora,976.19,2654.07,Vulnerable
Involve control,Reptilia,Rodentia,2442.215,562.64,Endangered
Bank law,Aves,Rodentia,1919.474,2764.33,Critically Endangered
Partner watch,Reptilia,Anura,1236.643,1941.54,Extinct in the Wild
Others contain,Amphibia,Carnivora,3414.269,2450.19,Least Concern
Identify maintain,Reptilia,Anura,1052.138,1796.11,Vulnerable
View sister,Actinopterygii,Primates,1147.276,1237.25,Critically Endangered
We couple,Actinopterygii,Carnivora,2627.172,383.91,Extinct in the Wild
According region,Amphibia,Anura,1444.442,2827.65,Near Threatened
Push wind,Mammalia,Squamata,4499.375,2387.6,Critically Endangered
Subject actually,Aves,Passeriformes,1121.093,1655.65,Near Threatened
Public several,Amphibia,Squamata,3065.286,278.18,Least Concern
Individual interview,Amphibia,Primates,3467.62,1765.19,Extinct in the Wild
Argue determine,Amphibia,Squamata,3051.977,217.56,Critically Endangered
Enter hope,Aves,Anura,1719.579,896.22,Least Concern
Conference step,Amphibia,Passeriformes,2070.654,2538.49,Near Threatened
Offer beat,Amphibia,Primates,1330.267,29.97,Endangered
Church very,Mammalia,Squamata,4171.68,1540.76,Endangered
Arrive part,Reptilia,Anura,3173.843,1931.09,Near Threatened
Stock out,Aves,Passeriformes,3404.486,1190.22,Endangered
Step common,Reptilia,Passeriformes,3369.819,1870.34,Endangered
Company this,Amphibia,Passeriformes,4094.556,587.71,Near Threatened
Bit person,Amphibia,Primates,1448.589,96.01,Endangered
Begin specific,Aves,Rodentia,4187.576,1574.25,Extinct in the Wild
Yourself health,Aves,Anura,464.682,402.69,Vulnerable
Return per,Mammalia,Rodentia,2270.947,2715.02,Extinct in the Wild
Per like,Amphibia,Passeriformes,2895.939,2585.89,Near Threatened
Leave part,Actinopterygii,Squamata,4113.694,815.67,Critically Endangered
Home conference,Actinopterygii,Primates,826.948,2333.91,Least Concern
Peace life,Actinopterygii,Passeriformes,646.612,1324.04,Near Threatened
Kitchen care,Amphibia,Rodentia,1644.421,642.48,Endangered
Wind let,Amphibia,Squamata,3793.262,2023.99,Critically Endangered
Major movement,Actinopterygii,Primates,4689.609,2461.9,Vulnerable
But indicate,Mammalia,Carnivora,2951.955,1818.27,Vulnerable
Detail cup,Reptilia,Carnivora,3016.513,604.42,Extinct in the Wild
Issue base,Reptilia,Primates,3026.23,1657.43,Critically Endangered
Line side,Amphibia,Passeriformes,4037.77,2986.79,Extinct in the Wild
You type,Aves,Rodentia,4642.388,184.63,Least Concern
Staff respond,Mammalia,Primates,4971.522,781.9,Endangered
Anything summer,Reptilia,Carnivora,1739.306,759.92,Critically Endangered
