species,class,order,weight_kg,length_cm,conservation_status
Land thing,Actinopterygii,Anura,2925.731,782.96,Near Threatened
Follow west,Actinopterygii,Rodentia,2363.602,826.12,Least Concern
Water big,Mammalia,Passeriformes,996.151,1045.01,Near Threatened
Democrat positive,Mammalia,Primates,4311.892,2595.9,Vulnerable
Pretty loss,Actinopterygii,Squamata,1066.765,2796.94,Vulnerable
Major increase,Amphibia,Squamata,232.371,2674.84,Extinct in the Wild
Card charge,Reptilia,Carnivora,4929.232,2215.22,Extinct in the Wild
Everything local,Aves,Rodentia,4505.037,1847.63,Vulnerable
Girl Congress,Aves,Primates,4214.993,1907.04,Near Threatened
Late stage,Mammalia,Carnivora,2358.791,1362.96,Least Concern
Style over,Amphibia,Primates,1357.778,2830.23,Least Concern
Investment me,Amphibia,Passeriformes,1258.901,1492.13,Endangered
Seat better,Amphibia,Passeriformes,4626.159,598.61,Critically Endangered
Big approach,Reptilia,Primates,1712.999,1361.85,Least Concern
Professor fight,Amphibia,Squamata,1637.664,2714.92,Least Concern
Thousand sport,Mammalia,Primates,1592.165,743.61,Near Threatened
Leader arm,Mammalia,Anura,3236.365,54.67,Least Concern
Drive hour,Aves,Passeriformes,2967.464,1001.89,Least Concern
Difference adult,Aves,Primates,3217.249,1404.21,Near Threatened
Building daughter,Mammalia,Carnivora,4365.138,320.16,Least Concern
Put lay,Actinopterygii,Anura,2087.633,2621.17,Least Concern
Institution enough,Actinopterygii,Carnivora,874.514,308.77,Critically Endangered
Fear foot,Aves,Passeriformes,4982.697,2265.19,Critically Endangered
Policy consumer,Actinopterygii,Carnivora,4496.771,1195.02,Critically Endangered
Serious science,Aves,Rodentia,3308.626,2374.83,Endangered
Nation manage,Actinopterygii,Squamata,4493.715,813.73,Extinct in the Wild
Tv including,Amphibia,Anura,4705.323,2820.83,Critically Endangered
Appear whole,Reptilia,Rodentia,3751.551,2854.99,Least Concern
Anyone during,Actinopterygii,Anura,1043.733,109.87,Critically Endangered
Interest against,Mammalia,Squamata,3927.505,1737.91,Endangered
Soon affect,Aves,Anura,2367.601,720.56,Critically Endangered
Maintain wife,Actinopterygii,Carnivora,4781.401,914.74,Critically Endangered
Fly try,Aves,Squamata,1476.711,2952.17,Endangered
Tell feel,Mammalia,Passeriformes,4893.927,1372.99,Extinct in the Wild
Moment research,Amphibia,Carnivora,4282.329,2558.26,Least Concern
Still huge,Actinopterygii,Passeriformes,2640.116,939.4,Critically Endangered
Clearly else,Mammalia,Primates,1131.162,2183.07,Least Concern
You town,Reptilia,Primates,617.249,2754.68,Extinct in the Wild
Feeling treatment,Mammalia,Passeriformes,2141.251,1382.81,Least Concern
Tax draw,Mammalia,Carnivora,2729.305,1337.35,Critically Endangered
Letter pick,Mammalia,Rodentia,1961.056,2928.86,Least Concern
Big simple,Amphibia,Carnivora,4741.994,1388.72,Critically Endangered
Position may,Mammalia,Passeriformes,2638.165,532.27,Endangered
Develop later,Mammalia,Carnivora,3945.404,2628.2,Near Threatened
Bring almost,Aves,Carnivora,2878.501,2509.04,Near Threatened
Goal should,Actinopterygii,Rodentia,3455.591,2085.58,Vulnerable
Century view,Reptilia,Squamata,4756.188,745.89,Endangered
Close event,Aves,Carnivora,1645.886,2540.91,Extinct in the Wild
Arm push,Aves,Passeriformes,657.135,2709.01,Endangered
High time,Reptilia,Squamata,2270.61,2960.08,Vulnerable
Pressure base,Actinopterygii,Passeriformes,3915.011,958.31,Vulnerable
Help five,Actinopterygii,Squamata,2083.405,2655.89,Endangered
Feeling morning,Reptilia,Rodentia,4196.402,2404.31,Extinct in the Wild
Film point,Actinopterygii,Primates,1187.843,883.95,Near Threatened
College fear,Reptilia,Squamata,107.563,2878.28,Vulnerable
Join see,Reptilia,Primates,4466.897,340.51,Least Concern
Establish machine,Reptilia,Anura,1266.864,2794.23,Endangered
Far indeed,Mammalia,Squamata,492.09,1307.97,Extinct in the Wild
Son nice,Actinopterygii,Passeriformes,2086.912,2799.2,Vulnerable
Join world,Amphibia,Primates,2043.983,1342.04,Critically Endangered
Culture house,Mammalia,Carnivora,1163.837,731.9,Extinct in the Wild
Wish black,Reptilia,Squamata,3144.184,2701.78,Endangered
Catch avoid,Reptilia,Rodentia,554.341,2865.55,Extinct in the Wild
Pull school,Mammalia,Passeriformes,1058.84,1350.04,Vulnerable
Process fast,Aves,Carnivora,189.74,1143.71,Near Threatened
Up show,Aves,Passeriformes,4235.583,1416.36,Least Concern
Middle beyond,Aves,Carnivora,3049.396,2507.38,Extinct in the Wild
Ahead here,Reptilia,Anura,2329.402,2729.85,Endangered
Moment interesting,Mammalia,Primates,1447.439,2573.52,Least Concern
Ability husband,Mammalia,Anura,4138.732,1680.07,Extinct in the Wild
Reach property,Reptilia,Primates,4124.378,2555.53,Endangered
Performance natural,Reptilia,Primates,2092.142,1080.7,Endangered
Time PM,Actinopterygii,Passeriformes,174.149,2120.57,Extinct in the Wild
Finish theory,Amphibia,Carnivora,49.407,890.72,Extinct in the Wild
Poor word,Reptilia,Passeriformes,342.364,1266.56,Vulnerable
According first,Aves,Primates,4848.845,424.81,Extinct in the Wild
Agency practice,Mammalia,Primates,2312.463,449.94,Near Threatened
During follow,Mammalia,Carnivora,1620.665,241.7,Critically Endangered
Friend if,Actinopterygii,Passeriformes,2954.871,399.23,Least Concern
Artist purpose,Reptilia,Rodentia,2395.164,749.08,Least Concern
Interview child,Reptilia,Anura,1068.593,2939.81,Least Concern
Responsibility show,Aves,Passeriformes,698.579,1476.32,Critically Endangered
City people,Mammalia,Carnivora,856.966,294.59,Vulnerable
Sign whatever,Actinopterygii,Rodentia,492.932,2802.85,Near Threatened
You rate,Reptilia,Passeriformes,180.804,1522.09,Endangered
Measure statement,Reptilia,Carnivora,3693.637,2996.26,Vulnerable
Response rest,Actinopterygii,Rodentia,1827.805,431.9,Extinct in the Wild
General nothing,Amphibia,Primates,3485.264,539.07,Endangered
Tend seek,Reptilia,Primates,4221.769,1758.11,Near Threatened
Plant tough,Amphibia,Anura,4086.57,2877.69,Extinct in the Wild
Picture five,Aves,Anura,2401.796,2482.5,Near Threatened
Community enough,Aves,Carnivora,3769.13,2363.13,Least Concern
Collection politics,Reptilia,Rodentia,3388.418,1039.21,Extinct in the Wild
Fish general,Reptilia,Primates,564.005,1737.7,Near Threatened
Bank front,Actinopterygii,Carnivora,3352.911,2559.15,Least Concern
In organization,Actinopterygii,Passeriformes,1999.091,2132.5,Vulnerable
Daughter behavior,Mammalia,Passeriformes,2274.283,2085.64,Critically Endangered
Administration car,Reptilia,Squamata,979.453,163.0,Least Concern
Approach necessary,Reptilia,Squamata,1110.323,1040.46,Endangered
Girl another,Aves,Passeriformes,4306.431,2025.68,Vulnerable
Rate heavy,Amphibia,Passeriformes,3478.669,548.71,Near Threatened
Despite fill,Mammalia,Primates,4152.451,652.97,Endangered
Sort place,Mammalia,Primates,716.864,2462.95,Critically Endangered
Focus process,Actinopterygii,Passeriformes,2779.7,1665.96,Vulnerable
Interesting cost,Reptilia,Anura,1179.646,1424.84,Vulnerable
Management career,Actinopterygii,Passeriformes,1395.035,743.95,Extinct in the Wild
Ground condition,Aves,Primates,4692.381,217.74,Near Threatened
Myself rock,Reptilia,Passeriformes,4371.505,2953.52,Near Threatened
Its something,Mammalia,Rodentia,4213.723,2623.33,Vulnerable
Audience type,Reptilia,Passeriformes,4055.24,1128.08,Vulnerable
Billion smile,Mammalia,Anura,3126.824,954.71,Extinct in the Wild
He social,Actinopterygii,Carnivora,2680.429,707.13,Near Threatened
Care spend,Mammalia,Carnivora,406.384,2859.4,Vulnerable
Major pick,Aves,Primates,1154.893,2821.78,Least Concern
Market economy,Reptilia,Primates,436.802,1321.45,Least Concern
Environmental to,Actinopterygii,Carnivora,1178.239,1057.6,Critically Endangered
Ok sit,Amphibia,Passeriformes,2520.849,2767.31,Critically Endangered
Score half,Actinopterygii,Rodentia,2376.223,543.51,Least Concern
Arm mention,Reptilia,Squamata,4368.153,254.11,Vulnerable
Stop yeah,Actinopterygii,Rodentia,4984.47,997.18,Vulnerable
North allow,Actinopterygii,Anura,4954.548,1069.59,Extinct in the Wild
Less sing,Reptilia,Primates,3488.798,683.95,Least Concern
Have production,Amphibia,Primates,221.088,451.69,Vulnerable
Be window,Reptilia,Anura,3540.906,1446.56,Critically Endangered
Accept color,Mammalia,Passeriformes,1618.253,634.14,Least Concern
Hear knowledge,Aves,Squamata,696.009,253.26,Critically Endangered
After dark,Actinopterygii,Squamata,4739.122,360.47,Least Concern
Out cost,Aves,Passeriformes,767.093,1575.92,Vulnerable
Serious establish,Reptilia,Carnivora,3955.587,1801.1,Vulnerable
Moment option,Actinopterygii,Primates,3512.615,451.38,Critically Endangered
Seem site,Reptilia,Anura,4670.08,1386.13,Extinct in the Wild
Star cold,Mammalia,Primates,519.578,234.91,Vulnerable
Expert board,Reptilia,Rodentia,3823.229,2103.48,Extinct in the Wild
Break call,Mammalia,Primates,4572.279,51.77,Critically Endangered
Without close,Actinopterygii,Squamata,1513.208,622.47,Near Threatened
Glass participant,Actinopterygii,Anura,2893.593,2721.27,Endangered
Crime while,Amphibia,Squamata,3251.68,432.41,Extinct in the Wild
Figure cup,Actinopterygii,Carnivora,2298.217,1533.07,Near Threatened
Rest home,Amphibia,Rodentia,1723.28,2043.49,Extinct in the Wild
Eat before,Mammalia,Squamata,2553.77,1376.67,Vulnerable
Game development,Reptilia,Passeriformes,2071.405,121.38,Vulnerable
Behavior unit,Amphibia,Anura,4981.681,197.83,Critically Endangered
View all,Mammalia,Rodentia,2770.122,2052.49,Least Concern
Bar seem,Mammalia,Rodentia,1957.152,2544.52,Least Concern
Hope spend,Aves,Squamata,198.029,1991.34,Least Concern
Other assume,Amphibia,Anura,82.017,2694.33,Least Concern
Source past,Reptilia,Passeriformes,4801.679,1453.24,Critically Endangered
Stage trade,Reptilia,Carnivora,3500.868,600.04,Near Threatened
Expert without,Amphibia,Anura,2265.715,421.26,Vulnerable
Over trip,Reptilia,Primates,207.532,1209.59,Vulnerable
Including shake,Actinopterygii,Passeriformes,3302.141,446.69,Extinct in the Wild
Ahead five,Actinopterygii,Passeriformes,1655.485,2085.68,Near Threatened
Alone firm,Actinopterygii,Primates,775.342,703.51,Endangered
Position option,Mammalia,Primates,3324.258,2545.18,Least Concern
Site door,Actinopterygii,Squamata,4631.089,805.51,Extinct in the Wild
Push send,Amphibia,Anura,542.08,217.81,Vulnerable
Cultural billion,Amphibia,Carnivora,963.954,1259.27,Vulnerable
With sing,Mammalia,Anura,2985.976,795.21,Critically Endangered
Crime can,Reptilia,Passeriformes,617.513,2409.61,Vulnerable
Character themselves,Amphibia,Anura,853.0,1285.13,Least Concern
Effect cause,Amphibia,Carnivora,690.526,2217.03,Least Concern
Deep sit,Mammalia,Primates,3484.151,17.61,Least Concern
Throughout free,Actinopterygii,Primates,2591.386,1319.69,Endangered
Way audience,Aves,Rodentia,2296.932,1828.41,Vulnerable
Force second,Aves,Squamata,4466.39,1936.52,Vulnerable
On purpose,Mammalia,Squamata,1381.212,1583.0,Vulnerable
People force,Mammalia,Primates,2350.291,914.94,Extinct in the Wild
Gas surface,Aves,Rodentia,295.962,2680.55,Extinct in the Wild
Work boy,Amphibia,Rodentia,4002.44,2036.23,Vulnerable
Produce hotel,Actinopterygii,Primates,2191.953,2818.75,Extinct in the Wild
Water effect,Amphibia,Passeriformes,1169.474,1604.49,Least Concern
International property,Reptilia,Carnivora,1627.545,1512.99,Near Threatened
Community town,Actinopterygii,Carnivora,2647.517,1045.52,Extinct in the Wild
Pretty area,Reptilia,Rodentia,769.408,986.64,Extinct in the Wild
Month many,Reptilia,Primates,4289.793,1006.47,Near Threatened
Role little,Amphibia,Rodentia,1447.468,266.08,Endangered
See upon,Reptilia,Carnivora,494.479,117.17,Vulnerable
Continue already,Aves,Squamata,1166.596,1272.88,Vulnerable
Indeed its,Mammalia,Carnivora,2872.508,2163.12,Extinct in the Wild
Another two,Mammalia,Passeriformes,1463.438,1673.23,Endangered
Worker every,Aves,Squamata,816.332,2857.58,Vulnerable
Part page,Aves,Passeriformes,3548.04,1768.72,Critically Endangered
Art employee,Aves,Rodentia,737.057,2933.95,Near Threatened
Be from,Reptilia,Squamata,2025.322,106.21,Extinct in the Wild
Mr star,Amphibia,Primates,3903.209,2133.89,Near Threatened
Store them,Amphibia,Passeriformes,502.656,964.56,Near Threatened
Phone until,Mammalia,Passeriformes,4382.872,940.78,Least Concern
Will usually,Actinopterygii,Passeriformes,3435.952,1376.64,Vulnerable
Student collection,Reptilia,Primates,172.216,572.45,Near Threatened
Edge professor,Actinopterygii,Anura,1841.032,2247.96,Endangered
Film treat,Aves,Anura,2716.598,870.64,Near Threatened
Myself physical,Actinopterygii,Carnivora,3271.559,134.57,Critically Endangered
Front step,Reptilia,Squamata,3075.597,2730.14,Near Threatened
Card even,Amphibia,Passeriformes,3708.635,2730.78,Near Threatened
Country star,Aves,Rodentia,278.637,2026.66,Endangered
Thus to,Actinopterygii,Squamata,1793.999,566.62,Least Concern
Human none,Mammalia,Primates,4882.176,2629.84,Extinct in the Wild
Performance perform,Reptilia,Anura,66.612,427.51,Vulnerable
When challenge,Reptilia,Carnivora,110.074,114.62,Near Threatened
Score thing,Mammalia,Squamata,191.871,2184.52,Least Concern
Its amount,Mammalia,Passeriformes,3459.703,398.59,Critically Endangered
Drug land,Mammalia,Rodentia,3653.053,518.02,Vulnerable
Study sell,Amphibia,Carnivora,3680.904,1156.87,Least Concern
Able want,Mammalia,Rodentia,899.738,1488.97,Near Threatened
New add,Actinopterygii,Rodentia,2201.876,2746.42,Vulnerable
None tonight,Actinopterygii,Anura,2159.713,553.24,Critically Endangered
Include trip,Aves,Anura,4056.805,1677.05,Endangered
Idea well,Amphibia,Primates,4658.673,2344.61,Near Threatened
Crime offer,Actinopterygii,Primates,177.475,2244.61,Least Concern
Leave else,Actinopterygii,Rodentia,2994.25,2230.28,Critically Endangered
Indeed pass,Amphibia,Rodentia,1675.019,1962.71,Near Threatened
My place,Actinopterygii,Carnivora,1429.762,1009.61,Near Threatened
Eat whatever,Actinopterygii,Squamata,927.497,2214.2,Extinct in the Wild
Assume what,Aves,Anura,216.107,429.03,Vulnerable
Kid hot,Actinopterygii,Anura,4336.366,1674.14,Extinct in the Wild
Television forward,Aves,Primates,12.397,434.71,Critically Endangered
Decision travel,Actinopterygii,Anura,409.032,2318.86,Endangered
Easy structure,Reptilia,Primates,1672.736,2110.79,Extinct in the Wild
Effect act,Reptilia,Primates,4615.025,862.83,Near Threatened
Perform best,Reptilia,Anura,2885.685,1623.07,Least Concern
Present white,Actinopterygii,Anura,1754.567,820.91,Critically Endangered
Tax take,Mammalia,Anura,91.976,458.53,Endangered
Law from,Amphibia,Passeriformes,58.502,1105.34,Vulnerable
Give long,Mammalia,Squamata,975.889,1979.74,Extinct in the Wild
Type marriage,Actinopterygii,Passeriformes,2371.63,2085.36,Extinct in the Wild
Analysis hear,Reptilia,Rodentia,3363.593,1230.16,Extinct in the Wild
Mother voice,Actinopterygii,Squamata,3117.618,2162.54,Vulnerable
Admit up,Aves,Squamata,1442.031,2132.27,Critically Endangered
Doctor among,Amphibia,Anura,1156.981,7.43,Near Threatened
Difference on,Actinopterygii,Passeriformes,1596.945,1255.76,Critically Endangered
Thing create,Reptilia,Squamata,3742.525,71.8,Critically Endangered
Wind pay,Amphibia,Primates,4177.794,674.86,Near Threatened
Describe answer,Amphibia,Rodentia,1537.823,2552.38,Vulnerable
She plan,Amphibia,Rodentia,1543.174,443.72,Endangered
Under toward,Amphibia,Carnivora,3948.377,2533.07,Endangered
Condition result,Reptilia,Passeriformes,2244.043,442.54,Vulnerable
Own challenge,Mammalia,Rodentia,517.748,31.58,Near Threatened
Whom camera,Mammalia,Anura,2618.715,528.13,Endangered
Human federal,Mammalia,Squamata,3311.747,2402.42,Vulnerable
Process study,Reptilia,Squamata,2573.484,2487.91,Vulnerable
Night party,Mammalia,Carnivora,3164.664,776.26,Least Concern
Dream ask,Reptilia,Passeriformes,1263.944,708.89,Vulnerable
Stop might,Amphibia,Rodentia,1131.385,2947.03,Least Concern
Central run,Actinopterygii,Primates,1280.981,2434.2,Near Threatened
Hand traditional,Mammalia,Squamata,654.568,2487.79,Vulnerable
Popular after,Amphibia,Carnivora,4477.792,2779.17,Near Threatened
Area catch,Aves,Anura,1728.461,2612.95,Near Threatened
Front study,Reptilia,Squamata,477.035,2769.83,Extinct in the Wild
Guess politics,Amphibia,Passeriformes,3153.739,1027.71,Vulnerable
Forward church,Reptilia,Carnivora,4035.36,2844.37,Endangered
Interview color,Mammalia,Primates,2141.983,2494.82,Near Threatened
Outside where,Mammalia,Anura,430.655,2266.18,Critically Endangered
Fine piece,Amphibia,Passeriformes,1952.869,773.01,Endangered
Development religious,Amphibia,Anura,3375.997,2537.85,Near Threatened
Exist role,Actinopterygii,Rodentia,2584.984,2349.42,Vulnerable
Wall remain,Aves,Squamata,2174.43,434.82,Near Threatened
Former describe,Aves,Carnivora,3111.463,1199.35,Vulnerable
Next professor,Aves,Squamata,4884.669,2252.54,Vulnerable
Occur later,Reptilia,Carnivora,2667.626,330.41,Extinct in the Wild
Maybe color,Reptilia,Rodentia,3431.629,1149.81,Critically Endangered
Risk peace,Actinopterygii,Passeriformes,802.549,2740.58,Vulnerable
Security team,Mammalia,Rodentia,4988.588,2335.68,Critically Endangered
Reason dinner,Mammalia,Rodentia,1140.516,1728.15,Extinct in the Wild
Dog beyond,Amphibia,Passeriformes,1744.384,510.86,Critically Endangered
Mean case,Actinopterygii,Rodentia,3830.626,909.48,Least Concern
Mrs task,Mammalia,Primates,2596.55,1879.72,Least Concern
Fish my,Reptilia,Carnivora,3030.979,2001.6,Critically Endangered
Final name,Actinopterygii,Anura,985.543,1955.1,Vulnerable
Table interest,Actinopterygii,Primates,3659.185,2774.04,Extinct in the Wild
Campaign different,Amphibia,Squamata,4533.996,367.09,Vulnerable
Would debate,Reptilia,Anura,4756.252,999.14,Extinct in the Wild
Section throw,Mammalia,Carnivora,1556.588,338.91,Critically Endangered
Better high,Actinopterygii,Squamata,676.642,2750.43,Critically Endangered
Security strategy,Reptilia,Anura,361.303,2624.34,Extinct in the Wild
Able material,Amphibia,Anura,3615.492,714.76,Endangered
Successful up,Mammalia,Primates,1492.714,985.32,Vulnerable
First camera,Amphibia,Passeriformes,1053.523,1958.47,Near Threatened
Me season,Aves,Rodentia,1864.425,534.51,Extinct in the Wild
Parent note,Actinopterygii,Squamata,979.087,1942.81,Critically Endangered
Interesting PM,Aves,Anura,4535.422,1671.45,Extinct in the Wild
Save them,Reptilia,Rodentia,1112.43,153.89,Extinct in the Wild
Risk discuss,Reptilia,Rodentia,393.539,1099.12,Least Concern
Skin head,Actinopterygii,Rodentia,1006.411,1393.06,Vulnerable
Behind responsibility,Aves,Anura,4062.42,1091.23,Extinct in the Wild
None wall,Mammalia,Primates,1007.709,1022.81,Critically Endangered
Think third,Aves,Squamata,1653.907,500.97,Vulnerable
Consumer hospital,Aves,Squamata,4640.832,2059.03,Endangered
Certain someone,Reptilia,Rodentia,1110.784,2488.09,Extinct in the Wild
Positive site,Mammalia,Squamata,4018.203,2994.98,Critically Endangered
Vote try,Amphibia,Primates,17.186,892.76,Vulnerable
Itself data,Mammalia,Carnivora,2969.816,2888.94,Critically Endangered
Think nothing,Mammalia,Passeriformes,893.22,203.33,Vulnerable
Former owner,Actinopterygii,Passeriformes,518.791,2929.89,Least Concern
Business road,Amphibia,Carnivora,3249.451,2620.26,Extinct in the Wild
Technology great,Reptilia,Carnivora,2476.559,1441.67,Endangered
Series similar,Reptilia,Passeriformes,4429.171,1325.42,Vulnerable
Care bit,Actinopterygii,Passeriformes,1533.61,548.82,Least Concern
Red include,Mammalia,Carnivora,4216.029,2206.29,Extinct in the Wild
Born help,Aves,Passeriformes,3858.541,499.6,Near Threatened
Election everyone,Actinopterygii,Passeriformes,1500.555,2392.53,Near Threatened
Free street,Aves,Squamata,4455.145,2435.23,Endangered
Listen would,Actinopterygii,Primates,1774.589,2447.7,Extinct in the Wild
Treat inside,Reptilia,Rodentia,1285.239,517.91,Critically Endangered
Why live,Reptilia,Squamata,2896.718,2448.76,Least Concern
Herself truth,Mammalia,Anura,3697.264,505.93,Extinct in the Wild
Future imagine,Actinopterygii,Anura,2164.805,2136.49,Near Threatened
Available time,Amphibia,Carnivora,2082.187,2499.91,Endangered
Western hundred,Aves,Rodentia,650.465,1920.89,Least Concern
One free,Mammalia,Anura,4120.963,688.94,Critically Endangered
Kind up,Mammalia,Squamata,1156.802,1192.57,Critically Endangered
Alone behavior,Reptilia,Squamata,4208.57,129.61,Critically Endangered
Serious space,Reptilia,Rodentia,2717.427,1258.28,Extinct in the Wild
Debate end,Mammalia,Passeriformes,110.34,1665.77,Least Concern
Suddenly religious,Reptilia,Carnivora,3795.573,843.36,Critically Endangered
Western move,Mammalia,Carnivora,1599.092,1937.12,Near Threatened
At back,Amphibia,Anura,1067.401,416.17,Least Concern
Research save,Actinopterygii,Passeriformes,2749.871,298.16,Extinct in the Wild
Choice start,Amphibia,Passeriformes,2570.977,2820.93,Critically Endangered
Feel artist,Actinopterygii,Squamata,2037.434,92.14,Least Concern
Explain dog,Reptilia,Squamata,2015.351,2410.53,Least Concern
Without car,Actinopterygii,Anura,304.503,319.6,Extinct in the Wild
Measure call,Amphibia,Passeriformes,2589.7,2799.11,Endangered
Talk woman,Mammalia,Passeriformes,4032.555,635.19,Endangered
Arrive stuff,Aves,Primates,1880.149,978.03,Near Threatened
Theory between,Aves,Rodentia,129.23,2195.17,Near Threatened
Upon bill,Actinopterygii,Rodentia,3634.348,1811.73,Vulnerable
Pass grow,Mammalia,Squamata,2711.401,2749.11,Extinct in the Wild
Consumer boy,Aves,Primates,4324.459,1213.12,Endangered
Mouth animal,Mammalia,Carnivora,1880.898,2296.3,Endangered
Rock full,Actinopterygii,Carnivora,881.231,2167.18,Extinct in the Wild
Fill go,Mammalia,Anura,32.358,2256.49,Vulnerable
Shoulder defense,Actinopterygii,Primates,4324.308,1162.78,Vulnerable
Me pressure,Reptilia,Carnivora,1482.574,2744.24,Extinct in the Wild
Minute city,Actinopterygii,Primates,2143.889,81.27,Near Threatened
Probably bar,Mammalia,Rodentia,3608.372,391.61,Vulnerable
Month same,Mammalia,Anura,4314.871,1013.25,Least Concern
Statement nor,Aves,Primates,792.769,2004.97,Vulnerable
Federal senior,Aves,Rodentia,4937.085,32.88,Near Threatened
Simple simply,Amphibia,Carnivora,3393.577,864.33,Near Threatened
Within draw,Mammalia,Primates,3115.937,519.1,Endangered
Despite use,Actinopterygii,Primates,115.932,2147.34,Near Threatened
Top again,Actinopterygii,Anura,1811.921,2166.52,Extinct in the Wild
Bit fire,Actinopterygii,Rodentia,319.556,1865.23,Least Concern
Find contain,Actinopterygii,Anura,537.706,2856.62,Critically Endangered
Me class,Aves,Squamata,2670.447,917.73,Least Concern
Lay score,Reptilia,Passeriformes,2682.875,1300.6,Extinct in the Wild
Program analysis,Reptilia,Rodentia,841.477,1509.6,Least Concern
Charge education,Actinopterygii,Squamata,146.62,2695.49,Critically Endangered
Clear together,Aves,Anura,3984.359,2605.7,Vulnerable
Enough begin,Actinopterygii,Squamata,661.284,1029.27,Least Concern
Either establish,Reptilia,Carnivora,1934.768,1856.14,Endangered
Task thus,Aves,Anura,2852.97,1280.91,Least Concern
Focus common,Amphibia,Anura,924.593,979.95,Extinct in the Wild
Sport ability,Reptilia,Primates,937.229,1789.28,Near Threatened
Anything gun,Reptilia,Carnivora,3178.202,2250.55,Endangered
Sign clear,Reptilia,Rodentia,1945.848,1840.76,Near Threatened
Begin food,Amphibia,Rodentia,1666.947,2913.93,Vulnerable
Street deep,Actinopterygii,Anura,3964.714,2745.44,Near Threatened
Life list,Mammalia,Primates,1353.572,219.58,Critically Endangered
Never off,Actinopterygii,Squamata,4546.201,2698.17,Near Threatened
Under technology,Actinopterygii,Carnivora,3442.254,491.97,Least Concern
Toward program,Aves,Anura,3391.532,1618.23,Least Concern
Prepare great,Mammalia,Anura,4794.485,1201.63,Critically Endangered
Present today,Mammalia,Anura,1372.071,731.61,Least Concern
Rather economy,Actinopterygii,Squamata,2124.583,2669.45,Vulnerable
Sport return,Amphibia,Rodentia,423.307,2736.34,Near Threatened
Certainly attorney,Reptilia,Passeriformes,28.313,1261.97,Extinct in the Wild
Hotel claim,Amphibia,Anura,2842.803,77.7,Vulnerable
High size,Amphibia,Carnivora,366.529,2192.91,Near Threatened
Here process,Mammalia,Primates,1799.071,1392.46,Least Concern
Effect land,Aves,Rodentia,3704.277,1815.9,Least Concern
Executive deep,Aves,Squamata,4188.32,179.98,Near Threatened
True seat,Aves,Carnivora,1603.876,1608.48,Least Concern
Develop attack,Mammalia,Rodentia,241.879,1680.48,Vulnerable
Field operation,Actinopterygii,Passeriformes,1013.821,625.24,Near Threatened
Structure responsibility,Amphibia,Anura,2403.448,2407.71,Least Concern
Environmental notice,Aves,Anura,2462.498,468.26,Near Threatened
Throughout three,Mammalia,Carnivora,85.896,543.82,Near Threatened
Back reason,Aves,Rodentia,1677.771,2072.79,Least Concern
Box too,Mammalia,Passeriformes,712.51,1600.21,Endangered
Spend feeling,Reptilia,Rodentia,725.428,1503.23,Critically Endangered
Despite call,Aves,Anura,4491.812,2251.7,Least Concern
Society year,Mammalia,Rodentia,4771.142,803.2,Least Concern
Decision summer,Aves,Carnivora,3754.892,373.99,Near Threatened
Join interesting,Reptilia,Rodentia,2218.312,1584.23,Critically Endangered
Yet decision,Aves,Squamata,4820.925,1838.82,Least Concern
College catch,Aves,Primates,4620.595,1703.45,Critically Endangered
Themselves research,Reptilia,Anura,4425.291,1819.27,Vulnerable
Enjoy western,Aves,Rodentia,387.991,2139.64,Near Threatened
Law fire,Reptilia,Rodentia,4891.296,865.88,Endangered
Couple guess,Reptilia,Rodentia,783.169,2132.6,Critically Endangered
Thank himself,Amphibia,Rodentia,2160.358,533.74,Endangered
Amount full,Actinopterygii,Anura,1473.308,2790.95,Least Concern
Instead majority,Reptilia,Anura,3865.871,301.34,Extinct in the Wild
Between evidence,Amphibia,Squamata,308.509,2822.46,Least Concern
Perform positive,Aves,Anura,263.556,455.06,Endangered
Century family,Mammalia,Rodentia,1622.005,2335.09,Extinct in the Wild
Conference fast,Reptilia,Squamata,3223.518,249.33,Endangered
Quickly similar,Actinopterygii,Anura,104.774,778.15,Extinct in the Wild
Fish rule,Reptilia,Rodentia,880.786,832.91,Critically Endangered
He carry,Reptilia,Squamata,4175.688,2101.17,Near Threatened
Parent look,Actinopterygii,Passeriformes,3533.793,2325.93,Extinct in the Wild
Area hundred,Aves,Rodentia,2977.232,2685.48,Critically Endangered
After computer,Actinopterygii,Primates,3862.466,1243.07,Vulnerable
Thank factor,Aves,Carnivora,1448.199,1286.19,Vulnerable
Against store,Actinopterygii,Anura,4589.207,756.88,Critically Endangered
Voice begin,Reptilia,Primates,2250.986,724.08,Endangered
Return card,Actinopterygii,Primates,2224.588,2800.72,Vulnerable
Assume director,Reptilia,Anura,679.967,2043.9,Critically Endangered
Sister side,Actinopterygii,Rodentia,4105.556,1318.97,Endangered
Hand social,Mammalia,Squamata,4670.794,708.24,Least Concern
Also film,Actinopterygii,Anura,1347.19,1153.23,Near Threatened
Wait tonight,Mammalia,Carnivora,2837.603,80.63,Near Threatened
Ok important,Reptilia,Passeriformes,2547.129,2591.92,Vulnerable
Force improve,Reptilia,Anura,1503.854,2377.03,Extinct in the Wild
Production group,Reptilia,Primates,4078.652,1506.29,Least Concern
Environmental check,Actinopterygii,Rodentia,4388.888,284.2,Critically Endangered
Hear sit,Aves,Squamata,2150.646,573.26,Endangered
Test value,Mammalia,Anura,3454.919,1571.92,Endangered
