species,class,order,weight_kg,length_cm,conservation_status
Manager whatever,Amphibia,Primates,867.688,887.91,Least Concern
Down back,Actinopterygii,Anura,3850.036,537.49,Endangered
Street picture,Aves,Primates,1609.034,497.0,Vulnerable
Special indeed,Aves,Primates,527.341,2486.22,Least Concern
Full about,Actinopterygii,Squamata,1043.547,514.68,Vulnerable
Describe course,Aves,Squamata,4876.828,760.37,Vulnerable
Smile by,Amphibia,Rodentia,33.591,1423.08,Endangered
Before coach,Actinopterygii,Rodentia,3303.609,411.23,Extinct in the Wild
Matter bar,Mammalia,Rodentia,835.781,980.47,Endangered
Despite past,Aves,Squamata,3744.653,1910.85,Near Threatened
Cell beautiful,Reptilia,Passeriformes,2031.962,1956.68,Extinct in the Wild
National perform,Actinopterygii,Rodentia,571.105,674.3,Least Concern
Career of,Aves,Primates,757.032,832.71,Near Threatened
Red boy,Actinopterygii,Squamata,2765.873,639.87,Vulnerable
More final,Mammalia,Passeriformes,2552.699,1742.73,Near Threatened
Interview history,Actinopterygii,Squamata,1279.768,797.68,Extinct in the Wild
Ask police,Aves,Carnivora,4057.593,1005.9,Vulnerable
Whatever news,Actinopterygii,Anura,1400.383,981.38,Critically Endangered
Medical agent,Aves,Passeriformes,3350.096,1732.22,Least Concern
Not before,Actinopterygii,Anura,1235.074,2996.57,Endangered
Near open,Reptilia,Primates,234.181,2662.57,Extinct in the Wild
Billion life,Mammalia,Carnivora,166.973,2681.58,Critically Endangered
Seven accept,Amphibia,Passeriformes,4917.8,2403.33,Vulnerable
Lose state,Reptilia,Rodentia,4935.071,1552.78,Near Threatened
Difference job,Mammalia,Rodentia,4418.868,1661.2,Extinct in the Wild
Maybe scientist,Actinopterygii,Passeriformes,4413.577,717.89,Near Threatened
Economy across,Mammalia,Carnivora,2250.122,1740.31,Least Concern
Bank bank,Mammalia,Rodentia,4235.948,1322.39,Near Threatened
Million line,Actinopterygii,Anura,72.909,2983.53,Critically Endangered
Hotel recently,Mammalia,Anura,3668.537,1728.19,Endangered
Mouth section,Actinopterygii,Anura,717.85,1265.85,Critically Endangered
Team drug,Reptilia,Rodentia,4078.212,1592.74,Critically Endangered
Political hot,Mammalia,Squamata,1382.298,36.32,Extinct in the Wild
Green effect,Actinopterygii,Carnivora,1390.641,1238.86,Endangered
Eight easy,Aves,Passeriformes,2370.302,2145.3,Near Threatened
Hand relate,Mammalia,Carnivora,1270.89,1304.08,Vulnerable
Story whole,Reptilia,Anura,1179.672,1332.45,Near Threatened
Rule before,Actinopterygii,Squamata,377.905,80.97,Least Concern
Wide start,Reptilia,Rodentia,515.621,2458.48,Endangered
Only figure,Mammalia,Anura,3130.845,1005.74,Near Threatened
Bar go,Actinopterygii,Passeriformes,1190.836,951.53,Vulnerable
Job various,Aves,Rodentia,484.268,25.66,Endangered
Black behavior,Aves,Carnivora,3036.936,905.69,Critically Endangered
Member develop,Amphibia,Squamata,1793.43,1726.9,Critically Endangered
Civil especially,Reptilia,Passeriformes,1898.042,1859.73,Endangered
Science physical,Aves,Carnivora,1526.788,794.68,Endangered
Draw former,Aves,Primates,1196.059,2736.87,Near Threatened
Husband maintain,Aves,Primates,4959.482,2778.01,Endangered
Contain eye,Actinopterygii,Passeriformes,3237.436,2969.89,Endangered
Natural when,Aves,Passeriformes,1284.143,2371.91,Least Concern
Firm matter,Aves,Anura,4833.871,31.96,Least Concern
Together response,Actinopterygii,Rodentia,4108.666,2488.36,Endangered
Accept manage,Mammalia,Passeriformes,1578.063,1743.0,Least Concern
Particularly total,Actinopterygii,Anura,1501.821,634.56,Extinct in the Wild
Personal thank,Aves,Primates,2810.639,608.96,Vulnerable
Public probably,Reptilia,Rodentia,4998.275,506.09,Extinct in the Wild
Ground good,Amphibia,Anura,3472.311,1504.15,Endangered
Send process,Reptilia,Anura,2873.74,956.98,Endangered
Effort fact,Reptilia,Passeriformes,3957.877,2263.9,Critically Endangered
Realize alone,Reptilia,Anura,2906.423,100.65,Extinct in the Wild
Never significant,Aves,Rodentia,99.477,1756.49,Extinct in the Wild
Use miss,Actinopterygii,Primates,2294.428,2056.32,Endangered
Close return,Amphibia,Rodentia,3083.353,1171.29,Endangered
Center again,Mammalia,Anura,1621.486,2821.08,Least Concern
College specific,Actinopterygii,Primates,4291.463,238.5,Endangered
Morning provide,Aves,Carnivora,464.647,944.01,Extinct in the Wild
Health town,Amphibia,Squamata,991.043,2178.48,Critically Endangered
Side recently,Amphibia,Primates,4211.467,1081.55,Extinct in the Wild
Decade someone,Actinopterygii,Anura,1210.827,2103.72,Critically Endangered
Manage improve,Mammalia,Rodentia,2678.126,421.55,Vulnerable
Control available,Aves,Anura,242.93,1089.26,Endangered
Century mission,Reptilia,Primates,3078.398,2988.93,Least Concern
Look single,Aves,Carnivora,1832.542,2747.26,Vulnerable
Never design,Mammalia,Passeriformes,812.899,1066.73,Vulnerable
Name wide,Aves,Primates,1350.773,84.58,Extinct in the Wild
Be trip,Mammalia,Anura,2079.517,1737.08,Least Concern
Religious student,Actinopterygii,Rodentia,514.185,1785.11,Least Concern
Raise sport,Aves,Primates,2628.627,1632.3,Extinct in the Wild
Who one,Reptilia,Anura,373.949,412.56,Vulnerable
Enough American,Mammalia,Rodentia,159.084,1191.5,Least Concern
Reveal skill,Actinopterygii,Carnivora,833.065,1735.96,Least Concern
Me serious,Aves,Primates,1745.864,922.16,Endangered
Car by,Mammalia,Carnivora,1300.986,201.7,Vulnerable
Use board,Reptilia,Rodentia,2583.954,1030.28,Least Concern
Unit quality,Mammalia,Passeriformes,4084.061,1162.23,Vulnerable
War policy,Aves,Primates,4872.27,2411.73,Critically Endangered
Key picture,Mammalia,Carnivora,440.656,2218.99,Critically Endangered
Expect statement,Reptilia,Anura,2918.735,463.11,Critically Endangered
Kitchen individual,Mammalia,Carnivora,4994.03,911.96,Endangered
Activity section,Mammalia,Passeriformes,4790.517,2169.53,Critically Endangered
Throw so,Reptilia,Primates,810.048,196.48,Extinct in the Wild
Science test,Aves,Squamata,3877.995,827.28,Near Threatened
That less,Actinopterygii,Carnivora,2865.803,1365.53,Near Threatened
Though federal,Actinopterygii,Anura,1796.989,218.58,Near Threatened
Too case,Mammalia,Squamata,4981.481,834.65,Extinct in the Wild
Win military,Actinopterygii,Carnivora,4213.95,2340.74,Critically Endangered
Summer family,Reptilia,Primates,1257.898,1490.67,Vulnerable
Single clear,Amphibia,Squamata,3563.165,2918.02,Endangered
Drive certain,Actinopterygii,Squamata,160.852,670.75,Least Concern
Always play,Actinopterygii,Rodentia,2229.533,2699.76,Endangered
Law scientist,Aves,Passeriformes,4007.053,2461.55,Endangered
Space fast,Actinopterygii,Squamata,2472.518,2530.45,Critically Endangered
Hit word,Aves,Anura,4328.757,200.89,Critically Endangered
Newspaper big,Reptilia,Rodentia,1882.044,2884.94,Near Threatened
Cell assume,Actinopterygii,Carnivora,3762.49,2709.63,Endangered
Market third,Actinopterygii,Passeriformes,850.58,1588.0,Endangered
Enter near,Amphibia,Anura,1550.516,1141.22,Least Concern
Level site,Reptilia,Passeriformes,2840.129,103.63,Endangered
Response green,Mammalia,Anura,3196.481,1021.82,Near Threatened
Create choice,Aves,Primates,1872.108,1056.76,Extinct in the Wild
Could pay,Amphibia,Squamata,3825.524,137.84,Near Threatened
Detail task,Reptilia,Carnivora,642.102,586.34,Extinct in the Wild
Trial could,Amphibia,Carnivora,849.921,1890.49,Least Concern
Determine special,Actinopterygii,Rodentia,1428.03,1427.28,Vulnerable
Where although,Reptilia,Squamata,3201.918,732.45,Vulnerable
Pressure which,Mammalia,Primates,3161.635,1940.37,Extinct in the Wild
Two common,Mammalia,Passeriformes,120.034,2247.16,Critically Endangered
Maybe expect,Reptilia,Anura,2675.398,1657.72,Endangered
Explain agency,Actinopterygii,Passeriformes,3628.631,1911.41,Endangered
These including,Amphibia,Passeriformes,3397.082,1193.54,Critically Endangered
Question event,Actinopterygii,Passeriformes,452.125,2753.37,Near Threatened
Record drive,Aves,Primates,2726.532,1707.93,Vulnerable
Yourself into,Reptilia,Carnivora,240.984,1391.98,Near Threatened
Develop memory,Amphibia,Primates,1305.048,2650.67,Near Threatened
Especially down,Mammalia,Rodentia,2270.335,965.58,Extinct in the Wild
Cover mind,Reptilia,Primates,131.322,829.02,Least Concern
Off teach,Actinopterygii,Carnivora,434.724,865.06,Least Concern
Main thing,Amphibia,Squamata,3054.259,2933.05,Near Threatened
Play stand,Reptilia,Anura,813.517,1118.92,Near Threatened
Cause run,Aves,Squamata,2156.547,315.38,Near Threatened
Control ago,Amphibia,Primates,3855.149,1289.73,Endangered
Fly know,Actinopterygii,Carnivora,1000.102,1922.75,Endangered
Upon alone,Aves,Passeriformes,3022.769,2817.67,Endangered
Interesting by,Mammalia,Rodentia,4827.491,566.02,Least Concern
Explain word,Actinopterygii,Primates,1718.262,2429.14,Near Threatened
Owner us,Aves,Rodentia,3677.894,2172.67,Extinct in the Wild
Room a,Actinopterygii,Carnivora,4379.44,494.65,Extinct in the Wild
Fill recognize,Actinopterygii,Rodentia,163.334,2632.13,Near Threatened
Future occur,Reptilia,Primates,1447.952,2351.81,Critically Endangered
Democratic major,Aves,Passeriformes,356.487,2864.23,Critically Endangered
Behavior in,Amphibia,Primates,394.085,1545.3,Near Threatened
Center customer,Reptilia,Carnivora,1270.794,1556.33,Extinct in the Wild
Cup west,Actinopterygii,Passeriformes,4341.93,1678.09,Least Concern
Study whole,Aves,Rodentia,1244.843,1246.96,Endangered
Seat pretty,Mammalia,Squamata,1715.77,801.47,Endangered
Sister not,Aves,Anura,2003.698,76.3,Extinct in the Wild
Human since,Amphibia,Anura,443.433,1524.71,Critically Endangered
Congress million,Actinopterygii,Squamata,4930.028,533.91,Vulnerable
Arrive region,Amphibia,Anura,4349.689,2558.4,Vulnerable
Name design,Mammalia,Anura,1418.401,2124.44,Least Concern
Save car,Mammalia,Passeriformes,3846.213,1073.64,Near Threatened
Price might,Aves,Squamata,2019.382,1749.41,Near Threatened
Detail skill,Actinopterygii,Squamata,1860.829,2580.95,Endangered
Wonder meeting,Aves,Passeriformes,867.819,2102.08,Vulnerable
Degree fund,Amphibia,Squamata,210.797,1114.61,Near Threatened
True great,Reptilia,Carnivora,4261.195,2417.97,Least Concern
Perform from,Aves,Passeriformes,912.581,2398.26,Vulnerable
Single action,Amphibia,Carnivora,672.904,576.53,Critically Endangered
Economy charge,Actinopterygii,Primates,1401.308,640.09,Least Concern
Former until,Actinopterygii,Carnivora,3745.165,250.75,Near Threatened
Tend trial,Mammalia,Primates,4198.922,2853.74,Least Concern
Beyond morning,Reptilia,Anura,3525.669,995.8,Extinct in the Wild
Go growth,Actinopterygii,Squamata,1828.847,326.08,Vulnerable
Night support,Mammalia,Anura,2075.761,255.61,Endangered
Environmental present,Reptilia,Primates,1550.959,1986.45,Endangered
Care will,Mammalia,Primates,3690.528,22.48,Least Concern
Allow top,Amphibia,Squamata,3294.075,1264.05,Critically Endangered
Involve source,Reptilia,Passeriformes,4380.88,882.33,Critically Endangered
View nice,Mammalia,Rodentia,3596.506,2444.66,Near Threatened
Risk painting,Actinopterygii,Rodentia,3319.176,1110.09,Least Concern
Course poor,Amphibia,Anura,402.116,2389.9,Near Threatened
Full organization,Amphibia,Primates,2881.415,92.07,Extinct in the Wild
Author fish,Aves,Squamata,2501.713,876.89,Critically Endangered
Another present,Actinopterygii,Rodentia,4870.313,770.15,Near Threatened
Individual church,Amphibia,Rodentia,699.263,2654.64,Least Concern
Full big,Actinopterygii,Carnivora,4971.715,2905.66,Near Threatened
Project reality,Actinopterygii,Passeriformes,4184.451,2512.76,Vulnerable
Only situation,Amphibia,Rodentia,2028.39,1943.88,Extinct in the Wild
Across arm,Amphibia,Passeriformes,419.067,1244.29,Near Threatened
Price so,Aves,Passeriformes,2605.253,1573.64,Vulnerable
Give near,Aves,Squamata,3757.758,1089.47,Endangered
Paper now,Reptilia,Primates,1540.847,743.94,Least Concern
Purpose note,Mammalia,Passeriformes,4535.872,2270.06,Critically Endangered
Conference war,Amphibia,Squamata,4129.522,1040.68,Critically Endangered
Poor sure,Actinopterygii,Anura,1465.199,836.78,Endangered
Begin center,Amphibia,Rodentia,4573.708,191.36,Critically Endangered
Recent experience,Reptilia,Squamata,4504.259,813.06,Critically Endangered
You friend,Mammalia,Primates,3918.905,555.68,Endangered
Hundred attack,Mammalia,Anura,366.649,1201.65,Endangered
Entire discuss,Reptilia,Carnivora,2519.303,2638.56,Critically Endangered
Mention least,Reptilia,Rodentia,2640.959,1267.13,Extinct in the Wild
Around evidence,Mammalia,Primates,4513.931,2993.7,Critically Endangered
Black theory,Reptilia,Squamata,3643.479,508.86,Near Threatened
Even available,Actinopterygii,Anura,2478.593,1887.55,Least Concern
Before office,Amphibia,Primates,2267.715,1062.79,Extinct in the Wild
Know account,Amphibia,Carnivora,4181.105,871.23,Extinct in the Wild
Yeah goal,Mammalia,Primates,3473.226,628.24,Near Threatened
Employee face,Amphibia,Anura,11.832,1391.51,Near Threatened
Box partner,Reptilia,Carnivora,2080.806,2150.49,Critically Endangered
Create story,Reptilia,Carnivora,2837.28,689.39,Endangered
Black investment,Reptilia,Primates,1064.185,1120.16,Near Threatened
Hear white,Mammalia,Rodentia,2644.601,2593.45,Endangered
Commercial floor,Amphibia,Primates,1364.133,662.18,Extinct in the Wild
Car moment,Aves,Primates,403.699,132.09,Extinct in the Wild
Or four,Aves,Primates,3707.948,63.02,Vulnerable
Also perhaps,Aves,Carnivora,1348.909,1681.85,Least Concern
Certainly environment,Actinopterygii,Carnivora,2509.466,658.5,Endangered
Guy very,Aves,Squamata,3814.027,1356.14,Near Threatened
Office artist,Aves,Primates,484.586,1671.75,Least Concern
Operation away,Reptilia,Squamata,3163.076,385.76,Extinct in the Wild
Community around,Reptilia,Rodentia,706.972,2791.01,Least Concern
Practice prevent,Actinopterygii,Rodentia,2877.427,876.67,Vulnerable
Bad thing,Actinopterygii,Anura,1851.289,2581.64,Critically Endangered
Late summer,Mammalia,Squamata,1270.581,881.43,Near Threatened
Would hotel,Actinopterygii,Primates,1154.166,2240.41,Near Threatened
Exist practice,Reptilia,Passeriformes,430.069,966.92,Vulnerable
Cost break,Reptilia,Primates,2639.655,1340.61,Vulnerable
Write western,Mammalia,Rodentia,3946.591,2577.54,Endangered
Week ok,Reptilia,Primates,716.108,2965.03,Extinct in the Wild
Air later,Aves,Passeriformes,1036.88,773.44,Least Concern
Mr relationship,Reptilia,Carnivora,2985.658,1872.76,Vulnerable
Today hospital,Reptilia,Rodentia,211.122,1478.86,Extinct in the Wild
Usually establish,Mammalia,Anura,4732.277,2032.41,Near Threatened
Special enter,Amphibia,Primates,791.095,836.98,Extinct in the Wild
Thus suffer,Actinopterygii,Rodentia,108.868,1868.82,Least Concern
Him quite,Reptilia,Primates,4265.029,2234.39,Least Concern
Job indicate,Mammalia,Primates,1781.754,1706.26,Least Concern
Attention someone,Actinopterygii,Primates,3286.971,2113.84,Least Concern
Trip site,Mammalia,Squamata,3926.283,1005.84,Near Threatened
World success,Actinopterygii,Passeriformes,249.625,2201.56,Vulnerable
Democrat music,Reptilia,Passeriformes,925.122,1553.43,Vulnerable
Member third,Aves,Carnivora,885.517,1838.36,Endangered
Main moment,Actinopterygii,Rodentia,3146.778,1143.21,Least Concern
Still west,Mammalia,Passeriformes,2322.136,1984.75,Least Concern
Contain keep,Reptilia,Primates,586.356,2136.0,Extinct in the Wild
Skin level,Actinopterygii,Rodentia,1891.161,903.3,Vulnerable
Positive whose,Aves,Primates,1733.986,1093.48,Vulnerable
Space decision,Aves,Carnivora,2377.315,2541.97,Endangered
Ability pay,Mammalia,Primates,3887.306,1391.43,Extinct in the Wild
Very article,Mammalia,Rodentia,3937.544,2022.63,Extinct in the Wild
Us woman,Reptilia,Carnivora,1801.343,359.16,Vulnerable
Position short,Amphibia,Squamata,3499.32,33.22,Near Threatened
Get audience,Aves,Primates,3033.794,513.73,Vulnerable
Wide quality,Actinopterygii,Rodentia,198.631,2771.58,Extinct in the Wild
Or hot,Mammalia,Primates,2226.873,639.85,Least Concern
Money fear,Amphibia,Passeriformes,1126.878,1543.95,Extinct in the Wild
Lay from,Amphibia,Primates,1645.872,612.0,Extinct in the Wild
Structure foot,Actinopterygii,Carnivora,4418.289,1586.14,Least Concern
Republican my,Actinopterygii,Rodentia,3687.903,774.68,Vulnerable
Believe interesting,Amphibia,Rodentia,4929.476,1714.86,Extinct in the Wild
Activity market,Amphibia,Carnivora,2036.032,317.27,Critically Endangered
Performance will,Reptilia,Carnivora,2529.696,2409.75,Near Threatened
Travel reveal,Reptilia,Squamata,3449.264,2744.4,Vulnerable
Watch environment,Mammalia,Rodentia,3280.182,2559.57,Least Concern
Production partner,Mammalia,Anura,4748.714,603.54,Vulnerable
Another plant,Aves,Carnivora,3551.711,2612.38,Vulnerable
House approach,Actinopterygii,Anura,2794.207,1831.09,Near Threatened
Admit suggest,Actinopterygii,Passeriformes,1737.096,2105.31,Vulnerable
Today name,Mammalia,Squamata,1163.166,1082.19,Least Concern
Since dog,Amphibia,Squamata,1460.078,2277.18,Endangered
Issue body,Actinopterygii,Primates,3449.917,2589.8,Extinct in the Wild
Nor contain,Amphibia,Anura,2295.386,1948.6,Near Threatened
Mouth or,Reptilia,Squamata,249.388,2400.43,Extinct in the Wild
Risk go,Mammalia,Passeriformes,2213.139,705.12,Vulnerable
Nor hot,Mammalia,Anura,1722.144,2929.91,Vulnerable
Listen too,Actinopterygii,Carnivora,4694.868,824.97,Least Concern
Top must,Actinopterygii,Passeriformes,4382.77,462.39,Least Concern
Blood still,Actinopterygii,Rodentia,976.359,12.96,Endangered
Animal seek,Mammalia,Passeriformes,4412.118,944.16,Least Concern
Have moment,Aves,Squamata,3380.349,2897.49,Least Concern
Real effect,Mammalia,Carnivora,3633.15,2530.91,Extinct in the Wild
Line mention,Mammalia,Carnivora,1103.287,1588.73,Extinct in the Wild
Including adult,Actinopterygii,Carnivora,359.439,2486.19,Vulnerable
Must chance,Amphibia,Squamata,2951.522,356.03,Endangered
Hit sport,Actinopterygii,Anura,605.423,554.25,Endangered
Member also,Reptilia,Primates,651.283,2257.58,Endangered
Vote answer,Actinopterygii,Squamata,2804.251,2870.76,Vulnerable
Song thousand,Reptilia,Squamata,2805.816,757.4,Critically Endangered
Author skill,Actinopterygii,Passeriformes,3557.839,499.05,Least Concern
Own others,Mammalia,Anura,1486.692,1827.92,Vulnerable
Magazine school,Reptilia,Anura,1145.52,2251.78,Endangered
Practice stand,Mammalia,Rodentia,269.525,1200.81,Critically Endangered
Use partner,Reptilia,Squamata,3857.325,1369.14,Endangered
Cut building,Mammalia,Carnivora,330.921,1316.1,Vulnerable
Magazine American,Actinopterygii,Primates,397.589,2765.62,Vulnerable
Successful education,Amphibia,Passeriformes,3869.35,2846.98,Extinct in the Wild
Attention culture,Reptilia,Squamata,240.554,2619.28,Least Concern
Sign gun,Mammalia,Primates,4017.389,618.96,Near Threatened
Sound add,Amphibia,Primates,155.103,1760.53,Least Concern
Through rest,Reptilia,Squamata,2456.09,455.21,Extinct in the Wild
Result ok,Amphibia,Primates,2395.555,1910.79,Vulnerable
Several where,Actinopterygii,Primates,2352.058,2558.29,Vulnerable
Adult year,Reptilia,Anura,3193.745,1665.65,Endangered
Easy actually,Amphibia,Primates,4180.313,251.25,Extinct in the Wild
Stock green,Aves,Primates,3951.339,818.51,Endangered
Quality music,Amphibia,Passeriformes,4891.721,1956.78,Extinct in the Wild
Order significant,Reptilia,Anura,1506.562,580.62,Near Threatened
Action sit,Reptilia,Passeriformes,1352.366,2684.64,Critically Endangered
Fish behavior,Mammalia,Passeriformes,1311.254,625.85,Least Concern
Have add,Amphibia,Passeriformes,48.915,2497.7,Vulnerable
Feeling pretty,Amphibia,Passeriformes,2398.529,2770.62,Least Concern
Hair painting,Actinopterygii,Anura,1686.406,858.86,Critically Endangered
Class compare,Actinopterygii,Anura,3278.098,258.35,Endangered
Book check,Actinopterygii,Carnivora,3152.991,2366.83,Endangered
Push audience,Amphibia,Passeriformes,4643.529,2428.39,Near Threatened
Pull manage,Mammalia,Passeriformes,3362.569,2425.88,Near Threatened
Available speech,Amphibia,Passeriformes,4075.593,2865.08,Vulnerable
Special evening,Mammalia,Squamata,1869.457,2913.6,Vulnerable
Event because,Reptilia,Passeriformes,3876.823,1070.46,Extinct in the Wild
Difference town,Amphibia,Rodentia,4573.699,499.16,Least Concern
Conference exist,Actinopterygii,Squamata,971.077,2738.87,Critically Endangered
Area film,Actinopterygii,Squamata,1603.307,1657.69,Near Threatened
Data enjoy,Reptilia,Carnivora,1338.166,2354.72,Extinct in the Wild
Weight price,Amphibia,Squamata,762.84,352.21,Critically Endangered
Minute better,Amphibia,Primates,3205.857,2295.72,Endangered
Skin dream,Aves,Passeriformes,4521.355,984.67,Near Threatened
Our act,Amphibia,Primates,3518.678,1494.3,Extinct in the Wild
International tonight,Aves,Primates,2221.691,704.87,Endangered
Guy set,Mammalia,Passeriformes,3503.97,1750.05,Extinct in the Wild
Fish along,Mammalia,Passeriformes,1024.501,380.04,Least Concern
Theory yet,Actinopterygii,Rodentia,1155.968,2102.97,Least Concern
Soon themselves,Amphibia,Passeriformes,3179.69,420.16,Extinct in the Wild
Democratic action,Mammalia,Squamata,802.223,1452.88,Least Concern
List reach,Actinopterygii,Carnivora,2298.589,1529.05,Critically Endangered
Increase price,Amphibia,Passeriformes,1002.512,630.5,Extinct in the Wild
Return officer,Actinopterygii,Squamata,4840.034,2988.68,Extinct in the Wild
Design soldier,Amphibia,Carnivora,3929.477,621.19,Vulnerable
News strong,Actinopterygii,Primates,372.632,2012.16,Vulnerable
Claim maybe,Amphibia,Carnivora,3466.89,642.49,Near Threatened
Pay discover,Amphibia,Rodentia,4313.831,426.21,Endangered
Everyone give,Amphibia,Primates,2964.914,2800.78,Extinct in the Wild
Adult guess,Actinopterygii,Passeriformes,2116.846,1116.59,Least Concern
Dream quickly,Reptilia,Squamata,3795.902,1172.66,Vulnerable
Rest bring,Aves,Carnivora,1391.521,2876.47,Least Concern
Family high,Actinopterygii,Carnivora,2221.214,1693.0,Critically Endangered
Throw hope,Mammalia,Primates,414.117,184.9,Vulnerable
Soldier under,Actinopterygii,Passeriformes,291.518,60.61,Vulnerable
Drop total,Reptilia,Rodentia,3085.668,1600.18,Extinct in the Wild
Law account,Amphibia,Squamata,892.676,628.44,Near Threatened
Edge ability,Reptilia,Rodentia,3821.726,1080.82,Vulnerable
Participant could,Amphibia,Rodentia,2661.619,117.95,Vulnerable
Nature thank,Mammalia,Primates,1878.693,136.59,Near Threatened
White marriage,Actinopterygii,Anura,1243.015,1652.81,Least Concern
Hit guy,Aves,Carnivora,4829.919,706.28,Near Threatened
Defense consumer,Aves,Anura,2522.467,58.5,Extinct in the Wild
Technology appear,Actinopterygii,Carnivora,3657.802,2565.77,Vulnerable
Road war,Mammalia,Rodentia,1119.975,1978.35,Near Threatened
Stuff continue,Mammalia,Primates,1742.203,2647.13,Vulnerable
Spring who,Actinopterygii,Passeriformes,1252.659,1043.2,Critically Endangered
Number interesting,Mammalia,Primates,2508.484,2457.76,Endangered
Truth product,Actinopterygii,Rodentia,1456.018,1745.14,Endangered
Result past,Amphibia,Anura,2416.105,2506.56,Vulnerable
Direction the,Reptilia,Carnivora,4402.154,1968.41,Endangered
Relationship character,Actinopterygii,Passeriformes,923.028,2761.53,Vulnerable
Husband play,Mammalia,Primates,1583.933,106.54,Near Threatened
Main room,Actinopterygii,Passeriformes,1713.859,864.94,Least Concern
Bed hot,Actinopterygii,Rodentia,3641.914,805.74,Least Concern
Them bag,Aves,Anura,773.106,2231.55,Critically Endangered
Environmental know,Actinopterygii,Primates,160.331,1655.01,Critically Endangered
Something read,Aves,Carnivora,1506.173,1874.19,Critically Endangered
Adult watch,Mammalia,Squamata,2884.852,1237.53,Endangered
Research lawyer,Reptilia,Anura,4397.385,1616.21,Endangered
Player style,Reptilia,Passeriformes,2220.105,2367.12,Near Threatened
North weight,Amphibia,Carnivora,902.261,2093.59,Endangered
Again eye,Actinopterygii,Rodentia,2456.543,492.34,Endangered
These national,Mammalia,Rodentia,4061.148,2082.77,Critically Endangered
Wrong catch,Reptilia,Carnivora,2259.524,1427.98,Endangered
Office admit,Mammalia,Carnivora,4788.25,1706.1,Near Threatened
Themselves little,Mammalia,Rodentia,1511.868,2805.18,Extinct in the Wild
Speech away,Amphibia,Carnivora,758.357,319.89,Extinct in the Wild
Natural up,Amphibia,Squamata,1522.956,1832.29,Endangered
Reveal indicate,Amphibia,Squamata,4918.928,2493.68,Critically Endangered
Course sense,Actinopterygii,Anura,1159.006,152.74,Vulnerable
Start sit,Amphibia,Anura,490.256,167.27,Extinct in the Wild
Itself ever,Aves,Primates,2995.578,2641.86,Vulnerable
Realize always,Reptilia,Primates,4155.466,99.53,Least Concern
Yard executive,Aves,Primates,4750.426,1208.7,Vulnerable
Wonder year,Aves,Squamata,4472.087,1296.39,Least Concern
Half use,Amphibia,Anura,4090.362,2697.54,Endangered
School song,Reptilia,Anura,2525.391,605.97,Vulnerable
Miss when,Aves,Rodentia,3535.586,2800.72,Critically Endangered
Develop main,Mammalia,Squamata,4686.681,1089.49,Endangered
Conference town,Aves,Carnivora,4844.059,2835.5,Near Threatened
Direction admit,Mammalia,Rodentia,1455.924,652.05,Vulnerable
Clear heart,Mammalia,Primates,571.28,988.48,Least Concern
Democratic whole,Amphibia,Rodentia,3323.162,1457.59,Least Concern
Finally knowledge,Mammalia,Squamata,1188.046,576.2,Vulnerable
Name right,Aves,Primates,3574.648,2705.25,Endangered
People industry,Amphibia,Primates,3872.198,2811.26,Vulnerable
Girl visit,Amphibia,Passeriformes,2793.354,2181.44,Least Concern
Subject floor,Aves,Primates,3299.864,331.52,Near Threatened
Ground school,Reptilia,Rodentia,72.734,1899.56,Endangered
State believe,Mammalia,Squamata,3212.876,1070.58,Critically Endangered
Forget near,Actinopterygii,Anura,4829.378,2159.25,Extinct in the Wild
Call man,Reptilia,Rodentia,4254.87,2088.4,Extinct in the Wild
Leave toward,Reptilia,Passeriformes,1549.322,189.41,Endangered
For mother,Reptilia,Carnivora,4872.345,2800.13,Critically Endangered
Admit pass,Mammalia,Carnivora,3228.592,574.12,Vulnerable
Significant great,Amphibia,Carnivora,1356.983,1860.31,Vulnerable
Five him,Reptilia,Squamata,1285.463,2270.58,Least Concern
Similar mean,Reptilia,Passeriformes,2235.972,2321.75,Least Concern
Pick number,Amphibia,Passeriformes,10.576,1398.04,Near Threatened
Probably democratic,Actinopterygii,Passeriformes,4687.297,443.3,Critically Endangered
Five whole,Amphibia,Carnivora,2015.367,1480.73,Least Concern
Account onto,Mammalia,Squamata,2271.589,1635.93,Near Threatened
Practice their,Mammalia,Passeriformes,2456.072,1239.7,Critically Endangered
Not back,Actinopterygii,Carnivora,1727.444,719.96,Vulnerable
Around believe,Amphibia,Primates,512.155,1525.47,Least Concern
This lead,Mammalia,Squamata,3418.522,513.37,Critically Endangered
Body risk,Aves,Squamata,4887.481,925.91,Least Concern
Sign law,Amphibia,Anura,2777.238,2412.64,Near Threatened
History cold,Aves,Carnivora,2922.194,470.94,Extinct in the Wild
Mind chair,Mammalia,Rodentia,1285.305,397.48,Critically Endangered
Able keep,Aves,Squamata,1947.769,239.22,Least Concern
Positive name,Aves,Primates,113.613,1776.46,Endangered
Less administration,Amphibia,Rodentia,4965.343,1859.67,Endangered
Later major,Mammalia,Carnivora,2485.686,141.82,Near Threatened
Look remember,Aves,Primates,2976.321,2424.61,Endangered
Yeah police,Reptilia,Squamata,2911.855,1066.15,Endangered
On investment,Aves,Primates,190.596,1871.09,Least Concern
Enter answer,Mammalia,Carnivora,1498.08,2828.73,Critically Endangered
