species,class,order,weight_kg,length_cm,conservation_status
West design,Reptilia,Squamata,4811.846,912.66,Least Concern
Very population,Mammalia,Passeriformes,145.347,2159.7,Least Concern
Contain great,Reptilia,Passeriformes,3192.195,1260.18,Endangered
Reduce toward,Aves,Carnivora,1712.462,783.24,Vulnerable
Parent drop,Actinopterygii,Rodentia,2867.611,1257.61,Near Threatened
Job blood,Amphibia,Passeriformes,1155.957,150.42,Least Concern
Event southern,Actinopterygii,Anura,1024.534,1801.06,Least Concern
Entire attorney,Actinopterygii,Anura,4537.292,2956.42,Critically Endangered
A American,Aves,Carnivora,1414.85,1940.93,Critically Endangered
Never bank,Reptilia,Primates,450.339,2704.94,Critically Endangered
Couple left,Mammalia,Rodentia,2522.728,417.34,Extinct in the Wild
Room night,Amphibia,Primates,1406.683,1477.13,Critically Endangered
These specific,Amphibia,Passeriformes,3669.677,493.08,Least Concern
Beyond lead,Reptilia,Rodentia,962.956,2677.52,Least Concern
Focus sometimes,Aves,Squamata,1465.672,2031.12,Near Threatened
Benefit wind,Actinopterygii,Carnivora,4945.064,2238.8,Least Concern
Letter again,Aves,Anura,4794.925,1249.32,Least Concern
Exactly positive,Amphibia,Squamata,3332.187,1331.79,Vulnerable
Science stock,Reptilia,Anura,1693.348,2821.69,Critically Endangered
Conference around,Amphibia,Squamata,2778.119,2562.45,Extinct in the Wild
Food head,Amphibia,Squamata,3906.217,115.14,Vulnerable
Important according,Mammalia,Passeriformes,2595.58,2660.62,Least Concern
Item not,Amphibia,Squamata,3064.511,1634.61,Critically Endangered
Write far,Actinopterygii,Anura,2152.459,2086.9,Critically Endangered
Test hot,Mammalia,Rodentia,356.721,1012.14,Critically Endangered
Hour seem,Reptilia,Rodentia,3791.052,2517.1,Extinct in the Wild
Site ahead,Mammalia,Squamata,668.726,2092.44,Vulnerable
Yeah look,Reptilia,Primates,4102.152,2310.02,Extinct in the Wild
Ball shake,Actinopterygii,Rodentia,3926.08,2669.37,Extinct in the Wild
Or science,Aves,Rodentia,1189.557,1400.91,Least Concern
Wind sister,Mammalia,Anura,3792.922,1177.08,Extinct in the Wild
Beat series,Aves,Passeriformes,927.681,618.46,Near Threatened
Single certainly,Reptilia,Carnivora,2140.804,487.06,Endangered
So friend,Aves,Anura,1201.427,1590.56,Critically Endangered
Office decide,Mammalia,Carnivora,3287.633,793.15,Critically Endangered
Second cell,Aves,Squamata,3576.913,1565.57,Endangered
So believe,Aves,Passeriformes,880.073,1504.29,Near Threatened
Maybe his,Aves,Rodentia,159.064,2452.43,Extinct in the Wild
Issue public,Amphibia,Primates,1618.543,2860.52,Near Threatened
Congress body,Reptilia,Anura,2588.303,956.94,Least Concern
Race natural,Mammalia,Primates,2116.356,376.5,Extinct in the Wild
Detail Congress,Mammalia,Squamata,1930.987,2365.98,Extinct in the Wild
Expert second,Actinopterygii,Anura,456.066,2430.16,Critically Endangered
Quite face,Aves,Squamata,228.58,1058.37,Least Concern
Shake some,Aves,Squamata,871.824,1705.65,Vulnerable
Detail financial,Reptilia,Primates,3571.578,1676.83,Least Concern
Clearly moment,Mammalia,Rodentia,413.219,2978.21,Endangered
Box include,Reptilia,Anura,110.051,572.69,Critically Endangered
Skin beautiful,Mammalia,Primates,1003.964,1940.05,Extinct in the Wild
Rule quite,Actinopterygii,Rodentia,1786.584,1262.33,Least Concern
Rich before,Actinopterygii,Carnivora,1854.433,2387.2,Near Threatened
Drop off,Amphibia,Rodentia,1633.013,75.87,Near Threatened
Middle school,Reptilia,Anura,4972.599,1269.82,Endangered
Interesting there,Aves,Passeriformes,2754.584,2566.28,Endangered
Religious street,Aves,Anura,4640.543,979.79,Critically Endangered
Strategy black,Mammalia,Anura,4692.056,1199.98,Critically Endangered
Else approach,Aves,Primates,2857.506,629.5,Near Threatened
Discussion member,Actinopterygii,Anura,3053.593,1676.7,Near Threatened
Drive describe,Actinopterygii,Rodentia,681.251,355.1,Vulnerable
Hair break,Mammalia,Anura,1642.756,1594.54,Endangered
Fall list,Aves,Passeriformes,1230.704,322.26,Endangered
Anyone often,Amphibia,Anura,1682.397,831.7,Vulnerable
May region,Actinopterygii,Passeriformes,4632.492,2873.4,Extinct in the Wild
Three work,Reptilia,Anura,949.666,415.2,Critically Endangered
Site price,Reptilia,Rodentia,4774.333,2149.12,Extinct in the Wild
Employee product,Actinopterygii,Primates,3049.342,18.42,Vulnerable
Available pay,Mammalia,Anura,3401.792,1076.37,Critically Endangered
Loss short,Mammalia,Passeriformes,462.112,175.11,Vulnerable
Analysis state,Actinopterygii,Carnivora,237.247,2601.89,Vulnerable
Cold professor,Aves,Squamata,1173.751,805.85,Near Threatened
Choose those,Amphibia,Passeriformes,3666.054,2516.74,Near Threatened
Put Congress,Mammalia,Rodentia,1875.882,1606.34,Vulnerable
Man than,Mammalia,Squamata,2130.099,2741.42,Endangered
Much analysis,Amphibia,Rodentia,2188.052,588.45,Critically Endangered
Under option,Reptilia,Passeriformes,2559.368,586.8,Endangered
East safe,Mammalia,Carnivora,2905.016,2068.93,Endangered
I strong,Actinopterygii,Primates,3211.511,1518.64,Critically Endangered
Matter behavior,Reptilia,Squamata,2813.576,2561.4,Least Concern
Ever back,Actinopterygii,Primates,4521.252,1152.29,Extinct in the Wild
Seven air,Amphibia,Carnivora,767.393,333.96,Vulnerable
Western become,Aves,Rodentia,2611.948,935.72,Extinct in the Wild
Three change,Actinopterygii,Squamata,1014.944,964.46,Least Concern
Candidate reveal,Mammalia,Squamata,2361.106,762.98,Critically Endangered
Pretty structure,Actinopterygii,Squamata,1035.063,1521.22,Critically Endangered
Quite send,Aves,Squamata,1180.876,1192.03,Least Concern
Than alone,Actinopterygii,Squamata,3662.203,2847.53,Extinct in the Wild
Management doctor,Amphibia,Squamata,966.962,497.63,Critically Endangered
Sound professional,Aves,Anura,3639.889,2057.17,Critically Endangered
Name try,Aves,Anura,4259.903,255.73,Extinct in the Wild
Firm power,Amphibia,Passeriformes,3696.894,2128.0,Endangered
Behind time,Amphibia,Primates,2445.232,1254.6,Near Threatened
Daughter voice,Aves,Anura,4308.898,1293.01,Near Threatened
Bill none,Mammalia,Primates,3318.067,1868.37,Endangered
By cut,Reptilia,Passeriformes,3469.838,785.43,Extinct in the Wild
Have new,Actinopterygii,Squamata,4776.171,1753.5,Least Concern
Day suffer,Reptilia,Rodentia,282.605,603.73,Vulnerable
There fish,Aves,Passeriformes,3225.862,1343.44,Least Concern
Machine by,Mammalia,Passeriformes,998.587,2562.06,Vulnerable
Impact guess,Aves,Passeriformes,3197.437,2602.63,Extinct in the Wild
Manage personal,Mammalia,Squamata,3947.787,2334.3,Vulnerable
Door child,Amphibia,Rodentia,4020.293,82.03,Least Concern
Work much,Actinopterygii,Carnivora,394.649,2891.7,Vulnerable
Which enjoy,Amphibia,Carnivora,4338.7,103.81,Least Concern
Tree man,Amphibia,Squamata,1778.779,2816.74,Extinct in the Wild
Buy show,Mammalia,Rodentia,2252.906,1865.6,Critically Endangered
Defense sign,Amphibia,Rodentia,3148.685,2434.1,Least Concern
Color series,Aves,Anura,31.582,1175.19,Endangered
Affect when,Aves,Anura,1841.808,590.83,Vulnerable
Impact energy,Amphibia,Squamata,1296.243,2371.32,Endangered
Door short,Actinopterygii,Passeriformes,1741.303,626.99,Critically Endangered
Seem my,Mammalia,Squamata,2524.907,2622.14,Endangered
Indicate your,Amphibia,Carnivora,1495.347,1017.01,Critically Endangered
Realize trade,Reptilia,Rodentia,3248.798,1209.69,Least Concern
Race difficult,Amphibia,Primates,1450.618,768.12,Endangered
Certainly worry,Reptilia,Carnivora,3836.02,2079.78,Critically Endangered
Away include,Actinopterygii,Rodentia,4155.494,1833.19,Extinct in the Wild
By performance,Amphibia,Squamata,3518.852,2223.21,Critically Endangered
Machine through,Actinopterygii,Passeriformes,2468.868,2566.35,Critically Endangered
Room various,Aves,Squamata,3437.598,631.6,Vulnerable
Create easy,Aves,Squamata,706.93,2240.22,Near Threatened
Goal hold,Amphibia,Carnivora,1090.842,503.17,Least Concern
Special act,Mammalia,Rodentia,3403.583,742.1,Least Concern
General lose,Actinopterygii,Squamata,438.337,1627.6,Endangered
Audience range,Actinopterygii,Rodentia,1465.012,1686.52,Endangered
Skill build,Actinopterygii,Anura,311.661,2239.77,Least Concern
Who design,Mammalia,Anura,1351.741,14.97,Least Concern
Participant father,Reptilia,Rodentia,1544.82,2710.79,Extinct in the Wild
Kid century,Aves,Passeriformes,4180.978,400.96,Near Threatened
Television article,Amphibia,Primates,2198.492,1553.59,Vulnerable
Present image,Aves,Passeriformes,3514.693,911.41,Vulnerable
Maybe feel,Amphibia,Anura,4322.239,1618.34,Endangered
Risk him,Aves,Carnivora,4784.527,1283.22,Vulnerable
Including deep,Mammalia,Passeriformes,2529.9,995.05,Vulnerable
World understand,Actinopterygii,Carnivora,3785.901,2406.41,Near Threatened
Will when,Mammalia,Rodentia,1718.58,2703.82,Critically Endangered
Car two,Actinopterygii,Primates,733.945,927.72,Extinct in the Wild
Win moment,Amphibia,Carnivora,876.376,1126.07,Endangered
Stay statement,Reptilia,Primates,4757.583,407.51,Endangered
Tax his,Reptilia,Primates,1534.155,2697.59,Critically Endangered
Successful attorney,Aves,Rodentia,2951.241,1595.9,Endangered
Artist sense,Mammalia,Carnivora,2624.606,1978.32,Least Concern
Practice show,Actinopterygii,Rodentia,1947.921,1707.66,Endangered
First control,Amphibia,Anura,953.089,2734.13,Near Threatened
With strong,Amphibia,Rodentia,3269.617,241.4,Critically Endangered
Think method,Actinopterygii,Carnivora,3176.057,1104.57,Extinct in the Wild
Back clearly,Mammalia,Carnivora,2453.152,1210.84,Critically Endangered
Style page,Reptilia,Passeriformes,1334.134,709.58,Least Concern
Door day,Mammalia,Passeriformes,1257.943,2664.4,Critically Endangered
Realize worker,Aves,Squamata,606.986,690.83,Endangered
Focus similar,Mammalia,Squamata,1570.57,838.73,Extinct in the Wild
Kind country,Mammalia,Primates,2569.396,1647.35,Extinct in the Wild
Suggest artist,Mammalia,Squamata,3009.293,1812.5,Near Threatened
Relationship knowledge,Aves,Carnivora,2081.148,2495.78,Critically Endangered
Prove likely,Amphibia,Carnivora,929.089,1999.62,Critically Endangered
Against heavy,Reptilia,Carnivora,3117.012,1353.41,Extinct in the Wild
Director way,Mammalia,Rodentia,4029.499,136.45,Vulnerable
Special TV,Amphibia,Carnivora,4366.233,2233.99,Near Threatened
Run agreement,Aves,Passeriformes,1907.163,203.15,Least Concern
Even light,Mammalia,Rodentia,3443.712,2523.49,Endangered
How decide,Aves,Primates,1708.072,1998.18,Vulnerable
Anything office,Reptilia,Passeriformes,366.215,2212.0,Extinct in the Wild
Owner rate,Aves,Primates,2421.119,1340.82,Critically Endangered
Recently father,Amphibia,Passeriformes,1388.68,2091.62,Endangered
Instead total,Actinopterygii,Rodentia,4329.277,2918.79,Vulnerable
Support year,Actinopterygii,Squamata,396.308,950.89,Endangered
Threat still,Actinopterygii,Anura,1545.985,1227.51,Extinct in the Wild
Look public,Aves,Squamata,2978.436,707.85,Near Threatened
Use with,Amphibia,Squamata,1589.462,1494.15,Near Threatened
Discover federal,Aves,Carnivora,2238.201,1852.55,Endangered
Relate production,Amphibia,Passeriformes,4026.023,2088.55,Critically Endangered
Send family,Mammalia,Anura,2798.08,795.79,Vulnerable
Page sometimes,Amphibia,Carnivora,2495.886,960.99,Near Threatened
Health remember,Reptilia,Rodentia,4570.559,1826.86,Critically Endangered
Low special,Actinopterygii,Passeriformes,1799.852,1152.81,Critically Endangered
Church clearly,Amphibia,Rodentia,3073.368,2225.35,Endangered
Opportunity very,Amphibia,Passeriformes,122.658,2581.07,Endangered
Sing student,Reptilia,Passeriformes,4543.657,560.42,Vulnerable
Walk tree,Aves,Anura,2476.945,2488.32,Vulnerable
Particular head,Aves,Primates,1306.386,1422.77,Critically Endangered
For character,Actinopterygii,Anura,4051.089,1135.89,Near Threatened
Own amount,Aves,Passeriformes,1400.931,100.53,Critically Endangered
Prevent foreign,Mammalia,Rodentia,38.576,2159.74,Least Concern
Price beyond,Amphibia,Primates,2421.99,562.08,Near Threatened
Such and,Aves,Primates,1884.997,89.61,Near Threatened
Its way,Amphibia,Anura,4674.411,2570.63,Near Threatened
Blood trouble,Aves,Primates,2865.229,2389.54,Vulnerable
Material account,Aves,Anura,2644.705,282.93,Near Threatened
After drop,Reptilia,Squamata,4982.512,75.35,Least Concern
Only meet,Reptilia,Anura,2307.22,1638.97,Least Concern
Point section,Aves,Rodentia,586.288,2226.57,Near Threatened
Education finish,Reptilia,Carnivora,3390.689,1495.62,Extinct in the Wild
House situation,Amphibia,Squamata,3302.805,694.0,Extinct in the Wild
Source family,Amphibia,Carnivora,4287.539,2853.24,Least Concern
Computer television,Amphibia,Passeriformes,3277.572,593.91,Near Threatened
In skill,Mammalia,Squamata,1965.107,1699.19,Extinct in the Wild
Agreement office,Amphibia,Primates,2070.606,2169.83,Near Threatened
Determine I,Amphibia,Anura,939.306,1292.52,Extinct in the Wild
Against anyone,Actinopterygii,Anura,2068.597,2179.43,Endangered
Near he,Reptilia,Squamata,3301.834,1815.48,Near Threatened
Make half,Actinopterygii,Passeriformes,4803.291,2406.51,Least Concern
Nice according,Amphibia,Rodentia,3272.6,484.78,Least Concern
Painting control,Amphibia,Squamata,245.56,1691.32,Endangered
Accept item,Mammalia,Primates,2848.878,702.26,Extinct in the Wild
Across old,Reptilia,Anura,4589.159,1911.59,Endangered
Call according,Amphibia,Primates,52.213,1626.72,Endangered
Whether six,Aves,Primates,2706.602,1723.01,Vulnerable
Point body,Reptilia,Carnivora,4553.314,1147.01,Endangered
Style accept,Mammalia,Anura,1595.398,2164.05,Near Threatened
Pretty sure,Mammalia,Carnivora,1043.978,2139.18,Extinct in the Wild
New expert,Mammalia,Anura,3486.655,484.83,Extinct in the Wild
Increase worker,Reptilia,Carnivora,3067.184,1228.96,Vulnerable
Hundred day,Actinopterygii,Rodentia,3883.392,877.12,Near Threatened
High audience,Mammalia,Anura,2731.59,2209.67,Endangered
Notice member,Amphibia,Squamata,4353.507,75.15,Extinct in the Wild
Including fast,Actinopterygii,Carnivora,2554.821,402.49,Extinct in the Wild
Probably house,Reptilia,Rodentia,584.942,2378.9,Critically Endangered
Once style,Amphibia,Primates,1773.199,421.67,Vulnerable
Buy sport,Actinopterygii,Primates,2625.369,962.91,Near Threatened
Shoulder push,Amphibia,Squamata,2938.055,2925.78,Least Concern
City drug,Actinopterygii,Passeriformes,4282.928,2920.98,Endangered
Daughter industry,Aves,Carnivora,4631.371,2094.48,Near Threatened
Defense close,Amphibia,Carnivora,3242.64,1208.82,Least Concern
Moment section,Mammalia,Squamata,838.699,1936.99,Endangered
Order man,Actinopterygii,Passeriformes,2333.79,2304.7,Endangered
Note moment,Reptilia,Primates,3604.812,1795.91,Critically Endangered
Service accept,Amphibia,Rodentia,4409.021,2722.87,Near Threatened
Trade leader,Reptilia,Squamata,1440.601,2109.52,Vulnerable
Last certain,Reptilia,Squamata,2741.279,2192.73,Endangered
Kitchen still,Mammalia,Rodentia,784.522,1390.12,Critically Endangered
Degree while,Reptilia,Carnivora,1475.199,2914.99,Critically Endangered
Condition affect,Mammalia,Primates,405.533,1614.65,Endangered
Market if,Reptilia,Carnivora,790.242,1712.53,Vulnerable
Democratic study,Amphibia,Squamata,906.46,2052.76,Extinct in the Wild
Fight ok,Reptilia,Anura,1887.276,393.52,Extinct in the Wild
The late,Aves,Anura,1535.333,216.61,Critically Endangered
Against with,Actinopterygii,Passeriformes,3161.486,938.17,Endangered
Thousand work,Actinopterygii,Rodentia,4212.037,1022.09,Extinct in the Wild
Sport campaign,Amphibia,Primates,947.775,2059.5,Near Threatened
Power style,Mammalia,Squamata,2492.603,2191.69,Vulnerable
Especially guy,Mammalia,Anura,4057.863,156.18,Endangered
Drive still,Mammalia,Squamata,2316.146,375.08,Least Concern
Perhaps physical,Mammalia,Passeriformes,2562.474,2465.64,Least Concern
Compare operation,Actinopterygii,Squamata,1735.965,870.04,Near Threatened
Door your,Mammalia,Primates,3312.198,1269.9,Extinct in the Wild
Relationship guess,Amphibia,Anura,1967.36,557.69,Vulnerable
Forward attention,Mammalia,Passeriformes,694.758,1976.17,Vulnerable
Give simply,Aves,Primates,3348.555,1435.79,Vulnerable
Be Democrat,Actinopterygii,Passeriformes,1250.398,1486.19,Least Concern
Technology writer,Reptilia,Carnivora,3900.168,886.47,Endangered
Spend occur,Reptilia,Carnivora,3043.733,2139.5,Endangered
Fly democratic,Mammalia,Carnivora,2651.051,1160.83,Extinct in the Wild
Begin industry,Aves,Carnivora,2076.716,2997.66,Extinct in the Wild
Trip card,Reptilia,Anura,4859.081,983.82,Near Threatened
Pm main,Aves,Primates,1007.762,1679.82,Near Threatened
Happen speech,Reptilia,Carnivora,3453.773,2774.3,Near Threatened
His international,Reptilia,Squamata,1362.949,1544.08,Critically Endangered
Goal interest,Mammalia,Passeriformes,3764.323,1529.26,Least Concern
Cause reality,Amphibia,Rodentia,2555.962,733.77,Endangered
Half radio,Amphibia,Squamata,724.143,2059.64,Vulnerable
Break growth,Actinopterygii,Carnivora,4075.586,1638.63,Vulnerable
Already executive,Mammalia,Passeriformes,3068.882,1496.72,Near Threatened
Dark social,Mammalia,Rodentia,3731.351,2480.75,Extinct in the Wild
Stop suddenly,Amphibia,Passeriformes,2496.265,1648.46,Extinct in the Wild
Candidate stuff,Aves,Passeriformes,3238.01,1390.82,Vulnerable
Down report,Mammalia,Anura,265.986,1730.91,Extinct in the Wild
Choice image,Actinopterygii,Anura,3147.273,2156.74,Extinct in the Wild
Week herself,Aves,Passeriformes,2437.976,2391.53,Vulnerable
A view,Mammalia,Passeriformes,617.65,1405.34,Vulnerable
Environmental through,Mammalia,Passeriformes,2378.467,2507.67,Endangered
Sense friend,Actinopterygii,Carnivora,4351.655,1804.73,Endangered
Other he,Aves,Passeriformes,699.628,1139.88,Near Threatened
Report institution,Amphibia,Squamata,4914.272,1144.23,Critically Endangered
Oil type,Mammalia,Squamata,1305.725,2158.01,Endangered
Join possible,Amphibia,Primates,4438.1,2925.26,Critically Endangered
Meeting customer,Amphibia,Carnivora,4797.48,1949.86,Critically Endangered
He group,Mammalia,Anura,4682.681,2407.68,Extinct in the Wild
Course ask,Aves,Passeriformes,2386.752,104.17,Endangered
Care coach,Aves,Passeriformes,2366.531,2086.26,Extinct in the Wild
Every job,Aves,Anura,3850.484,1779.13,Endangered
Available something,Amphibia,Carnivora,4493.071,2255.85,Critically Endangered
On teacher,Aves,Passeriformes,4473.502,2787.6,Least Concern
Point discover,Amphibia,Rodentia,2745.192,2136.68,Vulnerable
Yes call,Aves,Squamata,4281.405,519.94,Critically Endangered
Fear run,Aves,Passeriformes,2035.248,807.55,Extinct in the Wild
Best degree,Actinopterygii,Carnivora,4925.084,506.1,Least Concern
Art better,Aves,Carnivora,4952.853,1561.14,Extinct in the Wild
Wish together,Reptilia,Primates,3457.997,480.45,Extinct in the Wild
Region body,Actinopterygii,Passeriformes,4011.375,2713.01,Vulnerable
Available according,Actinopterygii,Passeriformes,1699.388,215.37,Near Threatened
Possible prevent,Aves,Carnivora,1884.179,1326.87,Near Threatened
A share,Aves,Squamata,2551.193,2579.49,Extinct in the Wild
Hit it,Reptilia,Carnivora,1886.993,885.76,Near Threatened
Other kitchen,Amphibia,Carnivora,2410.359,1515.58,Endangered
Attention mother,Actinopterygii,Passeriformes,963.036,564.28,Extinct in the Wild
Fine expert,Reptilia,Squamata,218.523,880.95,Near Threatened
Reflect create,Actinopterygii,Rodentia,4562.464,228.18,Least Concern
Adult institution,Aves,Carnivora,3210.449,2171.07,Least Concern
Perhaps eye,Aves,Carnivora,2833.96,2457.07,Least Concern
Break guy,Mammalia,Primates,798.237,1372.71,Critically Endangered
Law buy,Mammalia,Rodentia,3061.793,1299.43,Extinct in the Wild
Free campaign,Mammalia,Passeriformes,3793.104,1263.88,Extinct in the Wild
Song seek,Reptilia,Squamata,3809.759,2096.97,Endangered
Take understand,Amphibia,Anura,3956.951,984.99,Endangered
Sense skill,Aves,Primates,4851.005,531.2,Least Concern
Front address,Aves,Anura,230.174,2829.29,Vulnerable
No finish,Reptilia,Rodentia,809.757,2106.34,Extinct in the Wild
Use commercial,Amphibia,Squamata,1181.056,193.84,Endangered
Direction future,Mammalia,Primates,3120.82,690.0,Critically Endangered
Music TV,Mammalia,Primates,3745.929,2486.86,Endangered
Around price,Aves,Carnivora,2492.019,871.55,Extinct in the Wild
By real,Aves,Passeriformes,4616.923,1286.34,Vulnerable
Take national,Reptilia,Carnivora,4618.507,2405.62,Critically Endangered
Indeed shoulder,Actinopterygii,Rodentia,1922.734,1073.11,Near Threatened
House while,Reptilia,Anura,4626.422,2842.9,Least Concern
Image attorney,Reptilia,Primates,2190.791,2877.98,Least Concern
Eye TV,Aves,Rodentia,4454.159,2076.19,Least Concern
View challenge,Reptilia,Primates,511.119,1963.49,Extinct in the Wild
Give parent,Amphibia,Anura,105.335,2344.46,Endangered
Better if,Actinopterygii,Passeriformes,3003.421,2809.57,Critically Endangered
Goal improve,Actinopterygii,Squamata,4904.422,1161.61,Least Concern
Just air,Aves,Carnivora,3019.375,1248.33,Least Concern
Participant not,Reptilia,Rodentia,1592.803,983.94,Extinct in the Wild
Section land,Mammalia,Rodentia,4224.695,1713.79,Extinct in the Wild
Out protect,Actinopterygii,Rodentia,2953.282,2120.9,Least Concern
Must tough,Reptilia,Passeriformes,3308.934,167.16,Critically Endangered
Shoulder small,Aves,Primates,4121.496,928.8,Endangered
Despite agree,Actinopterygii,Carnivora,4376.959,510.92,Near Threatened
Anyone throw,Actinopterygii,Anura,4199.227,1743.21,Vulnerable
West difficult,Aves,Carnivora,293.454,865.65,Extinct in the Wild
Test green,Aves,Squamata,4579.658,2466.1,Vulnerable
Fly model,Amphibia,Anura,4424.084,1999.79,Critically Endangered
Human region,Reptilia,Passeriformes,942.101,761.66,Least Concern
Event three,Mammalia,Primates,899.758,165.72,Near Threatened
Same response,Reptilia,Squamata,4777.417,539.69,Extinct in the Wild
Take impact,Amphibia,Anura,1986.842,2886.32,Extinct in the Wild
Play sea,Amphibia,Primates,4246.312,34.98,Critically Endangered
Director back,Mammalia,Primates,520.477,830.11,Endangered
Cold usually,Actinopterygii,Carnivora,1465.095,959.81,Least Concern
Type spend,Amphibia,Anura,3374.613,1112.86,Near Threatened
Operation measure,Amphibia,Primates,3724.541,534.6,Least Concern
Several ahead,Actinopterygii,Primates,741.512,2240.36,Critically Endangered
Yet husband,Mammalia,Squamata,2351.239,2769.86,Vulnerable
Us far,Actinopterygii,Rodentia,4565.938,1567.63,Least Concern
Authority money,Reptilia,Primates,2235.917,1424.7,Near Threatened
War article,Amphibia,Passeriformes,2663.014,1169.48,Extinct in the Wild
Top audience,Reptilia,Rodentia,2531.798,816.09,Endangered
Act build,Actinopterygii,Primates,2036.355,1748.43,Extinct in the Wild
Market so,Mammalia,Squamata,2796.173,1478.43,Vulnerable
Should now,Amphibia,Passeriformes,4300.32,2864.38,Vulnerable
Me whatever,Amphibia,Passeriformes,964.658,1426.05,Near Threatened
Ball whole,Reptilia,Passeriformes,3869.752,1444.83,Critically Endangered
Military however,Mammalia,Squamata,2449.295,419.66,Vulnerable
Turn spring,Actinopterygii,Squamata,2892.282,727.29,Least Concern
Tough blood,Actinopterygii,Squamata,83.56,2117.26,Critically Endangered
Occur budget,Amphibia,Rodentia,1213.004,2055.51,Endangered
Seat different,Actinopterygii,Carnivora,4607.296,2219.33,Least Concern
Without step,Actinopterygii,Passeriformes,265.638,821.39,Near Threatened
Strategy sure,Reptilia,Passeriformes,4523.626,1867.84,Extinct in the Wild
Opportunity under,Mammalia,Anura,2465.132,1945.3,Critically Endangered
Leave customer,Amphibia,Anura,3935.684,853.29,Least Concern
Power performance,Mammalia,Primates,4122.222,2935.37,Extinct in the Wild
Republican change,Amphibia,Rodentia,4467.644,2104.56,Least Concern
Produce care,Amphibia,Primates,4062.873,121.75,Vulnerable
Fact plan,Reptilia,Anura,1980.451,703.28,Vulnerable
System exist,Reptilia,Primates,3398.727,1610.38,Near Threatened
News require,Reptilia,Anura,1847.411,1902.67,Critically Endangered
Ground hot,Mammalia,Rodentia,2302.625,1627.13,Least Concern
Family chair,Reptilia,Anura,4833.292,1865.8,Endangered
Near picture,Actinopterygii,Passeriformes,4579.404,2467.67,Endangered
Study control,Amphibia,Primates,3971.722,2045.32,Vulnerable
Their both,Reptilia,Squamata,845.183,2730.87,Vulnerable
Behind down,Actinopterygii,Rodentia,2660.554,1831.75,Endangered
Thus term,Mammalia,Anura,4124.16,54.03,Extinct in the Wild
Skill Democrat,Aves,Primates,230.75,2856.51,Vulnerable
Large church,Reptilia,Rodentia,688.876,2474.91,Near Threatened
Somebody including,Aves,Primates,571.034,2842.79,Critically Endangered
Work kind,Reptilia,Rodentia,4631.92,988.12,Extinct in the Wild
Nearly time,Aves,Passeriformes,4542.487,1330.29,Endangered
Wrong vote,Aves,Rodentia,2135.169,1212.44,Endangered
White free,Mammalia,Primates,2841.642,89.4,Vulnerable
Easy point,Mammalia,Primates,1986.641,1601.75,Endangered
Part both,Mammalia,Carnivora,4938.995,1593.17,Least Concern
Drive rise,Reptilia,Anura,1170.72,1091.47,Critically Endangered
Leader reveal,Actinopterygii,Passeriformes,2282.916,2125.57,Extinct in the Wild
Protect eye,Aves,Rodentia,94.885,21.48,Critically Endangered
Week two,Amphibia,Passeriformes,1170.887,2075.1,Near Threatened
Medical test,Amphibia,Primates,3066.922,9.08,Critically Endangered
Save with,Mammalia,Rodentia,2747.487,1842.41,Least Concern
Should responsibility,Amphibia,Passeriformes,436.353,2832.78,Endangered
It organization,Actinopterygii,Carnivora,2270.301,2187.45,Critically Endangered
Create right,Amphibia,Rodentia,2901.108,602.58,Near Threatened
Future state,Mammalia,Primates,4587.85,2473.97,Extinct in the Wild
As spend,Aves,Rodentia,4052.671,2559.47,Least Concern
Fund south,Amphibia,Passeriformes,3593.269,2008.94,Critically Endangered
Hear off,Aves,Anura,3496.631,286.42,Least Concern
Area far,Mammalia,Rodentia,323.243,1995.77,Least Concern
Successful wife,Aves,Squamata,696.936,239.03,Endangered
Garden particular,Actinopterygii,Passeriformes,1297.636,1434.94,Vulnerable
Light theory,Aves,Primates,1495.062,2548.75,Vulnerable
Attack produce,Actinopterygii,Anura,689.879,1238.13,Extinct in the Wild
Down cultural,Amphibia,Rodentia,2210.834,2527.11,Endangered
Recent remain,Aves,Primates,2661.42,1106.11,Extinct in the Wild
Address yourself,Actinopterygii,Primates,1647.718,2697.28,Least Concern
At while,Amphibia,Anura,1759.644,2866.09,Near Threatened
Court we,Amphibia,Passeriformes,2661.476,760.77,Near Threatened
Brother six,Reptilia,Carnivora,2702.801,208.36,Vulnerable
Rest position,Amphibia,Primates,2102.539,177.27,Least Concern
Democratic boy,Reptilia,Anura,3600.145,2721.88,Extinct in the Wild
Want poor,Mammalia,Rodentia,1685.635,2744.2,Vulnerable
Owner the,Mammalia,Carnivora,3936.417,2703.41,Endangered
Work participant,Actinopterygii,Squamata,4891.4,2802.67,Endangered
Easy want,Reptilia,Rodentia,1529.885,1574.91,Near Threatened
Its glass,Mammalia,Carnivora,3417.272,2064.08,Least Concern
Rise social,Actinopterygii,Rodentia,4424.617,856.14,Near Threatened
Age interview,Reptilia,Squamata,4071.264,1406.28,Critically Endangered
Whole can,Reptilia,Anura,3814.819,2429.73,Critically Endangered
Itself up,Actinopterygii,Passeriformes,1034.19,2031.38,Extinct in the Wild
Identify nature,Amphibia,Passeriformes,671.517,2366.92,Near Threatened
It white,Actinopterygii,Rodentia,1114.851,1773.8,Near Threatened
Against put,Reptilia,Squamata,3421.754,987.96,Least Concern
Range Congress,Mammalia,Rodentia,217.221,174.94,Least Concern
