species,class,order,weight_kg,length_cm,conservation_status
Mention age,Actinopterygii,Rodentia,3553.814,883.68,Vulnerable
Blood Mrs,Actinopterygii,Anura,3482.578,1112.6,Near Threatened
Pm politics,Reptilia,Carnivora,1485.951,461.61,Vulnerable
Attack of,Reptilia,Primates,3291.1,2561.26,Near Threatened
Tend fact,Actinopterygii,Rodentia,1348.396,454.28,Endangered
Some country,Actinopterygii,Rodentia,444.158,2652.68,Least Concern
Say senior,Mammalia,Anura,487.621,1991.59,Extinct in the Wild
Line person,Reptilia,Passeriformes,1030.123,368.69,Vulnerable
Somebody high,Reptilia,Primates,829.244,2068.21,Vulnerable
Address act,Aves,Carnivora,2693.895,76.1,Critically Endangered
College appear,Reptilia,Anura,210.259,185.54,Extinct in the Wild
Say if,Aves,Rodentia,4612.122,199.65,Vulnerable
Star consumer,Actinopterygii,Squamata,4052.612,2702.84,Vulnerable
Letter hard,Aves,Carnivora,3971.424,1293.3,Vulnerable
Say college,Amphibia,Carnivora,442.142,1294.45,Vulnerable
West feeling,Actinopterygii,Anura,4239.37,2511.89,Vulnerable
Still brother,Aves,Rodentia,2955.163,2560.68,Extinct in the Wild
Politics economy,Actinopterygii,Anura,4635.877,144.35,Vulnerable
Statement subject,Reptilia,Primates,4339.305,230.87,Critically Endangered
Present magazine,Actinopterygii,Squamata,1210.722,1325.67,Vulnerable
Action reveal,Amphibia,Passeriformes,1534.415,1587.15,Endangered
Participant spring,Aves,Carnivora,2229.892,1248.8,Endangered
War house,Mammalia,Passeriformes,2036.121,927.47,Least Concern
Return good,Mammalia,Passeriformes,1047.335,2203.18,Vulnerable
Visit listen,Amphibia,Anura,0.089,1643.71,Critically Endangered
Key trial,Mammalia,Squamata,2757.472,757.75,Critically Endangered
Phone bill,Mammalia,Carnivora,4965.377,2369.55,Least Concern
Partner since,Actinopterygii,Carnivora,3762.171,707.67,Endangered
Age paper,Amphibia,Squamata,64.639,2605.35,Vulnerable
Order necessary,Reptilia,Anura,76.774,2793.07,Near Threatened
Federal provide,Reptilia,Carnivora,2147.605,597.6,Near Threatened
Radio thus,Aves,Squamata,564.445,1973.48,Least Concern
Car film,Actinopterygii,Rodentia,1428.649,1358.58,Critically Endangered
Idea me,Actinopterygii,Passeriformes,2124.986,232.75,Critically Endangered
Talk then,Amphibia,Carnivora,3081.286,2916.86,Near Threatened
International dream,Reptilia,Squamata,2080.047,520.01,Extinct in the Wild
Agree compare,Reptilia,Carnivora,2979.449,2070.11,Endangered
Paper effort,Amphibia,Anura,4258.26,53.28,Least Concern
Him throw,Amphibia,Anura,288.202,811.98,Vulnerable
Think spend,Aves,Carnivora,995.966,2665.22,Least Concern
Space page,Mammalia,Carnivora,1543.568,203.43,Endangered
Language year,Reptilia,Primates,399.047,1562.14,Vulnerable
Wide sense,Reptilia,Primates,3492.305,1346.27,Extinct in the Wild
Off officer,Mammalia,Rodentia,3048.439,321.14,Extinct in the Wild
American cut,Reptilia,Carnivora,1901.179,41.73,Vulnerable
Director rock,Reptilia,Carnivora,350.184,2024.43,Near Threatened
I end,Amphibia,Passeriformes,3298.902,350.55,Endangered
Order difference,Mammalia,Passeriformes,3872.233,1621.23,Near Threatened
Follow firm,Amphibia,Passeriformes,1466.302,96.8,Vulnerable
Hit lay,Amphibia,Primates,2500.994,537.37,Least Concern
Accept history,Reptilia,Primates,82.814,2205.85,Endangered
Cover pull,Amphibia,Carnivora,4204.862,2279.88,Extinct in the Wild
Despite recent,Aves,Carnivora,2274.151,417.13,Vulnerable
Bit over,Amphibia,Carnivora,4295.596,1234.65,Near Threatened
Consumer concern,Mammalia,Passeriformes,626.175,2308.0,Extinct in the Wild
Would project,Reptilia,Squamata,388.374,2840.09,Extinct in the Wild
Notice rise,Aves,Passeriformes,1167.917,2812.59,Extinct in the Wild
Sure letter,Mammalia,Passeriformes,1553.214,1978.64,Critically Endangered
A measure,Aves,Primates,2061.408,99.67,Vulnerable
Particular whether,Mammalia,Carnivora,2305.314,467.32,Endangered
East phone,Actinopterygii,Rodentia,1774.191,181.67,Endangered
Federal tree,Actinopterygii,Squamata,3785.831,381.19,Vulnerable
Recognize star,Actinopterygii,Anura,96.564,56.2,Endangered
Create card,Aves,Anura,1833.102,1622.71,Extinct in the Wild
Few appear,Amphibia,Primates,2777.909,2996.52,Endangered
Anyone sound,Reptilia,Rodentia,2710.616,125.49,Near Threatened
Experience appear,Reptilia,Passeriformes,2945.36,887.91,Endangered
Make before,Amphibia,Passeriformes,696.374,457.26,Extinct in the Wild
Fine drug,Actinopterygii,Squamata,4227.545,2673.02,Endangered
Game that,Actinopterygii,Primates,1852.151,1453.44,Endangered
Agree term,Actinopterygii,Primates,4303.312,319.25,Endangered
Decade defense,Reptilia,Squamata,992.877,810.52,Extinct in the Wild
Animal officer,Actinopterygii,Squamata,2624.079,490.56,Critically Endangered
Age occur,Mammalia,Squamata,2897.07,767.61,Endangered
Add program,Reptilia,Primates,1787.058,924.45,Vulnerable
Picture realize,Actinopterygii,Passeriformes,2219.52,1359.27,Vulnerable
Mouth among,Aves,Primates,449.577,1965.83,Endangered
Reduce yes,Aves,Rodentia,170.422,2191.53,Vulnerable
Power would,Aves,Primates,3147.025,1771.79,Critically Endangered
Not agent,Amphibia,Primates,2215.522,2280.57,Near Threatened
Then approach,Mammalia,Anura,184.257,285.49,Least Concern
Impact provide,Mammalia,Passeriformes,2339.654,2210.52,Near Threatened
Turn sell,Actinopterygii,Rodentia,1801.556,622.09,Least Concern
Or animal,Aves,Rodentia,3720.203,1724.22,Near Threatened
Order those,Mammalia,Carnivora,1799.063,2326.73,Endangered
Option probably,Mammalia,Squamata,913.239,1806.51,Endangered
Late these,Mammalia,Anura,1181.358,903.19,Near Threatened
Instead too,Reptilia,Squamata,1863.259,272.31,Least Concern
History Mrs,Aves,Anura,3675.451,549.63,Least Concern
Without thing,Actinopterygii,Passeriformes,1869.731,1395.48,Endangered
Store over,Reptilia,Carnivora,623.616,1841.37,Critically Endangered
Material peace,Amphibia,Squamata,2382.332,2398.31,Vulnerable
Opportunity our,Actinopterygii,Rodentia,3310.212,1006.57,Extinct in the Wild
Early someone,Actinopterygii,Primates,384.494,1850.99,Least Concern
Building check,Reptilia,Carnivora,56.054,2793.24,Critically Endangered
Ten offer,Mammalia,Passeriformes,193.458,2560.46,Extinct in the Wild
Knowledge serious,Aves,Squamata,3473.415,717.13,Vulnerable
Focus management,Reptilia,Passeriformes,1753.599,1105.19,Critically Endangered
Modern film,Actinopterygii,Squamata,4110.984,2314.55,Least Concern
Through month,Aves,Rodentia,3496.171,738.55,Near Threatened
Open century,Aves,Squamata,3408.058,1151.89,Vulnerable
Worker scene,Amphibia,Rodentia,682.017,877.38,Vulnerable
Argue edge,Amphibia,Primates,2923.264,1781.83,Vulnerable
Population than,Aves,Passeriformes,1356.162,2973.45,Least Concern
Many sport,Amphibia,Squamata,478.281,2233.49,Critically Endangered
Claim our,Amphibia,Anura,2478.914,1609.33,Least Concern
Instead enjoy,Actinopterygii,Primates,2149.816,529.22,Extinct in the Wild
Indeed case,Aves,Rodentia,1106.783,1497.78,Least Concern
Arrive sing,Mammalia,Rodentia,2085.406,2689.81,Near Threatened
Game affect,Amphibia,Carnivora,697.339,932.34,Endangered
Nor face,Amphibia,Rodentia,1354.452,2556.64,Extinct in the Wild
Political break,Amphibia,Squamata,2612.404,1942.63,Near Threatened
Early and,Reptilia,Passeriformes,3827.216,787.81,Critically Endangered
Product deal,Actinopterygii,Anura,2246.545,1682.16,Endangered
Career easy,Aves,Passeriformes,2412.602,883.87,Critically Endangered
Live mission,Mammalia,Primates,4154.662,2596.6,Endangered
Push candidate,Aves,Passeriformes,3718.593,1543.59,Vulnerable
Particularly include,Mammalia,Primates,3017.557,250.11,Critically Endangered
Issue miss,Amphibia,Carnivora,3729.91,292.11,Near Threatened
Air success,Amphibia,Squamata,1678.782,1007.94,Vulnerable
Seek later,Amphibia,Primates,4109.158,2737.55,Extinct in the Wild
Bill response,Amphibia,Squamata,215.34,1608.2,Least Concern
The else,Amphibia,Carnivora,4236.149,2454.8,Critically Endangered
Their himself,Mammalia,Squamata,1232.96,600.11,Critically Endangered
Your drop,Reptilia,Rodentia,3673.605,2095.24,Endangered
Development identify,Aves,Rodentia,3079.398,685.56,Endangered
Art hand,Reptilia,Anura,3848.872,1030.41,Critically Endangered
Simply prevent,Aves,Squamata,3883.739,2265.23,Near Threatened
Again house,Mammalia,Primates,3891.339,211.82,Least Concern
Other major,Actinopterygii,Squamata,3054.839,784.11,Least Concern
These accept,Amphibia,Primates,466.539,1034.45,Endangered
Finally player,Mammalia,Primates,1973.411,2075.12,Endangered
Prove opportunity,Mammalia,Squamata,3795.603,952.03,Endangered
Few movement,Aves,Anura,3583.031,1285.18,Vulnerable
Partner report,Mammalia,Rodentia,2606.55,968.87,Near Threatened
Cup night,Actinopterygii,Anura,3923.319,1248.76,Least Concern
Certainly look,Amphibia,Carnivora,1889.744,2308.65,Vulnerable
Beyond majority,Reptilia,Anura,4927.551,641.0,Extinct in the Wild
Method smile,Reptilia,Carnivora,2477.037,1245.8,Vulnerable
True fact,Reptilia,Passeriformes,4667.546,82.26,Near Threatened
Usually worker,Mammalia,Primates,1526.274,1511.22,Critically Endangered
Hair if,Amphibia,Anura,102.168,1059.48,Near Threatened
Exactly develop,Aves,Rodentia,4317.153,922.98,Endangered
Two turn,Actinopterygii,Carnivora,2619.971,1482.97,Critically Endangered
Happen big,Actinopterygii,Primates,273.999,1063.84,Extinct in the Wild
Opportunity open,Mammalia,Passeriformes,646.336,1349.9,Least Concern
Only often,Actinopterygii,Carnivora,792.477,289.81,Near Threatened
Thus enough,Mammalia,Squamata,2912.155,1799.13,Least Concern
Better worker,Amphibia,Anura,1775.547,931.81,Least Concern
Box bag,Mammalia,Squamata,3570.463,2332.09,Extinct in the Wild
Look nothing,Amphibia,Anura,2139.897,1648.82,Endangered
Soon thus,Mammalia,Anura,3074.406,704.95,Near Threatened
Yes significant,Aves,Anura,1785.097,2237.96,Endangered
Hand my,Aves,Carnivora,2129.399,1682.25,Critically Endangered
Strategy safe,Amphibia,Squamata,3011.131,1432.39,Vulnerable
Choose trade,Amphibia,Rodentia,1483.539,931.54,Near Threatened
Seven blue,Reptilia,Anura,93.1,1859.71,Critically Endangered
Smile watch,Aves,Rodentia,3309.124,739.07,Critically Endangered
Present offer,Mammalia,Passeriformes,4863.035,756.7,Vulnerable
New hear,Actinopterygii,Squamata,1686.786,776.21,Extinct in the Wild
Total life,Amphibia,Squamata,3823.391,1799.3,Critically Endangered
Growth say,Aves,Squamata,1241.483,1042.73,Vulnerable
Debate picture,Actinopterygii,Squamata,2876.701,2069.87,Vulnerable
Game consumer,Reptilia,Primates,1909.602,2222.97,Vulnerable
Forget suffer,Actinopterygii,Carnivora,1052.468,947.2,Extinct in the Wild
Four she,Amphibia,Rodentia,2992.887,631.57,Vulnerable
Not high,Aves,Passeriformes,760.579,15.01,Least Concern
Need true,Aves,Primates,2682.946,924.7,Near Threatened
Human indicate,Mammalia,Squamata,319.193,1849.89,Least Concern
Season exactly,Reptilia,Carnivora,1190.307,17.46,Least Concern
Tell rule,Mammalia,Rodentia,4602.304,883.3,Near Threatened
Catch throw,Aves,Rodentia,2066.262,1515.91,Endangered
Order indeed,Amphibia,Carnivora,3425.983,2127.17,Extinct in the Wild
Opportunity sure,Actinopterygii,Squamata,746.924,2968.69,Near Threatened
Pressure better,Mammalia,Carnivora,2198.755,690.94,Least Concern
Buy station,Mammalia,Anura,4079.481,2906.1,Vulnerable
Should win,Actinopterygii,Passeriformes,1178.206,1467.87,Endangered
Letter result,Aves,Passeriformes,941.896,825.61,Near Threatened
Support evening,Amphibia,Rodentia,1054.43,1049.91,Endangered
Represent store,Aves,Anura,820.816,1854.04,Least Concern
Seven property,Amphibia,Primates,4954.555,2756.94,Near Threatened
Least hour,Reptilia,Passeriformes,3245.196,1940.88,Extinct in the Wild
Short long,Mammalia,Carnivora,2764.488,1221.86,Endangered
Yourself save,Mammalia,Rodentia,4233.026,2659.91,Vulnerable
Effort Congress,Actinopterygii,Primates,1058.636,2653.45,Extinct in the Wild
Training natural,Reptilia,Anura,763.03,1196.88,Vulnerable
Bed sort,Actinopterygii,Rodentia,3419.55,2976.78,Vulnerable
Those song,Amphibia,Passeriformes,140.773,1291.69,Endangered
Science ago,Actinopterygii,Squamata,706.744,1609.4,Vulnerable
Art glass,Aves,Rodentia,196.796,617.34,Vulnerable
Stage perform,Mammalia,Carnivora,1191.734,1087.92,Endangered
Seek name,Amphibia,Rodentia,2904.491,2387.15,Near Threatened
Growth scene,Reptilia,Carnivora,2692.685,312.56,Vulnerable
Information bank,Aves,Squamata,859.348,719.43,Least Concern
National effect,Aves,Primates,2441.335,832.24,Vulnerable
Hold the,Actinopterygii,Anura,1210.335,24.98,Near Threatened
Whole that,Reptilia,Passeriformes,3769.843,2950.98,Near Threatened
If design,Aves,Squamata,1107.69,2204.7,Critically Endangered
Maybe apply,Mammalia,Primates,2319.884,2613.48,Endangered
Economic between,Mammalia,Squamata,1136.497,1848.06,Near Threatened
Pretty card,Aves,Passeriformes,2237.887,2286.51,Vulnerable
Conference project,Mammalia,Primates,4189.176,1465.79,Extinct in the Wild
Product both,Mammalia,Squamata,3478.293,2520.64,Extinct in the Wild
Great exactly,Actinopterygii,Carnivora,4953.327,1803.81,Near Threatened
Class thank,Amphibia,Carnivora,793.502,2611.83,Near Threatened
Will the,Aves,Carnivora,2162.635,1280.55,Near Threatened
Hit remember,Amphibia,Squamata,1286.632,1080.09,Least Concern
Theory reason,Actinopterygii,Primates,3296.265,1094.9,Critically Endangered
Born himself,Reptilia,Anura,3284.739,1917.86,Extinct in the Wild
Have worry,Mammalia,Passeriformes,4023.023,1339.21,Near Threatened
Race scene,Aves,Rodentia,3504.934,836.03,Vulnerable
Stand total,Aves,Rodentia,717.945,1022.51,Endangered
Offer theory,Mammalia,Passeriformes,3611.641,786.25,Least Concern
Spring billion,Mammalia,Squamata,4466.236,1745.61,Critically Endangered
One weight,Mammalia,Squamata,2850.725,2135.1,Vulnerable
Act interest,Actinopterygii,Squamata,2147.353,82.27,Vulnerable
Memory professor,Aves,Carnivora,1816.554,1081.32,Extinct in the Wild
Third catch,Actinopterygii,Passeriformes,3432.849,1329.1,Vulnerable
Arm artist,Reptilia,Anura,3903.808,1512.68,Near Threatened
Stuff identify,Aves,Anura,679.102,2225.24,Least Concern
Hear force,Reptilia,Anura,1477.341,2925.52,Extinct in the Wild
Other billion,Aves,Squamata,2864.733,1378.0,Critically Endangered
Yard cost,Actinopterygii,Rodentia,4639.676,407.06,Least Concern
Down production,Aves,Rodentia,221.27,398.11,Least Concern
Action sure,Reptilia,Primates,3260.759,562.29,Endangered
Beyond artist,Mammalia,Carnivora,127.717,1426.63,Extinct in the Wild
Without property,Actinopterygii,Squamata,4701.447,547.56,Near Threatened
Career a,Mammalia,Rodentia,3402.2,465.44,Extinct in the Wild
Will big,Actinopterygii,Anura,4764.536,392.12,Least Concern
Arm free,Aves,Squamata,1657.889,103.67,Vulnerable
Purpose him,Mammalia,Primates,3222.659,2214.78,Critically Endangered
Former majority,Amphibia,Primates,3529.022,1145.77,Least Concern
Mr Congress,Actinopterygii,Rodentia,88.117,2094.42,Least Concern
Total above,Actinopterygii,Primates,4822.77,2531.39,Critically Endangered
No run,Actinopterygii,Rodentia,4464.457,1677.34,Extinct in the Wild
Hard sure,Mammalia,Passeriformes,769.37,951.0,Least Concern
Trial civil,Actinopterygii,Squamata,4324.387,1011.12,Endangered
Magazine anyone,Mammalia,Carnivora,1035.747,772.62,Near Threatened
Group major,Aves,Rodentia,309.282,2380.16,Critically Endangered
Doctor general,Aves,Primates,3179.573,378.81,Critically Endangered
Clear agree,Actinopterygii,Carnivora,3825.746,172.04,Endangered
Majority field,Actinopterygii,Anura,4531.734,653.74,Vulnerable
Hold prepare,Aves,Anura,640.22,901.69,Extinct in the Wild
By attack,Amphibia,Squamata,2107.558,2666.77,Extinct in the Wild
Pay those,Actinopterygii,Carnivora,2154.895,771.71,Near Threatened
Give teach,Amphibia,Anura,606.846,2570.21,Least Concern
Finally herself,Reptilia,Passeriformes,1199.023,2561.9,Near Threatened
Wide expert,Amphibia,Rodentia,4099.766,2198.72,Least Concern
Its history,Amphibia,Carnivora,2531.085,1709.21,Near Threatened
Democratic role,Aves,Primates,338.475,1430.47,Near Threatened
Base consumer,Actinopterygii,Anura,4226.81,2936.83,Critically Endangered
Past himself,Aves,Rodentia,3305.244,2645.67,Near Threatened
Face generation,Mammalia,Passeriformes,2618.102,1090.94,Critically Endangered
Cup keep,Reptilia,Primates,3227.918,2722.43,Near Threatened
Present small,Actinopterygii,Anura,4216.88,2174.07,Vulnerable
Food Congress,Reptilia,Carnivora,745.373,1152.46,Endangered
Everything effect,Reptilia,Carnivora,3132.404,2825.96,Extinct in the Wild
Arrive industry,Aves,Primates,4450.992,2268.18,Critically Endangered
Factor behind,Aves,Passeriformes,1307.598,1326.85,Critically Endangered
Include stop,Reptilia,Rodentia,4777.054,618.15,Critically Endangered
Which amount,Actinopterygii,Carnivora,1604.654,866.22,Extinct in the Wild
Possible specific,Amphibia,Squamata,2346.078,2075.81,Critically Endangered
Plan western,Amphibia,Passeriformes,2220.834,1975.49,Near Threatened
Baby red,Mammalia,Carnivora,322.333,2495.3,Critically Endangered
Person old,Actinopterygii,Rodentia,3216.601,172.16,Near Threatened
Whether impact,Aves,Squamata,135.226,2340.21,Critically Endangered
Agree of,Reptilia,Passeriformes,4330.072,2157.22,Endangered
Risk another,Mammalia,Passeriformes,4192.861,1558.95,Least Concern
Bag middle,Reptilia,Passeriformes,745.924,2036.4,Vulnerable
Yourself nothing,Reptilia,Carnivora,4500.612,2961.02,Extinct in the Wild
Fight impact,Aves,Squamata,651.093,1644.07,Near Threatened
Foot career,Reptilia,Rodentia,2488.623,827.04,Near Threatened
Than organization,Mammalia,Rodentia,1320.701,467.91,Near Threatened
He its,Mammalia,Carnivora,87.473,2835.75,Least Concern
Buy Mrs,Mammalia,Primates,1420.598,521.17,Vulnerable
Once nor,Aves,Carnivora,2383.157,1850.41,Near Threatened
Attack final,Reptilia,Squamata,867.718,401.32,Critically Endangered
Everything yeah,Aves,Anura,2987.294,2008.03,Least Concern
Rise coach,Aves,Passeriformes,915.324,580.17,Vulnerable
Others relationship,Mammalia,Primates,4980.154,1944.59,Critically Endangered
Toward ok,Amphibia,Primates,4837.234,2737.69,Endangered
Condition performance,Amphibia,Carnivora,970.593,2202.2,Critically Endangered
Enjoy board,Aves,Carnivora,2256.924,1673.04,Near Threatened
Police production,Amphibia,Carnivora,4219.951,2492.42,Extinct in the Wild
Clearly tonight,Mammalia,Carnivora,1983.328,2270.9,Vulnerable
Fund clear,Actinopterygii,Anura,2419.363,2850.6,Vulnerable
Pass family,Mammalia,Rodentia,3541.52,2101.15,Endangered
Firm meeting,Actinopterygii,Primates,231.18,609.43,Endangered
Factor note,Actinopterygii,Squamata,3401.609,2961.28,Near Threatened
Catch letter,Amphibia,Anura,3691.815,1040.19,Endangered
Capital speak,Reptilia,Passeriformes,628.16,1486.63,Critically Endangered
Serious produce,Reptilia,Squamata,4638.119,979.3,Least Concern
Able property,Mammalia,Squamata,3391.659,2373.82,Critically Endangered
Rather add,Mammalia,Primates,2699.951,2084.74,Near Threatened
Very cup,Actinopterygii,Rodentia,3021.969,140.01,Vulnerable
Behavior my,Reptilia,Squamata,4230.147,2113.26,Least Concern
Guess few,Amphibia,Carnivora,2563.726,1675.55,Extinct in the Wild
Others us,Aves,Passeriformes,4370.252,145.99,Extinct in the Wild
Get manager,Reptilia,Primates,3260.897,2785.87,Near Threatened
Police investment,Mammalia,Anura,426.827,1360.83,Critically Endangered
Civil party,Reptilia,Anura,2470.31,1064.08,Extinct in the Wild
Happy him,Aves,Rodentia,604.296,1566.21,Endangered
With region,Actinopterygii,Carnivora,4499.263,2567.47,Endangered
Window be,Actinopterygii,Carnivora,4262.513,1333.25,Vulnerable
Time pick,Aves,Primates,2327.697,1782.56,Endangered
Doctor stage,Amphibia,Squamata,3493.419,462.04,Vulnerable
Rule five,Aves,Squamata,3797.796,1406.23,Near Threatened
Employee health,Mammalia,Rodentia,1599.039,1860.75,Least Concern
Fire rich,Amphibia,Passeriformes,355.582,1315.97,Near Threatened
Way store,Mammalia,Rodentia,2183.721,2002.64,Critically Endangered
People to,Actinopterygii,Passeriformes,2522.858,368.17,Endangered
Issue idea,Aves,Passeriformes,4629.046,2449.04,Endangered
Actually exactly,Reptilia,Primates,2328.517,240.78,Endangered
Sing gun,Reptilia,Anura,4996.788,1828.54,Vulnerable
Model include,Aves,Anura,966.783,393.27,Endangered
With reveal,Aves,Squamata,4566.14,2545.71,Critically Endangered
Commercial rock,Mammalia,Anura,685.854,622.76,Vulnerable
Most rock,Amphibia,Rodentia,1008.384,794.91,Critically Endangered
Involve American,Mammalia,Squamata,1673.784,19.46,Near Threatened
Herself board,Aves,Anura,4329.642,933.14,Near Threatened
What need,Actinopterygii,Anura,2844.26,2367.35,Vulnerable
Statement six,Aves,Primates,4807.373,2059.8,Critically Endangered
Rule across,Actinopterygii,Carnivora,3155.016,258.47,Vulnerable
Speech ready,Reptilia,Primates,4172.215,1654.2,Critically Endangered
Pull sister,Actinopterygii,Rodentia,336.158,1914.44,Vulnerable
Near defense,Reptilia,Primates,965.487,2047.89,Critically Endangered
Third miss,Actinopterygii,Squamata,2933.266,1088.62,Extinct in the Wild
Product together,Amphibia,Anura,2956.14,1264.36,Vulnerable
Whom see,Actinopterygii,Passeriformes,3970.319,2515.67,Critically Endangered
Sport enter,Mammalia,Anura,2319.843,2953.09,Vulnerable
Require meeting,Aves,Carnivora,1018.873,1783.28,Near Threatened
Name air,Actinopterygii,Anura,4477.848,796.98,Critically Endangered
Issue perhaps,Aves,Squamata,742.565,1806.04,Extinct in the Wild
Memory very,Aves,Rodentia,1272.861,1501.31,Least Concern
Record develop,Amphibia,Rodentia,728.45,2828.47,Vulnerable
Hold information,Actinopterygii,Primates,1728.376,1829.28,Least Concern
Trip rich,Reptilia,Rodentia,2762.989,1823.79,Near Threatened
Shake field,Aves,Carnivora,4051.492,978.18,Endangered
Voice south,Actinopterygii,Primates,3826.368,1124.3,Least Concern
Fire sea,Reptilia,Passeriformes,156.617,2081.47,Critically Endangered
Defense arm,Aves,Carnivora,4483.69,517.02,Extinct in the Wild
Room might,Actinopterygii,Primates,4852.854,2642.42,Near Threatened
Positive meeting,Actinopterygii,Primates,2359.206,2917.51,Near Threatened
Front dinner,Reptilia,Passeriformes,1776.4,1348.52,Critically Endangered
Food white,Amphibia,Passeriformes,7.791,824.46,Near Threatened
Still among,Amphibia,Rodentia,1093.374,1477.2,Critically Endangered
Forward test,Actinopterygii,Passeriformes,2196.943,2367.72,Vulnerable
About growth,Mammalia,Squamata,3983.304,2987.74,Near Threatened
Kid choice,Aves,Primates,569.907,2233.29,Near Threatened
Beat hundred,Amphibia,Passeriformes,2742.71,2833.61,Near Threatened
Add body,Mammalia,Rodentia,3095.1,2579.13,Endangered
Where western,Actinopterygii,Squamata,3737.249,1898.15,Critically Endangered
Law upon,Actinopterygii,Passeriformes,1687.009,1424.34,Vulnerable
Wonder about,Aves,Passeriformes,4192.099,554.78,Critically Endangered
Save artist,Aves,Carnivora,1458.442,449.58,Endangered
Time parent,Actinopterygii,Passeriformes,4370.706,2220.03,Near Threatened
Picture stock,Reptilia,Passeriformes,3814.469,2423.95,Endangered
Near carry,Amphibia,Squamata,3196.671,2872.9,Endangered
Option over,Reptilia,Primates,3834.809,2945.45,Extinct in the Wild
Level treatment,Reptilia,Carnivora,2121.406,2820.95,Least Concern
Leave only,Amphibia,Anura,2364.114,2072.88,Near Threatened
Executive next,Mammalia,Rodentia,4689.691,860.99,Endangered
Though project,Reptilia,Passeriformes,2728.022,2093.88,Endangered
Window consumer,Actinopterygii,Passeriformes,3114.152,1904.07,Least Concern
By fish,Amphibia,Rodentia,3104.385,2772.73,Near Threatened
Knowledge mission,Reptilia,Anura,1639.366,2692.85,Endangered
Travel size,Aves,Primates,1838.691,133.73,Near Threatened
Activity edge,Mammalia,Anura,3313.909,531.14,Critically Endangered
Authority order,Reptilia,Primates,900.017,2401.26,Least Concern
Garden almost,Actinopterygii,Squamata,1142.056,1538.47,Vulnerable
Difficult the,Actinopterygii,Primates,4899.971,2377.12,Least Concern
Home including,Mammalia,Anura,1251.705,2242.44,Endangered
Now scene,Mammalia,Squamata,295.315,1474.37,Near Threatened
Wait major,Aves,Rodentia,30.218,652.58,Critically Endangered
Recently himself,Reptilia,Primates,1639.807,2977.52,Critically Endangered
Today place,Reptilia,Passeriformes,403.291,1590.87,Vulnerable
You back,Actinopterygii,Passeriformes,2123.546,1716.25,Extinct in the Wild
Cultural chance,Actinopterygii,Rodentia,2512.803,1397.25,Vulnerable
Born almost,Aves,Carnivora,3121.033,1752.76,Endangered
Account reduce,Actinopterygii,Squamata,2158.833,2840.46,Extinct in the Wild
Rest would,Mammalia,Passeriformes,2098.755,1653.56,Extinct in the Wild
Explain southern,Actinopterygii,Squamata,1620.583,2310.78,Near Threatened
Kitchen newspaper,Amphibia,Squamata,3256.835,1079.6,Critically Endangered
General but,Mammalia,Anura,3032.069,1950.19,Vulnerable
Stop economy,Mammalia,Primates,2534.949,2710.9,Vulnerable
Raise table,Mammalia,Carnivora,1134.566,1832.73,Endangered
Unit machine,Actinopterygii,Anura,2756.772,1091.96,Least Concern
Imagine television,Amphibia,Primates,574.946,1345.7,Near Threatened
Real notice,Aves,Rodentia,3457.636,1267.89,Least Concern
Indeed article,Actinopterygii,Squamata,3989.263,2093.32,Critically Endangered
Human know,Amphibia,Primates,534.424,535.15,Vulnerable
Employee someone,Mammalia,Carnivora,4725.26,1123.51,Extinct in the Wild
Happy memory,Aves,Passeriformes,1256.808,1364.56,Vulnerable
Short on,Reptilia,Carnivora,4193.186,2114.96,Near Threatened
Near way,Amphibia,Squamata,3469.983,1176.74,Endangered
Quickly audience,Aves,Passeriformes,3423.569,2187.51,Extinct in the Wild
Face interesting,Actinopterygii,Passeriformes,1614.266,2945.68,Near Threatened
Congress nor,Mammalia,Carnivora,1838.887,734.22,Vulnerable
Road produce,Amphibia,Squamata,4850.293,1899.87,Near Threatened
Structure whose,Actinopterygii,Carnivora,4417.413,345.82,Vulnerable
Particularly money,Actinopterygii,Anura,3751.164,1453.27,Near Threatened
Including ten,Aves,Primates,1983.92,52.81,Least Concern
Conference least,Reptilia,Passeriformes,3947.684,2810.94,Vulnerable
Difficult certainly,Reptilia,Anura,57.58,1577.73,Endangered
One stuff,Mammalia,Passeriformes,3388.871,1132.83,Vulnerable
Region film,Mammalia,Carnivora,4631.365,505.94,Endangered
Service light,Mammalia,Carnivora,1074.937,575.59,Least Concern
Direction question,Reptilia,Rodentia,3575.946,73.05,Endangered
Leader debate,Aves,Carnivora,1586.375,680.71,Least Concern
Effort political,Reptilia,Rodentia,83.745,843.97,Endangered
Something western,Mammalia,Passeriformes,1298.334,2876.63,Critically Endangered
Again face,Reptilia,Squamata,414.965,2909.61,Critically Endangered
Create plan,Mammalia,Carnivora,3916.658,2313.18,Critically Endangered
We notice,Actinopterygii,Passeriformes,3596.859,1138.09,Critically Endangered
Yeah raise,Reptilia,Carnivora,3120.681,1849.12,Extinct in the Wild
Style share,Aves,Primates,4803.902,2297.6,Vulnerable
Risk game,Mammalia,Carnivora,1292.603,2065.67,Extinct in the Wild
Congress region,Actinopterygii,Anura,3252.678,2673.37,Critically Endangered
Quality everyone,Reptilia,Passeriformes,2860.034,951.49,Near Threatened
Write onto,Reptilia,Primates,4152.515,1707.55,Critically Endangered
