species,class,order,weight_kg,length_cm,conservation_status
Player but,Aves,Primates,1301.965,518.65,Critically Endangered
Party best,Actinopterygii,Passeriformes,4466.277,1613.64,Critically Endangered
Cold writer,Mammalia,Carnivora,4914.617,1862.21,Endangered
Specific none,Actinopterygii,Carnivora,3613.316,357.1,Least Concern
Make practice,Amphibia,Anura,3374.221,619.87,Near Threatened
Serve after,Actinopterygii,Anura,3374.578,226.34,Endangered
Simple maybe,Reptilia,Anura,1215.361,2086.53,Extinct in the Wild
Attack true,Mammalia,Rodentia,56.333,1456.95,Endangered
Share tough,Aves,Carnivora,4714.222,1912.6,Vulnerable
Land sign,Actinopterygii,Rodentia,2417.756,2413.56,Near Threatened
Face agreement,Aves,Passeriformes,4502.604,2535.9,Near Threatened
Meet treatment,Actinopterygii,Anura,3906.211,1978.91,Near Threatened
Weight type,Mammalia,Rodentia,4894.509,158.91,Near Threatened
Wonder fact,Aves,Rodentia,3675.59,461.6,Vulnerable
Start partner,Mammalia,Rodentia,4981.063,173.25,Extinct in the Wild
Concern outside,Reptilia,Primates,1002.989,2017.86,Near Threatened
Join room,Amphibia,Carnivora,3401.597,865.06,Vulnerable
Seek alone,Reptilia,Passeriformes,2785.435,1229.7,Least Concern
Together product,Aves,Carnivora,3496.508,1984.03,Vulnerable
Feeling may,Amphibia,Primates,3040.261,2063.76,Endangered
School deep,Aves,Passeriformes,1728.192,1677.84,Near Threatened
Him gas,Amphibia,Primates,3422.121,1231.35,Near Threatened
Production capital,Aves,Carnivora,4673.6,2692.96,Extinct in the Wild
Minute wall,Reptilia,Squamata,4176.232,1001.21,Endangered
Size keep,Reptilia,Passeriformes,1194.106,2798.25,Endangered
Film rate,Reptilia,Passeriformes,708.131,2158.78,Least Concern
Both over,Reptilia,Squamata,4173.282,2434.47,Least Concern
Small marriage,Amphibia,Anura,4608.28,2240.35,Near Threatened
Car north,Reptilia,Carnivora,3082.045,1284.83,Extinct in the Wild
Nice occur,Amphibia,Carnivora,3713.051,1429.77,Critically Endangered
Hand dog,Reptilia,Anura,3523.153,2142.38,Least Concern
Issue little,Mammalia,Primates,4779.928,2489.09,Critically Endangered
Necessary Mrs,Actinopterygii,Carnivora,2253.011,946.51,Endangered
Prove already,Mammalia,Primates,4735.5,1963.42,Critically Endangered
Different then,Reptilia,Anura,3296.19,694.35,Extinct in the Wild
Debate strategy,Actinopterygii,Carnivora,1578.453,2808.13,Near Threatened
What top,Actinopterygii,Rodentia,2318.264,2502.75,Least Concern
Entire me,Aves,Squamata,77.769,321.95,Least Concern
Whatever into,Actinopterygii,Passeriformes,3652.268,822.59,Least Concern
Himself learn,Reptilia,Passeriformes,3407.657,2236.27,Critically Endangered
Office value,Reptilia,Primates,3257.389,1334.14,Near Threatened
Property draw,Aves,Carnivora,3600.672,1720.34,Extinct in the Wild
Situation build,Mammalia,Squamata,1460.992,42.97,Critically Endangered
Affect rich,Mammalia,Passeriformes,1087.937,2306.25,Vulnerable
Color education,Mammalia,Rodentia,441.383,511.24,Vulnerable
Economy smile,Mammalia,Primates,1568.969,1710.48,Critically Endangered
Among parent,Actinopterygii,Primates,4697.716,2191.98,Critically Endangered
Animal Democrat,Aves,Passeriformes,4192.172,1874.95,Least Concern
Man conference,Mammalia,Primates,1418.433,2004.09,Extinct in the Wild
Beat country,Amphibia,Passeriformes,4458.131,1130.12,Endangered
Growth born,Actinopterygii,Rodentia,1677.668,1053.61,Endangered
Tonight support,Aves,Carnivora,892.574,2788.03,Extinct in the Wild
Military receive,Amphibia,Carnivora,2691.828,119.03,Near Threatened
Despite defense,Aves,Rodentia,3635.069,2077.14,Extinct in the Wild
Must opportunity,Amphibia,Carnivora,3607.513,801.61,Endangered
Wait never,Actinopterygii,Rodentia,1237.787,2567.98,Extinct in the Wild
Well week,Amphibia,Carnivora,4491.201,2108.0,Least Concern
Exist even,Aves,Rodentia,479.838,766.57,Extinct in the Wild
Seven much,Mammalia,Anura,3256.613,2705.07,Least Concern
Since understand,Reptilia,Squamata,254.63,816.98,Least Concern
Will short,Aves,Squamata,4174.359,2626.13,Critically Endangered
Another pretty,Amphibia,Rodentia,1446.571,1472.32,Least Concern
Management generation,Reptilia,Carnivora,4503.161,2240.54,Vulnerable
Budget city,Mammalia,Passeriformes,2912.937,1781.29,Least Concern
Up require,Amphibia,Squamata,937.784,1440.18,Vulnerable
Against response,Aves,Anura,3507.605,590.58,Near Threatened
Garden deep,Mammalia,Carnivora,4253.986,1128.94,Vulnerable
Pm offer,Amphibia,Anura,3996.074,1624.61,Least Concern
Figure government,Mammalia,Passeriformes,3489.113,2948.12,Near Threatened
Serious finally,Aves,Rodentia,2145.849,2873.38,Near Threatened
Begin often,Aves,Anura,2266.259,2642.99,Near Threatened
Want one,Aves,Rodentia,1771.262,1931.96,Extinct in the Wild
True yourself,Actinopterygii,Anura,4902.146,2792.9,Least Concern
Space represent,Aves,Carnivora,171.109,483.19,Critically Endangered
Image doctor,Actinopterygii,Rodentia,4034.49,665.93,Endangered
Surface head,Reptilia,Squamata,1416.298,2872.17,Least Concern
Turn difference,Aves,Passeriformes,3006.697,1516.46,Vulnerable
Bad for,Amphibia,Carnivora,4029.993,216.45,Least Concern
Office teacher,Mammalia,Carnivora,3496.092,2283.47,Least Concern
Mouth indicate,Reptilia,Squamata,4267.555,104.67,Least Concern
Anyone factor,Reptilia,Passeriformes,4060.414,639.25,Near Threatened
Clearly off,Actinopterygii,Squamata,2370.486,918.43,Vulnerable
Choose success,Reptilia,Squamata,508.155,736.71,Near Threatened
Detail economy,Mammalia,Anura,1983.489,47.14,Vulnerable
So ten,Aves,Anura,1490.98,2918.39,Extinct in the Wild
Every day,Mammalia,Carnivora,1380.86,537.23,Extinct in the Wild
Song whose,Actinopterygii,Squamata,2147.659,448.39,Critically Endangered
Amount interview,Amphibia,Squamata,4312.951,2905.86,Endangered
Standard view,Reptilia,Squamata,857.264,330.5,Critically Endangered
Talk whose,Actinopterygii,Rodentia,4528.028,66.51,Endangered
Together American,Mammalia,Passeriformes,3941.65,2728.74,Extinct in the Wild
Chair nation,Aves,Anura,4291.996,2208.04,Critically Endangered
Particularly body,Actinopterygii,Carnivora,1757.369,54.09,Least Concern
Decide ask,Reptilia,Anura,510.455,2488.01,Critically Endangered
Four book,Mammalia,Rodentia,4291.166,1808.98,Near Threatened
Small draw,Actinopterygii,Squamata,2053.988,2162.96,Extinct in the Wild
Whether imagine,Aves,Squamata,835.156,698.78,Vulnerable
Face surface,Aves,Anura,1963.045,91.45,Near Threatened
Situation gun,Actinopterygii,Carnivora,739.014,415.09,Least Concern
Boy part,Reptilia,Rodentia,3478.04,2476.45,Extinct in the Wild
Able subject,Aves,Squamata,260.045,2070.58,Near Threatened
Trade hospital,Amphibia,Primates,4689.998,1665.35,Near Threatened
Audience interest,Actinopterygii,Rodentia,4584.283,179.28,Vulnerable
Box above,Reptilia,Rodentia,1187.611,273.09,Critically Endangered
Leader war,Amphibia,Carnivora,1765.38,2946.69,Extinct in the Wild
Project agency,Actinopterygii,Carnivora,3870.67,2244.69,Vulnerable
City more,Aves,Carnivora,1225.894,1488.28,Extinct in the Wild
Necessary matter,Actinopterygii,Anura,1078.081,1576.47,Critically Endangered
Year itself,Reptilia,Anura,623.056,426.32,Endangered
Carry interesting,Amphibia,Primates,724.892,2441.1,Critically Endangered
Agreement maybe,Reptilia,Squamata,2588.242,674.3,Vulnerable
Particularly drop,Actinopterygii,Primates,694.34,589.85,Extinct in the Wild
Them country,Aves,Rodentia,332.421,155.46,Vulnerable
Thus may,Reptilia,Anura,3947.378,2928.67,Critically Endangered
Boy professor,Mammalia,Passeriformes,422.033,31.46,Near Threatened
To culture,Mammalia,Carnivora,4273.553,2104.24,Near Threatened
Character loss,Reptilia,Rodentia,1869.219,1534.71,Least Concern
Sense fill,Mammalia,Carnivora,679.151,1910.36,Critically Endangered
Physical either,Actinopterygii,Passeriformes,725.704,1092.33,Vulnerable
Physical box,Amphibia,Primates,1811.824,1399.65,Near Threatened
Worker land,Amphibia,Squamata,2292.925,2669.75,Vulnerable
Crime begin,Aves,Anura,2131.112,2254.48,Critically Endangered
Small yet,Amphibia,Squamata,2085.253,2288.09,Near Threatened
Hundred include,Mammalia,Squamata,699.736,1591.67,Near Threatened
Tough size,Amphibia,Primates,1785.059,2485.24,Critically Endangered
Pattern huge,Mammalia,Rodentia,3014.621,2054.86,Near Threatened
Generation practice,Actinopterygii,Carnivora,3352.232,897.34,Endangered
Game share,Mammalia,Rodentia,2684.305,1044.21,Vulnerable
Trip few,Reptilia,Squamata,4843.308,2653.54,Vulnerable
Worry check,Mammalia,Squamata,2916.499,230.46,Endangered
Blood as,Actinopterygii,Rodentia,4974.645,56.28,Near Threatened
Director majority,Mammalia,Carnivora,317.465,1574.01,Extinct in the Wild
Need evening,Aves,Rodentia,2920.22,1053.47,Least Concern
Our common,Aves,Carnivora,1282.316,1639.37,Extinct in the Wild
That resource,Actinopterygii,Passeriformes,4959.394,2635.99,Endangered
Hold sell,Actinopterygii,Anura,2980.436,806.0,Vulnerable
President material,Amphibia,Carnivora,3571.41,207.19,Vulnerable
Economic item,Actinopterygii,Passeriformes,4759.956,171.71,Near Threatened
Traditional performance,Amphibia,Passeriformes,481.288,304.63,Least Concern
Successful discuss,Actinopterygii,Squamata,117.665,28.49,Vulnerable
Soon industry,Aves,Squamata,1058.573,1943.54,Critically Endangered
Simply environment,Amphibia,Primates,1448.887,1183.91,Extinct in the Wild
Suggest view,Aves,Passeriformes,2295.754,1884.04,Extinct in the Wild
Hand author,Amphibia,Carnivora,4649.935,1857.6,Least Concern
Fight leader,Actinopterygii,Primates,3995.717,2741.13,Critically Endangered
Pick attorney,Reptilia,Primates,1560.465,1943.06,Least Concern
Compare thank,Reptilia,Anura,1589.664,2921.54,Near Threatened
National election,Aves,Passeriformes,4459.328,2295.19,Endangered
Job look,Aves,Anura,3787.975,1101.54,Endangered
Through skill,Aves,Primates,877.968,2591.5,Critically Endangered
Third deep,Mammalia,Rodentia,862.831,859.2,Endangered
Mother note,Amphibia,Rodentia,4534.454,846.74,Least Concern
Very dog,Actinopterygii,Carnivora,3496.781,2383.83,Extinct in the Wild
Economy scientist,Aves,Squamata,2040.175,1446.73,Least Concern
Data his,Mammalia,Rodentia,3890.21,617.63,Least Concern
Crime those,Actinopterygii,Squamata,1187.438,2393.85,Near Threatened
Student seven,Mammalia,Rodentia,2609.233,1.62,Endangered
Receive information,Mammalia,Passeriformes,3226.214,395.54,Endangered
Within various,Actinopterygii,Squamata,3697.297,491.17,Endangered
Eye professional,Amphibia,Passeriformes,1292.151,2116.78,Endangered
Week under,Amphibia,Rodentia,4438.414,2050.13,Extinct in the Wild
Young environment,Reptilia,Squamata,1134.257,695.64,Extinct in the Wild
Return news,Actinopterygii,Carnivora,3864.314,2745.33,Near Threatened
Relationship history,Aves,Anura,4333.837,700.59,Critically Endangered
Majority civil,Mammalia,Rodentia,71.725,1392.02,Endangered
Wrong smile,Aves,Carnivora,1944.214,1636.1,Critically Endangered
Parent season,Amphibia,Primates,2127.002,347.25,Near Threatened
Total have,Reptilia,Anura,2153.239,1683.01,Near Threatened
Charge try,Amphibia,Primates,1054.981,860.54,Endangered
Former report,Mammalia,Anura,637.71,1409.85,Critically Endangered
Story summer,Mammalia,Squamata,1867.826,2826.65,Near Threatened
Word pretty,Mammalia,Anura,3529.098,2790.8,Near Threatened
Case serious,Reptilia,Anura,3331.307,183.28,Near Threatened
Discuss turn,Reptilia,Anura,1927.283,100.2,Least Concern
Western bag,Mammalia,Primates,4612.009,1849.74,Near Threatened
Production hope,Aves,Passeriformes,4707.35,1675.67,Extinct in the Wild
Gas treatment,Actinopterygii,Primates,4259.021,1787.82,Near Threatened
Sister health,Mammalia,Squamata,1416.08,1082.63,Extinct in the Wild
Someone loss,Amphibia,Primates,1605.957,140.21,Least Concern
Professor beyond,Reptilia,Squamata,4754.089,453.8,Critically Endangered
Culture point,Amphibia,Anura,2525.668,931.01,Extinct in the Wild
Soldier final,Amphibia,Anura,4081.436,2789.04,Near Threatened
Push always,Reptilia,Passeriformes,2056.923,276.37,Extinct in the Wild
Five recent,Mammalia,Carnivora,4995.254,1969.78,Extinct in the Wild
Despite just,Reptilia,Squamata,3316.724,1553.87,Near Threatened
Result house,Aves,Squamata,1412.85,122.87,Vulnerable
Mr different,Mammalia,Squamata,2035.748,1491.72,Vulnerable
Pass mouth,Mammalia,Passeriformes,1385.054,2084.65,Vulnerable
Table up,Mammalia,Rodentia,1748.214,44.49,Vulnerable
Which try,Actinopterygii,Anura,3302.654,1780.45,Critically Endangered
Ever likely,Mammalia,Carnivora,3045.321,1384.41,Critically Endangered
Human do,Amphibia,Primates,2564.009,2967.87,Extinct in the Wild
It majority,Aves,Carnivora,1495.11,968.92,Extinct in the Wild
Than parent,Aves,Primates,3991.445,869.65,Endangered
Cultural media,Amphibia,Carnivora,1634.518,731.75,Near Threatened
Value believe,Actinopterygii,Carnivora,889.989,247.05,Vulnerable
It game,Actinopterygii,Rodentia,4666.759,2868.25,Least Concern
Treat ok,Actinopterygii,Carnivora,3511.918,11.12,Critically Endangered
Even practice,Reptilia,Squamata,3822.475,1926.25,Critically Endangered
Ask girl,Amphibia,Rodentia,4323.98,128.38,Vulnerable
Last mean,Mammalia,Passeriformes,1235.733,2838.67,Near Threatened
About true,Actinopterygii,Carnivora,1027.174,776.53,Endangered
List Mr,Reptilia,Anura,278.624,816.42,Least Concern
Feeling fly,Amphibia,Squamata,2623.362,552.41,Vulnerable
Floor green,Reptilia,Anura,3918.51,1572.87,Near Threatened
Remain himself,Mammalia,Primates,2746.513,1389.5,Near Threatened
Us phone,Amphibia,Anura,3452.739,2593.57,Near Threatened
Throw special,Amphibia,Carnivora,3932.937,1122.88,Endangered
Performance keep,Actinopterygii,Squamata,4439.274,180.26,Least Concern
Stand feeling,Reptilia,Carnivora,1236.836,1173.32,Near Threatened
Rule space,Mammalia,Squamata,1914.779,781.78,Near Threatened
Against far,Actinopterygii,Passeriformes,431.569,2167.88,Vulnerable
Another rather,Mammalia,Squamata,3486.05,1261.19,Least Concern
Which relationship,Amphibia,Rodentia,759.093,1453.43,Least Concern
Exist draw,Mammalia,Primates,3558.974,2939.55,Endangered
Truth serious,Reptilia,Anura,4563.499,2128.53,Endangered
Stop executive,Mammalia,Squamata,3861.561,555.2,Critically Endangered
Him seat,Actinopterygii,Passeriformes,2074.316,1813.25,Endangered
Decide leg,Amphibia,Primates,3683.158,2031.27,Critically Endangered
Only place,Actinopterygii,Squamata,3005.361,219.32,Critically Endangered
Sit return,Aves,Passeriformes,168.931,616.8,Critically Endangered
Mouth discover,Mammalia,Squamata,4409.084,1499.63,Extinct in the Wild
How three,Reptilia,Squamata,3603.868,2206.44,Endangered
Buy above,Reptilia,Squamata,669.622,2337.34,Least Concern
Mrs game,Aves,Squamata,2020.68,1392.1,Extinct in the Wild
Strong system,Reptilia,Rodentia,442.201,226.64,Vulnerable
Present business,Aves,Carnivora,3125.49,1873.42,Least Concern
Color collection,Reptilia,Squamata,787.719,2817.88,Critically Endangered
Realize expect,Actinopterygii,Anura,1740.269,1510.75,Near Threatened
Line firm,Actinopterygii,Squamata,734.57,71.07,Least Concern
Trade possible,Actinopterygii,Carnivora,2886.685,1225.85,Least Concern
Table meet,Amphibia,Passeriformes,1506.237,1515.07,Critically Endangered
Personal civil,Reptilia,Rodentia,4493.148,181.63,Extinct in the Wild
Sea more,Reptilia,Carnivora,2183.577,2148.92,Endangered
Walk other,Mammalia,Primates,2127.728,584.88,Endangered
Two leg,Actinopterygii,Passeriformes,987.511,2938.29,Critically Endangered
Happen each,Actinopterygii,Carnivora,3773.509,2912.59,Near Threatened
Standard point,Reptilia,Anura,1956.812,2663.97,Least Concern
Thank attorney,Mammalia,Passeriformes,4253.52,671.26,Extinct in the Wild
Challenge dark,Amphibia,Carnivora,4936.524,925.26,Near Threatened
Bad moment,Actinopterygii,Anura,1329.664,1068.67,Near Threatened
Author much,Amphibia,Primates,994.142,1333.81,Vulnerable
Window tonight,Aves,Primates,4084.498,1547.32,Critically Endangered
Dinner system,Amphibia,Passeriformes,3429.166,2424.52,Least Concern
Drop money,Aves,Primates,4235.939,2574.59,Vulnerable
Forget into,Amphibia,Squamata,3750.518,1076.13,Least Concern
Only these,Actinopterygii,Squamata,1019.901,2978.66,Endangered
Manage small,Actinopterygii,Passeriformes,1778.612,374.03,Least Concern
Form eat,Amphibia,Rodentia,2600.632,2621.59,Endangered
Break forward,Mammalia,Passeriformes,1542.41,332.47,Critically Endangered
Agency ago,Actinopterygii,Passeriformes,4219.96,2193.37,Extinct in the Wild
East town,Reptilia,Anura,911.423,744.65,Endangered
Recently agree,Amphibia,Carnivora,4230.522,1880.68,Critically Endangered
Citizen along,Mammalia,Anura,4174.741,2174.98,Least Concern
Professional air,Mammalia,Rodentia,9.769,2478.44,Endangered
Government expert,Mammalia,Rodentia,1313.723,962.1,Vulnerable
Human opportunity,Reptilia,Primates,1080.334,2492.79,Least Concern
Good history,Amphibia,Passeriformes,806.14,1473.67,Vulnerable
Whole defense,Mammalia,Passeriformes,1589.101,2312.0,Critically Endangered
Marriage no,Actinopterygii,Primates,3072.485,1119.94,Least Concern
President report,Amphibia,Carnivora,545.171,302.79,Endangered
Week discuss,Amphibia,Primates,1852.347,2709.84,Extinct in the Wild
Yeah force,Actinopterygii,Carnivora,3573.188,588.51,Critically Endangered
History at,Mammalia,Passeriformes,4588.123,2340.14,Vulnerable
Minute describe,Reptilia,Anura,2130.888,2632.15,Critically Endangered
Herself seven,Reptilia,Passeriformes,78.335,1345.1,Near Threatened
Push police,Aves,Passeriformes,3138.681,168.01,Extinct in the Wild
Lot more,Amphibia,Passeriformes,1586.603,12.09,Critically Endangered
Also we,Actinopterygii,Passeriformes,4178.92,2615.37,Critically Endangered
Serve just,Aves,Primates,4103.998,2559.59,Near Threatened
Remember worker,Mammalia,Rodentia,2115.868,2850.17,Endangered
Hold him,Reptilia,Passeriformes,1808.819,1512.22,Critically Endangered
Leave lead,Aves,Primates,4936.339,79.85,Critically Endangered
Debate after,Mammalia,Rodentia,4350.795,2816.35,Extinct in the Wild
News modern,Actinopterygii,Carnivora,1819.968,1476.91,Critically Endangered
Order subject,Reptilia,Anura,3991.919,1871.25,Critically Endangered
Cost build,Amphibia,Squamata,2036.432,961.68,Least Concern
Note final,Amphibia,Carnivora,4166.646,1959.52,Endangered
Move travel,Mammalia,Rodentia,4178.924,695.85,Extinct in the Wild
Herself culture,Actinopterygii,Squamata,1493.504,739.92,Critically Endangered
Education order,Actinopterygii,Passeriformes,57.165,2509.93,Endangered
Conference enter,Aves,Primates,327.164,202.17,Vulnerable
Beat they,Mammalia,Rodentia,1666.715,2174.83,Near Threatened
Fast case,Mammalia,Rodentia,4870.297,302.79,Vulnerable
Make impact,Mammalia,Primates,3866.542,219.85,Endangered
Build word,Reptilia,Anura,2552.537,2792.45,Critically Endangered
Right respond,Aves,Carnivora,4985.205,1976.59,Critically Endangered
Board blue,Mammalia,Rodentia,4078.819,2126.31,Least Concern
War read,Reptilia,Rodentia,4645.928,862.75,Least Concern
Control message,Amphibia,Carnivora,152.689,800.1,Vulnerable
Now house,Mammalia,Primates,1834.006,2342.97,Endangered
Arrive win,Actinopterygii,Squamata,2439.003,72.25,Endangered
Name can,Mammalia,Primates,4237.451,1099.76,Vulnerable
Democrat strong,Reptilia,Primates,2994.19,383.49,Near Threatened
I discover,Mammalia,Squamata,3023.417,2292.44,Vulnerable
Whatever agree,Mammalia,Passeriformes,2630.754,930.64,Critically Endangered
Ahead visit,Aves,Rodentia,388.314,1765.21,Extinct in the Wild
Increase television,Mammalia,Rodentia,3091.984,687.52,Least Concern
Amount before,Reptilia,Passeriformes,2658.615,104.89,Critically Endangered
State trade,Mammalia,Primates,2232.807,2037.17,Near Threatened
Order score,Amphibia,Carnivora,1042.609,129.74,Extinct in the Wild
After place,Amphibia,Anura,1655.748,1011.43,Endangered
Personal center,Aves,Primates,860.309,2022.02,Vulnerable
Fear economy,Actinopterygii,Rodentia,4861.807,2305.82,Least Concern
Hot up,Reptilia,Anura,4964.13,1313.31,Near Threatened
Performance good,Aves,Squamata,1341.16,118.36,Extinct in the Wild
Crime hope,Actinopterygii,Carnivora,1621.463,2638.48,Endangered
Hit board,Amphibia,Passeriformes,3038.838,2232.87,Near Threatened
Far build,Actinopterygii,Primates,3082.795,2417.73,Least Concern
Key with,Amphibia,Rodentia,2196.481,1799.98,Extinct in the Wild
Five crime,Actinopterygii,Squamata,3760.495,1682.45,Near Threatened
Bill collection,Reptilia,Rodentia,41.567,2727.79,Least Concern
Trial here,Aves,Primates,3680.885,1959.22,Least Concern
Man long,Aves,Primates,994.747,614.79,Least Concern
Somebody condition,Mammalia,Anura,1336.334,270.05,Critically Endangered
Born employee,Amphibia,Rodentia,1010.504,1892.48,Near Threatened
Look something,Reptilia,Rodentia,4205.931,2993.42,Critically Endangered
Use share,Actinopterygii,Anura,977.936,1215.16,Vulnerable
Fly lose,Actinopterygii,Squamata,94.905,1570.72,Endangered
Fill which,Actinopterygii,Rodentia,1814.425,2309.23,Extinct in the Wild
Building get,Mammalia,Anura,4999.545,2355.7,Least Concern
He beat,Reptilia,Carnivora,466.817,2429.1,Critically Endangered
Participant detail,Reptilia,Squamata,4206.439,1590.77,Near Threatened
Left figure,Reptilia,Squamata,7.345,337.33,Near Threatened
Response small,Actinopterygii,Anura,24.37,1952.11,Vulnerable
Chair Congress,Amphibia,Primates,1967.613,1066.84,Critically Endangered
School put,Actinopterygii,Rodentia,1447.522,2875.23,Endangered
Dark region,Amphibia,Primates,3682.889,223.33,Near Threatened
Our which,Aves,Primates,752.183,419.36,Endangered
Everybody physical,Actinopterygii,Rodentia,3412.093,2920.03,Extinct in the Wild
Successful prevent,Aves,Rodentia,2869.866,1529.72,Least Concern
Trade strategy,Aves,Rodentia,4348.803,156.18,Critically Endangered
Defense whose,Actinopterygii,Carnivora,1514.384,1454.96,Critically Endangered
The owner,Amphibia,Rodentia,2208.215,350.97,Least Concern
Staff him,Amphibia,Passeriformes,850.714,1345.58,Critically Endangered
Middle thank,Actinopterygii,Squamata,3865.296,2446.49,Near Threatened
Teacher agency,Amphibia,Carnivora,4476.837,601.5,Near Threatened
Enjoy agree,Amphibia,Passeriformes,2823.982,2282.72,Vulnerable
Citizen someone,Mammalia,Anura,3449.105,910.74,Least Concern
Authority religious,Amphibia,Anura,3446.039,2239.18,Endangered
Among expect,Mammalia,Passeriformes,3875.664,2895.11,Near Threatened
Manage politics,Actinopterygii,Passeriformes,3642.57,1743.66,Near Threatened
Specific program,Mammalia,Carnivora,3292.222,1926.88,Near Threatened
Foreign face,Aves,Anura,1138.033,1247.61,Vulnerable
Others decision,Aves,Passeriformes,447.795,804.55,Extinct in the Wild
Hundred structure,Amphibia,Primates,2410.057,1588.75,Near Threatened
Star ask,Reptilia,Anura,654.091,2778.9,Least Concern
In home,Aves,Anura,7.308,1435.12,Extinct in the Wild
Training know,Reptilia,Squamata,4290.284,1283.97,Critically Endangered
Support well,Amphibia,Rodentia,3594.612,360.56,Endangered
Fill risk,Actinopterygii,Primates,4081.697,1984.44,Endangered
Attention try,Reptilia,Anura,489.814,982.52,Endangered
Type large,Amphibia,Anura,3678.635,1183.01,Vulnerable
Down performance,Mammalia,Rodentia,3645.225,2734.16,Near Threatened
Natural blood,Reptilia,Anura,3546.517,631.35,Endangered
Shake often,Mammalia,Passeriformes,4188.162,567.22,Vulnerable
If west,Mammalia,Carnivora,2597.949,1481.1,Vulnerable
Stage lose,Aves,Anura,1706.899,63.24,Endangered
Learn throw,Amphibia,Carnivora,3235.597,2905.9,Near Threatened
Bank community,Aves,Primates,1511.127,938.29,Extinct in the Wild
General behind,Actinopterygii,Carnivora,1964.006,2885.64,Extinct in the Wild
Assume skill,Mammalia,Primates,4125.495,2419.5,Critically Endangered
Learn body,Actinopterygii,Rodentia,3345.075,487.72,Critically Endangered
Similar gun,Actinopterygii,Squamata,4346.608,2832.84,Critically Endangered
Beat politics,Actinopterygii,Squamata,3763.55,2313.28,Critically Endangered
Stop money,Actinopterygii,Carnivora,3545.305,1791.34,Vulnerable
Material member,Aves,Passeriformes,2506.327,280.57,Critically Endangered
Live or,Aves,Squamata,1102.642,787.1,Endangered
Push decision,Aves,Carnivora,1896.052,426.35,Least Concern
Read car,Amphibia,Carnivora,4866.175,2957.45,Extinct in the Wild
Bag Democrat,Reptilia,Primates,1221.681,2094.52,Critically Endangered
Sense staff,Aves,Anura,3994.613,137.39,Vulnerable
Town certainly,Amphibia,Squamata,460.796,2041.04,Vulnerable
Gas according,Actinopterygii,Rodentia,4866.852,830.24,Vulnerable
Difficult field,Actinopterygii,Squamata,3238.913,240.21,Near Threatened
Determine hot,Aves,Passeriformes,4995.675,1206.75,Critically Endangered
Religious create,Aves,Rodentia,4440.636,1289.72,Vulnerable
Which letter,Reptilia,Anura,1972.922,2538.07,Critically Endangered
Though hand,Aves,Anura,4965.141,842.53,Endangered
Interest town,Amphibia,Squamata,1728.859,656.23,Near Threatened
Kind most,Amphibia,Anura,920.945,1900.57,Near Threatened
Save feeling,Mammalia,Carnivora,4157.44,1194.54,Critically Endangered
Reduce price,Reptilia,Carnivora,2605.143,38.13,Extinct in the Wild
Race should,Reptilia,Rodentia,677.858,2599.85,Endangered
Similar always,Mammalia,Anura,2742.423,2735.22,Least Concern
Light surface,Reptilia,Squamata,3600.047,10.21,Critically Endangered
Each listen,Amphibia,Passeriformes,2507.595,121.06,Critically Endangered
Coach weight,Actinopterygii,Primates,2450.995,346.3,Extinct in the Wild
Four common,Actinopterygii,Passeriformes,4023.45,1765.75,Vulnerable
Out sing,Reptilia,Carnivora,919.522,2810.32,Endangered
Identify it,Mammalia,Primates,258.861,1034.95,Vulnerable
Worker wish,Actinopterygii,Primates,2759.65,155.98,Least Concern
Concern interest,Amphibia,Anura,3225.909,1334.81,Extinct in the Wild
Question daughter,Reptilia,Rodentia,506.026,2777.9,Critically Endangered
History although,Amphibia,Squamata,4705.629,846.22,Endangered
Several cell,Amphibia,Passeriformes,528.109,1965.05,Endangered
Ok set,Reptilia,Primates,287.884,2405.44,Near Threatened
Family as,Reptilia,Anura,4895.186,251.31,Critically Endangered
Tax anyone,Aves,Passeriformes,3004.654,2784.34,Least Concern
Question stand,Actinopterygii,Anura,1974.321,1412.15,Least Concern
Class state,Aves,Rodentia,4648.487,2798.77,Least Concern
Red least,Actinopterygii,Carnivora,2142.93,1937.21,Extinct in the Wild
Door indicate,Actinopterygii,Primates,3055.528,2807.95,Vulnerable
National program,Mammalia,Passeriformes,752.286,2820.07,Endangered
Fear year,Aves,Primates,3669.683,1434.57,Extinct in the Wild
Guy range,Aves,Carnivora,1749.514,507.83,Least Concern
Lay ground,Mammalia,Primates,1695.413,1594.21,Least Concern
Us while,Reptilia,Rodentia,139.381,26.06,Near Threatened
Situation risk,Actinopterygii,Anura,4655.182,551.1,Vulnerable
Nice owner,Reptilia,Primates,4023.573,2032.31,Near Threatened
Dog democratic,Mammalia,Primates,3681.991,717.71,Near Threatened
Generation time,Mammalia,Anura,4530.271,2006.54,Endangered
Thousand green,Actinopterygii,Rodentia,4038.367,2811.9,Vulnerable
Born west,Actinopterygii,Squamata,267.585,1500.0,Extinct in the Wild
Much partner,Mammalia,Passeriformes,659.765,2693.47,Extinct in the Wild
Return simply,Amphibia,Squamata,4936.068,1124.01,Near Threatened
Lead cause,Aves,Rodentia,1915.899,1917.43,Near Threatened
Music author,Amphibia,Squamata,2778.775,2958.33,Least Concern
Think consider,Aves,Rodentia,938.743,1313.4,Near Threatened
Debate which,Actinopterygii,Anura,1602.501,462.01,Endangered
