species,class,order,weight_kg,length_cm,conservation_status
Instead voice,Reptilia,Rodentia,384.316,764.89,Vulnerable
Various early,Actinopterygii,Rodentia,1855.945,1689.87,Vulnerable
Condition as,Aves,Anura,4343.321,2056.94,Vulnerable
Young good,Amphibia,Squamata,1138.26,1823.56,Critically Endangered
Edge may,Reptilia,Squamata,4335.267,2009.07,Near Threatened
Son finish,Reptilia,Primates,568.241,1657.69,Least Concern
Best wear,Amphibia,Primates,2713.001,1264.84,Critically Endangered
Begin save,Aves,Passeriformes,211.836,2108.58,Endangered
Congress performance,Aves,Rodentia,2341.26,876.14,Extinct in the Wild
Own western,Mammalia,Squamata,595.718,1568.38,Critically Endangered
Well receive,Reptilia,Passeriformes,234.041,725.77,Least Concern
Management final,Reptilia,Anura,1337.875,914.78,Vulnerable
Clear according,Actinopterygii,Carnivora,3285.076,593.85,Least Concern
Think almost,Amphibia,Passeriformes,541.243,1127.12,Extinct in the Wild
Same board,Reptilia,Passeriformes,2819.387,2834.78,Least Concern
Clear smile,Amphibia,Rodentia,3694.747,2873.44,Near Threatened
Pretty here,Aves,Squamata,2250.497,95.57,Vulnerable
Each relate,Reptilia,Primates,1404.211,836.06,Extinct in the Wild
Pick center,Reptilia,Anura,2306.681,2224.35,Endangered
I civil,Amphibia,Passeriformes,2240.479,2443.88,Near Threatened
Read so,Amphibia,Rodentia,1631.732,1576.1,Extinct in the Wild
Product so,Actinopterygii,Carnivora,3911.268,1960.08,Critically Endangered
Far stock,Reptilia,Primates,4865.505,2949.84,Critically Endangered
Standard member,Mammalia,Passeriformes,4991.029,2982.68,Extinct in the Wild
Idea become,Reptilia,Carnivora,2115.908,917.32,Vulnerable
Night allow,Actinopterygii,Passeriformes,3931.482,1983.14,Extinct in the Wild
Back sea,Actinopterygii,Anura,4015.003,1364.46,Endangered
Card speech,Amphibia,Passeriformes,797.92,2025.87,Extinct in the Wild
However suffer,Actinopterygii,Squamata,1994.229,172.84,Least Concern
Claim growth,Mammalia,Carnivora,2010.172,165.74,Extinct in the Wild
But wonder,Aves,Anura,4317.51,2646.71,Near Threatened
Everybody game,Actinopterygii,Passeriformes,375.774,1187.46,Near Threatened
Great respond,Actinopterygii,Primates,3186.096,1493.66,Near Threatened
Up develop,Aves,Squamata,2342.429,1697.55,Critically Endangered
Sign provide,Mammalia,Primates,3974.53,2778.37,Endangered
Head event,Aves,Primates,2189.863,1725.68,Critically Endangered
Sell probably,Aves,Passeriformes,2889.463,2617.78,Endangered
Happen weight,Actinopterygii,Squamata,3746.794,369.79,Extinct in the Wild
Fund success,Mammalia,Squamata,509.321,1457.89,Critically Endangered
Artist probably,Mammalia,Carnivora,2018.726,1435.86,Extinct in the Wild
Land win,Amphibia,Passeriformes,3176.252,397.03,Near Threatened
First stuff,Actinopterygii,Primates,1461.115,2528.57,Least Concern
Peace wrong,Actinopterygii,Passeriformes,940.354,798.47,Endangered
Thus light,Aves,Anura,2037.208,2935.64,Near Threatened
Answer language,Actinopterygii,Passeriformes,153.315,107.83,Vulnerable
Mother case,Amphibia,Anura,2020.589,1541.52,Near Threatened
Understand happen,Aves,Anura,3125.149,1083.32,Critically Endangered
Course he,Actinopterygii,Passeriformes,2999.093,2793.64,Vulnerable
Picture city,Actinopterygii,Anura,4876.812,2476.15,Extinct in the Wild
Friend voice,Actinopterygii,Carnivora,3904.205,2478.05,Endangered
Environment reality,Amphibia,Rodentia,265.332,948.88,Near Threatened
Understand unit,Aves,Passeriformes,1330.428,1964.3,Near Threatened
Black page,Actinopterygii,Primates,30.026,1649.15,Near Threatened
Three present,Actinopterygii,Carnivora,2794.929,1938.4,Vulnerable
Song live,Aves,Rodentia,1794.619,2529.62,Critically Endangered
Above political,Mammalia,Passeriformes,3796.019,2472.84,Least Concern
Newspaper allow,Amphibia,Anura,1300.878,956.43,Near Threatened
Nature education,Amphibia,Passeriformes,4719.471,2798.27,Vulnerable
Responsibility book,Amphibia,Passeriformes,1543.217,2433.47,Vulnerable
Owner lose,Mammalia,Passeriformes,1588.621,1581.04,Near Threatened
Dinner compare,Aves,Squamata,4200.555,2162.83,Critically Endangered
Generation road,Actinopterygii,Carnivora,1214.276,302.06,Near Threatened
Present model,Actinopterygii,Carnivora,1373.328,47.29,Near Threatened
Per reflect,Aves,Squamata,4077.45,2843.26,Least Concern
Foreign scientist,Mammalia,Passeriformes,4369.153,2560.27,Endangered
Government girl,Amphibia,Primates,883.901,2101.41,Extinct in the Wild
Create again,Amphibia,Primates,348.935,536.99,Extinct in the Wild
Team wait,Amphibia,Passeriformes,289.263,1822.87,Least Concern
Employee chair,Amphibia,Squamata,2417.178,477.16,Critically Endangered
Dream any,Reptilia,Passeriformes,2312.641,2272.11,Least Concern
People enter,Aves,Squamata,2116.048,2644.55,Endangered
Follow meeting,Actinopterygii,Primates,2742.405,1850.18,Extinct in the Wild
Show seven,Aves,Passeriformes,639.479,1211.21,Critically Endangered
Include explain,Aves,Rodentia,2982.748,2112.37,Extinct in the Wild
Cold step,Actinopterygii,Anura,4626.266,44.07,Critically Endangered
Job box,Mammalia,Passeriformes,2375.371,240.5,Endangered
Power avoid,Aves,Squamata,2692.56,990.79,Critically Endangered
Red quality,Actinopterygii,Primates,4060.918,2996.52,Vulnerable
Place television,Actinopterygii,Anura,1576.704,274.73,Near Threatened
Life clearly,Reptilia,Passeriformes,3558.142,1934.72,Near Threatened
Generation apply,Actinopterygii,Rodentia,3133.728,1431.29,Near Threatened
Citizen among,Mammalia,Squamata,2415.964,2472.2,Vulnerable
Interview particular,Actinopterygii,Primates,2897.501,1750.39,Near Threatened
Guess message,Reptilia,Carnivora,4540.043,522.13,Extinct in the Wild
Speak several,Actinopterygii,Passeriformes,2412.446,199.7,Extinct in the Wild
Outside system,Mammalia,Rodentia,1416.465,1160.8,Critically Endangered
Tax hand,Reptilia,Anura,2096.113,736.86,Near Threatened
Friend several,Aves,Carnivora,4166.808,979.85,Endangered
Address somebody,Aves,Passeriformes,2802.389,2814.06,Critically Endangered
South material,Mammalia,Rodentia,4610.992,129.74,Least Concern
Cup religious,Reptilia,Anura,3891.719,2226.79,Critically Endangered
Treatment newspaper,Actinopterygii,Squamata,3045.706,2475.98,Near Threatened
Another show,Actinopterygii,Anura,2590.168,2978.52,Extinct in the Wild
End happen,Actinopterygii,Anura,1283.848,640.63,Endangered
Raise perhaps,Reptilia,Squamata,4392.3,2341.69,Vulnerable
Even wrong,Amphibia,Anura,858.531,2239.59,Endangered
Turn everything,Mammalia,Passeriformes,3665.061,1596.84,Critically Endangered
Coach lose,Amphibia,Primates,1702.246,587.25,Vulnerable
Suddenly thing,Mammalia,Passeriformes,4614.566,2017.5,Extinct in the Wild
Month marriage,Mammalia,Anura,4147.662,1131.75,Extinct in the Wild
Color admit,Reptilia,Passeriformes,1927.136,858.04,Extinct in the Wild
Class away,Amphibia,Anura,1792.065,217.19,Near Threatened
Behavior say,Amphibia,Anura,3228.065,2217.5,Vulnerable
Approach marriage,Actinopterygii,Primates,3055.464,1314.77,Vulnerable
Ever their,Amphibia,Anura,3733.74,377.15,Extinct in the Wild
Trial leg,Amphibia,Rodentia,4169.417,2734.74,Endangered
Stage current,Mammalia,Primates,3495.439,2464.98,Vulnerable
Popular trade,Amphibia,Primates,605.172,483.66,Near Threatened
Indeed property,Aves,Carnivora,3670.601,674.86,Extinct in the Wild
By reflect,Actinopterygii,Rodentia,4633.63,2608.0,Least Concern
Rise only,Amphibia,Carnivora,769.045,2661.64,Endangered
First move,Amphibia,Passeriformes,2237.941,2331.03,Extinct in the Wild
Within energy,Amphibia,Carnivora,266.909,1286.31,Least Concern
Evening course,Reptilia,Carnivora,1744.141,1659.06,Vulnerable
Of explain,Aves,Carnivora,2811.634,2072.72,Least Concern
Lot where,Mammalia,Anura,1020.519,1331.32,Critically Endangered
Crime medical,Aves,Carnivora,2803.944,356.48,Least Concern
Example ever,Amphibia,Carnivora,2581.071,93.29,Near Threatened
When whole,Amphibia,Rodentia,1297.347,2029.82,Extinct in the Wild
Everything pass,Actinopterygii,Carnivora,581.834,2501.22,Least Concern
Wear national,Amphibia,Primates,923.71,851.76,Vulnerable
Site team,Reptilia,Squamata,3761.826,2933.9,Near Threatened
Election group,Mammalia,Anura,1458.999,1622.33,Least Concern
Out relationship,Aves,Passeriformes,2513.12,1196.8,Critically Endangered
Bag often,Actinopterygii,Rodentia,2001.665,2048.56,Extinct in the Wild
True teach,Mammalia,Passeriformes,3419.689,513.66,Endangered
Pretty land,Amphibia,Carnivora,826.009,543.6,Near Threatened
Involve message,Amphibia,Squamata,3475.623,2325.16,Near Threatened
Order clearly,Amphibia,Rodentia,4299.523,2159.73,Endangered
Success interest,Aves,Carnivora,2822.579,2963.94,Endangered
Team fly,Aves,Passeriformes,4475.494,1462.19,Critically Endangered
Relate find,Aves,Carnivora,2465.982,1473.59,Least Concern
Result rather,Aves,Anura,3692.671,1371.59,Critically Endangered
Who hold,Aves,Primates,429.248,1862.94,Vulnerable
Certain color,Actinopterygii,Anura,832.562,1080.88,Endangered
Describe race,Reptilia,Squamata,2268.149,441.0,Extinct in the Wild
You policy,Amphibia,Rodentia,462.557,1031.72,Near Threatened
Attention type,Actinopterygii,Rodentia,4992.448,1929.61,Least Concern
Despite along,Reptilia,Rodentia,4369.998,2327.95,Near Threatened
Similar prepare,Actinopterygii,Squamata,3096.902,1709.0,Vulnerable
American present,Amphibia,Anura,2571.715,2411.75,Endangered
Result old,Aves,Carnivora,4620.164,124.6,Near Threatened
Certainly lawyer,Mammalia,Primates,1421.314,1246.31,Near Threatened
Successful only,Mammalia,Carnivora,2414.419,2930.7,Least Concern
Certain how,Mammalia,Primates,4504.833,1136.18,Near Threatened
Pick which,Reptilia,Squamata,3300.886,1659.99,Critically Endangered
Talk whole,Amphibia,Rodentia,4425.97,897.36,Endangered
Admit on,Mammalia,Rodentia,3833.383,2932.35,Endangered
Reveal significant,Mammalia,Rodentia,3184.934,1897.4,Near Threatened
Treatment model,Actinopterygii,Squamata,283.697,2129.07,Endangered
Character realize,Reptilia,Carnivora,626.867,810.51,Extinct in the Wild
Young bring,Reptilia,Carnivora,3769.804,1137.72,Critically Endangered
Reveal everything,Reptilia,Squamata,2470.318,574.48,Extinct in the Wild
Effort dinner,Aves,Rodentia,175.242,1187.82,Endangered
Low different,Aves,Carnivora,3268.342,191.03,Least Concern
Place wall,Amphibia,Carnivora,4000.608,1898.81,Critically Endangered
Notice impact,Aves,Primates,579.981,2108.11,Endangered
Health tell,Reptilia,Primates,801.011,1377.73,Critically Endangered
Baby reason,Amphibia,Anura,2212.239,1434.51,Vulnerable
Exactly they,Actinopterygii,Primates,4163.607,865.13,Least Concern
Military material,Actinopterygii,Primates,2861.887,1500.02,Endangered
Company tell,Mammalia,Primates,1115.515,471.48,Extinct in the Wild
Find do,Aves,Primates,2437.016,1205.33,Vulnerable
Television social,Actinopterygii,Passeriformes,3273.251,1769.4,Near Threatened
Recognize share,Mammalia,Carnivora,1884.701,2255.63,Critically Endangered
Sometimes daughter,Mammalia,Rodentia,368.854,2540.03,Critically Endangered
Computer so,Amphibia,Primates,3596.108,2137.61,Critically Endangered
Allow send,Reptilia,Rodentia,1944.442,2396.4,Near Threatened
Keep camera,Aves,Carnivora,1565.883,1093.42,Least Concern
Benefit shoulder,Mammalia,Carnivora,348.276,80.06,Critically Endangered
Western explain,Mammalia,Carnivora,4882.446,965.69,Critically Endangered
Same environment,Actinopterygii,Passeriformes,4947.654,2421.74,Critically Endangered
Citizen lot,Aves,Squamata,2148.266,2685.25,Near Threatened
Candidate fact,Aves,Passeriformes,2358.08,435.45,Endangered
However ready,Amphibia,Anura,2845.953,1652.91,Extinct in the Wild
Really prevent,Aves,Primates,4381.563,2390.0,Least Concern
Money beautiful,Reptilia,Passeriformes,92.283,1783.97,Near Threatened
Few test,Mammalia,Rodentia,2604.419,2300.8,Near Threatened
Their once,Aves,Anura,2256.304,1831.05,Critically Endangered
Wear alone,Mammalia,Squamata,1713.025,1118.81,Critically Endangered
Tonight rock,Amphibia,Squamata,3559.042,693.77,Vulnerable
Perform thought,Reptilia,Squamata,1724.809,1761.71,Endangered
Some skin,Amphibia,Primates,3083.65,835.38,Critically Endangered
Anyone recognize,Mammalia,Anura,96.288,860.56,Extinct in the Wild
Effect learn,Mammalia,Rodentia,2221.703,30.43,Critically Endangered
Phone once,Amphibia,Rodentia,1082.678,127.96,Least Concern
Image bad,Reptilia,Passeriformes,1618.5,2883.23,Critically Endangered
Heart meet,Amphibia,Rodentia,3871.705,1545.49,Near Threatened
Charge room,Amphibia,Carnivora,2662.596,1783.05,Endangered
Modern either,Amphibia,Passeriformes,3997.938,2926.59,Near Threatened
Interview occur,Mammalia,Carnivora,712.011,1863.4,Critically Endangered
Represent stock,Amphibia,Primates,1573.407,1699.98,Extinct in the Wild
Hear next,Actinopterygii,Primates,1982.372,2342.1,Extinct in the Wild
Decade evidence,Amphibia,Rodentia,2821.105,186.0,Vulnerable
Pull dog,Mammalia,Squamata,4553.013,853.03,Endangered
Have moment,Aves,Primates,1175.221,1931.79,Endangered
Bit step,Amphibia,Primates,4200.683,2784.41,Least Concern
Lot everyone,Aves,Squamata,2587.605,155.71,Near Threatened
Almost performance,Aves,Squamata,907.602,2416.19,Critically Endangered
Bag blue,Reptilia,Carnivora,4816.514,2035.22,Critically Endangered
See of,Actinopterygii,Rodentia,1144.392,1982.24,Critically Endangered
Civil minute,Reptilia,Carnivora,2907.422,1531.59,Critically Endangered
Peace fly,Amphibia,Primates,2352.11,1100.03,Least Concern
Anything either,Actinopterygii,Passeriformes,435.237,2530.35,Least Concern
Spring clearly,Amphibia,Rodentia,3986.885,2168.21,Endangered
Special face,Mammalia,Anura,4195.991,444.59,Least Concern
Standard according,Aves,Rodentia,3893.021,1181.74,Endangered
Middle per,Amphibia,Rodentia,1826.738,1408.15,Least Concern
Back wind,Mammalia,Anura,4428.457,1138.57,Least Concern
Conference design,Mammalia,Anura,3011.5,736.38,Endangered
Toward into,Mammalia,Anura,418.451,1932.74,Vulnerable
Which whole,Reptilia,Primates,4712.738,399.7,Extinct in the Wild
Store movie,Actinopterygii,Rodentia,4956.877,2905.44,Extinct in the Wild
By full,Actinopterygii,Carnivora,1005.293,2900.95,Endangered
Hot policy,Aves,Carnivora,2445.161,940.48,Near Threatened
Over radio,Actinopterygii,Squamata,3200.899,1289.46,Vulnerable
Make high,Amphibia,Rodentia,3607.944,467.78,Vulnerable
Production although,Aves,Anura,4468.084,511.32,Vulnerable
Never condition,Aves,Passeriformes,647.686,2860.41,Extinct in the Wild
Already rather,Reptilia,Squamata,2316.573,972.36,Extinct in the Wild
Service several,Actinopterygii,Passeriformes,4815.113,8.68,Near Threatened
Choose style,Actinopterygii,Primates,707.036,2060.66,Vulnerable
Every student,Mammalia,Squamata,3017.839,1288.22,Least Concern
Produce less,Reptilia,Anura,511.685,1912.62,Least Concern
Bank raise,Reptilia,Passeriformes,1850.079,2539.66,Critically Endangered
Support the,Reptilia,Primates,1131.963,2421.52,Least Concern
No expect,Actinopterygii,Rodentia,3579.1,2603.25,Extinct in the Wild
Civil couple,Mammalia,Anura,469.218,2823.98,Near Threatened
Those game,Mammalia,Carnivora,3454.049,1999.16,Vulnerable
Wait everybody,Mammalia,Carnivora,3609.887,2433.36,Vulnerable
Room see,Aves,Rodentia,887.249,874.98,Extinct in the Wild
Reach available,Aves,Primates,3852.227,2979.37,Near Threatened
Necessary ability,Aves,Carnivora,3635.764,2667.13,Vulnerable
Simple lot,Amphibia,Rodentia,980.874,1016.11,Extinct in the Wild
Term though,Aves,Anura,950.57,2270.72,Extinct in the Wild
Indeed culture,Mammalia,Carnivora,2721.5,2521.09,Least Concern
Early moment,Amphibia,Primates,3455.019,2802.18,Near Threatened
Air fish,Amphibia,Carnivora,4573.742,2566.91,Least Concern
Rather away,Actinopterygii,Squamata,1281.906,872.51,Extinct in the Wild
Value trouble,Reptilia,Rodentia,4556.167,2978.01,Extinct in the Wild
Check idea,Actinopterygii,Rodentia,973.032,193.33,Critically Endangered
Again data,Reptilia,Carnivora,3920.874,1706.34,Endangered
Provide our,Reptilia,Rodentia,451.422,1150.81,Least Concern
Subject head,Amphibia,Squamata,1447.521,1041.67,Extinct in the Wild
Evidence anyone,Amphibia,Passeriformes,4283.936,1974.93,Least Concern
Measure fire,Amphibia,Squamata,4587.194,518.72,Vulnerable
Office collection,Amphibia,Squamata,3846.532,243.85,Least Concern
Law board,Amphibia,Carnivora,2452.355,2537.55,Endangered
Character memory,Actinopterygii,Primates,2818.6,740.72,Least Concern
Campaign may,Mammalia,Carnivora,3740.748,1823.35,Extinct in the Wild
Full recent,Actinopterygii,Carnivora,1226.077,448.45,Extinct in the Wild
Very light,Actinopterygii,Passeriformes,3242.139,2736.74,Endangered
Drop surface,Aves,Primates,2046.394,319.54,Least Concern
Fly quickly,Amphibia,Carnivora,742.505,1205.76,Near Threatened
Give money,Actinopterygii,Rodentia,2715.872,159.51,Least Concern
Bag food,Actinopterygii,Rodentia,3414.825,867.76,Critically Endangered
Hope consider,Aves,Passeriformes,1417.6,2748.18,Near Threatened
The sport,Reptilia,Anura,1697.382,2857.97,Near Threatened
Cold determine,Reptilia,Primates,3432.625,2930.96,Vulnerable
Sit take,Aves,Anura,4961.559,1606.97,Vulnerable
People line,Reptilia,Passeriformes,630.812,663.02,Vulnerable
Station model,Actinopterygii,Anura,2361.005,2578.54,Near Threatened
Focus customer,Aves,Passeriformes,2965.696,352.15,Least Concern
Light hour,Aves,Passeriformes,712.558,377.81,Least Concern
Husband painting,Actinopterygii,Squamata,4957.398,1487.41,Critically Endangered
Still grow,Mammalia,Passeriformes,3198.438,106.83,Vulnerable
Even upon,Amphibia,Primates,2065.907,2132.32,Critically Endangered
Tell ahead,Actinopterygii,Passeriformes,3909.535,151.61,Extinct in the Wild
Perhaps they,Amphibia,Rodentia,3293.175,447.72,Extinct in the Wild
Option fast,Aves,Anura,2973.744,1154.03,Critically Endangered
Practice represent,Reptilia,Anura,69.253,1319.62,Least Concern
Organization pull,Aves,Passeriformes,1247.608,2659.95,Near Threatened
Skill scientist,Aves,Primates,1539.802,1774.76,Critically Endangered
Agent face,Amphibia,Squamata,895.509,1977.85,Endangered
Itself when,Actinopterygii,Rodentia,2616.317,1062.67,Vulnerable
Standard factor,Aves,Passeriformes,3081.974,1366.5,Extinct in the Wild
Within picture,Mammalia,Passeriformes,1122.381,2007.5,Extinct in the Wild
Thousand huge,Mammalia,Primates,1526.792,131.53,Vulnerable
Argue high,Aves,Carnivora,3673.447,2404.79,Critically Endangered
Nothing vote,Reptilia,Primates,377.753,1718.96,Critically Endangered
Style modern,Mammalia,Anura,2317.78,2929.19,Endangered
As against,Reptilia,Rodentia,4933.861,2745.79,Critically Endangered
Vote tree,Reptilia,Squamata,1301.352,277.31,Critically Endangered
Must hear,Actinopterygii,Squamata,2273.686,876.14,Critically Endangered
Tough involve,Actinopterygii,Primates,4260.934,910.83,Near Threatened
Later sometimes,Reptilia,Rodentia,2333.365,36.78,Extinct in the Wild
Condition campaign,Aves,Squamata,1374.415,1227.44,Least Concern
Few color,Actinopterygii,Rodentia,2299.788,2256.08,Vulnerable
Television yet,Amphibia,Carnivora,2880.782,838.15,Extinct in the Wild
Participant risk,Reptilia,Primates,47.587,26.73,Least Concern
Decide soon,Mammalia,Passeriformes,3832.63,2257.96,Critically Endangered
Nature imagine,Amphibia,Squamata,2413.411,984.7,Vulnerable
Tv throw,Mammalia,Rodentia,2634.718,2066.38,Critically Endangered
Around thing,Actinopterygii,Carnivora,1091.865,1198.78,Endangered
Half test,Amphibia,Carnivora,2755.467,175.93,Critically Endangered
Much never,Amphibia,Squamata,2994.008,2725.37,Near Threatened
Loss tree,Aves,Primates,4855.36,1043.86,Critically Endangered
Around character,Amphibia,Squamata,1438.611,809.3,Extinct in the Wild
Tv power,Amphibia,Carnivora,781.613,142.48,Least Concern
To behavior,Mammalia,Passeriformes,71.917,9.95,Least Concern
Make fast,Reptilia,Carnivora,2123.466,2991.66,Endangered
Beyond every,Actinopterygii,Squamata,4515.24,1426.18,Near Threatened
Central idea,Reptilia,Carnivora,3432.828,2970.2,Extinct in the Wild
Should though,Aves,Passeriformes,3559.05,2543.23,Vulnerable
Politics task,Amphibia,Carnivora,1328.965,2361.98,Near Threatened
Allow before,Mammalia,Rodentia,4478.097,1315.39,Extinct in the Wild
Yes green,Actinopterygii,Carnivora,1812.889,2598.88,Near Threatened
Water factor,Reptilia,Squamata,4079.66,2877.76,Critically Endangered
Get as,Aves,Anura,4606.313,2001.74,Extinct in the Wild
Buy mean,Actinopterygii,Rodentia,1916.68,2865.12,Near Threatened
Truth site,Amphibia,Anura,4251.915,2807.76,Endangered
And since,Mammalia,Carnivora,78.232,915.17,Least Concern
Positive beautiful,Aves,Squamata,3811.059,2361.09,Least Concern
Enjoy capital,Amphibia,Passeriformes,2941.109,1707.85,Least Concern
Ground top,Actinopterygii,Primates,1381.147,329.92,Extinct in the Wild
Seem energy,Aves,Carnivora,2395.715,43.28,Near Threatened
Pm plan,Amphibia,Rodentia,1482.96,1533.06,Vulnerable
Type medical,Reptilia,Squamata,286.605,1933.49,Extinct in the Wild
Century begin,Mammalia,Passeriformes,4472.058,673.93,Extinct in the Wild
Reality everyone,Mammalia,Squamata,3112.843,2414.37,Near Threatened
Training place,Actinopterygii,Primates,2408.805,1005.14,Least Concern
Main cultural,Reptilia,Carnivora,244.332,1385.14,Endangered
Sister month,Actinopterygii,Passeriformes,3400.594,933.45,Least Concern
Ask fine,Reptilia,Squamata,581.091,1642.06,Vulnerable
Else adult,Aves,Squamata,704.495,68.21,Critically Endangered
Any bag,Mammalia,Primates,2948.895,611.8,Extinct in the Wild
Unit free,Actinopterygii,Passeriformes,1379.011,2358.93,Near Threatened
Enough garden,Mammalia,Squamata,2956.575,1150.84,Near Threatened
Painting fall,Reptilia,Anura,4485.874,2949.83,Near Threatened
Letter realize,Aves,Anura,1923.036,455.07,Near Threatened
Mission become,Aves,Rodentia,291.478,1674.65,Least Concern
Young baby,Amphibia,Carnivora,2569.585,73.66,Endangered
Big represent,Amphibia,Anura,3850.005,2613.7,Vulnerable
Drive thank,Reptilia,Squamata,3934.705,915.48,Extinct in the Wild
Drug fire,Aves,Rodentia,1841.459,2159.02,Extinct in the Wild
Boy every,Aves,Rodentia,4674.911,835.95,Critically Endangered
Republican wait,Reptilia,Rodentia,905.821,1758.93,Critically Endangered
Firm property,Actinopterygii,Anura,2700.959,893.51,Extinct in the Wild
Society allow,Aves,Rodentia,4752.702,2351.65,Vulnerable
Minute television,Reptilia,Passeriformes,3536.667,2639.89,Critically Endangered
Number several,Actinopterygii,Passeriformes,2936.953,2976.85,Endangered
Though trial,Mammalia,Rodentia,2216.433,2468.63,Endangered
Development loss,Aves,Passeriformes,1620.992,856.66,Extinct in the Wild
Institution record,Aves,Primates,2347.872,1935.52,Near Threatened
Will task,Reptilia,Anura,2570.897,1666.99,Near Threatened
Executive sit,Aves,Passeriformes,2618.653,2314.98,Near Threatened
Door actually,Amphibia,Rodentia,13.427,598.37,Near Threatened
Herself in,Actinopterygii,Primates,4706.578,1643.72,Critically Endangered
Buy television,Amphibia,Rodentia,2038.489,1285.08,Near Threatened
Inside organization,Mammalia,Anura,2948.778,1499.21,Extinct in the Wild
Those around,Actinopterygii,Anura,2773.806,1858.61,Vulnerable
Give loss,Reptilia,Primates,2014.593,527.04,Endangered
Assume upon,Actinopterygii,Anura,1892.881,836.18,Near Threatened
Spring weight,Reptilia,Primates,595.472,2254.71,Endangered
Represent drive,Reptilia,Rodentia,2641.56,1446.66,Vulnerable
Teacher simple,Reptilia,Carnivora,35.012,2453.39,Vulnerable
Ground trouble,Aves,Carnivora,1459.153,953.66,Critically Endangered
Year join,Aves,Squamata,883.459,1321.05,Vulnerable
Security trip,Amphibia,Anura,1230.003,1063.05,Extinct in the Wild
Become key,Reptilia,Passeriformes,3998.279,530.99,Near Threatened
World claim,Actinopterygii,Primates,4628.081,1787.74,Endangered
Single value,Aves,Squamata,3781.876,2984.34,Vulnerable
Ever movement,Actinopterygii,Anura,4017.092,1924.82,Extinct in the Wild
Perhaps let,Reptilia,Anura,2209.71,1236.24,Least Concern
Arrive address,Aves,Squamata,2675.454,2169.68,Least Concern
Poor public,Mammalia,Primates,4708.844,1320.05,Vulnerable
Beat item,Actinopterygii,Passeriformes,1375.677,2911.94,Least Concern
Specific certain,Mammalia,Primates,3838.04,1837.06,Critically Endangered
Word be,Actinopterygii,Passeriformes,3063.252,635.36,Endangered
Institution bit,Amphibia,Carnivora,2670.485,1106.11,Near Threatened
Discuss term,Reptilia,Squamata,1393.81,289.59,Critically Endangered
Understand painting,Reptilia,Passeriformes,498.09,2305.86,Vulnerable
Make pattern,Amphibia,Primates,1761.154,536.91,Extinct in the Wild
Key late,Mammalia,Anura,3974.259,847.64,Critically Endangered
Green type,Reptilia,Squamata,4126.77,1837.04,Near Threatened
Less nor,Mammalia,Primates,564.175,1865.87,Endangered
Cup address,Reptilia,Squamata,4835.106,1881.04,Near Threatened
Before challenge,Aves,Anura,2877.325,1877.71,Least Concern
Often my,Actinopterygii,Carnivora,45.131,2712.72,Least Concern
Enjoy account,Actinopterygii,Passeriformes,2253.251,263.2,Extinct in the Wild
Stand modern,Actinopterygii,Carnivora,4927.704,2363.27,Endangered
Argue include,Mammalia,Rodentia,1651.681,2803.34,Endangered
Brother step,Mammalia,Rodentia,1155.802,2455.72,Least Concern
Mention if,Reptilia,Primates,4567.967,509.54,Vulnerable
Day many,Aves,Rodentia,1752.283,419.87,Endangered
Than throughout,Amphibia,Carnivora,719.717,1375.1,Extinct in the Wild
Address trial,Mammalia,Anura,2253.68,1100.59,Near Threatened
Worry defense,Mammalia,Rodentia,2118.633,2573.16,Least Concern
Population rich,Aves,Carnivora,4062.109,326.86,Near Threatened
Character soldier,Amphibia,Rodentia,1347.311,2647.97,Extinct in the Wild
Stock century,Aves,Rodentia,3542.274,2123.77,Vulnerable
President think,Reptilia,Primates,629.093,1455.98,Near Threatened
Peace industry,Aves,Primates,2903.902,1415.35,Critically Endangered
One present,Actinopterygii,Primates,3153.022,2708.58,Endangered
Cause voice,Mammalia,Anura,247.255,1427.94,Critically Endangered
Section two,Actinopterygii,Rodentia,3181.031,2248.39,Endangered
Operation grow,Mammalia,Passeriformes,2418.607,2538.9,Extinct in the Wild
Range yet,Aves,Rodentia,2017.432,2640.5,Critically Endangered
Technology stop,Reptilia,Passeriformes,1470.538,2767.83,Extinct in the Wild
Security bed,Reptilia,Anura,3402.392,1366.02,Least Concern
Begin question,Aves,Anura,2399.604,2754.23,Critically Endangered
As in,Mammalia,Anura,3383.948,2137.59,Endangered
Bar source,Aves,Squamata,2689.275,2107.2,Vulnerable
Business society,Actinopterygii,Carnivora,1406.548,397.41,Least Concern
Writer floor,Reptilia,Passeriformes,4055.64,2999.95,Critically Endangered
Respond add,Actinopterygii,Anura,2021.205,573.17,Critically Endangered
Reason home,Mammalia,Carnivora,259.705,318.32,Critically Endangered
Method wide,Actinopterygii,Rodentia,316.906,1575.21,Endangered
History direction,Reptilia,Squamata,3493.081,2449.96,Near Threatened
Rich face,Mammalia,Rodentia,2225.65,2137.99,Endangered
Western skill,Actinopterygii,Squamata,965.469,1458.4,Endangered
Reflect show,Amphibia,Rodentia,1365.135,891.38,Near Threatened
Claim brother,Amphibia,Passeriformes,1771.832,2537.64,Critically Endangered
Discussion nature,Amphibia,Primates,4813.772,1669.38,Endangered
Rock bill,Reptilia,Carnivora,787.319,2799.71,Vulnerable
Seem effort,Reptilia,Squamata,4347.967,1675.98,Critically Endangered
Can cost,Actinopterygii,Primates,3289.438,465.57,Endangered
