species,class,order,weight_kg,length_cm,conservation_status
Fast beat,Mammalia,Anura,3764.244,2534.6,Extinct in the Wild
Them back,Amphibia,Carnivora,2182.35,1685.42,Critically Endangered
Great structure,Actinopterygii,Primates,4363.894,2952.53,Near Threatened
Notice as,Amphibia,Primates,4134.507,27.52,Near Threatened
Down product,Mammalia,Squamata,2100.944,1919.9,Endangered
Crime look,Actinopterygii,Rodentia,680.013,1979.85,Endangered
Assume on,Amphibia,Anura,2545.444,1502.68,Near Threatened
Some professional,Mammalia,Carnivora,3844.967,212.34,Endangered
Right dream,Aves,Carnivora,4377.414,206.25,Least Concern
Through represent,Aves,Primates,1671.387,853.69,Vulnerable
Measure risk,Mammalia,Carnivora,4846.336,222.01,Endangered
Bring budget,Mammalia,Squamata,2428.892,1982.38,Least Concern
Space prepare,Actinopterygii,Anura,3273.287,646.58,Endangered
Front reality,Reptilia,Anura,4652.572,721.05,Critically Endangered
Detail black,Aves,Carnivora,4811.479,576.34,Endangered
Who involve,Aves,Primates,2671.732,142.67,Near Threatened
Star take,Aves,Passeriformes,2173.027,1242.64,Least Concern
Study stay,Reptilia,Carnivora,4587.038,2131.99,Extinct in the Wild
Remember movement,Actinopterygii,Anura,3081.215,1499.6,Least Concern
Let happen,Amphibia,Passeriformes,4798.366,1755.86,Critically Endangered
Mr throw,Amphibia,Primates,3959.048,1102.26,Critically Endangered
Piece stand,Aves,Anura,1510.237,853.14,Vulnerable
Its month,Aves,Carnivora,4639.428,2546.47,Vulnerable
Society check,Reptilia,Primates,355.245,2017.33,Endangered
Item nature,Actinopterygii,Anura,2591.639,1326.29,Extinct in the Wild
At maintain,Actinopterygii,Carnivora,629.154,2180.3,Extinct in the Wild
People suggest,Amphibia,Passeriformes,1002.276,435.84,Extinct in the Wild
Eye say,Aves,Passeriformes,1845.261,967.6,Near Threatened
Old black,Mammalia,Passeriformes,890.698,1408.36,Vulnerable
Oil general,Mammalia,Passeriformes,3530.124,845.09,Least Concern
Glass card,Amphibia,Primates,3526.291,2276.92,Near Threatened
Government foreign,Amphibia,Rodentia,4260.324,1433.4,Critically Endangered
International practice,Reptilia,Squamata,857.095,75.77,Endangered
Herself protect,Mammalia,Carnivora,4081.723,2506.52,Least Concern
Cold trade,Actinopterygii,Rodentia,10.053,2015.8,Endangered
Participant way,Aves,Primates,4388.033,264.35,Extinct in the Wild
Professional office,Mammalia,Carnivora,3201.067,837.05,Endangered
Memory various,Amphibia,Primates,2673.582,1585.77,Extinct in the Wild
Present past,Mammalia,Passeriformes,669.607,1764.2,Endangered
Home current,Mammalia,Carnivora,4791.779,1460.11,Least Concern
Economic stop,Reptilia,Squamata,1650.718,1783.6,Vulnerable
News drop,Amphibia,Rodentia,3814.513,1895.42,Extinct in the Wild
Key eight,Aves,Primates,2669.595,108.54,Critically Endangered
Final though,Actinopterygii,Anura,109.941,1245.45,Vulnerable
They traditional,Mammalia,Anura,3793.094,61.16,Extinct in the Wild
Minute story,Actinopterygii,Rodentia,3519.938,1586.65,Critically Endangered
Blood reveal,Amphibia,Primates,1177.68,1054.07,Near Threatened
Same range,Mammalia,Squamata,3929.154,2238.54,Near Threatened
Mention organization,Mammalia,Rodentia,4835.077,1850.35,Endangered
Campaign region,Aves,Anura,4610.784,254.52,Endangered
Happen food,Reptilia,Anura,44.669,1525.74,Near Threatened
Lay story,Reptilia,Primates,2518.905,578.96,Vulnerable
Never myself,Amphibia,Rodentia,4786.975,1188.42,Extinct in the Wild
List subject,Amphibia,Rodentia,2385.298,2720.21,Least Concern
Budget despite,Reptilia,Passeriformes,4657.314,2842.23,Near Threatened
Too government,Aves,Anura,1656.267,2629.03,Endangered
Scientist argue,Reptilia,Carnivora,4624.842,1536.88,Endangered
Tax writer,Actinopterygii,Rodentia,4754.932,1374.96,Critically Endangered
Wind operation,Aves,Rodentia,3448.26,1822.37,Near Threatened
Someone themselves,Mammalia,Squamata,3059.283,2306.62,Near Threatened
Local that,Mammalia,Anura,3075.673,1161.38,Critically Endangered
Hair show,Aves,Passeriformes,2870.806,95.33,Endangered
Quality someone,Reptilia,Passeriformes,593.69,2884.84,Critically Endangered
Indeed director,Aves,Rodentia,1014.839,802.86,Extinct in the Wild
There responsibility,Amphibia,Carnivora,3643.482,2413.38,Near Threatened
Former Mr,Amphibia,Anura,3355.779,646.88,Endangered
What few,Mammalia,Primates,1658.372,1364.25,Extinct in the Wild
Save heavy,Reptilia,Squamata,2991.934,1844.16,Near Threatened
Decide friend,Mammalia,Passeriformes,3717.246,744.25,Endangered
Staff tax,Amphibia,Anura,4744.775,2594.44,Critically Endangered
No clear,Aves,Primates,1561.954,965.31,Extinct in the Wild
Court gas,Aves,Primates,3034.193,2202.74,Vulnerable
Black even,Mammalia,Rodentia,3547.52,1098.83,Near Threatened
Might walk,Mammalia,Passeriformes,506.026,497.83,Endangered
Matter whose,Actinopterygii,Rodentia,4232.812,1551.21,Near Threatened
Form raise,Aves,Primates,403.536,2674.96,Extinct in the Wild
Around sort,Aves,Carnivora,2840.346,1640.0,Extinct in the Wild
Meet not,Amphibia,Passeriformes,3765.399,804.97,Extinct in the Wild
Perhaps finally,Actinopterygii,Rodentia,1917.747,2346.84,Endangered
Push attorney,Mammalia,Carnivora,619.936,2035.1,Extinct in the Wild
Environmental physical,Actinopterygii,Squamata,211.092,2202.71,Endangered
Under station,Reptilia,Carnivora,4320.049,1685.04,Near Threatened
Art seat,Mammalia,Rodentia,436.523,2280.44,Endangered
Quite benefit,Aves,Rodentia,2688.62,1246.4,Near Threatened
Ability movie,Aves,Anura,4174.871,2104.84,Vulnerable
Alone campaign,Amphibia,Rodentia,4471.041,1437.59,Endangered
Type town,Reptilia,Passeriformes,3280.343,2113.31,Endangered
Economic lot,Aves,Squamata,4067.499,274.35,Extinct in the Wild
Security even,Amphibia,Carnivora,807.181,907.07,Least Concern
Stop senior,Mammalia,Anura,1054.46,2768.72,Near Threatened
Deal recognize,Amphibia,Squamata,3707.004,2755.6,Critically Endangered
Establish your,Amphibia,Anura,3762.744,2499.58,Least Concern
Several baby,Aves,Squamata,2814.479,317.91,Near Threatened
Example husband,Mammalia,Rodentia,2424.523,765.2,Near Threatened
Myself interesting,Aves,Passeriformes,4444.824,2675.85,Extinct in the Wild
Able goal,Aves,Carnivora,2505.521,1993.73,Endangered
Adult card,Aves,Squamata,4673.226,973.91,Near Threatened
End across,Reptilia,Passeriformes,1046.028,214.8,Critically Endangered
Become stop,Actinopterygii,Carnivora,3174.6,2664.65,Endangered
This all,Aves,Squamata,2909.891,2104.37,Vulnerable
Practice season,Actinopterygii,Primates,2020.963,1428.63,Extinct in the Wild
Middle behind,Reptilia,Anura,967.03,1646.4,Endangered
Sister charge,Actinopterygii,Anura,2264.998,594.27,Critically Endangered
Plant start,Actinopterygii,Carnivora,2556.219,1148.76,Vulnerable
Share no,Actinopterygii,Primates,2701.824,1561.68,Critically Endangered
They minute,Aves,Primates,516.516,1544.19,Endangered
Open guess,Aves,Anura,1577.711,2449.81,Extinct in the Wild
Expert to,Amphibia,Carnivora,1389.412,1159.93,Critically Endangered
Consider social,Reptilia,Passeriformes,3004.152,2226.44,Vulnerable
Represent today,Actinopterygii,Primates,4778.333,2125.86,Vulnerable
Part child,Aves,Anura,1034.602,2352.18,Least Concern
Action up,Amphibia,Primates,3606.36,837.23,Extinct in the Wild
Fine reduce,Mammalia,Passeriformes,4621.919,516.08,Endangered
Finish despite,Amphibia,Passeriformes,2947.025,1037.61,Endangered
Bill design,Reptilia,Anura,1702.008,1930.74,Endangered
Surface family,Mammalia,Rodentia,1476.104,2318.41,Critically Endangered
New set,Reptilia,Rodentia,208.324,390.97,Extinct in the Wild
How then,Amphibia,Anura,3136.157,2312.62,Critically Endangered
Few expect,Reptilia,Primates,4291.811,1192.02,Extinct in the Wild
Investment with,Reptilia,Anura,2213.729,1956.0,Vulnerable
Myself pass,Reptilia,Primates,2936.983,1341.62,Endangered
Close specific,Mammalia,Primates,292.445,2382.47,Near Threatened
Economy network,Aves,Squamata,3292.908,794.88,Least Concern
Special take,Amphibia,Anura,4046.599,1030.72,Near Threatened
Power whole,Reptilia,Anura,362.649,2318.63,Critically Endangered
Class interesting,Actinopterygii,Squamata,2784.321,2751.68,Vulnerable
Live create,Mammalia,Passeriformes,3233.554,2677.66,Vulnerable
Toward next,Amphibia,Rodentia,3277.201,1576.38,Extinct in the Wild
Charge very,Aves,Primates,1220.471,2041.36,Least Concern
Give agree,Reptilia,Anura,699.388,1028.8,Endangered
Send gun,Aves,Rodentia,473.114,245.95,Critically Endangered
Far its,Aves,Passeriformes,4485.152,1858.67,Vulnerable
Top move,Actinopterygii,Passeriformes,3287.45,1580.15,Least Concern
Yeah financial,Amphibia,Rodentia,3410.469,399.54,Near Threatened
Issue meeting,Reptilia,Rodentia,4192.93,912.4,Near Threatened
Avoid although,Amphibia,Anura,3875.912,1778.27,Near Threatened
Face yard,Amphibia,Primates,1026.269,2954.34,Near Threatened
Child each,Amphibia,Carnivora,2439.489,1064.81,Vulnerable
Effect home,Mammalia,Carnivora,3382.487,392.72,Near Threatened
Majority big,Reptilia,Primates,452.467,858.99,Least Concern
Practice performance,Amphibia,Primates,4338.862,531.97,Endangered
Short enter,Reptilia,Passeriformes,4615.025,2395.25,Near Threatened
Position serve,Actinopterygii,Passeriformes,238.238,725.73,Vulnerable
Lead task,Reptilia,Squamata,1226.049,997.75,Critically Endangered
Democrat into,Mammalia,Squamata,4707.23,233.61,Near Threatened
Find big,Mammalia,Primates,3735.039,756.25,Least Concern
Practice spend,Actinopterygii,Primates,4653.088,559.52,Least Concern
Party treatment,Aves,Anura,1360.353,1037.78,Near Threatened
West month,Reptilia,Anura,3953.33,2814.5,Endangered
Ask style,Aves,Carnivora,4666.542,657.05,Vulnerable
Customer throw,Mammalia,Carnivora,2005.222,1557.81,Extinct in the Wild
Issue experience,Reptilia,Carnivora,3471.884,2610.39,Extinct in the Wild
Science whole,Actinopterygii,Squamata,2841.809,394.44,Extinct in the Wild
Stage such,Actinopterygii,Squamata,4160.414,2394.01,Least Concern
Story development,Mammalia,Squamata,1514.936,2069.32,Endangered
Thought specific,Reptilia,Passeriformes,284.094,1915.48,Vulnerable
Thought various,Aves,Anura,647.75,1387.49,Endangered
Think street,Aves,Carnivora,893.157,1502.01,Critically Endangered
Choice a,Amphibia,Primates,3516.779,2414.22,Vulnerable
Data and,Mammalia,Passeriformes,1061.682,1669.71,Extinct in the Wild
Then commercial,Actinopterygii,Passeriformes,3063.866,1514.59,Least Concern
Politics people,Actinopterygii,Passeriformes,2978.563,805.0,Vulnerable
Process poor,Reptilia,Passeriformes,4945.189,931.15,Critically Endangered
Least little,Aves,Passeriformes,1154.344,2203.74,Least Concern
Career Mrs,Amphibia,Carnivora,2288.07,2339.68,Endangered
Former size,Actinopterygii,Carnivora,12.675,256.09,Least Concern
Then degree,Actinopterygii,Anura,2844.069,1917.55,Critically Endangered
Couple while,Reptilia,Rodentia,1006.465,1345.1,Least Concern
Night specific,Aves,Rodentia,39.757,686.16,Extinct in the Wild
Number between,Mammalia,Squamata,3083.729,53.45,Endangered
Defense citizen,Mammalia,Rodentia,4592.294,2301.61,Near Threatened
Past miss,Amphibia,Carnivora,4535.581,1505.24,Endangered
Raise education,Aves,Passeriformes,855.018,1737.03,Critically Endangered
Against involve,Reptilia,Squamata,1996.345,483.08,Least Concern
Year kitchen,Amphibia,Rodentia,3917.859,219.61,Vulnerable
Morning compare,Actinopterygii,Carnivora,3745.891,2323.09,Critically Endangered
Against evening,Actinopterygii,Carnivora,1191.766,1569.6,Near Threatened
Performance past,Actinopterygii,Rodentia,2218.769,577.46,Near Threatened
Same against,Amphibia,Anura,4764.702,225.57,Critically Endangered
Bed capital,Aves,Rodentia,4210.945,483.46,Near Threatened
Save protect,Actinopterygii,Passeriformes,500.2,466.18,Least Concern
President hard,Mammalia,Squamata,1124.638,1474.38,Near Threatened
Sea soon,Aves,Squamata,1964.289,1065.16,Critically Endangered
Test month,Amphibia,Carnivora,3948.893,633.01,Critically Endangered
Serve ever,Mammalia,Carnivora,3646.732,136.08,Critically Endangered
Develop draw,Reptilia,Carnivora,2994.991,1716.27,Extinct in the Wild
Shoulder military,Aves,Passeriformes,1997.648,369.37,Near Threatened
Perhaps these,Amphibia,Primates,2574.229,2051.31,Vulnerable
Old development,Mammalia,Passeriformes,1470.567,798.6,Endangered
Owner three,Mammalia,Squamata,4814.496,492.85,Critically Endangered
Laugh wall,Aves,Passeriformes,722.823,1325.08,Near Threatened
Morning set,Aves,Carnivora,1802.661,917.65,Critically Endangered
Compare space,Aves,Primates,436.557,1224.9,Endangered
Protect drive,Reptilia,Anura,640.311,149.56,Critically Endangered
Tell break,Reptilia,Primates,528.169,2412.74,Extinct in the Wild
Appear budget,Reptilia,Carnivora,1891.292,1495.18,Vulnerable
Support challenge,Aves,Passeriformes,2817.196,2498.72,Least Concern
In fact,Reptilia,Anura,2325.123,917.7,Critically Endangered
Cost section,Reptilia,Primates,4195.639,693.43,Near Threatened
Anyone call,Mammalia,Passeriformes,4032.095,2227.01,Endangered
Price your,Aves,Primates,179.673,1065.35,Endangered
Year computer,Aves,Squamata,2323.942,2036.69,Critically Endangered
Student middle,Mammalia,Primates,1388.343,559.93,Vulnerable
Week few,Reptilia,Primates,1944.68,1380.58,Vulnerable
Direction security,Aves,Carnivora,3748.573,783.44,Endangered
Away despite,Reptilia,Passeriformes,4924.755,1347.31,Endangered
Prove effort,Aves,Primates,1252.352,1233.05,Endangered
Read protect,Aves,Passeriformes,2676.91,136.26,Near Threatened
Situation speech,Mammalia,Anura,934.853,2252.82,Vulnerable
Idea answer,Reptilia,Passeriformes,3864.141,1381.18,Near Threatened
Southern affect,Mammalia,Passeriformes,1204.545,2490.2,Extinct in the Wild
National deal,Reptilia,Carnivora,400.527,567.56,Near Threatened
With ability,Actinopterygii,Passeriformes,1268.587,439.32,Least Concern
Commercial hour,Amphibia,Primates,105.8,2414.79,Critically Endangered
Best specific,Mammalia,Primates,1938.245,407.21,Critically Endangered
Draw program,Amphibia,Primates,1742.282,770.36,Critically Endangered
Sense expect,Actinopterygii,Primates,3194.186,2660.27,Near Threatened
Night collection,Actinopterygii,Squamata,2669.85,300.72,Extinct in the Wild
Small their,Amphibia,Primates,4938.822,2029.88,Near Threatened
Produce probably,Aves,Carnivora,4435.223,1515.2,Least Concern
Black form,Mammalia,Primates,3665.35,852.87,Extinct in the Wild
As action,Mammalia,Squamata,4022.224,1819.14,Least Concern
Receive note,Reptilia,Squamata,647.672,2847.66,Extinct in the Wild
Bag likely,Amphibia,Carnivora,4436.58,289.47,Endangered
Begin executive,Reptilia,Primates,2247.911,370.51,Least Concern
Stock religious,Reptilia,Primates,3713.283,2069.44,Near Threatened
Rather allow,Reptilia,Passeriformes,1847.48,668.41,Vulnerable
Garden rich,Amphibia,Rodentia,1521.914,2015.78,Critically Endangered
Step tend,Amphibia,Squamata,3684.366,1893.91,Extinct in the Wild
Yard foot,Mammalia,Squamata,1868.87,1344.7,Vulnerable
Hot buy,Amphibia,Primates,1096.303,1682.65,Endangered
Guess economy,Aves,Anura,1704.893,1490.59,Endangered
Local bill,Amphibia,Carnivora,3443.431,2989.06,Near Threatened
Fly up,Aves,Squamata,1776.875,909.7,Least Concern
One enter,Amphibia,Carnivora,651.696,731.95,Vulnerable
Against region,Amphibia,Primates,898.51,1428.97,Near Threatened
Resource civil,Aves,Anura,3977.292,697.0,Least Concern
System writer,Reptilia,Passeriformes,1545.255,1621.2,Endangered
Section enjoy,Aves,Passeriformes,2377.512,2567.75,Critically Endangered
Compare any,Amphibia,Rodentia,1516.386,77.7,Extinct in the Wild
Car half,Reptilia,Carnivora,1387.085,2465.56,Vulnerable
Ok indicate,Actinopterygii,Passeriformes,3007.324,683.1,Near Threatened
Front physical,Aves,Primates,4892.642,306.81,Endangered
Team million,Aves,Primates,4476.866,2886.39,Critically Endangered
Threat first,Amphibia,Anura,2701.039,891.2,Vulnerable
Through others,Actinopterygii,Passeriformes,4395.133,1361.73,Least Concern
Financial worry,Actinopterygii,Rodentia,4555.87,443.31,Critically Endangered
Listen employee,Amphibia,Rodentia,4101.992,110.32,Vulnerable
Option set,Aves,Rodentia,3862.003,362.04,Least Concern
House two,Aves,Rodentia,3746.919,1529.05,Least Concern
Surface work,Mammalia,Anura,742.948,1412.13,Extinct in the Wild
Station pressure,Actinopterygii,Passeriformes,4876.776,1527.78,Vulnerable
Show believe,Amphibia,Squamata,4566.964,2835.38,Critically Endangered
Candidate rule,Actinopterygii,Anura,4421.568,1277.1,Least Concern
Where drive,Reptilia,Carnivora,4071.567,1360.25,Extinct in the Wild
After majority,Actinopterygii,Rodentia,4749.306,2178.2,Least Concern
Help less,Mammalia,Squamata,3071.993,1282.98,Extinct in the Wild
Cut dog,Amphibia,Passeriformes,3806.804,1609.06,Endangered
Off suggest,Amphibia,Carnivora,3462.707,1464.83,Least Concern
Picture president,Actinopterygii,Anura,1793.936,761.09,Endangered
Economic public,Reptilia,Carnivora,377.347,2309.69,Near Threatened
Give usually,Reptilia,Squamata,3970.635,1146.37,Endangered
Small agree,Mammalia,Primates,817.476,125.28,Least Concern
I experience,Amphibia,Anura,1576.443,830.9,Vulnerable
Serious create,Reptilia,Primates,4763.563,912.63,Vulnerable
Section choose,Aves,Carnivora,4590.545,149.6,Near Threatened
Cause between,Mammalia,Anura,4926.469,1634.98,Least Concern
Scene think,Aves,Rodentia,89.567,702.46,Vulnerable
Knowledge town,Actinopterygii,Primates,2572.289,1827.27,Vulnerable
Boy fine,Actinopterygii,Carnivora,303.806,640.14,Vulnerable
Race civil,Reptilia,Squamata,377.363,2542.57,Extinct in the Wild
You together,Reptilia,Primates,3138.297,2408.27,Near Threatened
Task look,Mammalia,Carnivora,4553.026,1088.51,Extinct in the Wild
Worry against,Actinopterygii,Rodentia,2452.966,2983.6,Least Concern
Reality yeah,Reptilia,Carnivora,3901.043,948.61,Extinct in the Wild
Around kitchen,Reptilia,Carnivora,3156.301,1342.67,Endangered
Consider he,Reptilia,Squamata,578.327,1610.46,Vulnerable
Practice for,Aves,Passeriformes,1875.772,2418.02,Critically Endangered
Hour wind,Aves,Carnivora,26.361,2843.48,Vulnerable
Always have,Actinopterygii,Rodentia,2291.544,255.0,Near Threatened
As issue,Mammalia,Primates,420.195,108.37,Extinct in the Wild
Threat despite,Mammalia,Squamata,2730.14,2814.03,Endangered
Himself he,Reptilia,Passeriformes,2633.08,2658.58,Critically Endangered
Community responsibility,Mammalia,Squamata,2275.782,1038.07,Near Threatened
Never ten,Actinopterygii,Primates,3047.027,782.37,Vulnerable
Year join,Amphibia,Primates,75.293,2335.16,Critically Endangered
Machine ahead,Amphibia,Carnivora,4407.942,2299.81,Least Concern
Society seat,Aves,Passeriformes,1896.187,721.34,Endangered
Special certainly,Actinopterygii,Passeriformes,4788.375,1940.79,Vulnerable
Money note,Aves,Primates,1082.388,900.14,Least Concern
Front push,Amphibia,Anura,1043.251,708.96,Critically Endangered
Image half,Actinopterygii,Passeriformes,1145.077,2482.73,Extinct in the Wild
Bad lose,Mammalia,Carnivora,4553.446,1238.13,Endangered
Throw ten,Mammalia,Primates,324.375,1091.63,Critically Endangered
That even,Actinopterygii,Rodentia,2899.597,562.93,Vulnerable
Just leave,Reptilia,Passeriformes,1257.021,1898.08,Extinct in the Wild
Role follow,Mammalia,Passeriformes,1508.472,1314.4,Extinct in the Wild
It management,Aves,Anura,3861.543,1487.54,Critically Endangered
Might arrive,Aves,Passeriformes,2855.325,2104.06,Endangered
Finish billion,Mammalia,Squamata,2427.248,1384.28,Endangered
According approach,Aves,Anura,1771.325,2788.71,Critically Endangered
Place suffer,Reptilia,Rodentia,1267.338,792.22,Critically Endangered
Him fast,Amphibia,Rodentia,885.423,1018.76,Endangered
Discussion black,Reptilia,Primates,1791.269,2.61,Near Threatened
Film join,Amphibia,Squamata,3379.453,1064.44,Extinct in the Wild
List report,Actinopterygii,Squamata,4705.666,62.77,Vulnerable
These over,Actinopterygii,Squamata,782.514,2592.2,Near Threatened
Fast enjoy,Actinopterygii,Carnivora,4278.761,794.19,Endangered
Gun same,Amphibia,Carnivora,855.165,114.76,Extinct in the Wild
Water already,Amphibia,Squamata,1686.748,1737.89,Endangered
Truth enough,Reptilia,Rodentia,3829.277,2523.17,Vulnerable
Four water,Aves,Squamata,3826.528,1333.13,Vulnerable
Tough recent,Aves,Passeriformes,4753.486,1004.0,Extinct in the Wild
Official chair,Aves,Squamata,928.972,240.44,Endangered
Produce drive,Reptilia,Rodentia,2847.138,7.24,Near Threatened
Who share,Reptilia,Rodentia,2005.571,957.17,Near Threatened
Best capital,Amphibia,Anura,1874.751,2717.59,Vulnerable
Culture dog,Reptilia,Carnivora,2624.234,2145.52,Least Concern
Democratic purpose,Mammalia,Rodentia,2296.62,2721.05,Extinct in the Wild
Hair service,Mammalia,Primates,2135.881,769.26,Vulnerable
Traditional style,Aves,Carnivora,3680.106,2312.89,Endangered
Herself which,Amphibia,Carnivora,471.793,356.51,Critically Endangered
Computer finally,Actinopterygii,Squamata,122.236,2602.93,Critically Endangered
Only prepare,Mammalia,Rodentia,4789.162,1330.55,Near Threatened
Hard board,Mammalia,Passeriformes,2284.233,111.51,Near Threatened
Never gas,Aves,Primates,2534.133,1543.44,Near Threatened
Information oil,Mammalia,Squamata,1981.092,1177.47,Near Threatened
Radio effect,Amphibia,Passeriformes,453.718,1252.47,Critically Endangered
But door,Actinopterygii,Passeriformes,2895.698,2147.01,Least Concern
Industry lose,Actinopterygii,Squamata,3256.958,2367.85,Extinct in the Wild
Perhaps consider,Mammalia,Primates,343.945,1687.72,Vulnerable
Support wish,Actinopterygii,Squamata,3514.69,451.04,Critically Endangered
Start provide,Actinopterygii,Rodentia,3215.696,2042.77,Vulnerable
Specific rise,Aves,Passeriformes,2608.023,301.33,Least Concern
Base point,Actinopterygii,Anura,735.697,8.56,Critically Endangered
Live popular,Reptilia,Rodentia,2123.605,2586.28,Extinct in the Wild
Real door,Amphibia,Anura,4972.49,876.51,Endangered
Real store,Actinopterygii,Anura,647.795,2591.63,Near Threatened
Child experience,Actinopterygii,Passeriformes,2533.599,2914.83,Endangered
Effect example,Aves,Carnivora,1998.143,1427.31,Endangered
Clear possible,Amphibia,Rodentia,2274.697,2895.71,Extinct in the Wild
Bag season,Aves,Passeriformes,3774.171,1539.77,Extinct in the Wild
Own ground,Mammalia,Rodentia,3094.702,2617.06,Critically Endangered
Fish grow,Reptilia,Squamata,1186.967,1443.68,Near Threatened
Plant nearly,Aves,Squamata,4312.881,1483.91,Endangered
Work black,Aves,Anura,2812.81,490.1,Critically Endangered
Wife technology,Reptilia,Rodentia,1235.964,286.64,Vulnerable
Within popular,Aves,Passeriformes,855.483,2886.49,Extinct in the Wild
Drug strategy,Aves,Rodentia,3639.983,1869.65,Endangered
Fine theory,Actinopterygii,Anura,288.616,531.22,Near Threatened
See buy,Reptilia,Passeriformes,23.347,2589.07,Extinct in the Wild
Red about,Reptilia,Carnivora,2292.669,290.32,Critically Endangered
Stage cause,Mammalia,Carnivora,88.911,1820.0,Endangered
Blood trip,Amphibia,Squamata,1249.899,902.01,Least Concern
Office central,Reptilia,Passeriformes,2329.497,2775.09,Extinct in the Wild
Hit should,Reptilia,Passeriformes,3245.545,2168.61,Vulnerable
Positive TV,Mammalia,Squamata,3818.789,2077.32,Critically Endangered
Arrive bad,Actinopterygii,Rodentia,2869.644,1556.85,Critically Endangered
Those contain,Reptilia,Primates,498.386,2212.95,Near Threatened
Special situation,Reptilia,Primates,2395.888,2500.74,Critically Endangered
Something alone,Reptilia,Rodentia,920.768,2596.61,Critically Endangered
Keep since,Mammalia,Primates,1735.834,2173.13,Near Threatened
Nation imagine,Aves,Carnivora,3000.476,597.76,Near Threatened
Hand baby,Mammalia,Rodentia,2687.03,147.29,Least Concern
Soldier rest,Actinopterygii,Carnivora,1745.338,1413.69,Near Threatened
Wonder into,Mammalia,Passeriformes,1089.383,2669.31,Least Concern
Instead sit,Amphibia,Passeriformes,1468.541,2501.63,Least Concern
Figure western,Reptilia,Squamata,3141.701,274.11,Extinct in the Wild
Wear soon,Mammalia,Carnivora,4534.646,2382.69,Vulnerable
Unit study,Reptilia,Squamata,2393.102,2992.57,Critically Endangered
Sound less,Actinopterygii,Passeriformes,877.203,2480.93,Critically Endangered
Rather loss,Actinopterygii,Passeriformes,3007.977,87.42,Least Concern
Reveal table,Reptilia,Anura,1808.563,216.25,Endangered
Someone next,Reptilia,Primates,3635.928,545.48,Critically Endangered
Popular cold,Aves,Primates,1178.605,2971.58,Critically Endangered
Letter house,Reptilia,Carnivora,2937.604,741.22,Endangered
Do contain,Actinopterygii,Primates,3242.224,687.27,Least Concern
Partner down,Actinopterygii,Primates,1659.629,2593.05,Endangered
Outside line,Aves,Passeriformes,3561.194,2964.29,Endangered
Whom respond,Actinopterygii,Squamata,755.789,2810.94,Least Concern
Right full,Aves,Primates,87.815,1795.74,Endangered
Fill little,Aves,Rodentia,1071.658,855.06,Critically Endangered
Full entire,Actinopterygii,Passeriformes,3188.24,1578.24,Critically Endangered
Attorney physical,Aves,Primates,573.081,2863.55,Near Threatened
Decade us,Aves,Carnivora,3993.838,638.35,Endangered
Nearly even,Actinopterygii,Squamata,4181.087,1082.21,Critically Endangered
Different conference,Actinopterygii,Rodentia,572.709,1912.91,Least Concern
Edge region,Amphibia,Passeriformes,1659.521,2325.14,Extinct in the Wild
Activity whatever,Reptilia,Primates,4963.655,1431.97,Critically Endangered
Their must,Aves,Squamata,3328.903,2823.67,Least Concern
Join military,Mammalia,Rodentia,1352.829,1836.07,Critically Endangered
Seat show,Aves,Passeriformes,2624.664,2898.03,Extinct in the Wild
Light or,Actinopterygii,Primates,168.632,2206.03,Near Threatened
From act,Mammalia,Rodentia,4251.155,889.55,Near Threatened
President actually,Reptilia,Anura,2931.891,1501.93,Near Threatened
Throw interesting,Amphibia,Primates,3562.893,2438.32,Near Threatened
Least town,Mammalia,Squamata,4710.332,2313.69,Extinct in the Wild
Avoid scene,Reptilia,Passeriformes,2984.043,579.07,Extinct in the Wild
Structure suddenly,Reptilia,Passeriformes,2415.713,2180.36,Extinct in the Wild
Really begin,Aves,Squamata,1322.353,44.32,Critically Endangered
Eat approach,Actinopterygii,Passeriformes,176.969,396.21,Extinct in the Wild
Amount indeed,Aves,Primates,821.234,2796.83,Extinct in the Wild
Far his,Amphibia,Carnivora,2328.805,1731.37,Endangered
Control ready,Actinopterygii,Rodentia,1023.671,2826.91,Vulnerable
Quality thought,Amphibia,Primates,4584.384,2624.23,Least Concern
Threat actually,Amphibia,Primates,1780.634,2996.9,Vulnerable
Knowledge box,Actinopterygii,Primates,4185.06,2508.88,Extinct in the Wild
Analysis be,Aves,Anura,4281.982,2585.44,Vulnerable
Certainly its,Actinopterygii,Carnivora,1703.561,209.32,Endangered
Owner visit,Aves,Anura,1945.917,1461.37,Near Threatened
Skin thank,Actinopterygii,Passeriformes,1356.971,974.13,Least Concern
Remain ability,Aves,Carnivora,2855.937,712.9,Extinct in the Wild
Factor happen,Amphibia,Passeriformes,3706.634,2832.97,Extinct in the Wild
Away determine,Amphibia,Rodentia,2902.761,217.11,Critically Endangered
Scientist also,Actinopterygii,Passeriformes,290.904,1671.24,Endangered
Blue discover,Amphibia,Anura,3402.33,1358.36,Critically Endangered
Both again,Aves,Anura,3125.04,1090.28,Extinct in the Wild
Brother sound,Aves,Squamata,1801.237,321.84,Near Threatened
Site sign,Aves,Carnivora,1187.154,2303.86,Vulnerable
Including society,Actinopterygii,Passeriformes,1093.306,1168.68,Vulnerable
It quickly,Aves,Anura,3554.926,2821.05,Endangered
