species,class,order,weight_kg,length_cm,conservation_status
Since six,Amphibia,Passeriformes,2499.171,1585.62,Vulnerable
Expect concern,Amphibia,Carnivora,1143.84,2845.19,Extinct in the Wild
Factor later,Amphibia,Primates,2609.297,1940.8,Endangered
Physical hope,Actinopterygii,Passeriformes,1350.156,2890.14,Critically Endangered
Day law,Aves,Carnivora,2351.253,2672.52,Extinct in the Wild
Result southern,Amphibia,Rodentia,2792.235,1814.37,Critically Endangered
Choice activity,Aves,Passeriformes,3819.623,365.24,Extinct in the Wild
Rest road,Mammalia,Anura,1292.925,2581.8,Extinct in the Wild
Ahead production,Actinopterygii,Carnivora,4236.603,2462.5,Vulnerable
Standard option,Reptilia,Carnivora,150.959,2811.53,Least Concern
Involve Mrs,Amphibia,Primates,406.994,1498.82,Near Threatened
Position mention,Reptilia,Rodentia,74.239,2330.31,Endangered
South agent,Actinopterygii,Primates,1054.372,1496.93,Near Threatened
Indeed keep,Reptilia,Primates,891.45,1732.03,Near Threatened
Church by,Amphibia,Anura,3069.108,433.52,Endangered
Particularly throw,Amphibia,Carnivora,2847.598,1478.8,Extinct in the Wild
Sister find,Mammalia,Primates,2692.524,170.12,Near Threatened
Land and,Mammalia,Carnivora,4553.332,1392.26,Vulnerable
Computer technology,Mammalia,Primates,2443.766,176.04,Near Threatened
Space old,Reptilia,Carnivora,4394.245,2158.36,Vulnerable
Your stop,Aves,Passeriformes,2445.177,1543.32,Endangered
State west,Reptilia,Anura,2004.034,1987.29,Vulnerable
Serve hotel,Reptilia,Anura,3596.003,371.47,Near Threatened
Between southern,Aves,Carnivora,1527.524,1666.31,Critically Endangered
Professor condition,Mammalia,Rodentia,4545.576,1670.49,Extinct in the Wild
Southern growth,Aves,Passeriformes,4514.733,451.88,Endangered
Add at,Amphibia,Primates,1822.289,324.57,Vulnerable
East or,Mammalia,Carnivora,3503.756,2186.02,Endangered
Per environment,Actinopterygii,Anura,1459.615,1933.76,Least Concern
Along strategy,Amphibia,Carnivora,2804.216,83.97,Near Threatened
Most get,Reptilia,Carnivora,155.15,2.98,Vulnerable
Point after,Amphibia,Rodentia,4072.36,2050.21,Extinct in the Wild
Exactly here,Mammalia,Carnivora,2055.179,1974.3,Endangered
Tax short,Aves,Passeriformes,353.209,504.89,Critically Endangered
Sing pressure,Actinopterygii,Anura,3407.775,742.65,Critically Endangered
Effect window,Aves,Anura,3087.684,2863.66,Near Threatened
Him its,Reptilia,Anura,4742.103,1483.65,Endangered
Pretty certain,Amphibia,Squamata,4717.221,2325.26,Least Concern
Happy wear,Aves,Primates,2053.045,225.0,Vulnerable
Teacher everything,Actinopterygii,Rodentia,2888.582,1915.87,Critically Endangered
Involve light,Aves,Passeriformes,965.254,523.46,Near Threatened
Social unit,Actinopterygii,Primates,2960.505,247.05,Vulnerable
Garden exactly,Actinopterygii,Carnivora,2433.777,963.21,Critically Endangered
Audience activity,Amphibia,Passeriformes,1410.576,493.16,Extinct in the Wild
Probably hold,Reptilia,Passeriformes,3731.932,2046.34,Least Concern
To along,Reptilia,Passeriformes,2709.58,2075.2,Endangered
Reflect politics,Aves,Rodentia,825.899,2165.39,Least Concern
Social glass,Reptilia,Passeriformes,1843.725,1977.15,Extinct in the Wild
Direction leg,Reptilia,Anura,365.302,1625.18,Endangered
Say assume,Amphibia,Rodentia,713.148,105.83,Least Concern
Election social,Reptilia,Squamata,4883.676,1934.75,Near Threatened
Than create,Mammalia,Carnivora,4703.954,991.55,Endangered
Color under,Actinopterygii,Carnivora,165.914,1774.93,Extinct in the Wild
Within image,Amphibia,Passeriformes,4325.133,1203.32,Critically Endangered
Indicate perform,Mammalia,Squamata,943.158,1890.48,Endangered
Notice fact,Actinopterygii,Squamata,2657.133,1413.09,Critically Endangered
Up carry,Mammalia,Anura,1920.461,1319.27,Critically Endangered
Week smile,Reptilia,Primates,4279.79,1866.56,Critically Endangered
Film beyond,Reptilia,Passeriformes,1238.727,715.6,Critically Endangered
Day offer,Aves,Anura,607.387,1703.74,Endangered
Quickly else,Actinopterygii,Primates,3114.174,1805.58,Least Concern
Suggest present,Reptilia,Anura,4016.081,2871.02,Vulnerable
Mouth with,Actinopterygii,Primates,138.28,972.7,Vulnerable
Recent executive,Amphibia,Rodentia,2785.189,753.98,Vulnerable
Big his,Actinopterygii,Primates,2747.383,1449.11,Least Concern
Theory thing,Actinopterygii,Passeriformes,3112.697,1094.59,Near Threatened
Again especially,Actinopterygii,Squamata,4510.649,880.96,Near Threatened
Across former,Aves,Primates,3911.254,1964.43,Vulnerable
Do itself,Aves,Primates,3092.104,743.79,Endangered
Article exist,Amphibia,Passeriformes,4054.537,2107.72,Extinct in the Wild
Top century,Actinopterygii,Anura,3192.747,601.6,Least Concern
Determine try,Mammalia,Primates,1981.985,1392.89,Least Concern
Focus very,Actinopterygii,Rodentia,2698.782,1230.33,Near Threatened
Source subject,Mammalia,Anura,4456.136,1043.91,Extinct in the Wild
Establish find,Amphibia,Carnivora,3089.651,1509.11,Vulnerable
Out involve,Aves,Anura,99.771,922.32,Near Threatened
Her work,Actinopterygii,Squamata,1098.024,2553.77,Near Threatened
Nature different,Reptilia,Anura,2905.244,223.2,Near Threatened
Oil of,Actinopterygii,Primates,4732.22,996.69,Near Threatened
Rather become,Actinopterygii,Rodentia,2230.687,1365.48,Least Concern
Matter character,Actinopterygii,Carnivora,2392.714,542.07,Extinct in the Wild
Student ok,Reptilia,Anura,3620.641,817.95,Least Concern
Tv mission,Reptilia,Anura,1945.504,891.64,Near Threatened
Success hot,Amphibia,Squamata,4927.343,2895.44,Least Concern
Senior strong,Amphibia,Primates,4027.622,2973.03,Vulnerable
Identify company,Mammalia,Squamata,3577.868,2166.11,Vulnerable
Information pull,Mammalia,Passeriformes,4308.449,2568.32,Endangered
Chair best,Aves,Squamata,306.301,1316.24,Near Threatened
Spend from,Amphibia,Rodentia,3147.668,2013.01,Vulnerable
Identify remain,Amphibia,Squamata,1817.064,1514.13,Near Threatened
Beyond though,Amphibia,Rodentia,347.723,1525.26,Endangered
Business market,Aves,Carnivora,434.558,159.15,Extinct in the Wild
Use whom,Amphibia,Squamata,3903.82,2427.58,Endangered
Culture color,Reptilia,Primates,2176.415,2813.62,Extinct in the Wild
Drug set,Amphibia,Anura,4270.871,1537.21,Vulnerable
World tell,Amphibia,Passeriformes,1656.705,1511.58,Extinct in the Wild
Power simply,Mammalia,Anura,3980.963,1311.77,Least Concern
Produce agreement,Mammalia,Rodentia,2265.796,1036.21,Least Concern
Task avoid,Mammalia,Primates,3774.556,2401.77,Extinct in the Wild
Imagine blood,Amphibia,Squamata,1152.318,982.37,Extinct in the Wild
Discover worry,Mammalia,Passeriformes,1024.575,543.58,Near Threatened
They expect,Amphibia,Carnivora,4881.008,842.22,Critically Endangered
Sport safe,Reptilia,Passeriformes,2839.162,1011.16,Vulnerable
Phone two,Reptilia,Passeriformes,3564.84,901.35,Near Threatened
Imagine policy,Reptilia,Squamata,45.612,2764.61,Critically Endangered
Artist system,Actinopterygii,Anura,4041.425,1583.96,Extinct in the Wild
Speech whose,Amphibia,Rodentia,343.264,841.74,Vulnerable
Station kitchen,Amphibia,Squamata,681.992,2768.7,Vulnerable
Particular value,Actinopterygii,Primates,1704.046,1526.28,Least Concern
Between our,Mammalia,Passeriformes,218.873,2548.26,Critically Endangered
Enough change,Actinopterygii,Rodentia,4360.09,2935.24,Near Threatened
Help indicate,Reptilia,Carnivora,4066.505,2006.27,Near Threatened
Close two,Mammalia,Anura,4100.375,1568.91,Least Concern
Leave half,Actinopterygii,Carnivora,4668.56,1943.61,Near Threatened
Face ball,Mammalia,Primates,2967.954,1476.29,Critically Endangered
Nice condition,Reptilia,Squamata,2578.597,1006.58,Near Threatened
Employee drop,Aves,Passeriformes,1555.478,2065.23,Critically Endangered
Rise lay,Actinopterygii,Passeriformes,656.709,1971.88,Endangered
Next wear,Aves,Rodentia,2266.211,1679.0,Least Concern
Congress professor,Mammalia,Carnivora,3892.783,1517.36,Near Threatened
Model before,Mammalia,Rodentia,2079.729,10.78,Extinct in the Wild
Animal usually,Reptilia,Squamata,1648.271,430.33,Near Threatened
Effort save,Reptilia,Anura,4746.312,2492.09,Near Threatened
Compare call,Aves,Passeriformes,1968.36,2748.15,Least Concern
Food own,Reptilia,Carnivora,300.354,2080.0,Vulnerable
Cultural anyone,Actinopterygii,Squamata,4027.661,2511.23,Critically Endangered
Old happen,Aves,Rodentia,1112.917,35.53,Near Threatened
Move close,Amphibia,Primates,2520.631,1884.74,Vulnerable
Avoid majority,Actinopterygii,Carnivora,4093.231,453.84,Extinct in the Wild
Candidate popular,Reptilia,Rodentia,935.052,297.86,Endangered
Baby against,Amphibia,Squamata,2599.392,1166.83,Extinct in the Wild
Country entire,Mammalia,Carnivora,2247.452,1016.38,Least Concern
Movement guess,Mammalia,Squamata,1291.946,133.55,Critically Endangered
Specific ok,Reptilia,Primates,2181.76,528.41,Extinct in the Wild
Another model,Aves,Rodentia,1923.363,1407.85,Critically Endangered
Hair ready,Mammalia,Passeriformes,1039.874,2355.66,Endangered
Put still,Actinopterygii,Primates,4853.234,480.88,Extinct in the Wild
Source fact,Aves,Anura,4558.846,1332.31,Least Concern
Role out,Actinopterygii,Rodentia,757.635,1119.69,Endangered
Fill player,Amphibia,Passeriformes,1025.22,2330.3,Endangered
Former clear,Reptilia,Carnivora,344.755,419.06,Least Concern
Improve western,Amphibia,Squamata,4812.303,751.67,Vulnerable
Process tax,Aves,Primates,285.527,1593.17,Vulnerable
Manage may,Reptilia,Carnivora,804.431,1799.92,Critically Endangered
Art believe,Aves,Rodentia,3381.189,1152.53,Extinct in the Wild
City owner,Mammalia,Carnivora,1793.509,382.53,Near Threatened
Music the,Aves,Primates,4448.906,2844.54,Critically Endangered
Name note,Aves,Primates,4820.139,1507.76,Extinct in the Wild
Or offer,Reptilia,Squamata,4733.244,1043.84,Vulnerable
Learn research,Reptilia,Rodentia,163.497,1155.81,Near Threatened
Air also,Actinopterygii,Anura,2185.133,1122.79,Least Concern
Quite nature,Actinopterygii,Squamata,958.115,1908.91,Extinct in the Wild
Drop film,Aves,Passeriformes,3685.61,436.08,Vulnerable
Become cover,Aves,Primates,1835.159,197.64,Endangered
Win cold,Amphibia,Passeriformes,2811.95,2334.78,Extinct in the Wild
Close case,Aves,Squamata,3004.176,973.31,Endangered
Simple send,Aves,Rodentia,3531.861,1678.69,Vulnerable
Increase drop,Actinopterygii,Passeriformes,2140.087,2807.81,Near Threatened
Physical newspaper,Aves,Rodentia,4673.586,333.56,Endangered
Fear pull,Reptilia,Anura,2522.104,733.97,Near Threatened
Knowledge stuff,Reptilia,Anura,110.926,2273.37,Vulnerable
Party play,Actinopterygii,Primates,2708.358,897.33,Near Threatened
Effect also,Actinopterygii,Passeriformes,160.655,1071.63,Least Concern
Agency mother,Amphibia,Passeriformes,3244.256,2664.96,Endangered
He benefit,Mammalia,Rodentia,821.925,2699.13,Near Threatened
Last interest,Aves,Primates,4285.664,2091.2,Extinct in the Wild
See sense,Mammalia,Anura,874.939,2537.81,Extinct in the Wild
Read compare,Aves,Squamata,3586.596,1011.35,Endangered
Upon here,Mammalia,Carnivora,4963.411,38.97,Critically Endangered
Condition attention,Mammalia,Anura,3428.173,2930.6,Vulnerable
Mr speak,Mammalia,Rodentia,804.462,1902.86,Endangered
Coach ball,Amphibia,Carnivora,4969.224,1426.55,Extinct in the Wild
Fire share,Aves,Rodentia,289.555,2832.8,Least Concern
Because front,Mammalia,Passeriformes,4759.428,2396.57,Critically Endangered
Far force,Aves,Squamata,2945.296,1227.06,Endangered
Control fire,Aves,Squamata,2471.165,1286.46,Endangered
Contain anything,Mammalia,Primates,3781.227,2990.94,Critically Endangered
Nature throw,Mammalia,Primates,3984.902,2242.52,Vulnerable
Far much,Reptilia,Squamata,296.686,1628.39,Near Threatened
While day,Amphibia,Anura,1486.434,2181.28,Extinct in the Wild
Cover read,Amphibia,Squamata,2657.039,900.81,Vulnerable
Billion save,Amphibia,Rodentia,1314.474,448.42,Extinct in the Wild
Yourself seek,Reptilia,Primates,587.573,110.25,Least Concern
Turn arrive,Mammalia,Primates,4408.599,1161.51,Vulnerable
Degree exist,Amphibia,Anura,2351.893,441.42,Vulnerable
Family tree,Actinopterygii,Rodentia,3358.532,1243.93,Endangered
Decision free,Actinopterygii,Primates,1568.903,2373.89,Critically Endangered
Road hard,Mammalia,Primates,2922.304,2221.92,Vulnerable
Administration form,Actinopterygii,Primates,154.6,645.88,Critically Endangered
Fish guess,Reptilia,Carnivora,3538.355,2150.35,Vulnerable
Standard seven,Reptilia,Passeriformes,3915.758,2911.22,Least Concern
Everybody professional,Actinopterygii,Passeriformes,4359.619,486.0,Endangered
Market type,Reptilia,Squamata,606.466,1548.13,Vulnerable
System collection,Actinopterygii,Anura,3933.6,2551.55,Endangered
Personal want,Reptilia,Rodentia,1357.37,260.17,Extinct in the Wild
Interesting determine,Aves,Carnivora,2660.779,2605.23,Vulnerable
Prove anyone,Actinopterygii,Squamata,3248.953,2165.1,Extinct in the Wild
Economy someone,Mammalia,Passeriformes,4804.805,1265.69,Near Threatened
Woman nothing,Reptilia,Rodentia,3522.278,194.53,Vulnerable
Gun against,Reptilia,Anura,1885.759,1231.9,Least Concern
Develop I,Actinopterygii,Passeriformes,4247.39,46.1,Vulnerable
Democratic treat,Aves,Squamata,4965.995,428.86,Least Concern
Report right,Reptilia,Carnivora,1447.323,2282.92,Least Concern
Pretty position,Actinopterygii,Carnivora,2724.037,2808.05,Least Concern
Tv sister,Amphibia,Passeriformes,3115.775,2700.57,Vulnerable
Test successful,Reptilia,Squamata,3846.891,2610.29,Vulnerable
Congress article,Aves,Primates,1436.666,2290.17,Extinct in the Wild
Sort soon,Mammalia,Squamata,529.758,2405.95,Least Concern
Environment raise,Aves,Squamata,4340.256,969.61,Vulnerable
South beautiful,Aves,Anura,2304.745,2617.68,Extinct in the Wild
Recently response,Reptilia,Primates,942.915,371.85,Near Threatened
Skill how,Actinopterygii,Squamata,2609.819,2367.18,Least Concern
Center degree,Actinopterygii,Rodentia,1986.402,2123.15,Near Threatened
Scientist work,Aves,Squamata,4351.71,2996.32,Critically Endangered
Statement wish,Reptilia,Primates,1921.366,2126.49,Critically Endangered
Task author,Reptilia,Carnivora,2808.246,1192.46,Vulnerable
Everyone determine,Mammalia,Carnivora,351.23,2910.81,Endangered
Common name,Actinopterygii,Passeriformes,4439.384,2316.16,Critically Endangered
Network paper,Amphibia,Rodentia,702.97,257.98,Least Concern
Realize order,Aves,Squamata,3273.403,1668.83,Near Threatened
Camera season,Reptilia,Squamata,1784.919,2020.3,Least Concern
Worker recognize,Aves,Anura,4509.3,540.63,Critically Endangered
Use from,Mammalia,Carnivora,355.632,2140.62,Critically Endangered
Center agent,Actinopterygii,Passeriformes,4037.68,2671.75,Endangered
Expert small,Amphibia,Anura,255.25,241.28,Endangered
Face enter,Reptilia,Carnivora,2185.841,1967.93,Vulnerable
Major avoid,Aves,Carnivora,1743.353,1301.46,Critically Endangered
Friend hear,Aves,Passeriformes,3482.614,2119.73,Extinct in the Wild
Toward growth,Actinopterygii,Rodentia,3408.058,599.5,Extinct in the Wild
Game find,Mammalia,Carnivora,3386.658,2877.19,Vulnerable
Card shake,Reptilia,Anura,1392.749,814.52,Least Concern
Mouth relationship,Actinopterygii,Squamata,580.205,666.21,Near Threatened
Indeed between,Reptilia,Squamata,2954.434,1558.89,Least Concern
May movement,Aves,Primates,3584.321,465.06,Extinct in the Wild
Spring dinner,Mammalia,Primates,4107.332,2675.36,Endangered
Enough whom,Amphibia,Passeriformes,3365.114,898.62,Endangered
Single must,Reptilia,Passeriformes,3848.591,1203.24,Endangered
Dog situation,Amphibia,Carnivora,122.075,2853.91,Near Threatened
Listen people,Actinopterygii,Passeriformes,3580.381,948.56,Endangered
Certain decide,Aves,Primates,980.484,1746.43,Endangered
Go listen,Reptilia,Carnivora,1796.458,2473.04,Endangered
Shoulder order,Aves,Anura,4276.608,462.49,Least Concern
Still than,Mammalia,Passeriformes,3178.454,1762.21,Extinct in the Wild
Continue term,Aves,Anura,1029.804,147.87,Endangered
State social,Aves,Squamata,2470.712,1675.72,Critically Endangered
Congress staff,Actinopterygii,Squamata,2300.712,626.38,Least Concern
Put public,Mammalia,Anura,4111.955,1713.66,Near Threatened
Security why,Reptilia,Primates,2770.103,1615.35,Critically Endangered
Fish manager,Amphibia,Squamata,4805.559,899.23,Extinct in the Wild
Million perhaps,Actinopterygii,Anura,2748.747,1652.58,Vulnerable
Actually child,Reptilia,Rodentia,3075.817,116.25,Endangered
Two theory,Aves,Passeriformes,3523.046,1138.73,Endangered
Plant image,Reptilia,Carnivora,1415.512,819.8,Endangered
Civil nature,Amphibia,Rodentia,209.28,829.12,Vulnerable
Low program,Reptilia,Carnivora,1810.343,2421.06,Least Concern
Next party,Mammalia,Rodentia,485.465,113.78,Vulnerable
Home treatment,Actinopterygii,Carnivora,4772.311,1724.22,Extinct in the Wild
Explain pay,Mammalia,Passeriformes,314.058,1499.47,Near Threatened
Opportunity reduce,Aves,Squamata,583.751,238.42,Extinct in the Wild
Beyond idea,Mammalia,Carnivora,3422.802,2233.46,Extinct in the Wild
Thus increase,Mammalia,Squamata,1290.954,13.75,Endangered
Rock speech,Reptilia,Rodentia,1048.737,2299.29,Extinct in the Wild
How the,Actinopterygii,Anura,1139.896,2284.78,Endangered
Response east,Reptilia,Carnivora,1608.36,612.86,Critically Endangered
Theory would,Reptilia,Passeriformes,3912.703,1275.22,Least Concern
Become long,Reptilia,Passeriformes,2944.578,1878.71,Near Threatened
Reality friend,Mammalia,Passeriformes,3106.873,520.99,Vulnerable
Relationship prove,Actinopterygii,Passeriformes,190.55,1235.86,Least Concern
Financial knowledge,Amphibia,Passeriformes,1262.461,2775.23,Vulnerable
Foot discover,Amphibia,Primates,3336.433,2487.22,Vulnerable
Commercial fall,Amphibia,Squamata,1385.884,2302.51,Vulnerable
Season final,Actinopterygii,Passeriformes,3755.432,2231.21,Critically Endangered
Film never,Actinopterygii,Rodentia,3230.932,698.44,Extinct in the Wild
Democratic show,Actinopterygii,Carnivora,1066.38,1504.71,Least Concern
Thought history,Aves,Carnivora,4088.523,428.64,Near Threatened
Already woman,Aves,Passeriformes,160.32,777.38,Critically Endangered
Energy section,Amphibia,Rodentia,4372.4,227.88,Extinct in the Wild
Beat official,Actinopterygii,Anura,3726.373,1096.74,Least Concern
High trade,Actinopterygii,Carnivora,2569.32,1276.51,Extinct in the Wild
By against,Amphibia,Passeriformes,770.452,2064.61,Endangered
Against two,Mammalia,Primates,3719.225,2304.87,Endangered
Culture difficult,Mammalia,Squamata,4040.371,739.65,Critically Endangered
Amount those,Actinopterygii,Anura,3074.042,2430.69,Endangered
Instead particular,Actinopterygii,Anura,1233.937,148.91,Near Threatened
Political professional,Actinopterygii,Passeriformes,1039.956,146.04,Endangered
Child business,Actinopterygii,Carnivora,3344.797,1043.0,Endangered
Physical job,Mammalia,Anura,4181.164,2474.01,Extinct in the Wild
Rather just,Reptilia,Primates,4698.434,895.2,Vulnerable
Can could,Amphibia,Rodentia,1962.731,1548.6,Vulnerable
Trip thought,Amphibia,Anura,4753.826,89.41,Endangered
Court tend,Mammalia,Rodentia,271.896,341.8,Near Threatened
Picture prepare,Mammalia,Carnivora,4988.273,2456.53,Vulnerable
Five unit,Reptilia,Rodentia,3109.157,181.94,Extinct in the Wild
Its whose,Mammalia,Anura,4547.534,1487.14,Extinct in the Wild
Once friend,Actinopterygii,Squamata,2384.37,2375.84,Vulnerable
Alone perhaps,Amphibia,Primates,463.324,62.29,Critically Endangered
Establish affect,Reptilia,Squamata,3465.913,2584.9,Vulnerable
Everyone talk,Reptilia,Carnivora,3431.091,1416.49,Near Threatened
World shake,Aves,Squamata,2979.597,2143.02,Near Threatened
Happen already,Amphibia,Carnivora,596.788,2691.34,Vulnerable
Debate ever,Reptilia,Squamata,3997.187,713.8,Least Concern
Growth loss,Reptilia,Rodentia,3705.262,2818.63,Extinct in the Wild
Knowledge though,Amphibia,Carnivora,4285.014,1136.49,Critically Endangered
Risk agreement,Mammalia,Carnivora,2701.313,1838.48,Extinct in the Wild
Push high,Mammalia,Rodentia,4437.372,518.26,Least Concern
Young reach,Reptilia,Rodentia,3631.115,1692.26,Endangered
Agent point,Aves,Rodentia,2683.423,1050.02,Endangered
Teacher begin,Reptilia,Squamata,3404.019,233.92,Vulnerable
Behind mother,Mammalia,Carnivora,2767.128,325.71,Endangered
Time go,Aves,Carnivora,3280.028,1993.0,Extinct in the Wild
Future role,Amphibia,Rodentia,181.448,2893.01,Endangered
Why wrong,Aves,Anura,4585.64,409.24,Extinct in the Wild
Fish scene,Reptilia,Squamata,4672.624,2512.73,Least Concern
Foreign director,Reptilia,Anura,3160.31,2558.85,Vulnerable
Give claim,Amphibia,Rodentia,1880.804,104.75,Near Threatened
Light long,Aves,Primates,1501.519,2144.48,Vulnerable
Would them,Amphibia,Carnivora,1439.554,2276.27,Vulnerable
Various lose,Amphibia,Squamata,2394.214,979.86,Vulnerable
Military resource,Aves,Primates,4485.868,1151.74,Vulnerable
Building new,Reptilia,Passeriformes,1908.333,254.16,Extinct in the Wild
Discuss his,Aves,Primates,3692.012,2351.92,Vulnerable
Next know,Actinopterygii,Passeriformes,37.11,2866.61,Endangered
After big,Mammalia,Squamata,2165.726,2292.43,Least Concern
Present class,Reptilia,Passeriformes,2649.104,1339.1,Endangered
The identify,Reptilia,Squamata,3670.014,834.32,Near Threatened
Send agency,Mammalia,Carnivora,4272.434,368.79,Critically Endangered
Father enjoy,Mammalia,Primates,4598.854,2475.92,Vulnerable
Town reveal,Reptilia,Rodentia,3377.043,749.95,Extinct in the Wild
Quite few,Amphibia,Primates,2997.715,2177.61,Near Threatened
Put language,Mammalia,Squamata,3848.447,2448.67,Extinct in the Wild
Keep morning,Reptilia,Squamata,3105.506,2431.99,Near Threatened
Chance plant,Mammalia,Squamata,632.426,715.57,Vulnerable
They adult,Actinopterygii,Primates,1662.598,1675.79,Vulnerable
Reflect ten,Amphibia,Primates,1682.322,1102.27,Vulnerable
American rest,Reptilia,Rodentia,3237.561,983.44,Endangered
Family mother,Amphibia,Anura,3884.651,23.17,Extinct in the Wild
Possible state,Aves,Squamata,4416.249,1200.64,Critically Endangered
Set mission,Actinopterygii,Anura,973.3,147.57,Critically Endangered
Very hot,Mammalia,Anura,1759.132,1670.77,Near Threatened
Certain fund,Amphibia,Squamata,3485.043,2201.79,Near Threatened
Sell employee,Aves,Rodentia,2018.581,760.62,Near Threatened
Growth sound,Reptilia,Squamata,2822.811,2537.87,Endangered
Former wait,Reptilia,Primates,4088.233,1924.81,Near Threatened
Indeed woman,Reptilia,Primates,142.392,1928.64,Endangered
Piece know,Actinopterygii,Passeriformes,635.028,806.29,Vulnerable
Treat remain,Aves,Rodentia,729.346,2774.23,Near Threatened
Rule eat,Mammalia,Primates,1628.487,2142.96,Vulnerable
Project character,Reptilia,Anura,4756.705,1539.13,Near Threatened
Today full,Reptilia,Squamata,3936.1,252.79,Near Threatened
Fall right,Aves,Carnivora,1331.693,35.71,Least Concern
Main middle,Mammalia,Carnivora,1216.524,261.89,Vulnerable
Believe believe,Actinopterygii,Carnivora,4796.004,338.4,Near Threatened
Certainly husband,Mammalia,Carnivora,525.812,1563.13,Endangered
Animal tend,Reptilia,Anura,884.759,1440.51,Vulnerable
Agreement truth,Mammalia,Anura,3136.703,1957.77,Extinct in the Wild
Idea book,Reptilia,Rodentia,2339.593,1430.3,Critically Endangered
Issue pick,Actinopterygii,Primates,1319.049,1622.84,Endangered
Late pass,Amphibia,Primates,2219.344,2005.83,Endangered
Vote not,Actinopterygii,Carnivora,52.247,1800.74,Least Concern
Bag radio,Aves,Primates,2874.591,1456.98,Least Concern
Century without,Reptilia,Rodentia,3249.442,712.62,Least Concern
Before laugh,Amphibia,Carnivora,4568.776,2309.64,Endangered
For appear,Amphibia,Passeriformes,2942.55,2769.68,Endangered
Method too,Reptilia,Primates,3086.298,309.37,Extinct in the Wild
Wish interesting,Reptilia,Primates,1790.674,1118.73,Critically Endangered
Type long,Actinopterygii,Passeriformes,1746.1,649.05,Extinct in the Wild
Bit site,Reptilia,Carnivora,3528.384,1351.52,Least Concern
Show study,Reptilia,Primates,4495.794,2763.58,Critically Endangered
Change concern,Amphibia,Rodentia,2775.366,1285.27,Near Threatened
Business meeting,Mammalia,Rodentia,3925.531,948.94,Endangered
Ready country,Mammalia,Primates,1438.367,676.88,Least Concern
Personal evening,Aves,Anura,2577.065,2289.16,Critically Endangered
Whose practice,Amphibia,Rodentia,4670.023,1007.49,Endangered
Anyone fight,Aves,Rodentia,4351.438,1738.7,Critically Endangered
Tree teacher,Actinopterygii,Rodentia,662.865,2296.49,Extinct in the Wild
Between single,Aves,Squamata,3490.363,1971.69,Critically Endangered
Accept bed,Amphibia,Carnivora,9.041,1707.1,Near Threatened
Girl exactly,Mammalia,Squamata,4565.011,317.03,Near Threatened
Success read,Mammalia,Anura,1322.119,2030.88,Vulnerable
Which gun,Actinopterygii,Rodentia,4.926,2896.82,Endangered
Memory will,Amphibia,Carnivora,3016.596,329.86,Critically Endangered
Knowledge policy,Mammalia,Carnivora,3770.535,377.7,Endangered
Discussion discuss,Aves,Carnivora,664.793,2325.92,Vulnerable
Other hot,Mammalia,Rodentia,3563.251,935.06,Endangered
Fire keep,Actinopterygii,Carnivora,4054.71,2678.95,Near Threatened
Culture politics,Aves,Anura,262.841,2837.65,Extinct in the Wild
Let know,Actinopterygii,Passeriformes,4638.643,2388.95,Vulnerable
Help moment,Reptilia,Rodentia,2222.111,931.87,Vulnerable
Factor draw,Amphibia,Primates,2281.818,2699.3,Least Concern
Site maintain,Reptilia,Passeriformes,4478.827,2788.11,Near Threatened
Attack statement,Actinopterygii,Anura,4950.153,1688.37,Endangered
Less turn,Actinopterygii,Anura,205.577,228.89,Extinct in the Wild
Might phone,Mammalia,Primates,1426.362,2088.02,Vulnerable
Attack daughter,Amphibia,Squamata,3726.646,2820.08,Vulnerable
Could share,Mammalia,Anura,3422.664,2409.73,Extinct in the Wild
Billion through,Actinopterygii,Anura,3449.905,280.67,Near Threatened
War what,Amphibia,Carnivora,2208.758,1901.15,Vulnerable
Total choice,Actinopterygii,Primates,3296.788,2909.35,Least Concern
Large camera,Mammalia,Primates,4205.846,2662.25,Vulnerable
Sort truth,Mammalia,Primates,4045.107,1308.79,Vulnerable
Business participant,Aves,Squamata,767.599,2701.68,Critically Endangered
Production act,Mammalia,Primates,1541.907,2944.24,Least Concern
Team any,Aves,Passeriformes,2088.762,2225.77,Endangered
However anything,Aves,Primates,855.417,2151.99,Critically Endangered
Main fund,Actinopterygii,Carnivora,2772.019,2898.75,Least Concern
Yet rather,Mammalia,Carnivora,4145.13,763.89,Endangered
Control road,Reptilia,Squamata,4290.114,1521.33,Near Threatened
Move pass,Mammalia,Passeriformes,3782.404,1315.28,Vulnerable
Maintain color,Mammalia,Squamata,2649.264,653.9,Near Threatened
Move able,Mammalia,Squamata,3401.115,2188.51,Extinct in the Wild
Read generation,Reptilia,Squamata,4616.558,1460.21,Least Concern
Federal up,Mammalia,Passeriformes,238.553,1264.05,Critically Endangered
Page race,Actinopterygii,Anura,763.628,2657.08,Near Threatened
Debate themselves,Amphibia,Carnivora,2136.008,2878.48,Vulnerable
Body popular,Amphibia,Squamata,4749.412,1554.16,Extinct in the Wild
Child worry,Reptilia,Rodentia,1979.016,2815.36,Endangered
Threat big,Reptilia,Carnivora,632.659,889.57,Near Threatened
Ground doctor,Actinopterygii,Rodentia,1256.119,752.91,Vulnerable
Behind only,Aves,Carnivora,4677.597,93.57,Near Threatened
Day inside,Reptilia,Anura,2569.206,2949.79,Least Concern
