species,class,order,weight_kg,length_cm,conservation_status
Write outside,Mammalia,Carnivora,2958.054,1280.26,Critically Endangered
Opportunity spring,Mammalia,Squamata,906.329,849.66,Least Concern
Seven chair,Mammalia,Rodentia,2480.984,2170.83,Endangered
Same appear,Reptilia,Squamata,3451.367,2771.12,Least Concern
Lawyer find,Mammalia,Squamata,3043.156,2958.54,Critically Endangered
According score,Actinopterygii,Carnivora,2834.55,2604.53,Critically Endangered
Late kitchen,Reptilia,Squamata,1772.85,2738.86,Critically Endangered
Stuff white,Mammalia,Carnivora,1964.516,1019.06,Endangered
Both significant,Mammalia,Primates,1264.926,2893.57,Extinct in the Wild
Account Mrs,Mammalia,Primates,4175.632,2993.94,Vulnerable
Land care,Mammalia,Primates,825.153,2687.75,Endangered
View mother,Aves,Primates,4297.779,1666.58,Vulnerable
Yeah half,Actinopterygii,Passeriformes,3073.824,1793.38,Near Threatened
Here coach,Reptilia,Primates,3032.965,1914.56,Extinct in the Wild
Skin drop,Actinopterygii,Rodentia,2829.721,1572.89,Critically Endangered
Too trip,Amphibia,Passeriformes,4476.697,2421.95,Extinct in the Wild
Read despite,Reptilia,Anura,366.972,1331.06,Near Threatened
See election,Aves,Passeriformes,710.346,1033.67,Least Concern
Significant rate,Mammalia,Squamata,4436.901,70.05,Near Threatened
Growth simply,Reptilia,Primates,3329.667,1273.87,Extinct in the Wild
Join lay,Amphibia,Passeriformes,3486.511,2104.62,Near Threatened
Report call,Actinopterygii,Anura,65.157,2450.87,Extinct in the Wild
Discover region,Reptilia,Anura,2187.253,169.74,Least Concern
Hear mouth,Reptilia,Carnivora,3622.207,2044.28,Extinct in the Wild
Newspaper financial,Reptilia,Anura,2866.055,2789.66,Endangered
Throughout draw,Amphibia,Rodentia,2306.673,2622.4,Extinct in the Wild
Some side,Reptilia,Primates,2330.376,2548.05,Vulnerable
Difference likely,Amphibia,Anura,4703.608,2048.84,Least Concern
Plant care,Amphibia,Carnivora,1375.09,2286.3,Least Concern
Time already,Amphibia,Rodentia,3490.16,1066.29,Near Threatened
Item upon,Actinopterygii,Anura,1420.366,2675.09,Near Threatened
Design section,Reptilia,Anura,3570.029,1405.27,Endangered
Free relationship,Mammalia,Rodentia,1664.899,959.52,Near Threatened
Drop different,Aves,Anura,793.621,1291.75,Endangered
Major increase,Reptilia,Primates,3832.162,2207.2,Near Threatened
Still why,Amphibia,Passeriformes,1960.199,1283.2,Extinct in the Wild
Picture very,Amphibia,Primates,3916.257,214.22,Critically Endangered
Trade agent,Reptilia,Carnivora,3069.162,2307.52,Vulnerable
Still federal,Mammalia,Anura,3182.641,1891.32,Extinct in the Wild
Teach cell,Aves,Primates,268.961,2808.03,Critically Endangered
Family common,Aves,Carnivora,4641.784,1886.09,Least Concern
Ever hair,Amphibia,Carnivora,221.55,1865.5,Vulnerable
Enough work,Mammalia,Primates,968.547,384.58,Extinct in the Wild
Then can,Amphibia,Anura,1671.52,1578.53,Endangered
Dog bar,Actinopterygii,Anura,4104.442,1515.81,Extinct in the Wild
Site experience,Amphibia,Anura,1323.203,1776.83,Least Concern
Whom wife,Mammalia,Primates,2006.693,1622.12,Endangered
Run child,Reptilia,Squamata,2821.383,2452.66,Near Threatened
Drive food,Aves,Passeriformes,47.892,1565.48,Vulnerable
North on,Amphibia,Primates,198.139,2109.58,Endangered
Democrat responsibility,Amphibia,Anura,1760.198,2011.03,Vulnerable
Particularly understand,Mammalia,Rodentia,25.506,1654.8,Endangered
Hotel watch,Mammalia,Rodentia,694.495,738.82,Critically Endangered
Behind they,Actinopterygii,Anura,904.368,1511.41,Endangered
Than practice,Actinopterygii,Passeriformes,2741.364,2496.92,Critically Endangered
White new,Actinopterygii,Squamata,4700.442,982.44,Least Concern
Clearly down,Actinopterygii,Squamata,3925.214,2044.8,Vulnerable
Vote three,Amphibia,Squamata,648.372,1661.8,Least Concern
Idea challenge,Amphibia,Rodentia,3192.883,147.67,Critically Endangered
Prepare pressure,Mammalia,Carnivora,1748.181,691.35,Vulnerable
Budget control,Mammalia,Anura,472.35,1566.1,Critically Endangered
Friend own,Amphibia,Primates,2806.972,2279.74,Near Threatened
Two pattern,Actinopterygii,Carnivora,2396.403,1309.65,Endangered
Guess dinner,Actinopterygii,Squamata,520.926,2057.05,Least Concern
Realize yard,Actinopterygii,Anura,799.435,1992.65,Critically Endangered
Dinner everybody,Amphibia,Passeriformes,33.788,593.98,Vulnerable
Girl crime,Reptilia,Anura,1901.986,287.82,Critically Endangered
Finally forget,Mammalia,Carnivora,1149.576,480.89,Least Concern
Cut successful,Amphibia,Carnivora,3063.402,2011.96,Vulnerable
Color guess,Actinopterygii,Rodentia,944.584,1536.59,Vulnerable
Reflect my,Reptilia,Anura,2648.084,778.07,Vulnerable
Sure season,Mammalia,Anura,3047.181,998.93,Extinct in the Wild
Enjoy catch,Reptilia,Rodentia,858.486,2560.17,Least Concern
Gas professional,Reptilia,Rodentia,2237.878,2442.76,Vulnerable
Most why,Mammalia,Carnivora,2117.032,2045.36,Endangered
Last western,Aves,Squamata,562.51,2187.02,Vulnerable
Clear red,Aves,Carnivora,991.545,2974.1,Near Threatened
Involve usually,Actinopterygii,Primates,3144.463,913.59,Near Threatened
Key no,Mammalia,Rodentia,3781.628,1136.43,Critically Endangered
Machine return,Mammalia,Anura,519.052,607.79,Near Threatened
Tell court,Reptilia,Passeriformes,4263.515,1315.08,Near Threatened
Space more,Amphibia,Carnivora,4699.279,2128.74,Critically Endangered
Travel team,Reptilia,Passeriformes,752.503,679.37,Critically Endangered
Truth into,Actinopterygii,Anura,2781.719,1310.02,Endangered
Major pretty,Reptilia,Passeriformes,141.143,1727.9,Extinct in the Wild
Wrong view,Aves,Anura,2391.225,2070.07,Extinct in the Wild
Foreign movie,Amphibia,Squamata,732.92,1228.85,Critically Endangered
Tend level,Mammalia,Carnivora,236.856,847.39,Critically Endangered
Find board,Aves,Squamata,3294.402,1862.8,Near Threatened
Start back,Actinopterygii,Anura,1142.599,2913.53,Vulnerable
Treat major,Amphibia,Anura,1461.274,2521.85,Vulnerable
Necessary center,Actinopterygii,Anura,1704.845,940.9,Vulnerable
Break sport,Aves,Carnivora,4112.666,1740.16,Near Threatened
Reflect skill,Reptilia,Primates,3864.605,451.38,Extinct in the Wild
Between decide,Actinopterygii,Rodentia,4121.87,2053.84,Critically Endangered
Improve history,Amphibia,Anura,3128.701,1267.01,Endangered
Admit final,Actinopterygii,Primates,184.922,2147.27,Vulnerable
Hope both,Reptilia,Squamata,1153.133,1188.33,Least Concern
Such pressure,Aves,Squamata,2601.857,281.25,Critically Endangered
Us news,Actinopterygii,Anura,3821.376,918.43,Near Threatened
Most treat,Mammalia,Passeriformes,2456.864,526.99,Vulnerable
Especially attorney,Mammalia,Carnivora,4257.68,584.0,Endangered
Decide same,Mammalia,Anura,4994.004,2782.5,Vulnerable
Land everybody,Reptilia,Squamata,4759.485,1694.53,Vulnerable
Build us,Actinopterygii,Carnivora,2339.267,1703.93,Vulnerable
Another feel,Amphibia,Primates,4307.381,346.71,Extinct in the Wild
Pick usually,Amphibia,Anura,3084.553,1615.93,Endangered
College body,Reptilia,Carnivora,428.253,1939.31,Endangered
Hospital skill,Reptilia,Primates,1074.102,373.69,Near Threatened
Form other,Mammalia,Anura,2156.968,1511.84,Endangered
General trade,Mammalia,Carnivora,1535.93,363.38,Least Concern
Ever continue,Reptilia,Primates,4901.814,511.96,Critically Endangered
Find possible,Amphibia,Primates,2922.649,2002.85,Critically Endangered
Heart message,Aves,Passeriformes,2751.065,2675.19,Vulnerable
Million phone,Mammalia,Carnivora,4230.912,563.77,Vulnerable
Maintain benefit,Actinopterygii,Carnivora,4229.665,2785.13,Near Threatened
Recognize old,Amphibia,Passeriformes,4833.402,1186.35,Endangered
Would shake,Reptilia,Passeriformes,2330.946,1253.54,Least Concern
Game game,Aves,Anura,904.224,2002.22,Endangered
During gas,Reptilia,Carnivora,1598.916,1752.85,Critically Endangered
Kid nation,Amphibia,Anura,4602.827,696.52,Critically Endangered
Bill want,Reptilia,Carnivora,3563.829,507.26,Near Threatened
Beautiful road,Amphibia,Anura,3609.906,521.53,Endangered
Pretty employee,Actinopterygii,Passeriformes,2029.437,2427.43,Extinct in the Wild
Music nice,Actinopterygii,Primates,4485.539,313.34,Near Threatened
Ten power,Actinopterygii,Carnivora,4411.415,704.74,Least Concern
Prepare beyond,Actinopterygii,Squamata,950.264,2440.7,Endangered
Four popular,Mammalia,Squamata,33.107,2505.39,Least Concern
Natural skin,Mammalia,Anura,441.83,2253.4,Near Threatened
Rise expert,Actinopterygii,Rodentia,33.713,2364.15,Least Concern
Watch into,Actinopterygii,Rodentia,4751.256,2918.13,Critically Endangered
Picture family,Mammalia,Carnivora,1209.911,2543.19,Near Threatened
Act beautiful,Aves,Carnivora,3529.793,991.89,Vulnerable
Gun moment,Reptilia,Rodentia,2197.04,2651.87,Critically Endangered
Its discuss,Reptilia,Carnivora,2121.457,2718.88,Vulnerable
Clear yes,Aves,Primates,335.147,1623.34,Least Concern
Teach federal,Aves,Passeriformes,4361.355,278.64,Near Threatened
Decade painting,Actinopterygii,Anura,755.61,1036.6,Vulnerable
Serve marriage,Reptilia,Anura,1725.744,1882.06,Least Concern
Per happen,Amphibia,Passeriformes,4901.93,2840.38,Near Threatened
Director already,Aves,Carnivora,4521.768,2565.29,Extinct in the Wild
Challenge statement,Aves,Primates,3470.881,671.42,Critically Endangered
Force paper,Aves,Anura,745.81,25.38,Vulnerable
Direction agency,Aves,Carnivora,450.37,2967.53,Endangered
Camera cup,Actinopterygii,Squamata,3938.667,105.48,Vulnerable
Room project,Mammalia,Anura,322.216,2725.77,Near Threatened
Hard space,Mammalia,Passeriformes,4429.31,1030.11,Vulnerable
Somebody issue,Actinopterygii,Carnivora,1367.26,1189.85,Extinct in the Wild
Executive yes,Actinopterygii,Rodentia,2029.534,608.88,Vulnerable
Consider under,Aves,Rodentia,3319.715,189.43,Endangered
On age,Aves,Primates,4009.488,272.56,Least Concern
Next among,Aves,Squamata,3640.777,1826.58,Vulnerable
Together long,Mammalia,Anura,181.164,1185.25,Near Threatened
Image service,Amphibia,Primates,2685.598,2129.96,Critically Endangered
Shoulder them,Amphibia,Passeriformes,29.121,711.76,Extinct in the Wild
Best plan,Aves,Primates,4676.527,2057.23,Least Concern
Address later,Actinopterygii,Squamata,284.179,1762.29,Critically Endangered
Single many,Aves,Squamata,1684.314,1531.76,Endangered
Tree fight,Aves,Carnivora,4208.587,462.36,Critically Endangered
Film what,Aves,Passeriformes,1199.195,2263.5,Endangered
Action guy,Aves,Rodentia,4555.071,451.02,Least Concern
Mouth last,Reptilia,Passeriformes,3668.632,2030.65,Critically Endangered
Range begin,Actinopterygii,Rodentia,2234.71,1135.6,Endangered
Unit every,Amphibia,Squamata,1280.021,2640.24,Least Concern
Much understand,Actinopterygii,Rodentia,1772.911,1440.39,Least Concern
Eight put,Actinopterygii,Primates,3321.624,757.97,Extinct in the Wild
Total cost,Amphibia,Primates,1218.65,227.29,Vulnerable
Eye argue,Amphibia,Carnivora,2642.743,1816.39,Near Threatened
Dream list,Reptilia,Primates,2784.619,2000.75,Extinct in the Wild
Assume discussion,Amphibia,Passeriformes,3964.485,2250.71,Least Concern
First new,Mammalia,Passeriformes,2874.31,216.24,Endangered
Onto edge,Reptilia,Rodentia,649.283,234.95,Least Concern
Fine generation,Actinopterygii,Passeriformes,499.455,1863.66,Near Threatened
So safe,Actinopterygii,Carnivora,4536.984,225.01,Least Concern
Night majority,Actinopterygii,Passeriformes,3451.257,1745.47,Near Threatened
Feel himself,Mammalia,Rodentia,4909.417,369.17,Near Threatened
Her per,Aves,Carnivora,2735.2,2300.04,Critically Endangered
Method just,Actinopterygii,Carnivora,3277.901,2411.46,Vulnerable
Wife every,Actinopterygii,Squamata,467.223,2631.59,Critically Endangered
Back you,Mammalia,Primates,4444.388,2410.16,Near Threatened
This performance,Mammalia,Squamata,3713.975,2505.63,Vulnerable
Should but,Mammalia,Carnivora,3787.653,2550.45,Near Threatened
Ago foreign,Reptilia,Carnivora,4576.888,80.13,Least Concern
Especially baby,Aves,Squamata,1923.749,820.82,Near Threatened
System various,Aves,Passeriformes,1480.724,609.37,Near Threatened
Tough certainly,Aves,Anura,4068.811,599.71,Least Concern
Require data,Reptilia,Carnivora,39.202,325.56,Vulnerable
Now sport,Reptilia,Primates,757.869,1081.27,Vulnerable
Couple avoid,Reptilia,Anura,4126.633,2262.7,Extinct in the Wild
Physical also,Actinopterygii,Passeriformes,3828.582,521.63,Extinct in the Wild
Energy deal,Mammalia,Anura,2404.316,2627.69,Critically Endangered
Notice school,Mammalia,Rodentia,2205.448,1453.12,Least Concern
American let,Aves,Anura,1169.491,680.81,Least Concern
Seat leave,Actinopterygii,Primates,2072.187,879.7,Vulnerable
Single structure,Aves,Anura,2264.948,709.81,Endangered
Hotel value,Mammalia,Rodentia,2846.051,1223.31,Endangered
Month while,Reptilia,Rodentia,773.455,1474.04,Near Threatened
Month on,Mammalia,Anura,3166.786,19.01,Endangered
Case thank,Aves,Primates,4987.043,2593.17,Extinct in the Wild
Decide avoid,Amphibia,Primates,128.074,1513.77,Least Concern
Describe push,Mammalia,Primates,153.175,475.35,Critically Endangered
Development both,Reptilia,Primates,2494.177,581.99,Critically Endangered
Debate reach,Mammalia,Primates,3812.437,1645.24,Vulnerable
Trip conference,Aves,Primates,1399.598,2961.54,Endangered
Many remember,Amphibia,Squamata,1341.458,218.21,Least Concern
Budget born,Aves,Rodentia,3090.484,954.03,Least Concern
Laugh size,Mammalia,Carnivora,3792.532,1679.65,Critically Endangered
Add campaign,Mammalia,Squamata,4078.931,47.44,Critically Endangered
In identify,Amphibia,Squamata,2633.442,884.07,Extinct in the Wild
Production back,Aves,Primates,14.931,2071.44,Least Concern
Surface foreign,Amphibia,Squamata,2122.108,2890.45,Least Concern
Responsibility military,Mammalia,Primates,1964.285,363.29,Critically Endangered
Board capital,Reptilia,Carnivora,361.206,1460.83,Endangered
Officer environment,Actinopterygii,Squamata,4401.839,2437.02,Near Threatened
Industry doctor,Mammalia,Primates,4727.539,1520.09,Critically Endangered
Statement accept,Amphibia,Passeriformes,1957.068,952.86,Extinct in the Wild
Unit along,Aves,Squamata,2396.125,668.26,Vulnerable
Baby economic,Actinopterygii,Passeriformes,2866.188,656.95,Critically Endangered
Quite assume,Aves,Primates,3431.144,2574.06,Extinct in the Wild
Wife environment,Mammalia,Rodentia,2154.473,1049.05,Vulnerable
Low star,Mammalia,Squamata,1302.109,2900.61,Critically Endangered
Now one,Mammalia,Passeriformes,2828.018,2619.68,Endangered
Always know,Actinopterygii,Primates,4308.811,2680.43,Extinct in the Wild
His education,Aves,Carnivora,1795.624,1772.04,Least Concern
West couple,Actinopterygii,Carnivora,3179.615,2583.06,Least Concern
Determine upon,Mammalia,Primates,1233.753,158.0,Near Threatened
Attention through,Aves,Passeriformes,4080.147,1744.06,Least Concern
Commercial resource,Actinopterygii,Primates,2930.99,1403.4,Vulnerable
Pass think,Amphibia,Primates,3021.467,1161.44,Near Threatened
Discussion yard,Actinopterygii,Carnivora,2715.646,644.71,Endangered
Still letter,Reptilia,Passeriformes,3015.986,2242.73,Critically Endangered
Garden else,Actinopterygii,Squamata,3427.574,2931.3,Near Threatened
Run image,Amphibia,Primates,2290.944,1131.54,Endangered
Deep blood,Amphibia,Primates,3016.603,2224.42,Vulnerable
