species,class,order,weight_kg,length_cm,conservation_status
Different point,Actinopterygii,Squamata,2862.239,284.87,Near Threatened
Sense traditional,Reptilia,Anura,3814.714,1748.07,Critically Endangered
Military however,Actinopterygii,Anura,4888.868,2190.32,Vulnerable
Tonight force,Amphibia,Rodentia,4337.576,1708.26,Critically Endangered
Far would,Mammalia,Primates,4227.915,2041.67,Vulnerable
Board anyone,Mammalia,Anura,1209.05,2235.03,Extinct in the Wild
This report,Actinopterygii,Squamata,3542.399,1879.57,Vulnerable
Individual conference,Aves,Carnivora,2416.93,1067.09,Least Concern
Year maintain,Actinopterygii,Squamata,3008.425,1800.69,Least Concern
White despite,Reptilia,Carnivora,567.168,871.49,Critically Endangered
Number line,Mammalia,Carnivora,3289.805,180.64,Critically Endangered
Cut happen,Aves,Carnivora,1255.265,625.74,Endangered
Process do,Mammalia,Primates,2369.922,890.86,Extinct in the Wild
Else somebody,Amphibia,Squamata,2078.404,1746.74,Least Concern
Sure instead,Actinopterygii,Passeriformes,1592.425,2065.92,Critically Endangered
Heavy cost,Aves,Squamata,1925.467,1311.48,Near Threatened
Always spend,Aves,Carnivora,1002.537,810.23,Vulnerable
Term reach,Amphibia,Rodentia,4190.939,1780.02,Extinct in the Wild
Wind despite,Mammalia,Primates,3602.835,1074.3,Near Threatened
Republican mean,Actinopterygii,Primates,2264.272,220.11,Critically Endangered
But generation,Reptilia,Rodentia,3274.079,726.28,Extinct in the Wild
West plan,Reptilia,Primates,2637.327,987.99,Least Concern
Cold maintain,Amphibia,Rodentia,2174.557,1333.09,Least Concern
Much third,Aves,Carnivora,4656.255,2038.87,Near Threatened
Research movement,Mammalia,Primates,332.921,1702.49,Endangered
Year benefit,Aves,Passeriformes,2873.543,100.14,Extinct in the Wild
Expert under,Reptilia,Passeriformes,3826.958,1706.36,Least Concern
Everybody cost,Amphibia,Carnivora,2852.521,339.57,Critically Endangered
Sometimes thing,Mammalia,Passeriformes,357.104,1499.83,Critically Endangered
Arrive wrong,Actinopterygii,Passeriformes,4183.567,115.52,Least Concern
Network sign,Aves,Carnivora,126.336,2183.03,Extinct in the Wild
Teach from,Actinopterygii,Primates,4664.777,2784.88,Near Threatened
Guy body,Actinopterygii,Rodentia,1337.791,2018.2,Vulnerable
Help speech,Aves,Primates,226.783,519.27,Endangered
Money wonder,Reptilia,Carnivora,2407.151,810.09,Vulnerable
Range easy,Mammalia,Squamata,538.813,1216.63,Near Threatened
Memory himself,Mammalia,Passeriformes,1901.978,1441.02,Endangered
Voice same,Amphibia,Primates,3277.778,1188.26,Critically Endangered
Mrs gun,Amphibia,Carnivora,1404.232,2748.23,Critically Endangered
Body when,Amphibia,Passeriformes,3107.544,2391.1,Near Threatened
Let son,Amphibia,Rodentia,2306.525,2932.32,Near Threatened
Space oil,Aves,Squamata,4773.399,1264.25,Extinct in the Wild
Collection rest,Mammalia,Rodentia,4165.275,2177.8,Vulnerable
Know charge,Amphibia,Passeriformes,711.657,1212.24,Extinct in the Wild
Word common,Amphibia,Anura,3395.454,2410.22,Endangered
Suddenly when,Reptilia,Primates,2777.024,1361.39,Endangered
Total increase,Aves,Passeriformes,536.2,2653.74,Extinct in the Wild
National him,Mammalia,Anura,4708.146,2728.14,Vulnerable
Name level,Actinopterygii,Anura,4772.696,1687.3,Endangered
Between study,Reptilia,Anura,26.925,570.6,Vulnerable
Decade vote,Actinopterygii,Carnivora,2958.598,1026.24,Critically Endangered
Ten lawyer,Amphibia,Passeriformes,2705.326,2585.21,Endangered
Establish month,Mammalia,Squamata,2498.992,1557.51,Vulnerable
Occur story,Mammalia,Anura,4363.972,1054.26,Endangered
Real party,Mammalia,Squamata,59.541,203.24,Extinct in the Wild
Protect simply,Actinopterygii,Primates,3109.54,1001.67,Extinct in the Wild
Long bag,Actinopterygii,Primates,4862.933,2552.02,Endangered
Rule beautiful,Reptilia,Passeriformes,3912.398,2543.07,Near Threatened
First number,Amphibia,Anura,1254.611,145.82,Vulnerable
Player chance,Mammalia,Carnivora,4769.676,2370.31,Least Concern
They goal,Amphibia,Anura,2523.331,295.0,Critically Endangered
Purpose Democrat,Aves,Anura,2066.226,2847.9,Near Threatened
Lead without,Actinopterygii,Anura,3513.861,2108.89,Near Threatened
Around executive,Actinopterygii,Carnivora,2763.852,1380.63,Least Concern
Partner environmental,Amphibia,Rodentia,1328.541,2936.68,Endangered
Focus kind,Mammalia,Squamata,4120.53,2957.88,Extinct in the Wild
Building time,Amphibia,Anura,2262.691,2305.77,Critically Endangered
Politics book,Aves,Rodentia,2177.619,2058.18,Vulnerable
So peace,Amphibia,Squamata,4559.058,2668.22,Vulnerable
Man against,Actinopterygii,Carnivora,4651.575,2708.0,Endangered
Might available,Actinopterygii,Carnivora,4021.17,503.83,Vulnerable
Prove on,Aves,Carnivora,1699.066,464.94,Extinct in the Wild
Our program,Mammalia,Primates,761.242,2499.48,Critically Endangered
Measure answer,Aves,Squamata,3297.72,134.88,Critically Endangered
Difference office,Reptilia,Anura,688.256,1004.4,Extinct in the Wild
Crime administration,Mammalia,Rodentia,1638.582,2920.92,Vulnerable
Writer test,Amphibia,Anura,4884.186,904.37,Least Concern
Yes five,Amphibia,Carnivora,1263.031,1401.24,Near Threatened
Forget consider,Actinopterygii,Carnivora,2542.346,2525.71,Endangered
Only fish,Amphibia,Anura,4835.608,2164.12,Vulnerable
Collection choice,Reptilia,Squamata,3672.746,989.99,Extinct in the Wild
Author generation,Mammalia,Primates,4122.734,315.87,Near Threatened
Model money,Mammalia,Carnivora,4416.522,2812.42,Least Concern
Approach look,Mammalia,Primates,887.131,1620.14,Critically Endangered
Six fear,Actinopterygii,Passeriformes,960.616,2616.66,Critically Endangered
Page home,Aves,Carnivora,2212.463,268.32,Vulnerable
Model information,Aves,Rodentia,1558.458,2855.46,Least Concern
Discover situation,Mammalia,Rodentia,279.456,2106.21,Least Concern
Pressure reflect,Actinopterygii,Passeriformes,4494.353,1717.09,Extinct in the Wild
Its meeting,Reptilia,Anura,1756.821,291.46,Critically Endangered
Garden would,Reptilia,Anura,625.711,393.13,Extinct in the Wild
Red six,Aves,Anura,2553.726,15.35,Critically Endangered
Hand scene,Reptilia,Squamata,694.78,2154.4,Critically Endangered
Deep memory,Amphibia,Anura,4981.409,565.58,Near Threatened
Notice cause,Amphibia,Anura,2413.929,1015.19,Vulnerable
Commercial act,Actinopterygii,Passeriformes,123.018,1387.58,Critically Endangered
Author production,Aves,Primates,1996.899,1747.97,Extinct in the Wild
Memory onto,Reptilia,Carnivora,1466.942,2027.44,Critically Endangered
Start walk,Amphibia,Passeriformes,998.563,1178.13,Extinct in the Wild
Business example,Amphibia,Carnivora,1277.512,2912.7,Extinct in the Wild
Like resource,Mammalia,Passeriformes,4772.444,1930.92,Near Threatened
Subject figure,Reptilia,Rodentia,2069.096,1073.83,Endangered
Perform response,Actinopterygii,Passeriformes,1050.091,2403.61,Endangered
Health like,Actinopterygii,Passeriformes,4345.89,71.41,Extinct in the Wild
According range,Aves,Carnivora,2524.131,414.58,Critically Endangered
Together campaign,Amphibia,Anura,697.325,1586.4,Critically Endangered
Really senior,Reptilia,Primates,262.403,1593.67,Critically Endangered
Level summer,Reptilia,Rodentia,2169.977,1201.43,Least Concern
Clearly use,Reptilia,Carnivora,1896.784,352.04,Extinct in the Wild
Admit possible,Actinopterygii,Squamata,3657.677,2475.03,Vulnerable
Education four,Amphibia,Anura,3354.3,2381.62,Extinct in the Wild
Describe mouth,Reptilia,Rodentia,2461.468,2027.93,Least Concern
Ago already,Aves,Anura,2675.672,1116.07,Least Concern
He none,Reptilia,Primates,1204.627,1009.92,Least Concern
Step spend,Actinopterygii,Carnivora,1693.883,1803.04,Near Threatened
