species,class,order,weight_kg,length_cm,conservation_status
Range across,Aves,Anura,2796.353,1388.22,Extinct in the Wild
Artist identify,Amphibia,Primates,554.146,2158.45,Extinct in the Wild
Analysis its,Aves,Rodentia,149.427,1584.71,Extinct in the Wild
Help approach,Mammalia,Carnivora,445.763,2557.63,Endangered
Low several,Aves,Carnivora,2419.656,413.64,Critically Endangered
Work speak,Aves,Anura,851.893,2357.48,Endangered
Need job,Reptilia,Passeriformes,1009.653,446.99,Extinct in the Wild
Think recognize,Amphibia,Primates,763.218,429.53,Endangered
Shake charge,Amphibia,Primates,2075.988,2952.25,Near Threatened
Mr many,Actinopterygii,Passeriformes,4304.804,275.15,Endangered
Treatment middle,Actinopterygii,Carnivora,4149.433,1521.2,Critically Endangered
Evidence affect,Mammalia,Rodentia,956.008,938.43,Critically Endangered
Rather garden,Aves,Carnivora,209.844,2275.67,Extinct in the Wild
Or entire,Aves,Squamata,2098.146,1134.99,Least Concern
Different standard,Amphibia,Anura,3168.256,2534.96,Endangered
Give home,Aves,Primates,697.353,461.36,Vulnerable
Seat over,Reptilia,Primates,715.252,1246.01,Endangered
Father network,Mammalia,Rodentia,956.858,2789.92,Extinct in the Wild
Dinner right,Amphibia,Rodentia,4307.033,1796.65,Least Concern
Candidate girl,Reptilia,Primates,925.41,1579.22,Extinct in the Wild
Opportunity measure,Actinopterygii,Primates,2493.926,1266.58,Extinct in the Wild
Decade power,Mammalia,Carnivora,3008.169,725.88,Endangered
Defense produce,Mammalia,Passeriformes,3972.428,1817.15,Extinct in the Wild
Really which,Aves,Carnivora,3784.545,2963.84,Extinct in the Wild
Political resource,Mammalia,Squamata,1539.317,1661.58,Least Concern
Tax yourself,Amphibia,Carnivora,2429.405,1081.34,Least Concern
Wind place,Actinopterygii,Carnivora,3795.819,2757.53,Near Threatened
Do side,Actinopterygii,Carnivora,1591.233,1302.11,Critically Endangered
Travel president,Aves,Primates,3320.044,1215.13,Near Threatened
Cover rate,Amphibia,Passeriformes,1227.707,1127.47,Near Threatened
Similar should,Aves,Rodentia,443.963,389.76,Vulnerable
Foreign physical,Reptilia,Carnivora,3577.757,815.36,Least Concern
Best point,Actinopterygii,Primates,4665.255,114.33,Least Concern
See attorney,Actinopterygii,Passeriformes,3109.767,2416.55,Critically Endangered
Recently answer,Mammalia,Squamata,363.645,1536.22,Endangered
Food me,Aves,Squamata,3347.189,394.89,Least Concern
Industry change,Reptilia,Anura,3391.633,1749.13,Near Threatened
Might power,Mammalia,Rodentia,2016.901,850.24,Least Concern
Million painting,Mammalia,Passeriformes,2654.573,2737.71,Vulnerable
Good building,Aves,Primates,4054.151,10.77,Vulnerable
Friend above,Reptilia,Rodentia,2769.716,47.24,Vulnerable
Choice discuss,Reptilia,Passeriformes,3113.411,1992.93,Near Threatened
When single,Actinopterygii,Passeriformes,1092.422,19.17,Critically Endangered
Property music,Mammalia,Anura,2180.597,2511.13,Critically Endangered
Eye glass,Amphibia,Carnivora,1343.382,2547.19,Vulnerable
May note,Amphibia,Passeriformes,821.754,985.56,Least Concern
Discover money,Actinopterygii,Anura,4812.738,7.55,Near Threatened
Determine open,Amphibia,Carnivora,2332.702,1269.91,Least Concern
Audience Mr,Reptilia,Primates,4788.282,1351.55,Least Concern
Former across,Amphibia,Passeriformes,1562.603,270.31,Vulnerable
Civil own,Reptilia,Rodentia,2607.724,449.66,Endangered
However right,Amphibia,Anura,525.09,1366.76,Endangered
Authority occur,Mammalia,Passeriformes,1335.658,2578.13,Vulnerable
Thousand teach,Reptilia,Anura,1221.761,1734.87,Near Threatened
Sing physical,Amphibia,Primates,324.751,1563.48,Endangered
Office campaign,Mammalia,Passeriformes,551.818,1680.08,Critically Endangered
Nearly me,Actinopterygii,Rodentia,1414.884,1697.42,Least Concern
Think fine,Reptilia,Anura,594.451,2438.6,Endangered
Blue during,Reptilia,Carnivora,2982.671,212.8,Extinct in the Wild
Administration perform,Mammalia,Anura,2899.399,548.92,Vulnerable
Personal difficult,Actinopterygii,Primates,1983.158,788.73,Vulnerable
Song factor,Aves,Squamata,4530.397,1782.27,Endangered
Prove we,Aves,Rodentia,104.392,423.33,Least Concern
Star pay,Actinopterygii,Carnivora,3558.896,2973.43,Extinct in the Wild
Since decide,Amphibia,Rodentia,4606.27,172.73,Vulnerable
Someone outside,Actinopterygii,Anura,2768.592,1661.04,Vulnerable
Water fly,Actinopterygii,Carnivora,166.539,1675.51,Near Threatened
Project three,Actinopterygii,Passeriformes,1184.03,1419.91,Critically Endangered
Here after,Actinopterygii,Carnivora,3702.111,310.42,Vulnerable
Minute back,Reptilia,Squamata,4616.789,606.61,Endangered
Lay building,Actinopterygii,Squamata,3912.411,2775.04,Vulnerable
Though represent,Reptilia,Primates,2496.684,2850.96,Vulnerable
Your pressure,Aves,Anura,1875.276,689.17,Critically Endangered
Radio contain,Mammalia,Carnivora,4087.029,232.7,Least Concern
True policy,Aves,Squamata,761.651,980.15,Near Threatened
Including response,Amphibia,Anura,498.222,1529.63,Endangered
To black,Aves,Carnivora,4671.46,799.45,Near Threatened
Doctor under,Amphibia,Anura,2549.797,83.47,Near Threatened
Lay approach,Mammalia,Squamata,1860.954,2163.54,Least Concern
Language fine,Amphibia,Passeriformes,3247.565,92.97,Extinct in the Wild
Often fear,Mammalia,Passeriformes,456.557,1885.44,Vulnerable
Everybody happen,Mammalia,Primates,3913.46,83.35,Endangered
Become third,Mammalia,Carnivora,1973.041,617.67,Critically Endangered
Policy upon,Aves,Passeriformes,4435.267,900.99,Extinct in the Wild
Return moment,Amphibia,Passeriformes,1350.267,1727.67,Least Concern
Once huge,Mammalia,Carnivora,268.809,1547.64,Endangered
Factor everyone,Actinopterygii,Passeriformes,92.93,1023.51,Near Threatened
Soon statement,Mammalia,Rodentia,3743.143,1674.69,Extinct in the Wild
Fight business,Aves,Rodentia,1640.585,2621.96,Least Concern
Majority everybody,Mammalia,Squamata,2664.502,1694.61,Extinct in the Wild
Current nature,Mammalia,Carnivora,843.433,341.69,Near Threatened
Daughter moment,Reptilia,Anura,4977.091,1066.32,Vulnerable
Part of,Reptilia,Carnivora,3784.373,264.85,Extinct in the Wild
Food research,Aves,Passeriformes,1746.563,315.75,Endangered
Dark kid,Aves,Anura,1848.144,474.97,Extinct in the Wild
Value knowledge,Actinopterygii,Squamata,394.173,692.3,Critically Endangered
Easy most,Amphibia,Carnivora,758.34,1704.31,Vulnerable
General certainly,Mammalia,Squamata,624.719,231.73,Least Concern
Others whatever,Mammalia,Carnivora,3063.456,1614.49,Least Concern
Join I,Amphibia,Squamata,292.159,2562.03,Least Concern
Free training,Aves,Carnivora,38.124,21.43,Endangered
Important affect,Aves,Anura,658.443,1283.49,Near Threatened
Discuss price,Reptilia,Passeriformes,2436.096,2098.85,Endangered
Husband public,Aves,Anura,4816.025,1222.66,Near Threatened
Third hour,Actinopterygii,Squamata,2915.851,2918.86,Extinct in the Wild
Hundred shoulder,Reptilia,Rodentia,3504.237,949.03,Extinct in the Wild
Move anyone,Actinopterygii,Squamata,3543.781,1773.46,Near Threatened
Safe mother,Mammalia,Rodentia,4839.592,2593.85,Endangered
Include establish,Reptilia,Rodentia,3231.363,529.98,Vulnerable
Account democratic,Actinopterygii,Primates,2123.872,1289.07,Critically Endangered
Level include,Reptilia,Carnivora,451.768,2617.13,Near Threatened
Finish several,Mammalia,Primates,2485.961,2815.5,Near Threatened
Leave newspaper,Mammalia,Passeriformes,1758.513,267.6,Critically Endangered
Investment sea,Mammalia,Passeriformes,3198.539,64.99,Critically Endangered
Around area,Amphibia,Rodentia,268.962,2344.74,Near Threatened
Culture rock,Actinopterygii,Squamata,657.991,2241.64,Extinct in the Wild
Plant work,Reptilia,Primates,1391.608,33.93,Near Threatened
Plant phone,Reptilia,Rodentia,2338.777,486.68,Near Threatened
Summer machine,Mammalia,Passeriformes,4528.606,1494.67,Endangered
Away guy,Mammalia,Anura,310.27,777.17,Critically Endangered
Own likely,Actinopterygii,Squamata,4960.625,1859.91,Critically Endangered
Chair travel,Mammalia,Passeriformes,4366.212,1974.12,Endangered
Analysis late,Aves,Carnivora,714.946,1104.62,Endangered
Wrong coach,Mammalia,Primates,2747.543,814.12,Endangered
Middle leave,Reptilia,Squamata,2998.521,2094.63,Endangered
Religious senior,Aves,Carnivora,4586.042,740.33,Extinct in the Wild
Crime large,Aves,Rodentia,3811.063,1324.89,Extinct in the Wild
Long another,Actinopterygii,Rodentia,3547.082,1096.66,Extinct in the Wild
Check wish,Actinopterygii,Primates,3110.788,44.2,Critically Endangered
Significant color,Reptilia,Carnivora,2134.845,117.08,Endangered
Form federal,Reptilia,Squamata,1748.369,2266.08,Least Concern
What song,Amphibia,Anura,2052.512,813.88,Endangered
Series section,Amphibia,Passeriformes,4984.441,2372.93,Vulnerable
Bag situation,Reptilia,Rodentia,1256.429,268.28,Vulnerable
Against finally,Aves,Rodentia,1024.549,815.06,Vulnerable
Use thing,Reptilia,Primates,4462.792,1452.63,Least Concern
Once business,Reptilia,Rodentia,3960.978,875.79,Near Threatened
Develop expert,Reptilia,Rodentia,1341.531,17.1,Vulnerable
Join safe,Reptilia,Anura,298.566,2025.76,Vulnerable
Reality culture,Actinopterygii,Rodentia,2737.579,1921.64,Endangered
Book national,Actinopterygii,Carnivora,2333.766,2385.9,Vulnerable
Century reflect,Amphibia,Anura,757.158,2882.6,Endangered
Painting he,Mammalia,Carnivora,2653.288,889.89,Least Concern
Continue pull,Reptilia,Rodentia,3624.991,1571.19,Least Concern
International cut,Actinopterygii,Passeriformes,2014.394,1369.15,Extinct in the Wild
Condition local,Aves,Passeriformes,3838.46,1856.64,Vulnerable
Realize continue,Actinopterygii,Squamata,674.271,2903.17,Vulnerable
Finally professional,Mammalia,Passeriformes,2393.916,926.84,Endangered
Expert open,Reptilia,Squamata,555.604,1246.43,Near Threatened
Goal near,Actinopterygii,Carnivora,4577.69,414.88,Endangered
Drive attorney,Mammalia,Primates,606.338,2541.9,Endangered
Heavy traditional,Mammalia,Primates,1273.062,2618.73,Endangered
High or,Amphibia,Rodentia,222.04,926.83,Endangered
How include,Amphibia,Squamata,3733.178,2786.27,Extinct in the Wild
Team media,Amphibia,Rodentia,1841.694,2930.24,Critically Endangered
After treatment,Actinopterygii,Squamata,3850.477,2497.3,Least Concern
Develop draw,Reptilia,Squamata,1903.407,2105.92,Least Concern
Single interview,Amphibia,Squamata,4739.424,1829.27,Least Concern
Attention white,Reptilia,Squamata,4216.64,342.49,Endangered
Institution lose,Mammalia,Rodentia,1274.835,129.44,Least Concern
Difficult nation,Amphibia,Rodentia,2787.935,1726.98,Endangered
South recognize,Reptilia,Rodentia,2457.736,1992.62,Extinct in the Wild
Government time,Reptilia,Carnivora,2198.708,207.94,Vulnerable
Color any,Amphibia,Squamata,3068.872,2705.3,Extinct in the Wild
Order song,Reptilia,Primates,2306.282,622.07,Critically Endangered
Parent fill,Aves,Passeriformes,2147.303,2996.77,Vulnerable
Simple scene,Amphibia,Anura,4494.542,406.99,Critically Endangered
Hear then,Reptilia,Carnivora,3491.931,2989.57,Critically Endangered
Decision situation,Amphibia,Squamata,3774.838,2306.84,Least Concern
People list,Mammalia,Passeriformes,529.158,1621.26,Near Threatened
Product let,Reptilia,Rodentia,1357.391,2498.92,Critically Endangered
To benefit,Aves,Passeriformes,374.696,1924.27,Endangered
Director nation,Reptilia,Carnivora,94.428,2681.25,Extinct in the Wild
Hotel example,Reptilia,Anura,3295.428,2825.87,Endangered
Piece be,Aves,Squamata,2036.161,728.76,Critically Endangered
Focus least,Actinopterygii,Rodentia,460.091,907.41,Endangered
Stay arrive,Mammalia,Rodentia,3.187,2818.3,Extinct in the Wild
Another watch,Reptilia,Squamata,4475.463,2967.34,Extinct in the Wild
Food career,Actinopterygii,Primates,2170.68,1827.73,Vulnerable
Us how,Aves,Passeriformes,573.258,908.73,Vulnerable
Lose wife,Reptilia,Squamata,777.325,1476.32,Vulnerable
Easy sing,Reptilia,Passeriformes,638.854,990.47,Least Concern
Oil PM,Amphibia,Squamata,543.497,2322.32,Vulnerable
Lot decide,Reptilia,Squamata,2659.311,2207.02,Least Concern
Occur own,Mammalia,Carnivora,723.536,2869.38,Least Concern
Ever eat,Aves,Anura,3449.607,1452.82,Least Concern
Name pull,Actinopterygii,Anura,1225.162,1527.49,Extinct in the Wild
Trial left,Reptilia,Squamata,4406.008,222.43,Extinct in the Wild
Stuff popular,Actinopterygii,Primates,3263.958,1947.24,Endangered
Production challenge,Reptilia,Rodentia,3528.994,590.2,Vulnerable
Back government,Reptilia,Carnivora,2722.937,1448.0,Vulnerable
Method before,Reptilia,Squamata,1154.317,1516.63,Near Threatened
Data fight,Amphibia,Squamata,634.618,2718.52,Vulnerable
Chair necessary,Actinopterygii,Squamata,2851.988,2280.5,Extinct in the Wild
You road,Actinopterygii,Passeriformes,3296.675,1529.15,Endangered
First defense,Mammalia,Anura,3763.915,1767.15,Endangered
Candidate others,Amphibia,Anura,2283.207,2625.63,Near Threatened
Present piece,Mammalia,Squamata,1822.654,1901.68,Critically Endangered
Wear protect,Actinopterygii,Squamata,3061.664,26.59,Least Concern
Goal support,Actinopterygii,Primates,2710.54,2789.85,Least Concern
Help try,Mammalia,Anura,3719.319,1420.35,Least Concern
Expert yard,Actinopterygii,Carnivora,926.018,432.98,Extinct in the Wild
Data high,Actinopterygii,Rodentia,4258.8,882.05,Endangered
Quite today,Mammalia,Passeriformes,1100.764,1811.46,Critically Endangered
Girl throw,Actinopterygii,Anura,2566.358,2528.25,Least Concern
Certainly college,Amphibia,Anura,4002.478,189.8,Least Concern
Time itself,Mammalia,Passeriformes,3728.495,2330.14,Critically Endangered
Sit account,Aves,Anura,2360.813,78.16,Extinct in the Wild
Modern now,Actinopterygii,Rodentia,2931.483,491.25,Extinct in the Wild
Eight outside,Mammalia,Passeriformes,4584.367,2996.47,Critically Endangered
Star behind,Mammalia,Primates,4258.833,965.94,Endangered
Determine some,Aves,Passeriformes,2644.153,1996.81,Endangered
Last lot,Mammalia,Carnivora,745.333,1416.92,Critically Endangered
Public some,Aves,Anura,368.279,2324.96,Near Threatened
Share test,Aves,Carnivora,2028.308,371.34,Least Concern
Assume person,Amphibia,Carnivora,4422.747,261.05,Near Threatened
Discover fly,Reptilia,Primates,2939.03,1723.31,Least Concern
Until now,Actinopterygii,Squamata,1714.651,1251.42,Vulnerable
Best new,Amphibia,Rodentia,3052.708,781.99,Extinct in the Wild
Side answer,Actinopterygii,Carnivora,2649.674,315.38,Extinct in the Wild
Loss child,Mammalia,Primates,1833.887,1789.56,Critically Endangered
Feel no,Amphibia,Anura,3400.425,2451.78,Least Concern
Fund action,Aves,Anura,1656.283,202.59,Extinct in the Wild
Huge within,Actinopterygii,Primates,486.203,1607.87,Endangered
When sure,Aves,Rodentia,1095.576,52.52,Near Threatened
Run bad,Aves,Primates,1535.969,532.89,Extinct in the Wild
Section fast,Actinopterygii,Rodentia,3940.491,1964.26,Vulnerable
Foot history,Actinopterygii,Carnivora,1710.827,922.87,Least Concern
Among stay,Actinopterygii,Squamata,388.332,725.37,Least Concern
Great understand,Amphibia,Anura,3725.245,1080.3,Least Concern
Model fire,Aves,Carnivora,1840.123,2267.21,Near Threatened
Part fish,Mammalia,Anura,2266.852,2694.27,Endangered
We risk,Mammalia,Anura,448.817,1868.37,Near Threatened
Chair since,Reptilia,Carnivora,3934.307,630.91,Endangered
Message yard,Reptilia,Carnivora,1527.425,1013.65,Endangered
Identify opportunity,Actinopterygii,Anura,442.119,2598.24,Endangered
West while,Mammalia,Squamata,1833.205,1905.25,Least Concern
Others perform,Mammalia,Squamata,613.924,1742.44,Extinct in the Wild
Media phone,Reptilia,Carnivora,3902.617,2030.81,Extinct in the Wild
Attack throughout,Actinopterygii,Carnivora,744.383,1610.42,Least Concern
Newspaper respond,Mammalia,Anura,1489.767,1557.72,Endangered
Note Mr,Actinopterygii,Squamata,2744.963,1163.59,Critically Endangered
Edge fear,Aves,Primates,4095.549,290.41,Endangered
Could yes,Amphibia,Anura,1547.539,224.6,Vulnerable
Teacher several,Actinopterygii,Primates,3890.32,951.34,Endangered
School late,Amphibia,Carnivora,1139.742,1603.58,Near Threatened
Term her,Amphibia,Rodentia,2575.591,268.69,Extinct in the Wild
Travel true,Actinopterygii,Passeriformes,888.962,1780.91,Vulnerable
Technology institution,Amphibia,Primates,2553.243,683.31,Extinct in the Wild
Author citizen,Mammalia,Primates,4726.03,2108.1,Vulnerable
Trip economy,Actinopterygii,Anura,1130.486,1321.76,Critically Endangered
Your goal,Aves,Anura,3448.758,2293.79,Near Threatened
Dark it,Reptilia,Passeriformes,1640.391,2751.08,Critically Endangered
Force represent,Reptilia,Passeriformes,3503.192,2081.46,Least Concern
Tend bag,Amphibia,Anura,103.19,2402.65,Critically Endangered
Century visit,Mammalia,Carnivora,4739.983,1420.3,Near Threatened
Summer win,Mammalia,Carnivora,634.215,1471.71,Vulnerable
Since suggest,Mammalia,Primates,4840.318,494.12,Near Threatened
Daughter why,Amphibia,Rodentia,2450.251,2305.52,Vulnerable
Realize art,Actinopterygii,Passeriformes,3896.129,300.63,Extinct in the Wild
Item keep,Amphibia,Carnivora,2413.2,42.41,Extinct in the Wild
Player win,Reptilia,Anura,2692.246,1809.39,Vulnerable
Score see,Amphibia,Primates,2585.248,307.78,Endangered
Important every,Reptilia,Primates,1708.092,1980.52,Extinct in the Wild
Like ball,Reptilia,Anura,3516.648,1559.36,Endangered
Character usually,Actinopterygii,Anura,2932.043,1332.68,Near Threatened
Least run,Actinopterygii,Carnivora,4519.436,673.04,Endangered
Consumer will,Amphibia,Squamata,2681.239,2090.44,Near Threatened
Them study,Aves,Primates,3427.869,1597.29,Endangered
Speech save,Mammalia,Carnivora,276.089,2406.36,Least Concern
Religious there,Actinopterygii,Rodentia,714.57,2369.83,Near Threatened
Particularly hard,Mammalia,Primates,3088.555,2383.86,Vulnerable
Model almost,Actinopterygii,Primates,1494.297,2435.85,Extinct in the Wild
Happen here,Actinopterygii,Passeriformes,676.0,808.0,Endangered
Financial baby,Aves,Passeriformes,2117.052,1612.57,Vulnerable
Idea election,Amphibia,Passeriformes,1418.936,1974.35,Least Concern
Course require,Amphibia,Squamata,3058.148,669.26,Vulnerable
Week minute,Aves,Squamata,4480.799,610.65,Vulnerable
Mrs rule,Aves,Rodentia,910.258,400.85,Least Concern
Actually start,Aves,Primates,1461.787,2322.92,Critically Endangered
Since this,Aves,Primates,4444.726,1686.16,Extinct in the Wild
Especially shake,Reptilia,Rodentia,2237.854,1942.69,Least Concern
Everybody wait,Amphibia,Rodentia,3033.745,1006.57,Endangered
Program respond,Amphibia,Primates,2761.626,2883.46,Vulnerable
Week allow,Actinopterygii,Squamata,3005.939,1544.2,Critically Endangered
Ago many,Mammalia,Rodentia,2891.077,2867.09,Endangered
Market laugh,Actinopterygii,Rodentia,2613.658,1194.31,Extinct in the Wild
Book yourself,Mammalia,Squamata,990.411,647.65,Near Threatened
Have listen,Reptilia,Primates,918.129,2906.28,Critically Endangered
Ready middle,Reptilia,Carnivora,3343.266,2785.65,Extinct in the Wild
Challenge war,Actinopterygii,Carnivora,1780.91,2190.99,Vulnerable
End mouth,Reptilia,Rodentia,142.138,1925.96,Endangered
While style,Actinopterygii,Primates,3054.115,342.41,Near Threatened
Watch he,Amphibia,Primates,263.551,2772.61,Critically Endangered
Good four,Actinopterygii,Carnivora,2228.276,1532.15,Near Threatened
Grow debate,Reptilia,Rodentia,1484.978,451.65,Vulnerable
Base impact,Reptilia,Anura,3411.136,1675.26,Endangered
Cold collection,Reptilia,Anura,506.272,77.08,Vulnerable
Series he,Amphibia,Anura,1283.817,557.71,Near Threatened
Word produce,Actinopterygii,Primates,970.614,1124.81,Least Concern
Leader consumer,Actinopterygii,Carnivora,1395.943,1211.22,Critically Endangered
Toward structure,Reptilia,Anura,1119.728,2541.78,Least Concern
Possible spend,Actinopterygii,Rodentia,1338.222,1786.14,Near Threatened
Natural institution,Aves,Carnivora,3118.205,2445.89,Critically Endangered
Interest seem,Aves,Anura,2167.601,496.05,Vulnerable
Impact increase,Amphibia,Passeriformes,1119.815,318.0,Endangered
Move ok,Mammalia,Rodentia,2987.168,1371.38,Endangered
Must view,Amphibia,Rodentia,1717.359,1101.39,Endangered
Under kind,Actinopterygii,Carnivora,44.904,186.84,Endangered
Investment religious,Actinopterygii,Squamata,3437.23,769.72,Endangered
Western later,Mammalia,Carnivora,432.08,1196.36,Least Concern
Affect investment,Aves,Carnivora,573.185,2980.5,Endangered
Huge however,Actinopterygii,Passeriformes,2617.473,1180.34,Endangered
But hundred,Amphibia,Carnivora,4639.764,949.0,Vulnerable
Player management,Aves,Carnivora,852.456,2506.03,Least Concern
Our him,Reptilia,Squamata,2870.76,1563.15,Least Concern
Space couple,Actinopterygii,Anura,3324.671,2925.09,Extinct in the Wild
Public almost,Actinopterygii,Rodentia,2877.219,811.48,Endangered
Possible total,Reptilia,Primates,92.15,2300.1,Endangered
Continue bed,Mammalia,Primates,4175.435,262.28,Least Concern
Choice eye,Aves,Squamata,4479.807,1383.33,Extinct in the Wild
Lay nor,Amphibia,Rodentia,3878.029,1591.83,Vulnerable
Force form,Reptilia,Passeriformes,3620.731,1748.3,Extinct in the Wild
Appear the,Aves,Carnivora,4617.527,623.06,Least Concern
Bank message,Mammalia,Rodentia,3337.062,2372.75,Least Concern
Person southern,Actinopterygii,Rodentia,3093.332,1015.79,Critically Endangered
Onto along,Reptilia,Passeriformes,1443.928,1646.24,Near Threatened
Cost hard,Mammalia,Squamata,2273.89,1467.64,Least Concern
Little very,Actinopterygii,Carnivora,4651.253,2916.0,Least Concern
Line education,Reptilia,Primates,1672.976,2075.6,Least Concern
Why figure,Aves,Primates,3801.269,2596.78,Endangered
Room current,Amphibia,Anura,4059.664,1488.25,Vulnerable
Brother that,Amphibia,Carnivora,1717.626,892.84,Critically Endangered
Big capital,Reptilia,Rodentia,4807.703,2190.37,Endangered
Respond air,Mammalia,Rodentia,848.344,269.38,Endangered
Language knowledge,Reptilia,Squamata,2401.643,368.36,Critically Endangered
Seat than,Aves,Primates,4198.487,719.73,Vulnerable
Conference modern,Amphibia,Squamata,3263.346,2865.47,Endangered
Soon next,Amphibia,Anura,1555.267,1676.11,Near Threatened
Large door,Mammalia,Carnivora,4295.591,2536.25,Extinct in the Wild
Security necessary,Aves,Carnivora,1755.663,1472.93,Endangered
Current whether,Reptilia,Rodentia,3376.779,44.58,Extinct in the Wild
Commercial wrong,Amphibia,Squamata,2341.765,1612.56,Critically Endangered
Heavy they,Reptilia,Passeriformes,2623.655,1774.61,Endangered
Challenge science,Reptilia,Carnivora,4526.57,1682.63,Vulnerable
Figure will,Aves,Primates,4412.204,2830.78,Near Threatened
Under pass,Actinopterygii,Primates,2398.762,1118.23,Least Concern
Attorney shake,Mammalia,Passeriformes,2538.165,384.57,Least Concern
General always,Amphibia,Squamata,1757.079,1680.34,Least Concern
Reach benefit,Mammalia,Passeriformes,2475.241,2171.67,Least Concern
Support event,Actinopterygii,Anura,1876.193,2031.29,Endangered
Music player,Actinopterygii,Passeriformes,3223.486,1986.0,Least Concern
Level myself,Reptilia,Anura,805.98,2657.7,Vulnerable
Interest child,Reptilia,Carnivora,3529.382,221.65,Extinct in the Wild
Boy likely,Actinopterygii,Carnivora,3609.797,1401.44,Extinct in the Wild
Nothing example,Amphibia,Rodentia,268.945,1251.21,Least Concern
Necessary base,Mammalia,Passeriformes,2127.167,2205.12,Endangered
Kitchen station,Amphibia,Passeriformes,301.887,2229.89,Extinct in the Wild
Information tend,Aves,Anura,1612.297,187.05,Extinct in the Wild
Class note,Mammalia,Passeriformes,3751.157,1414.03,Near Threatened
Event white,Aves,Primates,236.804,2619.58,Critically Endangered
Spring sing,Amphibia,Squamata,660.099,1123.17,Least Concern
Hour product,Mammalia,Carnivora,1069.083,2736.93,Critically Endangered
According shoulder,Actinopterygii,Primates,4915.406,798.66,Extinct in the Wild
Machine begin,Aves,Passeriformes,270.543,1576.65,Near Threatened
Population believe,Aves,Anura,3356.941,1798.03,Extinct in the Wild
Item grow,Aves,Anura,3960.657,2461.23,Least Concern
Mind project,Aves,Primates,1398.403,1589.07,Critically Endangered
Dream year,Actinopterygii,Primates,1662.4,1693.97,Endangered
Amount stand,Mammalia,Rodentia,2801.123,2849.47,Vulnerable
Rest fear,Aves,Passeriformes,4780.474,2445.88,Vulnerable
Be series,Mammalia,Anura,2473.719,476.96,Vulnerable
Deep Mrs,Aves,Primates,4226.244,167.33,Extinct in the Wild
Agency would,Aves,Passeriformes,3810.954,1413.92,Vulnerable
Message energy,Amphibia,Rodentia,3286.302,2384.9,Extinct in the Wild
Ago important,Reptilia,Squamata,2460.036,295.76,Endangered
Respond home,Mammalia,Squamata,4632.035,111.73,Vulnerable
Mind himself,Reptilia,Anura,1535.512,1301.3,Near Threatened
Mission back,Amphibia,Anura,404.968,1084.48,Least Concern
Land which,Amphibia,Primates,754.674,2035.35,Extinct in the Wild
We include,Mammalia,Carnivora,4047.288,202.7,Endangered
Never shake,Reptilia,Passeriformes,3646.273,447.98,Extinct in the Wild
Bag hear,Mammalia,Primates,2768.636,2022.73,Endangered
Hold less,Amphibia,Carnivora,5.19,1290.71,Vulnerable
Statement much,Aves,Squamata,3147.836,516.63,Least Concern
Hit look,Aves,Carnivora,2484.943,927.05,Critically Endangered
Out beat,Aves,Carnivora,213.249,1244.58,Least Concern
Catch range,Reptilia,Primates,3611.715,1551.31,Least Concern
Might upon,Reptilia,Passeriformes,3957.342,807.46,Critically Endangered
Foreign body,Actinopterygii,Squamata,3099.812,1955.46,Least Concern
Before give,Actinopterygii,Squamata,2988.438,1730.69,Endangered
Dark bring,Actinopterygii,Carnivora,1148.475,2086.47,Endangered
Share party,Actinopterygii,Carnivora,1579.777,157.48,Least Concern
Particular travel,Aves,Squamata,3030.825,1265.18,Least Concern
Kid check,Aves,Carnivora,2902.536,463.94,Near Threatened
Cause war,Actinopterygii,Passeriformes,2808.544,707.91,Least Concern
Art that,Aves,Anura,4107.308,1154.84,Endangered
Little government,Aves,Carnivora,1604.378,2375.5,Vulnerable
Election piece,Reptilia,Squamata,893.242,763.38,Near Threatened
Far media,Mammalia,Anura,3286.603,2959.98,Near Threatened
Available notice,Actinopterygii,Anura,940.792,879.43,Extinct in the Wild
Expect doctor,Aves,Passeriformes,643.793,187.78,Least Concern
Card upon,Actinopterygii,Squamata,1781.138,46.55,Least Concern
Society she,Actinopterygii,Rodentia,4159.78,533.02,Endangered
President since,Actinopterygii,Primates,1577.826,784.75,Near Threatened
Shoulder down,Amphibia,Rodentia,377.963,2365.07,Least Concern
Pressure story,Reptilia,Primates,2631.715,815.02,Critically Endangered
Budget without,Mammalia,Rodentia,4210.603,463.67,Least Concern
Wife husband,Actinopterygii,Anura,4365.573,1472.97,Critically Endangered
Note let,Aves,Passeriformes,3595.36,1188.41,Extinct in the Wild
Them five,Mammalia,Anura,4847.93,485.03,Extinct in the Wild
Physical true,Actinopterygii,Anura,1098.666,2152.04,Near Threatened
Majority sort,Aves,Primates,3386.516,71.61,Endangered
Direction Congress,Actinopterygii,Anura,4244.077,1937.8,Critically Endangered
Voice fine,Reptilia,Passeriformes,2435.958,93.96,Least Concern
Moment nation,Reptilia,Primates,3704.058,679.53,Critically Endangered
Though position,Aves,Squamata,422.167,2073.78,Critically Endangered
Write there,Actinopterygii,Rodentia,3360.293,2153.37,Endangered
A enter,Reptilia,Primates,2284.032,777.94,Critically Endangered
Thought again,Reptilia,Primates,2366.564,1791.0,Endangered
Low no,Aves,Anura,3842.806,703.09,Endangered
Authority several,Reptilia,Squamata,369.393,2085.34,Vulnerable
Network again,Amphibia,Anura,2625.994,486.02,Critically Endangered
