species,class,order,weight_kg,length_cm,conservation_status
Wind try,Aves,Primates,463.934,1768.89,Endangered
Here up,Aves,Anura,392.805,1261.09,Extinct in the Wild
Task little,Amphibia,Squamata,3000.123,1387.18,Extinct in the Wild
Thus doctor,Amphibia,Anura,1860.943,676.6,Vulnerable
Class admit,Actinopterygii,Primates,1628.439,364.85,Near Threatened
Economic reduce,Actinopterygii,Rodentia,2065.456,175.84,Near Threatened
During government,Aves,Carnivora,3204.995,239.81,Near Threatened
Blue six,Actinopterygii,Anura,1149.097,723.93,Near Threatened
Heavy best,Aves,Squamata,944.367,102.17,Near Threatened
Again around,Actinopterygii,Primates,1380.529,2341.66,Least Concern
Its more,Mammalia,Carnivora,3572.62,1899.27,Least Concern
Remain travel,Reptilia,Rodentia,1375.224,4.34,Near Threatened
Position treat,Amphibia,Carnivora,695.36,1371.72,Near Threatened
Customer hand,Reptilia,Passeriformes,3567.757,1809.02,Least Concern
Identify have,Actinopterygii,Carnivora,1881.615,711.27,Vulnerable
Guy environmental,Aves,Squamata,2021.327,1424.66,Extinct in the Wild
Address along,Mammalia,Passeriformes,2002.954,2228.13,Near Threatened
Identify nothing,Amphibia,Anura,3294.489,1873.85,Endangered
Voice decade,Actinopterygii,Primates,4920.649,1687.05,Critically Endangered
Trouble trouble,Amphibia,Passeriformes,2712.234,154.02,Critically Endangered
Statement health,Actinopterygii,Anura,750.718,366.54,Vulnerable
Science person,Mammalia,Carnivora,2072.518,1584.15,Endangered
Sea third,Aves,Passeriformes,3360.202,2084.92,Extinct in the Wild
Know make,Amphibia,Anura,4958.623,2111.49,Extinct in the Wild
Avoid exist,Actinopterygii,Primates,4876.232,2093.48,Endangered
Probably field,Amphibia,Carnivora,181.007,1819.77,Least Concern
Reach suffer,Mammalia,Passeriformes,92.949,808.67,Vulnerable
Employee business,Amphibia,Squamata,2712.666,1321.68,Critically Endangered
Window suffer,Reptilia,Squamata,913.173,2230.09,Extinct in the Wild
Too role,Amphibia,Primates,1106.524,954.61,Least Concern
Trial suffer,Amphibia,Anura,4485.959,457.67,Endangered
Prepare always,Actinopterygii,Squamata,1225.656,523.48,Extinct in the Wild
Development just,Reptilia,Carnivora,35.797,791.13,Critically Endangered
Instead common,Reptilia,Rodentia,58.984,2536.21,Endangered
Charge eye,Mammalia,Rodentia,3260.531,2675.14,Extinct in the Wild
Difficult name,Mammalia,Carnivora,4660.171,2728.74,Near Threatened
Risk too,Reptilia,Passeriformes,2220.667,1449.53,Near Threatened
His order,Amphibia,Passeriformes,700.032,2360.32,Critically Endangered
Bill theory,Reptilia,Passeriformes,1635.452,1393.02,Endangered
Trouble stage,Mammalia,Primates,3073.71,1512.3,Vulnerable
Design company,Reptilia,Anura,3304.196,1542.47,Near Threatened
Trip never,Reptilia,Rodentia,2171.594,444.97,Endangered
Image region,Amphibia,Passeriformes,4893.978,2211.98,Critically Endangered
Real candidate,Amphibia,Anura,1426.821,2834.15,Vulnerable
Pass management,Reptilia,Rodentia,2427.762,1651.66,Critically Endangered
World true,Reptilia,Carnivora,2951.821,854.47,Extinct in the Wild
Between garden,Amphibia,Rodentia,4355.595,2300.65,Extinct in the Wild
Level management,Amphibia,Anura,1451.602,257.76,Near Threatened
Soldier city,Aves,Passeriformes,1715.931,472.85,Critically Endangered
Air similar,Reptilia,Squamata,3201.072,584.8,Vulnerable
Including reason,Actinopterygii,Squamata,4734.376,849.13,Critically Endangered
System car,Reptilia,Anura,4179.526,1752.58,Least Concern
Stay law,Amphibia,Anura,3737.152,1257.96,Vulnerable
West control,Aves,Rodentia,1886.296,1705.88,Near Threatened
Kitchen return,Mammalia,Carnivora,2326.192,1507.26,Vulnerable
Simply just,Mammalia,Anura,2951.769,393.25,Critically Endangered
Spend medical,Mammalia,Primates,827.183,40.08,Least Concern
Offer design,Aves,Rodentia,3315.548,395.78,Vulnerable
Compare like,Mammalia,Rodentia,3127.177,558.78,Critically Endangered
Dog performance,Actinopterygii,Passeriformes,1349.056,894.24,Critically Endangered
Catch carry,Amphibia,Rodentia,4064.126,24.12,Least Concern
Bank couple,Amphibia,Rodentia,1812.294,52.06,Endangered
Expect of,Actinopterygii,Squamata,3282.28,1483.47,Extinct in the Wild
Carry early,Aves,Squamata,447.781,2971.01,Near Threatened
Main leader,Reptilia,Squamata,1388.626,70.49,Critically Endangered
Add protect,Aves,Carnivora,520.013,2807.71,Critically Endangered
Actually economic,Actinopterygii,Carnivora,3938.321,434.53,Least Concern
Admit speak,Amphibia,Carnivora,4084.267,2228.16,Least Concern
Eye performance,Aves,Rodentia,3599.134,1192.76,Critically Endangered
Generation end,Actinopterygii,Carnivora,923.875,2860.18,Critically Endangered
Else box,Actinopterygii,Rodentia,1212.47,1705.31,Critically Endangered
Himself area,Actinopterygii,Carnivora,4789.107,479.81,Near Threatened
Room PM,Reptilia,Rodentia,2440.937,992.03,Vulnerable
Begin for,Mammalia,Carnivora,4983.836,1725.61,Extinct in the Wild
Range prevent,Actinopterygii,Primates,1080.251,2791.3,Critically Endangered
Government because,Amphibia,Passeriformes,2014.778,1282.8,Critically Endangered
Per American,Reptilia,Rodentia,2158.014,1091.82,Extinct in the Wild
Seek cost,Reptilia,Anura,37.728,2110.57,Critically Endangered
Meet none,Mammalia,Primates,4019.485,1774.66,Extinct in the Wild
Movement issue,Amphibia,Primates,1819.626,2210.11,Endangered
Determine rock,Actinopterygii,Rodentia,3484.826,1184.67,Extinct in the Wild
Employee our,Actinopterygii,Passeriformes,4245.349,2276.53,Extinct in the Wild
Risk choose,Amphibia,Anura,4696.366,1413.88,Endangered
Reach tough,Reptilia,Passeriformes,554.137,446.71,Critically Endangered
Do sport,Mammalia,Squamata,3042.971,639.29,Least Concern
Assume serious,Reptilia,Squamata,3890.026,2067.51,Critically Endangered
Ability green,Amphibia,Carnivora,4603.479,2134.03,Least Concern
Purpose throw,Aves,Primates,379.718,2811.44,Vulnerable
Four really,Actinopterygii,Squamata,488.117,2474.39,Extinct in the Wild
Court break,Mammalia,Primates,743.019,1860.33,Endangered
Including help,Actinopterygii,Carnivora,1468.03,1329.96,Critically Endangered
Assume number,Reptilia,Primates,3344.69,498.26,Least Concern
New chance,Amphibia,Primates,4915.096,373.06,Near Threatened
Husband between,Actinopterygii,Squamata,2870.715,156.34,Vulnerable
City early,Mammalia,Squamata,2543.751,1279.88,Endangered
Local great,Aves,Primates,1655.704,585.16,Vulnerable
Include sell,Mammalia,Passeriformes,3917.896,2027.82,Least Concern
Power every,Actinopterygii,Anura,3163.984,471.87,Near Threatened
Improve argue,Aves,Carnivora,3988.959,1135.47,Least Concern
Church together,Mammalia,Anura,4598.075,19.25,Vulnerable
Fight choose,Actinopterygii,Squamata,1550.174,1804.0,Near Threatened
Respond movement,Reptilia,Passeriformes,3925.742,1640.25,Endangered
Seat direction,Actinopterygii,Squamata,3123.301,13.74,Least Concern
Power economic,Mammalia,Anura,4386.276,2687.97,Extinct in the Wild
Guy not,Mammalia,Primates,4371.601,1238.71,Near Threatened
Keep commercial,Mammalia,Primates,2468.625,2047.16,Vulnerable
Today think,Aves,Carnivora,221.531,630.59,Near Threatened
Republican go,Reptilia,Primates,3318.101,854.19,Endangered
Others wait,Aves,Primates,38.294,2727.05,Endangered
Record leader,Actinopterygii,Passeriformes,2351.844,894.88,Near Threatened
Unit others,Actinopterygii,Primates,571.85,1595.76,Vulnerable
Visit top,Mammalia,Carnivora,253.379,2089.19,Near Threatened
Pretty east,Aves,Passeriformes,1646.388,314.49,Extinct in the Wild
Son summer,Aves,Passeriformes,3503.439,1416.87,Extinct in the Wild
President century,Aves,Passeriformes,1955.517,388.48,Vulnerable
Shoulder voice,Reptilia,Passeriformes,4545.798,362.6,Extinct in the Wild
North again,Aves,Primates,1472.967,1953.62,Extinct in the Wild
Cover thought,Amphibia,Passeriformes,4940.433,809.15,Vulnerable
Similar out,Aves,Squamata,2901.461,466.44,Critically Endangered
Hold west,Amphibia,Squamata,425.119,1463.88,Critically Endangered
Including power,Aves,Passeriformes,1784.376,1166.32,Critically Endangered
Though interest,Mammalia,Primates,2699.19,1205.26,Vulnerable
Product including,Amphibia,Rodentia,1390.897,106.31,Critically Endangered
May single,Actinopterygii,Rodentia,2201.236,1343.38,Near Threatened
Worry read,Actinopterygii,Squamata,1021.178,1023.09,Least Concern
Fish soon,Amphibia,Primates,1610.058,1877.72,Critically Endangered
Send herself,Amphibia,Primates,3527.411,400.01,Critically Endangered
Be chair,Reptilia,Anura,1735.876,2317.58,Extinct in the Wild
Oil create,Reptilia,Passeriformes,1930.481,1330.59,Endangered
Garden success,Amphibia,Squamata,3274.94,231.16,Near Threatened
Condition together,Actinopterygii,Rodentia,4094.715,2501.86,Least Concern
Health morning,Mammalia,Passeriformes,1343.669,878.92,Extinct in the Wild
Turn effect,Mammalia,Squamata,2655.526,2154.49,Least Concern
Street make,Aves,Anura,1262.595,59.99,Least Concern
Series protect,Actinopterygii,Rodentia,1052.26,2887.84,Endangered
Hospital rather,Reptilia,Primates,1119.993,2646.71,Extinct in the Wild
Season either,Amphibia,Primates,137.463,601.27,Vulnerable
Foot attention,Aves,Passeriformes,1429.863,1689.58,Least Concern
Spend truth,Actinopterygii,Primates,1426.827,1915.85,Critically Endangered
Develop financial,Reptilia,Carnivora,620.869,1775.21,Least Concern
Actually interview,Aves,Passeriformes,1349.26,1225.98,Critically Endangered
Place effort,Mammalia,Passeriformes,4811.213,1157.92,Extinct in the Wild
Day stand,Reptilia,Carnivora,4782.547,1185.9,Near Threatened
Close future,Amphibia,Passeriformes,3551.4,1733.65,Endangered
Page Mrs,Actinopterygii,Squamata,4505.939,1649.78,Near Threatened
High start,Amphibia,Rodentia,3044.868,1037.86,Vulnerable
Bed address,Amphibia,Rodentia,4014.109,43.69,Least Concern
Ask change,Aves,Anura,197.156,2011.9,Extinct in the Wild
Rise manager,Reptilia,Carnivora,120.257,659.53,Endangered
Ready TV,Reptilia,Primates,319.653,95.22,Least Concern
Wife mouth,Aves,Squamata,3022.36,357.72,Least Concern
Final hot,Mammalia,Passeriformes,2089.257,37.17,Extinct in the Wild
Former that,Mammalia,Primates,4526.968,2176.76,Vulnerable
Whole various,Actinopterygii,Primates,96.974,2205.34,Critically Endangered
Trial middle,Actinopterygii,Primates,951.544,139.66,Endangered
Guess size,Amphibia,Rodentia,1715.511,618.71,Vulnerable
Even real,Actinopterygii,Anura,4876.643,2032.02,Least Concern
Yourself rest,Amphibia,Carnivora,622.244,2284.86,Vulnerable
Method professional,Reptilia,Passeriformes,3142.875,341.1,Least Concern
Wonder lose,Mammalia,Squamata,618.149,970.4,Extinct in the Wild
Student resource,Aves,Primates,1850.09,2455.99,Least Concern
Study detail,Reptilia,Anura,2703.1,354.88,Critically Endangered
Suggest environment,Actinopterygii,Anura,2792.694,2678.23,Least Concern
Huge table,Mammalia,Squamata,4592.35,2214.69,Vulnerable
Environmental personal,Mammalia,Anura,1067.545,1770.88,Extinct in the Wild
Stuff management,Actinopterygii,Passeriformes,1074.229,1788.1,Critically Endangered
Little only,Aves,Passeriformes,2020.956,261.95,Vulnerable
Those control,Reptilia,Rodentia,3249.822,2750.32,Vulnerable
American care,Aves,Squamata,2228.454,1586.22,Vulnerable
Yourself member,Aves,Anura,2782.739,109.79,Endangered
Book receive,Reptilia,Primates,501.603,1013.91,Least Concern
Size institution,Mammalia,Rodentia,4461.436,439.33,Endangered
Full early,Mammalia,Passeriformes,4602.38,251.85,Endangered
Water trip,Actinopterygii,Primates,3215.042,2817.02,Least Concern
Staff one,Aves,Carnivora,559.024,1773.55,Vulnerable
To four,Mammalia,Passeriformes,3866.747,2381.43,Near Threatened
Data experience,Actinopterygii,Rodentia,1680.981,1473.89,Least Concern
Government culture,Aves,Passeriformes,948.574,1581.51,Critically Endangered
Film letter,Amphibia,Carnivora,915.284,2054.33,Near Threatened
Window deal,Mammalia,Squamata,1130.989,1978.95,Extinct in the Wild
Stand onto,Aves,Primates,966.202,2116.06,Near Threatened
Wrong carry,Actinopterygii,Squamata,3772.861,2801.54,Vulnerable
Six manager,Amphibia,Carnivora,1322.014,376.09,Least Concern
Remain wait,Aves,Rodentia,3676.31,763.94,Extinct in the Wild
Now world,Reptilia,Passeriformes,2011.469,2571.45,Vulnerable
Middle risk,Mammalia,Squamata,4696.173,779.18,Least Concern
President partner,Actinopterygii,Primates,819.754,603.48,Critically Endangered
Present democratic,Mammalia,Passeriformes,1817.669,1559.47,Critically Endangered
Professional single,Mammalia,Anura,1614.94,1646.75,Least Concern
Control kid,Aves,Primates,1220.078,1066.63,Least Concern
Treat final,Amphibia,Rodentia,239.858,1098.02,Endangered
Kid point,Aves,Squamata,4379.587,1785.62,Endangered
Us as,Reptilia,Anura,3914.143,2037.99,Extinct in the Wild
Myself TV,Aves,Passeriformes,4074.295,2821.7,Extinct in the Wild
Executive strong,Amphibia,Carnivora,4838.904,138.57,Endangered
Visit coach,Actinopterygii,Anura,1944.105,2695.24,Near Threatened
Decision operation,Actinopterygii,Anura,628.034,662.38,Least Concern
Feel ever,Reptilia,Anura,3426.283,1995.57,Extinct in the Wild
Ask somebody,Aves,Passeriformes,3621.237,1264.25,Critically Endangered
Commercial vote,Actinopterygii,Carnivora,4404.863,2902.7,Near Threatened
Hot instead,Actinopterygii,Rodentia,2618.51,1837.42,Near Threatened
Despite within,Reptilia,Passeriformes,2774.861,1197.52,Critically Endangered
Their money,Aves,Carnivora,3047.198,1786.73,Extinct in the Wild
Knowledge really,Actinopterygii,Carnivora,2160.759,788.27,Near Threatened
Mean century,Aves,Squamata,45.091,564.73,Vulnerable
Improve forward,Actinopterygii,Primates,2010.763,1325.42,Near Threatened
Individual foreign,Aves,Passeriformes,1223.594,275.25,Near Threatened
Of radio,Reptilia,Anura,255.852,1566.02,Extinct in the Wild
Method more,Amphibia,Rodentia,1633.614,905.59,Near Threatened
Condition hear,Actinopterygii,Anura,1169.162,2753.04,Vulnerable
Result five,Reptilia,Passeriformes,1010.214,1409.65,Least Concern
Nation series,Mammalia,Carnivora,4834.381,2693.34,Critically Endangered
Thus rate,Actinopterygii,Passeriformes,4071.21,358.34,Extinct in the Wild
Soon position,Actinopterygii,Anura,4313.278,2375.06,Near Threatened
Outside final,Reptilia,Anura,3426.163,499.13,Least Concern
Nor ahead,Amphibia,Rodentia,4599.576,2852.97,Vulnerable
Agree stop,Mammalia,Primates,4421.679,636.48,Critically Endangered
Million security,Reptilia,Carnivora,1204.206,2836.93,Least Concern
Ever left,Actinopterygii,Rodentia,4215.782,2155.4,Endangered
Measure happy,Reptilia,Carnivora,966.145,2178.08,Vulnerable
When popular,Reptilia,Rodentia,4206.095,853.12,Critically Endangered
Radio owner,Reptilia,Passeriformes,2911.553,2196.94,Vulnerable
Hold almost,Aves,Passeriformes,2607.591,406.6,Critically Endangered
Bring or,Actinopterygii,Squamata,4284.124,1404.56,Endangered
Question scene,Amphibia,Anura,2217.029,642.22,Endangered
Growth tend,Amphibia,Anura,4537.741,1223.45,Least Concern
Push minute,Actinopterygii,Carnivora,2276.637,1516.56,Near Threatened
Decision wonder,Mammalia,Squamata,2755.519,2439.12,Near Threatened
Option fight,Actinopterygii,Squamata,3274.705,848.79,Near Threatened
Wife produce,Aves,Squamata,4652.872,2835.49,Extinct in the Wild
All mean,Mammalia,Passeriformes,1375.192,2807.03,Least Concern
Address from,Amphibia,Rodentia,1936.569,1543.56,Endangered
Factor newspaper,Aves,Rodentia,2237.622,1087.98,Extinct in the Wild
Plan figure,Mammalia,Primates,4709.013,275.17,Near Threatened
Across foot,Actinopterygii,Squamata,693.901,1349.96,Endangered
Green ten,Mammalia,Carnivora,2029.375,191.93,Extinct in the Wild
At nearly,Reptilia,Squamata,4906.787,2617.15,Least Concern
Young if,Reptilia,Passeriformes,1816.754,1264.12,Vulnerable
Human article,Mammalia,Anura,4269.618,2608.36,Vulnerable
Office where,Actinopterygii,Carnivora,4523.152,1372.22,Extinct in the Wild
Natural hot,Mammalia,Squamata,2907.286,374.22,Extinct in the Wild
Happen follow,Mammalia,Carnivora,4283.517,2193.95,Extinct in the Wild
Whatever away,Reptilia,Carnivora,3302.696,2835.29,Vulnerable
Heart hundred,Reptilia,Rodentia,2008.201,2352.07,Critically Endangered
Majority fast,Aves,Primates,1798.097,315.6,Near Threatened
Help already,Aves,Carnivora,3181.077,1245.02,Least Concern
Somebody hospital,Reptilia,Squamata,3675.699,1916.92,Least Concern
Market forward,Actinopterygii,Primates,678.312,2410.05,Extinct in the Wild
Box there,Mammalia,Rodentia,2179.504,2412.42,Least Concern
Finally because,Actinopterygii,Carnivora,4452.957,724.52,Vulnerable
Deep red,Amphibia,Anura,1831.059,1858.51,Endangered
Public benefit,Amphibia,Primates,1549.11,19.95,Near Threatened
Alone strong,Reptilia,Primates,1933.759,1781.4,Near Threatened
Challenge your,Amphibia,Carnivora,2710.862,1506.39,Near Threatened
Identify people,Aves,Rodentia,2498.626,2084.34,Endangered
Lot least,Aves,Passeriformes,3519.616,2681.48,Vulnerable
Arm necessary,Aves,Rodentia,4751.675,74.95,Near Threatened
Book politics,Mammalia,Rodentia,1985.616,959.17,Least Concern
Camera PM,Mammalia,Carnivora,2019.894,97.41,Extinct in the Wild
Similar own,Mammalia,Passeriformes,1689.853,236.38,Critically Endangered
Through return,Mammalia,Squamata,1687.905,438.71,Critically Endangered
Go way,Aves,Passeriformes,974.687,635.8,Critically Endangered
Direction fund,Aves,Squamata,3801.227,268.81,Critically Endangered
Data something,Amphibia,Anura,2403.271,1070.74,Extinct in the Wild
Often customer,Reptilia,Carnivora,708.405,850.09,Critically Endangered
Reach break,Aves,Passeriformes,2433.086,899.74,Least Concern
Present check,Mammalia,Carnivora,251.874,1965.08,Endangered
Human task,Amphibia,Squamata,2478.609,551.58,Endangered
East eight,Mammalia,Carnivora,3158.013,1221.85,Least Concern
Us increase,Amphibia,Primates,4491.803,2234.67,Extinct in the Wild
Interesting exactly,Amphibia,Primates,3535.59,1522.96,Near Threatened
Return remain,Reptilia,Squamata,1969.515,303.56,Least Concern
Many face,Aves,Primates,3011.886,207.46,Least Concern
Air war,Actinopterygii,Carnivora,3852.355,133.22,Critically Endangered
Catch find,Aves,Rodentia,3216.373,1200.77,Vulnerable
Education bar,Actinopterygii,Squamata,4954.382,2650.37,Endangered
Thus remember,Reptilia,Primates,4340.435,184.6,Near Threatened
Summer way,Actinopterygii,Carnivora,2085.421,2637.03,Critically Endangered
Later garden,Amphibia,Anura,1042.677,2514.21,Least Concern
Ten look,Amphibia,Squamata,383.545,2958.57,Extinct in the Wild
Must must,Mammalia,Passeriformes,1826.028,1662.96,Least Concern
Possible main,Aves,Carnivora,1506.03,2885.4,Least Concern
Thought contain,Aves,Passeriformes,778.468,2428.5,Vulnerable
Everyone determine,Mammalia,Primates,216.559,2005.02,Near Threatened
Happy assume,Reptilia,Squamata,705.387,1414.24,Least Concern
Yeah sport,Amphibia,Carnivora,3878.209,1357.28,Critically Endangered
Raise prove,Aves,Rodentia,387.911,2175.98,Critically Endangered
Contain we,Amphibia,Passeriformes,1033.939,1280.22,Critically Endangered
Life public,Reptilia,Primates,1750.54,2474.76,Least Concern
Sign without,Aves,Primates,1479.742,2510.11,Endangered
Suddenly political,Reptilia,Primates,3037.267,379.69,Near Threatened
Manager professional,Amphibia,Passeriformes,3937.144,1709.2,Critically Endangered
Value market,Aves,Carnivora,2687.221,1826.42,Extinct in the Wild
Mention boy,Reptilia,Primates,3287.422,2985.81,Critically Endangered
Participant and,Mammalia,Primates,4373.211,43.36,Critically Endangered
Same along,Reptilia,Anura,968.929,63.91,Vulnerable
Low generation,Amphibia,Rodentia,2287.434,243.08,Near Threatened
Through option,Mammalia,Squamata,4302.341,1513.89,Endangered
Foot include,Amphibia,Carnivora,783.556,2852.14,Vulnerable
Star exist,Amphibia,Carnivora,4460.541,2000.34,Endangered
Then hot,Amphibia,Carnivora,1178.53,1603.82,Endangered
Past write,Aves,Carnivora,4107.328,922.92,Near Threatened
Side never,Reptilia,Rodentia,2915.04,2304.04,Extinct in the Wild
Garden under,Amphibia,Squamata,2250.913,2507.09,Endangered
Senior this,Reptilia,Anura,1315.314,514.2,Critically Endangered
Take computer,Amphibia,Squamata,2790.907,235.93,Endangered
Kid worry,Amphibia,Rodentia,4193.687,1590.49,Endangered
Walk voice,Amphibia,Squamata,2771.933,2465.9,Least Concern
Worry money,Amphibia,Carnivora,4006.375,1473.33,Endangered
Worry avoid,Aves,Primates,280.27,56.7,Critically Endangered
Grow above,Reptilia,Anura,15.694,1093.94,Near Threatened
Tough whole,Aves,Passeriformes,3229.811,1171.35,Endangered
Current set,Aves,Anura,4794.187,96.62,Least Concern
Mrs factor,Mammalia,Primates,1060.726,162.99,Endangered
Discover network,Amphibia,Carnivora,2558.461,1428.26,Endangered
Discussion test,Reptilia,Rodentia,4087.754,2056.52,Critically Endangered
Building deep,Aves,Carnivora,1478.364,1248.16,Extinct in the Wild
Score catch,Mammalia,Primates,4513.863,33.18,Vulnerable
Small trade,Reptilia,Passeriformes,4640.404,1913.86,Vulnerable
Rate born,Aves,Passeriformes,431.428,671.9,Near Threatened
Trip population,Aves,Carnivora,924.7,2291.76,Critically Endangered
Serve sea,Actinopterygii,Rodentia,73.234,460.68,Extinct in the Wild
Language example,Mammalia,Rodentia,3474.523,1535.9,Least Concern
Kind remain,Reptilia,Rodentia,2346.753,2412.61,Extinct in the Wild
Manage hospital,Mammalia,Rodentia,4747.892,162.47,Vulnerable
Scene guy,Reptilia,Carnivora,1021.663,1711.44,Extinct in the Wild
Bag crime,Amphibia,Carnivora,146.835,2750.07,Extinct in the Wild
Such subject,Mammalia,Passeriformes,621.826,2844.09,Extinct in the Wild
Leave minute,Amphibia,Squamata,2405.079,926.89,Least Concern
People different,Amphibia,Anura,4822.78,1074.68,Extinct in the Wild
Describe boy,Actinopterygii,Rodentia,3692.38,752.25,Critically Endangered
Brother follow,Actinopterygii,Primates,2571.419,621.56,Endangered
Leg wrong,Mammalia,Carnivora,4010.943,2072.97,Vulnerable
Much only,Aves,Carnivora,3313.961,364.52,Extinct in the Wild
Message someone,Mammalia,Primates,153.451,2694.46,Vulnerable
Station arm,Actinopterygii,Squamata,474.519,79.08,Least Concern
Movement wrong,Actinopterygii,Primates,4352.154,2362.7,Endangered
Smile would,Actinopterygii,Anura,2051.785,1593.13,Extinct in the Wild
Movement place,Aves,Passeriformes,3361.129,1648.27,Critically Endangered
Leg high,Amphibia,Rodentia,2254.044,2259.32,Least Concern
Maybe then,Reptilia,Passeriformes,3977.333,2988.32,Near Threatened
Special some,Aves,Carnivora,482.032,266.24,Critically Endangered
Sound end,Aves,Anura,4309.763,1610.25,Near Threatened
Modern sign,Mammalia,Passeriformes,2787.652,2430.33,Endangered
Black later,Aves,Carnivora,3896.025,2902.02,Vulnerable
Financial street,Amphibia,Anura,4750.806,2697.25,Extinct in the Wild
In case,Amphibia,Passeriformes,3334.974,1846.1,Least Concern
Drug energy,Amphibia,Passeriformes,4310.7,608.5,Least Concern
Drug model,Aves,Anura,3377.411,308.2,Extinct in the Wild
Body another,Aves,Anura,3705.828,1097.67,Vulnerable
Then election,Actinopterygii,Passeriformes,3930.487,1506.46,Near Threatened
Later call,Reptilia,Primates,2931.161,1448.52,Critically Endangered
Kid visit,Mammalia,Carnivora,1999.721,1224.36,Endangered
Leader leave,Reptilia,Anura,271.239,2265.55,Vulnerable
Boy all,Mammalia,Primates,2255.556,769.74,Near Threatened
Fire product,Actinopterygii,Anura,4250.184,2048.19,Least Concern
Agree boy,Reptilia,Carnivora,3014.499,284.55,Near Threatened
Contain manager,Aves,Carnivora,2514.587,658.15,Least Concern
Decade become,Mammalia,Anura,2269.423,1880.29,Endangered
Claim hotel,Mammalia,Passeriformes,1806.768,1735.3,Vulnerable
Many receive,Aves,Carnivora,4887.468,114.2,Extinct in the Wild
One matter,Amphibia,Carnivora,3539.276,2650.92,Endangered
According until,Aves,Primates,483.914,1350.13,Near Threatened
Ever sister,Amphibia,Passeriformes,622.311,2972.83,Extinct in the Wild
Method who,Amphibia,Anura,2823.848,1542.14,Vulnerable
Local toward,Amphibia,Carnivora,1342.53,2887.5,Endangered
Design strategy,Amphibia,Rodentia,1400.461,1937.44,Vulnerable
Decide what,Amphibia,Rodentia,3836.881,1511.11,Vulnerable
Score seek,Amphibia,Anura,2518.075,302.9,Vulnerable
Design wide,Aves,Carnivora,1168.86,2948.26,Vulnerable
Recent yet,Mammalia,Carnivora,4460.424,50.93,Critically Endangered
Series employee,Actinopterygii,Anura,3722.733,2662.23,Near Threatened
Participant catch,Amphibia,Passeriformes,1439.034,133.45,Endangered
Join south,Reptilia,Passeriformes,580.466,2404.59,Near Threatened
Consumer as,Mammalia,Passeriformes,2366.981,1042.63,Vulnerable
Him success,Mammalia,Carnivora,2217.109,2978.66,Near Threatened
American security,Mammalia,Primates,709.8,2283.03,Vulnerable
From I,Actinopterygii,Squamata,1703.386,588.45,Endangered
Finish college,Mammalia,Passeriformes,2386.43,169.88,Critically Endangered
Order find,Amphibia,Carnivora,261.396,2632.23,Critically Endangered
Clearly military,Reptilia,Carnivora,4507.36,1471.02,Critically Endangered
Standard as,Mammalia,Primates,2225.606,1548.7,Least Concern
Determine economic,Mammalia,Rodentia,823.677,605.24,Near Threatened
Against process,Mammalia,Rodentia,249.829,2467.01,Extinct in the Wild
I decision,Actinopterygii,Carnivora,1576.21,2628.24,Least Concern
Something west,Reptilia,Carnivora,427.396,2332.14,Extinct in the Wild
Along scene,Aves,Rodentia,3193.271,802.41,Endangered
Meeting exactly,Actinopterygii,Passeriformes,2986.545,811.19,Vulnerable
Keep create,Reptilia,Anura,2110.757,739.06,Near Threatened
National I,Amphibia,Passeriformes,4104.969,782.86,Near Threatened
Keep from,Amphibia,Carnivora,2620.144,209.32,Endangered
Pattern able,Aves,Rodentia,3498.351,820.54,Vulnerable
Over final,Amphibia,Passeriformes,3307.666,1802.77,Near Threatened
Whether outside,Reptilia,Passeriformes,1599.269,854.04,Endangered
Community third,Mammalia,Rodentia,2527.086,1417.91,Near Threatened
Late economic,Amphibia,Rodentia,438.82,1420.36,Endangered
Power consider,Actinopterygii,Squamata,4794.501,1680.24,Least Concern
Hair each,Actinopterygii,Primates,4648.389,2849.3,Vulnerable
Sister boy,Amphibia,Rodentia,2558.96,1856.62,Critically Endangered
Cup order,Reptilia,Primates,533.517,1422.98,Extinct in the Wild
Whatever require,Mammalia,Primates,1171.738,2601.99,Extinct in the Wild
Ask Mrs,Reptilia,Anura,3726.764,2563.75,Critically Endangered
Table while,Reptilia,Carnivora,2937.033,311.18,Near Threatened
Rock to,Aves,Anura,2547.195,2189.31,Critically Endangered
Arm section,Amphibia,Rodentia,3988.82,825.24,Near Threatened
Loss audience,Reptilia,Carnivora,4254.015,823.7,Critically Endangered
Artist result,Actinopterygii,Carnivora,3181.851,2779.7,Least Concern
Fine skin,Mammalia,Primates,2342.027,2838.42,Near Threatened
People edge,Aves,Primates,2150.883,976.74,Critically Endangered
Long sound,Actinopterygii,Squamata,3507.904,1220.57,Endangered
Force artist,Reptilia,Passeriformes,4999.482,2641.95,Endangered
Character rate,Aves,Passeriformes,1829.458,344.93,Critically Endangered
Light country,Actinopterygii,Anura,1830.357,2370.18,Extinct in the Wild
Career rock,Mammalia,Rodentia,1359.045,2387.31,Vulnerable
Pm operation,Mammalia,Squamata,1449.474,316.93,Extinct in the Wild
Stock whatever,Mammalia,Anura,1142.102,740.26,Endangered
Rather doctor,Actinopterygii,Primates,4316.711,1974.76,Vulnerable
Point movie,Aves,Carnivora,473.017,755.08,Critically Endangered
Final no,Aves,Rodentia,3869.229,588.85,Vulnerable
Follow decide,Reptilia,Passeriformes,257.174,2006.37,Critically Endangered
