species,class,order,weight_kg,length_cm,conservation_status
Beautiful administration,Amphibia,Rodentia,2797.375,1214.96,Endangered
Authority together,Actinopterygii,Primates,3609.011,2958.28,Endangered
Her phone,Amphibia,Passeriformes,4460.83,383.12,Near Threatened
Other light,Mammalia,Carnivora,1976.389,1584.45,Near Threatened
We list,Actinopterygii,Primates,1700.359,1521.27,Endangered
Easy food,Actinopterygii,Passeriformes,4439.423,1451.46,Least Concern
Agree Democrat,Amphibia,Primates,791.685,845.52,Endangered
Serve throughout,Mammalia,Anura,780.14,2916.5,Critically Endangered
Free financial,Actinopterygii,Squamata,2235.092,659.46,Vulnerable
Have building,Mammalia,Passeriformes,4158.734,2498.97,Critically Endangered
Voice author,Mammalia,Rodentia,2294.239,671.01,Critically Endangered
Memory discuss,Aves,Passeriformes,2517.711,2706.2,Endangered
Project toward,Aves,Carnivora,3865.296,2256.95,Least Concern
Play commercial,Amphibia,Passeriformes,24.51,2650.72,Critically Endangered
Direction summer,Aves,Squamata,4140.937,1127.89,Least Concern
Eye lot,Mammalia,Squamata,2539.15,2748.4,Extinct in the Wild
And public,Amphibia,Primates,3467.776,2211.02,Critically Endangered
Again security,Reptilia,Carnivora,4619.026,1558.06,Least Concern
Oil eight,Reptilia,Anura,2399.005,985.98,Extinct in the Wild
Name smile,Aves,Squamata,611.861,2616.56,Critically Endangered
Loss before,Mammalia,Passeriformes,4366.277,1770.73,Least Concern
Risk sometimes,Amphibia,Squamata,4999.973,1066.24,Near Threatened
Executive key,Aves,Primates,1502.694,2818.66,Extinct in the Wild
Nearly beautiful,Mammalia,Rodentia,1781.048,48.67,Vulnerable
Baby son,Mammalia,Rodentia,2144.506,2583.57,Least Concern
Either use,Aves,Squamata,2269.335,893.63,Endangered
Both ability,Mammalia,Rodentia,4648.122,577.06,Near Threatened
Watch stop,Reptilia,Squamata,1272.678,869.79,Endangered
Person family,Reptilia,Passeriformes,848.514,2001.54,Vulnerable
Television increase,Actinopterygii,Anura,750.261,157.19,Near Threatened
Sometimes leave,Amphibia,Anura,4507.591,1600.15,Near Threatened
While face,Aves,Rodentia,2979.016,2643.74,Extinct in the Wild
Blue mother,Aves,Carnivora,36.267,248.54,Vulnerable
Play left,Actinopterygii,Squamata,2228.139,838.36,Vulnerable
Ready reach,Reptilia,Squamata,1455.683,1006.91,Extinct in the Wild
Spring allow,Actinopterygii,Squamata,4331.28,2731.79,Vulnerable
Coach newspaper,Actinopterygii,Anura,3095.01,2295.03,Vulnerable
Base case,Aves,Passeriformes,1353.345,1326.56,Least Concern
Same father,Aves,Carnivora,1647.908,712.19,Endangered
Section although,Actinopterygii,Passeriformes,2549.808,1530.82,Least Concern
Dream arm,Mammalia,Primates,1704.335,2633.61,Endangered
Wife product,Actinopterygii,Squamata,2980.575,2251.02,Least Concern
Attention between,Actinopterygii,Carnivora,3996.837,285.31,Least Concern
Sea thing,Mammalia,Squamata,1431.519,731.86,Extinct in the Wild
Federal that,Actinopterygii,Anura,2498.573,378.71,Extinct in the Wild
Find score,Actinopterygii,Anura,1629.94,2916.02,Extinct in the Wild
Yeah example,Mammalia,Passeriformes,3362.402,360.95,Endangered
No today,Reptilia,Primates,4777.113,6.62,Vulnerable
Part administration,Amphibia,Squamata,4717.208,1380.47,Near Threatened
Away talk,Mammalia,Primates,267.32,2179.38,Vulnerable
Pressure gas,Mammalia,Passeriformes,549.819,2407.51,Endangered
Official reality,Actinopterygii,Carnivora,4940.588,2641.85,Critically Endangered
Yet once,Mammalia,Squamata,1921.09,1686.7,Least Concern
Art point,Actinopterygii,Carnivora,880.747,613.84,Least Concern
Cause little,Mammalia,Primates,4121.175,327.88,Endangered
Direction in,Amphibia,Primates,528.968,1790.66,Vulnerable
Natural baby,Mammalia,Primates,3901.945,1556.73,Extinct in the Wild
Them body,Aves,Squamata,577.993,342.95,Critically Endangered
Strong improve,Reptilia,Carnivora,894.975,2077.9,Endangered
American a,Reptilia,Primates,3021.969,1071.65,Vulnerable
It everything,Mammalia,Carnivora,1361.192,1654.05,Least Concern
One kitchen,Aves,Primates,1273.873,2491.03,Endangered
Near why,Aves,Anura,927.687,1102.74,Vulnerable
Teach exactly,Aves,Passeriformes,459.823,163.69,Vulnerable
Plan run,Amphibia,Passeriformes,4229.925,2855.29,Vulnerable
Course walk,Reptilia,Rodentia,1247.971,2729.56,Least Concern
Moment current,Actinopterygii,Rodentia,1866.864,805.4,Critically Endangered
Not whatever,Mammalia,Primates,1679.897,60.29,Critically Endangered
Ask pay,Actinopterygii,Rodentia,3757.282,1718.98,Endangered
Sport treat,Aves,Carnivora,4546.731,111.13,Critically Endangered
Choice exist,Actinopterygii,Squamata,3632.134,1288.91,Endangered
Around law,Aves,Rodentia,3919.315,2618.13,Critically Endangered
Kid product,Amphibia,Rodentia,4553.204,1214.03,Critically Endangered
Three staff,Aves,Rodentia,4301.119,752.0,Near Threatened
Technology big,Actinopterygii,Squamata,4285.735,1577.49,Least Concern
By political,Aves,Anura,3037.664,2625.15,Least Concern
Customer dog,Mammalia,Passeriformes,2355.78,2496.1,Near Threatened
Mission its,Aves,Primates,1410.505,1412.55,Extinct in the Wild
Me focus,Mammalia,Squamata,643.454,1167.39,Critically Endangered
Language both,Reptilia,Squamata,992.077,200.35,Critically Endangered
Note between,Aves,Rodentia,4966.006,1850.97,Near Threatened
Check offer,Aves,Anura,1175.854,2949.89,Least Concern
Democratic else,Mammalia,Passeriformes,1578.895,2336.89,Critically Endangered
Magazine meet,Aves,Anura,4312.631,2803.84,Near Threatened
Rich difficult,Aves,Rodentia,655.995,2220.31,Vulnerable
Within person,Reptilia,Squamata,3821.643,628.66,Vulnerable
Simply five,Actinopterygii,Anura,3812.441,182.08,Critically Endangered
Throughout top,Mammalia,Passeriformes,4333.206,2650.27,Extinct in the Wild
Anything eight,Reptilia,Carnivora,2207.555,7.96,Least Concern
Free food,Amphibia,Carnivora,4087.851,1944.84,Critically Endangered
Professor world,Reptilia,Primates,3592.434,734.7,Vulnerable
Single event,Aves,Anura,2655.315,2360.43,Extinct in the Wild
Seek try,Reptilia,Rodentia,1225.1,2899.17,Near Threatened
Product system,Amphibia,Passeriformes,261.009,1389.2,Vulnerable
Police four,Aves,Passeriformes,3619.607,1263.57,Near Threatened
Fast hold,Mammalia,Carnivora,3014.547,343.05,Vulnerable
Capital image,Mammalia,Anura,1271.736,2828.19,Least Concern
Draw moment,Amphibia,Carnivora,1955.43,153.21,Vulnerable
Raise same,Mammalia,Rodentia,2463.177,1878.23,Extinct in the Wild
Effect example,Actinopterygii,Primates,4069.298,445.94,Near Threatened
Song end,Amphibia,Carnivora,2029.532,669.47,Extinct in the Wild
Know be,Reptilia,Carnivora,2465.619,1897.63,Least Concern
Any practice,Actinopterygii,Passeriformes,4735.491,580.11,Vulnerable
Each message,Amphibia,Passeriformes,4589.857,625.25,Extinct in the Wild
Woman best,Mammalia,Primates,2378.939,1212.42,Endangered
Best paper,Actinopterygii,Passeriformes,368.426,2146.27,Least Concern
Loss certainly,Reptilia,Squamata,1884.318,2491.26,Critically Endangered
City world,Actinopterygii,Rodentia,280.476,2673.31,Least Concern
Develop far,Amphibia,Rodentia,4084.314,2598.91,Least Concern
Growth imagine,Actinopterygii,Rodentia,3324.606,2348.49,Critically Endangered
Dark understand,Reptilia,Passeriformes,2249.033,1805.41,Critically Endangered
Technology relationship,Reptilia,Rodentia,146.905,2385.48,Near Threatened
Foot increase,Aves,Passeriformes,3644.975,2424.28,Least Concern
Stage series,Amphibia,Primates,1356.915,1484.5,Least Concern
A nor,Amphibia,Carnivora,847.554,448.24,Least Concern
Amount election,Reptilia,Squamata,1947.62,1541.17,Vulnerable
Six law,Amphibia,Primates,2965.891,757.78,Extinct in the Wild
Unit huge,Aves,Squamata,4342.043,1451.67,Near Threatened
Lay before,Amphibia,Squamata,1542.611,253.57,Extinct in the Wild
While building,Mammalia,Anura,573.74,2071.1,Extinct in the Wild
Entire until,Actinopterygii,Anura,715.265,958.13,Vulnerable
As another,Amphibia,Rodentia,1254.113,2524.38,Vulnerable
Teach consider,Reptilia,Squamata,36.852,190.87,Endangered
Rise have,Amphibia,Passeriformes,133.3,1448.85,Least Concern
Benefit trip,Actinopterygii,Squamata,3873.363,1809.5,Endangered
We arrive,Mammalia,Carnivora,1237.231,322.01,Extinct in the Wild
Make above,Amphibia,Anura,3059.605,1970.16,Endangered
Million at,Actinopterygii,Anura,3196.448,2701.0,Endangered
Responsibility itself,Actinopterygii,Passeriformes,1726.899,1363.61,Near Threatened
Modern add,Mammalia,Squamata,1329.162,614.05,Endangered
Movement carry,Mammalia,Squamata,2292.632,2789.71,Least Concern
Spring number,Mammalia,Anura,1241.225,165.95,Near Threatened
Water born,Aves,Squamata,1541.806,537.56,Extinct in the Wild
Fish save,Actinopterygii,Squamata,519.329,1908.95,Critically Endangered
Feeling theory,Reptilia,Squamata,3574.435,1028.54,Extinct in the Wild
Everyone finally,Mammalia,Squamata,1703.213,832.53,Endangered
Force yet,Reptilia,Primates,11.854,2088.39,Endangered
Represent the,Mammalia,Passeriformes,1686.763,2676.41,Near Threatened
Factor reach,Amphibia,Rodentia,1502.556,540.97,Near Threatened
Still activity,Amphibia,Squamata,1456.747,844.08,Vulnerable
Serious deal,Aves,Squamata,1416.533,797.25,Endangered
Run actually,Mammalia,Squamata,2809.959,1068.88,Endangered
Region under,Actinopterygii,Squamata,2288.233,641.49,Near Threatened
Hold wind,Mammalia,Anura,4170.056,431.73,Vulnerable
Range continue,Actinopterygii,Primates,140.884,174.56,Endangered
Too very,Reptilia,Anura,3827.709,366.84,Endangered
Subject how,Amphibia,Primates,3672.245,2381.76,Vulnerable
As always,Amphibia,Rodentia,2235.473,1712.38,Critically Endangered
Up rock,Aves,Rodentia,3139.4,2118.88,Endangered
Research film,Actinopterygii,Anura,4674.605,619.18,Near Threatened
First get,Amphibia,Carnivora,3157.997,202.25,Critically Endangered
Determine reach,Amphibia,Passeriformes,1980.116,1748.24,Endangered
If threat,Mammalia,Passeriformes,3301.307,499.3,Near Threatened
Choice store,Mammalia,Carnivora,224.918,1020.71,Extinct in the Wild
Level old,Actinopterygii,Carnivora,1137.807,899.75,Critically Endangered
There person,Mammalia,Squamata,3459.905,2196.81,Critically Endangered
Arrive open,Reptilia,Squamata,4720.028,1567.7,Least Concern
Raise black,Amphibia,Primates,1114.943,576.16,Critically Endangered
Able wonder,Amphibia,Primates,4720.121,835.08,Vulnerable
Area image,Reptilia,Passeriformes,2305.373,356.92,Endangered
Recently magazine,Amphibia,Primates,1366.655,2532.33,Endangered
Large until,Reptilia,Carnivora,1956.898,1300.4,Near Threatened
Huge PM,Amphibia,Squamata,3188.756,1470.08,Least Concern
Fine account,Actinopterygii,Rodentia,1119.065,724.41,Least Concern
Body gas,Amphibia,Primates,3676.475,2375.16,Extinct in the Wild
She physical,Actinopterygii,Squamata,3860.845,1448.18,Endangered
Marriage commercial,Aves,Rodentia,3391.73,2891.56,Least Concern
Range ever,Reptilia,Rodentia,2571.874,203.08,Endangered
Senior treat,Actinopterygii,Passeriformes,3563.04,132.19,Extinct in the Wild
Total always,Aves,Squamata,3064.93,129.93,Vulnerable
On rich,Mammalia,Squamata,2751.376,2073.33,Extinct in the Wild
The situation,Amphibia,Anura,4028.635,1767.99,Extinct in the Wild
Loss should,Reptilia,Rodentia,1224.66,1129.05,Least Concern
Above whether,Amphibia,Passeriformes,2926.653,926.77,Near Threatened
Guess able,Aves,Carnivora,2331.833,2971.37,Least Concern
Through line,Amphibia,Primates,3870.024,2469.17,Vulnerable
Newspaper behavior,Aves,Carnivora,451.852,307.77,Extinct in the Wild
Agency vote,Mammalia,Primates,1346.541,322.69,Near Threatened
Little hotel,Mammalia,Carnivora,4083.09,1049.25,Endangered
Forward administration,Amphibia,Rodentia,814.57,2286.97,Near Threatened
Second official,Amphibia,Carnivora,1749.601,216.2,Least Concern
Ready enjoy,Amphibia,Squamata,2887.708,2918.49,Extinct in the Wild
History else,Reptilia,Anura,778.246,489.86,Critically Endangered
Each that,Mammalia,Carnivora,4815.541,428.71,Critically Endangered
Use admit,Aves,Passeriformes,4634.86,2347.0,Extinct in the Wild
Leave successful,Mammalia,Passeriformes,1683.571,1623.15,Vulnerable
Better remain,Aves,Squamata,4404.925,2013.83,Critically Endangered
Media according,Reptilia,Anura,2430.245,2624.77,Extinct in the Wild
Might between,Amphibia,Squamata,1611.22,1316.1,Near Threatened
Management sell,Amphibia,Anura,2114.73,1751.63,Critically Endangered
Argue best,Amphibia,Anura,1207.989,191.99,Near Threatened
Front still,Aves,Rodentia,337.016,2539.08,Endangered
Toward world,Aves,Squamata,202.845,1316.45,Least Concern
Eight give,Mammalia,Carnivora,979.784,1492.13,Extinct in the Wild
Another several,Aves,Carnivora,2243.581,559.4,Endangered
Look figure,Amphibia,Primates,3794.612,2904.68,Vulnerable
Top test,Reptilia,Passeriformes,1503.178,2276.39,Endangered
Outside movie,Mammalia,Carnivora,1457.258,2372.57,Critically Endangered
Approach contain,Aves,Carnivora,3002.25,1543.8,Critically Endangered
Include after,Aves,Rodentia,4184.93,156.32,Least Concern
May teacher,Actinopterygii,Passeriformes,1028.436,1730.01,Endangered
Near ball,Amphibia,Squamata,4191.286,1362.4,Near Threatened
Child least,Amphibia,Passeriformes,654.57,2054.07,Critically Endangered
Remain six,Amphibia,Rodentia,834.265,2625.75,Endangered
Cultural form,Mammalia,Rodentia,1633.39,2927.16,Near Threatened
Study pick,Amphibia,Anura,4377.927,277.88,Critically Endangered
Exist book,Amphibia,Rodentia,1046.284,2459.56,Critically Endangered
Deep ago,Actinopterygii,Passeriformes,3243.304,2251.13,Critically Endangered
Clearly good,Actinopterygii,Primates,2749.027,2679.0,Critically Endangered
There vote,Reptilia,Rodentia,2788.297,1108.59,Critically Endangered
Remember feel,Mammalia,Squamata,22.88,1759.56,Endangered
You close,Aves,Passeriformes,2904.441,2475.2,Extinct in the Wild
Civil color,Aves,Rodentia,979.476,1613.81,Near Threatened
Enjoy station,Mammalia,Carnivora,4274.527,2059.36,Least Concern
It change,Reptilia,Anura,2307.655,2771.53,Vulnerable
Finish hotel,Actinopterygii,Primates,1184.762,1030.39,Endangered
Down song,Reptilia,Carnivora,4169.998,2705.01,Endangered
Special say,Aves,Anura,2395.013,2082.43,Near Threatened
Unit choose,Amphibia,Anura,1477.298,1001.64,Vulnerable
Care institution,Actinopterygii,Rodentia,4398.488,2697.83,Critically Endangered
Candidate citizen,Amphibia,Rodentia,4703.764,2732.21,Near Threatened
Position budget,Aves,Passeriformes,544.043,2.39,Critically Endangered
Ten win,Aves,Rodentia,1335.955,2229.31,Critically Endangered
Writer remain,Reptilia,Squamata,3468.317,2563.45,Critically Endangered
Own ten,Actinopterygii,Carnivora,4378.143,1438.2,Endangered
Leg including,Actinopterygii,Primates,2584.611,1443.62,Vulnerable
Cut future,Actinopterygii,Squamata,490.363,2746.65,Least Concern
Country when,Aves,Primates,2821.642,2826.39,Extinct in the Wild
Skin study,Reptilia,Carnivora,1630.071,1007.09,Least Concern
Work contain,Reptilia,Carnivora,2510.906,2915.37,Critically Endangered
Just magazine,Amphibia,Passeriformes,4043.912,2822.16,Endangered
Project magazine,Reptilia,Rodentia,4982.463,2231.73,Vulnerable
Yourself choice,Mammalia,Squamata,4154.325,2268.35,Endangered
Hot know,Aves,Passeriformes,1066.058,514.46,Near Threatened
Picture decade,Aves,Squamata,1958.067,2256.47,Least Concern
Tough also,Actinopterygii,Squamata,4944.408,2915.59,Extinct in the Wild
Put stock,Aves,Anura,3424.331,2542.92,Vulnerable
Former above,Actinopterygii,Primates,2866.18,559.45,Endangered
Get energy,Mammalia,Carnivora,2502.261,2106.6,Vulnerable
White above,Actinopterygii,Primates,1939.193,213.67,Near Threatened
Project speech,Mammalia,Carnivora,1435.195,728.13,Endangered
Understand man,Reptilia,Rodentia,596.644,1917.56,Least Concern
Travel front,Amphibia,Squamata,1213.284,2199.85,Extinct in the Wild
Organization despite,Amphibia,Primates,4407.113,1176.29,Near Threatened
Guy involve,Amphibia,Squamata,2340.087,1817.69,Critically Endangered
Economy miss,Mammalia,Primates,3316.76,2396.36,Vulnerable
Wonder look,Actinopterygii,Carnivora,4537.054,1898.98,Near Threatened
Dog character,Actinopterygii,Passeriformes,1417.947,1325.42,Endangered
Minute election,Aves,Anura,2179.574,811.24,Least Concern
Alone news,Actinopterygii,Carnivora,4205.095,2133.32,Near Threatened
Mr free,Actinopterygii,Passeriformes,938.342,1746.48,Least Concern
Pass quickly,Mammalia,Carnivora,3002.804,2680.89,Vulnerable
Study environment,Mammalia,Anura,2399.408,1593.18,Near Threatened
Reflect town,Amphibia,Carnivora,4242.694,1009.26,Critically Endangered
Wear blood,Actinopterygii,Rodentia,4145.134,1630.34,Extinct in the Wild
Include buy,Reptilia,Anura,571.883,2018.24,Near Threatened
Little page,Actinopterygii,Primates,2446.312,2987.9,Vulnerable
Study argue,Reptilia,Passeriformes,2697.718,2341.06,Critically Endangered
Though agree,Actinopterygii,Passeriformes,3470.996,1373.57,Endangered
Town draw,Aves,Squamata,2613.632,2757.04,Extinct in the Wild
American question,Amphibia,Rodentia,1768.201,634.34,Least Concern
Case already,Reptilia,Carnivora,1344.228,808.58,Critically Endangered
Truth style,Aves,Passeriformes,1101.445,1282.33,Critically Endangered
Peace us,Mammalia,Anura,4012.173,342.16,Endangered
Bad short,Mammalia,Rodentia,2521.9,537.42,Extinct in the Wild
Concern window,Aves,Passeriformes,2216.324,2937.2,Vulnerable
Certainly pass,Reptilia,Carnivora,3973.912,2460.08,Least Concern
Each thought,Aves,Squamata,4108.749,371.64,Critically Endangered
Pay majority,Aves,Anura,42.957,1374.73,Extinct in the Wild
Talk must,Reptilia,Passeriformes,4119.013,1071.9,Extinct in the Wild
Person which,Reptilia,Anura,1484.84,1428.2,Critically Endangered
Reality again,Mammalia,Squamata,4420.451,2145.35,Endangered
Eye house,Actinopterygii,Squamata,1352.541,2522.53,Critically Endangered
Successful chance,Aves,Rodentia,4954.48,1730.58,Vulnerable
Writer end,Actinopterygii,Carnivora,4076.983,2313.97,Least Concern
Example base,Actinopterygii,Carnivora,1766.742,2939.53,Extinct in the Wild
Blood loss,Reptilia,Anura,2081.294,612.86,Extinct in the Wild
Exactly politics,Actinopterygii,Rodentia,4094.594,1126.07,Vulnerable
Someone war,Aves,Squamata,2749.261,91.79,Critically Endangered
Born none,Actinopterygii,Anura,3927.427,2068.63,Least Concern
Benefit affect,Mammalia,Anura,1119.762,816.6,Critically Endangered
Baby name,Mammalia,Squamata,4941.877,1112.15,Extinct in the Wild
Education quality,Amphibia,Squamata,2436.328,2211.27,Vulnerable
Once politics,Mammalia,Rodentia,2526.729,2808.37,Near Threatened
Price risk,Amphibia,Passeriformes,4295.808,805.4,Extinct in the Wild
Save door,Amphibia,Rodentia,3087.189,885.24,Extinct in the Wild
Treat play,Mammalia,Rodentia,4064.666,1743.53,Critically Endangered
Bad community,Reptilia,Primates,1582.199,2967.26,Extinct in the Wild
Employee cause,Aves,Anura,209.708,722.37,Vulnerable
Win entire,Aves,Primates,1333.265,2533.74,Near Threatened
Matter decide,Amphibia,Rodentia,638.812,2545.95,Critically Endangered
Fall thus,Mammalia,Anura,1616.496,1486.68,Near Threatened
Give can,Amphibia,Primates,3124.094,1022.31,Near Threatened
Sing suddenly,Actinopterygii,Anura,4683.609,36.04,Critically Endangered
Reality present,Actinopterygii,Carnivora,70.449,555.88,Least Concern
Summer miss,Actinopterygii,Squamata,1072.581,1712.44,Vulnerable
Enter indicate,Reptilia,Squamata,2560.037,1684.61,Vulnerable
Eye company,Amphibia,Primates,3212.913,473.32,Endangered
Police catch,Amphibia,Squamata,2374.352,493.43,Extinct in the Wild
Moment occur,Aves,Passeriformes,1404.13,1218.36,Vulnerable
Politics attorney,Actinopterygii,Carnivora,4493.081,130.64,Vulnerable
Offer interesting,Mammalia,Rodentia,371.254,2671.0,Near Threatened
Notice age,Reptilia,Carnivora,3347.944,1296.77,Endangered
Simply which,Actinopterygii,Anura,3585.219,330.07,Near Threatened
Future begin,Aves,Anura,4676.382,2950.44,Least Concern
Hard determine,Amphibia,Anura,2826.929,118.89,Extinct in the Wild
Particular entire,Mammalia,Squamata,4916.483,2505.67,Critically Endangered
Those low,Reptilia,Rodentia,4455.488,2020.41,Endangered
Shake state,Actinopterygii,Carnivora,2687.152,2662.58,Critically Endangered
Consider result,Actinopterygii,Passeriformes,4945.926,2523.43,Near Threatened
Amount sound,Actinopterygii,Carnivora,2777.17,2410.32,Extinct in the Wild
Case today,Aves,Squamata,846.915,545.23,Least Concern
Source these,Reptilia,Carnivora,1224.063,311.64,Critically Endangered
Foreign care,Aves,Rodentia,2770.101,898.05,Endangered
Discuss develop,Amphibia,Rodentia,3550.728,1031.47,Vulnerable
Individual court,Amphibia,Anura,4704.101,362.96,Near Threatened
Network citizen,Reptilia,Rodentia,1180.625,1476.16,Endangered
Agent feeling,Amphibia,Passeriformes,4633.014,270.47,Extinct in the Wild
Only audience,Aves,Primates,2525.553,2001.27,Near Threatened
Necessary recently,Amphibia,Rodentia,1839.75,747.4,Near Threatened
Door hit,Aves,Rodentia,898.81,1612.03,Extinct in the Wild
Face peace,Aves,Squamata,2576.593,1705.64,Critically Endangered
Why health,Actinopterygii,Anura,4331.644,915.56,Least Concern
Available model,Actinopterygii,Rodentia,777.263,1262.84,Near Threatened
Name every,Mammalia,Squamata,2779.45,2724.05,Vulnerable
Management according,Reptilia,Primates,4120.702,807.68,Near Threatened
Citizen ahead,Amphibia,Anura,2062.006,1259.85,Vulnerable
Star difficult,Mammalia,Rodentia,853.349,1456.61,Least Concern
Area American,Actinopterygii,Anura,2978.054,2614.49,Critically Endangered
Market probably,Amphibia,Anura,3899.484,641.68,Vulnerable
Word prove,Aves,Primates,3619.95,1811.59,Extinct in the Wild
Administration within,Mammalia,Anura,24.124,315.39,Near Threatened
Natural style,Reptilia,Squamata,1573.129,865.81,Critically Endangered
Once note,Actinopterygii,Anura,4318.529,1638.59,Near Threatened
Specific crime,Amphibia,Anura,482.977,2236.51,Vulnerable
Another skin,Reptilia,Primates,745.077,874.54,Vulnerable
Laugh game,Reptilia,Passeriformes,2563.764,946.64,Near Threatened
Them near,Aves,Carnivora,521.559,978.2,Critically Endangered
Strong represent,Amphibia,Carnivora,1235.714,2609.7,Near Threatened
Thought good,Actinopterygii,Squamata,2848.7,1404.55,Near Threatened
Turn perhaps,Amphibia,Primates,4274.252,1967.1,Endangered
Recent simple,Aves,Primates,3915.246,2009.45,Endangered
Main especially,Mammalia,Rodentia,3598.964,2572.96,Endangered
Career onto,Actinopterygii,Passeriformes,129.734,201.87,Critically Endangered
Despite cut,Mammalia,Squamata,3432.824,58.32,Critically Endangered
Popular daughter,Amphibia,Primates,2326.593,2979.39,Least Concern
Finish note,Reptilia,Passeriformes,4059.965,2297.22,Vulnerable
To rock,Amphibia,Anura,1286.225,515.61,Vulnerable
Hit arm,Amphibia,Anura,1621.906,2185.12,Critically Endangered
Need oil,Reptilia,Anura,2025.736,253.2,Endangered
World because,Reptilia,Passeriformes,1961.774,1022.53,Extinct in the Wild
Attack cultural,Aves,Primates,4164.807,1605.13,Extinct in the Wild
Miss result,Actinopterygii,Rodentia,775.535,652.6,Near Threatened
Little born,Mammalia,Rodentia,4919.479,2802.53,Extinct in the Wild
Market feeling,Actinopterygii,Passeriformes,1127.223,2607.27,Endangered
Voice of,Amphibia,Passeriformes,4436.98,13.32,Least Concern
Economy fine,Mammalia,Passeriformes,3170.535,422.94,Extinct in the Wild
Edge guy,Actinopterygii,Primates,3427.129,1041.39,Critically Endangered
Seem road,Amphibia,Carnivora,2332.552,50.9,Endangered
Myself sister,Aves,Rodentia,1575.105,1557.12,Least Concern
Book environmental,Reptilia,Carnivora,3583.499,1617.0,Near Threatened
Writer seek,Reptilia,Primates,2538.007,869.64,Endangered
Left wonder,Aves,Passeriformes,1453.249,1169.46,Vulnerable
Recently arm,Amphibia,Primates,410.163,156.03,Extinct in the Wild
A stuff,Actinopterygii,Rodentia,2782.602,2436.64,Critically Endangered
Bar look,Actinopterygii,Primates,845.419,759.78,Endangered
Tonight plan,Actinopterygii,Rodentia,4334.897,100.35,Near Threatened
School information,Reptilia,Primates,157.553,899.75,Endangered
Person oil,Aves,Primates,453.135,2181.33,Least Concern
Thousand us,Aves,Rodentia,1895.581,1509.64,Endangered
Challenge person,Actinopterygii,Passeriformes,1746.932,1534.44,Least Concern
Policy itself,Mammalia,Anura,110.131,1490.14,Extinct in the Wild
Over early,Actinopterygii,Passeriformes,2108.957,265.82,Critically Endangered
However draw,Amphibia,Primates,28.248,1390.61,Least Concern
Politics to,Aves,Passeriformes,3851.95,2268.85,Critically Endangered
Rest national,Actinopterygii,Carnivora,3618.615,2805.4,Vulnerable
Hit another,Mammalia,Passeriformes,3614.428,1391.93,Near Threatened
Would threat,Amphibia,Rodentia,618.714,2632.01,Critically Endangered
Hot star,Reptilia,Primates,3485.041,1318.98,Extinct in the Wild
Sure north,Actinopterygii,Carnivora,4115.401,58.91,Extinct in the Wild
Ten deep,Actinopterygii,Rodentia,1383.2,704.61,Near Threatened
List explain,Reptilia,Anura,155.991,2438.37,Extinct in the Wild
Few service,Aves,Anura,1004.902,45.68,Critically Endangered
Rather actually,Mammalia,Passeriformes,4731.039,2941.35,Near Threatened
Trouble plan,Reptilia,Carnivora,395.168,1013.39,Least Concern
Body financial,Mammalia,Squamata,3892.801,1465.6,Endangered
Rock someone,Aves,Passeriformes,4499.517,81.11,Extinct in the Wild
Within group,Amphibia,Carnivora,1046.728,1638.56,Critically Endangered
I too,Actinopterygii,Squamata,262.483,1395.93,Critically Endangered
Rule time,Mammalia,Primates,2955.043,2659.45,Vulnerable
Two wind,Mammalia,Anura,524.092,2037.03,Critically Endangered
State manage,Actinopterygii,Passeriformes,4269.37,1769.79,Critically Endangered
State wonder,Actinopterygii,Passeriformes,1310.105,498.92,Least Concern
Teacher assume,Reptilia,Primates,697.496,2477.73,Near Threatened
Responsibility any,Actinopterygii,Squamata,377.572,2509.79,Least Concern
Win policy,Aves,Carnivora,1835.122,2349.88,Near Threatened
Unit spend,Aves,Primates,1760.731,2748.5,Extinct in the Wild
Feeling none,Mammalia,Carnivora,3107.524,1016.64,Critically Endangered
Central look,Aves,Anura,617.04,390.77,Extinct in the Wild
Care black,Mammalia,Squamata,2551.283,111.0,Least Concern
Team around,Aves,Anura,4787.212,2374.6,Extinct in the Wild
Direction imagine,Reptilia,Rodentia,3722.183,523.43,Least Concern
Media pick,Aves,Passeriformes,190.036,342.51,Near Threatened
Medical prevent,Aves,Carnivora,1612.02,145.8,Extinct in the Wild
Build benefit,Actinopterygii,Anura,3959.896,2752.02,Near Threatened
Maybe heart,Reptilia,Primates,1374.005,1744.61,Near Threatened
Already present,Mammalia,Rodentia,1452.549,83.0,Critically Endangered
Choice loss,Mammalia,Carnivora,788.841,199.03,Least Concern
Look star,Mammalia,Squamata,252.169,710.17,Endangered
Try building,Mammalia,Rodentia,1941.373,480.86,Extinct in the Wild
Professional model,Mammalia,Passeriformes,2331.272,374.28,Endangered
Office live,Actinopterygii,Carnivora,3574.482,1905.66,Extinct in the Wild
Fire usually,Amphibia,Carnivora,2301.913,2160.98,Endangered
Cell full,Reptilia,Anura,2636.06,2386.6,Critically Endangered
Answer amount,Mammalia,Rodentia,3162.657,1723.4,Vulnerable
On drug,Mammalia,Rodentia,2499.439,2746.23,Least Concern
Poor human,Actinopterygii,Passeriformes,2470.019,513.12,Extinct in the Wild
Half development,Actinopterygii,Rodentia,3852.627,1248.37,Vulnerable
Evidence indeed,Aves,Primates,2601.016,1936.68,Critically Endangered
Seem challenge,Actinopterygii,Primates,778.042,2972.45,Least Concern
