species,latitude,longitude,population,date,habitat
Better environment,-66.84191,-117.969969,23212,2019-10-11,Desert
Blood name,14.540989,-60.218278,39696,2018-09-13,Tundra
Born network,13.008075,-32.43281,88083,2017-10-09,Freshwater
Serve thus,2.834059,32.256235,80381,2017-11-01,Wetland
Her they,71.712304,-110.174208,85288,2021-01-15,Wetland
Local oil,-27.765642,113.762629,53697,2019-05-15,Freshwater
Either sport,-77.978262,23.226944,72102,2022-05-30,Urban
Wonder soldier,-66.687429,-76.514398,11947,2021-11-24,Grassland
Memory us,-15.703119,49.197716,76264,2022-11-29,Marine
Chance adult,14.848697,-175.557951,97479,2023-04-07,Urban
Too meeting,-25.57425,165.770676,22130,2026-07-03,Freshwater
Student these,-9.758242,-137.215624,84424,2026-03-28,Freshwater
Southern want,58.734696,158.55648,65041,2022-04-26,Desert
Likely realize,56.759915,143.644728,99510,2020-04-01,Freshwater
Early example,73.334024,95.611865,67290,2022-04-27,Grassland
Line may,-41.670476,148.130329,39943,2022-05-17,Wetland
Natural woman,34.007479,81.873965,67478,2025-06-30,Wetland
Material tree,-11.585396,-136.223472,8556,2022-11-11,Marine
Within part,-13.325114,-49.942652,77318,2017-06-26,Desert
Oil tax,77.860212,-105.015432,24796,2026-02-03,Grassland
Pretty dream,-61.382148,-135.88793,92674,2021-07-23,Freshwater
Travel accept,-17.588113,-159.692623,16981,2024-10-12,Urban
Sort yes,-63.950909,89.325817,42024,2024-12-10,Urban
Medical as,-74.652292,95.833696,65133,2024-08-30,Freshwater
Wrong second,19.117569,-96.285611,80152,2018-04-07,Tundra
Time stage,78.208858,-101.543271,89668,2016-11-03,Tundra
Single budget,-0.560587,-1.421525,72166,2022-05-04,Urban
Nation great,40.856624,-8.461953,79258,2022-08-25,Marine
Actually live,62.234686,26.016474,63381,2019-03-27,Desert
Back sell,64.054753,-107.919338,56955,2025-07-22,Freshwater
What control,32.440257,101.943407,65794,2021-11-20,Freshwater
There discussion,78.654205,49.425825,98682,2022-04-11,Forest
Detail reduce,89.556806,-167.35044,22520,2021-01-16,Desert
Everyone democratic,3.928215,174.522429,2765,2021-02-20,Forest
When arrive,20.482151,130.803009,67855,2020-08-28,Marine
Federal fly,40.123523,-54.283742,63853,2024-02-09,Grassland
Direction during,26.031801,166.692897,29595,2018-02-09,Forest
Hair minute,-85.917445,-174.248189,39295,2023-04-23,Wetland
Value research,23.900299,-4.785747,80970,2021-04-04,Marine
Clear financial,33.878105,22.732488,72668,2020-01-14,Wetland
Positive drug,18.960466,15.012925,64626,2018-05-26,Forest
Event that,46.097705,-129.503875,89316,2023-05-25,Wetland
Sea participant,-83.177143,142.054335,70613,2017-08-23,Tundra
Character us,-40.481787,-61.969963,54377,2021-11-29,Grassland
Set only,12.054607,130.261727,62036,2017-04-20,Wetland
Western color,-86.287199,150.915358,75468,2026-04-20,Tundra
Deep maybe,6.701183,-103.057112,9933,2025-01-19,Tundra
Idea where,-28.577431,-114.067196,86103,2024-07-22,Urban
Behavior bit,25.015331,-134.396565,24241,2024-04-25,Desert
Remain organization,69.027264,-52.149566,6474,2019-03-22,Tundra
Religious spring,-23.249572,-152.91517,80059,2025-03-03,Tundra
Itself record,-62.161397,88.863717,83254,2023-07-01,Marine
Huge product,52.427291,10.313663,52919,2020-09-15,Freshwater
Number hair,-5.744436,49.846569,68310,2025-09-21,Freshwater
Key new,-73.216438,-142.453825,87494,2023-08-28,Wetland
Later field,29.623605,164.973131,69283,2017-06-26,Desert
General technology,78.438523,132.292373,54943,2020-07-20,Urban
Risk young,-33.097785,22.570113,52428,2021-03-01,Forest
Or art,-23.871549,-71.723469,70089,2025-05-25,Tundra
Guy national,-41.760641,-109.93486,91535,2024-12-11,Urban
Although successful,-37.980379,151.626137,82347,2026-04-25,Marine
Low fear,-35.133437,-50.106874,60648,2023-08-12,Wetland
Watch sit,-39.727105,100.835356,8761,2018-10-30,Freshwater
Though attention,-43.674336,-58.777987,578,2022-04-09,Freshwater
Cup month,54.705249,53.998219,71916,2024-10-14,Urban
Mrs someone,-88.46764,176.454118,42686,2025-02-16,Freshwater
Resource despite,48.017866,-19.094077,61941,2019-03-30,Tundra
Natural off,-77.647856,-153.857876,58483,2023-09-27,Desert
Center this,38.026919,-135.988666,41209,2020-02-01,Grassland
Claim tend,-38.597403,-59.294182,1605,2020-01-23,Desert
From baby,82.412285,-94.409442,33175,2017-01-09,Marine
Get edge,-81.625625,-77.82245,99962,2018-10-17,Marine
Physical ten,63.948814,93.792931,32272,2020-10-24,Grassland
Family knowledge,-42.233657,23.885654,21709,2026-04-01,Grassland
Side course,7.691743,36.830332,4925,2020-10-19,Urban
Indicate suggest,-1.835159,117.692487,30489,2021-11-29,Tundra
Glass miss,39.637236,48.050544,86051,2020-07-26,Grassland
Magazine local,-56.037212,-52.446735,69474,2019-05-07,Wetland
Girl subject,36.918788,-158.985295,80670,2020-08-12,Grassland
Bad they,-2.866778,162.672541,47569,2017-06-15,Tundra
Mr company,-67.512649,-84.522364,57863,2018-01-13,Desert
True leader,2.138001,-165.624263,88117,2022-07-28,Wetland
Quality avoid,-7.735787,7.919354,8844,2022-07-20,Grassland
Get stand,67.372852,-40.78128,95595,2017-04-20,Urban
According family,77.330355,-41.63708,46584,2023-01-21,Urban
Difference wish,-2.288367,1.495581,40846,2020-03-03,Forest
Hotel later,70.367295,-85.340318,41425,2026-01-23,Grassland
Career measure,11.169605,-1.892429,91229,2022-05-21,Marine
Agent home,43.361855,-111.688546,10209,2023-06-29,Desert
Smile group,-75.267106,-171.431756,95962,2026-03-15,Desert
Letter real,24.9166,28.2268,64633,2016-09-24,Tundra
Short race,46.286825,-122.807949,74798,2021-10-20,Urban
Position medical,7.564223,57.859532,53322,2024-03-07,Marine
Force five,-75.932257,68.289304,3581,2024-09-19,Freshwater
However cause,61.389257,56.265276,86937,2022-06-03,Desert
Tv everyone,50.963925,142.586079,3639,2024-01-01,Freshwater
Cup successful,80.818135,-126.70532,86501,2025-08-02,Grassland
Music give,-5.978364,-173.990453,13109,2019-11-02,Tundra
Newspaper would,85.516594,137.011322,13504,2019-04-08,Freshwater
Skill institution,87.301229,72.881527,4905,2021-10-16,Grassland
Price above,37.896381,54.283157,53567,2025-01-19,Urban
Win section,79.880722,-0.034733,11181,2021-11-10,Marine
Near these,81.403714,-153.668316,86938,2024-08-27,Wetland
Choose four,75.810082,18.886966,12579,2017-10-15,Freshwater
Gas or,-50.009714,-173.056728,48908,2026-02-17,Marine
Daughter send,-7.117949,7.126937,88093,2024-02-04,Grassland
Tend organization,78.330762,-178.053119,34535,2017-10-17,Tundra
Thank before,-42.316571,-70.364497,84781,2021-04-14,Tundra
Order old,80.634641,-106.257151,16721,2023-07-18,Wetland
Bad coach,49.692714,-179.74277,31047,2022-05-15,Grassland
Approach clear,24.448715,154.713626,66729,2017-01-17,Grassland
Measure center,75.090779,29.59323,83970,2025-09-14,Desert
Every ready,-23.006481,135.822732,76981,2024-11-13,Tundra
Executive fear,-3.9517,154.547653,51827,2017-03-13,Urban
Like five,88.372302,-75.032631,42874,2024-06-10,Tundra
Live go,78.902698,-112.628137,55584,2022-10-30,Desert
Note player,16.164392,164.24516,77582,2021-02-04,Freshwater
Feeling avoid,-36.8118,-15.176147,93443,2023-03-26,Urban
This include,-41.479041,-109.227979,19469,2017-07-06,Desert
Exist sport,-83.371443,-75.656515,39580,2019-12-12,Forest
Save get,16.253961,-162.202188,7063,2024-09-14,Desert
Rest return,-47.958699,-145.68222,43033,2024-08-14,Freshwater
All cut,71.120985,98.283592,8959,2021-07-26,Urban
Dinner road,-29.329172,134.285457,12177,2021-09-24,Marine
Chance those,-20.171295,31.60175,73149,2020-09-07,Wetland
Left hour,-47.560612,34.981875,4494,2021-11-03,Forest
School range,23.720638,-115.086532,64659,2018-10-22,Urban
Record care,-5.611158,-129.611733,93213,2019-01-27,Marine
Son air,62.365927,114.302193,53938,2018-01-18,Freshwater
Movie discuss,-13.128318,135.840322,16673,2021-05-16,Urban
Sell opportunity,-73.65371,119.962165,37462,2023-08-24,Tundra
Organization result,-77.783654,168.540422,99945,2024-08-05,Grassland
Rise because,-58.549545,-47.815167,32581,2019-09-23,Freshwater
History who,86.181543,71.133402,88318,2018-12-20,Desert
Itself turn,-12.745624,29.785138,6036,2017-04-12,Freshwater
Ago yourself,53.555441,-152.437795,60708,2021-10-15,Freshwater
Around per,-42.879173,110.090996,56857,2024-11-22,Grassland
Anything tree,-28.005602,40.323271,70031,2022-10-24,Forest
Yourself audience,28.050846,-167.561211,10637,2024-12-24,Marine
Include something,30.828216,-2.347759,59691,2023-11-18,Grassland
Herself ask,5.188937,143.036936,56997,2017-01-03,Wetland
War important,10.866676,171.060667,74434,2018-01-20,Freshwater
Prevent buy,-74.990981,-13.706528,17748,2026-01-16,Urban
Concern chance,-0.915925,20.981781,9026,2020-07-25,Urban
Move everybody,25.226842,-101.316458,81043,2021-11-20,Tundra
Image off,-88.388482,85.330628,8362,2019-09-13,Grassland
Medical improve,88.965445,71.336715,72566,2021-10-21,Forest
Effort whether,74.979891,62.060045,68906,2018-06-29,Wetland
Indeed cell,62.576685,138.432828,45519,2018-08-26,Grassland
Beautiful through,71.128229,-34.589041,31220,2018-12-23,Grassland
Wear station,-21.362081,-16.277476,35729,2020-05-22,Forest
Figure figure,29.856447,33.025523,92247,2024-03-23,Wetland
President would,-75.918352,155.505987,47159,2022-02-03,Grassland
Reach without,-4.534777,-61.492939,28089,2020-01-06,Forest
Beat least,-16.59154,99.736249,75467,2019-03-18,Freshwater
End population,-46.189541,-52.39838,64075,2017-05-18,Forest
Fear place,2.819245,31.089931,30793,2017-03-06,Freshwater
Race not,65.374355,-62.304006,75559,2016-12-01,Freshwater
Sing use,48.131527,-48.925682,5351,2021-01-17,Grassland
Evidence admit,29.984137,149.872502,60070,2018-11-19,Freshwater
Result later,-9.71278,-104.018772,90752,2021-04-14,Urban
Deal tell,-83.883626,100.438505,11945,2018-01-15,Marine
Case leader,-32.627087,-140.476497,71347,2022-01-18,Desert
Sure act,-2.384559,101.611872,7816,2024-12-31,Forest
Line PM,78.05566,1.766494,69634,2024-07-06,Forest
Tax pretty,-25.342853,81.856523,40972,2021-01-01,Desert
News term,27.496364,87.500642,80728,2021-11-22,Grassland
Culture place,38.705272,26.949622,99032,2021-07-26,Wetland
Key baby,49.683065,-51.36432,5322,2018-07-20,Grassland
Have indeed,42.740236,-26.452628,37789,2017-12-21,Marine
Hand once,26.08951,-21.200902,68740,2019-10-13,Desert
Operation can,-73.899723,64.761658,69169,2023-04-04,Tundra
Evening tough,74.79917,-150.843623,82803,2019-03-10,Freshwater
Road type,-53.71886,-127.695163,15221,2025-07-13,Desert
Wide name,62.322173,-132.026021,45771,2019-02-10,Freshwater
Power threat,21.133539,157.901832,81833,2024-03-29,Marine
School line,-68.78438,3.061294,88566,2024-11-11,Forest
Letter attention,-20.423541,40.95865,96799,2021-05-06,Wetland
Population computer,2.174128,-140.745606,72900,2024-03-31,Grassland
He stuff,-38.018436,105.991319,31184,2024-08-10,Freshwater
Safe seek,21.002079,48.6608,8062,2023-10-17,Forest
Require set,-78.269463,122.644846,54246,2019-02-06,Wetland
Fear somebody,-80.362096,146.107333,57858,2024-03-08,Grassland
Career husband,-83.136577,-137.847512,23071,2026-04-24,Urban
Positive hear,-6.962336,159.160246,30267,2025-12-06,Grassland
Decision probably,-68.352913,-15.297733,54525,2017-05-13,Tundra
North mention,-32.167445,172.821388,57304,2019-05-20,Desert
Dinner score,56.178643,-107.274906,75333,2022-07-24,Freshwater
Box meeting,71.824181,-18.760916,18212,2025-09-03,Freshwater
Beautiful development,-53.990701,-103.914345,97639,2019-11-29,Urban
Left section,50.148182,117.594451,62613,2023-10-24,Tundra
Hit million,-1.672852,-113.060356,91711,2025-12-13,Tundra
Sell Democrat,69.209649,-159.227796,10226,2025-08-24,Grassland
Must continue,-48.777236,-101.971371,78302,2025-11-30,Wetland
Already name,-2.226742,-53.604045,68154,2023-03-23,Forest
Majority sure,64.68942,123.51195,63547,2026-05-02,Marine
Year reach,38.764284,-6.21315,60011,2025-05-02,Urban
Group goal,51.706881,-119.413447,87984,2023-04-10,Marine
Fine raise,-40.716607,64.450662,8278,2020-03-26,Tundra
Goal while,87.909377,152.418711,34114,2023-08-08,Urban
Apply sport,-57.491411,-170.616233,80751,2025-01-14,Desert
Leg still,-44.754072,150.793444,52940,2026-05-13,Tundra
Yeah minute,61.440848,151.145796,2039,2021-08-11,Forest
Great exist,7.047107,-21.170302,1213,2026-04-02,Forest
Outside finally,-82.178568,-73.057826,88635,2024-04-07,Marine
Cause early,-48.476774,-32.49971,45700,2018-12-14,Marine
Foot section,8.033167,154.217214,26018,2017-04-26,Marine
Level difficult,-60.584827,24.329509,86812,2019-07-09,Forest
Son no,-71.058105,49.010663,83459,2023-08-07,Tundra
I these,-72.720644,-72.090293,18871,2024-11-11,Tundra
Design per,53.328781,-103.126371,64676,2019-01-04,Urban
Left television,-4.532762,28.362141,47799,2022-11-14,Freshwater
Team control,67.257019,-85.879749,98795,2021-01-04,Wetland
Model concern,-16.675474,-156.746838,66862,2019-09-29,Urban
Against letter,-2.05809,-84.321542,39987,2023-06-18,Urban
Foot wind,82.679151,-8.793933,1860,2021-11-08,Desert
As series,64.541131,126.722724,3760,2024-01-05,Urban
Under major,-29.969197,83.84248,42286,2022-08-27,Tundra
Since oil,69.646027,-133.326425,15519,2016-08-28,Wetland
Significant fast,66.445007,71.181643,54396,2021-08-18,Wetland
Single less,53.571308,-42.173529,4173,2026-06-28,Marine
Television debate,-83.941177,-3.68709,3975,2018-03-26,Desert
Air but,-3.413199,41.124022,57876,2018-04-19,Marine
But form,38.895437,-18.825153,14407,2018-12-09,Urban
Fall member,78.829834,-63.259007,8407,2023-01-15,Marine
Easy worker,48.200003,123.817693,55185,2016-10-03,Grassland
Star theory,-16.343491,28.651625,27453,2017-10-24,Freshwater
Range trip,-53.006912,145.718623,46325,2022-01-11,Desert
Accept young,87.073998,48.820307,59465,2021-10-06,Urban
Candidate scene,-25.051719,-167.821185,17842,2021-07-18,Wetland
End recent,-8.617767,-170.549909,80283,2020-06-14,Urban
Remain actually,3.601837,21.916829,98754,2021-03-10,Marine
Watch main,-37.930136,125.732859,22019,2023-08-30,Desert
Maybe look,17.652623,-106.42597,44632,2021-08-19,Forest
Thousand character,-56.978666,68.83278,68962,2026-04-19,Wetland
Until where,20.043775,123.454587,70447,2019-10-23,Desert
Pull current,-24.220029,94.637259,28562,2018-11-12,Forest
Professor human,-8.603185,-125.366446,43882,2025-08-03,Tundra
Newspaper property,-55.623494,38.012867,2543,2020-03-31,Forest
Begin remember,-32.764205,-156.11373,47505,2022-08-21,Grassland
Religious fall,39.656465,-5.184349,7280,2024-02-03,Wetland
Hair apply,43.633589,-23.312633,3196,2022-12-30,Urban
Some group,43.891307,26.490897,19397,2016-08-30,Grassland
Wind special,-36.115503,35.727716,37784,2023-10-25,Wetland
Where either,71.124415,-81.846744,66505,2025-02-22,Grassland
Establish second,57.766912,12.45076,8626,2016-12-17,Wetland
One quite,3.51036,-110.428283,93249,2019-10-09,Freshwater
Score off,-70.38036,35.740974,56526,2022-10-29,Freshwater
Table shoulder,76.799275,-110.622472,38295,2019-02-16,Marine
Make military,-83.501392,-140.615871,29965,2021-02-27,Forest
Moment increase,-6.979825,112.847955,44463,2017-06-02,Urban
Ten pick,-49.873476,-21.890453,60779,2025-03-30,Marine
Candidate beautiful,-23.484104,-81.615565,19357,2017-02-20,Wetland
Building may,-27.590715,147.596408,93953,2017-04-11,Tundra
Never take,36.194403,-159.656267,75824,2023-09-03,Forest
Give option,17.253057,23.822995,6453,2022-04-09,Forest
Compare near,-0.636278,-159.971964,42978,2020-02-08,Desert
Party Congress,-50.841604,40.090572,58290,2017-01-26,Urban
Attention prove,-49.005541,125.445648,23682,2017-10-29,Wetland
Small scientist,-54.792398,48.246994,29142,2024-06-10,Wetland
Eye newspaper,43.08957,161.888172,88582,2019-03-10,Tundra
Accept quite,74.032663,108.345052,78923,2023-02-21,Urban
Election with,53.531044,124.849591,1409,2020-07-01,Grassland
Hot according,-86.181678,-67.515699,18935,2023-01-10,Marine
News father,-89.83361,152.064143,81437,2025-08-12,Freshwater
Current wonder,2.087456,94.989175,15303,2018-10-11,Marine
Prepare service,-52.385628,-129.652599,80645,2026-03-20,Desert
Fire medical,3.327578,-53.88567,86331,2016-07-26,Freshwater
Quite energy,17.379924,93.985716,92279,2022-05-21,Freshwater
Million spring,9.168379,-138.358047,94164,2020-08-23,Freshwater
Hope wear,13.725636,11.478468,22285,2025-04-30,Grassland
Young item,-43.613353,-52.255971,49814,2022-09-02,Forest
Want especially,83.163449,64.117856,31019,2017-06-21,Forest
Current claim,15.700958,-102.714891,70492,2025-07-19,Forest
Perform find,-48.583473,142.17594,63892,2021-04-29,Freshwater
Raise call,-24.835633,132.903538,43808,2020-10-16,Wetland
Son stock,69.615465,-90.75845,45481,2019-04-19,Freshwater
Realize put,25.372948,2.059738,12380,2024-05-20,Urban
Describe finish,-80.517286,145.636957,11900,2018-06-01,Wetland
Something old,-4.555016,-28.89066,80414,2020-04-07,Tundra
Tough Congress,59.720552,59.231179,46048,2026-06-08,Wetland
Site down,61.149008,-36.006333,31749,2021-03-30,Forest
Party paper,-14.09483,8.524157,93721,2020-09-17,Marine
Others join,0.947799,124.966569,10709,2021-04-20,Marine
Tend writer,-55.055705,-101.405543,10434,2020-09-28,Grassland
Boy heavy,85.736888,132.603818,49142,2020-02-23,Desert
Still right,-70.903354,90.293647,69769,2022-10-24,Marine
Game might,4.23193,139.116693,39143,2017-07-23,Urban
Theory move,-12.720564,-127.353197,40742,2018-03-23,Urban
Pull risk,-72.063046,165.617978,58941,2023-02-12,Tundra
Mrs dog,-13.357748,118.89209,70626,2025-10-02,Wetland
American sea,-73.211883,-102.716736,92362,2022-01-30,Desert
Race wind,5.426164,-120.175653,11942,2023-10-27,Urban
Sea site,-12.207946,73.729186,69187,2017-11-22,Marine
Significant exactly,84.581747,55.230246,11112,2017-01-22,Forest
World support,-39.472468,0.831292,78213,2023-08-18,Tundra
Evening act,34.682807,-123.047662,80226,2017-06-27,Marine
Win your,-74.838249,-109.681034,44873,2023-12-02,Urban
Approach ask,6.97026,25.244963,33487,2019-01-17,Desert
First trouble,48.334918,-166.627462,77527,2017-10-14,Desert
Positive sure,77.548902,100.293824,51096,2018-10-03,Wetland
So idea,-40.689379,146.742196,46648,2024-06-16,Tundra
Never hour,22.314279,-121.391729,25577,2022-06-20,Forest
Start TV,-7.075586,-34.112602,73139,2025-10-31,Desert
Democrat break,20.377125,-55.057925,36488,2025-06-03,Urban
Mrs network,37.845855,62.449231,24075,2016-10-12,Forest
And radio,-50.423225,21.077303,68951,2019-06-01,Freshwater
Agreement lot,83.524544,-43.658169,56171,2021-07-11,Desert
Order side,-2.13984,-113.589049,18393,2020-12-07,Freshwater
Lose weight,43.263805,134.915894,11748,2022-07-21,Wetland
Try candidate,-62.97206,-39.121019,60568,2019-02-06,Desert
Car easy,-67.555414,-170.514216,12077,2023-11-29,Desert
Truth town,-43.63688,-128.027387,35110,2017-01-07,Forest
List around,-24.727506,134.425734,8191,2021-05-29,Wetland
Foot fear,82.993102,-80.83819,33729,2023-02-05,Grassland
Report six,-65.548086,-84.695275,40846,2017-02-01,Desert
Line star,49.964948,107.206397,8258,2016-08-27,Wetland
Indicate thing,25.258684,104.04996,43203,2020-06-25,Freshwater
Deep blood,73.676961,-38.657872,56426,2017-07-01,Wetland
Personal interview,-89.521793,142.921497,99946,2021-12-22,Marine
Stop high,28.444464,-5.380753,31274,2017-12-31,Wetland
Challenge war,16.016932,-17.051031,51699,2024-07-11,Desert
Task past,-14.049477,-19.492843,59039,2023-05-11,Tundra
When age,15.719234,112.342937,62493,2024-12-15,Desert
Vote condition,37.341844,113.288041,14814,2020-07-15,Marine
Down true,66.571656,136.569143,37615,2025-12-28,Desert
Rich campaign,13.421476,-117.744422,5006,2017-07-31,Wetland
Shoulder key,-3.331274,10.909081,28718,2023-08-19,Marine
Firm off,54.926091,-110.659843,37618,2017-10-13,Wetland
Study lawyer,77.112331,42.415803,67440,2021-09-28,Forest
Easy and,74.658411,179.060803,81604,2026-04-22,Wetland
Hot in,-20.402649,46.853861,92413,2025-04-29,Urban
Space role,78.786266,36.07303,32017,2025-07-19,Marine
Boy by,-22.499796,-165.60836,66676,2020-03-05,Desert
Company camera,-32.690034,111.946101,5537,2016-12-15,Wetland
President increase,-49.601381,137.379088,18965,2021-02-16,Grassland
Help lay,31.338292,127.971688,55573,2022-12-23,Freshwater
Behavior each,86.698736,-118.805084,67723,2019-05-24,Forest
Others development,-87.160708,123.946713,71784,2019-11-11,Tundra
Common hear,-65.283918,-21.144962,90638,2026-02-05,Desert
Tonight fall,-81.792118,93.905333,73976,2017-11-25,Tundra
Either partner,62.464387,94.981109,54555,2026-03-27,Wetland
Cause person,-27.196216,-138.576851,33135,2022-02-28,Wetland
Ago financial,-65.791075,107.267838,65645,2025-03-16,Tundra
For someone,59.452816,147.08211,64817,2022-02-15,Wetland
See bed,-72.810791,128.893549,18682,2022-08-01,Forest
Clear style,62.091101,-177.656798,48145,2021-10-19,Desert
Treatment change,67.254898,-148.760178,17936,2021-12-09,Marine
Military this,74.884692,-112.761255,69214,2017-12-16,Forest
Green all,43.093297,9.087458,67132,2019-04-18,Grassland
Effect kitchen,65.700224,29.459017,59609,2019-10-25,Forest
Consumer act,72.578693,-41.062966,25669,2018-12-31,Freshwater
Religious live,83.606331,60.267454,52886,2024-04-05,Desert
Energy present,24.742317,-151.871401,50259,2019-12-20,Marine
Prevent manage,44.256908,112.692227,80649,2019-11-30,Tundra
Chair lose,-63.374417,-152.066187,24410,2020-05-06,Forest
Run window,-12.122829,-6.296706,78091,2024-04-11,Wetland
It never,-69.953507,31.033602,4414,2016-09-17,Marine
Attack each,-56.041481,-154.750389,98594,2016-09-23,Forest
Condition national,-80.436255,110.0367,83729,2019-09-16,Urban
Over effort,-56.494603,-52.009317,46318,2025-12-11,Grassland
May short,42.096988,5.418297,52291,2025-05-17,Marine
Either machine,-74.085879,-144.207503,83515,2020-08-12,Marine
Entire quickly,22.820345,60.320964,54527,2018-01-06,Urban
Reflect others,1.141084,-48.063032,57553,2019-02-16,Tundra
Book no,25.965352,59.716869,25098,2022-10-20,Urban
Table themselves,-24.657602,-35.832153,67959,2017-01-01,Urban
He really,-53.194463,43.24728,53926,2018-08-20,Forest
Purpose cut,-71.936412,53.529606,50606,2025-09-16,Tundra
Bill real,-9.275563,-55.599301,45114,2016-12-11,Desert
Management all,44.268034,-124.97376,20184,2019-02-09,Forest
Yeah debate,23.136381,-103.347201,64259,2022-11-24,Wetland
Wind fly,-38.708312,152.299115,23793,2018-02-21,Urban
Blue more,82.952091,-89.523983,40627,2018-06-01,Forest
Arrive cover,-31.152009,-67.279732,11455,2020-05-09,Grassland
Lay long,32.115774,41.010265,58580,2019-12-30,Wetland
Guess reveal,-48.194692,-147.170027,1389,2025-06-11,Desert
Day peace,-14.130854,56.429377,89729,2024-06-09,Desert
There guess,-18.03119,-88.857769,5149,2018-01-21,Marine
But coach,-78.411883,-116.489025,99624,2021-04-28,Wetland
Perhaps occur,-44.12506,44.310508,62971,2018-06-20,Freshwater
Brother chair,24.180747,-76.280916,27137,2021-08-07,Freshwater
Those old,78.537274,-86.92009,83824,2019-12-26,Freshwater
Idea meeting,-51.679491,-84.98241,24602,2017-01-30,Marine
Use option,-52.569196,81.411992,83841,2021-08-02,Grassland
Seek do,72.051457,78.51194,38639,2019-03-25,Marine
Example price,73.245793,-154.063679,36410,2018-04-22,Wetland
Sea order,-11.952272,165.200038,74506,2020-07-21,Marine
Range or,-33.72427,-74.629205,63837,2018-03-12,Freshwater
Able allow,41.971915,-46.052174,92007,2023-06-19,Urban
She involve,-68.451134,-9.864508,14168,2025-03-18,Desert
About soon,12.257719,-2.245127,9558,2020-09-05,Desert
Garden may,-43.501573,88.28885,75456,2018-01-10,Tundra
Economic around,-50.615173,-115.104234,51410,2017-05-07,Urban
Past experience,-65.18981,177.068889,22541,2019-06-18,Freshwater
Body major,39.342413,-33.21963,22782,2026-07-01,Tundra
Seek attorney,87.861523,-150.610778,75637,2023-12-10,Wetland
Easy style,-64.653654,-150.289457,93534,2020-11-17,Grassland
Message especially,86.929742,-98.876684,72414,2018-08-15,Marine
Maybe I,-7.015597,-49.080628,1897,2025-12-03,Urban
Democratic drive,-85.686601,-67.481536,23724,2025-04-10,Tundra
Hour adult,-27.144389,-112.248015,27025,2017-04-16,Forest
Majority check,-82.449341,65.400104,9005,2019-12-12,Desert
Myself especially,26.604992,-36.496526,85874,2025-06-26,Forest
Card support,32.729774,95.291736,9311,2021-04-28,Forest
Keep behavior,-65.254018,132.144453,11801,2020-03-27,Marine
Bit director,28.777761,25.135351,99158,2023-04-20,Desert
Hard pick,70.528663,1.630557,80189,2025-08-10,Marine
Mother sure,66.026398,-139.012966,60542,2020-12-09,Urban
Eight local,-16.737883,-41.807552,79916,2022-05-11,Grassland
Least candidate,46.513152,-24.502435,75855,2025-12-27,Wetland
Foot more,-57.212335,141.248396,81616,2025-03-26,Desert
Low north,34.861344,-165.047381,66667,2023-06-19,Wetland
Difficult fish,70.246436,-91.27852,76105,2025-10-21,Grassland
Evening Mr,-60.981317,-36.238717,1206,2024-09-20,Desert
Drive expect,47.57903,-25.107532,4031,2016-08-26,Wetland
Station several,78.801054,4.725828,29201,2017-05-03,Tundra
Light firm,-64.95951,-147.762926,32428,2019-10-23,Urban
Consider space,-70.224348,-161.694834,29546,2020-08-13,Grassland
Religious government,-14.98053,28.38228,98866,2017-04-22,Freshwater
Cultural drop,79.413916,62.731436,95194,2025-05-06,Marine
His network,-33.58797,142.765125,86728,2020-05-03,Desert
My drop,-33.62258,-137.743477,20825,2025-05-31,Freshwater
Understand skin,-78.58643,115.589755,37434,2017-08-15,Desert
Daughter add,33.048159,157.709917,43607,2016-09-20,Urban
Mouth question,64.283677,-178.711031,47847,2018-08-19,Desert
Happy could,47.17168,-52.785016,24224,2020-07-19,Marine
Computer kid,-21.612727,0.466828,9012,2023-04-11,Freshwater
Administration similar,-73.121874,-67.673069,96003,2016-09-05,Tundra
City everyone,67.637067,-138.366028,13826,2020-11-30,Wetland
They particular,73.175476,-150.609826,3250,2022-07-07,Freshwater
East place,13.154298,126.48625,56791,2025-04-19,Forest
Day how,-45.522272,110.899694,35714,2020-04-26,Wetland
Who southern,-80.530406,110.220118,71677,2018-01-24,Forest
Heavy mission,-17.378661,13.298161,21767,2020-09-22,Marine
Point argue,-57.898246,-154.8236,87625,2024-09-19,Urban
Activity list,13.340404,-2.366923,1367,2017-05-10,Forest
Out beautiful,-63.771557,98.716955,60538,2019-09-30,Tundra
Drive box,82.761403,57.016174,87427,2016-08-04,Forest
Require know,19.497069,-95.894612,38140,2025-01-04,Forest
My top,-16.862355,-61.12094,83094,2022-08-03,Tundra
Institution issue,4.349566,51.297236,9323,2020-09-04,Forest
Degree others,-47.067162,-168.444766,39902,2016-10-26,Freshwater
Point guy,-22.558708,106.407064,24950,2019-06-16,Urban
Executive bank,-49.920324,49.53025,44132,2022-06-27,Tundra
Direction bad,13.900904,-154.058674,71660,2018-01-08,Forest
Specific heavy,-4.414332,19.757454,19532,2024-06-24,Freshwater
Evening result,-8.355642,98.851159,16444,2024-06-13,Freshwater
Risk rate,-56.103429,-61.155131,42731,2022-05-08,Tundra
Certain today,-25.816913,23.02288,46519,2018-10-02,Tundra
The business,83.764324,142.152299,13242,2022-08-14,Forest
Dog what,-89.648261,1.256292,38964,2026-01-31,Urban
Compare future,67.925465,140.199789,45774,2021-07-10,Marine
