species,latitude,longitude,population,date,habitat
Add suddenly,20.439054,143.608221,51194,2021-11-01,Freshwater
More create,57.778111,-63.1846,24927,2024-05-17,Freshwater
Item pressure,-86.564923,-2.388612,83669,2025-01-25,Wetland
Good area,40.571318,-38.366026,92404,2019-01-14,Desert
Couple assume,65.329558,-120.320706,9758,2020-10-05,Forest
You character,-13.873071,-162.281759,33076,2026-04-27,Marine
Strong should,71.621541,11.275456,87618,2018-04-12,Urban
Think hour,-13.756909,27.085639,9623,2021-08-29,Wetland
Near represent,-33.699671,-6.433556,44172,2020-07-21,Forest
Hope apply,-26.244221,-56.504428,77153,2018-08-09,Wetland
Such maybe,-69.006453,20.592037,39462,2021-03-05,Desert
Relationship itself,29.952762,130.784139,37715,2026-05-24,Grassland
Recognize bring,32.3353,26.423867,22424,2019-06-01,Tundra
Government themselves,22.087411,-105.957787,68374,2025-02-08,Marine
Walk might,-16.002333,-98.065179,7719,2026-06-11,Urban
Also address,-63.238372,-70.695015,18783,2021-06-20,Forest
Spring around,-24.030561,-0.958549,97881,2017-12-08,Desert
Carry get,-71.118702,-114.829445,83346,2026-05-08,Marine
Experience gun,55.980371,28.132594,50702,2025-01-18,Tundra
Coach those,85.701423,55.042812,42140,2020-09-02,Marine
This six,23.952474,99.133208,14899,2018-05-29,Desert
Month southern,59.030178,-2.758374,97031,2019-10-06,Urban
Simple style,11.982213,-80.728151,58718,2021-08-05,Desert
Surface floor,-77.354016,83.442278,16651,2018-05-06,Tundra
Once situation,-58.860173,85.731621,15432,2025-08-16,Wetland
Paper democratic,-7.825702,36.035258,13668,2018-01-10,Forest
Spend seem,22.118916,125.5344,48172,2021-02-05,Urban
Interesting sure,-57.64276,-160.527183,80426,2021-07-17,Grassland
Particularly country,11.400605,-16.20844,33463,2018-05-14,Marine
Side trip,-81.738522,-20.539871,90804,2025-04-23,Marine
Join wife,68.059308,72.293781,64360,2023-02-28,Grassland
Reason goal,-38.640757,-170.141641,27004,2022-03-06,Forest
Party effect,-68.610613,-53.376685,33669,2026-06-11,Marine
Hand service,33.779929,-174.133637,69934,2018-12-03,Wetland
Far or,29.888455,106.135183,888,2017-04-05,Desert
Fact cost,-6.578186,-166.56689,62723,2018-03-01,Marine
Phone deep,60.524019,-120.632449,70311,2019-12-26,Grassland
Collection clearly,71.005996,-66.596256,41497,2016-08-12,Freshwater
Stand federal,-79.633574,-174.738785,18774,2021-11-24,Urban
Range strategy,3.15076,127.244395,59686,2018-04-06,Marine
Community win,20.494001,36.778073,4951,2023-03-12,Grassland
Reach sort,30.712425,-155.411536,37470,2023-08-18,Wetland
Citizen life,-25.337982,-135.019683,1923,2020-12-22,Grassland
Why administration,8.625788,-35.615774,97900,2020-01-10,Urban
Goal choose,-26.353009,105.052731,49669,2025-04-11,Freshwater
Population toward,-89.338791,156.055856,86677,2018-04-15,Forest
Song help,-69.813464,141.504158,73132,2020-01-18,Grassland
Compare represent,-6.389191,62.671876,70010,2022-03-17,Wetland
Beyond above,-0.801389,-176.169861,80674,2026-03-07,Desert
Now role,-65.760928,117.415247,65201,2020-03-21,Tundra
Suffer deep,-53.441318,22.554073,35214,2024-06-15,Urban
Military a,-47.069316,142.724745,60508,2018-01-15,Marine
Each campaign,-41.515782,0.561501,31281,2024-06-14,Desert
Foreign majority,-0.442451,-46.086906,818,2024-08-11,Urban
Military a,-7.825889,-153.036051,82192,2024-12-12,Grassland
He laugh,-68.781736,23.141444,85513,2023-05-08,Marine
Night allow,-69.392346,-9.574051,14219,2016-08-30,Desert
Short building,2.501045,-132.624833,40668,2019-07-04,Grassland
Wide church,-58.29403,165.145563,54281,2023-05-10,Freshwater
Maybe worker,-43.922149,127.502555,73523,2018-04-18,Desert
Organization board,-38.352931,139.261361,93474,2016-08-30,Forest
Stand break,41.224712,130.851473,50567,2018-07-13,Wetland
Common mention,-17.29193,157.667667,23076,2023-02-18,Freshwater
Century hair,-52.258532,30.185636,65151,2021-03-26,Urban
Important ahead,-83.594596,-16.902376,87512,2017-08-03,Wetland
Somebody report,51.380854,135.873093,9125,2016-11-07,Freshwater
Might sit,32.685742,-173.868407,792,2020-12-27,Grassland
Difficult man,-49.785268,-45.444689,6580,2022-03-12,Urban
Consider feel,-59.55798,-38.458103,10933,2025-09-04,Grassland
Only fill,48.154787,-97.40879,9358,2021-07-21,Grassland
Candidate which,-49.138982,118.177413,79330,2018-06-19,Grassland
Common prepare,46.069211,169.230601,97922,2023-06-17,Urban
Cup sort,-6.962762,-92.478175,82834,2017-12-30,Marine
Idea economy,39.198267,-90.75784,464,2023-11-01,Freshwater
Hold quality,-47.979603,137.078024,75690,2025-10-15,Freshwater
Ground catch,-2.472587,-70.81634,9811,2022-06-01,Urban
Offer head,21.607006,-44.788668,10352,2023-05-08,Tundra
Thus seat,-6.960414,137.683273,34633,2025-08-12,Wetland
Live environment,60.817466,99.203296,76206,2021-03-07,Wetland
Account look,-67.74433,-47.905935,88391,2023-07-20,Desert
Here recently,4.478071,8.010367,2344,2019-12-18,Forest
Other finish,-20.189312,114.228925,83508,2019-03-04,Freshwater
Suggest name,-20.673838,-143.826417,8285,2017-06-12,Marine
Land record,-9.379997,81.859728,10509,2016-11-18,Desert
Discussion ok,-79.348221,104.183097,96112,2023-04-12,Tundra
Story choice,37.30939,-92.569287,47740,2018-10-26,Grassland
Travel service,68.246107,43.684559,58158,2025-05-26,Tundra
Camera into,20.465848,-68.420993,58285,2016-11-29,Urban
More sure,-17.829965,10.543796,94876,2026-06-29,Urban
Difficult voice,5.535533,97.878645,78387,2018-08-12,Forest
White worker,61.525275,24.738899,81574,2020-03-23,Marine
Happy individual,-3.065274,122.419164,71096,2023-07-16,Marine
Table value,25.595984,56.790611,58338,2026-01-14,Marine
Without small,-65.543846,168.004376,90734,2026-02-05,Forest
Reduce else,69.435351,-37.678303,2583,2022-07-05,Marine
Personal one,-82.546984,-54.845301,57981,2024-02-19,Marine
Truth manage,33.019299,-60.534842,93020,2026-01-23,Forest
Day throw,-54.653842,-41.568516,52188,2024-06-29,Urban
Skill put,-2.006579,62.829881,4833,2018-09-24,Marine
Action big,-44.503205,176.884525,35957,2022-08-30,Grassland
Doctor official,66.627168,-55.546465,44497,2020-01-27,Grassland
Be through,-83.949374,66.305307,6655,2018-01-18,Wetland
May side,-76.208109,179.847445,74534,2026-02-26,Wetland
Box face,89.162766,-34.34091,59198,2021-11-12,Grassland
Movie drive,46.701668,156.223261,82939,2023-09-11,Wetland
They between,60.975221,15.368853,66732,2017-11-16,Forest
Type itself,-2.297892,-55.443751,53249,2018-02-03,Urban
Sell conference,12.782492,150.950377,2275,2018-03-30,Marine
Certainly water,-42.439132,10.718188,89463,2023-07-26,Wetland
Trial firm,7.615061,137.169499,79792,2025-12-12,Urban
Ground decade,-64.598281,-70.240261,59459,2019-07-23,Tundra
Between poor,70.198533,-7.389964,74514,2024-07-29,Desert
Firm reveal,-39.024272,-167.136833,61347,2018-07-07,Wetland
Skill why,1.149002,76.777355,32285,2018-12-13,Tundra
Agree wind,-51.293475,168.591131,41729,2016-11-10,Freshwater
Heavy meeting,44.416294,36.658878,76276,2017-04-05,Freshwater
Place true,19.239512,-74.123207,28128,2019-06-06,Urban
Short friend,49.153933,-178.023257,99255,2023-10-04,Tundra
Continue reach,35.203674,69.015027,51814,2025-10-01,Forest
Score interesting,23.265544,-72.85887,90445,2023-05-10,Freshwater
Together local,0.800315,-56.230939,49181,2017-05-14,Forest
Return far,-23.025969,-98.672761,72107,2023-08-06,Forest
Who enough,40.235183,-91.700004,32762,2021-05-25,Tundra
Republican trouble,-61.301597,-137.062445,80447,2026-05-26,Urban
Clearly government,9.373592,114.912139,93961,2018-09-26,Grassland
Prepare concern,-53.27241,-9.478613,78669,2017-08-01,Forest
Their president,-88.083787,-22.227358,34242,2019-02-13,Freshwater
Especially reduce,18.384277,32.247599,58395,2025-11-02,Urban
Loss action,65.705251,130.401491,51721,2018-02-09,Grassland
Mr important,-43.049717,145.271719,95614,2020-06-03,Grassland
Section poor,-42.965746,-157.806023,19473,2024-06-17,Desert
Dinner year,6.618303,-96.243923,80110,2022-03-28,Forest
Outside environment,14.860907,-110.483224,32845,2020-07-01,Marine
Street at,69.947298,-153.964421,38657,2024-08-01,Urban
Ten indeed,62.128944,119.23586,8916,2026-06-08,Forest
According season,76.749072,-32.061588,24557,2021-06-05,Forest
Throw glass,6.397726,-155.423577,61168,2020-09-12,Desert
Employee fine,81.885017,114.614149,85208,2018-11-07,Forest
Song step,1.462966,138.036519,29528,2026-01-29,Freshwater
Note attack,-89.048997,138.585739,34861,2020-12-20,Marine
Southern less,18.829595,-56.745567,19905,2024-07-11,Forest
Throughout house,-43.083362,-99.437515,93616,2019-04-04,Desert
Hospital difficult,-44.926257,-134.21989,80785,2022-10-27,Desert
Number glass,-39.26411,178.213881,85389,2020-09-13,Tundra
Note wife,30.722169,3.532294,49840,2025-06-15,Desert
Your media,1.386472,17.981396,46033,2019-11-01,Marine
Hospital wonder,-65.959078,-63.16808,72882,2019-09-21,Wetland
Management knowledge,57.694421,32.336831,84168,2023-04-25,Tundra
Throughout accept,-24.348353,-72.40024,56350,2016-08-02,Tundra
School hard,67.424738,57.276228,39890,2022-02-17,Urban
Single traditional,88.596154,-95.446352,97716,2018-08-16,Grassland
Coach lawyer,-36.662528,-57.575378,63883,2020-08-16,Wetland
Different response,-38.316022,3.251404,54310,2020-06-05,Tundra
Eye Democrat,35.241194,-29.408892,17509,2018-07-03,Tundra
Require protect,88.761307,107.988913,76415,2021-01-09,Urban
Affect now,-86.120089,106.981057,27442,2022-10-26,Forest
Large collection,59.431,-164.665959,44200,2017-12-16,Marine
Police kitchen,37.402596,55.94881,32495,2017-05-03,Tundra
Indeed hold,-16.026757,-12.717277,29704,2019-03-31,Freshwater
Contain or,-44.975868,-153.642156,32442,2017-07-01,Grassland
Upon dinner,88.691037,173.064766,4256,2024-10-13,Tundra
President provide,26.684237,-131.675827,35343,2020-09-12,Tundra
Yes reflect,81.554068,26.028035,5786,2021-11-28,Desert
Story green,58.914757,5.197323,51525,2022-02-27,Tundra
Reality leader,-78.466427,54.600643,30690,2025-11-15,Desert
Low group,-3.699943,117.179826,70312,2020-04-30,Desert
Trip nor,-21.124435,-83.108444,78570,2020-04-11,Grassland
Other discover,86.294351,-127.346086,12617,2022-08-12,Grassland
Authority whether,55.525081,-97.780276,36921,2023-09-01,Forest
Wait feel,-33.271015,28.890981,67903,2020-12-23,Forest
Information artist,-89.595793,166.747757,44974,2023-12-31,Marine
Never wish,88.643704,32.345603,15485,2025-01-03,Urban
Agent check,28.230664,88.616092,87344,2022-07-19,Desert
Response animal,14.35032,-165.401457,82177,2018-06-03,Urban
Pick three,-56.175366,52.105385,45130,2022-09-11,Grassland
Bar well,-13.370051,-74.711564,23623,2022-10-21,Tundra
Issue training,30.72382,-120.179085,81195,2020-03-31,Urban
Man value,-36.892751,-149.871729,10545,2025-11-27,Marine
Whose couple,-61.414837,-33.272675,96104,2017-11-30,Tundra
Bar culture,34.49842,158.118268,26555,2016-10-16,Tundra
Hard health,58.14519,16.372276,99914,2018-04-18,Marine
Ready window,-86.033584,156.715771,97492,2023-11-08,Freshwater
Write citizen,40.283608,38.418726,37032,2018-02-04,Urban
Speech charge,84.158746,89.037997,49675,2025-01-02,Forest
State accept,43.797509,-69.728749,17610,2020-03-15,Forest
Or yet,-55.007818,-85.772149,22625,2023-01-02,Grassland
Ground court,-30.767004,68.482485,61390,2022-12-09,Forest
Report kitchen,30.297175,120.609879,78273,2019-08-12,Freshwater
A want,65.798136,97.90835,90633,2021-11-21,Desert
Knowledge wall,-66.094432,86.94132,96749,2025-03-11,Marine
Democratic thus,-50.84479,-53.032946,95564,2023-03-25,Marine
Bring think,46.653287,-108.545948,96382,2023-06-13,Urban
Third learn,-17.531024,107.381637,56235,2025-03-10,Marine
Scientist hear,53.587291,-86.720708,40719,2021-05-27,Freshwater
Expect tree,-20.418936,-166.159796,99946,2022-08-05,Desert
During budget,-31.829225,-58.326963,76922,2023-02-10,Desert
Now own,80.273961,-136.56516,97232,2024-11-10,Freshwater
Resource popular,-10.130393,174.244423,46309,2019-03-31,Tundra
Stay player,32.906324,-155.408938,6297,2024-09-10,Tundra
Bar ability,-83.78638,-128.441394,93923,2021-08-23,Desert
Fear author,-83.791578,-76.518359,51379,2021-10-01,Tundra
Heart course,74.916881,-133.172049,5754,2026-06-27,Urban
Follow chair,64.766088,-77.116893,73039,2021-02-10,Freshwater
Anything book,10.014274,-41.463802,39123,2020-04-29,Freshwater
Point art,-47.371523,-72.58684,99814,2021-08-03,Desert
Movie work,70.539187,73.583867,99255,2017-02-10,Urban
Should whom,-8.220629,72.30266,35672,2016-08-08,Urban
Radio computer,73.569578,92.076053,57357,2022-08-29,Freshwater
Eight three,48.914282,28.274444,32005,2022-02-11,Tundra
Fight truth,-12.030371,-56.758956,13744,2023-08-18,Marine
Light whole,-74.269829,6.554714,53707,2018-06-08,Urban
Believe responsibility,49.444387,80.033781,41649,2026-05-29,Marine
Build religious,-24.10315,-28.993564,14341,2022-09-22,Tundra
But game,-75.276185,33.784248,76430,2024-06-18,Desert
Magazine light,-28.321208,-108.035236,37730,2022-04-19,Desert
Look just,-83.375827,-95.500808,44410,2016-12-26,Grassland
While fight,54.878177,129.629071,98185,2025-08-04,Marine
Behavior everyone,-74.861044,157.796999,36689,2023-06-05,Forest
Soldier perhaps,-83.708394,137.238866,46221,2026-05-23,Desert
Performance last,39.992379,95.337388,25482,2019-09-07,Marine
Art interesting,42.698584,145.822536,67584,2021-03-22,Marine
Decide western,-33.755104,-104.261088,61109,2023-10-21,Forest
Study collection,-75.254785,97.443919,37136,2020-10-02,Forest
Ever ahead,-54.582809,52.405093,95483,2022-06-30,Desert
Opportunity respond,50.857273,168.001911,6297,2017-11-06,Tundra
Eight property,63.790612,-150.228019,18088,2016-09-21,Grassland
Gun also,-86.920581,-161.494306,34076,2025-09-03,Marine
Which want,58.539305,18.022089,27320,2023-08-25,Marine
Prevent good,61.406525,-35.633607,9978,2017-07-17,Freshwater
Claim final,-2.52932,-120.575031,68377,2023-08-30,Wetland
Cut poor,-13.427654,-105.216864,35476,2025-06-13,Marine
Them paper,-36.634394,-166.514663,79621,2024-02-29,Grassland
Between recognize,85.332793,123.218733,94143,2024-12-11,Freshwater
Away small,12.685223,15.754716,70816,2020-02-20,Tundra
Father opportunity,-18.715767,-163.959484,94523,2018-11-11,Grassland
Somebody learn,-45.619239,-141.721134,22423,2021-10-20,Desert
Air race,62.616447,89.140498,80280,2024-04-27,Marine
Like get,83.281304,-157.335258,29294,2025-03-16,Forest
Fine ask,76.986928,-93.663904,58402,2024-08-13,Desert
Soldier wind,-70.607452,28.393022,5418,2022-03-10,Desert
Assume detail,80.79677,118.766798,22969,2019-05-11,Marine
From sure,-2.886032,176.584235,86171,2020-09-11,Urban
Manage recently,51.082119,-124.638076,31129,2021-06-11,Wetland
Spend air,-55.130298,64.266889,26593,2018-03-31,Desert
Space party,-86.729117,57.093475,70403,2023-05-29,Forest
Good maybe,-30.462092,140.64067,70035,2018-04-10,Tundra
Sea ball,-79.731594,67.765125,61067,2020-08-04,Freshwater
Major no,44.205966,-159.481028,37138,2018-09-12,Tundra
Age role,68.572183,-60.069339,86093,2025-10-21,Freshwater
Show big,-17.569578,27.063345,79710,2024-10-28,Tundra
Box throughout,28.405262,-43.274792,24081,2019-11-16,Tundra
Point west,68.617699,-148.335392,2741,2024-02-21,Freshwater
Stage next,-69.587165,-10.633265,18734,2017-02-12,Freshwater
Although management,-71.707653,136.175972,10952,2025-11-21,Urban
Would nor,-59.566471,-18.441255,93060,2026-02-26,Grassland
Past half,-14.720839,108.372113,18149,2018-08-02,Tundra
Thank success,-65.246484,147.772692,37720,2020-08-24,Freshwater
Own support,-5.328351,88.378999,67553,2026-05-13,Tundra
Moment the,-0.864105,148.661598,91396,2017-10-17,Tundra
Information stay,68.760929,10.428643,577,2018-07-19,Freshwater
Day middle,84.576995,-128.709662,50747,2021-08-24,Grassland
Worker under,-80.402359,103.451285,16364,2021-03-04,Freshwater
They local,-29.862504,-10.73267,33633,2022-06-01,Wetland
Tree say,35.651151,-151.218742,53723,2020-05-05,Wetland
These price,-66.08606,-141.869742,8493,2019-11-22,Marine
Hotel surface,69.013856,-62.266133,92252,2025-09-15,Marine
Onto lot,-82.048336,-136.880343,40394,2024-07-05,Tundra
Responsibility energy,-6.167039,53.400421,8936,2018-05-07,Forest
Receive people,-56.317811,-47.809371,16356,2026-07-08,Urban
Prove firm,-82.556519,-78.014766,10309,2025-12-26,Forest
Training church,-42.775507,-124.317753,83434,2020-10-20,Urban
Now instead,58.297434,60.798307,10546,2021-10-18,Urban
Case nature,-14.021455,-127.217199,30550,2019-07-21,Desert
None what,-4.13754,-101.189881,73001,2024-12-04,Forest
Democratic thus,50.147279,-145.171012,86724,2016-08-30,Wetland
Structure pay,-43.21608,-58.457735,16415,2025-04-10,Freshwater
Major capital,-16.661735,104.463721,351,2023-10-06,Wetland
Ago rock,0.602025,-89.134613,52717,2018-03-27,Forest
Poor home,76.340035,-86.022227,69230,2026-01-28,Forest
Mother present,46.321186,70.142819,75162,2023-05-18,Urban
Receive nation,-30.697454,-157.626618,87072,2022-10-28,Wetland
Check change,25.465922,116.564911,64693,2018-05-13,Forest
History ok,77.645447,160.693072,50584,2022-08-25,Freshwater
Reality step,64.625291,117.378357,49235,2024-11-26,Tundra
Several line,35.503871,-166.444744,88862,2017-09-18,Wetland
Common design,-21.98204,-29.062729,33611,2017-08-11,Grassland
Action glass,27.658564,-120.215621,83024,2017-08-10,Desert
Look various,-65.844499,75.256005,44052,2022-04-08,Tundra
Moment serve,76.320705,34.295712,86107,2020-10-16,Urban
Thank design,0.39459,126.087771,59415,2021-08-03,Forest
Mind financial,72.265556,114.840847,87994,2025-01-12,Tundra
Approach difference,-47.652078,-57.780015,29453,2025-11-18,Urban
Sound hope,31.613735,-175.331589,55795,2019-03-02,Freshwater
Crime energy,-49.909792,90.628785,80879,2018-08-23,Desert
Phone situation,-38.674651,138.255531,46499,2022-09-23,Marine
Gas the,-66.645426,80.322612,59615,2018-12-30,Urban
May national,-2.757395,109.612771,53278,2024-06-02,Forest
Rest marriage,87.878352,-176.574293,30496,2021-05-14,Forest
Pick likely,-83.519635,113.121759,7455,2018-12-20,Forest
Least crime,32.481479,85.362024,48560,2022-10-13,Freshwater
She develop,-8.854665,50.49524,53958,2017-07-15,Freshwater
Even modern,-18.613638,150.534058,60746,2016-07-19,Tundra
Join learn,30.914129,6.773603,38391,2024-06-27,Grassland
Simple subject,56.828379,14.567542,7786,2021-04-20,Desert
Subject able,47.368617,-159.404908,84217,2022-03-20,Marine
Season range,36.157269,-67.484967,90429,2022-12-24,Wetland
Student tell,-51.819187,-100.992059,24364,2019-11-23,Forest
Cup present,-64.679276,-84.723141,44884,2018-05-24,Forest
Hope collection,40.808421,110.105763,7847,2022-06-18,Grassland
Bring especially,-60.661958,89.632754,73506,2019-10-13,Wetland
Series through,-63.164229,147.986379,87408,2026-05-24,Wetland
Enjoy describe,-15.166126,127.467104,79247,2025-10-07,Desert
As shake,-34.098003,-94.599968,55979,2022-05-18,Wetland
Daughter hard,-74.289148,-71.482704,8240,2020-02-21,Urban
Participant gun,-49.802333,50.083101,75260,2019-07-08,Tundra
Among environment,29.624421,127.994055,63222,2022-03-26,Freshwater
Activity loss,-31.614799,156.608613,16730,2017-11-04,Desert
Ok me,11.853859,-18.256575,44309,2025-05-27,Urban
Although music,-38.752702,-65.456067,37399,2022-02-01,Desert
Bank management,-2.272137,-149.289982,18341,2023-10-15,Grassland
Increase clear,-87.231886,-72.804888,5248,2023-01-29,Marine
Dog early,-8.622917,108.213882,28761,2021-05-29,Desert
Eat notice,-54.461968,-141.43282,30570,2016-12-12,Tundra
Continue before,-58.533712,37.443372,11140,2017-08-25,Tundra
No agreement,-13.232788,-22.151564,35062,2022-07-07,Grassland
Dog table,-29.098134,-76.719308,76948,2024-02-14,Freshwater
Rule final,-9.153743,-28.867558,61950,2017-10-17,Wetland
Long religious,-61.30299,-105.497356,37755,2026-02-28,Urban
Head forward,-52.95142,-15.048932,20147,2023-12-03,Urban
Smile without,17.157201,102.664706,98701,2022-06-17,Tundra
Themselves magazine,-78.816389,-116.016073,76950,2017-01-18,Marine
Face use,12.336747,-88.099224,65000,2022-07-12,Forest
Leg ok,-56.769055,-74.305767,75106,2016-12-29,Urban
Institution first,18.719862,121.180402,28463,2025-05-02,Urban
Perhaps their,38.225254,2.23197,13184,2025-11-21,Tundra
Range into,22.248913,10.79159,24966,2025-04-17,Urban
Word visit,-67.54014,-21.432103,86310,2025-09-02,Forest
Seven find,25.608316,170.067608,78479,2024-05-30,Tundra
Arm tonight,52.05363,104.697366,78329,2019-12-16,Forest
Wind cost,54.612335,138.550327,96958,2025-04-04,Marine
Writer physical,75.333876,-125.404983,27607,2019-07-04,Forest
Simple term,-27.439746,74.555207,7777,2020-01-08,Freshwater
Subject talk,52.827213,143.34388,51901,2017-04-24,Freshwater
Under buy,-66.337797,119.18806,86544,2022-11-30,Freshwater
Thing fast,-47.927682,-43.537184,89321,2025-01-19,Marine
Environmental whatever,-73.855582,151.598215,8018,2024-11-03,Marine
Would first,-14.318909,152.650641,89211,2019-10-17,Tundra
Bank purpose,-73.124506,-147.158918,81629,2019-08-10,Freshwater
Small plant,64.715439,135.544804,45424,2023-09-29,Urban
Street practice,36.60973,148.829528,73452,2025-06-01,Tundra
Court scene,-54.51757,42.877793,21989,2021-12-08,Tundra
Great course,68.166253,42.546078,41961,2024-03-18,Wetland
Newspaper number,-47.109102,-39.463755,68885,2020-08-22,Grassland
Society strategy,34.170001,83.146321,53657,2020-05-02,Urban
Majority later,16.165994,160.998763,96038,2023-08-28,Desert
Herself writer,0.979016,-172.29002,25519,2025-01-27,Grassland
Leader it,73.923196,165.577932,13586,2019-03-07,Desert
More before,-55.469873,-7.259038,78243,2026-02-19,Freshwater
Such least,-72.785637,-161.745329,29105,2017-07-01,Wetland
Church property,-32.361495,-48.220263,49277,2024-09-05,Urban
Perform guess,-40.797977,0.886596,49386,2025-04-02,Desert
Away maybe,-43.362391,55.196664,1571,2017-12-14,Forest
Example take,10.525195,-82.533105,39421,2023-11-01,Desert
Travel knowledge,-45.284691,171.860406,95890,2020-04-03,Marine
Traditional notice,58.551367,-19.006575,82017,2023-12-15,Tundra
Finish phone,-8.331634,29.766439,78882,2017-02-15,Desert
State contain,29.004938,133.023839,27525,2023-05-16,Marine
Professional find,-3.671621,-3.779492,89652,2024-07-14,Marine
Power less,63.389345,-64.364317,34930,2016-09-27,Desert
I seven,64.537883,20.506189,45376,2020-06-26,Urban
Late church,-59.021384,109.008391,29676,2024-08-24,Marine
Pull well,-77.620595,-61.439929,11522,2024-01-09,Wetland
Month true,-53.454206,-153.277576,87781,2017-11-10,Tundra
Character question,17.734231,-27.430762,62230,2018-07-31,Marine
Great color,-79.444644,-112.841528,6840,2018-12-08,Tundra
Left eye,-38.193533,-26.022396,60733,2019-06-15,Forest
Serious sign,81.040914,156.283645,72789,2025-02-08,Grassland
West history,-27.643352,-144.3779,18508,2025-01-24,Urban
Often these,39.517786,93.477635,82528,2018-08-13,Grassland
Spend increase,-45.052469,157.980279,25040,2023-08-23,Wetland
Air support,75.064633,-88.518817,10070,2019-09-09,Grassland
Actually final,-13.545651,175.277132,15858,2017-05-29,Forest
Against west,66.218411,-68.440272,87927,2021-01-06,Tundra
Newspaper son,61.044656,40.806879,20654,2022-04-26,Freshwater
Ok population,-74.601747,164.236225,1580,2019-12-15,Wetland
Quite structure,-68.13743,27.874197,16819,2022-04-27,Marine
Site their,-9.21125,-12.231338,66247,2017-08-19,Freshwater
Particularly significant,68.84877,10.27316,97820,2023-03-28,Tundra
Idea one,-50.412965,173.267293,48768,2025-09-03,Grassland
Meeting agent,-69.495923,89.831184,20240,2017-06-18,Urban
Read election,84.898782,-133.187678,23412,2023-03-26,Wetland
Machine these,-29.803293,-45.859767,57685,2024-07-24,Grassland
Bar affect,9.751436,-159.519488,44819,2024-04-02,Tundra
Late treatment,55.793219,112.037203,95839,2024-08-12,Forest
Worry information,87.09429,21.718557,75404,2025-04-10,Urban
Pm station,55.272222,165.579033,56573,2024-02-13,Urban
Ready story,82.706833,77.253205,25979,2019-03-06,Tundra
Clear ok,-24.220846,99.920811,22879,2018-04-09,Desert
Task hour,55.024394,97.475918,46867,2026-07-02,Tundra
Institution stock,-64.027059,93.149949,38198,2019-10-23,Freshwater
Sometimes light,-32.489008,-154.671682,96729,2021-11-26,Wetland
Traditional late,-55.939777,97.000592,36728,2023-05-13,Forest
Those radio,-67.977631,-115.159382,28762,2019-01-18,Forest
Because Mr,-8.429441,63.860706,76801,2026-01-22,Forest
Number key,23.39284,84.388454,76051,2024-12-15,Grassland
Former remember,-48.017132,175.227582,4986,2016-12-14,Marine
Through per,43.731977,134.493667,96442,2024-03-04,Desert
Drive man,35.614268,53.139734,10808,2019-06-10,Freshwater
Happy side,-32.593795,20.349194,87199,2024-06-08,Urban
People over,79.708683,-123.720339,64859,2024-11-12,Tundra
Sit research,26.773742,168.302363,74538,2023-12-24,Wetland
Doctor democratic,13.990915,-135.976837,17559,2023-08-05,Wetland
Interesting carry,10.917373,71.999939,60508,2024-08-06,Marine
Heavy those,-49.464329,43.819844,11821,2021-04-18,Grassland
Account tonight,45.540069,-69.701305,61460,2020-02-25,Freshwater
Growth of,84.361366,-132.442645,25190,2018-02-13,Marine
Little continue,-44.711253,-63.851365,53061,2022-09-21,Tundra
Total participant,-64.782834,11.158432,91035,2024-05-24,Tundra
Maybe buy,9.254185,77.049461,38072,2018-10-08,Grassland
Dog left,57.957417,162.607277,86767,2022-09-26,Freshwater
Why coach,7.107596,-107.115893,28102,2023-12-05,Forest
Around song,44.148578,-174.355373,82397,2019-01-31,Forest
Vote make,31.815195,-10.182308,25846,2019-05-18,Grassland
Former during,-83.749274,34.736101,72011,2022-08-05,Wetland
While cost,-62.231976,-71.2705,2249,2020-02-21,Freshwater
Building receive,74.960756,-173.053969,78536,2022-12-28,Wetland
Minute sign,-24.583603,25.634074,54862,2026-05-23,Grassland
Nation beat,-48.802647,-83.32325,89956,2022-04-07,Wetland
Prove star,82.72,-2.336219,81609,2020-07-16,Wetland
Within save,-24.087334,144.17349,66841,2016-10-04,Urban
Total part,-17.565595,112.310438,48539,2023-03-24,Urban
Range treatment,-62.854614,155.647958,56941,2024-07-16,Wetland
Drug enough,63.740553,-84.853261,569,2018-06-06,Freshwater
Order I,20.043098,-9.095678,2035,2016-08-21,Tundra
Star difference,-67.150551,-91.344987,86724,2017-07-18,Freshwater
Imagine little,9.312147,99.7979,78728,2024-02-14,Urban
Lot six,-61.157923,-90.022185,16002,2020-11-03,Desert
Fill fine,-58.591944,-67.154163,71959,2026-06-09,Urban
Lawyer service,83.620847,15.397552,29972,2018-02-23,Desert
Knowledge himself,41.474961,-20.341531,62134,2019-06-24,Grassland
Indicate enter,-21.06706,-23.258981,4251,2021-06-26,Urban
Central same,-71.689228,-179.261652,67988,2022-09-07,Marine
Read top,42.788955,-135.984587,17918,2018-09-24,Marine
Series spring,62.171377,-12.760386,98956,2022-10-08,Tundra
Different recently,1.8765,-12.944057,40559,2018-09-14,Grassland
Realize increase,63.326963,32.404727,12507,2021-07-24,Forest
Cause radio,44.164129,-27.180419,33880,2020-12-18,Desert
Address win,75.905151,76.865091,58489,2024-02-08,Freshwater
Name find,38.373369,0.083119,84426,2022-02-23,Tundra
Of less,-63.576895,163.382536,33000,2019-02-19,Marine
Reflect no,-8.601651,-127.620882,14894,2025-06-12,Forest
Exactly ten,56.651581,-16.099346,58015,2019-03-21,Forest
